,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR2AR_Gag,0.0006088674,-5.3515232e-05,0.0005736627,-0.00039856954,0.00021926088,-0.00090227334,3.8260852e-05,-0.00036368574,0.00036142333,3.94597e-05,0.0007078145,0.0010035982,-0.00013388865,-0.00047793225,-0.00019424029,-0.0005191771,-0.00010749181,-2.7451119e-05,0.0006358612,0.0010189173,-0.00045311928,-0.00046177718,-1.6535816e-06,0.00016980122,-0.00070299394,-0.00031533,9.41563e-05,-0.00040164462,-0.00033898573,0.00070018583,-0.00039902318,-1.5783733e-05
FcgR2AR_gp120_BAL,0.00013963765,-6.4869986e-05,0.00013088634,0.000490736,0.00028368374,-0.00010198551,-1.06035695e-05,-0.00070912275,2.181579e-05,0.00038801075,0.000685433,0.0005465249,0.00025024355,0.0005128045,0.00014474758,-0.00017930816,-0.00024431388,0.00010748613,0.00012719454,-0.0001952682,0.00033933547,0.00017602186,-0.00019292206,0.00021351679,6.376263e-05,-0.00034407203,-0.00031621716,0.0004993263,-0.00031407666,-8.496632e-05,-0.000107597196,0.00020636042
FcgR2AR_gp120_YU2,0.00014139057,-7.624595e-05,2.4067607e-05,8.2960774e-05,1.9557167e-05,0.00016526916,0.00023369891,-2.4143663e-05,-0.00044952848,-0.0001521888,8.586984e-05,-0.00047602336,7.717932e-06,2.9869254e-05,0.00014977585,0.0002782114,9.71481e-05,-3.8795104e-05,-0.00043526114,0.0003068896,-3.2969372e-05,-7.966044e-05,4.9194165e-05,-8.895474e-05,-0.00010172279,0.00024288695,1.5134724e-05,-0.0002855869,-0.0001660467,0.00010167265,-0.00013651258,-2.4868901e-05
FcgR2AR_RSC3_gp120,0.00017833195,-1.8569675e-05,0.00010706519,-7.732047e-05,-9.679239e-05,-0.00014423186,-8.257386e-05,-0.00020159432,0.00025982593,0.00023833427,0.00054996234,-3.3614662e-05,-0.000101203696,-0.00030180564,0.0001800878,-0.00016816826,-0.00017988821,-0.0001738391,0.0001364034,0.0003995035,-5.6322388e-05,-0.00018745226,-6.639613e-05,-0.00013093911,1.8208847e-06,-0.00014781694,0.00014809369,-0.00023189778,-7.349565e-05,0.0002412476,6.5726854e-06,-0.0001762123
FcgR2AR_1086_gp120,-5.2655443e-05,-4.7287776e-05,-0.00011248439,-0.00019420375,-0.0003004087,0.000110453104,5.737106e-05,7.1866325e-06,-0.00019478143,2.8267817e-05,4.1771662e-05,0.00020657777,0.00029311763,0.00010522908,-6.826551e-05,1.2526946e-05,0.00010767021,-9.224076e-06,5.8478323e-05,8.358722e-05,-1.0205585e-05,0.00020934369,1.7760506e-07,-8.943328e-05,-0.00015741131,-4.040814e-05,0.0001440417,-0.00011029348,0.00012808049,0.00015444047,1.4980932e-05,3.5782588e-07
FcgR2AR_gp140_BR29,0.00018374388,-4.972129e-05,0.00039497812,0.00041451678,0.0005028175,-7.335518e-05,-7.2529336e-05,-0.0005667541,0.00056973496,0.0004315651,0.00089534285,-6.81206e-05,0.00064738333,0.00060177536,0.0001599116,-0.00019458173,-0.00038436934,0.0002070492,0.00031136282,-0.0002514645,0.0002099736,0.0006010234,-0.00011665549,0.00011857642,0.00023627414,-0.0002859627,-0.00039863112,0.0004135292,-0.00041609493,-0.0001132238,-5.302255e-05,0.00035295906
FcgR2AR_gp41_HxBc2,0.00043452514,-0.0003148453,0.00060251576,-0.00019619853,0.00049867784,7.932655e-05,0.00023829406,0.00010327282,-3.7350488e-05,0.000540117,0.0003703113,-0.00056626374,0.00038694986,0.0003735338,-0.00010483121,0.0005029756,0.00017368281,0.00015788415,0.00011418318,-0.0007187346,5.082095e-05,0.00036590002,8.005462e-06,3.363427e-05,0.00027072278,-9.386392e-05,0.00018966403,0.00035987093,9.461728e-05,0.00011815257,-0.00011085175,0.00026770178
FcgR2AR_p24_HxBc2,0.00023043746,-0.0001242197,0.00035346686,-7.9508594e-05,-6.201652e-05,4.1708863e-05,0.000108746055,0.00012510308,-0.000111269095,0.00030559202,0.00034699033,-0.00021404473,4.8621747e-05,6.522927e-05,1.35386645e-05,4.0272167e-05,-0.00014196843,9.4831754e-05,-1.1116792e-05,-1.6862627e-05,-4.466469e-05,-3.3189644e-05,-4.488487e-05,-2.4587058e-05,-6.758576e-06,3.6632748e-05,0.00012275732,7.170366e-05,-0.00012041134,4.9267626e-05,-4.92233e-05,7.875988e-05
FcgR2AR_Boost,8.888312e-05,4.045756e-05,0.00022347354,-0.0001313845,-0.00011516463,0.00010820703,0.00016471792,9.5863106e-05,-0.00019803042,0.00037200912,0.00036421884,3.254596e-05,0.0005522697,0.0005099322,-0.00016500923,0.00017491466,-4.004935e-05,7.374046e-05,0.00016321719,-0.0005415338,0.00020356585,0.00019062439,-0.00015648878,0.00025900188,0.00012832349,-0.00033063043,5.034411e-05,0.00037323902,-8.310184e-05,0.00013974555,6.813995e-05,4.981211e-05
FcgR2AR_p17_Clade_C,-6.04973e-05,-4.28826e-05,9.782919e-05,-2.1957207e-05,-0.00011839757,1.6098733e-05,8.271874e-05,2.7006638e-05,5.3994677e-06,3.9607246e-05,3.206138e-05,-6.994058e-05,-3.0879284e-05,2.9455627e-05,9.463419e-06,-2.3496734e-05,6.429171e-06,5.770217e-05,-0.00012396222,9.840956e-05,-4.0385603e-05,-1.0313035e-07,3.438322e-05,-6.675847e-05,-9.534142e-06,6.0193364e-05,6.268983e-05,-0.00010426542,-4.933834e-05,2.9911545e-05,-4.576907e-05,8.518702e-06
FcgR2AR_gp120_CM235,-2.424782e-05,6.4654116e-05,-1.1520721e-05,7.908483e-05,0.00018405785,-4.6714264e-05,-4.1730636e-05,-0.00015391076,-5.6136785e-05,-0.00014917934,5.098948e-05,0.00010976948,0.00010854855,6.214038e-05,0.00017788108,7.593796e-05,3.6097317e-05,7.97721e-05,4.1228068e-05,6.7819834e-05,-7.0629525e-05,7.585174e-05,4.167912e-05,4.8249934e-05,3.545025e-05,-0.00011308787,2.6635811e-05,-0.00019710568,4.5517085e-05,-1.0045672e-05,-4.7614452e-05,0.00020242887
FcgR2AR_gp120_Du151,-0.00029196855,4.6535944e-05,-0.0003236649,-0.00017090159,-0.00032800614,9.1346614e-05,6.505739e-05,2.5304611e-05,-0.00011404718,-0.00019846408,-0.0001970271,0.00025613565,-0.00012366934,-0.000216748,4.04975e-05,-0.00020151823,-7.4710115e-05,-0.000101462116,-0.00021609772,0.00037819892,-1.8606046e-05,0.00013077076,1.4950331e-05,0.00019633278,-0.0001704833,9.650232e-05,3.415245e-05,-0.00017174937,0.00015182288,4.6243422e-05,-8.722754e-05,-6.6117704e-05
FcgR2AR_gp120_96ZM651,9.664174e-05,-0.00010437129,6.6284825e-05,-1.518543e-05,-1.0072144e-05,-9.881481e-06,0.000121427795,0.00013685234,-9.487503e-05,6.619982e-05,0.00045558644,-0.00054509204,0.00020911236,0.0001593217,0.00020637458,0.00011643027,3.8388513e-05,1.2785034e-05,8.3401246e-05,-9.671615e-05,-4.3274114e-05,4.0670024e-05,-9.604127e-05,-0.00016565975,2.1932874e-05,3.4549677e-05,9.531809e-05,4.432242e-05,-7.730019e-05,5.1870484e-05,-0.00020254974,6.4939877e-06
FcgR2AR_gp70_V1V2_Clade_AE,-1.63732e-05,2.022258e-05,6.65904e-05,4.4978115e-05,5.2836425e-05,4.2816555e-05,-2.864935e-05,2.6123289e-05,-1.0855597e-05,0.00012529649,-1.66625e-05,-0.00010718363,-9.127818e-06,2.0012889e-05,4.9059883e-05,-1.9002067e-05,3.180163e-05,-5.138937e-05,-4.2739175e-06,-2.143372e-05,2.3812845e-05,2.8966278e-08,1.6965821e-05,-0.000107261585,9.4087896e-05,1.3549678e-05,2.6426022e-05,1.40254515e-05,2.4357276e-05,1.929717e-05,5.3541885e-06,7.8066165e-05
FcgR2AR_NL4_3_integrase,3.189498e-05,-3.1671534e-05,1.9693405e-05,-5.918526e-05,-2.6985248e-05,3.833554e-05,5.3336607e-05,5.435554e-05,1.0629364e-05,-7.0042224e-05,-5.817552e-05,-0.0001835753,-3.6390942e-05,-6.0575356e-05,3.0067278e-05,3.0245601e-05,2.7123529e-06,-1.729302e-05,-0.00016074687,0.00018979739,-0.00012595784,-1.4572238e-05,4.3419805e-06,-5.937451e-06,-5.80043e-05,9.889776e-05,4.752982e-05,-0.00012272516,1.6198526e-05,3.444567e-05,-2.974878e-05,5.696298e-05
FcgR2AR_gp120_JRCSF,8.975291e-05,-0.00014994491,2.8733974e-05,-0.00013924378,-0.00041323825,6.8739464e-06,0.00018607973,-0.00018474655,-9.3991184e-05,0.0002467498,-3.671473e-05,0.00024132572,-8.5960484e-05,-8.126681e-05,-0.00012248852,-0.0002083603,-0.00023302644,-2.2275963e-05,-0.00012484922,-0.00011651038,3.0002402e-05,0.00025455927,-6.0432416e-05,1.6130527e-05,7.772048e-05,-1.1602808e-06,-1.947519e-05,9.426662e-05,-0.00025688251,0.00013479189,0.000102913946,-0.0001545472
FcgR2AR_gp120_TRO,-0.00045862913,6.777629e-05,-0.00021920039,-0.00031503846,-0.0002899607,3.2402502e-05,0.00010607808,0.00016156856,-0.00019245365,-0.00011985531,-0.00035692382,0.0003247262,-0.00014819673,-5.585859e-06,-0.0001002015,-8.013445e-05,0.0001249925,7.585914e-05,-1.9658593e-05,0.00023442287,3.0423228e-06,0.00080112426,0.0002184891,-0.00047117946,-3.159154e-05,-0.0002874074,2.1791486e-05,-0.0001467484,0.00022329784,-4.9346723e-05,-2.4074896e-05,-5.0792914e-05
FcgR2B_gp120_ZM109F,-1.4536948e-05,2.5534768e-05,-9.583519e-05,-9.397231e-05,2.0100848e-05,1.3804966e-05,0.000158677,7.107762e-05,-2.6990723e-05,3.3197208e-05,0.00019705479,-0.00017999278,7.363065e-05,3.7449612e-05,-1.7008075e-05,2.1847156e-05,2.6461765e-05,-1.77963e-06,1.7621405e-05,0.00011582786,8.327339e-06,2.7620576e-05,-6.0526407e-05,3.679506e-05,-1.1387402e-05,0.000112333844,0.000112261056,3.7971087e-05,7.0702634e-05,4.420889e-06,-0.00014546036,6.2874846e-05
FcgR2B_Barouch_Boost,-0.00015546443,-0.00013540257,-0.00023907154,-0.0001537152,0.00016873081,-3.1815245e-05,-1.6671524e-05,0.00013025627,-5.6312278e-05,-0.00035304183,-0.0004356036,-0.0002563249,-0.0002348548,-0.00018357721,0.00013007251,-7.636497e-05,0.000100320445,-0.00012830668,-0.00024535248,0.00010436103,-5.8096244e-05,0.00020601464,6.692475e-05,4.8339e-05,-0.00017239628,0.00014730626,-5.643206e-05,-0.00013442176,-1.1805324e-06,4.3191394e-05,-0.00018281466,-1.9806573e-06
FcgR2B_gp120_CN54,-5.478962e-05,-4.5272052e-05,-8.3471205e-05,4.567337e-05,-0.00011246941,-2.9934208e-05,-0.000112959264,-0.0002547002,-9.95306e-05,-0.00038959522,-0.00020629806,-0.0001438472,-0.00016163361,-0.00029261757,0.00021719819,-0.000111201574,3.014456e-05,-9.515217e-05,-3.0719377e-05,0.0004819527,-0.00014520444,-4.5951027e-05,-2.6194719e-05,0.0001635144,-8.646998e-05,0.00011800151,2.6980006e-05,-0.00044007364,8.336862e-05,0.00010693964,-5.3806198e-05,1.9577494e-05
FcgR2B_HIV_p7,0.000125425,-0.00010034017,0.00011682138,-7.2946473e-06,1.5734413e-05,7.557628e-05,1.963476e-05,-7.037848e-05,2.0347012e-05,0.0001882474,0.0001293239,-7.83137e-05,6.410779e-05,1.9655554e-06,-1.00247025e-05,-1.4157529e-05,5.8309928e-05,-5.1882824e-05,-4.4973394e-06,-2.4453442e-05,4.863224e-05,-0.000144279,-5.011433e-05,-0.00010828368,5.2884134e-05,5.474454e-05,0.00010945153,3.416448e-05,-2.4620867e-06,9.567427e-05,0.00010756151,2.7268488e-05
FcgR2B_Barouch_Prime,0.0005848293,-0.00037948834,0.0003324205,0.00031682284,0.0002330941,-6.0350292e-05,0.0002571809,-0.0003034353,0.00013953213,0.0006046451,0.00036441596,-0.0003207113,-3.7304384e-05,-5.138536e-06,6.1282306e-05,0.00013271422,0.00015583141,0.00016940461,0.000176305,-0.0003508826,0.0004850771,-4.253104e-05,-0.00019030934,-0.00059428613,0.00044470723,-0.00018480276,0.00018202075,0.00014056044,-0.00041330935,-4.3960854e-06,0.0003127832,7.9600715e-05
FcgR2B_Gag,0.0003055883,-4.0953913e-05,0.00019697349,0.00018965,-0.00011879655,-5.079928e-05,-4.2643683e-06,-8.0527185e-05,-6.194174e-05,0.0002640805,0.000229545,8.1924605e-05,-6.08637e-05,-0.00011472016,2.0918587e-05,-0.00012692051,-0.00015519604,0.00010792659,-8.578191e-05,-3.671096e-05,-3.9186303e-05,-1.255372e-05,7.673833e-05,0.00022471204,-2.7166992e-05,7.7809214e-05,2.103332e-05,-6.588661e-05,-0.000112340575,0.00011101825,-1.0964018e-05,1.2730004e-05
FcgR2B_gp120_BAL,-9.624513e-05,-0.00013167177,-6.367128e-05,0.000419842,0.00020539742,8.694923e-06,-0.00024465338,-0.00020638989,-0.00014984858,-7.982972e-05,-2.38355e-05,0.00033784387,-0.0003490414,9.533454e-05,0.00017491075,-0.00023647831,0.00010648714,0.00023972144,-5.6896464e-05,0.00028369026,0.00036461966,-0.00036619278,-7.157176e-05,-0.00019576492,0.00011760808,-0.0002786798,-0.00044857236,-0.0002534118,-0.00031106616,-0.00023596926,0.00010043289,-1.3891385e-05
FcgR2B_gp120_YU2,0.00015521143,-0.0002486661,0.0001170703,0.00018874487,0.000379961,0.00022004334,0.00032342522,2.8951083e-05,-7.580404e-05,0.000301488,0.0005042709,-0.00027776137,0.00036122775,0.00080563774,-6.538494e-05,0.00048891065,6.359029e-05,0.00026591957,-4.529937e-05,-0.0003841077,0.00014810101,0.0005695233,-6.823766e-05,-0.00031798746,4.0284693e-05,-0.00010395219,-3.7178127e-06,0.00032019816,-0.00033643056,7.7597615e-05,-0.00012656448,0.0001491807
FcgR2B_RSC3_gp120,-8.824815e-05,-0.00010596758,-0.00032146787,9.8439225e-05,-6.0431506e-05,-6.274186e-05,-1.9621666e-05,-0.0003159864,0.00019781648,-2.7939692e-05,0.000102907456,8.472108e-05,-0.00033800356,-0.00015727719,6.6660046e-05,-0.00013584473,-7.68537e-05,-6.730521e-06,-0.000119713004,0.0002587435,1.1588595e-05,6.3560095e-05,-0.000129358,-0.000107414635,9.544278e-05,-6.809311e-05,1.1241841e-05,-8.466632e-05,-0.00015351732,-2.5259142e-05,-0.00012687997,-0.0001975594
FcgR2B_1086_gp120,0.00025159863,-0.00020238092,0.00043604005,-0.00014776706,0.0001336178,-0.00010660667,7.5966906e-05,-0.00022447195,0.00013886485,0.00031883875,0.00031096092,-9.4498384e-05,0.00023778822,0.00013272985,-2.566567e-05,0.00010347403,-1.03484845e-05,-2.2048072e-05,0.00027959782,-0.0002293453,4.9786173e-05,0.00041430743,7.2023286e-05,-0.00017062417,9.8512486e-05,-0.00010103158,0.000162171,4.5451852e-05,3.3245375e-05,-3.8544506e-05,0.00012976673,0.00024310613
FcgR2B_gp140_BR29,-0.0003286989,0.00032074316,-0.00014680233,-0.00032706774,-0.00036251632,4.5902667e-05,8.332994e-05,0.0007586019,-0.00037842963,0.0005040473,-0.0005386958,0.00018575822,4.2734082e-05,-1.5112641e-05,-0.00035257812,0.00029046423,0.00044855665,0.0002586448,-0.00035801806,-0.00049858715,0.00010152031,-0.00033958472,1.1927988e-05,-8.641866e-05,7.507425e-05,-0.00032037467,0.00013765992,4.6233374e-05,0.0003237518,5.1635903e-05,0.00020654264,-0.0002961838
FcgR2B_gp41_HxBc2,0.0002955691,-3.2920376e-05,0.0005483312,-0.00029494418,0.000118002186,4.8237333e-05,0.00013627255,0.00015065474,-3.9720413e-05,0.0006890883,0.00021967111,-0.00043701704,0.0005986506,0.00032725447,-0.00020523783,0.00038329803,0.00018908124,-8.4786014e-05,0.00016811983,-0.00049015775,0.00014385027,0.000104854495,-0.00014660259,-0.00034287322,5.7135276e-05,-0.0002212974,0.00020214809,0.0003680659,-4.024909e-05,3.2477776e-05,0.000192223,0.00018169783
FcgR2B_p24_HxBc2,0.00031312465,-0.0001871728,0.0006684923,0.00011962793,0.000112015354,0.00016669091,0.00016400834,6.831051e-05,-0.00022442277,0.0005874406,0.00044748947,-0.0001969771,1.5645768e-05,0.00012019078,9.7035234e-05,0.00018426329,-0.00010492264,0.00021082711,5.089759e-05,2.4280493e-05,9.919729e-05,-3.857849e-06,9.7818374e-05,-0.0002090308,9.5580624e-05,7.898691e-05,0.0002444784,7.9457095e-05,-9.8112134e-05,0.00010325294,2.060532e-05,0.00015177508
FcgR2B_Boost,-0.00066902745,1.1074519e-05,-0.00059907633,0.00018724707,-0.0004590249,0.00014349373,0.0002238106,0.00026873586,-0.00019436443,-0.00030670507,-0.00038225373,0.00053323025,-7.762691e-06,0.0002890558,5.78673e-05,-0.00021831761,-7.317878e-05,0.00031528276,-0.0002719237,0.00020901012,0.00027793145,-0.000107362575,-0.00030282154,-0.0002115474,-8.6393105e-05,-0.0001971793,-0.00033062598,7.885963e-05,-0.00014399363,0.00022767895,0.00010072677,-7.2360446e-05
FcgR2B_p17_Clade_C,-2.411822e-05,3.7401392e-06,-3.2913984e-05,0.00011945437,8.5416854e-05,5.8922313e-05,-6.879295e-05,-3.7887625e-05,1.3738231e-05,2.7976168e-05,-0.00012012794,-3.889073e-05,-5.863736e-05,1.9959614e-05,3.0981922e-05,-1.3504922e-05,-5.619923e-06,2.4137333e-05,-4.336961e-05,-2.970757e-05,3.433558e-05,7.446231e-06,-3.3507156e-05,3.5787903e-05,3.9895367e-05,1.1830705e-05,-6.6803135e-05,1.6090105e-05,1.9997131e-05,-3.7320933e-05,2.9725588e-05,2.4244991e-05
FcgR2B_gp120_CM235,-5.8086946e-05,9.093549e-05,-0.00011201334,-9.3047696e-05,5.9901115e-05,-0.00011122408,4.869595e-05,-5.022994e-05,6.334082e-05,-0.00022790743,-0.00014263068,-2.101297e-05,-2.906332e-05,-9.81084e-05,5.5172848e-05,-6.033356e-05,3.803643e-06,-3.991967e-05,8.945127e-05,0.0001645773,-6.719794e-05,0.00023353826,0.0001440256,-0.000113160604,2.2987919e-05,-6.633134e-06,4.6695342e-05,-5.4545108e-05,2.9444667e-05,-0.00013818672,-4.0756844e-05,0.00013278032
FcgR2B_gp120_Du151,8.090715e-05,6.315844e-05,0.000138686,-0.00022657457,0.00027404618,0.00010444136,2.2209528e-05,0.0001558058,-2.958031e-05,2.8895418e-05,0.00019017902,-0.00044479012,0.0004815033,0.0002900419,-1.1877143e-05,0.00016461645,5.777494e-06,-9.878694e-05,-1.5058059e-05,-0.00017502226,-0.00019708475,5.1618597e-05,6.368958e-06,0.00023329037,-0.00011778859,0.0001343816,4.46777e-05,9.0846544e-05,0.00016159588,-1.6128462e-05,-0.00017149122,0.0001840554
FcgR2B_gp120_96ZM651,-0.00010038953,-1.864518e-05,-0.00019270286,-0.00018978247,-0.00013937484,-0.00021770407,4.2045638e-05,2.8956038e-05,-0.0002633585,-0.00034852853,0.00022548006,-0.0005552637,-0.00019578254,-4.400109e-06,0.00038039804,2.1238799e-05,5.9667494e-05,2.3289718e-05,-0.00014499633,-0.00029228846,-6.6354616e-05,1.4008527e-05,-0.00022752718,4.7006106e-05,3.647015e-05,6.330065e-05,9.2762355e-05,-0.00013084641,0.0001372058,-3.9088e-05,-9.186482e-05,-0.0002655967
FcgR2B_gp70_V1V2_Clade_AE,0.000101524216,-0.00011708565,1.8439112e-05,1.5056184e-05,-0.00028868488,-0.00012335595,-4.3981614e-05,4.7155804e-06,-6.0559934e-05,4.6719193e-05,9.5096504e-05,0.00025606717,-0.0002443561,-0.00034662583,1.4330815e-05,-0.00022369872,-2.6422465e-05,3.4521927e-05,-0.00012525906,0.00019775577,5.924624e-05,-0.0001473585,-0.00010645884,-6.9514776e-05,-9.510618e-05,-6.987431e-05,4.076321e-05,-0.0001942001,-9.430448e-05,9.086885e-05,-3.291887e-05,-7.729099e-05
FcgR2B_NL4_3_integrase,0.00020470923,9.267841e-05,-5.5349217e-05,-9.876209e-05,-0.00010032593,1.1602889e-05,7.0486436e-07,4.0399726e-05,0.00012482697,0.00010133747,9.65317e-05,0.00011539212,-0.00020090496,-3.7791633e-05,4.288995e-05,-0.00023958419,6.2633975e-05,0.00017893975,-0.00014026689,0.00030210018,-0.00017477381,-0.00018624889,2.7804148e-05,8.5341104e-05,-0.00014934182,-7.857564e-05,0.000131915,-0.00022811633,-0.00011020283,0.00023323692,-0.00019068085,1.1598898e-05
FcgR2B_gp120_JRCSF,0.00023971651,2.7535887e-05,0.0003957023,-0.00021326463,0.00037026263,4.020692e-05,0.0001005527,0.0002244929,-0.00012510899,0.00029541872,7.853159e-05,-0.00063142064,0.0002663998,0.00028672811,-7.7904864e-05,0.00025034143,0.00027326454,-7.5743614e-05,0.00012488947,-6.92084e-05,-1.9164012e-05,7.264277e-05,5.3875377e-05,-0.0005005134,-0.00011501247,5.236519e-05,-8.239259e-05,-7.90516e-06,3.940414e-06,-3.8011178e-05,-7.4605756e-05,0.0002058209
FcgR2B_gp120_TRO,-0.0002044745,0.0002805815,3.5837297e-06,-0.00039247508,-0.00040871752,-3.6715363e-05,0.0002814731,0.0004725209,-0.00044599918,0.00024094191,-7.679759e-05,0.00023951662,0.00014951895,6.228247e-05,-0.00021649341,0.0001185763,5.009429e-05,-7.388533e-05,0.00013818711,6.280098e-05,6.8215777e-06,0.00011847602,0.00018481255,-0.00013788673,-0.00016409703,-2.7480262e-05,0.00013486424,0.00016680793,0.00036313027,3.9091447e-05,-2.0243262e-05,0.00013545142
R2A_3_gp120_ZM109F,2.4719122e-05,7.65425e-05,0.00021204018,-0.00023585826,0.000121910474,8.258976e-05,0.0001729736,8.0167025e-05,-8.787984e-05,0.000138187,0.0001404594,-0.0003986476,0.00021561267,0.00017582208,-4.408444e-05,0.00028277823,2.087244e-05,-0.00014862436,0.00019236232,8.713012e-05,-0.00010391193,0.00023131045,8.7492685e-05,4.0453342e-05,-4.644244e-06,8.279046e-05,0.0002623178,5.8947913e-05,0.0003265258,-7.117632e-05,-5.79428e-05,0.00027086237
R2A_3_Barouch_Boost,0.00030330202,-0.00028410833,0.0004561144,-0.00026431712,0.00011562453,0.00018684598,0.00014668674,-4.2258296e-05,9.313706e-05,0.00016914427,0.00048712108,-0.00095667655,0.00038361992,0.0001424179,0.00014963931,0.00010983537,-0.00024726894,-0.00015832091,-8.586143e-05,-0.00013437924,-0.00016474142,0.00041855636,-3.6069847e-05,0.00015910306,1.0166054e-05,0.00023561742,0.00022496462,0.000118735086,-0.00010815673,-4.949055e-05,-0.0001526762,0.00028636053
R2A_3_gp120_CN54,0.00045330115,-0.00023337053,0.00048670362,-0.00021825213,0.00023456904,6.74722e-05,0.00016944975,-6.813139e-05,0.00011207736,0.0004957962,0.0006696789,-0.00067168317,0.0006841272,0.000387071,-1.978347e-05,0.000126748,-0.00011743282,-0.00019203487,0.00022804765,-8.023167e-05,2.109922e-05,0.00027920806,-9.844358e-05,-3.6653128e-05,-6.931181e-05,0.00017664427,9.230911e-05,0.00049170357,-0.00017595086,1.5522845e-06,-7.260952e-05,0.00040268505
R2A_3_HIV_p7,0.00012481271,1.3405018e-05,0.00012201632,6.743459e-05,2.12727e-05,9.336425e-06,-6.245937e-05,-1.3849265e-05,-2.0403784e-05,0.00023412045,0.00021959569,2.9441488e-05,-2.047946e-05,4.03898e-06,-1.6208352e-06,-2.4610297e-06,4.179934e-05,6.983939e-05,8.05169e-05,2.4390931e-06,9.107764e-05,-0.0002183042,-1.0965638e-05,-9.720951e-05,0.00015949414,-6.625083e-05,5.8877904e-05,-1.1286554e-05,-6.5356144e-05,4.9300463e-05,5.405875e-05,1.4223881e-05
R2A_3_Barouch_Prime,0.00024675514,5.790419e-05,0.00020199074,0.000114042785,3.0891413e-05,2.5165946e-05,-7.8017234e-05,-0.00026794753,0.00021133781,0.00037652528,0.0003558918,-7.661398e-05,0.00026419244,8.052073e-05,-8.303059e-06,-0.00011708572,-0.00012786734,-5.6887664e-05,0.00020281895,-0.00010579435,0.00011419556,-0.00020636283,-0.00023430742,-6.495663e-05,7.175343e-05,-0.00013308016,-1.2085396e-06,9.3620256e-05,-0.00029001315,-6.282779e-05,0.00014101595,4.332846e-06
R2A_3_Gag,-0.000140917,1.1084858e-05,-0.00013156462,9.8627725e-06,-1.9573332e-05,-1.2566028e-05,-3.4970166e-05,-9.118147e-06,2.4283338e-05,3.8485496e-06,-8.007772e-05,8.8752575e-05,-0.00015436823,-4.0025785e-05,-3.8312115e-05,-4.855072e-05,5.058389e-05,2.6409784e-06,-5.6170877e-05,0.000104453175,3.5246416e-05,3.5225552e-05,-2.8048391e-05,9.688433e-05,1.1816337e-05,-1.648922e-05,-1.3079288e-05,-3.3728e-05,-4.068764e-06,-4.105999e-05,4.038362e-05,-1.6752616e-05
R2A_3_gp120_BAL,-0.0004593543,4.593132e-05,-0.0008995671,3.7504353e-05,-0.00069548946,-0.00014641992,-0.0003585817,-0.00037717522,-1.9397472e-05,-0.00077321497,-0.00067241595,0.0008100732,-0.0007581604,-0.00071742036,9.18484e-05,-0.00064773904,3.3369437e-05,-0.00012540346,-4.267975e-05,0.00075328315,-4.542444e-05,-0.00012929052,6.559777e-05,-0.00022055283,-2.2547185e-05,-7.983422e-05,-0.00013568783,-0.000708123,-0.00021949185,1.6315842e-05,0.00016602014,-0.0005095574
R2A_3_gp120_YU2,-4.318411e-05,-4.2764317e-05,-0.0005229099,-0.00015856468,-0.00014371009,8.29773e-07,0.00013082499,7.2720235e-05,-2.822383e-05,6.088708e-05,-0.00040072086,0.00024211101,-0.00056715327,-0.0005018769,-3.1339663e-05,-0.00012849398,0.00019383541,-0.00010389899,-0.00037569756,-2.8485818e-05,3.5930872e-05,-0.00016499174,8.331041e-05,-0.0002011991,3.925128e-05,7.928825e-05,7.90634e-05,-0.00023448234,0.0001602535,-6.290769e-05,-3.824459e-06,-0.00036548526
R2A_3_RSC3_gp120,0.00046754454,-0.00016575845,0.000636773,0.00018133754,0.00035339972,-7.145908e-05,9.578199e-05,-0.000129319,0.00025170212,0.00052853767,0.000884682,-0.0008993407,0.00023562467,-6.17008e-05,0.00012044207,0.000102476086,-0.000108654705,-0.00012523207,0.00042133164,0.00012793469,0.000113296795,-0.00038721506,-3.77875e-06,-0.00039326499,0.00027722702,-7.248577e-05,0.00021179559,3.4985253e-05,-0.00037997655,0.0003795678,-0.00013977272,0.00010284813
R2A_3_1086_gp120,0.0004157449,-0.00013097831,0.00050550414,-0.00054676126,0.00014934436,0.00015529567,-4.913659e-07,0.00010854843,4.425896e-06,0.00058581034,0.0002892464,-0.00071206596,0.00043003133,0.00014659137,-0.00015755929,0.00020496748,4.269636e-05,-0.0002953298,0.00015803303,-0.00029898703,-0.00019566005,8.0802376e-05,3.6473943e-05,-0.00022364905,-4.7410278e-05,0.00013968794,0.00022181694,0.00029548453,5.3230833e-05,-0.00014243687,1.1841363e-05,8.900873e-05
R2A_3_gp140_BR29,0.0002065034,0.00019039428,0.00018481983,6.0926337e-05,8.809834e-05,-0.00021407608,7.384945e-05,-7.94256e-05,-0.00015269003,0.00030142008,0.00013361771,3.2080537e-05,1.2480694e-05,-5.0075516e-05,3.821802e-05,3.0752286e-05,9.5752825e-05,-9.901406e-05,0.00019926536,0.00015539477,6.323496e-05,-0.00030922444,-1.129007e-05,-8.489248e-05,-6.185688e-05,-1.9230576e-05,0.00011630786,-6.796958e-05,-7.513256e-05,-4.0995867e-05,6.9222287e-06,0.00014925523
