,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_igg_p24,-0.0001923247,-0.000101005906,0.00049118313,-8.370858e-05,-0.00020071569,4.344943e-05,-9.066448e-05,3.5781803e-05,-0.0002243956,-0.00033262072,-0.00023858786,-0.0001142783,-2.505408e-05,0.00018770371,8.1573e-05,-0.0002951983,-0.00019983706,0.00021666966,-0.00019716252,-0.00010997863,-0.00027943178,0.00018730605,-4.1819356e-05,-9.404495e-05,-0.0001341572,0.00023357119,-0.00014294389,6.056725e-05,0.00034665503,-0.00033369023,-0.00019848884,0.00020653536
secondary_gt_igg_HxB2new8bcore_diff,0.00039773085,3.2840147e-05,-0.00020072592,-0.00017065278,-6.1437226e-05,-7.2944524e-05,5.779052e-06,0.000255723,6.1092294e-05,7.3547108e-06,-0.00044561643,-4.3707485e-05,0.0001247911,-0.00035004455,0.00039223683,-0.0003311185,-0.00017032733,0.00015531348,-0.0002534299,5.570245e-05,0.00013372951,-1.2149581e-05,0.00063249475,0.00046524286,0.00021627551,0.00010532097,-0.00016500145,0.00033110267,-0.00027554104,0.00023672591,-0.00037950906,0.00013870675
secondary_gt_igg_YU2gp120oldcore_diff,0.00032843248,-0.00020195186,-0.0006005853,0.00017525541,-0.00036778854,-2.7654569e-06,0.00018073968,0.00029735212,0.00020443674,0.00031616515,0.00022533201,8.001309e-05,0.00020826177,-0.00035472913,-5.160587e-05,-0.00031167758,0.00018832966,-0.0003016599,-0.00016609358,0.000290913,-2.016751e-05,0.00015946395,-3.1608008e-05,0.00038491978,-0.0001586845,-0.00032195618,8.756385e-05,0.0001759816,0.0002447469,0.00031534405,-0.0004937481,-0.00017846772
secondary_gt_igg3_rgp120A244gDposCHOGSID,0.0003295699,-0.00024565452,0.00024765846,0.00018953845,-3.56849e-05,0.00012723825,-0.0001291836,6.604975e-07,-0.00013141247,0.00017872175,-0.00019158646,0.0003776108,0.000527685,-0.00042078804,0.0006140479,-0.00035760118,1.8519871e-05,0.00034978671,-0.0003999214,7.1566596e-05,9.936333e-05,1.319066e-05,0.00055442547,0.00050839403,-0.00031814427,0.00030309497,-0.00038103937,0.00018788868,0.00029416505,0.0008183325,-0.00031284834,0.00025542857
secondary_gt_igg3_92TH023gp120gDpos293TBerman,-0.00013104104,2.8616762e-06,0.00078599417,-9.501407e-05,0.00028508264,4.5422307e-06,-0.00029435687,-2.2508497e-05,5.142936e-05,2.6856773e-05,-0.00014179687,-5.833454e-06,-5.0258677e-05,0.00029093007,2.4800034e-05,1.0380551e-05,0.0001339342,-0.00015947719,-0.00070917304,-0.0001852255,-0.00025361078,-0.00019063456,-7.294427e-05,-5.545835e-05,-0.00036516308,0.00031842437,-0.00015355009,3.501899e-06,8.697554e-05,-3.073362e-05,2.4273362e-05,0.00014476245
secondary_gt_igg3_rgp120MNgDposCHOGSID,0.00010306161,-7.4570853e-06,0.00054265885,-0.00053389167,0.00022637146,0.00031258207,-0.000280986,8.71086e-05,0.00026553217,0.00031810522,0.00026749246,6.292785e-05,1.894304e-05,0.00028644624,-4.682116e-05,0.0004283157,0.00029528094,3.0398267e-05,-0.0005590814,0.00013704068,-0.00027757243,-2.8124681e-05,-0.00012286147,-1.8142853e-05,-0.00051695155,-5.971392e-05,-1.8258155e-05,-3.673645e-06,-8.0782465e-06,3.254423e-05,-2.2387569e-05,0.00019557936
secondary_gt_igg3_GNE8rgp120QPool,0.0002977123,-4.0180017e-05,0.00062439375,-5.6045585e-05,7.839108e-05,0.000113163565,-5.14517e-05,-0.0002746852,6.816378e-05,0.0002194329,-0.00022315326,0.00027339015,0.0005165889,-0.00023293479,0.0005220119,0.00012253466,-1.893684e-05,5.5469325e-05,-0.00025125418,1.9974137e-05,-0.00020421614,0.0002271961,0.0002923426,0.00044822812,-0.00040408646,0.00023744958,-0.00028620407,0.00043610873,9.71592e-05,0.00065335113,0.00020347444,6.534713e-05
secondary_gt_igg3_a244_gdpos_diff,-0.00016456093,-0.00048947893,-9.1365575e-05,0.0002567299,-5.3533517e-05,-6.347755e-05,-0.00030130864,7.491777e-05,0.0008214228,0.00017467844,-0.0001777163,-0.00032853294,1.1212302e-05,0.00048403183,0.0004474787,-0.00036114623,-3.373124e-05,0.0007883593,-6.3699306e-05,-0.00012122599,-0.00058329344,0.00044619103,-0.00013618241,-0.000114534734,-0.00029615845,0.0005424617,-2.1910166e-05,-0.00020469073,0.0002614205,-0.00022345236,-0.0002946341,0.00027645438
secondary_gf_adcc_244_gdneg_peak,-0.00031882242,-4.487125e-05,0.00054858887,9.310532e-05,0.00022591339,-6.283579e-05,4.08938e-05,-0.00016303457,3.4131524e-05,-9.7852375e-05,-0.000113773676,-9.8897115e-05,-0.00014466858,0.00030385546,-0.00032767624,-0.00010952588,-0.00015004342,0.00015558382,-0.000136138,-0.0003180963,-0.00014115317,-1.6719711e-06,-0.00020469712,-0.00025991208,-0.00033557406,0.00029417998,0.00012053456,-3.7637164e-05,-0.00031352698,-0.0002298299,0.0002395795,0.00020367418
secondary_gf_adcc_244_gdpos_auc,-0.00015951922,-0.00027375534,-4.982146e-05,0.00012592075,0.00032220353,-0.00015328724,0.00029604678,-5.7860863e-05,0.0007174873,0.000307125,0.00011209086,-0.0003765989,-0.00037365116,0.0007414391,-0.00044995517,-0.00029412552,-8.4022875e-05,-8.927885e-05,0.000591854,-0.00085058226,-0.0009727463,7.1781535e-05,-0.00062507,-0.00020552578,-0.00034909957,0.00019389861,0.00025319908,-0.0002562496,-8.786923e-05,-0.00025701828,0.00011048956,5.1391347e-05
secondary_gf_adcc_244_gdpos_peak,-0.0003795706,-0.00076179975,-0.0004000366,0.0006893739,0.00044708306,-0.00024608293,0.00043408773,0.00019446814,0.0003301652,0.00014784401,-9.234059e-05,-0.00030204232,-0.0004904256,0.00087956066,-0.0006939255,-0.0005561899,-1.908769e-05,-0.00095642405,0.00060095865,-0.0010570098,-0.0009843403,6.829077e-05,-0.0007587467,-3.2156153e-05,-0.0003234009,0.00024171562,0.00043740118,-0.00035272012,-0.00016058596,-0.0003901067,-0.00017373508,0.00014014887
IgG_427299gp120D11mut4monomer,0.00019726112,-0.00037911438,0.0002291131,-0.00065779284,0.00012076431,0.0007032071,-1.2732405e-05,0.00018129381,0.0004034382,0.00054870965,-7.3107905e-05,-0.00039763472,8.195542e-05,0.00024868664,-0.00019959756,0.00025077676,0.00045216052,7.213618e-05,-0.00025507945,-0.00014601243,-0.000533364,0.00046424917,-0.00026391377,-0.00025352836,-0.00039605296,8.072714e-05,-0.00013651424,-0.00040250632,-0.00047506255,-0.00019592972,0.00032908708,0.0003201708
IgG_A244D11K169VV172EH173Y,0.00018159467,-3.6506397e-05,0.00021605096,-0.00033473846,-4.1136187e-05,0.00032637632,-0.0002409282,-1.6359289e-05,-7.0985814e-05,-8.588004e-05,-0.00020937718,-0.00015542752,0.00021158859,-7.215707e-05,-7.321551e-05,0.00070776185,0.00045799033,-2.750546e-06,-0.00013850305,0.00050009,-0.00024413326,0.0004160147,-0.00026604204,0.00020040252,-0.00027304265,-0.00016056425,-0.000114331364,-0.0001306086,-0.00025498,0.00012899068,0.00017180042,-0.00014234996
IgG_A244gp120delta11293Fmonomer,0.0004225452,-0.00021123064,0.00045722202,-0.00070970337,-1.2149175e-06,0.0006949696,-3.9303657e-05,-0.00051208993,0.000586866,0.000720448,0.0004100827,-0.00013531036,0.00013340739,2.54122e-05,-0.00012487674,0.00017244536,0.00051471684,0.00023308501,-0.00035803398,6.2623636e-05,-0.00025738205,0.00018292687,-0.0003847986,-6.125192e-05,-0.00042295776,0.00037904945,-9.64053e-05,-5.4622502e-05,2.9670802e-05,-2.9446634e-05,0.00046105648,0.00017941592
IgG_AE427299gp120D11_Q169K,-0.00033775726,-7.904795e-06,-0.00018291459,-0.0003870999,4.7642483e-05,0.00048544354,0.00016902134,0.00046804282,0.0011063869,0.00056596537,0.0004906015,-0.0007809492,-0.0006742568,0.0012760198,-0.00092850975,0.00034454404,0.00036481145,0.0004816453,7.358671e-06,-0.00010867212,-0.0016205899,0.00043914843,-0.0012614216,-0.00058140233,-0.00031072376,-1.8374196e-05,0.00044810795,-0.0009665713,-9.10778e-06,-0.0012113451,9.9440076e-05,0.00028867205
IgG_AE703357gp120D11Q169Kmonomer,0.00050492916,-0.00049530144,0.00033071885,-0.00046258452,-0.00013937872,0.00068728416,0.00016575403,6.0158065e-05,0.0002975626,0.0006796324,3.9445723e-07,-1.9269233e-05,-8.294881e-05,0.00035126132,1.1210443e-05,-0.00013158936,9.107129e-05,0.0006831081,3.1892054e-05,-0.00018865203,-0.0006528063,3.110075e-05,-3.0997572e-07,0.00027987343,-0.00028633067,0.00015080562,-8.1804516e-05,-9.53865e-05,-5.677773e-05,-0.0003481523,9.15007e-05,0.00045965935
IgG_AE703357gp120D11monomer,-0.00031168945,-0.0006918929,-0.00024174107,-0.00027421035,-4.782408e-05,0.0007476998,0.000121449484,0.0003291857,0.0005241655,0.00061394164,0.0006580482,-0.0006082677,-0.0005532468,0.0011499114,-0.0005667811,-0.00014786464,0.00053122995,0.000101023215,4.9326616e-05,-0.00016474006,-0.0015106244,0.00047423466,-0.0011534889,-0.00034969443,-0.0002781416,0.00020131799,0.00028158916,-0.0008718484,0.0004892753,-0.0010393682,0.00011869985,0.00060422247
IgG_AE703357gp120D11mut3,-0.00014343708,0.0001120871,-0.00014840625,-0.00035294695,-7.474909e-05,0.00084935274,6.774142e-05,-7.895081e-05,0.0008247717,0.0003435265,0.0004680283,-0.00052004406,-0.00029810553,0.0012027618,-0.00084603974,0.00020012203,0.00032260944,0.0005192726,8.046059e-05,-0.00022096296,-0.0012105135,0.00031193777,-0.0010409214,-0.00012097724,-0.00023460785,0.00042626317,0.00031830507,-0.0007417758,7.7778146e-05,-0.00051901356,0.0007931772,0.0005851851
IgG_AEA244gp120D11_K169V,0.00017421399,-8.579693e-05,5.6323373e-05,-0.00031985357,2.7214879e-05,0.00071544386,0.00014159975,-9.803446e-05,0.00033138512,0.00030727856,0.00013689032,-0.00023772693,-0.0001164905,0.00044604935,-0.00018924511,-0.0005764001,0.0005669541,-8.296621e-05,-0.00035184927,-2.6401973e-05,-0.00053172,0.000274197,-0.0003054966,0.00029641547,-0.00027125014,0.0004886022,-6.0936432e-05,-2.2735134e-05,-1.2847424e-05,-6.0413586e-05,0.00033148783,8.3375846e-05
IgG_AEA244V1V2Tags293F,0.00036988215,-0.000489075,0.00081748987,-0.00038633923,1.631599e-05,0.00021725509,-0.00027710712,6.633192e-05,-0.00011086551,-0.00016433896,0.0003926152,0.00042440993,0.00012616786,-0.000102846236,-0.00023687261,-0.0005915037,0.00022334763,-0.00035837374,-0.0003159617,-0.00033685463,1.6203765e-05,-0.0006133537,2.297883e-08,0.00017367105,-0.0002656755,3.817261e-05,-0.00024991445,-0.0002250196,0.00063209503,0.00019977342,-0.00019435205,0.0002491053
IgG_C1086C_V1_V2Tags,0.00018791143,-0.0002871542,0.0002576263,9.76083e-05,-0.00023580842,0.0001059081,-0.000106435684,0.00023530438,-0.00034935694,-0.00013668352,0.00016435352,0.0003735232,0.0001760615,-0.0002410516,-0.00013609872,-0.00018829927,-3.3964825e-05,-7.864258e-06,-0.0004149846,0.00013259683,0.00027934575,-0.000531121,-3.6855276e-05,0.0003191429,-5.596167e-05,-9.2385075e-05,-0.00013703557,0.0001517072,0.00019555459,-0.00019592956,-0.00037551785,0.0004255811
IgG_gp70ClAEV1V2,0.00032291672,-0.00078167923,5.771405e-05,-0.00045168522,-0.00021046093,0.0005375161,0.00014197937,0.00010775233,0.00064708677,0.00090074266,0.00034283104,-6.126593e-05,-0.00034707604,0.00049281365,-0.00067923765,-0.00011010356,0.00078185,-0.0003677532,-0.000280613,0.0001396741,-0.00054368726,-0.000113917435,-0.0006926055,-8.186891e-05,-0.0002629127,-0.00014751787,0.0003304696,-8.900097e-05,0.00031258885,-0.0005031679,0.00012905152,-1.5869771e-05
IgG_gp70V1V2A,-1.2815107e-05,-0.0014053424,-0.0012373264,0.0005177267,-0.00048403582,0.0001192134,0.00029006225,3.690829e-05,0.0011251988,0.0003376607,0.00019006811,-0.00027907692,0.00046208975,-0.00032972888,0.00045200047,-0.0018086743,-0.00010754206,0.0009984281,-7.21313e-05,-0.00017185758,-0.00044076232,0.00026157868,2.4320098e-05,-0.00033306473,-0.00024852424,0.0009953984,-0.00030023276,-0.0007725396,0.0016864407,0.00016926006,-0.0018583244,0.0007531662
IgG_gp70V1V2AP,-0.00059566373,-8.099824e-05,-3.9075944e-06,0.00020692128,4.738616e-06,-0.0003356712,-0.00034938427,0.0002897964,-4.6686506e-05,-0.00067976135,2.8656992e-05,-0.00020255664,-0.0002233818,0.00019606859,-0.00021914173,-0.00071774545,-6.011813e-05,0.00026299251,-0.00023841068,0.00031339325,-0.00037541403,-0.000116796786,-0.0005083143,-0.000113016424,0.00020703339,1.9546816e-05,9.137123e-06,-5.6486875e-05,-0.0002754264,-0.00048214322,1.8232475e-05,0.00024279664
IgG_gp70V1V2C,-0.00037786513,-0.00036151407,-0.000723214,-4.8558257e-05,-1.9027127e-06,4.710797e-05,0.0002059747,0.00027765962,-0.00018660705,-0.00034725314,0.0002694837,6.510737e-06,-7.432017e-05,-0.00027661736,-0.00016063437,-0.0011336415,0.000107887325,-0.00030846702,-0.0005319919,0.0003603561,2.4374067e-05,-0.0004286731,-0.00016423194,-0.00015036172,0.00039866098,0.00012958643,-0.00023628962,6.802549e-05,0.0006084213,-0.00013826374,-0.0007264699,0.00020012875
IgG_gp70V1V2CaseA2,-0.000617208,-6.166402e-05,-0.0005782754,4.3281085e-05,3.1295127e-05,-6.1921637e-06,0.00026346653,4.28326e-05,-0.0003444355,-0.0007812711,0.00018324272,-6.4751686e-05,0.0001065363,-0.00036994775,-0.00019061568,-0.0010914971,-0.000108761364,6.2282306e-05,-0.00027690432,0.0006785678,-0.00027568883,7.792622e-06,-0.0003933531,-6.476007e-05,0.00024119775,0.00033507973,-0.00036869026,8.520817e-05,0.00044839698,6.3589774e-05,-0.0005942305,0.00020138739
IgG_gp70_BCaseA2V1V2169K,-0.00040335977,3.2999313e-05,8.8556815e-05,0.00014088425,0.00021097707,-0.00019209564,-9.605246e-06,7.045087e-06,-0.0001793988,-0.0010473118,-2.1099766e-05,0.00015103421,0.00019944584,-0.0003167185,-3.478924e-05,-0.0012807581,-0.00047360107,0.0006848528,-0.0006693856,0.00033505357,-2.306356e-05,-0.000641653,0.00015457402,-4.696931e-05,6.739317e-05,0.0007106466,-0.00051561417,-0.00017246332,0.00064271275,6.8936904e-05,-0.0011003697,0.00083740224
IgG_gp70_BCaseA2V1V2mut3,0.00015386778,-0.00050169695,0.00020305939,-0.00024136907,-0.00016006378,0.0005346548,3.222766e-05,0.00034045038,0.0007574112,0.00069593894,0.00034608648,-0.000112381465,-0.0004966193,0.0007667097,-0.0007502093,1.9559271e-05,0.0005679723,-0.00045711754,-0.0006052496,-0.0005151994,-0.00050010363,1.443117e-06,-0.0007512942,-3.5989872e-06,-0.00014072355,-0.00031809087,0.0003231072,-0.0006261328,-0.00012816762,-0.00086760416,0.00045987312,0.0002072477
IgG_gp70_BCaseA_V1_V2,-0.00026504745,0.00022992774,-8.316452e-05,-4.9211736e-05,-0.00016766248,-6.409421e-05,-9.363208e-05,-5.560629e-05,-0.00034128956,-0.00062495697,-5.40685e-05,-9.410567e-05,0.00014152817,-0.00041449245,0.00014617396,-0.00038358854,-0.00028921937,0.0004908799,-0.00015464313,0.00027392156,0.00018451313,-0.00021055731,6.180956e-05,-8.488851e-06,0.00042355576,2.3566705e-05,-0.0003518204,0.00010485446,7.794963e-05,-1.4963774e-05,0.00020733612,0.00010246386
IgG_gp70_C1086CV1V2293F,0.00055776077,-0.0006287253,0.0006653777,-0.00028795857,0.00014341912,0.00062689866,0.00014861647,-9.2313945e-05,0.00017133132,0.0006665502,0.00021159336,0.00044876605,-2.8611783e-05,0.00025721954,-0.00071077177,0.00019661087,0.0005099937,-0.0002801671,-0.00031925843,-6.296243e-05,-3.1293224e-05,-0.00014921809,-0.00037315,0.00021318198,-0.0007450696,-0.00016596634,0.00017903664,2.9908482e-05,-0.00017189755,-6.6428736e-05,4.4936627e-05,4.944497e-05
IgG3_CC_427299gp120D11mut4monomer,0.00080506754,-2.1996917e-05,-0.00034398257,-1.3225749e-05,-0.00048069103,-0.00018138168,0.00023126756,0.00012171786,-0.0005395747,0.0003157081,-0.00020747355,0.00040556127,0.00041595445,-0.0010961308,0.00043837828,-0.00019015331,-8.7208966e-05,-0.00034569643,0.00021942717,0.000101856516,0.0007034769,-0.00014829783,0.0009191561,0.0006878574,0.0003991004,-0.00074897945,-0.00024909916,0.00086430943,-0.0004536316,0.0010095849,-1.5401165e-05,-0.00037861225
IgG3_CC_A244D11K169VV172EH173Y,0.0006496697,7.116245e-05,-0.0002814402,-0.0007591316,-0.00051543536,-6.0128536e-05,-0.0004329966,0.00031520668,-0.00034989475,0.00020847288,0.00019022102,0.00037546112,0.0005770243,-0.0010387873,0.00036747937,0.00036159382,0.00039051505,-0.00015510552,-0.0005615114,0.0010865929,0.00064373895,8.864015e-06,0.00048592666,0.0005010106,5.8107897e-05,-0.00045472983,-0.00020994153,0.0003912276,-0.00020988093,0.0007562005,-0.00070603995,-0.00021039076
IgG3_CC_A244gp120delta11293Fmonomer,-0.00031448205,0.0006541872,-0.0001904408,-0.00023997037,-0.000132505,0.00024571517,-0.0004217422,0.00021271079,0.00052043144,-3.8112269e-06,0.00014939049,-0.0003057486,3.0607018e-05,0.0003059596,-7.628041e-05,0.00067517365,0.00029105044,0.0003340159,-0.0005926697,0.00047981652,-0.00027385348,0.00016057,-0.0004072477,-0.0002511271,0.0001263183,-0.00044155077,-4.026087e-05,-7.277954e-05,-0.0002635047,-0.00011689488,0.0005532981,2.4144296e-05
IgG3_CC_AE427299gp120D11_Q169K,0.00020773742,3.010918e-05,-0.00010745166,0.00014638097,-0.00020972909,-0.00025506696,-0.00017721487,0.000120119345,-0.000672367,1.8640583e-05,-0.00033477225,0.00021167853,0.00027288083,-0.00036581242,-5.0666666e-05,0.00050620956,5.9866048e-05,-0.0005737535,-0.00010036179,1.8350089e-05,8.627346e-06,-0.00029158976,0.000121860205,0.00042338425,-8.424758e-06,-0.00050764496,2.9726823e-05,0.00033534958,-0.0004888916,0.0004431796,-0.00013967947,-0.00027265027
IgG3_CC_AE703357gp120D11Q169Kmonomer,0.0002600366,-6.722415e-05,-0.00030849146,-0.00018126643,-0.0003891818,4.2550005e-06,-0.00010350859,-7.1543494e-05,-0.00044802268,0.00026573593,-0.0003700476,0.0001293801,0.00045496062,-0.00057151896,0.00015628997,0.00071911153,9.2868766e-05,-0.00044342814,-6.868534e-05,0.00029037806,-0.00012455719,-8.277242e-05,0.00013319959,0.00045528894,0.00014286183,-0.00048579747,-0.00014078243,2.9972622e-05,-4.3380736e-05,0.00041323822,9.8236305e-05,5.4517808e-05
IgG3_CC_AE703357gp120D11monomer,0.00040169348,0.0001930244,-9.364441e-06,-0.00025637084,-0.00039850295,0.00011697023,-0.0002903179,-9.846397e-05,-0.000364602,0.00037103612,-0.00015199644,0.00031370338,0.0001771534,-0.00038227503,1.375652e-05,0.00063735835,0.00022566444,-0.00041420176,-0.00028157156,0.0003278362,0.0003909697,-0.00043327478,0.00011248445,0.0003368465,0.0002197593,-0.0007567948,1.4068945e-05,0.0004740027,-0.00049745396,0.000104039915,0.00044218005,-0.00025983463
IgG3_CC_AE703357gp120D11mut3,0.000614666,1.2393647e-06,-0.00015248983,-0.00034746793,-0.00024107221,-4.5352932e-05,2.8217596e-07,0.00033048377,-0.0001254932,0.0002974401,-0.00018569898,0.000359377,0.00029309207,-0.0007289324,-2.766782e-05,0.00025527796,0.00027324609,-0.0005255778,-0.0002634849,0.00059749273,0.0004509358,0.00024310412,0.0003585964,0.00045041353,0.00031950383,-0.00075506663,-2.9268858e-05,0.00040359466,-0.0003653105,0.0007623548,7.8552956e-05,-0.0003319032
IgG3_CC_AEA244gp120D11_K169V,-3.8397434e-06,0.0010343263,0.0002488347,-0.00089334557,-0.00019132026,-6.70246e-05,-0.0007250935,0.00033017478,0.00020848025,-0.00033694055,0.00011845133,-0.00015834502,-3.1701613e-05,0.00013167561,7.724039e-06,0.0005259195,0.00030204328,-4.4321958e-05,-0.00092931243,0.0010398524,1.0016271e-05,0.00029059002,5.6625635e-05,0.0001223126,0.00017775786,-0.00031221946,-7.309227e-05,2.7099948e-05,-0.00048259154,-4.4650104e-05,8.610256e-05,-0.00014383023
IgG3_CC_AEA244V1V2Tags293F,-4.678486e-05,-8.433362e-05,-0.0002771441,4.2936288e-05,-0.00011139477,-0.00020714993,-0.000109007335,0.0003560144,1.5983227e-05,-0.00024479453,3.7278699e-07,0.00026584917,0.00014746485,-0.00018091137,-0.00041423007,8.735539e-05,0.00011889337,-8.827374e-05,-9.5610725e-05,0.0007289769,-0.00023333078,-1.2675338e-06,-0.00012982964,0.0002067082,6.0559837e-06,-0.0005362073,-4.221975e-05,-0.00016727993,-0.00027487674,0.00022134748,-0.00023872915,0.0001539934
IgG3_CC_C1086C_V1_V2Tags,-4.1212057e-05,-0.0007784645,-0.0010119976,0.00017117226,-0.00020639438,-4.1371168e-05,0.00030796055,0.0004083586,0.0004149027,0.0005918327,0.000425217,-1.807466e-05,-7.778338e-05,-1.4165955e-05,-0.00039857984,4.8422164e-05,0.00020576993,-0.00012923875,0.0004290832,0.00021482877,-0.0005013051,-3.7236194e-05,-0.0005194837,-6.509303e-05,-5.8985643e-05,-0.00043782894,0.0002997932,-0.00025656214,0.00049150514,-4.0710096e-05,-0.00047282557,0.00016885389
IgG3_CC_gp70ClAEV1V2,-0.00017033519,-0.0001864449,-0.00043287128,0.0002491274,-0.00023210788,0.00011261171,8.638856e-05,-7.164617e-05,0.00014857105,0.000315361,0.0002627084,8.15504e-05,-4.9753562e-05,0.00016179062,-0.00040200734,0.00011675385,0.0002551483,-0.0003867876,-0.00016678878,-7.18398e-05,-0.0002564913,-0.00024364323,-0.00069867366,-2.1624832e-05,4.210268e-05,-0.00014565913,0.0002344322,0.00017607026,0.00016853704,-4.4268094e-05,0.0002769793,-0.00022269998
IgG3_CC_gp70V1V2A,0.00020495393,-0.00090099656,-0.0008248822,0.00044584734,-0.000128974,0.00014174418,0.00030116725,-8.226475e-06,-0.00015796245,0.0005139519,6.596733e-05,0.00012719897,0.00011904384,-0.00046394815,8.296356e-05,-0.0009584853,2.8632297e-05,-0.00018167782,-4.4009914e-05,-0.0006275968,0.00035410433,-0.0004982106,0.00026884634,-0.00018367589,0.0001494422,0.00023229851,-0.00015909487,-8.7614535e-05,0.0009890777,0.00055851444,-0.00048052706,-1.5986412e-05
IgG3_CC_gp70V1V2AP,0.00013637528,6.106707e-05,0.00026477347,-0.00039658954,0.00012409559,0.00028670116,-0.00011139944,0.0002732827,-0.00051727315,-6.953341e-06,0.00037742074,0.000242146,-7.195271e-06,-0.0002280092,-0.0001905435,-6.795292e-05,0.00031749194,-0.00034796275,-0.0004819263,8.306734e-05,0.000391113,-0.00022859212,3.6772268e-05,-7.765843e-05,-5.6718425e-05,-0.00032683005,-0.00017954574,8.794845e-05,6.182052e-05,0.00032011647,9.722845e-05,-0.000169635
IgG3_CC_gp70V1V2C,0.00019826405,-0.000532426,-0.00057663955,-0.00012998954,-0.00015179769,0.00050055323,0.000111882386,0.0002134444,-0.00042154355,0.00016456516,0.00026371487,0.00026144626,9.998667e-05,-0.00019260815,7.713257e-05,-0.0008830628,0.0002034832,-9.628059e-05,-9.385487e-05,8.714161e-05,0.00037983726,1.3461053e-05,0.00010612093,-0.00011722752,0.00019411385,7.2326744e-05,-0.00021246172,0.00022926707,0.000812958,0.0005292716,-0.00036899588,-0.0002110764
IgG3_CC_gp70V1V2CaseA2,0.00038287285,-0.00022377276,-0.0004827276,-0.00028452018,-0.0001504541,0.00039381222,-0.00013668489,0.0001748241,-8.642773e-05,0.0003336259,0.0003551302,0.00017869458,0.00010565441,-6.6129505e-05,-0.00010564039,-0.0002928564,0.00036735582,-5.2158255e-05,2.7467277e-05,0.0002305338,0.00017167184,-1.6496546e-05,-1.3934758e-05,3.0029826e-06,-7.419885e-05,-0.00017636668,-5.7205973e-05,2.1129545e-05,0.00048449528,0.0005397074,-0.00020756485,-0.00019432427
IgG3_CC_gp70_BCaseA2V1V2169K,0.00041492455,-0.0005386718,-0.00027898556,-0.00050759845,-0.00022002663,0.0004539719,8.895996e-05,0.00011606253,-0.0006317228,0.00028565177,0.0003231474,0.00046870636,9.2394504e-05,-0.0004110846,5.050156e-05,-0.0005248589,0.00019497045,-0.0002880426,-0.00024429825,0.00017817532,0.0004634655,-0.00021718789,9.04726e-05,0.00026502722,3.5663255e-05,0.00024142943,-0.00036127667,0.00032686262,0.0006644915,0.0006769634,-0.00041256176,-0.00016293277
IgG3_CC_gp70_BCaseA2V1V2mut3,0.000110269575,-0.0004196972,-9.047442e-05,0.00027929654,-0.00018491925,-0.00015810208,-0.00012420255,-9.73696e-05,-0.00039168991,0.00013467902,-5.170416e-05,0.00018507974,0.00014591252,-0.00023179021,-4.0919134e-05,-8.3876235e-05,-3.2365988e-05,-0.0006698144,-0.0002488122,-0.0002621002,0.00016371856,-0.0002541642,-5.4367312e-05,0.00022326199,-4.018988e-05,2.7321541e-05,-1.3357596e-05,0.00027156304,-0.00012005168,0.00033909339,-5.1649917e-05,-4.963649e-05
IgG3_CC_gp70_BCaseA_V1_V2,0.0003486772,7.42092e-05,0.00016766379,-0.00054355036,0.00027855256,0.00046903058,4.3456785e-06,0.00010133877,-0.00048630644,9.644722e-05,0.00040908458,0.0003323532,0.00012773034,-0.0002492676,-7.8367586e-05,0.00022522533,0.00042947615,-0.00034650968,-0.00034663358,0.00021954566,0.00036486323,-0.00016371776,0.00032739723,0.00013011346,-0.000109930785,-0.0001466306,-0.00018701538,-0.00021371979,3.41864e-05,0.00049513235,3.3969096e-05,-0.00011865303
IgG3_CC_gp70_C1086CV1V2293F,0.00034398705,-0.00020993353,-0.00018177574,0.0003113965,-0.00024310309,-0.00020498854,-2.076411e-05,-0.00022416965,-0.0003247461,0.00024790745,-0.00010964639,0.0004216936,0.00039321996,-0.0006652377,-2.9504286e-05,9.4354284e-05,8.041684e-05,-0.0006876952,-0.0002507723,5.55896e-05,0.00031726822,-0.00036037192,3.4107168e-05,0.00053481234,-7.688127e-05,-3.2686887e-05,-4.279303e-05,0.00036436899,-0.00038545014,0.00066241546,-0.00016602439,-0.00022046844
