,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
aRhIgG_gp120_Du151,-0.00039369098,0.00016508772,-0.00011032367,0.00015965654,0.00023243854,6.745635e-05,0.00058076927,-0.0003420147,0.000588167,0.000112759015,-0.0001597604,0.0004927044,0.00018283367,-0.00035391402,0.0003523828,0.00013143821,0.00011638415,-0.00043286284,-3.5152607e-05,-1.40629745e-05,4.361075e-05,-7.027626e-05,0.0002971034,-0.00023184472,0.00014480723,-0.00015425801,0.00010678716,3.7774265e-05,0.00027119252,-0.00043372897,0.00017656773,9.866324e-05
aRhIgG_gp120_96ZM651,0.0002274025,1.773518e-05,-0.00041267302,-0.00010790311,4.5622604e-05,-0.00020703665,0.00018889317,7.418591e-05,6.8050336e-05,-0.0003949152,0.00047498645,-0.00021186202,-0.000118157295,-8.94169e-05,-0.00012557545,-0.00025314136,0.00045873728,0.0001917884,9.320412e-05,0.000109652574,0.000109206834,-0.00011513019,-0.00035035447,0.00013444321,-0.00023699219,-0.00038723784,-0.00013044779,0.00026702095,-9.535631e-05,-0.00046479775,0.00032810928,0.00019899059
aRhIgG_gp70_V1V2_Clade_AE,0.0001594598,-2.4915837e-06,1.7814958e-05,4.0459432e-05,-0.00016177402,-0.00011379226,-0.00017559591,8.620172e-05,-0.0002717571,0.0001251189,3.5864236e-05,-6.298871e-05,-4.9123337e-05,-8.595003e-05,-3.743315e-05,0.00013087706,-0.00032981878,0.00012962034,6.106582e-05,0.000121771955,0.00010206717,7.529086e-05,0.00012180031,4.880113e-05,-1.6300519e-05,6.6291745e-05,8.961345e-05,-0.00020725309,5.919129e-05,-5.8904145e-05,-0.00010282361,5.714674e-06
aRhIgG_NL4_3_integrase,-8.231387e-05,3.605163e-05,4.2818803e-05,0.00016989795,-0.00025239665,6.288848e-05,-0.00017438247,0.00010542635,-9.1975875e-05,4.4839864e-05,0.00024108497,-6.132767e-05,9.999308e-05,0.00021431851,-0.00013126436,4.0639784e-06,-0.00022268757,-6.249396e-05,1.2176704e-05,0.00019973252,2.1321666e-05,0.0001762322,0.0002684483,0.00015560558,4.4391578e-05,-5.667873e-05,0.00022667731,-1.8694018e-05,-3.9225488e-05,-0.00013652872,-0.00019044314,-4.7245718e-05
aRhIgG_gp120_JRCSF,-0.0006031637,-5.3830237e-05,-3.136707e-05,5.0931385e-06,-0.00010667372,0.00039542298,-0.00010116915,0.00017359674,-0.000407073,3.250332e-05,0.0003366795,0.000103952334,0.00023016769,-0.00046189342,0.00010572204,0.00019523698,-0.00080664514,-0.00045074313,-2.3181574e-05,0.00047305643,0.00020646339,0.0003853555,0.0007256127,-8.57446e-05,0.00012701067,-0.00029914622,9.329043e-05,-0.0001276505,0.00046396497,-0.00044133374,-0.0007801078,-0.00021332595
aRhIgG_gp120_TRO,1.7619039e-05,0.00014692447,0.00045106572,0.0001627867,0.00040147392,0.00043707984,0.00064867974,-0.00010433381,-9.084903e-05,-0.00012349177,0.00019178688,0.00064874644,0.00027906967,-0.00056914485,0.00018791642,6.9634676e-05,-0.0006450973,-0.00066113094,0.000119180244,-7.469779e-05,0.00045505617,0.0001361311,0.00043116757,0.00021963505,-2.2568682e-05,-0.00040726742,6.939378e-05,0.0008089065,-0.0001174839,-9.8443445e-05,-0.00017048398,-0.00019454371
FcgR2AH_gp120_ZM109F,-0.0002582079,8.725039e-05,-6.9566113e-06,-7.625499e-06,-0.00013048944,0.00010703307,-0.00021708287,-0.00023146364,6.411042e-05,-6.273521e-05,-0.0001230231,-0.0002760192,6.857462e-05,0.00030134397,-0.00014144705,6.58486e-05,0.0002606567,7.168323e-05,-9.2566675e-05,0.0001077761,-1.29087575e-05,0.00017940383,0.00025317306,-0.00024586264,-2.4520903e-05,6.0503706e-05,5.5276807e-05,0.00012125452,7.717229e-05,4.7372094e-05,-0.000118725446,-0.00035051664
FcgR2AH_Barouch_Boost,-9.6740376e-05,0.00016508314,-0.00026926651,0.0002686528,-0.00014033697,0.00032836068,0.00039161596,-5.114575e-05,0.0003881065,-0.00014049165,0.00011866166,0.00018581594,0.00016934738,-6.3598864e-06,0.00040949578,-0.00027371242,0.0001797002,-0.00026207604,-7.9886624e-05,-6.8983354e-05,0.00027206037,-0.00020770208,0.00047452498,-7.2614064e-05,0.00018997409,-0.00013966786,0.00026688064,0.00018442913,0.00018210604,-0.00039077675,2.2740436e-05,-0.00010993088
FcgR2AH_gp120_CN54,0.00015941652,-0.00016931548,-0.00023146314,0.0001661224,-8.400726e-05,-4.7089652e-05,0.00016278088,0.0005673423,0.00012875843,3.7737766e-05,-3.0186873e-05,-0.00031362596,-0.00027330007,0.00028705638,-5.2333362e-05,-0.00016317125,0.0003381764,0.00030011777,-0.00019874632,0.00017460137,0.00030278473,0.00034342747,0.00020795636,-0.00020436652,0.00010941388,-0.0004594186,-1.4399126e-05,6.266576e-06,0.0003042419,-0.00025849883,0.00014306,2.3146116e-05
FcgR2AH_HIV_p7,-8.4742525e-05,0.00013021004,-1.772484e-05,-0.00014652227,-0.00027018905,7.470153e-05,-0.00013925525,-5.6453413e-05,-0.00029759368,-0.000111316986,0.00028649406,-1.849537e-05,0.00016289756,-0.00011894009,4.8462894e-05,0.00017452086,-0.00043539156,5.3323813e-05,7.9638645e-05,0.00014800648,-1.9883908e-05,5.850099e-05,0.00046524807,-5.3623986e-05,4.579485e-05,5.200131e-05,6.7542705e-06,-0.00023411665,4.4337932e-05,-2.26466e-05,-0.0002564846,-0.00012986372
FcgR2AH_Barouch_Prime,1.823521e-05,-0.00013889342,-7.959593e-06,-6.439015e-05,-0.00020277611,1.6618238e-05,-1.38224605e-05,0.00014967348,3.177294e-05,-0.0003146537,0.00025778715,0.000105211104,-6.846345e-05,1.2571722e-06,0.0004921645,-1.2651182e-05,-0.00043395156,-0.00021031454,1.5109403e-05,0.00029049368,0.0004925904,0.0003372026,0.0002656128,5.729619e-05,8.6884764e-05,-0.00023556963,-0.0001503894,0.00021839229,0.0002592222,-0.00019391709,-0.0003852467,-0.00021591359
FcgR2AH_Gag,-6.471036e-05,2.3835742e-05,5.3598783e-06,-2.6677666e-05,5.8859438e-05,-6.602661e-05,8.7424356e-05,-5.9871414e-05,8.7768596e-05,4.3368807e-05,-9.244074e-05,7.682255e-06,-5.239222e-05,4.7743557e-05,-1.629839e-05,-4.3675445e-06,0.00017719416,-6.236849e-05,1.5511761e-05,-1.8154533e-05,3.4843117e-06,-7.25494e-05,-4.4083507e-05,-1.4291897e-05,-1.1399468e-05,2.920127e-05,2.522339e-05,1.4374974e-05,-1.1941703e-05,-7.241933e-05,7.162076e-05,8.968982e-06
FcgR2AH_gp120_BAL,-0.00032906738,6.553982e-05,-0.00011478438,0.00029732272,3.9719893e-05,0.00017731675,0.00037731955,9.7501856e-05,0.00023245465,0.0002589558,-0.0003815865,0.00018500982,3.6927628e-05,-5.0145018e-06,0.0004839077,-5.136266e-05,-8.1016704e-05,-0.0005022837,-0.00020163192,1.7881874e-05,0.0003523514,0.00026273582,0.0005381089,-0.0005505336,9.1195405e-05,-0.00012974841,0.00010594624,0.00027553618,0.0005493578,3.1385553e-05,-0.00011718772,-4.7447797e-05
FcgR2AH_gp120_YU2,-4.2619755e-05,-3.4604574e-05,0.00014102466,0.00031671402,-0.00030601516,0.00016279945,3.5433557e-05,0.00021270006,-0.0004633223,0.0006306163,-0.00019041053,-0.00011199425,-0.00016367131,-0.00027307478,0.00021158093,0.00023614005,-0.0009916079,-0.00031778158,-2.2589198e-05,0.0003308528,0.00015649732,0.00016382667,0.00057769276,-0.00029811444,-5.1360935e-06,-5.8414054e-05,8.47502e-05,-0.00013419762,0.0003129986,0.00016475657,-0.00043270437,-0.00015239182
FcgR2AH_RSC3_gp120,-3.3989472e-05,0.00011437692,1.7520295e-05,3.9191353e-05,0.00019216281,9.3241186e-05,5.5823293e-05,-7.537908e-05,0.00010547588,1.0431667e-06,-0.00018726889,0.00024680834,0.00017594888,-1.1670486e-05,-0.0001873745,2.1592039e-05,0.0002931906,-9.336607e-05,0.000107179316,-0.00012856377,-4.8334834e-05,-0.0002615051,-0.00022311907,0.00012841987,2.665558e-05,0.0001046915,4.793038e-05,-2.6831969e-05,9.268569e-06,-0.0001056625,8.254736e-05,0.0002478473
FcgR2AH_1086_gp120,-0.00032258444,-9.642988e-06,-0.00025847237,-9.555495e-05,-0.0007169191,0.0005661275,9.266527e-05,0.00013831779,-7.038556e-05,-0.00041639444,0.0007545843,-0.0001654681,0.00042290692,-0.00025207325,0.00037779077,-0.00029472733,-0.000824835,-7.454129e-05,-0.00017041224,0.00042210807,0.00027273293,4.2431435e-05,0.0008523823,6.38529e-05,0.00032025314,-0.0006692093,-4.1906962e-05,0.00021459529,0.0004328664,-0.00053506775,-0.0007850748,-0.00037101394
FcgR2AH_gp140_BR29,-2.9449415e-05,-0.00029275083,0.00023273673,-0.0001477532,-0.00015682401,-0.00020950187,0.00028503538,-0.0002952712,0.00044574702,-0.000102531965,-0.0002107334,0.0006440343,7.537078e-05,-0.00025185922,0.0007045173,9.5419025e-05,-0.00065924425,-0.00018711388,-0.00032656253,-9.5914256e-05,4.9845275e-05,0.000109391476,0.00016014974,0.00021489433,0.00014054944,-0.00010873715,-0.0002550017,0.00020220615,0.00010753952,0.00018493716,-0.00032408387,0.00012234609
FcgR2AH_gp41_HxBc2,-0.00014971106,6.7352565e-05,3.9452567e-05,-0.00012900376,0.00020316847,-0.00022184744,0.00044483854,-8.556938e-05,0.0006643776,-0.0001600474,-0.0003407872,0.00034545374,-0.0002728735,8.0862716e-05,-5.9575264e-06,-7.811437e-05,0.00047903348,5.065969e-05,-0.00010235288,-0.00013276354,9.6492215e-05,3.1725467e-05,-0.00016337517,-0.00021032325,0.00019694227,-1.8876028e-05,-0.00010803971,0.00041327678,6.656939e-05,1.3535679e-05,0.0002656709,0.00031225153
FcgR2AH_p24_HxBc2,-0.00021644228,0.00019541988,-0.00015163534,6.363486e-05,-0.0001480282,-1.9203577e-05,0.00010892642,9.499487e-05,0.00030044874,-6.5332875e-05,-0.00016216132,-3.9192666e-05,-0.00023602167,9.09432e-06,-0.00019150139,0.00023845844,0.0004981327,0.00016387914,8.844784e-05,-3.8021353e-05,0.00027566278,0.00022259075,3.1702795e-05,-0.000387653,-8.697484e-06,-0.00014220474,0.00015570072,-0.00018352132,0.00020311671,-5.268596e-06,0.00031126422,3.3472457e-05
FcgR2AH_Boost,-0.00018139032,9.108405e-05,-8.635607e-05,0.00034508388,0.00028848895,-4.8417155e-06,0.0007589579,0.00013735454,0.0006496582,0.00024724077,-0.0006780616,0.0003747517,-0.00014164104,6.8600886e-05,0.00012293759,2.0888161e-05,0.00046721986,-0.00031813624,-0.00019017574,2.041133e-05,0.00041797268,0.00026257374,0.0001249128,-0.00049237255,9.0268164e-05,-0.00015187371,1.5691749e-05,0.0005692103,0.0005131462,-0.00014515822,0.00026334205,0.00028907874
FcgR2AH_p17_Clade_C,0.000109151886,-8.744147e-05,-4.4891116e-05,3.700169e-05,-5.5827477e-05,-3.3477507e-05,7.3175065e-06,5.590742e-05,-7.508753e-05,0.00015938688,-0.00017664602,-0.0001331044,-9.982863e-05,-9.5124364e-05,-2.472533e-05,2.8420385e-05,6.7709075e-06,-4.181457e-05,-1.7986154e-06,0.00010420427,-1.9481575e-05,-3.845538e-06,8.4940686e-05,-0.0001057812,-0.000117669275,-0.00015492145,-0.00021584379,-2.250106e-05,0.00015494446,7.726596e-06,0.00023308344,0.00012869312
FcgR2AH_gp120_CM235,-0.00047754665,0.00046250995,-0.00023768183,0.00016418516,-0.0001423278,0.00030522313,0.00055417005,-0.0005007072,0.0005363353,-6.0207218e-05,0.00018446437,8.032778e-05,0.0003298353,-0.00025187526,0.0005922162,-4.0025654e-05,2.100214e-05,-0.0002902164,-0.00019262197,0.00023612213,-0.00013256827,0.00010851379,0.0005516697,-0.00049741793,0.00025841154,-0.00049928913,-0.00013233219,0.00017537658,0.00038229697,-0.00013433462,5.2539503e-06,-0.00019252874
FcgR2AH_gp120_Du151,-0.00018920406,-9.1483926e-05,-0.00020568984,0.00022037352,-6.5520675e-05,0.0001886339,0.0001314613,0.00013377154,-0.00011101007,-7.143477e-05,-0.0002050102,-0.00047991006,-0.00040338535,0.00028277762,8.892363e-05,9.544919e-05,-3.4115808e-06,0.00021863834,-1.234918e-05,0.00039872175,5.80449e-06,9.3384966e-05,0.00013631662,-0.00031185523,-0.00014621983,-0.00010637803,-0.00015616669,9.8782424e-05,0.00025329881,4.6327445e-05,-9.167011e-05,-0.00043522942
FcgR2AH_gp120_96ZM651,-0.00016490028,6.373602e-05,-5.8894428e-05,-6.092968e-05,-0.00025832214,0.0001715026,0.0003214253,-9.6505755e-05,9.456369e-05,-7.821043e-05,0.0004961078,6.463287e-05,0.00035161653,-0.00029383413,0.00035394877,-0.00019059711,-0.0005485615,-0.0002427583,-0.00010803252,1.9668916e-05,2.6627467e-05,-0.00014284631,0.00045012878,0.00013915083,0.00019522606,-0.00033395513,1.7889637e-05,3.134707e-05,0.00013464416,-0.00010984006,-0.0003391651,-9.5881755e-05
FcgR2AH_gp70_V1V2_Clade_AE,6.22697e-05,5.9191458e-05,6.209679e-05,-9.0926456e-05,-0.00022607208,0.0001751592,-0.0004144398,8.2068924e-05,-0.00047820012,-8.817146e-06,0.00032565452,-0.0001598489,0.0001293554,-2.645845e-05,-6.8669775e-05,9.421232e-05,-0.0005255167,-4.7569592e-05,0.0001037397,0.0002947021,7.986529e-05,0.00010551513,0.0002886717,0.00013362682,5.2495958e-05,-5.741612e-05,0.00016301047,-0.00027131414,4.328318e-05,-8.0056496e-05,-0.00031263797,-0.00021228199
FcgR2AH_NL4_3_integrase,-0.0002697971,0.0003519111,-0.00019913475,0.00015470428,7.0744622e-06,0.000113414084,4.516185e-05,0.00022445776,2.5514608e-05,-2.6112853e-05,-9.128485e-05,0.0004035357,0.00019504793,-0.00017416631,-0.000118538796,3.3176468e-05,0.000207494,0.00013843254,-5.6509136e-05,0.00025120258,-0.0005209612,-0.00012615301,0.00010988092,-0.0001466899,0.00021330501,-0.00014370882,0.00012770657,-0.00035541956,0.00014441536,-0.0003315005,0.0002536119,0.00031509178
FcgR2AH_gp120_JRCSF,-0.00026238064,-0.00014908513,5.4401804e-05,9.246254e-05,8.8856366e-05,0.0003983447,0.0004279388,0.00017202336,0.00027789176,-0.0001375715,-0.00012975687,0.00045122276,7.7727265e-05,-0.00048513143,0.0005473939,1.4517348e-05,-0.00051118125,-0.0004167601,-5.1116335e-06,0.00022255501,0.0005902797,4.0225385e-07,0.0003002959,-8.964609e-05,0.0002589583,-0.00036240794,-0.00011548056,0.00042087692,0.0005874478,-0.00030693994,-0.00042861156,0.00014899984
FcgR2AH_gp120_TRO,-0.00026972708,2.8052527e-05,-0.0001753767,-8.208286e-05,-0.00016464564,-1.6976766e-05,-9.7374475e-05,-0.00032841825,-0.00017481993,-0.00021032435,0.00017893374,-0.00013660896,5.1436957e-05,-0.00046487796,0.0005006392,0.00014900799,-0.00024551468,-0.00013797959,0.00019977169,0.00015907612,0.00018956952,-0.00020430767,8.031033e-05,-8.29929e-05,-0.00023410603,5.8475034e-05,2.0582572e-06,7.076043e-05,-5.68013e-05,-0.00031892204,-0.000108519256,-0.00033325554
FcgR2AR_gp120_ZM109F,-0.00021371464,1.5948257e-05,1.2286462e-05,5.9029884e-05,0.00040814767,1.6508491e-05,0.00034322828,-9.25992e-05,0.0003966405,-3.8193124e-05,-0.00023792264,0.0001665512,-5.2202806e-05,-0.00013947148,-0.0001688795,7.504334e-05,0.00052476913,2.1058933e-05,-2.8348113e-05,-0.00012222664,-2.0330044e-06,-5.521571e-05,-0.00024274364,1.0828192e-05,4.9928087e-05,-5.2815154e-05,2.2875089e-05,0.00024634512,-7.8912926e-05,-0.000117044074,0.0002215424,0.00017825361
FcgR2AR_Barouch_Boost,0.00020421056,-8.4366846e-05,-1.3980034e-05,0.00018694866,0.00026850152,0.000113210604,-3.7660157e-05,0.00012403337,4.7313617e-05,-0.00037374487,-0.00018427816,-0.00021989369,-0.000110292916,0.00011288372,-0.0003273541,2.8596658e-05,0.00045206133,0.00050473,8.3852356e-05,-1.2791437e-05,2.5635536e-06,-0.00033838025,-0.00054229517,0.0002558012,-2.5803185e-05,-7.994769e-05,-2.1987988e-05,0.0002396738,-0.000162791,-0.0001458946,0.00021877776,0.0001273819
FcgR2AR_gp120_CN54,-0.00022272891,-0.0006185809,-7.3433243e-06,-7.205104e-05,-0.00046386025,9.029534e-07,-0.00022823227,-5.8569363e-05,0.0003381953,-0.00010754868,-1.836984e-05,5.5898846e-07,0.00021933937,0.00023815168,0.0006631212,-7.5154334e-05,-0.00060052855,-0.00034869573,-0.00044478042,-8.418301e-05,-0.00021680868,5.9578128e-05,0.00036369858,1.08453005e-05,-3.0264855e-05,-0.00050465396,-0.00030801908,8.891406e-05,0.00039528808,0.0001636463,-0.00030925346,-0.00021050454
FcgR2AR_HIV_p7,-3.2361168e-05,6.1535225e-06,-3.7163914e-05,-4.6710076e-05,-0.00010900607,4.1739648e-05,-5.501376e-05,-7.779837e-06,1.8683319e-05,6.901199e-05,7.152485e-05,-5.672512e-05,1.8762928e-05,7.217933e-05,5.7320893e-05,4.4189706e-05,-5.3721957e-05,-7.723528e-05,3.8214912e-05,3.0647818e-05,2.2463699e-05,-4.296786e-05,0.00013414022,0.0001297555,3.1659176e-05,5.2812058e-05,9.285149e-05,-8.258639e-05,2.8176632e-05,-5.844084e-05,-8.326045e-05,-9.488481e-05
FcgR2AR_Barouch_Prime,-6.372069e-05,-0.00025174549,2.301758e-05,0.00025485997,0.00031352494,-3.107941e-05,4.263494e-05,-8.0791096e-07,7.166124e-05,0.00021160796,-0.0005752934,-5.498511e-05,5.8848276e-05,0.00017029933,-0.00022936569,0.00022901455,0.00039713865,-0.00025990748,-0.0002071768,-0.00016161655,2.7097536e-05,-0.00017389719,-8.570838e-05,-2.6220434e-05,-0.00036898788,0.0002450188,9.363004e-05,6.521233e-05,0.0001627418,-8.513037e-05,6.852821e-05,-1.2072151e-05
FcgR2AR_Gag,-8.696688e-05,-0.00017299785,0.00031556122,0.00019687362,0.00011034983,0.00031383435,9.820861e-05,-2.0791365e-05,0.00020345396,0.00013139655,-0.00020367735,8.6295084e-05,0.00019988224,-4.1166615e-05,-0.00021778495,0.0002160931,2.1630422e-05,-0.00010857686,0.00014093472,0.00021676574,0.00031596905,0.000109861,-0.00012271643,0.00020906821,-8.853931e-05,-1.9280478e-05,6.923872e-05,0.00011731967,-0.00016626813,-0.00015021085,-0.00011768298,0.00010870302
