,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR2AR_Barouch_Prime,-5.4500597e-05,0.00046319992,-5.7657086e-05,-8.969348e-05,-9.2301125e-05,-2.7184846e-05,8.764904e-05,0.00026053222,0.00015297825,-0.0004909662,-9.6801254e-05,5.292373e-06,0.00034992283,0.00011931103,-0.0004092158,-3.0182227e-05,-0.00011653387,-3.2348882e-05,0.00023471579,-0.0005044585,-0.00045037377,-0.0002655722,-0.000107715954,0.00010428407,0.00024146224,7.6390264e-05,0.00030443366,3.8578837e-05,-0.0003207178,-0.00015752249,-0.00053958065,-0.00016496975
FcgR2AR_Gag,-9.882135e-05,0.0001618308,-9.494704e-05,-6.122097e-05,-0.00011857505,5.909034e-05,-3.1375086e-05,0.00017344244,0.00011810243,-5.099817e-05,0.00022410366,-3.6026236e-06,3.7170736e-05,-7.444195e-05,0.00014105083,9.160049e-05,-5.3919408e-05,5.6755394e-05,0.0001502488,0.00012810323,-3.674562e-05,-7.856195e-05,0.00015211132,1.17509735e-05,3.3580523e-05,-5.0178776e-05,8.588115e-07,-6.9701084e-05,-3.3272787e-05,-5.515794e-05,-4.796522e-06,-5.0058356e-05
FcgR2AR_gp120_BAL,1.7380728e-05,-0.00014945515,-8.247231e-05,-0.00016816986,0.00013326416,-0.00019847183,-1.6226595e-05,-8.782998e-05,3.5805917e-06,0.0002121782,-4.9370083e-05,-3.2116127e-06,-0.00027624023,-2.5391459e-05,0.00027642807,0.00014839928,0.00012115436,-9.572132e-05,-0.00018842555,0.00022060488,0.00028262768,0.00030778107,0.0001270566,-8.1268845e-05,-0.00013521229,8.6485066e-05,-0.00023375165,6.2324514e-05,5.7031706e-05,0.0001591419,0.0003677864,0.0001449912
FcgR2AR_gp120_YU2,-3.419956e-05,0.00013970965,-7.8268306e-05,4.6218523e-05,6.669436e-05,-3.6691024e-05,0.00014099316,2.4190003e-05,-0.00010811176,-0.00047465097,-4.487491e-05,3.929516e-06,0.00014809429,-7.243513e-05,-0.00024269622,0.00014453266,-4.030856e-05,-3.0049441e-05,5.179316e-07,-0.00028950765,-0.00030224537,-0.0003062143,3.189036e-05,-0.00012225688,0.0001391315,1.3292458e-05,0.0001530947,0.000121516765,-0.00028577956,4.3698605e-05,-0.00020471972,7.936159e-07
FcgR2AR_RSC3_gp120,1.1441484e-05,0.00030621124,5.7462825e-05,-0.0001162577,-7.831596e-05,-3.1256245e-06,-1.1984657e-05,0.00021846607,0.000109522385,-0.00021184162,0.0001273334,5.46266e-05,0.00017669753,8.076773e-05,-0.00020640364,-9.707335e-05,8.643852e-05,4.4716617e-05,0.00017495951,-0.00016909899,-0.00029084677,-0.00026925714,0.00011112747,-3.4894601e-06,0.00013809047,6.991226e-05,0.00023634189,-5.6082636e-06,-0.0003119459,-7.244172e-05,-0.00022462607,-7.3170086e-05
FcgR2AR_1086_gp120,0.00011527431,0.00040273627,-0.000100560785,-7.992117e-05,3.9483668e-05,-0.00014573641,0.00021050671,0.00010582461,1.2502487e-06,-0.0005516103,-0.00017822513,8.40467e-05,0.00019019455,5.1835154e-06,-0.00037081362,0.00011698224,5.2340944e-05,-5.255304e-05,8.08053e-05,-0.0002994778,-0.00049193046,-0.00039177533,1.3577997e-05,-7.565025e-05,0.00019319501,8.426331e-06,0.0002847161,4.4296987e-05,-0.00024027687,7.6154385e-05,-0.00047050483,-0.00016595933
FcgR2AR_gp140_BR29,9.1461014e-05,-0.000120199926,2.8829532e-05,-5.202617e-05,8.6278626e-05,-0.00012323388,-0.00012668807,-5.682103e-05,-7.9280863e-07,0.0003787548,-0.0001606809,-4.72116e-05,-9.938085e-05,-7.925179e-05,0.00037302545,1.0088227e-05,0.00018347624,-0.00020231874,-0.0002231504,0.00017876006,0.00031346307,0.00021425264,-3.2294964e-05,1.2718482e-05,-0.00016371424,-1.8385888e-05,-0.00011674964,9.2713935e-06,-5.6849494e-05,7.222524e-05,0.0002515346,0.00011605129
FcgR2AR_gp41_HxBc2,-9.295328e-05,-2.5472034e-05,-7.518675e-05,0.00018799459,-0.00015582147,-5.708102e-05,-4.9992028e-05,0.0001409566,-1.793315e-05,-1.5416608e-05,-3.4579905e-05,-7.324399e-05,-6.517865e-05,6.854185e-05,7.3892355e-05,-4.755291e-05,-0.000106271276,-6.297719e-05,2.2239134e-05,-8.048689e-05,0.00013557466,0.00021491684,-3.3339496e-05,0.00015547358,-0.000112669724,7.676199e-05,-5.8039288e-05,0.00013100832,-0.00013516161,-8.811939e-05,-1.298301e-05,8.147023e-05
FcgR2AR_p24_HxBc2,-4.9455884e-05,3.5954312e-05,4.2992197e-05,-7.078106e-05,-1.783252e-05,0.00013815949,-5.1344705e-05,4.2159874e-05,1.7112849e-05,-0.0001263778,-3.616172e-05,1.9381072e-05,2.3272853e-05,-1.2986875e-05,-3.4583107e-05,6.523671e-05,4.0232822e-05,3.7076431e-06,7.2641546e-05,-0.00014012287,-1.02836775e-05,3.709848e-05,8.561867e-05,-5.9422568e-05,5.902735e-05,-7.4404394e-05,7.6480435e-05,-3.1168063e-05,-0.00016036817,-1.2078622e-05,3.5212627e-06,7.17628e-05
FcgR2AR_Boost,0.00022326707,-9.0494796e-05,4.1295774e-05,-8.926829e-05,0.00016728362,-0.00019983076,-9.3735354e-05,1.3913085e-05,-3.4083772e-05,0.00014930715,-9.48328e-05,7.0744e-05,-0.0001687228,-2.1257749e-05,1.549927e-05,5.8852656e-05,8.83723e-05,-4.8943526e-05,-0.00015437556,0.00014182483,6.937173e-05,0.00016964362,-4.558491e-05,-1.9431882e-05,2.0896698e-05,-7.084874e-05,-0.00010401835,-2.6340194e-05,-3.3383432e-05,8.563478e-05,0.00022879135,0.000108791544
FcgR2AR_p17_Clade_C,5.011468e-05,0.00032123108,-1.2442883e-05,4.238207e-05,-0.00015167423,-0.0001617209,0.00019363548,-5.2873955e-05,6.86302e-05,-0.00012509635,-0.00018534732,3.472451e-05,-3.9702674e-05,-9.07985e-05,-0.00010366351,0.000117265634,-7.16755e-05,-0.00012794486,8.4586085e-05,-8.859974e-05,-4.6353227e-05,-0.00011448758,8.9855974e-05,0.00017485098,5.768193e-05,8.484245e-05,-0.00013746273,-1.7909624e-05,-0.0001413679,-9.290609e-05,-0.00034087515,-0.00031895813
FcgR2AR_gp120_CM235,-0.00016629169,-7.148947e-05,-0.00014502682,-1.9215531e-05,-7.708713e-05,-3.8088954e-05,0.00018835485,-0.00011020124,-1.7013472e-05,2.5360453e-06,-1.2385824e-05,-1.34159045e-05,2.2467313e-05,-4.4336066e-05,-4.1796367e-05,2.4989877e-05,-1.3248957e-05,-6.894012e-05,-3.2984524e-05,-7.25764e-05,6.5313245e-05,3.839117e-05,0.00015895546,-5.14344e-05,-0.00012722299,3.5915906e-05,-0.00015301553,4.7540732e-05,9.541497e-05,-4.1402287e-05,0.00010506023,-7.5340104e-05
FcgR2AR_gp120_Du151,0.0001349315,0.00016032609,-3.1825908e-05,-9.296387e-05,-1.1702008e-05,-0.00023526023,-4.987458e-05,2.4608295e-05,1.7584627e-05,-3.8498118e-05,-0.00021568991,5.06169e-05,-2.4572013e-05,2.5834703e-05,5.1591232e-05,9.077674e-05,6.0881146e-05,-0.00011752631,-0.00010251325,5.234424e-05,-3.5730533e-05,3.090955e-05,-2.896119e-05,7.292152e-05,4.6694637e-05,3.95938e-05,-2.1503414e-05,5.589811e-05,-0.00017534793,-5.835338e-06,-0.0001734626,-5.8760856e-05
FcgR2AR_gp120_96ZM651,-0.0002305943,1.2068818e-05,-0.0001163531,-9.04649e-05,-8.011195e-05,0.00015303104,0.0002908723,-0.00021250929,0.00019944967,-0.00013417796,0.00014927368,7.5532036e-05,8.235215e-05,4.9919097e-05,-0.00016206483,3.735875e-05,-0.0001394315,0.00015834157,0.00022851741,-0.00013513266,-0.00036424844,-8.7885775e-05,-2.7753542e-05,-7.919707e-05,-0.00012020772,2.0683501e-05,6.443718e-05,-8.326633e-06,4.5643566e-05,-0.0001617872,-3.4635956e-05,1.7484432e-05
FcgR2AR_gp70_V1V2_Clade_AE,-1.3413261e-05,0.0001430862,0.000107631015,-0.00010428535,-2.2387654e-05,1.4779354e-05,-1.7880986e-05,9.677956e-05,0.00012592037,-0.00014522183,1.0811549e-05,1.2792424e-05,8.881322e-05,4.5645378e-05,-0.00010341235,2.972528e-05,-2.1411845e-05,-1.1018044e-06,3.8897208e-05,-0.00010537419,-0.00015255972,1.6028208e-06,-2.479438e-05,-7.243682e-05,3.5711408e-05,3.8071214e-06,7.685262e-05,7.806097e-05,-0.000111520836,-4.955828e-05,-0.00016953924,3.4129444e-05
FcgR2AR_NL4_3_integrase,-3.1672313e-05,0.00021245403,-0.000100678095,3.41411e-05,-0.00013369483,9.979277e-05,4.743731e-05,-3.7287125e-05,0.000105055515,-4.11953e-05,-5.5246714e-05,5.1501843e-06,7.486164e-05,2.2530648e-05,3.1592994e-05,5.0766062e-05,-6.838561e-05,-9.468396e-05,1.6347285e-05,2.132514e-05,-5.596502e-05,-7.7818106e-05,0.00011646467,-1.8212974e-06,-4.613402e-05,-4.8426077e-06,0.00011716298,-3.1640888e-05,2.8927467e-05,-2.4302612e-05,-8.8176115e-05,4.4999004e-05
FcgR2AR_gp120_JRCSF,5.7070192e-05,0.00015566396,1.4370498e-05,-0.00012237729,0.00010903904,-9.1285285e-05,-5.2155305e-05,5.1887877e-05,-1.1417743e-05,-0.00025479955,-8.763646e-05,1.1290313e-05,0.00019482306,5.4115186e-05,-0.0002742773,4.7016252e-05,2.7699021e-05,-6.023194e-05,1.3131724e-05,-0.00016169206,-0.00028775446,-5.7089717e-05,-2.8583088e-05,-5.547945e-07,0.00018178775,-7.2745115e-07,0.00012430092,-6.6335415e-05,-0.00012680377,-8.915786e-07,-0.00018203892,2.9509129e-05
FcgR2AR_gp120_TRO,-0.00021858454,0.00021274072,-1.3416445e-05,0.00013394967,-3.3902055e-05,0.00015274742,0.00019584886,5.813357e-05,1.701934e-05,-0.00045816248,5.870877e-05,-0.00012314993,0.0003998992,5.1479354e-05,-0.0005269725,-1.7374532e-05,-0.00024558444,8.077857e-05,0.0003116492,-0.00049258873,-0.00047871284,-0.00032855582,-4.1797193e-05,0.00012514308,0.00020540893,7.43184e-05,0.00017890608,9.13108e-06,-0.00015974978,-0.00013003535,-0.00052397436,-8.934348e-05
FcgR2B_gp120_ZM109F,-6.496904e-05,1.3068685e-05,-6.313162e-05,2.4077548e-05,-6.213614e-05,-6.0723927e-05,-8.73974e-06,3.858447e-05,-5.576298e-05,-3.0533814e-05,2.9172159e-05,-6.9628244e-05,0.00013840999,7.236835e-05,-0.00011555333,-1.5030428e-05,-0.00012676064,1.074987e-05,2.6787766e-05,-0.00020352988,1.8300573e-06,4.8333553e-05,4.2087107e-05,1.9922754e-05,1.9529177e-06,0.00010636449,-4.689012e-05,6.525074e-05,-8.107794e-05,-0.00017306088,-7.2437324e-05,-2.1018277e-05
FcgR2B_Barouch_Boost,3.4999987e-06,-9.737392e-05,7.513385e-06,3.0525305e-05,-2.089411e-05,2.862996e-07,-0.00010994883,0.00016018043,3.4942168e-05,0.00015542787,2.2664717e-05,-4.3951597e-05,-0.00013450516,-2.1827615e-05,0.00010803534,3.578144e-05,2.8117525e-05,7.128827e-06,-5.9248207e-05,8.6301065e-05,0.00014243365,0.00019758393,-1.1417553e-05,7.191586e-05,-8.469794e-05,-4.508494e-05,-7.121975e-05,8.485062e-05,-0.00022135732,-1.4774613e-05,0.0001700113,0.00018675224
FcgR2B_gp120_CN54,-7.032494e-05,0.00042061228,1.4570702e-05,1.7880126e-05,6.390635e-05,3.218384e-05,1.5085569e-05,0.00024224659,7.941049e-05,-0.00052861904,-5.4075168e-05,-2.5757245e-05,0.000420523,3.208148e-05,-0.00071746303,-0.00011276615,-0.00016827953,7.0793867e-06,0.00021852119,-0.0006404347,-0.0005173945,-0.00031080304,-0.0002669876,0.00016000526,0.00030478486,0.00011781625,0.00027228953,2.5978352e-05,-0.0003670772,-0.0001375136,-0.00053109345,-7.300319e-05
FcgR2B_HIV_p7,-3.2064505e-05,5.996378e-05,-2.1605338e-05,-2.252175e-05,-8.4407555e-05,-7.57571e-05,-2.8844386e-05,7.646617e-05,7.353043e-05,-0.00012521888,3.218482e-05,-2.1856244e-05,4.9641778e-05,9.437463e-05,-9.408704e-06,-5.7333377e-06,-2.8280403e-05,4.3626977e-05,5.7167064e-05,-5.6407327e-05,3.1376007e-05,-4.218304e-05,7.7563855e-06,3.3227014e-05,-1.02824715e-05,2.2255444e-05,3.583249e-05,2.05679e-05,-9.890909e-05,-2.6431866e-05,-2.3478036e-05,3.37514e-05
FcgR2B_Barouch_Prime,5.3720498e-05,5.4263677e-05,-1.2069134e-05,7.0500515e-05,6.099138e-06,-6.603689e-05,9.634176e-05,-0.00016137255,-7.7762685e-05,-5.7106397e-05,2.177339e-05,7.8768004e-05,6.368668e-05,-0.00011036303,0.00013272879,0.00022391454,-6.8872064e-06,2.03817e-05,-2.0668349e-05,0.00013724485,-0.00025617008,-0.00019956562,4.1912226e-05,-0.00014184476,-2.338347e-05,-5.6085133e-05,6.941564e-05,-0.00014924015,0.000100263765,6.559917e-05,-1.7437782e-05,-6.516139e-05
FcgR2B_Gag,0.00019088095,9.580233e-05,-4.8730803e-06,-0.00016053615,-6.84513e-05,-9.9607445e-05,-0.00025065948,-0.000151533,0.00022279446,0.0001710244,-0.00012968676,-3.3254233e-07,-4.7809724e-05,-4.3411732e-05,2.6552258e-05,-4.968076e-05,-5.1463935e-06,-2.4639397e-05,-3.9130497e-05,0.00012614857,0.00040189302,0.00038809716,0.00013774524,7.218368e-05,-0.0001298441,-3.5156125e-05,-0.00020460995,-6.13655e-05,0.00018543472,-0.00010966096,0.0003301106,-9.710355e-05
FcgR2B_gp120_BAL,3.722687e-05,-0.000115404604,-2.1696253e-05,-0.00012090402,0.00013274359,-1.4891385e-05,0.000100808466,-3.9614028e-05,6.377301e-05,0.00026563538,0.00019261433,2.1369236e-05,-1.2326311e-05,-8.4664935e-05,-4.0645195e-05,5.433161e-05,0.000106784486,-1.6677257e-05,8.115161e-05,9.685476e-05,-2.9936045e-05,0.00018177587,0.0001363165,-2.5958157e-05,-1.4445244e-05,8.25061e-05,-1.1795631e-05,-7.559785e-05,0.00013758206,9.195232e-05,0.00015129508,5.8717724e-05
FcgR2B_gp120_YU2,-8.1305414e-05,3.7771213e-05,-0.00015009189,0.00016001824,-4.896726e-05,1.3635148e-05,0.0003186587,-0.0002074723,-5.8949616e-05,-5.550699e-05,-4.8003432e-05,-1.7488037e-05,-6.6878674e-05,-4.4152617e-05,7.201307e-05,8.715615e-05,-6.227089e-05,-2.3745522e-05,0.00010437338,-5.1420804e-05,-0.00020233545,-7.050311e-05,0.00015141137,-3.81347e-05,-9.1979105e-05,0.000117753036,-0.000114593095,3.26568e-05,8.572225e-05,-6.666902e-05,-5.686817e-05,-0.00019346364
FcgR2B_RSC3_gp120,0.000119257325,0.0003000223,0.000102596656,-0.0001028669,-7.8691315e-05,-0.000110175875,-3.5983087e-06,6.963264e-05,4.4441847e-05,-0.00013177082,-3.7641283e-05,7.557649e-05,0.00011948339,0.000106843814,-9.758124e-05,-3.8006303e-05,2.3802473e-05,-2.2421684e-06,9.932634e-05,-0.0002303141,-0.0002180116,-0.0003930941,6.4198044e-05,2.1819491e-05,0.00011810023,9.965217e-05,0.00018297845,-4.495592e-05,-0.0002244938,4.3900858e-05,-0.0003453317,-2.7964477e-05
FcgR2B_1086_gp120,-0.00016193662,0.000118051226,-0.00011464749,3.269094e-05,4.1114443e-05,8.105059e-05,0.00017156989,-5.6151293e-05,-6.5495886e-05,-0.00023764926,-3.337641e-05,-7.0183494e-05,6.274284e-05,-6.969509e-05,-0.0001924935,1.2694768e-05,-9.110951e-05,-6.296438e-05,0.00021960658,-0.00024442555,-0.00030325152,-3.512729e-05,-1.0139867e-05,6.884826e-05,5.064529e-06,0.00012229157,1.9503943e-05,-3.840678e-06,8.976236e-06,-0.00017800122,-0.0003176535,-0.00024287713
FcgR2B_gp140_BR29,0.00018133582,-0.00014139849,3.758912e-05,-5.174736e-05,8.943708e-05,2.9435045e-05,4.2844586e-06,-4.9211383e-05,-8.504875e-05,0.0003067158,-5.9270245e-05,0.000120619574,-0.00023937294,-5.1913867e-05,0.00022199296,8.923228e-05,0.000119975135,-7.5020894e-06,-9.7456556e-05,0.00017755748,4.8965314e-05,0.00015309491,2.4885283e-05,-6.025189e-05,-0.00015919312,-4.5540808e-05,-0.00012018915,-5.9622694e-06,8.993123e-05,0.00011492785,0.0001636268,9.5181334e-05
FcgR2B_gp41_HxBc2,1.6276006e-05,5.9912672e-05,-8.156358e-07,5.8905083e-05,-3.6831884e-06,-1.6173224e-05,7.8492e-05,-6.750916e-05,-2.6507118e-05,0.00010529745,-1.577212e-05,0.00013864653,-7.145321e-05,-0.00013062067,0.00016284011,8.904767e-05,3.6344994e-05,-6.232459e-05,-1.5377807e-05,0.00017142031,-0.00010088122,3.5674366e-05,8.420369e-05,-0.0001131165,-5.65301e-05,-5.834519e-05,-3.5478843e-05,-5.1173713e-05,0.00011430369,5.9395654e-05,4.8879978e-05,3.042547e-05
FcgR2B_p24_HxBc2,3.3931363e-05,-0.00013676693,5.0259223e-05,-2.077141e-05,8.427221e-05,0.00015484683,-2.9354696e-05,-7.353923e-05,-8.92432e-05,2.592567e-05,-2.943694e-05,0.00011204714,-0.00012582271,-0.0001280593,7.8272096e-05,8.12161e-05,5.7079742e-05,-6.2797817e-06,3.3051645e-06,1.1301545e-05,3.0554238e-05,0.0001797783,3.689746e-05,-0.00011211234,6.827082e-05,-0.00010437189,-0.00015976015,-2.7859744e-05,-7.898186e-05,1.8764726e-05,0.00017438375,1.0410889e-05
FcgR2B_Boost,4.2391606e-05,0.00030942136,-3.456377e-05,3.3688e-05,3.6733498e-05,-1.1565075e-05,7.718663e-05,0.00015238694,6.889324e-05,-0.00027527797,0.00011770728,8.2532875e-05,0.00015585897,-6.073567e-05,-0.00017583367,-9.475229e-06,4.1520445e-05,-2.0331738e-05,4.4168544e-05,-0.0001649789,-0.00043790645,-0.0002464403,-2.4818291e-05,7.5997035e-05,0.00024673695,7.724956e-05,0.00016849957,-4.4047098e-05,-0.00025574688,-7.4114964e-06,-0.00026030606,-0.00010671052
FcgR2B_p17_Clade_C,-3.8102356e-05,7.673161e-05,-5.3864233e-06,5.9991813e-05,-4.1211777e-05,-1.4650096e-05,5.4075703e-05,8.5210695e-06,-1.4510728e-05,-7.6360426e-05,1.4170478e-05,-1.702379e-05,2.385892e-05,-2.8732318e-05,-2.5121988e-05,1.2766502e-05,-3.420712e-05,-3.778124e-05,4.3966236e-05,9.0542035e-06,-7.694563e-05,-3.9662147e-05,1.7087536e-05,-8.6044865e-06,4.636353e-05,4.547763e-05,-1.7941322e-05,1.930654e-05,-6.170594e-05,-5.6096287e-05,-7.8670295e-05,-8.3810824e-05
FcgR2B_gp120_CM235,-3.401256e-06,4.084459e-05,-1.598399e-08,-0.000105529536,3.652008e-05,7.601672e-05,6.016107e-06,1.0769355e-07,-1.750172e-05,8.657868e-05,-9.400403e-05,8.985766e-05,-5.9803515e-05,-0.00016129624,-3.194994e-07,2.208807e-05,0.0001750688,-0.00022471156,-0.00013840533,-2.0677974e-06,4.9823837e-05,2.3482715e-05,4.7338966e-05,6.0190264e-06,-3.1529944e-05,4.5170367e-05,-4.501918e-05,0.00010073575,-0.00010317176,5.5751632e-05,-9.2639375e-06,6.03555e-06
FcgR2B_gp120_Du151,-0.00016327824,0.00025949156,-0.0001664216,2.7398098e-06,-0.00016977897,4.9091355e-05,-3.4747776e-05,-3.8888524e-05,-4.4424203e-05,-0.00026098074,-0.0002561184,-4.505107e-05,9.248036e-05,-2.7913478e-05,-0.00017442294,-2.445246e-05,-0.000117538184,-0.00019810436,2.9630743e-05,-0.00031909443,-0.00023657516,-0.000111188216,1.1829483e-05,0.00021572696,2.7691427e-05,0.00026013135,-7.07635e-05,0.00013633382,-0.00018609101,-0.00021667428,-0.00042582382,-0.00029833562
FcgR2B_gp120_96ZM651,0.00016972028,-6.808997e-05,0.00013046566,-4.227745e-05,-4.8435868e-05,-0.00019489162,6.080256e-05,-0.00014704053,-7.398142e-05,0.00011349623,6.6051565e-05,0.00011320441,3.6621455e-05,2.7998094e-05,0.00019793301,7.7788e-05,-1.3647407e-05,-3.4746297e-06,-6.28334e-05,0.00020352459,9.5123105e-05,-4.114904e-06,0.00010116877,-0.00021787941,1.9517833e-05,2.4347988e-05,-7.932781e-06,-5.1026844e-05,0.0002541544,6.0390426e-05,0.00015044335,-2.5056035e-05
FcgR2B_gp70_V1V2_Clade_AE,-1.5565285e-05,1.00252e-05,0.00012211301,9.376599e-06,-0.0001233372,7.390559e-05,5.8915877e-05,4.0892886e-05,6.883558e-05,-7.4725176e-05,-8.1385144e-05,2.7544324e-05,-3.080449e-07,3.2409134e-05,-4.8664493e-05,4.712863e-05,2.870904e-05,-2.736011e-05,2.4368364e-05,-4.964569e-05,-0.00014152244,-0.00011599735,-1.7477343e-05,-3.5663677e-05,9.069642e-06,4.5915323e-05,0.000104416125,7.8227786e-05,-7.9392594e-05,-6.304631e-05,-0.0001307742,6.75768e-05
FcgR2B_NL4_3_integrase,1.7975524e-05,-9.336503e-05,-2.7215769e-05,3.227612e-05,-1.11885565e-05,-8.852824e-05,5.6614208e-05,-0.00012999377,-5.936517e-05,0.00014742615,-9.1556954e-05,1.8599001e-05,-0.00018579823,7.975343e-05,0.00010342749,6.202762e-06,3.8542938e-05,-5.7758785e-05,-5.7045934e-05,0.00014526249,0.00010960497,0.0002057644,-6.8209105e-05,-4.4166343e-05,-0.00021301786,9.958634e-06,1.2764473e-05,7.295515e-05,0.000100982674,3.5783174e-05,0.00014433263,0.00011267761
FcgR2B_gp120_JRCSF,-5.9358003e-06,0.0001663419,-5.506196e-05,5.7740363e-05,4.0884297e-05,-2.614893e-05,1.7655684e-05,-8.936854e-05,-3.4338937e-05,-0.0001387325,-7.922198e-05,7.037751e-05,0.00014067601,5.066335e-06,-0.0001272976,-7.363822e-06,1.2091303e-05,-9.512936e-05,4.064212e-06,-0.00011521112,-0.000295952,-0.00015242613,-6.145649e-05,-2.3795677e-05,6.56037e-05,2.8372191e-05,7.549724e-05,-5.6772285e-05,-6.634683e-05,2.3228224e-05,-0.00018909329,-3.756011e-05
FcgR2B_gp120_TRO,8.417321e-05,0.0001904789,-1.3658237e-06,9.406012e-06,5.197604e-05,-7.247999e-05,7.92276e-05,-5.180513e-05,-6.10603e-05,-0.00015197624,-7.851417e-05,0.0001298104,0.00011274468,-2.5904494e-05,-3.7831758e-06,-9.966761e-06,7.239052e-05,-7.7047574e-05,-3.6816886e-07,-0.00012459744,-0.00038029207,-0.00019536952,4.086704e-05,-9.158448e-05,8.039606e-05,5.2223775e-05,9.7556076e-05,-4.4941327e-05,-1.4239674e-05,5.5579323e-05,-0.00024310272,-8.673721e-05
R2A_3_gp120_ZM109F,1.0739141e-05,-1.6641798e-05,1.0535362e-05,-5.715971e-06,-1.8402026e-05,-7.210296e-05,-0.00014303123,-5.1483297e-05,-4.5947345e-05,-1.8806603e-06,7.3474644e-06,-7.7973295e-05,0.00013046814,4.952092e-05,-0.000119391516,1.2878946e-05,-8.725476e-05,7.481322e-05,-4.2989686e-05,7.1104376e-05,-1.9527293e-07,9.238649e-05,3.5427394e-05,0.0001524804,8.215785e-05,5.4052423e-05,-8.2270235e-05,-0.00012685294,-2.149616e-05,-0.00010130944,-4.9480448e-05,2.0606792e-06
R2A_3_Barouch_Boost,-0.0003455089,0.00047536296,-0.00017006455,0.00012861633,6.384524e-06,0.00010761739,0.00010290035,0.00013007128,4.8699487e-05,-0.00080525293,-2.6254442e-05,-8.694721e-05,0.00045261864,1.8933804e-06,-0.00059947954,-4.8899878e-05,-0.00019464316,-3.759168e-05,0.00016405837,-0.0005896713,-0.0006514596,-0.00037073283,-6.464927e-05,5.5159667e-06,0.00022971089,9.4828e-05,0.00022738185,6.358911e-05,-0.00039749374,-0.0002079636,-0.00052188314,-0.00016594221
R2A_3_gp120_CN54,0.00010488917,8.6008324e-05,-2.0987332e-05,-3.2531334e-05,-1.6560822e-05,-0.00020020868,-0.00013482929,4.1688818e-05,4.2403022e-05,-0.00012618137,-0.00010914776,-5.9272943e-06,-0.0001414312,0.00013892128,0.00014082967,0.00010099429,-8.0982e-05,-1.3357854e-05,-5.8034573e-05,0.00010399185,0.00013448928,0.000107801236,-5.428211e-05,-5.4132848e-05,-5.3397314e-05,-2.9638626e-05,-2.3321078e-05,1.0410687e-05,-9.511212e-05,-4.256671e-06,0.00017454528,6.091917e-06
R2A_3_HIV_p7,-7.196378e-06,2.0168856e-05,3.381514e-05,-2.3929573e-05,-1.35222235e-05,4.4035518e-05,-4.9151353e-05,4.560822e-05,4.182676e-05,-4.0377025e-05,4.9492428e-05,-1.4180377e-05,0.00010013431,5.8371506e-06,-0.0001256388,-3.0249088e-05,3.2445365e-05,-2.3925411e-05,4.8970072e-05,-3.4869805e-05,9.295125e-06,-1.967742e-05,9.114544e-06,-1.9052115e-05,6.133415e-05,1.6249079e-06,4.9884566e-05,-3.859793e-05,-5.0813287e-05,2.7686652e-05,-1.035419e-05,8.19572e-05
R2A_3_Barouch_Prime,0.0001273384,0.0001662781,-0.000103417384,-7.946012e-05,8.682132e-05,-8.848623e-05,6.347697e-05,-0.0001597229,-6.3415326e-05,-0.0002487849,-0.00018667984,2.7116348e-05,3.8081705e-06,6.9367365e-05,-8.4903375e-05,0.00016164179,0.00011917819,-8.795141e-05,-6.6161476e-05,-4.1333245e-05,-0.0002455297,-0.000114720126,5.9022965e-05,-8.3468796e-05,8.608407e-05,8.403428e-05,0.00011007231,-0.00010446461,6.0922514e-05,0.00011400683,-3.573421e-05,-0.00010982141
R2A_3_Gag,0.0001810457,5.961045e-05,-7.749085e-05,-0.00015962799,5.8133544e-05,0.00017852164,-0.00013081681,-3.7717225e-05,-0.00011590937,0.0002188284,0.00014610178,0.00012651713,-8.592533e-05,-0.00013637947,-4.7999885e-05,-2.3245724e-05,5.7102337e-05,-4.3878904e-06,0.00013161644,8.091239e-05,-0.0002520229,0.00011512677,0.00036331933,9.8500705e-06,-1.2922172e-05,-1.2893782e-05,3.1232907e-05,-0.00023608976,0.00034189582,0.00020388425,-0.00041103928,-0.00028648987
R2A_3_gp120_BAL,-0.000118292824,-0.0001189545,8.214558e-05,-4.460025e-05,-7.255679e-05,-9.381942e-05,6.6641496e-06,-4.627699e-05,-4.3781685e-05,7.340266e-05,0.00029578526,-8.7915156e-05,0.00017536449,0.0001492989,-7.451506e-05,-0.00012082743,-0.00020595698,0.00016654818,0.00019300307,4.577735e-05,-0.000109587054,6.0005605e-05,0.00015076797,-6.8172034e-05,0.00010930853,8.325711e-05,-4.6552505e-05,-0.00026260715,0.00019932757,-9.942212e-06,-0.00017676664,-8.1606115e-05
R2A_3_gp120_YU2,4.00035e-05,-9.950748e-05,0.00010428088,5.084087e-05,-0.00012411996,-0.00013208279,-6.409809e-05,0.00031595543,7.921909e-07,-7.2173956e-05,0.00017722524,-3.901e-05,8.058511e-05,0.000109762776,5.588937e-05,-1.7154733e-05,-7.64426e-05,0.00018719671,9.970089e-05,4.2203083e-05,-7.220798e-06,4.68711e-05,2.8599165e-05,-3.7398266e-05,4.6682522e-05,-0.0001069026,9.874425e-05,5.5761324e-05,-0.00027580807,-2.1658692e-05,-0.00016290019,0.00019253217
