,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
26,-4.678409429038256e-06,-1.9157462873871e-06,1.7309399973642824e-06,-9.439072325900046e-07,-1.1122328937387746e-06,3.2429628406642013e-06,1.48366628449189e-05,3.5048776627874676e-06,-1.8997429992630156e-06,5.523253585018588e-07,-6.44932074381889e-06,-1.5791244592931079e-06,3.3187950916685694e-06,-3.420460726011575e-07,2.752327612694239e-06,-1.1951309641139817e-06,-1.0103082659478395e-06,-8.410517377311448e-07,-4.384228422207629e-07,-1.0399322148108582e-06,-8.705118488848092e-07,-1.2842595470499009e-06,3.484012341218496e-06,-2.2671667121063365e-06,7.59667122215993e-06,2.292653533233701e-06,7.385377310781922e-07,1.7259364384190957e-05,-5.599507475204889e-07,8.37832116488491e-06,3.154051123040985e-06,1.1387855401332854e-06
27,-4.629371515214337e-06,-1.6770893819113707e-06,1.4838059854794855e-06,-9.135826762184748e-07,-1.299166749139831e-06,3.03196491230827e-06,8.579202076435064e-06,3.226910381787066e-06,-3.3972037808599266e-07,-1.916683685219791e-06,-5.6192241793471404e-06,-1.5162945187796678e-06,6.598459792385136e-06,-3.3152812724975935e-07,3.2268229393948885e-06,-1.3793455839679356e-06,5.623455192502027e-06,-4.0333586342869374e-07,-1.72380793773414e-07,-1.7763055240980356e-06,2.3033503017394092e-06,-2.265303446783402e-06,4.016167988544699e-06,-1.0591085600325481e-07,1.5170623184832058e-06,4.909414047213585e-06,2.26483866181472e-07,7.419647010036184e-06,-3.247997074055899e-07,1.1922369440714534e-05,5.983085653791577e-06,6.517834311194016e-07
28,-5.067871150146386e-06,-1.4469597328350486e-06,1.1634066074564363e-06,-6.074800639022498e-07,-1.5531742921589624e-06,2.209379626633846e-06,6.5957422821205905e-06,2.414661792142303e-06,1.6945511264661796e-06,-1.4539155345997078e-06,-5.535898741581681e-06,-1.225438330091463e-06,-2.0168366753605964e-06,-1.6354493204921946e-07,2.5688543822552004e-06,-1.0650575031377236e-06,8.817191553154347e-06,-5.698738272741587e-07,-2.423201446224285e-07,3.839724473727155e-06,1.2519601287996348e-05,4.155401724313557e-06,3.820661272077045e-06,-3.2714380478418806e-06,-4.660645319197703e-06,5.010950553887851e-06,1.5406163732351341e-06,1.2148502981548157e-06,-3.9387604782136323e-07,4.395696752640119e-06,1.0794663345542602e-05,1.5996150214402973e-06
29,-4.71971843092462e-06,-1.6647575084131936e-06,1.4151508754388541e-06,-1.0609844276748244e-06,-1.5347314536303926e-06,2.503350637179826e-06,7.769899785694425e-06,3.3611588949630175e-06,5.896271125539904e-07,-7.765412438253275e-07,-5.412605524633692e-06,-1.0530366181623997e-06,2.9167698847193078e-06,-1.4180130036482373e-08,2.6751894714041095e-06,-9.211021419865731e-07,5.470044645775745e-07,-3.9158578562220556e-07,-6.921889965142951e-07,-3.805681882662175e-07,5.609828387354064e-06,4.060709758501229e-06,3.856775415410662e-06,-3.2814992474518123e-07,-2.3114703849437107e-06,8.15993549154909e-06,1.0069959639300408e-06,1.3478190117413292e-05,-3.815699084498143e-07,7.152256592735395e-07,7.490337070849852e-06,8.603148824830496e-07
30,-5.9827627669601885e-06,-2.153213167273943e-06,1.7605789378692846e-06,-1.366569017985764e-06,-1.9291396552357588e-06,2.6215560729646968e-06,1.3073483876239734e-05,6.659232505119878e-06,-2.7367453935835475e-07,-2.0767156859986523e-06,-8.695019723989398e-06,-1.3027732229245976e-06,1.0952710044850742e-05,-7.423430538451374e-07,3.3601400481935947e-06,-1.1604398499182546e-06,8.397335557733163e-06,-1.221329568037614e-06,-6.057155829656836e-07,-5.8187277502190715e-06,1.3315063573892254e-06,-5.691248566953639e-06,6.199917642936387e-06,-2.6537157037620277e-06,1.9734061744794136e-07,1.3359174721834997e-05,2.9960613310230837e-07,4.92601510397275e-06,-9.171255359222697e-07,-1.8941875516333857e-06,1.3418392705721712e-05,2.0007524954626326e-06
31,-4.866763471842507e-06,-1.958307029175743e-06,1.711625107995978e-06,-8.416850309491738e-07,-9.776289408433085e-07,2.3042387454979937e-06,1.1159901502232493e-05,2.5152787330968736e-06,-2.175012809806031e-06,1.9880176898822015e-07,-5.92118867431876e-06,-1.6421566349445143e-06,-1.691302346070695e-06,-1.3669776855443206e-07,2.931824789680147e-06,-1.5213829233919013e-06,-1.943964597114391e-06,-5.139105508782468e-07,-3.518192434656446e-07,4.864068620097578e-06,2.0413961772959407e-06,4.397954153888745e-07,3.048130852923743e-06,-2.0127134047951904e-06,6.521291996487043e-06,-2.04994961431509e-06,1.953054785792736e-06,1.8043273666478862e-05,-5.450162083574315e-07,1.2214292681882006e-05,4.386393972385951e-06,5.801239392457792e-07
32,-0.001912508713837922,-0.001021322150497838,-0.0010213945290241306,0.0023311692293166825,-0.0012714210537948334,-0.001419662219910019,-0.021163033392895075,0.0003999015146947618,-0.0021894347992658875,-0.00012541759070017064,-0.0036480346633041938,-0.002667656329285525,-0.002181081346658153,0.00019639390125934304,0.0032634833467206146,-0.000919357575716009,-0.01475390299955205,-2.1957164541496564e-05,-0.0001719162572083134,-0.0012651834613153906,-0.011161539626215876,-0.008773641044874629,0.005224829511782813,0.0004780430751415002,-0.0002877949298531762,-0.00012403592354629964,-0.0044406778757715565,0.00709380097656025,0.00022304439106130998,0.005834790176212202,-0.005754518588406704,-0.004816739679755684
33,-8.265017777877518e-06,-2.5196161235536886e-06,2.965672177198175e-06,-2.075992916177795e-06,-3.0161645186120777e-06,3.2161960491983092e-06,5.54099452994983e-06,7.210991114314466e-06,-3.5254742416155113e-06,-1.043772956900725e-06,-8.58389094128111e-06,-1.8326819098223334e-06,3.2670466907424375e-06,-4.355445208196906e-08,4.945540664456282e-06,-5.427735938731085e-06,-3.4148542011491544e-06,-6.1444521913837274e-09,-3.2299510625342505e-06,2.9641388982866516e-06,-1.1273285333718472e-05,-1.864795297801698e-07,5.339023762200094e-06,7.689281133676537e-07,6.2074406853939205e-06,-5.608739401552909e-06,-3.6819096097951266e-07,3.091503169523664e-05,-3.7080528181840864e-07,3.562871997786408e-05,-1.5515119600595195e-05,3.0337753763785707e-07
34,-5.803463161237867e-06,-1.8827237706408806e-06,1.780923688068927e-06,-1.3819252324958657e-06,-1.9467677596205865e-06,2.7075018162210842e-06,7.117150972199523e-06,4.514540261828519e-06,1.270755514707295e-06,-1.4236279196419063e-06,-7.309848820061562e-06,-1.145314846154294e-06,3.553396753834301e-06,-3.931618164454282e-08,3.0875420696608366e-06,-4.730954615324479e-07,1.3644942890568332e-05,-6.565628082821629e-07,-1.2308281221530418e-06,-4.233593891381426e-07,9.628642815869815e-06,4.180742441417201e-06,5.36604719235081e-06,-9.19531190429443e-07,-8.518666529127666e-06,5.2938167756617144e-06,9.857023083310252e-07,7.036450764877216e-07,-6.258326698430018e-07,5.181563724225322e-06,6.916564899990002e-06,1.1339294599353227e-06
35,-3.4509923698182205e-06,-1.2922122194781008e-06,1.0756500498672553e-06,-7.407996783266681e-07,-1.2243736904454188e-06,2.2511804729659035e-06,7.875138076288575e-06,1.851143097048766e-06,-1.6190969314388548e-07,-9.650314339638666e-07,-3.803730512066571e-06,-9.916100120717097e-07,3.930122659556351e-06,-1.3321807122805196e-07,2.350142772680879e-06,-9.21836138826495e-07,2.329872536018738e-06,-2.5404509768276205e-07,-3.6696171575823464e-07,1.2329570638811528e-06,2.797648341523066e-06,1.774661695204725e-06,2.658584200502117e-06,6.820219593557511e-08,1.3480231805029258e-08,4.377841957414274e-06,1.4797076679583548e-06,1.4383709450658894e-05,-1.3240067636169901e-07,4.598907722146519e-06,5.530118827810015e-06,3.411241283277515e-07
