,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_igg_a244_gdpos_diff,-0.00018819961,-9.2480615e-05,-0.00031432402,5.934579e-05,-0.00019196264,-2.497288e-05,-0.00017528026,0.00028995535,-9.355475e-05,-0.00020318721,-0.0003746203,0.00033176233,-0.00031675608,-0.00022532314,5.7503334e-05,-1.6295386e-05,-1.6683924e-05,-6.731347e-05,-0.00019797873,4.2233783e-05,-0.00017455507,3.0063668e-05,5.2455365e-05,-0.00026225758,-3.259794e-05,-0.00021591395,0.000101823585,-0.0001024498,-2.1834368e-05,0.00013167417,1.5565196e-05,-0.00018951477
secondary_gt_igg_p24,-3.1823452e-05,0.00010195644,-9.616435e-05,0.00014692148,-5.0762916e-05,-3.4684523e-05,0.00015444157,0.00023124587,8.627552e-05,-6.987735e-05,-0.00019060427,6.680733e-05,-1.2601603e-07,-0.00012221615,-0.0001225021,0.00018933578,2.5413201e-05,9.406615e-05,-4.0606323e-05,-5.5335386e-07,-0.00016579521,8.6511885e-05,2.0208194e-05,-0.00010495175,-0.00014274604,-0.00017721206,0.00013141938,6.9044414e-05,4.5511126e-05,0.00010353264,1.4705137e-05,-2.2543953e-05
secondary_gt_igg_HxB2new8bcore_diff,-0.000118003256,0.00044966428,-5.0640854e-05,0.0003224288,-3.0021718e-05,0.00018559369,0.0001540044,5.6998815e-06,-0.00011031886,-0.00017480858,-3.5050645e-05,-5.717476e-05,-0.00014986933,-0.00022033452,3.424921e-05,-7.153147e-05,-0.00030712096,-6.107452e-05,-0.00018700688,4.877992e-05,-0.0001973253,0.00024750523,-1.3243204e-05,2.0313633e-05,-0.0001924712,-0.00015803188,0.00020884929,5.492974e-05,-0.00015988878,3.2091444e-05,8.183439e-05,-0.00012209882
secondary_gt_igg_YU2gp120oldcore_diff,-7.13254e-05,0.00011425054,5.9239363e-05,-5.271118e-05,5.22844e-06,0.0003414381,-0.000180877,-0.00024449333,2.6892607e-05,1.2665694e-05,4.0885414e-05,0.00025239904,0.00026912958,4.3819655e-05,-0.00041096992,2.4421277e-05,-0.00040877197,0.0002274209,-9.4519426e-05,-0.000103567814,0.00018903695,0.00040585856,5.1615563e-05,0.00012017373,9.0547044e-05,-0.00035002897,8.8642046e-05,0.00019717807,-0.00022321363,0.00015099432,-1.6654443e-05,0.00018999177
secondary_gt_igg3_rgp120A244gDposCHOGSID,0.00015347703,-0.0006293563,0.00026584795,-0.00034487687,0.00047808382,0.00013458518,-0.00051754055,-0.0003862466,0.0003043986,0.00047237764,0.00039560188,-0.00029828277,0.0004547495,0.0005741234,-0.00055339263,9.762445e-05,0.00014099847,0.00046161533,0.00029475463,-0.00056840223,0.0003808313,-0.00020611279,-3.4526645e-05,0.0007267079,0.00049291697,-0.00021177052,-0.00023502615,0.00028728144,-0.00012406959,0.00011188163,-0.000155203,0.00025688176
secondary_gt_igg3_92TH023gp120gDpos293TBerman,3.058566e-05,-0.00014677284,0.00031501314,5.2073436e-05,0.00048042182,0.0001489981,-0.00034740774,-0.00032331047,0.00012456076,0.00031990043,0.0006207761,-0.00042629155,0.0004538657,0.0004192668,-0.00017401845,-0.00012266531,7.7153556e-05,0.00032152465,0.00027135183,-0.00037578162,0.000112562746,0.00021429594,-0.0001232028,0.0004011748,0.00035339108,-6.165809e-05,1.4960063e-05,0.0002823384,-3.92825e-05,-4.958973e-05,-3.6960304e-05,0.00019023087
secondary_gt_igg3_rgp120MNgDposCHOGSID,-9.0104535e-05,-0.000495366,-4.2968524e-05,-3.279674e-05,0.000245239,5.6319263e-05,-0.00050671253,-3.7033325e-05,0.0001188685,0.00021063724,0.0001214357,-0.00012078465,7.7687444e-05,-7.532762e-05,-9.526037e-05,-0.000141423,0.00023949903,0.00017774184,-0.00014027311,-0.0001305146,-0.00017443935,-0.00014483964,-6.8706824e-05,0.00026854832,0.00017033679,-0.00012215116,0.00014376201,4.2564287e-05,-0.00017635466,-3.1911302e-05,-7.480522e-05,-5.572186e-05
secondary_gt_igg3_GNE8rgp120QPool,-0.00011404961,-0.0003911735,-0.00013955485,-0.00029966873,0.00023901674,7.850548e-05,-0.00017335957,-0.00037201578,0.00023088336,0.00010633743,9.36045e-05,5.3687127e-05,0.00014370515,0.00018900042,-9.686306e-05,-9.243756e-05,4.8156024e-05,0.0005726966,0.00017911884,-0.00010394136,0.00033271947,0.00012766314,-3.8237235e-05,0.0003707846,0.00047984353,-0.0001552762,-4.2960182e-05,0.00022567695,4.3442014e-05,-5.0134855e-05,3.319046e-05,0.00011793891
secondary_gt_igg3_a244_gdpos_diff,-8.513971e-05,-0.00035992693,-0.00013235098,0.00013016685,-4.60912e-06,0.00020627571,-0.00035213094,-6.7133246e-06,0.00027920344,-5.553862e-05,-4.9215287e-05,-9.007305e-05,-0.00011470603,2.2741811e-05,-0.00024883213,-0.00010618532,-5.570233e-05,-4.6866568e-05,-0.00022661372,-0.0002462043,2.7638682e-05,1.96147e-05,-0.00017196171,0.00024583607,0.00019901534,-0.0003596249,0.000107417756,2.1015612e-05,-0.0003993683,-2.4394487e-05,-3.0926716e-05,-6.656348e-05
secondary_gf_adcc_244_gdneg_peak,9.902044e-05,0.00010030834,0.00019022716,0.00032040963,0.00023448715,-0.00040798934,4.4580185e-05,0.00031044797,9.8640674e-05,7.9150304e-05,0.00013191912,-0.0002770416,-2.0895659e-05,-3.5366807e-05,0.00037576904,-5.8094745e-05,0.0003204129,-0.00024968147,-3.4887118e-05,-0.00011779672,-0.00031896416,-0.0003621158,-5.3852873e-05,-0.00020115943,-0.00015662916,-2.8112889e-05,9.0106136e-05,-3.860504e-05,-0.00033762472,-8.084974e-05,-3.2301385e-05,1.1547701e-05
secondary_gf_adcc_244_gdpos_auc,-0.000119063116,-0.00033340542,0.00011396755,-0.00020154812,0.00019423291,0.00010555917,0.00015108142,-0.00019380207,0.0002542403,3.2004824e-05,0.00011948612,0.00024838568,0.00040478838,-1.8685805e-05,-0.00028783915,-4.665879e-06,-0.00041222203,0.00054758,0.00023437908,-0.00023248614,-3.753933e-05,0.00043147602,0.00016209042,1.679081e-05,0.00040367682,-0.00010092147,0.00019818557,0.00015052746,-0.00035944115,-5.4761265e-05,-3.971544e-06,0.00020867298
secondary_gf_adcc_244_gdpos_peak,-0.0001921176,-0.0005173135,-3.791372e-05,-0.0004957564,0.0001278386,0.0001046568,0.0001229175,-0.0004926019,0.00019890774,-7.8024845e-05,9.5609474e-05,0.0005893721,0.00022596566,1.8208259e-05,-0.00045825195,-0.00026608855,-0.0002146151,0.00050899974,0.0003125544,-0.00018267195,0.0002480509,0.0003729185,0.00014883881,0.00021924845,0.0007228759,-0.00012919659,1.481609e-05,0.0001868978,-0.00031600476,-0.00021082083,-2.4967094e-05,-5.004373e-06
IgG_427299gp120D11mut4monomer,-0.00026874195,-0.00029846188,-0.0006118293,-7.4601645e-05,-0.00062654173,-0.00025238268,-0.00027198295,0.00022463652,5.4667205e-05,-0.00027302364,-0.00071122206,0.0007865098,-0.0006222437,-0.0004223159,-0.00023140432,-6.1741135e-05,0.00011113874,-0.000118437296,-0.0005032778,0.00026399887,9.942737e-05,5.973407e-05,-5.162954e-06,-1.0363895e-05,0.00015539887,-0.00010859519,0.00010681889,-0.0002702341,0.0002546083,0.00025962704,3.8392896e-05,-0.000349387
IgG_A244D11K169VV172EH173Y,-0.00016740909,-6.8511305e-05,-0.00013645802,-0.00024280034,-0.00015060396,0.00016727978,-0.00030306683,-0.00019593295,4.562876e-05,4.547454e-05,-3.8147515e-05,0.00028213448,3.9244565e-05,-0.00010955501,-5.3839183e-05,-0.00044592263,0.00030090753,0.000116477364,-0.00019626276,0.00013117398,-0.00014343245,4.8248835e-06,-3.8951835e-05,-0.00011617917,-2.393613e-05,0.00024190065,4.266224e-05,-0.0003084501,-0.00024136795,-0.00018909217,-0.00015680087,-4.0844923e-05
IgG_A244gp120delta11293Fmonomer,-0.0003936425,-0.00020933445,-0.0008573845,-0.00010154847,-0.0007025774,-0.0003556252,-0.00013302734,0.00028521987,-0.00011231061,-0.00046512584,-0.00093610573,0.0010152119,-0.000873887,-0.000750923,-0.00015330205,-0.0003503336,0.0003495086,-0.00013127217,-0.00045238485,0.0004163587,2.5909338e-05,-9.689334e-05,8.2067425e-05,-0.00020645648,5.271638e-05,-4.228817e-05,8.742618e-05,-0.00036163226,0.00010916948,8.42609e-05,0.00010871381,-0.00058674684
IgG_AE427299gp120D11_Q169K,-9.1804875e-05,-0.0003332349,-0.00045292857,-0.00031480557,-0.00052063755,-0.0001873485,-3.752271e-05,0.00025226446,-4.0190153e-05,-0.00021973,-0.0007462895,0.00065482606,-0.00043351902,-0.00053247565,-0.00020767697,-8.287689e-06,0.00017081018,8.940725e-05,-0.00019199999,0.0002742343,1.4684306e-05,0.00010637916,0.0002114195,-0.0001644479,0.00013173836,0.00011908678,7.949005e-06,-7.116227e-05,0.00054724823,0.000114170536,-1.8130135e-05,-0.00026835332
IgG_AE703357gp120D11Q169Kmonomer,-0.00016138295,0.00034571296,-0.00017579074,0.00011627267,-0.00038624683,-0.00020051695,-0.00025034146,0.00049124367,-8.083526e-05,-0.00017977683,-0.00028285288,0.00022784703,-0.00025179613,-0.0004184798,0.00053944194,-0.00010455538,0.000107936896,-0.0003786306,-0.00045333375,0.00048053832,-0.00047389785,0.00017067611,4.8074697e-05,-0.0006671055,-0.0003208811,0.00038242608,0.00019484435,-0.00047450856,9.7000426e-05,-3.6264424e-05,0.00014008104,-5.502191e-06
IgG_AE703357gp120D11monomer,-1.6114294e-06,-0.00050357654,-0.00013834628,-0.00021565995,-0.00017618203,-4.059044e-05,-0.00035824932,8.796717e-05,0.00020192502,0.00018870618,-0.00023272916,0.00021741069,-3.4471424e-05,-0.00019747137,1.3660504e-05,-9.6004354e-05,0.00018211718,-4.0221665e-05,-0.00031083485,5.3649146e-05,-9.538341e-05,0.0001395233,-8.906986e-05,-0.00011302925,-5.306747e-05,0.00026786685,0.00018693956,-0.0002707725,-2.5919508e-05,0.00020689494,1.2154982e-06,0.00023333632
IgG_AE703357gp120D11mut3,-5.5121876e-05,-0.0001896279,-0.00010446844,1.0720346e-05,-0.0001753738,-0.00015823521,-0.00034080446,0.0002206514,7.399638e-05,0.00013498796,-0.00013376641,2.2375694e-05,4.6770238e-06,-0.00018646891,0.00024242984,-0.00011820926,0.00017514866,-2.8792106e-06,-0.00021565937,-6.357232e-05,-0.00029885292,0.00018583171,6.6404245e-06,-0.00041021983,-0.00016810349,0.00042655846,0.00023594791,-0.00034094186,-0.000110386136,0.0002070755,-8.733789e-05,0.00014399123
IgG_AEA244gp120D11_K169V,-0.0001959584,-0.0003112766,-0.0006775916,-6.113142e-05,-0.0006132454,-0.00022543565,-0.00010729746,0.00030767624,-5.9771097e-05,-0.00022952957,-0.0008053621,0.0009529663,-0.0006142771,-0.0005724052,-0.00012279549,1.221515e-05,0.00038965966,0.00020228914,-0.00044020775,0.00033522816,-0.00014217183,-9.0611875e-06,9.6306954e-05,-0.00022068711,-7.549343e-05,-6.8401845e-05,0.00020852953,-0.00034571867,0.0003870244,0.00010672794,-5.4305627e-05,-0.00027070637
IgG_AEA244V1V2Tags293F,-0.0001492745,-7.4315794e-05,-0.0002516912,-0.00017304409,-0.00039403545,4.047895e-05,-1.136846e-05,-0.00013222128,-0.00022947087,-0.00020559352,-2.2755186e-05,0.00048406352,-0.00037320168,-0.00019761358,-0.00019404668,-0.00029319822,-0.00018383683,-0.00042453056,-0.00011275417,9.062778e-05,0.000475387,0.0003830146,0.0001606983,0.00036090185,0.00035764772,7.047099e-05,-0.00014332231,4.3757933e-05,3.4168635e-05,1.0142068e-05,0.00017407838,-0.0003627903
IgG_C1086C_V1_V2Tags,-8.1380604e-05,-0.00047627933,-0.00037043644,-0.00020779342,-0.00016457806,-3.3012602e-05,-9.362306e-05,-2.2457523e-05,0.0001078846,3.016558e-06,-0.0002035648,0.00035964834,-0.00028972334,6.613627e-06,-0.00034734682,0.00021329462,-0.00020693529,0.00019460935,-0.0001553373,-0.000139557,0.00030108847,8.8363864e-05,0.00012972322,0.00041325192,0.00033612276,-0.0003652605,0.00013077613,0.00012099818,0.00030690542,0.00032740278,-0.0001354127,-5.908801e-06
IgG_gp70ClAEV1V2,-6.675644e-05,-0.0005784944,-0.00011186276,-1.1252359e-05,-0.00019952441,-0.0001133954,-0.00030488637,9.735202e-05,-0.00016959207,0.00015208975,-0.00010150429,0.00025276098,-0.00013961864,-0.0001965141,2.456759e-06,-0.00014156078,0.00029614384,8.1768645e-05,-0.00012468998,0.000119605036,0.00026514984,5.2255364e-05,0.00020713695,0.0002736004,6.2223575e-05,0.00024089757,0.00017069459,-0.00020073217,7.04687e-05,0.000280059,-7.333121e-05,5.6183573e-05
IgG_gp70V1V2A,-0.0002736317,-0.00041443488,-0.00036839826,0.0001575596,3.7220566e-06,0.0004607748,-8.229548e-05,-0.00026469663,0.00018632729,-5.4971435e-05,-0.00016821215,0.00034588884,-0.0002489727,5.9389207e-05,-0.0005455772,1.814509e-06,-0.00047035803,0.00069706567,4.5994435e-05,-2.7466793e-05,0.00066839065,0.0003864148,4.9226033e-05,0.00048381984,0.0004766056,-0.0008023122,0.00025450185,0.000326813,-5.955638e-05,0.00022907519,-7.411933e-05,-5.6421057e-05
IgG_gp70V1V2AP,-0.00026313984,-0.00025282238,-0.0003615725,-0.00015634162,1.7090793e-05,6.0720115e-05,-0.00042590342,5.48812e-05,0.00021938539,-0.000105166444,-0.00029498266,9.475955e-05,-0.00020165906,-0.00010995232,-8.50975e-05,-1.8756047e-05,-0.00027697292,0.00048232923,-7.405608e-05,-0.0001650279,-0.00034511674,0.00024235967,2.6023448e-05,-0.00015350949,0.00017352255,-0.00041591367,0.00021313754,9.350195e-05,-6.506368e-05,0.00015784234,3.1969332e-06,-0.00014497394
IgG_gp70V1V2C,-0.00011029637,-0.00051277364,-9.456361e-05,-0.00022050689,0.00022980187,0.00037803096,-0.00041562982,-0.0003294153,0.00012180158,0.00015225633,-0.0003190481,0.00019431642,0.00029269105,0.0003166156,-0.0006025287,0.00031454285,-0.00059539924,0.00024231261,0.00015559499,-0.00050960586,7.0358736e-05,0.00072541065,0.00013712281,0.00026951346,0.00043913326,-0.0010552331,0.00027735857,0.00031291795,-0.00015963352,0.00013420716,-0.00010392193,0.00026862186
IgG_gp70V1V2CaseA2,-0.00033963847,-1.6372864e-05,-0.0005719121,-0.00031016668,-8.580463e-05,0.00015354762,-0.00018381173,-0.00016392556,0.00014194234,-0.000120794444,-0.00055855786,0.00028141396,-0.00036174277,-0.00013315858,-0.0002640225,6.838886e-05,-0.00057315093,0.0006204608,-0.00016271962,-1.3146474e-05,-2.2670745e-05,0.00029330683,0.00016097067,-2.876412e-05,0.00016173562,-0.0004884125,0.0001211403,-4.7809815e-05,0.00016788972,0.0002779767,-5.0525974e-05,-7.8051635e-05
IgG_gp70_BCaseA2V1V2169K,-0.00020954716,2.4610475e-07,-0.00017143876,0.00022321923,0.00016774522,0.00048200288,7.6002034e-06,-0.00023583866,0.00012260556,-1.4570181e-05,-4.3911514e-05,-6.805085e-05,-0.00014025182,1.6642925e-05,-0.00023400117,0.00017346354,-0.0005969724,0.00049729546,-3.2507683e-05,-7.631338e-05,0.00017206621,0.0006832658,-2.4940078e-05,0.00034652784,0.00028295195,-0.0005755567,0.00047847079,0.00024453932,0.0003680689,0.00012653043,7.078794e-05,0.00013767388
IgG_gp70_BCaseA2V1V2mut3,-0.000117967254,-0.0005361836,-3.0889942e-06,-0.00018925895,-0.00010098247,0.00011608559,-0.0005829953,-1.2718718e-05,-0.00017334339,0.0001033377,7.053841e-05,0.0005060141,8.1418715e-05,-0.00012502763,1.5606278e-05,-0.00043131682,0.00024383163,4.4195134e-05,-1.8779077e-05,-2.4327768e-05,0.00014256168,0.00022096699,0.0001588595,0.00017102418,0.0002064773,0.00014442198,0.00012748796,1.5024855e-05,-5.7294867e-05,0.000112323745,-0.000102112506,4.390763e-06
IgG_gp70_BCaseA_V1_V2,-0.00020489893,-3.8875765e-05,-9.824394e-05,8.7272005e-05,0.00017725442,0.00020378668,-1.4472791e-05,-7.993231e-05,8.257255e-06,2.6541908e-05,-8.538452e-06,-0.00014789299,-1.2209408e-06,-3.5616726e-05,-3.991609e-05,5.0941696e-07,-0.00041781802,0.00028759582,-2.6484397e-05,-0.0001944249,-0.00016816365,0.00032526933,0.00011448026,0.00012262411,5.1836952e-05,-0.00029733064,0.00033857636,9.66475e-05,-0.00012303615,8.574002e-05,-2.6824991e-05,5.0479855e-05
IgG_gp70_C1086CV1V2293F,-2.9229784e-06,-0.0004261976,-0.00020316083,-0.0002225258,-0.0003166137,-0.00025392478,-0.0002839186,0.00013478605,6.463349e-05,0.00014267972,-0.00023559206,0.00031895633,-0.00031733542,-0.0003174927,-8.0626094e-05,-0.0002446549,0.000527488,0.0002075105,-0.00016483704,0.00026603715,0.00035674262,-0.0003347707,9.847576e-05,0.0004421063,0.00013381636,0.0004651831,5.876796e-05,-0.00021238018,0.00052056386,0.0001624966,1.38830555e-05,-4.2610377e-06
IgG3_CC_427299gp120D11mut4monomer,3.71123e-05,0.00014222701,0.0004675467,-0.00022739556,0.0004778668,0.00017279894,-0.00021604894,-0.00049743225,0.00013809527,0.00046886146,0.0006667683,-0.00046241266,0.000611231,0.00056993007,1.8574145e-05,-0.0002073155,2.7146632e-05,0.00035598068,0.00045144552,-0.00020853082,8.6379805e-05,0.00028854414,0.00012149823,0.00033166228,0.00028935057,0.00021535378,-0.00027536196,5.4948705e-06,1.1023062e-05,-0.000115051684,-8.30503e-05,0.00037858528
IgG3_CC_A244D11K169VV172EH173Y,0.00013431544,7.0221155e-05,0.0004325491,3.0505438e-05,0.00030524444,2.6923367e-06,-0.0005016233,0.00014661299,-9.108862e-06,0.0003924716,0.0006767761,-0.00073624525,0.00037631218,0.00034973468,0.00013925791,-0.000116300405,0.00023323827,-0.00017468526,4.3858827e-06,-0.0003865171,-0.0003826124,-0.00013010038,-1.4947172e-05,-7.303351e-06,-0.00013466654,0.00042302793,1.4936303e-05,-5.3925727e-05,-0.00019157879,0.00016302126,-0.00015610665,0.00019886038
IgG3_CC_A244gp120delta11293Fmonomer,0.00016694816,-0.00014929641,0.00035257515,-4.055925e-05,0.0002737123,-0.0002694063,-0.0007289737,0.00013760912,0.0001481405,0.0002003341,0.00048654186,-0.00059602153,0.00026654053,0.000480546,0.00021578792,-1.9580802e-05,0.0002951297,-8.505962e-06,0.0001496045,-0.0003727683,-0.00010182389,-0.0002972764,-9.442394e-06,-0.00023432904,7.27268e-05,0.00020006447,-3.5789326e-05,-3.054981e-05,4.778231e-05,0.00021128356,-0.00017019737,0.00015924408
IgG3_CC_AE427299gp120D11_Q169K,0.00026607624,-0.00027241136,0.0008652725,-3.1756947e-05,0.0005826156,0.0001361714,-0.0004776489,-8.368335e-05,9.997676e-05,0.00043992064,0.0008530841,-0.0009063761,0.0008136001,0.00067607197,0.00024344343,-0.00017715116,0.00020952632,-0.00011004708,0.0004741526,-0.00038799227,-7.995565e-05,0.00018620558,7.8499e-05,0.00024740686,0.00021673682,0.00020401462,-2.5651925e-05,0.00024865693,-0.0002643454,-0.0001287482,-5.050956e-05,0.00048983993
IgG3_CC_AE703357gp120D11Q169Kmonomer,0.00012475568,-0.0004942535,0.00040306343,-0.00038109923,0.00027430124,1.6664193e-05,-0.000396212,-0.00018471605,0.00022736767,0.00051037,0.0004744264,-0.00071635377,0.0005224936,0.0005631607,-0.00021935758,-6.111026e-05,0.00013865503,1.06265825e-05,0.00019575401,-0.00030118722,7.676414e-05,0.00025264002,6.9976013e-06,0.0006142578,0.0002718259,0.0001964303,-0.00010266958,6.0085284e-05,3.7350746e-05,0.00017047126,-5.7687703e-05,0.00048369088
IgG3_CC_AE703357gp120D11monomer,0.00034622088,5.4829416e-05,0.0008591102,-0.000119356024,0.00041071634,7.750428e-05,-0.00017387065,-0.0005091924,3.4781315e-05,0.0006255159,0.0010272064,-0.0008313665,0.00078831904,0.0006052581,0.0003047063,-0.0003701649,0.000183067,-7.868994e-05,0.00037206578,-0.00013653391,0.0002591623,0.0002681996,0.000112255075,0.00051779364,9.415064e-05,0.0007021472,-0.0002473916,-0.000104480685,-0.00018042166,-0.0002163074,4.340312e-05,0.0005615087
IgG3_CC_AE703357gp120D11mut3,0.00036718478,-0.00022072624,0.0005337742,-0.0004011572,0.00024932623,-6.6241264e-05,-0.00051018567,-0.000215089,0.00019882234,0.00050344015,0.0005278341,-0.00071006396,0.00042084613,0.00045742196,-3.4926186e-06,-0.00016735832,0.00029115236,-2.7600243e-05,0.0002231745,-0.00018052552,0.00014334063,-0.0001804077,-3.8594397e-05,0.00038151114,0.00010920588,0.0006002401,-0.00028503325,-5.637691e-05,0.00028386663,0.00011211815,-0.000109427005,0.00043469443
IgG3_CC_AEA244gp120D11_K169V,0.00018225031,-6.6371736e-06,0.00037321044,-5.5862194e-05,0.00024325412,-0.00013962272,-0.00073277584,0.00022892756,3.3087643e-05,0.00038182136,0.0003850422,-0.0006024147,0.00029437657,0.00016232562,4.6297468e-05,-0.00013871417,0.00037704885,8.563891e-05,9.615036e-05,-0.00033265408,-0.00019206715,-0.00024483487,1.3720037e-05,-1.7908042e-05,-0.00012682898,0.0005467673,1.4447503e-05,-5.6100755e-05,0.00010189231,0.0002682815,-0.00012631617,0.00016357005
IgG3_CC_AEA244V1V2Tags293F,0.00017441809,-0.0005144601,0.0003308463,-0.00040897666,0.0003920902,8.144225e-05,-0.00069802307,-0.0004940003,0.0005184015,0.00050537416,0.000581109,-0.00056854676,0.00037562317,0.0006607529,-0.00035203632,-0.00012669161,4.9427326e-05,0.0005771367,0.00036738988,-0.0003278852,0.00063271786,5.7201273e-06,-1.1859465e-05,0.00091867906,0.0006563658,-0.00013939445,-0.00011715314,0.0001774661,9.0440444e-05,0.00018426095,-0.00013072295,0.0003403687
IgG3_CC_C1086C_V1_V2Tags,0.00027313392,-0.0009557313,0.00047923156,-0.00030019906,0.00064735947,0.00039295614,-0.00045069968,-0.00061940507,0.00044370006,0.00072717585,0.0004725592,-0.00035818588,0.0007521049,0.0006627402,-0.0004470458,0.000112415546,-2.8694101e-05,0.00052851054,0.00059313036,-0.000463555,0.0005976607,0.00033196207,-9.76082e-05,0.00097234116,0.00072299235,-0.00031844556,-2.459679e-05,0.0004138259,-7.2584226e-05,-7.7231125e-05,-7.339258e-05,0.00061517075
IgG3_CC_gp70ClAEV1V2,0.00012477928,-0.00057355396,0.0004217982,-0.00014289559,0.00040747257,0.00033829262,-0.0002859213,-0.0005889086,0.00036048127,0.000599767,0.0007690138,-0.00023433087,0.0006426088,0.0005015855,-0.00014170333,-0.00016457247,0.00041214892,0.00069614995,0.00041896195,-0.00031831476,0.00040183417,0.00013574206,-0.0002273793,0.000877807,0.0004949828,0.00036156166,-2.664826e-05,0.00012255204,-4.933504e-05,-0.0001513579,-6.685161e-05,0.00045538307
IgG3_CC_gp70V1V2A,5.0317554e-05,-0.0016309363,0.000631455,-0.000429784,0.00082132884,0.0005231722,-0.0006227191,-0.0012039009,0.00068253465,0.0010360031,0.0008904431,-0.00041129394,0.00096063653,0.0014813365,-0.00093205017,0.00021354227,-0.00040615164,0.0007457417,0.00082093757,-0.001108379,0.0011361629,0.0005864327,-0.00021811125,0.0018544999,0.0013426711,-0.00061241403,-0.00036956344,0.00034310805,-0.00045616433,3.6705875e-05,-0.00016564578,0.00081796525
IgG3_CC_gp70V1V2AP,0.00011664703,-0.00078878994,0.00018494033,-0.00061781844,0.0004382711,-0.00012856854,-0.00060253456,-0.000513657,0.00035506222,0.00039820836,0.000265188,-0.00013641587,0.00047291353,0.00065394957,-0.00057398784,-5.101923e-05,0.00023691387,0.0008647256,0.0007386091,-0.00067738025,0.00017514196,0.000391305,-1.977347e-05,0.001148412,0.00073041685,1.3295136e-05,-0.00021091955,0.00027852002,0.00032017138,0.000104545594,-6.894355e-05,0.00012519087
IgG3_CC_gp70V1V2C,-4.3752236e-05,-0.0011471913,2.4101535e-05,-0.00022413953,0.00041154414,0.00025719783,-0.00013656163,-0.00080139824,0.00010635759,0.0005050732,0.0002606364,0.00020778686,0.00041464242,0.00079198944,-0.0008996813,0.00039779648,-0.0003321841,0.00052966,0.00042905874,-0.0007958704,0.0007755386,0.00059319637,-6.984578e-05,0.0016821488,0.0009679852,-0.0006028999,-8.065615e-05,0.0003446486,0.00012539438,0.00017302996,-4.8050933e-05,0.00029101683
IgG3_CC_gp70V1V2CaseA2,-9.528788e-06,-0.0009897525,-4.6597866e-05,-0.00032099342,0.00044572595,4.9455e-05,-0.00038165,-0.0005358267,0.0003286834,0.0004632287,-0.00015238844,0.00016766056,0.00022112478,0.0005731942,-0.0006602245,8.780906e-05,-0.00022671382,0.00069489644,0.00067162374,-0.00069276616,0.0006218306,0.00040238895,0.00013652253,0.0011426059,0.0007191941,-0.00050176104,-0.00020816004,9.5856296e-05,-8.937901e-05,0.00023382326,-0.00015100736,0.00010421568
IgG3_CC_gp70_BCaseA2V1V2169K,1.489747e-05,-0.0011513953,5.3381154e-05,-0.0005149951,0.00060664664,0.00016624821,-0.00031230075,-0.0007159773,0.00040439607,0.000495924,0.00024721533,1.4397453e-05,0.00051582674,0.00075102824,-0.0006738884,0.00018569703,-0.00017848698,0.0009473934,0.00071906275,-0.0006672669,0.0005940006,0.00068897894,-0.00010612941,0.0014142928,0.0009976543,-0.0005321299,-3.6243568e-05,0.0005032003,0.00045524896,9.434647e-05,-6.662785e-05,0.00038298542
IgG3_CC_gp70_BCaseA2V1V2mut3,0.00036846593,-0.00084893004,0.00056431536,-0.00035967003,0.00063431845,0.00013007375,-0.00033661694,-0.00021676702,0.0005545533,0.00070869486,0.0007302762,-0.0006496009,0.0008789754,0.0007717634,-6.0150625e-05,6.634575e-05,0.00035584325,0.00072158064,0.00083204015,-0.00046862982,0.00022399334,0.00025104024,-6.311435e-05,0.0007310198,0.00063841406,0.00027114342,-0.0001113493,0.0004154825,0.00047099515,-0.0001609062,-0.00015345686,0.0005784482
IgG3_CC_gp70_BCaseA_V1_V2,0.0003044436,-0.0006367751,0.0003604116,-0.00040201464,0.00053983263,-0.000110952875,-0.0006223209,-0.00039199117,0.0003031889,0.0004322648,0.0004933212,-0.0002510525,0.0004636497,0.00063724315,-0.00021071346,-2.090528e-06,0.00026668434,0.0007560598,0.0007712149,-0.00044151943,0.00046060045,0.0001921819,-0.00013876874,0.00083504664,0.0007534588,0.0002556244,-8.217164e-05,0.00036098476,0.0008067868,0.00015333548,-3.3305663e-05,0.00032233068
IgG3_CC_gp70_C1086CV1V2293F,0.00021144417,-0.0003472962,0.00035996037,-0.00015595322,0.00037512145,0.0001510794,-8.738879e-05,-0.00041322206,0.0002326634,0.00041920188,0.00050978776,-0.0002108239,0.0005819319,0.00036193605,-9.390539e-06,-2.5960922e-05,0.00026403725,0.0006843956,0.0006103747,-0.0002604979,0.00038396948,0.00027368564,-7.970999e-05,0.0007274546,0.00051537546,0.00027222122,4.809248e-06,0.00040739402,0.00051103206,-9.035562e-05,-3.077699e-05,0.00034217435
