,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
10,6.321604750666417e-06,4.42740557257965e-06,-1.7100143543247572e-06,-3.2880030100890094e-06,7.863674191985448e-06,5.021648868148408e-06,-1.3668782606193076e-06,-1.1696859281854623e-06,-3.933915142037435e-07,4.038296753342462e-06,3.434936609696594e-06,-1.990600586179328e-06,5.052833821979324e-06,4.2017969453791535e-06,-1.8593287793529925e-06,-4.4286352121744664e-06,1.9985181316615736e-06,6.662787294246779e-06,-1.5538907251343428e-06,5.803344850386179e-06,5.834035068572587e-07,3.986888834094918e-06,-1.8273889789637147e-08,3.9603607222763125e-07,1.7010139299310626e-07,4.898072084758173e-07,-6.334121365970561e-07,7.775580049697071e-07,5.218820151685131e-08,8.694257033831986e-07,-3.7409069779826114e-06,-5.829560942357757e-06
11,-5.3177873724252e-06,6.643704807672881e-06,8.972683307559318e-06,-2.688312781140904e-06,4.736631850827143e-06,3.4631285761952214e-06,-1.3314411865671972e-06,7.760277147473194e-06,1.691142157907618e-07,-7.318207415847642e-07,2.7184210707722036e-06,-1.4249928089077564e-06,3.3215700022753153e-06,-2.692491868814232e-06,-1.5126232434350898e-06,2.7833860245435237e-06,1.7056054985803983e-06,-3.460477168108211e-06,6.3314255313993934e-06,5.490574825829445e-06,1.28404979261813e-06,3.4463168531833165e-06,4.762557740567774e-07,3.4672062461992214e-07,-1.4539071631685713e-08,5.111095188392985e-07,-1.5168315538782965e-06,5.949796059533705e-07,1.2424946266149101e-07,2.0551562061593942e-06,-3.093093898845683e-06,-5.111913386124424e-06
12,6.930068306001352e-06,2.2236061631031976e-06,1.035280817934319e-06,-1.6175264810104494e-06,4.854269952045985e-06,3.58071703215981e-06,-8.308838925810179e-07,2.484933939587464e-07,-2.0371323550714798e-07,4.986074802475472e-06,1.917527775141644e-06,-1.2320302738829396e-06,2.724160560213617e-06,4.5070002223249925e-06,-1.073495943883331e-06,-5.776296849798546e-06,1.2893219045671092e-06,4.6237590745639385e-06,1.1889195582177584e-06,3.2510866416209194e-06,2.0343896005315626e-06,2.626940109276067e-06,1.4867850843327812e-07,1.2212002708521845e-07,1.4666385298117225e-07,3.216849507142718e-07,2.7209577227095184e-06,5.171570189843065e-07,1.980708251546463e-07,-9.822755376830291e-07,-2.5684182453751236e-06,-3.408667093708062e-06
13,7.550245139934006e-07,2.6900381821065312e-06,3.226930254833649e-06,-2.226261253454487e-06,5.0130519050582435e-06,3.67081540968731e-06,-8.423982649187785e-07,7.980042273794804e-07,-3.5377192733901956e-07,5.262102335728733e-06,2.108554343796968e-06,-1.1651297045276971e-06,3.070150393029044e-06,2.6486314361199175e-06,-1.0802406255784874e-06,2.8573517160281885e-06,1.337118926235616e-06,1.8271944858724156e-06,1.7422612648175868e-06,4.110150315712611e-06,1.5653583255458786e-06,2.5279966719480866e-06,8.951465129842815e-08,3.865763776052684e-07,2.094511339233843e-07,2.2797273432572868e-07,-9.62844685822771e-07,5.169135860280977e-07,1.2416530594803093e-07,9.907529309262414e-07,-2.660687731829517e-06,-3.998738611479983e-06
14,6.5254326688672725e-06,3.856586790056644e-06,-9.071395015081399e-07,-2.043167017092522e-06,5.58033408389943e-06,3.879047750615442e-06,-1.0911300523147002e-06,1.8789917132788253e-06,-1.0916520286684021e-07,5.265964290561347e-06,2.1791937268945178e-06,-1.4457712125016995e-06,3.773100378731633e-06,-1.8450927695763535e-06,-1.3441468446636682e-06,-3.977969939971621e-06,1.4028506162408512e-06,4.0786166071054454e-06,1.9165583143133173e-06,4.065456777712727e-06,2.353391876038132e-06,2.979432959742926e-06,2.937360315280446e-07,-2.991739602784272e-07,2.1067911043798024e-08,3.4033665776985844e-07,3.557213484117454e-06,7.804642093972597e-07,4.098006438302063e-08,-5.459915837835327e-07,-3.0279117629193225e-06,-3.716573495501159e-06
15,5.660798958035722e-06,1.907790479384813e-06,-2.431352141725496e-06,-1.0327308169978388e-06,3.590165150224845e-06,2.699536974380851e-06,-5.327805052852332e-07,2.3864065731544774e-06,-1.1724014367786648e-07,7.725353932567617e-06,1.219837812327199e-06,-6.043880003102236e-07,2.4190080694724716e-06,2.7732302980411514e-06,-6.195532967335361e-07,-1.9951662084548764e-06,8.675432967734116e-07,1.997763289980556e-06,1.2927282589490493e-06,2.396765714949208e-06,3.3218934994298113e-06,1.8442519874590373e-06,1.8898652693422985e-07,-2.1764105848917035e-07,8.617086125067412e-08,1.9754918396035846e-07,3.249465912025934e-06,4.783887806202315e-07,3.2102985559725205e-07,-2.451899029193011e-07,-1.9487771870264857e-06,-2.3877257216054118e-06
16,-0.051773477213772796,0.0050989770568831095,-0.01939887994555324,-0.015503808738569751,0.010242085234931798,0.005740353111410174,0.008202747398609867,0.0005029817108324236,-0.003979455947989107,-0.21064701023254162,0.003865980009134086,0.0032422124125801354,0.014378908219747525,-0.021297833247189382,0.0031345115586517147,-0.040793135495980154,0.01133436885412108,0.0032212769217895175,-0.055569756859186865,0.006018381999405601,-0.005311273203812677,0.016871190595602055,-0.012965809658206921,0.00036893305406822684,-8.215675580960154e-05,-0.00520947199504561,-0.02000074181826954,-0.009538985668799786,-0.008864908751823476,-0.027521253534658868,-0.016726063056788015,-0.01961788683017341
17,6.2660037393807726e-06,3.782887537812773e-06,2.244610045570752e-06,-2.126004026459618e-06,4.8778070509701925e-06,2.6899545362479184e-06,-8.673096886732419e-07,3.947078911818594e-07,-2.904823234326917e-07,5.950465479130472e-06,1.8644530796280436e-06,-1.583045947332692e-06,3.148866942949303e-06,-2.0865717809570855e-07,-1.2152990208224085e-06,-2.010071105321665e-06,1.2454291465947362e-06,4.658755446863837e-06,3.883950791230575e-06,3.823921129604256e-06,-9.670473842331885e-09,2.476637193286607e-06,2.0159086657291817e-07,-6.972868342626292e-08,1.459739621013985e-07,2.602598041264254e-07,4.1223447828018984e-07,6.550075224920456e-07,-6.913686843524326e-08,2.577005893535306e-07,-2.5263938856228943e-06,-3.712893117099375e-06
18,-0.0486648100575496,0.003788842108852016,-0.01930912074619425,-0.013959532158344914,0.010386462819314593,0.005239674675094493,0.008085739976938792,-0.002875903809402883,-0.003924285895018847,-0.20717682843470323,0.005543714786102633,0.003237508805341645,0.014313726389251597,-0.0271590955353364,0.003541765220397352,-0.04120129677431543,0.010850733189197105,0.003971788634117683,-0.05378053418118864,0.00587311049420761,-0.00950448062211093,0.016848900171087318,-0.01186635354710714,0.0005783922280391396,-3.0029793632422157e-05,-0.004844228670358624,-0.020458248659596993,-0.008679083684460607,-0.013405322592558699,-0.02217477157780529,-0.016255227492570294,-0.01858533575039601
19,4.31473442463546e-06,1.9986120630853827e-06,4.924204696659953e-06,-2.6129221988356275e-06,5.374748805318655e-06,3.064848311158928e-06,-1.036207475176393e-06,8.513693347661927e-07,-3.744452251664825e-07,5.380992104145671e-06,2.241608099425759e-06,-1.7422792375610132e-06,3.361852365369946e-06,2.8813737882316e-06,-1.4487117491901665e-06,-1.2416227352616323e-06,1.430108872885165e-06,2.232461430106081e-06,2.0698792560772066e-06,4.656512443646988e-06,1.2474672204914207e-07,2.7556345853703824e-06,8.060631632015686e-08,4.90066140820425e-07,2.741672486135362e-07,3.3244436549885554e-07,1.657523893222977e-07,5.648101488764243e-07,3.723506084959999e-08,4.1909670882721e-07,-2.820325755108988e-06,-4.269419525307178e-06
20,3.544072018234904e-06,5.957688830597453e-06,3.343451147404396e-06,-2.129808593724425e-06,4.86476975576568e-06,3.227796543824098e-06,-9.71211557813082e-07,2.429204538470668e-06,-5.223905719803555e-08,3.1146231845117943e-06,1.966819160408503e-06,-1.5487140427288219e-06,3.468979962501455e-06,-2.780772666693505e-06,-1.2645057907850286e-06,-2.548121314628516e-06,1.3198876177965118e-06,3.8689025429985574e-06,4.476706574592506e-06,4.187830754549096e-06,7.385136366076291e-07,2.804619386678652e-06,4.4322086653511474e-07,-3.8658882728070714e-08,-4.2113820970315064e-08,2.918855691199085e-07,8.95626045615848e-07,8.901722415809443e-07,1.5117174701437782e-08,8.856827874149035e-07,-2.77106206353152e-06,-4.125357750138184e-06
21,3.7374313719472094e-06,4.013578160756258e-06,5.010097556202447e-06,-3.074142350482666e-06,6.86496950524366e-06,4.399664812849361e-06,-1.805619809973557e-06,3.1132054796870574e-06,1.0251184335316659e-07,-8.518912460512823e-07,3.8070168366042155e-06,-1.9637057094053025e-06,4.676005018417081e-06,2.459437247308066e-06,-2.420031131147146e-06,-6.337294471160888e-06,2.0974273405376153e-06,8.143654322377481e-07,3.4422428102852895e-06,6.676332821793809e-06,2.717525470144545e-07,4.65660287271973e-06,2.341627346831175e-07,2.8095911693844815e-07,4.719048778742475e-08,8.660193820920126e-07,1.7413216226973112e-06,6.669807470885532e-07,4.586876436198283e-08,1.2775512679788018e-06,-4.354580518112675e-06,-6.405854729442315e-06
22,2.896410972560314e-06,3.724343451282337e-06,3.7816599765127554e-06,-2.0136013061243202e-06,4.938821429087402e-06,2.772095225188833e-06,-9.01472620443438e-07,2.176548481274091e-06,-2.7229380113898867e-07,8.229786522214058e-07,1.9194231575402315e-06,-1.474324877935049e-06,3.1963622257163384e-06,4.7378381226016067e-07,-1.1875544010174154e-06,-6.212415439335441e-08,1.2884112131755966e-06,3.691660767863961e-06,4.871223316627009e-06,3.79346750213635e-06,7.112854262048793e-07,2.7223805744298133e-06,2.26126463941161e-07,2.2603160397311265e-07,1.2721965391163147e-07,2.4386198572725446e-07,8.763788533263727e-07,6.354324541906812e-07,-1.5393667872214484e-08,7.802867523548776e-07,-2.6115376003245995e-06,-3.862466052073045e-06
23,8.239948728655241e-06,3.632319561287332e-06,-7.01289323786249e-07,-2.1585308504228012e-06,5.6831889894466505e-06,4.00132247719062e-06,-8.997087992534213e-07,-1.253201214534906e-06,-1.7030964009229775e-07,4.925204167732453e-06,2.1584359650985034e-06,-1.3989492550488468e-06,3.994933361244737e-06,1.2111651843549133e-07,-1.202137661650544e-06,-3.066216542219461e-06,1.346912604767842e-06,6.151906238038998e-06,-3.056547208321266e-07,3.8067951433611596e-06,8.581509994239195e-07,2.858410352800688e-06,3.332093425910032e-07,8.603443794682446e-08,2.2784719540115383e-07,3.2142646901635434e-07,8.108904744667809e-07,9.86711976541114e-07,7.515355167414943e-08,1.7086163987016294e-06,-2.8138814802451546e-06,-3.885290999019105e-06
24,-3.3390413859862867e-06,6.355439484419769e-08,6.892638385769244e-08,-3.387133796689068e-06,7.547262739451354e-06,5.459432928265837e-06,-1.3205479806056015e-06,5.363551362864508e-06,-5.478369956632759e-07,-2.3276258723410114e-06,3.5855286242903e-06,-1.6434775014669526e-06,4.493398678147537e-06,3.6311308159063108e-06,-1.6012407488853504e-06,9.264557301641443e-06,2.050738221316964e-06,-1.0572632995813365e-06,3.1316914434008566e-06,6.561283880910984e-06,2.275604082960209e-06,4.230187626319244e-06,-6.321917489444406e-08,4.2265050687955284e-07,1.884517382054702e-07,4.009575322660359e-07,-2.7915480474309236e-06,3.617954079234927e-07,-1.0876824073969498e-07,2.5958401409502106e-06,-3.907603382735549e-06,-5.988415549722328e-06
25,6.810858788151277e-06,3.220107255416094e-06,8.564076186809478e-07,-1.4125884849259963e-06,4.990468617374453e-06,2.6593148749567526e-06,-1.6053013693171299e-06,7.950843884491591e-06,8.982170786666178e-07,-5.079690692330221e-06,2.108950306765429e-06,-1.596755089647092e-06,3.856627703381491e-06,-4.465260741841447e-06,-1.6814045206851931e-06,-1.2289032197389342e-05,1.589918155659824e-06,5.958532907187886e-07,1.1476155136580213e-05,5.2073982375440075e-06,2.6858779993789442e-06,3.974751565934916e-06,1.0420551861969237e-06,-2.9699302677229656e-07,-2.7234519298927355e-07,6.710963040138987e-07,8.178798684096493e-06,9.39858953578563e-07,-5.042302436585217e-09,7.311894255903505e-07,-3.4077538098813796e-06,-4.867027484006527e-06
26,4.454658912305421e-06,3.818663259417564e-06,1.4335248905662104e-06,-2.776814550219539e-06,6.922577152175432e-06,4.2894175460297705e-06,-1.2705918925652056e-06,1.0626517442003545e-06,-3.0315946272839834e-07,8.905655502838262e-07,3.1152142114151696e-06,-2.04187749770133e-06,4.505242681986221e-06,2.399714372205183e-06,-1.8237678661329807e-06,-4.332116541778885e-06,1.8436562986823235e-06,5.939256491289904e-06,3.0260453778285347e-06,6.019420571400536e-06,-2.6529798946739456e-07,3.8117186646435445e-06,1.6001629624642701e-07,3.247124197119027e-08,9.597024967381939e-08,5.6924556688949e-07,-1.6699666284211678e-07,8.46119056943805e-07,-1.4231670656973367e-08,1.3287017262949491e-06,-3.60246039919681e-06,-5.674006196103463e-06
27,4.829654691388456e-07,3.2907747725026237e-06,7.1054275179290354e-06,-6.113270232140938e-06,1.0054457985635077e-05,7.720018816346497e-06,-4.101747822032244e-06,3.283108677706916e-06,1.4418850505657567e-06,7.5395632961250174e-06,7.776881431753293e-06,-2.3133453250727003e-06,7.384279150021578e-06,6.9189810888745185e-06,-4.63220842791805e-06,-1.0046336764980043e-05,3.5326446697983692e-06,-8.152444693750869e-06,-8.710244131103723e-06,1.1822959539991225e-05,1.106434581380834e-06,6.580410571753966e-06,-5.214484150081097e-08,5.741545875170323e-07,-5.3128131340513495e-08,2.6491157494671844e-06,-2.635294029599435e-06,4.699699296285893e-07,6.819302482551125e-07,2.461158356080572e-06,-6.953363098427424e-06,-1.0302032110309158e-05
28,5.594728875224101e-06,3.413048715844443e-06,2.7912500818097338e-06,-1.9002771035465032e-06,5.1010813875845625e-06,3.2899546027053562e-06,-8.979545039907571e-07,2.759028397030204e-07,-1.8157921637782792e-07,3.3133837497947856e-06,1.974318207946365e-06,-1.6592006346784013e-06,3.4576163450090256e-06,-1.724668965447206e-07,-1.2159186813715974e-06,-2.4768005329494807e-06,1.3192614646106858e-06,4.4656361434346715e-06,4.336233373237251e-06,4.245695029593374e-06,5.44676549518479e-08,2.644924952749934e-06,3.5332233187702043e-07,3.341231329269082e-08,1.3640394890262717e-07,2.917176870362348e-07,5.209387734012746e-07,8.189225653104922e-07,3.566157771664911e-08,1.353596954445487e-06,-2.6568815939227314e-06,-4.141547580050144e-06
29,2.7073113978896083e-06,2.5614836123676807e-06,1.7797932813177697e-06,-2.047574399089266e-06,4.257018408985121e-06,3.347885057638507e-06,-7.014301930559373e-07,3.916837934715593e-07,-2.80471293247042e-07,8.424354931137052e-06,1.6222699774392223e-06,-9.726906970741474e-07,2.5404680596225984e-06,2.8394357335994475e-06,-8.659617040722074e-07,1.5312546951990353e-06,1.0329179893655854e-06,3.7755281885178013e-06,-6.279071240355558e-07,2.9483595960655074e-06,1.5130299900400622e-06,2.2132438812715716e-06,9.178380539431036e-08,3.7593323459698483e-07,2.568863638753658e-07,1.6253416913044516e-07,5.368279377196778e-07,4.921389421111206e-07,1.670512312672363e-07,-2.659614680735129e-07,-2.285134850101059e-06,-2.9775843406763414e-06
30,1.3154430925424475e-06,3.3222605285431365e-06,2.6715671983200584e-06,-2.5702347361713507e-06,5.824292965978036e-06,3.6789379430727425e-06,-1.102679214437647e-06,2.226475978262771e-06,-3.5377985338188304e-07,1.1739903022330743e-06,2.5442883754083573e-06,-1.6282218365558875e-06,3.690262670400098e-06,2.254394858615565e-06,-1.4035441155910965e-06,4.6167261982146833e-07,1.5711563712868061e-06,2.074618151829792e-06,3.617857474631218e-06,4.812622841082895e-06,1.6686545542381735e-06,3.0229120106430937e-06,8.602317852592081e-08,3.402233337218572e-07,1.5557109123500407e-07,2.983969710475815e-07,7.563046661863573e-07,5.558579228257134e-07,7.329054370265625e-08,8.185746723947673e-07,-3.034016174822875e-06,-4.568410440874536e-06
31,-2.7061521663679777e-06,5.1682340117825675e-06,8.385442997117584e-06,-3.1480135298192617e-06,5.552675553143201e-06,3.362487345835012e-06,-1.3085315105279582e-06,6.021361893027769e-06,-2.529957158337674e-07,-9.377685245591443e-07,2.7739600616617063e-06,-1.715773793705865e-06,3.2897960438751887e-06,1.3091058615584055e-06,-1.7326579305954117e-06,1.1813378968495068e-06,1.7635770146789126e-06,-1.3708793605608484e-06,6.202995887013149e-06,5.810529740099072e-06,-2.911476204555518e-07,3.6989041435689704e-06,1.741928560099829e-07,5.17415870851091e-07,2.424717902034389e-08,4.783328385997438e-07,-9.701857565100282e-07,5.602703874310725e-07,-3.732070365612179e-08,9.429452697927095e-07,-3.0836999477523716e-06,-5.397810687055264e-06
32,-2.798846438759945e-06,4.1962190296798355e-06,3.797361460614305e-06,-2.4054699209735537e-06,4.460795168093266e-06,3.723900601548532e-06,-9.308476166084818e-07,7.077086870315735e-06,-5.030754610161302e-08,5.658736061024661e-06,1.9018439762813632e-06,-1.0279812830204352e-06,2.896793659324075e-06,-2.746729957360566e-06,-1.0086945697581566e-06,4.348270201863044e-06,1.3338974080786065e-06,-3.5946721923059377e-06,2.7127066201648286e-06,4.023725417581372e-06,2.897047686409564e-06,2.7555386689957556e-06,3.2649053274502734e-07,3.734392791142031e-08,4.0786489538799013e-08,2.918582009709024e-07,4.6382812910948455e-07,5.520791079116566e-07,1.8961430182297213e-07,9.526427164253677e-07,-2.4650849440382655e-06,-3.442544814385402e-06
33,2.2623812951490988e-07,1.5194310659002289e-06,2.6343735783667248e-05,-6.183461297079723e-05,0.00011670667217059508,1.0329872415844179e-05,-8.426526364621569e-06,-1.625003486757126e-05,8.087906140799223e-06,-0.00016953610433505305,-5.8769332183580455e-06,3.437900642954447e-05,7.341688500520207e-05,7.572645274214091e-05,-2.7035613912908083e-05,-0.00022179257022821334,2.9454309688468872e-05,-0.00012193347292242778,-0.00021309734030425148,0.00011656890827893546,-2.404299353182166e-05,6.215101409310924e-05,-2.187742314913082e-06,-4.838581578547289e-06,7.4140698891743205e-06,7.596651770132074e-08,-4.2369412062498205e-05,-8.01624010516151e-06,1.3313501628635065e-05,3.234157807763393e-05,-7.479576803897787e-05,-9.508683810522096e-05
34,-0.04399898524778942,0.001456711276365974,-0.05177363443918895,-0.006203271150495381,0.007146434444922745,0.005201483820147989,0.006979042918135926,0.00649380981698158,0.00012400736675571508,-0.21806145317954856,-0.0035797001087931523,0.0031184314859781376,0.015456261810717206,-0.054159198968522324,0.0031923344637108456,-0.04954235394731533,0.009423936889359948,0.008371297476185358,-0.03819303563452336,0.012386983050643353,-0.004132030225530926,0.015270343049711357,-0.0009925935027826226,0.003234998899715533,-0.002147190407505059,-0.009194677401655495,-0.02133920032658754,-0.0019026049181459436,-0.010374303286319745,-0.0058380963001308525,-0.013887925969501017,-0.01475044855956187
35,0.00010867821087924021,3.670489095823874e-05,1.5506124843410156e-05,-3.280179423700211e-05,7.942269502606894e-05,2.5368386329049224e-05,-2.244761061283322e-06,-5.5786786803785276e-05,3.7171152223969293e-06,1.73977862800494e-05,-6.998226474495678e-07,1.2829995604425929e-05,6.304391233807564e-05,-0.00012123287073530471,-1.8395970534353875e-05,-0.0002504152622052819,1.9078640324600315e-05,-5.748077851706165e-06,-8.426583465931038e-05,8.087767663001617e-05,-4.148705382990097e-05,4.367905108966379e-05,3.071548134784776e-06,3.847602319707728e-07,4.1717106621102346e-07,-7.895221852269335e-06,-2.646726324189539e-05,-7.021964366823901e-06,-1.7235304822089052e-05,1.7614455058736415e-05,-4.9069157979819385e-05,-5.810491356379244e-05
36,2.522704092945728e-06,3.928186606954611e-06,2.4956517946757844e-06,-2.2112837459416505e-06,5.070794424610369e-06,3.3841500582622677e-06,-8.717415786688551e-07,1.6784945663535413e-06,-2.6357368619573656e-07,5.0713318403252585e-06,1.917136092564542e-06,-1.1660163358695306e-06,3.2678501893536305e-06,-5.360871510098671e-07,-1.1622507705662496e-06,-5.295403962182793e-07,1.2894940708214127e-06,3.179325038678198e-06,2.3859165945124348e-06,4.008052540772643e-06,1.378212627100346e-06,2.7495414881167277e-06,1.9230026192589424e-07,2.756399208693187e-07,1.4965376528393065e-07,2.341998783820756e-07,9.412784542068251e-07,6.552415532392907e-07,-2.412825046658687e-08,5.081435383544429e-07,-2.5464190284648117e-06,-3.5002669543653384e-06
