,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
aRhIgG_gp140_BR29,-0.00024977082,6.451329e-06,-0.00013560415,-6.828658e-05,7.758773e-05,0.00013517185,5.074679e-05,9.062753e-05,0.00011689681,3.998764e-05,1.3110019e-06,-1.1855654e-05,-0.00030561106,0.0002970395,-0.00016979502,0.00010147699,2.9131063e-05,-4.7637295e-05,-6.87171e-06,-0.00012906677,-0.00030573693,3.917969e-05,-1.8896691e-05,-0.00024773198,-1.6365204e-05,3.1110965e-05,0.000120369616,-0.00014054436,-3.673254e-05,-0.00045223525,9.302075e-05,-5.618869e-05
aRhIgG_gp41_HxBc2,-0.00010434254,-3.1640284e-05,2.975227e-05,-8.047084e-05,9.976721e-05,0.00012517725,1.604021e-05,0.00011174424,0.00020018742,-6.5763385e-07,-0.000116202995,-9.430947e-05,-0.00023023508,0.0004325957,-0.00019596115,-7.592791e-05,-2.314948e-06,0.000119866956,-1.1708093e-05,-0.00015800151,-0.0003674529,6.567854e-05,-0.00012448097,-0.0001386699,3.8322123e-05,-1.9977455e-05,6.95649e-05,-0.00015823373,3.907508e-06,-0.00032935682,0.00010650115,2.2814042e-05
aRhIgG_p24_HxBc2,-0.00026798376,0.00011372796,0.00011734621,-0.00022776122,0.00016624636,0.00047480984,-3.4195833e-05,0.0001700626,-0.000101169644,2.5424015e-05,8.586009e-05,0.0003137289,0.0002621406,0.00015947345,0.0001750755,0.0001274057,-0.00010705505,0.00035868984,0.0002288518,-5.2506697e-05,2.0560434e-05,-0.00015453831,0.0005806797,2.6763997e-05,-0.00014777268,8.981129e-05,-0.00020172188,0.0003020604,-0.0003200217,0.00027569043,8.191589e-05,-0.00020265226
aRhIgG_Boost,-9.6350566e-05,-0.00017405683,-0.0001265512,4.9088063e-05,0.00011421593,-1.750274e-05,6.24452e-05,4.663815e-05,0.00019767747,7.502292e-05,-2.7638678e-05,-0.00019198806,-0.00033754623,0.00016657294,-0.00031725835,-0.00010899953,-2.4218292e-05,-0.00014901102,-9.761666e-05,-0.00016521779,-0.00021461167,-5.602324e-06,-0.00032119337,-0.00016997669,3.3944187e-05,-8.868052e-05,0.00020195755,-0.00028955674,0.00012456893,-0.00020528762,0.000100162026,2.7518481e-05
aRhIgG_p17_Clade_C,9.6035095e-05,-7.363558e-06,-0.00010801949,6.697443e-05,-6.858554e-05,-6.025729e-05,-1.2296643e-05,0.00019433476,0.00013549802,4.4936347e-05,-8.536112e-05,-0.00018239763,-9.011873e-05,8.167375e-06,-0.00016127118,-4.1799703e-05,4.237794e-05,-0.00011862488,-0.00010859297,-0.00019251868,6.494247e-05,3.251909e-05,-0.00023291471,1.2768768e-05,7.023513e-05,-0.00014516039,0.00017857285,-0.00018937021,8.044571e-06,-2.4889316e-05,0.0001891178,-4.017627e-06
aRhIgG_gp120_CM235,-0.00010114429,8.6351385e-05,6.3985004e-05,-0.00019905069,3.5883946e-05,2.5874777e-05,-9.559629e-05,4.328651e-05,0.00053534785,0.00010281469,7.753859e-05,0.00012727945,0.00012836994,0.0005787381,-0.00014351985,0.00015019155,0.00023069783,4.592884e-05,-1.0247552e-05,7.967666e-05,-0.00020366441,-8.665444e-05,0.00012050557,-0.00012861207,3.8814724e-05,0.00015745024,0.00018104297,-0.00021113706,-0.00023588643,-0.0003941127,-3.496113e-05,4.306541e-05
aRhIgG_gp120_Du151,-0.0003492102,6.315739e-05,-7.4159566e-06,-5.390417e-05,0.00019837831,-6.0642757e-05,-3.5344023e-05,-7.682484e-05,0.0001595361,1.0993555e-05,0.00022010728,-0.00030956903,-0.0002932694,0.00028410897,-0.00025033372,0.00016078194,-3.2790816e-05,-4.4022014e-05,-3.2678712e-05,-0.00022917717,-0.00021960986,2.7114564e-05,-0.00023936268,-0.00028316607,9.280617e-06,2.1995073e-05,0.00020215804,-0.00015472565,4.8095753e-05,-0.00065843924,1.4684795e-05,9.727179e-05
aRhIgG_gp120_96ZM651,-0.00014079938,4.9761737e-05,9.791242e-05,-2.4873443e-05,-6.985006e-05,0.00012023201,-2.6602116e-05,6.8423615e-05,-0.00013190643,-5.127773e-05,0.00016726619,-5.963622e-05,8.9466404e-05,0.00028707203,1.3816453e-05,3.8799113e-05,0.00011700355,5.9910042e-05,0.00013080351,3.6166268e-06,9.824546e-05,1.3836709e-05,1.2318195e-05,2.0552816e-05,1.1123493e-05,4.99023e-05,-0.00014486237,-0.00011730117,-8.617513e-05,8.0195096e-05,2.048197e-05,-1.2378971e-05
aRhIgG_gp70_V1V2_Clade_AE,6.0098275e-05,-4.1660776e-05,-4.412204e-05,0.00013178754,3.3378465e-06,0.00014272942,1.9850613e-05,6.39471e-05,-0.00018694058,-9.5463714e-05,-0.0002107592,3.2697724e-07,5.0635153e-05,-0.00014083009,0.0001275438,-3.6051726e-05,-2.6962269e-05,4.5408826e-05,7.017637e-05,7.892443e-05,0.000104166895,2.7533408e-05,0.00011072211,0.0001335912,2.8855133e-05,4.517626e-05,-4.0907154e-05,0.000101905374,-1.5090582e-05,9.749311e-05,-9.007555e-05,-2.8425424e-05
aRhIgG_NL4_3_integrase,-0.00027112593,-7.0005226e-05,-2.2769915e-05,-9.855048e-05,0.00016924446,0.00010866352,0.00014018035,9.181728e-05,-2.1628934e-05,-2.3480101e-05,1.3176712e-05,6.96923e-05,-0.00019727291,0.00019580734,-7.7971876e-05,0.00012644468,-0.00010040228,1.6594497e-05,4.577263e-05,-7.057864e-05,-0.000102151396,-7.492007e-05,-8.098564e-05,-0.00018969605,-1.27532585e-05,2.3379007e-05,9.0922505e-05,-2.8371662e-05,-6.0777125e-05,-0.00022934769,7.1875285e-05,7.487171e-05
aRhIgG_gp120_JRCSF,-0.00013535486,0.00027782106,-0.00019108583,-0.000117100906,6.3448706e-06,0.0001908208,-0.00015963195,-5.275519e-05,3.8908544e-05,6.357151e-05,0.000102365026,-0.00020594186,-0.00028485613,0.00013566423,-0.00014800213,5.6568377e-05,0.00019117186,3.0103105e-05,-0.00019328395,-0.00021367944,-0.00025939048,0.00014734559,-5.40477e-05,2.0693209e-05,-0.0001036042,8.920095e-06,0.00018027035,-7.278837e-05,-6.244875e-05,-0.00020433601,0.000107097585,2.0566635e-05
aRhIgG_gp120_TRO,0.0001338091,-0.00014483309,-0.00019997483,-4.2622116e-05,-9.968345e-05,6.1197425e-05,-0.000118501564,9.368326e-05,6.680552e-05,9.078592e-05,-0.00020613536,0.00027897395,0.00025610309,-6.772145e-05,5.653866e-05,-8.839512e-05,0.00019210418,4.933864e-05,-1.9883259e-05,-1.3863357e-05,8.432126e-05,-7.097797e-05,0.000398979,0.00017626854,8.888835e-05,-7.0963346e-05,-0.00010613941,0.0001468987,-0.00019667596,0.00016323416,9.1379814e-05,1.0950326e-05
FcgR2AH_gp120_ZM109F,-0.00016520203,0.00014640776,4.8682567e-05,-5.9830887e-05,-4.0121864e-05,2.1435199e-05,-0.0001128639,0.00014895106,0.00023789519,9.038386e-06,1.4751186e-05,-8.49024e-05,3.218593e-05,0.00061001885,8.49046e-05,5.921989e-05,0.00010567201,0.00026635957,-4.2279782e-05,6.209711e-06,-0.00032920108,-1.010534e-05,0.00026831246,-6.0305025e-05,3.8161197e-05,1.6217225e-05,0.00014029744,-4.2343614e-05,-0.00018831111,-0.0003840996,-9.1579546e-05,-9.5983785e-05
FcgR2AH_Barouch_Boost,-0.0002989425,2.2166745e-05,-1.7888528e-05,-0.000108253415,8.1471815e-05,4.9316684e-05,-2.9101282e-05,8.39681e-05,0.00018525386,-5.7268633e-05,9.6678385e-05,-0.00023246862,-0.00027290644,0.0004649214,-0.00038938416,-0.00016647168,2.79034e-05,-0.00010425772,-3.269415e-05,-0.00025758275,-0.00027223656,2.70784e-05,-0.00033979892,-0.00021961203,-3.9824285e-05,-5.6209028e-05,0.00023134684,-0.0003284314,9.323017e-05,-0.0005408646,4.057647e-05,0.00015665164
FcgR2AH_gp120_CN54,-2.5090036e-05,-0.00016001098,0.00015451177,3.515461e-05,8.183377e-05,-3.23787e-05,8.431009e-06,-1.6859767e-05,-0.00012834252,-0.0001139453,9.111974e-05,-1.4300704e-05,7.266063e-05,3.289385e-05,5.3895077e-05,2.318789e-05,2.46316e-05,-7.9492194e-05,0.0001587175,4.5283097e-05,5.8847396e-05,-2.9057635e-05,-0.0001190319,-2.1891536e-05,6.0047682e-06,0.00012679279,-0.00011028714,-9.6061485e-05,4.9131202e-05,-5.588876e-05,6.783604e-05,6.2444866e-05
FcgR2AH_HIV_p7,1.83245e-05,4.1443374e-05,-1.9836181e-05,-2.8011218e-05,-7.550495e-05,4.953855e-05,-1.8752407e-05,1.2241566e-05,3.9691845e-06,5.683409e-06,-2.1016544e-05,-4.2279164e-05,1.9378389e-05,-7.074306e-06,4.3650558e-05,-2.4166382e-05,6.2660576e-05,-1.3255559e-05,1.6274127e-05,-2.5702038e-05,8.2699415e-05,3.859653e-05,2.6115113e-05,5.7260717e-05,-1.48654e-05,-4.1184587e-05,-3.9424966e-05,-1.0584485e-05,-5.376564e-07,0.00012041833,3.1473046e-05,-7.891781e-06
FcgR2AH_Barouch_Prime,0.00017761832,-0.0002617361,0.00020828113,-7.351562e-05,0.00014665972,-3.277496e-07,0.00014660491,-1.620464e-05,-0.00013058627,1.7504077e-05,-0.00021278627,0.00026222883,0.00025141353,-0.00024708343,0.00024999105,-9.158454e-05,-0.00013544904,-6.476994e-05,0.00012261116,0.00026999717,0.0002101368,-0.00017853279,0.00021982775,9.6100404e-05,-5.8452856e-06,1.84163e-05,-9.4302224e-05,0.00021409059,5.332011e-05,0.00031324368,-7.640648e-05,-9.09553e-05
FcgR2AH_Gag,4.070548e-05,-1.1519195e-05,4.4055605e-06,-9.199047e-05,-4.1897354e-05,0.00019001876,-0.00013688012,0.00014109311,7.258868e-05,7.114741e-05,-0.00013564096,-0.00023680828,-0.00016767038,0.00022267937,2.8213855e-05,0.00015965023,0.00015288072,-5.017412e-05,-6.767212e-05,-0.00034799834,-2.3927165e-05,0.00024539093,0.0001900761,0.000107576576,-1.8177112e-05,-5.8593437e-06,-9.867233e-05,3.3489818e-05,1.1094893e-05,-0.00010040473,4.6018347e-05,-5.494325e-05
FcgR2AH_gp120_BAL,-0.00015340777,0.00019992005,0.00010255105,-0.00016152125,-2.7677619e-05,2.6541937e-05,-0.00022410296,8.559563e-05,5.7218913e-05,4.7070254e-05,6.2147636e-05,-0.0001228901,1.2053222e-05,0.00035336253,4.8103248e-05,-1.771076e-05,8.6921555e-06,7.9449565e-05,1.3680572e-05,-7.319434e-05,-8.819905e-05,2.7865206e-05,-3.0644427e-05,0.0001651529,2.1437909e-05,-4.734938e-06,0.00017677383,8.808904e-05,2.8824777e-05,-0.00019592617,-7.407312e-05,-4.9009202e-05
FcgR2AH_gp120_YU2,4.0067836e-05,3.144039e-05,2.5147496e-05,1.570691e-05,-2.2134243e-05,-4.943261e-07,-0.00011560472,-9.406641e-05,-0.0001262715,3.956592e-06,6.3293715e-05,3.832401e-05,0.00012140425,-0.00018155518,0.00011559771,-1.3271934e-06,0.00014237144,-2.9825784e-05,-2.043801e-05,3.292377e-05,0.00018375846,1.4791288e-05,7.3742514e-05,0.00020477465,-2.3183928e-05,0.00010902163,-6.584549e-05,8.16639e-05,-5.952162e-05,0.00018561893,-6.2878153e-06,2.010552e-05
FcgR2AH_RSC3_gp120,-0.00011015357,8.652379e-05,9.315386e-05,-3.9018832e-05,4.4275774e-05,0.00013081214,6.648823e-05,0.00010571102,8.6966014e-05,-9.3947885e-05,-0.00015638777,1.2582767e-05,-4.1512175e-07,0.00054910633,-0.00026037183,7.758332e-05,-7.359751e-05,-6.537822e-07,3.367957e-05,-0.0001253197,-0.00046827117,4.2076294e-06,-0.00016901983,-0.0002323688,2.8468117e-05,5.5695324e-05,-1.4266148e-05,-0.00030143443,-0.00023210306,-0.0004490903,0.00015202291,0.00014324297
FcgR2AH_1086_gp120,-4.983524e-05,-0.00010129448,0.00010199232,0.00010378787,7.603483e-05,-9.679318e-05,8.630744e-06,-8.665139e-05,-0.00011986041,-6.6039975e-05,-8.2415754e-05,4.4468674e-05,-4.226953e-05,-7.376627e-05,0.000110762434,-8.195648e-06,-5.411925e-05,-4.6558876e-07,1.0163067e-05,0.00012421365,-9.311819e-05,-1.1813324e-05,0.000121713674,-1.4946316e-05,-2.9432536e-05,8.365068e-05,2.354875e-05,0.00025746113,0.00013966896,-0.0001215285,-0.00011873701,-0.00013031765
FcgR2AH_gp140_BR29,0.00020940816,-0.00021637048,-0.0001422626,0.00015452589,-0.00013070146,7.954733e-05,2.2624488e-05,3.021017e-05,-0.00029486738,-0.000106079635,-0.000110209076,1.1815332e-05,0.00014372729,-0.0005307368,0.00012783999,-0.00014827673,-3.4174045e-05,-0.00013779511,0.000121212914,8.2383787e-07,0.00031105,-1.3834497e-06,6.864045e-05,0.00018568261,4.6827e-05,-1.3626184e-05,-0.0002513744,9.512252e-05,2.0705562e-05,0.00045330872,2.6528296e-05,-1.6740716e-05
FcgR2AH_gp41_HxBc2,0.0001617864,-9.0331356e-05,0.00015169098,8.690953e-05,0.00010960714,-9.206942e-05,3.135836e-05,2.0808671e-05,-5.2135794e-05,4.4651024e-05,-0.00016459596,0.00013334522,0.00015301906,-2.4345522e-05,0.0001978047,8.4570194e-05,-7.666767e-06,-3.80213e-05,2.4586645e-06,0.00020363201,7.574778e-05,-0.00016634654,0.0002338572,0.00022625826,-7.073079e-05,8.378935e-05,-0.000106869265,0.00017288343,-8.097647e-06,5.918599e-05,-0.00011640723,-5.0123275e-05
FcgR2AH_p24_HxBc2,0.0003177084,9.418037e-05,0.00018144152,-0.00024841333,8.8821165e-05,0.0004468214,0.00028156955,0.00016196039,-0.00013539265,-6.736397e-05,-0.00021270069,0.00053632725,2.1733258e-05,-0.0004154201,6.0139424e-05,0.00020698695,-0.0003087648,9.8025295e-05,0.00018114076,-5.2116717e-05,2.2858103e-05,-9.604083e-05,0.00031273995,-5.4127627e-06,-0.00013464618,9.238411e-07,-0.00015495125,0.00035218158,-0.0003035307,0.0005307772,0.00021528325,-8.6641114e-05
FcgR2AH_Boost,-0.00017852927,0.00013330305,-4.4772282e-06,-0.00014854605,0.00011263658,0.00015953621,-0.00010325096,1.4308775e-05,-4.90066e-05,1.8066681e-05,-1.6901711e-05,-9.812722e-05,-6.443993e-05,0.00022006514,5.2231244e-06,-0.00011874761,-7.1802555e-05,4.3357344e-05,1.6933614e-05,-5.9306472e-05,-7.516036e-06,6.888371e-05,2.9679766e-05,2.7576434e-05,-2.7009355e-05,-4.3565797e-05,0.00025830156,0.00026683067,0.00010332599,-0.00015225679,-0.00015205076,-2.6883976e-05
FcgR2AH_p17_Clade_C,-0.00015954336,0.00012840677,-0.00015924367,1.3041878e-05,-0.00018237598,0.00012597532,-0.000106302876,0.00020079629,0.0001303884,1.6267171e-05,-4.4980687e-05,-0.0002838378,-0.00017197125,0.00012580518,-0.00013276916,-6.138537e-05,-1.2951256e-05,-8.912649e-05,-6.3499865e-05,-0.00033594153,3.267853e-05,0.00015594633,-0.00014610749,2.236771e-05,-2.7716698e-05,-0.00019397428,3.0881678e-05,-0.00011194685,0.000112055335,-0.00011565883,0.0001705582,-1.2094615e-05
FcgR2AH_gp120_CM235,-0.00031314103,0.00014600862,8.616886e-05,-9.902295e-05,5.2046384e-05,-1.4602134e-06,9.286795e-05,0.00013933187,0.00027388177,3.771225e-05,0.00016055712,-0.00012094641,-0.0003204044,0.00065732724,-0.0003471298,0.00015057116,0.00013195371,5.775659e-05,1.0100877e-05,-0.00012819309,-0.0004824292,0.00014921813,-0.00026871113,-0.0003101029,-2.897538e-06,3.4734203e-05,0.00014094161,-0.00041313635,-0.00012160701,-0.0007134138,5.711907e-05,0.00016691677
FcgR2AH_gp120_Du151,-6.375633e-05,-1.045856e-05,-1.7802511e-05,-2.1072044e-06,0.000162091,-2.2055441e-05,2.0842117e-05,-1.9522537e-05,-4.3657008e-05,3.3887045e-06,8.556388e-05,7.1497016e-05,-7.9615194e-05,8.396768e-05,4.1139934e-05,-1.2891863e-05,6.160194e-05,-4.8728034e-05,2.7232265e-05,-2.6461092e-05,-6.8360896e-05,-4.095266e-05,-0.00016306047,-0.00012188533,-3.1704255e-07,2.5824993e-05,7.089059e-05,-3.110299e-05,-4.8849026e-05,-0.00038147785,2.8337552e-05,3.053534e-05
FcgR2AH_gp120_96ZM651,-0.00025448925,-5.1536023e-05,1.401813e-05,8.706866e-05,1.1952673e-05,-5.2707208e-05,8.418543e-05,5.896341e-06,8.639549e-05,-2.1745647e-05,0.00015549173,-0.0001795076,-0.00012731973,0.00012944058,-9.285208e-05,1.8468258e-05,6.4020125e-05,-0.00012979131,4.1016738e-05,0.00011515074,-4.129142e-05,6.7695895e-05,-0.00022513652,-0.00013349665,-0.000113139424,6.668793e-05,-3.280601e-05,-0.00015428555,6.428729e-05,-0.00016486604,-2.8437737e-05,2.6262273e-05
FcgR2AH_gp70_V1V2_Clade_AE,1.1184804e-05,4.011228e-06,6.405563e-05,0.00012464946,-3.4436358e-05,2.430201e-05,-2.972245e-05,-3.8898976e-05,-3.421909e-05,-0.00011065046,-0.00012606687,-2.6997474e-08,0.000104366016,-4.6299476e-05,9.751785e-05,-3.247731e-05,-4.2469168e-05,6.2132756e-05,6.737831e-05,8.428097e-05,3.745248e-05,4.5294495e-05,0.000110624824,9.6267584e-05,1.40644615e-05,7.716646e-05,-4.2739593e-05,0.00012053809,1.1932556e-05,7.1631956e-05,-9.394927e-05,1.01218475e-05
FcgR2AH_NL4_3_integrase,-0.0006020545,-8.82875e-06,-0.00012976954,-4.501233e-05,7.4641603e-06,0.00014466976,-2.1920494e-05,3.8422597e-05,0.00019136842,1.1046852e-05,0.0003026207,-0.00038616656,-0.00050255586,0.0004983896,-0.00038024617,9.870226e-05,7.536881e-05,6.0763672e-05,-2.1558431e-05,-0.00027127806,-0.00022392298,0.00016932547,-0.0002957435,-0.00037105108,-2.0879606e-05,8.0123944e-05,0.00015314347,-0.0002932854,0.00010596324,-0.00031828284,3.8889615e-05,0.00019335595
FcgR2AH_gp120_JRCSF,0.00019957394,5.0501563e-05,-3.420838e-05,2.4408604e-05,-0.00014041846,6.1744e-05,6.069522e-06,-3.4595396e-05,-0.0002674316,-4.3265136e-05,-6.939866e-05,0.00015525986,0.00017358258,-0.00023959742,0.000115843635,-9.895893e-05,9.768798e-05,1.5654376e-05,2.309225e-05,0.00015483455,0.00010669621,7.795145e-05,0.00022224168,0.00024725235,-8.750522e-05,1.9076857e-05,-0.00019015963,0.00022219014,-1.7824987e-05,0.00038050086,-6.5209833e-06,-2.5080157e-05
FcgR2AH_gp120_TRO,-1.491169e-06,-0.00017750156,3.1379997e-07,-0.00012570167,0.000116126284,7.7479155e-05,3.0146348e-05,4.1068262e-05,-0.00013473288,3.099235e-05,3.5647343e-05,2.5290648e-05,0.0001296043,-0.00027074714,1.7265193e-05,-8.865822e-05,-0.0001501665,-0.00018262943,2.845665e-06,4.2126765e-05,0.00027067543,-0.00016670491,-0.00020654083,-2.628016e-05,4.772328e-06,-5.3281492e-05,8.349372e-05,-8.899966e-05,0.0001511054,0.00018843576,0.00014926342,4.836156e-05
FcgR2AR_gp120_ZM109F,-0.00011778522,6.938578e-05,-1.4551454e-05,-4.6946654e-05,1.8605749e-06,-5.7910325e-05,-1.6785465e-05,-9.175194e-06,0.00020223187,3.4830533e-05,5.1110157e-05,-0.00020412786,-0.00017943008,0.00047407468,-0.00020983968,-6.709864e-05,0.00020207098,0.0001156163,-4.4260923e-05,-6.531416e-05,-0.0003161383,0.0001406912,3.682207e-05,-0.000189322,-2.0830075e-05,-3.300445e-05,1.0271672e-05,-0.00032965338,-7.113964e-05,-0.00027972975,-4.538442e-05,0.00018962982
FcgR2AR_Barouch_Boost,-0.00023601078,5.580598e-05,-6.411367e-05,-7.627764e-05,5.7227193e-05,0.0001399492,-9.581092e-05,9.3738265e-05,0.00010601807,-2.10629e-05,9.013708e-05,-0.00013738281,-0.00029680607,0.00028784407,-0.000120731966,2.9601004e-05,-9.133838e-05,-2.7929636e-05,0.00011464268,-0.00013178014,-0.00022014859,3.065165e-05,-0.00026532236,-0.00012279482,1.9113183e-06,-6.339247e-05,0.00010731456,-8.1022255e-05,6.199871e-05,-0.0003944396,1.4186226e-05,3.2013926e-05
FcgR2AR_gp120_CN54,-0.00048830116,9.123847e-05,-8.91886e-06,-9.8428754e-05,0.00011857729,0.0001155986,-0.00018538606,-5.1912895e-05,0.00010654201,4.8126985e-05,0.00016838663,-0.00039217676,-0.00043075302,0.00052035315,-0.00015321396,-1.0277436e-05,1.4084916e-05,0.00016457141,-1.2749066e-05,-0.00026896407,-0.00047192842,0.00014365584,-0.00016720878,-0.00019409867,-8.044527e-05,3.9406026e-05,0.00013229366,-0.0002249069,7.353163e-05,-0.00046239953,-6.9194e-05,9.7690696e-05
FcgR2AR_HIV_p7,-0.00015016097,0.00010171992,-0.00020286546,0.00010169726,-0.00015337816,0.00022385408,1.0935727e-05,0.00020416766,-8.375665e-05,-7.4360054e-05,-6.186832e-05,-0.00013600328,-8.612325e-06,3.029982e-05,-4.2568652e-05,-1.1853593e-05,-3.5929603e-05,-3.1990327e-05,0.00012467233,-0.00014678374,0.0001586542,0.00014662667,-3.9739818e-05,2.0841328e-05,-1.7887456e-06,-0.00014136176,-0.00018728408,-6.759415e-05,2.8255708e-05,2.0396606e-05,9.205353e-06,1.999074e-05
