,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
10,-6.321398653006694e-06,-4.427302483914818e-06,1.7099416857658614e-06,3.287735811273095e-06,-7.863244721093093e-06,-5.021690887702059e-06,1.367076263083271e-06,1.1696580101281897e-06,3.931625842083617e-07,-4.03815120810144e-06,-3.43536406826359e-06,1.9906961051710227e-06,-5.052607471421551e-06,-4.20162753940959e-06,1.8593857081809133e-06,4.428441455734234e-06,-1.9983103588961266e-06,-6.662491820669386e-06,1.5538170836464444e-06,-5.80323450116313e-06,-5.833797542653566e-07,-3.986733968229707e-06,1.8116074182728702e-08,-3.960038039980521e-07,-1.7006156536081053e-07,-4.898316476484089e-07,6.333908514630831e-07,-7.776769274259281e-07,-5.2186905787412504e-08,-8.693673209477782e-07,3.740786389454e-06,5.8293174418951405e-06
11,5.317800771485445e-06,-6.6436867855710495e-06,-8.972589948747021e-06,2.688366690127235e-06,-4.736757496988176e-06,-3.4631478088796633e-06,1.3313703247248887e-06,-7.760217599198388e-06,-1.689702623242532e-07,7.318196824678436e-07,-2.7181880140893755e-06,1.4250401573884732e-06,-3.3215667851068983e-06,2.6925011915140705e-06,1.512476780128735e-06,-2.7833413346016703e-06,-1.7056950580708102e-06,3.4604831002504704e-06,-6.331408416604806e-06,-5.490541060905845e-06,-1.284018984586308e-06,-3.4463099312406536e-06,-4.7628584095635587e-07,-3.4670842936237655e-07,1.4540116877217403e-08,-5.11099536485074e-07,1.5168155919058708e-06,-5.949462888287234e-07,-1.2426013229296276e-07,-2.05518294026801e-06,3.0930512481042874e-06,5.111993697117356e-06
12,-6.930288054116428e-06,-2.2236434940003505e-06,-1.0353113900564036e-06,1.6176121487954495e-06,-4.854795245679326e-06,-3.580672030009725e-06,8.306835992679997e-07,-2.4849578732126414e-07,2.039278028144168e-07,-4.986227046281858e-06,-1.9171700726934658e-06,1.2320345997875798e-06,-2.7243680233549105e-06,-4.507145082918844e-06,1.0734592532010997e-06,5.776465464492154e-06,-1.2894530549706014e-06,-4.623969204941027e-06,-1.188968418503606e-06,-3.251074447910942e-06,-2.0343057824856592e-06,-2.627065121173239e-06,-1.486211044007152e-07,-1.2212757185367255e-07,-1.4668062144811467e-07,-3.217028779953458e-07,-2.7209438259875156e-06,-5.171953846123525e-07,-1.980873275026979e-07,9.823087250505413e-07,2.5683807732193806e-06,3.4088317601663233e-06
13,-7.550597701810293e-07,-2.6900879067124816e-06,-3.2270326661248636e-06,2.226441949034632e-06,-5.013414469761202e-06,-3.670945697310604e-06,8.423865840615869e-07,-7.979962528851574e-07,3.5393095259420167e-07,-5.262272296728838e-06,-2.1083661282874486e-06,1.16512036449261e-06,-3.070300297185873e-06,-2.648594012492573e-06,1.0800883467046252e-06,-2.85746285004054e-06,-1.3373158513206133e-06,-1.827314954680121e-06,-1.7423057159074072e-06,-4.1102899792168875e-06,-1.5651080037618602e-06,-2.528160089278558e-06,-8.937619000929087e-08,-3.8652760581679366e-07,-2.0944873120397238e-07,-2.279774863057433e-07,9.62814637241827e-07,-5.166933680202721e-07,-1.2421527702626589e-07,-9.90752060401675e-07,2.6607609160638753e-06,3.999158374547025e-06
14,-6.524791867342417e-06,-3.8562544438797935e-06,9.070483092330712e-07,2.0428586321452283e-06,-5.579612770668098e-06,-3.87878277603486e-06,1.0911115916826974e-06,-1.8788221577946288e-06,1.0903766469450836e-07,-5.265446472660417e-06,-2.1793668459546664e-06,1.4456079387777185e-06,-3.772606323105656e-06,1.8448673694499204e-06,1.3441105708935645e-06,3.977493986354909e-06,-1.4026575736406564e-06,-4.078178930892219e-06,-1.9163321865275417e-06,-4.065176346990295e-06,-2.353158966758741e-06,-2.9791908866215477e-06,-2.937402198654566e-07,2.991097727463159e-07,-2.106075540342949e-08,-3.403251193874883e-07,-3.556872667387783e-06,-7.803681067616634e-07,-4.0992800069721834e-08,5.459290396211463e-07,3.0277801063209684e-06,3.7161935261979504e-06
15,-5.662434384315846e-06,-1.9081822362418344e-06,2.4319294480366347e-06,1.0331986745707316e-06,-3.5912292930450396e-06,-2.7003536643085407e-06,5.328697330656523e-07,-2.3867475019188823e-06,1.1746765889492686e-07,-7.727268332293365e-06,-1.2195831515417323e-06,6.044321787831467e-07,-2.4195598679623123e-06,-2.773582124836896e-06,6.194232315589177e-07,1.9956616256155437e-06,-8.680993380443022e-07,-1.9984361603706003e-06,-1.2930291597096488e-06,-2.39743669521381e-06,-3.3210608626037435e-06,-1.8449341701943763e-06,-1.886742476181313e-07,2.176210403012533e-07,-8.616731014142076e-08,-1.9764446884666946e-07,-3.2498768373142612e-06,-4.778825535002326e-07,-3.214494203575559e-07,2.452484784869873e-07,1.9493549431208827e-06,2.3887680846560018e-06
16,0.051773476459492145,-0.005098976919549168,0.01939887969238354,0.01550380858232107,-0.010242084771371483,-0.005740352777019224,-0.008202747533772712,-0.0005029816961790683,0.003979455992711573,0.21064700773196646,-0.0038659797752870783,-0.003242212599468516,-0.014378908054880237,0.021297832821536994,-0.0031345117004890092,0.04079313486391357,-0.011334368812569159,-0.003221276886732068,0.05556975619000011,-0.0060183814858914995,0.005311273119164559,-0.01687119034122287,0.012965809915515356,-0.00036893318552908076,8.215666126941905e-05,0.005209472076235495,0.020000741493196347,0.00953898583397827,0.008864908918836912,0.027521253236219595,0.016726062780720804,0.019617886554661318
17,-6.264630289019376e-06,-3.7823163725512667e-06,-2.2440695561543226e-06,2.124862495599606e-06,-4.875715162951672e-06,-2.6897186930092612e-06,8.682158364889948e-07,-3.9463813931372175e-07,2.89822883167561e-07,-5.949192827469915e-06,-1.8654331551603027e-06,1.5829245010388038e-06,-3.147587338112858e-06,2.0860302906621583e-07,1.215076842170234e-06,2.00954496463295e-06,-1.2447237763405667e-06,-4.657472836295552e-06,-3.882824629772102e-06,-3.824038993957634e-06,9.66887375243417e-09,-2.4758842962420774e-06,-2.0214658653925826e-07,6.967047643801025e-08,-1.458815922406824e-07,-2.6015297823993676e-07,-4.121511977467673e-07,-6.549264697274086e-07,6.915762154480283e-08,-2.576142944654567e-07,2.526162226186962e-06,3.7119090306075606e-06
18,0.048664809617354886,-0.0037888420585753717,0.019309120669365163,0.013959532057561386,-0.010386462601456203,-0.005239674499497539,-0.008085739871701964,0.0028759037666994144,0.0039242858764525265,0.20717682714960892,-0.005543714891708698,-0.0032375089239195442,-0.014313726115879909,0.02715909540179263,-0.003541765174230027,0.04120129667628206,-0.010850733145423026,-0.0039717886169333815,0.0537805337981503,-0.005873110336714602,0.009504480461133589,-0.016848900061751788,0.011866353602802051,-0.0005783922572113338,3.0029731118920908e-05,0.004844228610533075,0.02045824856453951,0.008679083743502888,0.013405322793357495,0.02217477133535092,0.016255227474043607,0.018585335640225648
19,-4.315046082026071e-06,-1.9987390785843605e-06,-4.9244736115843995e-06,2.613182305192696e-06,-5.375300499452554e-06,-3.065141072232393e-06,1.0359616814323376e-06,-8.514010988351814e-07,3.7465081957449553e-07,-5.38135553505928e-06,-2.2414074618701397e-06,1.7422383075724356e-06,-3.3620756610508843e-06,-2.8814452824980005e-06,1.4486563745210976e-06,1.2416537300227568e-06,-1.4304749056365699e-06,-2.232645665967963e-06,-2.069979520336975e-06,-4.656884543844876e-06,-1.2473662661000235e-07,-2.756049516379751e-06,-8.043426848759213e-08,-4.90047079000167e-07,-2.7413729600176207e-07,-3.3252421393274934e-07,-1.657566020609937e-07,-5.64601277967107e-07,-3.725816215380221e-08,-4.1912645803318287e-07,2.8206813721731447e-06,4.269941649676518e-06
