,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
10,4.7439119352069496e-07,4.447492974525184e-07,-1.4192806796331025e-06,8.103885979828156e-08,9.654383712470834e-07,5.447038110592791e-07,2.1733824547603786e-07,-1.8970968861406093e-07,1.843666724251285e-07,3.450773808614983e-06,1.4589744228691465e-06,1.671110476795148e-06,1.1570977217090972e-06,6.140523453921786e-06,4.676306696537639e-07,-8.665200326105144e-07,-9.893513020302022e-08,-5.570069918434927e-07,5.664596963212754e-10,9.65269096019807e-07,-7.613029806236112e-08,-1.1516554316605571e-07,1.5649682685110797e-06,-2.9253759156949193e-06,4.12190461342629e-07,1.2377645219192334e-06,8.798048380422693e-07,-3.7830702877157515e-07,1.400324145562549e-06,1.9129602534119344e-06,-1.78825982816501e-06,3.787534523576044e-07
11,2.2790477888012831e-07,1.160471370823323e-06,3.017555143221973e-07,6.350676102463923e-07,6.434608445102384e-07,1.0941029711500221e-07,-1.3031194017820107e-07,1.0184334413035608e-08,4.3851798894139866e-07,2.5948147824011955e-07,7.023722479378786e-07,9.218963443209316e-07,6.674866142633685e-07,4.056639563656222e-06,-2.2765985852779624e-08,2.216451028865085e-06,-6.129304451128085e-07,-1.1106231658270263e-07,-3.875688354935996e-08,4.410857091376665e-07,-2.7926616077457524e-07,-2.605491498949925e-07,8.541678116705979e-07,-1.4479409720551881e-06,1.2267829825613655e-06,3.539758355529039e-07,5.179259590672918e-07,-2.922443478899006e-07,2.6767503330523717e-06,1.079046417471073e-06,3.189278019725887e-06,7.83032968502581e-08
12,5.28006773152275e-07,4.676904631135903e-07,-1.2728328848203126e-06,1.0701906613273889e-06,1.0318041845338808e-06,4.444904458448003e-07,-8.041523442267267e-08,-2.2385367386185639e-07,1.9075565587100852e-07,1.1273623388951963e-06,1.38456633586201e-06,1.9473105853596728e-06,1.3442465924452645e-06,6.184970895429737e-06,3.6081067142843923e-07,1.3066464946958496e-07,-5.977872197147403e-07,-2.966450838516144e-07,4.107149462495716e-08,1.0073918413594001e-06,-4.880839916738289e-08,1.3193143474694433e-08,1.6557860615212667e-06,-3.003364614323844e-06,1.5444677178385267e-06,1.30216484897647e-06,9.446219939568469e-07,-3.147108777780981e-07,1.897163668384549e-07,1.991820945916325e-06,-1.6071256006397641e-06,3.033560564578567e-07
13,3.412109771755752e-07,4.3355293741063504e-07,3.092229959214861e-07,1.9857616132683954e-07,8.386261944843674e-07,7.362068945378614e-08,7.599995216067225e-08,-5.451068043508211e-09,4.444664114595203e-07,1.3863133775462817e-06,7.480857672890931e-07,1.1663851605559585e-06,9.591602541038925e-07,4.457060619680186e-06,-3.043291894329331e-08,1.6532186105858542e-06,-3.1048086967202523e-07,-1.1703889249517338e-07,-6.563026173651822e-08,6.061328755771288e-07,-3.5389216371931405e-07,-2.905600998917427e-08,1.0218553964735667e-06,-1.6085310532801191e-06,3.4723173737633533e-07,9.217674652131884e-07,5.666315767354313e-07,-2.2779333134299952e-07,1.9044928876712606e-06,1.3079842609554427e-06,2.2541627009486453e-06,1.361800567397692e-07
14,3.4852146243264586e-07,1.2196215356766688e-06,-2.128502777207858e-08,1.290247195714408e-06,8.513808068331716e-07,2.172234708204913e-07,1.6337581493261536e-07,-9.755287334323918e-08,1.5671005002325492e-07,1.7591412536964e-07,6.419156277106498e-07,1.4276952185726944e-06,9.954886764294578e-07,5.216492602147176e-06,2.6246197956925115e-07,1.455795795245723e-06,-3.047545186991382e-07,-5.862114138875617e-07,3.986680959962061e-08,9.087429418917402e-07,-7.171204000010997e-08,-3.9660552361474037e-07,1.145104637765823e-06,-2.2832635766302038e-06,6.40064357026424e-07,1.3035730502370921e-06,7.67077440868898e-07,-2.730529148195567e-07,8.84114979077196e-07,1.548697877907136e-06,1.2431973992633049e-06,2.437360034476009e-07
15,4.4087647900162e-05,-3.9839533559608845e-05,-4.833834306402458e-05,-5.259951031035913e-05,4.656101551520023e-05,-0.00013944875506059456,-6.385382670978067e-05,1.3129266051462322e-05,4.3537408839933005e-05,-5.9099574207306457e-05,3.728837157884179e-05,3.058212118501717e-05,9.181805032531333e-05,-5.7412436999772386e-05,-6.115463392056642e-05,2.90433482526698e-06,1.7627509440523784e-06,-1.9288687943724972e-05,-6.540246918164739e-05,2.3486246237977944e-06,-8.778014644467738e-06,-2.024245110137812e-05,7.356806592245928e-05,-3.382345725340164e-05,-9.226888478749145e-05,-0.0002004531788596663,-3.201829619500337e-05,-4.1082125480744004e-05,-8.41974679601253e-05,2.192110186213176e-05,-5.270338412394691e-05,-3.535935504759686e-05
16,4.5406437609627013e-07,3.1714945007933763e-07,-3.5027249257805474e-07,-1.9181704191265854e-07,9.860661258105673e-07,2.9515803715919336e-07,-1.1452625640223265e-08,-5.4430404755220394e-08,4.866810868007533e-07,2.6374817718808725e-06,9.522246038429062e-07,1.3868100535262183e-06,1.0254715521303354e-06,4.678439971396876e-06,1.1848357397858705e-07,8.326609498601188e-07,-4.905835949189636e-07,-3.9665601583651594e-08,-4.405257819365906e-08,5.744073760067803e-07,-3.2716907074844053e-07,2.501669359442168e-08,1.2523420194757616e-06,-1.812123523999506e-06,9.541160583259505e-07,3.667318050500905e-07,6.841042564303297e-07,-3.1638150521351433e-07,1.902080841590699e-06,1.5357132734749965e-06,1.1493919034558735e-06,1.3480680855628935e-07
17,3.246372320919466e-05,-2.5772505113356906e-05,-3.289960263267927e-05,-4.4581630020195924e-05,3.504600535259639e-05,-0.00010798228741984098,-4.451932351103998e-05,7.32297074392054e-06,3.19260801797769e-05,-1.724470206614803e-05,2.8727081252475395e-05,2.1448127812960308e-05,6.068559530402964e-05,-3.920653504935673e-05,-4.0159776236071635e-05,5.143556818561965e-06,-5.741442895191002e-06,-1.3484665779386383e-05,-4.7435039695663886e-05,1.438052631934549e-06,-6.719296638807238e-06,-1.4134858231677224e-05,5.2506212387277194e-05,-2.253391664846368e-05,-6.948990611348193e-05,-0.00014084505727419275,-2.0946563122952107e-05,-2.747363505856873e-05,-3.459547638952316e-05,1.4613463334000265e-05,-3.5059939904444156e-05,-2.7481672165527018e-05
18,3.787093671288124e-07,2.0873201881511177e-07,-5.398833362278107e-07,5.453640345075744e-07,8.752514770018776e-07,3.236636897504663e-07,-3.0098476371727973e-07,-1.756125737334552e-07,3.346687711067608e-07,2.120222479305045e-06,1.117739826307193e-06,1.5783659438770177e-06,1.0114869573542004e-06,4.960240172407982e-06,1.0260661678170477e-07,3.378976101207598e-07,-5.657153032515384e-07,-6.984562012091536e-08,1.2118357082712239e-09,6.504998073439573e-07,-2.53173276840631e-07,8.47550460932953e-08,1.1514019854620493e-06,-1.9515426248568373e-06,1.8481837084256064e-06,4.417373674245115e-07,6.324320294583361e-07,-2.3376947351510996e-07,1.1987548880519048e-06,1.6137290255426384e-06,1.421608325555425e-06,2.033738090515788e-07
19,5.413498310181479e-07,2.556049190567137e-07,-1.1851284842535494e-06,-3.533655105256015e-07,1.2389427910952497e-06,3.875641305909915e-07,1.4924305397300717e-07,-6.249741455527867e-08,4.1341337277239764e-07,2.395555777512909e-06,1.204550455688518e-06,1.5781650444411138e-06,1.155318033010946e-06,5.308122579235305e-06,3.220878855406196e-07,7.301534858047849e-07,-4.911979548476014e-07,-8.672098502967103e-08,-1.405297681610723e-08,8.171256262155076e-07,-1.2417088285961105e-07,7.01186799024599e-08,1.5566314883634518e-06,-2.489169736511081e-06,2.3483694282939497e-07,7.111393180201995e-07,8.959752714205866e-07,-3.3855027409788356e-07,2.549378086464015e-06,1.7459097381672994e-06,-4.881576620536416e-07,2.1189338820910806e-07
20,3.8075162261857495e-07,3.733438170100399e-07,-1.2219874319752582e-07,-3.270928665174494e-08,9.529882589520318e-07,1.754008857578558e-07,1.9366202935523334e-07,-7.298151715772776e-08,4.109382925160513e-07,1.571857868768679e-06,9.181055756152617e-07,1.3644232834096244e-06,9.68784122919651e-07,4.896047669274481e-06,4.805886746064913e-08,1.0689760517271156e-06,-4.097678272733937e-07,-8.040279908033489e-08,-1.8870953164837742e-08,6.52933087129351e-07,-2.9150673687702523e-07,-3.519693308495805e-08,1.1951408385401943e-06,-1.8413633770775684e-06,1.0723279140866584e-06,4.3533517358801e-07,6.274612665752176e-07,-2.2754286303586255e-07,1.7056895641172212e-06,1.545915645475438e-06,1.7097027120578231e-06,1.5699025844894712e-07
21,4.6181892948293877e-07,3.486067415805843e-07,-6.325865032221603e-07,-1.899394529284944e-07,9.700970334220329e-07,2.8102389971863834e-07,2.197054641513074e-07,-8.75631003296062e-08,2.530267884627148e-07,2.6905060849678914e-06,1.138501084413288e-06,1.4943979686775612e-06,1.0621819688370665e-06,5.188638811000796e-06,3.4805867949430395e-07,4.913781430751371e-07,-5.888342098776962e-07,-2.368600993678692e-07,-3.915409223055983e-08,7.058201460201786e-07,-1.2025898831035277e-07,-1.264824594724491e-07,1.4329027121075535e-06,-2.361315340476066e-06,1.1783292590158962e-06,8.719653028823938e-07,8.253889214747098e-07,-2.6173973805950747e-07,8.644576414653418e-07,1.6461009159412603e-06,9.237430725209853e-07,2.397163673269123e-07
22,5.039411772671095e-07,5.588746941775589e-07,-4.946350939390031e-07,5.909688724495014e-07,1.2144095958374436e-06,1.1053058159371223e-07,-7.286963260622274e-07,-2.4718918493338286e-07,6.679401724527476e-07,4.461150853101873e-07,1.4050131166308314e-06,1.3127523749794123e-06,1.2568687429912353e-06,6.329074258818692e-06,-9.673102457592167e-09,1.574239860372281e-06,-1.7254528774975695e-06,-1.0163176090010224e-07,2.5569971292433593e-08,6.412877309643097e-07,-4.0708914793967247e-07,7.315333333488648e-08,1.214499548645701e-06,-1.9504799573311978e-06,3.850042353833884e-07,-7.641205372635926e-07,7.012183059540215e-07,-5.628678257620587e-07,2.8291755192489673e-06,1.8846029395547101e-06,1.8793301029642167e-06,1.6738147416524494e-07
23,1.8748011911825132e-06,6.310687926870284e-08,-5.538149226788446e-07,5.848108337548747e-07,6.706070918221426e-07,-3.1073334628554024e-08,-8.279144180024292e-08,-6.967550623039953e-08,-2.260099671712484e-07,2.2454803158906837e-06,1.9080695172297635e-06,1.7440856297621617e-06,6.358829491901285e-07,8.130925823211722e-06,9.916731453301754e-07,-3.5184546083665378e-06,-1.262734882566223e-06,-9.730811589640729e-07,-9.034572063718313e-07,1.2511067560076122e-06,3.864919237110606e-06,-5.559906719406307e-07,1.583184875352362e-06,-2.929832765689716e-06,2.415310946558913e-06,1.5687233511909983e-06,2.6719995793562827e-07,1.1179408817286718e-06,-6.748981376212093e-06,2.4467404645589313e-06,-2.225383755139971e-06,1.0179273641271367e-06
24,3.9943487910268246e-07,-3.2531388689949484e-07,3.4147454972126103e-07,-1.5000894960734014e-06,1.1064076633518366e-06,2.8165479693291056e-07,1.0653920601753528e-06,3.5090726872155996e-08,3.544017747042185e-07,1.0513632020684743e-06,5.172264365841863e-07,1.3524535114077094e-06,1.1016626516386469e-06,4.719735572406741e-06,8.871380825551732e-08,8.995974009385893e-07,1.7695577503443008e-07,-1.6849125113626874e-07,-4.5937268758527066e-08,9.202029531825854e-07,-3.6186827091531706e-07,-8.17482728223951e-08,1.3163019996200969e-06,-1.7866796570478576e-06,6.405942035379563e-07,1.34803780118795e-06,7.122950604793208e-07,-1.8356394077430231e-07,9.322905024124278e-07,1.5661737875650659e-06,2.6475099582819633e-06,1.578635791162597e-07
25,5.199938535380306e-07,3.968891951530215e-07,-3.2134358435580823e-07,-1.0327528691967414e-07,1.2478307829838025e-06,3.3967640306509364e-07,-2.525864933042191e-07,-1.1080438688188159e-07,4.745373720450066e-07,3.937512850025451e-07,1.0741386069709652e-06,1.717415053701509e-06,1.2144668697767952e-06,5.66124210771822e-06,-2.748281784598261e-08,9.461100179668811e-07,-4.1816884890963434e-07,2.8811520266980754e-08,4.1524013879388775e-08,8.508176995563453e-07,-3.0484109054247765e-07,6.125452127188726e-08,1.4156448059164111e-06,-2.273152095558175e-06,1.0411447229894057e-06,2.8794648158703113e-07,7.280727416814388e-07,-2.174242819487871e-07,1.7631708531751812e-06,1.8910644793052738e-06,7.464077872305752e-07,1.9077966276467473e-07
26,5.157680885651474e-07,-5.307303712376819e-07,-3.812738426105731e-07,3.370406673972959e-07,1.023324455874517e-06,7.914770530850284e-08,-1.1448043085602797e-06,-2.7810143380426873e-07,6.144472388605851e-07,1.3249911217118144e-06,1.66233667359616e-06,1.583711617460869e-06,1.243288393354316e-06,6.590718023401792e-06,-1.0754852899324146e-07,3.289197770881449e-07,-8.3304246000947e-07,-6.387573415767619e-08,4.0257111129023433e-08,5.698627859627595e-07,-5.009149013876801e-07,2.5128073894472765e-07,1.309917122887933e-06,-1.912074817920118e-06,2.1971795496818676e-06,-5.067556557635389e-07,5.980015126372535e-07,-4.4199575657087667e-07,9.136555075209642e-07,1.9998347837301216e-06,1.4938673899875616e-06,2.497110168775262e-07
27,4.726963390527615e-07,2.7984918938608935e-07,-6.137053370158265e-07,-1.21754537001834e-07,1.1183902776397082e-06,4.5296743600655617e-07,4.386074111454984e-08,-7.04193376933097e-08,4.497800273389144e-07,1.0927045666443473e-06,8.787783163890092e-07,1.5466247045045555e-06,1.1081674964000817e-06,4.988198334107954e-06,1.4546497159656442e-07,1.1144419009378241e-06,-3.2211337768225204e-07,-5.053452707682689e-08,3.0785719424461824e-08,7.594399385219848e-07,-2.6010097425574555e-07,9.03565111491088e-08,1.3356139443479407e-06,-2.020790090023498e-06,9.99290582290713e-07,4.890229584130586e-07,7.653959244773729e-07,-3.163478399469264e-07,2.3718422593600423e-06,1.6950141832395593e-06,5.663009665305316e-07,1.578899562070004e-07
28,4.024304010867526e-07,1.1590110918867666e-06,-8.969797131964969e-07,1.2906890890406185e-06,9.056593964469555e-07,6.01813012687655e-08,-5.09043968340363e-07,-1.9739443336782203e-07,4.212259866887511e-07,2.657103839663832e-06,1.264551861576906e-06,1.2582663426090188e-06,9.214216328469537e-07,5.185406849559494e-06,3.163772021823994e-07,1.510878116274829e-06,-1.3772490123036571e-06,-3.530432766498908e-07,-3.077315502974399e-08,3.6329780429609594e-07,-1.031679035385613e-07,-3.101673602134025e-07,1.0962097639374278e-06,-2.296144837316083e-06,8.130127627824218e-07,4.677344395191848e-07,7.052475756243504e-07,-4.003216782482313e-07,1.4995852116479805e-06,1.48715166936874e-06,1.3808844583013323e-06,1.8230844468396806e-07
29,3.9645301745576907e-07,4.2684630742546347e-07,-1.4881947148080284e-07,2.1383643417693917e-07,8.985000161084064e-07,8.736699405831543e-08,1.188081853757787e-07,-3.872258500113038e-08,1.9969272256815565e-07,1.3327583305675955e-06,1.0954787831116001e-06,1.5816201750712842e-06,1.0233126679454062e-06,5.032204183761807e-06,3.218790515670316e-07,3.004517103596339e-07,-3.432172376225132e-07,-4.059231517044352e-07,1.2537008603953425e-08,8.70642390642621e-07,-6.28581051170714e-08,-8.480849405798966e-08,1.334299600370643e-06,-2.316296751514585e-06,1.6495684507897195e-06,1.3451444776694192e-06,7.3828508331828e-07,-2.0269636593016217e-07,4.790860625847724e-07,1.6138520350233613e-06,1.1692263926849737e-06,3.0220917996703824e-07
30,4.818676783456985e-07,7.04407285063005e-07,-9.616558222264762e-07,1.1194591254600178e-07,9.913484360201216e-07,3.664252181749566e-07,2.3858591664733607e-07,-1.089050977458643e-07,2.387415200777479e-07,2.6456007062062715e-06,1.1178623708505837e-06,1.5830572474669042e-06,1.077233761529485e-06,5.3543370109337665e-06,4.2021284482848967e-07,1.2183453451617e-07,-1.112126218519083e-07,-1.3133861769004253e-07,-9.992762244421388e-09,7.545966721713423e-07,-7.258489392620429e-08,-2.30982972131191e-07,1.5557311226392115e-06,-2.5323155534353113e-06,6.731913590772444e-07,9.62909416592171e-07,7.897713563477836e-07,-2.5951703623009886e-07,1.1669404818783785e-06,1.6822927234651877e-06,-5.923648333770823e-09,2.183008681499959e-07
31,4.352997841650133e-07,3.226035655834818e-07,-1.1131463356657885e-06,4.1390371187275706e-07,7.888371873192885e-07,3.8167180979386665e-07,8.718529524119831e-07,-1.8971059264810538e-07,2.243897713082706e-08,3.4302529097367456e-06,1.5809028440366364e-06,1.870942946632551e-06,1.5024352389611197e-06,6.758718824432804e-06,6.478165166193772e-07,-2.8668322940239938e-06,1.3604125387963992e-07,-5.57819361078187e-07,2.1874007995902462e-08,1.1984800228271366e-06,3.43335236138012e-08,-7.305235713376126e-08,1.7601039224385464e-06,-3.4189166490304798e-06,4.809631124847844e-07,2.1632834322276902e-06,1.0002074607088371e-06,-5.484742100529561e-07,-1.2953796005612502e-06,2.071881402429796e-06,-1.8181657607787954e-06,5.189052407182035e-07
32,1.0227725068469594e-06,-2.3694154930505305e-06,5.00155231380088e-07,-1.0646035998717155e-06,1.087402944668867e-06,-4.798118580300665e-08,4.26668378674376e-07,1.5557760021466213e-08,1.0735119840668284e-06,8.6764628805213e-07,1.2003816617086939e-06,1.6726720198208225e-06,1.163724937829822e-06,5.908705844151978e-06,-9.089231939589251e-07,5.222930901317304e-07,-3.751538285005917e-07,-1.1066024595530577e-07,-1.6490768261808256e-07,6.365277566237839e-07,-3.611510804063602e-07,-2.89460201413121e-07,8.502341779752488e-07,-1.061087428916394e-06,1.8079499202180292e-06,-5.776189223376441e-07,2.711777715374327e-07,-3.2067290611659353e-07,2.1656615642391303e-06,2.3639845441531313e-06,2.0062869692759403e-06,1.0511206507561006e-07
33,4.5369601403396077e-07,3.4419295552777605e-07,-6.66723831346751e-07,3.994953385773133e-07,1.0255856897954976e-06,2.4292120426298815e-07,2.584402611467804e-07,-1.8572026428306677e-07,2.2471198670107163e-07,2.344432831235246e-06,1.3319117584662404e-06,1.4195750330894264e-06,1.1308207275047526e-06,5.470330941009651e-06,2.81082675479025e-07,2.2750918467929968e-07,-6.098958438680491e-07,-2.0922827279075953e-07,-6.261042446413482e-09,7.498224998281148e-07,-9.574724992366633e-08,-1.9281819445472626e-11,1.3765035708311734e-06,-2.417809542369048e-06,9.123007411607773e-07,9.91957503889491e-07,7.960879134485974e-07,-2.2005419433754963e-07,1.0310701046107467e-06,1.645166620927385e-06,4.270436211936507e-07,2.828976146561918e-07
34,4.28401603621161e-07,1.634439851692742e-07,-5.329186966005864e-08,6.010736153985582e-08,9.151156591890762e-07,1.677355919319466e-07,3.33980333971975e-07,-7.378928766106526e-08,2.3662670260138693e-07,8.067648283170494e-07,1.0467412768222978e-06,1.6299601897006802e-06,1.0662734258401084e-06,5.01672523901856e-06,1.8648647150616763e-07,4.04425872626745e-07,-2.638209527617913e-07,-2.292920470869054e-07,7.006979821672975e-08,8.262895457092727e-07,-1.6747433254784513e-07,8.31030293450217e-08,1.3344144866026969e-06,-2.1741312475484598e-06,1.5950381443947416e-06,1.1940752765279087e-06,7.460917002835176e-07,-2.015067614966722e-07,6.235718585018305e-07,1.7076555007659832e-06,1.3342036765918364e-06,3.078005361940476e-07
35,4.102358036721361e-07,-1.8440491162479939e-07,1.0304983496881595e-07,2.8756643674090663e-08,8.462569490839273e-07,3.4169755345594223e-07,7.955960750596948e-08,-3.127183448014548e-08,5.341201846006509e-07,1.7754924533715044e-06,1.0010492825607749e-06,1.4362333927775255e-06,1.1378642008159738e-06,4.753923789619444e-06,-2.2753325610841374e-07,6.287355564491786e-07,-2.9283356374560723e-07,1.8864952583211422e-08,1.9146464287718187e-08,7.40402505147139e-07,-4.2980717688111484e-07,2.1052338459014615e-07,1.0194210032483702e-06,-1.5362783163400667e-06,1.4777049636561712e-06,2.9857667857494054e-07,5.895494713582221e-07,-1.9479764698356474e-07,1.9472410676898763e-06,1.6591009284503464e-06,1.1181803846954108e-06,1.549196019024512e-07
