,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_igg_p24,2.6968006e-05,1.159584e-05,-5.8243604e-05,9.721399e-05,7.8414465e-05,7.817067e-05,-6.0877515e-05,0.00010001969,6.0570706e-05,0.0002407886,-8.3891e-05,6.165731e-05,-6.240256e-05,-0.00014480398,0.00018170536,-0.00014603682,0.00012590099,4.0005732e-05,8.790326e-05,2.9431543e-05,2.8312152e-05,-9.126546e-05,6.6041364e-05,-6.929069e-06,-9.874647e-05,-0.000112285365,-0.00020464098,0.00016410157,0.00025754358,-7.438072e-05,0.00022693544,1.2247931e-05
secondary_gt_igg_HxB2new8bcore_diff,8.53269e-05,0.00023296342,-0.00034864582,-0.0001016419,0.0003227853,-0.0004347625,-0.00015253224,0.00035541097,0.00060595816,0.00011216922,-0.000234472,-0.000182047,-5.728006e-05,4.3334843e-05,6.080311e-05,-0.0004501518,-0.00026817457,-0.0003538236,0.00053836434,0.00016214486,-0.0002875292,-3.221449e-05,6.132429e-05,0.00014307044,5.914141e-05,0.00010956771,0.00010809175,0.00037697583,2.2559181e-05,-0.0005359969,-2.682789e-05,-2.3547831e-05
secondary_gt_igg_YU2gp120oldcore_diff,0.000112164154,5.7791553e-05,-0.0002588726,-2.5331625e-05,-2.4055405e-05,-5.9826838e-05,0.00012285415,4.2326792e-05,-6.882695e-05,-0.0002635607,-0.00019987601,-0.0003276529,3.1929827e-05,-0.00011104204,-8.231736e-05,-0.00041342987,-0.00017137702,-0.00027220632,0.00028373188,3.3480555e-05,-3.8409395e-05,-0.00020419566,-4.407288e-05,0.00013146715,-0.00029749182,9.5194046e-05,9.1451075e-05,3.0798205e-06,-7.6586664e-05,-0.00013367219,-0.000414777,0.00019082156
secondary_gt_igg3_rgp120A244gDposCHOGSID,-3.0494288e-05,0.00019379491,0.00018590539,-0.0002820344,-0.00016513985,0.00017556509,-5.2828957e-05,4.055254e-05,0.00021869378,0.00048765892,-0.000117434625,-2.0912756e-05,-3.9010967e-05,-8.543914e-05,0.00013414233,0.00036138724,-0.00018608653,-1.4491416e-05,-0.0004503749,0.00023943014,0.00015053849,0.00040085881,1.9207014e-06,-7.201808e-05,0.00015283635,-1.7800494e-05,-9.139428e-05,-0.000100469755,0.00018416264,4.3023316e-05,-0.00019027245,-8.451907e-05
secondary_gt_igg3_92TH023gp120gDpos293TBerman,3.2956545e-05,0.00024952338,0.00019902966,-0.0001409686,-0.00039205942,0.0002494196,3.4056677e-05,-0.00012681707,0.0001391744,0.0005466705,-0.000221556,-9.583172e-06,-9.429822e-05,-0.000118535514,0.00013968332,0.00011529202,-9.589221e-05,-8.604393e-05,-0.00032314946,0.00012667109,0.00017596027,0.00018762684,-0.00021442164,-0.00014104313,-3.2319225e-05,2.1688747e-05,-0.00017651594,-0.00021335614,6.299278e-05,-3.861555e-05,-0.00034987996,1.7338087e-05
secondary_gt_igg3_rgp120MNgDposCHOGSID,3.3839402e-05,0.00035695222,0.00013206752,-9.27171e-05,-0.00046208463,-5.919596e-05,-3.0539963e-05,5.270718e-05,-0.00021069939,0.00048678336,-0.000508118,-0.0003396137,-0.00027303223,-0.0001076494,0.0001318411,-0.00017795266,-0.00014090449,-4.054582e-05,-0.0002447338,2.0409887e-05,0.00018307607,0.00022785689,-0.0004020158,-1.3993082e-05,8.819126e-05,8.09012e-05,-2.2163627e-05,-0.00029708375,0.00026738504,-0.00012346255,-0.0008098554,0.00029728253
secondary_gt_igg3_GNE8rgp120QPool,-8.3494866e-05,2.5294226e-05,0.00016479817,-0.000109005734,-3.0155283e-05,7.433088e-05,7.4564477e-06,8.7761575e-05,-0.000118689735,0.000419594,-7.009104e-05,-0.00016218715,-0.00024252068,0.00015611846,4.142149e-05,0.00016227347,6.0700968e-05,1.7971788e-05,-0.00023935923,-1.841432e-05,3.511347e-05,0.00027083114,-0.0002927552,-0.00029536063,9.558539e-05,9.622826e-05,-0.00017553264,-0.00020021417,0.00019722056,-5.596454e-06,-0.00017488575,-2.745434e-05
secondary_gt_igg3_a244_gdpos_diff,-4.706216e-06,0.00020856678,-0.00028751566,-6.280769e-05,-0.0001447413,-0.00015833174,-0.00017051707,-6.300177e-05,0.0003743843,0.000821371,-0.00020025957,0.00015898483,0.00024603933,0.0001365155,-0.0001807053,-0.00036086247,3.1506952e-05,-0.00013476946,0.0002497492,-0.00013893396,0.00035771047,-0.00021952232,-0.00013386141,0.0003589525,-0.0002589113,-5.579945e-06,-0.0001831541,0.0002540809,0.000236201,-0.00020279334,-9.7194796e-05,-2.5534899e-05
secondary_gf_adcc_244_gdneg_peak,-0.000101798585,0.00011018222,0.00010122466,-6.8846007e-06,-5.10186e-05,0.00014552978,-8.830462e-05,-1.9868905e-05,0.0005439096,0.0004807691,0.00019214487,0.00033194743,0.00012786585,0.00013477742,-0.00023853849,-0.00011588114,0.00017072675,4.9008875e-05,-9.903693e-05,-1.2617451e-05,1.7853348e-05,1.628327e-05,6.999579e-06,0.00027759018,-7.881107e-05,0.00013458786,-0.00010782236,3.6413745e-05,-2.912879e-05,-4.3596247e-05,0.00010898811,-7.322259e-05
secondary_gf_adcc_244_gdpos_auc,-0.00020779147,0.00016048091,0.00026414954,-5.333463e-06,0.0001217834,0.00018590275,2.1676193e-05,-5.0146253e-05,0.00030217797,-0.00012941349,0.0003614155,0.0003971192,0.00010762234,6.281089e-05,-0.00016331971,0.0003461331,-0.00018633324,7.2542054e-05,-0.00039299106,-2.7297981e-05,-0.00012734276,0.0004882664,-0.00015694032,-3.048888e-06,0.00049176696,0.00032270307,-0.00012256543,-7.665017e-05,-0.00014874412,-3.8655682e-05,0.00021925426,-6.559945e-05
secondary_gf_adcc_244_gdpos_peak,-0.00016522937,-6.418235e-05,6.675279e-05,-9.170052e-06,0.0003909089,0.00027046827,0.00023821219,1.9297522e-05,-0.00019243089,-0.00040339222,0.0003729987,0.00021753194,0.00012131256,-8.931822e-06,7.716836e-07,0.0006432668,-0.00025093713,0.0002372288,-0.00045350182,-0.00013389572,-0.00022389021,0.0004623989,-6.12464e-05,-0.0002721145,0.00032729853,0.00012739151,-8.490012e-05,8.883917e-08,-9.386998e-05,0.00027464627,0.00040686282,-7.615445e-05
IgG_427299gp120D11mut4monomer,-0.00031589463,0.0005370263,0.00011824664,-0.0005669658,0.00033369663,-0.00012561894,-0.0004229134,0.00047622816,-0.00066211395,0.0005879917,-0.00047322258,0.0007926359,-8.4331805e-05,-0.00020145385,-0.0003113429,-8.136416e-05,-0.0003980545,-0.00014563987,-0.0005037279,0.00020383114,0.00075266574,0.000709269,-0.0008964528,0.00069689116,0.00028951478,0.0003362815,-0.0003516584,0.00011007188,0.00016856287,-0.000674115,-0.00029062,0.0002579751
IgG_A244D11K169VV172EH173Y,-0.0001540592,0.00012277476,0.0004449974,-0.00031321074,-0.00042965222,0.00014045429,-0.00011058388,0.00018788078,-0.0009878707,-0.00039844323,-4.3438027e-05,0.00012351792,-0.00025655713,-3.122342e-05,-0.0001440966,0.00031563648,8.595255e-06,-5.133537e-05,-0.0005665335,-0.0002920442,0.00014728418,0.00034004048,-0.0009512733,7.855443e-05,0.00020181538,0.00022741921,-0.00017754635,-0.000425848,-0.00031337354,-0.00010087593,-0.00014036176,0.0001301795
IgG_A244gp120delta11293Fmonomer,-4.399323e-05,-8.314792e-05,-0.0003631346,-0.00010256772,0.00019735539,9.6510585e-06,-2.3811328e-05,0.00034356423,-0.00092851615,-0.00028428726,-0.00016213823,-5.5062905e-05,5.1878305e-05,-0.0002470806,-7.7503464e-05,-0.00043423712,2.8844974e-05,0.00016379904,-5.3152064e-05,-0.00016840373,0.00040828317,0.00010960977,-0.00060996384,-8.472052e-05,0.00018579901,0.0002903608,-8.603826e-05,-6.279749e-05,0.0005362425,0.00018079206,-0.00060820306,0.0002636489
IgG_AE427299gp120D11_Q169K,-0.00014075013,0.0001549064,0.00015423952,-0.00038300583,0.00033050874,0.00021405357,-0.0002886088,0.000298693,-0.0004238723,0.0005830245,-0.00044431104,0.0010709015,-0.00025424443,-0.00035186444,4.2944186e-05,-0.00011637977,0.00013412761,1.2126277e-05,-0.0004958376,0.00021060821,0.001166956,0.0005778114,-0.0007294502,0.0004373561,0.00021246097,0.0002613644,-0.000539484,-0.00020916629,9.5337964e-05,-0.00024120216,4.4174052e-05,0.00034443333
IgG_AE703357gp120D11Q169Kmonomer,-0.00021679142,0.00029731638,7.385544e-05,-0.0002991043,0.00017447783,-0.00016798916,-0.00015472068,0.0002004417,-0.0010381526,0.00010099894,-0.0005558139,0.00070471596,-0.00014140016,-5.6930137e-05,-0.00023528092,-0.000122345,-4.1955947e-05,-7.063102e-05,-0.00036446456,-1.9968296e-05,0.00084376096,0.00055303954,-0.0008539114,-0.00023215676,0.00035489147,0.00020893356,-0.000233231,-0.00027125658,0.00014271699,-0.0002959326,9.821088e-06,0.0004681585
IgG_AE703357gp120D11monomer,-0.0003590454,0.0003661603,0.0001192306,-0.00046884947,-0.00023153098,-2.2103068e-05,-0.00022803024,0.000114731665,-0.0007378365,0.00019253649,-0.00043269247,0.0011865724,1.6648119e-05,-0.0003124456,-0.0002944428,7.665501e-05,-1.6400916e-05,-6.748872e-05,-0.0005179005,0.00012176425,0.0011305241,0.00040922605,-0.000730697,0.0002313782,0.00027332245,0.00013565582,-0.00022062639,-0.00021421521,2.3364231e-05,-0.0003934375,-0.00020912905,0.00048465386
IgG_AE703357gp120D11mut3,-0.00011016062,0.00037543575,2.4050732e-05,-0.00016505345,5.2439158e-05,-1.6802729e-05,-0.00033503567,-6.2458453e-06,-0.0008805662,-5.624373e-05,-0.00046191632,0.0009438615,-7.1359034e-05,-0.00035527727,-0.00024984663,-0.00028132155,1.0517539e-05,-1.3971179e-05,-0.000411211,-0.00022382541,0.0009717274,8.588136e-05,-0.00091003935,0.0004495527,0.0003454362,0.00024922247,-0.00026365288,-1.6082366e-05,-0.00024960403,-0.00032807616,-4.910688e-05,0.00023934596
IgG_AEA244gp120D11_K169V,-0.0002934027,0.00043650914,0.00011740135,-0.0004515197,-0.00017631133,0.00017044124,-0.00022713287,0.00043833797,-0.00082663045,-7.571073e-05,-0.0004087834,0.00064698496,-6.7417284e-05,-0.00041800426,-0.00025949688,-0.00018655986,-0.00019559782,-0.00014288831,-0.00071930577,-7.075185e-05,0.0004684188,0.00042263992,-0.00063500565,0.00044271402,0.00024641806,0.00026524882,-0.00019658031,-6.5767636e-05,-6.953558e-05,-0.0005264115,-0.00033191353,0.00013405217
IgG_AEA244V1V2Tags293F,-0.00018214693,1.9639718e-05,0.00043824434,-0.0009671346,-5.9450787e-05,0.0006604412,0.00044817396,0.00045666643,-0.0012104523,-0.0010508777,-0.00017150136,2.0039764e-05,-0.00045812127,-0.0004962193,-4.2788666e-05,0.0008022009,-0.00091138546,-8.114166e-06,-0.0010545857,0.00076013396,0.0003756411,0.0011451704,-9.30563e-05,-0.00010711961,0.00067984354,-1.9746654e-05,0.00035936473,-0.0007268268,-0.00020883868,0.00011825926,-0.00057042995,0.00057819823
IgG_C1086C_V1_V2Tags,-0.00022880745,-0.00032932032,0.0005526103,-0.0005014752,0.0001487531,0.0005291386,0.00030907698,4.7698722e-05,-0.00058337086,-0.0007463425,-0.00022379361,0.0003224255,-6.32558e-05,-0.0002537705,4.5501994e-05,0.00060120306,-0.0002558042,2.5788113e-05,-0.000996257,0.00033074955,0.00053986796,0.0008128313,-0.00039990825,3.5780853e-05,0.0002798461,-0.00020863133,0.00022856636,-0.0008265292,-0.00035342627,0.0002819365,-0.00019531146,0.00033006162
IgG_gp70ClAEV1V2,-0.00012976525,1.0010504e-06,0.00050020637,-0.00066124485,1.759074e-05,0.0006398744,0.00030179333,0.00052103354,-0.001250097,-3.2554235e-05,-8.0393904e-05,-0.000114630144,-0.0003552434,-6.677087e-05,-0.00028653038,0.00077785586,-0.00044381514,0.00013563622,-0.0008140153,0.00027229942,0.0007194375,0.0009364621,-0.0004502006,-7.46994e-05,0.00029972492,0.00015101633,-0.00014740553,-0.00079697696,0.00015881119,0.00052342913,-0.0005820217,0.00033224476
IgG_gp70V1V2A,-0.00029090792,0.00041419102,-0.000498985,-0.00037284396,0.0010111613,-0.00013361392,-0.00043694113,0.0005474417,0.0012297512,0.00076468475,-4.5096185e-05,0.00022199469,-4.130022e-05,-0.0002133347,5.3540032e-05,-0.0006303233,4.3067652e-05,-0.00026324,0.00025428782,0.00028244508,0.00041307433,0.00025261918,-7.4472875e-05,0.00080392946,0.0001959161,0.0003241687,8.8765904e-05,0.00027465797,0.00031565747,-0.00034042582,-0.00022890787,-0.0001282029
IgG_gp70V1V2AP,0.000216458,0.00020110393,-0.0005700812,4.2191612e-05,0.00017299174,-0.00027554182,-0.00021453231,0.00043678182,0.0009628041,0.00056962855,1.4311877e-05,2.4677203e-05,7.523606e-05,3.333773e-05,-9.734801e-06,-0.0007369422,-6.405929e-05,-0.00020370768,0.0008637174,-5.8952555e-05,-0.00031863656,-0.00062535383,0.00036874576,0.000508498,-0.00029927833,-1.9116034e-05,-6.504219e-05,0.0006745394,6.0493323e-05,-0.00042055224,0.00033037257,-0.00017051767
IgG_gp70V1V2C,0.000121140874,3.0379024e-06,0.00031041502,-0.00047690712,0.00031271472,0.00017354594,0.00012962832,0.00020585387,0.00037197876,-0.0003681786,-0.0002619164,7.03694e-05,-0.00016200393,-0.00048488143,0.00034126133,0.0005316768,-0.00042135993,-8.888231e-05,-0.00063752005,0.0005970764,-5.5768975e-05,0.0007729297,0.00016041023,0.0002515604,0.0004890829,-2.7078584e-06,0.000382077,-0.00023386913,-0.00022579962,7.891016e-05,-0.00040229782,0.00033042996
IgG_gp70V1V2CaseA2,0.00026101625,5.4855776e-05,-0.00031500895,9.66781e-05,0.00065400515,-0.00020468456,0.00020877698,4.5312703e-05,0.00083630305,-0.00037288264,-5.641924e-05,-0.000329601,-0.00011636326,-8.043146e-05,0.00031136913,-0.00028133154,-0.0001958569,-0.000105188694,0.0005367468,0.00038055895,-0.000493316,-8.4346875e-06,0.00048005115,0.00019313651,-7.530707e-05,9.216371e-05,0.0003565522,0.00017894885,-0.00021455156,7.4099546e-05,-0.000478737,7.7364915e-05
IgG_gp70_BCaseA2V1V2169K,0.00028527743,0.0002206952,-0.00080679974,-0.00037109506,0.001248755,-0.0004066501,1.8087148e-05,0.00068773224,0.0013895736,2.7955173e-06,-6.0451508e-05,-0.000577115,-0.00010849891,-0.00014951543,0.0004360069,-0.00049345876,-0.0006151259,-0.00025352795,0.00069188356,0.0006653431,-0.0005742206,0.00023833291,0.001140576,0.0007095404,-1.1179585e-05,0.0001813555,0.00045933924,0.0005814033,8.207485e-05,-0.00032503015,-0.00040131508,-3.429753e-05
IgG_gp70_BCaseA2V1V2mut3,-0.00031538558,-0.00013723725,0.0008471117,-0.00086021103,0.00022451882,0.0009255473,0.00042943883,0.00025659482,-0.0011267447,-0.0006364951,-0.00043776707,0.00045837072,-0.00033647663,-0.00071284024,0.00015570583,0.0011654602,-0.0005595678,0.00013832269,-0.001840608,0.0005776647,0.0005794035,0.0014902265,-0.0006492773,-0.00014796208,0.000760388,-6.92259e-05,5.1993364e-05,-0.0008672246,-4.9351558e-05,0.00029987725,-0.00036832527,0.0006061377
IgG_gp70_BCaseA_V1_V2,0.00018036057,3.686651e-05,-0.00024144984,1.3414849e-05,0.0004659761,-0.000180387,-2.9751867e-05,0.00015981743,0.00097230857,-2.678466e-05,-5.6369292e-05,1.361142e-05,0.000112942565,-6.776172e-05,0.00022571416,-0.00026806106,-0.00015589008,-0.00020650982,0.0004171299,0.00016894436,-0.0003627443,-8.343724e-05,0.00039069093,0.00049014855,-0.00020949462,-4.4805415e-06,0.000177114,0.0002613935,-8.690291e-05,-0.00019319556,-3.043241e-05,-2.2915789e-05
IgG_gp70_C1086CV1V2293F,-0.00027946683,-0.00014018042,0.000330392,-0.00026811715,6.50892e-05,0.0006020422,0.00046761835,6.883379e-05,-0.0011446102,-0.00060151605,-0.00024403984,-0.00019006626,6.314557e-05,-0.00033800202,-0.00010990752,0.00072957366,-0.000251724,0.00023439518,-0.00093906315,0.00020652567,0.0004387279,0.0010493435,-0.0006986468,-0.0006040762,0.00018791383,0.00010982532,-0.00010884096,-0.0006103771,0.00030172756,0.0004884095,-0.00037781266,0.00036561763
IgG3_CC_427299gp120D11mut4monomer,-0.0001775225,-9.94632e-05,0.0006570384,-0.0006468435,-0.00045395474,0.00043855538,2.3781366e-05,0.00033509274,-0.00095429935,-7.062532e-05,0.00024148883,0.00035735374,-0.000336625,-6.659063e-05,-0.0002041653,0.000973763,-0.00027643054,-3.954911e-05,-0.0009999371,0.00032578237,5.6146313e-05,0.0007532648,-0.00024247373,-7.060216e-05,0.00068411336,6.542788e-05,-0.00021189918,-0.0003740898,-0.0005835017,0.00013330975,8.0512036e-05,-7.808208e-05
IgG3_CC_A244D11K169VV172EH173Y,-0.00015989816,0.00011387667,0.000495986,-0.00049721415,-0.0005551356,0.00038620466,0.00020579487,0.00023422627,-0.0003866776,-0.00023831028,-0.00033576874,0.00023605215,-0.00017663042,-0.00071354257,0.00019982395,0.00077609177,-0.0004094614,-4.156644e-05,-0.0010838611,0.0004972568,-0.00022767695,0.0008887529,-0.00021000224,-7.9949044e-05,0.00062044227,-9.152356e-05,1.4055761e-05,-0.00020053113,-0.00013641841,4.0310093e-05,-0.00022432188,0.00034520452
IgG3_CC_A244gp120delta11293Fmonomer,-5.2191044e-05,0.00024269885,0.00054524106,-0.00016776695,-0.0007751013,0.00031678472,-1.0337682e-05,4.16425e-05,-0.00031003729,-4.3464916e-05,-9.598381e-06,0.00041718883,-0.00020655015,-0.00029677403,-0.0001526972,0.0001646488,0.0001760439,-3.4532677e-05,-0.0006519789,-5.933768e-05,0.0002068005,0.0002479344,-0.00047361574,0.0003255215,0.00029558913,0.00018902215,-0.00031214478,-0.00034826042,-0.00016276193,-2.3783872e-05,-3.2715605e-05,0.00015332268
IgG3_CC_AE427299gp120D11_Q169K,-0.00018948605,-0.00013019679,0.00048425386,-0.0003716771,-0.0008383601,0.00013819884,0.00014509448,0.00018384724,-0.00083333004,-0.00027006408,9.009571e-05,0.00028994746,-0.00010560455,5.841115e-05,-0.00042878313,0.00049976876,1.1234748e-05,-0.00011990019,-0.0005191811,9.7847194e-05,7.3702926e-05,0.0003588269,-0.00019410164,-2.9624483e-05,0.0004376285,-2.0199095e-06,-7.885213e-05,-0.00044327418,-0.0005441658,5.025245e-05,-0.00013178869,0.00018267284
IgG3_CC_AE703357gp120D11Q169Kmonomer,-0.00012125328,5.3364874e-05,8.764967e-05,-0.0003134365,-0.0007201965,7.158061e-05,0.00010100646,0.00023482292,-0.0010441247,0.00023001514,4.2302792e-05,0.00034466147,5.505445e-06,-7.943621e-05,-0.00049890333,0.00029123414,-5.50709e-05,-0.00014575498,-0.0001133485,6.964452e-05,0.0002943459,5.7579764e-06,-0.00012189905,0.00011374059,3.38934e-05,-0.00015360997,-0.00038337434,-7.5604934e-05,-0.00038220146,0.00013201733,0.000100222445,0.00016542476
IgG3_CC_AE703357gp120D11monomer,-0.00020064531,-3.617238e-05,6.253607e-05,-0.00028148782,-0.0004175066,9.197552e-05,0.0001488067,-2.4444562e-06,-0.0009384544,-0.00020034393,-6.179123e-05,0.00041770143,5.8383423e-05,-0.0003704453,-0.00017529745,0.00033318638,-5.716488e-05,-7.096318e-05,-0.00037928732,0.00019250365,0.00026346117,0.00022304915,-0.00021035707,-0.00034770506,0.00026808857,-8.4638035e-05,-0.00014453774,-7.283406e-05,-0.00032982865,0.00020830195,9.37435e-05,0.00025413203
IgG3_CC_AE703357gp120D11mut3,-0.0003825543,0.00013658592,0.000115681374,-0.00044976137,-0.00080089504,0.0002247623,0.00019496582,4.9301645e-05,-0.001150999,-0.00024065828,-6.0654613e-05,0.0009931425,0.00021067786,-0.00033480627,-0.000490591,0.00029367185,-0.00011213698,-0.000102587124,-0.00039719066,5.6879493e-05,0.00044717593,-5.9096907e-05,-0.00023275823,0.00016094363,0.00018931713,-0.0002750378,-0.00016412284,-5.6948422e-05,-0.0007043242,0.000112971684,0.00012103218,0.0002892952
IgG3_CC_AEA244gp120D11_K169V,0.00012137964,0.00019303635,4.2274867e-05,-0.0001301269,-0.0004288939,-3.9638795e-05,-0.00013308405,3.9384602e-05,0.00017304739,0.0005303806,-0.00028636,-5.996613e-05,7.2482886e-05,-0.00025417918,5.7639867e-05,-0.00010351012,5.0857387e-05,-0.00025192465,-0.00017488711,-7.1752393e-06,0.00029154686,-9.261905e-05,-0.00017234102,0.0003909704,-0.00018608273,2.9644427e-05,-0.00016254168,-7.331914e-05,0.00017432407,7.4613024e-05,-0.0004591782,0.00015833562
IgG3_CC_AEA244V1V2Tags293F,0.00010079828,-0.0005178623,0.0004182565,4.0167204e-05,4.8847265e-05,0.00067425944,0.0006049714,-0.00015446622,-0.0002424298,-0.0005853438,0.00011574468,-0.00019107977,8.627395e-05,-0.00023849626,7.7539495e-05,0.00030772755,-0.00014260369,5.81283e-05,-0.00043725883,5.142557e-05,-0.00016671939,0.00015328317,-7.425271e-05,-0.00034963124,-0.00024976878,-0.000238891,-4.8049907e-05,-0.0005757572,-3.097789e-05,0.00033333836,0.00029184672,0.00014907953
IgG3_CC_C1086C_V1_V2Tags,-8.99909e-05,-0.00017326664,0.00036393641,-2.0684152e-05,-0.00024129853,0.00024308074,0.00026804575,-0.00033629252,-0.00029482515,-0.001027354,0.00010301895,0.0004587063,0.00014845315,-0.00015758396,-0.00019131468,0.00029377025,-3.7935322e-05,4.6642686e-05,-0.0005105474,-4.492515e-05,0.00014648263,0.00017453948,-0.00010003011,-7.5504804e-06,0.00031903016,-0.00016943045,0.00028825557,-0.0003626633,-0.0005042585,0.00019437855,0.00020014566,-1.0716165e-05
IgG3_CC_gp70ClAEV1V2,-5.3948494e-05,-0.00014785436,0.0006941316,-0.00018018277,-0.0004477289,0.0005813953,0.00041375178,-0.00014154169,-0.00045283887,-0.00065823534,0.00013685152,0.00032123583,-2.0698302e-05,-0.00014559765,-0.0002362026,0.00065694656,-7.283245e-05,0.00012322569,-0.0007023888,0.00019801919,0.00010644868,0.00049135945,-4.6886107e-05,5.10565e-05,0.00026317747,-7.2631745e-05,-2.5549953e-05,-0.0004171953,-0.00034457966,0.00029374476,0.00025115118,0.00010200563
IgG3_CC_gp70V1V2A,-4.0077757e-05,-0.00026460306,0.00030981522,-3.0041872e-05,0.00071185344,7.7458324e-05,0.00016778463,-0.00014867164,0.00041021933,-0.00036034908,0.00035278773,5.5646724e-05,-0.00018975086,0.00032505026,9.22132e-05,0.00031626484,0.000118572534,0.00021239034,-0.0003550982,-0.00011823453,-3.0852898e-05,0.00023230609,0.0003029334,4.487413e-05,0.00031007393,3.6547524e-05,0.00022104132,-0.00035769938,-0.00015244055,0.00015563479,8.7002645e-06,-0.00025189566
IgG3_CC_gp70V1V2AP,0.00029342214,4.703472e-05,-4.4009616e-05,0.00012093849,-0.0001752228,1.1344185e-05,5.9248723e-05,-0.000120662684,0.00016582692,5.884262e-05,-0.00033031832,-0.00049977476,-0.00010145279,-0.00035657527,0.00045444947,-3.135067e-05,-0.00021574457,3.3045893e-05,-0.00013999057,0.00018143479,-0.00028507423,5.2148436e-05,9.626837e-05,-0.0003738744,-2.7601552e-06,-0.0001732966,0.00011893006,0.00024883362,0.0006686314,4.765082e-05,-0.00010118764,0.0001508205
IgG3_CC_gp70V1V2C,8.724034e-05,-4.6274105e-05,8.428035e-05,-0.00016010329,0.0006091901,-0.00017430632,0.00010584908,-0.00013193935,2.3699089e-05,-0.00031723108,-9.5482705e-05,-0.00014838362,-0.0002364807,1.4086779e-05,0.00036559007,8.6833476e-05,-0.00015920997,7.957361e-05,-0.00035773267,3.4751887e-05,-4.942528e-05,0.00023341084,0.00010190312,7.681109e-05,0.00027611063,-4.497493e-05,0.00035916563,-0.00029034948,-0.00014328152,6.988411e-05,-0.00041741572,9.4895404e-05
IgG3_CC_gp70V1V2CaseA2,9.828383e-05,9.6160285e-05,-1.4217918e-05,-0.000116268115,0.00040730755,-0.00019116036,-8.5506705e-05,4.6164073e-06,0.00046806035,0.00021986155,-0.00030277358,-0.00020409758,-0.00014971786,-5.839304e-05,0.00025255248,-0.00015885138,-0.0001784585,-0.00019378116,-3.0975567e-05,0.00016679558,0.00016019942,3.778792e-05,0.00024004703,0.00018784925,-2.9822117e-05,-0.00011643132,0.00025952936,-7.625254e-05,0.0002903363,-0.00030906504,-0.00028258472,4.8501333e-05
IgG3_CC_gp70_BCaseA2V1V2169K,-5.7193105e-05,9.17417e-05,0.00015222697,-0.00020535366,0.000352339,-0.0001920954,1.6457621e-05,-4.3786207e-05,0.00021085126,-0.0001520867,-0.00018441728,-2.9384013e-05,-0.00017881706,3.4500044e-05,0.00031395577,8.0251106e-05,-0.00023575827,-5.2237763e-05,-0.00019680813,6.544763e-05,7.628477e-05,0.00012736805,0.00014357979,0.00017726292,0.00017436278,-0.0003167079,0.00034378353,-0.00014836362,0.00014906668,-0.00024774735,-0.0001443091,4.6411296e-05
IgG3_CC_gp70_BCaseA2V1V2mut3,2.8372198e-05,-0.00026074843,0.00038518818,-7.3449846e-05,-0.00036820353,0.00031667986,0.0002836996,-0.00020507818,-0.0004588596,-0.0007977045,0.0002961983,0.0005010512,0.00014875701,1.6293861e-05,-0.00033020525,0.00043276921,-1.352738e-05,0.00020506013,-0.00043711095,-7.770581e-05,0.00022745985,0.00012188603,0.0001399222,-6.0558956e-05,0.00026985013,-7.626623e-05,7.0696864e-05,-0.00026264164,-0.0002973217,0.00027598804,0.000344998,-6.314083e-05
IgG3_CC_gp70_BCaseA_V1_V2,6.86692e-05,5.858142e-05,0.00016271492,1.8186056e-05,-1.2768378e-07,4.192748e-06,4.482803e-05,-0.00014999091,-5.79306e-05,1.3890866e-05,-0.0005250713,-0.00034008743,-0.00015244074,-0.00027725263,0.00034326577,2.2930762e-06,-4.7736296e-05,-2.680485e-05,-0.00046034544,-2.166097e-05,2.1073825e-05,0.00016708738,-0.00025246112,-0.00021790192,-6.544194e-05,-0.00018796438,0.00013331092,-6.97946e-05,0.00054888334,-0.00019961903,-0.00034647188,0.00022173581
IgG3_CC_gp70_C1086CV1V2293F,8.111818e-05,-0.00025584683,0.0006820705,-0.00018114725,-0.0005250325,0.00057738915,0.00023172476,-2.7820645e-06,-0.00046250588,-0.00068342447,0.00029064238,0.00016863456,-0.00026224967,-0.00010484431,-0.00023212774,0.00054477365,-0.00012160852,0.0001323934,-0.000592482,0.00028183006,5.5100478e-05,0.0004790417,-8.358675e-05,3.1807842e-05,0.00042895295,6.200807e-05,-3.9483486e-05,-0.0004580813,-0.00051510433,0.00032872683,0.0002736843,-1.6163498e-05
