,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_igg_p24,-0.00036071957,3.2215456e-05,0.00023332288,5.0088776e-05,-5.0618793e-05,-1.6287888e-05,-0.00011227532,-8.384256e-05,0.00016740638,-0.00017235389,-1.3280476e-05,8.3023784e-05,0.00018440573,0.00030329564,-1.8907294e-05,0.00038916705,-0.00016287243,2.7340691e-05,-0.00027814886,5.4198044e-05,-0.00021745377,-0.00034704723,0.000104003215,0.00020252216,5.4722314e-05,0.00010910525,-4.3877928e-05,-0.00012155075,7.848201e-05,-0.00019998514,0.00025837496,-0.00012372555
secondary_gt_igg_HxB2new8bcore_diff,-0.00018163025,-0.0005851989,-0.00025776672,0.00014843763,4.7425827e-05,3.9912848e-05,-0.00033980794,0.00022896341,0.00024056423,6.826268e-05,-0.0002550768,0.00020061813,-8.706127e-05,-9.474839e-05,-0.00019896138,-9.262516e-05,5.8005455e-05,8.352138e-05,0.0003958835,-0.00046818008,-7.8643265e-05,3.3240132e-05,4.258491e-06,0.00014145416,-1.1831265e-05,-0.00016194452,0.00040860582,0.00014130851,0.0003497409,2.5518568e-05,0.00029145146,0.00012445258
secondary_gt_igg_YU2gp120oldcore_diff,-0.00052820507,4.2563785e-05,0.0005108438,0.0002088355,0.0003060485,-4.2897107e-05,-0.00025416774,0.0002480847,0.00027451696,8.325577e-05,-2.0577103e-05,0.0001987461,0.00024204433,-5.4316242e-05,-9.49388e-05,0.0002972892,-0.00017741996,-0.00018994712,0.0002204492,9.1178284e-05,-0.00030541368,-0.00048117246,-0.00015520814,0.00024944855,-0.00014488718,-0.00025377006,0.00021314566,-0.00025473654,0.00034328527,-0.0007143129,0.0005877424,0.0001111082
secondary_gt_igg3_rgp120A244gDposCHOGSID,-0.0002198707,-0.000117059804,-3.9773608e-05,-2.8370916e-06,1.368511e-05,-8.390797e-05,-0.00010727792,-0.00017551977,-3.8441394e-05,-0.0001280312,-5.7440397e-05,-0.00024639687,-0.0001481823,2.575621e-05,2.180959e-05,-7.770141e-05,-5.259569e-05,0.00020813852,-0.0001497914,-0.00018033032,-5.0948885e-05,0.00015842105,9.021561e-05,4.06208e-05,1.9623454e-05,-0.00012558087,-6.791477e-07,0.00020220647,6.491171e-05,0.00014801932,-0.00016753364,-7.9693484e-05
secondary_gt_igg3_92TH023gp120gDpos293TBerman,-3.542817e-05,6.2002466e-05,-0.00011186484,-8.2406834e-05,7.094506e-05,-8.344148e-05,-3.0268327e-05,-0.00034107108,-0.00039842576,-0.00011726878,-0.0001097352,-0.00013805539,-0.0004791559,-7.325934e-05,0.00013257112,-0.00030851347,0.00035605294,0.00022431427,-0.00022957617,-2.2008175e-05,0.00030104953,0.000501291,0.00011301885,5.93167e-05,-5.2258198e-05,0.00010099643,-0.00027202658,0.00032627795,-1.5686446e-05,0.00037882073,-0.00039590913,7.6446035e-05
secondary_gt_igg3_rgp120MNgDposCHOGSID,0.00028304316,0.00028223908,8.4867475e-05,-0.00014591972,-6.3959e-05,6.2759485e-05,-0.0001709703,2.3716178e-05,-0.00022649165,-0.00015638967,-0.00030390758,-0.00045898167,-0.0002764651,-0.00020116034,0.00034665837,-0.00028124906,0.00018167599,0.000110271794,-0.00038446378,-7.6782024e-05,2.3536459e-06,-2.5486548e-05,5.773598e-05,-8.778665e-05,-0.00023587298,-0.00027940932,-0.00033679543,0.0005232603,-0.0002619165,0.0010190412,-0.00013737196,0.00038389326
secondary_gt_igg3_GNE8rgp120QPool,-5.9598686e-05,5.1399646e-05,-9.184317e-05,-3.117063e-05,-2.2745342e-06,9.212251e-05,-4.131598e-06,-4.7425645e-05,-0.00017252621,-7.787169e-05,-7.497163e-05,-0.00017275588,-0.00019382576,-2.3850924e-05,4.7234746e-05,4.5216348e-05,0.00014451703,-3.2434356e-05,2.862547e-05,-0.00012669436,-0.00013555508,2.1836488e-05,5.959046e-05,-7.1001916e-05,-9.284037e-06,3.2607946e-05,7.340138e-05,0.00022925258,2.9256638e-05,0.0002829586,-4.9248676e-05,5.877612e-05
secondary_gt_igg3_a244_gdpos_diff,4.8981423e-05,-2.0631078e-05,-4.4235352e-05,0.00017691174,-0.00010633844,0.000569046,-0.00013410435,4.431295e-05,0.00013892392,-0.00020877931,1.9057677e-05,-0.00021584182,4.253374e-06,0.00017914713,-0.0004961519,-0.0003439207,-0.0001433504,1.0178878e-05,0.0002665363,-1.1000281e-05,0.00011880367,0.00010629657,0.00031575473,0.00032755217,0.000359384,-0.0003240484,-4.9341743e-05,7.401521e-05,0.00011128477,-8.315569e-05,-0.00021217638,-0.00024062865
secondary_gf_adcc_244_gdneg_peak,0.0001164755,-0.00017831736,-0.00031256783,-2.756969e-05,-7.395939e-05,-2.1477597e-05,0.000120046345,-8.238757e-05,-0.00020642285,3.566827e-05,-1.1624726e-05,-0.00016905506,-0.00016856093,1.1252826e-05,-0.00023592584,-7.1849376e-05,0.00019918435,9.539841e-05,-1.7109403e-05,8.663046e-05,0.00017506718,0.00028418945,-0.00015786923,-4.1714342e-05,1.1808089e-05,2.9294402e-05,0.00010665167,0.00028915284,-0.00017965272,0.00015642062,-0.00014161988,-0.00018007637
secondary_gf_adcc_244_gdpos_auc,-0.00020546044,-6.2580025e-06,0.00023423665,0.00021315606,0.00042325098,0.00018474997,-6.431614e-06,0.00010677096,0.00046168274,7.763201e-05,-0.000114897644,-4.2964868e-05,0.00047179617,0.0001125116,-0.0004947911,0.00087420724,-0.00036813307,-0.0005369507,6.143232e-05,-2.537321e-05,-8.273374e-05,-0.00082446425,-0.0004093604,0.00021643411,1.6544012e-05,0.00021020815,0.00043243868,-0.00012189338,-0.00022055059,-0.0005240941,0.00090986025,2.2797153e-06
secondary_gf_adcc_244_gdpos_peak,-1.741033e-05,0.00015675733,0.0005167149,5.7592235e-05,0.00062546396,1.0729258e-05,0.0002056578,8.742575e-05,0.000624928,0.00013503314,-2.3089287e-06,0.00022151858,0.00047811144,0.00014305834,-0.0003834769,0.0010139621,-0.00047144733,-0.00054144487,3.3142328e-06,0.0002346508,-0.000209328,-0.0009864039,-0.0006092757,0.0002036806,0.00015864546,0.00018598628,0.0004485721,-0.00050338043,-0.00010332636,-0.0006974511,0.00094950263,7.65474e-05
IgG_427299gp120D11mut4monomer,1.948264e-05,0.0002747819,0.00050313014,8.093647e-05,-0.00019140981,0.00015486681,0.00017802832,0.0007095701,0.00027272155,-4.2195352e-05,0.00017722725,-0.0003678398,0.00046045412,0.00012705363,6.539767e-05,0.00032910454,-0.0007867447,-0.0003020893,7.248493e-05,1.3970031e-05,-0.00082437316,-0.00092007016,-0.00022375562,0.00015134523,-0.0001458007,-0.0006514496,-0.00025773962,-0.000119853845,-2.0283172e-05,-0.00012276172,0.0004861596,-4.7519243e-05
IgG_A244D11K169VV172EH173Y,8.416487e-05,0.00037631617,0.00015822644,0.00010397559,-0.00018320895,0.00011584578,3.3590844e-05,8.388011e-05,-7.354848e-05,-0.00025483058,7.9486555e-05,-0.00015941773,7.688699e-05,0.00035922093,5.8031383e-05,9.507039e-05,-0.0003503625,-5.8810434e-05,-0.00010034768,5.5011275e-05,-0.00014063084,-0.0004017106,0.000146323,-0.0001261285,0.00010473419,-0.00022177059,-0.00036020388,-0.000111975925,-4.838614e-05,5.5821507e-05,-0.0001632977,-0.00017780032
IgG_A244gp120delta11293Fmonomer,8.016613e-05,0.00034990173,0.0003578072,-0.0002169073,0.00016247237,-0.0001491608,-0.00031508485,0.00025129426,-0.00039009794,-0.00011929055,0.00016332803,-0.00032127733,-0.00017438894,-5.3427862e-05,-0.00011964389,-0.00018769731,-0.00018913172,-0.00013625601,-5.2416755e-05,0.00024470384,7.672281e-05,-0.00020512845,-1.3058663e-05,0.00021719761,0.00017499791,-0.00041012123,-0.0005003773,5.1883613e-05,-0.00020020784,0.00053200935,-0.00030727536,-0.0001736993
IgG_AE427299gp120D11_Q169K,-1.947093e-05,0.0002828552,0.0002278338,6.250847e-05,-0.00011877233,7.0139367e-06,-0.0001302481,0.0003510243,-8.169169e-05,-0.00016329803,9.7342825e-05,-0.00038013447,-0.00016187491,0.00017948363,-9.0585774e-05,-0.00023576255,-0.0003374202,-8.997294e-05,0.00017489976,4.3145494e-05,-0.00032379795,-0.00023488699,7.9143356e-05,7.9225014e-05,7.500807e-05,-0.0005543828,-0.00015849942,8.634288e-05,5.430357e-05,3.496557e-05,-0.00022995545,-0.00014740157
IgG_AE703357gp120D11Q169Kmonomer,-4.435746e-05,0.000518927,0.0003933141,0.00017440354,5.280335e-05,0.00020618278,5.090471e-05,0.0005239377,3.3773224e-05,-0.00018822585,7.056537e-05,-0.00029923336,0.00024646585,0.0001633181,-0.00012258228,0.00043822834,-0.000603227,-0.0003841682,0.00018126729,0.00034303754,-0.0003947475,-0.00087753986,-0.000108826265,-5.5995977e-05,0.00013620192,-0.00044698492,-0.00035363875,-0.00024870317,-0.00019716762,3.7080248e-05,0.00036242118,-3.445646e-05
IgG_AE703357gp120D11monomer,6.331506e-06,0.00028790132,6.353973e-05,-0.00016146874,-2.0111107e-05,6.9435504e-05,-0.00015004161,0.00022923553,-0.00019049716,-8.667342e-05,0.00020451953,-0.00027719853,-0.00034158674,-0.00015985267,-0.00026234862,-0.00039902492,-0.00025444833,0.00013667459,0.000388021,7.63218e-05,-7.262534e-05,8.218203e-05,0.0001379737,-4.0945233e-05,0.0003539701,-0.0005347152,-0.000482246,-0.00012114572,-3.8744045e-05,0.00040731026,-0.0004547112,-0.00018770625
IgG_AE703357gp120D11mut3,0.00012378448,0.00060789904,0.00067376415,9.763855e-05,4.6574794e-05,0.00018802965,0.00020987842,0.00062527234,0.000103136124,-0.00020706614,0.00013520329,-0.00021362361,0.00039705334,0.00022949453,7.160129e-06,0.00070782256,-0.0008126053,-0.00045828783,-0.0001320959,0.00016783773,-0.00048108032,-0.0010135556,-0.00025397114,-8.741342e-05,-1.358614e-05,-0.0004825101,-0.0005257952,-0.00030687108,1.5148963e-05,-0.00018479493,0.00054860243,4.8309554e-05
IgG_AEA244gp120D11_K169V,0.00035530006,0.00041050915,0.00022170125,-0.00014481015,-0.00010194675,0.00011578137,5.4294924e-05,0.00016145286,2.2692653e-05,-0.00012161892,8.785826e-05,3.277182e-05,-9.526256e-05,4.209212e-05,-0.000100073084,-0.000311237,-0.00030172642,0.00017831958,-0.00010726565,-1.444969e-05,-2.4080276e-05,2.2953722e-05,0.0003038804,0.00017584316,0.00028284828,-0.00040014804,-0.00063691917,-0.0003270369,-0.00010613819,0.00034885446,-0.00061429833,-8.911035e-05
IgG_AEA244V1V2Tags293F,5.7352405e-05,0.00046785432,0.0004747152,3.152964e-05,9.368762e-05,-0.0004694339,0.00017728272,0.0003078791,-0.00018606831,-0.00019645217,4.7584894e-05,-7.608545e-05,-7.896392e-05,0.00014442453,0.0002804567,2.6685399e-05,-0.00061943743,6.366278e-05,-0.0005176377,0.00031080714,-0.00027146912,-0.00019515514,-0.00025631985,0.0003144836,-8.874007e-05,-0.0006458911,-0.00014286645,-0.00032623397,0.0001608111,-0.00063800195,-0.000125045,-3.4143923e-05
IgG_C1086C_V1_V2Tags,-0.0002066682,-3.057768e-05,0.000320175,1.9895779e-05,0.00033209007,-0.0001954589,-1.679684e-05,0.00039998716,2.3358922e-05,4.0820174e-05,-2.705197e-05,8.3849576e-05,-8.704905e-05,-0.00014449576,-4.3396078e-05,-4.571716e-05,-0.00038501574,1.772999e-05,-0.00010411321,0.00027304448,-0.00018531532,-0.00010404791,-0.00013753184,0.00067175954,4.0895837e-05,-0.000610912,0.00042483336,-0.00030743226,0.0003670044,-0.0008521817,-0.000110273104,-0.00015264502
IgG_gp70ClAEV1V2,-3.886771e-05,0.00023325019,0.0006485956,-6.564711e-05,0.00051151036,-0.00026673474,2.5011546e-05,0.000650183,-2.604329e-05,-0.00010648711,0.00041382058,-0.0002587844,0.00018045896,-0.00015598914,-0.00033576708,0.00022634662,-0.0009696124,-0.00023428797,-0.00014263933,0.00014724134,-0.0003163131,-0.0006061569,-0.0005191421,0.00020332208,0.0002861928,-0.0007032919,-0.00044264374,-0.0004303799,7.6975004e-05,-5.4553493e-05,0.00030692446,-0.00018698387
IgG_gp70V1V2A,-0.0009025624,-0.0005311933,-0.00014693945,0.00023311019,0.0005256968,0.00046353627,-0.0001884608,0.00025704378,0.00012673889,-5.0137198e-05,-7.3574796e-05,0.00026694924,6.383334e-05,0.00030162145,-0.00060515205,3.7664387e-05,-0.00021578434,-0.00010751474,0.0006431218,8.345377e-05,9.501372e-05,0.00023126148,-0.000116814845,0.00074848114,0.0003835885,-0.0001488262,0.0010864155,-0.0006383326,0.0009702435,-0.0021235158,0.00024624687,-0.00047611975
IgG_gp70V1V2AP,-0.00034211265,-3.2735323e-05,-3.028647e-05,0.00014554325,0.00012978363,8.5479725e-05,-9.070318e-05,4.3149015e-05,0.00011439687,-3.8102076e-05,2.0052319e-05,9.003254e-06,-0.00015929289,0.00013832076,-3.1659234e-05,-0.00017415355,-9.3390234e-05,0.00019266315,6.290285e-05,9.231215e-05,-0.00010482646,0.00017845193,9.537864e-05,0.00032886182,0.00011596318,4.6553454e-05,0.000103846265,-0.00043266453,0.00029111418,-0.0005610572,-0.00024178979,-0.00020461367
IgG_gp70V1V2C,-0.00041397335,-0.0004031646,0.00013529464,0.00021014106,0.00031448447,1.7876968e-05,-0.00033829836,0.00032309123,0.00031518925,6.262318e-05,-0.00014631465,0.0005224996,0.0001524571,1.1985366e-05,0.00016775647,2.6072903e-05,-9.75399e-05,-3.307743e-05,0.00029238508,4.9671326e-05,-0.00011282886,-0.00021030218,-0.0001786563,0.00033879705,-0.00014089284,-0.00032661625,0.00065154926,-0.0004794669,0.0008675825,-0.0013598602,0.000397858,-2.0406886e-05
IgG_gp70V1V2CaseA2,-5.185667e-05,-0.00039786444,-0.00028262296,-4.1339492e-05,8.801415e-05,0.00017278241,-0.00034397066,3.402215e-05,-2.8307682e-05,-4.9517967e-05,-7.228244e-05,0.0005093395,-0.0004987719,4.4501405e-05,4.894126e-06,-0.00046356217,0.0002188918,0.00029582664,0.00016550194,7.419702e-05,0.00048943266,0.0006247116,0.000121046985,0.00029814328,0.00020295492,8.800754e-05,0.00043500296,-0.00031963832,0.00079012365,-0.0005423764,-0.0003268856,-0.00015080995
IgG_gp70_BCaseA2V1V2169K,-0.00043245187,-0.0010067276,-0.0003874953,8.2325976e-05,0.000547186,-0.00011055994,-0.000479915,0.0004910268,0.0002961836,0.00012271389,-0.00011316091,0.0002182605,-0.00036825894,-0.00013241892,-0.000356161,-0.00026943075,-0.00016039774,0.00014591216,0.00059598475,0.00012965007,0.00013341566,0.0004232227,-0.00024313065,0.0008306106,0.00041132944,-7.461106e-05,0.0010557524,-0.0005964107,0.000805869,-0.0012804943,-3.3593053e-05,-0.00041647803
IgG_gp70_BCaseA2V1V2mut3,-0.00011029555,0.00081964413,0.00069216924,-0.00010736034,0.00022474227,0.00010838696,0.00044046235,2.4895942e-05,-7.894498e-05,-0.000119830176,0.00014038176,-1.8073366e-05,-6.426992e-05,0.0002030794,0.00018583568,0.00014057111,-0.00042016647,5.735457e-06,-0.00026790588,0.00033818392,-0.0005158565,-0.0003012512,-0.00020794258,0.00031219333,-0.000106294916,-0.0003849849,-0.00012018114,-0.00036355143,9.1523936e-05,-0.00045988732,-0.00010174079,0.00011321498
IgG_gp70_BCaseA_V1_V2,-0.00020563349,-0.0005523049,-0.00029785602,-7.489384e-05,9.278108e-05,6.55022e-05,-0.0002907954,3.6131056e-05,0.00022258027,-4.2057753e-05,9.552838e-06,0.00033625387,-0.00020478155,5.0120227e-05,-3.186341e-05,-0.0002544471,6.496859e-05,0.000299204,0.00019683287,7.112072e-05,-7.44892e-07,0.0003382884,1.9501779e-06,0.00033769684,0.00015069467,0.000104434366,0.0005859143,-0.00029282342,0.00067442644,-0.00060198974,-0.00010414276,-0.0001572966
IgG_gp70_C1086CV1V2293F,-0.0002705898,0.0006068752,0.0009583147,2.6001957e-05,0.00014766572,-0.0002465719,9.815721e-05,0.0005384758,0.00039642808,-0.00015373249,4.7308724e-05,-0.00028843232,0.00065113086,0.00011964667,0.0001529236,0.00059828354,-0.0010543133,-0.00021496143,-0.0005049874,0.00025365685,-0.000548006,-0.0009999516,-0.00026108717,0.0006557041,-7.9133904e-05,-0.00079630734,-0.00033874618,-0.0005778227,0.00011465821,-0.00077286724,0.00038856626,-6.589205e-05
IgG3_CC_427299gp120D11mut4monomer,-3.8119313e-05,1.7418692e-05,0.00023042191,-5.2416763e-05,5.935623e-05,-3.1526524e-05,-4.140982e-05,8.793527e-05,0.0001600638,-0.00013833227,-0.00017382474,-0.00020945392,0.00025894417,0.00010124283,0.00012236758,0.00026522984,-0.00018874314,-4.7558337e-06,-0.00027343127,-9.6013624e-05,-8.7030836e-05,-0.00037810352,-9.899213e-05,9.6138385e-05,-8.621441e-05,-0.00010064475,-0.00027476848,2.1192543e-05,-5.4090133e-06,0.00034583645,0.00019997547,1.6194044e-06
IgG3_CC_A244D11K169VV172EH173Y,0.00025530404,7.586653e-05,-0.0006407601,-0.00030280964,-0.0003003974,3.292888e-05,-2.6137723e-05,-0.00042170333,-0.00042483475,-4.567973e-05,8.05711e-05,-8.316365e-05,-0.0009826418,-0.00014268108,0.0003800065,-0.0010824011,0.00047849127,0.00079833565,-4.1966538e-05,0.00035160992,0.0005103379,0.0011712827,0.00034239548,-4.4737484e-05,0.00023867963,0.00018767973,-0.0001761602,-6.5533044e-05,2.6104532e-05,0.00059415225,-0.0011531314,7.455965e-06
IgG3_CC_A244gp120delta11293Fmonomer,6.008847e-05,8.672392e-05,9.4045994e-05,0.00011388999,-0.00013371334,-0.00010035271,0.00028013662,0.00017057198,-2.4859255e-05,-2.0584086e-05,-0.00013963613,-7.985223e-05,2.9631944e-06,0.00016778924,9.756982e-05,0.00020907438,-0.00025738767,-4.477405e-05,-0.00023610398,-0.000117532334,3.601286e-05,-0.0001657756,-0.00019382575,-0.0002170334,-7.380732e-05,-0.00024942574,-0.00013051544,-1.5519001e-06,-8.168922e-05,0.00021214013,0.0002223415,4.652859e-05
IgG3_CC_AE427299gp120D11_Q169K,-0.00011682873,-0.00015969068,-0.00010745139,-4.101235e-08,6.749288e-05,4.4184908e-05,0.00010235975,-9.18637e-05,-0.00017562349,-3.788921e-05,-7.6713295e-06,0.00017278429,-8.137733e-05,-1.4697149e-05,-1.5271116e-05,0.0003004319,0.00014255379,-3.3921686e-05,-7.248197e-05,-0.00020961289,-2.0162743e-05,-0.00010066905,-0.00028000216,-0.00034403827,-6.7571586e-05,6.810054e-05,9.991395e-05,0.00022247054,0.00014607469,0.00039412713,0.00049206545,0.00014988094
IgG3_CC_AE703357gp120D11Q169Kmonomer,-0.00015313718,0.0003946052,6.742451e-06,9.317092e-05,-6.615392e-05,-6.70841e-05,0.00014523938,-0.00023197586,-9.8538854e-05,-0.00026974382,0.00020256727,-8.5930595e-05,0.00012473522,0.0001650249,6.9897537e-06,0.00037488772,-0.00019391521,3.4583e-05,-0.00036824922,1.7613154e-05,-0.00019022758,-0.00028127598,-7.807113e-05,-0.00026600575,1.6782522e-05,8.673438e-05,-0.00028944176,-5.032474e-05,-0.00013666344,0.00035568848,0.00027206537,5.738302e-05
IgG3_CC_AE703357gp120D11monomer,-8.621467e-05,0.00025920814,-1.0119196e-05,2.5989352e-06,9.01883e-05,-0.00016851179,2.308408e-05,-0.00026572638,-0.00038882915,-8.945411e-05,-0.00016342137,-2.7180493e-05,-0.00031554152,0.00015869767,0.00017462728,-1.1148914e-05,0.0003180737,5.1058236e-05,-0.00025762088,0.00017598522,0.00029893915,8.00708e-05,-9.0553134e-05,-0.00039770987,-0.00019568912,0.00024745055,-0.0002013355,0.00022915607,-0.00028453223,0.00040225987,3.0835385e-05,0.0001612952
IgG3_CC_AE703357gp120D11mut3,-0.00021561657,-0.00011187907,0.0002708238,-0.000113037546,0.0003744264,-0.00046806346,-0.00013995562,0.00028169085,-6.1994266e-05,-4.4812965e-05,4.8364396e-05,-0.00027443163,0.00015916853,-0.00014996117,0.00023638629,0.00043853468,-0.00012466412,-0.00022943622,-0.00023254803,9.5414354e-05,-1.2985069e-07,-0.00046986176,-0.0003480508,-7.151006e-05,-0.00019726921,1.5396916e-05,-0.0005503895,5.7362913e-06,4.514181e-06,0.00021597429,0.00047379854,5.0021048e-05
IgG3_CC_AEA244gp120D11_K169V,0.0003227889,-4.3672055e-05,-0.00044702465,-0.00016863616,1.1004233e-05,-0.00011264791,-0.000119412995,-0.00014906633,-0.00030615393,-2.0130265e-05,-5.067514e-05,-0.0002802924,-0.00059709745,-0.0002536406,0.00012973764,-0.00065331033,0.00026407515,0.0004271957,-7.5724815e-06,8.9591296e-05,0.000121538076,0.00050605834,-7.500265e-05,-0.00013810888,6.1197745e-05,-3.1781692e-05,1.2640894e-05,0.00018449612,-0.0002533044,0.00093133916,-0.0004906405,8.5927495e-05
IgG3_CC_AEA244V1V2Tags293F,8.635144e-05,2.1604286e-05,-6.0088565e-05,-5.2176132e-05,0.00020053414,0.00013929098,0.00010568003,-0.00012618133,-6.637083e-06,-1.0722805e-06,-9.130926e-05,0.00024915778,-9.747328e-05,-5.432069e-06,0.00014604443,-0.00021645745,0.00019020317,6.364618e-05,-1.1771838e-05,3.3093427e-05,1.6252792e-05,0.00010351634,-5.472014e-05,0.00014442502,-6.11727e-05,-1.8692546e-05,0.00019786651,-0.00012158261,0.00025119013,-0.00026598666,-0.00013739409,0.00010358092
IgG3_CC_C1086C_V1_V2Tags,-0.00011861229,-0.00042338308,0.00039441334,6.8445515e-06,0.0004053653,-1.0349271e-05,-0.00021057022,0.0004195576,0.000518578,0.00021799743,-0.0003149644,7.828878e-05,0.0006220575,-0.00010244521,5.1578168e-06,0.00054648495,-0.00020481847,-0.00035211034,0.00020291057,7.578932e-05,0.00016864223,-0.00074186333,-0.00040057412,0.00012904129,-9.77176e-05,-5.1343683e-05,8.154148e-05,-0.00028929874,0.00023683127,-0.00024179755,0.0009443426,0.00010842724
IgG3_CC_gp70ClAEV1V2,-0.00020954366,0.00024199174,0.00095725874,9.636009e-05,0.00041710804,-0.00012292402,-6.815093e-05,0.0002734876,0.00046074632,-1.724655e-05,-8.073209e-05,-4.9417063e-06,0.0007330665,0.00015172345,0.000100146164,0.0009347234,-0.00029670316,-0.00047925167,-0.00030970733,0.00027620728,-0.0002421272,-0.0011997778,-0.00041753694,-3.1884072e-05,-0.00035024714,-9.179559e-05,-0.000181969,-0.00015941064,6.7128494e-05,-0.00019098149,0.0010832474,0.00025837106
IgG3_CC_gp70V1V2A,-0.00074565347,-0.00057049294,0.0007814392,0.00023151249,0.00072354754,0.00020283133,-0.00047036915,0.000433922,0.0007802938,0.00017892972,-0.00035062214,0.00025681406,0.00089032337,6.691476e-05,-9.7439086e-05,0.0010928505,-7.5797407e-06,-0.00046406098,0.00055371615,9.867669e-05,-0.00021353517,-0.0012339363,-0.0003801282,0.00015264783,-3.7254627e-05,0.00024127333,0.000518819,-0.00035804027,0.00049295765,-0.0006998788,0.0014391245,0.00014424171
IgG3_CC_gp70V1V2AP,-0.0002572117,-0.000227821,0.00030624782,0.00030920707,0.0005468146,-0.00018087194,-0.00054275413,0.00023279447,0.00017167442,1.8782094e-06,-0.0003363547,0.00020723305,0.00025788994,4.4938803e-05,0.00014665413,0.00021857259,0.00028424166,1.1911709e-05,8.959826e-06,7.025197e-05,8.1025886e-05,-0.0005397105,-9.244714e-05,-0.0002109664,-0.00012840879,0.00019359654,-0.00015153324,-0.00016640882,0.00015678743,0.00010465565,0.00053040404,0.00025877313
IgG3_CC_gp70V1V2C,-0.00036873206,-0.00074682623,0.00064180937,0.00037695683,0.00079382316,0.00019405528,-0.0008493861,0.00074677874,0.0009235262,0.00012155951,-0.00046116786,0.00041377134,0.00087266276,7.268976e-05,4.440383e-05,0.0008027005,-1.9372997e-05,-0.00035215067,0.00045265205,2.5841198e-05,-0.00022139872,-0.0013430364,-0.0003355409,0.00013631566,-2.5279342e-05,0.00027886062,0.0003741113,-0.00052702735,0.00059394963,-0.0006772086,0.001561528,0.0002824323
IgG3_CC_gp70V1V2CaseA2,-0.00019222884,-0.00041010787,0.0002831359,0.0003038251,0.0004302024,7.828356e-05,-0.0004888842,0.00038945567,0.0005807634,1.6157743e-05,-0.0005517523,0.00033978527,0.00058008346,0.000109927416,8.1227336e-05,0.0004194598,-3.905663e-05,-0.0001808616,0.00015694856,-0.000100684316,-0.00011112774,-0.00093113264,-0.0002775905,5.8607406e-05,-0.00019488916,-4.9284237e-05,0.00041370682,-0.00023856542,0.00042410573,-0.00030262486,0.0009736388,0.00023656803
IgG3_CC_gp70_BCaseA2V1V2169K,-0.00021737666,-0.0006938675,0.00028449483,0.0002106828,0.00071592594,0.00020056112,-0.0007199466,0.0005476754,0.00057366194,7.3451054e-05,-0.00046277218,0.00028636036,0.0005688577,-0.000108328255,5.7657548e-05,0.00046182305,0.0001795186,-0.00026174262,0.0003266422,0.000116914336,-0.000111484165,-0.001059203,-0.0005129323,0.00013136987,-9.9336365e-05,0.00016931361,0.00041506055,-0.00029129058,0.00047128132,-0.00014423652,0.0013413372,0.00027712906
IgG3_CC_gp70_BCaseA2V1V2mut3,-0.00011386788,2.2191623e-05,0.0003675432,5.0309147e-05,0.00032796187,-4.9292303e-05,0.00011795731,-3.1569598e-05,0.00022748782,-2.6966312e-05,2.8310014e-05,0.00019646925,0.00047760556,0.00015919861,-6.523187e-05,0.00046786643,-0.0001704124,-0.0001937658,-0.00013592797,-5.2858763e-05,-0.00030721992,-0.0005967306,-0.00023212857,-4.5084475e-05,-0.0001846881,-0.00020590606,0.00010153133,-7.433729e-05,0.00020599773,-0.00022795377,0.0005146042,0.00014640557
IgG3_CC_gp70_BCaseA_V1_V2,-0.00012217078,-0.00030869208,0.00019263216,0.00015034301,0.0004192933,2.4100618e-06,-0.0007343193,0.00014063298,0.0001819286,-8.4526455e-06,-0.00058938935,0.00044739986,0.00011121783,4.621569e-05,0.00028978125,5.5305543e-05,0.0005653192,7.619365e-05,-0.000115497794,2.950675e-05,0.00028554533,-0.0005075904,-0.00014806924,-5.878572e-05,-0.0002950861,0.0002370089,1.5446465e-05,-3.615819e-05,0.00030611915,0.00028155194,0.00074382947,0.00042071764
IgG3_CC_gp70_C1086CV1V2293F,-0.00017056637,0.0001955379,0.00072537886,2.1831658e-05,0.00048543097,-0.000102856204,-3.5179994e-05,1.5562806e-05,0.00016480208,-2.7275584e-05,-4.8824168e-05,0.00017352324,0.00034800216,0.00012497643,2.3027023e-05,0.00037918476,-0.0001338789,-0.000234575,-0.00023489998,0.000115205105,-3.6655365e-05,-0.00063366094,-0.00020864457,1.9765617e-05,-0.00018086296,-0.00020836403,-0.00018326698,-0.00013893514,0.0001908757,-0.00010299816,0.00043158003,0.00011074458
