,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_iga_92TH023_gdpos_293t,0.0003301052,-3.8205384e-05,-0.00024650613,3.6032295e-06,0.0002547883,-0.00028122327,0.00034905228,-5.9090187e-05,0.00037987012,0.00043712466,1.2353028e-05,5.5748687e-06,-0.00031547053,0.00021143243,4.3570526e-05,-6.308496e-05,-6.000011e-07,-2.0423118e-05,0.00036715824,0.00033152328,-9.279084e-06,0.00016472807,-0.00056958257,0.00018807428,-8.710087e-05,6.8729474e-05,-0.00022381767,1.8881365e-05,-3.529982e-05,-0.00017898808,-0.00022129656,4.5416575e-05
secondary_gt_iga_92TH023_gdpos_chogsid,0.0003708505,0.00048569194,-0.00018972236,0.0006028135,0.0007465393,-0.0013497537,-0.000120133176,-0.0006928531,-0.00012563806,-0.0002484075,-0.000986875,0.00078773353,-0.0014654719,0.00086472556,4.2615295e-05,-0.00077902037,0.00010834337,-0.00059831364,0.0009832851,7.987481e-05,-0.0001027773,0.0012641391,-0.0013361783,-0.00053809414,0.00027774973,0.0020661296,-0.001118041,0.0005679444,-0.0012314989,-0.0009807717,-0.0003729268,0.00048878393
secondary_gt_iga_gne8,0.0004860883,0.00033813762,-0.00074492075,0.00045624576,7.746356e-05,-0.0002427697,-0.00019887075,-0.00016800509,0.0003837269,0.00013392334,0.0001514459,0.00035885518,-0.00075100234,0.00026142708,0.00015480859,-0.00013838742,0.00066919875,-4.1699706e-05,0.0006658533,0.00028006025,-7.999674e-05,0.00046371465,-0.00067913556,8.390483e-05,-5.7329802e-05,0.0008667322,-0.00033943617,0.00016960531,-0.0005719717,-0.00011741774,0.0003556437,0.00033515596
secondary_gt_iga_Bconenv03140CF,0.00042835428,-0.0003135319,-5.7650403e-05,0.00011859298,0.00029677642,-0.00030283153,-2.3209222e-05,-0.00039602685,-7.160426e-05,-0.00024860582,-0.00035939994,0.00012268352,-0.0003219584,0.00015765273,-3.0929466e-05,-3.5995592e-05,1.762809e-05,-0.0002725515,0.00020413808,-0.00016353092,-5.127539e-05,0.000146791,-0.00037003984,8.429456e-06,9.33165e-05,9.77903e-05,-0.00015058117,-0.00021849552,-0.00013329151,-0.00043674995,-0.00042533095,0.00010447296
secondary_gt_iga_Cconenv03140CF,9.9885874e-05,-0.00016027987,-0.0008362042,0.0003911748,-0.00023449666,1.4140325e-05,0.00012970892,-0.00015588061,0.00020852289,-0.00019516246,-9.233683e-05,0.00044774613,-0.000489746,-7.1693044e-05,-0.00015811328,2.8676764e-06,0.00041060708,-0.0002018502,0.00049907,0.00029188357,-6.075575e-05,0.00045088798,-0.00034967894,-4.9077145e-05,3.2074127e-05,0.00044417783,-0.0004447031,-0.000170892,-0.00041068695,2.223778e-05,-9.112122e-05,-0.00010557482
secondary_gt_iga_Con6gp120B,-0.00017071066,-0.00063778355,-0.00083595776,0.00011766003,-0.000246216,0.0006303077,6.357691e-05,0.00022977564,0.0004571327,0.00012082929,0.00038823974,-9.537258e-05,0.00024159289,-0.00031110123,-0.00042459357,0.0005375205,0.00035209363,9.713304e-05,0.0003917517,0.00051166123,-0.00028462408,-4.2975986e-05,8.635641e-05,0.00015704571,-0.00015339076,-0.0005714449,0.00011906356,-0.00047259923,0.00031531058,0.00045922602,0.0003925701,-0.00045478437
secondary_gt_iga_ConSgp140CFI,0.00022685874,-0.00034829252,-0.00018441647,-5.064074e-05,-7.8458914e-05,9.0876914e-05,-0.00019606021,0.00015457296,0.00044566634,5.8302143e-05,9.561775e-06,-0.00034399919,0.00013776953,-0.0001437434,-8.9302484e-05,7.191334e-05,5.933806e-05,0.00011085862,0.00022955301,0.00019060774,-8.1457576e-05,0.00029222463,-0.00022551205,0.000103225415,-7.638664e-05,-0.0005314667,8.29116e-05,-0.0002028441,0.00021324116,5.344672e-05,-4.3025535e-05,-9.873338e-05
secondary_gt_igg_main,-0.00010463517,0.00016659789,-1.0851085e-05,0.00017401195,-7.058131e-05,2.612772e-07,0.00024178965,-4.2283504e-05,-4.968073e-05,-0.00023255526,0.00021474907,0.00013769197,-0.00022097133,0.00035189488,0.00023256526,-0.00034159224,0.00015369743,4.0257186e-05,4.4663125e-06,8.3883795e-05,-0.0001930306,0.00018278699,-0.00066450983,0.00024489604,5.7825568e-05,0.00024353428,-0.0001399901,-0.00025371995,-0.00027597268,-0.0004549618,-9.74522e-05,0.00010844635
secondary_gt_igg_toggle,5.2190553e-05,0.0004362988,-0.00034353227,0.00036261958,0.0002851128,-3.717639e-05,0.00053108897,0.00019013311,0.00042291998,0.00032988185,0.00038145902,7.860738e-06,-0.0005958193,0.00027016044,0.0003173897,-0.00010969049,2.2166036e-05,0.00013630289,0.00045697557,-0.00019901537,2.559637e-05,0.00024680246,-0.00077772065,0.00046762056,3.753985e-05,0.0007032675,-0.000199569,-0.00044371682,-0.0002750666,6.530328e-05,0.000680751,-5.7663354e-05
secondary_gt_igg_main_breadth,-3.5685363e-05,-0.00024920213,-0.00020785668,0.00015490643,-4.179566e-05,0.00022139524,8.904977e-05,0.00017053833,0.00022843666,0.00010212931,0.00021350647,-4.0932762e-05,-1.926418e-06,5.455896e-05,0.0001376824,-6.6460057e-06,7.0435235e-05,3.1415824e-05,0.00020335574,0.00017083288,-0.0002373883,2.9918041e-05,-0.00038438645,9.6384225e-05,2.5672884e-05,-7.599035e-05,-1.7231927e-05,-0.00035425113,9.7931996e-05,-0.00021883994,-0.0001631567,-6.735893e-05
secondary_gt_igg_main_vac,0.00014606056,0.00012244501,0.00014484282,0.0002896437,8.703834e-05,-0.00029662467,-9.568105e-05,-5.9085276e-05,0.00036949333,0.00034754313,-7.024834e-05,0.0001588208,-0.0002517641,-0.00014753843,0.00028260035,-0.00016830384,-0.00039632205,-0.00027476205,0.00041423098,-3.7190188e-05,-0.00021086729,0.00015063075,-0.0002615566,-0.00023838996,-5.1689863e-06,0.0007362057,-0.00034341874,-7.519619e-05,7.286407e-05,-8.2938495e-05,0.00025860453,0.00013333607
secondary_gt_igg_k178,-0.00015224791,0.00044416383,0.00028033438,-0.0002439397,-0.00032655848,-0.00021317894,0.001039543,0.00051306625,0.00023067475,0.00036860036,0.00019841765,1.6600077e-06,9.6826276e-05,0.0010537071,0.0003347467,-0.0003494945,-2.8674438e-05,0.00015361645,-0.00033532266,-0.00017446006,-5.659803e-05,-6.27732e-05,-0.00078522513,0.0006166096,3.669261e-05,-9.249156e-05,-0.0002370438,-0.00037439467,-2.0817672e-05,3.1775424e-05,-0.0001742653,0.00054748583
secondary_gt_igg_gD,0.0001895899,0.00041060513,8.023895e-05,0.0006156175,-0.00045190033,-0.0006044388,-0.0010259374,-0.0006583064,-0.00011619185,0.00021731768,-0.0003619249,0.00059042976,-0.00093675085,0.00038640256,0.00062059466,-0.00047040882,0.00027944573,-0.00023487392,0.00058279093,0.00015886879,-1.617499e-05,0.0009969316,-0.00026080766,1.8768269e-05,-1.4389738e-06,0.001503235,-0.00054433587,0.00044493578,-0.000504771,-0.00041015437,0.00045487433,0.00058595865
secondary_gt_igg_c1biotin,0.00055529946,0.00045253566,0.00012057349,0.0003478052,-0.00039899026,5.468761e-06,-0.00014536043,-0.0003703042,-2.2976596e-05,-0.00016731869,3.1497588e-05,0.0006466471,-0.0004064696,0.00047897187,0.00014933517,-0.00042805975,0.00043935495,-0.0004434281,1.3852233e-06,5.3207452e-05,-0.00023980616,-0.0001576818,-0.00042094538,2.2689928e-06,2.808716e-05,0.0010179395,-0.00047971387,-0.00011065237,-0.00020261419,-0.00059002714,5.6699886e-05,0.000707321
secondary_gt_igg_244_gdneg,-0.00073575357,-0.00019293134,-0.0003368362,-0.00037038806,-0.00047961724,-5.3896172e-05,0.00062747987,0.00082188315,0.0003360026,0.0001601547,0.00038503585,-0.00016751887,0.00047545068,-0.00034095906,0.00037224576,5.7672627e-05,-3.688955e-05,0.00027555035,-0.0003095488,-6.313602e-05,-0.00019723603,-6.9522444e-05,-0.0001825033,-2.3059654e-05,-4.088727e-05,-7.125496e-05,0.00014737612,-0.00012571864,5.182248e-05,0.0001127554,0.00010251641,-0.00031508118
secondary_gt_igg_a244_gdneg_d11,-0.00010143549,-9.0047e-05,-0.00032241328,0.00088710786,-0.00028712608,0.00036489472,-0.00041261857,-0.00014600783,0.00042181148,-6.135309e-05,0.00033125805,0.0004076866,-0.000698202,1.8075392e-05,0.00039470437,-0.00026285672,0.00033117665,-0.00013473457,0.0005901868,0.0002383133,-0.00023605223,0.0007116684,-0.0005777548,0.00016236941,0.00013001957,0.0010572639,-0.0005559052,-0.00018577532,-0.00023187521,-0.00035849214,0.00019121735,-6.0690956e-05
secondary_gt_igg_a244_gdpos_293t,0.00025979299,0.000816685,5.8080022e-05,0.000383848,-0.00019368008,-8.172797e-05,-0.0005258284,-0.00037436342,0.00037852774,0.00037446732,0.00024383725,0.00019297852,-0.00051048736,0.0002284879,0.0009024261,-0.00031350562,-1.8215798e-05,0.00029203246,0.00039902018,5.8377427e-05,-0.00025786145,0.0002621826,-0.00025556356,-0.00010409047,-7.7409044e-05,0.0006763915,-0.00027968144,0.00035533225,-0.0002169464,-0.0002815387,0.0003407696,0.00042913808
secondary_gt_igg_a244_gdpos_chogsid,6.574715e-05,0.00061880035,0.00014972518,0.00029093685,-0.00051637035,-8.191149e-05,-0.00069906045,-0.00018232637,0.00038143992,0.00014637558,0.00024429316,-5.971556e-05,-0.00032831207,7.0783164e-05,0.0011200241,-0.00035327417,0.00018105614,0.0002590363,0.000261509,-0.00025292335,-0.00021927008,0.0005051135,-0.00012295434,0.00022249014,-5.2824675e-05,0.00038754335,-0.00022003798,0.00022293461,-0.00019708287,-3.176638e-05,0.00031695675,4.365922e-05
secondary_gt_igg_92TH023_gdneg,-0.00022696814,0.00035804618,-2.72567e-05,-0.00032072855,-0.0008748867,-5.1306215e-05,0.0005156918,0.0007611247,0.0003957269,0.00038506076,0.0007418429,-0.00022158204,0.0003093436,0.0004382884,0.00032391024,-0.0001846537,7.519987e-05,0.000142086,-0.0001922378,0.00031126486,-0.0002698165,4.6123667e-05,-0.00053831376,0.00043719957,7.866157e-05,-0.0004316653,-0.00015135914,-0.000690501,0.0002808237,0.00031700346,-0.0004059853,0.00021362836
secondary_gt_igg_92TH023_gdpos_293t,-0.00013786212,0.00070845755,0.00067143474,0.00025230413,-0.00018490673,-0.00029808353,-0.00085159333,-0.00035982527,6.920936e-05,0.00013433563,1.5088345e-05,0.00023147691,-0.00021210378,0.00032682667,0.0008326255,-0.00018105906,-0.00010446782,0.0001420236,0.00018319584,4.4735e-05,-0.00027527814,-0.00011460362,-0.00023695861,0.00021525197,0.00010987597,0.0003080172,-0.000119335404,-6.372087e-05,-1.7613833e-05,-0.00045710572,-0.00019047558,0.00080579676
secondary_gt_igg_92TH023_gdpos_chogsid,0.000817521,0.00084895326,0.001288319,-0.00016668062,-0.00024390501,-4.9888087e-05,-0.0010257759,-0.00061538257,2.0215066e-05,0.00034962007,-2.1813721e-05,9.306066e-05,0.00018909549,0.00018890336,0.0008812781,-0.0004147788,-0.00017955434,-0.00015610724,-0.00030574258,-0.00036388406,6.5361724e-06,-0.00076546293,0.00020739398,0.0006745852,-0.00018523472,-0.00025870002,0.00020766829,0.0002119963,0.00044515193,-0.00025206065,5.2550615e-05,0.0012165918
secondary_gt_igg_gne8,0.0005454149,0.0006076646,4.3438322e-05,0.00060214463,-0.00012921898,-0.0003238985,-0.00040689405,-0.000198691,0.0003473604,8.990791e-05,0.00043143297,0.00040086964,-0.00061755173,0.00028221495,0.00093316525,-0.00010746331,5.1141265e-05,-0.00023308845,0.00044840848,5.983603e-05,-0.00027337845,8.839289e-05,-0.00014855039,0.00031302878,5.5493045e-05,0.0009355917,-0.00040035954,5.9540893e-05,-0.00021251466,-0.00045530047,0.00012500124,0.0005966835
secondary_gt_igg_00MSA4076gp140,-9.61737e-05,-0.00048402415,-0.00055709074,0.00039589446,0.00012535177,-0.00042855868,0.00021365669,-0.00038866387,-0.00033445202,-0.00010258341,-0.00020606592,0.0004713654,-0.00057384017,0.00013995431,1.7897588e-05,-8.097285e-05,0.00013788664,-0.0002728221,0.0004662099,5.6728368e-05,0.00024838795,0.0005774041,-0.00022420005,-5.8017285e-05,0.00017351467,0.0004019166,-0.00023761454,0.0001405921,-0.00047239702,-0.00010901159,-0.00027483335,-0.00019903372
secondary_gt_igg_97CNGX2F140CF,-0.00051752734,0.00041980753,-0.0001556247,-4.48896e-05,-8.064298e-05,0.00024034866,0.0011195388,0.00066959934,0.0006909515,0.000518943,0.0006313618,0.00017523374,-8.5799526e-05,0.00059959554,4.9200964e-05,-0.00027832892,0.00023527905,4.107201e-05,-2.4253444e-05,-2.7680591e-05,-8.303152e-05,-0.0003424651,-0.0007550336,0.00041257477,4.092413e-05,0.00028539557,-0.00031207892,-0.00041980995,-1.7749013e-05,0.0003722942,0.00013297772,0.00024561433
secondary_gt_igg_A1conenv03140CF,-0.0006352,-0.00036247048,0.00021254437,3.5660028e-06,0.00019752931,-3.1102383e-05,-6.185978e-05,-8.128255e-05,-7.429553e-05,0.00020967731,-5.581004e-05,-0.0002823665,6.171533e-05,2.6553867e-05,-0.000175137,-8.041319e-06,-0.00025621624,0.00021144224,9.47585e-05,6.7308492e-06,0.0002344748,0.00022924649,-0.00015580372,0.00018158983,6.0493247e-05,-0.00026293984,0.00027370531,9.687987e-05,0.00012352852,8.925833e-05,4.0008556e-05,-0.00020958441
secondary_gt_igg_Bconenv03140CF,0.0008263935,-0.00010917926,0.00018629504,0.00041101332,-6.948385e-05,0.0004138908,-0.001124597,-0.00015307892,-2.9970455e-05,0.00014871787,1.1996115e-05,9.300913e-05,-0.00013699943,-0.00047218334,0.00023520805,4.6916088e-05,4.1093142e-05,-0.00034664318,0.00015896262,0.0002490294,-3.1425876e-05,-2.1702737e-05,3.369505e-06,0.0002568081,-5.692285e-05,8.0645914e-05,0.00016859715,-5.5510493e-05,0.00027172721,-0.00026441726,0.00012286304,0.00048219395
secondary_gt_igg_Cconenv03140CF,0.00065946137,-9.0719564e-05,-0.000107320026,0.0001750316,-0.0005665549,0.00011416966,7.482224e-05,-0.00022999951,0.00047717127,0.00029900583,0.00031533925,-9.079342e-05,0.00023075426,-0.00015069892,0.0004443972,0.00019029724,-4.7988862e-05,-0.00026505324,8.0325175e-05,-8.259691e-05,-0.00041019567,-0.00035292417,-8.3937775e-05,0.00022062444,-0.00019114111,-0.00032693526,1.5490557e-05,-0.00021464197,0.00044480272,-0.00010132341,8.224008e-05,0.00022307888
secondary_gt_igg_Con6gp120B,0.00056405144,0.00032147326,-3.4191657e-05,0.0005322271,-0.00024407209,0.00035644643,-0.00047211457,-0.00012712006,0.00029504465,3.757413e-05,0.0006206014,0.00033192267,-0.0002970762,4.573918e-05,0.00015765811,0.00013432757,0.00048634788,-0.00029415396,0.00024698145,-0.00017984558,-0.00027137643,-0.00021307505,-0.0004709767,0.000327778,1.0275942e-05,0.00038722047,-0.00015416183,-0.0003933702,9.501057e-05,-0.00021318023,0.0005159842,0.00060972216
secondary_gt_igg_ConSgp140CFI,0.00025217253,6.854225e-06,-0.00020130198,0.00038025304,-0.00035243068,0.0005101115,-0.0001420402,0.0004566016,0.0003292116,0.0002614958,0.0005870192,0.00015763118,-1.446512e-05,-0.00047127513,0.00015693602,-0.00021798922,3.9513823e-05,-0.00027808873,0.00013292984,0.00046467275,-0.00043497712,-0.00011029763,-0.0004842586,-0.00037746434,-9.3846675e-06,0.00045354955,-0.00018177505,-0.00042383707,0.00012963523,-0.00022083917,0.0002474079,0.00023990721
secondary_gt_igg_Gconenv03140CF,9.95392e-05,-0.00018422079,0.000107045256,-1.6346423e-05,-0.00019083454,0.00028634391,0.00019446474,0.00015864533,0.000110265166,8.528411e-05,0.0003309138,-4.358911e-05,0.00018438681,-0.00043036716,7.595889e-05,-2.7400545e-05,2.41275e-05,-0.00016184624,-0.00016303203,-0.00016721863,-4.7176404e-06,-0.0005883875,0.00021723752,5.68104e-05,-1.3522871e-06,-9.4756506e-05,0.00022499016,-0.00023263853,0.0003393593,-8.183472e-05,-8.787807e-05,0.000106334446
secondary_gt_igg_HV13700AEconenv03140CF,-0.00019472337,0.00021604166,-0.00027393986,6.202998e-05,-0.0004755629,0.0001182197,2.5712408e-05,0.00041366168,0.00074923184,0.0002651976,0.00020239173,8.676323e-06,0.00014193694,-9.154461e-07,0.00051024917,9.8634155e-05,0.00030839996,0.00022643618,0.00018699052,1.7231136e-05,-0.00042565947,-0.00013149777,-0.0005213673,9.549544e-06,-2.5343796e-05,-0.00047816426,-3.32164e-05,-0.0002768639,-2.7368078e-05,-0.00011468249,0.00026026356,0.00018637266
secondary_gt_igg_HV14000DRCBLgp140,0.00019963064,3.1829597e-05,-3.994548e-05,-4.866519e-05,-0.00010082703,-0.0003928577,0.00013299697,8.1373284e-05,-0.00011175519,-0.00018346997,6.638172e-05,0.0001819409,-0.00017843749,5.962045e-05,0.00026904477,-0.0001284354,0.00021842217,-0.00017588676,-8.4562664e-05,-0.0002903213,0.00020410783,0.0001304071,-0.00028947968,0.00019653412,9.6791584e-05,0.000115537216,-3.709912e-07,-8.911935e-06,-0.00019128037,-0.00023114336,-0.0001451449,0.00010131118
secondary_gt_igg_JRFLgp140,0.00023139881,8.8462715e-05,1.6620636e-05,0.00026549716,-0.00029357857,0.0005661193,-0.000469521,1.3702774e-05,0.00042515487,0.00013429731,0.00036363068,-9.522018e-05,2.882219e-05,-0.00046721625,0.0002778313,0.00018777663,0.00015004112,-1.5032823e-05,1.877643e-05,-4.4376622e-05,-0.00033533425,-0.0003060982,-0.00016334272,1.9567666e-05,-0.0001167579,-0.00036657654,0.00017693247,-0.00019130601,0.00030324448,-0.00021950166,0.00042183444,0.00012585202
secondary_gt_igg_a244_gdneg_diff,-0.00015319927,-5.3279895e-05,-6.677099e-05,3.867241e-05,-0.00020540736,0.00016521684,8.5932305e-05,0.00019064758,0.00013892536,0.00020534077,-0.0002863845,1.9999134e-05,-5.049725e-05,-0.000120214965,-3.508858e-05,0.00034434712,-0.0002475754,4.130815e-05,0.00013132674,-0.00018596817,-0.00011153122,-1.5661613e-05,0.00034385556,-7.315312e-05,-6.276378e-05,6.777518e-05,-0.00011139364,4.0994175e-05,-3.2968605e-05,0.0003612894,6.046423e-05,-0.00020866301
secondary_gt_igg_a244_gdpos_diff,3.887113e-05,-7.246259e-05,-0.00029518525,-4.357594e-05,4.512088e-06,3.6716516e-05,0.0006456431,0.00029100358,9.350986e-06,0.00013206052,0.00012874979,9.1005386e-05,4.6873985e-05,0.00010771309,-0.00014257805,0.0001389515,-5.953126e-06,-0.00011623775,-9.39363e-05,0.00012715218,2.2044132e-06,-0.00023604363,0.0001238112,-1.5424114e-06,-5.215562e-05,-4.333504e-05,-0.00013665011,-0.00015360562,9.570789e-05,0.00033524836,-2.7751103e-05,-4.5349476e-05
