,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR2AR_gp120_BAL,-0.00013018171,-0.0010257978,0.0006874113,0.00038637535,-0.0006381298,-9.314813e-05,-3.5263718e-05,-0.000475866,-0.00034445175,-0.0009214994,0.00025136617,5.904419e-05,0.00015428416,0.00032964227,0.0005930521,0.00065436965,0.00010474503,-0.0006318529,-0.00039540284,-0.00012169123,-8.4807805e-05,-0.00011419106,0.00044175034,-9.279615e-05,0.00030152735,0.0001853524,0.00032876065,-0.0011909758,-0.0006707058,-0.00038202063,-0.00043502505,0.00037732586
FcgR2AR_gp120_YU2,0.00010514844,0.00031165246,-0.00011773622,6.888139e-05,0.00023537497,0.00051639817,7.912418e-05,0.00020335389,-7.18852e-05,0.00018716377,-7.316991e-05,0.0002520013,0.00017311654,-0.000112119335,-0.00020381848,-0.00020541297,-0.0003403889,0.00025392175,0.00015052165,7.966521e-05,4.4778295e-05,7.734033e-05,-9.086192e-05,7.906743e-05,-0.00027419717,0.00015528807,-0.00024423795,0.0005373459,2.5471167e-05,0.00012090937,0.00011554205,0.00012297655
FcgR2AR_RSC3_gp120,0.00012467193,0.0004689329,-0.00023911273,-8.5212276e-05,0.00015811632,-2.503185e-05,6.954419e-06,0.00010173709,-0.00013009494,0.00022927263,4.8651622e-05,2.1640866e-05,-7.823333e-05,-2.0257408e-05,-6.318122e-05,-8.20477e-05,-9.429624e-05,7.3541276e-05,-2.7189873e-05,-4.00063e-05,5.965573e-05,4.6313722e-05,-2.934626e-05,0.00018664081,-0.00013798513,-0.00018869012,1.4879475e-05,0.00055560516,0.00024060265,1.0668774e-05,9.3290455e-06,4.4558925e-05
FcgR2AR_1086_gp120,0.00036707733,0.0005309277,-5.2531508e-05,-1.7503875e-05,0.0005495289,-4.3238826e-05,0.00042510626,-0.00023124758,-0.00018876207,0.00026422684,-0.00011560547,0.00017613615,-0.00014149988,6.894287e-05,-1.5337191e-05,-0.000119081116,-0.00017337302,0.00030342425,-0.00030158338,-0.00034024075,0.00022406617,4.2308093e-05,-0.00014468156,9.7920065e-06,-0.00044198142,-0.00024427462,-0.00022053058,0.00033556513,0.00034809866,0.00016713259,0.00021830916,0.00021045854
FcgR2AR_gp140_BR29,0.0004984289,-0.00090142403,0.00027907843,0.00015615587,-0.00036108558,8.8349334e-05,-0.000268198,-0.00013323792,-8.534358e-05,-0.0010834323,0.00028707247,-0.00057807134,-0.00014159062,0.00040770514,0.00036691755,0.00033511853,4.5335997e-05,-0.0005568733,-0.00028255247,0.00029601651,1.0771341e-05,9.599255e-06,0.00041983573,0.00034952947,0.00095381076,8.230976e-05,7.122778e-05,-0.0011679041,-0.00016872484,-0.0005678255,-0.00075231807,9.774544e-05
FcgR2AR_gp41_HxBc2,0.00038312277,-0.00013178196,-4.4101605e-05,-0.00011751177,-3.2160573e-05,1.8595494e-05,0.0004680126,-0.0005229753,0.00023002582,-3.9476014e-05,-0.00027314766,-0.00020264181,5.298933e-05,8.5336724e-05,0.0005782136,0.00011478677,0.00019680613,0.00023404688,-0.00019130467,-5.8633002e-05,-0.00044428537,-7.471876e-05,-3.209291e-05,-0.00032232967,3.1738185e-05,0.00019148063,-0.0003412276,-0.00014713798,0.00012447116,0.00010928471,0.00026642924,0.00033728132
FcgR2AR_p24_HxBc2,0.00031025,0.00013322344,-8.507451e-05,-2.6775251e-05,-0.00014278502,-0.00014732184,-0.00020767527,-6.964257e-05,1.8489252e-05,-0.00017845542,3.3630527e-05,-0.00021357858,-0.00010170665,-0.0001704121,0.00013202081,0.00012430568,-5.8444504e-05,-5.5572465e-05,0.00010183314,6.225803e-05,-3.6099296e-05,5.699021e-05,5.4070115e-05,4.0654784e-05,0.00021272185,-3.6676112e-05,3.0340205e-05,-0.000121914876,0.00026806133,-0.00011637344,-2.3706554e-05,-0.00021784962
FcgR2AR_Boost,-9.936601e-05,-0.000504744,0.00011421895,0.00017749549,-0.00030399708,2.305389e-05,0.00028678443,-0.00028534976,-5.7211873e-05,-6.4744454e-05,-0.00010163717,-0.00015716373,9.292858e-05,9.671856e-05,0.00038415013,0.000195933,0.0002542392,-0.00010155535,-0.00023354181,0.0002849106,-0.00035106423,-0.00012231349,0.00019047012,-0.0002209763,-1.6158256e-05,0.00015873495,-0.00016629703,-0.00031845924,-0.00031848327,2.847445e-05,6.954671e-05,0.00019007141
FcgR2AR_p17_Clade_C,-0.00021471204,-0.00023307446,-9.667396e-05,1.6787559e-05,-9.2826456e-05,0.00030958516,-2.7948763e-05,0.00026931553,2.7922857e-05,-6.5308035e-05,0.0004782994,-0.00014784884,-0.00012866943,0.00046380045,-0.00016743605,-9.7154174e-05,-0.00046704846,-0.00023116979,0.00024353848,-8.5656764e-05,5.6747747e-05,-5.5342745e-05,-1.7279244e-05,0.00045620033,0.00011370058,0.00016340878,0.00025703822,0.00019856224,-7.768174e-05,4.1175295e-05,-9.876279e-05,-0.00014930565
FcgR2AR_gp120_CM235,0.00015712997,0.00042471042,-0.00018998436,0.0001933464,-3.0359139e-05,-7.310319e-05,-9.074708e-05,-8.763982e-06,-0.000287976,0.00016806349,-0.00011903486,-0.00017361094,-0.00010606389,-0.00016543346,-0.00014773989,-0.0005110189,5.1573286e-05,-4.7942704e-05,-3.877912e-05,0.0001863903,0.00039787893,-7.431809e-05,2.745831e-05,0.00023737772,-0.00033112612,-0.0003219569,-4.8855727e-05,0.00046143262,0.00029438568,-5.2602998e-05,0.00014852117,-2.148872e-05
FcgR2AR_gp120_Du151,0.0001372986,0.0003056797,8.606462e-05,-8.6943444e-05,0.00017041019,-0.00015715246,0.0002703168,-0.00026854037,-0.00029117631,0.0001116043,-0.0002484741,0.0002718716,9.358914e-05,-0.00027679576,0.00021913287,0.00028633318,0.00019974643,8.440661e-05,3.6786838e-05,-0.00020305095,3.4060165e-05,6.38594e-05,3.7512862e-05,-0.00019547554,-0.00026693268,8.881679e-05,-0.0003703673,3.337164e-05,-6.04781e-05,3.3696047e-05,-7.543945e-05,0.00019373152
FcgR2AR_gp120_96ZM651,0.00017351111,0.00011325817,9.022097e-05,6.442572e-05,3.7703318e-05,-0.00019624688,4.591616e-05,-0.0001865678,-3.4498597e-05,3.9798848e-05,-7.077256e-05,-0.00016034285,-6.9608344e-05,-0.00013733144,3.2320324e-05,-1.3623767e-06,0.00014362215,-3.3395423e-05,-1.8032704e-05,0.000108715416,-6.967974e-05,4.2609103e-05,8.7773515e-05,-2.0897927e-05,6.293437e-05,1.5508329e-05,-0.0001325319,-0.00017079004,-5.0480492e-05,-1.3255988e-06,1.2537852e-05,8.025546e-05
FcgR2AR_gp70_V1V2_Clade_AE,0.00032955417,0.0003891803,8.8369576e-05,5.891689e-05,0.00028827964,-8.085857e-05,3.4405366e-05,-1.4818099e-05,-5.760019e-05,-9.713413e-05,-2.7665577e-05,0.0001225993,0.00011767814,8.762302e-05,-5.449458e-05,-0.00016079895,-2.7533859e-05,0.00012069518,-3.876701e-05,-0.00025225227,0.00026098406,-0.00017943741,-0.00010320685,0.00037880638,-0.00026996626,-0.0002329934,0.00015029895,0.00017755802,0.0003714387,2.9178731e-05,-5.484715e-05,5.902896e-05
FcgR2AR_NL4_3_integrase,-5.3251795e-05,-0.00016575333,-0.00012735222,-8.529603e-06,-0.00016624929,4.7102207e-05,7.484609e-05,3.4575223e-05,0.00011451785,0.000226189,-7.272396e-05,-2.315771e-05,6.748175e-05,-0.0001483315,6.834104e-05,-4.917391e-06,7.69516e-05,-0.00013193506,4.989215e-05,0.00013486404,-0.000287806,1.1095e-05,-6.928482e-05,-0.00014030798,8.202942e-05,0.0001581227,-0.00022273828,0.00018230773,-0.00021611963,0.00021218116,0.00014859918,8.519875e-05
FcgR2AR_gp120_JRCSF,0.00039652397,0.00032246736,0.0001460526,8.1366605e-05,0.00030099286,-0.0004806937,0.00019252524,-0.00034066386,-0.00018719802,2.4052228e-05,7.407823e-05,0.00012295318,-0.00019722173,-0.00019176112,0.00025385641,0.00010983135,0.00020361195,0.0001580766,-0.00018094156,-0.0002605491,0.00017541529,-3.483212e-05,6.649339e-05,2.7808257e-05,-0.00052230374,-0.00014778967,-5.3537344e-05,0.00018988343,-4.367327e-05,0.00018319978,0.00034553208,0.00036533352
FcgR2AR_gp120_TRO,0.0014799561,0.001131294,-0.0005348438,0.00016894341,0.00015530808,-0.00034978864,-0.00035502797,4.240353e-05,-0.0006520113,-6.523908e-05,-0.00014189999,-0.00020567422,0.00014374185,-0.0002554618,-0.00014203216,-0.0004976253,-0.00012462251,7.117797e-05,5.0624643e-05,0.00022200134,0.000639979,0.00045960108,-0.00017131018,0.0004918932,0.00027190679,-0.0005793242,-0.00019424954,0.00088459416,0.0010308923,0.00026089762,-1.1632109e-05,-0.00012195667
FcgR2B_gp120_ZM109F,-0.00024946217,-0.00017693205,-9.223434e-05,5.844558e-05,4.099098e-05,9.293641e-06,2.1903318e-06,-7.179181e-05,0.00040462177,0.00025607613,-0.00018719121,-0.00035535684,-8.468955e-05,-7.7274555e-05,-0.0001099404,2.2644903e-05,0.0001242038,8.304905e-06,0.00025105895,0.00038644767,-0.00038828803,4.390213e-05,-1.8250424e-06,-0.00026730297,0.00016198625,0.00029941797,-0.00013926376,-6.508373e-05,-0.00018890112,7.844161e-05,0.00024262343,5.2186366e-05
FcgR2B_Barouch_Boost,-0.0005238527,1.4001899e-05,-0.00034627155,0.00011399993,0.00045332772,0.00014876208,0.000400867,-8.147983e-05,0.00037451222,0.0005818847,-0.00017179365,-6.6928515e-05,0.00012290047,2.9084193e-05,-0.00020668778,-0.00010679915,3.389539e-05,0.00027421938,0.00013880213,1.7772514e-05,-0.00026692622,-3.831097e-05,-0.00014154619,-0.0003446883,-0.00040632227,0.00019186735,-0.00021531536,0.00040026405,1.858704e-05,0.00027545216,0.00057013764,0.0002260829
FcgR2B_gp120_CN54,0.00065337267,0.0011532464,-0.00020143132,0.00027816213,0.00025024687,-0.0003516801,-0.00012623428,0.00023694208,-0.00017984457,9.036547e-05,1.07280175e-05,-0.00027205178,-0.00020702004,-0.00025319582,-4.876041e-05,-0.00020312695,-0.00016034459,0.0002792109,4.8582227e-05,6.82685e-05,0.0004911488,0.00015366482,0.00011894195,0.00039665127,-0.0003884121,-0.00078447483,-5.6700188e-05,0.000544429,0.00072472176,5.888635e-05,0.00031562714,-0.00020415038
FcgR2B_HIV_p7,0.00024393681,0.0006768036,-1.224241e-05,-5.850014e-05,0.00016297131,-0.0002182757,-3.2840922e-05,-8.795179e-05,-3.3202657e-06,0.00016396219,1.0722608e-05,-5.651816e-06,-0.00020717655,-0.00032100646,0.0001343166,-0.00012669065,1.7931627e-05,6.750861e-05,8.221781e-05,-4.76537e-05,0.00024277938,4.7603924e-05,5.2169242e-05,-3.1557964e-05,-0.00031289403,-0.00026988465,-0.000101469035,0.000349834,0.00025753668,0.00014767026,0.00031754372,0.00012755985
FcgR2B_Barouch_Prime,-0.00012838386,-0.00024047524,-0.00032871723,-2.9107994e-05,-0.00024514858,0.0005020945,0.00032343765,9.2727634e-05,6.864453e-05,6.259802e-05,7.5929354e-05,5.3350806e-05,0.000601737,-0.00047999487,0.00046618888,0.00064387853,-9.133558e-05,-8.036682e-05,2.6388183e-05,0.00012786516,-0.00053372764,8.502841e-05,-2.759721e-06,-0.00038777263,-1.46587645e-05,0.00046682122,-0.0007693696,-7.367535e-05,-0.00038302198,0.0005716506,7.212783e-05,0.00042022375
FcgR2B_Gag,2.186378e-05,0.00014318005,0.00025222593,9.9594276e-05,5.726186e-05,-0.00014791745,-7.6373646e-05,0.00013614747,-0.00017855305,-5.4707016e-05,2.8735254e-05,0.0002674168,2.2452465e-05,1.0539435e-06,2.1362654e-05,0.00015095173,0.00011668406,1.2225506e-05,-5.672757e-05,-0.00017257835,0.0001859906,-9.3528055e-05,0.00013913828,-6.731e-05,-0.00016858472,-0.000104534156,0.00021284337,-0.00015856359,0.00017715969,-9.700685e-05,-0.00011786346,-5.0619492e-05
FcgR2B_gp120_BAL,0.0007282564,0.0007320892,5.420944e-05,-4.3723394e-05,0.00016768524,-8.003717e-05,-0.00022320966,0.00041347573,-0.0005457903,-0.00029935216,0.0002207451,0.0005579909,-0.00043498183,2.8350269e-05,0.00020503078,-0.00019952755,-0.00065766077,0.0004697981,-0.00043409847,-0.0004316198,0.0012228504,1.0773287e-05,0.00014360438,0.00094855425,-0.000573768,-0.00081839313,0.00021300279,0.0006626892,0.0006684632,-0.0004916184,-3.436587e-05,-0.0003391076
FcgR2B_gp120_YU2,0.00064580486,0.00043555239,-0.00021083522,1.4283683e-05,0.00023660617,-0.00014152481,-0.0001173908,7.728419e-05,-0.00020700501,0.00012081497,0.00018219625,-0.00012030312,-2.054037e-05,-0.00024195769,-1.0374139e-05,-0.00031316082,-0.00018950483,0.00017814353,1.558351e-05,-0.0002193051,0.00010880519,8.066442e-05,-0.0001599472,0.00019193071,1.1516461e-05,-0.00017062631,7.620428e-05,0.00044788854,0.0003845476,-2.3203387e-05,0.00010679569,-0.00013717149
FcgR2B_RSC3_gp120,-0.00026163022,0.00014838537,-0.00025067732,-7.808246e-05,0.00041206132,6.8599584e-05,-2.4186354e-05,0.00027206904,-0.0002272927,0.00047059087,-3.5311175e-05,0.00021510843,-8.188176e-05,0.00022469545,-0.0003185051,0.00017171788,0.00011157216,3.7503425e-05,-4.827369e-05,-0.00017776371,7.450077e-05,0.00030355793,4.0757415e-05,-1.3579056e-05,0.00015230612,-0.00010557675,0.00017686376,0.00081245246,0.00018442057,9.704053e-05,6.492421e-05,0.00012593785
FcgR2B_1086_gp120,0.00049989345,0.00040320036,-0.00015506394,0.00016948802,0.00033412958,-0.00027069825,-0.00019940041,0.00021354065,-0.00028704217,-0.00013450185,0.00013983376,-7.8051555e-05,-7.258231e-05,-0.00018755108,3.3230343e-05,-6.567034e-05,-0.00015474606,0.00013761822,-2.8392571e-05,-0.00029967408,0.0004046685,0.00017618806,-1.443918e-05,0.0002763507,-5.150735e-05,-0.0002689965,1.02203685e-05,0.00022127473,0.00028976036,8.0204e-06,1.9202686e-05,-0.00014559602
FcgR2B_gp140_BR29,-0.00019134195,-0.00038173384,-0.00023910434,-0.00013352977,0.00023006534,0.000719454,0.00015256448,0.0003528556,0.00021398663,-0.00014769059,0.0001893382,0.00015137086,0.00042832707,0.0004641869,1.3201167e-05,3.4020406e-06,-0.0005117736,9.438861e-05,0.00016737219,-0.00024290716,-0.00029309824,9.403504e-05,-6.206616e-05,0.0002182541,0.00019534663,0.00035801207,-8.694021e-05,0.00011410629,-2.4699451e-05,4.4309956e-05,-2.3922823e-05,0.000100303325
FcgR2B_gp41_HxBc2,0.00033165817,0.00077844027,-0.00010466002,-0.00023772495,0.00036717704,3.6658534e-05,0.00052364275,-0.00029583988,-0.0001966812,0.00018249374,-0.00014644019,0.00049778965,0.00023463313,-0.00023837227,0.0005770927,0.00044218588,-0.000119270095,0.00036618026,-0.0002006697,-0.00059174164,0.00019835818,0.00012301671,1.1816089e-06,-0.0001816176,-0.0005877168,-8.7778535e-05,-0.0006443261,0.00031363417,0.0004462859,0.00028392384,9.884351e-05,0.00038347073
FcgR2B_p24_HxBc2,4.569828e-05,-9.784725e-05,-9.083824e-05,-1.6014026e-05,-0.00029847262,-0.00012201153,-0.00014312126,-0.000117125535,1.7742146e-05,-3.777797e-05,-9.131996e-05,-0.00013273383,9.567618e-05,-0.00024807715,0.00026829194,5.023064e-05,0.00015289117,-3.0204783e-05,7.747675e-05,0.00013920247,-0.00020677809,-2.8363747e-05,4.181012e-05,-0.0002067171,0.000111826346,0.00021652337,-0.00012550545,-0.00015380757,5.2718315e-05,0.00012647315,-4.085288e-05,-6.219105e-05
FcgR2B_Boost,0.00048397464,0.0005912631,8.229974e-05,0.00020912722,-5.864384e-05,-0.0005804083,-0.00027870858,-2.0558586e-05,-0.00065075484,-0.0002564433,0.0003481707,0.0003711878,-0.00028826197,-0.00017543597,0.00039030815,-8.239053e-05,-0.00015081523,0.00016811342,-0.00046114202,-0.0002121617,0.0008125603,4.485034e-05,0.00011409452,0.00030318476,-0.00032359417,-0.00087541825,0.00027132407,0.00040656418,0.00041130144,-0.00017919226,5.784793e-05,-0.00036926573
FcgR2B_p17_Clade_C,5.4194177e-05,-0.00016832979,-0.00020162365,7.962604e-05,0.00018957016,-4.2440206e-05,9.589139e-05,-2.9622332e-05,-3.6169942e-05,-5.479846e-05,0.00020449478,-2.8402485e-05,-0.00024793218,0.00016455735,-3.4679688e-05,1.6066455e-05,-0.0002068342,-0.00010316965,6.264792e-05,-0.00011768689,0.00032537524,-3.444873e-06,8.730852e-06,0.00042428548,-7.9772486e-05,-5.6250985e-05,3.7998594e-05,7.206358e-05,4.4848766e-05,-8.145919e-05,-5.0487124e-05,-8.7902845e-05
FcgR2B_gp120_CM235,3.984904e-05,0.00028575407,-0.0003121263,6.8674184e-05,-4.45129e-05,-0.000298621,-4.4008728e-05,-0.00011042431,-0.0003482938,0.00030252783,7.22597e-06,-0.00011164192,5.47779e-05,-0.00026656486,0.00010663603,-0.0002298938,7.7131015e-05,-3.614944e-05,-0.00022801665,9.839444e-06,0.00038963582,9.308723e-05,-0.00017141714,-0.00013789172,-0.00015297782,-0.00030430613,8.5347325e-05,0.00047111465,0.00025236834,0.00027830934,0.000102992926,-7.920359e-05
FcgR2B_gp120_Du151,0.00041013886,0.0005604385,-0.00016227922,0.00010354568,0.00018019222,-0.00026458778,-0.0002643993,8.766355e-05,-0.00012649443,7.554232e-05,-4.4343647e-05,-0.00012482695,-6.912514e-05,-0.00019843751,-5.7304223e-05,-0.0003518734,-5.1880647e-06,0.00019438281,0.00011390206,5.0548133e-05,0.00025021122,0.00011761528,4.3865677e-07,6.6859916e-06,-8.482655e-05,-0.0003255458,0.00010274336,0.0002996089,0.00043199403,0.00015965277,0.00013211198,-3.6611385e-05
FcgR2B_gp120_96ZM651,2.0479543e-05,0.00021356027,0.00012081078,-2.3685598e-05,0.00018221016,-4.042956e-05,7.2828225e-05,-1.3482528e-05,-0.0002132272,6.1209896e-05,2.9881936e-05,0.00020210847,-1.0154621e-05,-2.445967e-05,-2.5366508e-05,1.1765838e-05,2.332536e-05,7.2700524e-05,-0.00016301154,-0.00019513676,0.00014971121,-6.196784e-05,2.8335204e-05,9.859789e-06,-0.00020883806,-9.1540074e-05,0.00010684159,6.559161e-05,0.000112495574,-4.92539e-05,-4.528055e-05,3.4313456e-05
FcgR2B_gp70_V1V2_Clade_AE,0.00058874034,0.00061841175,-3.8538463e-05,-0.0002251073,0.0003693575,6.5994645e-05,-0.00020232059,-4.9215294e-05,-0.00021945074,0.00020604485,0.00029321542,0.00019452478,-0.00016340417,1.0120551e-06,8.8586894e-05,-0.00043569904,-0.0002449787,-3.092095e-05,6.64261e-05,-0.00024943647,-2.1532442e-05,-0.00012985517,-1.3958669e-05,0.0004746171,-0.0001635904,-0.00017977746,-4.837927e-06,0.0007088876,0.00020001296,-1.8088715e-05,0.00021702987,-3.030187e-05
FcgR2B_NL4_3_integrase,-0.00016396724,-0.00023747256,-0.00014678665,-3.9220267e-05,-0.00016170382,-5.0898536e-05,9.345535e-05,-5.2049953e-05,0.00015398381,9.69573e-05,-7.374936e-05,-0.00016295645,3.8018778e-05,-2.1713338e-05,9.4264215e-05,0.00012969243,-1.4048588e-05,-0.00017146248,-8.9609646e-05,0.00015578949,-0.0001520781,7.2018105e-05,-8.7639935e-05,-7.139313e-05,0.00016251045,0.00020247945,-0.00022640287,-9.399903e-05,-0.00026581011,0.00021377445,8.2862665e-05,0.00021869392
FcgR2B_gp120_JRCSF,-0.0003456841,-7.651521e-05,-0.00013309787,-0.00013988615,-0.00019139289,0.0003962544,7.416962e-05,0.0006054614,-0.000113576294,0.00021467105,0.00027583714,5.6772893e-05,0.0001515381,2.178366e-05,0.00011966763,-2.2655217e-05,-0.00023945773,-5.1472387e-05,-0.0002981158,-0.00024906275,7.0901966e-05,-0.000120973564,-4.8431415e-05,4.9364717e-05,-0.00042280374,-5.852025e-05,-1.9392406e-05,0.00031396106,-1.924794e-05,0.0001879058,8.6482156e-05,-0.00013612474
FcgR2B_gp120_TRO,-0.0001865066,-0.0005079805,0.00034024153,-0.00011437566,-0.00024952323,0.00015752208,-4.2724307e-05,-0.00013863044,0.00017051843,-9.70408e-05,0.0001698941,2.4602023e-05,0.00010432141,5.002145e-05,0.00034784415,0.00036158,-7.727397e-05,-3.5018675e-05,-0.00012795212,-0.00021613007,-0.0005684646,-5.9528877e-05,-2.205941e-05,-0.00045519788,0.00016148495,0.00038580564,0.0002894549,-0.00055377686,-0.00030810537,-0.00016585154,-0.00012804384,6.925653e-06
R2A_3_gp120_ZM109F,-0.00043736992,-0.00032300668,-1.1068211e-05,5.2366373e-05,-0.00010340772,3.325648e-05,0.00025590986,-0.00027543624,0.00046229,0.0004287797,-0.00025346238,-0.00032823184,6.2913887e-06,-0.00018424014,8.315495e-05,0.0002613854,0.0001523174,0.00014613393,1.7471406e-05,0.00032015686,-0.0007455054,1.4776702e-05,-0.0001484078,-0.0007972929,0.00015739963,0.0005038375,-7.645551e-05,-0.00042813097,-0.00017845412,8.462404e-05,0.00030248862,-3.5684272e-06
R2A_3_Barouch_Boost,0.00020504025,9.5754054e-05,-0.00014510378,0.00011660243,-0.00010358055,-0.00011414924,-3.7899397e-05,3.767692e-05,0.000109042994,0.00015356936,-0.00010106367,-0.00047740454,-0.0001512975,-0.00012826812,6.802287e-05,-0.00011671715,7.956686e-05,0.00027044475,-1.5047325e-05,0.00020293536,-0.00034954524,3.544879e-05,6.345467e-05,-0.00019556077,0.00016755496,-4.243564e-05,-0.00010543926,-0.00020419528,0.00034519317,-3.891013e-05,0.00018808557,-0.000338146
R2A_3_gp120_CN54,0.00035584878,0.00057554984,0.00029574896,-3.0419236e-05,0.00031310477,-0.00048692734,0.00010297461,-0.00045781213,2.3147071e-05,-0.0003006838,0.00015368672,0.000121621095,-0.00025492776,-0.0002441853,0.0004125562,0.00059205043,0.00012726954,-0.00016186778,-5.6828383e-05,-9.319998e-05,0.00013296978,6.798402e-05,0.00014108684,-0.00032905326,-0.00023979308,-0.00042053155,-0.00016555603,-0.00034492678,8.153736e-05,9.197997e-05,9.620575e-05,0.00045792203
R2A_3_HIV_p7,0.00034767966,0.00093622156,-0.00037278276,-0.00033566426,0.0001413346,-8.686214e-05,-7.753792e-06,-0.00032857497,0.00026275392,0.0005733559,-0.00017526,-0.0003219865,-0.0001563553,-0.00019991858,0.00029838068,-5.619412e-05,-0.0005205076,-0.00029195216,0.00011754488,-2.786916e-05,-8.123259e-05,0.00017514134,-0.00027727918,0.0004598996,6.0451155e-05,0.00025959115,-0.00058581016,0.0008439119,-0.0003091685,0.00047230333,0.00048856897,0.00044500927
R2A_3_Barouch_Prime,-0.00019590447,-4.310805e-05,9.6907475e-05,2.322541e-06,-0.00029949963,-0.00037632993,5.8012396e-05,-8.3468774e-05,-0.00041158005,0.00014162998,4.274037e-05,-0.0002071057,2.499483e-05,-0.0007486903,0.0005811819,0.00051267014,0.0002799902,-0.00014635024,-0.00012106313,-0.00026130685,0.00010548243,-5.7305533e-05,0.00020018787,-0.00044406616,-0.00050545466,0.00015347927,-0.00027424036,-0.00016133234,-0.0003472546,0.00023506796,0.00034186448,0.00021272837
R2A_3_Gag,-0.000287613,9.313243e-05,-0.00010908595,7.180039e-05,-0.0002036626,-0.00010604334,-9.817461e-05,0.00025064146,-5.7040084e-05,6.1113344e-05,0.00014725566,-9.838792e-05,0.00012167011,-8.512991e-05,-4.7954516e-05,0.0001480735,-0.00025864792,-3.110286e-05,-8.013738e-05,8.420168e-05,-0.00013456393,-0.00011189068,-0.00016892888,-4.9380167e-05,3.3227614e-05,0.00021296593,-3.633922e-05,-8.38905e-06,-2.2527322e-05,9.627403e-05,2.1966789e-05,-0.00026998355
R2A_3_gp120_BAL,-0.0010008606,-0.0016930272,0.00047722555,3.6977977e-05,-0.0006321213,0.0009755339,2.0398826e-05,0.0006394133,0.0010660884,-8.7456065e-05,0.00038225827,-0.0008959399,-0.0002714646,-2.8936496e-05,3.970594e-06,0.00069451245,-7.337558e-05,-0.00068610895,9.024382e-05,0.0006179712,-0.0007409566,-0.00014864955,0.00018265207,-0.00023604014,0.00031781127,0.0014747801,7.8173245e-05,-0.0012999654,-0.0015181665,-0.0003356053,-0.00026457774,0.0003021563
R2A_3_gp120_YU2,0.00022308886,0.00033572604,0.00018498927,-0.00028035475,0.00036318047,0.0002584082,0.00022035449,9.9595245e-06,-0.00010161036,-7.507274e-05,-3.0945674e-05,0.00040207204,0.00016590711,-2.6685775e-05,0.00030344605,-9.564115e-05,-0.00020243396,0.0003771586,-0.00022545196,-0.0007224056,0.00023301042,-4.538647e-05,2.8804834e-05,-0.00011195783,-0.00054865424,-4.4906137e-05,-0.00022357493,4.7397592e-05,0.0002472648,4.131687e-05,-0.00012433372,0.0003402364
R2A_3_RSC3_gp120,-0.0002697168,-1.2969286e-06,-0.00021591097,-4.167267e-05,0.0001280788,3.657972e-05,-2.4256531e-05,0.00021243251,-0.00014403691,0.0002571397,-1.2855353e-05,9.559948e-05,7.471876e-05,0.000103645674,-0.00017578024,0.00018240525,1.6816166e-06,1.7565533e-06,2.0458054e-05,-0.00011278102,2.1488711e-05,0.00017329403,2.5069635e-06,0.00012652976,-1.7169028e-05,2.1512535e-05,0.00012396502,0.0006856048,0.00017424706,-7.053862e-05,-0.00012867135,0.00012999888
R2A_3_1086_gp120,-0.00025149886,0.0001910547,2.9289808e-05,-0.00021570433,0.00015491877,-0.00014423701,0.00030696523,-4.974692e-05,0.00025999732,0.00028402702,-5.191003e-05,0.00015339155,2.0207795e-05,-0.00030980373,0.00022868309,0.000599804,6.209753e-05,-2.0591886e-05,3.8291877e-05,-0.00025492616,-0.00017370576,5.2526975e-05,-0.00013681893,-0.00043449874,-0.0005554798,6.793019e-05,-0.00022711686,2.7548618e-05,-0.00035826938,0.00030348246,0.00039281414,0.00043464047
R2A_3_gp140_BR29,0.0005107023,0.0006337039,-0.0001444989,2.9388913e-05,-4.2028747e-05,-0.00053677283,-3.722044e-05,-0.00029389808,-0.00028002553,0.00013123879,-0.000141253,0.00014818192,6.772058e-05,-0.00035936604,0.00030809033,9.48022e-05,0.0001259319,0.000325022,-1.54105e-05,-8.98126e-05,-9.034383e-05,0.00027413014,-9.923395e-05,-0.0002660333,-2.5582367e-05,-0.00030857275,-0.00014993484,0.00017017555,0.0004985245,0.00032694472,0.0001808996,-0.0001179118
R2A_3_gp41_HxBc2,0.00017869663,-2.0576468e-05,0.00026686932,0.000364122,-0.00013741697,-0.0004247001,-3.8064325e-05,-0.00028440283,5.2907257e-05,-0.00022006134,6.688084e-05,-0.00018741246,-0.00030564558,-0.0004763215,0.00053044886,0.0006301082,6.891745e-05,4.13321e-05,1.2608794e-05,2.0150192e-05,-4.5979785e-05,-3.564921e-05,0.00035667085,-0.00021720887,-0.0003579045,-0.0001257725,0.00015755961,-0.0002720377,-0.00034880938,-0.00016437541,0.00066209206,0.00029082032
R2A_3_p24_HxBc2,0.00065452047,0.00079704716,0.000113758775,-6.4276435e-05,6.963926e-05,-0.00047818056,-0.00030697466,-0.0001571664,-0.00019523235,-0.00023915478,0.00011923188,0.00028581105,-0.00021782238,-0.00034640948,0.00042741693,2.8175258e-05,2.6288237e-05,0.00025661045,0.000109240485,-0.00038177398,0.00023288153,1.6589196e-05,0.000117901225,6.501192e-05,-0.00027927037,-0.00046564479,0.00011289603,9.731647e-05,0.00053267606,-9.349284e-05,6.656676e-05,-0.00019855401
