,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
84,4.3070094582534223e-07,1.0783332843416763e-07,-4.563466497667407e-07,2.9284940666219225e-07,-1.3820963734138186e-07,-1.582004905393684e-08,-3.3707593231340935e-07,1.8574825209793513e-06,-1.0700869098517143e-06,-6.139638600131109e-08,1.3699508282304055e-07,4.010839543757268e-06,4.316599429374601e-07,3.14876934046596e-07,6.634521394937736e-07,6.126726737323877e-06,-1.0170478237060624e-06,-6.58523107057533e-07,6.925735143851156e-07,-5.144704397535106e-10,-3.991575011906847e-07,4.201260774873806e-07,-1.3943100331411765e-07,2.422688548280067e-08,1.8141516833919343e-06,-1.478912199920782e-07,3.4364686838382796e-07,-4.8363228035864216e-08,1.507312662872014e-06,1.871902353047301e-06,-2.1606929489815944e-07,9.568019145661593e-08
85,4.593418451799344e-07,1.2700492952613682e-07,-3.905376231560959e-07,3.7037070986656175e-07,-1.2259367260314942e-06,-3.049122259676952e-08,9.581141688847577e-08,1.7427334032403888e-06,-1.062842951078545e-06,1.6691494834271645e-07,2.319103467874153e-07,3.427554328891807e-06,4.635782782104743e-07,1.611364651627675e-07,7.222283726557147e-07,5.597607664310551e-06,-9.578650086161842e-07,-5.898266689855981e-07,1.2535011029730652e-06,-9.226388634903242e-09,-3.3706542478427687e-07,3.840218891572538e-07,-1.0067460577315703e-07,-2.4988123455614123e-07,2.037135611199371e-06,-9.378910919538184e-08,2.1454365485434145e-07,4.191220600512826e-07,9.375908755002777e-07,2.501924295177674e-06,-2.177804035482594e-07,6.294101636415059e-07
86,2.5450054428651555e-06,7.186114761518428e-07,-7.455923531148061e-07,1.6620586845143566e-07,1.4637074337887253e-06,-9.495983914147628e-07,-1.1935135951656777e-06,4.234057669275081e-06,-3.2901765762830005e-06,-8.061690223639826e-07,1.8337799928126387e-07,-3.7917446189756802e-06,1.8694194322507019e-06,9.484061326686261e-07,8.394180154809349e-07,1.5096366247739861e-05,-2.7216593085994832e-06,-2.253483068101766e-06,2.193192689874601e-06,2.1452339594515437e-08,-5.816780026408269e-07,5.633628650710053e-07,-8.888078174160378e-07,-4.324523281450944e-07,4.987748632412817e-06,9.951217124725852e-08,-1.7199664030435934e-06,-1.1413449803968075e-06,-1.8820620742300152e-06,-5.85774862194772e-06,1.5738049202483375e-06,1.8179133741976028e-06
87,-3.828043734997526e-06,-2.0559759885035992e-06,-1.3697245045686822e-06,1.9157243086440472e-06,-4.6542931944016395e-06,-3.182985457166882e-07,3.2173912319611355e-07,1.1559425432599862e-05,-1.7976236391779604e-05,-1.644986412306122e-06,-1.3438521434161864e-07,-2.057165292400176e-05,1.3234014322536118e-05,-6.924505827351966e-06,-1.072304902558873e-05,4.6335988178459697e-05,-6.266654378613525e-06,-4.642841675074829e-06,-1.9947248702970416e-05,-2.161496745772978e-06,-5.982446580867357e-06,-2.1678356635624694e-06,-1.8235414188202778e-06,2.3267924077872738e-07,1.071417240157044e-05,-4.839732076425878e-07,-3.3501539975551103e-06,6.667979110922737e-06,-6.672230722669147e-06,-2.3277085599632072e-05,8.536553678637919e-06,-6.249903368807467e-06
88,4.620168831616694e-07,1.112324147978593e-07,-4.3050707224474623e-07,3.9343556982924825e-07,-6.857817487752226e-09,-6.570968224026052e-08,-2.815115666145863e-07,1.8115761342979415e-06,-1.183728007349588e-06,1.0580347225076976e-07,2.3046241004351382e-07,2.778880692258692e-06,4.934041725624547e-07,2.0225857353033532e-07,2.0065493904438583e-07,6.146881605302548e-06,-1.027115511597347e-06,-6.638418433893183e-07,9.862679550399796e-07,-9.219096108084219e-09,-3.821664968266627e-07,4.311325375694566e-07,-1.3776407270520444e-07,-4.472443694569007e-08,1.7210748338617002e-06,-1.0829636501421567e-07,1.2855238879190212e-07,4.786967336770772e-07,1.2344905814957657e-06,1.8675263934666135e-06,-2.063693541714576e-07,1.3217327286213733e-06
89,6.289486221828934e-07,1.0476546454063761e-07,-4.536377999826594e-07,3.321358712072371e-07,1.0571967253761255e-06,4.2728225767024187e-08,-5.014080469622156e-07,1.6775275848881277e-06,-1.0454312884751664e-06,-3.5268918561647745e-08,3.2775773343580604e-08,2.2418934958407157e-06,3.941129963601303e-07,2.8511685379411453e-07,3.50550942895993e-07,6.063335734822789e-06,-9.915834730989875e-07,-5.975053128312513e-07,7.020348836280216e-07,3.4514271405127238e-09,-4.079700242341561e-07,4.3864209568264105e-07,-1.2313744846217083e-07,1.718598750277337e-07,1.781383296569604e-06,-1.2112466371779048e-07,2.8318390522332606e-07,1.2854936837391473e-07,1.2550705148733423e-06,1.3413990416752822e-06,-2.531106002933875e-07,1.7442790726583408e-06
90,1.1357013231574011e-07,-2.9033071931342298e-08,-4.1928354679063377e-07,3.2757551290960507e-07,2.1592867343603655e-07,-3.8109650215234714e-07,-2.414126241685333e-07,1.7821086826614688e-06,-1.1167006823431622e-06,1.1626399320688932e-07,1.366991954760158e-07,2.618824848378824e-06,4.027245602524639e-07,1.9147138473287027e-07,1.247095928503492e-07,5.972575711648818e-06,-1.126174711082665e-06,-6.501766996405443e-07,2.0656649561616477e-06,-1.739579182579489e-08,-3.719529270652235e-07,3.5889576028113615e-07,-9.334452861949406e-08,-1.8121425083574862e-07,1.887796172099599e-06,-7.402514339168388e-08,3.907453255985691e-07,3.4863088070560553e-07,1.508385356847833e-06,2.2495626447198095e-06,-1.659955248204907e-07,7.094492302750062e-07
91,5.61708796932646e-07,1.1797113345844508e-07,-5.592735690553076e-07,3.4912665921296934e-07,5.545200154353299e-07,-4.032534527248125e-07,-2.1123550249264378e-07,2.41105938259578e-06,-1.3410834260257451e-06,-1.2968897836729013e-07,2.569320450400203e-07,4.0611713960969356e-07,5.585668921199441e-07,3.54324258531079e-07,1.3538306316047564e-07,7.335018671690346e-06,-1.1217269545167068e-06,-8.284514595733123e-07,1.8181063251669135e-06,1.0849473627261594e-08,-4.5765297942033246e-07,4.6212044782759417e-07,-1.740395267543493e-07,-8.478358565491135e-08,2.244392179648738e-06,-9.859829109486253e-08,2.4310646928342147e-07,-1.3490116661200867e-07,9.221018124472225e-07,1.060635840725939e-06,-1.637065446797645e-07,1.9688515390195618e-06
92,-7.804601265659106e-06,-5.591370996882156e-06,-1.7776904869251708e-06,2.8392217441886876e-06,-3.507557112974774e-07,2.391447229608518e-07,-4.3845087335101374e-07,1.3177487525903307e-05,-2.3358435052519088e-05,-1.1496351501958029e-06,-6.616343410577114e-07,-2.8384166949888282e-05,1.4269125421892614e-05,-1.1600257085379261e-05,-1.6224054892854757e-05,4.6479920285064944e-05,-7.528593284749856e-06,-5.67907206147585e-06,-2.9976849308271358e-05,-1.1085462530958227e-06,-1.096698622611316e-05,-2.1896577748960595e-06,-3.2551914658269494e-06,8.856892001575956e-08,1.089575774734752e-05,-1.2003670088694225e-06,-3.6991590489870727e-06,7.672374439821714e-06,-5.354495144182175e-06,-3.0960772873170555e-05,1.0450214467862999e-05,-1.4628247644884964e-05
93,-1.3945411639109607e-05,-5.353093481905238e-06,-1.4941861568972688e-06,3.2529052077059776e-06,-4.159089304837852e-06,1.8582921566446016e-07,-2.962075591125901e-06,1.508400636820194e-05,-2.5152579445348358e-05,-1.6634455844580905e-06,-2.9653629245844317e-07,-2.2100153693967467e-05,1.6394723235622747e-05,-1.2515904787180717e-05,-1.4566759744331062e-05,5.304408704136062e-05,-7.550094422663114e-06,-5.650557630269664e-06,-3.469194082601114e-05,-1.3327769443880474e-06,-1.0815977832125213e-05,-3.5411547963909205e-06,-3.6529700910297262e-06,-1.2193089952069614e-08,1.1316078652826778e-05,-1.3862675205833458e-06,-7.172057796839315e-06,8.403798238647149e-06,-4.31259498663481e-06,-2.8829978885210077e-05,1.1538181848286077e-05,-2.2031015242020428e-05
94,-1.2338053795531182e-05,-4.237086209849754e-06,-1.9029593797657457e-06,3.536287115734386e-06,-6.477254159679324e-06,2.3603977558503586e-07,-3.6688370812887744e-06,1.4839165038467067e-05,-2.705702931912548e-05,-2.234459579847618e-06,-4.39756763217392e-07,-1.0143326970455417e-05,1.7353467135487757e-05,-1.4478689343753337e-05,-1.8050869439063606e-05,5.533422835896881e-05,-7.460056974512419e-06,-5.3740969722771275e-06,-4.6486098772260846e-05,-6.606365870306135e-07,-1.1577597190152687e-05,-3.9633930417610495e-06,-3.762209299901255e-06,1.0639338072292361e-06,1.2743470068534254e-05,-1.5057226343994571e-06,-6.3123664651388386e-06,8.072543315697867e-06,-3.755741548032764e-06,-3.402417313547643e-05,1.2260079191925628e-05,-2.0426898502030174e-05
95,3.738462719381906e-07,1.7965216775696647e-07,-5.416351988526598e-07,2.524978215079269e-07,-6.33578102838191e-08,-8.101602742802402e-07,-6.699910360506587e-07,3.311916338183727e-06,-2.162550677082079e-06,-6.658630983004408e-07,2.7547295009122876e-07,-9.038497446675538e-07,1.14730975422145e-06,5.524637297532139e-07,6.871086760848218e-07,1.0514615085588317e-05,-1.8153839047759365e-06,-1.5084701379321028e-06,2.8806426039278315e-06,8.54818391995332e-09,-4.913314405614075e-07,5.136667037686465e-07,-4.936879020757923e-07,-3.987518268029524e-07,3.4454495512572434e-06,4.397242608415198e-09,-5.722371596468469e-07,-4.956848804736539e-07,1.2819652336462552e-06,-1.8919276677912204e-06,5.263321804872118e-07,1.9269539006805634e-06
96,1.5348493164666744e-06,7.748572662700523e-08,-5.587002908827312e-07,1.6364731898942657e-07,6.09955454197559e-07,-1.025273873098159e-06,-7.00298878814889e-07,4.151905536390063e-06,-2.6902936239784803e-06,-2.927554072369051e-07,2.4714049254374365e-07,-1.9976761015886586e-06,1.6930265048471227e-06,7.385333518726202e-07,1.2464098027794937e-06,1.2678046720376609e-05,-2.4902503155665502e-06,-2.1704007704978974e-06,4.361448512023363e-06,4.9012068371426195e-08,-5.575777179890528e-07,5.766241577028814e-07,-7.324937104607734e-07,-7.685828852243069e-07,3.6577792163540622e-06,1.208302979846255e-07,-9.628456728086765e-07,-1.0576143999567357e-06,5.490323366305203e-07,-5.3440342121555525e-06,1.0386685216991776e-06,6.176488514063272e-07
97,3.974132631282493e-07,-5.082813600005776e-10,-4.201752686832801e-07,3.087792622540188e-07,7.301683763001934e-07,6.770815536437202e-08,-2.0293708040547103e-07,1.2245489505945388e-06,-5.943496847789003e-07,3.5204741212775646e-07,2.7099395379498384e-07,2.3557294999820954e-06,2.997097195356469e-07,2.535987528378979e-07,8.663007102636171e-07,4.4498553254993395e-06,-6.699361823310768e-07,-7.120822805105754e-07,1.5487610142983694e-06,-7.586492256251516e-08,-3.1924671471176665e-07,2.5512351372695783e-07,1.0516946712554792e-08,-2.1734314391522525e-07,1.524175338151783e-06,-1.588117171832661e-07,1.2278775290248454e-07,5.097843144122226e-07,1.4757193054078624e-06,2.2867366715123522e-06,-9.162418113668374e-08,8.660466979486125e-07
98,7.886210646218503e-07,1.2787929022003086e-07,-4.874230824649355e-07,3.9595313893317566e-07,1.4313508889159803e-06,-2.298529806486317e-07,-2.5851002635642526e-07,2.3827350514618035e-06,-1.334066546703834e-06,-2.2138243403156545e-07,1.169621643219148e-07,1.2371895920175638e-06,5.931006273123538e-07,1.7787182576581016e-07,5.6132003619511196e-08,6.762467904778247e-06,-1.049542854418866e-06,-6.969825928704955e-07,4.811314051428807e-07,6.570669778805865e-09,-4.5358743882343397e-07,4.888584586863888e-07,-1.302039060624087e-07,1.4718716802243094e-08,2.222139271084883e-06,-1.2271924407049576e-07,5.509250186110097e-07,4.93997587803652e-08,8.089828756171432e-07,4.871399136472032e-07,-2.9249778845118007e-07,2.381917370309819e-06
99,5.049664805078616e-07,1.2675268343714363e-07,-5.097484824138839e-07,3.894205300564745e-07,-9.577450104228485e-07,-3.243764585912261e-07,-5.031608873102416e-07,2.0474763339868488e-06,-1.3693615945664687e-06,6.174322827127767e-08,2.2803331501123557e-07,2.702651159715938e-06,6.131843826177564e-07,4.5787980060411976e-07,7.565031473352767e-07,7.569595814508998e-06,-1.339003201351388e-06,-8.830852777310157e-07,1.3339475912088343e-06,-1.7957971271187473e-08,-4.35436312572784e-07,4.6145700283021186e-07,-2.1240363237105423e-07,6.554884887536075e-08,2.0560490057097396e-06,-7.899376603215616e-08,8.786127330031546e-08,-3.636142341527267e-11,1.3557657450275296e-06,1.593277359563892e-06,-6.859448573335398e-08,2.630108268942445e-07
100,3.7850229828573273e-07,1.0357114197987392e-08,-3.483849275545462e-07,3.0164403715374656e-07,-1.2649402641705738e-07,-1.0259365689157547e-07,3.72211329963979e-08,1.3437472125116722e-06,-7.567914435232019e-07,3.3335567337057357e-07,1.9078430161828847e-07,2.9030741769695932e-06,3.3855006480930387e-07,1.4267145426495106e-07,5.383081002602926e-07,4.417818892678845e-06,-7.324909513945146e-07,-4.519908778129622e-07,1.5340903934082032e-06,5.96096089990648e-11,-2.909661281007013e-07,3.1314605411959714e-07,-5.997503961660452e-08,-1.3985878562555733e-07,1.6654760467523145e-06,-1.2263647929893778e-07,4.175614739547335e-07,6.133650251417698e-07,1.2515075616782746e-06,2.741554216027822e-06,-2.078956146328759e-07,7.682193335966822e-07
101,2.325196053989667e-08,-5.235135981532131e-08,-3.7913250013121366e-07,2.1004931071104444e-07,6.917237896399522e-07,-1.417234678657377e-07,-4.643154925913717e-07,1.6885083531876247e-06,-9.567336345306902e-07,-2.631237244211117e-07,3.8373872273303316e-08,2.6659180224255423e-06,3.33322660054375e-07,1.5726938553663822e-07,6.450845951856035e-07,5.695477654346122e-06,-9.651266543879178e-07,-5.903878293870744e-07,1.3652687266345657e-06,3.9790005243736805e-09,-3.843037252960767e-07,3.4491936903074643e-07,-8.7191943545673e-08,4.8207239732890714e-08,2.1376033253149025e-06,-7.209169727799185e-08,3.0903429793288305e-07,1.619732274319184e-07,2.0786954111270724e-06,8.619712092507943e-07,-1.4731413073227434e-07,1.6685254364091687e-06
102,1.3322022917485485e-06,2.3102727857190743e-07,-6.947394261321041e-07,4.6229357766342437e-07,2.0856013248373068e-07,-5.792599883869264e-07,-2.7573952446744167e-07,3.005602533136436e-06,-2.0073276178141676e-06,-4.0041840880589455e-07,3.558708184746617e-07,-7.805211769004442e-08,7.173445693423432e-07,3.6873302037749685e-07,1.940299437580374e-07,1.0244080928315072e-05,-1.6280724591579128e-06,-9.96823925718348e-07,1.650251114473516e-06,-3.1181126237069805e-08,-6.395962581753498e-07,5.291043156025514e-07,-2.2885671290973616e-07,-3.137859188429538e-07,3.784902565351621e-06,-7.209616262359482e-08,-1.1543344782704234e-07,7.986620461662329e-08,-2.462746486850908e-07,-1.086006683685753e-06,-1.5665242817830206e-07,1.134511668914268e-06
103,6.126589228996295e-07,1.0626330056338763e-07,-5.09444842098037e-07,3.203716427839349e-07,1.6882884287148282e-06,6.132438405179999e-08,-4.287506257716984e-07,1.947984765830377e-06,-1.225949782799522e-06,-1.4434981183067163e-07,1.4531491063907672e-07,1.1374516009677911e-06,3.633243559252024e-07,3.000733553389359e-07,4.687602537722389e-07,7.076114467244556e-06,-1.0228538876214066e-06,-7.837865279035118e-07,7.366034609508929e-07,7.222122829942529e-11,-4.945986194968575e-07,4.3171311456329916e-07,-1.144246406508923e-07,2.9298808573036984e-09,2.186634086116093e-06,-1.380175468185312e-07,1.0315569526415207e-08,2.415931422423385e-07,7.089771018642483e-07,9.332146352858319e-07,-2.3421570493031746e-07,1.7557031709248027e-06
104,3.878889289467213e-07,1.621881878883976e-07,-4.576752202577594e-07,4.1223501946483943e-07,-6.636585267918509e-07,-2.9576539790702923e-07,-2.1741762668821286e-07,1.9950650864983e-06,-1.2071739397963995e-06,-3.860025395083638e-08,3.4471941788522226e-07,2.185190071259129e-06,5.457357880147259e-07,2.9375166555698033e-07,2.004493928171121e-07,6.7162561194329085e-06,-1.165402710600926e-06,-7.08064056942945e-07,1.4535693783065967e-06,-8.628799101562238e-09,-3.95153973677531e-07,4.3541339468967925e-07,-1.482725930364609e-07,-7.917793723295817e-08,2.745831450339119e-06,-1.0334072433129534e-07,8.519000707796578e-08,2.4704874746928615e-07,6.0016147890147e-07,2.946274081184444e-06,-1.9460217724473513e-07,2.4305805468482883e-07
105,8.126329929397477e-08,5.8358147528490315e-08,-6.175580632291071e-07,4.3948603071848106e-07,7.269077632158958e-07,-6.38678727951886e-08,-1.0175415544900264e-07,2.3706703043491325e-06,-1.5659805137928892e-06,4.579546326283923e-07,5.34194276940919e-09,1.5064445052692712e-06,4.889261313102704e-07,2.563666550886578e-07,1.979579201383697e-07,7.668681805625082e-06,-1.3487484304369814e-06,-7.489061860992074e-07,1.2281402269072527e-06,1.0372076769556292e-08,-5.121941321062466e-07,4.6518654794721563e-07,-1.1675942142910018e-07,-2.0584660220221455e-07,9.910025377673442e-07,-1.0220196516727855e-07,3.88061539798064e-07,1.1042218136284087e-09,9.405757583851516e-07,1.3973509029288948e-06,-1.9404405530035987e-07,1.9130017147671694e-06
106,1.1958800195271299e-06,1.0810656962359468e-07,-7.177090944509984e-07,4.4908629526851094e-07,1.7887542520268115e-06,-6.106389131371349e-07,-8.959086441979066e-08,2.89917473832409e-06,-1.6887458441173336e-06,9.45987030733849e-09,3.473066167329744e-07,-1.4531051579905604e-06,5.432594812988092e-07,3.832339689874024e-07,3.093209899319027e-07,8.720854417285102e-06,-1.310120276126896e-06,-8.275148743197767e-07,2.4615921404964203e-06,2.9246683405807525e-08,-5.925376029123707e-07,5.124743494244488e-07,-1.6519244947481687e-07,-6.248193094904322e-07,2.8738001479700066e-06,-1.2208496560446786e-07,1.3403174613325265e-07,1.1274292590114542e-07,-2.1366242021116234e-07,-7.180776952512722e-07,-3.0487760499571625e-07,1.8738611644588963e-06
107,1.940655577650921e-07,1.5304517792651903e-07,-3.3280542189928237e-07,3.1484949615446404e-07,1.111227613076738e-07,-1.2872587120151419e-07,-3.085548687583679e-07,1.573793696368834e-06,-8.520131219770605e-07,-1.9431830329105505e-07,-1.9572489031267155e-09,3.1345785602424278e-06,4.5214149204314784e-07,1.9299599792532093e-07,-6.99884064595794e-08,4.959966048847043e-06,-8.964964880516708e-07,-5.285625299001758e-07,2.907454155334474e-07,-6.954744474699074e-09,-2.992067254228393e-07,3.7748344348478905e-07,-1.0455404351111904e-07,3.782832991615229e-07,2.125358581259511e-06,-4.172815610898325e-08,5.979833124002886e-07,2.7961463085609e-08,1.3404047874349895e-06,3.7110414668198152e-06,-2.0546038683345073e-07,8.303635790126214e-07
108,3.31540583192651e-07,1.6273456038672398e-07,-5.01528817749277e-07,3.333589590421e-07,1.1078380923752736e-06,-2.2682470568458368e-07,-4.037308738173395e-07,2.1529475482436802e-06,-1.374027907025136e-06,-2.4097893979947384e-07,2.073002689047199e-07,2.1116178564650963e-07,5.099155242125898e-07,4.0937445852698387e-07,-1.674788613101188e-07,7.225185275006954e-06,-1.1585691557231237e-06,-8.016025618425034e-07,1.5375453790748973e-06,-1.4178297882368824e-08,-4.251585609173577e-07,4.1803917200601993e-07,-1.749479839519056e-07,5.65208636583978e-08,2.1063401386585183e-06,-4.631582644641267e-08,-6.15151994880414e-08,-2.6798162602235994e-07,8.779219939412979e-07,2.3463874042449773e-06,-8.489028911464274e-08,2.1219934587908856e-06
109,-1.318906901672552e-05,-4.5805335165879515e-06,-1.2214861942726237e-06,2.8316080259321385e-06,-5.1154915749345235e-06,5.177338108752665e-08,-2.774928209225022e-06,1.3885691690940105e-05,-2.2527381847145655e-05,-1.4318965445867075e-06,-2.0583485706436363e-07,-1.5439329408175405e-05,1.5487952580401216e-05,-1.1834342880945242e-05,-1.3696073549051925e-05,4.9279064318867974e-05,-7.1250977786192175e-06,-5.404696968002697e-06,-3.0393485844842366e-05,-1.263689042639455e-06,-9.973041580372135e-06,-3.215682488828459e-06,-3.4189211322623282e-06,7.35079018807258e-09,1.1713687325900577e-05,-1.3656941205269027e-06,-6.925058864728325e-06,8.257767328224963e-06,-3.887188552806985e-06,-2.499190618944926e-05,1.0733138924763429e-05,-2.1768579819631522e-05
110,1.827451867597103e-07,1.2481130060839512e-07,-5.01517971872994e-07,3.2299226834264413e-07,-7.49955404904602e-07,-2.8444038305799495e-07,-2.011324578030826e-07,2.094207862305751e-06,-1.3134987587323093e-06,-1.7152231400544657e-07,-2.5369024320563068e-08,3.3702886729486495e-06,5.532906955119191e-07,2.3868782734850676e-07,3.982723667343631e-09,7.146758828694038e-06,-1.2058242254989349e-06,-7.170350153351345e-07,1.137636182193441e-06,-1.7064699092753034e-08,-4.3391488250569807e-07,4.490185936501229e-07,-1.080840623863561e-07,1.998633315534287e-07,2.1444183150778963e-06,-7.589704280342203e-08,7.55528006378475e-07,-1.1671293671919944e-07,1.2433512508045727e-06,1.7884700498086933e-06,-1.858968561755421e-07,6.365721447388432e-07
111,-1.3971486350301309e-05,-7.383899365685403e-06,-3.4490401598699236e-06,4.550130962604732e-06,-3.6472845809070137e-06,7.260189661498142e-07,-1.1897241635309271e-06,1.913818029291293e-05,-3.428416915660408e-05,-1.8552277280996738e-06,-9.789200806596481e-07,-3.637619292989275e-05,1.7751083783681893e-05,-1.9192938587698663e-05,-2.3129952233241716e-05,6.610434823479142e-05,-9.690915935011871e-06,-7.393007271451799e-06,-5.744106428121357e-05,-2.5920299164215556e-06,-1.612732214173878e-05,-3.971188196212517e-06,-5.430644765720189e-06,1.1448026028496448e-07,1.3478317105443807e-05,-1.7462480364460527e-06,-8.698340780211133e-06,1.0294756746998905e-05,-9.678108718562184e-06,-4.163178731250903e-05,1.4958079321621003e-05,-2.8268073779841768e-05
112,2.1759279372444917e-07,1.6162139318780868e-07,-5.988860815388951e-07,3.619232628381005e-07,4.905519910644455e-07,-3.9100397809562353e-07,-8.408086392717453e-07,3.486336502503806e-06,-2.117274824205583e-06,-5.244477047834517e-07,3.657055455587797e-07,-1.291748036107315e-06,1.113311840506333e-06,5.873992151525764e-07,7.740417826958075e-07,1.0531342808194713e-05,-2.0273960882572948e-06,-1.5293056693392683e-06,2.355658097742775e-06,3.3552822386291744e-08,-5.729415807966901e-07,5.91765874958032e-07,-6.284162132045681e-07,-6.11985476736449e-07,3.459374161322873e-06,-1.0843142975543218e-08,-1.1216494901923952e-06,-4.909006701354989e-07,1.0756734259885042e-06,-1.728661387306781e-06,4.7635846120938463e-07,2.281700503781642e-06
113,9.659082897889083e-07,6.972993275594302e-08,-4.143407523684381e-07,2.675630966045195e-07,1.5638424981622168e-07,-5.642380465757885e-07,4.601329227319104e-08,1.913398376389761e-06,-1.1114824631641271e-06,-5.898024152166636e-08,5.27200165032745e-08,1.2740730611886448e-06,5.05601389229475e-07,3.0505818884648936e-07,-2.323081849756653e-08,6.479521988670398e-06,-1.0148054614578707e-06,-6.576214484641129e-07,1.7533232478930427e-06,-3.329642782515336e-08,-3.8133504694576933e-07,3.731884144175531e-07,-8.686539495136646e-08,1.180175210117649e-07,1.976970301964089e-06,-8.654825117255927e-09,7.821421837982672e-07,-1.249467313106863e-07,8.46853702423056e-07,2.276082909030578e-06,-1.7869698400542363e-07,1.0785664497223924e-06
114,9.254210776201478e-07,1.6364297388570724e-07,-7.360800373099636e-07,5.271082667638454e-07,3.497850227554315e-06,-2.236536430737948e-07,-5.141802112480029e-07,3.4006543300352684e-06,-1.8930127556651232e-06,-1.7617218548231738e-07,2.70464546104987e-07,-1.9386868020120994e-06,6.926893921243202e-07,5.876644828435226e-07,1.1323109153776662e-07,9.956065454677146e-06,-1.6116254354089128e-06,-1.0010283776888906e-06,1.679682011611164e-06,2.70874284036162e-08,-7.199500260639695e-07,5.713150489131578e-07,-2.7375654797187454e-07,-6.954097193610046e-07,2.462608758164799e-06,-1.719252527612756e-07,-2.990177257255494e-07,-5.323517189019488e-07,-4.797612462754856e-07,-8.386192638107054e-07,-2.682926999230903e-07,1.8338625688106824e-06
115,6.92876779505855e-07,5.7381308436731784e-08,-4.7343782515681606e-07,2.92797574912117e-07,1.1467848180454128e-06,-1.945954582053526e-07,-1.8133104114625897e-07,2.1395740292896556e-06,-1.2671631019583799e-06,-1.9586682654054053e-07,7.971285263827793e-08,6.856052557714833e-07,4.456177738157135e-07,2.487799174575092e-07,3.1462726597011566e-07,6.79617544139899e-06,-9.981644048478974e-07,-6.664120663427169e-07,1.0917452480339867e-06,-3.2735296302321344e-09,-4.389021815719626e-07,4.2235471151314316e-07,-1.1643980292913544e-07,-9.297083517835503e-08,2.1963326925027573e-06,-3.762447157305327e-08,4.096429422278038e-07,3.3730943397179937e-07,1.1472549357759155e-06,2.76893425836454e-07,-2.4128898903290744e-07,2.5939761961356e-06
116,2.7553124071529267e-07,8.255573343246894e-08,-3.9682307093684665e-07,2.717927781510941e-07,3.499607370504224e-07,-1.0211449589178092e-07,-3.169280965415495e-07,1.5991000126692156e-06,-9.019063916782962e-07,-2.2363439560735448e-08,6.672829173021887e-09,3.3157068876280563e-06,4.3016913422467594e-07,1.7436265355582527e-07,1.4363339503732237e-07,5.148798665325209e-06,-8.622801354111815e-07,-5.73195097263469e-07,8.60260158264267e-07,1.5260954443412377e-09,-3.421608511111021e-07,3.9800055753825413e-07,-9.233159439164128e-08,2.3086456975119736e-07,1.590262275879816e-06,-1.1743201082217802e-07,5.783153960679593e-07,1.0920495159168863e-07,1.6794554638585127e-06,2.2066999876516466e-06,-2.1450905007585583e-07,1.2458083912853582e-06
117,1.2502440866325773e-07,1.4394496621114993e-07,-2.9887326212613216e-07,2.806993929331436e-07,-1.1385358890242648e-06,-2.413295482566399e-07,-1.4313145037699468e-07,1.3351144814977105e-06,-8.951344668687596e-07,-1.2984517430876118e-08,1.4383748410722826e-07,2.5461518596827804e-06,4.5577929163295574e-07,2.1287948826473637e-07,-1.0785921790595752e-07,5.248860189075296e-06,-8.337361715330839e-07,-5.689703493056221e-07,1.0499690202792515e-06,-3.858516166651811e-08,-2.7581811949218067e-07,3.436323099120712e-07,-1.0886811190545831e-07,3.329856496934851e-07,1.8945603465234354e-06,-2.7492088370833004e-09,4.113771342111198e-07,4.0040775165944015e-07,1.2376131772728395e-06,4.231111118619239e-06,-1.1110123679595897e-07,1.222580167407564e-06
118,1.9629865396136976e-07,6.086754482953269e-08,-4.2363226369762575e-07,2.9170377890364306e-07,7.136213739194585e-07,-1.575460506457281e-07,-3.912293429194787e-07,1.9158634921547917e-06,-1.1019401936175575e-06,-1.6654963333739862e-07,1.2959455308764405e-08,2.247574444612323e-06,4.96097008490362e-07,2.066189472285579e-07,-6.068128611554108e-08,5.946146011027919e-06,-9.99712334705185e-07,-6.639354271296177e-07,6.450686658665705e-07,8.332435418242903e-10,-3.754420317711915e-07,4.197050327297823e-07,-1.3802826342768139e-07,2.4635054709895256e-07,1.4959473872474505e-06,-5.532165464747776e-08,5.300575819936429e-07,-1.0413186620973195e-07,1.8191581612773737e-06,1.9149204264696927e-06,-1.5773493729601352e-07,2.2490414804595765e-06
119,7.638484208813609e-07,-2.1411863403311206e-07,-6.60856721469093e-07,3.6224150661328383e-07,-9.295047066890643e-07,-4.4455239165254834e-07,4.220210106621112e-07,2.986800626584578e-06,-1.6584855072353372e-06,6.848448634992845e-07,1.151242842078167e-07,9.64618028299796e-07,6.414935884830351e-07,1.012251164792065e-07,8.377059717502048e-07,8.784747501042261e-06,-1.6035132606348313e-06,-8.763029929172286e-07,1.5269485394077582e-06,1.0991363235599975e-08,-6.488776940176147e-07,5.187310630493535e-07,-1.7885307036714911e-07,-1.9299952445121703e-07,1.4926057383137007e-06,-1.7458589604050926e-07,7.449860894105218e-07,3.475349774293893e-07,1.4611856506768544e-06,-1.4793680855973055e-06,-1.9233931383010664e-07,1.976944911995383e-06
