,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_igg_p24,9.039668e-05,-0.0002379119,-0.0006461435,0.0004912507,-0.0002178835,-0.000104615574,-0.00038369923,-0.00015423985,0.00013454286,0.00034317112,-5.6249115e-05,0.0003842022,0.00012721142,-5.2892097e-05,0.00015841296,-5.2512816e-05,0.00057507935,0.00067182374,-4.7429163e-05,-1.03510865e-05,-0.00025569848,-0.0003364847,0.000100841215,-0.000579527,0.00017113802,-0.00014130007,-0.00017696024,3.412414e-05,-2.807435e-05,-1.1970108e-07,-3.2940665e-05,0.0003442344
secondary_gt_igg_HxB2new8bcore_diff,-2.5080646e-05,0.00017636197,-0.00058078795,4.8905913e-05,0.0005345642,-9.041978e-05,0.000423093,-0.00023995286,0.00046060028,1.4232808e-06,-0.0007537363,0.00031674738,-0.00016010484,-0.0002686134,-0.0005876598,5.2279604e-05,0.0009947792,-0.0002254788,9.5445655e-05,-0.00071409147,-0.00014724773,-0.0006103006,-0.0005963204,-0.000202328,-5.6688146e-05,0.00017170458,0.0007648366,0.00015387169,0.00063261203,-0.00036290992,-5.4356686e-05,0.0003337698
secondary_gt_igg_YU2gp120oldcore_diff,0.0005030492,-0.0001877261,0.00017230785,-0.00014819764,0.0005363468,4.118826e-05,-0.00032010325,-0.00015798846,-0.00023123735,-0.00023393851,0.00015276857,-0.00041123328,-0.00015169579,0.00072253717,0.00051634846,-0.0008128595,0.0003209661,7.8186415e-05,-0.00012617018,-7.204916e-05,0.00023194686,0.00018501205,0.00018264541,0.00024534395,0.00024763672,-0.00024785343,-0.00059024524,6.3986285e-05,-0.00019998038,0.001145872,0.00036822486,0.00022959748
secondary_gt_igg3_rgp120A244gDposCHOGSID,-0.00021664026,-0.0003841493,-0.00046181292,-5.366725e-05,-4.844347e-05,0.00015828724,-8.903991e-05,8.791256e-05,-7.923627e-05,0.00010424634,0.000113669186,0.00021096585,0.00032272114,1.4357294e-06,0.00036948686,-0.00042375072,-9.8932906e-05,0.00014144595,-1.6433409e-05,0.0003951808,-0.00023469178,3.2793952e-05,-3.0465815e-05,0.00042952158,0.00027725456,-0.00012565764,-0.00032055817,-9.169327e-05,-0.00028430676,0.00039354738,-9.6448995e-05,0.00012741961
secondary_gt_igg3_92TH023gp120gDpos293TBerman,-0.00068723713,-0.00038149054,-0.0008073641,-1.917299e-05,-0.00074356835,0.00018420238,-0.00037595397,0.00065264065,-0.0003056707,0.00023061218,0.00048296055,9.516974e-05,0.0004725317,-0.0004964394,0.00037171968,-0.00054047466,-0.000391155,0.00020133339,-0.00026606768,0.00072674116,7.666243e-05,0.00033707052,0.0003306859,0.00018474077,0.00031032937,-0.00028367122,-0.00020407517,-0.00045398826,-0.00022488408,0.0004309641,-0.00019965997,0.00018367758
secondary_gt_igg3_rgp120MNgDposCHOGSID,-0.00076808414,-0.0005312443,-0.0006534756,-0.00014556172,-0.001176716,0.0008325331,-0.00036806613,0.0005198263,-0.00032103687,-5.1513474e-05,0.0007501284,-3.9432893e-05,1.0802483e-05,-0.0012085607,0.00029141933,-0.0005905211,-0.0008513917,-0.00032207993,-6.7132234e-05,0.0006274824,2.7143273e-05,0.00044995456,0.00053831656,0.0004226951,0.00034607857,-1.16761175e-05,-0.00047670866,-0.0005148116,7.6017604e-05,2.4091425e-05,-0.00061788195,9.900129e-06
secondary_gt_igg3_GNE8rgp120QPool,-2.1124166e-05,-0.00028518302,-0.0005240393,0.00010881688,-0.00030977113,0.00012094451,-0.00018036172,0.00015824875,-0.0001299295,9.182051e-05,0.00034160752,6.875633e-05,0.0003180788,-7.09811e-05,0.0004506691,0.00035625807,-0.00035645984,-0.00035336005,5.2715335e-05,0.00024330617,-0.00013252214,0.00015145403,0.00018496365,9.2234906e-05,0.00033108648,-0.00041615395,0.00021842847,-0.00018966333,0.00018581895,0.000112232956,-0.00021870436,-3.4976356e-06
secondary_gt_igg3_a244_gdpos_diff,0.00039454157,-4.4005723e-05,-0.00022006148,5.166083e-05,0.00042729167,-0.00020312236,-0.00023476768,-0.0009600459,1.9610698e-05,-0.0007651264,0.00021799367,-0.0003999809,8.647294e-05,0.00035800177,-0.000106635904,-0.0009660424,0.00045993895,0.00029451612,0.00023608898,-0.00030461155,-0.000594532,3.3371355e-06,0.0001389298,0.0011685427,-0.00020460483,0.00021991473,-0.00037512794,-0.00028564103,0.00017896635,0.0011535378,0.0002537038,0.00025762164
secondary_gf_adcc_244_gdneg_peak,-0.00016329775,-5.328062e-05,-0.00012925045,9.901824e-05,-0.0004409565,0.00033687608,-0.0003058934,-0.00023880517,5.0334016e-05,-0.00032579084,0.0001555062,-3.5530345e-05,0.00016349109,-0.0002677008,4.1958432e-05,-0.0004309706,-0.00023056958,0.00010244844,0.0005133583,0.00013454378,0.00021226138,2.6847815e-07,-4.7759875e-07,-8.4012514e-05,5.380153e-05,4.1805728e-05,-0.00019187065,-0.00011467319,-0.00019132128,0.0002698469,-0.00023725862,0.000102103186
secondary_gf_adcc_244_gdpos_auc,7.086982e-05,-7.17542e-05,0.00044800353,-0.000116443756,0.00013179112,-0.00063726545,-0.0010956841,-0.0001283241,2.2663557e-05,-0.00052803464,0.00069528475,-0.00070237607,0.00036006584,0.0011584084,0.0007224986,-0.0005323816,-0.00046359483,-0.0002466647,0.0008184578,0.0003825901,0.00040343296,0.00039117582,0.00021167983,0.00017011834,-0.00037308293,-0.0005533835,0.00015709728,-0.00027677935,-0.0007717651,0.0010834378,0.00020058393,8.4070016e-05
secondary_gf_adcc_244_gdpos_peak,0.00018162908,-0.00046334404,0.00038575646,0.0003374812,0.00037266893,-0.0009028042,-0.00097381044,7.8293306e-05,0.00020940042,-0.00048477642,0.00023018273,-0.00057753583,9.9727076e-05,0.001372144,0.0008193738,-0.000545716,4.668929e-06,-6.792147e-05,0.0008835939,8.309608e-05,0.0006990819,0.00014680171,3.7641083e-05,-0.00024073222,-0.00039494564,-0.0007382874,0.0005538985,-7.109552e-05,-0.0010816326,0.00095350255,0.0005537867,0.00028686688
IgG_427299gp120D11mut4monomer,0.00072063727,-0.00029087672,-0.00024705316,0.0002575173,5.069366e-05,0.00050715986,-0.0006981159,-0.0002770194,1.858102e-05,-0.0006522909,-0.00013325116,-0.0002511564,-0.00018711235,-0.0009117858,-0.00023889543,0.00024246478,0.00040805226,0.00010835627,-0.0011481111,-0.00060179527,2.866483e-07,0.00013780914,4.9196842e-05,0.0011624245,3.2306823e-05,-0.00022171173,-0.0002498006,0.00028838398,0.0014224655,8.7605185e-05,3.4813373e-05,7.403674e-05
IgG_A244D11K169VV172EH173Y,0.0006780202,-0.00063675945,-0.0008826863,0.0005490691,0.00047992586,0.000351071,-0.00017560087,0.00019826628,-6.865827e-05,0.00033635733,-0.00021309266,0.00020342034,-0.000447741,-0.00029254117,0.00028840086,-0.0004798372,0.0007508173,0.00038515133,-0.0011005483,-0.00014281878,-0.0001520363,-0.00019450688,8.272884e-05,0.00066710653,0.0001662954,-0.0005345575,-0.00022339067,0.0001530063,0.0010480585,0.00047075504,0.00012846469,0.00031447265
IgG_A244gp120delta11293Fmonomer,0.0011945306,-0.0009092141,-0.0003108371,0.0006926666,9.636751e-05,0.0007337544,-0.0006092866,0.00023101174,9.1917515e-05,-0.00035772243,-0.00029300916,0.00034198115,-0.00047203488,-0.00054667407,-0.00016897895,-0.00038698205,0.00051262893,0.0008713206,-0.00087480043,-0.0002017226,0.00035892142,-0.0001984753,-5.622647e-05,0.0006270713,0.00033824387,-0.00019650285,-0.0002170249,0.00038697672,0.00048465605,0.0004183032,7.634765e-05,0.0001355966
IgG_AE427299gp120D11_Q169K,0.00060929556,-0.00038954368,-0.00012489012,0.0002631025,0.00030262786,0.00052342087,-0.0007654595,0.0003283435,-0.0005568831,-0.0006560105,0.0003681977,-0.00026434075,-0.00048681095,-0.00089314143,-0.00032237096,0.0004064221,0.00014674394,0.0011058432,-0.0012183741,-9.1390815e-05,0.00019630206,0.0002815411,0.0005920131,0.0009357809,-0.00012908787,-0.00019084547,3.275188e-05,0.0002935476,0.0010826796,0.00037508874,0.0002990027,8.137965e-05
IgG_AE703357gp120D11Q169Kmonomer,0.00032186895,-0.0004996581,-8.735729e-05,0.00022041917,-0.00028807015,0.000642392,-0.00071474037,0.00019106203,-0.00027613153,-0.00054764416,0.00046159097,-3.3520224e-05,-0.00039228468,-0.0007009988,-0.000101112906,0.00047184926,-0.00016169308,0.00043393706,-0.0007698264,-0.00048711427,-0.00018925456,-0.00013712938,0.00033915596,0.00076318946,0.00019323779,-9.60514e-05,0.00012525765,0.00021008748,0.0011019841,3.2764558e-05,-0.00024017389,0.00027642248
IgG_AE703357gp120D11monomer,0.00020339964,-0.00045915754,-0.0004906173,0.0003162575,0.00043231226,0.00041033112,-0.0006471553,0.00031175182,-0.00023406021,-0.0004894085,-5.8015325e-05,-0.00013221287,-0.00046873617,-0.00075468456,0.00012085587,0.0002723597,4.8140413e-05,0.000689515,-0.0013425814,-0.0002498395,0.00017233679,4.8871407e-05,0.00020400262,0.00091253646,-0.00023585316,-0.0004433238,8.701024e-05,0.00021531589,0.0010416815,0.0002725092,0.00011355449,9.382623e-05
IgG_AE703357gp120D11mut3,0.00035371308,-0.0005279788,-6.384574e-05,0.00034080347,-0.000514953,0.0010077158,-0.0010322669,0.00030984223,-0.00057974056,-0.0008313989,0.00016473164,-0.00014909891,-0.00045751096,-0.000649758,-7.89897e-05,0.0004335733,-0.0003813963,0.00059050426,-0.0010585663,-0.00024187422,0.00022004155,0.00018710927,0.00076113606,0.0012282467,-6.673883e-05,-0.00025879598,0.00014975017,0.00017267709,0.0010827637,-5.0422757e-05,-0.0002565866,4.865186e-05
IgG_AEA244gp120D11_K169V,0.00011538704,-0.0002828187,-0.0005123311,0.00050894613,0.00010227482,0.00046414547,-0.0008554123,0.00027389804,6.0124153e-06,-6.240201e-05,0.0006196665,0.00021445606,-0.0002075537,-0.00097571587,0.00034708745,0.0004084784,1.2518072e-05,0.00026377136,-0.0006444456,-1.9476347e-05,-9.497806e-05,-0.0003068986,0.00038864234,-7.982654e-05,-1.0642254e-05,-0.0003205409,-0.00042185927,4.4921e-06,0.00026435746,0.00026745803,-0.00043542378,0.00027718145
IgG_AEA244V1V2Tags293F,0.0007430832,-0.00032626974,-0.00016027725,0.00034718032,0.00021694797,0.000249247,9.206872e-05,-2.4744133e-05,0.00027990533,0.00014800996,-0.00033057216,0.0005035164,-0.0007460001,-0.00022822926,0.00015232585,-0.0007250842,0.00058840704,0.00072047615,-0.00022588915,0.00019219042,0.00029180496,-0.00036606772,-0.00036253853,-0.00011434852,0.00022482933,2.6393758e-05,-0.00062158605,0.0003249066,0.00017049236,1.4923545e-05,0.000121898374,9.577849e-06
IgG_C1086C_V1_V2Tags,0.0010763204,-0.00042895702,8.945084e-05,0.0003652265,0.00024569387,-0.000108985594,0.00026697773,-5.4453976e-05,0.00025619287,-0.0001480139,4.3544537e-06,0.0001818102,-0.00049035123,0.00033863142,0.00013047138,-0.0011331836,0.0005975273,0.0006983003,-0.00024867026,0.00014121406,0.0004342135,-0.00011909888,-5.999698e-05,0.00038964438,0.0004980918,1.9894747e-05,-0.00086004596,0.00041568564,-4.6258203e-05,0.00058189494,0.0006029417,0.00019936373
IgG_gp70ClAEV1V2,6.5644235e-05,-0.0009590198,-0.00021878864,0.000519024,0.00013606882,-0.00010131031,-0.000720776,0.00046032717,-0.00021151039,-0.00030739093,0.00012881076,2.0612133e-05,-0.0005908263,-0.00043242748,0.00034237836,0.000723322,0.00010453646,0.0006013948,-0.0007402245,-0.00017366892,0.0002032011,-0.00017125219,0.00031159315,0.00021812145,-0.00032756204,-0.00052715134,0.0003640246,0.00018201652,0.00072496384,-7.194014e-06,2.3520002e-05,0.00013731903
IgG_gp70V1V2A,0.0018388478,0.0005140283,0.00089515204,-5.2209416e-05,0.00024181006,-0.00024161658,-0.0008148105,-0.0022140897,-0.00031127114,-0.00072031555,0.0011413541,-0.0007495374,0.0002650419,0.0017232314,-0.00049938174,-0.0023539392,9.548403e-06,0.0011601896,0.0014263749,-0.0002514837,-0.0008736775,-0.00030593947,0.0005371902,0.0009923051,-0.0005147443,0.00054057996,-0.001014486,-0.0005522486,-2.591317e-05,0.0022577439,0.00043480576,-0.0001113893
IgG_gp70V1V2AP,0.00013332866,0.0002778097,4.580803e-05,-0.0003850863,-4.443949e-05,0.00063269195,-0.0007450755,-0.0003032044,-0.00039379168,-6.8381574e-05,0.0009183922,-0.00016714938,0.00048237437,0.00068892824,-0.00035282955,-0.00037507215,-0.0002298646,0.00012632784,0.00014177931,0.00035435747,-0.00035176435,0.00029364228,0.000650291,0.00041419524,3.252058e-05,5.4770233e-05,-0.00057667337,-0.00039490766,-0.00034272057,0.0006861991,-0.00025037627,9.438218e-05
IgG_gp70V1V2C,0.0012381212,0.00039583846,0.00066373503,-0.00029271308,2.8023564e-05,0.0006551118,-0.00032267888,-0.00037366553,-0.0004672676,8.137763e-05,0.00084609207,-0.0005538539,-0.00014186217,0.00054111175,0.00042898342,-0.0016320859,-0.00016546863,-0.00013550425,-0.00013298713,0.00039983555,0.00022405366,0.0006937155,0.0005878903,0.0014669298,0.00045790712,0.00028712008,-0.0014287642,-0.0004559192,-0.0003208039,0.0011292879,-6.306657e-06,-7.868301e-05
IgG_gp70V1V2CaseA2,0.0012875588,-2.404133e-05,0.00042319993,-0.00015148942,-0.00016535888,0.00074260816,-0.000749948,-0.0004084046,-8.084902e-05,7.512503e-05,0.0006297586,-0.00027683537,0.0003031947,0.00085252005,9.9298595e-05,-0.0017694018,-0.00012613255,-0.00014031891,-3.1883774e-06,0.0004764655,-2.8265626e-05,0.0004323909,0.00040966846,0.0014406559,0.00046946257,0.00017788653,-0.000979729,-0.000624531,-0.00050408527,0.0011460788,-0.00035590987,-6.218755e-06
IgG_gp70_BCaseA2V1V2169K,0.0010284066,0.0006258408,0.00014768791,8.739399e-05,-4.3861433e-05,0.00021721801,-0.00037871607,-0.0015699435,0.00029690884,-4.7574064e-05,0.00050711114,-7.82617e-05,0.00021895792,0.0015442799,-0.0003088065,-0.0019980182,0.00072165014,0.0008316976,0.00056516484,1.9136678e-06,-0.00046519277,-9.5058625e-05,0.00011398426,3.086656e-05,-3.3301596e-05,0.00047064046,-0.0015294359,-0.00031211178,-4.5482408e-05,0.0011388125,0.00026885045,0.00036831165
IgG_gp70_BCaseA2V1V2mut3,0.0004573824,-0.0004482632,-0.00015127432,0.00042208142,-8.958856e-05,0.0003043443,-0.00093857845,0.0006897983,-0.0003270291,-0.00034880658,0.0007551102,0.00030234628,-2.5271389e-05,-0.00069082406,0.00033920453,0.0007673746,-0.00066176243,0.0007060949,-0.0011100832,0.00058485277,0.00018254737,-5.279946e-05,0.0003966496,2.8058717e-05,2.9538161e-05,-0.0006762125,9.92221e-05,0.0001765724,0.00089829665,8.652079e-05,-0.00024676337,-0.00022401256
IgG_gp70_BCaseA_V1_V2,0.0007514976,-3.92054e-05,3.9160343e-05,-0.00015726937,0.00024263075,0.00030995166,-0.00042058146,-0.0004717069,-0.00015374289,0.00029442992,0.0002838436,-4.6367873e-05,0.0001452296,0.00091158046,9.638518e-05,-0.0011901145,7.197694e-05,0.00054548087,-6.28331e-05,0.0005143604,-0.00022980817,9.553458e-05,7.914814e-05,0.000596321,0.00016882726,-1.5083066e-05,-0.0005771008,-0.00024897265,-6.640173e-05,0.00077542214,0.000116282004,-8.881224e-06
IgG_gp70_C1086CV1V2293F,0.0008274594,-0.0011479023,-3.9075967e-05,0.00056048564,-0.00022599031,0.0002994964,-0.0005117673,0.0003084314,-0.00040145768,6.495821e-05,0.0003966165,0.00041791695,1.4197305e-05,-0.0002589991,0.0003361864,0.00047020157,-0.00064984674,0.0014159419,-0.0005383857,0.0006517233,0.00016765231,-0.00017506446,6.497148e-05,-0.00043007234,8.633841e-05,-0.0007064845,2.8379909e-05,0.0004686133,0.00054531527,0.00019949449,0.0002260744,-0.0004361821
IgG3_CC_427299gp120D11mut4monomer,-0.00093345664,0.0003173046,-0.000112492184,-0.00027458803,-0.00043891816,6.202455e-05,-0.00041930698,0.0009229783,-0.0005236964,0.00013424078,0.00061647146,-0.00017041758,-1.4995403e-05,-0.00014217682,0.00054555683,0.0005350097,-0.00083658623,-0.00095679786,9.1856e-05,-1.4765951e-06,0.0005791627,0.000119154996,0.00043712257,-6.2797284e-05,7.348798e-05,-0.0006175955,-9.54727e-05,-0.000120331926,-0.00017973216,0.00014729015,-0.00051642576,2.8997872e-06
IgG3_CC_A244D11K169VV172EH173Y,-0.000671516,0.00018302925,-0.00033436652,-0.00044059416,-0.00048240914,0.0012066411,4.2523312e-05,0.00079138856,-0.0003837485,0.0004418188,0.00042249862,0.00039996076,0.00022952611,-0.0008007954,3.5756206e-05,-0.0003240684,-0.00091080926,-0.00081155734,-0.00044188465,0.00035144578,-6.850771e-05,2.727479e-05,0.00033098884,4.6525336e-05,0.00053724565,-6.771432e-05,-0.00036181015,-0.00038413913,-0.0001531013,-0.00025109487,-0.0011028061,0.00011472409
IgG3_CC_A244gp120delta11293Fmonomer,-0.00061454927,9.360669e-05,-0.00012303804,5.483589e-05,-0.00037933877,0.00055547163,-0.00019982959,0.0009512987,-0.00013694829,-3.4959862e-06,0.0006165569,0.00015133408,-2.8512863e-05,-0.00074180716,0.00010449798,-0.00012306654,-0.00032412767,-0.00044508398,-0.00044937673,5.46162e-07,0.00013439776,9.288879e-06,0.00026937088,0.00032701643,0.00033389294,-0.00011503828,-0.00040705237,-0.0002150072,-2.7107759e-05,9.233654e-05,-0.00057197467,0.00028706092
IgG3_CC_AE427299gp120D11_Q169K,-0.0008016795,5.70137e-05,-0.00032307673,-0.0002043258,-0.00027891705,0.00019352646,-0.00043100942,0.0009635112,-0.0003777178,0.00046507225,0.0006654833,-6.70284e-05,0.0002557765,6.54452e-05,0.0008508423,0.00029970618,-0.00045101097,-0.00096821575,-8.075816e-05,0.00017468043,0.0002838155,0.00017923773,0.00049385795,-0.0002418134,0.00023315374,-0.000716925,-0.00015168347,-0.00024127468,-0.00017122124,0.00012964928,-0.0004880332,0.00019977007
IgG3_CC_AE703357gp120D11Q169Kmonomer,-0.0008231312,-1.2136847e-05,-0.00010632709,-0.00012200137,0.00035851556,0.00021291482,4.7309382e-05,0.0006656687,-0.00013850097,4.118311e-05,-0.00024718017,0.00018944107,-0.00028887077,1.8132476e-05,9.294838e-05,0.00043671942,0.0003042796,-0.0005445271,-0.00030681357,-0.00068744825,0.00026544795,-0.00038608556,-0.00010864343,-0.00045300252,5.5324967e-05,-0.00041341776,-9.998541e-05,0.00024350417,2.9813611e-05,3.6663918e-05,-7.62564e-05,0.00041559158
IgG3_CC_AE703357gp120D11monomer,-0.0011436213,0.00065875304,-0.00016774662,-0.00020492134,-0.00023968262,0.00046310213,-0.00013328028,0.0013039208,-0.00027237454,5.4609645e-05,0.0006852832,0.000118951786,0.00015348583,-0.0006516881,-1.1956934e-05,0.00081824843,-0.00046152767,-0.0008745709,-0.0007444877,-0.0003200809,0.0006420151,-0.0001309398,-1.0667552e-05,-0.00011408781,-4.007395e-05,-0.00051214016,0.00029338262,-5.471497e-05,0.00048059595,-0.0002680443,-0.00051512464,0.00031813578
IgG3_CC_AE703357gp120D11mut3,-0.0010305946,-2.1186073e-05,-0.00040617253,6.207101e-05,0.00015059242,0.0005997035,-0.00030249605,0.0011224204,-9.3758754e-05,1.503253e-05,0.00048043102,0.00019701982,-0.00024337914,-0.0002551253,0.00030831803,0.00013328633,-6.803526e-05,-0.0007457123,-0.0003826549,-0.00050995604,0.00022793231,-0.00029886878,9.279704e-05,-0.00051185087,-6.329455e-05,-0.00053329446,7.2653864e-05,-0.00018595303,3.2431875e-05,0.0002830593,-0.00065058947,0.0006437654
IgG3_CC_AEA244gp120D11_K169V,-0.0013472876,4.302646e-05,-0.0004250548,-0.00047378303,-0.00056279585,0.0003870965,0.00047061627,0.0005664924,8.9915164e-05,0.00049197936,-0.00017971818,0.00036538628,-5.627362e-05,-0.0012105865,-0.00030886297,0.00027104167,-0.00030968408,-0.0004534084,-0.00043203472,-0.00013424482,-0.00014780226,-0.00012085079,-0.000115315685,9.008637e-06,0.00011558509,0.00020917575,-0.0003350227,-2.562331e-05,-6.424619e-06,-0.0010071819,-0.00048163292,0.000114929004
IgG3_CC_AEA244V1V2Tags293F,0.000700022,-0.00012814226,0.0005226349,2.257481e-05,0.00089327677,-0.000533819,0.00049003237,-0.00019073601,0.00040816615,-3.127393e-05,-0.00040366972,-1.9094035e-05,-0.0003022606,0.0006360034,-0.00012613776,-0.00084065297,0.00088358804,-0.00035815994,0.00023959976,-0.00053735764,0.00031560156,-0.00032943976,-0.0006517253,0.0003947582,1.6411977e-05,7.852989e-05,-0.00037489992,0.0002155997,-0.00043768476,0.0005961385,0.000596737,0.000240587
IgG3_CC_C1086C_V1_V2Tags,0.00011800488,-0.00012897936,0.00087590725,-0.00026012448,0.00028771174,-6.31316e-07,-0.00038766657,0.0004672209,-0.00014337992,-0.0004242064,0.0007891083,-0.0004085152,-5.8436814e-05,0.0013485028,0.0002090367,-0.001500788,0.00030315254,-0.00013246691,0.00040575946,-6.729221e-05,0.00047347546,0.00021128748,0.00021990921,0.00034544067,0.00020909261,8.82061e-05,-0.00088626985,-0.00019803012,-0.0011172121,0.0016436841,0.00046419151,0.00045825576
IgG3_CC_gp70ClAEV1V2,8.295353e-05,-0.00010813006,-0.00013047513,0.0001337079,0.00016899675,-0.00014236454,-0.0005166705,0.00020284574,-0.00019664255,0.00049815833,0.00037988604,-0.00015051843,9.664663e-05,0.00027297944,0.00060884294,-0.00040121624,-0.00032783582,0.00010914102,-0.00023006617,0.00028532912,0.00038004568,0.00015642267,3.068405e-05,-7.9052e-06,-0.00011106058,-0.00076075684,-0.0006663835,-0.00014707973,-0.00038486798,0.000989283,0.00017546938,0.00015278572
IgG3_CC_gp70V1V2A,0.0005781416,0.00015052514,0.0010222011,-8.865955e-05,-0.00031161713,0.00026439168,-0.0009704401,-0.00050395716,-0.00041744224,-0.0007868182,0.00096177845,-0.0008892174,0.00062435115,0.0015061398,0.00056572317,-0.0017817668,-0.0003575262,-0.00040581683,0.0006178872,0.00017041933,0.00047445064,0.0007144677,0.0006287722,0.0010401196,0.00025434283,0.00018907266,-0.0013456333,-0.0006988595,-0.0011502673,0.0018638354,-0.00013011553,1.413334e-05
IgG3_CC_gp70V1V2AP,-0.00045300648,-0.0001411935,-0.00023266335,-3.2508196e-05,-1.6934915e-05,0.00029558715,0.000110181325,0.00054284104,0.00031926026,0.00010397236,-0.00018243259,0.00039507766,-0.00015310118,-0.0003991915,-5.965986e-05,-0.00025382434,0.00024066186,-5.61475e-06,-0.000119962846,4.108293e-05,0.00015119533,-0.00027563522,-0.00041651627,-2.1168002e-05,0.00017729677,0.00020535373,0.00021631019,1.2265728e-05,-2.2065467e-05,-0.00020768387,-0.00018406483,0.00033293356
IgG3_CC_gp70V1V2C,0.0004539442,-0.00031543936,0.00032262626,3.4999197e-05,-0.00014542823,-5.175668e-05,-0.0005912899,-0.00028769925,0.00024153102,-0.00025097717,0.0001532224,-0.00014557749,1.9744732e-05,0.0005699626,0.00051261147,-0.0016995335,0.00037397648,0.0002543604,0.00024172646,0.0001370809,0.0002495294,0.0001238746,0.00019744408,0.00093450025,0.00049532513,0.0003296301,-0.0011337776,-0.00030926676,-0.0008095388,0.00092532934,0.00010180524,0.00035269296
IgG3_CC_gp70V1V2CaseA2,5.1349794e-05,-0.00024967708,0.00012976858,-0.00019493078,-0.00017469995,0.00020707375,-0.00048184887,0.00017470562,-0.00021381203,-2.0120566e-05,0.00045294018,7.387689e-05,0.0002587681,0.0002262793,0.00031721042,-0.0006445829,-5.095299e-05,0.0004543252,-0.00027186348,0.00044811898,-1.5333388e-05,0.00015372322,0.0003053881,0.0007365685,0.00029787712,0.00023785543,-0.0005411374,-0.000293415,-0.0002611766,0.0005273243,-2.133724e-05,0.0001105941
IgG3_CC_gp70_BCaseA2V1V2169K,0.0005765929,-3.1849213e-05,0.00044877065,2.1294888e-06,-0.000497558,0.0003282123,-0.0008248577,-0.00013784379,4.7420388e-05,-0.00028421902,0.0008294136,-0.00038439396,0.0004549159,0.0009454567,0.00060462573,-0.0017449996,2.4459472e-05,-0.00022952062,1.9670693e-05,0.0004853464,0.0001962825,0.0005633175,0.0004810534,0.0008413406,0.0005468295,0.00011291769,-0.001506837,-0.00057974714,-0.00073771155,0.0013458292,-2.0207613e-05,0.00023242628
IgG3_CC_gp70_BCaseA2V1V2mut3,-0.00033689404,-0.00012958504,0.0002723219,1.8357374e-05,0.0006392198,-0.000456578,0.00021552431,0.00032952425,1.4573037e-05,5.4119504e-05,-0.00019356637,0.00023640976,-0.00034992234,0.00055055297,9.019979e-05,-0.00027146837,0.0006065918,0.000572835,-5.596682e-05,-0.00021917769,0.00045644527,-0.00040135364,-0.00040635234,-7.973296e-05,-0.00015787594,-9.497501e-05,-0.00042116546,0.00036907688,-0.0005500159,0.00063753553,0.0006614087,0.000417912
IgG3_CC_gp70_BCaseA_V1_V2,0.0002235694,-0.000117508134,-0.00013219859,-0.00010472596,-0.00047305756,0.00040102002,-0.00048996607,0.0005159582,-0.00016906275,0.00016842807,0.00065059436,-4.1185967e-06,0.00043555285,0.0003377076,0.0005489199,-0.0009244765,-2.5356892e-05,-0.00018114563,-0.00047876238,0.00057531154,0.00012900087,0.0004885572,0.0004270736,0.0005214407,0.0007019877,-6.948819e-05,-0.00075470255,-0.00040145902,-0.00019943182,0.00065568066,-0.00013749016,0.00026479925
IgG3_CC_gp70_C1086CV1V2293F,-0.00035566508,-0.000154402,0.00074453704,-0.00029968505,-0.00016757651,2.5095684e-05,-0.00037236992,0.0004677368,-0.00040510492,-0.0002821556,0.00054902316,-0.00040976904,3.44398e-05,0.00094073266,0.00028615503,-0.0007073422,-0.0004075417,0.00011523561,0.00020346323,0.00020294439,0.0005483645,0.00042278826,0.0005253435,0.0005715327,1.6918804e-05,-6.788401e-05,-0.0006484341,-0.00014482113,-0.0010819315,0.0009030802,0.00022814996,0.00011171575
