,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_iga_main_breadth,0.00033751884,-2.4483887e-05,-0.00011797203,-1.7438155e-05,-5.886972e-05,-7.236012e-05,-3.7602684e-05,8.9816895e-06,-7.910987e-05,6.125475e-05,0.00019944822,0.0001395715,5.085466e-06,-0.00021856304,0.000108168744,-0.0001491465,-9.4482675e-06,-0.00022772337,-8.41869e-05,2.3851939e-05,0.00012348653,5.3916312e-05,-0.0001884154,-0.00010345582,1.9143974e-05,-9.5655545e-05,-4.1405932e-05,2.4480516e-05,-6.562696e-05,7.086779e-05,-6.950766e-06,0.00011174221
secondary_gt_iga_gD,0.0007931596,0.00021026596,8.853605e-05,0.0005148151,-0.00011704412,-5.8273275e-05,-6.638482e-05,0.00023890352,6.481001e-05,-0.00041073028,0.0001717365,0.00021416742,0.00027542753,-0.00021600605,-0.00023515426,-0.00018467895,0.00014263921,-0.00016747529,-0.00014916842,-0.00039808647,-0.00017444952,-0.00021028584,-0.00022230008,-0.00012773629,0.0002608526,-2.1973674e-05,0.00038173923,0.000101224614,-0.0005110554,1.677881e-05,-0.00020848983,0.00017129332
secondary_gt_iga_a244_gdneg_d11,0.00056626357,-1.4867431e-05,-0.0002239774,0.00038095532,-1.5820418e-05,-0.0003861656,6.9540496e-05,-6.355084e-05,-0.00018708374,4.6968107e-05,3.4262695e-05,0.00029060134,-5.0244496e-05,-7.665631e-05,0.00010042129,-0.00025067118,-7.94462e-05,-0.0001875066,-0.0001132462,-0.0001243159,1.8010052e-05,0.00016544144,-0.00028693833,0.00012808706,-0.00012920181,6.65311e-05,2.3570043e-05,0.000102645216,-0.000181862,4.4040407e-05,-3.0396828e-05,0.00023347669
secondary_gt_iga_a244_gdpos_293t,6.2860796e-05,0.00042796094,0.00034785658,-0.00036318554,-0.00021815911,8.140268e-05,-7.888443e-05,0.00047212144,0.00035947602,-0.0005928132,0.0002714869,-0.00010818952,0.00033828116,0.00022343475,-0.0005770902,1.835411e-05,0.00013484551,-4.6003875e-05,1.0914034e-05,-0.0005146046,-0.0004150288,-0.0005429536,8.847075e-05,0.00029062608,0.00020434325,9.3037925e-05,0.00055233634,-0.00013815153,-0.00032657976,-0.0002113237,-0.0005312107,-0.00020580282
secondary_gt_iga_a244_gdpos_chogsid,0.00027007004,0.00038850988,-0.00022075762,-0.00019625694,-0.00013312724,0.00014542947,-0.00012821349,0.0004752925,-4.24841e-05,-8.986099e-05,0.00020055384,-6.602215e-05,0.00021194748,7.2472e-05,-0.00027367138,-0.0001127497,0.00018067905,6.2754036e-05,4.8321435e-06,-0.00022837608,-0.00036423188,-0.00035994724,0.0001679886,7.092713e-05,-2.6543281e-05,0.00020692075,0.00018115406,-0.00021329743,-0.0003243172,-0.00015605461,-0.0003601132,-0.00024506805
secondary_gt_iga_92TH023_gdpos_293t,0.00021202353,0.00027927602,0.00025028334,-0.00031521896,-0.00018900381,0.0002851398,-5.4841767e-05,0.0004155012,0.00018547889,4.0203868e-05,0.0001221846,-0.00012313804,8.464583e-05,0.00031094247,-7.934854e-05,-3.6632697e-05,2.915752e-06,0.00013659349,7.93262e-06,-0.00012405754,-0.00022598698,-0.00026763364,9.2084e-05,-4.880972e-05,-0.00023922122,0.00023997207,0.00022871213,-7.478154e-05,-0.000106538944,-0.0002564453,-0.00024415317,-9.08622e-05
secondary_gt_iga_92TH023_gdpos_chogsid,0.00046794608,0.000368016,0.00025290382,0.00021993276,-0.00026396872,-0.0001447056,0.0001030574,0.00042908205,6.98906e-05,-0.00065090944,0.00011510875,9.133899e-05,0.00036221,-0.00018077654,-0.0003757259,2.2724254e-05,1.0726991e-05,-0.000106355605,-4.6752844e-05,-0.00044775853,-0.00040119965,-0.00040818268,-0.00016913046,-0.00015103508,0.00017809529,0.00014577393,0.00061672344,0.00014915579,-0.00047618072,-0.00024723943,-0.0006226929,0.00011758974
secondary_gt_iga_gne8,0.00032399813,0.00015196741,0.00010459627,3.0000145e-05,-0.0001910073,0.00012863481,0.00012568595,0.00025980122,4.5520806e-05,-0.0001233552,3.951362e-05,-2.4407605e-05,4.272939e-05,0.0002412719,-6.6891946e-05,3.1118794e-05,3.935182e-06,3.661101e-05,-4.6172492e-05,-0.00014003053,-9.955805e-05,-0.00019460433,-5.235769e-05,-0.00015931207,-5.676958e-06,0.00014799136,0.00020723876,6.103617e-05,-0.0001780225,-0.000112868765,-0.00025235265,-0.0001081111
secondary_gt_iga_Bconenv03140CF,0.00015016942,0.00010203413,-0.000110817,1.6572681e-05,-4.2946667e-05,4.223684e-05,-1.4528952e-05,0.00011823138,-1.018662e-05,0.00017972915,0.00025894542,8.578341e-05,-6.4363005e-05,0.00011736459,-9.957039e-06,-0.00016589936,5.821251e-05,7.0987655e-05,-1.8609358e-05,-4.1915253e-05,-6.966621e-05,0.000113043425,9.569816e-05,0.00011848428,3.4469576e-05,-0.000119818586,-0.00010681941,-9.4385905e-05,5.4980654e-05,0.00010594712,-3.3502525e-05,-5.691513e-05
secondary_gt_iga_Cconenv03140CF,0.0003022304,-4.7940553e-05,-0.00031791584,0.00037597006,3.2544423e-05,3.604241e-05,-3.0707863e-05,-0.00017884755,-9.06437e-05,0.00024434095,-0.00022792531,0.00012548786,-0.00015806455,-1.0571074e-05,0.0001490384,-1.4675235e-05,1.2791888e-05,-7.186898e-05,-0.00017524404,-8.987946e-06,-1.50486885e-05,0.00014175817,-8.221373e-05,-2.8407426e-06,-6.871858e-05,0.00016866869,-0.00023755236,2.8532138e-05,4.0503917e-05,6.378447e-05,0.000159646,-6.681484e-05
secondary_gt_iga_Con6gp120B,0.00041065362,-0.00012041301,-0.00037383742,0.0003748416,-9.1944195e-05,0.00010278648,-8.490349e-05,-0.00014197222,-0.00011523284,0.0006202142,-0.00010935423,3.7082238e-05,-0.0003953982,-0.00022674921,0.00040515585,-8.671256e-06,5.7612287e-06,4.7123707e-05,-0.000342388,0.00026776493,0.0002258051,0.00038258164,-2.3615909e-05,-4.338279e-06,-0.00038900465,0.0002650679,-0.00048211485,-4.6592344e-05,0.0001242331,0.00017724697,0.00043016727,-4.140281e-05
secondary_gt_iga_ConSgp140CFI,0.0007448745,-3.7315407e-05,-0.0002339005,0.0004970861,-5.076153e-05,-0.0001502047,9.505054e-05,-0.00030229997,-0.00032527267,0.00011992195,2.2092865e-05,0.00045719199,-0.00010132528,-0.00014256193,0.00023012442,-0.00018992032,-6.311887e-05,-0.00039605482,-0.0002108676,-9.115554e-05,0.00015586872,0.00024067839,-0.00042307025,0.00011174211,-2.4002242e-05,7.926784e-05,-0.00017249647,2.2854254e-05,-9.208288e-05,0.0002947807,0.00017232948,0.00030105902
secondary_gt_igg_main,0.00027370584,0.00016147524,8.161117e-05,-2.3762894e-05,2.3054914e-05,4.5193512e-05,-1.4296975e-05,0.00033793,0.00032627265,-0.00025178405,6.2732004e-05,2.6013702e-05,0.00027372828,-7.795642e-06,-0.00014559578,-3.3973403e-05,5.824675e-05,-9.079963e-05,0.0001962903,-0.00024551895,-0.00026047262,-0.0002669169,-7.6738315e-06,-0.00017493108,0.00021236471,8.6354186e-05,0.00034424508,-6.1335544e-05,-0.00026650485,-0.00024999242,-0.0004021822,0.00014931457
secondary_gt_igg_toggle,0.000100939105,-0.00025713912,-6.4821186e-05,0.00027377027,0.00014807907,-7.880332e-05,3.362856e-05,-0.00013021125,0.000226541,0.00028969956,-0.00023740905,0.00020028069,-0.00010682049,0.00010397162,0.0003209598,1.7062028e-05,8.250652e-05,-0.00032301087,-0.000122046986,9.859603e-05,0.0002791318,0.00019378826,-0.0002338689,-0.0005100054,-0.0001892375,-2.3288665e-05,-0.0001254906,0.00014485724,-0.00012299042,-9.8691e-05,0.0002505748,-2.6978269e-05
secondary_gt_igg_main_breadth,0.00046318767,0.00021086654,0.00015555954,0.00012045269,-9.1093556e-05,0.00024745514,-1.2101998e-05,0.00011689597,9.463271e-05,-0.0002938959,7.6612545e-05,-2.4202785e-05,0.00022737293,0.00034626006,-0.00027195184,-0.00034949186,0.000102858045,-8.734972e-05,0.00010933006,-0.00041510552,-0.00034690957,-9.4215575e-05,9.8203556e-05,0.0001842422,0.00017789827,0.0001787338,0.000328142,-2.6603444e-05,-0.00018497328,2.7559756e-05,-0.0003107868,0.00027098725
secondary_gt_igg_main_vac,-0.00011022554,0.0004729452,0.00053026364,0.00018231067,2.2463153e-06,0.00020160599,9.2110524e-05,0.00047480484,0.0004306759,-0.0005340639,3.4722623e-05,-0.00013032745,0.00038956216,0.00029808746,-0.00030765758,0.00036207668,0.00029688224,6.233866e-05,-8.507671e-06,-0.00031315943,-0.0002975043,-0.00051593053,4.5127097e-05,-0.00052925525,4.6950885e-05,-2.8979504e-05,0.00069948484,7.232585e-05,-0.0005742725,-0.00046251886,-0.00014950105,-0.000475783
secondary_gt_igg_k178,0.00051176024,-4.178602e-05,1.722406e-05,0.0006391622,-0.000108640306,-0.0002225455,0.00014104442,0.00038910814,9.7315795e-05,-0.00041505476,0.0004995698,0.00019872261,0.00015533081,-8.288458e-05,-0.00028783278,-0.00021710242,0.00029560697,-0.0005152263,8.604607e-05,-0.00014312008,-3.6462665e-05,-0.00014753794,6.972783e-05,-0.0008753,0.00036424314,-0.00037382235,0.00041255116,8.440755e-05,-0.00051293365,-0.00021871705,-0.00025513064,0.00022831115
secondary_gt_igg_gD,-0.00027191394,0.0006113798,0.0004944113,-4.7943668e-05,-0.00033689855,0.00048955006,0.00018935448,0.00050632434,0.00032884552,-0.0008692256,7.856136e-06,-0.00020747649,0.0004980779,0.00072653376,-0.0007429811,4.977841e-05,0.0002971289,7.311094e-06,0.00011728207,-0.0005955792,-0.00084391434,-0.0006470679,0.0003602048,-0.0002676709,0.0003773802,0.00022091599,0.0007377126,-2.8934697e-05,-0.0005542253,-0.00032915198,-0.00083481206,-0.0004058104
secondary_gt_igg_c1biotin,-0.00032971855,0.0002806238,1.5639669e-05,3.812783e-05,4.295591e-05,0.00037133816,-3.7349753e-05,0.00025755184,0.00017625617,-0.00043120372,-3.9172046e-06,5.4191594e-05,0.00019429406,0.00018472852,-0.00035563266,0.00023608732,-1.9997411e-05,-6.192432e-05,-7.292559e-05,-0.00024714792,-0.00026821354,-0.0005492072,2.4107244e-06,-0.0002700115,6.772324e-05,2.7744187e-05,0.00024776085,-2.5384988e-05,-0.0003810005,-0.00019594088,-0.00027614698,-0.0004426917
secondary_gt_igg_244_gdneg,0.0001780783,0.00021375435,0.00025120733,0.00010364117,3.280247e-05,5.977142e-05,-9.916223e-05,0.0004161675,0.000213351,-0.000606557,0.00027857095,3.40713e-05,0.00035840453,-0.00031796104,-0.00036350448,0.00010435732,0.00016085293,-0.00021178905,-6.1875894e-06,-0.0001728688,-0.00030839973,-0.00036876477,2.1203845e-05,-0.0006995237,0.000107293235,-0.00018988406,0.0007101376,0.00019281135,-0.00050668785,-0.0002734904,-0.000220546,5.8465423e-05
secondary_gt_igg_a244_gdneg_d11,0.00013756141,-9.56742e-05,0.0002560164,0.00032938062,0.00013026842,-0.00012967078,-7.2199495e-05,2.7216116e-05,0.00046867767,-0.0003940235,-0.00015763316,0.0002770127,0.00034650043,-5.709879e-05,-0.0003542944,-4.664462e-05,0.00014125466,-0.0005721751,-3.6600318e-06,-0.0004188252,-0.00013741525,-0.00015808447,-0.00011958625,-0.00025602002,0.00031038612,4.5124158e-05,0.00044033234,0.00019457408,-0.0003580635,-0.00022686837,-0.00028895075,0.00010512271
secondary_gt_igg_a244_gdpos_293t,-0.00017010645,0.0004511798,0.0008223587,-0.00016049959,-0.00020453558,0.00016398799,0.0002546252,0.0006129847,0.00043611543,-0.00043043625,0.00016478656,-0.00021925234,0.00029975176,0.00044354436,-0.00034289385,0.0005503691,0.00011196736,0.00022158188,0.00011118198,-0.000121164776,-0.00023646637,-0.00048341838,0.00019705234,-0.00064290414,-0.00012005824,9.301654e-06,0.0007774588,0.000116236864,-0.00061410107,-0.0006494083,-0.00032778928,-0.0005047856
secondary_gt_igg_a244_gdpos_chogsid,-0.0002549424,8.497922e-05,0.00064007647,-0.00049791025,-0.00021311908,0.00020441857,2.8302755e-05,0.00013343354,0.0006233594,-0.00032820815,0.0002099218,-0.00032159436,7.274748e-05,3.6034435e-05,-6.279654e-05,0.0007170904,5.1925057e-05,-0.00028031197,4.3245316e-05,0.00023426373,6.542274e-05,-0.00016438536,0.00017862125,-0.0006235848,-3.0335781e-05,-6.722073e-05,0.00049552205,-0.0001226869,7.26474e-05,-0.00053276075,2.5535159e-05,-6.0761457e-05
secondary_gt_igg_92TH023_gdneg,0.0011094102,-0.00015045649,0.00019504827,0.00047221765,3.7195e-05,-0.00031608288,9.98971e-05,4.5225093e-05,0.00032042756,-1.6376016e-05,0.00013009152,9.4634335e-05,2.7003478e-05,-1.8575469e-05,0.0001170893,-1.1095555e-05,0.00023806425,-0.0004928119,-0.00017959115,7.152583e-05,0.00047711044,0.00014519085,-0.00034356286,-0.0002772767,0.00014961071,-0.00012324052,0.00016634197,0.000283482,-0.0005889754,-1.8674395e-05,0.00030406538,8.90164e-05
secondary_gt_igg_92TH023_gdpos_293t,7.6649514e-05,-6.304879e-05,0.0003792669,-0.00010027059,-0.000172537,0.0005867098,0.000102983184,4.111086e-05,0.0004771537,4.8865426e-05,-8.8383975e-05,-0.00017474787,-9.7869684e-05,0.00017705791,0.00029709787,0.00051621796,-7.0759386e-05,-0.00014351291,-3.5903067e-05,0.0003176537,0.00028938742,-5.8920443e-05,-6.0994797e-05,-0.0005933797,-0.00020238869,0.00018159777,3.3163087e-05,-0.00011501734,-0.000108355125,-0.0003005447,0.0003100934,-0.00026662234
secondary_gt_igg_92TH023_gdpos_chogsid,-0.0001699034,0.0005628533,0.00022124883,-7.320899e-05,-0.00039151154,0.00012066082,0.00011423578,0.00051082874,0.0004389714,-0.0011408322,8.661234e-05,-0.00023016325,0.0006084461,0.00044781217,-0.0008615313,0.00016327808,6.208286e-05,-9.0939e-05,2.6964653e-05,-0.0007284535,-0.0007080322,-0.0008054732,5.2107218e-05,-0.0003320351,0.0004723383,0.00011489842,0.00089215755,-4.7186946e-05,-0.00065391965,-0.00030190253,-0.0008939823,-0.0001433901
secondary_gt_igg_gne8,-5.6918593e-06,0.00063159404,0.00048088198,-1.0930675e-06,-0.000100876765,0.00065608916,5.6029996e-05,0.000497052,0.0006886985,-0.0010043996,6.8156114e-06,-0.00032670787,0.00057231344,0.000688194,-0.00074788166,0.00036154393,0.00025452717,-0.0002578814,-5.4192733e-05,-0.0006421507,-0.00059350283,-0.0008696922,8.685518e-05,-0.0001071577,0.0003807162,0.0001715361,0.00067935925,-0.00011714383,-0.0007255732,-0.00036742215,-0.00060558825,-0.00058316416
secondary_gt_igg_00MSA4076gp140,-0.00011117832,-3.8817645e-05,7.3263276e-05,-0.0002529054,3.3824967e-05,0.00026232377,-3.0624862e-05,1.568243e-05,-0.0001201891,0.0001753751,-0.00019629374,-0.00014968499,-0.00012643736,-1.7542518e-05,0.00014596152,-1.0816508e-05,-0.000106789965,6.79333e-05,0.0001868845,0.00035767822,-0.0001731199,8.632486e-05,0.00013573057,-0.0002502229,-0.00031369826,0.00020927748,-6.726147e-05,5.3840835e-05,0.00028707634,-0.00012789319,-5.2714604e-05,-2.283169e-05
secondary_gt_igg_97CNGX2F140CF,-0.00019172495,5.1847175e-05,0.00022743267,0.000121121186,0.00015588268,0.00019381403,-0.00014124381,0.00032988837,0.0003697469,-0.00015302986,0.00022169917,0.000113613016,0.0002570579,0.00015150396,-0.0003220997,2.000786e-05,0.00017133993,0.00013203398,4.3449225e-05,-0.00029299298,-7.737483e-05,-0.0003080014,0.00020845377,-0.00019273744,0.00029459747,-0.00034238098,0.00038089344,2.0293235e-05,-0.00030643097,-0.0002150331,-5.7402292e-05,-0.00025050066
secondary_gt_igg_A1conenv03140CF,0.00020328538,-4.8474543e-05,0.00019054455,-0.00011780723,0.000113850525,-6.539448e-05,-1.7742863e-05,0.00022462959,0.0001667696,8.350265e-05,-0.00012169836,-2.625417e-06,5.3932614e-05,3.2297747e-05,2.3082996e-05,-0.00019730635,-0.00015514366,5.218762e-05,0.00024947617,5.919226e-06,-0.00013842934,6.1326704e-05,-7.7118726e-05,-0.000110102796,-0.00028597642,0.0001256669,0.00019246012,4.3772205e-05,-2.925914e-05,-0.00013486325,-0.00030016602,0.00019831679
secondary_gt_igg_Bconenv03140CF,-6.402442e-05,0.00043056268,-9.272518e-05,0.00023824161,-5.266631e-05,0.00017161945,3.3825305e-05,0.00018718457,7.460885e-05,-0.0004977435,-0.00012179035,0.00050771906,0.00041019023,5.836232e-05,-0.0003224601,0.00015995903,-2.0838004e-05,-6.837435e-05,-0.000258076,-0.00055890717,-0.00049367617,-0.0005029108,-0.00024794482,-0.0004429033,0.0002842358,9.082883e-05,0.00044607488,7.6043376e-05,-0.0004425535,4.2490887e-05,-0.0005942724,-0.00017915729
secondary_gt_igg_Cconenv03140CF,0.00049092644,0.00038602573,5.2964606e-05,0.00048871554,4.6983136e-05,0.00019059026,-5.036876e-06,0.00018834825,0.00050568365,-0.00052461924,-0.0002024628,0.00027779248,0.00043740595,-9.675351e-05,-0.00014596619,8.966181e-05,-1.3447446e-05,-5.1918265e-05,-0.00031578116,-0.00055444654,-0.0002823328,-0.00032774603,-0.00037274958,-0.0002591505,0.00028393633,0.0002543063,0.00046265248,0.00018431907,-0.0008658624,4.774976e-05,-0.0003126763,-0.00019428213
secondary_gt_igg_Con6gp120B,0.000439656,0.00035376145,1.099369e-05,0.00048091958,-0.00018064621,0.00027382767,0.00013385882,0.00023059049,0.00016123764,-0.00086236827,-6.857266e-05,0.0002880414,0.0003975206,0.0006395944,-0.0005084762,2.6468239e-05,2.4243276e-05,-0.00028776485,-0.00024658703,-0.0005689314,-0.0004848627,-0.00060647866,-0.00028253128,-0.0005013361,0.00048213854,9.157431e-05,0.00047235613,0.00023816962,-0.0007653727,0.00011256987,-0.00057489186,-0.0001912185
secondary_gt_igg_ConSgp140CFI,-0.00011534034,0.00045001475,-3.943349e-05,0.0006141525,2.9372046e-05,0.00015396146,3.2807795e-05,0.0004268884,0.000369401,-0.0005370782,7.092119e-05,0.00011678447,0.00038544668,0.0004899556,-0.00065894786,6.812063e-05,0.0003634885,0.00010547887,-0.0002942244,-0.00068701926,-0.00046092152,-0.0005620255,0.00014309402,-0.00025674189,0.00056933146,-0.00014333306,0.00042856767,0.00013866634,-0.0006188596,-5.4883854e-05,-0.00038586403,-0.0006105169
secondary_gt_igg_Gconenv03140CF,-6.301167e-05,6.331535e-05,-0.0002572239,-4.903259e-05,0.00011354593,0.00025920093,-0.00013200214,5.4734068e-05,0.00015117569,-5.923915e-05,-0.00013233986,2.8918632e-05,9.3055205e-05,1.0348275e-05,-7.951863e-05,9.205355e-05,-9.546637e-05,9.397046e-05,-7.588563e-05,-0.00010644322,-0.0001767356,-0.00015329686,-6.162924e-05,-0.00017166654,-0.00013536334,0.00020374228,6.736559e-05,-7.709729e-05,-0.00016921914,-3.569912e-05,-4.532064e-05,-0.00015397284
secondary_gt_igg_HV13700AEconenv03140CF,0.0005575382,0.00011936239,2.076823e-05,0.0003795398,0.000108447864,-0.0002787237,-9.288625e-05,0.00020241477,0.00030415467,-0.00024332014,-8.410239e-05,9.133378e-05,0.00032440817,-1.3031304e-05,-0.00023600161,-8.7974346e-05,0.00024377397,-0.00046922546,-7.415529e-05,-0.00032451443,-0.00013819871,-0.00026521538,-0.00013998234,-0.00033381404,0.00017117504,-1.4020074e-05,0.00036185374,0.000105499406,-0.00058650575,-0.00025856026,-0.00025175232,-1.5936184e-06
secondary_gt_igg_HV14000DRCBLgp140,-4.4818594e-06,0.00012431807,0.00025131897,-0.00034152853,-5.018966e-05,9.012537e-07,-0.00012867141,0.0001568416,0.00033866696,-0.00021043826,0.00018882561,-0.00015533602,0.00018297855,-0.0001014222,-0.00015142058,3.5459052e-05,8.2365696e-05,5.4024542e-05,2.1378883e-06,-0.00013365592,-0.00019061693,-5.9406648e-05,5.4082546e-05,2.6546604e-05,0.000102460544,-0.00012364748,0.0002680605,-7.746568e-06,-5.000024e-05,-2.544109e-05,-6.817895e-05,8.299049e-05
secondary_gt_igg_JRFLgp140,0.00034331565,2.0839658e-05,-0.00020493152,2.0106396e-05,0.00012438127,4.83848e-05,-1.351688e-05,0.00013833778,7.984267e-05,-2.4835623e-05,1.64163e-05,0.00024549634,1.2434698e-05,-5.6771776e-05,9.9726094e-05,0.00017480172,-0.0001787341,-0.00013073705,-6.650665e-05,3.4123383e-05,2.820973e-05,-4.8232236e-05,-0.00025475505,-0.00027304832,-0.00028175075,0.00018493012,5.3529468e-05,-7.510031e-05,-0.0002487514,-3.769432e-05,-7.0689835e-05,1.8817855e-05
secondary_gt_igg_a244_gdneg_diff,0.00028932653,8.930938e-06,-0.0002847649,0.00022836287,-6.459642e-05,0.00012906881,-9.230852e-05,-4.2720574e-05,-0.00022626357,-7.2338524e-05,6.4673906e-05,0.00028728883,0.000118774515,-0.00022926513,-9.6778465e-05,-0.00022179213,1.5056347e-05,-6.859636e-05,-6.2341474e-05,-0.00010735221,-0.00013022764,-3.6291924e-06,-3.92069e-05,-0.00034647807,0.00024039329,-9.041399e-05,0.00012165966,-1.3490113e-05,-5.651084e-05,0.0001500253,-0.0001591285,0.0002717562
