,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR2AR_Barouch_Prime,0.00019253172,-0.00021934687,-4.74763e-05,3.347419e-05,0.00015117835,-4.8241345e-05,-3.1293326e-05,-0.00015055039,0.00021223203,-9.613553e-05,-2.4959738e-05,-7.7688324e-05,-9.597954e-05,3.408493e-05,2.385421e-05,-5.433592e-05,5.9519607e-07,-0.00017263897,-0.00015666199,0.00020295891,-6.85198e-05,3.093323e-05,-0.0001281361,7.6697266e-05,8.9934416e-05,0.00021581571,-6.5369844e-05,-4.0304607e-05,-2.7804988e-05,4.5798883e-05,-3.441661e-05,0.00011093324
FcgR2AR_Gag,0.00018214232,-8.4003295e-05,-7.9835605e-05,0.00026724188,-0.00012382129,-0.000111000794,-0.000112162015,-0.00015782505,1.07066135e-05,1.03906e-05,0.00012372296,-4.9956754e-05,-0.0003636646,-0.00010509866,-0.00019653447,6.863861e-05,8.78099e-05,-5.2401083e-05,0.00027364574,0.0001559032,0.00010092226,-8.2390856e-05,0.00011576389,0.00036156212,-2.3522549e-05,0.00064717996,-7.950523e-05,-0.00015121563,-0.00012539547,1.3553825e-05,0.00013523741,-5.5754925e-05
FcgR2AR_gp120_BAL,-0.00016246401,8.633784e-06,-5.4840915e-05,3.695221e-05,-9.360388e-05,4.3774027e-05,6.885751e-05,-4.5464763e-05,-0.00016651211,-0.00012106038,2.7133317e-05,8.9707304e-05,1.9461611e-05,-0.00010162155,-2.9052093e-05,9.386177e-05,4.2440002e-05,6.141153e-05,1.581903e-05,-7.8003104e-05,9.31481e-05,3.0290808e-05,0.00014448538,-0.00010133965,-6.275961e-05,-0.00019766718,-1.883386e-05,8.550694e-05,5.4357706e-06,6.5228174e-05,3.0213045e-05,-0.00011909565
FcgR2AR_gp120_YU2,0.00014346304,-3.454035e-05,-0.00012008279,2.9664923e-05,0.00013277566,-9.387713e-05,0.000116953895,-8.5239895e-05,-2.639473e-05,4.5836518e-05,-8.04817e-05,1.3949898e-05,-0.00015472346,-9.410772e-05,7.558688e-05,8.545153e-05,0.00012378689,2.6975871e-05,-0.00011712375,9.470426e-05,-4.5958965e-05,-0.00024880533,-0.00011981784,-7.4255154e-06,3.814873e-05,-0.00035111216,0.00011043038,-0.0001228924,-4.0696585e-05,0.00012418863,4.5166427e-05,0.00018370124
FcgR2AR_RSC3_gp120,3.188079e-05,-3.348456e-05,0.00020049904,0.000112324575,-0.00013654256,1.5749127e-05,-9.555617e-05,-0.0002353186,9.80234e-05,-4.3958575e-05,-8.603802e-05,-0.00011164848,0.00011180257,0.00017209658,6.293734e-06,-5.261097e-05,8.063124e-05,-0.00010134654,4.8083934e-05,-2.2888264e-06,-2.6252068e-05,9.617655e-05,0.00013232122,9.693347e-06,-1.1176617e-05,0.0003568318,-0.00018884102,2.3202181e-05,-6.823307e-05,-2.15659e-05,-0.00012688767,-4.023596e-05
FcgR2AR_1086_gp120,3.5752266e-05,4.0316037e-05,-0.00016727387,0.00024692665,4.396013e-05,3.3386656e-05,-2.9513078e-05,1.2367187e-05,-7.011535e-05,-2.047699e-06,3.0327736e-05,0.00021317373,-0.00022888916,1.0130612e-05,-7.87896e-06,-0.000112639485,7.7686476e-05,-0.00010719095,7.873968e-05,-3.2077278e-05,5.699177e-05,0.00015067792,8.7686305e-05,-0.00010144931,-2.2942671e-05,0.00034363728,-0.0001712446,9.1387155e-05,-0.0002033888,-8.362945e-05,9.207003e-05,4.803045e-05
FcgR2AR_gp140_BR29,-0.0001787184,3.406543e-05,-1.9270776e-06,0.00025420808,2.1389927e-05,-4.652179e-05,-0.00015143804,-0.00016234857,4.4746044e-05,-2.5890971e-05,0.00015538814,0.00028798517,-0.00019283296,0.0001520421,-0.00015851774,-0.0001439185,0.00020508542,-0.0002938122,0.0001140102,-6.854529e-05,9.629799e-06,0.00011426485,-7.5679895e-06,-7.991229e-05,-6.333161e-05,0.00044970398,-0.0002484879,2.4219074e-05,-3.754415e-05,-0.00016732763,7.965421e-05,-2.9889063e-05
FcgR2AR_gp41_HxBc2,-0.00016469935,-5.097162e-05,0.00018974788,-6.254375e-05,-0.00014520223,1.5033862e-05,-0.00017407184,-0.00010117071,-7.295469e-05,-4.3816864e-05,4.3031927e-05,-0.0002503671,0.00019193008,0.00018081897,-0.00011181708,-0.0001377747,-1.9804625e-05,-2.9131439e-05,-0.00011504166,6.0560906e-05,0.00012686687,8.663339e-05,0.000107469714,3.390008e-05,0.00012237455,9.515282e-05,8.789391e-06,-2.470382e-05,6.769914e-05,-8.036202e-05,-0.00024619076,-0.00015254054
FcgR2AR_p24_HxBc2,1.1517502e-06,1.8165096e-05,0.00014518508,-6.086312e-06,-0.00013269251,-2.213792e-05,-3.3498985e-05,-1.7718408e-05,-4.371195e-05,6.7876696e-05,-1.0163513e-05,0.00024092048,-0.00010432169,6.4131855e-05,-2.2526146e-05,-5.453831e-05,0.00022196464,9.251243e-05,-3.6399553e-05,-8.058549e-05,3.0052817e-05,3.3586726e-05,-9.329706e-05,-6.109234e-05,8.8492425e-06,-2.4632176e-05,-1.2057736e-05,-0.00019739811,-2.2328608e-05,-0.00015158825,4.4685083e-05,0.00015252706
FcgR2AR_Boost,-2.438683e-05,-0.00011683152,-5.5133154e-05,-4.1982235e-05,-0.00011756823,0.00013105485,0.0001179971,0.0001350542,-5.3659056e-05,3.0270196e-05,9.892236e-05,9.681852e-07,0.00012484736,-0.00015495704,0.00010079134,4.6551377e-05,-0.00011856927,3.8043483e-05,-0.00010078696,-9.699161e-05,-8.4685125e-06,-9.5021154e-05,0.00020462862,4.722494e-05,1.5793615e-06,-0.00033324727,4.2777523e-05,-4.556356e-05,5.1992574e-05,7.150135e-05,4.9568885e-06,-0.00012912834
FcgR2AR_p17_Clade_C,6.592129e-05,-1.8372632e-05,-9.181352e-05,0.00015539209,5.5379365e-05,-0.00018102548,7.752608e-05,0.000111872985,-3.8882958e-05,0.0002372371,-5.6277695e-05,0.00028408717,9.119433e-05,-0.00012591442,-4.219815e-05,7.733973e-05,-3.541394e-05,-2.7847566e-06,8.8587745e-05,0.00021919265,7.307966e-05,-0.00016441563,-0.00014762531,7.15043e-05,-6.317853e-07,-0.00022810166,-7.689177e-05,-9.297334e-05,1.1633357e-06,-8.091932e-06,2.342263e-05,0.00028185992
FcgR2AR_gp120_CM235,-6.844135e-05,-3.488115e-05,-3.9986404e-05,0.00017742845,-8.8005385e-05,-5.0044615e-05,-9.1939e-05,-0.00013829474,-3.4793895e-05,-0.000112853944,-7.789395e-05,0.00022985286,-0.00017329893,8.172609e-05,1.978803e-05,-4.0709518e-05,0.000112460344,-0.00022461564,0.00017037813,-3.059559e-05,-3.0203464e-05,3.0696716e-05,-3.9718045e-05,-0.00010814904,-0.000107053704,0.00030711258,-0.00013531848,3.0807416e-05,-0.00010217637,1.1395654e-05,0.00013470967,-7.027056e-05
FcgR2AR_gp120_Du151,3.410916e-05,5.397733e-06,9.692911e-05,-0.00011667572,-4.3889584e-05,5.7004105e-05,-5.030824e-06,-9.818103e-06,-6.2389074e-05,-4.659336e-05,4.5298995e-05,-1.8130528e-05,2.7685142e-05,-4.899044e-05,-4.4446828e-05,-3.9593095e-05,5.6847206e-05,6.199667e-05,-7.322965e-05,-3.0143614e-05,8.170373e-05,0.00012143855,8.6426364e-05,-7.586798e-05,3.9131337e-05,9.708937e-06,-7.741111e-06,9.375542e-06,-4.643726e-05,-6.69778e-05,-0.00010395269,-7.641828e-05
FcgR2AR_gp120_96ZM651,-0.0001422227,-3.6449637e-05,0.0012469796,-0.000307017,-0.0005086704,2.835587e-05,-0.0005165031,-0.00032739592,0.00017829018,0.00019754782,-2.8193761e-05,-0.0005786485,0.0008368734,0.0006818363,-0.0001277179,-0.00049657014,-0.000111621644,1.1901417e-05,-0.00024820893,-6.628265e-05,5.9241862e-05,0.00013156055,-5.4745942e-05,-8.2371866e-05,-0.00012284891,4.558764e-05,0.00029771475,-0.0002272009,0.00040884528,-0.0005369147,-0.00032592856,9.6835945e-05
FcgR2AR_gp70_V1V2_Clade_AE,-2.1005313e-05,-2.8227023e-05,-2.3020935e-05,3.0704028e-05,-0.000190421,3.421511e-06,-7.709134e-05,-3.0534804e-05,-6.443062e-06,-2.6434842e-05,-3.7677803e-06,-9.956948e-05,-8.619946e-05,-7.025058e-05,-0.00013512644,0.00011931992,0.00013714538,6.407406e-05,0.00016471955,5.43743e-05,-7.248963e-05,2.6834032e-05,-2.7803837e-05,8.578242e-06,2.4979217e-05,0.00015205088,-0.00013206626,-8.037233e-06,4.1959367e-05,5.936237e-05,-1.5272377e-05,1.22475085e-05
FcgR2AR_NL4_3_integrase,-6.0419785e-05,7.99657e-06,-0.00010305154,0.00013784145,-2.1029877e-05,-1.1458412e-05,-0.00015247308,-7.927832e-05,-3.6040852e-05,-3.2296648e-05,-4.129133e-05,0.00010550664,-0.00025547273,3.414141e-05,-6.193685e-05,-4.8245438e-05,0.00017784731,-5.410825e-05,0.00017087026,5.5443335e-05,-2.0747944e-05,0.00022246351,-9.292802e-05,-4.1001957e-05,4.717624e-05,0.00043072097,-0.00011077037,6.0252255e-06,-0.00017696526,-7.1338174e-05,6.101953e-05,-1.0641587e-05
FcgR2AR_gp120_JRCSF,9.432632e-05,-0.00015636608,-0.00050470076,0.0003657328,8.8411456e-05,7.4739975e-05,8.6433305e-05,-0.00014685404,0.00011716264,-0.00017142839,4.6003508e-05,0.0003990994,-0.00039770338,-4.0187795e-05,6.3030957e-06,6.72992e-06,0.00010841843,-0.00018869755,0.000260534,5.312062e-05,5.926286e-05,0.000234565,9.731426e-05,4.0020244e-05,-9.136726e-06,0.00063359673,-0.000335944,-2.4518484e-05,-0.00022558455,7.357681e-06,0.00021832182,2.0699674e-05
FcgR2AR_gp120_TRO,9.66774e-05,9.535051e-05,5.0858605e-05,5.3476397e-05,2.73993e-05,-8.527013e-05,-4.984097e-05,-1.4465722e-05,2.6414615e-05,5.9676862e-05,8.2267085e-05,0.00016925797,4.176684e-06,9.9402176e-05,6.2428015e-05,-0.000114397655,0.00019114798,-5.4560718e-05,-0.00019281628,-6.3153864e-05,-0.00013487184,-0.00020391028,9.363658e-05,2.1379492e-05,-3.916118e-05,-0.00016824927,0.00014957594,8.280028e-07,0.00010621633,5.5583452e-05,-0.0002786735,0.0001103748
FcgR2B_gp120_ZM109F,-1.468861e-05,-1.09035345e-05,-3.2749133e-06,0.0002410494,-0.0001083529,4.074392e-05,-0.00018258227,-0.0002114508,-4.966397e-05,-9.2793416e-05,-9.378019e-05,0.0001760704,-0.0002461387,0.00018810068,-6.60438e-05,-0.0001223138,0.00021805133,-0.00015543644,0.00030693875,6.3612824e-05,-2.1499714e-05,0.00028190805,-0.00012545467,-0.00010314216,-1.9107614e-05,0.0006520066,-0.00012005843,-9.942194e-05,-0.00030195114,-0.00014573874,0.00016242174,-0.00010972123
FcgR2B_Barouch_Boost,0.00012429684,4.978844e-06,-0.00018592752,0.00020682042,8.9146655e-05,-2.258775e-05,6.559793e-05,2.6200269e-06,3.189425e-05,-0.00016303577,5.741982e-06,0.0003205345,-0.00024366534,-1.5196666e-05,-4.4104647e-05,4.0068976e-06,0.00019348798,-4.4453813e-05,0.00010018396,0.0001483672,-4.178652e-05,0.00010278547,3.5231146e-06,-5.3026735e-05,-2.541158e-07,0.00032590926,-0.00024578592,5.3777407e-05,-0.00020681128,4.0921972e-05,6.836635e-05,-1.9452644e-05
FcgR2B_gp120_CN54,0.00014772682,-8.907015e-05,-3.0291343e-05,6.1712344e-05,-3.940896e-05,8.171926e-05,-0.00012554464,-1.761333e-05,-2.319827e-05,7.496858e-05,1.583519e-05,-8.1090664e-05,-0.00013388957,8.9700276e-05,4.5314933e-05,-1.5481253e-05,-0.00010858746,-0.000104743136,7.839668e-06,0.00012738451,-5.903078e-05,2.2312342e-05,1.01234855e-05,8.280413e-05,4.606276e-05,8.225739e-05,-3.6199777e-05,-0.0001422774,-0.000120253164,7.378703e-05,4.854935e-05,0.000108878005
FcgR2B_HIV_p7,0.00012047479,-7.04705e-08,-0.00022001864,0.0002965445,-9.900474e-05,6.924803e-06,-3.888617e-05,-0.00017666435,5.648045e-05,-0.00013611307,-0.000100284444,0.00016540708,-0.00030103882,5.599927e-05,1.5566045e-05,3.3236247e-05,0.00016381803,-8.639566e-05,0.0002605208,0.0001601767,1.5771131e-05,0.00035413358,-5.254614e-05,6.115743e-06,5.503046e-05,0.0005861746,-0.00013009891,-7.390434e-05,-0.0002955879,-6.616652e-05,0.00018548145,-4.4362085e-05
FcgR2B_Barouch_Prime,2.2703704e-05,-0.0001386623,-8.8297194e-05,0.00014692286,3.638527e-05,-6.0083432e-05,5.304577e-06,-0.00011380474,6.2907224e-05,-0.00015488315,2.3551e-06,7.016654e-05,-0.00013687323,5.001424e-06,3.4464858e-05,-2.7257685e-05,0.00012722357,-8.128684e-05,4.6729187e-05,3.5148772e-05,-6.647865e-05,7.4508214e-05,-5.2396983e-05,-6.0941475e-06,2.6763792e-05,0.00029835632,-0.0001260366,-4.509068e-06,-0.0001295653,1.3138135e-05,9.477633e-05,-4.5223194e-05
FcgR2B_Gag,0.00018925764,-8.363588e-06,-0.00050358137,0.00023909878,-5.3012187e-05,1.9292866e-05,0.00016407312,-4.2019637e-05,0.00013450132,-0.0003163522,-2.987229e-05,0.00032527687,-0.00018699604,-0.00031042084,0.0001483646,0.00025874353,4.9928194e-06,3.762958e-05,0.00020708785,2.6733605e-06,0.00015661128,0.00021579443,0.00020527872,0.0001285247,0.00010260335,0.00044131078,-0.00039973928,-2.2888118e-05,-0.00010899843,4.732329e-05,0.00018154192,-9.681962e-05
FcgR2B_gp120_BAL,4.3596312e-05,-2.3791235e-06,0.0001278965,-0.00014470526,-6.50143e-05,-0.00014313399,-9.942183e-05,0.000100882455,0.00010118266,-3.1949134e-05,4.5432265e-05,1.9472436e-05,0.00027101877,-6.200436e-05,-2.4221928e-05,-3.7867492e-05,9.876414e-05,-2.2910265e-06,-0.0002728739,-0.00014766648,-0.0001186825,0.000106804895,-0.00012566874,-9.768083e-06,2.0146977e-05,-0.00022452643,0.00010385171,0.0001229842,0.0001451141,-3.0885283e-05,-3.300168e-05,-1.550452e-05
FcgR2B_gp120_YU2,3.6355796e-05,5.0978233e-05,-8.3939995e-05,7.216421e-05,7.010936e-05,-9.3443676e-05,-9.884289e-05,-3.402741e-05,5.378552e-05,-4.7864403e-05,-8.7603206e-05,9.253654e-05,-5.4104865e-05,-0.00010895738,5.7109326e-05,7.523512e-05,0.00010612499,-0.00011624576,7.835847e-05,6.963389e-05,-8.8449306e-05,9.824016e-05,-0.00010022129,3.451821e-05,6.916258e-05,0.00028135531,-3.214185e-05,0.000119680684,6.136765e-05,-8.548803e-06,-1.158751e-06,0.00010877441
FcgR2B_RSC3_gp120,2.0864398e-05,-7.218646e-05,0.0004662961,-0.00011864672,-0.00010890104,4.3513126e-05,-0.000122016856,-8.946924e-05,9.292896e-05,1.658848e-05,-5.8651956e-05,-0.00016754691,0.0002901415,0.00021586362,1.8395504e-05,-0.00018640254,5.2862128e-05,-3.5489809e-06,-0.00017009409,2.1542553e-06,2.0055366e-05,0.00011330437,3.9981365e-05,-0.00010684214,5.767262e-05,7.50912e-05,-1.5214542e-05,6.6575867e-06,0.00011041918,-0.00018574604,-0.00024740884,3.480719e-05
FcgR2B_1086_gp120,-3.3397664e-06,-9.356076e-05,-0.000102066726,0.00010421916,6.779042e-05,3.016212e-05,-1.2387037e-05,-0.000115089846,8.9694186e-05,-8.852221e-05,6.2465835e-05,0.00018570604,-0.00017449993,6.583926e-05,-5.7936064e-05,-7.419292e-05,4.619713e-05,-0.00012652516,6.935286e-05,4.6995672e-05,-3.3157485e-05,0.00013944143,-5.6149445e-05,8.6408903e-07,-9.520306e-06,0.00028729267,-0.00013711363,-6.800181e-05,-0.00013978616,-4.204501e-05,3.2054508e-05,3.4663073e-05
FcgR2B_gp140_BR29,-0.000105112136,-0.00014446389,-0.00027006544,-0.00018159045,4.2947155e-05,-3.350106e-05,0.00014275454,9.9625315e-05,-0.00013964523,-7.4801996e-05,-0.00011436268,0.000110063214,-0.00015210302,-8.919526e-05,-7.888189e-05,-2.179722e-05,0.00017003377,7.096216e-05,-6.235846e-05,1.7105316e-05,2.0405625e-05,-5.9224134e-05,-1.0727445e-07,-3.44055e-05,0.00017192487,-3.7959533e-05,5.594088e-05,1.9582569e-05,-5.376817e-05,1.7477127e-05,-4.947117e-05,-8.213353e-05
FcgR2B_gp41_HxBc2,-8.62632e-06,-8.844281e-05,-1.4978263e-05,1.7998585e-06,3.410516e-05,2.1949514e-05,-1.9927771e-05,-2.860793e-05,3.2601205e-05,-5.522142e-05,0.000135919,-0.00011578604,-5.8815272e-05,1.1856893e-06,-7.135772e-05,-3.1961663e-05,-3.3713684e-05,-1.7936256e-05,-7.8286415e-05,0.00011338221,7.705877e-05,5.1889452e-05,-2.3974844e-06,4.29605e-05,0.00010440722,0.000101821635,-8.806735e-05,-4.5410477e-05,-2.7080872e-05,5.5694018e-05,-0.000121205616,-4.2132e-06
FcgR2B_p24_HxBc2,1.9509329e-05,-7.550151e-05,0.0002785838,-0.00021291531,-9.153033e-05,2.580334e-05,2.892238e-05,6.146115e-05,-6.0566137e-05,0.00018059475,-2.9469553e-05,-1.6591406e-05,0.0001495333,4.959767e-05,3.4318724e-05,-1.5526237e-05,1.4406887e-05,0.00013848112,-0.0003302746,-6.6746e-05,4.4679313e-05,-0.0001889693,-5.634099e-05,1.5226153e-05,-2.3059736e-05,-0.000556395,0.00013611464,-0.00017383439,0.00014156885,-5.7350764e-05,-4.1425872e-05,0.00016263747
FcgR2B_Boost,8.7222026e-05,-9.3698654e-05,-0.00024954867,0.0002957928,0.00010774256,-5.268908e-05,3.8971695e-05,-7.142485e-05,0.00015335546,-0.00015121007,-8.801508e-05,0.0002691788,-0.00033059932,-7.253502e-05,2.8031705e-05,1.5853313e-05,0.00022010725,-0.00024185088,0.00011621853,9.9173194e-05,-7.928184e-05,0.00015766363,-0.0001236838,-2.28822e-05,-3.188588e-05,0.0004612113,-0.00016158352,-4.1741914e-06,-0.00021789943,3.4109475e-05,0.00020954416,2.8768032e-05
FcgR2B_p17_Clade_C,-1.6428236e-05,-0.00010551473,-0.00022525006,0.00018906125,-7.5080707e-06,1.5628697e-05,7.173136e-05,-7.7876204e-05,6.71094e-05,-7.630948e-05,-6.70592e-05,7.916563e-05,-0.00011840789,-0.00013391106,-5.7465095e-05,8.412661e-05,1.9419205e-05,-0.00012030318,9.538037e-05,8.29587e-05,3.899615e-05,7.505654e-05,0.000101228776,6.659699e-05,8.347025e-05,0.00021970469,-5.68405e-05,-2.3026982e-05,-7.139341e-05,0.00015972272,-1.08514305e-05,-6.926478e-05
FcgR2B_gp120_CM235,3.194465e-05,7.3182164e-05,7.357043e-05,3.5345638e-05,-0.0001124695,-3.3425298e-05,-1.2918485e-05,-4.830882e-05,-4.481102e-05,-3.5639656e-05,-1.4906725e-05,8.425514e-05,2.0893856e-05,-6.377418e-05,3.2135213e-05,6.8977424e-05,0.00010539374,2.6345111e-05,6.214374e-05,-6.4808364e-06,4.187953e-05,-6.56843e-06,5.9795937e-05,-0.00011262182,-2.0866946e-05,-3.578305e-05,-5.404469e-05,4.1982917e-06,-3.804472e-05,2.2815932e-05,6.335724e-05,-9.0920104e-05
FcgR2B_gp120_Du151,0.00018169386,6.2025574e-05,0.0001055804,7.777691e-05,-3.777039e-06,-2.0848177e-06,-0.00020209976,-0.0002092891,-2.4539875e-06,4.166155e-05,-0.00014441443,-8.886165e-05,-0.0001630015,0.00015747317,-2.477283e-05,-2.5099209e-05,6.0597515e-05,-0.00015144765,9.1924856e-05,0.00019331671,-4.7653935e-05,2.9369014e-05,-9.380274e-05,-8.845237e-05,-9.7156284e-05,0.00032578997,-2.5932353e-05,-0.000109821136,-9.714451e-05,-2.5612693e-05,0.00013983647,0.00013900331
FcgR2B_gp120_96ZM651,-5.8434336e-05,2.270356e-06,8.5991756e-05,4.523461e-05,-0.00010757327,1.544453e-05,-7.255786e-05,-8.211125e-06,3.9034854e-05,-5.801196e-05,6.311984e-05,7.2057825e-05,1.6484459e-05,6.8112924e-05,-7.702537e-05,-0.00010185361,1.1235721e-05,-3.2982973e-06,3.271668e-05,-5.8159992e-05,9.525404e-05,0.00017989246,7.97104e-06,-2.129531e-05,-1.5865126e-05,0.00013551462,-6.4225875e-05,9.709574e-07,-7.232319e-05,-0.00012859466,-8.584694e-06,-6.5265026e-06
FcgR2B_gp70_V1V2_Clade_AE,-0.000118120675,-7.7412034e-05,4.6404642e-05,-0.000107602136,1.1112142e-05,2.5614918e-05,-2.973183e-06,-2.4192343e-05,-6.466715e-05,3.8607002e-05,-6.9721723e-06,-6.900609e-05,-1.43437655e-05,4.3100332e-05,-4.5779532e-05,-4.5601217e-05,3.890121e-05,6.709327e-05,-5.1187693e-05,1.4393754e-05,3.1675674e-05,-4.2531577e-05,-2.745862e-05,-2.0275269e-05,2.7343913e-05,-6.1863386e-05,7.7782015e-06,-3.6262627e-05,7.2513816e-05,-2.6160034e-05,-0.00010570606,4.3600183e-05
FcgR2B_NL4_3_integrase,5.4471466e-06,-9.831478e-05,-0.0002124057,0.00019413992,-0.00015241992,2.0272631e-05,-0.00013499898,5.7376412e-05,-5.7320776e-05,8.108098e-05,2.3458664e-05,4.7277565e-05,-0.00020473912,-8.1323946e-05,2.1492326e-05,-5.2721316e-06,-0.00011889568,-6.332743e-06,0.00023583321,-2.528055e-06,7.797449e-06,0.00018488987,-5.3425767e-05,3.9446524e-05,9.4664265e-06,0.00027048195,-0.00016988619,1.1512431e-05,-0.0001685063,-3.1029515e-05,0.00018194738,-0.00017039414
FcgR2B_gp120_JRCSF,0.0001468087,-0.000106478095,-0.0001883261,0.00017362536,0.00010871328,-5.7125904e-05,0.00012615994,0.00012718819,6.779551e-05,-4.508622e-05,5.6290308e-05,9.1623384e-05,-0.00023045103,-0.00015738179,8.6175685e-05,4.2654415e-06,0.00011837282,-3.5543573e-05,-3.34536e-05,4.593656e-05,-0.0001009873,1.1273554e-05,-0.00012752195,-1.2907198e-05,6.9685902e-06,2.081286e-05,-1.1460105e-05,5.9710543e-05,-0.00019081745,8.9560126e-05,0.00012639335,6.139068e-05
FcgR2B_gp120_TRO,-3.5954163e-05,4.7208494e-05,1.2924123e-05,-6.813686e-05,3.2968383e-05,-2.4206165e-05,1.7188071e-05,5.132884e-07,-4.5241213e-05,-7.668062e-05,8.857245e-05,0.00014014142,2.1476786e-05,-4.1659754e-05,-8.563546e-05,2.6167727e-06,4.3865457e-05,9.8852855e-05,8.436394e-05,-3.927274e-05,4.5501445e-05,2.1844004e-05,3.1280993e-05,-8.4628235e-05,-6.2968036e-05,8.385785e-05,-1.08290715e-05,4.6975136e-05,5.3186624e-05,-3.5535457e-05,4.1482286e-05,1.4006016e-06
R2A_3_gp120_ZM109F,-2.9511873e-05,1.7923054e-05,-8.152374e-05,0.000107982276,-2.392232e-05,-5.5032473e-05,-4.1675903e-05,-7.487175e-05,-7.0821705e-05,-6.31514e-05,-4.9811937e-05,0.0001426713,-0.00010711809,4.2230076e-05,-1.9557854e-05,3.9023146e-07,0.00010838583,-5.680038e-05,0.00016618358,6.590984e-05,6.4066066e-05,8.3135004e-05,-4.7880036e-05,-2.6290478e-05,-3.9947023e-05,0.0003597478,-0.00014454243,-1.279701e-06,-0.00019004091,-0.00014314223,0.00010170634,-0.00012256371
R2A_3_Barouch_Boost,0.00012294263,-2.0406887e-05,-5.3410724e-05,0.00014920863,5.539353e-05,-7.605444e-05,-7.099665e-05,-8.376012e-05,0.00013149732,-0.00019365097,-2.5601641e-05,0.00023867142,-0.00018930438,0.00011964276,-5.1850693e-05,-0.00016481307,8.7793356e-05,-7.268483e-05,1.6818922e-05,7.6126875e-05,-4.284528e-05,0.0002760357,1.344677e-05,-5.9827413e-05,-8.486231e-06,0.00052806194,-0.00019241039,1.5185912e-05,-0.00010306355,-0.00020256637,2.0339667e-05,2.0749283e-05
R2A_3_gp120_CN54,5.440047e-05,7.3001193e-06,-0.0002647568,-4.5587367e-05,0.00023965487,-0.0001051123,2.4128884e-05,5.8262096e-05,-7.4633856e-05,-6.5069806e-05,-2.5728019e-05,-5.428095e-05,-0.00017872007,9.421797e-05,1.8505996e-05,-0.00010479487,2.4295856e-05,2.8371671e-06,-0.00016866942,0.00016309266,-2.49792e-06,-1.1721327e-05,-8.969119e-05,8.949063e-05,4.0300387e-05,0.00014539988,4.7350044e-05,-4.3707637e-06,-2.3616396e-05,-3.0313735e-05,-0.0001844609,0.00011298707
R2A_3_HIV_p7,3.688061e-05,5.0706836e-05,-0.00018972678,0.00021130824,-3.21277e-05,7.8788486e-05,-8.551513e-06,-9.6200936e-05,-3.9362578e-05,-0.000113863876,7.403829e-05,0.00018140297,-0.00021493426,-1.1360705e-05,-4.3341526e-05,1.3001859e-05,0.0001248497,-1.6385773e-05,0.00023912836,6.7760966e-06,6.593935e-05,0.00023129294,1.8511175e-05,-4.550368e-05,4.4606995e-06,0.00038180614,-0.00013146049,-5.482757e-05,-0.00013306036,-3.7898997e-05,0.00013294227,-4.1386076e-05
R2A_3_Barouch_Prime,3.9481034e-05,-0.00026017477,-0.00046661304,0.00011395728,0.00011864147,0.00014033432,0.00011315978,-0.00010429871,0.00015444226,-1.4046058e-05,7.3736985e-05,-1.43418365e-05,-0.0002132789,-6.40233e-05,4.6595454e-05,9.403942e-05,-0.00016132533,-0.00019149556,0.00015688711,9.621301e-05,8.4080886e-05,2.5244044e-05,8.679057e-06,0.0001818515,3.3533644e-05,0.00022559332,-0.000202873,-8.433594e-05,-9.263262e-05,0.0001474167,0.00018205287,4.6915808e-05
R2A_3_Gag,-0.00031834652,0.0001094498,-0.00068841124,0.0004211167,9.1142254e-05,0.00018069182,0.0001050301,-0.00028659002,-0.00010058808,-0.00014586085,-1.338236e-05,-0.000101823935,-0.00046300635,0.0001476528,-3.229523e-05,-6.6393804e-06,0.00011126147,-0.00029002439,-3.020812e-05,2.0442887e-06,0.000140404,0.00017009224,-0.00014655023,-0.00021386858,-1.3622769e-05,0.00011328128,9.101776e-05,-7.1142946e-05,-0.00015695007,0.0002817266,2.2900522e-05,-0.00028861736
R2A_3_gp120_BAL,-0.000121438694,1.3452678e-05,0.00025731072,-0.00023918392,5.1405e-06,-3.9621416e-05,-6.555476e-05,5.975777e-05,7.857533e-06,2.4963534e-05,8.15123e-05,-0.0002006917,0.00023623332,0.00021354324,-9.140808e-05,-0.00019241434,-0.00017236445,0.00011485345,-0.00026856372,1.6018843e-05,8.50904e-05,-5.202221e-05,-2.0347921e-05,-5.702757e-05,-8.187711e-05,-0.00023502893,5.2173244e-05,0.00010984142,0.00020789912,-0.00013780523,-0.00021879522,3.9273727e-05
R2A_3_gp120_YU2,3.4654597e-05,-3.3823924e-06,0.000127067,4.2793843e-05,-8.429833e-06,-3.8233087e-05,0.00011096068,4.705549e-05,8.752636e-07,4.548648e-05,6.4991014e-05,-4.77772e-05,5.8782254e-05,-4.5219513e-06,-4.0897834e-05,4.5208963e-05,-2.8995031e-05,-1.1540984e-05,-8.807706e-05,7.35568e-05,3.8797396e-05,-3.922814e-05,-3.6291745e-05,8.144853e-06,-3.9120434e-05,-6.998334e-05,-8.022069e-06,2.1606113e-05,1.4290583e-05,2.8583427e-05,1.2394844e-05,-1.8416875e-05
