,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR2AR_gp120_CN54,-6.657763e-05,8.572072e-05,-0.0001295535,8.188688e-05,-9.72844e-05,2.4291954e-05,-6.222882e-05,0.00023703487,1.1876979e-05,4.5594286e-05,0.00020904104,-3.0750074e-05,-4.7079247e-06,-2.5520983e-05,-2.3173674e-05,-9.42544e-06,3.9720573e-05,8.402315e-05,9.690918e-05,1.2181903e-05,1.0278863e-05,-8.215336e-05,0.00014469537,-1.1701213e-05,-4.5502486e-09,-1.1361675e-05,-6.793064e-06,8.3590705e-05,-0.000120153374,1.0341323e-05,-5.7000852e-05,-2.1218606e-05
FcgR2AR_HIV_p7,-2.9464727e-05,-2.3835268e-05,-0.00027472325,-0.00011153308,-0.00050104875,6.1924264e-05,-0.00028338493,7.252495e-05,0.00012169115,-0.0001062526,0.00020039815,-0.00027518783,-0.00011809555,-0.00031105458,0.00023854099,5.9636764e-05,0.000120082805,0.00023486298,0.00028981591,0.00018831623,7.821965e-06,-0.00022924105,0.00024370097,6.234596e-05,0.00023756798,0.00013116741,0.000184002,0.0002846775,-0.00018607869,0.00021479402,-0.0003559714,3.8986786e-05
FcgR2AR_Barouch_Prime,-0.00016015036,0.000121136145,-0.00017657179,0.00015730219,-0.00021427103,-4.501635e-05,-2.1174083e-05,0.0003476184,5.100418e-05,1.818473e-05,0.00028134108,-0.0001521526,7.012423e-06,-4.627303e-05,-7.234379e-05,-3.1909905e-05,-2.0483127e-05,2.7373833e-05,3.6257654e-05,-1.7642566e-05,-4.4585136e-05,1.7220995e-05,0.00013125791,4.2512984e-05,-6.0906612e-05,6.5646673e-06,-4.111599e-05,8.165633e-05,-0.00026257933,5.0406263e-05,3.914098e-05,-3.396543e-05
FcgR2AR_Gag,-0.00012842285,-8.9739224e-05,-0.00014071082,-0.00036221227,7.836777e-05,-6.5763095e-05,-0.0001332212,-2.385698e-05,-2.3027946e-05,0.0002656271,-0.00026249373,-1.7142207e-05,0.00010421187,0.00010828183,0.00016415605,-0.00012965425,-0.00014550329,-0.00010286587,0.00038374463,-2.9048904e-06,-6.129392e-05,-8.946562e-05,-3.7850074e-05,0.00021277164,-9.552749e-05,-0.00014780472,0.00039596623,0.00013141238,-0.00027361847,0.00012231115,-0.00028032734,7.259333e-05
FcgR2AR_gp120_BAL,0.00024013506,2.3138533e-05,-9.6673375e-06,-0.00016461428,-1.829862e-05,-9.606408e-05,-6.454998e-05,-0.0003731498,-1.9911846e-05,-3.9915878e-05,-5.9330698e-05,5.4039106e-06,-8.6456865e-05,-0.00010897528,0.00017819485,0.000181245,0.00012623437,-1.1499422e-05,0.00029858388,0.00018941375,0.00010877409,5.1203882e-05,-0.000116797484,-3.1844847e-05,-7.629748e-06,2.0799273e-05,-4.7758334e-05,-2.49656e-05,0.00045119875,-0.0003065604,-0.00019815173,-0.00013659155
FcgR2AR_gp120_YU2,-5.442314e-06,-7.8647194e-05,-5.5299924e-06,0.00014314507,-0.00026779468,-6.457991e-05,-5.012509e-05,0.0003060845,6.7102745e-05,5.470141e-05,-2.987212e-05,-0.00011237579,-6.659884e-05,5.4627097e-05,6.831421e-05,-1.9844907e-05,-5.9027523e-05,9.501449e-05,6.404988e-05,6.232088e-05,-0.0001805781,-4.2197662e-05,8.1257655e-05,0.00013211467,5.2723404e-05,-0.00011681492,4.7986032e-05,0.00016403766,-0.00013239855,-4.2747193e-05,4.7178935e-05,1.3896463e-05
FcgR2AR_RSC3_gp120,9.365245e-05,-5.966409e-05,2.1465175e-05,1.7433107e-05,0.00013341471,7.404218e-05,-3.166975e-06,0.00012051725,1.2476656e-05,5.543939e-06,-5.6318245e-06,4.5438515e-05,-5.249487e-05,0.00011867029,2.7103808e-05,-0.0001785837,-7.499314e-05,5.8457106e-05,-1.4890011e-05,-0.0001445687,-6.372444e-05,-0.00013020399,0.00018615538,0.00010400211,-0.00015250721,7.722045e-06,-4.2989986e-06,-2.6470672e-05,5.3013144e-05,-9.134165e-05,7.238448e-05,-5.8994883e-05
FcgR2AR_1086_gp120,1.1077062e-05,-3.8015747e-05,-0.00011182214,0.00013445104,-9.9935234e-05,-5.562796e-05,-9.960453e-05,0.00030484286,4.5831883e-05,6.181513e-05,0.00017201877,7.7273195e-05,2.0931073e-05,3.501547e-05,-7.2591116e-05,5.049274e-05,3.6170454e-06,0.000105261395,8.435945e-06,4.6722012e-05,-2.6731711e-06,-6.5559034e-05,0.00014109227,4.473739e-06,-2.2206843e-06,1.7084643e-05,1.2975838e-05,2.5330017e-05,-0.00013071358,8.13313e-05,5.5687644e-07,-2.045863e-05
FcgR2AR_gp140_BR29,4.4477663e-05,4.321074e-05,-0.00010650989,-0.00024754016,0.00023003246,3.7596732e-05,-0.00013777729,-0.0003242047,-5.767615e-05,1.7490196e-05,8.564095e-07,0.0002727322,6.8910376e-05,-3.300877e-05,-6.336356e-05,0.00016440699,0.00012549711,-7.394537e-05,-4.1060102e-05,0.00018021287,0.00017945998,9.13943e-05,-0.00019194253,-0.0001720995,6.195393e-05,0.00018569382,-4.852736e-06,-0.00017589593,0.0002595924,-8.778737e-06,-0.00017185959,-7.764422e-05
FcgR2AR_gp41_HxBc2,0.00011422091,-0.00018315253,-1.7975428e-06,6.272097e-05,3.1697957e-05,6.982186e-05,6.8917e-05,-7.921459e-05,9.427236e-05,8.086612e-05,-4.5123816e-05,0.00013895387,3.2539076e-06,3.938916e-06,-2.4328974e-05,2.508108e-05,4.2182805e-06,-2.78027e-06,1.34483535e-05,-1.1467624e-05,-1.3386237e-05,-0.00015426202,-8.76392e-06,5.8177782e-05,-7.6857425e-05,8.5238134e-05,1.9640434e-05,-1.21321045e-05,0.00012868937,2.7059628e-05,1.3883588e-05,2.3129836e-05
FcgR2AR_p24_HxBc2,-0.00012203731,1.8838216e-05,2.794921e-05,3.1356532e-05,-1.8592807e-05,0.0001603281,-0.00019020258,0.00017664242,8.361466e-05,2.1516675e-05,6.783479e-05,8.509335e-05,5.2107855e-05,4.260284e-05,-0.00012083855,-0.00016162999,1.6771377e-05,0.00011428551,-0.00015431475,0.0001143694,-6.620412e-05,0.00014193279,-1.475408e-06,-0.00015987305,-2.604924e-05,-0.00024432855,0.00016099209,-4.5505116e-05,-0.0001488354,0.00012633506,3.995867e-05,9.807508e-05
FcgR2AR_Boost,0.0001460076,1.47500505e-05,-1.2248189e-05,-8.26348e-05,7.619176e-05,-7.460889e-05,-4.7954672e-05,-0.00015802709,-1.628641e-05,3.8163314e-05,3.275339e-06,0.0001603021,3.357494e-05,-5.155093e-06,3.7601647e-05,0.00018619388,0.00010250256,6.633376e-05,0.00010965952,0.000145033,0.00014689674,9.9507095e-05,5.133447e-06,-8.840568e-05,-2.7875196e-05,1.8440318e-05,-2.174765e-05,-9.437997e-05,0.00015301298,-7.167353e-06,-0.00012190996,-0.00010007208
FcgR2AR_p17_Clade_C,-0.00010834159,5.6307374e-05,0.00020148212,-0.00019745676,-3.5548757e-05,-0.00015591535,-0.00010821848,-0.00037644606,3.682282e-05,-8.570098e-05,0.00018117618,0.00029627464,1.1697237e-05,-0.000105549225,7.403099e-05,9.632041e-05,0.00015792435,-9.0891896e-05,0.00025848398,1.8052548e-05,0.00013193017,-5.793262e-06,0.00012717703,2.282892e-05,5.9074257e-05,-7.967913e-05,1.0296337e-06,-6.684658e-05,0.00010644758,7.8174286e-05,-0.00013284814,-0.00010133472
FcgR2AR_gp120_CM235,0.00012737315,-0.00013358191,-0.00017459488,0.00017449219,-0.00019517835,-8.565361e-06,-4.7470935e-06,5.585178e-05,0.00013699984,0.00014601606,0.00015843238,-1.3919805e-06,1.9846995e-05,4.5860434e-05,-0.00013475795,4.5369754e-05,4.6963232e-05,9.364033e-07,-3.747949e-05,0.00011409307,-1.6112764e-06,-8.057434e-05,7.4630516e-05,-1.9502213e-06,-9.381625e-05,0.00018017378,-3.3453893e-05,-2.0605024e-05,-4.145335e-05,-4.5312427e-05,3.1320687e-05,0.00017226099
FcgR2AR_gp120_Du151,6.418226e-05,-2.321161e-05,-6.272698e-05,0.00013758842,4.1239276e-05,5.4751148e-05,1.1961932e-05,7.927629e-05,8.419281e-05,1.702617e-05,-0.00013407314,4.895933e-05,-1.2624433e-05,2.4793735e-05,-8.378596e-05,-5.8206506e-06,4.117883e-05,-1.36699255e-05,-0.0001021607,-4.5784524e-05,8.544174e-05,-9.69754e-05,-0.0001048183,-5.1404564e-05,1.2326007e-05,0.00017028314,3.6115885e-05,1.3934076e-05,-4.693759e-05,2.0018497e-05,2.0079206e-05,7.709772e-06
FcgR2AR_gp120_96ZM651,7.554135e-05,-9.062859e-06,3.005395e-06,0.00014767113,-1.5006073e-06,-1.5083864e-05,-5.7206253e-05,-9.510659e-05,1.8068138e-05,-7.000911e-05,1.603794e-06,6.8803216e-05,2.3713956e-05,5.567473e-05,1.8206601e-05,-4.2933592e-05,-7.46494e-05,3.713711e-05,-4.86915e-05,-1.8326262e-05,-6.749514e-05,-2.8172284e-05,0.00012250275,-8.537509e-05,-3.8470924e-05,-3.7869464e-05,-3.7277503e-05,-4.737608e-05,-9.060884e-05,6.5968336e-05,-6.4094034e-05,-1.1432569e-06
FcgR2AR_gp70_V1V2_Clade_AE,-4.3896354e-05,-1.2662593e-06,-9.4772586e-05,-3.0314815e-05,-7.785006e-05,-2.4098817e-05,-3.588683e-05,5.090146e-05,1.7285895e-05,1.5028319e-05,0.0001468258,2.2916394e-05,-6.0662555e-06,1.9262181e-05,-3.2926593e-05,1.18969665e-05,-7.838481e-06,3.5244208e-05,2.9261766e-06,1.2290338e-05,-2.4447692e-05,-2.3338598e-05,5.8420203e-05,2.9343399e-05,-4.4768435e-06,1.1880219e-05,5.2501582e-05,4.592988e-06,-8.506497e-05,-1.2037836e-05,1.9681385e-05,4.5459315e-06
FcgR2AR_NL4_3_integrase,6.058766e-07,6.9884685e-05,0.00026074462,1.9832149e-05,2.4391213e-05,8.61793e-05,-3.095184e-05,-0.000113792375,-0.00010645156,-0.00011086834,-0.00023456498,8.432992e-05,-0.000119810196,-3.6161702e-05,2.7554202e-05,-8.442918e-05,-1.42770505e-05,0.00021432678,5.5130105e-05,2.7918957e-05,-4.5856257e-05,1.6508502e-05,1.6094516e-05,-1.4318125e-05,-2.7474562e-05,-9.425469e-05,1.51525455e-05,-0.00012158084,0.00027228333,-5.7388177e-05,-5.1529496e-05,-2.2484364e-06
FcgR2AR_gp120_JRCSF,0.00012357968,-1.0422559e-05,3.1107713e-05,-1.420569e-05,-0.00010004171,-2.43048e-05,-2.313724e-05,-8.291882e-05,4.459891e-05,1.3203263e-05,-0.00014067352,-8.176612e-05,-5.7138535e-05,-1.3905931e-05,7.46858e-05,-1.8365738e-05,2.358812e-05,-1.1061757e-05,9.8517674e-05,9.342662e-05,-8.172972e-05,6.217903e-05,-7.350415e-05,6.942598e-05,-6.2676074e-05,-1.7555874e-05,7.263699e-05,7.039349e-05,9.9451405e-05,-0.00015200244,-6.109065e-05,-3.4651403e-05
FcgR2AR_gp120_TRO,-6.437808e-05,-3.4521204e-06,-0.00021170493,0.00019457546,-0.00010556545,3.2064367e-05,-4.5279874e-05,0.00031704173,5.4252137e-05,0.0001226719,0.00023828783,7.5202834e-06,3.241351e-05,1.2078205e-05,-0.00016434246,3.89624e-05,-1.782996e-05,5.561948e-05,-5.5519322e-05,1.4951244e-05,-0.00011359506,-3.5440316e-05,9.6022275e-05,7.854885e-05,-0.00011196189,7.622201e-05,-6.247688e-06,3.0974566e-05,-0.00016791336,0.0001192064,5.207402e-05,3.473061e-05
FcgR2B_gp120_ZM109F,5.687821e-05,-4.2250234e-05,-1.6872353e-05,6.726733e-05,3.1966465e-05,9.908168e-06,-7.631788e-05,-2.6754342e-05,9.3352864e-05,0.00010433891,-1.4389807e-05,9.971496e-05,5.410003e-05,0.00010742196,-9.280358e-05,1.6697939e-05,8.65274e-06,2.562698e-06,-0.00014149531,0.000109057684,6.12226e-05,-6.0296137e-05,2.5704418e-05,-8.7202345e-05,1.6845841e-05,0.00012181649,-6.173798e-05,5.136509e-05,-6.4990077e-06,5.008153e-05,-1.5785376e-05,7.3230194e-06
FcgR2B_Barouch_Boost,-6.6128705e-05,-0.00010014062,-0.00010963518,0.00018952253,-0.00018898892,-2.134375e-05,-6.514618e-05,0.00024581634,6.7320674e-05,2.5040661e-05,0.00014897317,-3.1711268e-05,-1.7586342e-05,1.442898e-05,-8.864897e-05,-6.6683395e-05,-1.5366755e-05,5.466912e-05,9.450613e-05,-6.4126296e-05,-5.748758e-05,-0.00013633663,0.00015258453,6.759317e-05,-1.3763892e-05,5.3758895e-06,4.5957244e-05,0.00018217912,-0.00014367876,-7.9078716e-05,1.0471053e-05,8.125834e-06
FcgR2B_gp120_CN54,-5.069253e-05,-2.1218697e-05,-8.795599e-05,3.924725e-05,-8.696693e-06,-1.2037015e-05,-6.704735e-05,7.9489655e-05,3.053606e-05,1.8627336e-05,7.296476e-05,3.5635e-05,-4.855269e-05,-3.7927424e-07,-5.0762155e-05,-5.756735e-05,-5.7880556e-05,2.6229785e-05,4.091966e-05,6.900442e-06,-4.3348333e-05,-3.8590268e-05,0.000100286576,6.871802e-05,-2.1267133e-05,-3.194859e-05,1.1538873e-05,8.793574e-05,-9.352069e-05,2.0886024e-05,-3.4470657e-05,-7.2258095e-05
FcgR2B_HIV_p7,-0.0002770499,0.0004428776,-0.00017783309,-3.4077188e-05,-0.00032801548,3.4535267e-05,-0.00016432653,0.00049879414,-0.00018267361,-0.00029177257,0.00043691363,-0.0003241692,-0.00017466724,-7.474729e-05,-1.7041357e-05,-0.00012961145,-0.00023872533,0.00031058973,0.00025027132,-0.00023294275,5.88329e-05,-0.00018606568,0.0003807044,0.00011939215,0.0001629071,-2.0481908e-05,-4.5971705e-05,0.0002677127,-0.00083501666,0.00035238676,-0.0001358802,-0.00036877056
FcgR2B_Barouch_Prime,2.7572626e-06,-6.099996e-05,9.763247e-05,-7.302128e-05,-6.0173716e-05,-2.4281511e-05,-2.5496676e-05,0.00012810521,-1.3684658e-05,1.7980283e-05,-8.111075e-05,-3.378056e-06,-8.536972e-06,1.1555798e-05,8.8191366e-05,-7.534905e-05,-1.9470473e-05,6.931132e-05,0.00011045831,4.982518e-05,-9.507615e-05,3.9201976e-05,5.9984497e-05,0.00010358631,1.1513951e-05,-0.00013806857,7.128545e-05,6.078516e-05,-6.5764565e-05,1.2205613e-05,-2.868691e-05,-1.0984519e-06
FcgR2B_Gag,0.00013093348,8.6183594e-05,0.00018698369,-8.099563e-06,0.00029815573,-3.824517e-05,-0.00017828413,-0.00029987365,-0.00015425518,-7.601425e-05,-0.00012615266,6.820002e-05,-0.00010110271,3.7502556e-05,8.17217e-05,-0.00022378669,9.1513895e-05,0.000119051125,1.8748282e-05,3.6805104e-05,-4.8474485e-06,4.9486644e-05,-0.00010510695,-1.515798e-05,-0.000106153646,-0.00012100895,-0.0001439212,5.4750442e-05,0.00024427645,-0.00020729282,-2.561972e-05,-0.00012009679
FcgR2B_gp120_BAL,-3.4827746e-05,5.1221577e-05,-0.000120338285,0.00015802785,-0.00014324355,-4.0485764e-05,-6.4413725e-05,0.000273426,-1.0234411e-05,3.0131414e-06,0.00022289554,-9.2566705e-05,-5.6597026e-05,4.379979e-05,-5.935984e-05,-5.9388458e-05,-1.7991382e-05,5.5411183e-05,6.547232e-05,2.9633717e-05,-5.0099236e-05,-0.00010303857,0.00011175084,4.5322755e-05,-1.7016537e-05,-4.9811188e-05,-4.2517484e-05,9.9129225e-05,-0.00018972806,-5.67621e-05,1.05050385e-05,-6.5147266e-05
FcgR2B_gp120_YU2,0.000115947645,-0.00022227083,0.00011331302,2.4307732e-05,-6.212183e-05,-2.2290467e-05,-3.5398416e-06,-3.754301e-05,3.6620684e-05,4.480046e-05,-0.00010908891,6.972527e-05,-1.0330079e-05,-6.1579376e-06,-1.4331726e-05,1.646425e-05,-4.5225148e-05,1.5169613e-05,-1.7975577e-05,5.228194e-05,-0.00011064484,-5.936119e-05,3.5275654e-05,9.182748e-05,-3.4897766e-05,-5.527361e-05,1.6748472e-05,9.33502e-05,7.899735e-05,-4.722382e-05,5.6662437e-05,3.1841406e-05
FcgR2B_RSC3_gp120,3.241162e-05,-5.317563e-05,1.51487875e-05,5.478789e-05,-4.071772e-05,-2.4561255e-05,-6.561406e-05,8.409577e-05,-3.250268e-06,-1.3628643e-05,5.860982e-05,1.1030545e-05,2.7946668e-05,5.822428e-05,-2.0361975e-05,-5.911563e-05,-2.440718e-05,3.704101e-05,1.106868e-05,-0.00013275909,-9.920225e-05,3.953633e-05,8.47345e-05,1.843804e-05,-7.044684e-05,4.2059015e-05,7.995738e-05,5.0678905e-06,-1.5304888e-05,-5.610363e-05,8.869783e-05,-2.1116124e-05
FcgR2B_1086_gp120,-0.00014635889,0.00010187125,-0.0002185724,2.2263175e-05,-1.9282797e-05,-1.0859924e-05,-0.00016112234,0.00027287673,-4.7290887e-05,2.6287775e-05,0.00034225712,9.167198e-05,3.397137e-05,5.2960062e-05,-0.000100928846,-2.9221765e-05,-2.6510841e-05,0.000106966996,2.989601e-06,1.1526797e-05,1.2294647e-05,-6.454597e-05,0.00014968455,-1.9421113e-05,2.6909573e-05,1.9671403e-05,-1.969176e-05,7.883312e-06,-0.00022644615,0.00013237426,-1.0057286e-05,-0.000108927925
FcgR2B_gp140_BR29,3.6049674e-05,-0.00014782096,-3.01413e-05,-9.871401e-06,2.0180038e-05,6.7823e-05,0.000112403235,8.788642e-05,6.764152e-05,2.5119469e-05,-3.6518948e-05,6.523622e-05,-4.0919575e-05,-8.459335e-06,3.2028765e-08,-3.8465946e-06,4.3299417e-05,-7.383412e-06,9.958258e-05,-5.783356e-05,-3.7137546e-05,-9.619308e-05,-5.004271e-05,0.0001178212,-2.2949967e-05,4.3405715e-05,9.735022e-05,1.5077339e-05,0.00015651801,-3.5307257e-05,1.5507465e-05,8.7535795e-05
FcgR2B_gp41_HxBc2,6.420459e-05,-6.1564795e-05,-3.5195346e-05,-0.000107233696,-7.950177e-06,3.790162e-05,-5.9328697e-05,0.00015153144,1.2268317e-05,4.974986e-05,3.2452648e-05,9.165711e-05,-4.488231e-05,5.0222898e-05,4.2474872e-05,-4.1891657e-05,6.307929e-05,0.00010945897,0.00014596089,0.00011626313,-6.902828e-05,-0.000111487185,1.063416e-05,6.7216104e-05,2.2537799e-05,-4.863275e-05,9.3739014e-05,7.468359e-06,6.174649e-05,-1.0404866e-06,-4.7088768e-05,5.2380936e-05
FcgR2B_p24_HxBc2,-2.122173e-05,-9.5214426e-05,0.00014016224,-4.58837e-05,7.446679e-05,0.00013932984,-0.00018938878,-8.708594e-06,2.0575566e-05,-2.4327008e-05,-6.372927e-05,0.00015015603,-3.5773348e-05,-9.2357845e-07,-7.597355e-05,-0.0001468248,1.5296982e-05,0.00010628933,-7.699623e-05,3.2167536e-05,-3.701769e-05,2.7076263e-05,-7.974975e-05,-0.000107081665,9.957053e-06,-0.00017908655,6.3227264e-05,-9.7698685e-06,5.1482777e-05,3.33183e-05,6.950599e-05,2.3583483e-05
FcgR2B_Boost,0.0001304312,-0.00014133388,-3.4099954e-05,-8.8043496e-05,0.000121018806,3.429526e-05,-7.0289316e-05,-0.00016062951,1.7596036e-05,5.8130507e-05,2.979166e-06,0.00033752105,-1.03464035e-05,-2.4665603e-06,4.635411e-05,0.00010917995,-1.0270041e-05,4.8659833e-05,0.00014249726,0.00010343044,5.8492722e-05,-0.00019242096,-1.3730319e-05,2.9471172e-05,2.5123509e-05,2.9669056e-05,-6.6385495e-05,-5.9969378e-05,0.0002441484,4.7713997e-06,-6.312271e-05,-0.000101254016
FcgR2B_p17_Clade_C,-0.00011468346,0.00012840232,-0.0001986053,-0.0001580249,-8.227659e-05,-8.9304056e-05,-4.736845e-05,-0.00015721738,4.24478e-05,3.4929297e-05,0.00025219444,0.00016524796,-5.569362e-05,3.2611693e-05,2.376083e-05,9.29589e-05,-4.7982645e-05,2.3416162e-05,0.000104892824,3.0282297e-05,0.00011410946,-5.735347e-06,9.449711e-05,1.00966145e-05,0.00010882349,-2.9096587e-05,0.000114116396,5.6892655e-05,-0.0001851644,-6.742448e-05,-5.0072642e-05,-7.595284e-05
FcgR2B_gp120_CM235,-0.00010752153,0.00011812944,-0.00027242722,0.00021872333,-0.00020302951,-3.2459695e-05,-5.5542565e-05,0.00032005922,7.80591e-05,6.95419e-05,0.00029706472,-0.0001603931,3.7286387e-05,-6.5892787e-06,-0.00020283734,5.341005e-06,5.8116024e-05,4.5203396e-06,-8.954275e-05,3.6931553e-05,3.6564346e-05,1.8953362e-05,9.477849e-05,1.0184976e-05,-2.611708e-05,0.00019232665,-6.748658e-06,7.551407e-05,-0.0002915828,1.1274344e-05,6.1082224e-05,4.3212927e-05
FcgR2B_gp120_Du151,-7.133313e-05,3.199815e-05,-0.0001566178,6.548105e-05,3.922747e-05,6.556602e-05,-7.7369885e-05,0.00017003978,-1.8153796e-05,1.2308919e-05,0.00012015559,4.7242662e-05,2.9629218e-05,5.5356217e-05,-0.00020613916,-5.163704e-05,3.4012013e-05,2.7755716e-05,-0.0002277747,5.137858e-05,3.142669e-05,1.4849034e-05,-3.4260374e-05,-9.2461596e-05,5.5961507e-05,0.00010863188,1.3080247e-05,6.3756364e-05,-0.00022915482,9.37336e-05,2.841691e-05,7.967061e-05
FcgR2B_gp120_96ZM651,3.5853027e-05,0.00013008017,-8.781121e-05,-0.00010602987,-0.00011760032,-2.8207602e-05,5.3278793e-05,-0.0006858657,0.000121045,-0.00030759323,-0.00024205657,8.7614004e-05,7.2937396e-06,0.00015785146,7.547169e-05,0.0003039884,4.967689e-05,-0.00012721069,-6.3436615e-05,9.6732685e-05,0.00010668819,0.000404632,-4.223831e-05,-0.00031016584,8.9887435e-05,-0.00014539377,-7.936833e-05,-0.00023100358,0.00024029845,-5.9166832e-05,-0.00015022009,4.816909e-05
FcgR2B_gp70_V1V2_Clade_AE,1.30688895e-05,5.3679607e-05,-9.987299e-05,4.225493e-05,-0.00017527324,-7.5890835e-05,-3.8491577e-05,0.00021188108,-1.158938e-05,-1.1898903e-05,0.0001663284,-7.38593e-05,5.6394703e-05,-5.394605e-05,-6.667385e-05,2.8537002e-05,-3.871338e-05,-4.453291e-05,-2.1711688e-07,-3.26982e-05,7.095937e-06,-1.5208443e-05,1.18788475e-05,0.0001301542,6.0569586e-05,7.5790434e-05,0.00010691576,2.0683652e-05,-0.00014140466,5.40776e-05,-3.5361975e-06,3.4156143e-05
FcgR2B_NL4_3_integrase,-6.205856e-05,5.786929e-05,0.00022562622,-0.00022828033,-0.00013311414,-1.6436023e-05,0.00012805626,-0.000111329755,-0.00010217409,7.421622e-05,-0.00043932424,3.8056343e-05,8.374219e-05,-0.00014479893,5.1387644e-05,0.00019196069,-0.0001575021,0.00015156956,0.00013007774,2.0642714e-05,-9.729362e-05,0.000105078034,-2.0813777e-05,2.0025896e-05,3.6490889e-07,-9.75214e-05,0.00038932037,-7.897478e-05,1.8740067e-05,0.0002460008,-0.000113344955,3.8404243e-05
FcgR2B_gp120_JRCSF,-2.8831928e-05,-9.363213e-05,-5.512852e-05,5.624629e-06,-7.876423e-05,2.6824751e-05,-3.237506e-05,7.7518955e-05,4.983617e-05,4.0639898e-05,-4.6806887e-05,6.6203385e-05,-5.1261275e-05,-1.5305443e-05,1.0514144e-05,-1.30601875e-05,-2.1045627e-05,2.7453683e-05,3.5759087e-05,4.2559015e-05,-7.1487986e-05,-3.795346e-05,-2.1212283e-05,5.3587337e-05,4.457165e-05,5.642294e-06,-2.504785e-05,5.5657547e-05,7.155473e-05,4.007467e-05,-1.1071458e-05,2.831681e-05
FcgR2B_gp120_TRO,-0.00012801151,0.00013559381,-0.00016041454,7.161574e-05,5.3987507e-05,3.118955e-05,-3.7340575e-05,0.00016176395,-3.0465206e-05,5.0278464e-05,0.00017525518,-5.343979e-05,3.5134526e-05,-6.621734e-05,-0.00010544337,5.8477257e-05,6.491519e-05,-6.422579e-05,-5.1206498e-05,-2.7466844e-05,3.5358513e-05,5.824913e-05,-3.0314479e-05,-3.273872e-05,-1.48979425e-05,0.00011355145,1.6987302e-08,-2.681623e-05,-6.0584163e-05,4.225362e-05,-2.1603175e-05,5.7259094e-06
R2A_3_gp120_ZM109F,-4.824568e-05,9.210969e-05,-7.5408476e-05,0.00011205735,4.411959e-05,1.985711e-05,-9.6928015e-05,0.00019355825,5.5814686e-05,6.6980254e-05,-7.070176e-06,3.680266e-05,7.587078e-05,-5.087722e-05,-0.00018677178,-8.211538e-05,1.5799373e-05,3.7560018e-05,-0.000107032734,-7.96293e-05,5.3004238e-05,-4.0377385e-05,9.606069e-05,2.4038562e-05,-5.302977e-05,0.00019743365,-1.5410847e-05,4.736481e-05,-0.00026560173,0.00017586294,9.678669e-05,-1.6202115e-05
R2A_3_Barouch_Boost,-5.1988252e-05,2.152356e-05,-0.00013092789,3.0291241e-05,8.974577e-05,2.299536e-05,-8.296096e-05,5.10931e-05,-2.1234702e-05,-2.514273e-05,5.4557942e-05,7.8600955e-05,-6.501649e-05,2.7083839e-05,-8.679194e-05,-0.00012310363,-2.7894726e-05,5.180237e-05,-1.2030934e-05,-2.7691682e-05,-4.7991958e-05,-1.0222744e-05,5.1965388e-05,6.9134935e-06,-2.6581038e-05,-1.39477415e-05,4.052368e-05,3.9548107e-05,-0.00012746829,8.8839835e-05,-5.1461666e-05,-0.00010781831
R2A_3_gp120_CN54,0.00010617347,-0.00014757524,0.0001367175,-0.00017708138,6.7526535e-06,-6.0426964e-07,-8.816058e-05,-5.4327636e-05,-4.1087715e-06,-0.0001304887,-0.00021816071,9.885696e-05,-5.594809e-05,6.440053e-05,0.00018361052,-0.00018147996,-5.6460307e-05,0.00012406774,0.00018426919,-1.3149686e-05,-0.00017320056,-0.00012682295,5.5644326e-05,0.00010057242,-2.3568773e-05,-0.00019428204,7.687866e-05,4.9888138e-05,9.231292e-05,-2.3555453e-05,-8.5859196e-05,-0.00011557703
R2A_3_HIV_p7,-0.00013438947,0.00025546385,-0.00020138542,-5.7394234e-05,-0.00020716635,3.0078277e-06,-6.6280685e-05,0.00026847527,0.00012784348,-2.0671619e-06,0.00013120733,1.904317e-05,-3.2856446e-05,-1.0346251e-05,9.451439e-06,2.9617548e-05,-4.561994e-05,7.372612e-05,4.5375156e-05,5.2873587e-05,-9.7404896e-05,-3.070741e-05,9.328661e-05,6.219431e-05,3.4641669e-06,-4.940421e-05,2.9143954e-05,9.8480814e-05,-0.000348811,0.00011975585,-9.153023e-05,9.354664e-05
R2A_3_Barouch_Prime,0.00010067573,-2.6475685e-05,0.00010639037,-0.00010594657,-9.0716585e-06,1.4803682e-05,-4.354688e-05,-3.2939868e-05,-8.847047e-06,-1.6681581e-06,-0.00010684482,5.514935e-07,-2.4873907e-05,2.6517757e-05,8.732539e-05,-8.190119e-05,3.9934323e-05,6.0035323e-05,5.129499e-05,3.5317113e-05,-8.325304e-05,3.173279e-05,-1.3465879e-06,4.130617e-05,-2.7447633e-05,-8.893591e-05,9.5957694e-05,6.316538e-05,5.1723986e-05,-7.4384705e-05,-4.1956475e-05,3.7044574e-06
