,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_igg_p24,-8.8890556e-05,0.0001608166,-0.00015578215,7.536139e-05,0.00028117964,-0.0001901379,-0.00013024405,-6.2707324e-05,0.00019534199,0.0002060235,0.00020697841,2.2926266e-05,0.00023576622,7.293265e-05,-0.00027232387,0.00019961315,-0.00048430375,0.00029466228,-0.00014040664,-0.00014556073,0.00031278966,0.00019337129,0.0001937717,-5.2176187e-05,0.00054119993,-0.000116292875,0.00025664226,0.0002976104,-2.4033572e-05,-0.00054239406,0.00010125125,-4.2454867e-05
secondary_gt_igg_HxB2new8bcore_diff,1.5527642e-07,-0.00013228008,-0.00022845247,-0.00033540113,-6.7320914e-05,0.00038759486,7.3630225e-05,0.00041638626,0.00014205676,-4.2008065e-05,0.00018150338,-0.00039634382,-3.483659e-05,0.00016858864,0.00014314376,0.00021347555,-2.2852557e-05,5.045521e-06,0.00012244207,0.00036541195,-4.812509e-05,-0.0001871214,-0.0002360101,-2.5048577e-05,-7.0329595e-05,0.0003035953,0.00019572803,2.7330065e-05,-0.00013983333,0.00014068649,-3.4770703e-06,-9.068508e-05
secondary_gt_igg_YU2gp120oldcore_diff,8.630459e-05,0.00011819959,-8.196462e-05,-0.00014079497,0.00021433434,-3.2210683e-05,0.0001172539,6.652539e-05,0.00023192442,-0.00017582825,0.00013201585,-0.00025546164,0.000120040604,-7.86868e-05,0.00014864496,8.8157285e-06,5.217194e-05,-0.000121503945,9.8762415e-05,0.00035461827,9.995106e-05,4.5967885e-05,0.000119903525,0.0002649075,-0.00032965234,-4.292267e-05,5.111326e-05,-7.703404e-05,-0.00019220273,1.6271699e-05,0.00010433071,-1.6722417e-05
secondary_gt_igg3_rgp120A244gDposCHOGSID,0.00024380509,2.6865173e-05,0.00023302037,0.00014198077,0.00014746605,-0.00017222545,2.4974684e-05,-0.0003043686,-5.2021263e-05,4.1637155e-05,0.0002218921,-0.00030141792,0.00020114868,-0.00017942271,-4.121705e-05,5.8271085e-05,-9.3124996e-05,0.00019743745,-0.00016276896,-0.00010730316,8.413425e-05,-0.00037994536,0.00047700026,0.0001005172,0.0001524449,0.0004265942,8.015611e-05,9.247672e-05,-5.9515005e-05,-0.00028990445,1.862029e-05,0.00018965796
secondary_gt_igg3_92TH023gp120gDpos293TBerman,6.400114e-05,3.045948e-05,9.5408825e-05,0.00015695089,-0.00021234836,0.0002238884,6.413567e-05,1.7495699e-05,-0.00051132264,0.00024450346,-6.4507236e-05,-1.6767764e-05,-6.234699e-05,0.00031027143,6.803272e-05,7.454117e-06,-0.00011204055,-0.000112420654,-0.0002270688,-8.248304e-05,0.00023787616,-0.000266286,-0.00016819616,-0.0002651443,0.00015115812,0.0002546857,0.00010421589,-0.00015309303,-4.2373307e-05,7.1670206e-06,-0.00016403953,0.00017411124
secondary_gt_igg3_rgp120MNgDposCHOGSID,-1.4822848e-05,4.90858e-05,0.00010671986,0.000119042386,0.00024220465,-0.0003011968,-0.00027267195,-0.0005247035,-0.0003933862,-0.0001295686,9.885861e-06,0.00031915982,0.00047296862,-0.00039197065,5.7663776e-05,-0.0002564674,-7.330855e-05,-3.8984094e-06,-6.384765e-05,-0.0004896539,0.00061904424,-0.00028111137,0.00032441714,-2.5859754e-05,-0.00012963089,-4.6358018e-05,0.00013666056,-0.00024682307,0.0004958947,-0.0004998734,0.00030789684,0.00019125747
secondary_gt_igg3_GNE8rgp120QPool,2.201657e-05,-7.017842e-05,0.0005028859,0.00014102865,-0.00028081934,0.0004253587,1.1429856e-05,0.00010619282,-0.0007858737,3.90732e-05,-4.6376234e-05,-4.8631235e-05,-0.00027025345,0.0002912742,2.18863e-05,-0.00029874148,0.0004142491,-0.00045882777,-0.00024955536,-0.0001252476,6.82162e-05,-0.00012308304,-0.00015472955,-0.00038083878,-0.00018298114,5.0449788e-05,0.00031871512,-0.00025594962,0.00019652731,0.0002543077,-0.0003634877,0.00038011675
secondary_gt_igg3_a244_gdpos_diff,0.00029590775,6.2727195e-05,0.00023394884,-0.00016017408,0.00042501977,-0.00030979587,-0.00016888228,-0.00016500079,0.00014532958,-0.0003536183,-1.1764939e-05,-0.00018656313,0.0003340118,-0.0005954332,0.0002765783,-0.0002978368,-5.6450826e-05,-0.00027200286,0.00013642164,-2.7457758e-05,0.0005899136,-0.00014531826,0.00044003243,-0.0002204943,-0.00027164884,0.0003784554,0.00015922762,-9.5280695e-05,0.0003173162,-0.00012161872,0.00050313596,0.00014439486
secondary_gf_adcc_244_gdneg_peak,1.7219916e-05,0.00022892246,1.82724e-05,0.00014862343,0.00023003055,-0.00041225943,1.738132e-05,-0.00050064473,0.00015663727,-0.00013621608,-0.00029430797,0.00010750755,0.00038281217,-0.0004316835,6.2762033e-06,-0.00015908138,-0.00020599546,7.6965945e-05,7.3789444e-05,-0.00013791991,0.00041832402,5.0104674e-05,0.00037075637,0.00019391437,-4.4549575e-05,-0.00023820292,0.00019587384,8.5212436e-05,7.876127e-05,-0.00034834276,0.00048900413,3.3930275e-05
secondary_gf_adcc_244_gdpos_auc,-0.00037610045,0.00026197068,3.4971712e-05,0.00033298158,-0.00050054735,0.00042493694,-0.00019109812,0.00041361112,-0.00077372533,0.00022877078,0.00016987715,0.00011170264,-0.00027374717,0.0002401646,0.00025036506,-0.00071116,0.0001730941,-0.00048532928,9.8216755e-05,-7.088511e-05,0.000463797,0.0001310477,-0.0002659227,-0.000307957,-1.6082022e-05,-0.00025987075,0.0003189493,-0.0001792116,-0.0003355065,0.000271685,-0.00028444873,0.00029627405
secondary_gf_adcc_244_gdpos_peak,-0.00051122747,0.00035705089,9.900767e-05,0.00028100295,-0.0002808417,0.00013427505,-0.0002892662,-9.111503e-05,-0.00070188264,-1.396487e-05,9.521779e-05,0.00022242263,-1.067124e-05,0.00017892639,0.00016726555,-0.00066148175,-3.4777346e-05,-0.00024260482,0.00024064687,0.00041180084,0.00065439707,0.0010111971,-0.00034338422,-0.00020084217,0.000114935916,-0.0005676458,0.00035725062,-0.0004861812,-0.00038349602,0.00018505398,-1.8267496e-05,0.00033480994
IgG_427299gp120D11mut4monomer,-0.00025169348,-2.8052544e-05,-0.00017907552,0.0002313895,0.00059420813,-0.000634889,-0.0009910782,-0.0004577334,-5.639433e-05,-0.0003262503,0.00077466166,0.00013768728,0.0007896091,-0.0010328508,-0.00030614185,-0.00030080986,6.455097e-05,0.00040184197,0.00043292047,-0.00034473895,0.00039378638,-8.36519e-05,0.0006643212,0.0004869669,0.00018349095,-0.00011357098,9.525042e-05,0.0002643794,0.00068098947,-0.00089919026,0.00072066055,0.00043351357
IgG_A244D11K169VV172EH173Y,-0.0003940827,-8.704481e-06,-0.0003303122,0.00012544534,-2.1911053e-05,1.6213653e-05,-0.00049533445,0.00056199403,0.0001163136,0.0004806963,0.0005919685,0.00013729144,7.3335665e-05,-3.2895823e-05,-8.7049804e-05,-3.7371847e-05,0.00013107489,-5.2268097e-05,-0.00017179264,-0.00023121107,0.00013846807,0.00026410754,0.00010486275,-0.00021145056,0.00012658062,-9.506032e-05,0.0001153696,0.00026722162,5.9315043e-05,-0.00029808562,0.00029077008,0.00016233251
IgG_A244gp120delta11293Fmonomer,-0.0003470594,-0.000191604,-5.192241e-05,0.0004539468,-0.00013071664,-2.271911e-05,-0.0007102268,0.00016597116,-0.00021356881,0.00055947126,0.0005515776,0.00040685767,3.5052468e-05,-0.0005485127,-0.00019024269,-0.0003130727,0.00032690258,-0.00014693706,-0.00017378543,-0.00026792305,-0.00021285831,0.00047051496,-0.00017915438,-0.00017141245,0.00010076451,-0.0002662374,-9.7778524e-05,0.00035052575,0.00024401331,-0.00021769508,-0.00022644635,0.0005193021
IgG_AE427299gp120D11_Q169K,-0.00040092244,-4.42627e-05,-0.00018636089,-2.5040445e-05,0.0005789465,-0.00035520218,-0.0007637089,0.00043761058,0.0003512449,-5.1713898e-05,0.00089589454,0.0001980045,0.00055611716,-0.00048738133,-8.882831e-05,-0.00014270193,-0.00015042917,5.5389123e-06,9.806017e-05,-0.00042368632,0.0006296633,0.00030392574,0.0005975679,4.6167173e-05,-0.000119159115,2.3863e-05,0.0002878028,0.00035899604,0.00045106126,-0.0006288287,0.00054198387,3.1598556e-05
IgG_AE703357gp120D11Q169Kmonomer,-0.00015978943,3.1291936e-05,2.9277844e-06,-3.390976e-05,0.00021842774,-0.00016431203,-0.00084964937,1.568008e-05,-4.6246267e-05,7.693584e-05,0.00034316484,0.000563065,0.00037842363,-0.00075550395,-0.00033017359,-0.0003798301,0.00033699826,-0.0002595726,6.025451e-05,-0.00063001504,0.0004464339,-6.0339105e-05,0.00066920015,-0.00039290957,-0.00031247645,-0.00038725135,0.00040007694,0.00019207099,0.0005806272,-0.0002805701,0.00060715614,0.00032288168
IgG_AE703357gp120D11monomer,-0.00041100517,-0.00019696145,-0.00026310625,-0.0001052198,-7.419642e-05,-7.98824e-05,-0.0008932901,0.00035390156,3.3579272e-05,0.00025256467,0.0004072403,0.0001609076,0.0001340531,-0.00029462232,-4.3512304e-05,-0.00027253493,0.0001916459,-0.00012762214,0.00030500474,-0.00028276668,0.00044697855,0.00045200903,2.5238893e-05,-0.0003624257,-8.945736e-05,-0.00020976753,9.068505e-06,-0.0001084614,0.00066921813,-9.723733e-06,0.00032666588,1.6365784e-05
IgG_AE703357gp120D11mut3,-0.00032721352,-0.00011351045,-0.00025979438,3.5826772e-06,0.00015900368,-0.0003243439,-0.00072915625,-5.3141164e-05,-8.556142e-05,5.568989e-06,0.00015284086,0.0006592533,0.00038665018,-0.0005515528,-8.1620376e-05,-0.00013155327,3.66327e-05,-6.4138667e-06,0.00015128609,-0.00019294169,0.0003273345,0.00037295808,-0.00013805991,-0.00010896757,-5.3231775e-05,-0.00041582077,1.1971331e-05,3.4823504e-06,0.0004697255,-0.00042144884,0.0005337338,0.0002772683
IgG_AEA244gp120D11_K169V,-0.00016346313,0.00015266697,-0.00029344077,0.00013278479,0.00028839926,-0.00017069431,-0.0004151623,2.5784497e-05,0.00037616063,0.0002920669,0.00028108663,0.00026089564,0.00038137977,-0.00047268314,-0.0006256717,0.00012932056,0.00019186357,3.7998794e-05,-0.0002552567,-0.00066820974,0.00022557192,0.00030791067,0.000373609,0.00010168961,0.00017872124,-0.00028962924,2.6188745e-05,0.00031413656,0.00027471676,-0.00030451047,0.00035369536,0.000103147126
IgG_AEA244V1V2Tags293F,-0.0001855765,-7.1068345e-05,9.4835406e-05,0.00046296604,0.00024568455,-0.00027516572,-0.000516493,3.756629e-05,0.0002575055,0.00035491414,0.00069826865,1.0203579e-05,0.0001823255,-0.00048153466,-0.00021724853,1.885353e-05,-0.0003543824,0.0004248627,0.00058056065,0.0003637407,-7.276442e-05,0.00010525158,-0.00012696137,-0.00013844074,0.0005698149,3.3964297e-05,-0.000373623,0.0003310359,0.0002255236,-0.0007128693,0.00038656231,7.406099e-05
IgG_C1086C_V1_V2Tags,-0.00020680027,0.00020394854,-3.7194823e-05,0.00039020914,0.00019752601,-0.00011720221,-0.00023345945,6.58665e-05,0.0004876497,0.000114974624,0.00041873474,-3.636831e-05,0.00015215292,-0.00035216138,-0.0001747557,-3.669038e-05,-0.00010979848,0.00016730992,0.0004582194,0.00047420806,-7.4647425e-05,0.0001818497,-1.0060308e-05,0.00016539279,0.0003470011,-0.00028011223,-0.00028321877,0.00025656013,0.00038069088,-0.00036997057,0.00037756833,-6.109221e-05
IgG_gp70ClAEV1V2,-3.0145013e-05,-0.0001358635,0.0002287821,0.00040193956,0.00041573666,-0.00063916465,-0.00050514296,-0.00015838568,5.177423e-05,0.000249746,0.0006438543,7.023481e-05,0.00026084564,-0.00071141974,-0.00014134248,-9.852185e-05,-5.6239383e-05,0.00036315763,0.00020468495,0.00046427522,-0.00026581006,0.0004817715,0.00011961352,-9.349307e-05,0.00030389222,0.00023575786,-0.00021642816,8.461494e-05,0.00014574603,-0.00063846225,0.0004300076,0.00015777998
IgG_gp70V1V2A,-0.00015975647,-0.00032248013,0.00012376266,-0.00015807856,-0.00017789574,0.00044595948,-0.0006042623,0.00092007517,0.0005137118,0.00010450407,0.0012382681,-0.001184837,-0.00012239353,-0.00037921307,0.00047094046,-0.0003675384,-7.6866854e-05,-0.0001615524,0.000656337,0.0004911047,-3.5712044e-05,0.00011510951,-0.00034391534,-5.596043e-05,-7.102969e-06,0.000980981,0.000100900084,0.0005468099,0.00011396411,0.0003645405,-0.00027994098,-8.143845e-05
IgG_gp70V1V2AP,4.6086094e-05,0.00023147155,-4.273028e-05,-4.585091e-05,0.00037153263,-0.0003734698,0.00023735389,-0.0002910436,0.00013527511,-0.00018778676,0.0002904069,-0.00025179706,0.00042580397,-0.00021497317,0.0002289041,0.00013192576,-0.0002613064,8.271185e-05,-0.00017926106,-0.0004123951,0.00032883172,-0.0004875687,0.00036241952,0.00020797539,-0.00013668317,0.00021040368,0.0004918086,0.0003321489,-0.00020382975,-0.000530275,0.00045074694,-0.00023857348
IgG_gp70V1V2C,0.00012678426,6.445867e-05,-0.0001741928,-0.00017666606,-7.3489996e-06,9.644821e-05,0.0002806679,0.00035722312,0.00058328465,-2.3460107e-05,0.00017471233,-0.0007212019,-0.00012578478,-2.5117013e-06,0.0004005253,0.00018689527,-0.00028469966,-0.00014645893,0.00015768551,0.0005925381,0.00017198536,4.6555815e-05,-0.00023570072,0.00017588686,8.021716e-05,0.00053777837,-0.00031419814,0.00010292078,-6.204115e-05,0.00020764083,4.5847733e-05,-0.00018288878
IgG_gp70V1V2CaseA2,4.985851e-09,9.577604e-05,-0.00018880164,-0.00014497437,5.631513e-05,2.7764618e-05,7.3392686e-05,0.000113856455,0.00024368476,6.535063e-05,0.0003413174,-0.0011114234,0.00018080114,-1.6877848e-05,0.00023334143,0.0001570859,-0.00029102125,7.938967e-05,0.00014026149,0.0004057444,0.00041132446,0.00019646785,-0.0001911386,0.00046700938,0.00031377267,0.0005920623,8.553725e-05,-2.7097298e-05,-0.00018802745,0.00018303463,-2.0119265e-05,0.00011297933
IgG_gp70_BCaseA2V1V2169K,3.7798654e-06,0.00029101942,-0.00032506045,6.861777e-05,0.0004154643,-0.00032225376,-4.0914572e-05,4.0217196e-06,0.00084095553,0.00015280134,0.00063377706,-0.0014441771,0.000484609,-0.00059876713,0.00051802874,0.000108051245,-0.0008768389,0.00047588567,0.0003552692,0.0002853573,0.00041766991,-0.00017939154,6.093645e-05,0.00041586708,0.00039094294,0.0007558527,0.00019824192,0.0006905993,-0.00018308297,-0.00029853743,0.0003102951,-0.0003867033
IgG_gp70_BCaseA2V1V2mut3,-0.00034313067,-0.00023303715,-0.000105075545,0.0004435728,4.658334e-07,5.1384814e-05,-0.00077699276,0.00045964835,-0.00023193145,0.0005138546,0.0006843391,0.00032084627,-7.260736e-05,-0.00038622733,5.1844923e-05,-0.00021822957,1.4463282e-05,4.2299198e-05,9.224504e-05,-0.00021017928,-0.00025166525,9.105846e-05,-9.11268e-05,-0.0004228198,0.0002772848,-0.00031341656,6.173081e-05,0.0005462831,0.0004486557,-0.0004919888,-4.5794033e-05,0.00029316207
IgG_gp70_BCaseA_V1_V2,4.2419826e-05,0.00013192714,-0.00024126656,-0.000121544814,0.00018205967,-0.00021436506,0.0001431342,-0.00045131313,0.000447884,-0.00015570302,6.77199e-05,-0.0006734541,0.00035860168,-0.00016456947,0.00019380664,0.00020324033,-0.00049226533,0.0002552084,0.00019530504,3.160167e-05,0.00042787957,4.727124e-05,-0.0003034554,0.0005182016,0.00033550465,8.23667e-05,-8.014664e-05,5.702193e-05,-0.00010446095,-0.00012362239,0.00015054391,-0.00030548288
IgG_gp70_C1086CV1V2293F,-0.00032602175,9.163897e-05,8.822146e-05,0.00045833256,0.00018542666,-8.750474e-05,-0.00078816235,2.5079436e-05,-0.0003042425,1.6569262e-05,0.00037076333,0.00054409634,0.00027957212,-0.00040051746,-0.00039590322,-0.0004236733,2.3430743e-05,0.0002297886,0.00032909872,-0.00030217867,-9.586347e-05,0.0007210137,-0.0002498685,-0.00024382753,0.0004021107,-0.0004650616,0.00020227798,0.000342753,0.00023143525,-0.00044750326,7.64782e-05,0.00010885179
IgG3_CC_427299gp120D11mut4monomer,2.0162692e-05,0.00023119303,-4.4385117e-05,0.00031059622,0.0002745112,-0.00013789644,0.00013909927,-0.00029467943,-0.00044162778,9.7614444e-05,-8.5116635e-06,9.7489654e-05,0.0002974555,-0.00010164839,0.00023745527,4.4558736e-05,-0.0001341946,4.858174e-05,-0.00048312006,-1.17772715e-05,0.00022468192,-8.380272e-05,0.0001620029,0.0003958403,-0.0001641024,-5.470424e-06,0.000394723,-6.916107e-05,-0.0006622269,-0.00024501068,4.9517497e-05,0.00018456961
IgG3_CC_A244D11K169VV172EH173Y,0.0002943036,0.00036255998,6.98745e-05,0.00012144695,0.0009834005,-0.00077371777,0.00024246772,-0.0011440744,0.00014601197,-0.00039520412,-0.00035024495,0.0005371064,0.0009451159,-0.0005511929,8.163061e-05,0.0001907343,-0.00053801655,0.0003936709,-0.00017904662,-0.00070706866,0.000555443,-0.00034245098,0.00062765996,0.00023266938,-0.00022769246,-0.0001251626,0.00019030437,9.858103e-05,-0.00016801948,-0.001047294,0.00090008066,-0.0001904431
IgG3_CC_A244gp120delta11293Fmonomer,0.00017676772,8.303153e-06,-0.00012515856,-2.9082465e-05,0.0005080955,-0.0007101852,0.0002152291,-0.00085737754,-0.00017406866,-0.00031943328,-0.0003018972,0.0006365222,0.00062058953,-0.0007420936,0.00017528201,9.935564e-05,-0.00019616103,0.00023841053,-0.00038308313,-0.0003449988,0.00019231874,-0.00020773915,0.00021376018,0.00026325145,-0.00032414784,-0.00017728584,0.00027545146,-0.00012204208,-1.4744188e-05,-0.00064612384,0.00052107894,-0.00013647565
IgG3_CC_AE427299gp120D11_Q169K,0.00013488592,0.00028844838,-6.6920606e-05,0.00022715483,0.00014249892,0.0001255466,0.00036621047,-0.00033201024,-0.00018831536,0.0001092677,-0.00036822294,0.00023137122,8.3699066e-05,0.00028506544,-5.206316e-05,9.285884e-05,0.00021226668,-0.00013915625,-0.0003457651,4.8448117e-05,2.132998e-05,0.00020265502,-0.00016667254,9.4064126e-05,-5.9714424e-05,-0.0003866879,-1.4203103e-05,-0.00028178908,-0.0006025093,7.355852e-05,9.071961e-05,0.00021417435
IgG3_CC_AE703357gp120D11Q169Kmonomer,0.00044948506,0.00025237256,-0.00028575998,2.5779394e-05,0.0007811603,-0.00044648667,0.00034957146,-0.0007381438,3.499932e-05,-0.00048125992,-0.00043874857,0.00036671644,0.00064680603,-0.00018555534,0.00017343427,0.00011516411,2.3960592e-05,0.00015068868,-0.00026483648,0.00015398106,1.7165472e-05,0.00026910557,6.48469e-05,0.00054268783,-0.00039522414,-0.000184326,-6.2570957e-06,-0.00026510446,-0.0005078863,-0.00036404494,0.0005861443,0.00015745111
IgG3_CC_AE703357gp120D11monomer,-5.0766495e-05,-0.00014136896,-6.8356996e-05,4.2911597e-05,6.615192e-06,0.00015478,2.4041765e-05,-0.00015218036,-0.000480767,6.4932385e-05,-0.00025790738,0.00045875495,0.00010125378,-0.00016532453,-2.3470771e-05,0.0002002969,0.0002499627,4.9915605e-05,-0.0004650383,1.1984862e-05,-0.00024238598,0.0002640309,-0.0003609886,1.799545e-05,-0.00031971233,-0.00036705937,0.00027263584,-0.0002574368,-0.00031284327,0.00010822262,-5.8800124e-05,4.143279e-05
IgG3_CC_AE703357gp120D11mut3,0.0001508447,-4.914685e-05,-2.5010473e-05,3.205969e-05,0.00027260644,-0.00033280355,0.00013322085,-0.0006830293,-0.00049976155,-0.00038068806,-0.0004345372,0.00030059717,0.0004425785,9.931721e-06,5.5224173e-05,4.5319935e-05,0.00011384694,0.00021012686,-0.00031963814,-0.00013585087,-1.1754386e-05,0.00024172751,-0.00020427316,0.00041273033,-0.00032405966,-0.00024530618,2.5101815e-05,-0.00036010137,-0.00036205482,-0.00022491008,0.00019935817,9.082912e-05
IgG3_CC_AEA244gp120D11_K169V,0.000245308,-8.272187e-05,-0.00016607375,-0.00023495893,0.00015799327,-3.9061186e-05,0.0003219095,-0.00024198556,0.00017795496,4.7048e-06,-4.87652e-06,0.00023407,0.0002534839,-0.00010285581,0.00012533637,0.00041027804,-0.00011519871,7.375819e-05,-0.00043345115,-0.0004001938,-1.4122204e-05,-0.0002677756,-0.00019274259,7.832376e-05,-0.00021671905,7.170813e-05,-2.1770743e-06,6.977044e-05,-0.00013174748,-0.00029083548,-3.891647e-05,-0.00019408141
IgG3_CC_AEA244V1V2Tags293F,3.7769427e-05,6.144718e-05,0.000118721895,9.073564e-05,0.00010775323,-0.00020742053,-0.00014249363,-0.00032217632,-0.00012818161,5.435248e-06,0.00021759476,0.00014414404,0.00026618404,-0.00040543792,0.00027986034,-0.00024071256,-0.0002062853,0.00017232451,0.00010792568,0.00023206435,0.00030816582,0.00049318164,-0.00032055427,0.00019226351,-0.0002307297,-0.00025931207,-4.513893e-05,-0.0003087057,0.00010423319,6.391363e-05,8.762857e-05,0.0001313184
IgG3_CC_C1086C_V1_V2Tags,-7.6176344e-05,-0.00023326016,0.00025425912,0.00036628175,-0.0006615846,0.0008586834,-0.00014513163,0.0008232732,-0.00042726236,0.00085151946,0.00049112504,-0.00021827886,-0.00069401745,0.00022095026,0.00031609464,-0.00026837777,0.00042613686,-0.0006068779,-9.587107e-05,0.00012020649,-0.0001920168,6.039759e-05,-0.0006516422,-0.00031309837,-0.00017675548,0.00017188888,-0.0001596052,-6.806918e-05,-4.259729e-05,0.00080215425,-0.0008798051,0.0005042482
IgG3_CC_gp70ClAEV1V2,2.6367561e-05,0.00020061954,0.00016079983,0.0003251464,-7.831757e-05,0.00012411381,1.18360085e-05,0.00026857125,-0.00011230601,0.00046884574,0.00025836274,0.00039569722,-0.00015009439,-2.2395741e-05,1.855667e-05,-9.220581e-05,-5.3827316e-05,-0.00019818028,-0.00028560992,0.00026973794,1.2217876e-05,0.00037894413,-0.0001459187,-5.3581804e-05,6.5233544e-05,-0.00022758525,-9.815401e-05,-3.0446172e-05,-0.00031188628,6.978178e-06,-0.00032099945,0.00031268984
IgG3_CC_gp70V1V2A,-1.5378146e-05,-0.00014903127,0.00066743564,9.405502e-05,-7.474689e-05,1.4495983e-05,-0.00047301792,0.00028009736,1.7759347e-05,0.00021969475,0.00083592307,-0.00068841124,-0.00014436251,-0.000160951,0.00040028343,-0.0001728996,-0.0005074608,-6.1603525e-05,0.00030715726,0.00010478101,0.0006256672,0.00023407149,-0.00024378962,-0.00040272018,0.0003819196,0.0007924196,-0.00027906644,0.00028797647,0.0002752512,1.3420602e-05,-0.0003654844,0.000297611
IgG3_CC_gp70V1V2AP,0.00024344643,7.394877e-05,0.00016914525,0.00010473964,0.00042590528,-0.00025198198,2.4441923e-05,-0.00015054246,0.00023539505,-0.000112998765,0.00025259927,-2.4108931e-05,0.00032058317,-0.0001700007,-0.00018073332,0.00033369526,-0.0004461934,0.00029117276,-3.9680144e-05,-0.00033431998,0.00036235165,0.0001675374,0.00012928867,1.4195508e-05,0.00048077785,0.0002332696,-0.0003646761,0.00021287121,-2.0522473e-05,-0.0004510689,0.00021371964,0.00022691331
IgG3_CC_gp70V1V2C,-6.1039927e-06,0.00014029306,0.00029942772,2.7365944e-05,1.6918886e-05,0.00017329327,-0.00023934916,0.0003564859,0.0004291679,0.00025911568,0.00057944877,-0.00077463646,-9.073022e-05,0.00036334194,0.00011967382,8.001747e-05,-0.00066731434,-5.463625e-05,8.955499e-05,-0.00019353494,0.00065117516,0.00024186673,-0.00019624707,-0.00016193917,0.00042515082,0.000155925,-0.00033328668,0.00042775462,0.0003413407,3.4403973e-05,-0.00025942182,8.1004306e-05
IgG3_CC_gp70V1V2CaseA2,-4.6434063e-05,4.450797e-05,0.00030826475,-1.1421064e-05,-3.2413383e-05,3.5256042e-05,-0.00017436636,0.00016220658,0.00017793984,0.00019091851,0.00082617445,-0.00046494813,0.000109442626,4.6707642e-05,0.00017586772,0.00015344805,-0.00064727344,4.576864e-05,5.915669e-05,9.647376e-05,0.00074012013,5.409948e-05,-0.00019313216,6.514505e-05,0.00012839875,0.00032737185,-0.00029351172,0.00010241543,0.0001791273,-4.3653978e-05,-0.00018047629,8.020089e-05
IgG3_CC_gp70_BCaseA2V1V2169K,-8.9391186e-05,-6.9561065e-05,0.00042931695,0.00015075787,-6.6165674e-05,0.00036003505,-0.00046592182,0.0006066028,0.0003339342,0.0003542978,0.0006949982,-0.0006130043,-0.00017299983,0.00028358737,0.00019994957,1.86915e-05,-0.00060679443,-9.487673e-06,0.00027890256,-0.00018722714,0.0006150599,0.00014840404,-0.0002173677,-0.00029041915,0.00042611995,0.00030189948,-0.00046413593,0.0004609315,0.00042041446,9.129709e-05,-0.00028934682,0.00021435691
IgG3_CC_gp70_BCaseA2V1V2mut3,0.00019764686,0.00036608745,0.00032590996,0.00046108125,0.00027969535,-0.00012385727,-8.766045e-05,-0.00014454252,-0.00014756124,0.00013927737,8.30135e-05,0.00043889685,0.00016075179,-0.00028284997,4.7981095e-05,-0.00030926958,-0.00013755755,-7.037065e-05,4.1797786e-05,-6.437343e-05,0.00017634046,0.00021796243,0.00010120918,-0.0002055343,-1.3170449e-05,-0.00025943105,-3.671481e-05,-4.1640964e-05,-0.000119046555,-0.00022118959,5.5938068e-05,0.00016751824
IgG3_CC_gp70_BCaseA_V1_V2,-0.00015732285,0.00017580413,0.00032718704,0.00016121611,3.207568e-05,-0.00028780723,-0.00012047984,-0.00048769676,-0.00020383771,0.0001211214,7.549961e-05,0.00045111336,0.0003548964,-0.00025232724,-5.5469412e-05,-3.5841735e-05,-0.00054246665,5.8822343e-06,-8.6096705e-05,-0.00076288404,0.0010298681,-1.4734599e-05,-7.6509405e-06,-0.00019770808,0.00015547831,-4.168517e-05,-7.538797e-05,5.9401016e-05,0.00011120974,-0.0004413789,0.00013633452,3.2042255e-05
IgG3_CC_gp70_C1086CV1V2293F,3.2964916e-05,0.00026329354,-8.04624e-05,0.00042167466,-3.860855e-05,0.0002024337,0.00020055739,0.00013646399,-0.00012287157,0.00056128984,-2.4049907e-05,0.00052759703,-0.0001710681,0.00016990595,9.768016e-05,-0.00011906378,0.00015008757,-0.00031512094,-0.00010154743,-5.2674823e-05,0.00019619647,0.00020991481,-0.00017578737,-0.00021523616,0.0002788946,-0.00012749016,-0.00018362778,-0.00022159237,-0.00029375835,-3.4327873e-05,8.710502e-05,0.00035077584
