,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
10,-1.940773616827562e-06,-3.482903440885009e-07,2.708002668838242e-07,-6.44815499049003e-08,-4.397516041867471e-06,3.0610395927701057e-07,1.585927480942866e-06,-5.773798610789442e-06,3.179368709277193e-06,9.288834948219844e-07,-6.964372956748516e-08,2.0981278834092303e-06,-3.1038975865866114e-06,-1.1719736939248286e-06,-1.214142170825477e-06,-1.4997599322059132e-05,3.2294459720231992e-06,2.9369312013475505e-06,-1.8728314360976572e-06,-2.1420752755067845e-07,7.542768918800833e-07,-4.5907219354585393e-07,1.310150130038851e-06,8.982673980416603e-07,-3.1152533445363995e-06,-2.596137582503105e-07,1.1302112326192593e-06,3.4802607692089053e-06,4.124700925863085e-07,9.695815319639627e-06,-2.4103554256274433e-06,-1.2016706472349377e-06
11,-8.081228651222654e-08,9.035276199284339e-08,3.548409452976384e-07,-1.6927189459463721e-07,-8.991045673710877e-07,1.479260268352455e-07,4.372771781069556e-07,-1.118663214886625e-06,6.58812673479951e-07,-1.3234795192505567e-08,9.13930621193926e-08,-3.910023867432802e-06,-3.0412475250560633e-07,-2.8267886084406874e-07,1.1282997025145317e-07,-4.307253258810071e-06,6.785657155322577e-07,4.2846857076668475e-07,-1.3786369210973616e-06,6.299513141941317e-09,3.0489825882678644e-07,-2.85056645587479e-07,4.911340299916972e-08,-2.4730812328598646e-07,-6.3500685197123e-07,4.795711238499539e-08,-6.917055790803244e-07,1.6154431846089249e-07,-2.4410416924588543e-06,-3.0874508001243177e-06,1.2948414157264645e-07,-7.567476687569138e-07
12,-8.324924045295375e-07,-1.3541241650432725e-07,5.767053028961911e-07,-4.0319237095945076e-07,-1.6166052074375398e-06,2.0966987904738795e-07,2.111417639115746e-07,-2.5130090150657447e-06,1.362514292726169e-06,1.1553247553077666e-07,-2.874267399057077e-07,-7.763920226275732e-07,-5.113719721751244e-07,-3.0257682938413716e-07,-6.714619101134061e-08,-7.104271952717303e-06,1.0932189345283684e-06,7.143276461492586e-07,-1.1376048956771762e-06,-1.8327690186525576e-08,4.846460214865629e-07,-4.669382355529701e-07,1.360680878108254e-07,2.3773043652411788e-07,-2.3450431693208097e-06,1.6582912804167435e-07,-2.632075096148229e-07,5.7006578647982177e-08,-4.640841800897342e-07,-1.0712611838492224e-06,2.965720881164446e-07,-1.4425286614593153e-06
13,-4.076898332563917e-07,-1.4201801075051498e-07,3.9300520878880375e-07,-2.9470149377390036e-07,6.479927369125546e-08,1.555831655731854e-07,2.933990946020472e-07,-1.7226626009213289e-06,1.2034988257094033e-06,5.810932373264037e-08,-3.286224498113724e-08,-2.5192217151297003e-06,-4.7539458425468425e-07,-2.978827404778672e-07,-2.9038148685275436e-07,-6.561685097890558e-06,1.0642442820391056e-06,6.925099317764015e-07,-4.355902740204597e-07,4.0334487874683645e-08,3.9083787078929905e-07,-4.081470170687313e-07,1.3236436114329991e-07,-2.491043135703814e-07,-1.8560713137377086e-06,4.570538588648798e-08,-3.5499449314854467e-07,-3.068582922690488e-07,-1.1631777581407124e-06,-2.7264401466458876e-06,1.8305066727727698e-07,-9.589953580378767e-07
14,-8.928891388709958e-07,-7.777034823834366e-08,3.3117909779380305e-07,-2.0260147256481702e-07,-1.3827797652314347e-06,-7.17937202058846e-08,2.656085596168041e-07,-1.05046968818694e-06,7.61553797058514e-07,-3.331525658365517e-07,1.8395004112744756e-07,-3.2181953280177876e-06,-2.9218356260178527e-07,-2.7725358682299146e-07,-1.8208832462013346e-07,-4.309168654693299e-06,6.489022033655656e-07,4.4335639083418653e-07,-5.334593076709299e-07,1.0638222701611067e-08,2.8972466136441496e-07,-3.158737747930104e-07,5.39087693406863e-08,-2.3545270864258962e-07,-7.532108568955718e-07,8.188626880675075e-08,-6.745665519313021e-07,-4.122441934699417e-07,-1.2880698933239547e-06,-2.6972293155802764e-06,2.306378414646625e-07,-1.0671706005621086e-06
15,1.0759957510519345e-05,5.971925180632872e-06,1.7111220454670743e-06,-3.0143905903520225e-06,5.060287302066912e-06,-2.0010635071623497e-07,1.0377865075306504e-06,-1.3977425039484142e-05,2.483044148938386e-05,1.531589934178185e-06,5.214454649867582e-07,1.9474998082268865e-05,-1.7033253394175533e-05,1.2885926263120437e-05,1.643052243082565e-05,-5.258672632780566e-05,7.789627586444247e-06,5.676771264037474e-06,3.759526993212778e-05,2.7258595200162124e-06,1.1388630180250404e-05,2.8400213409153536e-06,3.3012247026810724e-06,-6.203168701923912e-07,-9.949141271500838e-06,1.0795896225683481e-06,4.7706236854514744e-06,-8.071565474897613e-06,3.528066148160397e-06,3.470638844363973e-05,-1.1135902717896417e-05,1.5589772697708094e-05
16,-5.860126153515598e-07,-8.600621405537009e-08,5.075065887598531e-07,-3.372387352733026e-07,2.542367385455472e-07,4.0185196580570096e-07,3.4382988614308937e-07,-2.240966982021183e-06,1.438785249091483e-06,1.1579959646575964e-07,-1.6254103054331393e-07,-5.301127627864652e-07,-5.88949295513488e-07,-3.641194085603303e-07,-5.5107310075068e-07,-7.818133283824062e-06,1.3526026762946147e-06,8.470623245416303e-07,-1.8115454004892116e-06,1.5749005453794022e-09,4.388095957297661e-07,-4.3015804575907285e-07,2.121308381693989e-07,-4.098320349902727e-08,-2.239731936015753e-06,2.5951849150501937e-08,2.554040428964624e-08,1.866390808124179e-07,-1.0685113982106936e-06,-1.5250920054728675e-06,1.6082826214052224e-08,-1.7958616026357078e-06
17,9.460226617335561e-06,3.199417594232509e-06,1.0645760128310682e-07,-1.3039080247322248e-06,7.898184334900794e-06,4.91958571177167e-07,-9.576258707408368e-08,-1.1223316511621141e-05,1.5869701885695137e-05,1.1058176945926394e-06,1.6064025386222475e-07,7.67902670364555e-06,-1.5036446491432424e-05,8.75224405481872e-06,1.0214477783993254e-05,-4.20481293180622e-05,5.305018236256439e-06,4.5134463818010995e-06,2.168134060342237e-05,1.9850630482036526e-06,6.532564878707846e-06,2.7463028757519457e-06,1.8792912800027555e-06,-5.717116675178977e-07,-7.475518704156267e-06,6.98908451204308e-07,2.5479951422946607e-06,-6.611483762687331e-06,1.759307542451068e-06,1.9475686769822793e-05,-8.437783925503141e-06,7.857712875039725e-06
18,1.2447941839477996e-05,5.596089157571925e-06,1.5286288252814215e-06,-3.0630244909219016e-06,3.831908745365281e-06,-1.7025736443292308e-07,2.482448131052952e-06,-1.4758188186797691e-05,2.5122029051721675e-05,1.6759988713845777e-06,6.096646590607913e-07,2.1211012740973513e-05,-1.660468587695376e-05,1.227600178077743e-05,1.7387066363350682e-05,-5.3198779269947536e-05,7.87243351258961e-06,5.482721754061256e-06,3.164802519846084e-05,2.318101357984356e-06,1.0810934854305328e-05,3.358197923304396e-06,3.3211050887115247e-06,-5.757659848575841e-07,-9.244884596624636e-06,1.1904816768165462e-06,5.286599063119719e-06,-6.36010219156844e-06,3.306730184700923e-06,2.932090305796176e-05,-1.127845675059583e-05,1.8639230328810585e-05
19,-8.548457923177598e-07,-8.079698518866665e-09,5.608877494953924e-07,-3.569443418370786e-07,4.783374703830359e-08,3.4665955157742646e-07,1.296782945136411e-07,-2.3818246414479594e-06,1.3640439422513417e-06,-2.080784102021135e-08,-2.981383277373088e-07,-5.984707952847745e-08,-5.228496930570267e-07,-3.478481966388639e-07,-9.12853438742332e-07,-7.312424276434692e-06,1.2204735127528158e-06,7.902671845974553e-07,-2.2212078103483374e-06,-1.6271265037007825e-08,4.5929987908025624e-07,-4.3588100250298705e-07,1.878944102010468e-07,2.539237442165129e-07,-2.2083402206383366e-06,7.975357071048356e-08,-1.083498990311765e-07,-7.927714735460453e-08,-1.1959914578412936e-06,1.8610746784250327e-07,1.1672347950992544e-07,-2.475678392163237e-06
20,-6.525631157075063e-07,-2.447352780613559e-07,5.785315699055303e-07,-3.452122735207268e-07,-8.334648716819755e-07,2.8959337016166967e-07,7.030335878124657e-07,-3.2369207567439636e-06,2.2025671564634932e-06,5.753779598371893e-07,-4.8556611750457825e-08,-3.730426998571355e-07,-1.0629682244012179e-06,-5.450709081960484e-07,1.818088027901605e-07,-1.0534425557445758e-05,1.968147498984472e-06,1.3243752509594844e-06,-2.6082170836058323e-07,4.427742876754115e-08,5.59048668104985e-07,-5.110843027841525e-07,3.7440236874302596e-07,-8.777096196033977e-08,-2.362352076096003e-06,1.738972901850197e-08,8.501368103823159e-08,1.3506380387513652e-06,-5.432022713196191e-07,-6.141349081436552e-07,-3.432344680268227e-07,-2.2461433627964396e-06
21,-3.7386505888907e-07,-9.602870743677466e-08,5.27116841104079e-07,-3.4600424581370103e-07,-1.4738393565977714e-07,1.9324582831337947e-07,5.064499840638844e-07,-2.164376319434794e-06,1.3070492025260438e-06,-1.5008690414807505e-08,-2.1001041814957534e-07,-1.304016605397876e-06,-5.250382428644896e-07,-4.1909014965007665e-07,-7.387144472499933e-07,-7.3609375094195715e-06,1.2578974827058006e-06,8.45902895368115e-07,-1.4222897272111279e-06,-9.65545406330533e-09,4.420314373994702e-07,-4.4826485263836473e-07,1.9586031780932978e-07,-6.903732111779266e-08,-2.033078396322865e-06,9.575616185713124e-08,2.3916634963825077e-08,9.831427896892706e-08,-1.2788918066402608e-06,-1.2987907244552707e-06,1.0055198045100483e-07,-1.3528648930291735e-06
22,-6.789590058620007e-07,-3.6760295841915695e-08,3.669398969354059e-07,-2.388175437362822e-07,-6.184230457060275e-08,2.2253546071938127e-08,-1.8500467310990704e-07,-1.5185915954540536e-06,9.75185523023537e-07,-4.186147239530267e-07,-4.5839099366379747e-08,-1.7673292045947347e-06,-3.894569815576199e-07,-1.8032728929441583e-07,3.301844671259051e-08,-5.2211743670853885e-06,8.709858108949884e-07,5.998121148545443e-07,-1.2492117561002048e-06,3.7970433958964584e-08,3.3373305936483974e-07,-3.3763346822493576e-07,8.801515343797875e-08,-1.2809575892569047e-07,-6.982053215882664e-07,7.363225474806133e-08,-4.0993798684239605e-07,-1.2571418735900155e-07,-9.639032661201446e-07,-3.707896407365563e-06,1.652567119273201e-07,-1.9906079008786763e-06
23,-1.3171581495409699e-06,-7.000862823421517e-08,7.835584780468308e-07,-6.151085426854585e-07,-1.2860509027850912e-06,-3.2298243376962355e-08,4.6083864466657404e-08,-2.4686501533601416e-06,1.4307606267191939e-06,-4.7356750885475406e-07,-5.765869883130199e-07,-4.986134328380712e-07,-3.5808902300953426e-07,-2.2696041770020457e-07,-6.262156882619872e-07,-8.376822226100818e-06,1.3927672903083066e-06,8.287957674312747e-07,-2.1678365114007057e-06,5.824761358685354e-08,7.014710536889233e-07,-5.40951900797563e-07,1.7870127822827017e-07,1.0467824653013325e-06,-2.5872522848213847e-06,4.176414534594671e-07,4.136171485840497e-07,-4.915218669039148e-07,7.335425075196138e-07,-8.051275173731442e-08,4.0575788995765245e-07,-6.815456086785659e-07
24,1.9358359381652033e-07,-8.220970676317929e-08,5.74047328656328e-07,-2.27715758998548e-07,2.4660015755654505e-07,-1.8053186077616788e-07,8.665751773595323e-07,-1.7491947940203727e-06,1.2822853712243347e-06,4.380238302194091e-08,3.083638046930136e-07,-5.7874887900917915e-06,-4.5968905106938286e-07,-2.681794149318253e-07,-6.210952577752197e-07,-6.6401222994321035e-06,1.195579343842162e-06,1.026031433306466e-06,2.8677787736038786e-07,-3.2164451100320846e-09,5.037819980298748e-07,-3.771798233478339e-07,5.6623480847211325e-08,-2.703502432624457e-07,-7.078325105997952e-07,1.2419240357233673e-07,-6.175190848502364e-07,4.174569327125609e-07,-2.3332408739977988e-06,-1.7452321312047275e-06,-1.203829442194918e-07,-8.646189785033204e-07
25,-3.482279878827761e-07,-8.857669671578695e-08,6.048808212204473e-07,-4.1434787713298177e-07,1.5738449999101977e-07,2.2544263085320186e-07,2.369842944115116e-07,-2.6284933249333416e-06,1.6907859952000598e-06,5.0483306523565194e-08,-2.4422936220505574e-07,-1.1882246698288856e-06,-6.565936838869032e-07,-1.4405785873488445e-07,2.1152794670220794e-07,-8.267905957994258e-06,1.4310982504991086e-06,9.190136540980288e-07,-1.6153870822493548e-06,1.1142715370702925e-08,5.176612068520969e-07,-4.909409553186736e-07,2.1282829002867577e-07,2.9456052562423566e-07,-2.0539889058221455e-06,7.156174366124822e-08,3.845775501288175e-08,-8.068291183236316e-08,-1.0654079377245383e-06,-6.107249974886255e-07,6.901174081163321e-08,-2.5767889914819525e-06
26,-1.9482601580711255e-06,1.216875022863612e-07,7.303377827390145e-07,-4.783803091593362e-07,-7.745366551046119e-08,6.180630068256131e-07,-2.5687535914427825e-07,-3.104736011296332e-06,1.8976620509729063e-06,-7.387485644647028e-07,-2.5648860432478733e-07,3.5418270832951576e-07,-6.9558940423342e-07,-4.3317948913656815e-07,-1.2258708068623824e-06,-9.229720779701984e-06,1.7474576065336275e-06,9.157017623468085e-07,-3.3539955327779234e-06,-1.3712855183740465e-08,6.44181306236906e-07,-5.034677278584701e-07,2.1368368057280023e-07,9.164379878244949e-07,-1.1610995716500931e-06,1.3184879529689717e-07,-2.44679662257129e-07,3.553382396519354e-07,-6.147818087932126e-07,2.30775458268749e-06,1.4858377830302997e-07,-1.94573848688069e-06
27,-5.769314864916612e-07,-9.263025877697869e-08,5.162061805690288e-07,-3.762988868635175e-07,4.307582136733345e-08,2.3574134420208218e-07,1.9722808071981344e-07,-2.298389768699118e-06,1.3823933000508255e-06,3.238739190512678e-08,-1.5033423772435646e-07,-1.2998365458482088e-06,-5.882676886013165e-07,-2.656180060036491e-07,-1.5386635718668467e-07,-7.1018342657376425e-06,1.2397082740318168e-06,7.567529050865892e-07,-1.3099491186364127e-06,-3.2716639045333342e-09,4.3368441884266775e-07,-4.440543206088761e-07,1.7618986315956507e-07,4.912306676546679e-08,-1.7182135146289775e-06,6.264865232471699e-08,-2.8092071515061284e-07,3.8024386887415555e-07,-1.1206219838114503e-06,-1.7806367617842648e-06,1.0569910987295483e-07,-2.2728809088127887e-06
28,-6.793647463078046e-07,-5.3730494902120335e-08,3.9289514307182526e-07,-2.4501892868147584e-07,-1.7542036447603912e-06,1.3337949736754157e-07,3.7398060954956853e-07,-1.595342130067781e-06,9.37644770814853e-07,2.610027694763962e-08,-1.3639131911560008e-07,-7.593185699983398e-07,-3.369705432756671e-07,-3.0636413960174087e-07,-7.082621077164341e-08,-5.431756579297851e-06,8.361705178101599e-07,5.888187691769426e-07,-1.497017749560059e-06,8.75069561776449e-09,3.5386860651760617e-07,-3.5665677429101534e-07,9.264954508429295e-08,-2.1504039942183617e-08,-1.9699885610809193e-06,9.9489238528833e-08,-2.4752459166918966e-07,-3.394329662651442e-07,-1.0542046217838525e-06,-2.6603456208566528e-06,2.3503581069665518e-07,-1.3192912758008354e-06
29,1.5682151338873985e-07,-3.1771179044735615e-07,3.015070438315746e-07,5.167818425648376e-08,-1.616963410433048e-06,4.69322567318125e-07,1.2932964002720636e-06,-4.896529249264218e-06,2.8785336272466396e-06,1.3422104571626817e-06,-1.302907454240636e-07,2.105636673188179e-06,-2.4316841469033643e-06,-7.656288965984986e-07,-7.149511878729915e-07,-1.298892283810144e-05,2.743632745268311e-06,2.795814089826542e-06,-2.5379954096961203e-06,-1.8868099709560989e-07,4.184395651008004e-07,-5.256649087684351e-07,1.11584797988943e-06,5.724336142570087e-07,-4.49712737588558e-06,-2.1703216627263015e-07,1.4725841838920456e-06,1.8792927911988352e-06,-8.405681386301197e-07,5.948567985283495e-06,-2.152443190906078e-06,-3.1645888077927664e-06
30,-1.992799659388264e-06,-5.048184525349383e-08,7.618725507000068e-07,-6.522563407005494e-07,-3.3762981422055317e-06,-6.402376316581537e-08,7.778524837718159e-07,-3.6557023923942818e-06,2.0389783296825323e-06,3.6112665057426714e-07,-2.4170912092487437e-07,2.870429933567575e-07,-8.545621192311129e-07,-6.577632299528706e-07,-1.1016211372332922e-06,-1.3033074259689452e-05,2.217111934624682e-06,1.2345062519386285e-06,-1.0627523738057915e-06,1.318328236052895e-08,1.1690620656654916e-06,-8.684977102080066e-07,5.424741503550887e-07,8.690360128338324e-07,-2.8733936582245077e-06,4.033632932843742e-07,7.674930674055746e-07,5.262022879348485e-07,9.507316431400208e-07,6.303661828409406e-06,4.34866982491402e-07,-9.483803884188572e-07
31,-1.065270638812461e-06,1.4252894603632692e-07,6.840878935105095e-07,-4.1407023303202383e-07,1.0868735175653503e-06,4.1162933568690106e-07,-2.950379020717459e-07,-2.9423914213315127e-06,1.5405096927728908e-06,-4.844132346664018e-07,-2.441527477139026e-07,-1.0774992411219051e-06,-5.829147917616442e-07,-8.622551772444567e-08,-1.1689110094485005e-06,-8.295224148805619e-06,1.5745176283169817e-06,8.211173928210945e-07,-2.959783937039939e-06,-1.3689839895486076e-08,6.002579649931723e-07,-4.74569289820088e-07,1.6857378435619328e-07,6.988782369539605e-07,-1.991179180847246e-06,2.0316464311602597e-07,-4.1156821491974983e-07,-1.0946856454776548e-07,-9.652246315905753e-07,1.2049302078590831e-06,2.1797644713774796e-07,-1.3775689738307711e-06
32,9.059078829536724e-06,9.457751076444243e-07,7.158557375497238e-07,-8.876892871271116e-07,1.368720559340636e-05,4.8989545062870975e-08,2.9360499495619227e-06,-7.859561145089593e-06,1.5368805134184366e-05,2.92107565559595e-06,2.3156952021852416e-07,-1.8305794282886887e-05,-1.3055147641671854e-05,9.012170796582003e-06,7.951294991575194e-06,-3.725602363676983e-05,4.253942690989127e-06,3.2974758570882356e-06,3.386941510685985e-05,1.3965372078872684e-06,4.718492641490482e-06,2.622033598514146e-06,1.6351414466838184e-06,-1.1212054705961398e-06,-8.153280469025964e-06,4.610376503826547e-07,2.381926574001198e-06,-5.676368256504571e-06,-2.79251310924478e-06,1.2200090303759921e-05,-8.144454992254827e-06,7.655775641107419e-06
33,-1.957830404562562e-06,-1.1548795894261686e-07,4.4717980653181556e-07,9.933951531008857e-08,1.092376820828094e-05,1.6696406401564615e-06,-9.695779285542712e-08,-4.3775225557211365e-06,2.577662004487355e-06,9.818203921043332e-07,-8.281186078417706e-08,-2.7734835516336555e-06,-2.322803429305891e-06,-4.495161236533302e-07,-1.0109141041978341e-06,-1.3424671699981605e-05,3.1324864941932514e-06,2.636735389869829e-06,-2.5697030685499123e-06,1.4865988184094763e-07,1.5604494713112926e-07,-5.030679147131518e-07,9.741177982211371e-07,4.399381457322025e-08,-5.4192930137673855e-06,-1.2904493477349646e-07,-8.215678881086905e-07,2.523754937191664e-06,-6.081362677040866e-07,1.8693415913388547e-06,-2.0478215960926143e-06,-1.5762569568266309e-06
34,-9.359021257319455e-07,-1.7383449889820358e-07,5.34662989528813e-07,-3.424756599165675e-07,-3.7106296137422057e-07,1.5408029033409458e-07,3.460139474691456e-07,-2.1948445542891404e-06,1.4422860275207656e-06,1.9631586945973097e-07,-3.0487916683295574e-07,-1.517212179039451e-06,-5.160970516079742e-07,-4.061848344789508e-07,-1.9788691343956407e-07,-7.771942904785474e-06,1.17610615273174e-06,8.386434609233975e-07,-1.2649683944397927e-06,3.407856421216206e-08,4.773713742032752e-07,-4.3475366829162123e-07,1.750252788588751e-07,1.725650926842871e-07,-2.1645629091477497e-06,9.577009377314108e-08,1.701006551294521e-07,8.068004972606035e-08,-6.277322058460341e-07,-1.194455557873342e-06,1.3244114044539517e-07,-1.5335842405624265e-06
