,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
66,0.047885608,-0.27272663,-0.09563711,-0.12827793,-0.7353875,0.4245308,0.24712645,0.053405236,0.1098166,0.12200724,0.06220864,-0.05116577,0.05791949,0.013972461,0.14955592,-0.1956611,-0.063922465,0.0011749536,-0.75695914,-0.7888615,-0.31785703,0.07653835,0.21543658,-0.12993215,-0.1697552,0.48079896,0.1798797,-0.38017577,-0.14936118,0.058409985,0.08158987,-0.036147255
67,-0.02256601,-0.33650833,-0.074512884,-0.08225229,-0.68102825,0.45741582,0.24935631,-0.01881973,0.025797516,0.19055697,0.120443694,-0.017295731,0.08443421,-0.010114568,0.1418181,-0.22678141,-0.026792675,0.013878675,-0.7473933,-0.7423999,-0.3577805,0.089355014,0.21378493,-0.12957872,-0.15366969,0.4613339,0.18862776,-0.346002,-0.16683471,0.09015781,0.10313324,-0.0075101606
68,-0.15349041,-0.5682859,-0.10293084,0.009610921,-0.66329366,0.31577435,0.27233037,-0.033118855,-0.25152925,0.29093426,0.083001494,0.006875229,0.25563803,-0.06481691,0.040012892,-0.16764753,0.096190155,0.12425585,-0.84114504,-0.7439696,-0.37840828,0.14746523,0.41460297,-0.30180585,0.039078917,0.4586772,0.3269688,-0.43699965,-0.17225413,0.15142791,0.08944901,0.15639067
69,-0.05794164,-0.36592373,-0.13792942,-0.1071005,-0.7099168,0.5446512,0.27914122,0.061478227,0.06564294,0.112345986,0.12100633,-0.018176163,0.09439609,0.006101917,0.17410497,-0.18309991,-0.05340752,0.02804331,-0.76224345,-0.7304953,-0.3286679,0.07766693,0.23963074,-0.17692359,-0.10660692,0.47917572,0.17476343,-0.3833978,-0.23437944,0.05405217,0.10475419,-0.017699404
70,-0.027696265,-0.33343655,-0.10159377,-0.10522518,-0.7050247,0.5015958,0.26988575,0.07785036,0.062670775,0.13211636,0.10380826,-0.016173257,0.07462962,-0.032702282,0.16640852,-0.23583631,-0.049039442,-0.006785168,-0.7438025,-0.7480448,-0.35635456,0.025710702,0.2107249,-0.12824555,-0.14412856,0.47826025,0.17091708,-0.36903057,-0.18974487,0.053310897,0.11570364,0.01096114
71,-0.08105984,-0.35113856,-0.11304408,-0.11013942,-0.700941,0.5201207,0.26448828,0.02373503,0.06475278,0.12169383,0.11772118,-0.01651044,0.11460058,-0.009672887,0.14070742,-0.19841844,-0.015362385,0.0019982622,-0.75012636,-0.75390273,-0.30739668,0.05939095,0.23516598,-0.14935781,-0.12238862,0.4559656,0.17797582,-0.3770344,-0.20834771,0.07359632,0.11116147,-0.026712358
72,-0.03356582,-0.34735847,-0.11119693,-0.13343892,-0.68417823,0.50870603,0.23907128,-0.013577625,0.12863658,0.15134284,0.104612984,-0.04849377,0.092837095,-0.0022708834,0.14491472,-0.22373335,-0.045629036,0.0023652115,-0.7999153,-0.731553,-0.36181197,0.038075782,0.24653116,-0.13142776,-0.1311518,0.49330956,0.16218685,-0.34518105,-0.21200824,0.061320152,0.116004184,-0.01800546
73,-0.042279825,-0.34562898,-0.067085914,-0.04353501,-0.708123,0.45972505,0.22616552,0.0031395243,0.02284488,0.16013168,0.116287865,0.0011943221,0.078021646,-0.02143147,0.131517,-0.19651167,-0.032625806,0.004566589,-0.7339682,-0.73179954,-0.2912304,0.11235708,0.2354533,-0.17078413,-0.138903,0.45532414,0.22370349,-0.3888221,-0.1527723,0.07566833,0.044332307,-0.03469051
74,-0.05077034,-0.34064528,-0.06672005,-0.08306288,-0.7305504,0.5105357,0.2745292,0.031551797,-0.020337695,0.1797032,0.11563933,0.05963501,0.059734643,-0.06585238,0.19119675,-0.27425295,-0.013828404,-0.018662218,-0.74879086,-0.7255756,-0.37028176,-0.013942671,0.19556025,-0.11847272,-0.10375732,0.46883002,0.18729493,-0.35727212,-0.18867587,0.04152994,0.10727228,0.049583267
75,-0.12918875,-0.41762313,-0.107807636,-0.12597959,-0.7015939,0.59379035,0.346791,0.14690958,-0.09831803,0.16153455,0.21116388,0.07342585,0.051257767,-0.06418988,0.25137904,-0.2524028,-0.0019480608,-0.02288635,-0.67754954,-0.7736229,-0.35949254,-0.007567358,0.20233445,-0.14783113,-0.09493183,0.48477682,0.15580527,-0.37274382,-0.20043413,0.030254437,0.14668712,0.06494137
76,-0.08431832,-0.35023233,-0.17250745,-0.099202074,-0.7322138,0.5857705,0.3226473,0.13384919,-0.029591108,0.12143709,0.170622,0.07378707,0.08327116,-0.068220876,0.2534766,-0.24596079,0.0074108006,0.026172329,-0.7221455,-0.7665841,-0.31129673,0.016987992,0.19439016,-0.14638011,-0.07503996,0.47673923,0.17660092,-0.39938197,-0.24570532,0.018902447,0.12699246,0.06809925
77,-0.10251506,-0.34270176,-0.1402755,-0.13190053,-0.6771584,0.5907776,0.27859065,0.03729457,0.027979923,0.20717338,0.1535108,-0.02393564,0.10943364,-0.037169635,0.20867018,-0.23550002,0.014159269,0.027519548,-0.7146174,-0.79969615,-0.35805324,0.054315258,0.20269392,-0.10706078,-0.1020953,0.4848988,0.14994216,-0.33654776,-0.19648328,0.055845786,0.1429352,-0.011399566
78,-0.1765816,-0.5542521,-0.105346955,0.0049483418,-0.6292696,0.32128477,0.26870638,-0.028343802,-0.24266084,0.29097798,0.08122595,-0.008897352,0.24886385,-0.057994343,0.035783064,-0.15137093,0.082364716,0.13868439,-0.8066172,-0.7454619,-0.37777612,0.15233018,0.41146055,-0.30273384,0.037312612,0.4555861,0.31241804,-0.423779,-0.16718897,0.1585495,0.10433642,0.14027992
79,-0.186938,-0.5721017,-0.08935157,0.024994677,-0.6518082,0.33081207,0.27044803,-0.031225443,-0.25959548,0.27818635,0.03962779,-0.029258227,0.28178266,-0.06661044,0.014574498,-0.16871503,0.102473274,0.12994638,-0.8169878,-0.75004405,-0.38808504,0.1563241,0.4331912,-0.29035306,0.044249896,0.45053744,0.34242997,-0.43673965,-0.16844767,0.16036765,0.10485154,0.1712706
80,-0.13623491,-0.34242845,-0.16201353,-0.0806942,-0.69819117,0.58497924,0.27446088,0.014962295,0.019649774,0.14735512,0.13338903,0.022374405,0.063302234,-0.030237203,0.21697052,-0.20887403,0.074760355,0.07319816,-0.70825744,-0.8060318,-0.26781574,0.07356105,0.19069317,-0.13902366,-0.05699991,0.48407194,0.18725066,-0.32896727,-0.19790196,0.03689431,0.109480344,-0.022435201
81,-0.014047766,-0.29261786,-0.117388465,-0.12824103,-0.7402173,0.559075,0.30169845,0.10213242,0.032288816,0.15750323,0.12995857,0.07121008,0.07187331,-0.028893752,0.2647262,-0.3047738,0.00044856072,0.0056766844,-0.73976284,-0.789861,-0.39868638,0.0073242905,0.15984316,-0.1052294,-0.09784988,0.50013703,0.17506287,-0.35171747,-0.22309144,0.032798734,0.14066868,0.05957901
82,-0.035954233,-0.4265009,-0.07345558,-0.073696956,-0.74369496,0.4500637,0.27493224,0.07974567,-0.041688323,0.1096276,0.17141193,0.030168368,0.026201917,-0.062122364,0.15376747,-0.14135371,-0.076128796,-0.021033207,-0.75172204,-0.73469704,-0.32620457,0.036418308,0.23162866,-0.17150119,-0.16193862,0.46126938,0.20208207,-0.41945338,-0.12354904,0.09357007,0.081290655,0.013517817
83,-0.10159657,-0.41733894,-0.13349167,-0.084078886,-0.6780057,0.53999126,0.29136914,0.041990906,0.01292246,0.18667631,0.14490668,0.04508525,0.094400026,0.0019618608,0.17891805,-0.18074723,0.016011585,0.05613021,-0.70527947,-0.7555461,-0.31867492,0.10617619,0.24579541,-0.16443925,-0.049056675,0.47852942,0.1903474,-0.37647957,-0.18791324,0.07624737,0.09550268,-0.0013022199
84,-0.06634384,-0.3666637,-0.10045637,-0.09458604,-0.744116,0.48742452,0.27942047,0.121494725,0.022595573,0.058875114,0.08461144,0.041954625,0.035047438,-0.08163469,0.13928525,-0.17356008,-0.03481319,-0.049276978,-0.7512659,-0.75023,-0.29984087,-0.08216393,0.24461293,-0.1596065,-0.12203757,0.48599038,0.19350748,-0.41988927,-0.14634998,0.04646432,0.10410615,0.028414816
85,-0.02930913,-0.47137856,-0.18946661,-0.15301654,-0.6646725,0.41525945,0.32737157,-0.06217705,-0.080162436,0.11270225,0.2132442,0.026362443,-0.0009961724,-0.016720802,0.19962637,-0.09240853,-0.048789706,0.121341765,-0.8565241,-0.7583939,-0.40430665,0.14419472,0.24246731,-0.2026098,-0.05558846,0.40761453,0.23705612,-0.41876617,-0.22800294,0.08368823,0.096395075,0.07429319
86,0.024965202,-0.23816024,-0.2429574,-0.16294463,-0.77672976,0.5980286,0.30647737,0.062185016,0.11301412,0.111352935,0.034453165,0.04660454,0.07899674,-0.0135941,0.30998024,-0.29906416,0.07357762,0.06684506,-0.7638468,-0.849709,-0.32533047,-0.016107798,0.14762633,-0.095475726,-0.03166926,0.53112,0.17575173,-0.31898543,-0.2820489,-0.008295883,0.123298444,0.010897139
87,0.016189141,-0.26287314,-0.10184707,-0.07078794,-0.7326719,0.46500236,0.25398746,0.036070533,0.10567673,0.11356451,0.07186835,-0.01559577,0.08775244,0.026578534,0.10743802,-0.23508087,-0.03022626,0.01031656,-0.7513717,-0.74087775,-0.33608747,0.08927436,0.22011271,-0.14369129,-0.13446085,0.45335364,0.21681285,-0.36550662,-0.21564613,0.06762141,0.055688005,-0.019767933
88,-0.0361544,-0.34496328,-0.087845385,-0.08777567,-0.69030666,0.45920086,0.21881221,0.011539181,0.10435792,0.114283204,0.09326885,-0.057753634,0.0685604,0.0019030571,0.10036097,-0.17396067,-0.06961286,0.020690976,-0.79061544,-0.7299791,-0.32809445,0.09486194,0.2766107,-0.15036061,-0.1468195,0.46778375,0.19696182,-0.38477588,-0.1810671,0.0941573,0.072828196,-0.025571717
89,0.059856284,-0.22970486,-0.1164503,-0.1279305,-0.77817386,0.5030104,0.22316034,-0.033644296,0.1655861,0.15065055,0.006169546,0.006961811,0.044565666,-0.024093771,0.21065569,-0.29299542,0.029392228,0.0025161237,-0.8098528,-0.8228685,-0.35043564,-0.01266799,0.1659187,-0.08636706,-0.105086245,0.5165097,0.19436331,-0.32934526,-0.21820584,0.026746778,0.081834555,0.0030895264
90,-0.07348343,-0.49971876,-0.16777013,-0.094985306,-0.65979856,0.3986895,0.30232105,-0.09639474,-0.10640701,0.1692653,0.17401525,0.03735758,0.06435233,-0.02359035,0.16928983,-0.086608954,0.014424524,0.14308415,-0.87626934,-0.72489405,-0.34151894,0.17671469,0.27960607,-0.23452997,-0.034505364,0.41372204,0.25522816,-0.41018945,-0.18720162,0.08111783,0.07829936,0.04515475
91,-0.11101415,-0.3534223,-0.09257405,-0.066527784,-0.6791219,0.5426642,0.24541979,-0.004478407,0.034769893,0.17606434,0.12771714,-0.028589154,0.10558366,-0.03215193,0.1373559,-0.24273615,0.0038407377,0.006059635,-0.7414884,-0.7580929,-0.3492109,0.07422423,0.21931615,-0.1315414,-0.12429948,0.46673837,0.19383793,-0.34652084,-0.20663373,0.07038369,0.11321888,-0.00879438
92,-0.12135773,-0.37650928,-0.112886965,-0.08524936,-0.69933337,0.57214594,0.22456427,-0.02909245,0.04427406,0.20261462,0.10821873,-0.0080884695,0.097570315,-0.060685318,0.21121693,-0.24859333,0.018043835,0.0062393905,-0.7596171,-0.75014114,-0.2942391,0.04934604,0.20138617,-0.14551967,-0.078870915,0.5020579,0.16546753,-0.3348044,-0.21854515,0.04715944,0.08726867,-0.016596867
93,-0.1504591,-0.39195022,-0.14439566,-0.10089146,-0.6882028,0.6249574,0.22570872,-0.084609136,0.019123822,0.2586409,0.12447965,0.0035120011,0.06831025,-0.054887373,0.24567914,-0.21878277,0.07913361,0.071482934,-0.7818042,-0.82367194,-0.28446206,0.10298866,0.23402493,-0.13942169,-0.032460988,0.48917055,0.1816684,-0.32835457,-0.21880332,0.011621197,0.08489243,-0.05011294
94,-0.14723854,-0.4218138,-0.11408245,-0.09747443,-0.70014197,0.53990567,0.32164043,0.13161379,-0.04776733,0.09433414,0.18936743,0.00075504783,0.028294647,-0.067941025,0.18457824,-0.17358573,-0.014711099,0.00807628,-0.6943137,-0.798222,-0.3186973,0.009464574,0.24856639,-0.17226745,-0.12001753,0.46850067,0.17694454,-0.39514792,-0.17594849,0.060175728,0.13898718,0.0015622147
95,-0.16417925,-0.5328522,-0.11331039,0.017307354,-0.60887545,0.33864647,0.2730766,-0.024656355,-0.22232771,0.27863,0.09406791,-0.018450176,0.23232698,-0.030030293,0.018931245,-0.1324224,0.08362586,0.14233358,-0.78752553,-0.7515946,-0.35825893,0.13137844,0.41135463,-0.29023302,-0.010954112,0.4375244,0.30674055,-0.40834242,-0.15109192,0.16694961,0.12235724,0.11097886
96,-0.12163255,-0.40516353,-0.10687631,-0.113854624,-0.6764557,0.56370395,0.25860795,0.033034485,0.023179663,0.21545815,0.12880355,-0.015637565,0.11261334,-0.065356664,0.19009066,-0.24108456,-0.0141855795,0.014604173,-0.76360244,-0.7544799,-0.37844744,0.04233403,0.25660917,-0.11986407,-0.08097705,0.47925314,0.17896986,-0.35685676,-0.19551662,0.08359007,0.13161285,0.028896583
97,-0.012943193,-0.2833319,-0.12829815,-0.12554477,-0.7260201,0.51537246,0.29582354,0.09244294,0.0984834,0.09816387,0.05849273,0.00901897,0.052430104,-0.028139416,0.17552592,-0.2552725,-0.020359531,-0.0022379772,-0.7631506,-0.76652825,-0.3650661,-0.06299007,0.20274036,-0.119454555,-0.121937625,0.5126852,0.18119606,-0.361198,-0.1970485,0.03589162,0.12332145,0.04200882
98,-0.17211112,-0.41747847,-0.15739416,-0.1281087,-0.67091954,0.5634445,0.24647346,-0.10693332,0.015636552,0.22512174,0.17058478,0.04908526,0.080475174,-0.054701596,0.2190256,-0.108428314,0.07734362,0.1019192,-0.77133435,-0.8202567,-0.25959313,0.12662184,0.28029427,-0.13413046,-0.041543167,0.44723722,0.22298019,-0.34236634,-0.14538752,0.086825214,0.09303742,-0.028515965
99,-0.08864593,-0.38165677,-0.1121354,-0.0966651,-0.698143,0.5121772,0.27029538,0.064994395,0.026633281,0.12276616,0.15274376,-0.009650267,0.09779749,-0.02530554,0.136126,-0.19912392,-0.04015171,-0.021446591,-0.7253173,-0.7300102,-0.3071385,0.05444776,0.24189596,-0.18406475,-0.12627263,0.4741169,0.16388293,-0.3871641,-0.19773133,0.064218156,0.099118076,-0.033437453
100,-0.17258501,-0.576515,-0.10081778,0.007928622,-0.6289793,0.2950251,0.26993266,-0.019467438,-0.24237347,0.26480088,0.08858108,-0.01307708,0.26013586,-0.03760995,-0.0036224069,-0.1301213,0.08267661,0.13097626,-0.85598594,-0.76469606,-0.38113436,0.15102771,0.45562014,-0.3290051,0.0076403827,0.45297655,0.32432428,-0.45295563,-0.15266328,0.17215377,0.11572921,0.1354544
101,-0.18713288,-0.57652307,-0.10702213,0.0017680824,-0.6494984,0.3257369,0.26608148,-0.040355634,-0.25769678,0.29125684,0.09431779,-0.00022016764,0.2629846,-0.06679722,0.03273973,-0.15329048,0.09329327,0.13126682,-0.8501356,-0.74938834,-0.37616155,0.14546417,0.44249249,-0.31747267,0.038956236,0.45805284,0.32651806,-0.43383542,-0.15353322,0.17128968,0.101611994,0.14702153
102,-0.17014258,-0.55854255,-0.111016326,0.01682362,-0.6607073,0.32684988,0.2716769,-0.014323497,-0.24281378,0.28208432,0.053683866,-0.014130569,0.26667026,-0.069218054,0.036512263,-0.17521815,0.09595489,0.1222158,-0.8077728,-0.7298493,-0.38014132,0.14339773,0.3995892,-0.28858656,0.050770413,0.4568474,0.31482735,-0.43212047,-0.17703497,0.14611077,0.0832961,0.1678497
103,-0.14806885,-0.457081,-0.09926044,-0.1087146,-0.69008416,0.53777546,0.2849048,0.043708984,-0.048103373,0.16406944,0.25123405,0.03373847,0.044116188,-0.0633657,0.21691608,-0.1555522,-0.01935043,0.019637091,-0.7211662,-0.7848858,-0.32225633,0.08510091,0.25326473,-0.17624529,-0.09425887,0.45981523,0.17344803,-0.38654402,-0.17726856,0.0772048,0.12172756,-0.016009474
104,-0.1586921,-0.46950665,-0.12817799,-0.07721245,-0.6922973,0.47514734,0.2715922,0.0134057,-0.06653529,0.11869118,0.24141546,0.023645926,0.04286481,-0.07271397,0.14015035,-0.09915864,-0.021198802,0.025899423,-0.7525159,-0.71637106,-0.27018565,0.06723596,0.2680137,-0.21756773,-0.111684434,0.43105277,0.20082355,-0.39295807,-0.11445447,0.09188582,0.0751971,-0.064427584
105,-0.04092274,-0.37968168,-0.13129643,-0.16073486,-0.735673,0.5001739,0.22208932,-0.054407835,0.1107594,0.1749573,0.08862664,0.02614137,0.03232273,-0.052655287,0.24065895,-0.15884584,-0.005673597,0.018861268,-0.856641,-0.7705772,-0.3133425,-0.008492017,0.24980448,-0.11934133,-0.052805293,0.47843987,0.1747652,-0.383573,-0.19867562,0.027200079,0.09600414,-0.007906392
106,-0.033445127,-0.34338036,-0.1284747,-0.097377114,-0.71272576,0.5301966,0.28048754,0.07033263,0.058536436,0.10840352,0.12451339,-0.0076086046,0.085231796,-0.0027096958,0.1500114,-0.21018593,-0.051909585,0.018367117,-0.76382387,-0.7431138,-0.34853858,0.01984091,0.23762587,-0.15206791,-0.12706037,0.48257193,0.18033887,-0.39567274,-0.24204741,0.047375888,0.106048964,-0.0072127045
107,-0.16196112,-0.39158377,-0.13533586,-0.11817353,-0.684287,0.5899827,0.28800476,0.030780122,0.0023710013,0.18923752,0.15540992,0.030633116,0.12373646,-0.053917076,0.20884375,-0.21753292,0.040430848,0.0128310295,-0.72645086,-0.7725697,-0.32303584,0.03185563,0.2112855,-0.13765208,-0.059999477,0.49621215,0.16788796,-0.34622225,-0.20325266,0.059686124,0.14490698,0.008490655
108,-0.13816671,-0.4002106,-0.15816401,-0.13479671,-0.6759266,0.5958606,0.25366867,-0.048157796,0.0704416,0.22252034,0.12640533,0.0063955905,0.096572116,-0.03870983,0.23685777,-0.19300972,0.048131496,0.06829348,-0.7644314,-0.76930875,-0.29543507,0.102106154,0.23690717,-0.1259859,-0.03430187,0.47428852,0.17517287,-0.32314545,-0.20770948,0.05743745,0.10502833,-0.022525297
109,-0.028069539,-0.33909056,-0.16553116,-0.14848813,-0.7423448,0.5005442,0.24363184,-0.090793855,0.03428459,0.13169132,0.122747,0.053415596,-0.035904612,-0.06065097,0.29827374,-0.106139,0.02320782,0.09096779,-0.8354438,-0.823358,-0.29097426,0.031135965,0.22603278,-0.11428671,-0.087113455,0.4239832,0.19141138,-0.31502584,-0.1524402,0.033120424,0.07870974,-0.046058293
110,-0.20004694,-0.3913562,-0.15428479,-0.08857999,-0.6852378,0.55992424,0.26574263,0.051876504,-0.011588854,0.1273662,0.16581234,0.0031736612,0.042510092,-0.06180498,0.1718754,-0.12676235,0.032034602,0.06346001,-0.71323645,-0.7770542,-0.25797078,0.06265879,0.29269502,-0.19328283,-0.066500366,0.44745493,0.20403066,-0.3536143,-0.15847673,0.06941231,0.07452049,-0.066273734
111,-0.05070598,-0.35314405,-0.12447232,-0.11136182,-0.69645447,0.46943018,0.22480796,-0.0072346865,0.08749166,0.09868078,0.069948114,-0.01720239,0.020834876,-0.07103237,0.14630772,-0.1641342,0.009054186,-0.0009826154,-0.808062,-0.77318966,-0.31817493,-0.046811033,0.26566303,-0.1085598,-0.1293705,0.46836182,0.17978127,-0.35925782,-0.115123466,0.03744426,0.10045164,-0.047740694
112,-0.16833442,-0.3709324,-0.15988557,-0.0971239,-0.6954349,0.58290595,0.26514766,0.0066279755,0.03697831,0.18940641,0.11116695,-0.0032531142,0.09885209,-0.046998102,0.22014324,-0.20627864,0.06519884,0.06352202,-0.70892125,-0.8192794,-0.23352602,0.07245195,0.2413842,-0.16366278,-0.0522946,0.5069712,0.18419401,-0.34769294,-0.19393058,0.029812533,0.095041215,-0.05450076
113,-0.033227116,-0.41317,-0.11281105,-0.087794416,-0.6819165,0.4756301,0.24118845,-0.024310676,-0.0021683516,0.2225252,0.12725917,0.01673696,0.10299742,-0.0113691855,0.1530737,-0.22036877,-0.014239407,0.036901563,-0.7379828,-0.76328784,-0.37898436,0.091090314,0.227384,-0.12630096,-0.08929214,0.47662735,0.19020532,-0.39182332,-0.21900034,0.044514056,0.111934446,0.020632822
114,-0.119332336,-0.42739868,-0.13272968,-0.092710644,-0.69049925,0.5095097,0.25835842,0.06674333,0.039439816,0.070976675,0.17648456,-0.004664135,0.07205881,-0.012618742,0.12914006,-0.105282836,-0.043251734,0.023640547,-0.7421971,-0.7411381,-0.27370718,0.09742071,0.29636118,-0.20638184,-0.10573256,0.4543019,0.18845291,-0.40580246,-0.17804417,0.071864255,0.10211402,-0.05396251
115,-0.06446221,-0.24440907,-0.17081885,-0.10735595,-0.7521223,0.59696054,0.2523368,0.008880644,0.09263652,0.13137417,0.067033686,0.018973399,0.10566121,-0.022911737,0.2357692,-0.29123932,0.092136316,0.05028031,-0.74039274,-0.86720794,-0.29018465,0.02232244,0.1703043,-0.14077942,-0.053843528,0.5440315,0.20809574,-0.35052103,-0.29418176,0.0024217889,0.11371907,-0.030838177
116,-0.07312344,-0.35204068,-0.09344733,-0.10801511,-0.71148175,0.48769602,0.25474873,0.04228274,0.050876297,0.13886608,0.11828601,-0.017316675,0.066258244,-0.043762613,0.1683135,-0.17835179,-0.013737704,-0.005221728,-0.7600507,-0.80925554,-0.30538592,0.040568948,0.22905241,-0.13150932,-0.13839252,0.4727789,0.18003131,-0.38202533,-0.15553212,0.07166553,0.12405559,-0.037426997
117,-0.21033947,-0.38105187,-0.14279108,-0.097417116,-0.6707429,0.62082916,0.2644991,-0.057748225,0.020440524,0.21420376,0.15777119,0.010793365,0.105326846,-0.06031183,0.20608671,-0.1967535,0.10353414,0.06524854,-0.71672165,-0.8024158,-0.2533011,0.094803385,0.23835944,-0.14641927,-0.035641063,0.47465715,0.17957218,-0.3209003,-0.20506607,0.054198336,0.08488756,-0.048811402
118,-0.19605592,-0.5737168,-0.10689664,-0.0021710575,-0.6479585,0.32694545,0.27465364,-0.030931015,-0.2591141,0.2825975,0.08520516,-0.005463076,0.26635814,-0.07551318,0.02689234,-0.15479875,0.098492935,0.12928429,-0.842041,-0.7430526,-0.36833176,0.14328668,0.43726727,-0.3219585,0.04815668,0.46104097,0.32523742,-0.42961073,-0.1549936,0.16736771,0.090920836,0.15108709
119,-0.13206647,-0.35371682,-0.14369056,-0.0696651,-0.66794896,0.6029844,0.28105292,-0.027275423,0.004495776,0.21195225,0.12721965,0.025461424,0.13612075,-0.020859957,0.19532055,-0.2863662,0.08358996,0.058447506,-0.6543731,-0.76657224,-0.3001201,0.08670056,0.20666896,-0.15493463,-0.070552476,0.48864713,0.17846604,-0.31647298,-0.2414733,0.026752813,0.059840787,-0.018202199
120,-0.1806662,-0.58588505,-0.0953481,0.013084126,-0.64105266,0.30208322,0.26805827,-0.03195503,-0.26234782,0.2826487,0.07560255,-0.021909524,0.27584296,-0.058140904,0.0005727053,-0.1399511,0.089321606,0.12985611,-0.87492675,-0.7663743,-0.38974524,0.14846121,0.4665939,-0.33355746,0.020493358,0.4638648,0.33525535,-0.4533403,-0.15018746,0.17685774,0.11628797,0.14694352
121,-0.093802,-0.4387947,-0.10561569,-0.11458881,-0.7306251,0.506664,0.2823001,0.09225508,-0.033059407,0.13262075,0.19470839,0.031429064,0.04855032,-0.093571454,0.214437,-0.15621555,-0.05025899,-0.014657606,-0.75846213,-0.77922535,-0.32683003,0.01725868,0.24108882,-0.15294337,-0.10214784,0.45989546,0.17134607,-0.4218628,-0.17644002,0.07743936,0.120246105,0.029842127
122,-0.14248633,-0.37801942,-0.14615557,-0.10240873,-0.66677874,0.57526153,0.27373788,-0.08057209,0.036253203,0.14393729,0.17614369,-0.0011206985,0.07624334,-0.002997826,0.19535753,-0.12768474,0.06200921,0.08970118,-0.71307343,-0.7982625,-0.24220598,0.13897099,0.24244967,-0.18694904,-0.08916169,0.4613187,0.19454658,-0.3314845,-0.21292429,0.034866698,0.05756215,-0.101477936
123,-0.048769917,-0.41032907,-0.06778208,-0.07031428,-0.72504056,0.43109223,0.21242642,0.048724703,0.051333416,0.09336686,0.12576692,-0.024539722,0.055158045,-0.051315825,0.10627847,-0.12534323,-0.08657324,-0.040075418,-0.77005243,-0.7360772,-0.27294573,0.058744337,0.283003,-0.1790398,-0.15304512,0.4688014,0.18992479,-0.44245616,-0.14558777,0.07484969,0.07018732,-0.035671502
124,-0.017265333,-0.3727424,-0.12310928,-0.1297037,-0.6937668,0.4876151,0.2727013,-0.0068620606,0.031237502,0.09511262,0.13797382,0.008558894,0.02880398,-0.03301471,0.19424595,-0.13837962,-0.038084637,0.042369615,-0.7922958,-0.78808993,-0.34110546,0.06481969,0.24454139,-0.12438408,-0.1282693,0.43430448,0.17620224,-0.36571765,-0.18709944,0.06456915,0.09313985,-0.030252272
125,-0.03880475,-0.3069738,-0.11371066,-0.106183104,-0.7153997,0.5525676,0.26821753,0.047350056,0.089286424,0.17207293,0.09072659,-0.0018179178,0.12379483,-0.010183427,0.17405313,-0.29729632,-0.010108627,-0.009037212,-0.7489264,-0.7469098,-0.37550855,0.015950417,0.20007549,-0.14014468,-0.10273319,0.5132716,0.17628233,-0.34734127,-0.24493487,0.035085976,0.09707677,0.015077076
126,-0.1376365,-0.33156124,-0.15502256,-0.14105116,-0.6515498,0.64098924,0.30399314,-0.009211065,0.056981076,0.22682233,0.12977563,-0.0072948695,0.12314951,-0.020636132,0.2384383,-0.259195,0.07180415,0.06398995,-0.70161873,-0.8416786,-0.33533797,0.07324894,0.18350928,-0.09129416,-0.06578232,0.50304574,0.15207346,-0.3180668,-0.24021855,0.049862914,0.15458241,-0.007603103
127,0.011582905,-0.32891232,-0.092526875,-0.11566218,-0.72722405,0.5096108,0.27509937,0.049653176,0.070491135,0.14847429,0.11538013,0.009290791,0.094378375,-0.0061345072,0.19833308,-0.266195,-0.050128818,-0.00014151484,-0.7710717,-0.76186734,-0.40177527,0.05044928,0.18823352,-0.114357166,-0.13232777,0.4965415,0.17869096,-0.36806127,-0.24729566,0.06855845,0.11585387,0.031969834
128,-0.19186924,-0.4432384,-0.14923634,-0.12266803,-0.69294244,0.56035846,0.25453648,-0.044443075,0.006302041,0.19974272,0.21371762,0.056365192,0.09645503,-0.0791245,0.24716556,-0.17351533,0.065917075,0.055372704,-0.7431644,-0.7822731,-0.2631274,0.06507879,0.2514336,-0.16757332,-0.047056314,0.48585302,0.17691745,-0.3479049,-0.17872357,0.06855375,0.11483997,-0.04669752
129,-0.05689764,-0.4725363,-0.18672533,-0.10699617,-0.60333914,0.45154777,0.29130358,-0.094236426,-0.08069625,0.18995678,0.17021798,0.012631297,0.084415615,0.030292753,0.10987599,-0.072212875,0.01360277,0.13622415,-0.8322943,-0.7137677,-0.33872646,0.19245926,0.28813297,-0.21710289,-0.08763061,0.37961087,0.2085161,-0.37561545,-0.2071005,0.095417544,0.12192794,0.031136751
130,-0.09134753,-0.3738143,-0.11706906,-0.09761088,-0.69396055,0.5198931,0.28244087,0.05741867,0.041546173,0.1053068,0.116530634,-0.00398947,0.091937795,-0.029776383,0.16840903,-0.19214068,-0.0151445,0.006935762,-0.73742574,-0.779992,-0.31686473,0.037923407,0.22051482,-0.1431787,-0.10800659,0.47929892,0.19907378,-0.3832458,-0.20358606,0.07024713,0.1280245,0.003797032
131,-0.16174641,-0.56850713,-0.087209225,0.021959126,-0.63943684,0.3074848,0.2659366,-0.039447773,-0.24986628,0.3040785,0.04996517,-0.037731063,0.2656487,-0.06904951,0.025828928,-0.15903805,0.08344555,0.13688613,-0.832056,-0.7606612,-0.39251086,0.16166799,0.42941314,-0.30492994,0.038513575,0.45845643,0.32851744,-0.432539,-0.15458445,0.16794018,0.1069258,0.15483604
