,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
66,0.29056343,0.022022594,0.019729037,-0.022738874,-0.27559057,-0.39480972,0.24809264,-0.35259733,-0.27866063,0.05171705,0.17052177,-0.24779885,0.49466944,-0.015292174,0.25376838,0.0906996,0.26003003,-0.5054637,0.58646697,-1.0409774,-0.4184436,0.15225475,0.1161521,-0.5634505,-0.050533127,-0.40000802,-0.96821135,0.49952006,-0.41978255,-0.48071012,-0.016776575,-0.24682286
67,0.2888026,0.087325536,-0.04161514,0.0643579,-0.2689725,-0.41746283,0.29428133,-0.2535464,-0.10627437,0.029267311,0.13990687,-0.23584361,0.5005809,-0.039249897,0.3108975,0.13799264,0.21698223,-0.4890701,0.48455024,-0.9042034,-0.4496679,0.064350024,0.060405184,-0.47343907,-0.08051615,-0.28142068,-0.8403415,0.37055913,-0.39271072,-0.42603207,0.06435063,-0.26162183
68,-0.58653724,0.82369375,-1.1825995,-0.08881202,0.3570358,-1.4428107,0.4036354,0.3040793,1.4239881,-0.56736916,-0.22430561,0.5096688,0.4255541,-0.38374588,0.5880324,0.35738593,0.428614,-0.8090469,0.1415792,-0.5641385,-0.9927104,0.48443037,-0.42226458,-0.093220256,-0.66542774,0.40129915,0.11053586,0.7311834,0.35832644,0.42994925,0.08253949,-0.24608114
69,0.22474273,-0.040970948,0.0127619775,-0.046093512,-0.19510102,-0.43854186,0.30822107,-0.25782132,-0.24425796,0.074163914,0.063449316,-0.32899296,0.41763422,-0.004875255,0.23751812,0.18249881,0.36304572,-0.6079171,0.5137419,-1.0343107,-0.4269293,0.1093138,0.120126836,-0.58951455,-0.14579055,-0.3746631,-0.83657306,0.5576166,-0.45077625,-0.37635204,-0.057239033,-0.27470586
70,0.27383897,0.0029158832,0.022808224,0.038089205,-0.22246476,-0.4409778,0.2443736,-0.27204892,-0.18160816,0.073165014,0.08222371,-0.26997542,0.46879506,0.019970328,0.27057704,0.14975448,0.280635,-0.5497099,0.4931905,-0.95790786,-0.42050764,0.07406651,0.09904082,-0.5963214,-0.11502588,-0.3061888,-0.91312057,0.43196717,-0.43176728,-0.45156813,0.002582705,-0.29297474
71,0.28563792,-0.011528087,0.0033923506,-0.0027165413,-0.2550169,-0.38284102,0.2593029,-0.3318382,-0.20995979,0.031350393,0.13417242,-0.29034445,0.46291462,-0.00958778,0.27557048,0.14255033,0.28547,-0.53289336,0.5185749,-0.972933,-0.45207062,0.11074306,0.09473726,-0.575803,-0.05799986,-0.35878265,-0.89007694,0.43680725,-0.42471924,-0.4390528,0.0008407116,-0.24283028
72,0.31141275,0.007945657,0.056718893,-0.02431581,-0.24446164,-0.3337163,0.36379993,-0.30127636,-0.19355819,0.076388,0.10229973,-0.34768787,0.48811418,0.04150034,0.31669828,0.1047033,0.27757236,-0.5985049,0.5787302,-1.080489,-0.44190007,0.06957413,0.12337339,-0.58898765,-0.06413581,-0.3662189,-0.9830913,0.43937752,-0.37648356,-0.3923665,0.05808414,-0.29751918
73,0.266377,0.06913683,-0.017582381,0.049804997,-0.32110664,-0.4259584,0.24934922,-0.30731964,-0.15769838,-0.0034626126,0.1561865,-0.22762385,0.5111338,-0.08612933,0.30345914,0.12713008,0.252385,-0.46019974,0.4876618,-0.8898039,-0.4575027,0.11353041,0.06239899,-0.51976943,-0.084138155,-0.3341925,-0.84077924,0.36045656,-0.43143922,-0.5002717,0.015411139,-0.17644674
74,0.27902815,0.004207015,0.026147151,0.13111018,-0.2525724,-0.44979548,0.24915858,-0.23928213,-0.1363305,0.0700688,0.06266492,-0.26252648,0.5026943,-0.013782102,0.27689338,0.18233608,0.22648863,-0.5403952,0.4218471,-0.85446376,-0.45030984,0.038743667,0.07854312,-0.57162493,-0.16183153,-0.23442912,-0.9121931,0.36293507,-0.45172912,-0.51475847,0.036741912,-0.28523144
75,0.22737299,-0.094083644,-0.011598522,0.11975228,-0.17756873,-0.5582172,0.16810142,-0.2777941,-0.15662019,0.14120881,0.0286502,-0.2587009,0.41660842,0.003909439,0.2514616,0.2655676,0.35284728,-0.57974017,0.3540481,-0.86693573,-0.48678398,0.022249017,0.10398904,-0.6171264,-0.20242563,-0.2358307,-0.85930866,0.4493815,-0.52320653,-0.48205647,-0.11362703,-0.31005153
76,0.1842901,-0.056092717,-0.066488974,0.0710155,-0.12436215,-0.5760267,0.22507885,-0.22676764,-0.11068306,0.0037826658,-0.012227249,-0.27622902,0.41384983,-0.01766374,0.19161429,0.25203046,0.35191283,-0.6850609,0.39997151,-0.92418116,-0.49246952,0.0959574,0.08187993,-0.67673177,-0.24952994,-0.2396007,-0.85112774,0.57552505,-0.52074295,-0.33755273,-0.14615436,-0.28308177
77,0.2766337,-0.07533991,-0.027391672,-0.0047912,-0.13662863,-0.4538806,0.16935898,-0.35111856,-0.12770362,0.005984855,0.13270047,-0.22883773,0.42181483,0.06057092,0.2504389,0.16820662,0.27967837,-0.5496841,0.47301483,-0.9680845,-0.47546512,0.03389243,0.04925969,-0.63200396,-0.07223868,-0.2509938,-0.89400035,0.46656528,-0.41954443,-0.33868524,-0.06708115,-0.33190066
78,-0.5851977,0.79131883,-1.1311238,-0.10826347,0.3355813,-1.4069536,0.41045985,0.2878797,1.374012,-0.5468781,-0.22273993,0.49378562,0.38541803,-0.362737,0.5962269,0.34080306,0.44404507,-0.80989665,0.13998754,-0.56272566,-0.9521603,0.45071456,-0.4015824,-0.08466035,-0.64497054,0.3632318,0.099911936,0.71574634,0.357742,0.43860975,0.056137867,-0.23953281
79,-0.6254632,0.8794961,-1.2290424,-0.08285866,0.40173957,-1.4774344,0.38274845,0.3487663,1.5185803,-0.5862726,-0.25924173,0.5768225,0.42763543,-0.39840278,0.6101682,0.36679003,0.42043582,-0.82715696,0.061913084,-0.5272783,-1.0246426,0.4982882,-0.41996342,-0.048240006,-0.7021677,0.44350624,0.17382118,0.73053366,0.43587327,0.4866171,0.10591097,-0.2124482
80,0.2712497,-0.039539076,-0.032873347,-0.0016471505,-0.17924917,-0.452589,0.1952955,-0.35075495,-0.087736204,-0.13336807,0.112781964,-0.22782429,0.44170055,-0.012214959,0.25763056,0.14851113,0.29871923,-0.57593054,0.49734908,-0.92095417,-0.47619334,0.05450196,0.0005851858,-0.6112214,-0.162302,-0.259487,-0.8754306,0.43833604,-0.39307478,-0.35783428,-0.057452906,-0.20139132
81,0.27715352,-0.075935565,0.026092721,0.07826861,-0.18088041,-0.47786364,0.22569254,-0.29449907,-0.18931696,0.08213442,0.0679033,-0.28905782,0.48960042,0.020332087,0.20255601,0.21790405,0.2414075,-0.648544,0.46336886,-0.9775452,-0.4735056,0.0580824,0.11277064,-0.69859046,-0.18754101,-0.24134734,-0.9827854,0.5156783,-0.54073083,-0.45130736,-0.09423777,-0.35288617
82,0.1880653,0.07029283,-0.04987804,0.06800666,-0.29914847,-0.5822853,0.23015158,-0.2260245,-0.21733849,0.12851873,0.029866768,-0.23110007,0.4542729,-0.0711444,0.31400296,0.19630615,0.35867363,-0.46354672,0.4512835,-0.8985341,-0.45323783,0.14211734,0.099461995,-0.445677,-0.16166589,-0.37213454,-0.8316064,0.46409518,-0.40098533,-0.54885435,-0.005531031,-0.21256483
83,0.15533447,-0.014701009,-0.123156644,-0.008070386,-0.13280822,-0.546843,0.31284997,-0.2515509,-0.054361552,0.004900563,0.054864,-0.22501364,0.38568863,-0.045811754,0.24040058,0.20742603,0.34478936,-0.6014907,0.42876703,-0.9508276,-0.50925267,0.093170784,0.059044015,-0.5437059,-0.18050268,-0.2801617,-0.76423275,0.5246974,-0.41007787,-0.27107975,-0.081893936,-0.29802907
84,0.28775606,0.05285589,0.025803406,0.11275388,-0.2931954,-0.5291243,0.16841123,-0.32895812,-0.23739557,0.11421504,0.10882008,-0.24134114,0.5303655,-0.0020552755,0.33800474,0.1585774,0.30681154,-0.5019676,0.46734715,-0.9165083,-0.4528772,0.11041536,0.12833782,-0.5937025,-0.15417622,-0.35075328,-0.9853863,0.41222772,-0.4525412,-0.6677974,0.036639657,-0.23800488
85,-0.17617948,0.23760286,-0.4882209,-0.11667527,-0.07545025,-0.8685176,0.505852,0.124913216,0.17470352,-0.17206904,-0.22809179,-0.2540846,0.30251005,-0.21883611,0.4120505,0.2891779,0.52265656,-0.8632954,0.519016,-1.0029267,-0.6283634,0.2757112,-0.09541555,-0.24733332,-0.46612674,-0.25370032,-0.5024333,0.85851765,-0.22332446,0.0350476,-0.08839686,-0.20916784
86,0.31701747,-0.109575786,-0.00816474,-0.05047525,-0.11817064,-0.4053867,0.24018405,-0.3297228,-0.236026,-0.08219671,0.12417038,-0.3236407,0.51051843,0.07485714,0.19931686,0.1150425,0.28283238,-0.761086,0.5885766,-1.1526498,-0.45142946,0.08572134,0.0978953,-0.7757674,-0.15113746,-0.3097081,-1.0804605,0.70937407,-0.4944528,-0.32183188,-0.09769429,-0.29907307
87,0.26117486,0.08309118,-0.017892877,0.026745046,-0.25252023,-0.39386198,0.22972694,-0.2607982,-0.19695535,0.009575582,0.1732196,-0.25168774,0.49909654,-0.061953425,0.2484308,0.1323292,0.22790332,-0.49656606,0.5026771,-0.90477866,-0.41779494,0.12192645,0.09618318,-0.5741462,-0.09763572,-0.3043494,-0.83559096,0.4327522,-0.45813352,-0.48320094,-0.0021810294,-0.21583009
88,0.24092348,0.10715927,-0.029227043,-0.0053568124,-0.2846686,-0.4211664,0.32698187,-0.25359088,-0.14655982,0.030106008,0.10152445,-0.2791155,0.45561704,-0.052574188,0.32836017,0.116484575,0.28618106,-0.53062385,0.53266317,-0.9917604,-0.43696663,0.13289116,0.10390414,-0.5043706,-0.10221212,-0.3563744,-0.8455879,0.40371752,-0.3538002,-0.42482215,0.05264008,-0.21484943
89,0.38772285,-0.0038745047,0.1407167,0.02674885,-0.35169432,-0.26306877,0.32874817,-0.37409383,-0.24035573,-0.013145578,0.21369615,-0.308861,0.6174687,0.008788742,0.27051458,0.038806047,0.14331241,-0.65125334,0.6588346,-1.1202624,-0.43074438,0.085362576,0.09515134,-0.66048473,-0.08700127,-0.3591934,-1.196065,0.45800763,-0.4792721,-0.5101983,0.02553661,-0.25072992
90,-0.19495189,0.273639,-0.5757913,-0.16590907,-0.05873933,-0.8882441,0.54060024,0.08022747,0.39296174,-0.34635082,-0.1979428,-0.11535454,0.30630982,-0.24042968,0.4442732,0.24296021,0.48706752,-0.8227591,0.49363127,-0.91320086,-0.6674924,0.23648106,-0.15652998,-0.22858746,-0.48959342,-0.17839968,-0.43077323,0.760863,-0.107454516,0.12276807,-0.053459298,-0.17100823
91,0.3017217,0.014815706,-0.013439077,0.0679332,-0.24434665,-0.41435257,0.22817364,-0.31106868,-0.0736858,-0.015035868,0.139273,-0.24169825,0.48398048,-0.010179305,0.29951438,0.14420982,0.23265748,-0.51367605,0.4508923,-0.884651,-0.46315417,0.05679081,0.0386129,-0.5893725,-0.08713705,-0.23773642,-0.8598327,0.32237983,-0.41043305,-0.41644093,0.010979987,-0.2537157
92,0.3045538,-0.060115527,0.040723916,0.011708736,-0.23595317,-0.34140775,0.25768214,-0.3315592,-0.08693869,-0.09233916,0.092246495,-0.24204119,0.50366044,0.030888546,0.28608185,0.099477805,0.24950181,-0.5898154,0.50147974,-0.92081326,-0.46618986,0.04673338,-0.001220113,-0.6401145,-0.10545712,-0.27601135,-0.9512504,0.35814008,-0.40155697,-0.37346753,0.016268527,-0.18878773
93,0.23663287,-0.12421756,-0.048145447,-0.061641812,-0.18250988,-0.41215038,0.33822358,-0.41289708,0.017196221,-0.119417444,0.12225199,-0.25027987,0.42345724,0.01744662,0.2776816,0.0995061,0.33451778,-0.67937124,0.47310504,-1.0448452,-0.5217638,0.0455967,-0.016291175,-0.6423916,-0.10078751,-0.25286672,-0.91340286,0.4878481,-0.37958056,-0.15579925,-0.12427372,-0.27251837
94,0.22094,-0.001755941,-0.050313737,0.05747025,-0.21306995,-0.5686328,0.15161698,-0.31336424,-0.15368111,0.07398618,0.060953725,-0.22620082,0.39081383,-0.0061984896,0.32433915,0.22503309,0.38723063,-0.5101343,0.401114,-0.8718322,-0.4588956,0.08018466,0.061937075,-0.5350121,-0.16838162,-0.27943882,-0.79772204,0.41991135,-0.4172883,-0.49308977,-0.06629913,-0.23019186
95,-0.53637904,0.73906523,-1.0331833,-0.12560603,0.31233373,-1.30966,0.38555714,0.233385,1.2613732,-0.4793921,-0.1898231,0.4277179,0.36456844,-0.3131189,0.60890335,0.31889835,0.45059702,-0.7830753,0.173592,-0.61856395,-0.8877346,0.36472234,-0.36154386,-0.08390386,-0.5893073,0.3228817,0.05661991,0.67144465,0.34126583,0.39276186,0.028318996,-0.2566205
96,0.19855249,0.0012946129,-0.05779305,0.047787458,-0.16238695,-0.5204191,0.301018,-0.25063524,-0.029574681,0.08786247,0.0555016,-0.23849158,0.4086135,0.0042165667,0.2508271,0.18333757,0.27973935,-0.5746333,0.40143394,-0.94407046,-0.5164039,0.059133854,0.09510487,-0.5500755,-0.1456534,-0.24849382,-0.80500376,0.4410058,-0.40745458,-0.25948676,-0.037293077,-0.37415722
97,0.3150668,0.03184408,0.05644195,0.08272874,-0.25831586,-0.43275148,0.23941545,-0.2932782,-0.2069367,0.097091205,0.098253466,-0.2827061,0.5324011,0.020692319,0.27645034,0.13477404,0.23780441,-0.577579,0.51547736,-0.9778499,-0.4247799,0.059205126,0.13235483,-0.6456791,-0.1458643,-0.30366656,-1.0087265,0.43160415,-0.4631117,-0.553779,0.0347039,-0.29021344
98,0.13891338,-0.011267329,-0.18940918,-0.123042874,-0.12269085,-0.49719936,0.32731292,-0.41977206,0.05230948,-0.13406335,0.10719325,-0.20306893,0.38162667,-0.022650933,0.35180902,0.112638734,0.42883608,-0.6844261,0.5407266,-1.1030127,-0.5219316,0.08205413,-0.037115507,-0.51081383,-0.121833086,-0.2367218,-0.8537957,0.5936829,-0.26709965,-0.1065883,-0.09531075,-0.3090694
99,0.2546305,-0.038750578,0.007011831,0.009152561,-0.22616802,-0.43440008,0.22411695,-0.31995597,-0.20449431,0.0533412,0.08828878,-0.2747795,0.44087648,-0.0044405996,0.27878287,0.16268425,0.33611903,-0.49617678,0.4822041,-0.94269085,-0.44331428,0.08158275,0.08518082,-0.577709,-0.06127105,-0.34464502,-0.84825134,0.43024483,-0.42108807,-0.44480163,-0.02512455,-0.23855929
100,-0.60596496,0.8678517,-1.189834,-0.1283689,0.32399943,-1.4729207,0.41887552,0.29062024,1.4385803,-0.562844,-0.22778474,0.49394518,0.39948875,-0.38033205,0.6650128,0.3458677,0.47891188,-0.841914,0.17082158,-0.6259355,-0.97040504,0.48166272,-0.4056399,-0.04392336,-0.6627254,0.371475,0.08839537,0.74228364,0.40205312,0.42495304,0.06439173,-0.2477798
101,-0.5949071,0.8294367,-1.1765251,-0.102183156,0.33110812,-1.4541492,0.41475707,0.26679584,1.4336114,-0.5838739,-0.22973083,0.52221173,0.41722885,-0.36121756,0.6200666,0.3308423,0.44242975,-0.8320017,0.15142043,-0.60433835,-0.99304533,0.46652946,-0.42440405,-0.07579416,-0.6657557,0.38322416,0.07818903,0.71603054,0.39557657,0.44094202,0.074312374,-0.21563542
102,-0.6115074,0.8294098,-1.1898898,-0.071572185,0.39457485,-1.4471878,0.3912056,0.33568317,1.4350784,-0.5619063,-0.24723585,0.5353587,0.42110786,-0.3796056,0.5771627,0.35881373,0.43120357,-0.8075816,0.09343854,-0.5344942,-0.98342097,0.49698535,-0.399897,-0.096532226,-0.67551416,0.41710454,0.132875,0.73562634,0.37488538,0.46161085,0.08350205,-0.24258836
103,0.19106874,-0.03359423,-0.06481921,-0.016143167,-0.16888621,-0.54960936,0.21613157,-0.31598353,-0.13231859,0.059393086,0.034176923,-0.26636094,0.35975665,0.005027884,0.32383686,0.2349718,0.433063,-0.5547659,0.45455226,-0.93607754,-0.48055527,0.06919687,0.027948428,-0.5154064,-0.13926916,-0.31563124,-0.78044415,0.4941021,-0.3934848,-0.3718051,-0.09585392,-0.26998323
104,0.16073711,0.06208646,-0.12780486,-0.020332724,-0.22612599,-0.5707232,0.22076583,-0.28499028,-0.04398113,-0.05968414,0.024602303,-0.19905458,0.36125478,-0.05993065,0.3862269,0.1754269,0.4612987,-0.45647094,0.49199373,-0.87278396,-0.4812243,0.084835105,-0.011243912,-0.42646733,-0.13852476,-0.31584522,-0.7593647,0.38694307,-0.2646818,-0.42098418,0.0008741975,-0.13430165
105,0.25025186,-0.06326361,0.063169226,-0.08264139,-0.24780793,-0.3653864,0.40289307,-0.2901306,-0.22163907,0.020879615,0.06991221,-0.34487826,0.44805175,0.026837109,0.28097662,0.07659681,0.31433615,-0.6908936,0.6171465,-1.1512176,-0.47040555,0.114649706,0.09391351,-0.5619777,-0.13089535,-0.4024748,-1.0306686,0.5561991,-0.3684351,-0.31349763,0.0060753585,-0.2750747
106,0.22762728,-0.022307897,0.03955626,-0.0006459236,-0.19946246,-0.47152838,0.25728348,-0.27253556,-0.23785654,0.101374224,0.070536874,-0.31408563,0.4237588,0.006275654,0.2395536,0.19940712,0.3485062,-0.5806833,0.47923204,-0.9992262,-0.4068349,0.115163304,0.1053172,-0.63468355,-0.13189544,-0.32630154,-0.84688866,0.5179274,-0.46479487,-0.43323573,-0.05999141,-0.29230326
107,0.2635932,-0.06535437,-0.030339826,0.035319634,-0.16468032,-0.4651149,0.20973328,-0.32109585,-0.09099864,-0.018203378,0.096606664,-0.22767071,0.46119246,0.019568885,0.25932905,0.17229027,0.27079254,-0.54326534,0.43669388,-0.8975914,-0.5309004,0.039147533,0.04657888,-0.6145702,-0.118169926,-0.26117477,-0.87147087,0.4180741,-0.4290025,-0.35942385,-0.029858291,-0.28925812
108,0.20693146,-0.0855354,-0.053162303,-0.10461672,-0.12710226,-0.4277589,0.38547504,-0.30637303,-0.048480775,-0.0774286,0.06288253,-0.29085553,0.3835462,0.030682761,0.27085063,0.11967931,0.36723414,-0.7167887,0.54957676,-1.1084621,-0.4978939,0.051516593,0.040160276,-0.58142847,-0.14296935,-0.28970334,-0.8874882,0.563936,-0.34863448,-0.120246254,-0.0855518,-0.33031258
109,0.22339717,-0.029894328,-0.056522924,-0.14791913,-0.1637148,-0.40383354,0.29389516,-0.30130577,-0.22065774,-0.093333416,0.0527946,-0.30517977,0.39085728,0.01711638,0.3491796,0.08849275,0.443405,-0.6902582,0.6722565,-1.1081932,-0.3659961,0.07539513,-0.018520165,-0.51474553,-0.18188022,-0.35054782,-0.96215814,0.6292912,-0.3057752,-0.2962045,-0.02108401,-0.21652476
110,0.1930366,0.034364678,-0.13900177,-0.0625292,-0.15969327,-0.5284481,0.13380806,-0.37646317,-0.05316764,-0.09793941,0.10135912,-0.17666005,0.36285278,-0.027691698,0.3375234,0.15473497,0.41628167,-0.5049335,0.47622323,-0.91053885,-0.46804085,0.07594825,-0.0067486945,-0.5645299,-0.13655317,-0.27419707,-0.78283036,0.4277795,-0.3090452,-0.38674244,-0.073202424,-0.16561258
111,0.3085717,0.061273515,0.028125718,0.00062326196,-0.28626916,-0.40201297,0.24437729,-0.38686118,-0.14563812,0.019262338,0.13564241,-0.26085624,0.4882198,0.029416263,0.38192448,0.05617222,0.30306536,-0.51145935,0.59688246,-1.0076536,-0.42281142,0.07458734,0.058628697,-0.56494987,-0.07445246,-0.33430701,-1.0169886,0.37312037,-0.2975486,-0.5202443,0.098049186,-0.21406119
112,0.25339353,-0.07356116,-0.08573365,-0.04289625,-0.15890396,-0.4496296,0.19117145,-0.38965958,-0.039877445,-0.15641032,0.14261413,-0.18180852,0.455827,0.010403163,0.27369475,0.0931595,0.30729163,-0.58747023,0.4807147,-0.9636696,-0.50620234,0.060903918,-0.0060759895,-0.6271603,-0.09625107,-0.27050158,-0.9026012,0.45131347,-0.36435115,-0.2745731,-0.10196759,-0.22710843
113,0.13156159,0.031077927,-0.10774823,0.06704022,-0.20910469,-0.58154446,0.4149239,-0.17047949,0.076031834,0.023657978,0.05216974,-0.22069514,0.4190856,-0.08319585,0.2608176,0.20139448,0.2722363,-0.6097964,0.39007744,-0.92589897,-0.5248837,0.174453,0.013900667,-0.48092675,-0.14494003,-0.22084291,-0.7259302,0.44812828,-0.42855605,-0.18471172,-0.05767721,-0.36372697
114,0.18184106,0.005147797,-0.06177894,-0.0682868,-0.21577409,-0.50362295,0.2623544,-0.31226617,-0.17570737,0.013276065,0.055306662,-0.28201643,0.3595686,-0.026359249,0.30228627,0.17057224,0.44827744,-0.5635895,0.5281665,-1.0203112,-0.41959628,0.12668037,0.0749689,-0.53238505,-0.12315027,-0.38160956,-0.80487317,0.52413976,-0.35177666,-0.39289367,-0.080605865,-0.22009471
115,0.34329167,-0.088323906,0.031394985,-0.0006499708,-0.19667056,-0.3832341,0.18159044,-0.41724044,-0.15954363,-0.13024537,0.22067244,-0.26938704,0.5475932,0.045387752,0.21900855,0.10928857,0.21313877,-0.64097625,0.5553332,-1.0283133,-0.4858807,0.09018099,0.03042738,-0.7738282,-0.09744003,-0.27055475,-1.0592116,0.51474136,-0.5173966,-0.3992924,-0.10020423,-0.26592216
116,0.28833762,0.002655971,-0.0043522003,0.016171295,-0.26380587,-0.42618522,0.20375872,-0.38292146,-0.21181475,0.06436877,0.15041952,-0.24640635,0.474315,-0.0012945057,0.30205497,0.13774881,0.276715,-0.4839398,0.5057959,-0.976277,-0.4606246,0.09691484,0.09352712,-0.56447643,-0.073113546,-0.34804887,-0.9493721,0.41695786,-0.41697127,-0.50443643,-0.0077216863,-0.24784596
117,0.2606087,-0.048781555,-0.12869732,-0.04008849,-0.13843803,-0.43229887,0.1814642,-0.42678195,0.0481279,-0.18768091,0.16649465,-0.18084471,0.45164248,0.015588939,0.3163015,0.10607361,0.31153435,-0.6084285,0.46414214,-0.9467066,-0.5292687,0.04610793,-0.056861293,-0.63496715,-0.06468139,-0.20505372,-0.8753664,0.43551755,-0.32726026,-0.2586403,-0.08525907,-0.22221887
118,-0.59229404,0.833641,-1.1866139,-0.09351633,0.34760237,-1.4561093,0.4103321,0.27413747,1.4534079,-0.5945633,-0.24037671,0.53487927,0.41625664,-0.37260205,0.6042081,0.3392407,0.43681112,-0.81998616,0.12818055,-0.57144564,-1.003311,0.47184658,-0.41723537,-0.08256767,-0.6677744,0.38894692,0.08570794,0.7132826,0.39418453,0.44631726,0.08513679,-0.20806928
119,0.2539292,-0.04393779,-0.1015197,0.03231837,-0.13853738,-0.43642148,0.20869243,-0.34160957,0.07288301,-0.15694089,0.1379336,-0.20123029,0.4640649,0.004397643,0.27257854,0.1415958,0.29930735,-0.6131825,0.42333695,-0.87967664,-0.5071133,0.04604488,-0.048263967,-0.6764636,-0.08954741,-0.15549305,-0.8034399,0.40179244,-0.38275635,-0.28098142,-0.07612375,-0.23114538
120,-0.63858116,0.9011035,-1.2323232,-0.1222316,0.35975254,-1.5065597,0.41425905,0.30526477,1.5154532,-0.599467,-0.25081253,0.5497622,0.41814795,-0.3876246,0.6687782,0.3525804,0.46287194,-0.8571772,0.13689898,-0.60536957,-1.0224174,0.49031296,-0.4302557,-0.03539949,-0.6897333,0.4113554,0.113192014,0.74838144,0.4462734,0.4656069,0.08269208,-0.23539408
121,0.1711078,-0.028356565,-0.044989865,0.024793273,-0.21142888,-0.5649542,0.21786337,-0.24738555,-0.20281182,0.114451766,0.028032137,-0.26360247,0.38427863,-0.0027932764,0.25751457,0.21865223,0.37536958,-0.54468626,0.43049312,-0.9437027,-0.4724907,0.12098514,0.088365816,-0.49949476,-0.17752366,-0.3407583,-0.8147928,0.53573906,-0.45638615,-0.41036168,-0.08683844,-0.2908152
122,0.28426385,-0.06750193,-0.08467934,-0.13356002,-0.20679767,-0.37026218,0.2043095,-0.44893762,-0.119115785,-0.1338903,0.19265485,-0.27665904,0.44703445,-0.015037829,0.34426036,0.11037505,0.3935577,-0.61363477,0.5713163,-1.0532867,-0.4316567,0.09264667,-0.049831916,-0.60277265,-0.013350958,-0.3175086,-0.89622307,0.53529036,-0.3522251,-0.3161089,-0.107420444,-0.19785357
123,0.2131909,0.06496698,-0.005162734,0.020711208,-0.31926647,-0.47491655,0.2642518,-0.29826593,-0.17607498,0.061936796,0.0791203,-0.25055546,0.46060133,-0.04131776,0.33433658,0.12407922,0.33973587,-0.48947015,0.5112539,-0.96637404,-0.4322095,0.1713622,0.08585186,-0.5044153,-0.094631985,-0.39064118,-0.8847769,0.40899488,-0.37294412,-0.50564355,0.009313071,-0.17316696
124,0.19870098,0.02775746,-0.060210228,-0.07134031,-0.16189753,-0.47323337,0.2712572,-0.2511486,-0.20241956,0.07462084,0.054021,-0.31873122,0.359554,-0.0108695505,0.31407288,0.19070207,0.40979013,-0.6047168,0.54809946,-1.0417297,-0.38890797,0.077832066,0.046485074,-0.48390847,-0.13437666,-0.35489592,-0.8133569,0.59066266,-0.370877,-0.36227736,-0.027800156,-0.2954783
125,0.2976341,-0.03131671,0.059477508,0.051579904,-0.22085877,-0.37504455,0.27319762,-0.31185523,-0.1501994,0.034496773,0.11157491,-0.27618414,0.52779466,0.018120095,0.23874779,0.14635438,0.21746941,-0.5803265,0.47099978,-0.95516604,-0.4642276,0.0624897,0.099504836,-0.68202776,-0.10873451,-0.27732894,-0.9444885,0.4125126,-0.4812046,-0.4344769,-0.0071743727,-0.28616232
126,0.3147194,-0.06743052,-0.06877743,-0.0049212906,-0.10467632,-0.45165277,0.18086669,-0.38508067,-0.03340754,-0.032607295,0.17571026,-0.22810543,0.4427308,0.05429956,0.23702441,0.15951075,0.24198242,-0.61480844,0.4651954,-0.9990201,-0.5362283,0.027559042,0.018808607,-0.6580079,-0.05827887,-0.2183322,-0.92759734,0.4955661,-0.42074227,-0.2582354,-0.111941114,-0.37791833
127,0.23836796,-0.025699783,0.029399527,0.03758495,-0.19525829,-0.44815922,0.28523496,-0.23910709,-0.21804407,0.13599353,0.06759951,-0.30560848,0.47970134,0.008441853,0.2180428,0.20625727,0.24607714,-0.56823397,0.45740557,-0.97430766,-0.44710866,0.09901208,0.12238977,-0.5965253,-0.13840716,-0.30830368,-0.86787856,0.5162043,-0.5064022,-0.41195437,-0.03505609,-0.34105214
128,0.23427418,-0.08091288,-0.035469394,-0.035205603,-0.20822966,-0.44652477,0.28823787,-0.37007996,-0.046636563,-0.07907258,0.05921514,-0.2461067,0.41155025,0.017638838,0.32397616,0.14133742,0.37964067,-0.5986492,0.49837667,-0.97431296,-0.5206319,0.052291192,-0.006255877,-0.55280435,-0.1032747,-0.30598772,-0.90664905,0.40790734,-0.33560702,-0.28260633,-0.040334728,-0.2079494
129,-0.13789143,0.1690508,-0.4462084,-0.18420991,-0.021976972,-0.7871174,0.5396579,0.016003227,0.29040703,-0.17902222,-0.13902597,-0.21883297,0.26350665,-0.14740175,0.43921867,0.2803977,0.5455593,-0.83099717,0.5443801,-1.056558,-0.56078327,0.16622742,-0.09257302,-0.29398054,-0.39962977,-0.20293574,-0.4781519,0.780828,-0.16978577,0.13975927,-0.090857066,-0.31783184
130,0.26444864,-0.0021542073,-0.014091253,0.03908787,-0.22602169,-0.4727796,0.2202318,-0.28989378,-0.1857505,0.043170538,0.10433854,-0.24366394,0.46634635,-0.005562422,0.26828226,0.17295843,0.26904997,-0.51745826,0.45375916,-0.9109746,-0.47028753,0.10667675,0.070463404,-0.56147426,-0.12541442,-0.32056195,-0.84437984,0.4482154,-0.44288167,-0.43919262,-0.008483422,-0.25562266
