,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
73,0.8238292,0.902811,0.7754675,1.2948419,1.1408474,0.83433205,1.1573669,1.0031645,0.8071335,0.8261358,1.3288027,0.837977,1.4493754,1.2963272,1.293216,0.7656026,0.8830982,0.9175639,1.0969633,0.92934394,0.84003574,1.0024664,0.95119053,1.4700737,0.85300475,0.97526133,0.73001355,0.8340856,0.8182192,1.3557259,1.0226204,1.5960097
74,0.88967663,1.0735117,0.83294064,1.8044806,1.2114906,1.1104816,1.4902104,0.81974417,0.760698,0.94212097,1.6065753,0.98940766,1.5030566,1.2806671,1.15634,0.775531,0.74042934,1.0565404,1.1969581,0.9051512,1.3087388,0.959682,1.2622802,1.8740302,0.8580152,1.1481332,0.712465,0.71013635,0.78614557,1.5811652,1.2869638,1.791626
75,1.0294375,1.2079512,0.7799253,1.5653044,0.97912836,1.0476882,1.4756854,0.6974451,0.8707347,0.91350055,1.5499028,1.1133893,1.4527766,1.0937603,1.0395006,0.9011365,0.77182496,1.1289155,0.8025637,0.91469413,1.1308306,0.5907764,1.1884667,1.5263114,0.8950768,1.0023146,0.82431674,0.7336966,0.8415967,1.421755,1.0844817,1.4608054
76,0.68618566,1.0213473,0.6929206,1.600253,0.84031034,1.0150222,1.4462695,0.6476457,0.9633648,0.8866379,1.3123002,1.1552944,1.2258407,0.8805639,0.65102214,0.86623865,1.105601,0.96109766,0.7763672,0.8399968,1.0371674,0.588797,1.1938652,1.1748266,1.1084392,1.2149528,0.88937294,0.99462825,0.8296031,1.2203361,1.0254596,1.4383576
77,0.8602076,1.0136489,0.8663074,1.1339474,1.1053544,0.8366831,1.1713011,0.6808237,0.80922496,0.8628328,1.0884008,1.31333,0.93063146,1.1587965,0.9183592,0.70921355,0.9323192,1.0828705,0.6725404,0.660101,0.62477404,0.9402801,0.94201034,1.2801211,0.82101417,0.61828715,0.86593604,0.7703915,0.7354237,1.1649281,1.2662004,1.2855841
78,1.8298326,1.6069143,1.6702459,2.886548,2.7684853,2.0321846,1.4252033,1.8217106,1.9663588,1.916809,3.1539104,1.6172328,3.2121732,2.1352775,2.2954085,1.774752,1.2441957,2.1677775,1.8621477,1.9495984,2.3363295,2.000933,2.3080308,2.5204754,2.1691477,1.5617294,1.8175392,2.3505654,1.8432364,2.4448824,2.7023566,3.4335554
79,1.8577567,1.6916074,1.7564907,2.9621027,2.8971176,2.1822677,1.4840248,1.9429903,2.0473914,2.0130277,3.2710958,1.6714134,3.3811123,2.1911073,2.4808874,1.9135706,1.2611557,2.3103738,1.920774,1.9951354,2.4105,2.0936599,2.396518,2.5849419,2.2749956,1.5623689,1.971576,2.4303489,1.8778762,2.4975893,2.8814976,3.6042094
80,0.7135069,0.7513721,0.872259,1.1480722,0.81387204,0.9690999,1.2546308,0.5391237,0.8054085,0.90131015,1.0339326,1.3597866,0.8974286,1.1132478,0.6734956,0.65694815,1.1407924,1.0163759,0.57903934,0.69593567,0.5973954,0.8942479,0.9744035,1.0223856,1.063072,0.7134247,0.84026414,0.8675416,0.6119835,1.1776993,1.0959339,1.1724285
81,0.7738176,1.1756924,0.7128533,1.9164194,1.3224535,1.0859684,1.5666566,0.63372535,0.89769673,0.8118902,1.7126666,1.254445,1.4114267,1.0936322,0.9442361,0.85740197,0.9793584,1.0906104,1.0198321,0.836396,1.2357795,0.8371174,1.2944183,1.7848485,0.8686173,1.2398239,0.8780964,0.7711539,0.98169696,1.4630487,1.4159235,1.8437921
82,0.9713084,1.2623351,0.621322,1.2763059,1.0135663,0.86402524,1.2394701,0.89947796,1.1125224,0.88413817,1.5515003,0.64150834,1.5995735,1.3642901,1.4982109,0.75847214,0.85554963,0.91215014,1.1838559,0.97175014,1.1183938,1.016231,1.0987408,1.2946954,0.95886666,1.0880858,0.8593418,1.0372413,0.99101996,1.3076913,0.9087697,1.389559
83,0.7603624,0.7780983,0.753242,0.7502941,0.65460414,0.5694163,0.90145046,0.66808075,0.713606,0.62733954,0.5917615,0.8817705,0.6347633,0.8649576,0.80497557,0.57484233,0.7533461,0.7581251,0.38267443,0.6110672,0.40958247,0.5086826,0.7242987,0.84516513,0.9807689,0.7056207,0.7831217,0.7142092,0.61826694,0.77452075,0.8035707,0.76865244
84,1.1887338,1.3732812,0.7502281,2.2283392,1.4099866,1.0969892,1.6431191,1.0902498,0.96207356,1.0318266,2.1027317,0.9759746,2.1572669,1.4881527,1.5460424,0.76843977,1.007651,1.1534737,1.6001325,1.2160197,1.6843479,1.0323821,1.5847428,1.9738667,0.9546441,1.3678817,1.0490887,0.9366913,0.9953037,1.6833657,1.2359631,1.9588071
85,1.2128915,1.0835533,1.2156725,1.9149349,1.4418533,0.87916166,1.1054031,1.4870642,1.6652868,1.3946072,1.6253886,1.4613308,1.7043216,1.5717165,1.2798457,1.1540831,1.2654706,1.1150817,1.5623473,1.4744651,1.2733145,1.1569967,1.416077,1.4353542,1.7457029,1.5545664,1.2973037,2.0108013,1.1915954,1.3633971,1.3166254,1.9955478
86,0.87409836,1.2498298,1.021444,1.9781499,1.5499815,1.587305,1.7932365,0.7667547,1.1537676,0.9898439,1.4706315,1.8259404,1.3800582,1.4025899,0.82480615,0.9095748,1.7447482,1.131953,1.2251397,0.6252288,1.1025981,1.1370159,1.5110309,1.5045165,1.50776,1.3798978,1.1947657,1.3307796,1.2748585,1.2907919,1.6576865,1.7487586
87,0.75038445,0.8807102,0.8173299,1.6420019,1.3504667,0.9688708,1.3126436,0.83812404,0.6316605,0.76594406,1.5114479,0.9090157,1.5068334,1.2261286,1.1832362,0.75871515,1.0161566,0.95050514,1.0833797,0.8559924,1.0949453,0.91645586,1.1234721,1.7555594,0.77483016,1.3784012,0.8596413,0.7124412,0.9906721,1.3852227,1.2414745,1.9133874
88,0.68983227,0.99780375,0.82148474,1.0593394,1.186749,0.7815139,0.9200692,1.1503178,0.8543312,0.67841256,1.116587,0.5336452,1.288126,1.2553833,1.2204087,0.8856725,0.9464043,0.77832496,1.0376855,0.8258828,0.8163693,1.1591687,0.89393526,1.4254117,0.94873965,1.0979965,0.8362407,1.0199533,1.0476818,1.1910088,1.0080823,1.5312297
89,0.76444864,1.1360892,1.2275144,2.1025915,1.838779,1.5056133,1.7254167,1.0875195,1.0944437,1.2407374,1.7822545,1.4217566,1.7836272,1.5178438,1.5613681,0.96128684,1.2990907,1.2037555,1.5615155,0.9381132,1.4823083,1.4167057,1.4372662,2.1337187,0.84827554,1.6909374,1.205781,0.9309646,1.1530324,1.688328,2.0335464,2.240737
90,1.3699083,1.1847696,1.313048,1.9738195,1.6149085,0.9460983,0.98655725,1.2808237,1.6326118,1.3200319,1.9744545,1.3854733,1.895733,1.5924294,1.3052936,1.1368042,1.2426246,1.2248249,1.5822855,1.5751727,1.48567,1.1592087,1.4663455,1.716131,1.7295971,1.3634471,1.3531318,1.9062085,1.2239878,1.6202849,1.3698503,2.1194339
91,0.8177018,0.84455884,0.9444224,1.3404931,1.1247898,1.0033602,1.2365978,0.9846928,0.74213326,0.9107796,1.1982217,1.0453117,1.2633896,1.3042353,1.0444369,0.7011706,0.830875,1.114786,1.0427887,0.8309098,0.87753636,0.9568571,1.0442065,1.6786362,0.8232895,0.9135883,0.71197385,0.8248893,0.6494004,1.4499207,1.2301037,1.6384239
92,0.68614364,0.856921,1.0056938,1.3097339,1.0753866,1.0022315,1.3422984,1.0191525,0.8564756,0.94743013,1.1716349,1.3361202,1.1287494,1.2517409,0.9900349,0.73866695,1.0340618,1.1098205,0.9687372,0.79856896,0.777783,0.9997326,0.9997582,1.461597,1.0047988,0.90242183,0.8271454,0.7973329,0.64316183,1.3769919,1.3398452,1.411356
93,0.9495187,0.9097783,1.0711895,0.6660439,0.8048347,1.01716,1.1037401,0.94838536,0.87466425,1.0604511,1.1716527,1.5009222,0.9627072,1.2763218,1.0771353,0.5976491,1.1845436,1.0530248,1.0341245,0.8172416,0.65999883,1.1452899,0.9994537,1.0368365,1.4056033,0.71450555,0.9594019,1.0162454,0.83850706,1.0608649,1.2914668,0.8647309
94,1.0316147,1.0218945,0.7644947,1.3012091,0.73377013,0.8717034,1.270014,0.698385,0.9214376,0.87127334,1.2662348,0.8762989,1.3929172,1.0982491,0.97934157,0.6725202,0.7893199,1.045271,0.7145378,0.8843123,1.033473,0.53755546,1.1179587,1.2416469,0.75766253,0.92875224,0.9194852,0.71443105,0.6198722,1.3015076,0.819247,1.2742561
95,1.7614875,1.551896,1.6137142,2.7693536,2.6301343,1.9289604,1.3286666,1.7091274,1.8673415,1.8297056,3.0590012,1.5225227,3.0700734,2.029538,2.2172232,1.663709,1.2231108,2.0140712,1.8220868,1.9133028,2.2556639,1.9002308,2.2245371,2.4178627,2.0491657,1.6034477,1.7471205,2.1467638,1.786399,2.3118658,2.5652277,3.2573934
96,0.8065188,0.85689986,0.7382213,0.89116967,0.9166788,0.80303687,0.8955305,0.77127326,0.6640638,0.6471496,0.8172191,0.79883236,0.8195186,0.9880079,0.9073787,0.6458518,0.589914,0.93791366,0.70764285,0.557178,0.6734571,0.7529915,0.80895674,1.3543496,0.8987463,0.6252274,0.6547429,0.7924601,0.66617227,1.0709405,0.9644959,1.0733997
97,0.93815887,1.1823157,0.8780523,2.162877,1.5137106,1.1038576,1.5716125,0.9126194,0.823222,0.9220582,1.9018333,1.0391606,1.7796746,1.376464,1.2863296,0.80932206,0.89352155,1.094644,1.3973757,0.99483865,1.5219408,1.0266471,1.489901,2.138113,0.7958744,1.4892234,1.0286381,0.8051601,1.019357,1.6567345,1.4825623,2.080934
98,1.1887147,1.1973772,1.2020904,0.9210482,0.7136064,0.9642352,0.89917177,1.0086973,0.95798826,1.0153451,1.2936012,1.305802,1.0588847,1.0565785,1.4088094,0.68304753,1.1536154,0.7189089,1.0716113,1.0462211,0.8756659,1.0190884,1.034467,0.97854865,1.2898527,1.042432,1.1051127,0.9018753,1.103556,1.0962121,0.88253444,0.9499038
99,0.844902,0.9969511,0.7688246,1.2652825,1.0323937,0.7367107,1.1501031,0.8919434,0.7882498,0.7334327,1.3417708,0.8647909,1.3501745,1.2217187,1.1960492,0.72313404,0.8780754,0.9444262,0.9056958,0.8333352,0.76238686,0.81777465,0.9337601,1.369759,0.86817515,0.87122804,0.8835402,0.8346349,0.81167525,1.2879009,0.9762834,1.4413016
100,1.9558457,1.6653625,1.7696675,3.0032222,2.8400714,2.1177752,1.517483,1.8933551,2.0671246,1.9966301,3.287218,1.7224295,3.3012924,2.2073867,2.3374085,1.826028,1.3745011,2.284866,1.8784428,2.0110996,2.4338083,2.027498,2.3932886,2.6659634,2.2503593,1.6288548,1.85241,2.4203072,1.9307727,2.5643191,2.8731394,3.601609
101,1.9102994,1.635245,1.7231854,2.947665,2.8031526,2.094327,1.4735725,1.8717036,2.0217533,1.9667593,3.239331,1.6632621,3.3305,2.18217,2.3487682,1.8272403,1.3136952,2.2632442,1.8965431,1.991441,2.4204755,2.0453448,2.3548236,2.621985,2.217432,1.649355,1.8504372,2.4115918,1.9034349,2.5463192,2.7975395,3.562334
102,1.7684133,1.6271116,1.6733247,2.8750749,2.8327453,2.1129434,1.4523257,1.8808216,1.9776102,1.9646988,3.1409833,1.6280193,3.2316682,2.1436398,2.386915,1.8337102,1.1936069,2.2262013,1.8711654,1.9619398,2.3199067,2.0444396,2.33139,2.5222683,2.2290618,1.5002587,1.8623656,2.4082818,1.825409,2.4335659,2.7888858,3.4802296
103,0.8618525,1.0798224,0.8240365,0.746494,0.53511226,0.63484275,1.002829,0.6855318,0.9058644,0.800051,0.818267,0.8695924,0.98740447,1.0118903,1.0015844,0.67871684,0.7285346,0.8823464,0.5019041,0.77166045,0.49576426,0.5696477,0.85469705,0.7418905,0.9242367,0.78191155,0.97313726,0.7875393,0.6165617,1.0512697,0.7974406,0.83902425
104,0.85788697,1.1486901,0.8892211,0.61462647,0.5123071,0.6272276,0.92410564,0.8398203,1.2421806,0.9333384,0.91226894,0.76777613,1.0408591,1.2077818,1.1772428,0.74501085,0.8828695,0.85838354,0.7343716,1.0003976,0.5690593,0.723188,0.8866001,0.6550629,0.995741,0.889088,1.0876002,0.95352685,0.88095367,1.2196574,0.78404903,0.868892
105,0.8490804,1.0125557,0.8305308,0.9577529,0.9928705,0.775579,0.98620355,1.1678401,0.87554246,0.6532431,0.8413831,0.9604401,0.80527395,0.971558,1.205483,0.8591921,1.0755341,0.82257915,0.8488413,0.73423034,0.63924295,0.9908911,0.7616888,1.1463791,1.0317862,0.90014035,0.9583059,0.8777992,0.9776604,0.95205164,1.3378922,1.0956253
106,0.8052666,0.9260525,0.7038788,1.4829333,0.9458529,0.827413,1.2341727,0.77230024,0.6904625,0.6245289,1.3013018,0.85853416,1.3024223,1.1258048,0.9866929,0.7280627,0.9224226,0.93583554,0.72278064,0.79201645,0.94424343,0.6689706,1.0562615,1.5035089,0.8961068,1.1627908,0.90529937,0.894034,0.8714213,1.25359,1.0517516,1.5359479
107,0.83315575,0.8897605,0.8027859,1.224308,1.0256546,0.7826634,1.1093276,0.69517726,0.7316453,0.79600734,1.0867378,1.1560025,0.9603566,1.106932,0.86774504,0.69355816,0.79885197,1.02835,0.7462371,0.66741896,0.6266742,0.7983424,0.8960164,1.3576005,0.8012865,0.5789981,0.69018686,0.63964266,0.5918594,1.187215,1.1308959,1.2045686
108,1.0084728,0.8931404,0.9650122,0.69523215,0.7761947,0.81188506,0.945669,1.0211886,0.85141766,0.79391444,0.9680671,1.2235434,0.8345979,1.0061241,1.0423118,0.6318998,1.0855429,0.8872351,0.8669859,0.8288664,0.6334036,0.87107474,0.7846582,0.9475008,1.2855241,0.6082308,0.9719772,0.8849723,0.82638997,0.8443146,1.1365268,0.7707465
109,0.8804212,1.0851222,0.99254745,0.94998527,0.7323587,0.9307184,1.2386249,1.0373,0.9435867,0.82927984,0.64621145,1.3079048,0.84514296,0.8898799,1.260248,0.9246246,1.3813764,0.67504734,0.8613211,0.91677016,0.75770634,1.1579517,1.0600898,0.7707981,1.3578188,0.8624122,1.1870673,1.0446137,1.0081003,1.1789156,1.1212629,0.94757116
110,0.8854742,0.8106465,0.9519345,0.7066213,0.4483215,0.57221776,1.000015,0.59411126,0.85700536,0.9923032,0.8442286,1.0895851,0.8259025,1.0171846,0.86069167,0.57162565,1.0135417,0.86190605,0.4727779,0.79635775,0.5184356,0.7204416,0.9251726,0.6854769,0.93957764,0.79287076,1.0843734,0.78992146,0.67736685,1.149189,0.73004824,0.77939326
111,0.8453429,1.0690006,0.9021019,1.5014514,1.208661,0.84528273,1.20991,1.0529466,0.78777474,0.9200939,1.3304207,0.93685615,1.4718041,1.2778884,1.3052789,0.7739981,0.8460598,1.0414712,1.2713354,0.90664285,0.93789303,1.0982432,1.1650178,1.4521976,0.68513286,0.8435459,0.9146785,0.9641186,0.8095332,1.4210804,1.2121187,1.6142234
112,0.8014733,0.80467653,0.9965351,0.9540701,0.81733537,1.0159981,1.0954784,0.72447443,0.82909256,1.0400894,1.0433775,1.4699663,0.9055,1.2863548,0.89423573,0.61551774,1.2389166,1.0032808,0.69408184,0.72599036,0.43898737,0.9978417,0.9214003,0.9038407,1.1701719,0.6432053,0.8726071,0.8925487,0.7380954,1.0941432,1.0984726,0.9668717
113,0.65083265,0.68789166,0.68961346,0.55716896,0.6901587,0.7877533,0.7144021,0.7708584,0.6406054,0.52401143,0.5524696,0.5386053,0.48810396,0.7734646,0.82764804,0.59932184,0.6549418,0.85037917,0.7223843,0.5844829,0.46504396,0.7414235,0.6796755,1.1100426,1.0057796,0.71005416,0.49780816,0.6945758,0.6301748,0.75411654,0.84932363,0.91858715
114,0.78077745,1.0196648,0.79245985,0.73548824,0.5386074,0.45058644,0.97992754,0.9168855,1.1199777,0.72739494,0.9038708,0.7033417,1.026091,1.1277062,1.1026382,0.814389,0.95320845,0.7473032,0.5527846,0.7973361,0.5857512,0.6970253,0.867054,0.7463765,0.98537666,0.9021248,1.1173656,0.93552244,0.852982,1.0183737,0.77267224,0.97474945
115,0.68900037,1.0846429,1.089673,1.9303509,1.4527,1.5765758,1.6825562,0.727518,1.0627033,1.1230066,1.5721449,1.8306917,1.3548694,1.6167107,0.98887706,0.9319578,1.6311203,1.2406923,1.155558,0.8011374,1.0079551,1.1386883,1.3644716,1.6431566,1.3257459,1.275737,1.0478064,1.1482501,1.0144396,1.5084668,1.7060891,1.8500962
116,0.9364431,1.1089841,0.8039181,1.419938,1.237204,0.7782471,1.1705202,0.933945,0.81577885,0.83473,1.4528941,0.9784273,1.4901707,1.3077807,1.3467239,0.66096926,0.87784857,1.0219196,1.1767292,0.8517975,0.8489349,0.96457475,1.0663399,1.5029274,0.7164756,0.83065903,0.9426861,0.8257843,0.8196484,1.3838228,1.1572883,1.5884382
117,0.876623,0.8942622,1.10204,0.78751475,0.83953744,1.0930375,1.0335615,0.82247424,0.8612674,1.2334207,1.1437149,1.5519575,0.9541149,1.3574928,0.9636229,0.5992264,1.1857349,1.026401,0.85632414,0.7586551,0.549605,1.2086772,1.0058569,0.9798481,1.2699274,0.72004694,0.88985157,1.0107911,0.82239825,1.0778911,1.1434554,0.939759
118,1.8704704,1.6262733,1.7157124,2.937064,2.8103046,2.1167474,1.4701831,1.883546,2.0223079,1.9709531,3.2165203,1.6534353,3.3282125,2.1890244,2.3681607,1.8469311,1.2887175,2.273878,1.8936037,1.993046,2.417847,2.0637443,2.3548963,2.6050568,2.2331808,1.6259352,1.8518707,2.425352,1.900021,2.5230832,2.8125563,3.582976
119,0.6629453,0.8367091,0.99431896,0.95337313,0.9519704,1.0911872,1.2076235,0.7102549,0.91281736,1.016033,0.97870386,1.4575889,0.9444408,1.2642249,0.73664725,0.7539004,1.1118461,1.0991048,0.6716801,0.68475634,0.5084725,1.1461365,1.0203962,1.1947161,1.1619446,0.7870704,0.7374374,0.8821172,0.6334199,1.1103661,1.1706822,1.202537
120,2.0125666,1.7038522,1.8226483,3.0709715,2.9250534,2.1965702,1.5501726,1.9750336,2.1229162,2.0582151,3.3805387,1.7486616,3.442509,2.2637823,2.4384308,1.9108024,1.3894877,2.3709228,1.9374864,2.049519,2.518254,2.1103115,2.4520998,2.7156825,2.320655,1.6625091,1.9328356,2.488314,1.9697694,2.6371386,2.9632978,3.7251396
121,0.8735365,1.1190308,0.7031502,1.1440781,0.77721286,0.7952219,1.196274,0.79489404,1.0292559,0.77947843,1.1982261,0.7848385,1.3404055,1.0593455,1.1961029,0.74802506,0.7916352,0.8841989,0.7610317,0.73338366,0.87967026,0.68217325,0.94465744,1.0771294,0.91220284,0.98200345,0.9211007,0.9280277,0.8212368,1.0767891,0.90211135,1.1352708
122,0.9158598,1.0175573,1.0744578,0.7851676,0.7724634,1.111739,1.0356447,0.97951597,0.8260639,1.1688403,1.0565645,1.4025882,0.8601091,1.3454795,1.1894221,0.63547045,1.3232234,0.9344875,0.84453636,0.864259,0.6937875,1.0448295,0.9002017,0.80869985,1.327149,0.7204728,1.1514354,0.9588849,0.93843925,1.1701051,1.2031645,1.0762782
123,0.80687284,1.1398474,0.71980107,1.2859597,1.0941584,0.7945536,1.0832177,1.0876336,1.0650597,0.7657388,1.442954,0.6678115,1.5293342,1.3289534,1.39871,0.8893074,1.023911,0.8523725,1.1427456,0.95451,0.9317111,1.2078483,1.1026788,1.3085583,0.9636289,0.9550411,0.9049018,1.0864964,0.98652536,1.2729096,0.85329825,1.413885
124,0.7564148,0.97472095,0.6220844,0.8440185,0.66295123,0.55928767,1.0397055,0.86564934,0.865645,0.5839502,0.6829382,0.6781475,0.9037597,0.88570863,1.0650889,0.7373633,0.944289,0.71814036,0.5043674,0.63481295,0.5899859,0.6831045,0.8294122,0.8220577,0.9461936,0.9153198,1.0099719,0.8641078,0.79538083,0.85479873,0.95351756,1.0397574
125,0.73507416,0.9665494,0.9816356,1.778271,1.4216137,1.0800501,1.4474667,0.87541795,0.8448301,0.89153105,1.5138687,1.1554819,1.4049319,1.3281568,1.1145456,0.8068381,0.96854883,1.0785351,1.1335161,0.8568967,1.1485372,0.98591924,1.2037798,1.981526,0.8538474,1.3119388,0.8826782,0.8020671,0.88992214,1.5559932,1.4751816,1.9147274
126,0.8826307,1.0211294,0.95017755,1.1095235,1.1934665,1.105878,1.1337783,0.70674443,1.0046026,1.0518602,0.9922274,1.5385801,0.90356624,1.3896644,0.92075145,0.78299683,1.1433638,1.1611168,0.67410696,0.6009901,0.72146213,1.228439,1.0378133,1.312021,1.0839806,0.68734425,0.8309883,1.0581326,0.7904344,1.0436944,1.5041969,1.2688746
127,0.7733977,1.0346752,0.70988035,1.6488235,1.2452288,0.92696714,1.2710984,0.75937176,0.6402048,0.7311222,1.4967887,0.8769867,1.3791554,1.146223,1.1236919,0.7284772,0.8938712,0.9509088,1.000828,0.8081101,1.0883117,0.87925625,1.1019093,1.7994651,0.8806343,1.2669044,0.85237074,0.85124946,1.0255685,1.4043605,1.2465814,1.764869
128,0.8463585,0.97764134,0.9677038,0.599779,0.6123342,0.63017106,0.83274436,0.96112627,0.8020838,0.9812527,0.8901544,1.1998962,0.7653464,1.0331981,0.9531607,0.5962356,0.8375444,0.98839575,0.7710803,0.78073734,0.35257363,0.81255114,0.7992629,0.78878665,1.0166689,0.5997374,0.91143006,0.7870697,0.7233814,1.046292,0.9396914,0.7664606
129,1.4249214,1.3053129,1.3148922,1.8209788,1.4541457,0.7873308,0.97519374,1.3259683,1.6121018,1.2179338,1.8264929,1.3973486,1.7893757,1.4664061,1.3495699,1.0751138,1.3525102,1.0354733,1.5419871,1.5413228,1.3407631,0.9886997,1.4544175,1.5167336,1.7041934,1.3813754,1.416076,1.7587332,1.2710031,1.476113,1.2761129,1.8776312
130,0.8774095,0.9337617,0.6894923,1.5198565,1.0414913,0.8006585,1.1939688,0.75443417,0.75400794,0.71822476,1.353029,0.9071459,1.3273851,1.1892924,1.0638376,0.653201,0.8578865,0.9883133,0.9264328,0.8248274,0.968338,0.7243189,1.0511194,1.5440707,0.7531076,0.97174156,0.7922944,0.70480984,0.75648504,1.3112822,1.0680947,1.4997665
131,1.9233624,1.6833545,1.7769221,3.0031002,2.9169729,2.1864505,1.5011833,1.956043,2.070798,2.0204234,3.3114414,1.6821163,3.3932283,2.229134,2.447737,1.9076651,1.2925885,2.3105624,1.9350876,2.0085185,2.4607394,2.105206,2.427753,2.6080198,2.302264,1.579343,1.9493797,2.4377437,1.9238775,2.5323637,2.8765912,3.6122391
132,0.8379002,0.85871017,0.8870617,0.75450397,0.4790775,0.58149475,1.0530616,0.7729843,0.8918232,0.8099873,0.7479543,1.0368155,0.85139424,1.0706027,0.89559877,0.6958158,1.1231807,0.7697132,0.51895106,0.79217505,0.5582823,0.6170074,0.870326,0.60828227,1.1605769,0.84319264,1.1795927,0.8933193,0.7521496,1.062983,0.84340614,0.8893484
133,0.9603042,0.97476876,1.0124909,0.9457132,1.0033817,0.842565,0.934272,0.7311576,0.81251687,0.8603263,1.1623924,1.0211769,1.2578562,1.0643587,0.98002565,0.5923791,0.9745893,0.7850244,1.1748674,1.1282233,0.75221276,0.9475519,1.1020375,1.0629905,1.5187292,0.84107393,1.1333952,1.0004679,0.8649056,0.9092426,0.7307975,0.7955709
134,1.9660699,1.6533401,1.7682636,3.0234642,2.871277,2.1530323,1.5304632,1.9156656,2.0768015,1.9944189,3.2813704,1.7429839,3.3211362,2.2241843,2.365175,1.8559335,1.3785021,2.315597,1.8968165,2.017848,2.4504874,2.0500998,2.401972,2.6730592,2.275032,1.6802334,1.853889,2.4713016,1.938162,2.5885613,2.8927124,3.6424453
135,1.9398468,1.6313893,1.7459273,2.9590971,2.7919157,2.0994992,1.4831738,1.8557576,2.0377257,1.9462646,3.2482154,1.6587545,3.2925684,2.179174,2.325736,1.828905,1.3485492,2.2481964,1.8901727,1.9803586,2.4393487,2.0181704,2.3600976,2.6281123,2.208604,1.6670258,1.8555105,2.3898215,1.9071575,2.5461679,2.7830298,3.5269754
136,0.9598289,1.1224174,0.73529047,1.4606376,1.2137682,0.8529603,1.1526747,0.9044224,0.8318519,0.7778135,1.4938713,0.80833364,1.5808972,1.3592775,1.3688531,0.6966749,0.8359695,0.9869835,1.2189279,0.9361378,0.97480816,0.9533229,1.0786197,1.6568422,0.85813683,0.932843,0.8749255,0.88820964,0.88177276,1.4335465,1.0928223,1.5658511
137,0.7930675,0.852567,0.6631757,0.841783,0.6485293,0.5824617,0.901735,0.6450838,0.66360736,0.5662511,0.68051827,0.7761762,0.77434677,0.9025871,0.8225209,0.58685696,0.68013567,0.8724957,0.37500528,0.71022666,0.49855605,0.54641485,0.7218247,0.99185026,0.89467967,0.7353021,0.77422416,0.7249258,0.69367886,0.9424518,0.84960216,0.99256444
138,2.0043695,1.6730602,1.7988842,3.0476744,2.8955061,2.194074,1.5465198,1.9612939,2.1105268,2.0192876,3.3278186,1.7320994,3.3942604,2.2470024,2.4035563,1.8935285,1.3879184,2.3528006,1.9094243,2.034534,2.4839072,2.073476,2.4304163,2.691475,2.303167,1.6682006,1.8966434,2.4782655,1.9564433,2.629561,2.9349937,3.68347
139,1.0518354,1.3126843,0.9731191,0.60079753,0.64352316,0.5797609,0.62332064,1.3859915,1.2148803,0.8036802,1.108204,0.8731935,0.7289205,1.0530981,1.3559062,0.84114385,1.1064317,0.8536624,1.1333913,0.99063396,0.69863003,0.85064065,0.67846346,0.662388,1.1616935,0.8796866,1.045769,0.94196117,1.0637246,0.8746659,0.9210099,0.9883536
140,1.8738827,1.6501696,1.727729,2.91564,2.8273787,2.108636,1.4696127,1.898453,2.0306952,1.9787569,3.221197,1.6383286,3.3431942,2.1932464,2.3798916,1.8609563,1.2655238,2.271702,1.898949,1.9876094,2.412646,2.0591211,2.3570955,2.595332,2.2367976,1.5648155,1.882926,2.4188395,1.8878888,2.5179298,2.8078306,3.5521386
141,1.0594132,1.1422694,0.88417065,1.7013792,1.1434988,1.0931487,1.4350283,0.9077405,0.8004698,1.0065914,1.5736319,0.9953676,1.626942,1.3731419,1.3384846,0.71337414,0.73018324,1.2014308,1.3348284,0.9516831,1.1428292,0.9655006,1.2378247,1.6760081,0.93693113,0.79262924,0.7991874,0.81630003,0.6499116,1.5641114,1.225976,1.6516366
142,1.1317186,1.0799354,1.1732434,1.6156745,1.3668504,0.8996997,0.9902139,1.1359984,1.2967806,1.1637765,1.533254,1.3059123,1.7256753,1.3290298,1.0891994,0.9074298,1.104766,0.9996429,1.5044509,1.3854893,1.197124,1.0605594,1.3460215,1.3987907,1.721512,1.188565,1.2946985,1.732886,1.0572441,1.2885313,1.0238994,1.6529702
143,1.7107669,1.5116844,1.5629005,2.6789684,2.5391793,1.8533878,1.2990706,1.6164128,1.7998749,1.7194407,2.9570112,1.4505743,3.0276382,1.978931,2.1429615,1.6236607,1.1666955,1.9291208,1.8106304,1.8332051,2.202005,1.8680289,2.1509752,2.3221,1.9976308,1.5267876,1.6905109,2.1193047,1.7265693,2.263791,2.4085796,3.0934153
144,1.6558098,1.55153,1.5888969,2.7171836,2.655961,1.969302,1.341683,1.7444174,1.8403052,1.8114126,2.9821737,1.4630774,3.0811877,2.0189652,2.2824788,1.7183924,1.0896392,2.0247982,1.8091781,1.8580313,2.1974077,1.9574876,2.2275214,2.3238075,2.1137586,1.3715485,1.7985797,2.1977375,1.7295377,2.2634149,2.5150235,3.1421235
