bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.0741,510,0.196518,26,"0.50,0.36,0.14",136,71.5,0.0340575,0.310873,0,0,0,1,CMAP-000,XPR036_HT29.311_96H:L10,ctl_untrt,HT29,L10,XPR036_HT29.311_96H_X1_B40|XPR036_HT29.311_96H_X4.A3_B41|XPR036_HT29.311_96H_X5_B41,XPR036_HT29.311_96H_X1_B40:L10|XPR036_HT29.311_96H_X4.A3_B41:L10|XPR036_HT29.311_96H_X5_B41:L10,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2083,86,0.135348,2.42654,"0.20,0.30,0.50",12.1869,8.90593,0.153773,0.367381,7.75,30.4048,0,1,CMAP-000,XPR020_HT29.311_96H:J02,ctl_untrt,HT29,J02,XPR020_HT29.311_96H_X1_B36|XPR020_HT29.311_96H_X2_B36|XPR020_HT29.311_96H_X3_B36,XPR020_HT29.311_96H_X1_B36:J02|XPR020_HT29.311_96H_X2_B36:J02|XPR020_HT29.311_96H_X3_B36:J02,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2596,400,0.325825,17.9646,"0.03,0.49,0.49",78.2144,57.592,-0.153577,0.121812,6.61,25.5527,0,1,CMAP-000,XPR022_HT29.311_96H:J03,ctl_untrt,HT29,J03,XPR022_HT29.311_96H_X1_B36|XPR022_HT29.311_96H_X2_B36|XPR022_HT29.311_96H_X3_B36,XPR022_HT29.311_96H_X1_B36:J03|XPR022_HT29.311_96H_X2_B36:J03|XPR022_HT29.311_96H_X3_B36:J03,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2227,194,0.210158,3.42406,"0.35,0.33,0.32",3.0343,4.88127,0.21026,0.472438,18.22,74.9067,1,1,CMAP-000,XPR037_HT29.311_96H:M24,ctl_untrt,HT29,M24,XPR037_HT29.311_96H_X4_B40|XPR037_HT29.311_96H_X5.A3_B41|XPR037_HT29.311_96H_X6_B41,XPR037_HT29.311_96H_X4_B40:M24|XPR037_HT29.311_96H_X5.A3_B41:M24|XPR037_HT29.311_96H_X6_B41:M24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2058,98,0.143596,11.1726,"0.05,0.50,0.45",41.1141,29.3651,0.030828,0.347225,7.13,27.4189,0,1,CMAP-000,XPR008_HT29.311_96H:E18,ctl_untrt,HT29,E18,XPR008_HT29.311_96H_X1_B35|XPR008_HT29.311_96H_X2_B35|XPR008_HT29.311_96H_X3_B35,XPR008_HT29.311_96H_X1_B35:E18|XPR008_HT29.311_96H_X2_B35:E18|XPR008_HT29.311_96H_X3_B35:E18,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2365,133,0.179343,6.47059,"0.28,0.37,0.35",9.12625,8.07688,0.173491,0.432124,11.39,48.7511,0,1,CMAP-000,XPR013_HT29.311_96H:E13,ctl_untrt,HT29,E13,XPR013_HT29.311_96H_X1_B35|XPR013_HT29.311_96H_X2_B35|XPR013_HT29.311_96H_X3_B35,XPR013_HT29.311_96H_X1_B35:E13|XPR013_HT29.311_96H_X2_B35:E13|XPR013_HT29.311_96H_X3_B35:E13,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2,151,0.175745,7.3348,"0.39,0.24,0.37",20.3704,10.1954,0.113847,0.41758,17.41,72.8682,0,1,CMAP-000,XPR033_HT29.311_96H:F01,ctl_untrt,HT29,F01,XPR033_HT29.311_96H_X1_B40|XPR033_HT29.311_96H_X2_B40|XPR033_HT29.311_96H_X3_B40,XPR033_HT29.311_96H_X1_B40:F01|XPR033_HT29.311_96H_X2_B40:F01|XPR033_HT29.311_96H_X3_B40:F01,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.11,279,0.177156,14.1667,"0.47,0.30,0.22",19.832,34.5722,0.0852424,0.182477,10.3,43.8128,0,1,CMAP-000,XPR024_HT29.311_96H:J24,ctl_untrt,HT29,J24,XPR024_HT29.311_96H_X1_B37|XPR024_HT29.311_96H_X2_B37|XPR024_HT29.311_96H_X3_B37,XPR024_HT29.311_96H_X1_B37:J24|XPR024_HT29.311_96H_X2_B37:J24|XPR024_HT29.311_96H_X3_B37:J24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2496,142,0.190361,2.4583,"0.35,0.29,0.36",4.61741,4.48549,0.19736,0.484603,18.22,74.9067,1,1,CMAP-000,XPR037_HT29.311_96H:B17,ctl_untrt,HT29,B17,XPR037_HT29.311_96H_X4_B40|XPR037_HT29.311_96H_X5.A3_B41|XPR037_HT29.311_96H_X6_B41,XPR037_HT29.311_96H_X4_B40:B17|XPR037_HT29.311_96H_X5.A3_B41:B17|XPR037_HT29.311_96H_X6_B41:B17,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1841,94,0.133028,9.65704,"0.33,0.31,0.36",12.5362,14.2117,0.164707,0.373552,8.56,34.7402,0,1,CMAP-000,XPR009_HT29.311_96H:H24,ctl_untrt,HT29,H24,XPR009_HT29.311_96H_X1_B35|XPR009_HT29.311_96H_X2_B35|XPR009_HT29.311_96H_X3_B35,XPR009_HT29.311_96H_X1_B35:H24|XPR009_HT29.311_96H_X2_B35:H24|XPR009_HT29.311_96H_X3_B35:H24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3568,145,0.230005,1.10619,"0.35,0.37,0.28",2.78762,11.6979,0.270395,0.392146,13.78,60.6087,1,1,CMAP-000,XPR023_HT29.311_96H:J11,ctl_untrt,HT29,J11,XPR023_HT29.311_96H_X1_B37|XPR023_HT29.311_96H_X2_B37|XPR023_HT29.311_96H_X3_B37,XPR023_HT29.311_96H_X1_B37:J11|XPR023_HT29.311_96H_X2_B37:J11|XPR023_HT29.311_96H_X3_B37:J11,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2669,105,0.169272,1.06289,"0.34,0.34,0.32",1.06384,1.73333,0.2387,0.51474,11.03,46.9136,1,1,CMAP-000,XPR011_HT29.311_96H:L18,ctl_untrt,HT29,L18,XPR011_HT29.311_96H_X1_B35|XPR011_HT29.311_96H_X2_B35|XPR011_HT29.311_96H_X3_B35,XPR011_HT29.311_96H_X1_B35:L18|XPR011_HT29.311_96H_X2_B35:L18|XPR011_HT29.311_96H_X3_B35:L18,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2537,173,0.21184,9.59276,"0.50,0.06,0.44",35.4662,39.1516,0.0419278,0.139888,11.39,48.7511,0,1,CMAP-000,XPR013_HT29.311_96H:O04,ctl_untrt,HT29,O04,XPR013_HT29.311_96H_X1_B35|XPR013_HT29.311_96H_X2_B35|XPR013_HT29.311_96H_X3_B35,XPR013_HT29.311_96H_X1_B35:O04|XPR013_HT29.311_96H_X2_B35:O04|XPR013_HT29.311_96H_X3_B35:O04,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2043,116,0.155663,7.85398,"0.44,0.17,0.39",26.1,29.0369,0.0827217,0.244059,13.78,60.6087,0,1,CMAP-000,XPR023_HT29.311_96H:A09,ctl_untrt,HT29,A09,XPR023_HT29.311_96H_X1_B37|XPR023_HT29.311_96H_X2_B37|XPR023_HT29.311_96H_X3_B37,XPR023_HT29.311_96H_X1_B37:A09|XPR023_HT29.311_96H_X2_B37:A09|XPR023_HT29.311_96H_X3_B37:A09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.0454,121,0.0749671,29.0315,"0.50,0.19,0.31",38.7837,40.71,0.0298869,0.14785,10.3,43.8128,0,1,CMAP-000,XPR024_HT29.311_96H:B17,ctl_untrt,HT29,B17,XPR024_HT29.311_96H_X1_B37|XPR024_HT29.311_96H_X2_B37|XPR024_HT29.311_96H_X3_B37,XPR024_HT29.311_96H_X1_B37:B17|XPR024_HT29.311_96H_X2_B37:B17|XPR024_HT29.311_96H_X3_B37:B17,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.21,87,0.120727,5.88928,"0.31,0.40,0.30",5.0761,10.8309,0.16941,0.383185,18.19,74.7631,0,1,CMAP-000,XPR029_HT29.311_96H:O04,ctl_untrt,HT29,O04,XPR029_HT29.311_96H_X1_B38|XPR029_HT29.311_96H_X2_B38|XPR029_HT29.311_96H_X3_B38,XPR029_HT29.311_96H_X1_B38:O04|XPR029_HT29.311_96H_X2_B38:O04|XPR029_HT29.311_96H_X3_B38:O04,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1027,144,0.122966,14.1256,"0.47,0.07,0.47",46.6332,59.1277,2.86014e-05,0,8.78,35.8312,0,1,CMAP-000,XPR025_HT29.311_96H:A20,ctl_untrt,HT29,A20,XPR025_HT29.311_96H_X1_B37|XPR025_HT29.311_96H_X2_B37|XPR025_HT29.311_96H_X3.A2_B39,XPR025_HT29.311_96H_X1_B37:A20|XPR025_HT29.311_96H_X2_B37:A20|XPR025_HT29.311_96H_X3.A2_B39:A20,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2935,86,0.16065,0.676895,"0.34,0.40,0.26",5.83743,0.409598,0.212803,0.512936,8.56,34.7402,1,1,CMAP-000,XPR009_HT29.311_96H:H13,ctl_untrt,HT29,H13,XPR009_HT29.311_96H_X1_B35|XPR009_HT29.311_96H_X2_B35|XPR009_HT29.311_96H_X3_B35,XPR009_HT29.311_96H_X1_B35:H13|XPR009_HT29.311_96H_X2_B35:H13|XPR009_HT29.311_96H_X3_B35:H13,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2176,102,0.150654,1.53743,"0.34,0.33,0.33",5.15018,2.11503,0.214213,0.461169,10.04,42.205,1,1,CMAP-000,XPR016_HT29.311_96H:A12,ctl_untrt,HT29,A12,XPR016_HT29.311_96H_X1_B35|XPR016_HT29.311_96H_X2_B35|XPR016_HT29.311_96H_X3_B35,XPR016_HT29.311_96H_X1_B35:A12|XPR016_HT29.311_96H_X2_B35:A12|XPR016_HT29.311_96H_X3_B35:A12,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3336,278,0.307943,1.02041,"0.34,0.31,0.35",4.39402,9.17793,0.291629,0.466087,6.01,22.9113,1,1,CMAP-000,XPR021_HT29.311_96H:A24,ctl_untrt,HT29,A24,XPR021_HT29.311_96H_X1_B36|XPR021_HT29.311_96H_X2_B36|XPR021_HT29.311_96H_X3_B36,XPR021_HT29.311_96H_X1_B36:A24|XPR021_HT29.311_96H_X2_B36:A24|XPR021_HT29.311_96H_X3_B36:A24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3988,260,0.325606,0.88574,"0.32,0.34,0.35",4.53121,5.06667,0.368501,0.537917,11.03,46.9136,1,1,CMAP-000,XPR011_HT29.311_96H:I24,ctl_untrt,HT29,I24,XPR011_HT29.311_96H_X1_B35|XPR011_HT29.311_96H_X2_B35|XPR011_HT29.311_96H_X3_B35,XPR011_HT29.311_96H_X1_B35:I24|XPR011_HT29.311_96H_X2_B35:I24|XPR011_HT29.311_96H_X3_B35:I24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.4455,386,0.419326,2.54425,"0.41,0.14,0.46",8.36708,5.04966,0.142468,0.461596,13.78,60.6087,0,1,CMAP-000,XPR023_HT29.311_96H:P21,ctl_untrt,HT29,P21,XPR023_HT29.311_96H_X1_B37|XPR023_HT29.311_96H_X2_B37|XPR023_HT29.311_96H_X3_B37,XPR023_HT29.311_96H_X1_B37:P21|XPR023_HT29.311_96H_X2_B37:P21|XPR023_HT29.311_96H_X3_B37:P21,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1208,37,0.0676083,9.83715,"0.32,0.37,0.31",11.7631,23.6472,0.11746,0.177572,9.07,37.4103,0,1,CMAP-000,XPR018_HT29.311_96H:N08,ctl_untrt,HT29,N08,XPR018_HT29.311_96H_X1_B36|XPR018_HT29.311_96H_X2_B37|XPR018_HT29.311_96H_X3_B37,XPR018_HT29.311_96H_X1_B36:N08|XPR018_HT29.311_96H_X2_B37:N08|XPR018_HT29.311_96H_X3_B37:N08,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.5271,448,0.491379,0,"0.39,0.34,0.26",0.136612,0.133333,0.389333,0.628151,8.78,35.8312,1,1,CMAP-000,XPR025_HT29.311_96H:P20,ctl_untrt,HT29,P20,XPR025_HT29.311_96H_X1_B37|XPR025_HT29.311_96H_X2_B37|XPR025_HT29.311_96H_X3.A2_B39,XPR025_HT29.311_96H_X1_B37:P20|XPR025_HT29.311_96H_X2_B37:P20|XPR025_HT29.311_96H_X3.A2_B39:P20,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3975,183,0.272726,0.36036,"0.38,0.28,0.34",1.48401,0.4,0.310749,0.57462,10.3,43.8128,1,1,CMAP-000,XPR024_HT29.311_96H:G11,ctl_untrt,HT29,G11,XPR024_HT29.311_96H_X1_B37|XPR024_HT29.311_96H_X2_B37|XPR024_HT29.311_96H_X3_B37,XPR024_HT29.311_96H_X1_B37:G11|XPR024_HT29.311_96H_X2_B37:G11|XPR024_HT29.311_96H_X3_B37:G11,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.33,167,0.0130674,0.495942,"0.38,0.36,0.27",1.07167,4.55049,0.226614,0.405557,3.28,14.8148,1,1,CMAP-000,XPR030_HT29.311_96H:K20,ctl_untrt,HT29,K20,XPR030_HT29.311_96H_X1_B38|XPR030_HT29.311_96H_X2_B38|XPR030_HT29.311_96H_X3_B38,XPR030_HT29.311_96H_X1_B38:K20|XPR030_HT29.311_96H_X2_B38:K20|XPR030_HT29.311_96H_X3_B38:K20,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2232,108,0.157008,4.84305,"0.38,0.33,0.29",7.49744,18.542,0.193529,0.299057,7.3,28.1654,0,1,CMAP-000,XPR032_HT29.311_96H:H16,ctl_untrt,HT29,H16,XPR032_HT29.311_96H_X1_B38|XPR032_HT29.311_96H_X2_B38|XPR032_HT29.311_96H_X3_B38,XPR032_HT29.311_96H_X1_B38:H16|XPR032_HT29.311_96H_X2_B38:H16|XPR032_HT29.311_96H_X3_B38:H16,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.0987,114,0.107255,23.4334,"0.19,0.50,0.31",25.6303,24.8113,0.0681358,0.295285,11.77,50.8183,0,1,CMAP-000,XPR034_HT29.311_96H:F16,ctl_untrt,HT29,F16,XPR034_HT29.311_96H_X3_B40|XPR034_HT29.311_96H_X4_B41|XPR034_HT29.311_96H_X5_B41,XPR034_HT29.311_96H_X3_B40:F16|XPR034_HT29.311_96H_X4_B41:F16|XPR034_HT29.311_96H_X5_B41:F16,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1825,156,0.170629,7.83186,"0.29,0.29,0.42",16.3247,13.8065,0.182498,0.425471,6.61,25.5527,0,1,CMAP-000,XPR022_HT29.311_96H:C04,ctl_untrt,HT29,C04,XPR022_HT29.311_96H_X1_B36|XPR022_HT29.311_96H_X2_B36|XPR022_HT29.311_96H_X3_B36,XPR022_HT29.311_96H_X1_B36:C04|XPR022_HT29.311_96H_X2_B36:C04|XPR022_HT29.311_96H_X3_B36:C04,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1806,350,0.254221,13.1826,"0.46,0.04,0.50",44.0985,62.8281,0.0168938,0,6.06,23.1984,0,1,CMAP-000,XPR026_HT29.311_96H:G21,ctl_untrt,HT29,G21,XPR026_HT29.311_96H_X1_B37|XPR026_HT29.311_96H_X2_B37|XPR026_HT29.311_96H_X3_B37,XPR026_HT29.311_96H_X1_B37:G21|XPR026_HT29.311_96H_X2_B37:G21|XPR026_HT29.311_96H_X3_B37:G21,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1456,78,0.107758,19,"0.48,0.48,0.05",183,203.5,-0.00256722,0,0,0,0,1,CMAP-000,XPR012_HT29.311_96H:I13,ctl_untrt,HT29,I13,XPR012_HT29.311_96H_X1_B35|XPR012_HT29.311_96H_X2_B35|XPR012_HT29.311_96H_X3_B35,XPR012_HT29.311_96H_X1_B35:I13|XPR012_HT29.311_96H_X2_B35:I13|XPR012_HT29.311_96H_X3_B35:I13,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3441,141,0.222746,1.8552,"0.40,0.37,0.23",4.66928,2.5641,0.193046,0.476122,11.39,48.7511,1,1,CMAP-000,XPR013_HT29.311_96H:I03,ctl_untrt,HT29,I03,XPR013_HT29.311_96H_X1_B35|XPR013_HT29.311_96H_X2_B35|XPR013_HT29.311_96H_X3_B35,XPR013_HT29.311_96H_X1_B35:I03|XPR013_HT29.311_96H_X2_B35:I03|XPR013_HT29.311_96H_X3_B35:I03,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1,124,0.0973671,18.0912,"0.41,0.09,0.50",39.3769,32.1146,0.0263712,0.221001,9.87,41.2575,0,1,CMAP-000,XPR031_HT29.311_96H:A12,ctl_untrt,HT29,A12,XPR031_HT29.311_96H_X1_B38|XPR031_HT29.311_96H_X2_B38|XPR031_HT29.311_96H_X3_B38,XPR031_HT29.311_96H_X1_B38:A12|XPR031_HT29.311_96H_X2_B38:A12|XPR031_HT29.311_96H_X3_B38:A12,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.6706,412,0.531514,0.264317,"0.34,0.34,0.33",0.264901,0.265252,0.644784,0.775528,17.41,72.8682,1,1,CMAP-000,XPR033_HT29.311_96H:L12,ctl_untrt,HT29,L12,XPR033_HT29.311_96H_X1_B40|XPR033_HT29.311_96H_X2_B40|XPR033_HT29.311_96H_X3_B40,XPR033_HT29.311_96H_X1_B40:L12|XPR033_HT29.311_96H_X2_B40:L12|XPR033_HT29.311_96H_X3_B40:L12,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1485,124,0.137224,14,"0.44,0.50,0.06",161.5,63.5,0.0244941,0.322243,0,0,0,1,CMAP-000,XPR028_HT29.311_96H:P01,ctl_untrt,HT29,P01,XPR028_HT29.311_96H_X1_B38|XPR028_HT29.311_96H_X2.A2_B40|XPR028_HT29.311_96H_X3_B38,XPR028_HT29.311_96H_X1_B38:P01|XPR028_HT29.311_96H_X2.A2_B40:P01|XPR028_HT29.311_96H_X3_B38:P01,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1592,95,0.124373,12.2671,"0.31,0.20,0.49",16.0631,19.6421,0.110806,0.358923,6.01,22.9113,0,1,CMAP-000,XPR021_HT29.311_96H:F02,ctl_untrt,HT29,F02,XPR021_HT29.311_96H_X1_B36|XPR021_HT29.311_96H_X2_B36|XPR021_HT29.311_96H_X3_B36,XPR021_HT29.311_96H_X1_B36:F02|XPR021_HT29.311_96H_X2_B36:F02|XPR021_HT29.311_96H_X3_B36:F02,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2958,226,0.261462,13.5563,"0.49,0.02,0.49",57.1997,55.6914,-0.0219459,-0.0121376,9.07,37.4103,0,1,CMAP-000,XPR018_HT29.311_96H:K01,ctl_untrt,HT29,K01,XPR018_HT29.311_96H_X1_B36|XPR018_HT29.311_96H_X2_B37|XPR018_HT29.311_96H_X3_B37,XPR018_HT29.311_96H_X1_B36:K01|XPR018_HT29.311_96H_X2_B37:K01|XPR018_HT29.311_96H_X3_B37:K01,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.257,134,0.187634,1.23894,"0.26,0.40,0.34",6.25355,8.65461,0.183771,0.402639,13.78,60.6087,0,1,CMAP-000,XPR023_HT29.311_96H:M01,ctl_untrt,HT29,M01,XPR023_HT29.311_96H_X1_B37|XPR023_HT29.311_96H_X2_B37|XPR023_HT29.311_96H_X3_B37,XPR023_HT29.311_96H_X1_B37:M01|XPR023_HT29.311_96H_X2_B37:M01|XPR023_HT29.311_96H_X3_B37:M01,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2134,94,0.143209,11,"0.18,0.36,0.46",99,108.5,0.10716,0.345805,0,0,0,1,CMAP-000,XPR028_HT29.311_96H:M09,ctl_untrt,HT29,M09,XPR028_HT29.311_96H_X1_B38|XPR028_HT29.311_96H_X2.A2_B40|XPR028_HT29.311_96H_X3_B38,XPR028_HT29.311_96H_X1_B38:M09|XPR028_HT29.311_96H_X2.A2_B40:M09|XPR028_HT29.311_96H_X3_B38:M09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.083,350,0.17232,22.4846,"0.42,0.45,0.13",35.0868,19.654,0.0216417,0.309173,11.88,51.3925,0,1,CMAP-000,XPR036_HT29.311_96H:G03,ctl_untrt,HT29,G03,XPR036_HT29.311_96H_X1_B40|XPR036_HT29.311_96H_X4.A3_B41|XPR036_HT29.311_96H_X5_B41,XPR036_HT29.311_96H_X1_B40:G03|XPR036_HT29.311_96H_X4.A3_B41:G03|XPR036_HT29.311_96H_X5_B41:G03,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3439,99,0.186585,4.54141,"0.42,0.46,0.12",25.2258,15.0372,0.095406,0.326025,7.75,30.4048,0,1,CMAP-000,XPR020_HT29.311_96H:B13,ctl_untrt,HT29,B13,XPR020_HT29.311_96H_X1_B36|XPR020_HT29.311_96H_X2_B36|XPR020_HT29.311_96H_X3_B36,XPR020_HT29.311_96H_X1_B36:B13|XPR020_HT29.311_96H_X2_B36:B13|XPR020_HT29.311_96H_X3_B36:B13,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2987,163,0.223109,3.85996,"0.37,0.42,0.21",9.67643,61.2355,0.159863,0,6.04,23.0548,0,1,CMAP-000,XPR012_HT29.311_96H:K24,ctl_untrt,HT29,K24,XPR012_HT29.311_96H_X1_B35|XPR012_HT29.311_96H_X2_B35|XPR012_HT29.311_96H_X3_B35,XPR012_HT29.311_96H_X1_B35:K24|XPR012_HT29.311_96H_X2_B35:K24|XPR012_HT29.311_96H_X3_B35:K24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2622,86,0.151856,1.30045,"0.43,0.32,0.25",8.24615,15.0393,0.206139,0.377299,7.3,28.1654,0,1,CMAP-000,XPR032_HT29.311_96H:I09,ctl_untrt,HT29,I09,XPR032_HT29.311_96H_X1_B38|XPR032_HT29.311_96H_X2_B38|XPR032_HT29.311_96H_X3_B38,XPR032_HT29.311_96H_X1_B38:I09|XPR032_HT29.311_96H_X2_B38:I09|XPR032_HT29.311_96H_X3_B38:I09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
