,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
20,1.4245806,-2.2474656,-0.45485505,-0.26363727,0.34120956,-0.23658586,0.28495577,0.22281964,-0.24180481,0.026627542,0.3753521,-1.5912923,-0.06628064,-0.18902773,-0.28375942,-1.3222116,0.4000502,0.30478847,-0.17971423,-3.8958857,-0.041261263,0.18511488,0.011917987,-0.2141465,-0.5984099,0.33172536,-0.16722295,-0.07952978,0.28727195,0.3105242,-0.279644,-0.033110507,1,0
21,1.5422866,-2.0470572,-0.005829341,-0.011766697,0.18761262,0.2769644,-0.11115416,-0.006857532,0.057826802,-0.020842062,-0.052228786,-1.6229172,0.10165415,0.058575,-0.06955965,-1.4566158,-0.004908873,-0.11481336,0.08448701,-3.755928,0.075719506,-0.28817847,-0.18107493,-0.071630836,-0.70107293,-0.19605835,0.17919259,0.05199615,-0.096069016,-0.03908618,0.029895645,-0.26150334,1,1
22,1.6073754,-2.1031857,0.04251811,-0.083363034,0.009238636,-0.08595966,-0.22108628,-0.09544685,-0.059735756,0.058595225,0.037508648,-1.5392992,0.087429576,0.13832952,0.04241399,-1.5116237,0.0041377526,-0.08386544,-0.06737144,-3.843599,0.06031007,-0.03185005,-0.16453093,0.1739398,-0.73261696,0.052122604,0.22692803,-0.13377312,-0.091294706,0.019908926,0.14581752,0.09046402,0,1
23,1.4214587,-2.0162926,0.11741813,0.107021995,-0.05349813,0.15330836,0.07618438,0.09471153,-0.022229856,-0.16913028,-0.09050633,-1.5461125,0.13539319,0.0064237737,0.038480315,-1.4612881,-0.033744663,-0.14241472,0.016495606,-3.6624699,-0.1611378,-0.12989125,-0.2328325,-0.030379483,-0.66362834,0.017360354,0.04883868,-0.0004084206,-0.061408363,0.028142503,0.03132644,-0.022508623,1,1
24,1.5356102,-2.0647695,0.11159834,0.113392584,-0.008874116,0.063626714,-0.16590601,-0.070047185,0.0021952526,-0.05462319,-0.048839934,-1.6452132,0.18662037,0.06656538,0.05544988,-1.4980916,-0.019204875,-0.043343265,-0.055586264,-3.794216,0.017493952,-0.052132733,-0.15462664,0.15957749,-0.7608864,-0.05438657,0.16794163,0.0005987412,-0.13985032,0.0067780535,0.028167518,-0.0049627814,1,1
25,1.5608155,-2.1910763,0.19779938,0.12767524,-0.53301454,-0.004594176,-0.14410941,-0.14978746,-0.23697303,0.059441417,-0.12349308,-1.5830746,-0.17512837,0.023029312,-0.11204612,-1.47108,-0.1618145,0.19459674,-0.279784,-3.9042532,0.23290855,-0.15292233,-0.2879056,0.013132284,-0.71075237,0.16239871,0.14972274,-0.14697307,0.029682722,0.13794951,-0.095025405,0.22179355,1,1
26,1.5003989,-2.0690444,0.18528827,0.056080703,-0.06398158,0.00030997116,-0.12381106,-0.28206253,0.34789768,-0.12395524,-0.07120773,-1.5555793,-0.10002346,0.08375748,-0.09632171,-1.6098331,0.026954386,0.18809955,-0.15104912,-3.7057447,0.4209398,-0.06708928,0.34714714,0.14927247,-0.7939001,-0.20439236,0.069679916,-0.15023561,0.019399166,-0.16090101,-0.0665969,-0.10252177,0,1
27,1.3409153,-1.9875903,0.39165434,0.37716267,-0.20726444,-0.03157822,0.26708376,0.32657143,-0.12513052,-0.025461355,-0.102319,-1.5318568,0.04040193,0.018224219,0.29358226,-1.3429338,-0.047245335,-0.23479885,0.030078918,-3.710639,-0.5171068,0.19420068,-0.23605424,0.17852105,-0.74341726,0.041546933,0.01652717,0.05441883,0.09621126,0.22587976,0.17299958,0.46255785,0,1
28,1.5823855,-2.1305451,0.021606447,-0.054696113,-0.14369425,0.10856412,-0.012307589,0.022285834,-0.010188256,-0.00018251536,-0.024262382,-1.5082353,-0.12563685,-0.043868512,-0.038823675,-1.5203559,0.0075230487,0.012262836,-0.0028833505,-3.7036047,0.024723565,-0.26023975,-0.23135443,0.029169783,-0.7351952,0.077021845,0.07765059,-0.06969913,0.044106144,0.0011254004,0.15593915,-0.03670175,1,1
29,1.4679503,-2.0748672,-0.021537948,0.016225385,-0.0036695672,0.26553345,-0.053465337,0.02309929,0.13314247,0.20022434,-0.017454099,-1.4691709,-0.1232942,-0.016224448,-0.25827825,-1.4318445,0.08399662,0.03172603,-0.13658647,-3.7622166,0.28159666,-0.39241195,-0.14964268,-0.17166261,-0.56568444,-0.23916373,0.1737111,-0.028044071,-0.02633008,0.04738083,-0.16320701,-0.28901678,1,1
30,1.5742979,-2.1116467,0.0411798,-0.06472293,0.036789306,0.08531586,-0.08879578,0.02414601,-0.07592958,-0.10502143,-0.1311889,-1.5359192,0.04789037,0.08965126,0.058821693,-1.4918792,-0.04809445,-0.10036314,0.09149328,-3.7727134,-0.04399578,-0.056989368,-0.2453087,0.02060355,-0.6780668,0.059701174,0.09687755,0.04112835,-0.06289559,0.049083132,0.106549874,-0.031840567,1,1
31,1.4972509,-2.1226573,0.07547424,0.061564196,-0.05142034,0.048776496,-0.32171053,-0.3400154,-0.07783501,0.0496713,-0.0781429,-1.6871232,0.16046165,0.13984811,-0.096839555,-1.5397602,-0.16677155,0.07478738,-0.10912085,-3.815431,0.38590878,-0.13964675,-0.096783936,0.10163903,-0.78889775,-0.082839794,0.29128706,-0.14112379,-0.19572638,-0.0711504,-0.082325526,0.038030226,1,1
32,1.5159545,-1.9836446,0.022221448,0.115750924,0.07280297,0.13395618,-0.23984353,-0.09491543,0.04937863,0.025044799,0.0122892335,-1.620569,0.12228412,-0.002020566,0.0032996,-1.5374693,-0.0039877445,0.0145932855,-0.08778615,-3.6856093,0.057065323,-0.025705652,0.027868833,0.08721551,-0.7625969,-0.19277826,0.11522109,0.1700602,-0.09105088,0.039144635,0.08904055,-0.15788296,1,1
33,1.6219375,-2.205573,0.10472134,0.005353757,-0.10038648,0.06451672,-0.05863762,-0.06580449,0.18803048,0.017727125,-0.056176487,-1.6077206,-0.015130414,0.08001425,0.02007849,-1.5609807,0.05619737,-0.040585794,0.04316705,-3.8384187,0.12650742,-0.34948665,-0.11089994,0.124343894,-0.82391053,-0.08007603,0.18468466,-0.2674467,-0.12745337,-0.20623551,0.059615582,-0.13071099,1,1
34,1.43546,-2.1207027,0.2424819,0.11011487,-0.19666451,-0.123559095,-0.062251776,-0.20174663,0.3584558,-0.0788888,-0.0022332843,-1.5305898,-0.10476676,0.22917192,-0.08488866,-1.490192,-0.01907522,0.01012939,-0.06843484,-3.7746048,0.37159497,-0.15593688,0.23071839,0.18032591,-0.81063235,-0.17011617,0.18397209,-0.38519752,-0.1848707,-0.17248957,-0.016761804,-0.022125838,0,1
35,1.4533405,-1.9519317,-0.26108804,-0.10240808,0.14839968,0.20223184,-0.11532007,-0.07175228,0.021546368,0.12442637,-0.08216349,-1.4510635,-0.061486166,0.017542327,-0.25320113,-1.4185948,-0.0002928727,0.13810986,-0.24062076,-3.6608572,0.22820462,-0.1350645,-0.04345271,-0.31697795,-0.43827763,-0.19645806,0.13413559,0.34831595,0.09044633,0.24315034,-0.1496664,-0.42724103,1,1
36,1.4220796,-2.1160781,-0.41591728,-0.37239012,0.5688034,-0.23718703,0.32541952,0.21280466,-0.343524,-0.0599417,0.26033497,-1.4910427,-0.18441391,-0.157264,-0.12760764,-1.3486814,0.2830957,0.017296404,-0.08050648,-3.5389993,-0.571043,0.54847133,0.06320338,-0.3148288,-0.6208994,0.40056118,-0.2967811,0.19699205,0.35418633,0.3308399,-0.18380833,-0.054988265,0,0
37,1.3593073,-1.8806757,-0.41517207,-0.19086508,0.2859039,0.050479297,0.03967263,0.14533447,-0.15376183,0.07484781,0.12873827,-1.3730868,0.084029965,0.04984694,-0.14705706,-1.3668476,0.09197006,-0.390563,0.13793449,-3.4427047,-0.41506264,0.14504792,-0.025589738,-0.1566637,-0.37555775,0.041767422,0.19369274,0.54121053,-0.12469769,0.42697632,0.25251028,-0.26352996,0,1
38,1.5281855,-2.1511276,0.1531681,0.08761407,-0.26159257,-0.07970977,-0.1737195,-0.18580824,0.05333285,0.08512742,0.0056288587,-1.5840166,-0.10467715,0.10518347,-0.03131987,-1.5369769,-0.07533202,-0.0030640794,-0.08479066,-3.8569615,0.17923921,-0.16627766,-0.07714582,0.17868546,-0.8186086,-0.02440738,0.23070092,-0.15269941,-0.15703629,-0.034942172,0.12864405,0.028104171,1,1
39,1.4532673,-2.033822,0.038694695,0.1058335,0.12803574,0.11659751,-0.11310017,-0.07023033,0.093920305,-0.050724387,-0.037022192,-1.5618643,0.036923345,0.07417191,-0.012654642,-1.5083562,0.042429764,-0.0017235803,-0.002808651,-3.6821418,0.07896676,0.0710607,-0.10494816,0.07236937,-0.7029806,-0.16298753,0.092812605,0.14562058,-0.08445749,0.08108054,0.07172613,-0.091104805,1,1
40,1.4305815,-2.0439827,-0.21894005,-0.15439345,0.32492575,0.10405174,0.022563474,0.058448285,-0.034119274,-0.1717601,0.017541071,-1.5294744,0.17356324,0.15411875,-0.09771034,-1.4406976,0.00061336986,-0.2672287,0.26610577,-3.683134,-0.09605686,0.10324979,-0.14349407,-0.081408896,-0.5540121,-0.045717396,0.14236255,0.24263708,-0.20516537,0.15984899,0.15990053,-0.20323317,1,1
41,1.4442576,-1.8885669,-0.20198852,-0.046334554,0.45588508,0.27371842,-0.2237961,-0.066932224,-0.09221104,0.22972809,-0.048087757,-1.4738121,0.046990328,-0.016441463,-0.21468545,-1.4098345,-0.068020575,0.122955814,-0.197349,-3.657803,0.049224228,-0.052878216,-0.15431471,-0.40881133,-0.5578075,-0.34002993,0.101724945,0.5059349,0.18055765,0.30015677,-0.1911849,-0.2680423,1,1
42,1.5042659,-2.1557415,-0.016326802,0.07344421,-0.023662562,-0.17121536,-0.20405023,-0.25755528,-0.18137635,-0.015646689,-0.07130995,-1.6350656,0.10453619,0.14441076,-0.028376147,-1.5796995,-0.18664847,-0.03327267,0.02518745,-3.832942,0.019771304,0.29109216,0.09428641,0.18417591,-0.7681588,0.07614307,0.11881279,0.1647263,-0.19159992,0.1467422,0.16741513,0.08816757,1,1
43,1.5166556,-2.121997,-0.034211468,-0.047469143,0.013460666,0.12618756,-0.10798235,-0.2671444,0.2770698,-0.08743623,0.024455747,-1.6380416,0.1283581,0.12557697,-0.14372279,-1.5899785,0.13246039,-0.06123573,0.008799736,-3.7146811,0.3320319,-0.33840618,0.1872202,0.076435,-0.7472936,-0.18999247,0.20732997,-0.16326839,-0.27382693,-0.16811037,0.05352338,-0.36027426,0,1
44,1.4879451,-2.1227744,0.1831466,0.033878658,0.11968247,0.09835969,0.042215273,-0.027037438,-0.14516349,-0.10990689,-0.23318009,-1.6967849,0.22768834,0.20777816,0.17912833,-1.5240023,-0.29418778,-0.14927302,0.14697042,-3.810891,-0.13269363,0.14754872,-0.16289811,0.08397484,-0.7920096,0.0013381635,0.09215398,0.03310498,-0.08222724,-0.08426678,0.11962236,0.26399806,1,1
45,1.5026398,-2.1102324,-0.2743971,-0.24804032,0.1769825,0.11917976,-0.06293476,-0.17307541,0.076283485,-0.21066932,0.043408442,-1.5384696,0.1354086,0.21519305,-0.19919647,-1.5377665,0.029168108,-0.08579345,0.20341082,-3.680063,0.2518671,-0.09441313,0.06985908,-0.0020636988,-0.6253561,-0.09900609,0.13188618,0.02319133,-0.2834451,0.048253994,0.2332641,-0.2555921,0,1
46,1.5051327,-2.2487292,-0.46146545,-0.31199735,0.36844954,-0.23910694,0.28729692,0.21116611,-0.23911342,0.016833892,0.3734555,-1.6428114,-0.15406457,-0.18788275,-0.2974418,-1.3740269,0.41585195,0.27338323,-0.22197966,-3.942272,-0.06482236,0.19178265,0.05861768,-0.2756214,-0.60456985,0.31511897,-0.18774074,-0.06561484,0.29378867,0.295202,-0.20404266,-0.056546345,0,0
47,1.4760935,-2.2501504,-0.45631647,-0.2701946,0.31432247,-0.23439252,0.30513513,0.2223851,-0.23778492,0.0029327061,0.41428214,-1.636301,-0.12079259,-0.1955614,-0.3189797,-1.3638743,0.43842602,0.29552242,-0.20244423,-3.9387517,-0.0443011,0.17235515,0.05473442,-0.2540699,-0.6112396,0.31910512,-0.1983271,-0.09481772,0.2807683,0.31682602,-0.24304065,-0.028947674,1,1
48,1.4959056,-2.0505068,-0.12062013,-0.15450895,0.49883884,0.12549797,-0.09497637,-0.050643444,-0.07047294,-0.060343914,-0.009700397,-1.6401621,0.22398657,0.17286769,-0.015701532,-1.5495607,-0.111644946,-0.21928155,0.24265577,-3.7756286,-0.11058824,0.23698004,-0.066694595,-0.0061367867,-0.6934681,-0.14166264,0.10779823,0.33137202,-0.13019374,0.015545834,0.20176841,-0.0738872,1,1
49,1.5667458,-2.1764362,-0.122832134,0.048273254,0.06281426,0.14854738,-0.20014225,-0.07552698,0.035396554,0.3195661,0.06966643,-1.6439043,0.07285286,0.077806525,-0.11178417,-1.4533951,0.07117034,-0.051632546,-0.0023237865,-3.8922162,0.2841957,-0.42533392,-0.26830024,0.025762312,-0.6950558,-0.22787383,0.29976806,-0.08027668,-0.20811813,-0.09670826,-0.042238705,-0.23969397,1,1
50,1.4821908,-2.1405556,0.30216455,0.12116072,-0.050320137,-0.023861542,0.06452358,-0.07206375,0.06440126,-0.079449624,-0.21363336,-1.6802702,0.15173925,0.17518668,0.15187491,-1.4372485,-0.16335285,-0.11090507,0.015148926,-3.8241756,-0.010917626,-0.0995991,-0.07309719,0.22973472,-0.8052076,0.005518476,0.14764772,-0.24758318,-0.06110536,-0.1989973,0.043265652,0.25150636,1,1
51,1.5050099,-2.234375,-0.47378305,-0.3237567,0.30900007,-0.22802158,0.30329373,0.24407402,-0.2184088,0.039820112,0.35516712,-1.5885375,-0.17007172,-0.18794902,-0.28265154,-1.3594598,0.39226192,0.26543227,-0.202432,-3.9112668,-0.0432667,0.14229499,-0.024980266,-0.2724225,-0.59268415,0.33646742,-0.18411057,-0.089194015,0.2912026,0.28681993,-0.17151935,-0.06061624,0,0
52,1.5137942,-2.0238032,-0.11288046,-0.12852672,0.2848962,0.112341106,-0.06657517,-0.1005814,0.03977898,-0.21174121,-0.101467505,-1.6181445,0.16443732,0.21560983,-0.011556743,-1.503429,-0.05317224,-0.0912823,0.19521998,-3.7330735,0.14990802,0.1278769,-0.008421429,0.008243356,-0.64013827,-0.16207342,0.074880004,0.14119323,-0.21292374,0.017941028,0.12698106,-0.14186876,1,1
53,1.525996,-2.1402764,0.21425056,0.09846657,-0.1740177,0.20040716,0.020061828,-0.08733037,-0.13182086,-0.17637996,-0.21782708,-1.6844182,-0.040548477,0.06441186,0.01898291,-1.5878254,-0.17589852,0.08557648,0.009577286,-3.7658627,0.043891367,-0.01484126,-0.29826164,-0.087739564,-0.77505475,0.040562652,-0.013423152,0.046169415,-0.022237478,0.016406026,0.017351635,0.12641749,1,1
54,1.432905,-2.2039387,-0.48630556,-0.27895468,0.28101468,-0.20996338,0.29212567,0.20417932,-0.19790474,-0.010237173,0.38080376,-1.57868,-0.10803124,-0.17842941,-0.30986977,-1.3664783,0.3871552,0.28300467,-0.175564,-3.8491306,-0.03216363,0.13837627,0.020922625,-0.24165215,-0.5859652,0.31523532,-0.16757372,-0.06211587,0.24751927,0.30797043,-0.19776376,-0.06289975,1,1
55,1.4751661,-1.9783036,-0.14213665,-0.27300245,0.40147933,0.04872961,-0.3949977,-0.48139876,-0.11810452,0.20833245,-0.0048331995,-1.5588129,0.0407935,0.27166685,-0.10437931,-1.4633095,-0.22213495,0.09197934,-0.09548731,-3.6891563,0.40502027,-0.037052397,-0.13673478,-0.111662544,-0.6688841,-0.20947303,0.2974249,0.17834334,0.01986191,0.05282775,0.046724018,-0.006853779,1,1
56,1.5288746,-2.033556,0.1106393,0.14997844,0.2506822,0.24347161,-0.20831423,-0.17784624,-0.28457752,-0.20657805,-0.27003706,-1.7894503,0.4880488,0.15462334,0.15102838,-1.5447196,-0.2035771,0.07561363,-0.11617799,-3.718331,0.050555017,0.29978684,-0.2686758,0.03254434,-0.72569984,-0.071835525,0.07770473,0.21262616,-0.13844736,-0.01696579,-0.15789968,0.06842319,1,1
57,1.4777299,-2.0695186,-0.28467575,0.040191643,0.0067503857,-0.23517671,-0.09121328,-0.07054232,-0.15330559,0.072699815,0.09642127,-1.448036,0.18545027,0.064313486,-0.046138614,-1.3729756,0.11708205,-0.20380028,0.033847425,-3.6606536,-0.27234688,0.32700375,0.0030136053,0.19821176,-0.5272439,0.21526271,0.25068533,0.37828153,-0.20035233,0.47493976,0.16101483,-0.024774231,0,1
58,1.4909781,-2.1951747,0.16994475,-0.033931155,0.006674346,-0.026590295,0.018783687,-0.15401144,0.0562333,-0.14839423,-0.15364756,-1.6968917,0.20225072,0.22595787,0.0666892,-1.5246778,-0.19928563,-0.17376979,0.11150839,-3.8736,0.0133298095,-0.058995526,0.033384748,0.17672047,-0.8162481,0.043119702,0.16770044,-0.185315,-0.21713127,-0.2009668,0.14179745,0.1089554,1,1
59,1.431771,-2.020191,-0.14184602,0.08756723,-0.15919225,-0.178678,-0.36633092,-0.3054073,0.0064129764,0.43515137,0.09543568,-1.4172826,0.010573059,0.14456448,-0.14750989,-1.3509195,-0.010292588,0.08516437,-0.08505718,-3.7811596,0.58515763,-0.3626328,-0.026342878,0.2646769,-0.6429592,-0.109101504,0.4142922,-0.21727958,-0.23250242,0.012615522,0.07197133,0.0049877176,1,1
60,1.4810559,-2.0462985,-0.08757222,-0.09159149,0.12285176,-0.0026877199,-0.15363675,-0.20049469,-0.052232273,-0.1925681,-0.060325082,-1.5455688,0.14460666,0.21668486,-0.050531995,-1.4951996,-0.10001671,-0.04808508,0.084303804,-3.6790226,0.12084204,0.114633314,-0.060475364,0.0062062284,-0.66110003,-0.025884647,0.14258097,0.120690905,-0.19403167,0.12639146,0.025630847,-0.14886913,1,1
61,1.4426504,-2.0557215,0.0024322507,-0.06143372,0.05855617,0.05973299,0.078117415,-0.00630566,-0.032872252,-0.18975945,-0.0024306471,-1.5420699,0.07324134,0.11526351,-0.0469725,-1.4609584,-0.01059894,-0.1360337,0.08090903,-3.6817794,-0.015628519,-0.01439096,-0.19474596,-0.020597145,-0.63588876,0.05788261,0.087714404,-0.06887628,-0.1311847,0.034774948,0.1126566,-0.01432904,1,1
62,1.6284271,-2.1860507,-0.08218883,-0.21786508,0.031027663,0.07182528,-0.036745813,-0.14478813,-0.12121572,-0.16941826,-0.14568385,-1.5573456,0.12254859,0.23704486,0.010658293,-1.4933693,-0.09025201,-0.06630891,0.1631319,-3.784698,0.093235016,-0.13937199,-0.39436272,-0.01269392,-0.6683609,0.11236201,0.1841649,-0.13291085,-0.15807906,0.051053606,0.08979089,0.021745551,0,1
