,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-1.8546596,-2.1198082,-1.708271,-0.511775,-0.5639812,-1.7562442,1.2808038,-0.35452655,-0.6412694,0.018313264,1.9831091,-1.7581488,-0.33052692,0.30952516,2.5890775,-0.5489322,1.2914717,-1.7288883,2.1940596,-0.10322561,-1.1159123,-0.22607149,0.47496977,-1.0311055,1.9121922,-0.51153797,-1.428556,-1.8165926,0.0048649823,-1.0453242,0.50169766,0.29712552,1,1
11,-1.8809826,-2.103009,-1.3027403,-3.1490674,0.68524593,0.9755218,0.3978712,0.30808854,-1.311643,-1.1895189,0.7972761,-1.6740124,-0.13149254,2.8229785,-0.020795297,-0.79287857,-1.4801289,-1.973411,-0.26545984,-1.304823,2.9448285,-1.1342072,1.8532816,-3.1144788,1.3189069,0.24310502,-1.1364379,-2.039909,-0.23499146,-3.0776632,1.339818,-3.185096,1,1
12,-1.6698596,-2.0368085,-1.1425339,-2.9425788,0.010600096,-0.64837116,1.0501034,-0.005903218,-0.9990863,-0.71737576,1.167084,-2.0356312,-0.33324194,2.091361,1.3163706,-0.83714646,-0.10752298,-1.9543148,0.5113864,-0.8773979,1.4335086,-0.9996043,1.7570549,-2.606425,1.6489275,0.18491186,-1.170994,-1.6298463,-0.15115477,-2.2052698,1.0303265,-2.5576353,1,1
13,-1.8650756,-1.1709242,-1.1281564,-2.42328,-0.46889275,-1.3546335,1.6457716,-0.22300407,-0.95007885,-1.1451974,1.1773485,-1.9698608,-0.18304591,1.265751,1.6849698,-0.6106097,0.2397645,-2.214507,0.93692786,-0.5716713,0.3911647,-0.17020299,0.88035667,-2.834401,0.5393174,-0.61118037,-1.0918218,-0.99848676,0.35789263,-2.3859575,0.5043941,-1.3294559,1,1
14,-2.344008,-1.6178596,-0.1253531,-3.7897089,0.1938015,-0.35599297,1.6586047,0.98808885,-0.60239494,-0.72572917,0.4667202,-1.0312397,-0.0037690792,3.0912836,1.8894459,-0.9189849,-1.5206904,-2.9625387,1.7353864,-0.45456824,2.70337,-2.2584324,1.3016376,-5.5646753,0.4407927,-0.125741,-0.20043598,-0.95975184,0.70892936,-3.6920836,2.2392461,-3.051544,1,1
15,1.1723553,-0.04503401,-0.3375667,5.083762,-2.0969245,1.8396825,-2.570425,0.21720837,-0.32657436,-0.57703793,0.42893216,0.71088666,-2.2028425,-2.6398022,0.74272823,-0.08305732,-0.03883548,2.014708,1.2193929,-0.042035807,-2.4450328,1.239605,-2.1616492,3.374708,0.92314136,0.30648693,-1.2025859,-0.85779643,2.0229008,3.9847887,0.7282121,4.2035503,1,1
16,-1.5186079,-1.5614527,-1.1287663,-2.7126868,-0.9065589,-1.0666603,1.2632182,-0.6716092,-1.5603597,-1.117553,0.8111006,-2.309357,-0.5287089,1.2547476,1.3454447,-0.5951971,1.0128199,-1.9632872,-0.07456337,-0.6044624,0.7888555,-0.13369617,1.3604354,-1.8175462,1.2830731,-0.38992664,-1.1285533,-1.5275404,0.23052695,-1.6463395,0.67604315,-2.249846,1,1
17,1.068014,-0.07589105,-0.37128332,4.9011426,-2.0154629,1.6852978,-2.4639661,0.23725775,-0.3674788,-0.49879774,0.49160352,0.69349384,-2.1301854,-2.5978584,0.8059634,-0.063505426,0.067333356,1.8440005,1.2699344,-0.03602799,-2.4692504,1.2237608,-2.084628,3.2409356,0.89763993,0.27349144,-1.1862742,-0.8410192,2.0182264,3.8191788,0.72538686,4.0450373,0,0
18,1.1539884,0.14404283,-0.32675055,4.8965807,-1.9608358,1.7455994,-2.492076,0.21575765,-0.34750795,-0.6755176,0.43049237,0.69254404,-2.117706,-2.547795,0.6533538,-0.0704658,-0.09057914,1.9738524,0.99614215,-0.092196204,-2.3828297,1.3374777,-2.0789433,3.275388,0.7840581,0.2962901,-1.1607271,-0.7641603,1.9575124,3.8739614,0.6398916,4.0767703,1,0
19,-1.5700326,-2.3415341,-1.1076554,-2.4244175,-0.8903064,-0.24281421,0.5842,-0.65442115,-1.9531214,-0.61419064,0.67363083,-2.144389,-0.55560035,1.5611157,1.2320408,-0.71388173,1.220275,-1.7197856,-0.17815226,-0.49842188,1.3369247,-0.35110015,1.6340375,-1.2306275,2.1089463,0.042881068,-0.8421953,-2.243686,0.2820127,-1.0355242,1.036908,-2.5455012,1,1
20,-1.7357625,-1.3926985,-1.0270556,-3.2933998,-0.07625462,-0.4932819,1.1876513,-0.041222826,-1.3101579,-1.3615628,0.81748015,-1.8761138,-0.24347878,2.0214226,0.90496784,-0.7556381,-0.46145472,-2.2093534,0.022819942,-1.0084862,1.6857395,-0.63811445,1.5338264,-3.0723796,0.7525444,-0.2115891,-1.1514972,-1.2767541,0.13091223,-2.6900413,0.9200616,-2.7130566,0,1
21,-1.6882229,-1.2897338,-0.9558309,-3.4183636,-0.54565984,-0.3155675,0.95195943,-0.1993872,-1.5338686,-0.83140284,0.5819988,-1.8936266,-0.5353145,1.9987321,0.6546601,-0.9610754,-0.12125506,-2.1956458,-0.19195737,-0.76601666,2.0565317,-0.321743,1.6499116,-2.9492903,1.2758268,0.29088393,-0.6426859,-1.46087,0.613555,-2.0886595,1.2508157,-3.308165,1,1
22,-1.7431407,-1.4930401,-0.8424634,-3.6959364,-0.18845984,-0.565544,1.2101203,-0.056235988,-1.4334846,-1.1761874,0.6014707,-2.0062728,-0.38760892,2.207268,1.1452142,-0.7613729,-0.07388695,-2.2958703,0.012066913,-0.8395085,1.8939084,-0.9199684,1.5968652,-3.1976728,0.92392075,-0.14161183,-0.86050147,-1.2967818,0.33823702,-2.4942563,1.2062366,-3.2350054,1,1
23,-2.486991,-2.5267742,-0.8846102,-1.2102543,0.04953312,-0.73160386,1.3055274,0.4193329,-0.68929315,-0.055238374,1.3260356,-0.9731058,0.017897455,1.6542963,2.5702696,-0.4918725,-0.011975672,-2.5781329,2.6420958,-0.053151723,0.58242387,-1.6575184,0.5320898,-2.9524755,1.1524872,-0.86455625,-0.9025285,-1.6938651,0.46717983,-2.393671,1.5721893,-0.7227569,1,1
24,-1.8855425,-0.041295517,-0.72463477,-4.778902,-0.3155747,-0.6111203,1.9621502,0.34539196,-0.97384024,-1.2165078,0.2860524,-1.8102181,-0.59623116,2.5094426,0.39727554,-1.2317226,-1.4733729,-3.0159543,0.15941295,-0.9624601,2.9953115,-0.75370044,1.5393294,-5.442474,0.4369455,0.33810017,-0.42028973,-0.7081744,0.8866392,-3.7973497,2.0600688,-4.4023204,0,1
25,-1.9793255,-1.8775829,-1.1878841,-1.7380266,-0.4641887,-0.29500479,0.71791804,-0.35526857,-1.173759,-0.1195275,1.0027852,-1.5574293,-0.3319561,1.4250435,1.0036504,-0.86099607,0.31893432,-2.0637662,0.73058254,-0.4240192,1.0397686,-0.08620745,1.160061,-1.8620214,1.4597715,0.054602392,-0.6099255,-1.6776836,0.73505646,-1.3456448,0.9857983,-1.7138722,1,1
26,-1.894936,-3.1279936,-1.4944586,0.17822099,-1.2217368,0.059654944,-0.063731305,-0.6917055,-1.6372106,0.36427814,1.2721918,-1.3831991,-0.4244722,0.7321098,1.5117505,-0.54649,1.5176327,-1.2363657,1.146479,0.12876688,0.5716479,-0.18573213,1.0655208,0.13226934,3.060705,0.02658573,-0.92423666,-3.1527333,0.19637908,0.023567751,1.172332,-0.2516422,1,1
27,-1.5807266,-1.3733705,-0.9589743,-3.1477473,-0.6378806,-0.6958182,1.2294165,-0.25986943,-1.315163,-0.80215687,0.6897605,-2.0734224,-0.5653851,1.7733365,0.9543203,-0.84262615,0.21748863,-2.2291,0.046537675,-0.65645075,1.5781571,-0.42945188,1.6271166,-2.7420142,1.3738662,0.08558674,-0.83304733,-1.4841998,0.36736804,-2.1427548,1.1956192,-3.0088086,1,1
28,-2.105387,-2.6649482,-0.8950062,-2.7724628,0.3196168,-0.7532027,1.1539724,0.11266087,-1.4494575,-1.3155502,1.1069372,-1.790483,0.019494398,2.1108975,2.6106148,-0.44052848,0.42262143,-2.1448042,1.0976775,-0.7967045,0.8699614,-1.6765834,1.1586146,-2.5084789,0.7504778,-0.92258567,-1.3289756,-1.5147866,0.05545088,-2.2441168,0.8629192,-1.6363368,1,1
29,-1.5062017,-1.7081468,-1.4029796,-2.641612,-0.6585194,-1.1358933,1.1747214,-0.5251002,-1.2300574,-0.7847394,1.108696,-2.2645464,-0.48513842,1.3093706,1.3428235,-0.75750834,0.72380686,-1.7897283,0.24754159,-0.6220202,0.7397793,-0.27335557,1.4393835,-1.8379005,1.7291248,-0.035138693,-1.2277893,-1.6842079,-0.10856689,-1.616079,0.6966438,-2.1144397,1,1
30,-1.9779087,-2.118536,-1.1827558,-3.0072281,0.47211543,0.80222476,0.33302855,-0.015083266,-1.5658244,-1.0080528,0.7275334,-1.7834104,-0.16911042,2.6183646,0.24076845,-0.7889402,-0.7182903,-1.9836736,-0.27314293,-1.1096075,2.5498204,-0.78312224,1.665604,-2.5681362,1.1990834,0.112950586,-0.866308,-1.8960714,0.30521986,-2.399981,1.1214323,-3.0085478,1,1
31,-1.2963668,-2.5526142,-1.85973,0.80723053,-2.0523002,-1.134113,0.28111914,-1.060626,-1.3980341,0.40619257,1.4891744,-1.5628626,-0.9945666,-0.7172795,1.9716126,-0.38319457,2.534185,-0.9182548,1.3751825,0.5106446,-0.8097508,0.2703772,0.6559673,1.2312196,3.4275818,-0.1771119,-1.3480216,-3.1690238,-0.095952496,0.9025621,0.9734118,0.58685535,1,1
32,1.3902856,0.5615606,-0.23960134,4.0785236,-2.5144188,1.0689428,-1.8862048,0.12844144,-0.39196998,-0.4501692,-0.043626945,0.6112592,-2.2081287,-2.6189194,0.61216503,-0.30063352,0.0023955791,1.3615781,0.7349596,0.0929196,-2.2539396,1.5840404,-1.7558339,2.6855457,0.84666544,0.44411087,-1.054774,-0.47705364,2.0194602,3.4950867,0.8275194,3.0066712,0,0
33,-0.93755966,-0.52631766,-1.8736712,-1.33824,-1.9677813,-2.0240028,0.94723034,-1.1051834,-1.5284481,-0.3524472,1.5846136,-2.5117648,-1.2254503,-0.43710446,0.6906681,-0.87960535,1.7090551,-1.5024573,-0.2717571,-0.8174361,-0.6706028,1.9180946,1.6488429,-0.3469023,2.202944,0.57066506,-1.471595,-1.4986296,0.35178536,-0.16231313,0.21796551,-1.5264118,0,1
34,-2.3657966,-2.1651487,-1.185288,-2.731557,0.7259322,-0.33796167,1.1729856,0.23162857,-1.088734,-1.0724607,1.3095921,-1.8775996,0.06446104,2.4384573,1.5881855,-0.66659606,-0.5513968,-2.3777566,1.1825072,-1.1088748,1.4248053,-1.1256859,1.286078,-3.3025608,0.66191584,-0.45749456,-1.1399595,-1.3783855,0.32278582,-2.955828,0.92326236,-1.9305776,1,1
35,-1.5669566,-1.6006205,-1.3123056,-2.3623846,-0.7891221,-1.131588,1.2844656,-0.47840104,-1.0973662,-0.5291523,1.0872562,-2.2480183,-0.53309464,1.3201064,1.3010595,-0.71737736,0.73718065,-1.9499037,0.5065481,-0.43923134,0.77989995,-0.19610998,1.3756974,-2.035567,1.8181348,-0.0016201807,-1.0279287,-1.7015781,0.09752568,-1.7425889,0.88786185,-2.0790672,1,1
36,-1.0795277,-1.095339,-1.4154558,-2.5249047,-1.4419441,-1.3109665,1.0365556,-0.9209571,-1.5157981,-0.72004074,1.164469,-2.6281009,-1.0054144,0.7322776,0.6908501,-0.86520165,1.2021705,-1.6795585,-0.6256648,-0.8727944,0.4316556,0.8831517,1.8850316,-1.2011907,2.0192385,0.4569022,-1.2623451,-1.5430409,0.25057414,-0.94936097,0.47402924,-2.5562856,1,1
37,-0.90038663,-2.428604,-1.5510155,0.7685813,-2.5779552,-1.2738823,0.35329008,-1.239453,-1.8020331,-0.10103594,0.8463255,-1.3278188,-1.0089025,-1.1756634,2.4245718,-0.09358211,3.1044598,-0.68693805,1.2352232,0.9000578,-1.0534695,0.044363678,0.05678384,1.7035832,3.04425,-0.8097803,-1.2979405,-3.0638626,-0.05812434,1.2651777,0.9799239,0.73542833,1,1
38,-1.5286136,-0.7725516,-1.2620853,-3.3642325,-0.25303608,-2.0720627,2.0732226,-0.05188275,-0.62325597,-1.4072151,1.6716088,-2.3404372,-0.4393934,1.3378798,1.8552138,-0.86741495,-0.15797739,-2.096636,0.854269,-1.2340941,0.17853753,-0.29079184,1.4157355,-3.4200683,0.74301946,-0.078145206,-1.6128777,-0.5988106,-0.099404,-2.7306163,0.39563406,-1.910755,1,1
39,-2.0327735,-2.7222817,-1.4691014,-2.4244568,0.26778865,0.29308468,0.14194402,-0.3695956,-1.6935445,-0.7631407,1.2353232,-2.0404823,-0.2201221,2.1572316,0.79140043,-0.744539,0.090984255,-1.6726437,-0.17916645,-1.3204023,1.6382465,-0.4322387,1.88197,-1.446497,1.5879427,0.18570323,-1.1486694,-1.9036524,0.251571,-1.3641901,0.60765004,-2.3096504,0,1
40,-1.5567118,-0.8906775,-0.29411775,-5.4425144,-0.55498034,-1.0615711,1.8321862,0.10712193,-1.4167458,-1.8151708,0.12648855,-2.1563048,-0.63403636,2.615636,1.369011,-0.8907028,-0.45433086,-2.6153328,-0.39417014,-1.0930908,2.6204593,-1.4600041,1.97639,-4.6584263,0.39061588,-0.040396996,-0.74542975,-0.5883427,0.4710294,-3.108437,1.6388507,-4.5641775,1,1
41,-1.6094726,-1.878644,-1.6773956,-2.1536036,-0.6714192,-0.9045308,0.76956224,-0.78602636,-1.3911871,-0.6984151,1.4736722,-2.45808,-0.6248116,1.101663,0.89641666,-0.78650725,0.7741287,-1.6240964,-0.21183075,-1.1734085,0.5430196,0.4753801,1.8256855,-1.1108507,1.7851725,0.2736747,-1.3973359,-1.627597,0.16326617,-1.0162058,0.29634,-1.8622403,0,1
42,1.2464795,0.01572136,-0.31954297,5.191375,-2.0850754,1.8404119,-2.5558746,0.25302663,-0.3506014,-0.7107206,0.44018236,0.6839662,-2.235494,-2.6980562,0.8627955,-0.12143596,-0.08136405,2.0590634,1.2719538,-0.0882105,-2.5668004,1.2830441,-2.2327282,3.4273374,0.84022933,0.27829722,-1.2687277,-0.8034027,2.0690393,4.029976,0.65362304,4.3455186,0,0
43,1.1834884,0.127032,-0.34483442,4.9263897,-2.083624,1.6835968,-2.4398444,0.22200808,-0.37411904,-0.6315837,0.3867195,0.69194674,-2.1725483,-2.6407242,0.77067566,-0.1246493,-0.056290478,1.9002266,1.1111579,-0.07810588,-2.468263,1.3660715,-2.1023912,3.2705956,0.8039159,0.3094597,-1.1951557,-0.73225015,2.0408885,3.9137137,0.67620265,4.0717325,1,0
44,1.2598886,0.029887244,-0.31709254,5.3046985,-2.0034456,1.9205252,-2.6176069,0.30062535,-0.3267283,-0.7648137,0.46055937,0.7235039,-2.2447002,-2.7224162,0.8693136,-0.08237723,-0.15811568,2.1377094,1.3077912,-0.14831808,-2.6042979,1.2472686,-2.2999365,3.4680903,0.77203155,0.2485591,-1.3143215,-0.76114035,2.0724905,4.0513363,0.6468391,4.480547,1,1
45,-1.0448893,-1.1570529,-0.922078,-3.7343035,-1.7046869,-1.9103506,1.5397569,-0.9034096,-1.6804358,-1.3094832,0.6264012,-2.4954495,-0.91850436,0.8972349,1.4835385,-0.7681641,1.353182,-1.9044254,-0.71438843,-0.78254145,0.7039532,0.086634964,1.9270226,-1.9168848,1.3938757,-0.009762363,-1.2029507,-1.0007246,0.20249197,-1.1714361,0.6047997,-3.1736898,1,1
46,-1.9491639,-1.4257369,-1.3027089,-1.8832047,-0.09585585,-0.46576563,1.1506022,-0.021337641,-0.73864776,-0.45200992,1.1893268,-1.5473812,-0.1951594,1.5361305,0.9239958,-0.74310505,-0.40615577,-2.16111,1.0424302,-0.54962295,1.0466492,-0.34601596,0.94764316,-2.7040737,1.191873,-0.13998656,-0.9492435,-1.5254588,0.29947183,-2.4171324,1.0361185,-1.544033,1,1
47,-1.462224,-2.3193963,-1.3077818,-1.6327766,-0.12200467,0.5478936,-0.031507906,-0.5069473,-1.9168184,-0.8413074,1.1136384,-2.2104356,-0.44986823,1.6994916,0.60664994,-0.38887095,0.83882236,-1.2280972,-0.5724963,-0.8852713,1.2108468,-0.14439867,1.5384951,-0.42507526,2.0652225,-0.012682672,-1.2497386,-2.5078206,0.05076403,-1.0614599,0.6233542,-1.8666159,1,1
48,-1.9341371,-1.077741,-0.35789087,-5.34196,0.25002262,0.15283245,1.280056,0.474958,-1.4954091,-1.9140838,0.037768964,-1.6676033,-0.2431689,3.3015206,0.65025145,-0.968547,-1.5573925,-2.657044,-0.46252683,-1.268683,3.531321,-1.6401418,1.8101152,-5.1256127,0.014221723,-0.007980654,-0.57248724,-0.8261725,0.5867681,-3.6943557,1.7477596,-4.570215,1,1
49,1.1089753,-0.028672157,-0.35508788,4.920843,-2.066997,1.8058944,-2.5256288,0.16603604,-0.36007586,-0.4968659,0.43699476,0.66547555,-2.1640315,-2.5334096,0.65485847,-0.1481706,-0.01934205,1.9267899,1.0989221,-0.038496997,-2.3316777,1.3178368,-2.028942,3.3156502,0.97151977,0.3845623,-1.1305199,-0.901209,2.0215657,3.9597487,0.70012003,4.0263553,0,0
50,0.9879161,-0.06819444,-0.4597788,4.788356,-1.9352592,1.6087787,-2.3931007,0.16571872,-0.39081788,-0.5907774,0.59117025,0.5495264,-2.0443506,-2.497042,0.7877562,-0.117094025,0.06770446,1.8577061,1.1576028,-0.10425024,-2.4112155,1.3240427,-1.9811324,3.2157674,0.908469,0.2905589,-1.2023296,-0.89300686,1.9036956,3.7686262,0.573842,4.0812917,1,1
51,-1.581723,-2.8176363,-1.0002795,-1.7868516,-0.85521007,-1.5792542,1.2727189,-0.58442897,-1.8453324,-1.5491093,0.9538647,-1.6394225,-0.20972696,0.47290438,3.4614327,-0.08678268,2.0918682,-1.533874,0.87792695,-0.3048367,-0.4394124,-1.2541112,0.7103786,-0.5710621,1.0332165,-1.4521445,-1.5980569,-1.7685596,-0.22803774,-0.7947227,0.464003,-0.46885976,1,1
52,-1.1212752,-1.3289844,-0.32178235,-4.7767954,-1.1364888,-1.9871906,1.9900019,-0.09688433,-1.5168054,-1.4697118,0.20768358,-2.2166035,-0.8697659,1.8365195,2.4597003,-0.6201438,0.9062534,-2.3027167,-0.08566863,-0.6017258,1.5399963,-1.787034,1.908714,-3.4196782,1.2381986,-0.27998897,-1.0433798,-0.9924518,-0.112036586,-2.159861,1.6830087,-4.0017676,1,1
53,-1.2342458,-0.079799645,-1.752321,-2.2178736,-0.76914185,-2.3409238,1.6469463,-0.43805867,-0.79482657,-0.9194981,2.0378442,-2.5114024,-0.81604284,0.27442262,1.0022814,-0.8785563,0.37965843,-1.9091871,0.3917919,-1.3380303,-0.7378353,1.224879,1.4142025,-2.141533,1.0509089,0.20724341,-1.8221114,-0.6121087,0.12672643,-1.8438021,-0.05540656,-1.4511399,0,1
54,-1.9142758,-1.2328082,-0.45931214,-5.398812,0.14333987,-0.20553225,1.189779,0.27919972,-1.5850224,-1.9445302,0.36761194,-1.9175429,-0.3399677,3.121246,0.7838789,-1.0219027,-1.2808386,-2.5628865,-0.5769544,-1.5747899,3.0656784,-1.2728794,2.1244485,-4.7491236,0.03988647,0.13167942,-0.80025655,-0.5706533,0.6747271,-3.2696762,1.3065226,-4.5245295,1,1
55,-2.2491276,-2.601097,-1.8586987,-1.5981642,0.7938835,-0.32953456,0.7531299,-0.14747937,-1.3716629,-1.44141,1.9269944,-2.1484687,0.09704885,1.7075926,1.6828597,-0.31859878,0.045465484,-1.7021272,0.9112494,-1.4112192,0.30915564,-0.5731277,1.010328,-1.636837,0.8967933,-0.85282576,-1.9628286,-1.8432032,-0.23313053,-2.3013685,0.06713775,-0.49033627,1,1
56,-1.5108707,-1.4815037,-1.2140032,-2.9473302,-0.47020674,-1.2952254,1.3026587,-0.40761352,-1.2384744,-1.0165741,1.1639676,-2.2400026,-0.54693377,1.3259807,1.4594355,-0.6758953,0.6457695,-1.9468019,0.1607045,-0.89218694,0.61531633,-0.35595804,1.5033026,-2.0997744,1.2584707,-0.17355928,-1.3353573,-1.2737372,0.059821256,-1.7971181,0.65120256,-2.298711,1,1
57,-1.6327449,-1.4199176,-0.91431606,-2.9320183,-0.680536,-0.52450764,0.8701147,-0.26573914,-1.3644507,-0.6892309,0.80019605,-1.8036008,-0.49344558,1.7376747,0.8057612,-0.9344295,0.0508838,-2.063451,-0.041851114,-0.72849506,1.5402268,-0.11214589,1.6545284,-2.5502074,1.2629305,0.30257633,-0.6921297,-1.3158171,0.6118315,-1.7055922,0.94179666,-2.7755578,1,1
58,-1.7086877,-1.5709443,-0.7072098,-3.3003654,-0.23850396,-0.34734276,1.0223573,-0.19517086,-1.4688033,-0.9162946,0.6592405,-2.0816603,-0.53524965,2.1389096,1.0897263,-0.7059971,0.32678646,-2.211455,-0.056182526,-0.8045948,1.6656126,-0.7183984,1.5318477,-2.6895294,1.0319026,-0.0879807,-0.7098233,-1.3592417,0.6644034,-2.0786068,1.1596119,-3.07752,0,1
59,-1.8701849,-1.9359936,-0.4630452,-3.7750716,0.16210167,-0.71741974,1.3195033,0.11716658,-1.4630426,-1.2263229,0.57515126,-1.7986892,-0.3955797,2.3003428,2.0901623,-0.5427042,0.31681815,-2.4253595,0.39350906,-0.9047486,1.572034,-1.7365617,1.4702008,-3.0827322,0.5409455,-0.5783718,-0.89551157,-1.0694801,0.49770507,-2.303648,1.3851585,-3.0482097,0,1
60,-2.2012932,-1.6829009,-0.6789951,-2.77624,0.25326693,-0.19627301,1.2520121,0.32899067,-1.0492704,-0.83937836,0.7374555,-1.3613385,-0.07403583,2.282232,1.4416543,-0.60732824,-0.53713804,-2.5593057,1.0703473,-0.5994258,1.744221,-1.3178409,0.9852495,-3.6088884,0.52115244,-0.5352472,-0.6626124,-1.2810128,0.6246625,-2.9257357,1.4818908,-2.2780614,1,1
61,1.2743932,0.22168982,-0.26561466,4.888673,-2.07373,1.7849966,-2.556641,0.22165167,-0.33810917,-0.58448446,0.30931008,0.72132117,-2.2200885,-2.5764022,0.5893379,-0.10292835,-0.07101653,1.9975045,0.9341863,-0.03077787,-2.3566177,1.3735648,-2.0831285,3.3197021,0.84498173,0.40595752,-1.0841452,-0.7480747,2.0557837,4.0089555,0.72690064,3.9539185,1,1
62,-1.5620887,-1.8933353,-0.92278004,-3.2008717,-0.8217063,-0.8741554,1.0831075,-0.31515738,-1.3924611,-0.55238336,0.74991083,-2.0712023,-0.609756,1.8066082,1.3726363,-0.92437154,0.53784513,-2.064263,0.17554207,-0.6086122,1.5504072,-0.6816952,1.8828309,-2.4543624,1.8366458,0.31550753,-0.790093,-1.5912826,0.2808838,-1.6015697,1.2522601,-3.116734,1,1
63,-1.8087153,-1.4477329,-0.6848057,-3.9036348,-0.06308821,-0.4098938,1.2938267,0.0826246,-1.2194797,-1.0981387,0.51505405,-1.8897551,-0.36824656,2.4698074,1.0153358,-0.8533183,-0.48438075,-2.4230871,0.08269277,-0.91751933,2.2995467,-1.1174375,1.7288634,-3.6469202,0.82405895,0.024092453,-0.7099805,-1.1436412,0.45328832,-2.7388473,1.4265951,-3.5106676,1,1
