,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
24,-0.022551112,0.17183201,-1.9894851,-0.043869026,0.019661527,-0.18549916,-0.23677549,0.0017959062,0.011486224,0.20177437,2.6819868,0.08817755,-0.13638164,-0.13562542,-0.21693543,0.3346838,0.073844545,0.056229044,-0.14172879,-0.0806986,0.04150361,-1.6357237,0.09617977,0.0088351425,-0.0708311,1.7962954,-0.5705403,-0.23024885,-1.8476305,-0.04558327,0.18762767,-0.1750179,0,1
25,0.15566058,-0.19004244,-1.9138023,-0.011116463,0.41331822,0.35877407,-0.261308,0.11773711,0.10713874,-0.19164453,2.91989,-0.3575633,0.4712854,0.10999443,-0.17209294,-0.470957,0.102269694,-0.44525033,0.1709725,0.11491494,0.12885582,-1.6876416,-0.1428815,0.11812356,0.33544385,1.9030534,-0.67538583,0.029246982,-1.8912593,0.037488252,0.15838775,-0.12171684,0,1
26,-0.11974925,-0.20274046,-1.9478362,-0.109107226,0.3556111,0.010765188,0.19677243,0.0057545626,-0.117737606,-0.16452675,2.680772,-0.10352903,0.1650885,-0.05322577,-0.16675334,-0.18760099,0.113133684,0.057255656,0.13708808,-0.18832019,-0.052386217,-1.5618445,0.009668019,0.22997116,-0.058128122,1.7935826,-0.72112924,-0.19306885,-1.9056004,0.13011543,0.009779839,0.06232985,1,1
27,-0.1105237,-0.38304475,-2.1333318,0.023132604,0.18574537,-0.2803147,0.25195408,-0.24126595,-0.5136847,-0.26194713,2.7211115,0.16913307,-0.34298664,0.10143547,-0.3346878,0.0169706,0.014926676,-0.08467969,-0.03501907,-0.30744776,-0.15295917,-1.6899639,-0.08297905,0.17321952,-0.32801282,1.8918091,-0.60400546,-0.7291507,-2.0532873,-0.060994208,0.22802317,0.0232693,1,1
28,0.08459772,-0.18446751,-1.9501843,-0.13806288,0.21932808,0.008924153,0.18848833,0.034341775,0.04537595,-0.03227678,2.7457123,-0.034692418,0.1273087,0.174255,-0.21901084,-0.29146504,0.02797396,-0.0615642,0.10672241,-0.077139154,0.07754357,-1.7159284,-0.14789236,-0.0031043917,-0.040604647,1.7862821,-0.7149207,-0.18618669,-1.8824633,0.033428494,0.027888738,-0.036584634,1,1
29,0.11024818,0.15566315,-2.0696695,-0.25094515,-0.058997024,-0.14633372,0.09252343,0.24519493,0.15778436,0.24080546,2.515715,0.35728705,-0.010616277,-0.08179829,0.10958792,0.08968234,0.17642671,0.17665757,0.028845409,-0.15572743,0.133153,-1.7226084,-0.0014022287,0.17612159,-0.358641,1.6792909,-0.6901238,0.11614587,-1.7577713,0.14191917,0.044772543,-0.19851536,1,1
30,-0.0043636584,0.013995257,-1.8978934,0.0144041,0.14990027,0.027819475,0.0065332484,-0.07610189,0.031757068,0.16772725,2.6997159,0.2418029,0.007383585,-0.080739275,0.008552521,-0.11428954,0.12501968,0.025392173,-0.17812827,-0.042728074,0.084445246,-1.7243392,-0.12423032,0.09334726,-0.018346682,1.895555,-0.5758946,-0.10175141,-1.854201,-0.011602795,-0.09051521,-0.088784754,1,1
31,0.08406766,-0.2364381,-1.9429873,0.088659555,0.18036942,0.1298148,0.18555036,0.058598552,0.027504656,-0.15516153,2.8460085,0.00010281472,-0.093035676,-0.09223724,-0.41981524,-0.012902083,0.03633137,-0.08268622,0.021266887,-0.108748026,0.17139624,-1.7022847,0.0071454705,0.050694898,0.1075604,1.8510318,-0.6135996,-0.21212259,-1.8967558,0.25393498,-0.03301683,-0.022945726,1,1
32,0.20025992,-0.019618852,-1.8587295,0.12723236,0.019932918,0.14145315,-0.1320294,0.066124216,0.16905178,-0.15405014,2.8242266,-0.005059198,-0.20923619,-0.23698714,-0.22774413,0.28737944,0.1633246,-0.24951777,-0.09659732,-0.14013596,0.19841184,-1.743944,0.14062807,-0.06685048,0.053721413,1.8772492,-0.5895148,-0.0009821688,-1.9211321,0.05422905,0.17020354,-0.23512207,0,1
33,-0.28578275,-0.24928637,-2.036586,-0.012244443,0.052142236,-0.25856316,0.1922506,-0.34535292,-0.6112197,-0.02728604,2.692034,0.2425707,-0.37216046,0.11662219,-0.023047416,0.00957103,0.11409479,-0.040318824,-0.112209946,-0.11298081,-0.0690322,-1.785701,-0.14228822,-0.032387745,-0.33045042,2.0401683,-0.52582455,-0.45848662,-1.9309486,-0.27010587,0.045945127,0.007836097,1,1
34,0.05907208,-0.21285172,-1.7210234,0.2189567,0.03635009,-0.20576262,0.20259014,-0.45822152,-0.09134689,-0.3003812,2.4512043,-0.41498983,0.10186572,0.26322937,0.23571716,-0.081179045,0.052127525,0.18539152,-0.012655321,0.3458659,-0.47707456,-1.3632212,0.11180754,-0.52853733,0.026462108,1.5742762,-0.4908752,0.16475533,-1.5519067,-0.28669083,-0.33509555,0.27984416,0,0
35,-0.23890929,-0.12153279,-1.6532801,-0.11263163,0.34694764,0.07516052,0.32278666,-0.2647943,-0.29947758,0.09480065,2.6420894,-0.1204163,-0.085114986,0.25666574,-0.21479383,-0.4254914,0.09019993,0.04313565,-0.028876405,-0.005977552,0.19422746,-1.6210414,-0.37613735,-0.25969175,-0.27375612,1.9769403,-0.798176,-0.26547873,-1.801577,-0.40044668,-0.40731773,0.09892713,0,1
36,-0.011988799,-0.041311093,-1.9067992,-0.17212401,0.23378249,0.120588735,0.042830445,0.17427367,0.07495945,-0.007947015,2.7064147,-0.021116637,0.015572617,-0.19130029,-0.0980014,0.01819701,0.14576322,-0.0058239754,0.079766765,-0.21872005,0.16706969,-1.6598576,0.06736073,0.11480695,-0.116017595,1.78236,-0.6877815,0.05800946,-1.8214655,0.07336647,0.030810585,-0.09611362,1,1
37,0.026413057,-0.022224698,-1.906807,0.0025298565,0.27170318,-0.039293017,0.01753169,-0.097886465,-0.0163306,0.09176912,2.7337856,0.044017367,0.037444424,0.03493128,-0.1786003,-0.15571876,0.07345445,-0.018085813,-0.11518469,-0.098943464,-0.009199789,-1.7207372,-0.2496086,0.05881859,-0.016530462,1.9211898,-0.76640534,-0.30927962,-1.8829113,-0.14302087,0.06452851,-0.018566865,1,1
38,0.15656002,-0.14287534,-1.880457,-0.03791427,0.25214288,-0.07703633,0.37498918,-0.10747621,-0.0335618,0.027427472,2.7675607,-0.03750527,-0.12127269,0.18330985,-0.24733077,-0.38058463,-0.0031558655,0.01851879,-0.063635066,-0.06492669,0.11827696,-1.7652807,-0.38594496,-0.19536565,-0.18979193,1.9063497,-0.9121661,-0.33703297,-1.8884205,-0.1592934,-0.263912,0.04418761,1,1
39,-0.068380654,0.21462731,-1.7950836,-0.15446328,0.1848001,0.28596178,-0.1724389,0.14146827,0.15105313,0.29771805,2.802156,-0.058215436,0.1425974,-0.14098783,0.108205765,-0.09828008,0.14386186,-0.005088567,-0.06338302,-0.05274777,0.29145983,-1.7100868,-0.08084076,-0.104873806,-0.13993049,1.9508202,-0.80978614,0.29621038,-1.8330808,-0.22339973,-0.14731215,-0.069725804,1,1
40,0.037320904,0.002057279,-1.9963481,-0.056031644,0.007925174,-0.14782219,0.20847882,0.09847036,-0.058068153,0.17997177,2.7618847,0.2069866,-0.35657024,-0.056962173,-0.44390425,0.14370888,-0.07003292,0.2529808,-0.13983218,-0.1328168,0.2978602,-1.7774268,-0.040442154,-0.12459792,-0.14579052,1.9273592,-0.637858,-0.328453,-1.8968308,0.04613683,-0.08540754,-0.11334693,0,1
41,0.51908326,0.10365408,-2.0452254,-0.10990233,-0.05470212,0.06991387,0.056724235,0.2754417,0.37275583,0.17511483,2.7742798,0.07291347,0.27694875,0.09045572,0.095322475,-0.34486237,0.17670201,-0.04770503,0.054963052,0.016112043,0.20507619,-1.9317662,-0.24449374,0.063197285,0.028464397,1.8525386,-0.88928795,0.17138518,-1.9430599,0.09467376,-0.12033404,-0.1535198,1,1
42,0.018550286,0.084260404,-1.7942252,-0.077226,0.15717821,-0.045375686,0.3955181,0.007160795,-0.014613295,0.09851941,2.7457495,0.14766477,-0.21034417,0.0071222614,-0.24922304,-0.08388423,0.06644057,0.12934297,-0.13966097,-0.14385544,0.2934556,-1.7717133,-0.23326646,-0.16418381,-0.20454979,2.0018585,-0.9185667,-0.16204838,-1.9641382,-0.18663318,-0.32449844,0.055028677,0,1
43,-0.281199,-0.15474649,-2.0761533,0.25912988,0.062494997,-0.25936392,0.41493297,-0.27050728,-0.3731918,-0.34563404,2.7850533,-0.19215149,-0.080345415,0.18445027,0.12516662,0.2456882,0.14564943,0.30042073,0.017420102,0.25885946,-0.3070297,-1.6575179,0.2754015,-0.43306893,-0.11315345,2.0295107,-0.6667423,0.14409348,-1.883977,-0.2589405,-0.14591078,0.3764116,0,0
44,-0.25167465,-0.14519897,-2.00093,0.30611378,0.09144446,-0.23833092,0.33419073,-0.27056032,-0.39621645,-0.3299233,2.6656291,-0.25060874,-0.057840016,0.23012657,0.05503538,0.1780645,0.14915167,0.24944791,0.0233551,0.27162197,-0.31753075,-1.5632973,0.24120082,-0.44519454,-0.10187261,1.9177759,-0.66486096,0.114631884,-1.8101779,-0.28045496,-0.12253422,0.3494705,1,0
45,-0.28383893,-0.14399321,-2.1095417,0.29049242,0.05081662,-0.25251204,0.38101065,-0.24022341,-0.39828867,-0.35264295,2.7926307,-0.1961395,-0.11485708,0.19743656,0.10172355,0.28963456,0.15520966,0.26603523,0.01483782,0.26481423,-0.31361735,-1.6603299,0.29441187,-0.44911245,-0.1219746,2.039441,-0.6624166,0.14620247,-1.9016181,-0.2589272,-0.12612127,0.37473336,1,1
46,0.25804722,0.16142282,-1.9484334,-0.16360928,0.06400721,-0.080813564,0.25673613,-0.036386766,0.21192084,0.23029372,2.733323,0.1705664,0.10998402,0.13557664,0.047187258,-0.35160372,0.16431181,0.0800264,-0.106716804,-0.013733119,0.15940468,-1.8243353,-0.3722075,-0.104484476,-0.18144979,1.8969986,-0.9255464,-0.11539772,-1.9406062,-0.08055251,-0.36510485,0.0060012303,1,1
47,-0.16246885,-0.1508859,-1.8756311,-0.073731385,0.36725605,0.09414406,-0.008751577,-0.021355031,-0.016750548,-0.17366482,2.6834908,-0.1562968,0.15671384,0.029620461,-0.25614083,-0.069529176,0.11501472,-0.18455099,0.14794047,-0.12442844,-0.031817287,-1.50391,-0.011902087,0.1316789,-0.01190941,1.6875767,-0.66048056,-0.13753052,-1.8337054,0.044919647,0.15529151,-0.008434651,1,1
48,-0.15435977,-0.2709113,-2.0127017,0.038025167,0.1286091,-0.0016785891,0.4714417,-0.10179607,-0.10760351,-0.16185492,2.9291701,0.3471477,-0.32253054,0.03164335,-0.40173003,-0.021952642,0.0035914106,0.047457695,-0.060592007,-0.15887056,0.13727453,-1.7749128,-0.19891435,0.055544168,-0.09319695,2.011164,-0.6204325,-0.43084186,-1.9987,0.2927224,-0.121088974,0.022665309,1,1
49,-0.3289579,-0.20182222,-2.067444,0.2933531,0.10437831,-0.2708401,0.46835023,-0.25687033,-0.3881737,-0.3842862,2.7944443,-0.19059382,-0.045757584,0.182629,0.067229375,0.17222328,0.20464341,0.33833075,0.06609219,0.18749827,-0.30909744,-1.6572149,0.1602226,-0.32637575,-0.08179707,2.0354772,-0.67472214,0.0914492,-1.9158478,-0.22472459,-0.12981598,0.387289,0,0
50,0.21761304,0.04891,-1.9251702,-0.027402744,0.14044675,-0.14373326,0.21047895,-0.07068989,0.18132813,0.118723035,2.7902575,0.1721259,-0.11846771,0.116598375,-0.19090877,-0.13819651,0.080779046,-0.025079256,-0.08127087,-0.071299866,0.162013,-1.8327819,-0.33484957,-0.103204764,-0.044364445,1.9189004,-0.81626296,-0.23311466,-1.9307752,-0.12122624,-0.12966754,-0.043772265,1,1
51,0.23245724,-0.09531037,-2.0364902,-0.11200124,0.24692106,-0.1575867,0.021615097,0.13159384,0.045544896,0.04699293,2.5593734,-0.16127947,0.18068597,0.010847271,-0.0002803548,-0.1745426,0.023830136,-0.013084923,0.080833405,-0.16664022,-0.24729602,-1.668512,-0.16814591,0.24552871,-0.12970772,1.6053693,-0.8720641,-0.15291369,-1.7611898,-0.026430415,0.3219721,-0.08857714,1,1
52,-0.41425106,-0.0018589059,-1.7262319,-0.25387764,0.33967766,0.31477427,-0.037035283,-0.053338777,-0.12880607,0.22549552,2.7999957,-0.23662269,0.11967793,0.10953289,-0.18288822,-0.2326886,0.008562425,-0.0033433686,0.034514837,0.048115674,0.315534,-1.5628326,-0.07882449,-0.51912004,-0.21883264,1.9422123,-0.6682635,0.13472587,-1.6931742,-0.29074237,-0.1932218,-0.08839826,0,1
53,0.43150124,0.068714336,-1.9665614,-0.15729402,-0.056494158,0.15251291,0.08501799,0.3396757,0.33812222,0.07264389,2.798542,0.0010069872,0.075375274,-0.0015828387,-0.10413288,-0.13113447,0.18758674,-0.019890197,0.0662789,-0.04768503,0.44453368,-1.8806118,-0.033187203,-0.1345014,0.01080829,1.887315,-0.77127635,0.17638655,-1.9827034,0.1178394,-0.16244023,-0.18096039,1,1
54,-0.35038376,0.086640716,-1.8542272,-0.2780094,-0.078221984,0.13491087,0.28865704,0.16390863,-0.01225924,0.1119274,2.7483132,0.41717437,-0.12472384,-0.19939062,-0.026822565,0.2810945,0.22178875,0.1370354,-0.0045067756,-0.23433588,0.41589597,-1.6507454,0.14286523,-0.054964725,-0.38192466,1.8868821,-0.57555187,0.28034776,-1.8616621,0.17344458,-0.21004696,-0.10739183,1,1
55,0.08509587,0.037211057,-1.9118716,-0.055409428,0.13103075,-0.06741902,0.112973735,-0.015001918,0.08698977,0.12157257,2.6619444,0.09868168,-0.052191455,0.067383684,-0.08425465,-0.10393604,0.10514727,-0.043873057,-0.05910785,-0.06431022,0.11022856,-1.764696,-0.19152975,-0.12228081,-0.13047245,1.8297733,-0.73123556,-0.08835083,-1.8265411,-0.10616446,-0.018509317,-0.13670401,1,1
56,0.18754289,-0.118584506,-1.8952985,-0.11501455,0.14849773,-0.11777596,0.24692415,0.081724934,0.07402004,-0.037934326,2.6165485,-0.14704892,0.050504796,0.14313307,-0.27405456,-0.2057337,-0.00015270722,0.09841256,0.06939457,-0.13674152,0.012431726,-1.6241896,-0.22924119,-0.033252474,-0.07644734,1.6767576,-0.7589687,-0.2180699,-1.8065389,-0.0048293914,-0.011463786,-0.014778799,1,1
57,0.2401573,-0.17363887,-1.8956927,-0.19155043,0.15392153,-0.09224053,0.4742501,0.2235807,0.109512694,-0.0010047363,2.4826188,-0.008640695,0.02706852,0.25239336,-0.24782078,-0.28049085,-0.04806646,0.06889118,0.15038483,-0.13275261,0.08696364,-1.6707199,-0.23291147,0.012375651,-0.1818821,1.5749083,-0.822087,-0.08413508,-1.7053243,0.08891618,-0.06524988,-0.02124519,0,1
58,0.23161869,0.0114600025,-1.94181,-0.31850478,0.017535215,-0.121745534,0.37445688,0.378355,0.19922064,0.1669091,2.3215983,0.1769846,0.09914895,0.24654849,-0.1173147,-0.1610936,-0.012702296,0.13649988,0.24875113,-0.1238916,0.16660768,-1.631373,-0.1530387,0.108208664,-0.25387055,1.4474665,-0.7733673,0.105782636,-1.5954485,0.18230112,-0.055670857,-0.08000197,0,1
59,0.07123375,-0.17220595,-1.9584922,-0.17055191,0.2817688,0.042892423,0.09244005,0.16116935,0.04401658,-0.21025482,2.6265697,-0.19122522,0.17380224,0.07345852,-0.1569068,-0.118565604,0.108216636,-0.1339976,0.24430136,-0.18772343,-0.05097352,-1.5963651,-0.009304474,0.12400265,-0.09419221,1.651061,-0.71064574,-0.051994633,-1.8204049,0.10984829,0.24716981,-0.14531128,1,1
60,-0.2775386,-0.15901189,-2.001607,0.29763493,-0.008324625,-0.22936352,0.35314432,-0.25879398,-0.3662449,-0.30835968,2.6981194,-0.18372896,-0.07287865,0.23806426,0.092919454,0.1602622,0.15127519,0.29354873,0.014440553,0.30033198,-0.2744278,-1.6017091,0.19899966,-0.43508458,-0.016879052,1.9336795,-0.55874234,0.13745344,-1.8697155,-0.24467088,-0.19795305,0.33874035,1,1
61,0.3099567,-0.090328716,-2.0619152,-0.038578544,0.09359278,-0.19829309,0.08757025,-0.00504375,0.011253648,0.1457237,2.701626,0.06331257,-0.018074129,0.040430207,-0.16383445,-0.20569356,-0.013872074,0.08858789,-0.08418022,-0.09774031,-0.024732597,-1.7790864,-0.23346369,0.065568864,-0.08853103,1.7821314,-0.7647333,-0.32488644,-1.8682055,-0.030847557,0.022406124,-0.1259285,1,1
62,0.3010275,-0.08099404,-1.9237132,-0.058955308,0.19449729,0.029259974,0.13508853,0.18057983,0.21275514,0.0054943077,2.6570323,-0.059334263,0.10673234,0.050260335,-0.18420717,-0.23173457,0.051273223,-0.05784264,0.046403885,-0.04424996,0.07398417,-1.7291076,-0.17331453,0.09294065,0.031427696,1.6931536,-0.79475313,-0.08634886,-1.8233529,0.062091075,-0.004844661,-0.059865795,1,1
63,0.0924714,-0.019102048,-1.9778475,-0.12452456,0.11856425,-0.0031409184,0.072582535,0.18021749,0.07405441,0.10054358,2.605621,0.038803313,0.12869464,0.0025009818,-0.10315686,-0.11946537,0.063749455,0.03792412,0.09002631,-0.16234945,0.089475885,-1.6939559,-0.07473426,0.09044572,-0.08590543,1.7178416,-0.7394154,-0.03705223,-1.8032507,0.0758289,0.123378806,-0.13209777,1,1
