,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
43,1.6423299,-2.1923637,0.29801202,-0.04005471,0.27475375,-0.072044335,-0.13987167,-0.06696644,0.18314657,0.09581855,-0.18782304,-1.8699336,0.20176998,0.38055798,0.43079868,-1.3753008,0.014101835,0.0032049343,0.40239736,-4.143697,-0.34586585,0.089628085,-0.09753117,0.0963666,-0.61232215,-0.07434118,-0.07616136,-0.22420849,-0.16434875,-0.15490267,0.22768793,0.17538598,1,1
44,1.7255294,-2.177081,0.19276673,-0.040436298,0.3924213,-0.10427933,-0.11213123,-0.24047849,0.15265188,-0.18680888,-0.013141353,-1.7817868,0.28096277,0.39803314,0.11988081,-1.2544863,-0.19678846,-0.3582016,0.23924574,-4.173064,-0.2875526,-0.021828465,-0.015957657,-0.15009174,-0.65414,-0.09529839,-0.06802049,0.041704036,-0.037885822,0.16896787,0.37057993,0.13675037,1,1
45,1.5372663,-2.056958,0.069665134,-0.19860193,0.2732461,-0.092115685,-0.2621268,-0.23255745,0.23549192,-0.26577002,-0.16398267,-1.5884937,0.101566084,0.32680774,0.24819499,-1.4054446,-0.04128099,0.16555361,0.31137633,-4.054286,-0.1465978,0.2306078,-0.18597001,-0.059327863,-0.66311216,0.07137104,0.12373406,-0.011109509,-0.24030775,-0.086127855,0.0953013,0.2773629,1,1
46,1.516803,-2.2489486,0.18128142,0.051785104,0.24862126,-0.054743834,-0.16577666,-0.18489331,-0.0206068,-0.5145138,-0.06979084,-1.8882904,0.080894604,0.29619718,0.1181907,-1.2246528,-0.2545781,-0.12225585,0.26177558,-4.159889,-0.4386974,0.088152796,-0.1455461,-0.09348811,-0.79386306,-0.042862497,-0.16480766,-0.20448431,-0.21069309,0.013406247,-0.0019656792,0.22133198,1,1
47,1.9311687,-1.8116856,0.5387104,-0.12233895,0.38147014,0.06748722,-0.004838109,-0.37519658,0.08585751,0.13080367,0.07716994,-1.8974,0.5562508,0.62619054,1.1633859,-0.89349735,0.58210874,0.32799658,0.5816163,-4.149147,-0.18807589,-0.5327706,-0.20962298,0.10014255,-0.5034994,0.0064792335,-0.22247776,-0.6144986,0.12936114,-0.10586978,0.29931852,0.6611946,0,1
48,1.4835532,-2.3562853,0.16150695,-0.017598532,0.44876593,0.21257651,0.039544355,-0.1178164,0.002252072,-0.25197712,-0.031383768,-1.6190612,0.25763002,0.4032724,0.2931881,-1.0637779,-0.20596321,-0.22500236,0.11940563,-3.819434,-0.2063002,-0.23582116,-0.18789603,-0.18278448,-0.626729,-0.10427499,-0.26261893,-0.2511425,-0.21133627,-0.1625697,0.053544693,0.21530433,1,1
49,1.5147259,-2.1020842,-0.015673019,-0.098647416,0.31309146,0.0990711,-0.093372844,-0.15070406,0.08772921,-0.20016,-0.11387203,-1.4488629,0.094837815,0.21953952,-0.0020199157,-1.4053874,-0.048604347,-0.10288141,0.06862893,-3.9219549,-0.20643155,0.20196748,-0.035072554,-0.12151762,-0.75524867,-0.09837827,-0.21270731,-0.090395406,-0.2998389,-0.0434907,0.002593957,0.07690282,1,1
50,1.6998231,-2.1814785,0.32692912,0.046755366,0.47882134,0.1600604,-0.008861342,-0.06867676,0.05922073,0.037894845,-0.2847472,-1.8801577,0.25466737,0.5058373,0.4233792,-1.2341409,0.008847985,0.03202054,0.24316077,-4.124117,-0.14044622,-0.06723476,-0.2592291,-0.13351041,-0.4478195,-0.09308284,-0.26811662,-0.35809526,0.055642396,-0.402172,-0.024952784,0.20262857,1,1
51,1.7433805,-1.6132119,-0.28689486,-0.32369363,0.6241401,-0.13928865,0.16120577,0.27390522,-0.04702431,0.06939531,0.081184745,-2.1061423,-0.2897304,-0.069713056,-0.24099134,-1.6415247,0.32334977,0.05410607,0.4316803,-4.2860065,-0.87948895,0.34893283,-0.039674655,-0.44769937,-0.45109186,0.50127435,-0.1482183,0.006568983,0.19300246,0.604452,-0.124798246,0.30058664,0,1
52,1.6761134,-1.421365,0.26525936,-0.08129709,0.21655019,-0.0657544,-0.50063026,-0.38173276,0.5061076,0.013641924,-0.22200412,-1.8467853,0.27188337,0.29826158,0.57232666,-1.5575497,0.32183105,0.5282479,0.078094274,-4.2917852,0.1499289,0.097445175,0.031907856,-0.24470542,-0.5547603,-0.08411457,-0.07899205,-0.15915404,0.17754412,-0.2789359,-0.105524,0.0687945,0,1
53,1.523325,-1.7814878,-0.0057319924,0.17903459,0.19676717,-0.03546732,-0.33654928,-0.30065396,0.042156477,-0.5379888,0.015776705,-1.3337238,-0.047097325,0.17771451,-0.0316042,-1.2538412,0.11251795,0.20518014,-0.20975825,-3.886561,0.07983863,-0.0024754927,0.2854585,0.05238364,-1.224803,-0.2843004,-0.4341817,-0.5932671,0.02804182,-0.28385258,-0.35514385,0.059854887,0,0
54,1.6315882,-1.4911675,-0.37124467,-0.4732539,0.51406825,-0.29143202,0.24602157,0.37961844,-0.24464206,0.06858801,0.46842182,-1.6674275,-0.28057194,-0.15457004,-0.26416394,-1.5274764,0.30769008,0.032112688,-0.12102014,-4.0225043,-0.39934474,0.23210275,0.13447388,-0.32019943,-0.78488606,0.48727944,-0.16430032,0.09322581,0.36682874,0.4785033,-0.330379,0.280702,0,0
55,1.5807418,-1.433215,-0.28957552,-0.3762688,0.42440367,-0.26246622,0.233044,0.6331646,-0.20167974,0.24309662,0.5642425,-1.6547201,-0.400149,-0.102143764,-0.35459375,-1.5331128,0.09886627,-0.04594186,-0.20031905,-4.1204433,-0.5315071,0.31431007,0.31528056,-0.28132844,-0.9519117,0.44118866,-0.48959592,-0.20114407,0.4163729,0.31347328,-0.38859284,-0.024750978,0,0
56,1.436926,-2.4521332,-0.7928359,-0.5311117,0.47042,-0.28260723,-0.07733786,0.49561006,-0.03456682,0.31657737,0.5176364,-1.9516306,-0.2042926,-0.3407241,-0.3179893,-1.4255161,0.10418519,0.24187635,-0.15949768,-4.2483435,-0.46071377,0.01426211,-0.020024925,-0.40744162,-0.8986323,0.40878808,-0.2945612,-0.10324842,0.073251545,0.41915303,-0.4291668,0.23263735,1,0
57,1.3961688,-1.4084063,-0.29324797,-0.3699348,0.2622584,-0.2775101,0.19079071,0.48948455,-0.33288926,0.15935019,0.5785601,-1.5092189,-0.42156976,-0.07308978,-0.30635613,-1.2975937,0.19282177,0.28386626,-0.006003678,-3.6621456,-0.5201012,0.26042143,0.059540063,-0.14007059,-0.76350695,0.45978242,-0.2982255,-0.15074426,0.3737113,0.35144794,-0.26553816,0.17132416,0,0
58,1.3465497,-1.3922521,-0.5080542,-0.5089575,0.3580774,-0.27341384,-0.06610176,0.3447183,-0.26103497,0.0058476925,0.27169275,-1.5631001,-0.45359278,-0.20582443,-0.14701644,-1.3687854,0.30354297,0.6715677,0.19531962,-3.4706836,-0.42335615,0.39388266,-0.16383874,-0.19451937,-0.58913773,0.5783704,-0.041316226,0.122189045,0.16973627,0.3484507,-0.32438195,0.5808482,0,0
59,1.2056465,-2.474976,-0.7442385,-0.47741145,0.356022,-0.34074625,0.06580177,0.36257946,-0.3260306,0.038399793,0.4782909,-2.000406,-0.18367782,-0.3497905,-0.20828454,-1.1963985,0.027510568,0.49852344,-0.021208167,-3.9448087,-0.3728287,-0.1888322,-0.14739823,-0.2632272,-0.7353642,0.45035106,0.074056044,0.064632654,0.2594052,0.30363828,-0.45730293,0.41876137,1,0
60,1.3248771,-1.4064298,-0.54124033,-0.4670393,0.48639777,-0.18144271,0.13272434,0.28398502,-0.21604744,-0.0032419637,0.36622515,-1.3200419,-0.4178707,-0.2891178,-0.28439334,-1.426132,0.38215175,0.6073352,0.2227795,-3.3360476,-0.35417467,0.2841692,-0.03478211,-0.13220462,-0.72962093,0.5788272,-0.02239412,0.0028959513,0.20690632,0.3882868,-0.33363548,0.4556176,0,0
61,1.4961251,-1.5710025,-0.48211062,-0.48882645,0.40436965,-0.23541206,0.30827802,0.24389829,-0.35878098,0.10462754,0.66357756,-1.5496794,-0.29701483,-0.3371214,-0.23869804,-1.4836402,0.3817117,0.35651755,0.008864403,-3.5335243,-0.33960885,0.1193375,0.050544262,-0.14559239,-0.7641735,0.5049241,0.00028397143,0.03027621,0.30782932,0.5315429,-0.1548739,0.4229038,0,0
62,1.4388793,-1.5618696,-0.48095223,-0.52313477,0.40358242,-0.052295208,0.4787558,0.26758742,-0.36695665,-0.040828563,0.46228194,-1.4614916,-0.12388065,-0.4636956,-0.35927704,-1.5403154,0.40352198,0.31870878,0.23583347,-3.3043525,-0.33706856,0.08992867,0.0072442144,-0.24238305,-0.60288477,0.49270183,0.009344794,0.16929063,0.29450217,0.52114356,-0.14847568,0.5061306,0,0
63,1.8512385,-1.9956572,-0.54983044,-0.5080874,0.53393626,-0.062319696,0.40680623,0.14156109,-0.16448754,0.065871336,0.34451994,-1.6198674,0.0052857697,-0.53400815,-0.4499411,-1.663352,0.6328406,0.2663977,0.40074357,-3.7662473,-0.3018506,0.17353615,-0.02085331,-0.34422064,-0.5626272,0.34058765,0.06968153,0.091478184,0.25247186,0.7251571,0.025791794,0.4059655,0,0
