,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
13,0.007852555,0.19344066,-0.0061437204,0.057212785,-0.109519005,-1.5897595,0.05949116,0.10436058,0.18419188,0.12540609,-0.01474433,0.15361221,0.036080796,1.200655,-0.073225744,0.013014075,-0.14288986,-0.07885112,-4.566867,-0.06348176,0.19925073,0.019458769,-0.012779976,-1.2237561,0.059853412,-0.00044915895,0.03880586,0.12499837,-0.65377784,0.06340087,0.030842632,-0.048596494,1,1
14,-0.19319932,0.6097432,-0.1694251,-0.31791347,-0.1727602,-1.506508,-0.005750729,-0.020250017,-0.017015543,-0.26242816,-0.0033625055,-0.20148052,-0.29948315,1.248253,0.050601076,-0.28355384,0.08398068,0.11178538,-4.453201,-0.16317908,0.047925998,-0.10339331,-0.010366903,-1.1959019,0.010919573,0.010519558,-0.05770614,-0.19801797,-0.36179152,-0.11246362,0.10204195,-0.062035177,1,1
15,0.3229207,0.90666354,-0.35523134,-0.23373546,-0.13462159,-1.6853472,-0.04110514,-0.06271075,0.047395367,-0.1774394,-0.15556732,-0.30333334,-0.19868265,1.3673227,-0.3589605,-0.4931954,-0.0151777025,0.080723986,-4.736328,-0.30318317,-0.1094891,-0.040279597,0.033671107,-1.1437367,0.13949588,-0.18685354,-0.048208304,0.017557079,-0.6415566,0.3950156,-0.12552379,-0.38230765,1,1
16,-0.078761525,0.57475185,-0.021182414,0.21561943,0.34981412,-1.9571533,-0.34641877,-0.34297025,-0.4042409,0.017138213,-0.041734084,-0.1505878,0.3745386,1.3212771,0.2526356,-0.32690808,0.4758136,0.090839945,-4.8310313,0.47947648,-0.21561055,-0.29465267,0.35259965,-1.8944508,-0.37430367,-0.31635362,0.3525438,-0.509966,-0.17614499,-0.1322681,-0.38051262,0.43752345,1,1
17,-0.092173114,0.45936513,-0.029757366,-0.2095827,-0.08151758,-1.5174359,0.075984836,0.13277881,-0.040561523,-0.12259426,0.16816981,0.060995113,-0.15584207,1.166071,0.13636552,-0.01384139,-0.02530538,0.2010408,-4.478208,-0.07985809,0.06464974,-0.02530504,-0.1351518,-1.2843729,-0.017656822,0.0515449,-0.08037105,-0.0027267858,-0.34779152,-0.11673255,0.07814533,-0.052926205,1,1
18,-0.09256921,0.6084077,0.0058648908,0.1938941,0.32544804,-1.9680842,-0.3672539,-0.37796617,-0.37079602,0.07369076,0.012179125,-0.2212367,0.3461821,1.3010305,0.25646034,-0.3583137,0.43944213,0.09781623,-4.8493915,0.43553162,-0.1756265,-0.2541683,0.3688387,-1.8872387,-0.38726333,-0.35714677,0.32531014,-0.45579588,-0.2159883,-0.09612247,-0.397638,0.42660657,0,0
19,-0.15167068,0.59829974,0.009014089,0.23079011,0.33880943,-1.929691,-0.3703741,-0.26244995,-0.40554032,-0.016844949,-0.05302725,-0.16486867,0.38005665,1.2329504,0.25842768,-0.32817096,0.4710052,0.1318406,-4.7299833,0.5007547,-0.17926373,-0.25321743,0.31631795,-1.8366275,-0.37408498,-0.2493448,0.30597374,-0.439936,-0.15711989,-0.09189813,-0.43000048,0.47969097,1,0
20,0.088625535,0.3288882,-0.073184475,-0.090850696,0.036066465,-1.5446101,0.103856,0.21830799,0.009646206,-0.008662265,0.28508756,0.298164,0.03268442,1.1975119,-0.03366668,0.19941683,-0.17023942,0.014439566,-4.5583377,0.025393864,0.05114258,-0.06625179,-0.13271448,-1.4422672,0.044936128,-0.0141099505,0.013747093,0.05625044,-0.47480983,-0.08160217,0.19238096,-0.18866348,1,1
21,-0.024817156,0.64806587,-0.031598765,-0.11535913,-0.049107518,-1.606239,-0.031712245,0.15457594,-0.09798339,-0.045275856,0.13380644,0.1000983,-0.08379041,1.1577737,0.008017525,-0.08795895,-0.045760743,0.016312812,-4.447806,-0.0063686976,0.14686458,-0.108666375,-0.12239606,-1.2737044,0.051448535,-0.07513829,-0.16008794,0.21244393,-0.4445197,0.21580656,-0.105332255,-0.063498855,1,1
22,-0.06324328,0.5122759,-0.117474005,-0.22628166,-0.092667356,-1.5662774,0.09983652,0.1306937,0.037646532,-0.14037727,0.035118364,-0.036216393,-0.18469831,1.1182588,-0.017443327,-0.09009276,-0.08232082,-0.016008437,-4.5024514,-0.06815951,0.15745449,-0.13169774,-0.056925558,-1.2692549,0.07348593,-0.11874659,-0.21674389,0.11136362,-0.42109805,0.019120391,-0.0679377,-0.09383039,1,1
23,0.13773382,0.82592916,-0.0947692,-0.096393324,-0.106449984,-1.611976,-0.15772785,-0.21254605,0.25091913,0.2790577,0.21208319,-0.18863271,-0.14985481,1.2482196,-0.15628044,-0.45109802,-0.0124350125,0.19562183,-4.640535,-0.21408631,-0.018805552,0.11558467,0.016845018,-1.2442766,0.06049097,-0.525067,0.16980864,-0.030362144,-0.5153672,0.23007376,0.09989272,-0.26838648,1,1
24,0.08352403,0.13198854,-0.15821646,0.19174998,-0.0023136404,-1.4271094,-0.07513039,0.12677182,0.05032702,0.06671322,-0.19579653,-0.013432283,0.10779527,1.1935452,-0.12722969,0.06711731,0.11971847,0.0035549528,-4.3073983,0.04703122,0.15384814,0.38934675,-0.112425424,-1.2003129,0.011666481,-0.08301468,0.17988512,0.1721987,-0.38961527,-0.051822513,0.0338129,-0.05624051,0,1
25,0.057920218,0.5621515,-0.0052430104,0.024072211,-0.019777143,-1.5685686,-0.073068604,-0.13805586,-0.086329356,0.20338598,0.23996888,0.1358091,-0.034926243,1.1205873,0.20817512,-0.073183164,0.011343619,0.03982567,-4.3953624,-0.013214156,0.06303115,-0.0055996794,-0.10683333,-1.185417,0.037928734,-0.12291776,0.11648651,0.060840126,-0.5114451,0.1579866,0.003771055,-0.11277691,1,1
26,0.023873633,0.67582166,0.056014445,-0.086678915,-0.113118514,-1.5715053,-0.0059529007,0.10254347,-0.026367977,0.086894274,0.17384869,0.20160398,-0.0727614,1.1649675,0.096600465,-0.13867627,-0.041927,0.12896971,-4.494166,-0.09481572,0.10461606,-0.06774074,-0.12789884,-1.1919086,0.05141742,0.007979951,-0.014990081,0.16141234,-0.48728576,0.17033108,-0.005480012,-0.12070603,1,1
27,-0.09550149,0.32578775,0.0048732655,-0.044273946,-0.06525115,-1.5063099,0.03572317,0.13588016,0.070424244,-0.10197536,-0.019426672,0.09505133,-0.054971043,1.1212229,0.13904634,-0.03630391,0.018734058,0.021103535,-4.4309254,-0.008966529,0.23079045,-0.05869312,-0.09199885,-1.2740523,-0.007896146,0.0017509506,-0.011407128,0.12204282,-0.44669876,-0.10347708,0.111673266,0.0016042582,1,1
28,-0.006490847,0.30913582,-0.027370818,0.030334124,0.041343603,-1.665845,0.11757128,0.08817832,-0.09624601,0.1989657,0.034861606,0.094638035,-0.005345568,1.057131,0.028302774,0.23295656,-0.19282293,-0.31475997,-4.445282,0.13346769,0.25935248,-0.16354966,-0.03035382,-1.3395677,0.14866689,-0.048619498,-0.22213288,0.18441553,-0.4963333,-0.0131694125,-0.14089932,0.04291198,1,1
29,-0.038751844,0.08407162,-0.13665108,0.03225586,-0.010916011,-1.6083816,0.09005597,0.118530765,-0.024800496,0.14580765,-0.25947767,-0.21126205,-0.085764036,1.2566534,-0.27049878,0.100673005,-0.16489634,-0.32437187,-4.409692,0.021398565,0.13046448,0.07483997,0.14748737,-1.287409,0.1799576,-0.078744516,-0.20257148,0.060876537,-0.51218134,-0.13234629,-0.03472716,0.07271414,0,1
30,0.06346216,0.3727613,0.21787974,0.054844514,0.16253778,-1.6769891,-0.08716877,0.027692849,0.2251523,0.17179616,0.36266002,0.21805207,0.17464104,1.2462667,0.07822457,0.08353319,0.13449322,0.4429361,-4.6708055,0.14805594,0.08891547,0.20359616,0.026350789,-1.5700399,-0.20755807,-0.1400461,0.35429776,0.057643685,-0.43165812,0.0003771741,0.34591103,0.027146772,1,1
31,0.036282316,0.814817,0.13097645,0.30148822,0.049375724,-1.5744393,-0.56763464,-0.3736452,-0.69079715,0.16384633,-0.21416485,-0.33299422,0.39087522,1.0233463,0.62895924,-0.47424513,0.5266314,0.21476547,-4.0227084,0.39149684,-0.112605765,-0.2682911,0.25400007,-1.3869188,-0.5128546,-0.05262009,0.322564,-0.10165699,-0.12942106,-0.066485345,-0.6365302,0.30927876,0,0
32,-0.4961823,0.5269077,0.4013978,-0.016858913,-0.32363686,-1.4183134,-0.19513103,-0.037228983,-0.23905024,-0.038095247,0.28054714,0.1625747,0.00426653,1.1365222,0.4496597,-0.048125204,0.038936485,0.31220457,-4.1081314,0.08566991,0.24804316,0.07659056,-0.14428051,-1.2130148,-0.19783522,0.41105425,0.14259364,0.110204265,-0.4826465,-0.07826793,0.09965917,0.2032572,0,1
33,-0.056281764,0.39502004,0.05606573,-0.0490637,-0.087930776,-1.5004604,-0.021860722,0.110594496,0.014702602,-0.006867589,0.075700834,0.1496281,-0.02290415,1.1473597,0.1230744,-0.014249657,0.0765747,0.16825107,-4.365125,-0.0139705585,0.15025221,0.10343107,-0.10090318,-1.183252,-0.027601808,0.13187155,0.039646834,0.18434447,-0.5148115,0.08311115,0.09807623,-0.025221745,1,1
34,-0.25685033,0.40458328,0.11184335,-0.061705504,-0.16677691,-1.5101824,0.023163743,0.16111165,-0.12764326,-0.005537373,0.23905939,0.29448715,0.0006293442,1.2119235,0.13126771,0.03549119,-0.040456366,0.14107879,-4.3762627,-0.025928902,0.09145254,-0.013227894,-0.11007694,-1.293782,-0.070538186,0.3385304,0.0103804525,0.015174225,-0.50677913,-0.03629657,0.121742144,0.06387387,1,1
35,0.2614145,0.5385613,0.092681535,-0.22644089,0.28382438,-1.6999922,-0.021763554,0.11041067,0.28739923,0.008372869,0.33399653,0.11344623,0.040800687,1.2374717,0.14330104,-0.016103178,0.12877142,0.6967733,-4.883746,0.16180226,-0.06957269,-0.025226647,0.06269262,-1.573357,-0.34605375,-0.23600602,0.24253994,-0.10787928,-0.29165694,-0.016117582,0.324783,-0.16651909,1,1
36,-0.3203609,0.47365966,-0.020325193,-0.20251632,-0.25788382,-1.5783163,0.017917586,0.047127686,0.097430654,-0.19779263,-0.2628774,-0.11687563,-0.23620296,1.3310083,0.05040248,-0.40432897,0.048777413,0.05942146,-4.5852156,-0.19423933,0.18594302,0.014178348,-0.008285874,-1.1593585,-0.027330535,0.23101254,-0.029142376,-0.029079048,-0.48954284,-0.074772514,0.05881515,0.11716088,1,1
37,-0.17027928,-0.055747796,-0.053457074,0.03186266,-0.012946123,-1.4920889,0.11622782,0.2124174,0.025871266,-0.069165535,0.08924805,0.25887278,0.11784876,1.1843513,-0.19121633,0.38702536,-0.16896321,-0.27828312,-4.4460607,0.17143995,0.172417,0.14150482,-0.099709466,-1.4114581,0.15562268,0.07726618,0.018530942,0.07439543,-0.6080326,-0.15898044,0.11490299,0.056955304,0,1
38,0.0739662,0.6099246,-0.20415275,-0.28891888,-0.22465733,-1.6315613,0.13123997,0.23997569,0.14983399,-0.30897942,-0.079570666,-0.11560975,-0.2718266,1.2985843,-0.16740443,-0.24828629,-0.20715725,0.08268279,-4.738354,-0.30458274,0.070031136,-0.24125858,0.022561753,-1.1402874,-0.0012696573,0.03242225,-0.28736287,0.07333119,-0.58106303,0.16579805,-0.2601645,-0.17250714,1,1
39,-0.32327002,0.016168911,0.121734254,0.09843087,-0.18305583,-1.5221374,-0.0074087884,0.14623703,0.07558332,-0.092614,0.19789134,0.34812477,0.112180226,1.1964018,-0.023464369,0.20926422,-0.12802507,-0.023234144,-4.422753,-0.0045536105,0.20295927,0.059347548,-0.040992916,-1.2975137,-0.014720596,0.28395626,0.14922673,0.016390039,-0.71697736,-0.06460906,0.14015949,0.16655415,0,1
40,-0.07012263,0.5813077,-0.0092090955,0.22176233,0.35273278,-1.9423194,-0.31392702,-0.37619212,-0.41885135,0.08345374,-0.08748376,-0.1883898,0.40128118,1.3104751,0.31598192,-0.309941,0.5043432,0.089606896,-4.842736,0.4796014,-0.24466078,-0.32616585,0.36029652,-1.8833145,-0.40176454,-0.27337408,0.34886384,-0.51691794,-0.1607797,-0.16487212,-0.40987396,0.44206288,0,0
41,-0.08357711,0.59098727,0.033138916,0.24519238,0.29510695,-1.9087698,-0.3621915,-0.38083565,-0.478298,0.081165574,-0.057699963,-0.20952806,0.37209496,1.2470224,0.3766116,-0.34789598,0.46521336,0.09425633,-4.706034,0.46312872,-0.19602367,-0.25990665,0.33937514,-1.8061202,-0.40464303,-0.24828383,0.33317307,-0.39299744,-0.20481786,-0.15792656,-0.43985507,0.44291633,1,0
42,-0.10782704,0.43121406,-0.07692855,-0.20922354,-0.22026308,-1.4464169,0.057344258,0.2354244,0.008039803,-0.29024416,0.08915892,0.13639008,-0.11221284,1.2228847,0.09984889,-0.011467347,-0.026934046,0.30395007,-4.5339084,-0.18857317,0.04330366,-0.016346399,-0.13161568,-1.1743838,-0.13923523,0.3334265,-0.05095141,-0.034385342,-0.47952354,-0.07817914,0.050075024,-0.08037582,1,1
43,0.036652267,0.58011085,0.041410163,0.032971658,-0.0475228,-1.5713934,-0.090015836,-0.045323513,-0.04225272,0.20447105,0.07234307,-0.10612654,-0.093481496,1.138082,0.14152186,-0.2179253,0.060480163,0.08285302,-4.2144423,-0.051619124,0.16886957,0.059304647,-0.060328554,-1.1514004,-0.012044493,-0.15381582,0.00501582,0.17670266,-0.36424112,0.12993942,-0.034852017,-0.016102811,1,1
44,-0.11960377,0.20111544,0.057349987,-0.09362606,0.16121778,-1.7222338,0.2589137,0.2654186,0.23555419,0.025855657,0.35350817,0.45796704,0.08392357,1.1691552,-0.10015105,0.30076388,-0.18738732,-0.078008816,-4.707486,0.25044695,0.17427184,-0.2592447,-0.06735953,-1.6632624,0.114900604,-0.09098899,-0.118347965,-0.06684276,-0.5815599,-0.05899251,0.19035928,0.07450864,1,1
45,0.06805718,0.622733,-0.23567756,-0.23986591,-0.053273167,-1.6756731,0.19090465,0.23852652,0.0030900657,-0.23559183,-0.18504444,-0.21760392,-0.2883923,1.2548538,-0.24814968,-0.18024358,-0.2139573,-0.14820209,-4.577689,-0.14177318,0.07122054,-0.2395369,0.0147409355,-1.2289685,0.14947337,-0.09240711,-0.44977143,0.08594369,-0.45590302,0.15372898,-0.3341397,-0.08437721,1,1
46,-0.09887776,0.57145053,-0.030011142,0.24676292,0.3372291,-1.9066627,-0.324914,-0.32154226,-0.4189481,0.07286423,-0.027133303,-0.12943506,0.38098022,1.2667023,0.30153015,-0.31012532,0.50833726,0.089467004,-4.677485,0.45416662,-0.20404853,-0.3115641,0.32059577,-1.8579732,-0.36310905,-0.27672613,0.3172429,-0.49094224,-0.1596652,-0.14220388,-0.38372028,0.44335914,0,0
47,-0.08038076,0.2847899,-0.020194132,-0.06636716,-0.14371507,-1.547359,0.11347842,0.21562852,0.06466283,0.044454668,0.078792766,0.1882407,-0.045043502,1.2363594,-0.0074032852,0.024029966,-0.074441426,0.14319311,-4.500752,-0.073090285,0.1427564,-0.02921471,-0.034037985,-1.2832133,-0.08333115,0.20560418,-0.067509554,0.11997398,-0.52666044,-0.00820036,0.101289876,0.02273042,1,1
48,0.20299387,0.61981523,-0.056795705,-0.10427168,-0.14820996,-1.5744478,-0.09736003,-0.057672046,0.14534223,0.1296183,0.1475243,-0.026029378,-0.06646396,1.2027407,-0.03389703,-0.29328465,-0.061008405,0.19696665,-4.5348997,-0.19126028,0.05795519,0.03996301,0.030569073,-1.1022773,-0.0149908485,-0.1903429,0.08612778,0.19621822,-0.62588,0.30313942,-0.016838977,-0.23966667,1,1
49,-0.13499714,0.5328282,-0.0049822633,0.23465952,0.32759836,-1.9373593,-0.34785393,-0.31383112,-0.38757426,-0.019526063,-0.030161796,-0.16201629,0.37527746,1.2814285,0.23707011,-0.27102742,0.4825069,0.09235893,-4.7630196,0.47582835,-0.15582739,-0.20894797,0.32612038,-1.853415,-0.35642773,-0.25551307,0.33191594,-0.4507949,-0.19182584,-0.13597922,-0.3859464,0.46311507,1,1
50,0.0314754,0.22644892,-0.014982006,-0.2288059,-0.09151562,-1.4251428,-0.013333506,0.12604658,0.37604672,-0.18617892,0.29711384,-0.11252106,-0.12851568,1.2143935,-0.056102507,-0.043589935,-0.26066086,0.43623894,-4.655299,-0.1705241,-0.029177247,0.08105048,0.05193291,-1.2768615,-0.19393936,-0.16343568,0.12593597,-0.18384379,-0.56492996,-0.12332693,0.112363055,-0.19650503,1,1
51,0.09588626,0.56032383,-0.09945161,-0.17817667,-0.23061608,-1.5672637,0.056298494,0.31245133,0.45873877,-0.25468042,0.047977805,0.017842382,-0.092929594,1.2106565,-0.14609781,-0.27167034,-0.17588471,0.22622195,-4.7277293,-0.26654762,0.26131693,-0.21289836,0.005566875,-1.1766167,-0.17699745,-0.122239724,-0.079496264,0.21747608,-0.7107795,0.2926569,-0.15696707,-0.26341698,1,1
52,-0.65923953,0.62711996,0.39920315,-0.1671691,-0.38902265,-1.3701649,-0.13436237,-0.08977106,-0.14377807,-0.06306156,-0.11669877,0.02008765,-0.13195507,1.1209791,0.36179253,-0.40419245,0.15651534,0.09531615,-4.1260486,-0.0018973963,0.2680132,0.12584527,-0.13083343,-1.1455938,-0.031742316,0.33578047,-0.04620538,0.103717335,-0.4186894,-0.17675234,0.097975336,0.37243512,0,1
53,-0.11705831,0.42097715,-0.19401503,-0.24904445,-0.14211231,-1.5942726,0.17783372,0.22884975,0.021582218,-0.3010485,-0.1391432,-0.107248634,-0.23850226,1.3058858,-0.2576816,-0.094405286,-0.3029657,-0.16738632,-4.6252794,-0.17327754,0.055862725,-0.12263893,-0.0042373966,-1.2127916,0.16993546,0.070339255,-0.36029592,0.014119899,-0.5838207,0.07687394,-0.24408014,-0.020759005,1,1
54,-0.36109832,0.31356996,-0.09530182,-0.101252496,0.007979895,-1.6026688,0.13309923,0.20717832,0.33732283,-0.16153799,0.059274435,0.05201431,-0.1575074,1.3439032,-0.2214618,-0.014521537,-0.074582845,-0.05144179,-4.757779,0.03148245,0.11617425,-0.027817084,-0.053399887,-1.5085398,0.18410951,-0.14254527,-0.008262273,-0.23740077,-0.5268507,-0.11078764,0.29884228,0.16642033,1,1
55,-0.15686572,0.31034088,0.02287071,-0.13857642,-0.12770817,-1.5398972,0.05398334,0.14945416,0.12039134,-0.055729453,0.0536054,0.016284743,-0.07866548,1.1648922,0.01795482,-0.119661,-0.06788929,0.1414906,-4.3768244,-0.06533139,0.17791478,-0.0063089817,-0.0051285187,-1.2583232,-0.05287318,0.03699703,-0.046476413,0.1343276,-0.4804926,-0.02309732,0.04524633,0.057096306,1,1
56,-0.09536001,0.5547773,-0.0010338874,-0.039839763,-0.12854646,-1.4980278,-0.1081194,0.12593092,-0.14711723,0.027850322,0.176365,0.13320395,-0.026005788,1.2020268,-0.012164137,-0.065056786,-0.036853474,0.07721,-4.3253927,-0.093963586,0.027224435,0.06529049,-0.099061534,-1.1742325,0.020141838,0.072373435,-0.027634447,0.07075306,-0.48881415,0.20473889,-0.0671215,-0.05729526,1,1
57,0.052647896,0.49400952,-0.050022524,-0.18342438,-0.1314687,-1.730845,0.14284198,0.03453755,0.3242719,-0.07608263,0.23307109,-0.107030466,-0.1693169,1.130912,-0.08103366,-0.12126754,-0.33862084,0.10531748,-4.726515,-0.20012392,0.1600307,-0.20680584,0.018323218,-1.2346464,0.002104154,-0.23335607,-0.13139112,0.07542019,-0.65702385,0.21789993,-0.260323,-0.1580769,0,1
58,0.060404968,0.67931885,-0.006643396,-0.11697605,-0.09781754,-1.6314452,-0.06434688,-0.084641926,0.067597054,0.17763613,0.122303665,-0.20460424,-0.1751532,1.1856964,-0.035917204,-0.33291414,-0.16599494,0.057696093,-4.4063916,-0.1412881,0.058754314,-0.0131488945,0.06080903,-1.1562809,0.056622826,-0.30472016,-0.097968884,0.11155748,-0.50861335,0.24854687,-0.14964435,-0.1285524,1,1
59,-0.14479382,0.61791295,0.019706992,0.23862594,0.3310564,-1.8993291,-0.3732981,-0.27542397,-0.45909655,-0.0001884762,-0.08160531,-0.15218331,0.40556416,1.2246615,0.32906404,-0.35399133,0.48628134,0.108522914,-4.6617694,0.5326979,-0.17196405,-0.28919595,0.3013225,-1.81956,-0.3787372,-0.20858054,0.3265791,-0.4016571,-0.13087921,-0.09494914,-0.45312965,0.4513988,1,1
60,0.10621844,0.45185047,-0.09456704,-0.08373734,-0.12933195,-1.6141381,0.05292442,0.08297957,0.02011734,-0.019927934,0.02583634,-0.072370976,-0.1222664,1.1516587,-0.004740987,-0.081863,-0.17375724,-0.06398573,-4.4615593,-0.15317354,0.15013397,-0.15810159,0.023394894,-1.1690413,0.038639948,-0.062030025,-0.17293721,0.15671505,-0.5583898,0.1172801,-0.20177963,-0.118785195,1,1
61,0.18686417,0.58468723,-0.19093339,-0.15461645,-0.12957375,-1.6387969,-0.024847561,-0.019893413,0.24450184,-0.028459743,0.08783377,-0.10875473,-0.113705635,1.2222326,-0.1834571,-0.24475142,-0.072976604,0.082493916,-4.6496754,-0.17571712,0.10719995,-0.054876674,0.051706277,-1.2155048,0.04196094,-0.26406813,0.005023591,0.14768928,-0.64389926,0.24359927,0.0035445534,-0.28628966,1,1
62,-0.043438733,0.49859542,0.11395164,0.041821696,-0.115304716,-1.5594494,-0.038382035,0.0707389,0.075199544,0.23391496,0.035290588,-0.06604135,-0.068184935,1.1740487,-0.055132493,-0.2300156,-0.20114106,-0.055709906,-4.3771744,-0.07268825,0.15820298,0.06273703,-0.010835979,-1.1504118,0.08434371,-0.19909583,-0.05563115,0.20550665,-0.53304565,0.16105983,-0.12509668,-0.030622818,1,1
