bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K39841630,3,0.57,370,0.464375,0.066313,"0.31,0.36,0.33",0.668449,0.798948,0.535657,0.770458,27.32,90.1809,1,1,BRD-K39841630,DOSVAL003_HEPG2_24H:BRD-K39841630:20,trt_cp,HEPG2,M04,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:M04|DOSVAL003_HEPG2_24H_X2_B19:M04|DOSVAL003_HEPG2_24H_X3_B19:M04,,DOSVAL,BRD-K39841630,1,1,0,1,866,BRD-K39841630_20 uM_24 h_HEPG2,1,BRD-K39841630_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K63455741,3,0.44,295,0.364307,0.795756,"0.26,0.35,0.38",2.51428,1.0681,0.302575,0.581719,27.32,90.1809,1,1,BRD-K63455741,DOSVAL003_HEPG2_24H:BRD-K63455741:20,trt_cp,HEPG2,B19,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:B19|DOSVAL003_HEPG2_24H_X2_B19:B19|DOSVAL003_HEPG2_24H_X3_B19:B19,,DOSVAL,BRD-K63455741,1,1,0,1,866,BRD-K63455741_20 uM_24 h_HEPG2,1,BRD-K63455741_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K10749593,3,0.78,541,0.656866,0,"0.32,0.34,0.34",0,0.132979,0.710618,0.823714,20.71,81.0221,1,1,BRD-K10749593,DOSVAL002_HEPG2_24H:BRD-K10749593:20,trt_cp,HEPG2,G07,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:G07|DOSVAL002_HEPG2_24H_X2_B19:G07|DOSVAL002_HEPG2_24H_X3.A2_B19:G07,,DOSVAL,BRD-K10749593,1,1,0,1,866,BRD-K10749593_20 uM_24 h_HEPG2,1,BRD-K10749593_20 uM_24 h
b18,10,10.0207,uM,10 uM,24 h,24,h,HEPG2,BRD-K18978393,3,0.69,391,0.525223,0,"0.34,0.33,0.33",0,0.137741,0.672192,0.81071,33.71,94.5162,1,1,BRD-K18978393,DOSVAL001_HEPG2_24H:BRD-K18978393:10.0207,trt_cp,HEPG2,N04,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:N04|DOSVAL001_HEPG2_24H_X2_B18:N04|DOSVAL001_HEPG2_24H_X3_B18:N04,,DOSVAL,BRD-K18978393,1,1,0,1,866,BRD-K18978393_10 uM_24 h_HEPG2,1,BRD-K18978393_10 uM_24 h
b18,10,10.0244,uM,10 uM,24 h,24,h,HEPG2,BRD-K97194822,3,0.62,436,0.525738,0,"0.34,0.32,0.35",0,1.61327,0.570629,0.693001,33.71,94.5162,1,1,BRD-K97194822,DOSVAL001_HEPG2_24H:BRD-K97194822:10.0244,trt_cp,HEPG2,B07,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:B07|DOSVAL001_HEPG2_24H_X2_B18:B07|DOSVAL001_HEPG2_24H_X3_B18:B07,,DOSVAL,BRD-K97194822,1,1,0,1,866,BRD-K97194822_10 uM_24 h_HEPG2,1,BRD-K97194822_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K99999497,3,0.71,466,0.581638,0,"0.32,0.34,0.35",0,0.132979,0.641943,0.828994,20.71,81.0221,1,1,BRD-K99999497,DOSVAL002_HEPG2_24H:BRD-K99999497:20,trt_cp,HEPG2,J04,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:J04|DOSVAL002_HEPG2_24H_X2_B19:J04|DOSVAL002_HEPG2_24H_X3.A2_B19:J04,,DOSVAL,BRD-K99999497,1,1,0,1,866,BRD-K99999497_20 uM_24 h_HEPG2,1,BRD-K99999497_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K23018071,3,0.75,524,0.633909,0,"0.34,0.32,0.33",0,0,0.722216,0.890873,22.51,83.9219,1,1,BRD-K23018071,DOSVAL006_HEPG2_24H:BRD-K23018071:20,trt_cp,HEPG2,L19,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:L19|DOSVAL006_HEPG2_24H_X2_B19:L19|DOSVAL006_HEPG2_24H_X3_B19:L19,,DOSVAL,BRD-K23018071,1,1,0,1,866,BRD-K23018071_20 uM_24 h_HEPG2,1,BRD-K23018071_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K33218708,3,0.53,377,0.452001,0,"0.32,0.35,0.33",0,0,0.500846,0.769716,27.32,90.1809,1,1,BRD-K33218708,DOSVAL003_HEPG2_24H:BRD-K33218708:20,trt_cp,HEPG2,B16,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:B16|DOSVAL003_HEPG2_24H_X2_B19:B16|DOSVAL003_HEPG2_24H_X3_B19:B16,,DOSVAL,BRD-K33218708,1,1,0,1,866,BRD-K33218708_20 uM_24 h_HEPG2,1,BRD-K33218708_20 uM_24 h
b18,10,10.2504,uM,10 uM,24 h,24,h,HEPG2,BRD-K64863641,3,0.44,253,0.337378,0.135379,"0.37,0.26,0.36",2.19719,4.57714,0.27921,0.568153,33.71,94.5162,1,1,BRD-K64863641,DOSVAL001_HEPG2_24H:BRD-K64863641:10.2504,trt_cp,HEPG2,I10,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:I10|DOSVAL001_HEPG2_24H_X2_B18:I10|DOSVAL001_HEPG2_24H_X3_B18:I10,,DOSVAL,BRD-K64863641,1,1,0,1,866,BRD-K64863641_10 uM_24 h_HEPG2,1,BRD-K64863641_10 uM_24 h
b18,10,9.99613,uM,10 uM,24 h,24,h,HEPG2,BRD-K40749452,3,0.48,234,0.33889,0.361011,"0.36,0.30,0.34",1.91171,2.45268,0.396743,0.636924,33.71,94.5162,1,1,BRD-K40749452,DOSVAL001_HEPG2_24H:BRD-K40749452:9.99613,trt_cp,HEPG2,M04,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:M04|DOSVAL001_HEPG2_24H_X2_B18:M04|DOSVAL001_HEPG2_24H_X3_B18:M04,,DOSVAL,BRD-K40749452,1,1,0,1,866,BRD-K40749452_10 uM_24 h_HEPG2,1,BRD-K40749452_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K67161258,3,0.52,193,0.32034,0.0229148,"0.31,0.35,0.33",0,0.144928,0.475562,0.76199,26.37,89.2908,1,1,BRD-K67161258,DOSVAL005_HEPG2_24H:BRD-K67161258:20,trt_cp,HEPG2,L04,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:L04|DOSVAL005_HEPG2_24H_X2_B19:L04|DOSVAL005_HEPG2_24H_X3_B19:L04,,DOSVAL,BRD-K67161258,1,1,0,1,866,BRD-K67161258_20 uM_24 h_HEPG2,1,BRD-K67161258_20 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,HEPG2,BRD-K87126403,3,0.57,426,0.498279,0.368324,"0.34,0.35,0.31",1.60933,4.82754,0.500521,0.619822,22.51,83.9219,1,1,BRD-K87126403,DOSVAL006_HEPG2_24H:BRD-K87126403:5,trt_cp,HEPG2,O24,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:O24|DOSVAL006_HEPG2_24H_X2_B19:O24|DOSVAL006_HEPG2_24H_X3_B19:O24,,DOSVAL,BRD-K87126403,1,1,0,1,866,BRD-K87126403_4 uM_24 h_HEPG2,1,BRD-K87126403_4 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K45627302,3,0.61,365,0.477136,0,"0.33,0.33,0.33",0,0,0.602842,0.811829,20.71,81.0221,1,1,BRD-K45627302,DOSVAL002_HEPG2_24H:BRD-K45627302:20,trt_cp,HEPG2,G19,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:G19|DOSVAL002_HEPG2_24H_X2_B19:G19|DOSVAL002_HEPG2_24H_X3.A2_B19:G19,,DOSVAL,BRD-K45627302,1,1,0,1,866,BRD-K45627302_20 uM_24 h_HEPG2,1,BRD-K45627302_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K39597586,3,0.43,210,0.303861,0.0222816,"0.33,0.37,0.30",0.404313,0.269542,0.382825,0.655862,20.71,81.0221,1,1,BRD-K39597586,DOSVAL002_HEPG2_24H:BRD-K39597586:20,trt_cp,HEPG2,K13,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:K13|DOSVAL002_HEPG2_24H_X2_B19:K13|DOSVAL002_HEPG2_24H_X3.A2_B19:K13,,DOSVAL,BRD-K39597586,1,1,0,1,866,BRD-K39597586_20 uM_24 h_HEPG2,1,BRD-K39597586_20 uM_24 h
b18,10,9.95632,uM,10 uM,24 h,24,h,HEPG2,BRD-K85095987,3,0.61,386,0.49067,0,"0.35,0.32,0.33",0,0.137741,0.603463,0.76765,33.71,94.5162,1,1,BRD-K85095987,DOSVAL001_HEPG2_24H:BRD-K85095987:9.95632,trt_cp,HEPG2,C13,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:C13|DOSVAL001_HEPG2_24H_X2_B18:C13|DOSVAL001_HEPG2_24H_X3_B18:C13,,DOSVAL,BRD-K85095987,1,1,0,1,866,BRD-K85095987_10 uM_24 h_HEPG2,1,BRD-K85095987_10 uM_24 h
b18,10,10.0663,uM,10 uM,24 h,24,h,HEPG2,BRD-K68906258,3,0.55,346,0.441113,0.135379,"0.35,0.34,0.31",0.538721,6.72442,0.493691,0.628425,33.71,94.5162,1,1,BRD-K68906258,DOSVAL001_HEPG2_24H:BRD-K68906258:10.0663,trt_cp,HEPG2,I04,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:I04|DOSVAL001_HEPG2_24H_X2_B18:I04|DOSVAL001_HEPG2_24H_X3_B18:I04,,DOSVAL,BRD-K68906258,1,1,0,1,866,BRD-K68906258_10 uM_24 h_HEPG2,1,BRD-K68906258_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K01055635,3,0.45,408,0.433278,1.95672,"0.46,0.22,0.32",4.15766,20.406,0.307585,0.465845,22.51,83.9219,1,1,BRD-K01055635,DOSVAL006_HEPG2_24H:BRD-K01055635:20,trt_cp,HEPG2,B10,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:B10|DOSVAL006_HEPG2_24H_X2_B19:B10|DOSVAL006_HEPG2_24H_X3_B19:B10,,DOSVAL,BRD-K01055635,1,1,0,1,866,BRD-K01055635_20 uM_24 h_HEPG2,1,BRD-K01055635_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K94067270,3,0.4,233,0.308701,0.221043,"0.29,0.37,0.34",1.06207,14.6111,0.332224,0.445201,27.32,90.1809,1,1,BRD-K94067270,DOSVAL003_HEPG2_24H:BRD-K94067270:20,trt_cp,HEPG2,B07,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:B07|DOSVAL003_HEPG2_24H_X2_B19:B07|DOSVAL003_HEPG2_24H_X3_B19:B07,,DOSVAL,BRD-K94067270,1,1,0,1,866,BRD-K94067270_20 uM_24 h_HEPG2,1,BRD-K94067270_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K15050703,3,0.82,515,0.657115,0,"0.32,0.34,0.33",0,0,0.782916,0.887213,27.32,90.1809,1,1,BRD-K15050703,DOSVAL003_HEPG2_24H:BRD-K15050703:20,trt_cp,HEPG2,N07,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:N07|DOSVAL003_HEPG2_24H_X2_B19:N07|DOSVAL003_HEPG2_24H_X3_B19:N07,,DOSVAL,BRD-K15050703,1,1,0,1,866,BRD-K15050703_20 uM_24 h_HEPG2,1,BRD-K15050703_20 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HEPG2,BRD-K07431800,3,0.45,261,0.346543,0.0891266,"0.31,0.34,0.35",0.538361,0.132979,0.380023,0.688998,20.71,81.0221,1,1,BRD-K07431800,DOSVAL002_HEPG2_24H:BRD-K07431800:10,trt_cp,HEPG2,C08,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:C08|DOSVAL002_HEPG2_24H_X2_B19:C08|DOSVAL002_HEPG2_24H_X3.A2_B19:C08,,DOSVAL,BRD-K07431800,1,1,0,1,866,BRD-K07431800_10 uM_24 h_HEPG2,1,BRD-K07431800_10 uM_24 h
b18,4,5,uM,4 uM,24 h,24,h,HEPG2,BRD-A79768653,3,0.48,191,0.306174,0,"0.33,0.29,0.37",0,0,0.400227,0.64052,33.71,94.5162,1,1,BRD-A79768653,DOSVAL001_HEPG2_24H:BRD-A79768653:5,trt_cp,HEPG2,C20,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:C20|DOSVAL001_HEPG2_24H_X2_B18:C20|DOSVAL001_HEPG2_24H_X3_B18:C20,,DOSVAL,sirolimus,1,1,0,1,866,sirolimus_4 uM_24 h_HEPG2,1,sirolimus_4 uM_24 h
b18,2.5,2.50899,uM,2.5 uM,24 h,24,h,HEPG2,BRD-K60763357,3,0.32,410,0.366267,0.699458,"0.41,0.27,0.32",2.74149,54.3873,0.262264,0.270006,33.71,94.5162,1,1,BRD-K60763357,DOSVAL001_HEPG2_24H:BRD-K60763357:2.50899,trt_cp,HEPG2,L03,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:L03|DOSVAL001_HEPG2_24H_X2_B18:L03|DOSVAL001_HEPG2_24H_X3_B18:L03,,DOSVAL,BRD-K60763357,1,1,0,1,866,BRD-K60763357_2.5 uM_24 h_HEPG2,1,BRD-K60763357_2.5 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K19418153,3,0.45,255,0.342537,0.85175,"0.42,0.23,0.35",11.6917,14.9057,0.292701,0.445255,22.51,83.9219,0,1,BRD-K19418153,DOSVAL006_HEPG2_24H:BRD-K19418153:20,trt_cp,HEPG2,O16,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:O16|DOSVAL006_HEPG2_24H_X2_B19:O16|DOSVAL006_HEPG2_24H_X3_B19:O16,,DOSVAL,BRD-K19418153,1,1,0,1,866,BRD-K19418153_20 uM_24 h_HEPG2,1,BRD-K19418153_20 uM_24 h
b18,10,10.1642,uM,10 uM,24 h,24,h,HEPG2,BRD-K30309936,3,0.55,338,0.435984,0.383574,"0.38,0.31,0.30",0.807176,0.538721,0.530087,0.756072,33.71,94.5162,1,1,BRD-K30309936,DOSVAL001_HEPG2_24H:BRD-K30309936:10.1642,trt_cp,HEPG2,P07,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:P07|DOSVAL001_HEPG2_24H_X2_B18:P07|DOSVAL001_HEPG2_24H_X3_B18:P07,,DOSVAL,BRD-K30309936,1,1,0,1,866,BRD-K30309936_10 uM_24 h_HEPG2,1,BRD-K30309936_10 uM_24 h
b18,10,10.1504,uM,10 uM,24 h,24,h,HEPG2,BRD-K90219001,3,0.36,343,0.355328,1.62455,"0.30,0.34,0.36",5.51945,5.03999,0.294684,0.547341,33.71,94.5162,0,1,BRD-K90219001,DOSVAL001_HEPG2_24H:BRD-K90219001:10.1504,trt_cp,HEPG2,C01,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:C01|DOSVAL001_HEPG2_24H_X2_B18:C01|DOSVAL001_HEPG2_24H_X3_B18:C01,,DOSVAL,BRD-K90219001,1,1,0,1,866,BRD-K90219001_10 uM_24 h_HEPG2,1,BRD-K90219001_10 uM_24 h
b18,10,10.0661,uM,10 uM,24 h,24,h,HEPG2,BRD-K21626096,3,0.5,350,0.423009,0.834838,"0.29,0.39,0.32",3.53461,7.72794,0.449751,0.606173,33.71,94.5162,1,1,BRD-K21626096,DOSVAL001_HEPG2_24H:BRD-K21626096:10.0661,trt_cp,HEPG2,P10,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:P10|DOSVAL001_HEPG2_24H_X2_B18:P10|DOSVAL001_HEPG2_24H_X3_B18:P10,,DOSVAL,BRD-K21626096,1,1,0,1,866,BRD-K21626096_10 uM_24 h_HEPG2,1,BRD-K21626096_10 uM_24 h
b18,10,10.0248,uM,10 uM,24 h,24,h,HEPG2,BRD-K12532266,3,0.33,285,0.310106,2.68502,"0.33,0.34,0.33",3.78677,0.806452,0.326192,0.66316,33.71,94.5162,1,1,BRD-K12532266,DOSVAL001_HEPG2_24H:BRD-K12532266:10.0248,trt_cp,HEPG2,H13,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:H13|DOSVAL001_HEPG2_24H_X2_B18:H13|DOSVAL001_HEPG2_24H_X3_B18:H13,,DOSVAL,BRD-K12532266,1,1,0,1,866,BRD-K12532266_10 uM_24 h_HEPG2,1,BRD-K12532266_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K79947405,3,0.66,302,0.451446,0,"0.34,0.34,0.33",0,0,0.637266,0.827838,22.51,83.9219,1,1,BRD-K79947405,DOSVAL006_HEPG2_24H:BRD-K79947405:20,trt_cp,HEPG2,K22,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:K22|DOSVAL006_HEPG2_24H_X2_B19:K22|DOSVAL006_HEPG2_24H_X3_B19:K22,,DOSVAL,BRD-K79947405,1,1,0,1,866,BRD-K79947405_20 uM_24 h_HEPG2,1,BRD-K79947405_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K31126514,3,0.59,413,0.499151,0.0221043,"0.32,0.33,0.34",0,0,0.564713,0.797162,27.32,90.1809,1,1,BRD-K31126514,DOSVAL003_HEPG2_24H:BRD-K31126514:20,trt_cp,HEPG2,A07,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:A07|DOSVAL003_HEPG2_24H_X2_B19:A07|DOSVAL003_HEPG2_24H_X3_B19:A07,,DOSVAL,BRD-K31126514,1,1,0,1,866,BRD-K31126514_20 uM_24 h_HEPG2,1,BRD-K31126514_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K64337372,3,0.53,361,0.442305,0.529466,"0.35,0.37,0.27",1.40951,2.92725,0.375512,0.551077,22.51,83.9219,1,1,BRD-K64337372,DOSVAL006_HEPG2_24H:BRD-K64337372:20,trt_cp,HEPG2,A10,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:A10|DOSVAL006_HEPG2_24H_X2_B19:A10|DOSVAL006_HEPG2_24H_X3_B19:A10,,DOSVAL,BRD-K64337372,1,1,0,1,866,BRD-K64337372_20 uM_24 h_HEPG2,1,BRD-K64337372_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K10211010,3,0.77,536,0.649618,0.0221043,"0.33,0.33,0.33",0,0,0.767644,0.891604,27.32,90.1809,1,1,BRD-K10211010,DOSVAL003_HEPG2_24H:BRD-K10211010:20,trt_cp,HEPG2,M19,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:M19|DOSVAL003_HEPG2_24H_X2_B19:M19|DOSVAL003_HEPG2_24H_X3_B19:M19,,DOSVAL,BRD-K10211010,1,1,0,1,866,BRD-K10211010_20 uM_24 h_HEPG2,1,BRD-K10211010_20 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HEPG2,BRD-K61734568,3,0.55,297,0.408686,0,"0.32,0.36,0.32",0,0.397878,0.53983,0.59192,27.32,90.1809,1,1,BRD-K61734568,DOSVAL003_HEPG2_24H:BRD-K61734568:10,trt_cp,HEPG2,N05,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:N05|DOSVAL003_HEPG2_24H_X2_B19:N05|DOSVAL003_HEPG2_24H_X3_B19:N05,,DOSVAL,BRD-K61734568,1,1,0,1,866,BRD-K61734568_10 uM_24 h_HEPG2,1,BRD-K61734568_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K92543914,3,0.71,674,0.699503,0.137489,"0.33,0.35,0.31",0.533333,1.21518,0.649361,0.710686,26.37,89.2908,1,1,BRD-K92543914,DOSVAL005_HEPG2_24H:BRD-K92543914:20,trt_cp,HEPG2,C10,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:C10|DOSVAL005_HEPG2_24H_X2_B19:C10|DOSVAL005_HEPG2_24H_X3_B19:C10,,DOSVAL,BRD-K92543914,1,1,0,1,866,BRD-K92543914_20 uM_24 h_HEPG2,1,BRD-K92543914_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K23319301,3,0.6,347,0.461393,0,"0.31,0.36,0.33",0.269542,0.400006,0.565906,0.806353,20.71,81.0221,1,1,BRD-K23319301,DOSVAL002_HEPG2_24H:BRD-K23319301:20,trt_cp,HEPG2,E13,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:E13|DOSVAL002_HEPG2_24H_X2_B19:E13|DOSVAL002_HEPG2_24H_X3.A2_B19:E13,,DOSVAL,BRD-K23319301,1,1,0,1,866,BRD-K23319301_20 uM_24 h_HEPG2,1,BRD-K23319301_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K86265745,3,0.59,327,0.444151,0.137489,"0.34,0.31,0.35",0.666667,0.939837,0.509728,0.758288,26.37,89.2908,1,1,BRD-K86265745,DOSVAL005_HEPG2_24H:BRD-K86265745:20,trt_cp,HEPG2,O13,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:O13|DOSVAL005_HEPG2_24H_X2_B19:O13|DOSVAL005_HEPG2_24H_X3_B19:O13,,DOSVAL,BRD-K86265745,1,1,0,1,866,BRD-K86265745_20 uM_24 h_HEPG2,1,BRD-K86265745_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K64645183,3,0.82,602,0.710454,0,"0.34,0.33,0.33",0,0,0.809261,0.893657,26.37,89.2908,1,1,BRD-K64645183,DOSVAL005_HEPG2_24H:BRD-K64645183:20,trt_cp,HEPG2,P10,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:P10|DOSVAL005_HEPG2_24H_X2_B19:P10|DOSVAL005_HEPG2_24H_X3_B19:P10,,DOSVAL,BRD-K64645183,1,1,0,1,866,BRD-K64645183_20 uM_24 h_HEPG2,1,BRD-K64645183_20 uM_24 h
