,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.31226772,0.45782137,-0.60617447,-0.014641199,-0.45539424,-0.005266875,-0.009897157,0.032833833,-0.047186203,0.22499955,-0.54296476,1.0355606,-1.1416473,-0.41392905,0.26447523,-0.23259252,-0.0077842413,5.201166e-05,-0.3181132,0.97172236,0.012759299,-0.029563554,-0.02654822,0.36454406,-0.042143244,-0.0050443946,-0.028607486,-0.30693948,-0.32139084,0.4819473,-0.3022926,-0.39793307,1,1
11,0.28063107,0.44339842,-0.60781825,0.06670258,-0.4694694,0.018278774,0.04302215,0.028539946,-0.04914583,0.21272007,-0.5417473,1.0882741,-1.1290246,-0.42178765,0.2855608,-0.2761199,-0.021806125,0.0076445392,-0.29089072,0.9673131,0.030034078,0.02255307,0.007225013,0.37110138,-0.014343724,-0.041445773,-0.07089277,-0.2756369,-0.40168595,0.4494028,-0.30494568,-0.3800909,1,1
12,0.33288214,0.4190221,-0.5779905,-0.053427465,-0.45622793,-0.060806505,-0.040215775,0.026285002,-0.05668892,0.24837515,-0.5443486,1.025146,-1.1235468,-0.39030206,0.27325353,-0.21580511,0.0063397386,-0.012001792,-0.31181845,0.9715779,-0.008529889,-0.027536009,-0.05048775,0.37646905,-0.0485616,0.030648412,-0.054873504,-0.32476106,-0.26877677,0.4830369,-0.29351163,-0.39586705,1,1
13,0.2824367,0.35804427,-0.6126252,0.111333676,-0.42528212,-0.022719823,0.020155817,0.056465767,-0.03675078,0.236126,-0.56669635,1.1008626,-1.1443405,-0.4260794,0.2114791,-0.27257395,-0.08518603,0.016467521,-0.27825832,0.9444909,0.14658953,0.09697026,0.006805345,0.4408016,-0.03813473,-0.12619187,0.017254662,-0.25320843,-0.4386743,0.5188589,-0.28670174,-0.4273958,1,1
14,0.33542213,0.46656775,-0.5800093,-0.028674552,-0.44573203,-0.03589077,0.00200237,-0.0011536648,-0.06477885,0.24654207,-0.5234385,1.0396807,-1.1207306,-0.37622645,0.30582726,-0.24590735,0.018638339,-0.018947331,-0.31284234,0.9901383,0.023113532,-0.008879036,-0.03797951,0.3769546,-0.04538117,-0.00566155,-0.067867644,-0.29701325,-0.31087372,0.4639225,-0.28627726,-0.3673077,1,1
15,0.28471434,0.4623624,-0.6231403,0.006834944,-0.46963516,-0.04668926,0.019599989,0.06424005,-0.055593964,0.20112845,-0.5730811,1.07024,-1.1565475,-0.4664514,0.24602772,-0.274445,-0.018937854,0.025367783,-0.29028514,0.98070085,0.05197681,-0.006475117,0.009919651,0.3618879,-0.033919092,-0.023082921,-0.004491311,-0.2602705,-0.3458331,0.4930839,-0.29821336,-0.3861454,1,1
16,0.26816198,0.42180163,-0.6425328,-0.0386852,-0.41637895,-0.010894682,-0.07570128,-0.0025195917,-0.0063954955,0.22711813,-0.51462615,1.0619478,-1.1385759,-0.44181326,0.21622103,-0.34067577,0.00952784,0.06054745,-0.3005064,0.9738016,0.13249762,0.059114575,-0.027016662,0.43114924,0.0070401034,-0.07600319,-0.006884392,-0.24502516,-0.37650907,0.5064474,-0.27640566,-0.43975973,1,1
17,0.275966,0.45219386,-0.609113,0.09079243,-0.5090801,-0.02392415,0.02272455,0.022064406,0.05081649,0.15610892,-0.57728064,1.063878,-1.1923671,-0.43862614,0.32406142,-0.3149271,0.0488483,-0.065754645,-0.29760355,0.9619029,-0.07046892,-0.08053728,0.02942589,0.33572084,0.07885754,0.13123041,-0.00501203,-0.25481835,-0.27382255,0.4424466,-0.3728899,-0.39529285,1,1
18,0.26835117,0.45515892,-0.61567837,0.10574714,-0.50411075,-0.0188741,0.03389413,0.03208707,0.05133131,0.14986259,-0.57184285,1.0734332,-1.1961004,-0.44882601,0.32087192,-0.32337913,0.04212736,-0.06207258,-0.2941032,0.9516515,-0.060487494,-0.074475415,0.023377765,0.33155012,0.07335703,0.12580588,-0.0034746772,-0.2513729,-0.29465988,0.44452044,-0.36998978,-0.40231857,0,0
19,0.26667863,0.45405093,-0.62074596,0.066306,-0.53107774,-0.013731581,0.025046716,0.013065471,0.052349694,0.1487425,-0.59357506,1.0714549,-1.1944616,-0.44565952,0.2981262,-0.30972373,0.03060893,-0.05105146,-0.30442792,0.96906114,-0.07658346,-0.07147771,0.0323404,0.33005235,0.07122141,0.12835415,-0.0038988346,-0.2639111,-0.26974353,0.444341,-0.3690685,-0.40367475,1,0
20,0.30402714,0.48925298,-0.59712785,0.01654831,-0.43784413,0.009903568,-0.018278034,0.039473776,-0.08611294,0.20214912,-0.57391304,1.0758646,-1.1539207,-0.39175782,0.32718626,-0.2500979,-0.009475607,0.01906374,-0.3369009,0.955406,0.0066917147,-0.031694025,-0.0336256,0.35148588,-0.056992095,0.003398688,-0.03436619,-0.2964196,-0.33609203,0.48999727,-0.29183218,-0.3809656,1,1
21,0.32499668,0.450181,-0.59756684,-0.04072571,-0.47633967,-0.026857143,0.0154703045,0.050690077,-0.051353365,0.2269763,-0.5512949,1.0340666,-1.1383102,-0.44432637,0.21650231,-0.23149653,-0.017463015,0.021631643,-0.32851166,0.9845112,0.008773497,-0.030337239,-0.022414604,0.3529018,-0.06106939,0.014403694,-0.0043667336,-0.2759026,-0.28540194,0.48709646,-0.28785956,-0.38464007,0,1
22,0.2922834,0.4254654,-0.60660946,0.004252838,-0.44647083,-0.017083619,-0.005839723,0.044135325,-0.04762156,0.21627644,-0.5557872,1.0532012,-1.1458194,-0.42018807,0.25556934,-0.27166528,-0.016443545,0.04240064,-0.31894168,0.9593074,0.02196988,-0.002717146,-0.02185568,0.3748918,-0.05112139,-0.0005075687,-0.0010124259,-0.30306154,-0.34410924,0.49403343,-0.3018166,-0.40819347,1,1
23,0.30340433,0.44516972,-0.6013981,-0.0016708086,-0.4578657,-0.016376909,-0.01893093,0.055269916,-0.06336337,0.21940914,-0.55720305,1.0421228,-1.1335293,-0.41737974,0.28267363,-0.26793966,-0.0018620128,0.010922199,-0.3103356,0.9740119,0.020508485,0.0033427402,-0.032439806,0.34844154,-0.06684834,-0.0019619213,-0.014020053,-0.30440348,-0.33034444,0.48098144,-0.2985345,-0.38971666,1,1
24,0.27740932,0.4545685,-0.62917966,0.022996213,-0.44820535,0.07744062,-0.0317156,0.02283484,-0.009138359,0.19993016,-0.5108089,1.068095,-1.1481907,-0.46292153,0.22232461,-0.30519634,-0.019008366,0.03071371,-0.32334456,0.94849944,0.06842352,0.008827569,-0.05266673,0.38343516,-0.01122294,-0.033560846,-0.02902712,-0.22959848,-0.37414336,0.49024364,-0.28636178,-0.43160182,1,1
25,0.29560176,0.48514304,-0.5857491,-0.0417535,-0.432582,-0.033248346,-0.043435115,-0.020309195,-0.060356688,0.2296274,-0.5190064,1.0136086,-1.1169175,-0.3948421,0.35832953,-0.3120549,0.0446284,-0.020880256,-0.3024396,0.9869534,-0.007306059,-0.02727404,-0.028834132,0.36618105,-0.02882415,0.02833698,-0.10061352,-0.30344126,-0.35928163,0.4253461,-0.28660598,-0.38709304,0,1
26,0.2982314,0.34730762,-0.5903272,0.013513192,-0.4423943,-0.07039328,-0.00958334,0.070226826,-0.01598954,0.24749681,-0.48552242,1.0144193,-1.129394,-0.46937513,0.17246899,-0.3000929,-0.044644576,0.08997234,-0.31632257,0.9442822,0.06537463,0.03538437,-0.027931383,0.41846776,-0.045043416,0.0016334166,0.057077676,-0.26841235,-0.37105423,0.51110804,-0.27866173,-0.42082855,0,1
27,0.29981348,0.45419398,-0.6053204,0.014867238,-0.46240774,0.012411613,-0.00570086,0.03794314,-0.060456757,0.21037838,-0.54252887,1.056932,-1.1545615,-0.43581158,0.27499902,-0.2526883,-0.011073373,0.015893387,-0.35698363,0.9745654,-0.006279803,-0.0317035,-0.009518615,0.35872918,-0.037898075,-0.0002377345,-0.022472002,-0.29186624,-0.33387393,0.4749823,-0.29841772,-0.4060919,1,1
28,0.30221465,0.49945018,-0.5723052,0.009574027,-0.42396852,0.029590284,0.008543749,0.011986918,-0.052825343,0.2122013,-0.54215235,1.0567441,-1.1286514,-0.36361057,0.30666724,-0.23646514,0.0027023428,0.016315341,-0.3078042,0.9267265,0.0103525,-0.050317343,-0.020733813,0.37985355,-0.007673618,0.04425774,-0.11488412,-0.26024055,-0.32506394,0.47671098,-0.28913042,-0.38024613,1,1
29,0.3052697,0.4690599,-0.5936419,-0.024069684,-0.42562768,0.028867159,-0.050067212,0.0067717447,-0.06578905,0.23682341,-0.54837567,1.0536063,-1.1035573,-0.3837274,0.2912866,-0.27166894,0.005650335,0.0105893295,-0.26505426,0.96715534,0.05260082,0.013177378,-0.031668767,0.38723028,-0.038121436,-0.04290383,-0.04570126,-0.2643372,-0.3438543,0.46911684,-0.3034036,-0.36436728,1,1
30,0.30939633,0.46112132,-0.58869207,0.0075438535,-0.46605617,-0.044406746,0.013674247,0.040042255,-0.07450509,0.2212204,-0.5589704,1.0482271,-1.1308968,-0.40030995,0.32159755,-0.2685461,0.012309764,-0.005769576,-0.30376738,0.98451495,0.0042717597,-0.014621667,-0.014998531,0.34117222,-0.050885882,0.012694642,-0.059656065,-0.31428048,-0.33920142,0.45518145,-0.3027572,-0.36805296,1,1
31,0.3161955,0.42731708,-0.58417106,-0.022421807,-0.4391383,-0.046678837,-0.04744771,0.03314765,-0.0777394,0.24215314,-0.5646349,1.0306199,-1.1241918,-0.38739127,0.29941,-0.22616799,-0.008422038,0.00368558,-0.30853182,0.96420366,-0.0077679018,-0.020274913,-0.018649891,0.36860722,-0.04571692,0.0025997527,-0.03444879,-0.33199406,-0.30347398,0.48376042,-0.30658245,-0.38565618,1,1
32,0.30779955,0.47186336,-0.5997436,-0.06564181,-0.44108295,-0.09844885,-0.079528004,0.031554323,-0.055139255,0.23476017,-0.55716914,1.0026538,-1.130633,-0.40804645,0.31345674,-0.25860825,0.018739745,-0.011049509,-0.27769747,0.9807461,0.00866381,-0.024226116,-0.045931306,0.3623647,-0.031104969,0.038119588,-0.06383333,-0.30555376,-0.26456794,0.4761677,-0.28844854,-0.3899404,0,1
33,0.2843574,0.48861358,-0.5889362,0.07017667,-0.47978193,0.025094476,0.028424755,0.0049723485,-0.033797737,0.18852815,-0.5722307,1.0775404,-1.152717,-0.38137278,0.3171615,-0.27856296,-0.0056296675,0.0033541215,-0.3111899,0.94956106,-0.00031848165,-0.018319858,-0.032843255,0.3658097,0.004059251,0.036399033,-0.11407409,-0.27364072,-0.35003862,0.45437217,-0.29412925,-0.38168678,1,1
34,0.27349922,0.42712936,-0.6032091,0.10242373,-0.5231739,-0.0720931,0.048404384,0.028162535,0.05071048,0.15167707,-0.5705981,1.0758158,-1.2150226,-0.48371986,0.27065185,-0.36025152,0.0029683167,-0.04687302,-0.34866795,0.976424,-0.061064992,-0.044973254,0.058907077,0.32020116,0.04375089,0.08003494,0.046778195,-0.24372327,-0.36012822,0.46543494,-0.35205424,-0.43317965,0,0
35,0.31928864,0.48726052,-0.5755483,0.05319755,-0.5010238,-0.08330658,0.14872998,0.093187615,-0.06150503,0.19468734,-0.56628025,1.0817279,-1.1681451,-0.43911925,0.2616002,-0.22682525,-0.03672951,-0.01437559,-0.32628164,0.9582101,-0.047693986,-0.07117039,0.010335044,0.31207553,-0.08705652,0.053662863,-0.029528972,-0.27227736,-0.36444777,0.48395804,-0.29429796,-0.3604798,0,1
36,0.3022625,0.4500242,-0.6020703,-0.018042983,-0.43629688,-0.031573676,-0.013874413,0.043145917,-0.070123635,0.23751602,-0.5416224,1.040683,-1.1251035,-0.43292078,0.27811077,-0.2517155,-0.0075026215,0.0035572192,-0.2951928,0.9683833,0.019482026,-0.01606957,-0.025977688,0.36462605,-0.0470488,-0.006146125,-0.034979228,-0.28606042,-0.34265888,0.4666341,-0.29325357,-0.38015363,1,1
37,0.29265755,0.4596102,-0.6026402,0.020206176,-0.4848546,-0.057145584,0.014869593,0.051174957,-0.07533441,0.21041793,-0.57048076,1.0655115,-1.1548907,-0.41647202,0.30417764,-0.27021667,-0.0039634015,-0.0076695257,-0.32509515,0.98504806,0.013033308,0.0010165807,-0.00055915915,0.3640261,-0.059012886,-0.007833716,-0.05957309,-0.29910633,-0.3603856,0.47629583,-0.28160226,-0.40361357,1,1
38,0.31560925,0.47261107,-0.6026667,0.013680867,-0.48094666,-0.072452426,0.059979774,0.06416546,-0.073172286,0.20240766,-0.5876354,1.0873828,-1.1734793,-0.40897316,0.28307614,-0.23226742,-0.018177712,-0.008303316,-0.33113858,0.9700821,-0.0112507995,-0.045366008,-0.0077408603,0.3561205,-0.0763013,0.007377555,-0.025686845,-0.28432944,-0.3292818,0.5084449,-0.28939512,-0.37578732,1,1
39,0.27015162,0.5046944,-0.5955165,0.090968594,-0.4693963,0.032611612,0.019509075,0.010609861,-0.028994434,0.18329018,-0.5881803,1.0649122,-1.1580992,-0.39387175,0.3132503,-0.31442446,-0.02792046,0.021626225,-0.30493343,0.94841254,0.027467415,-0.00047738757,-0.011110172,0.338001,0.0075422116,0.028293738,-0.08215695,-0.24388902,-0.37069878,0.45738363,-0.2997556,-0.3843008,1,1
40,0.30369014,0.4442263,-0.5988386,-0.016538573,-0.48948845,-0.06709124,0.030007537,0.027676888,-0.0554675,0.23851222,-0.5249344,1.065381,-1.1243751,-0.4339943,0.24540278,-0.28008524,-0.013579661,0.006877452,-0.28319648,0.99853563,0.03698748,-0.0130036045,-0.0054039275,0.38898516,-0.04264642,-0.020831125,-0.033961322,-0.28363338,-0.35402322,0.46300992,-0.2934981,-0.36497283,1,1
41,0.33605224,0.5010342,-0.5587735,-0.05602921,-0.4198417,-0.030568605,-0.015202623,0.013810686,-0.09898869,0.24313343,-0.5410299,1.0287614,-1.1063168,-0.3504243,0.3723308,-0.21595424,0.03854605,-0.04060138,-0.3003924,0.96513575,-0.052968074,-0.07753116,-0.025905203,0.34532836,-0.06898024,0.029725324,-0.090104625,-0.32141846,-0.32052138,0.45152438,-0.30372116,-0.35270172,0,1
42,0.33467302,0.50064886,-0.59665763,-0.03739038,-0.47922212,-0.06708918,0.037288975,0.05122784,-0.089379855,0.2184358,-0.5852727,1.0598406,-1.1541817,-0.38385272,0.3189532,-0.20561011,0.022672577,-0.030849205,-0.31904387,0.98005295,-0.033862136,-0.07922244,0.0024982474,0.34443632,-0.07355501,0.013731367,-0.07629198,-0.29953724,-0.29305524,0.49036562,-0.3007869,-0.3570759,0,1
43,0.2732413,0.45214027,-0.6100006,0.08221027,-0.51909995,-0.024418708,0.015554142,0.0058016605,0.048025988,0.15556669,-0.58295393,1.069745,-1.195166,-0.43934333,0.322259,-0.31677416,0.038953327,-0.071319945,-0.3108416,0.96727693,-0.07851403,-0.07455632,0.033551507,0.3276531,0.08279423,0.11740826,-0.0057343435,-0.25984567,-0.27579278,0.43880212,-0.37372744,-0.39740846,0,0
44,0.27216947,0.44436878,-0.60886395,0.0953632,-0.5189067,-0.030733028,0.03653266,0.023240712,0.044822145,0.15467793,-0.579047,1.0681024,-1.1940926,-0.45124224,0.3188279,-0.3191919,0.03393744,-0.0712759,-0.31221122,0.9677385,-0.07576293,-0.06847636,0.03687815,0.319924,0.06554538,0.1200891,0.005773568,-0.256803,-0.29374498,0.44200346,-0.37162545,-0.39977375,1,0
45,0.2694459,0.45575255,-0.61883044,0.074201144,-0.5168725,-0.030144045,0.022143995,0.009043458,0.05497695,0.15288821,-0.5900099,1.0678347,-1.1972523,-0.44277644,0.32256886,-0.31796122,0.044206157,-0.069605544,-0.29999486,0.9628217,-0.07753693,-0.0792983,0.03363488,0.3280021,0.08550223,0.12984684,-0.01059802,-0.2598629,-0.27340105,0.43732846,-0.37491703,-0.39663374,1,1
46,0.3125937,0.4646128,-0.5991471,-0.044434182,-0.45540896,-0.053783834,0.023666251,0.02443829,-0.06722654,0.22697267,-0.5644966,1.0631995,-1.1399138,-0.3877085,0.2639363,-0.26541898,-0.00014782167,0.0384384,-0.31014496,0.9735422,0.024271067,-0.033383664,0.00076147495,0.38310248,-0.053610064,-0.021109829,-0.027844025,-0.2525539,-0.34199262,0.49276826,-0.29065207,-0.3538629,1,1
47,0.2945772,0.43615702,-0.5998609,-0.0036757234,-0.47283328,-0.03993557,0.013720268,0.037646465,-0.037770618,0.22280973,-0.5343762,1.0321864,-1.1450424,-0.45366958,0.23275253,-0.26338178,-0.016239414,0.019002069,-0.32672593,0.97592616,0.016914014,-0.015882209,-0.017347261,0.3800183,-0.03295119,0.02128759,-0.030498305,-0.27087307,-0.31728002,0.46641755,-0.28587854,-0.4116269,1,1
48,0.33124933,0.4541771,-0.5594492,0.014699244,-0.45791352,-0.015112763,-0.01864286,0.0351616,-0.09543215,0.22890925,-0.5843806,1.0661894,-1.1201674,-0.3483519,0.3220404,-0.18032931,-0.023404805,-0.011549271,-0.29342836,0.95250326,-0.011842619,-0.034312647,-0.021734953,0.37978688,-0.047904193,0.012724697,-0.06490516,-0.30851987,-0.2789401,0.48513556,-0.3077141,-0.36289588,1,1
49,0.28882688,0.40263397,-0.6126766,-0.04721919,-0.43952313,-0.021055538,-0.09928493,0.029653039,-0.040048797,0.2324251,-0.52955145,1.0278528,-1.1188706,-0.41954347,0.2538999,-0.30489874,-0.0011382443,0.07127049,-0.2973914,0.9702679,0.044420987,0.013929375,-0.04993857,0.39451116,-0.0471343,-0.005841912,0.024063332,-0.30983764,-0.32432574,0.49180758,-0.2958212,-0.4138615,1,1
50,0.27386075,0.44363463,-0.60767055,0.08758537,-0.5146989,-0.01901078,0.026251482,0.019947385,0.038537618,0.15708354,-0.5836619,1.0695443,-1.1938857,-0.4404916,0.31565115,-0.30223608,0.03935594,-0.06476398,-0.309402,0.96404725,-0.07713897,-0.07706841,0.032219876,0.3391333,0.07537199,0.11907287,-0.0028702354,-0.26137593,-0.27447495,0.44129634,-0.36864144,-0.39464408,0,0
51,0.3206523,0.45609656,-0.59563184,-0.025834309,-0.47193858,-0.06867653,0.0057565,0.03131987,-0.06947862,0.22729096,-0.5739217,1.0554855,-1.1401072,-0.37817144,0.30410862,-0.25259393,0.013569791,0.001905402,-0.31325713,0.9790963,0.0025726154,-0.010836455,-0.021880213,0.37471786,-0.06348936,-0.012131965,-0.05919398,-0.28810713,-0.31691867,0.49110043,-0.28364605,-0.37213895,1,1
52,0.30212355,0.44352317,-0.6032312,0.034062155,-0.4292401,0.0020332322,-0.0240105,0.014534305,-0.04450808,0.22974846,-0.52474636,1.0543828,-1.1369072,-0.41237512,0.27188772,-0.28308058,-0.019683436,0.0073220925,-0.31969196,0.96361786,0.07013848,0.03921755,-0.031616922,0.39768696,-0.038005717,-0.07325657,-0.020075362,-0.24828431,-0.38110366,0.49185166,-0.2802639,-0.40631416,1,1
53,0.27332854,0.4606914,-0.61639875,0.07230961,-0.5096683,-0.025809322,0.03179618,0.018398313,0.04139571,0.154109,-0.5882808,1.0696326,-1.1909337,-0.43734443,0.32188886,-0.30367443,0.040688027,-0.05940994,-0.29426527,0.9594207,-0.080701545,-0.08163247,0.031462073,0.32910833,0.074020185,0.12041022,-0.015267304,-0.26336,-0.27430445,0.4378352,-0.36958638,-0.39111415,1,1
54,0.29228976,0.48874927,-0.6118443,-0.01917366,-0.4551691,0.044728562,-0.04625934,-0.004829099,-0.09025667,0.21190557,-0.60200363,1.079886,-1.1325487,-0.40353575,0.281224,-0.2634405,-0.030500786,0.017569555,-0.3048791,0.9562019,0.019984081,0.00921304,-0.0059548025,0.39336026,-0.04136556,-0.082009085,-0.031883597,-0.21069016,-0.35296804,0.48076272,-0.29994068,-0.3644186,1,1
55,0.31557798,0.4449911,-0.58949614,-0.0042645778,-0.44340554,0.031419095,-0.025477314,-0.01428325,-0.045528185,0.23981729,-0.50764155,1.0549011,-1.1082324,-0.35710207,0.27771315,-0.31424373,0.0018934426,0.029435078,-0.30005392,0.9736339,0.092272244,0.03423354,-0.04968946,0.40219557,-0.05013785,-0.06668075,-0.025088398,-0.26628616,-0.39250678,0.46851462,-0.28727224,-0.37998936,1,1
56,0.31613085,0.46312955,-0.58360124,0.03399914,-0.5370264,-0.08197514,0.12860519,0.08146756,-0.04410962,0.20193225,-0.5281837,1.067054,-1.145549,-0.46362022,0.23125672,-0.24471399,-0.030727549,-0.028948024,-0.31038284,0.9887542,-0.039636303,-0.041233573,-0.003390714,0.31395954,-0.087674305,0.043576583,-0.026265431,-0.29534018,-0.35234284,0.4654266,-0.3017277,-0.3798469,0,1
57,0.30243048,0.4422013,-0.6079466,-0.06982319,-0.42208233,-0.025368461,-0.06484411,0.02600317,-0.058961913,0.2404342,-0.52815354,1.033534,-1.1093087,-0.40287158,0.26523745,-0.27792105,0.003931706,0.054511838,-0.2891008,0.9616969,0.025591165,-0.024219345,-0.042921383,0.3830066,-0.05739566,-0.010709347,0.010756186,-0.3020752,-0.33734637,0.48534557,-0.2994253,-0.38119283,1,1
58,0.3003791,0.46187073,-0.6153959,-0.050413035,-0.48984438,-0.013676483,-0.022418844,0.029081315,-0.071884006,0.22127774,-0.5992767,1.068938,-1.1274064,-0.4151199,0.27188516,-0.21893686,-0.011150438,0.0085732415,-0.28257397,0.96744406,-0.025153512,-0.037371755,-0.014206951,0.361855,-0.048570693,0.0075476686,-0.07234593,-0.3197583,-0.29909486,0.47307453,-0.31231335,-0.3709695,1,1
59,0.3136567,0.454683,-0.5897277,0.019048003,-0.46967435,-0.045056034,0.015830966,0.03922038,-0.06379771,0.21910596,-0.5510285,1.0517247,-1.1328175,-0.40330812,0.3073933,-0.26784807,-0.0026254847,-0.0146754095,-0.297324,0.98273623,0.009601517,-0.0020374134,-0.034732748,0.35632607,-0.068270005,0.004734676,-0.042479973,-0.28511208,-0.33108845,0.47387016,-0.293337,-0.37511575,1,1
60,0.30514547,0.4596331,-0.61234766,-0.032231823,-0.46092674,-0.032975566,0.015578963,0.031671494,-0.04805519,0.21180472,-0.56908274,1.0631726,-1.1588035,-0.42563674,0.24306628,-0.25027665,-0.009512724,0.019229827,-0.3325699,0.9695575,0.011103431,-0.028615134,-0.008939178,0.37515908,-0.054510575,-0.0075331847,-0.01452616,-0.28123394,-0.31727874,0.50177586,-0.29584908,-0.40634158,1,1
61,0.30624384,0.44044375,-0.6141925,0.02167621,-0.4752799,0.00074871536,-0.026939403,0.04985316,-0.074244194,0.20752952,-0.57955635,1.0775484,-1.1585891,-0.41796985,0.27704367,-0.23682858,-0.027902106,0.008152798,-0.33927175,0.97224927,0.011054481,0.011177615,-0.031404868,0.36988145,-0.07740709,-0.04552217,0.009891999,-0.29249886,-0.3153304,0.51030207,-0.2955477,-0.4062158,0,1
62,0.29287788,0.42942706,-0.6105078,0.018370118,-0.4517376,0.0030599227,-0.043884777,0.046330225,-0.034656655,0.2199189,-0.5367724,1.0395234,-1.1435771,-0.45612028,0.23863335,-0.27317303,-0.033551816,0.020880168,-0.3219879,0.96144116,0.0368678,0.008922702,-0.046368904,0.37741452,-0.044228423,-0.024671597,0.01199781,-0.2560584,-0.33440912,0.49084002,-0.28844675,-0.4258776,1,1
