,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.03185715,-0.020517508,-0.62800723,0.3292497,0.01668356,-0.3326115,-0.0177118,0.05679201,0.05371447,-0.030369023,-0.011027401,-0.035862073,0.27247033,0.078625426,-0.038390577,-0.61094916,0.276992,-0.011964057,0.8055149,-0.316619,-0.10980683,-0.6295757,0.04567894,0.033569694,-0.35552472,-0.04119209,-0.03114418,0.48305094,0.15422715,0.013611728,-0.010804079,-0.016194172,1,1
11,0.06219355,-0.04118451,-0.5774915,0.33183214,-0.086436965,-0.35916153,-0.091694236,-0.043116793,-0.057425145,-0.008192247,-0.06075498,-0.03849606,0.27218574,-0.007136147,-0.045060974,-0.6003099,0.25523955,-0.00490484,0.73147833,-0.35279965,-0.051687803,-0.6062982,-0.0076975767,0.005981063,-0.31349155,-0.07804612,-0.065627985,0.4810496,0.18691078,-0.0118620265,0.030211598,-0.05880002,1,1
12,0.04606894,-0.01532015,-0.6293093,0.3094452,0.09011516,-0.33704075,-0.015133745,0.081309214,0.112666786,-0.13889578,-0.069582514,-0.12805709,0.24147731,0.005836963,0.014562156,-0.6572087,0.22217073,0.010568301,0.849347,-0.31300232,-0.15801185,-0.5976173,0.08745301,0.030326873,-0.35020226,-0.07262755,0.015517887,0.48084596,0.1776493,-0.053749066,-0.0071206656,-0.051584966,1,1
13,0.032456353,-0.037665177,-0.5957653,0.3287465,-0.022874275,-0.34840745,-0.050498214,0.020431733,-0.028610656,-0.019396093,-0.036098547,-0.005866202,0.26805025,0.042399827,-0.063134216,-0.6013574,0.26334217,0.02332828,0.78458786,-0.349379,-0.06849202,-0.62404466,0.017546603,-0.009395292,-0.3328418,-0.079863414,-0.053744305,0.47609055,0.15107986,0.013909197,0.029080719,-0.06360667,1,1
14,0.041398365,-0.044284433,-0.5989113,0.25035548,0.0030508384,-0.31629637,-0.0063342857,0.021849532,-0.027523758,-0.11154656,-0.030031215,-0.05942657,0.27501532,0.031029569,-0.054291043,-0.624615,0.25168383,0.045300588,0.8006193,-0.34086573,-0.11149533,-0.62461233,0.035615478,0.0016532517,-0.35183465,-0.08237662,-0.010529249,0.42744565,0.14508937,0.029652152,-0.045046903,-0.004755162,1,1
15,0.05517437,0.08424313,-0.54195464,0.34823644,0.07651581,-0.35161224,0.047243387,-0.0055135908,0.027697043,0.03929889,0.06597084,-0.049362257,0.20968542,0.0756391,0.057184227,-0.6205418,0.29714948,-0.06558768,0.8073236,-0.33069235,-0.15787344,-0.65460736,-0.08158296,0.007887335,-0.28826714,0.11409864,0.011627226,0.4803291,0.1995861,-0.09238246,-0.04163889,0.07434999,1,1
16,0.030298363,-0.016943531,-0.597279,0.33555335,0.029230177,-0.32602397,-0.023975702,0.04993154,0.037613798,0.012898828,-0.052008,0.01785669,0.29110268,0.019087719,-0.06786998,-0.6207723,0.26329982,0.02473789,0.788188,-0.3310499,-0.05997614,-0.6150488,0.013629823,0.029995024,-0.33317462,-0.046285026,-0.031183785,0.45742536,0.18308681,0.0068721636,-0.034619898,-0.039622445,1,1
17,0.052214835,0.084716395,-0.5458345,0.34517613,0.070999674,-0.34982586,0.03821696,0.007201674,0.041792195,0.040545378,0.06488024,-0.053094804,0.20778225,0.071917474,0.060949598,-0.6238374,0.29780468,-0.06516768,0.8078304,-0.32629842,-0.16585732,-0.65203947,-0.077223904,0.016159678,-0.29047722,0.11083313,0.009695289,0.47960445,0.19712707,-0.095574625,-0.032952767,0.070978686,0,0
18,0.06516181,0.07681743,-0.54929596,0.360738,0.06506353,-0.3606763,0.035268083,-0.011792889,0.0330708,0.032780852,0.06725836,-0.044483554,0.22609887,0.055437595,0.051336553,-0.6235891,0.29829028,-0.056033704,0.7889827,-0.33160165,-0.17446794,-0.65420806,-0.06911711,0.021182055,-0.27587909,0.119033046,0.01610273,0.5001496,0.21374992,-0.07930473,-0.038834225,0.069618404,1,0
19,0.031976562,-0.036604457,-0.60149306,0.32240522,0.011200719,-0.32831097,-0.027108492,0.03245191,0.009748443,0.014426565,-0.07480137,-0.04780772,0.26320043,0.038945742,-0.0486935,-0.61828756,0.23369181,-0.013751889,0.80123496,-0.33819926,-0.05800358,-0.6129498,0.023558222,0.00796616,-0.34527978,-0.079235,-0.027099973,0.4578109,0.1502342,-0.018962143,0.007734314,-0.08803495,1,1
20,0.048907943,-0.020796657,-0.5950922,0.3573071,-0.008047679,-0.3353461,-0.028766662,-0.0052031595,0.028590204,-0.011226895,-0.0393472,0.0099167535,0.28969893,0.00014445944,-0.062491298,-0.6213934,0.27181178,0.041949812,0.7846598,-0.3494887,-0.07794463,-0.63990486,0.0053627677,0.009612622,-0.33460197,-0.04257457,-0.06127926,0.47357637,0.20521651,-0.0070497375,-0.017211903,-0.027590243,0,1
21,0.0466457,-0.032668564,-0.6101409,0.32664907,-0.017516771,-0.35458177,-0.030917961,0.011673894,0.039847557,-0.013285765,-0.058311068,-0.05364795,0.28109667,0.0019615197,-0.041263558,-0.63508433,0.24454792,0.00034603232,0.79508555,-0.35240397,-0.11679678,-0.6384677,0.024774322,0.026694419,-0.33568898,-0.07785015,-0.034923166,0.4956302,0.18087785,-0.028495442,-0.009569294,-0.06283591,1,1
22,0.04177748,-0.02311527,-0.6043092,0.29328728,-0.017593784,-0.30555585,-0.024670152,0.013740062,0.03921741,-0.017935963,0.0030284866,-0.03924365,0.26500884,0.10444052,-0.061298814,-0.6231438,0.28414133,0.031103352,0.80148995,-0.31800354,-0.10878811,-0.6354144,0.040264647,0.03032257,-0.35950804,-0.029494852,-0.031581648,0.43871292,0.13876553,0.032271523,-0.010237304,-0.01052695,1,1
23,0.028644556,-0.047534816,-0.59792876,0.33290172,-0.08398714,-0.33072025,-0.05021087,-0.018174427,-0.06897204,-0.03591952,0.004150064,0.021661483,0.33469313,0.06774079,-0.08920487,-0.613367,0.29215994,0.008179911,0.7971614,-0.36590305,-0.06768777,-0.65876377,0.0111683,-0.011639217,-0.35081807,-0.08099025,-0.056749575,0.48407862,0.13302545,0.057136636,0.049353693,-0.05510249,0,1
24,0.051552594,-0.0206559,-0.56266665,0.30624807,-0.068544224,-0.33497214,-0.0018825508,0.0033022126,0.06148544,-0.075888686,-0.087741114,-0.033156693,0.2889044,-0.05663544,-0.01734299,-0.6328261,0.22398606,0.019237112,0.7468291,-0.32189557,-0.13294372,-0.6074909,0.034034565,0.03515548,-0.33759475,-0.11081056,-0.04279228,0.44498485,0.19703172,-0.05393886,-0.052720662,0.0012722294,0,1
25,0.038026888,-0.027480839,-0.5987726,0.31160852,0.0036418948,-0.3391278,0.004135114,-0.010014754,0.03514008,0.014492775,-0.057197213,-0.027248256,0.2707187,0.072899856,-0.046047837,-0.6235912,0.24473177,-0.016625278,0.8118015,-0.34080142,-0.075111285,-0.644681,0.00085076474,0.004236002,-0.36225396,-0.07277533,-0.054320343,0.47908157,0.16888046,-0.038565867,0.004174256,-0.04162934,1,1
26,0.054778334,-0.00866459,-0.6108048,0.33178517,-0.0044224546,-0.33760512,-0.042014267,-0.010615145,0.03735578,0.059169646,-0.072226845,-0.07867846,0.2640717,0.11187046,-0.022373626,-0.6281948,0.24119776,-0.047261596,0.82273084,-0.3317036,-0.07121487,-0.6379721,0.010514412,-0.0018645481,-0.3650466,-0.05094673,-0.009177587,0.4832395,0.1459832,-0.0195684,0.018760292,-0.07736691,1,1
27,0.038465593,-0.019708673,-0.5857435,0.31666017,-0.006800467,-0.34362316,-0.02219131,0.019107038,0.034310486,0.01011036,-0.07180503,0.003656209,0.2746447,0.03524448,-0.056342468,-0.61998576,0.24982977,0.01930647,0.7892228,-0.33414567,-0.078518294,-0.6310657,0.02026112,0.017196203,-0.3415281,-0.07739185,-0.046615914,0.48039767,0.17045225,-0.022397319,-0.0051222974,-0.050089315,1,1
28,0.031766906,-0.0479806,-0.6385196,0.33463398,0.012195843,-0.301006,-0.05967674,0.056132827,-0.018756343,-0.049847897,0.018460656,-0.02676311,0.29167512,0.014368065,-0.093579635,-0.6111082,0.29426378,0.05478523,0.7894005,-0.3438316,-0.07393522,-0.6121782,0.044198286,0.02304256,-0.33142042,-0.020086123,-0.039760325,0.46465823,0.16834678,0.090375364,-0.00044430024,-0.05833985,1,1
29,0.04058895,-0.04105799,-0.5959863,0.3433197,-0.015647849,-0.33706927,-0.02329447,0.040498212,-0.014002687,-0.05100169,-0.048666604,-0.024317285,0.28061435,0.008840563,-0.055526745,-0.6022881,0.26449436,-0.0008523629,0.78867257,-0.3468527,-0.08846138,-0.61920226,0.026140096,0.014791218,-0.33739838,-0.0787023,-0.034238975,0.46858537,0.14608648,0.013573478,0.003428794,-0.038665086,1,1
30,0.047786366,-0.033469804,-0.61450005,0.33504793,-0.031859312,-0.3656361,-0.07345914,-0.01929882,-0.025211632,0.0065726736,-0.071849,-0.050672174,0.29315123,-0.014238183,-0.034100674,-0.6301539,0.24022165,-0.023892174,0.789232,-0.3631937,-0.04688291,-0.6249297,-0.005912485,-0.00016403568,-0.337278,-0.083287925,-0.06607251,0.50932163,0.20944041,-0.0434082,0.025593532,-0.07331669,1,1
31,0.055713404,-0.041326765,-0.5997195,0.33944485,-0.054515336,-0.33420014,-0.099260546,-0.034106944,-0.08826037,-0.043379214,-0.020665592,-0.042587653,0.30864626,-0.022465851,-0.03392249,-0.62007093,0.28836715,0.015844837,0.76976347,-0.3762862,-0.031839788,-0.63523096,-0.010095786,-0.008300339,-0.34213522,-0.059776794,-0.049622938,0.44056314,0.19045994,0.047457803,-0.022983145,-0.03502255,0,1
32,0.040273655,0.0053472654,-0.6206702,0.36095864,-0.0020054923,-0.34332544,-0.041742265,0.032527898,0.050674543,0.050480668,-0.034697227,-0.059910372,0.26542568,0.11694741,-0.010293356,-0.6499661,0.27144197,-0.048239224,0.82965696,-0.33099747,-0.11515886,-0.6622619,0.037341624,0.022206679,-0.3558213,-0.04478314,0.0033820155,0.49455535,0.122649804,-0.0031938737,0.007718436,-0.06327013,1,1
33,0.03534573,0.07544045,-0.49808776,0.32877526,0.064530954,-0.33761948,0.11293994,0.00897339,0.024537869,0.01761586,0.045785286,-0.02528376,0.19875595,0.08402133,0.037945885,-0.6269027,0.2842869,-0.03901737,0.808906,-0.32544357,-0.18582524,-0.66330653,-0.069674686,-0.011651006,-0.30237386,0.06745546,-0.0022163878,0.4536056,0.17289712,-0.11839534,-0.064424396,0.08406865,0,0
34,0.04840621,-0.036277134,-0.6038307,0.33858785,-0.025478318,-0.320294,-0.055996716,0.0005801886,0.0036816678,-0.0532728,-0.017320313,-0.003969171,0.2993661,0.0022448571,-0.07212096,-0.6217444,0.27600905,0.010279341,0.79597324,-0.35150152,-0.049937252,-0.6306725,0.011546801,0.026014471,-0.34983608,-0.050090656,-0.064531386,0.45469764,0.1650644,0.017345494,0.018316759,-0.032816354,1,1
35,0.030368831,-0.007775015,-0.5805745,0.35024598,0.041819815,-0.35494703,-0.030141631,0.049716577,0.08716465,0.043198664,-0.05583153,0.0007668585,0.25054064,0.037470225,-0.038418822,-0.6282066,0.25107092,0.0062494655,0.7965815,-0.32714385,-0.07625646,-0.62281406,0.010488119,0.03025568,-0.33152246,-0.05293871,-0.014140111,0.4426576,0.16247056,-0.029838203,-0.04647834,-0.05706662,1,1
36,0.04697407,0.016733306,-0.6099542,0.37794837,0.029370591,-0.30926177,-0.011438161,0.050466496,0.0726867,0.009910495,-0.03302757,-0.0706808,0.2686387,0.082498185,0.011713091,-0.6533232,0.27306312,-0.023218805,0.84146976,-0.31974205,-0.13966784,-0.6546468,0.06676526,0.013028649,-0.35222763,-0.028997635,0.026340935,0.4868197,0.13313591,0.010218964,-0.0032321545,-0.055860844,1,1
37,0.019664116,-0.052481487,-0.5873601,0.30983683,-0.020706886,-0.29734468,-0.027625931,0.0500954,0.0023214319,-0.023195246,-0.025373131,0.021958947,0.3013954,-0.039523844,-0.08086316,-0.61233264,0.27771273,0.08372169,0.7465704,-0.3451661,-0.08205539,-0.6106418,0.027249312,0.033877052,-0.31990314,-0.09099497,-0.05140155,0.43717745,0.18075317,0.060692836,-0.04245633,-0.04649323,1,1
38,0.02228628,-0.0050343033,-0.60305035,0.34325007,0.03318665,-0.35125342,-0.059776712,0.039746553,0.031885818,0.10799753,-0.04057181,0.046982866,0.27511483,0.04625169,-0.0681517,-0.60707766,0.27170882,0.012341474,0.7808739,-0.3393252,-0.02129467,-0.6235874,-0.03148603,0.022498863,-0.33341473,-0.035057016,-0.057141934,0.46057016,0.17586394,0.009206754,-0.026873203,-0.05453399,0,1
39,0.053452108,0.090973556,-0.5383081,0.35322347,0.08696568,-0.354286,0.05278677,-0.00497482,0.026022727,0.026307188,0.06571705,-0.031460445,0.2096632,0.07729252,0.05503904,-0.62403643,0.29498857,-0.06914353,0.80783427,-0.3322862,-0.15677764,-0.653762,-0.08190234,0.0072490796,-0.28384706,0.11632837,0.00931879,0.48619586,0.19681561,-0.09907139,-0.030805977,0.075296625,0,0
40,0.050551515,0.087363034,-0.5340811,0.35001358,0.067938566,-0.352814,0.054132383,-0.0025520006,0.036596164,0.035679825,0.06112721,-0.035629198,0.21713986,0.06941197,0.057384614,-0.62300986,0.29152933,-0.06359932,0.80267215,-0.32892308,-0.1666193,-0.65255225,-0.079853535,0.0073668314,-0.2862745,0.10586837,0.0035761476,0.48583063,0.20013067,-0.102886,-0.029174248,0.074334964,1,0
41,0.05835219,0.092591636,-0.54551494,0.36059007,0.083734766,-0.35772267,0.040165503,-0.009330469,0.027369356,0.02901743,0.07218944,-0.03281016,0.21593879,0.06868059,0.059220772,-0.62740636,0.3032352,-0.06800837,0.81015176,-0.3365663,-0.15705667,-0.65987617,-0.08511524,0.008681212,-0.28317037,0.1262485,0.011083779,0.49222293,0.20278533,-0.09196727,-0.0286822,0.07651399,1,1
42,0.025979972,-0.037447203,-0.57322395,0.35307494,0.03069265,-0.30556843,0.0034124262,0.052286565,0.06342646,-0.0006024539,-0.028360762,0.03752007,0.28522295,0.020669732,-0.0873512,-0.62347114,0.28480524,0.04890629,0.7783971,-0.34452164,-0.075014666,-0.6357839,0.023743523,0.03720279,-0.33745274,-0.06354754,-0.018457111,0.4193128,0.14884394,0.045315333,-0.047662012,-0.046081804,1,1
43,0.048708726,-0.016913835,-0.60611326,0.3338195,-0.029030932,-0.35204765,-0.030605584,-0.015997102,0.038302634,-0.005997338,-0.047991417,-0.029071806,0.29763415,0.04047121,-0.03322305,-0.6415231,0.26268244,0.009734985,0.7954068,-0.33323207,-0.09357626,-0.64768785,0.026441414,0.017327938,-0.35865808,-0.06704911,-0.039277032,0.48467952,0.20043093,-0.0106326565,-0.028759556,-0.020500386,1,1
44,0.049371917,-0.009479776,-0.6118829,0.36862758,0.020270182,-0.3614659,-0.08943628,0.008826831,0.01642856,0.029694935,-0.06966643,-0.031370275,0.27126282,0.015808992,-0.040682066,-0.62276775,0.24887243,-0.026307127,0.78821784,-0.35056597,-0.033631004,-0.60314834,0.0063629257,0.023649499,-0.32385647,-0.03831376,-0.03381068,0.49669078,0.19088262,-0.028107641,0.03741984,-0.09293871,1,1
45,0.039354816,-0.05183196,-0.60214084,0.3026541,-0.067469515,-0.32510817,-0.052823957,0.0016431948,-0.037313808,-0.042822845,-0.038925562,-0.017581087,0.32582763,-0.06535094,-0.07185843,-0.611546,0.2539293,0.048266742,0.73396116,-0.3523915,-0.090653084,-0.6057832,0.010937713,0.029658196,-0.31248865,-0.083036326,-0.05373486,0.47228697,0.20918036,0.03253566,-0.046984673,-0.044003416,1,1
46,0.052258115,0.07959593,-0.54198575,0.3479359,0.07886759,-0.35557994,0.05048733,-0.009531102,0.035649396,0.03531941,0.05735842,-0.04795209,0.20966692,0.0777679,0.057287764,-0.618163,0.2840231,-0.07047654,0.80470556,-0.3306867,-0.15560147,-0.65037906,-0.078052334,0.0082726255,-0.2881362,0.102816604,0.009341799,0.48698497,0.20247962,-0.10494157,-0.037160233,0.06630908,0,0
47,0.029016709,-0.03822729,-0.5950548,0.33865678,0.0041896747,-0.34629035,-0.051209345,0.03998497,0.007994607,0.02227538,-0.047619835,0.019235697,0.29161906,0.030842498,-0.068390906,-0.62500125,0.27491087,0.03231899,0.77033377,-0.34730107,-0.0674694,-0.6308584,0.014359752,0.03728206,-0.340165,-0.077423796,-0.017686399,0.4570599,0.15388554,0.04071036,-0.036187604,-0.057144918,1,1
48,0.028483119,-0.030672958,-0.5998143,0.30003303,0.019977551,-0.32171726,-0.0237849,0.03870464,0.03509573,-0.02889623,-0.02774028,-0.020455513,0.2698791,0.07051695,-0.046495132,-0.64231515,0.27254224,0.037341747,0.82910275,-0.34234494,-0.096876904,-0.6445812,0.045647632,0.013020504,-0.361612,-0.0831765,-0.028267799,0.45746973,0.13969472,0.017344115,0.01633071,-0.050523758,1,1
49,0.058139306,0.080903426,-0.55515724,0.3595468,0.07641566,-0.36006835,0.02889681,-0.00495037,0.043520138,0.041981388,0.06470468,-0.03940409,0.22653863,0.064159036,0.052397914,-0.6253127,0.2958307,-0.06694231,0.8047146,-0.33274838,-0.15702215,-0.6549641,-0.0738966,0.017886959,-0.28557816,0.111550145,0.008029214,0.49646878,0.20789422,-0.08628454,-0.033355422,0.06292877,1,1
50,0.022308458,-0.035354473,-0.6089271,0.36812603,0.07170896,-0.25901178,-0.019211648,0.058674727,0.023691224,0.019559331,0.03826641,0.0712031,0.30469045,0.06497146,-0.117635965,-0.6391191,0.3503165,0.083698444,0.8279306,-0.35739765,-0.03463903,-0.6719919,0.041830417,0.040720426,-0.36857873,-0.0069133444,-0.029833406,0.42356676,0.14713256,0.11655784,0.016354434,-0.033489477,1,1
51,0.017576858,-0.044565797,-0.6176147,0.32796454,-0.013427184,-0.31230772,-0.03706388,0.101874985,0.020110622,-0.039190125,-0.014811848,0.0154002495,0.2831347,0.0029003096,-0.09712657,-0.6291521,0.2908514,0.09005493,0.7804517,-0.34265932,-0.14053312,-0.6301956,0.085204646,0.051655065,-0.3184359,-0.0900168,-0.021146942,0.49306253,0.14648156,0.07629217,0.013412035,-0.07260952,1,1
52,0.053801607,0.027417012,-0.5723236,0.38171536,-0.01801931,-0.38964093,-0.05005565,0.056703027,0.12901254,-0.0037951218,-0.02222491,0.058696274,0.28026256,-0.012461396,-0.059451476,-0.6305,0.30061355,0.011747126,0.76236916,-0.3196344,-0.1313954,-0.63684034,0.010866025,0.086452015,-0.30923456,-0.0018751761,-0.026280606,0.47806492,0.17767724,-0.02422024,-0.06993686,0.028768107,0,1
53,0.030873572,-0.054399826,-0.5812657,0.31005666,-0.05116681,-0.30892405,-0.057879623,0.010161914,-0.018308219,-0.022780683,-0.0104499925,0.03140812,0.3208895,-0.054340016,-0.10442311,-0.5972806,0.2737589,0.051956248,0.72461206,-0.35875714,-0.05615325,-0.60342574,-0.0066149654,0.04788396,-0.3002919,-0.058447875,-0.06830266,0.4387115,0.17662802,0.04754886,-0.036874246,-0.050270114,1,1
54,0.040047582,-0.017512651,-0.5969551,0.3229785,0.03506864,-0.35830772,-0.023436498,0.011302689,0.04600529,0.0032864057,-0.039646603,-0.0041670147,0.26680306,0.039200284,-0.06289616,-0.6378178,0.2608287,0.019855974,0.8085082,-0.3516179,-0.087941214,-0.6456254,0.015273197,0.028108852,-0.33502984,-0.04924919,-0.024888594,0.4759727,0.16989928,-0.020316668,-0.017610084,-0.047068007,1,1
55,0.023122167,-0.013228431,-0.6176135,0.3022017,0.040580343,-0.3510952,-0.06004556,0.05978377,0.04088834,0.07215693,-0.056225225,0.0095305415,0.2712562,0.014973943,-0.05731596,-0.63275665,0.25273052,0.039226346,0.7905974,-0.33059824,-0.05545798,-0.6067844,0.016366199,0.038473632,-0.32304856,-0.05375118,-0.047876876,0.4930137,0.20416686,-0.0126818,-0.01037685,-0.062630296,0,1
56,0.01692968,-0.03626845,-0.6440456,0.3137585,0.023160893,-0.3234211,-0.05960367,0.07346998,0.0293157,0.043660585,-0.019961381,0.012340458,0.29366037,0.012180143,-0.084756374,-0.639568,0.2713342,0.06867799,0.79792076,-0.33551332,-0.07155466,-0.61456203,0.039961316,0.043351304,-0.3347936,-0.055522375,-0.06744153,0.512541,0.21078016,0.029232267,0.020693356,-0.07394263,0,1
57,0.051749013,-0.024848586,-0.60511816,0.32537326,-0.0058177277,-0.3262417,-0.044203773,-0.006010938,0.049058076,-0.025452035,-0.022760427,-0.0227075,0.29864448,0.023083853,-0.04923761,-0.6574975,0.28096092,0.034773275,0.81231064,-0.34748515,-0.09234876,-0.65335685,0.030568618,0.039497912,-0.35854563,-0.051966816,-0.035285573,0.46379295,0.18515219,0.0122081,-0.012211957,-0.026201941,1,1
58,0.057809178,0.07354998,-0.54360443,0.35521212,0.057768192,-0.36087123,0.05165195,-0.0081611,0.021607103,0.03285874,0.0636773,-0.048008952,0.21911865,0.066553175,0.049805213,-0.6266845,0.2948328,-0.0583208,0.79674554,-0.33480918,-0.1754372,-0.65927607,-0.07166967,0.013153805,-0.28218234,0.10332912,0.008620427,0.49701163,0.20695548,-0.09110404,-0.03955737,0.066949844,1,1
59,0.028972391,-0.040949877,-0.5912776,0.30963874,0.00040953764,-0.33272085,-0.018259417,0.031025395,0.00721258,-0.011271093,-0.055379383,-0.019026795,0.26454177,0.049522646,-0.06179382,-0.6147153,0.24801531,0.012567955,0.80025774,-0.34458014,-0.07997553,-0.6238428,0.021272067,0.006380442,-0.3424616,-0.09582359,-0.027229011,0.45637262,0.1317181,0.0026191964,0.008100393,-0.06929829,1,1
60,0.03167687,-0.03537504,-0.59866893,0.3141345,0.00061585044,-0.3325437,-0.032765824,0.02461949,0.005945351,-0.016767174,-0.04843299,-0.025990946,0.2813189,0.0011528785,-0.04280287,-0.6276564,0.2514805,0.033402126,0.8029184,-0.34543708,-0.068680994,-0.623226,0.019303497,0.0036485675,-0.34375435,-0.09018016,-0.051245645,0.46498555,0.19311042,-0.007024961,-0.010123809,-0.054540563,1,1
61,0.0406348,-0.02322124,-0.6204708,0.30494383,0.01278789,-0.34782922,-0.05274782,0.046307515,0.0021352742,-0.005340254,-0.050627768,-0.020802796,0.27109092,0.010949976,-0.06259345,-0.6136046,0.26107112,0.032921895,0.7854917,-0.33740768,-0.07849255,-0.60977656,0.021133052,0.028286787,-0.33076394,-0.055165604,-0.03529507,0.48420787,0.1852427,0.01752295,-0.01975783,-0.039196383,1,1
62,0.03086713,-0.03535441,-0.618106,0.2882713,0.014384103,-0.3153663,-0.045220792,0.056276463,0.00046583978,-0.04921199,-0.032568835,-0.046312064,0.27519137,0.03364715,-0.04394266,-0.6310378,0.2647585,0.031228075,0.8139673,-0.33265522,-0.08719475,-0.61899775,0.046890356,0.023298861,-0.35322788,-0.08143114,-0.025616819,0.45354933,0.14723426,0.036152292,-0.00025077333,-0.04806579,1,1
