,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.41447142,-0.4916378,0.5302992,-0.34858748,0.25995538,0.020476317,0.08302234,-0.6868419,-0.058341496,0.09091789,-0.74841124,0.37951168,-0.036502462,-0.049634676,0.15574831,0.079937644,0.087537155,-0.066618755,0.078463666,0.052204974,-0.014844999,-0.020006476,-0.23119089,-0.07464378,-0.037470043,0.027137611,0.016964978,-0.007394735,0.58434874,0.007652577,-0.04196073,-0.08059387,1,1
11,0.3630858,-0.46495885,0.4643649,-0.15965372,0.1700794,0.041319504,-0.030089304,-0.6084554,-0.034957066,0.01074321,-0.7728855,0.4247806,-0.024589997,-0.090122424,0.138722,0.011228146,0.107123755,-0.056805164,-0.0043919617,0.052022234,-0.042499926,-0.012764943,-0.20787188,-0.1493759,-0.097515956,0.044727422,-0.10281485,0.032062743,0.61062163,-0.0018642361,-0.06462094,-0.08277039,0,1
12,0.32397586,-0.55010825,0.47543564,-0.2631426,0.24583404,0.029345432,0.07628035,-0.61835074,-0.014757938,0.04565277,-0.85084295,0.4148877,-0.015862525,-0.058595285,0.16646574,0.050992575,0.078208245,-0.09732677,0.034705494,0.004592948,-0.0060707913,-0.028614094,-0.21801779,-0.09211629,-0.09282513,-0.03760984,0.035026524,0.010657892,0.5654665,0.031654328,-0.047509592,-0.06785903,1,1
13,0.38228956,-0.5714172,0.50321734,-0.21145621,0.19897856,0.016227672,0.0046889293,-0.58396417,-0.00062352663,0.0058521926,-0.79569954,0.42642358,-0.050353803,-0.10307878,0.17221475,-0.018390162,0.0785835,-0.13094085,0.009719473,0.06642695,-0.032087464,-0.067143634,-0.26085395,-0.067402564,-0.060797136,0.022848837,-0.080386505,0.09113492,0.6388151,-0.026460988,-0.08907334,-0.058664612,0,1
14,0.26454994,-0.4928875,0.55345553,-0.23817071,0.29445627,0.014867767,0.0148888,-0.56680316,-0.007300745,-0.027609697,-0.6789515,0.4021392,-0.038229786,-0.0058029313,0.22127266,-0.07039412,0.064305745,-0.05901911,0.12862428,-0.022719791,0.0061392426,-0.0839456,-0.18236172,-0.06506964,0.016274773,-0.046302676,-0.048862796,0.075003766,0.52579546,-0.0554156,-0.034616143,-0.091216564,0,1
15,0.36463073,-0.6551989,0.46338126,-0.2393996,0.26832023,0.0761274,0.011161197,-0.53185517,0.098266914,0.037395358,-0.65732795,0.44764337,-0.046243563,0.025471343,0.16251266,-0.037701555,0.046864603,-0.036917478,0.029037558,0.068378285,0.03200501,-0.17451544,-0.11667735,-0.063101545,-0.0078045577,-0.07700141,-0.055021625,0.06885706,0.5016249,-0.026394833,-0.02099673,0.0058752643,0,1
16,0.32526582,-0.5430479,0.53804815,-0.24059407,0.30071276,0.019492531,0.046034742,-0.7507878,0.03224801,0.028128056,-0.66204375,0.4973758,-0.030982919,0.029737968,0.21709208,0.069180734,0.08414288,-0.07427424,0.0560083,0.042450085,0.04204954,-0.033392824,-0.21076664,-0.074171685,0.0037657146,-0.044494104,0.032886557,0.01989723,0.54622597,-0.013148509,-0.06425348,-0.06079758,1,1
17,0.37418926,-0.5631881,0.5003866,-0.3556917,0.17010367,0.038721096,0.06772161,-0.62667036,0.031043598,0.11954409,-0.74327374,0.39600807,0.021274328,0.0040022167,0.18622112,0.11096138,0.027997976,0.013935139,0.13016999,0.051234752,-0.0062273764,-0.106685445,-0.1572143,0.04592334,0.0060912147,0.044535037,0.073946305,0.058830667,0.4443107,0.017321428,-0.007290804,-0.07310887,0,1
18,0.3699965,-0.42181277,0.47987726,-0.2429733,0.25501344,0.07244077,0.07736068,-0.70781064,-0.0032333531,0.017258193,-0.7080444,0.36694267,0.013418684,-0.012409963,0.15640055,0.07702879,0.05018595,-0.0012967992,0.072964035,0.048386566,0.019713558,-0.010724205,-0.17991962,-0.07335928,-0.017078295,0.0669829,-0.011158545,-0.032697145,0.51909083,0.0048775002,-0.063289374,-0.0875366,1,1
19,0.31444457,-0.4372995,0.48286217,-0.2597442,0.28473762,0.040088907,0.10090226,-0.6650526,0.02157901,-0.011943089,-0.7454422,0.3455145,0.031074971,-2.9625022e-05,0.17444474,0.06709482,0.026935777,-0.030370122,0.099404134,0.056131523,0.018736932,0.005541236,-0.17363605,-0.057610776,-0.020202253,0.029639738,0.05237461,-0.04183922,0.49906307,-0.026991833,-0.06395338,-0.07149671,1,1
20,0.39017195,-0.49046585,0.4726446,-0.30584058,0.2395011,0.030672913,0.09530368,-0.7403169,0.013953493,0.02529204,-0.8248011,0.34485674,0.034430765,-0.05416536,0.19174176,0.063565545,0.021696458,-0.076307654,0.07390828,0.1082741,0.020500783,0.016197516,-0.21907096,-0.034392938,-0.021866264,0.018254522,0.07704137,0.025794167,0.52938956,0.0065832017,-0.10971261,-0.04603737,1,1
21,0.31726736,-0.4608952,0.49566025,-0.23483308,0.25869322,0.012397441,0.044303216,-0.7147288,-0.025407353,-0.03535051,-0.7411912,0.41371864,0.023747465,-0.03607961,0.20122328,0.040393423,0.06743855,-0.034213927,0.04642492,0.025861636,0.03683296,0.035283748,-0.24132735,-0.036432955,0.0036355036,0.040069904,0.029615676,0.022275321,0.5480134,-0.02174703,-0.06255483,-0.07495496,1,1
22,0.39821726,-0.53212476,0.40391716,-0.25550437,0.2283484,0.07377338,0.038288668,-0.6973716,0.014373629,-0.01620019,-0.6606238,0.32990387,0.024613522,-0.00903788,0.1562947,0.037686486,0.06541709,-0.071657225,0.08108663,0.036083672,0.04899871,0.003833308,-0.18927854,-0.080049984,0.03271661,-0.011236109,-0.018093228,-0.016906895,0.5110126,-0.014906226,-0.018196013,-0.044870693,1,1
23,0.37779117,-0.5140031,0.5620982,-0.23892672,0.2915859,0.09896959,0.06606497,-0.7533034,-0.013114857,-0.0133481985,-0.7442825,0.35105658,-0.023057565,-0.009922361,0.1626037,0.021659797,0.07710292,-0.044035118,0.041799832,0.055693828,0.051504146,0.02980245,-0.22378674,-0.07729214,0.006272694,-0.024041913,0.03860059,0.00859455,0.60361016,-0.03793084,-0.05775183,-0.073908314,1,1
24,0.40903753,-0.54251355,0.47607186,-0.23348056,0.2123208,0.06751748,0.045685977,-0.6881702,-0.03567884,0.02966094,-0.9222626,0.3153648,-0.010511063,0.024803175,0.21884875,0.065666325,0.117126204,-0.096439965,0.023116324,-0.013505712,0.0060748323,0.00060351205,-0.1925177,-0.05047663,-0.049334563,-0.021688709,0.06436464,-0.003108548,0.61767215,-0.014546717,-0.012359624,-0.12096923,1,1
25,0.4238567,-0.50549734,0.45769098,-0.10751117,0.075347476,0.05132309,-0.06666618,-0.65948987,-0.026583737,0.01734797,-0.80064803,0.29153568,0.028625693,-0.06889914,0.13305034,0.022290075,0.10223705,-0.09070868,-0.016691428,0.09143595,-0.030086558,-0.03452341,-0.16277306,-0.13257326,-0.053488974,-0.025515776,-0.04706372,0.05778805,0.5747742,0.048782274,-0.04525181,-0.08838606,0,1
26,0.3505715,-0.49865416,0.50388056,-0.08908407,0.24700491,0.043842062,0.027643144,-0.6178383,-0.015490483,-0.00022264878,-0.7329587,0.3013287,-0.0044985404,-0.030701151,0.08074647,0.076095976,0.05595503,-0.109163575,0.04632214,0.009184681,0.031648036,-0.0023273593,-0.2329899,-0.058380265,0.0047066677,0.0060093347,0.095645756,-0.033729512,0.4847836,0.046005085,-0.027890192,-0.08391924,1,1
27,0.36993915,-0.5145667,0.4600207,-0.21734639,0.25465497,0.026021892,0.105162926,-0.6425195,0.009596015,0.032578625,-0.76011485,0.31384048,0.05167643,-0.028738912,0.15642282,0.07481512,0.059148975,-0.1069073,0.039219894,0.062395014,-0.0043267244,-0.019161938,-0.19573344,-0.037810538,-0.035397682,0.030774333,0.0023618394,0.034208044,0.5107014,0.031341054,-0.046026133,-0.055798985,1,1
28,0.41957164,-0.38157326,0.43388978,-0.1408409,0.31885263,0.020107668,0.015376731,-0.8561512,-0.113638654,0.088648535,-0.7608518,0.3543743,0.07569466,0.003531328,0.20571569,-0.0067921695,0.12566274,-0.13715033,0.08736571,-0.015929779,0.03368992,0.04860251,-0.2664333,-0.10112631,-0.028668152,-0.07853654,0.1364546,-0.03451486,0.53003687,0.0533521,-0.05614112,-0.028822191,1,1
29,0.3829347,-0.5092264,0.4850081,-0.21104959,0.25199258,0.034559783,0.041261733,-0.6766599,-0.06560284,0.028997825,-0.80353653,0.37259534,0.049685515,-0.024877576,0.16316515,0.066649206,0.097300924,-0.116786644,0.08271171,0.012327304,-0.024563558,0.039535567,-0.26346314,-0.01220075,0.011606796,-0.0019996732,0.07844343,-0.035238296,0.5711517,0.0082723275,-0.045637477,-0.011897369,1,1
30,0.361243,-0.59254616,0.5642314,-0.24114197,0.3027139,0.08062644,0.047296025,-0.6549224,0.0094214445,0.034763146,-0.74383295,0.38257843,0.05739746,-0.042409178,0.18366611,0.093552075,0.040083583,-0.06407627,-0.022034604,0.04292753,0.024363853,0.0031118514,-0.3036798,-0.04753865,-0.019287072,-0.044541355,0.0641637,0.036079787,0.5820667,0.024362069,-0.024350937,-0.024527743,1,1
31,0.38697875,-0.5834557,0.51244193,-0.18222582,0.18633117,-0.021915358,0.09274374,-0.5402866,0.00042232336,0.10026484,-0.7241208,0.30209723,0.075672634,-0.059263222,0.16801149,0.16267839,0.008708157,-0.086489946,0.07420104,0.010683162,0.03327545,-0.011325545,-0.23312947,0.086815305,0.010554838,0.09818536,0.045537755,0.04139778,0.4895214,-0.025496267,0.01546258,-0.049601812,0,1
32,0.36114532,-0.5292737,0.46795803,-0.20900941,0.36916485,0.028543731,0.07656344,-0.6725431,-0.0349568,0.09829553,-0.77665716,0.3092393,0.024891177,-0.005515492,0.12680373,0.107659526,0.07912948,-0.04112758,0.06542102,0.032497346,0.029371044,0.018417327,-0.23111719,-0.0516232,-0.03413945,-0.005566841,0.026065527,0.06556324,0.5571694,-0.020100769,-0.030753277,-0.08851823,1,1
33,0.33906177,-0.47271678,0.4444236,-0.11132695,0.29955962,0.034754205,0.05918113,-0.6715763,-0.058275197,0.072125584,-0.7489438,0.31521907,0.057505853,-0.025254983,0.13726798,0.0665907,0.05059797,-0.033411678,0.063914634,0.01986999,0.008802628,0.062009882,-0.2363382,-0.071765356,-0.07501656,0.027439136,0.017246692,0.006106155,0.5332462,-0.02104244,-0.041598648,-0.046929486,1,1
34,0.41040757,-0.52750826,0.32221553,-0.19103006,0.3736041,0.10922239,0.09638238,-0.53492445,0.048840743,0.10753444,-0.82098895,0.25128537,0.06062903,0.07787987,0.2084935,0.0836447,0.0557527,-0.2169396,-0.08061383,-0.116131395,0.034702796,0.041420627,-0.19872782,-0.06150805,-0.03865994,0.0694352,0.036767546,0.018190276,0.36898613,0.09415828,0.04515284,-0.11470924,0,1
35,0.36248976,-0.44575796,0.562427,-0.26243863,0.3081545,0.0018721138,0.042238552,-0.51201063,-0.04560888,0.054976214,-0.74805886,0.33494055,0.09163333,-0.028674496,0.14750515,0.061226964,-0.010328889,-0.06513024,0.12051376,-0.0045530177,-0.03955481,0.0550703,-0.25106335,0.07553955,0.033280913,0.07867328,0.028309667,-0.015491441,0.5245331,-0.04719411,-0.0026417829,-0.054865696,0,1
36,0.36846206,-0.5250306,0.48987034,-0.28984192,0.28887016,0.047384508,0.02593056,-0.5081401,-0.032041486,0.0711229,-0.59793776,0.3857819,0.11114792,-0.029738659,0.1623576,0.11273835,-0.0018238235,-0.110002995,0.05053986,0.0062550795,-0.03559773,0.04059997,-0.2530318,0.0016640455,0.0166854,0.041483197,-0.011837626,-0.022142261,0.51812845,-0.058993295,0.034686584,-0.02516521,0,1
37,0.39940295,-0.47382587,0.6158601,-0.28558716,0.3614588,0.061633654,0.013288598,-0.72356266,-0.0076424615,0.089477,-0.7854659,0.43048093,0.042669784,-0.0016680058,0.15597,0.118789606,0.032192957,-0.12053436,0.061923776,0.017185863,0.021266239,0.10342151,-0.30531096,0.006458414,0.05393965,-0.0014389704,0.10305322,-0.030282157,0.6082218,-0.015143309,-0.03890072,-0.06936967,1,1
38,0.35226828,-0.48422614,0.509906,-0.32341063,0.24664636,0.068415105,0.028153004,-0.5912033,-0.047451418,0.19887233,-0.7418018,0.33493438,0.08245412,-0.018219734,0.11837132,0.13279738,0.039187208,-0.08668995,0.11320578,-0.013906771,-0.043041322,0.05879795,-0.25983426,0.019806538,0.044655923,0.087798014,0.055646397,0.052555785,0.4610301,-0.008803856,0.049509604,-0.05813474,0,1
39,0.39084923,-0.54924077,0.46625307,-0.095577985,0.34704724,0.040319603,0.021306768,-0.5588813,-0.021633385,0.12573698,-0.687422,0.35769394,0.02769338,0.0045617395,0.06618154,0.06691577,0.045186426,-0.21770808,-0.07019791,-0.048255615,0.056164857,0.002146502,-0.32453507,-0.09990429,0.025135351,0.039758686,0.012895301,0.07235955,0.41463867,0.081298575,0.040542353,-0.104888536,0,1
40,0.2983904,-0.48858634,0.5957362,-0.21138117,0.39387834,0.07218225,-0.016812209,-0.5441553,-0.044977583,0.06061027,-0.85395926,0.45016703,0.05050833,-0.016955929,0.09123854,0.011848884,0.057185516,-0.063187316,-0.06776605,-0.043772608,-0.022566259,0.10273962,-0.36605275,-0.052555807,-0.027288496,-0.013056036,0.042315494,0.06365897,0.49247614,0.08074261,-0.0013596507,-0.058290128,0,1
41,0.3973142,-0.4879389,0.4830958,-0.29246473,0.3015827,0.090821676,0.050619505,-0.5217109,-0.0637224,0.11121176,-0.6611303,0.38889745,0.06834512,0.01307239,0.11552048,0.057656012,0.023070367,-0.065559305,0.059402283,-0.09101113,-0.020196104,0.007031479,-0.2805274,0.014106768,0.0045863353,0.041673366,0.025080664,-0.0069285333,0.44443184,0.020272322,0.036387596,-0.0046692593,0,1
42,0.41283303,-0.52891296,0.62306845,-0.25197428,0.33174604,0.028970921,0.096055016,-0.6386847,-0.08120152,0.059465025,-0.7623812,0.3938726,0.0361493,-0.04543044,0.16307276,0.0978558,0.041317914,-0.17519316,0.058805212,-0.04285679,-0.03624171,0.057091884,-0.3258591,-0.05060891,-0.078630075,0.0032716992,0.037310436,0.005273711,0.63267964,-0.036486838,-0.078389116,-0.051939636,1,1
43,0.38795465,-0.4559621,0.45960626,-0.27645758,0.28898767,0.06531006,0.024641413,-0.6524798,0.017983837,0.10645269,-0.80769724,0.4268761,0.054665398,0.028022403,0.13103782,0.11211785,0.06622531,-0.09323886,0.041747008,-0.006567269,0.058358446,0.041594658,-0.24478787,-0.05813517,0.03310563,-0.006129954,0.037384808,0.024649959,0.51080203,-0.032192513,0.0033515173,-0.04926306,1,1
44,0.30526018,-0.47730446,0.527702,-0.20005001,0.28483996,0.08813497,0.07380964,-0.6453989,0.022699319,0.09443338,-0.77828723,0.39058372,0.021412833,0.011321451,0.123308025,0.074085034,8.2408194e-05,-0.038145974,0.08580664,-0.019656412,0.021300538,0.06319233,-0.23185745,-0.098795995,0.012287192,-0.021599181,0.0366415,0.0077810623,0.5272743,0.026216464,-0.04924395,-0.028016817,1,1
45,0.34239778,-0.5480782,0.4386664,-0.24116555,0.34107503,0.0636218,0.035891235,-0.47849166,0.050974965,0.07695933,-0.776542,0.3681678,0.02945565,0.05607409,0.12769422,0.025555464,-0.0133964075,-0.0998632,-0.03215115,-0.037477374,0.034267846,-0.008614416,-0.23057325,-0.09613208,0.0034627432,-0.04697391,0.055363424,0.10349601,0.37029925,0.08596751,-0.023549737,-0.0665243,0,1
46,0.40103424,-0.46109048,0.5387649,-0.25280854,0.29665443,0.0093421815,0.1055307,-0.71958375,-0.01894136,0.093209624,-0.7660653,0.37196282,0.021528754,0.03337731,0.21146587,0.047421865,0.032941204,-0.09888295,0.058845054,-0.0046359845,0.02824966,0.06872324,-0.23262574,-0.08858549,0.029950067,0.015222747,-0.015223512,0.027649127,0.5690575,0.008513126,-0.06537222,-0.039481528,1,1
47,0.4591386,-0.4000323,0.34128997,-0.19812399,0.17934452,0.086761,-0.013925291,-0.64053106,-0.016498223,0.03401134,-0.8716276,0.37576774,0.03893008,0.12775044,0.17378739,0.0738111,0.006880523,-0.048533123,0.036786225,-0.05280503,0.0025483551,0.08790953,-0.15876769,-0.054164518,0.008705433,-0.013446438,0.07891469,-0.14846787,0.4396462,0.088470116,-0.03666311,-0.049273286,0,1
48,0.44149107,-0.4927731,0.50072587,-0.27362671,0.238533,0.013733613,0.101624414,-0.7287208,-0.039381854,0.08240785,-0.8045373,0.40577886,0.028366247,0.0057084053,0.16088074,0.11027726,0.0004956672,-0.121200465,0.06806364,-0.0039618085,0.043157715,0.019958643,-0.28034186,-0.001230276,-0.008743028,0.0420477,-0.009796292,-0.0021265848,0.5348747,0.009399121,-0.07339586,-0.05975418,1,1
49,0.34009868,-0.48152605,0.5389602,-0.25054947,0.25257307,0.020877995,0.08974017,-0.658691,-0.008429072,0.05200791,-0.7685786,0.393483,0.01638047,-0.014465416,0.1315302,0.12364879,0.0485348,-0.07341037,0.048503835,-0.00204746,0.047513157,0.05634375,-0.26399225,-0.05644774,0.021409564,0.023700848,-0.020959945,0.04391821,0.49100116,-0.021651853,-0.02524438,-0.03800359,1,1
50,0.43135923,-0.44153193,0.47247526,-0.2151895,0.21905147,0.028100517,0.031425275,-0.69286406,-0.023670161,0.04502534,-0.7900124,0.35133377,0.009484315,-0.006321603,0.1024417,0.0999417,0.036503445,-0.13691711,0.053038936,-0.0043682936,0.06431871,0.018304216,-0.2498477,-0.08061634,0.012660088,-0.01490687,0.03060817,0.012370854,0.49558973,0.030383011,-0.056543257,-0.078142636,1,1
51,0.21640696,-0.36989594,0.715806,-0.27914768,0.49446562,0.11155071,0.027429584,-0.8223038,-0.105537996,0.02135936,-0.81496197,0.41546908,-0.087134965,-0.024343261,0.14928426,-0.00672684,-0.04513576,-0.0833258,-0.0001477719,-0.12621006,-0.019939976,0.03953644,-0.24979028,-0.06419945,0.028786877,-0.01782161,-0.06393799,-0.019332023,0.57662445,-0.100615785,0.01112598,0.013840056,0,1
52,0.3431847,-0.48596182,0.49825725,-0.22158036,0.20706695,0.1324408,0.011253189,-0.6184749,0.01877285,0.05216316,-0.91713434,0.35246283,0.009059014,0.017311992,0.14197387,0.0068324157,0.041258454,-0.0428849,-0.024459803,-0.05557196,0.013644854,0.05417579,-0.18598923,-0.13569774,-0.02494796,-0.075010896,0.0638093,0.0767172,0.467446,0.11217332,-0.035805255,-0.057495974,0,1
53,0.4674487,-0.43269804,0.4921122,-0.21389711,0.24796575,0.12825476,0.038523465,-0.650881,0.00349337,0.03657751,-0.8376283,0.35265306,-0.042483333,0.04390047,0.1857473,-0.03538507,0.0015655119,0.0034613363,0.021025322,-0.03567712,0.058097802,-0.038455125,-0.14706159,-0.034541856,0.018191703,-0.065352924,0.05257688,6.485742e-05,0.5682226,0.100651935,-0.08516248,-0.0661621,0,1
54,0.40338582,-0.58308136,0.5077951,-0.09379416,0.10468969,-0.05321601,-0.015729388,-0.52597284,0.047940128,-0.034255728,-0.78320926,0.3325708,0.060751084,0.008980939,0.14163457,0.043632127,0.100682266,-0.111096464,-0.04664175,-0.023231536,-0.027536958,0.096453086,-0.25086123,-0.15652086,-0.026969418,-0.024600208,0.019162899,0.11512878,0.42281258,0.032433975,-0.016990263,0.031167366,0,0
55,0.33328593,-0.5548445,0.66101795,-0.2792221,0.37525037,-0.021395156,-0.007639131,-0.7774917,-0.031734772,-0.043873984,-0.7580083,0.41857275,-0.032522954,0.0463016,0.19120796,0.037085976,-0.027323743,-0.12104967,-0.08571181,-0.061582245,-0.042725224,-0.03524584,-0.27175397,-0.06740469,-0.010812549,-0.07485538,-0.07477914,-0.03773117,0.6199476,-0.039762743,0.004256268,0.04295843,0,0
56,0.3592874,-0.5779495,0.6555337,-0.24234201,0.42863455,-0.019171404,-0.012633595,-0.7995985,-0.005813277,-0.044489652,-0.73557085,0.40839317,-0.06340197,0.054490164,0.17824033,0.052921742,0.025316112,-0.20870966,-0.12805475,-0.09112932,-0.030229826,-0.017988225,-0.32351774,-0.08897555,-0.010695536,-0.03824776,-0.111900836,-0.013019914,0.5662978,-0.038219213,0.019227354,0.046298336,0,0
57,0.35982424,-0.5090506,0.63553363,-0.35950592,0.32697263,-0.033883475,0.01291399,-0.85171205,-0.011066178,0.009071403,-0.8330864,0.3192884,-0.0016239358,0.011596901,0.2007398,0.16978848,-0.012745677,-0.17834343,-0.051670473,-0.081381306,-0.020951351,0.0023558522,-0.3435812,-0.054481458,0.021004468,0.00016898313,0.045099005,0.010873878,0.53136426,0.03294757,-0.015918994,0.0056937123,1,0
58,0.2513941,-0.47451243,0.62265646,-0.20794463,0.4035243,-0.013125257,-0.016851697,-0.8690012,0.03473223,-0.07767822,-0.78696024,0.3645887,-0.041926775,0.053835083,0.15068111,0.068422504,-0.02063466,-0.08535654,-0.07045511,-0.06363973,-0.025840268,0.10200802,-0.29860607,-0.14449629,0.01520678,-0.1171475,0.027829234,-0.070682615,0.59339017,0.0042004175,0.006138538,0.041170504,0,0
59,0.40345943,-0.5078566,0.6137017,-0.37405086,0.37173125,-0.023375662,0.064945124,-0.8425124,-0.009486576,-0.0011093684,-0.8563863,0.3083884,0.007759914,-0.057061866,0.24878925,0.11976229,-0.06714691,-0.13239025,-0.08287349,-0.021825202,0.059856668,0.03530579,-0.32070956,-0.06301022,0.077944316,-0.015507616,0.09908813,0.028335087,0.6047845,0.010821767,-0.050509285,0.033649117,1,0
60,0.31728703,-0.54245895,0.64514136,-0.21828003,0.40117815,-0.034862634,-0.04526561,-0.82630855,-0.0047214446,-0.069020934,-0.8146419,0.3916492,-0.054428447,0.01487686,0.17740959,0.026302315,-0.015367856,-0.054472078,-0.0807622,-0.03723321,-0.037305277,0.06168234,-0.3138188,-0.074588686,-0.0017927901,-0.10210744,-0.0020057468,-0.058145978,0.653734,-0.010051027,-0.0009819817,0.06319569,0,0
61,0.36579025,-0.5634445,0.61197656,-0.24385247,0.34156218,-0.04932751,-0.037331592,-0.75948614,0.0033340119,-0.07735902,-0.7188528,0.35732922,-0.0045238957,0.03814317,0.19683528,0.041333333,-0.031139653,-0.05807928,-0.084977455,-0.059424102,-0.030864343,-0.0054493872,-0.2708162,-0.06453002,0.008094652,-0.05640331,-0.045822497,-0.06186449,0.6415204,-0.031009123,0.03357008,0.048403203,0,0
62,0.3835668,-0.55405766,0.70011127,-0.26204562,0.341663,-0.035202406,0.014020635,-0.8022181,-0.021100089,-0.086977854,-0.79284674,0.4107012,-0.016321406,0.0024194047,0.22773936,0.07600259,-0.021643482,-0.09519401,-0.119626306,-0.018711075,-0.032294188,0.03137974,-0.27255476,-0.06060918,0.019594848,-0.036549043,9.017963e-05,-0.05801415,0.6867692,-0.106669426,0.035805274,0.0398734,0,0
63,0.2901337,-0.491982,0.6715494,-0.3815384,0.3324824,-0.032682806,-0.0013547558,-0.72654635,-0.049693644,-0.03720419,-0.82873243,0.44093785,0.02099226,-0.028525839,0.19258119,0.1249935,-0.04226344,-0.06581774,-0.073595084,-0.021975998,-0.030108074,0.011281784,-0.2610557,0.014992646,0.06024111,-0.031583276,0.02333614,-0.010577004,0.5510508,-0.11157537,0.08391216,0.0027853877,0,0
