,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
31,0.03746217,-0.39694476,-0.0833748,0.037536513,-0.0023380166,-0.17165828,-0.02283747,-0.29781172,-0.06310733,0.59080034,-0.082816295,-0.078402795,-0.4612251,-0.033489104,0.5137535,-0.016204484,-0.017640926,-0.016846165,-0.036107652,0.5432236,0.44839713,0.46365073,0.0048585497,-0.0059369216,-0.35051253,0.04521535,-0.41749883,-0.032768667,0.40251932,0.0120116435,0.49546602,-0.07677176,1,1
32,0.050942425,-0.4702689,0.012798337,0.11750239,-0.07081602,-0.066554576,0.05004265,-0.36453757,0.018870294,0.65561247,-0.08797255,-0.10654464,-0.49229118,-0.016664358,0.57280535,-0.030816134,-0.03283868,-0.115566164,-0.06780144,0.5985863,0.48523378,0.49460334,0.049616065,-0.09083662,-0.27609438,-0.027554201,-0.425926,-0.044136122,0.30940136,-0.03339462,0.47370568,-0.09462011,0,1
33,-0.011909834,-0.3588286,0.03133953,0.05059097,-0.06734056,-0.1447051,0.049142327,-0.33714294,0.04281634,0.6205926,-0.0572687,-0.069119886,-0.45482266,0.011748837,0.5145827,-0.03362087,-0.013739402,-0.08528857,0.00429175,0.53194934,0.52696514,0.37803942,0.013723664,-0.14718375,-0.34586245,0.016417628,-0.3592429,-0.04711062,0.34481284,0.010014028,0.556237,-0.08371558,0,1
34,0.0095393,-0.39939022,-0.07142769,0.06274496,0.024649587,-0.038215812,-0.005801908,-0.2671089,-0.039969552,0.6058298,0.025433496,-0.09553,-0.4154256,-0.018213743,0.5166143,-0.03267003,-0.021309447,-0.034632705,-0.07979416,0.49655738,0.43225774,0.48195422,0.04236025,-0.077588,-0.3462399,0.0013550898,-0.4501911,-0.078615695,0.45099345,0.032597642,0.4537632,0.027787708,1,1
35,-0.097917706,-0.37875065,-0.15795779,-0.023871062,0.042114004,0.0035330371,-0.012773478,-0.22362188,-0.0021947739,0.5415027,-0.02201669,-0.07742664,-0.37546292,-0.08333617,0.46251822,0.004152908,0.011174045,0.026245434,-0.014260507,0.3963166,0.426838,0.6366392,0.026561353,0.10399183,-0.45397952,0.05816024,-0.5358263,0.04177054,0.39138445,0.004381428,0.5598671,0.10568143,0,1
36,0.04723502,-0.3634516,-0.08804931,0.031671636,0.054886784,0.01459844,0.06895695,-0.2793018,-0.041579355,0.61382914,0.019512199,-0.07515496,-0.41142473,-0.04317869,0.4665063,-0.05567804,0.0062722634,-0.007436431,-3.6985934e-05,0.43068987,0.44107318,0.5234011,0.023569332,-0.0105886245,-0.3298778,0.014541358,-0.43409923,-0.016989904,0.35077336,0.1115711,0.48987687,-0.00083860743,1,1
37,0.024158979,-0.41322693,0.018540436,-0.0985129,0.08824384,-0.015874304,0.026338045,-0.35463467,0.0030268277,0.4409321,-0.042570055,-0.08129728,-0.42083073,0.023643231,0.4230476,-0.011788942,0.01731399,0.10217588,0.033023708,0.34815544,0.54625237,0.5146075,0.012616234,-0.14402398,-0.2891984,-0.0040066345,-0.38168216,-0.0059492467,0.33981997,0.077546224,0.50076747,-0.10044598,0,1
38,0.02501402,-0.28075734,-0.12615815,0.037440695,0.03355137,-0.08267201,0.052137785,-0.32190856,-0.037061952,0.5467516,-0.09140842,-0.09325404,-0.38594925,-0.0062235026,0.5090714,-0.027717285,-0.06556601,-0.08032783,-0.082829855,0.4873849,0.42649135,0.6292431,0.06400222,0.052382465,-0.35312003,0.17188041,-0.5129431,-0.095052406,0.36212048,-0.051348533,0.51933444,-0.12140397,0,1
39,0.08135265,-0.35550207,0.029691746,0.075075746,0.00066934695,-0.15923262,0.042831846,-0.37193385,-0.037952736,0.58417356,-0.08132029,-0.0836577,-0.4484988,-0.011405829,0.4598713,-0.035809502,-0.041211084,-0.14438055,-0.087768294,0.47381428,0.54113567,0.5189945,-0.028069144,0.02575873,-0.28520983,0.050877858,-0.5099243,-0.037607163,0.31017873,-0.017108886,0.5859326,-0.10083694,0,1
40,0.034304056,-0.36837402,-0.0019495244,0.107614785,0.065599404,0.0141918715,0.0252414,-0.36911502,-0.038859785,0.6087017,0.02256795,0.0008981738,-0.45335707,-0.022125458,0.5702644,-0.06362987,-0.0016004115,-0.033034187,0.072236486,0.48334774,0.44995707,0.5877957,0.0014228851,-0.08054007,-0.32874638,0.0025370726,-0.46174502,-0.103392646,0.39827165,0.011592498,0.60908675,0.038452998,1,1
41,0.07800762,-0.4192942,-0.060898714,0.0709003,-0.024410604,-0.15263535,0.038810648,-0.26939434,-0.10237149,0.6484346,-0.01679925,-0.06537982,-0.3857162,-0.037035514,0.5499954,0.04919336,-0.037503928,-0.014453166,-0.12280946,0.48076066,0.47807452,0.57310843,0.051613774,0.031857364,-0.3929435,-0.002662559,-0.4856632,-0.051911667,0.43141657,0.04435066,0.57625866,0.008964848,1,1
42,0.035427064,-0.42014652,-0.07233432,0.03332588,0.024382805,0.01227678,0.039088625,-0.349108,-0.08725835,0.65681994,-0.009779826,-0.036731914,-0.47393292,-0.035598766,0.5761284,0.018621607,-0.0055461493,-0.093950085,-0.0073018908,0.45862752,0.4597198,0.574786,-0.046699144,-0.023854608,-0.41285664,-0.04203765,-0.39295843,-0.0873018,0.350393,0.044973858,0.6080731,0.044147555,1,1
43,0.08798787,-0.40074772,-0.08967835,0.09693156,0.056359433,-0.042448442,0.08486344,-0.31919053,-0.10962357,0.661053,-0.024557158,-0.040840246,-0.43143812,-0.05150384,0.56112343,0.013827571,-0.052776672,-0.043204702,-0.06949395,0.51063144,0.42020372,0.498916,-0.038387496,0.053226713,-0.46393555,0.02081095,-0.42335162,-0.03590387,0.36987895,0.03404736,0.54640806,0.05547916,1,1
44,-0.0035774917,-0.3884324,-0.07609898,0.07369189,0.015136408,-0.1123064,0.11636168,-0.29720184,-0.09321647,0.44893748,-0.12794022,-0.041112468,-0.4720404,-0.011863859,0.52050996,0.057996705,-0.042978603,0.01254009,-0.08060152,0.46542898,0.4416388,0.4837268,-0.024463514,0.09590693,-0.44002563,0.08954073,-0.4419029,0.032032408,0.29423198,-0.0018764134,0.50495553,-0.050158277,0,1
45,0.08516188,-0.47822255,-0.10455845,0.06298285,0.053870656,0.03660277,0.030736493,-0.38634065,-0.1172871,0.5600641,0.030834157,-0.036075357,-0.47459632,-0.05210867,0.5491583,0.0056498377,-0.01293625,-0.0081710825,-0.054202214,0.49824178,0.39666387,0.5423586,0.0034339216,0.019184196,-0.40099293,-0.0065421583,-0.42371008,-0.11621418,0.39727926,0.04720073,0.59029984,-0.0095922,1,1
46,0.037914693,-0.3589136,0.021117838,0.14968885,-0.1272567,-0.22027795,0.12289917,-0.4873471,-0.06640396,0.60019845,-0.09711291,-0.07219593,-0.39951313,-0.027208423,0.6024844,0.10097528,-0.12254518,-0.10198781,-0.15779757,0.57937765,0.29478028,0.45929626,-0.033626318,0.077278316,-0.29780602,0.019153288,-0.4429026,-0.11701436,0.51727283,-0.0014957353,0.36580816,-0.060393777,0,1
47,0.116533756,-0.46317476,-0.008431789,0.08001487,0.006114742,-0.04696233,-0.0044580004,-0.40930685,-0.08412469,0.64631635,-0.09515923,-0.013757308,-0.46495795,-0.020901162,0.6327382,0.0057746014,-0.030442782,-0.0739826,-0.033752467,0.49032953,0.47296914,0.62714654,-0.039944354,0.03481901,-0.3671061,-0.010712952,-0.4878938,-0.080751,0.45577785,-0.035808176,0.60298145,0.03286604,1,1
48,0.116851665,-0.44097468,-0.05142107,0.02966079,0.044496313,-0.007097898,0.035573423,-0.32182413,-0.1012133,0.6672735,-0.023472745,0.004823625,-0.3849392,-0.04341205,0.58679426,-0.005056807,-0.020290796,-0.038357466,-0.052605193,0.50393957,0.49429882,0.6125699,0.032494508,0.023433937,-0.39957267,0.02184836,-0.4623982,-0.07992991,0.46177715,0.010009331,0.6358795,0.0024283733,1,1
49,0.06722067,-0.396961,-0.040899325,0.02733262,0.03445474,-0.07799092,0.021963498,-0.37642637,-0.10161511,0.6573277,-0.03780561,-0.038603537,-0.4213953,-0.056072038,0.57271254,0.02003674,-0.027340258,-0.058090344,-0.06298918,0.44911942,0.41586497,0.6207623,-0.022390632,0.038254406,-0.38265964,-0.008409237,-0.47555676,-0.00081424497,0.53809166,-0.026917918,0.5727819,0.040663864,1,1
50,0.093860015,-0.28803366,0.027014533,-0.08661108,0.048404615,0.11985619,0.0016171916,-0.40924963,0.013054161,0.7806552,0.105067216,0.041855734,-0.34269702,-0.06553572,0.43889195,0.045391068,-0.029520497,0.019223697,-0.090448834,0.35573617,0.5159253,0.47819784,0.0009787374,-0.09844037,-0.33282375,0.06287901,-0.36203364,-0.009787432,0.38685995,0.070785925,0.4096458,0.049348515,0,1
51,0.011063849,-0.32013783,-0.08919141,0.13020587,0.053383958,-0.09060566,0.11498778,-0.34425047,-0.15472883,0.51600385,-0.022081986,-0.07987697,-0.38806006,-0.041912053,0.47396085,0.07456955,-0.116285615,0.014845486,-0.092831336,0.42967185,0.31268367,0.51066333,-0.1014333,0.14006704,-0.40212983,0.11208138,-0.33992794,-0.06355229,0.43985346,0.0074790125,0.4989211,-0.029449128,0,1
52,0.08887464,-0.30107668,-0.06841856,0.102658436,-0.015434662,-0.07391558,0.0404863,-0.37671295,-0.09483526,0.52473265,-0.07650024,-0.068881586,-0.55081564,-0.031242298,0.51747686,0.07649854,-0.170352,-0.056732964,-0.11494418,0.495114,0.34770885,0.54551184,-0.113482274,0.14562123,-0.35163486,0.05956674,-0.4516749,-0.039735526,0.4498156,-0.032114413,0.443358,-0.05274721,0,1
53,0.031985067,-0.39042002,-0.07711417,0.060976863,0.013981689,0.022792311,0.1550905,-0.31316075,-0.028826905,0.5211282,0.015754666,0.05101293,-0.43050528,-0.090531655,0.58239543,-0.021136966,0.030857071,0.050706986,-0.016192116,0.5755423,0.25885656,0.5319939,0.058755085,0.1346634,-0.4038759,0.0934257,-0.4295418,-0.09748101,0.40360424,-0.06232703,0.61604977,-0.107065916,0,0
54,0.011835509,-0.33737412,-0.012463313,-0.026145281,-0.0667947,0.03727041,0.060979743,-0.4163395,0.0425366,0.7553824,0.05217253,0.1521892,-0.526139,-0.050675653,0.6432995,-0.005438403,0.024036996,-0.017358083,-0.06515243,0.53189605,0.60432756,0.57310814,-0.015485468,-0.0970312,-0.39859012,0.14497752,-0.47462496,0.040229358,0.41152987,-0.034238,0.6047882,0.028450282,0,0
55,-0.020678265,-0.33758742,0.0044483114,-0.09804026,-0.027779022,0.1100144,0.027267875,-0.35580388,0.045444697,0.70336473,0.11505346,0.18574089,-0.43215242,-0.08146383,0.63115877,-0.020634726,0.05221682,0.05139026,-0.05857101,0.5432537,0.57932436,0.5832649,0.01041248,-0.09992088,-0.36838356,0.13624969,-0.5412238,0.041808207,0.41422084,-0.0019487285,0.631865,0.019060338,0,0
56,0.014354111,-0.4711089,-0.0013293902,0.052534394,0.04140084,0.022051344,0.04686029,-0.41328958,-0.0892353,0.74957764,0.053417042,0.1541678,-0.5023826,-0.06822869,0.5594302,-0.030460298,0.054006804,-0.011829556,-0.1546486,0.55975205,0.60218257,0.6601458,-0.1248926,-0.114612505,-0.34887454,0.07701577,-0.5119911,0.060501073,0.4149435,-0.035699878,0.6272924,0.050197396,1,0
57,-0.062097732,-0.40284768,-0.09979817,-0.061302513,-0.021477422,0.0334004,-0.005103988,-0.34920242,0.03411719,0.72264266,0.15937088,0.14077069,-0.453701,-0.11750418,0.6732666,-0.027870165,0.04571709,0.047293223,-0.064345144,0.5919754,0.61582655,0.5558369,-0.015322831,-0.06415238,-0.41773242,0.058538463,-0.5170066,0.06480966,0.42716768,-0.010894373,0.58862746,0.036011633,0,0
58,-0.015999256,-0.35198402,-0.12068181,0.03137143,-0.025494518,-0.020858107,0.05444733,-0.3493159,0.010147131,0.74712646,0.1563947,0.12323476,-0.4457963,-0.08985937,0.62645966,-0.044603944,0.013133346,0.009279451,-0.120337166,0.5795571,0.55076253,0.5092249,-0.014961033,-0.03328333,-0.39427415,0.10581971,-0.46979943,0.04789948,0.42715564,-0.024283769,0.4789545,0.011874892,0,0
59,0.09067817,-0.4717428,0.0035929065,0.054808155,0.040128034,-0.03090611,-0.00868292,-0.4017668,-0.061850976,0.7771814,0.026709773,0.100805365,-0.5799155,-0.060104106,0.5021601,-0.047675766,0.043453157,0.039215207,-0.12942547,0.5291066,0.5579604,0.51268154,-0.13976516,-0.059029847,-0.34582853,0.035779167,-0.3998983,0.040870972,0.40305877,-0.019446839,0.46876156,-0.027441103,1,0
60,0.031366974,-0.33552316,-0.054818626,0.032702845,-0.08037136,-0.027429612,0.015716886,-0.38705695,0.060252067,0.77064455,0.083070755,0.113282345,-0.4682396,-0.0590311,0.6353016,-0.09348247,0.018059518,0.005347437,-0.10429257,0.5871004,0.582536,0.5179078,-0.023574963,-0.01818444,-0.35280803,0.11535953,-0.45377365,0.044668406,0.4274514,-0.047446813,0.46937695,-0.03542993,0,0
61,0.025675142,-0.38462394,-0.011801318,0.016896395,-0.10142543,-0.05977632,0.022057997,-0.38008812,0.08299931,0.7837764,0.05974061,0.11581283,-0.58328605,-0.06857721,0.64703494,-0.047359623,0.035692133,-0.0077774907,-0.084116675,0.6353274,0.6776477,0.5391094,-0.048054274,-0.017583279,-0.34910187,0.08907982,-0.4665824,0.04929833,0.38185376,-0.069377266,0.56534445,-0.047827836,0,0
62,0.06404616,-0.34927925,0.02387688,0.017574707,-0.097963534,0.06293037,-0.016357014,-0.33918568,0.094651684,0.8691075,0.06266922,0.16543783,-0.5203755,-0.077625744,0.6345219,-0.02430334,0.030562386,0.037684783,-0.036204197,0.59201676,0.5627962,0.4951157,0.009135802,-0.05555854,-0.34621474,0.04735386,-0.41234258,-0.040131766,0.43977538,-0.035969526,0.48115373,-0.010342129,0,0
