,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.02387318,-0.85990447,-0.057278566,0.3865677,0.064774126,-0.051914107,-0.35511413,-0.31194437,0.42167282,1.2725637,-0.029767647,0.029603295,0.22847539,0.36724368,0.55692214,0.35892853,-0.02928438,-0.005396947,0.42772165,0.5262598,0.5237111,0.537029,0.011316297,-0.027279222,0.3179001,-0.024717923,-0.39817262,0.38957968,0.4337433,0.04617165,0.59509176,-0.31220803,1,1
11,0.0027891034,-0.8783283,0.061596118,0.44644827,0.05550043,-0.030405294,-0.3392249,-0.3543505,0.46760896,1.2501853,-0.04951913,0.007076193,0.23643011,0.41500422,0.551803,0.35834533,-0.06303805,-0.08666483,0.44837335,0.48997584,0.55623966,0.5371009,0.017938308,-0.08663889,0.29852083,-0.014593896,-0.40505677,0.3966885,0.43126285,0.063628696,0.5664727,-0.3015148,1,1
12,0.16245314,-0.88557875,-0.05583811,0.44424766,0.06343095,-0.09977789,-0.38558045,-0.3161169,0.37254578,1.2836025,0.00023554079,0.039825123,0.22961459,0.24934694,0.58550197,0.2839786,-0.045845363,-0.055544607,0.42448196,0.5257309,0.51724845,0.54556316,0.0355119,-0.109593585,0.3020179,-0.015776632,-0.43327874,0.41350675,0.4037844,0.052629173,0.5635573,-0.2592821,1,1
13,-0.0144794,-0.85552126,0.020583676,0.43120947,0.08382825,-0.029306425,-0.36533216,-0.31850675,0.45896417,1.2459899,-0.033365503,-0.004048987,0.23837769,0.4063713,0.54579765,0.3507345,-0.05652733,-0.041881755,0.44034183,0.5009942,0.5212639,0.52330345,0.026448365,-0.09181517,0.30389532,-0.044953402,-0.4001498,0.40119982,0.42800432,0.06180517,0.5837458,-0.31875,1,1
14,0.05334355,-0.9000811,-0.04225724,0.40553135,0.0232657,-0.09231691,-0.35704988,-0.30422083,0.40144548,1.2786078,-0.058344588,-0.0050105327,0.2130681,0.31365392,0.53894204,0.31530374,-0.033331055,-0.08041037,0.4336681,0.52915734,0.52399683,0.53392804,0.020838358,-0.061272975,0.29485434,0.015367954,-0.47392994,0.40744758,0.42658472,0.024230247,0.5924481,-0.3258443,1,1
15,0.11586679,-0.870528,-0.04714433,0.43701404,0.028079523,-0.0675994,-0.4122019,-0.31027305,0.41680992,1.2580903,-0.026558762,-0.014976491,0.21707356,0.3228203,0.54576373,0.30036244,-0.03414408,-0.10009905,0.39431816,0.51368535,0.54297346,0.46470353,0.044922046,-0.14128016,0.3063643,-0.028963182,-0.42110083,0.39166376,0.43161708,0.017306535,0.59470165,-0.29951409,1,1
16,-0.039588638,-0.89038634,-0.028831659,0.23487185,-0.09050366,0.052354667,-0.25591633,-0.3218658,0.48630285,1.2536291,0.013194969,-0.056115143,0.25637487,0.3516551,0.52170616,0.37347323,0.06368272,0.1472468,0.38425744,0.51286393,0.5469891,0.539786,-0.004892363,0.031932026,0.30718282,0.0902135,-0.401037,0.39395696,0.39375442,-0.09987383,0.55765474,-0.34389615,1,1
17,0.021521289,-0.8726115,-0.045713194,0.42626348,0.0864099,-0.064634725,-0.3676544,-0.32060185,0.43578446,1.2481099,-0.06611585,0.003806121,0.2437514,0.35780478,0.5174506,0.32577088,-0.050866622,-0.052695964,0.43119296,0.50328285,0.5007526,0.53396624,0.010181669,-0.055577625,0.3146504,0.014627025,-0.45010537,0.4117333,0.42884034,0.05557104,0.57434106,-0.34059912,1,1
18,-0.03500126,-0.88164914,-0.04660712,0.2450045,-0.07836127,0.039569337,-0.26191026,-0.3247673,0.47753853,1.2551233,0.015060393,-0.03382878,0.25781813,0.34472442,0.52085775,0.3770872,0.053671017,0.15864703,0.37343395,0.5035123,0.541489,0.5387502,-0.0007708611,0.04291992,0.32175905,0.08590717,-0.39714807,0.39847192,0.38750255,-0.095117934,0.5555479,-0.33643174,0,0
19,-0.034154333,-0.89503056,-0.02206077,0.2377489,-0.093177296,0.047817834,-0.25741673,-0.33242568,0.49966162,1.2541698,0.0041459776,-0.06145413,0.2499179,0.37145257,0.5205838,0.36851797,0.053319126,0.15054137,0.38162565,0.50600225,0.5576749,0.5507448,-0.015390763,0.052870262,0.30270076,0.09991136,-0.3989619,0.39314622,0.40488434,-0.09077398,0.572083,-0.33920282,1,0
20,0.0025566367,-0.86947215,-0.030244673,0.43035063,0.1251578,-0.048071004,-0.37089708,-0.34477246,0.4326271,1.2548666,-0.058993883,0.013312071,0.25580397,0.3925317,0.5108888,0.33757353,-0.037066933,-0.06562007,0.4311142,0.48887703,0.51118124,0.5288546,0.011166232,-0.07271742,0.3309668,-0.015282664,-0.43953663,0.40918717,0.43534207,0.06487348,0.55258656,-0.32987157,1,1
21,0.03465212,-0.89258796,-0.031784143,0.41963923,0.06326055,-0.069033146,-0.35877895,-0.36156696,0.4288863,1.2703601,-0.036654316,-0.00018821724,0.22760758,0.37633923,0.5381764,0.3131792,-0.05278985,-0.069808,0.4297114,0.4984833,0.53677523,0.54377043,0.024210736,-0.038221613,0.31280172,0.029151738,-0.43844932,0.39332846,0.45367515,0.056918234,0.58730227,-0.2988195,1,1
22,0.027252624,-0.87340057,-0.012561565,0.44834554,0.08186311,-0.07015589,-0.36410886,-0.33643743,0.43812478,1.2535579,-0.05155229,0.03907618,0.23986337,0.37504947,0.5283026,0.32804656,-0.061559625,-0.072236165,0.42857513,0.4809468,0.52177453,0.53079545,0.018547336,-0.07627092,0.3224207,-0.0024407548,-0.4241996,0.41560498,0.4165945,0.046196006,0.57472897,-0.32525414,1,1
23,0.047262505,-0.85242385,-0.08203228,0.3887069,0.054058827,-0.05254852,-0.39280462,-0.30607438,0.41242927,1.2597463,-0.033479024,0.042918637,0.22912201,0.36035588,0.5303809,0.3738578,-0.04043761,-0.0090846075,0.38527602,0.5011605,0.55467886,0.4786377,0.025647605,-0.07086694,0.35205853,-0.052885246,-0.3992383,0.38572884,0.4460982,0.026443128,0.5698244,-0.30005908,1,1
24,-0.0240589,-0.8577243,0.005180158,0.41046524,0.06985048,-0.019065088,-0.37962165,-0.35114908,0.49320757,1.2468067,-0.08621961,-0.067195654,0.22807369,0.46300018,0.5352807,0.32080162,0.00221394,-0.018897804,0.424261,0.5045819,0.5410806,0.51059586,0.044675913,-0.039853156,0.3117835,-0.050657593,-0.4058003,0.39615408,0.45535612,0.02837542,0.6227399,-0.33672792,0,1
25,0.023726594,-0.8636854,-0.051057164,0.39592463,0.08433058,-0.029239152,-0.36333543,-0.32203165,0.4490442,1.2474198,-0.024557514,-0.015413243,0.25498185,0.3594945,0.5367431,0.34745997,-0.024491884,-0.022641785,0.42850533,0.51031685,0.5315282,0.51452875,0.03689539,-0.03310015,0.3230338,0.028387845,-0.3970403,0.37916067,0.43876833,0.053143814,0.5796069,-0.31675407,1,1
26,0.02700555,-0.87073255,-0.040786833,0.41637722,0.07110508,-0.062376358,-0.36300156,-0.32402954,0.43324262,1.2473392,-0.017771017,-0.008358418,0.23456326,0.3721144,0.5439791,0.33496502,-0.06531148,-0.047537707,0.4345384,0.509891,0.51852846,0.53011805,0.02295932,-0.050655294,0.30828232,0.014459588,-0.42527974,0.3898165,0.44576913,0.07616686,0.5761706,-0.30485365,1,1
27,-0.011722984,-0.8696497,0.0013763488,0.41457528,0.07557174,-0.039741468,-0.3457927,-0.33093143,0.45108113,1.259192,-0.04145747,-0.0058431285,0.23477417,0.38732585,0.546982,0.34778216,-0.053830624,-0.06684976,0.44977888,0.50112,0.51249194,0.54343706,0.015079304,-0.045816265,0.29932207,-0.0008406234,-0.4251734,0.4001362,0.42725843,0.046643622,0.5825929,-0.33736068,1,1
28,0.026206559,-0.883762,0.04085217,0.45805877,0.08582305,-0.035221778,-0.33345023,-0.36126998,0.45145607,1.2632692,-0.04221715,0.014385038,0.24768317,0.39455554,0.5482574,0.3385538,-0.036147542,-0.080719925,0.45154068,0.4970929,0.55522966,0.5578999,0.032450855,-0.07375251,0.30607575,-0.0008669066,-0.40951112,0.402767,0.42130774,0.063021295,0.5790039,-0.30930063,1,1
29,0.008572381,-0.88473296,0.054433364,0.4342326,0.026890518,-0.047704797,-0.3505928,-0.35279518,0.45405975,1.2596629,-0.08101094,-0.042757623,0.22172666,0.40399143,0.5428076,0.33581138,-0.030004773,-0.11612285,0.4434432,0.503308,0.55984414,0.51557136,0.03155426,-0.08779758,0.29177484,-0.045203928,-0.4454091,0.40556973,0.42541736,0.016058223,0.57424074,-0.32667273,0,1
30,-0.050655264,-0.8516901,-0.07850602,0.34945607,0.07403464,-0.011669872,-0.348372,-0.37548575,0.41566896,1.2687988,-0.027551066,-0.010125614,0.23444867,0.46393836,0.53615874,0.35908085,-0.033972193,0.015381975,0.4167186,0.49532858,0.5294497,0.5432261,-0.029805526,0.019740678,0.32787836,-0.059235018,-0.41299528,0.38630798,0.46705586,0.046021767,0.5586683,-0.2973233,1,1
31,0.022289172,-0.8587173,-0.0847366,0.21744043,-0.09682874,0.07898857,-0.2773186,-0.28354365,0.5127744,1.2149961,0.089234106,-0.11961929,0.27709728,0.30960208,0.5065539,0.36657083,0.03296287,0.1502308,0.40144074,0.5153172,0.49411052,0.522728,0.048683155,0.08128533,0.30906668,0.1685058,-0.37740678,0.35164776,0.38480616,-0.0886059,0.54882103,-0.33732745,0,0
32,-0.054351527,-0.8627142,-0.062577896,0.34457546,0.051991355,-0.032279685,-0.33713683,-0.30731413,0.41106898,1.2577798,-0.04551199,-0.030491274,0.24557257,0.32948342,0.5235609,0.36387178,-0.07731736,0.02841609,0.440686,0.50532293,0.45390016,0.54650927,0.003910817,0.051853847,0.29506797,0.08013267,-0.46306252,0.39287075,0.43615276,0.058909874,0.56050885,-0.3360914,0,1
33,0.008281711,-0.86747944,-0.028884606,0.40811196,0.056713592,-0.05423008,-0.3594082,-0.33014724,0.42615438,1.2528796,-0.04031579,-0.042852517,0.22239703,0.3832617,0.5573268,0.31630722,-0.053510506,-0.053382944,0.44417122,0.5201919,0.5019617,0.52829874,0.008702123,-0.04102481,0.27939427,-0.0032045934,-0.44605115,0.39637762,0.45276523,0.06692027,0.5882084,-0.32571384,1,1
34,-0.004832693,-0.87254846,-0.035858683,0.41133583,0.072736576,-0.042478707,-0.36160123,-0.3179766,0.41501307,1.2569165,-0.05432173,-0.025608912,0.24517116,0.33359545,0.52485806,0.31315914,-0.059030462,-0.015801974,0.43418667,0.50630903,0.47466168,0.545148,0.012568488,-0.03446402,0.3011095,0.029535284,-0.4702336,0.41302451,0.43220556,0.07770082,0.5694266,-0.33046398,1,1
35,0.025650285,-0.8792635,-0.12593135,0.3519733,0.06552578,-0.036721997,-0.34671676,-0.3794586,0.39995462,1.2845376,0.0037767324,-0.025426406,0.22632179,0.41240907,0.54902697,0.33419785,-0.028202344,0.0019110566,0.42902625,0.52328676,0.539252,0.5808872,-0.022737639,0.0024752775,0.32207143,-0.054105647,-0.43427572,0.38743708,0.46884942,0.022524368,0.5499202,-0.2743047,1,1
36,0.01120309,-0.87675095,-0.032934114,0.4181805,0.01638816,-0.06904493,-0.3690905,-0.29685602,0.4439073,1.2629335,-0.04896722,-0.030869393,0.21532843,0.34047213,0.53153217,0.30961588,-0.05816505,-0.05178958,0.4367174,0.51866066,0.4967126,0.54133344,0.04326464,-0.05244817,0.29953286,0.009337502,-0.42936823,0.39727378,0.42589605,0.042881917,0.6099734,-0.31228116,1,1
37,-0.057390124,-0.8581338,0.047634114,0.4516636,0.11467774,-0.030076036,-0.36355186,-0.33423302,0.4652778,1.257046,-0.09527172,-0.004706299,0.2577865,0.43948096,0.52088624,0.32202116,-0.012573817,-0.023822736,0.43720376,0.47153237,0.52574384,0.5322909,0.01878649,-0.06720799,0.32064953,-0.04110206,-0.4184979,0.427848,0.4249574,0.06831929,0.58347535,-0.35652462,0,1
38,0.081614666,-0.88221514,-0.029438702,0.45596772,0.064757384,-0.092432484,-0.39117163,-0.31595796,0.4319471,1.260041,-0.031125413,-0.022740612,0.22707313,0.34176466,0.5120543,0.2934597,-0.06584729,-0.09145074,0.42804626,0.49876076,0.5206194,0.52989376,0.047829226,-0.09208467,0.307903,-0.0032905745,-0.42877293,0.40856975,0.4180134,0.048251953,0.5955976,-0.29828826,1,1
39,-0.048079435,-0.8670432,0.019487392,0.39921433,0.09026859,-0.034948844,-0.3563969,-0.30507782,0.44614163,1.2538159,-0.07899862,-0.025914872,0.24196029,0.39558917,0.52448446,0.32887965,-0.04703788,-0.007854535,0.44762734,0.51311314,0.495775,0.53508204,0.007074353,-0.044377275,0.27704248,-0.010060697,-0.44797495,0.41684243,0.4360966,0.07274533,0.5810502,-0.35534838,0,1
40,-0.05815771,-0.88559484,-0.02813935,0.22775841,-0.08954785,0.06396553,-0.2526111,-0.3173214,0.4948505,1.2535086,0.032913946,-0.06353056,0.25941423,0.3556372,0.5269027,0.37876436,0.06469886,0.15184407,0.3909433,0.5152758,0.5513405,0.5432652,0.00044157956,0.03246374,0.3051226,0.08279591,-0.3931651,0.38351518,0.39590365,-0.096109144,0.5622877,-0.3541001,0,0
41,-0.042744074,-0.8839794,-0.034257006,0.22671233,-0.086148426,0.05457317,-0.25479442,-0.32243046,0.49998888,1.2490594,0.02601527,-0.06762004,0.2557062,0.3516904,0.5281951,0.38009018,0.05200145,0.15348627,0.39158916,0.5149283,0.5433484,0.5430266,0.0014622627,0.05693228,0.3034043,0.10448397,-0.39813924,0.38512978,0.39729542,-0.09609611,0.56683546,-0.34712386,1,0
42,0.014361944,-0.87043655,-0.059172884,0.4265841,0.08331053,-0.054669946,-0.38467324,-0.29997453,0.42296073,1.250366,-0.0508715,-0.042853076,0.24514109,0.33106664,0.5045945,0.2993913,-0.053633064,-0.029835189,0.42708737,0.50945866,0.47782075,0.5320861,0.024118077,-0.06085436,0.31009135,0.010462387,-0.46042857,0.41940242,0.42790002,0.060416855,0.5893815,-0.34782434,1,1
43,0.03053659,-0.8719971,-0.029660596,0.39464334,0.037052073,-0.04897751,-0.34749538,-0.3295468,0.44497037,1.2458155,-0.035935313,-0.02373073,0.2163648,0.37941718,0.5474004,0.36204267,-0.05120678,-0.036185566,0.4342003,0.5335992,0.53974146,0.5208699,0.031128049,-0.03218338,0.29404998,0.01629684,-0.428368,0.38011464,0.45214862,0.045558278,0.5885643,-0.3112542,1,1
44,-0.0056669726,-0.8833294,0.042034503,0.44224185,0.10647861,-0.04538462,-0.32596195,-0.34777835,0.42403013,1.2655382,-0.058037627,0.053595703,0.25879645,0.40231088,0.534574,0.34217024,-0.045363046,-0.061091106,0.45907903,0.47644544,0.52850085,0.5698865,-0.024298448,-0.07244287,0.31404215,-0.03262581,-0.43252227,0.42165035,0.41859978,0.08322008,0.5343076,-0.3175134,1,1
45,0.07688206,-0.90490305,-0.000979653,0.4602347,0.04686078,-0.09685187,-0.3722684,-0.3620202,0.44642428,1.2701797,-0.059114363,0.0033005774,0.21430892,0.37297064,0.5176853,0.29442954,-0.058995273,-0.13235374,0.42535725,0.49515307,0.56117606,0.53245574,0.034089845,-0.0846777,0.30365822,0.016932009,-0.43468514,0.40491265,0.43604147,0.03895621,0.60595185,-0.3014087,1,1
46,-0.04920924,-0.8844613,-0.022976529,0.24091132,-0.07745708,0.059870232,-0.2546106,-0.3182922,0.48891175,1.2518532,0.019929202,-0.056284223,0.26165178,0.35681418,0.5237743,0.37608856,0.060345642,0.15338098,0.3907398,0.51290196,0.5477608,0.5438772,-0.00024421775,0.036196955,0.3077765,0.09013852,-0.3963445,0.39121184,0.39481843,-0.087419495,0.56161016,-0.3487723,0,0
47,0.011756416,-0.8648051,-0.013971832,0.4453758,0.074833244,-0.03898037,-0.37594542,-0.3280916,0.4411676,1.247691,-0.053955864,-0.026990497,0.23679954,0.37201288,0.5245289,0.31258842,-0.06482366,-0.035881788,0.43609032,0.510263,0.48906332,0.53827786,0.014141605,-0.06577273,0.29920235,-0.019088779,-0.4446598,0.41414443,0.44077384,0.078834616,0.5836488,-0.3253262,1,1
48,0.05656186,-0.85462147,-0.05804749,0.40846637,0.075989455,-0.043783896,-0.39507553,-0.31546396,0.4342744,1.2561711,-0.0120293675,-0.024383258,0.23206756,0.35276166,0.55564344,0.33649978,-0.049002342,-0.015334441,0.4188321,0.511144,0.5269617,0.51100016,0.049370788,-0.0667648,0.31667835,-0.032974448,-0.40752667,0.39207205,0.44075322,0.04140735,0.5834557,-0.29167035,1,1
49,-0.044900432,-0.88797855,-0.021780089,0.24706887,-0.076584086,0.042471956,-0.25898486,-0.33042452,0.48706344,1.2593668,0.0015364459,-0.056543462,0.25506076,0.36842182,0.5262185,0.3661981,0.06104292,0.14820665,0.38604397,0.5077837,0.5518111,0.5501782,-0.006434367,0.047823623,0.30510318,0.08408702,-0.39892945,0.3989694,0.39765465,-0.08837484,0.570902,-0.34292847,1,1
50,0.045317955,-0.85125744,-0.08325589,0.41590115,0.10794371,-0.03974017,-0.40378058,-0.28014728,0.42952466,1.2618911,-0.05778449,-0.006357431,0.25067616,0.34629074,0.49414173,0.3603426,-0.04099416,0.016602231,0.39695987,0.491148,0.52136695,0.52922624,0.009500288,-0.07079952,0.33973813,-0.06443888,-0.42874527,0.4233526,0.4188643,0.027932385,0.56158566,-0.3221191,1,1
51,0.049621027,-0.85762763,-0.022208557,0.43498263,0.09628251,-0.086307734,-0.38727358,-0.30557492,0.4304119,1.2597352,-0.01108881,0.030737044,0.22609437,0.3825212,0.5198316,0.33902833,-0.09658409,-0.024371726,0.4253587,0.48801425,0.5074855,0.53452736,0.008435653,-0.096162,0.31366095,-0.057562575,-0.3953046,0.4176965,0.43554914,0.06211264,0.592409,-0.30083498,1,1
52,-0.047904562,-0.8726559,-0.031768385,0.37519607,0.0016931241,-0.06797913,-0.33475325,-0.3053672,0.43327597,1.2707026,-0.05704248,-0.0050796787,0.21639109,0.32989383,0.5531495,0.334247,-0.09156176,0.0076038325,0.43604496,0.50714654,0.48099074,0.556137,-0.0017706109,0.031833623,0.28136608,0.07527849,-0.4497998,0.3987191,0.43874288,0.06052664,0.6068938,-0.33588913,0,1
53,0.027983066,-0.8938714,-0.009607558,0.46632946,0.068716064,-0.08420557,-0.383926,-0.33807138,0.44673285,1.2692701,-0.0759551,-0.00034355302,0.2287223,0.3679911,0.5045115,0.2913277,-0.048188005,-0.09649465,0.41990876,0.47323728,0.53870815,0.5298708,0.04750149,-0.08129434,0.32121387,0.010800289,-0.43756306,0.41837648,0.42445892,0.044549346,0.60585904,-0.32141662,1,1
54,-0.008751968,-0.86471343,0.017135562,0.44423658,0.048437383,-0.070019886,-0.33428773,-0.2995433,0.4140877,1.2460984,-0.08196968,0.040750403,0.24365154,0.41304177,0.5096285,0.33662695,-0.03211862,-0.05434524,0.43787283,0.47057974,0.53751576,0.53432226,-0.01513237,-0.067658484,0.3288876,-0.05163136,-0.4259627,0.4210136,0.40708774,0.07218071,0.55853814,-0.3302267,1,1
55,0.007324114,-0.87367225,-0.015513951,0.42427933,0.06688534,-0.050667975,-0.36955112,-0.3340054,0.44415843,1.2613671,-0.055798195,-0.007307579,0.22758847,0.36553395,0.53996915,0.32493198,-0.06260725,-0.024128545,0.43495557,0.49959338,0.5060029,0.5502937,0.020537354,-0.04184106,0.30973253,-0.01815411,-0.43991086,0.4147098,0.4352219,0.04847945,0.5888297,-0.31350788,1,1
56,0.007768219,-0.8789216,-0.038751464,0.4045262,0.05241888,-0.042590756,-0.3665321,-0.32255816,0.42506185,1.2581396,-0.038181417,-0.024267506,0.2321487,0.3535053,0.5357673,0.32545844,-0.050689656,-0.020268574,0.41784632,0.5052827,0.52591604,0.52465737,0.024410386,-0.047670044,0.3093849,0.025210047,-0.45408806,0.40009198,0.45309663,0.06533529,0.5903156,-0.3228843,1,1
57,0.060782783,-0.84819454,-0.023035906,0.46251425,0.12689646,-0.06729066,-0.38563502,-0.29770225,0.4498631,1.2461658,-0.022777388,0.06629068,0.25736547,0.36756226,0.5102551,0.36237395,-0.06759401,-0.0039479197,0.41939926,0.4753522,0.5288752,0.5348924,0.034281787,-0.10338637,0.35022774,-0.045393392,-0.36560106,0.42015898,0.40218866,0.057901654,0.57323706,-0.2953523,0,1
58,0.057984363,-0.87508804,-0.05081094,0.4047729,0.05393726,-0.05448894,-0.3774945,-0.32892257,0.4348967,1.2666972,-0.03469071,-0.0023331253,0.22412893,0.3456784,0.5451672,0.3587656,-0.054560818,-0.03214142,0.41200152,0.50475395,0.5566824,0.5173651,0.044883836,-0.04887207,0.322735,-0.001129034,-0.42352,0.39243525,0.44049418,0.027481388,0.5807116,-0.29437268,1,1
59,-0.037688702,-0.89296216,-0.023156099,0.23262103,-0.087745026,0.05188443,-0.256598,-0.33013216,0.50669503,1.252702,0.020892467,-0.0685874,0.25442523,0.37004083,0.51962006,0.37022865,0.055613793,0.15144862,0.39004862,0.5102146,0.5534284,0.5522065,-0.0034364364,0.058537923,0.30570534,0.10768256,-0.39073327,0.38522193,0.403324,-0.09162366,0.5732136,-0.33891097,1,1
60,0.04962419,-0.8646128,-0.00013625156,0.44127482,0.0825683,-0.056078456,-0.36519417,-0.31926572,0.44747117,1.2486212,-0.032016326,-0.0010731196,0.23909044,0.35883453,0.53315973,0.34016758,-0.051485725,-0.061229017,0.4330365,0.50401735,0.52074695,0.5231241,0.049288783,-0.08672576,0.305778,-0.00064457953,-0.42006683,0.40586427,0.40808523,0.043221384,0.58110225,-0.31789944,1,1
61,0.07400239,-0.86186516,-0.026913462,0.42126617,0.077507,-0.0707352,-0.39334646,-0.32151592,0.4242145,1.2619486,-0.03757545,0.0025585457,0.22884044,0.36570078,0.5460179,0.32935584,-0.042836487,-0.06810283,0.42115554,0.50197494,0.52715504,0.50123364,0.035860837,-0.09077561,0.31282857,-0.04918566,-0.411772,0.4023966,0.42290032,0.02965951,0.57132643,-0.2982315,1,1
62,0.0010026137,-0.86306155,-0.010058655,0.41270623,0.059484255,-0.040827744,-0.36730525,-0.32374644,0.45831928,1.2508278,-0.041438784,-0.006279567,0.22830635,0.39107737,0.5392815,0.37641475,-0.07603899,-0.02463836,0.42305285,0.49529296,0.5465343,0.5192372,0.031441752,-0.052728806,0.31474409,-0.011120266,-0.40641975,0.3914925,0.44586474,0.049088743,0.57814974,-0.3074715,1,1
63,0.074056126,-0.89615345,-0.016348315,0.42566177,0.029478654,-0.06851019,-0.3537354,-0.35630444,0.42871535,1.2689643,-0.022658387,-0.03283926,0.21854696,0.34491527,0.54600257,0.31888577,-0.06604123,-0.1284183,0.43728885,0.51347685,0.54694784,0.53460884,0.03798261,-0.045803424,0.28613436,0.043834746,-0.4467575,0.38295856,0.43513358,0.034217197,0.5825353,-0.29165888,1,1
64,0.07225538,-0.8938969,-0.006489045,0.49021816,0.060259674,-0.06223785,-0.3426937,-0.3568264,0.4293756,1.260251,-0.051907733,-0.016558187,0.24558225,0.3253816,0.5277036,0.2787469,-0.029123176,-0.1278756,0.44376695,0.51677024,0.51901937,0.5499155,0.036268007,-0.056081895,0.30303472,0.07231234,-0.4584663,0.40178275,0.41571873,0.08430572,0.5932072,-0.32968697,0,1
