,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.4340267,-0.54547566,0.5587128,-0.9010198,0.26332766,-0.29229265,0.04494498,-0.70319057,0.34718573,0.007546274,-0.7835778,0.40832755,-0.046654932,-0.2592684,-0.25590813,0.040343527,0.03269131,0.3989497,-0.34707525,-0.25317776,-0.27340174,0.028080842,-0.2023367,-0.010692168,0.04845189,-0.41609326,0.048093256,-0.35103077,0.6177828,-0.27846813,-0.29731175,-0.017723879,1,1
11,0.3862102,-0.59882987,0.57060796,-0.8907459,0.33607727,-0.294034,0.042944618,-0.69270706,0.36145583,0.027422173,-0.815997,0.37761906,0.10139723,-0.2943426,-0.2603768,-0.016087646,0.052891176,0.34324005,-0.35502934,-0.3860121,-0.3200443,-0.0040397765,-0.271185,-0.029491706,-0.046238717,-0.48178127,0.0046432167,-0.2724763,0.59418666,-0.21420597,-0.29597494,-0.07099285,1,1
12,0.40323848,-0.5470548,0.56088513,-0.8799674,0.29946685,-0.28630686,0.013991965,-0.68334794,0.35004985,0.02448432,-0.75025606,0.4097742,0.04088627,-0.2933117,-0.25415394,-0.007012981,0.018915301,0.37786213,-0.3418798,-0.31275213,-0.29063237,0.013209873,-0.24446374,-0.03787972,-0.028830728,-0.47903562,0.011720881,-0.2775639,0.5854055,-0.24877621,-0.33535478,-0.06336269,1,1
13,0.43800142,-0.5210641,0.60333604,-0.9034785,0.32701057,-0.29685515,0.035522126,-0.7217105,0.38320065,0.03189305,-0.802383,0.37778744,-0.00047119363,-0.21469317,-0.25839156,0.053856827,0.05332518,0.41528714,-0.36565277,-0.28429753,-0.2851317,0.046550814,-0.2910602,0.012372099,0.11115356,-0.45009497,0.014370401,-0.35369542,0.6116431,-0.2834714,-0.25784326,-0.043731526,1,1
14,0.41747984,-0.53732437,0.56773216,-0.8799284,0.39949438,-0.26962572,0.06537298,-0.7445522,0.37792474,0.04328106,-0.783392,0.3997723,0.06267335,-0.25874743,-0.28596652,2.6788271e-05,0.090953425,0.34081137,-0.36380002,-0.29042423,-0.2566332,0.0492642,-0.21252364,-0.032889597,0.027936097,-0.47717333,0.04954678,-0.34192663,0.5968154,-0.24475157,-0.30093068,-0.019198354,1,1
15,0.40440232,-0.52344406,0.5529359,-0.87004995,0.27130505,-0.4054512,-0.12780689,-0.6537649,0.3080752,-0.039817866,-0.7745831,0.3318442,-0.095497504,-0.22935995,-0.28124171,0.07818684,-0.09732535,0.40182468,-0.43409374,-0.32067594,-0.42047438,-0.072690256,-0.22912017,-0.07666171,0.05610968,-0.39654687,-0.0433738,-0.28859934,0.5582759,-0.23003665,-0.22332728,0.026805656,1,1
16,0.4093197,-0.5002981,0.5970694,-0.8786726,0.28442127,-0.28762674,0.042392097,-0.68767184,0.34420824,0.053352483,-0.7784261,0.37651846,0.034886967,-0.27879202,-0.24858303,0.06314216,0.033403393,0.41349766,-0.36382362,-0.29432887,-0.30422002,-0.0061570965,-0.27612066,-0.01163098,0.026652431,-0.46979597,0.0037392045,-0.32281613,0.57956934,-0.29475424,-0.28156373,-0.058396112,1,1
17,0.4034477,-0.52167,0.5478593,-0.87045044,0.26214665,-0.40145633,-0.11665557,-0.6533041,0.2924307,-0.03272403,-0.76825005,0.3252675,-0.09888463,-0.23282035,-0.2778536,0.06551342,-0.094382845,0.4082345,-0.4325319,-0.31330663,-0.42519915,-0.07921407,-0.21888036,-0.070571035,0.058331024,-0.37716317,-0.03759551,-0.299448,0.5594328,-0.24490215,-0.22321738,0.027784517,0,0
18,0.4093046,-0.52688634,0.557857,-0.87259495,0.27823067,-0.40142593,-0.117679745,-0.6464564,0.33098325,-0.0117634265,-0.8005943,0.3346353,-0.08021326,-0.24193239,-0.25832677,0.08474052,-0.09022657,0.40849897,-0.43117952,-0.3318628,-0.4185127,-0.056669537,-0.23380701,-0.062089287,0.04512475,-0.39082095,-0.035067357,-0.28682587,0.5570921,-0.2241334,-0.21542922,0.03475958,1,0
19,0.3993004,-0.517898,0.58397955,-0.8660168,0.27777922,-0.2745346,0.06463372,-0.6811383,0.2926651,0.0359163,-0.77063507,0.36375684,0.06678627,-0.2891478,-0.28610912,0.04351502,0.018888788,0.37567452,-0.3457211,-0.31311902,-0.31534135,-0.031789623,-0.22659615,-0.060508795,-0.026361367,-0.49468866,-0.002464589,-0.35323566,0.5984952,-0.27582386,-0.31449354,-0.09620201,1,1
20,0.40748307,-0.5428075,0.5993857,-0.8888681,0.3114846,-0.2918906,0.024147648,-0.68443835,0.38367203,0.05588661,-0.8039932,0.3967507,0.056700483,-0.27377167,-0.23579276,0.027020844,0.05930268,0.39444208,-0.36677375,-0.34920028,-0.3104528,0.0038153469,-0.2926238,0.006723599,0.014430108,-0.45211583,-0.01938167,-0.2575722,0.576961,-0.2789142,-0.264432,-0.041459113,0,1
21,0.4005537,-0.5626216,0.5852737,-0.87691104,0.33354184,-0.29511142,0.06586095,-0.69777155,0.31624758,0.061441224,-0.8059893,0.37106848,0.082636304,-0.29843685,-0.25384402,0.038791217,0.036242556,0.37117493,-0.36644417,-0.33600843,-0.33668005,-0.037495483,-0.23932493,-0.028099965,-0.016323337,-0.48261467,0.0140079465,-0.36427367,0.60203314,-0.26135778,-0.2796614,-0.06429429,1,1
22,0.41370663,-0.54032934,0.5601645,-0.8743191,0.29806456,-0.28882334,0.04559355,-0.68407226,0.34968293,0.05736316,-0.77411216,0.35938045,0.058702715,-0.29019764,-0.25435406,0.01645511,0.037383303,0.38558185,-0.35237062,-0.3293338,-0.3047189,-0.0063723247,-0.2490542,-0.022948733,0.035936788,-0.48993233,0.028184678,-0.33189896,0.574029,-0.24992247,-0.29299763,-0.07335087,1,1
23,0.4015686,-0.49548215,0.5484672,-0.87117374,0.2751506,-0.27969018,0.043437712,-0.69262403,0.3536175,0.026772872,-0.7763508,0.398654,-0.0206963,-0.269223,-0.27603155,0.0044542383,0.07837458,0.39004564,-0.36994854,-0.2640127,-0.26893514,0.015688345,-0.18980183,-0.028138364,0.036068473,-0.3728105,0.028299453,-0.307064,0.57525474,-0.3026265,-0.27561247,-0.008600925,1,1
24,0.40311265,-0.5713112,0.58931,-0.8783341,0.3698051,-0.29113102,0.07250507,-0.68115807,0.33551311,0.07357191,-0.78607696,0.35104743,0.123628214,-0.23681208,-0.28660026,0.010891167,0.094663866,0.38069728,-0.3773822,-0.35748178,-0.33418694,-0.008011563,-0.2679883,0.050308377,0.060101837,-0.45886254,0.033615913,-0.39730415,0.59850854,-0.24514507,-0.2553199,-0.01345936,0,1
25,0.40182012,-0.55819994,0.59922606,-0.881867,0.2963888,-0.2902984,0.039408132,-0.6768325,0.31802732,0.021859359,-0.7951808,0.4146346,0.042089727,-0.28465182,-0.254938,0.046492115,0.037312265,0.381248,-0.36649376,-0.30229393,-0.32303193,-0.02682905,-0.23666064,-0.021168664,0.012809203,-0.45142144,-0.00694493,-0.30478087,0.5945873,-0.28544837,-0.3035364,-0.03267487,1,1
26,0.37154642,-0.52971274,0.596767,-0.8897343,0.25567695,-0.2742267,0.06490102,-0.7038125,0.27924436,-0.014653706,-0.81009585,0.38384718,0.034724258,-0.29141685,-0.29788017,0.02835502,-0.005956432,0.34870267,-0.33834994,-0.31601202,-0.34420836,-0.011467073,-0.20309041,-0.0650329,-0.086067155,-0.43860486,0.016523056,-0.35157993,0.59240186,-0.27648276,-0.27987295,-0.060809575,1,1
27,0.39802164,-0.54290223,0.60164255,-0.8763561,0.30275077,-0.2747342,0.040272336,-0.69576746,0.32399595,0.04936582,-0.7906733,0.40462255,0.07422837,-0.29341316,-0.25766534,0.03531576,0.035730246,0.38725626,-0.3710171,-0.32292706,-0.31892434,-0.020615125,-0.26448017,-0.0043011527,-0.01791778,-0.4627052,0.006848352,-0.31356272,0.5762818,-0.29765037,-0.2963682,-0.037866253,1,1
28,0.4451732,-0.49841815,0.5341599,-0.8729429,0.29548705,-0.2907579,0.03233852,-0.6884704,0.3943206,0.04410039,-0.76282394,0.3874149,-0.021037702,-0.27234286,-0.25902432,0.027369041,0.058012854,0.38951856,-0.35067356,-0.27380118,-0.22741598,0.037431113,-0.23257864,-0.074617974,0.06020053,-0.46905643,0.038037375,-0.2861391,0.59337443,-0.25935912,-0.32964218,-0.088283546,1,1
29,0.42678013,-0.54397357,0.57600176,-0.8960358,0.29783824,-0.2860748,0.03809451,-0.6943874,0.35590506,0.020242414,-0.77532583,0.37979487,0.035525475,-0.26076415,-0.25719175,0.022097722,0.0036495794,0.3926429,-0.33965158,-0.31094375,-0.2903465,0.036834445,-0.26519397,-0.0110937,0.028331697,-0.4946874,0.025566999,-0.34261748,0.59487015,-0.2404144,-0.30690518,-0.05997122,1,1
30,0.39206216,-0.5946339,0.5790657,-0.8841933,0.32034668,-0.30135345,0.045875233,-0.6738853,0.32710397,0.042494237,-0.79652196,0.37754825,0.09029704,-0.30488047,-0.25497937,0.019830957,0.03932851,0.36052617,-0.35888362,-0.34423202,-0.3292966,-0.03842822,-0.25859568,-0.052423254,-0.0014184676,-0.50876737,0.007284807,-0.2966147,0.6105991,-0.22955577,-0.32093528,-0.09206045,1,1
31,0.3986289,-0.5221126,0.5761484,-0.89474666,0.24749161,-0.28991765,0.050954856,-0.69846475,0.27163783,-0.00600645,-0.7909573,0.37446183,-0.01704262,-0.27332988,-0.28799218,0.038615495,-0.01212267,0.3759622,-0.33195254,-0.26621437,-0.3213507,0.0027356273,-0.18863198,-0.059834782,-0.07773976,-0.40108812,0.04148822,-0.35811788,0.6180005,-0.29716748,-0.2873932,-0.030981926,1,1
32,0.41237324,-0.51746446,0.5747743,-0.8673977,0.30909425,-0.37280092,-0.12922683,-0.6350614,0.2886699,0.0022213622,-0.7436921,0.35912874,-0.028150115,-0.21114984,-0.26440495,0.049962696,-0.11000147,0.41223675,-0.427072,-0.3249181,-0.43011045,-0.06468671,-0.21496737,-0.021009509,0.005388557,-0.4182592,-0.06309622,-0.32409024,0.58529466,-0.29346254,-0.22898729,0.08765763,0,0
33,0.38890496,-0.483587,0.60208076,-0.8949908,0.28423283,-0.30102837,0.016178114,-0.6684893,0.2715406,0.012955632,-0.7615066,0.37014717,0.02696315,-0.26163292,-0.24337268,0.065074444,-0.012577654,0.42577612,-0.2944028,-0.29240307,-0.38609833,-0.0020161136,-0.288143,0.037739035,-0.038792346,-0.39296305,-0.002797276,-0.3706049,0.6103742,-0.35257152,-0.21461183,-0.012805181,0,1
34,0.40972936,-0.53336626,0.56604916,-0.88961315,0.30596805,-0.29607332,0.027238421,-0.662996,0.37203446,0.029654933,-0.76847094,0.38444713,0.03343615,-0.26230097,-0.25988632,0.008265861,0.06946432,0.3867044,-0.3282523,-0.3104775,-0.27429968,0.029338738,-0.27047533,-0.021760084,0.08043594,-0.45749244,0.020843169,-0.2832708,0.6028304,-0.25769192,-0.29505488,-0.06351041,1,1
35,0.41348886,-0.5437803,0.6036134,-0.8956239,0.30601287,-0.27352083,0.05094661,-0.706235,0.32743484,0.033433933,-0.790784,0.39430234,0.06294104,-0.27862728,-0.25161594,0.031427752,0.020291386,0.39151135,-0.34340334,-0.29323092,-0.30659732,0.020572789,-0.26402727,0.002416601,0.00012263279,-0.4724637,0.044974826,-0.36880964,0.60344535,-0.26888236,-0.30511728,-0.029959554,1,1
36,0.3945557,-0.49693426,0.6047939,-0.8806719,0.3024058,-0.29271677,0.025213975,-0.69956166,0.2836164,0.023413504,-0.7676853,0.38088754,0.042679098,-0.29044983,-0.2488125,0.057693128,0.0019238393,0.40909404,-0.33571437,-0.28877556,-0.35497448,-0.027170204,-0.2820286,-0.010496769,-0.04860668,-0.44957635,-0.012978029,-0.35329506,0.60643333,-0.31320196,-0.26997894,-0.063227706,1,1
37,0.43948755,-0.51548934,0.61932576,-0.91071576,0.2658232,-0.28585437,0.06857193,-0.73361945,0.3130714,0.049088743,-0.81354266,0.37028348,-0.008632656,-0.23208469,-0.28359345,0.06486764,-0.03460992,0.3758475,-0.36218196,-0.26161206,-0.30334046,0.010133423,-0.2172357,-0.07341819,-0.030133972,-0.44127658,0.037190035,-0.39153612,0.6419754,-0.30328637,-0.297518,-0.00704323,1,1
38,0.42511892,-0.5204402,0.56091064,-0.8957977,0.34363887,-0.30120826,0.018805286,-0.6741028,0.39368185,0.029378936,-0.7569762,0.39451873,-0.014452674,-0.23989931,-0.21867108,0.035335813,0.07224848,0.41543055,-0.34855843,-0.2821247,-0.27935117,0.06005553,-0.28735402,0.039928533,0.03882846,-0.42983627,0.016746357,-0.30601856,0.60788214,-0.27931538,-0.27389175,-0.03312657,1,1
39,0.396488,-0.5364558,0.56300515,-0.87964004,0.2886886,-0.29727444,0.0027778053,-0.65814763,0.33558482,-0.0011036862,-0.77173775,0.3974817,0.04130855,-0.3206764,-0.23911788,0.016683796,-0.010086474,0.38282746,-0.2863778,-0.32475516,-0.3027416,0.03190853,-0.25350785,-0.063401036,-0.011512461,-0.5093356,0.014260498,-0.29491243,0.5889956,-0.23209977,-0.33136347,-0.11737402,0,1
40,0.42177635,-0.5004079,0.5628026,-0.8587273,0.37172052,-0.2855984,0.04569273,-0.68909544,0.37013668,0.08739452,-0.75020087,0.38377488,0.05476164,-0.27339596,-0.2543909,0.04809124,0.0746953,0.38812986,-0.38760114,-0.29268852,-0.2745969,0.009548273,-0.2654703,-0.02552996,0.015380581,-0.48055553,0.017525049,-0.31579453,0.58481383,-0.26992393,-0.32794946,-0.068790294,1,1
41,0.38452896,-0.4929287,0.6125339,-0.879476,0.28613326,-0.29055193,-0.0066516865,-0.70475775,0.3202744,0.008758601,-0.7779182,0.4112715,0.004786622,-0.3053428,-0.22361982,0.07032794,-0.005238917,0.4335421,-0.35288742,-0.28555876,-0.33906007,0.013635693,-0.30188274,-0.019548338,-0.025767872,-0.44211257,-0.024980305,-0.29102594,0.5780312,-0.30215162,-0.2985072,-0.091789864,0,1
42,0.4087567,-0.5301039,0.5507266,-0.8720931,0.2792297,-0.4052809,-0.13196017,-0.6449361,0.3073165,-0.042410545,-0.77528065,0.33690467,-0.083014876,-0.22967371,-0.2714435,0.08103929,-0.09714705,0.39923978,-0.42898765,-0.31441632,-0.42082956,-0.066368,-0.23755136,-0.06996215,0.05642933,-0.40205806,-0.04392782,-0.27439794,0.5627232,-0.23237422,-0.23016539,0.041306973,0,0
43,0.41057035,-0.530785,0.5654911,-0.87252474,0.27988395,-0.40238166,-0.12992632,-0.65315753,0.3046218,-0.02437296,-0.78012574,0.3393619,-0.0779843,-0.23311155,-0.26096657,0.073774114,-0.100085154,0.4122581,-0.42798015,-0.32155895,-0.4275529,-0.06441395,-0.23360443,-0.061153248,0.05214801,-0.39943382,-0.046118744,-0.2937189,0.5659671,-0.23900995,-0.22244108,0.040072814,1,0
44,0.4089932,-0.53153104,0.55654734,-0.8751539,0.2795828,-0.4101301,-0.13205403,-0.65317076,0.31207967,-0.040372197,-0.7822433,0.33274353,-0.091276035,-0.22876339,-0.26896274,0.08176267,-0.1001504,0.40033823,-0.42720038,-0.32350346,-0.42475867,-0.06069976,-0.24340092,-0.073035695,0.062526606,-0.39838296,-0.04427288,-0.2770613,0.56100976,-0.2272463,-0.22167055,0.03476967,1,1
45,0.421117,-0.46287823,0.60027707,-0.8833002,0.33478588,-0.29078966,0.026854515,-0.69586444,0.3489939,0.039335985,-0.7459999,0.3968675,0.025579067,-0.2688431,-0.25063282,0.07782099,0.017399935,0.40044448,-0.33182856,-0.27696654,-0.2945991,0.048715968,-0.28609532,-0.013890933,-0.019658562,-0.48474813,0.0025187838,-0.32673508,0.58785903,-0.2908244,-0.30065453,-0.056757223,1,1
46,0.3843045,-0.53364575,0.59247917,-0.89078414,0.3075143,-0.2952542,0.04945202,-0.66749436,0.35621676,0.042647026,-0.79052836,0.38610584,0.045720126,-0.2582572,-0.26313785,0.016949302,0.061311115,0.38777566,-0.38256958,-0.31991798,-0.3098564,0.002527549,-0.25059533,0.01993594,0.0016837965,-0.41573334,-0.0045201983,-0.3188333,0.5913171,-0.26606193,-0.27437004,-0.007534233,1,1
47,0.40640923,-0.55958945,0.57486355,-0.8871019,0.26619092,-0.29339582,0.058365013,-0.68839127,0.31056577,0.018824434,-0.8207011,0.3553007,0.07054251,-0.31526622,-0.26207045,0.05264929,0.026945785,0.36859593,-0.34037662,-0.32064065,-0.319654,-0.05576663,-0.2781467,-0.0638443,-0.014936762,-0.48737046,0.023380645,-0.31205162,0.60723764,-0.25189614,-0.30366036,-0.097563386,1,1
48,0.40314132,-0.5464282,0.5641131,-0.86000675,0.38090655,-0.29275963,0.06673598,-0.68413883,0.3882501,0.08337508,-0.7979133,0.35261202,0.08487162,-0.27762797,-0.25872016,0.033393256,0.09859679,0.3652559,-0.38574672,-0.35294646,-0.29409748,0.007237719,-0.2531596,-0.019460814,0.019921467,-0.50309765,0.016147476,-0.32645345,0.5797684,-0.23377542,-0.28357658,-0.09067686,1,1
49,0.40118757,-0.52769274,0.5514456,-0.8688216,0.2715694,-0.4059776,-0.12550183,-0.6459055,0.29686445,-0.04130547,-0.77338636,0.33938152,-0.08624912,-0.2394377,-0.27717152,0.082135834,-0.09583343,0.4006666,-0.43079662,-0.31661353,-0.41696364,-0.08006333,-0.2300451,-0.07492578,0.04900832,-0.4017967,-0.044623278,-0.27923325,0.5592424,-0.23151076,-0.23484527,0.027532598,0,0
50,0.40197796,-0.5286178,0.5582343,-0.8751664,0.27499884,-0.40517414,-0.11480467,-0.6505768,0.3068851,-0.030051349,-0.7835569,0.340454,-0.09286835,-0.24079031,-0.26162815,0.0835725,-0.09572694,0.40911642,-0.42254043,-0.3153824,-0.41868314,-0.061550274,-0.23652738,-0.06780781,0.05091257,-0.39452857,-0.034888208,-0.28872585,0.5638424,-0.2353499,-0.22658855,0.021706928,1,1
51,0.48098376,-0.44224602,0.6297248,-0.89874184,0.27029964,-0.28026265,0.009939972,-0.71358526,0.42112985,0.07157187,-0.8106567,0.43156514,-0.049302492,-0.25855145,-0.22175753,0.06368975,0.029325418,0.4320857,-0.33058184,-0.21643984,-0.20187119,0.060002357,-0.28436166,-0.05135645,0.07099823,-0.4336111,0.006004632,-0.2528344,0.6189364,-0.33361048,-0.3314572,-0.038313292,1,1
52,0.44904742,-0.5011686,0.54189074,-0.85933995,0.31714445,-0.25957057,0.06586212,-0.7094371,0.3618747,0.09445282,-0.7622335,0.3915756,0.0323756,-0.3123145,-0.24263854,0.031638287,0.046527382,0.38255787,-0.366638,-0.26178145,-0.25461394,0.0137279,-0.20601709,-0.031943522,-0.042834975,-0.48143882,0.05570091,-0.33761242,0.57485247,-0.2753045,-0.34435713,-0.05109706,1,1
53,0.40731677,-0.5232853,0.5765856,-0.9097032,0.30437127,-0.30766302,0.01336262,-0.67545193,0.34456837,0.010437528,-0.79473126,0.38624758,-0.0042161136,-0.26805043,-0.2043271,0.041863028,0.014591698,0.44088987,-0.31035995,-0.30049065,-0.35651854,0.03394599,-0.30872357,0.092965566,0.012227447,-0.38949624,0.019870775,-0.35241586,0.5947532,-0.30715567,-0.201274,-0.0026057658,0,1
54,0.40467677,-0.51640487,0.55541784,-0.8553131,0.3770244,-0.29791668,0.030206794,-0.67561066,0.37417248,0.05869262,-0.7732085,0.36656567,0.063036226,-0.29226056,-0.24386516,0.043327894,0.08617345,0.3730239,-0.34933564,-0.33343962,-0.29722905,0.023021659,-0.27001476,-0.031147128,0.023837391,-0.5005776,0.0014604097,-0.29687726,0.5820765,-0.2545534,-0.2879776,-0.1109972,1,1
55,0.4066339,-0.5154996,0.5656208,-0.8934196,0.2700267,-0.3020006,0.017062329,-0.6578582,0.4065986,0.009225014,-0.8163578,0.3878575,-0.027715797,-0.27939242,-0.22932628,0.05743989,0.06677933,0.4164878,-0.34301704,-0.30934685,-0.26474923,0.044695333,-0.30294028,-0.007382488,0.0652432,-0.4255523,0.024363263,-0.24885705,0.58005786,-0.26835847,-0.27320135,-0.0919458,1,1
56,0.41774997,-0.5058908,0.5923724,-0.8894364,0.29589844,-0.29310992,0.009638075,-0.70766973,0.3531275,0.04711746,-0.7763619,0.3917241,0.008509458,-0.2752361,-0.24115184,0.018558742,0.0026036853,0.42214867,-0.35636485,-0.29017913,-0.29810816,0.01989445,-0.2803,-0.017946053,0.0119754225,-0.4541397,0.017876439,-0.32272804,0.5947718,-0.2846327,-0.3032535,-0.06348605,1,1
57,0.3988726,-0.5259542,0.5959781,-0.87912464,0.33050352,-0.29143587,0.02900012,-0.6973264,0.32425407,0.039384823,-0.80438757,0.4004312,0.060995106,-0.30929598,-0.23561408,0.039773937,0.020149479,0.38209602,-0.3506229,-0.30665505,-0.33039236,-0.020457657,-0.26046377,-0.01603916,-0.03433762,-0.46153435,0.002257313,-0.32211623,0.58957416,-0.28893408,-0.2810047,-0.043578133,1,1
58,0.39828646,-0.51382864,0.57541233,-0.8590212,0.28449553,-0.28654924,0.0284968,-0.6805288,0.30770466,0.08032064,-0.77461445,0.4037606,0.04030357,-0.3278722,-0.23263568,0.049980175,0.025320511,0.41549948,-0.38908762,-0.270553,-0.31839412,-0.08341677,-0.25562623,-0.041402094,-0.0017340436,-0.44296345,0.014667407,-0.31379604,0.58263665,-0.31896222,-0.32510194,-0.06663902,0,1
59,0.41809663,-0.50686985,0.54656804,-0.84738564,0.27431625,-0.28752875,0.026749238,-0.6571758,0.33927968,0.10398526,-0.74566966,0.40903655,0.012285232,-0.32375315,-0.23089787,0.046071984,0.064106874,0.4088846,-0.3897054,-0.25944048,-0.27364117,-0.06423094,-0.22499694,-0.06325378,0.025925858,-0.44344026,0.019605309,-0.2632217,0.5774064,-0.3159406,-0.35390714,-0.06993462,0,1
60,0.40680742,-0.51796407,0.5793163,-0.875932,0.31737575,-0.29482898,0.045391854,-0.67508066,0.35310477,0.061591644,-0.7949169,0.3795153,0.043787844,-0.27049395,-0.26127353,0.01586062,0.0849886,0.38681903,-0.37585825,-0.2942046,-0.28837788,-0.016349416,-0.25613597,-0.01653384,0.052679412,-0.41465297,0.020095661,-0.3061234,0.592991,-0.28656954,-0.28603184,-0.023450183,1,1
61,0.40923733,-0.53058547,0.562443,-0.87030685,0.28251547,-0.400694,-0.1245309,-0.6460993,0.31875497,-0.012102476,-0.7903897,0.34071046,-0.07332676,-0.2388606,-0.261073,0.08149267,-0.103649326,0.40841684,-0.42854974,-0.33364218,-0.42204854,-0.06523442,-0.2321537,-0.0620969,0.040308844,-0.40644374,-0.042061612,-0.29285246,0.56271714,-0.23166107,-0.22200951,0.03809075,1,1
62,0.40589148,-0.52646935,0.5783076,-0.87371093,0.31625417,-0.27633342,0.041631192,-0.6977102,0.31655386,0.0338936,-0.7581645,0.40297207,0.05741643,-0.2926816,-0.26886404,0.019660145,0.003831342,0.37342826,-0.34071934,-0.2982041,-0.30964765,-0.002706631,-0.22557616,-0.0496321,-0.038856633,-0.49690998,0.01804303,-0.34253365,0.60096943,-0.26672506,-0.3302734,-0.06837799,1,1
