,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.41381684,-0.49284673,0.5318742,-0.3485011,0.258478,0.020852428,0.08294111,-0.6835114,-0.059594013,0.09104972,-0.7485838,0.3787549,-0.037480403,-0.05057621,0.1558294,0.07975292,0.08834519,-0.068533555,0.07850492,0.054253824,-0.013364365,-0.01925474,-0.23099622,-0.07589841,-0.038861576,0.026547603,0.017059926,-0.006231997,0.58379483,0.007885788,-0.04156131,-0.07998213,1,1
11,0.36243123,-0.46616778,0.46593985,-0.15956733,0.16860199,0.041695613,-0.030170538,-0.6051249,-0.036209583,0.01087504,-0.77305806,0.42402384,-0.025567938,-0.091063954,0.1388031,0.011043422,0.10793179,-0.058719963,-0.0043507107,0.054071084,-0.04101929,-0.012013206,-0.20767722,-0.15063053,-0.09890749,0.044137415,-0.1027199,0.03322548,0.6100677,-0.0016310252,-0.06422152,-0.082158655,0,1
12,0.32332128,-0.55131716,0.4770106,-0.2630562,0.24435663,0.029721543,0.076199114,-0.6150202,-0.016010456,0.0457846,-0.8510155,0.41413093,-0.016840465,-0.05953682,0.16654684,0.05080785,0.07901628,-0.09924157,0.034746744,0.0066417977,-0.0045901574,-0.027862359,-0.21782312,-0.093370914,-0.09421667,-0.03819985,0.035121474,0.011820629,0.5649126,0.03188754,-0.04711017,-0.067247294,1,1
13,0.38163498,-0.5726261,0.50479233,-0.21136981,0.19750115,0.016603783,0.004607696,-0.58063364,-0.001876045,0.0059840227,-0.7958721,0.4256668,-0.051331744,-0.10402031,0.17229584,-0.018574886,0.07939154,-0.13285565,0.009760724,0.0684758,-0.03060683,-0.0663919,-0.26065928,-0.06865719,-0.06218867,0.02225883,-0.080291554,0.09229766,0.6382612,-0.026227778,-0.08867392,-0.058052875,0,1
14,0.26389536,-0.49409643,0.5550305,-0.23808432,0.29297888,0.015243877,0.014807567,-0.5634726,-0.008553264,-0.027477866,-0.67912406,0.40138242,-0.039207727,-0.0067444635,0.22135375,-0.07057884,0.06511378,-0.06093391,0.12866552,-0.020670941,0.0076198764,-0.08319387,-0.18216705,-0.066324264,0.014883238,-0.046892684,-0.048767846,0.0761665,0.52524155,-0.05518239,-0.03421672,-0.09060483,0,1
15,0.36397615,-0.6564078,0.46495622,-0.2393132,0.26684284,0.076503515,0.011079964,-0.52852464,0.0970144,0.03752719,-0.6575005,0.4468866,-0.047221504,0.024529811,0.16259375,-0.03788628,0.047672644,-0.038832277,0.029078808,0.070427135,0.033485644,-0.1737637,-0.116482675,-0.06435617,-0.009196091,-0.07759142,-0.054926675,0.0700198,0.501071,-0.026161622,-0.02059731,0.006487002,0,1
16,0.32461125,-0.5442568,0.53962314,-0.24050768,0.29923537,0.019868642,0.04595351,-0.74745727,0.030995492,0.028259886,-0.6622163,0.49661902,-0.03196086,0.028796436,0.21717317,0.06899601,0.08495092,-0.07618904,0.05604955,0.044498935,0.043530174,-0.032641087,-0.21057197,-0.07542631,0.0023741806,-0.04508411,0.032981507,0.021059968,0.54567206,-0.012915298,-0.06385406,-0.060185842,1,1
17,0.37353468,-0.564397,0.5019616,-0.3556053,0.16862626,0.039097205,0.06764038,-0.62333983,0.02979108,0.11967592,-0.7434463,0.3952513,0.020296387,0.0030606845,0.18630221,0.110776655,0.028806016,0.012020339,0.13021123,0.053283602,-0.0047467425,-0.10593371,-0.15701963,0.04466871,0.004699681,0.04394503,0.074041255,0.059993405,0.44375676,0.017554639,-0.006891383,-0.07249713,0,1
18,0.3693419,-0.4230217,0.48145223,-0.2428869,0.25353605,0.072816886,0.07727945,-0.7044801,-0.0044858716,0.017390024,-0.70821697,0.3661859,0.012440743,-0.013351494,0.15648164,0.07684407,0.05099399,-0.0032115998,0.07300529,0.050435416,0.021194192,-0.009972468,-0.17972495,-0.07461391,-0.01846983,0.06639289,-0.011063596,-0.031534407,0.5185369,0.005110711,-0.062889956,-0.086924866,1,1
19,0.31379,-0.43850842,0.48443714,-0.2596578,0.28326023,0.040465016,0.100821026,-0.66172206,0.020326491,-0.011811259,-0.74561477,0.34475774,0.03009703,-0.0009711571,0.17452583,0.066910096,0.027743816,-0.032284923,0.09944539,0.058180373,0.020217566,0.0062929727,-0.17344138,-0.058865406,-0.021593787,0.02904973,0.05246956,-0.040676482,0.49850914,-0.026758622,-0.06355396,-0.07088497,1,1
20,0.38951737,-0.49167478,0.47421956,-0.30575418,0.2380237,0.031049024,0.09522244,-0.7369864,0.012700975,0.025423871,-0.82497364,0.34409997,0.033452824,-0.055106893,0.19182286,0.06338082,0.022504497,-0.07822245,0.07394953,0.11032295,0.021981416,0.016949251,-0.21887629,-0.035647567,-0.023257798,0.017664514,0.07713632,0.026956905,0.52883565,0.0068164123,-0.10931319,-0.04542563,1,1
21,0.31661278,-0.46210414,0.4972352,-0.23474668,0.25721583,0.012773551,0.044221982,-0.71139824,-0.026659872,-0.03521868,-0.74136376,0.41296187,0.022769524,-0.037021145,0.20130438,0.040208697,0.06824659,-0.036128726,0.04646617,0.027910486,0.038313594,0.036035486,-0.24113268,-0.037687585,0.0022439696,0.039479896,0.029710624,0.023438059,0.5474595,-0.02151382,-0.062155407,-0.07434322,1,1
22,0.39756268,-0.53333366,0.40549213,-0.25541797,0.226871,0.07414949,0.038207434,-0.6940411,0.013121111,-0.01606836,-0.66079634,0.3291471,0.023635581,-0.009979412,0.1563758,0.03750176,0.06622513,-0.073572025,0.08112788,0.038132522,0.050479345,0.0045850445,-0.18908387,-0.08130461,0.031325076,-0.011826117,-0.01799828,-0.015744157,0.5104587,-0.014673015,-0.017796593,-0.044258956,1,1
23,0.3771366,-0.515212,0.5636732,-0.23884033,0.2901085,0.09934571,0.065983735,-0.7499729,-0.014367375,-0.013216369,-0.74445504,0.3502998,-0.024035506,-0.010863893,0.1626848,0.021475073,0.07791096,-0.045949917,0.041841082,0.057742678,0.05298478,0.030554187,-0.22359207,-0.07854676,0.0048811603,-0.024631921,0.03869554,0.009757288,0.60305625,-0.03769763,-0.05735241,-0.07329658,1,1
24,0.40838295,-0.54372245,0.47764683,-0.23339416,0.2108434,0.067893595,0.045604743,-0.68483967,-0.03693136,0.02979277,-0.92243516,0.31460804,-0.011489004,0.023861643,0.21892984,0.0654816,0.11793424,-0.098354764,0.023157574,-0.011456862,0.007555466,0.0013552485,-0.19232303,-0.05173126,-0.050726097,-0.022278717,0.06445959,-0.0019458104,0.61711824,-0.014313506,-0.011960203,-0.12035749,1,1
25,0.42320213,-0.50670624,0.45926595,-0.107424766,0.07387007,0.0516992,-0.06674741,-0.65615934,-0.027836256,0.0174798,-0.8008206,0.2907789,0.027647752,-0.06984067,0.13313143,0.022105351,0.10304509,-0.09262348,-0.016650178,0.0934848,-0.028605925,-0.03377167,-0.16257839,-0.1338279,-0.054880507,-0.026105784,-0.04696877,0.05895079,0.5742203,0.049015485,-0.044852387,-0.08777432,0,1
26,0.34991693,-0.4998631,0.50545555,-0.08899766,0.2455275,0.04421817,0.02756191,-0.6145078,-0.016743,-9.081885e-05,-0.73313123,0.30057192,-0.0054764817,-0.031642683,0.080827564,0.07591125,0.05676307,-0.111078374,0.04636339,0.011233531,0.03312867,-0.0015756227,-0.23279524,-0.059634894,0.003315134,0.005419327,0.095740706,-0.032566775,0.48422965,0.046238296,-0.027490772,-0.083307505,1,1
27,0.36928457,-0.5157756,0.46159565,-0.21725999,0.25317758,0.026398003,0.10508169,-0.63918895,0.008343497,0.032710455,-0.7602874,0.3130837,0.05069849,-0.029680444,0.15650392,0.074630395,0.059957016,-0.1088221,0.039261144,0.064443864,-0.0028460906,-0.018410202,-0.19553877,-0.039065167,-0.036789216,0.030184325,0.002456788,0.035370782,0.5101475,0.031574264,-0.04562671,-0.055187248,1,1
28,0.41891706,-0.3827822,0.43546474,-0.1407545,0.31737524,0.020483779,0.015295498,-0.8528207,-0.11489117,0.088780366,-0.76102436,0.35361752,0.07471672,0.0025897957,0.20579678,-0.006976894,0.12647079,-0.13906513,0.08740696,-0.013880929,0.035170555,0.049354248,-0.26623863,-0.10238094,-0.030059686,-0.07912655,0.13654955,-0.03335212,0.52948296,0.05358531,-0.055741698,-0.028210454,1,1
29,0.3822801,-0.5104353,0.48658305,-0.21096319,0.2505152,0.03493589,0.0411805,-0.67332935,-0.066855356,0.029129656,-0.8037091,0.37183857,0.048707575,-0.025819108,0.16324624,0.066464484,0.09810896,-0.11870144,0.082752965,0.014376154,-0.023082925,0.040287305,-0.26326847,-0.013455379,0.010215262,-0.0025896812,0.07853838,-0.03407556,0.57059777,0.008505538,-0.045238055,-0.011285631,1,1
30,0.36058843,-0.59375507,0.5658064,-0.24105558,0.3012365,0.081002556,0.04721479,-0.6515919,0.008168926,0.034894977,-0.7440055,0.38182166,0.056419518,-0.04335071,0.1837472,0.09336735,0.040891625,-0.06599107,-0.021993354,0.04497638,0.025844486,0.003863588,-0.30348513,-0.04879328,-0.020678606,-0.045131363,0.06425865,0.037242524,0.5815128,0.02459528,-0.023951517,-0.023916006,1,1
31,0.38632417,-0.5846646,0.5140169,-0.18213943,0.18485376,-0.021539247,0.092662506,-0.5369561,-0.00083019503,0.10039667,-0.72429335,0.30134046,0.07469469,-0.060204756,0.16809258,0.16249366,0.009516196,-0.088404745,0.074242294,0.012732012,0.034756087,-0.010573808,-0.2329348,0.08556068,0.009163304,0.09759535,0.045632705,0.042560518,0.48896748,-0.025263056,0.015862001,-0.048990075,0,1
32,0.36049074,-0.5304826,0.469533,-0.20892301,0.36768746,0.028919842,0.07648221,-0.6692126,-0.03620932,0.09842736,-0.7768297,0.30848253,0.023913236,-0.0064570243,0.12688482,0.107474804,0.07993752,-0.04304238,0.06546228,0.034546196,0.030851677,0.019169062,-0.23092252,-0.05287783,-0.035530984,-0.0061568487,0.026160475,0.06672598,0.5566155,-0.019867558,-0.030353857,-0.087906495,1,1
33,0.3384072,-0.4739257,0.44599855,-0.11124054,0.29808223,0.035130315,0.059099898,-0.6682458,-0.059527714,0.072257414,-0.74911636,0.3144623,0.056527913,-0.026196515,0.13734907,0.066405974,0.05140601,-0.035326477,0.06395589,0.02191884,0.0102832625,0.06276162,-0.23614353,-0.07301998,-0.076408096,0.026849128,0.01734164,0.0072688926,0.5326923,-0.02080923,-0.041199226,-0.04631775,1,1
34,0.409753,-0.52871716,0.3237905,-0.19094366,0.3721267,0.1095985,0.096301146,-0.5315939,0.047588225,0.10766627,-0.8211615,0.2505286,0.059651088,0.07693834,0.2085746,0.08345998,0.05656074,-0.2188544,-0.080572575,-0.114082545,0.03618343,0.042172365,-0.19853315,-0.06276268,-0.040051475,0.06884519,0.036862496,0.019353013,0.3684322,0.09439149,0.04555226,-0.114097506,0,1
35,0.36183518,-0.4469669,0.564002,-0.26235223,0.3066771,0.0022482239,0.04215732,-0.5086801,-0.0468614,0.055108044,-0.7482314,0.33418378,0.09065539,-0.029616028,0.14758624,0.061042238,-0.009520849,-0.06704504,0.12055501,-0.002504168,-0.038074173,0.055822037,-0.25086868,0.074284926,0.03188938,0.07808327,0.028404616,-0.014328703,0.5239792,-0.046960898,-0.0022423621,-0.05425396,0,1
36,0.36780748,-0.5262395,0.4914453,-0.28975552,0.28739277,0.047760617,0.025849326,-0.50480956,-0.033294003,0.07125473,-0.5981103,0.38502514,0.11016998,-0.03068019,0.16243869,0.11255363,-0.0010157835,-0.111917794,0.05058111,0.008303929,-0.034117095,0.041351706,-0.25283712,0.00040941685,0.015293866,0.04089319,-0.011742678,-0.020979524,0.51757455,-0.058760084,0.035086006,-0.024553472,0,1
37,0.39874837,-0.4750348,0.6174351,-0.28550076,0.35998142,0.062009763,0.013207365,-0.7202321,-0.00889498,0.08960883,-0.78563845,0.42972416,0.041691843,-0.002609538,0.1560511,0.11860488,0.033001,-0.12244916,0.061965026,0.019234713,0.022746872,0.10417324,-0.3051163,0.0052037854,0.052548118,-0.0020289784,0.10314817,-0.029119419,0.6076679,-0.014910098,-0.0385013,-0.06875793,1,1
38,0.3516137,-0.48543507,0.511481,-0.32332423,0.24516895,0.06879122,0.02807177,-0.58787274,-0.048703935,0.19900416,-0.74197435,0.3341776,0.08147618,-0.019161265,0.118452415,0.13261265,0.03999525,-0.08860475,0.11324704,-0.011857921,-0.041560687,0.05954969,-0.2596396,0.018551908,0.04326439,0.087208,0.055741347,0.053718522,0.46047616,-0.008570645,0.049909025,-0.057523,0,1
39,0.39019465,-0.55044967,0.46782804,-0.09549158,0.34556985,0.040695712,0.021225534,-0.55555075,-0.022885904,0.12586881,-0.68759453,0.35693717,0.026715439,0.0036202073,0.06626263,0.06673105,0.045994468,-0.21962288,-0.070156656,-0.046206765,0.057645492,0.0028982386,-0.3243404,-0.10115892,0.023743818,0.03916868,0.012990249,0.073522285,0.41408473,0.081531785,0.040941775,-0.1042768,0,1
40,0.2977358,-0.48979527,0.5973112,-0.21129477,0.39240095,0.072558366,-0.016893443,-0.5408248,-0.0462301,0.0607421,-0.8541318,0.44941026,0.04953039,-0.01789746,0.091319636,0.01166416,0.057993557,-0.065102115,-0.067724794,-0.041723758,-0.021085626,0.10349135,-0.36585808,-0.053810436,-0.02868003,-0.013646044,0.042410444,0.064821705,0.4919222,0.08097582,-0.0009602299,-0.05767839,0,1
41,0.3966596,-0.48914784,0.48467076,-0.29237834,0.3001053,0.09119779,0.05053827,-0.51838034,-0.06497492,0.11134359,-0.66130286,0.38814068,0.06736718,0.012130858,0.11560157,0.057471287,0.023878407,-0.067474104,0.059443533,-0.08896228,-0.018715471,0.0077832155,-0.28033274,0.01285214,0.0031948015,0.04108336,0.025175612,-0.0057657957,0.4438779,0.020505533,0.03678702,-0.004057521,0,1
42,0.41217846,-0.53012186,0.62464345,-0.2518879,0.33026865,0.029347032,0.09597378,-0.63535416,-0.08245404,0.059596855,-0.76255375,0.39311582,0.03517136,-0.046371974,0.16315386,0.09767108,0.042125955,-0.17710796,0.058846463,-0.04080794,-0.034761075,0.05784362,-0.32566443,-0.05186354,-0.08002161,0.0026816912,0.037405387,0.0064364485,0.63212574,-0.036253627,-0.0779897,-0.0513279,1,1
43,0.38730007,-0.45717102,0.46118122,-0.27637118,0.28751028,0.065686174,0.02456018,-0.6491493,0.016731318,0.10658452,-0.8078698,0.42611933,0.053687457,0.027080871,0.13111891,0.11193313,0.06703335,-0.09515366,0.041788258,-0.0045184195,0.05983908,0.042346396,-0.2445932,-0.0593898,0.031714097,-0.0067199618,0.03747976,0.025812697,0.5102481,-0.031959303,0.003750938,-0.048651323,1,1
44,0.3046056,-0.4785134,0.52927697,-0.19996361,0.28336257,0.08851108,0.073728405,-0.6420684,0.0214468,0.09456521,-0.7784598,0.38982695,0.020434892,0.010379919,0.12338912,0.07390031,0.0008904482,-0.040060773,0.08584789,-0.017607562,0.02278117,0.063944064,-0.23166278,-0.10005062,0.010895658,-0.022189189,0.03673645,0.0089438,0.5267204,0.026449675,-0.048844527,-0.02740508,1,1
45,0.3417432,-0.5492871,0.44024137,-0.24107915,0.33959764,0.06399791,0.03581,-0.47516114,0.049722448,0.07709116,-0.77671456,0.36741102,0.02847771,0.055132557,0.12777531,0.02537074,-0.012588368,-0.101778,-0.0321099,-0.035428524,0.03574848,-0.00786268,-0.23037858,-0.0973867,0.0020712093,-0.047563918,0.055458374,0.104658745,0.3697453,0.08620072,-0.023150317,-0.06591256,0,1
46,0.40037966,-0.4622994,0.5403399,-0.25272214,0.29517704,0.009718291,0.10544947,-0.7162532,-0.020193879,0.093341455,-0.76623785,0.37120605,0.020550814,0.032435775,0.21154696,0.04723714,0.033749245,-0.10079775,0.058886304,-0.002587135,0.029730294,0.06947497,-0.23243107,-0.089840114,0.028558534,0.014632739,-0.015128564,0.028811865,0.5685036,0.008746336,-0.0649728,-0.03886979,1,1
47,0.45848402,-0.40124124,0.34286493,-0.1980376,0.17786711,0.08713711,-0.014006523,-0.63720053,-0.017750742,0.034143172,-0.8718002,0.37501097,0.03795214,0.12680891,0.17386848,0.07362638,0.0076885633,-0.050447922,0.036827475,-0.05075618,0.004028989,0.08866126,-0.15857302,-0.055419147,0.0073138997,-0.014036446,0.07900964,-0.14730513,0.43909228,0.08870333,-0.03626369,-0.04866155,0,1
48,0.4408365,-0.49398202,0.50230086,-0.27354032,0.2370556,0.014109723,0.10154318,-0.72539026,-0.04063437,0.08253968,-0.80470985,0.40502208,0.027388306,0.004766873,0.16096184,0.110092536,0.0013037072,-0.123115264,0.06810489,-0.0019129589,0.04463835,0.020710379,-0.2801472,-0.0024849046,-0.010134562,0.041457694,-0.009701343,-0.00096384715,0.5343208,0.009632331,-0.072996445,-0.059142444,1,1
49,0.3394441,-0.48273498,0.5405352,-0.25046307,0.25109568,0.021254105,0.08965894,-0.65536046,-0.00968159,0.05213974,-0.76875114,0.39272624,0.015402529,-0.015406948,0.13161129,0.12346407,0.04934284,-0.07532517,0.048545085,1.3895333e-06,0.048993792,0.057095487,-0.26379758,-0.05770237,0.02001803,0.02311084,-0.020864997,0.04508095,0.49044722,-0.021418642,-0.02484496,-0.037391853,1,1
50,0.43070465,-0.44274086,0.47405022,-0.2151031,0.21757406,0.028476628,0.03134404,-0.68953353,-0.02492268,0.04515717,-0.790185,0.350577,0.008506374,-0.007263135,0.10252279,0.09975698,0.037311487,-0.13883191,0.053080186,-0.002319444,0.06579934,0.019055951,-0.24965303,-0.081870966,0.011268554,-0.015496878,0.030703118,0.013533591,0.4950358,0.030616222,-0.056143835,-0.0775309,1,1
51,0.21575238,-0.37110487,0.717381,-0.2790613,0.49298823,0.111926824,0.02734835,-0.81897324,-0.10679051,0.02149119,-0.8151345,0.4147123,-0.088112906,-0.025284793,0.14936535,-0.0069115646,-0.044327717,-0.0852406,-0.00010652095,-0.12416121,-0.018459342,0.040288176,-0.24959561,-0.06545407,0.027395343,-0.018411618,-0.06384304,-0.018169286,0.57607055,-0.100382574,0.011525401,0.014451794,0,1
52,0.34253013,-0.48717076,0.4998322,-0.22149396,0.20558955,0.13281691,0.011171957,-0.6151444,0.01752033,0.052294992,-0.9173069,0.35170606,0.008081073,0.01637046,0.14205496,0.006647691,0.042066496,-0.0447997,-0.024418553,-0.05352311,0.015125487,0.054927528,-0.18579456,-0.13695237,-0.026339494,-0.07560091,0.06390425,0.077879936,0.46689206,0.11240653,-0.035405833,-0.056884237,0,1
53,0.46679413,-0.43390697,0.49368715,-0.21381071,0.24648835,0.12863086,0.03844223,-0.64755046,0.0022408515,0.036709342,-0.83780086,0.3518963,-0.043461274,0.042958938,0.18582839,-0.035569794,0.002373552,0.0015465356,0.021066573,-0.03362827,0.059578437,-0.037703387,-0.14686692,-0.035796486,0.016800169,-0.065942936,0.05267183,0.0012275949,0.5676687,0.100885145,-0.084763065,-0.065550365,0,1
54,0.40273124,-0.58429027,0.5093701,-0.093707755,0.10321228,-0.0528399,-0.015810622,-0.5226423,0.04668761,-0.034123898,-0.7833818,0.33181402,0.059773143,0.008039407,0.14171566,0.0434474,0.101490304,-0.11301126,-0.0466005,-0.021182686,-0.026056325,0.09720482,-0.25066656,-0.15777549,-0.028360952,-0.025190216,0.019257847,0.116291516,0.42225865,0.032667186,-0.016590843,0.031779103,0,0
55,0.33263135,-0.5560534,0.66259295,-0.2791357,0.37377298,-0.021019045,-0.0077203643,-0.77416116,-0.03298729,-0.043742154,-0.75818086,0.41781598,-0.033500895,0.045360066,0.19128905,0.03690125,-0.026515704,-0.12296447,-0.08567055,-0.059533395,-0.04124459,-0.034494102,-0.2715593,-0.06865931,-0.012204083,-0.07544539,-0.07468419,-0.036568433,0.6193937,-0.039529532,0.004655689,0.04357017,0,0
56,0.35863283,-0.5791584,0.65710866,-0.24225561,0.42715716,-0.018795293,-0.012714827,-0.796268,-0.0070657954,-0.04435782,-0.7357434,0.4076364,-0.06437991,0.05354863,0.17832142,0.052737016,0.026124151,-0.21062446,-0.1280135,-0.08908047,-0.028749192,-0.01723649,-0.32332307,-0.090230174,-0.012087069,-0.03883777,-0.111805886,-0.011857176,0.5657439,-0.037986003,0.019626774,0.046910074,0,0
57,0.35916966,-0.5102595,0.6371086,-0.35941952,0.32549524,-0.033507366,0.012832757,-0.8483815,-0.012318696,0.009203233,-0.8332589,0.31853163,-0.0026018769,0.01065537,0.2008209,0.16960375,-0.011937637,-0.18025823,-0.051629223,-0.079332456,-0.019470718,0.0031075887,-0.34338653,-0.055736087,0.019612934,-0.00042102486,0.045193955,0.012036616,0.53081036,0.03318078,-0.015519574,0.0063054506,1,0
58,0.2507395,-0.47572136,0.62423146,-0.20785823,0.40204692,-0.012749147,-0.01693293,-0.8656707,0.033479713,-0.07754639,-0.7871328,0.36383194,-0.042904716,0.05289355,0.1507622,0.06823778,-0.01982662,-0.08727134,-0.07041386,-0.06159088,-0.024359634,0.102759756,-0.2984114,-0.14575092,0.0138152465,-0.11773751,0.027924182,-0.06951988,0.59283626,0.004433628,0.006537959,0.04178224,0,0
59,0.40280485,-0.5090655,0.6152767,-0.37396446,0.37025386,-0.022999551,0.06486389,-0.8391819,-0.010739094,-0.0009775385,-0.85655886,0.30763164,0.006781973,-0.0580034,0.24887034,0.119577564,-0.066338874,-0.13430505,-0.08283224,-0.019776352,0.061337303,0.036057528,-0.3205149,-0.06426485,0.07655278,-0.016097624,0.09918308,0.029497825,0.6042306,0.011054978,-0.050109863,0.034260854,1,0
60,0.31663245,-0.54366785,0.64671636,-0.21819364,0.39970076,-0.034486525,-0.045346845,-0.822978,-0.005973963,-0.068889104,-0.81481445,0.39089242,-0.055406388,0.013935328,0.17749068,0.026117591,-0.014559817,-0.056386877,-0.080720946,-0.03518436,-0.03582464,0.062434077,-0.31362414,-0.07584331,-0.0031843241,-0.102697454,-0.0019107983,-0.05698324,0.6531801,-0.009817816,-0.0005825609,0.06380743,0,0
61,0.36513567,-0.5646534,0.61355156,-0.24376607,0.3400848,-0.048951402,-0.037412826,-0.7561556,0.0020814934,-0.07722719,-0.7190254,0.35657245,-0.0055018365,0.037201636,0.19691637,0.041148607,-0.030331613,-0.05999408,-0.0849362,-0.057375252,-0.02938371,-0.0046976507,-0.27062154,-0.06578465,0.006703118,-0.056993317,-0.045727547,-0.060701754,0.6409665,-0.030775912,0.033969503,0.04901494,0,0
62,0.38291222,-0.55526656,0.70168626,-0.26195922,0.3401856,-0.034826297,0.013939402,-0.79888755,-0.022352608,-0.086846024,-0.7930193,0.40994442,-0.017299347,0.0014778725,0.22782046,0.07581787,-0.020835442,-0.09710881,-0.11958505,-0.016662225,-0.030813552,0.03213148,-0.2723601,-0.06186381,0.018203314,-0.03713905,0.0001851283,-0.056851413,0.6862153,-0.106436215,0.036204696,0.040485136,0,0
63,0.28947914,-0.49319094,0.6731244,-0.381452,0.331005,-0.032306697,-0.001435989,-0.7232158,-0.05094616,-0.03707236,-0.828905,0.44018108,0.02001432,-0.02946737,0.19266228,0.12480878,-0.0414554,-0.06773254,-0.07355383,-0.019927148,-0.02862744,0.01203352,-0.26086104,0.0137380175,0.058849577,-0.032173283,0.023431089,-0.009414267,0.5504969,-0.11134216,0.084311575,0.0033971258,0,0
