,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
13,0.030585099,0.02571009,-0.48686975,0.24568807,0.034902554,-0.39635882,0.0058298786,-0.0013675813,0.11153584,-0.021959549,-0.061735988,-0.012317226,0.21303026,0.0022432993,-0.042390566,-0.5793684,0.2553569,0.022693213,0.75946116,-0.27778444,-0.088273525,-0.5990121,0.044126954,0.040171582,-0.30839467,-0.0659223,0.017273359,0.43518585,0.2191812,0.015658591,-0.0010047106,-0.028196044,1,1
14,0.045291133,0.09289661,-0.5676469,0.34553397,0.0060702367,-0.4429764,-0.00952924,0.044279944,0.12833102,-0.016131012,-0.0409606,-0.0062120343,0.19983678,-0.003087558,0.002889453,-0.5536966,0.24178992,0.034897227,0.81716084,-0.23967545,-0.14512055,-0.60722333,-0.059163105,0.059480164,-0.3167237,-0.05692872,-0.061503474,0.29091287,0.17798065,-0.031187963,-0.014627702,-0.00087653345,0,1
15,-0.026054118,0.07376185,-0.57486975,0.3434024,-0.03518754,-0.38246223,0.05671256,-0.0021351783,0.13855666,-0.024432233,-0.039240155,-0.061616827,0.22538875,0.006071873,-0.037922617,-0.5338842,0.29175398,0.059600122,0.77835715,-0.23438267,-0.17020789,-0.5116312,-0.02246629,0.032912437,-0.35432887,-0.058217227,-0.05329575,0.30616045,0.26175064,0.022277076,0.04503439,0.07034837,0,1
16,0.022652598,0.099393666,-0.5621326,0.325885,0.017089942,-0.49651864,-0.04286048,-0.061276823,0.033802554,-0.010586337,0.05251659,-0.0325809,0.260291,-0.036302377,-0.009299346,-0.61810875,0.2271592,0.0771592,0.794191,-0.24011612,-0.19978987,-0.64516693,-0.040815093,0.034607764,-0.42113316,-0.04776163,-0.08424546,0.38769335,0.21948674,0.056139205,-0.06679181,-0.032001488,0,1
17,0.031574547,-0.023052897,-0.60620785,0.26282337,0.02415832,-0.33150455,0.037347335,-0.02936787,0.121376805,0.0038901148,-0.037667945,-0.02634905,0.29715165,0.041201986,-0.11022326,-0.6375949,0.2720201,0.06421903,0.76481783,-0.2745184,-0.14155756,-0.58449304,0.05027672,0.050461043,-0.40273774,0.030773107,-0.048360284,0.36849213,0.20843375,0.073157825,-0.029375786,-0.010977365,1,1
18,-0.049014643,0.004670499,-0.43507937,0.19786353,-0.0527919,-0.3024376,0.06739839,0.0013242855,-0.05178519,-0.057151906,-0.017618222,-0.037233703,0.26926935,0.07654298,-0.14139818,-0.47592092,0.2565744,0.036912598,0.6218829,-0.20371605,-0.07289127,-0.38808054,0.07500984,0.0613422,-0.26628065,-0.07780553,0.007991813,0.50624734,0.20384604,0.06322772,0.043939702,0.017976133,0,1
19,0.0007900613,0.006108515,-0.59136117,0.2534811,-0.0048798337,-0.3091436,0.029100243,0.025681188,0.106730424,-0.09856879,-0.011100637,-0.034851324,0.20537163,0.043353524,-0.12000184,-0.5581129,0.2913395,0.063870125,0.7248112,-0.24466802,-0.078021646,-0.53853256,0.04323279,0.0039136023,-0.33149278,-0.08730909,-0.026342817,0.51242423,0.133077,0.06208991,-0.019566424,0.044580102,1,1
20,0.010260763,-0.019591823,-0.5784313,0.27026242,0.044846497,-0.31985655,-0.027704917,0.05499209,0.058008254,-0.06723394,-0.0112007875,-0.04937036,0.21045582,0.011483071,-0.13353358,-0.56923467,0.22259578,-0.026904225,0.7502135,-0.26627567,-0.1145258,-0.5918302,0.04261416,0.05075733,-0.315566,-0.039199702,-0.048735794,0.47211868,0.14424288,0.03779701,-0.00439217,0.026193118,1,1
21,-0.00612213,-0.057925083,-0.6262696,0.2737612,-0.004723999,-0.27173126,0.033027098,-0.00045896164,0.11036798,-0.039029364,-0.054686178,-0.05446219,0.28159708,0.006402096,-0.100272685,-0.5573719,0.27954376,-0.032600023,0.7610518,-0.28987503,-0.13879165,-0.5092998,0.03656375,0.0097382115,-0.3096106,-0.051834255,0.005000555,0.38152698,0.12816063,0.024955548,-0.0020991934,0.056680683,1,1
22,-0.04330693,0.047302343,-0.5570321,0.32463554,0.035943303,-0.3539486,-0.066663645,0.003042923,0.033934243,-0.04341251,0.04266187,-0.0048667537,0.24814852,0.061727185,-0.11436431,-0.5802429,0.1708701,0.034061253,0.65019655,-0.18895546,-0.09781956,-0.5109892,-0.0010658364,-0.044795383,-0.32350138,-0.08937483,-0.009441915,0.43069485,0.21302825,0.030477408,0.020206705,0.0092817955,1,1
23,-0.012091243,-0.00730142,-0.6449797,0.27147222,0.020878127,-0.26726657,-0.060089234,0.05394288,0.07258913,-0.04398847,0.019967366,-0.050645914,0.25700858,0.03247217,-0.08670878,-0.636998,0.22158746,-0.0722459,0.74466497,-0.2674256,-0.10705723,-0.56048536,0.017683929,-0.0021454333,-0.35176548,-0.084430344,-0.054773737,0.36963305,0.13015586,0.05838054,-0.06383166,-0.040594943,1,1
24,-0.002615425,0.017162459,-0.51615083,0.15324368,0.017647823,-0.34626758,-0.019704625,0.038010582,0.0011415116,-0.014092014,-0.06735169,-0.060419522,0.17885685,0.050853662,-0.029313665,-0.52987474,0.22146985,-0.008872878,0.6516379,-0.2467662,-0.08261438,-0.44678137,-0.003201466,-0.019882238,-0.26469547,-0.093106054,0.020663802,0.37917954,0.23682584,0.01419359,-0.0269324,-0.03550943,1,1
25,0.011760953,0.05149862,-0.46555865,0.3014521,0.09609884,-0.3138288,-0.024404578,-0.05437871,-0.07588245,0.065546885,-0.07765232,-0.044610575,0.23558058,0.023762446,-0.10928785,-0.5971456,0.1825907,0.039210346,0.6062653,-0.23349145,-0.055839982,-0.47319418,-0.019208405,0.021841355,-0.106687106,-0.023238834,-0.08635554,0.33350018,0.25662,-0.12400353,-0.027435273,-0.06993693,0,1
26,0.016366247,0.004410547,-0.6226305,0.2433863,-0.0008698836,-0.2999556,0.008047601,-0.032406516,-0.0049153357,-0.022652017,-0.058458157,-0.08584532,0.23906298,0.056130055,-0.048133094,-0.5971087,0.19716468,0.007066494,0.7433299,-0.19637223,0.018945703,-0.55754185,0.067204,0.024870545,-0.31513128,-0.095407665,-0.054523718,0.44766062,0.15034148,-0.011259311,-0.010552799,0.010988377,1,1
27,-0.0043436,0.027560122,-0.55272615,0.27761477,0.048169576,-0.3726235,0.044017058,0.024080964,-0.022489412,-0.06749509,-0.030777477,-0.070941634,0.19426796,0.037302855,-0.091989815,-0.49147362,0.22741844,0.014441322,0.6546415,-0.18240762,-0.08247917,-0.5138198,0.05865814,0.052182436,-0.30494753,-0.06328135,-0.023403201,0.44676775,0.16618039,-0.032554697,-0.022957994,-0.019006342,1,1
28,-0.049944825,-0.031749375,-0.60785216,0.21895294,0.045591187,-0.3621268,-0.02975903,-0.022990828,0.01091911,-0.038411636,-0.052819993,-0.06962722,0.24238561,0.06786948,-0.087441266,-0.42992783,0.19995992,-0.009469024,0.68997407,-0.20335971,-0.052223876,-0.4685797,0.07212685,0.00675514,-0.30352345,-0.016167969,-0.034789894,0.38897228,0.19350187,-0.020084847,0.032025002,0.040673036,1,1
29,-0.007082412,0.031520832,-0.66120064,0.3241909,0.025653627,-0.3101243,-0.039668337,-0.052960176,0.066967,0.01584117,-0.023153497,-0.030746916,0.25361994,0.009603737,-0.122420974,-0.59837687,0.28985947,-0.061436918,0.81703293,-0.29339606,-0.108094715,-0.63723814,0.06134927,0.069753505,-0.43093473,-0.024473973,-0.024717089,0.4834494,0.19361775,0.06917784,-0.004360366,-0.037008982,1,1
30,-0.082564116,0.0040393276,-0.59095514,0.1672032,-0.018374661,-0.25906336,0.035370562,0.039737377,-0.1109196,0.0024202792,-0.0412852,-0.06111568,0.21863379,0.055899944,-0.030832255,-0.48007208,0.25917566,-0.010919218,0.7113419,-0.16681604,-0.09189374,-0.40914208,0.11741596,0.07620894,-0.32924426,-0.111514024,-0.0151640475,0.5101423,0.18668959,0.0047702445,0.023671394,0.08321451,0,1
31,-0.04616452,-0.015787583,-0.59805095,0.25220916,0.025303846,-0.32814577,-0.02225326,0.039807722,0.012991871,0.0022010813,-0.03269155,-0.05081758,0.1584769,0.04508568,-0.0844237,-0.5027326,0.28690502,-0.023926523,0.64008844,-0.20065476,-0.03990701,-0.4707098,0.07509615,0.15603583,-0.31908593,-0.08344706,0.023887519,0.3773042,0.17353794,0.009389563,-0.014126111,-0.01129579,1,1
32,-0.03629464,-0.036008198,-0.7022611,0.2873147,0.047045957,-0.3039139,-0.057016697,-0.031012734,0.037125055,-0.038626447,-0.044772524,0.0010240868,0.21990602,0.049949348,-0.08317619,-0.5804222,0.31997624,-0.016739132,0.7415957,-0.23792017,-0.06194903,-0.49249843,0.0886225,0.13109411,-0.3096386,-0.058325745,0.012371721,0.4480745,0.13572535,0.01692203,-0.023859436,0.021841416,1,1
33,-0.021162774,0.0628482,-0.4652497,0.29232836,0.08670694,-0.36389294,0.044977967,0.028319584,-0.17212687,-0.011252015,-0.074915886,-0.06574201,0.14780633,-0.037063554,-0.04755845,-0.37305337,0.15940905,0.08223666,0.48388293,-0.12761214,-0.071149476,-0.4545021,0.028442664,0.049823646,-0.2863235,-0.036212336,0.11333463,0.41880715,0.35725006,0.024502113,-0.02892568,-0.004161972,0,1
34,0.010433111,-0.026305301,-0.62136257,0.38479456,0.06140317,-0.35754526,-0.011734307,0.0052811108,0.027456779,0.011942332,-0.009405202,0.025800334,0.20578304,0.037169166,-0.12891862,-0.5614498,0.23518647,0.011290804,0.7506039,-0.28442952,-0.059428636,-0.63406616,0.009428594,0.055922106,-0.39096907,-0.04396945,0.0012261813,0.40711868,0.17921576,0.071410984,0.010083273,1.8294319e-05,1,1
35,-0.07421839,-0.045966905,-0.54403347,0.27107966,-0.01875112,-0.28845033,0.05019382,0.059377275,-0.024975026,-0.019633496,-0.0122345835,-0.050008263,0.19889405,0.09573589,-0.091644146,-0.34834307,0.2702556,0.035715595,0.70641845,-0.27320483,-0.044250883,-0.38032562,0.045953758,0.01426611,-0.3196616,-0.10615664,-0.026246414,0.43671662,0.11417541,0.021445367,0.06368051,0.13173433,0,1
36,-0.053425834,0.078494534,-0.5946233,0.35871947,0.01496469,-0.33356157,-0.053484168,0.041134316,0.030901326,0.0020125834,0.032585025,-0.0026403284,0.24121644,0.114580415,-0.1692186,-0.42182457,0.26904923,0.0946096,0.7464465,-0.24595743,-0.07865859,-0.4914083,0.020446857,-0.008466757,-0.39517397,-0.024229955,-0.012700443,0.5148023,0.22561522,0.042400233,0.024583498,0.057844635,0,1
37,-0.009160684,-0.06508236,-0.63619936,0.2624368,0.034816436,-0.25974745,-0.015800254,0.056875113,0.027767507,0.018663011,-0.005102289,-0.06861969,0.2775694,0.076374225,-0.12898281,-0.5131945,0.2455346,-0.035628837,0.75184774,-0.32507953,-0.013810773,-0.5506774,0.061948452,0.018177137,-0.39839214,-0.0055574453,-0.0679563,0.39769298,0.1831547,0.08838296,-0.0064815464,0.03795221,1,1
38,-0.0898081,-0.006951127,-0.5071171,0.288227,-0.016527621,-0.26401564,-0.00851335,0.05194964,-0.09107581,-0.015917746,0.032771472,-0.08185225,0.24630061,0.12702839,-0.17147157,-0.37353176,0.27568358,-0.010125402,0.5895895,-0.22782098,0.0152741205,-0.3765597,0.084872745,0.063654184,-0.22735555,-0.08304683,0.031376284,0.4015681,0.27772868,0.03676318,0.06030557,0.016924359,0,1
39,0.02398509,0.08728069,-0.62001216,0.36592156,0.045605857,-0.3728082,0.0077572134,-0.0060217143,-0.087058626,0.0650489,-0.025862267,-0.043599125,0.2414254,-0.020682294,-0.026437502,-0.482819,0.21639073,0.030015152,0.6603632,-0.15920933,-0.020382034,-0.59872526,0.022677766,0.12924396,-0.30651158,-0.046013568,-0.05164375,0.264184,0.28347445,-0.002203796,-0.030790562,-0.0117671825,0,1
40,-0.00899955,-0.0072192047,-0.66775745,0.35677797,0.016596017,-0.35086164,-0.017383572,0.017280295,0.07150656,-0.035259683,-0.006129184,-0.0053180493,0.16437875,0.114763685,-0.06629104,-0.5042873,0.34147143,0.0009693689,0.7647121,-0.23342207,-0.015146663,-0.6209012,0.032899924,0.074975714,-0.35226917,-0.053191755,-0.0032808613,0.35100466,0.2579845,0.0587151,0.01492019,-0.03686497,1,1
41,-0.030353665,0.054528818,-0.6532427,0.45458883,0.012145812,-0.3391247,-0.04695965,0.12321021,0.016684676,0.018321719,-0.02817718,-0.0977061,0.12091105,0.10124583,-0.11254401,-0.39687574,0.33520123,0.032360874,0.8102709,-0.21265905,-0.14387247,-0.7000883,-0.03570176,0.1754964,-0.36409625,0.03492968,-0.0043975245,0.34339845,0.37083694,-0.050479535,0.08807105,0.019088436,0,1
42,0.037316192,-0.102839395,-0.5233292,0.3318552,-0.0033879546,-0.34182513,0.031988833,-0.061445687,-0.02300751,0.058536384,-0.049077302,-0.049487606,0.3130864,-0.0321515,-0.08663713,-0.40320194,0.32644853,-0.09079015,0.8182873,-0.36398098,-0.072747864,-0.5608163,-0.013535731,0.06973599,-0.33530128,-0.052121233,0.017736368,0.29136318,0.091886915,0.040123377,-0.020464506,-0.012763299,0,1
43,-0.053295754,-0.018995102,-0.58830863,0.36896947,-0.030672837,-0.38779864,-0.06660125,-0.041569665,-0.016449325,-0.024249861,-0.001704254,0.037877686,0.29133993,0.1207688,-0.1225621,-0.43500984,0.3311211,0.022724349,0.7657318,-0.315742,-0.087865956,-0.5835361,-0.012493135,0.027103169,-0.36929765,-0.033445865,0.014888181,0.44985545,0.20524003,0.09535967,0.09149682,0.035304777,0,1
44,0.02971018,0.026432298,-0.6553207,0.34869164,0.06683555,-0.34371528,-0.050482493,0.06378955,0.09300116,-0.014683013,-0.050986536,0.018576952,0.25007606,0.07402874,-0.04254276,-0.55200124,0.32075512,-0.016842045,0.82674766,-0.2902818,-0.07285308,-0.6534731,0.07096162,0.04191621,-0.40826,0.00847829,-0.010088211,0.41733688,0.16030186,0.03871042,-0.01194604,-0.0137081435,1,1
45,-0.010797983,-0.035038132,-0.55794525,0.24255864,0.030150386,-0.37581453,-0.061075512,0.020636322,0.0048712227,0.05039659,0.022130482,-0.030016564,0.26700264,0.022207092,-0.13222684,-0.5429968,0.32231295,0.053219557,0.6893972,-0.32201967,-0.06017263,-0.61339086,0.0046400446,0.021830108,-0.3624517,-0.047251575,-0.009408452,0.36719796,0.22258495,0.080847785,0.0042154263,0.056505457,1,1
46,-0.0013585492,0.0023715124,-0.6084043,0.30609643,0.01768004,-0.33931437,0.0060367924,0.055356856,0.08573518,0.006469055,-0.036510993,0.037949927,0.28912443,0.055965476,-0.06875048,-0.5246533,0.31691876,0.05065047,0.6621075,-0.3127899,-0.094476886,-0.5604723,0.047638655,0.038221218,-0.29381853,-0.085696205,-0.051772308,0.46069586,0.24529208,0.097106874,-0.02886959,0.005108478,1,1
47,0.029274411,-0.030490002,-0.60783297,0.3326183,0.012095203,-0.35021287,-0.029643264,-0.009518098,0.08771834,0.0009860367,-0.009680254,-0.002435376,0.27817112,0.015316211,-0.07610545,-0.66392916,0.34702906,-0.015055593,0.7778631,-0.3177041,-0.040648647,-0.6570844,0.0717702,0.02455214,-0.3612349,-0.06908069,-0.05630157,0.45352906,0.20192623,0.14323306,-0.04069378,0.028490664,1,1
48,0.054126576,0.04170202,-0.54756045,0.420117,0.012259208,-0.45086262,0.0024996665,-0.046752572,-0.007664829,0.00795807,-0.01740419,-0.009948312,0.23196787,-0.04824004,-0.0761678,-0.5694756,0.3251189,0.0104106665,0.7996999,-0.27676478,-0.11552764,-0.7316306,-0.019382073,0.067709975,-0.39364624,-0.0022727097,-0.013049749,0.39599964,0.28540352,0.108197995,-0.044246845,0.03598841,0,1
49,0.030782014,-0.08998014,-0.6606228,0.35078204,0.07989993,-0.32489666,-0.011257645,0.0064051575,0.06408233,-0.03897014,0.010925941,-0.0030227285,0.29006058,0.05635384,-0.03312687,-0.5953813,0.31819963,-0.007212691,0.7143564,-0.2962197,-0.12103986,-0.61999387,0.031143831,0.04566339,-0.29942274,-0.052940164,-0.043699626,0.3611573,0.22158268,0.073645145,-0.011421559,-0.007633995,1,1
50,0.03629402,-0.049784735,-0.5283511,0.23803847,0.066137865,-0.32180098,-0.13758805,-0.084439896,-0.08042096,0.008186263,-0.04535119,-0.07274494,0.35104588,0.015889842,-0.034176074,-0.5486382,0.20304187,0.06817368,0.6940397,-0.37005815,-0.10065505,-0.5721806,-0.05427136,-0.07464971,-0.22121501,-0.08469155,-0.05853422,0.4771296,0.26401478,0.06366852,-0.013133312,0.11897831,0,1
51,0.05409263,-0.03298737,-0.6061091,0.25307727,0.03241901,-0.3729548,-0.04906409,0.028453123,0.018232917,0.0003580571,-0.032660007,0.039844345,0.30908334,0.064309925,-0.08310153,-0.5639189,0.28223497,0.01472861,0.74574035,-0.31638017,-0.11674162,-0.65955144,0.014576386,0.05395683,-0.35301894,-0.03212561,-0.057927173,0.45957997,0.1505737,0.08136012,0.007408486,0.057419617,1,1
52,0.009260089,-0.020677965,-0.58881557,0.26336595,0.0050912,-0.32112002,-0.021080934,0.026382595,0.038925093,-5.6382385e-05,0.021050844,-0.039769933,0.31091562,0.02839135,-0.07906366,-0.565129,0.34382492,-0.020786567,0.7404132,-0.2656847,-0.09424465,-0.6075401,0.027621655,0.03671245,-0.34116054,-0.072136305,-0.004207823,0.39268076,0.16725817,0.033690713,-0.022660915,0.04255749,1,1
53,0.04330913,-0.021099266,-0.43816397,0.3203497,0.055112567,-0.33903748,-0.041663498,-0.059965186,-0.050969005,0.011430055,-0.041139405,-0.070897974,0.28831908,-0.087306626,-0.027051663,-0.6176377,0.272328,-0.10897595,0.6819782,-0.31699872,-0.086558715,-0.6144333,0.010442585,-0.021753922,-0.22182415,-0.025937472,-0.020618193,0.34335297,0.27050978,0.061510157,-0.071073785,-0.04891545,0,1
54,0.029025648,-0.10813743,-0.5679115,0.30245787,0.037457626,-0.34718275,-0.055808853,-0.036542516,-0.03178513,-0.029225085,-0.07316227,-0.01899568,0.28448904,-0.019772073,0.05006515,-0.6418723,0.22535704,-0.08333198,0.7208376,-0.37590173,-0.12257658,-0.67078865,-0.06974227,-0.0018320079,-0.27672243,-0.06518248,-0.14578126,0.37803245,0.18605809,0.10375013,-0.029279053,-0.042927574,0,1
55,0.03559993,0.0013891682,-0.49211955,0.40386346,0.08478955,-0.43285212,0.070860304,-0.14128546,-0.08144241,-0.03892453,0.009262066,-0.0033534016,0.34717748,-0.026570302,-0.00215805,-0.5803948,0.320343,-0.03211964,0.7426195,-0.1401767,-0.07788006,-0.47143888,0.036224615,-0.01566347,-0.28464615,0.035094257,0.020833192,0.2854779,0.1595157,-0.065569475,-0.08952851,0.0567263,0,0
56,0.10456855,-0.07680343,-0.6111018,0.3687401,0.0052169613,-0.4145036,-0.016476355,-0.15146981,0.09123228,0.047907073,0.086727194,-0.06563751,0.31075478,0.009373695,0.092204854,-0.5098384,0.2881469,-0.018866375,0.84322345,-0.37853333,-0.11952459,-0.6668732,-0.057633076,-0.029981941,-0.35245913,0.051170252,-0.010338049,0.45234364,0.0846651,-0.02746401,0.0032366777,0.01453533,0,0
57,0.101386756,-0.075440004,-0.6176516,0.3811062,-0.003948434,-0.39141992,0.009371724,-0.13028046,0.069337666,0.007924578,0.060066056,-0.1171867,0.29187292,0.007320475,0.06222288,-0.5283569,0.29541177,-0.0968613,0.7807525,-0.32952237,-0.02754665,-0.65002525,0.019817524,0.024256963,-0.3439331,0.08957969,0.05753944,0.4887171,0.13542287,-0.0011767531,0.1117835,0.030969799,1,0
58,0.09166448,-0.07356152,-0.642751,0.43445677,-0.004151507,-0.3554345,-0.009444546,-0.0979623,0.09733895,0.08737022,0.08663772,-0.10996901,0.30230555,-0.0065658577,0.095457114,-0.55474883,0.24308272,0.015801225,0.7712082,-0.2847085,-0.054406866,-0.64932793,-0.034831475,-0.021691073,-0.3288589,-0.0006412449,0.03956528,0.4198833,0.11436902,-0.038079344,0.008512601,0.054330323,0,0
59,0.024043733,-0.11993426,-0.74510354,0.41273785,0.0039921603,-0.3311425,-0.054891888,-0.09547527,0.06772566,-0.050052125,0.0748435,-0.09807318,0.22429149,0.0040874146,0.046896346,-0.5868469,0.30885926,-0.1316254,0.8918785,-0.32957098,-0.08064979,-0.74969035,-0.012995658,0.033017863,-0.35245195,0.11356696,0.023468107,0.4929574,0.15258718,0.021733418,0.09160272,0.058916982,1,0
60,0.06591535,-0.16486652,-0.63758713,0.36083972,-0.02082509,-0.34854862,-0.04744532,-0.16592292,0.10747943,0.039811168,0.081429094,-0.09618024,0.29204646,0.017320428,0.09351905,-0.5576741,0.26844007,-0.09095321,0.8871807,-0.36756465,-0.06867025,-0.6164426,-0.052072972,-0.012137721,-0.36256838,0.027799305,0.028024197,0.41753897,0.015132161,-0.02423865,0.019256879,0.07231137,0,0
61,0.033875905,-0.108503714,-0.5940649,0.37543634,-0.040632807,-0.3390647,-0.037794653,-0.15765943,0.07397817,0.04473936,0.08941434,-0.07109303,0.2649697,0.05006501,0.07259423,-0.5198081,0.2790068,-0.010991415,0.8148343,-0.34619543,-0.10336458,-0.57060885,-0.059716053,-0.048990283,-0.32244134,0.010135178,0.023248345,0.46210957,0.06643842,-0.029099785,0.062446404,0.079366446,0,0
62,0.013580601,-0.116012424,-0.6557857,0.30811235,0.0017426215,-0.276677,-0.021473225,-0.10793062,0.040087916,-0.007010569,0.114870176,-0.059240915,0.2752818,0.028449677,0.086085446,-0.5550892,0.29282808,-0.045881942,0.8693632,-0.35933593,-0.09314097,-0.5533443,-0.02577318,-0.056795653,-0.3334528,0.044129487,0.022806477,0.46179292,0.025667325,-0.050395373,-0.02154576,0.065552324,0,0
