,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.18849729,-0.22841902,0.14346568,-0.07376455,-0.39263028,0.6880735,0.07639987,0.4242391,-0.03810801,0.35030374,-0.09367984,0.025728192,-0.5837057,0.28523344,-0.009413833,-0.018632736,0.36126515,-0.32184693,0.0070168143,-0.032376796,-0.3957062,0.10608949,-0.33716807,-0.3565603,-0.0114107765,-0.08952502,0.044568658,-0.117012225,-0.008829032,0.5460358,-0.27590227,-0.14100559,0,1
11,-0.021212993,-0.12854506,0.056894965,-0.05494269,-0.44868737,0.5855588,-0.00805097,0.5144207,0.052280664,0.4314282,-0.065223336,0.032556374,-0.4539772,0.2782729,0.011477029,-0.09474433,0.17274655,-0.30897418,0.041099988,-0.12813517,-0.4226318,0.10333401,-0.44987342,-0.34748483,-0.07648158,-0.100045465,0.06044925,-0.014617153,0.020611923,0.3460861,-0.32547712,-0.10189252,0,1
12,-0.059914283,-0.14888561,0.059947602,-0.054202966,-0.48780128,0.62455547,0.025105938,0.5142519,0.01636343,0.40020984,0.03693909,0.016913224,-0.5764021,0.27391925,0.022434223,-0.034918223,0.2905939,-0.34719196,0.019049337,0.021962391,-0.37135592,0.1333103,-0.45486644,-0.31950155,-0.044182125,0.05094232,0.029850356,-0.06333892,-0.027707726,0.5194441,-0.51288086,-0.006454708,1,1
13,-0.018492185,-0.14789535,0.061533637,-0.008011923,-0.45045623,0.58430606,0.011774034,0.52188134,0.03987487,0.35969836,-0.07219176,0.058313746,-0.44501132,0.3186837,0.062213644,-0.08864271,0.21731493,-0.38978666,-0.04755388,-0.05991985,-0.4008256,0.099963844,-0.41656196,-0.28526112,-0.022547394,-0.07364408,0.10297163,-0.026552016,-0.039391275,0.35800016,-0.39912778,-0.068397745,0,1
14,-0.17545083,-0.053357515,0.014435427,0.04822851,-0.48123446,0.41659817,0.055524603,0.31191376,-0.030811707,0.3233749,-0.06594034,0.049738497,-0.33738998,0.29442188,0.066445366,-0.0151534295,0.19176814,-0.38436392,0.025365075,0.012752568,-0.28043798,0.096084595,-0.4026822,-0.1880404,0.016031034,0.085910045,-0.069136694,-0.02676771,-0.039747465,0.39440745,-0.49293447,0.0928414,0,1
15,-0.15568559,-0.120619014,0.1209584,-0.0022010978,-0.53650236,0.6794255,0.060306784,0.48115543,0.027471105,0.33676216,-0.05211428,-0.04838585,-0.5213481,0.28223446,0.009513507,-0.06278349,0.3040865,-0.3694195,0.010693249,0.09807612,-0.27741915,0.20926356,-0.44318154,-0.3727265,0.032314934,-0.013416564,-0.02351278,0.083348446,0.049236067,0.5871004,-0.41745824,-0.0049620178,1,1
16,-0.21858011,-0.12953024,0.009870517,-0.05185927,-0.45247093,0.46794048,0.027105369,0.5587918,0.00284455,0.338935,-0.03369467,0.04987677,-0.6016317,0.30448976,-0.02446614,0.0032240138,0.41884205,-0.26842275,0.051438756,0.0053643323,-0.2812653,0.1644847,-0.4028152,-0.27852717,0.040816937,0.058583394,-0.06353596,-0.011452997,0.027359754,0.38328394,-0.5795137,0.053822428,0,1
17,-0.12378868,-0.15509051,0.033203218,-0.08261235,-0.45935312,0.5048836,0.0868717,0.533729,0.046804193,0.36432692,-0.02595609,-0.03746966,-0.47261462,0.2335741,-0.033526696,-0.007824299,0.26127207,-0.31904998,0.04026428,9.673665e-05,-0.2934666,0.1066615,-0.4314191,-0.28133285,0.021454584,0.03991909,-0.022923298,0.050722953,0.054099403,0.45884624,-0.40018246,-0.06145208,1,1
18,-0.08843774,-0.16880254,0.03858856,-0.07150282,-0.51016366,0.5845964,0.09079414,0.50098145,0.06290936,0.3380787,0.0019810994,-0.032878496,-0.5001183,0.22809736,-0.016635912,0.043439172,0.31765297,-0.30894318,0.0111174565,0.10206623,-0.2756186,0.12527059,-0.44422546,-0.2610755,0.026208403,0.0066341013,-0.020833949,-0.0135764,0.00029403623,0.48516104,-0.40995225,-0.055118695,1,1
19,-0.055787276,-0.12741482,0.013380593,-0.07963878,-0.43538097,0.56197405,0.010943162,0.5334932,0.0176273,0.27352053,0.027820654,0.00079938467,-0.40919212,0.19149613,0.0039600786,0.03725045,0.2907939,-0.3624798,-0.03314153,0.03667747,-0.25451723,0.08779527,-0.3493853,-0.24724218,0.021733696,0.035260614,0.0033883576,-0.031961333,0.034039106,0.42132846,-0.44239858,-0.06825495,1,1
20,-0.094466135,-0.22308466,0.04526351,-0.06535849,-0.5233828,0.6205979,0.050926287,0.62446505,0.049674224,0.34843507,-0.028247092,0.013236103,-0.53905934,0.18389855,0.0147478925,-0.035029914,0.2552521,-0.38514346,0.047685802,0.058959648,-0.2751896,0.16153996,-0.36296374,-0.32620412,-0.010253354,0.014824166,0.037400864,0.062192205,-0.0118760755,0.5706192,-0.4097111,-0.014137404,1,1
21,-0.12465054,-0.20441446,-0.016335495,-0.06530226,-0.43975392,0.51746535,-0.015306932,0.514777,-0.0030343866,0.28374815,-0.015513123,0.02817024,-0.44559595,0.3018632,0.004479414,0.026812179,0.15292042,-0.36159077,0.019249968,-0.014014912,-0.13062114,0.032020014,-0.34027264,-0.27949318,-0.04783583,0.14124164,-0.057916693,-0.022468837,0.0149683645,0.42913836,-0.4011531,-0.066215046,1,1
22,-0.06730898,-0.25579584,0.03484239,0.009718793,-0.5082267,0.6712973,0.0034522773,0.61359376,0.041804448,0.3209851,0.078982815,0.008799964,-0.55568856,0.3628364,0.0056855585,-0.03238965,0.26028222,-0.25540957,0.014234462,0.05007746,-0.34804806,0.08934493,-0.4940095,-0.429721,-0.0068714656,0.05170664,-0.0916283,0.0021386833,0.004868678,0.5685996,-0.4737802,0.01715993,1,1
23,-0.031085286,-0.19565184,-0.004033692,0.0352102,-0.40276754,0.562137,-0.15454659,0.5194693,-0.00092628755,0.27581832,-0.042045094,0.05154853,-0.362919,0.30035785,0.010872787,-0.05305017,0.08949076,-0.28279507,0.008377827,-0.17678198,-0.37476525,0.014053393,-0.3935994,-0.33998632,-0.0639367,-0.10995393,-0.026340142,-0.059011642,0.1125936,0.22060074,-0.3307081,-0.16883278,0,1
24,-0.11915346,-0.2927608,0.038128916,0.011062638,-0.4945065,0.64285225,0.004843336,0.55632657,0.05366384,0.36055812,-0.032899123,-0.017351966,-0.50704235,0.3058522,0.02084074,0.012381096,0.21704948,-0.28270304,0.016013274,0.08132059,-0.32446682,0.094926074,-0.4986932,-0.30040202,0.026278283,0.03929755,0.05727341,0.027176514,-0.010636576,0.5115164,-0.55821675,-0.08903547,1,1
25,-0.06260225,-0.19613372,-0.0040633352,0.006647983,-0.46329778,0.54172826,0.030167151,0.5077278,0.057243034,0.3828855,-0.0070026186,-0.021525856,-0.4663165,0.22799796,0.007819803,0.0087230895,0.2751514,-0.36027548,-0.012418185,0.026733035,-0.29387105,0.09400137,-0.39056322,-0.25625694,0.03215821,0.018978707,-0.024867244,-0.026813423,0.020349365,0.39510226,-0.4673093,-0.041245848,1,1
26,-0.04352108,-0.16991477,0.03985872,-0.010685642,-0.59402215,0.75678414,-0.07362333,0.6469708,-0.040310454,0.4348087,0.056825552,-0.058988813,-0.6180649,0.20080572,0.016340023,-0.09389451,0.26416695,-0.27422127,-0.019492878,-0.017708285,-0.17605689,0.09177687,-0.4032395,-0.34610423,0.08805987,-0.003907636,0.035423234,0.06504902,-0.02268526,0.6283645,-0.5386156,-0.052489236,1,1
27,-0.06546123,-0.1861303,0.0220477,0.011527288,-0.508893,0.55984694,-0.0045451107,0.44010457,0.016894247,0.2666818,-0.08721557,0.0105417995,-0.46440688,0.28411874,0.01863623,-0.05452552,0.2438285,-0.35617647,-0.0016937742,0.06497217,-0.21790752,0.0995334,-0.3372983,-0.25271612,0.015591345,0.08077662,-0.017414141,0.02731105,0.13516355,0.6421714,-0.4853834,-0.04034275,1,1
28,-0.16050296,-0.27366894,0.008893587,0.07734542,-0.50568354,0.5064661,0.15143465,0.58598286,-0.02923303,0.38740093,-0.07953754,0.024823915,-0.6276335,0.2786054,0.09726158,-0.061384782,0.40738365,-0.30403548,0.07708884,0.1049208,-0.32412452,0.05424721,-0.39427614,-0.26043335,0.054862928,0.03932306,0.022418225,0.038135134,-0.1292953,0.5625275,-0.6280673,-0.0029158297,0,1
29,-0.03755874,-0.22536613,0.032619476,-0.02145908,-0.4362441,0.55837196,0.09081286,0.5224088,0.040852536,0.3897724,-0.023120537,-0.072012804,-0.48150662,0.24013518,0.03521273,-0.06411719,0.26922345,-0.29220337,0.049251504,-0.012460012,-0.23738244,0.10752358,-0.39766672,-0.2843448,0.038807172,0.03751975,-0.05911716,-0.030091943,-0.024598762,0.58319247,-0.51725835,-0.043347787,1,1
30,-0.03805216,-0.19408435,0.033002973,-0.05189046,-0.5130031,0.5961132,0.080443,0.49712995,0.016721455,0.45522413,-0.043381575,-0.044058625,-0.47938532,0.18789935,0.01849656,-0.08323418,0.25493285,-0.28151023,0.06994725,0.018043842,-0.25715008,0.040883556,-0.428361,-0.30878767,0.026735775,-0.004868537,-0.03487195,-0.013160284,-0.0033020033,0.5704092,-0.48541006,-0.056607086,1,1
31,-0.19790389,-0.24493958,-0.04284501,0.06558253,-0.48752102,0.39131844,0.060265858,0.38289338,0.11242514,0.45452634,0.18487313,-0.00027358835,-0.4457731,0.3115404,-0.13734265,0.032771792,0.28501028,-0.32033715,-0.010516108,0.034237288,-0.27140728,0.069225304,-0.2179735,-0.3319968,0.018596688,0.06252386,-0.09051159,-0.010430616,0.11601893,0.41805434,-0.58671486,0.13303567,0,1
32,-0.112658426,-0.19637297,0.017667795,0.004401512,-0.48453274,0.50086766,-0.039637443,0.49862066,0.09753376,0.35927543,0.0131812235,-0.013434333,-0.43336675,0.26339778,-0.0075782966,-0.011850263,0.23635128,-0.38391066,-0.02217283,0.022312889,-0.21161224,0.03843115,-0.28482375,-0.2676307,-0.00033712678,0.01692652,0.014721242,0.0007186055,0.049517594,0.5007911,-0.47974527,-0.06425146,1,1
33,-0.107799985,-0.25850883,-0.08860536,-0.05584337,-0.45188397,0.4743551,-0.011106067,0.48333314,0.12756701,0.38083568,-0.011115524,0.07158783,-0.48295075,0.19790938,-0.002926953,0.031082671,0.3416907,-0.2438032,0.017552221,0.03727356,-0.20636703,0.0011178436,-0.30770645,-0.16448128,0.030997146,0.034337007,0.08243608,-0.01031713,-0.071629286,0.4673035,-0.3080286,-0.05287765,0,1
34,-0.034750845,-0.14628088,-0.1307199,-0.026280083,-0.3828613,0.40912613,-0.075198695,0.34140262,0.059349354,0.31600282,-0.045440085,0.09005782,-0.38180098,0.28609106,-0.028558979,0.010950602,0.20673957,-0.28023335,0.011837943,-0.029210536,-0.13410147,0.031392127,-0.19243982,-0.11013027,0.017710675,0.077116616,0.015028852,-0.056606203,0.049889006,0.49291256,-0.16234012,-0.06275229,0,1
35,-0.109584995,-0.2576403,0.04893437,-0.0075384197,-0.5218312,0.6504183,-0.033607338,0.5095922,0.06605598,0.30087772,0.0074940003,0.0046398295,-0.48513147,0.3379216,-0.035734344,0.008057689,0.34486446,-0.31144038,-0.028382482,0.07543471,-0.23074897,0.10292797,-0.43937227,-0.32106587,0.07991319,0.029676799,0.0052175666,0.08483005,0.022444557,0.7341845,-0.39983383,-0.05232278,1,1
36,-0.054775994,-0.19680254,-0.10634545,-0.1004511,-0.35567668,0.47422686,-0.15350907,0.40375277,0.076650664,0.3184555,-0.002429526,0.090361334,-0.46038318,0.3270188,-0.06260259,0.04496004,0.34047452,-0.1969952,0.041560177,-0.0846383,-0.13331093,0.12276943,-0.29028985,-0.2202898,0.03480118,0.07010518,-0.04318098,-0.010319279,0.051021233,0.40377486,-0.37741956,-0.0019777885,0,1
37,-0.18826158,-0.25248703,0.002559657,0.10565922,-0.4601386,0.46478233,0.009269561,0.4373893,0.021007039,0.44544527,-0.029201547,-0.002866869,-0.5071146,0.34966397,0.026124233,-0.059306014,0.26959097,-0.37457147,0.02672823,-0.018058248,-0.33278415,0.099254325,-0.3963184,-0.24523239,0.07080849,-0.034965537,0.023040103,0.09528959,-0.0342398,0.46843553,-0.6763753,0.018636456,0,1
38,-0.022677783,-0.23148973,0.03486908,-0.037827794,-0.47623727,0.65702164,-0.014436593,0.37205774,0.117270395,0.34908858,-0.014850952,-0.015620164,-0.4826351,0.38331053,-0.016856669,-0.04914855,0.3116261,-0.30643582,0.0115944715,0.050387584,-0.2166683,0.09567393,-0.44678065,-0.33881474,0.024849445,-0.05981928,-0.0015479333,0.009345019,0.020038892,0.56762326,-0.43873966,-0.052843027,1,1
39,-0.032666612,-0.13733967,-0.030483011,-0.015667774,-0.30714908,0.52746314,-0.039418526,0.27969652,0.06275631,0.29601523,-0.03194909,0.083955385,-0.36783376,0.29716834,-0.051782202,-0.06032866,0.3453955,-0.33396298,-0.055631943,-0.11732731,-0.20626217,0.08850178,-0.10295396,-0.23410305,0.05629204,-0.08480274,0.084911846,-0.15272546,0.0020041084,0.29701352,-0.28496963,-0.1807843,0,1
40,-0.17801878,-0.2827675,-0.0031479301,-0.06658132,-0.465414,0.48205438,-0.085783616,0.3151023,0.13396566,0.3967953,0.0067174365,0.073487826,-0.36894447,0.17943199,-0.08454157,-0.034382846,0.22423753,-0.36123514,0.0024299424,-0.02983079,-0.2604364,0.12344579,-0.33912042,-0.22634442,-0.024618953,-0.005743116,0.012421619,0.03834287,0.16009766,0.5420991,-0.4317213,0.0804087,0,1
41,-0.13438804,-0.19541307,-0.11106521,-0.12269823,-0.38680717,0.42434832,-0.07121009,0.3729922,0.11676604,0.3042871,0.008452046,0.079538114,-0.4250429,0.29451898,-0.056627043,-0.027758308,0.26721296,-0.2609473,0.010321663,-0.038928494,-0.04911575,0.016018197,-0.2959133,-0.14739184,-0.009106784,0.16780043,0.034221742,0.0058215875,0.114110135,0.44637066,-0.34029227,0.02847317,0,1
42,-0.041532066,-0.2254393,0.069269665,-0.0492447,-0.45238206,0.7085782,0.052790858,0.46191028,-0.011939341,0.4295157,-0.040109295,-0.017272208,-0.55435735,0.31042215,0.0036524201,-0.06815617,0.34200978,-0.39371,-0.0041234447,0.051870354,-0.2877642,0.048688103,-0.47441378,-0.3014208,-0.0009614901,0.032274846,0.032730903,-0.0005770598,0.054607756,0.73492223,-0.35396713,-0.091497585,1,1
43,-0.13632964,-0.22500916,0.030974807,-0.0022873967,-0.5091518,0.59075236,0.00020484219,0.47829267,0.08089011,0.3323504,0.05007897,-0.027904643,-0.5180822,0.3088211,-0.0052060913,-0.021188656,0.33120868,-0.2988621,0.0017444768,-0.019885302,-0.19092393,0.108156785,-0.51698095,-0.28237766,-0.0015106817,0.0463541,-0.060743667,0.047567487,-0.011598242,0.5622968,-0.46922535,-0.017056387,1,1
44,-0.01089583,-0.1755167,0.008777488,-0.043679334,-0.52645075,0.5303228,0.03292911,0.51907855,0.034241736,0.39645457,0.0015515455,-0.029833,-0.5698825,0.34601462,-0.012308901,-0.07104093,0.38194123,-0.34767127,0.045461982,0.008524295,-0.27002692,0.0978237,-0.46445414,-0.33480072,0.067318425,0.011686421,0.013758774,0.05539026,0.0043703765,0.59682775,-0.40944612,-0.05319964,1,1
45,-0.09116823,-0.18041588,0.07759786,-0.06886107,-0.5759111,0.5355499,0.008612608,0.36269173,0.027093073,0.38058415,0.0118116895,-0.029112741,-0.4437298,0.30384442,-0.03617865,-0.02240979,0.32890308,-0.32478592,0.062346563,0.074909866,-0.22662339,0.1050046,-0.5178876,-0.31362826,0.02430417,-0.007020274,-0.014039195,0.019470887,0.06784612,0.58475506,-0.5002313,0.007880883,1,1
46,-0.09727652,-0.18085043,0.062059283,-0.04923089,-0.5406231,0.6236475,0.024919359,0.46032065,0.049918853,0.40072688,0.034594018,-0.08095504,-0.5148022,0.2634432,0.004433736,-0.042653617,0.3831749,-0.39917684,0.04937116,0.051503588,-0.22763425,0.100747555,-0.44509426,-0.40832475,0.030392466,-0.078834645,0.011595122,0.061693713,0.035920363,0.55522513,-0.42320976,0.0036750634,1,1
47,-0.25629538,-0.27985623,-0.072366014,-0.11264883,-0.46133506,0.44531456,-0.082789406,0.38950023,0.06807518,0.3221613,0.23696026,0.02151208,-0.3995432,0.20873594,-0.08493568,0.07796039,0.23871759,-0.19988632,0.043561187,-5.890598e-05,-0.16846865,-0.07012512,-0.34379667,-0.24459055,-0.04904348,0.13543266,0.023425592,0.017510826,0.114025675,0.37635344,-0.32164595,0.05794979,0,1
48,-0.16492893,-0.23704264,0.008563552,-0.039904486,-0.48618922,0.5723188,0.065041244,0.55131257,0.0070159757,0.3857437,0.030009355,-0.035426307,-0.5705331,0.25101906,0.03023406,-0.06461659,0.3864407,-0.37576237,0.0027383163,0.028095534,-0.26421508,0.029329445,-0.4947884,-0.27346915,0.033285815,0.0714913,0.05950887,0.04322262,-0.00075043086,0.53322506,-0.4872782,-0.045852136,1,1
49,-0.14841488,-0.26022166,0.0523813,-0.02233526,-0.5041062,0.5861919,0.07605618,0.42865264,0.027283592,0.36891305,-0.045203917,-0.022118844,-0.5300373,0.24157636,0.032497734,-0.04274424,0.3573093,-0.36533496,0.03563159,0.016642788,-0.24959853,0.12734497,-0.49481115,-0.30784214,-0.018474076,0.015169229,0.016737252,0.022215957,-0.01997342,0.523105,-0.45406407,-0.035826765,1,1
50,-0.13226914,-0.27111873,0.041185524,-0.0058074337,-0.4666969,0.6076622,0.013041605,0.5377822,-0.01442094,0.3448629,0.03491842,-0.054919276,-0.49514374,0.3038267,0.034773048,-0.01782158,0.29422864,-0.34956393,-0.005926773,-0.041633114,-0.27684307,0.06381835,-0.5447934,-0.2791748,0.0039704973,0.056618687,0.06622438,0.023085924,0.0025164476,0.5249798,-0.4966367,-0.08340316,1,1
51,0.021982107,-0.14208673,-0.058330514,-0.05404716,-0.49961147,0.72023475,0.03695573,0.15333165,0.11437817,0.25940284,-0.09174167,0.045090724,-0.33638123,0.24364688,-0.016240047,0.05144875,0.22633027,-0.24322172,0.024065884,-0.10070492,-0.2514402,0.03742351,-0.44680172,-0.36444244,0.08940157,0.051918175,0.11681184,-0.08937957,0.023304041,0.5675753,-0.18152776,-0.06426503,0,1
52,-0.103741765,-0.22160067,0.037899993,-0.07376784,-0.47086516,0.46966323,-0.118755296,0.27702376,-0.008362832,0.28876966,0.10836353,0.07023648,-0.28500435,0.26329297,-0.1166246,0.03185111,0.20177326,-0.3332816,0.048521947,-0.064815514,-0.25006658,0.12834294,-0.38127336,-0.31757078,-0.078054816,0.034362327,-0.0483881,-0.020642942,0.21661754,0.44315308,-0.44159567,0.08696133,0,1
53,-0.16942132,-0.31482193,0.08069665,0.052830756,-0.5872178,0.54740465,0.040198017,0.39567646,0.021375306,0.58861876,-0.06563633,-0.05639403,-0.45871875,0.27281037,0.075947985,-0.029474277,0.26118526,-0.4094967,0.04920958,-0.0075832466,-0.3363172,0.16972621,-0.5034905,-0.28933594,-0.0691794,-0.16720694,0.101016164,-0.024762375,0.09946446,0.39689767,-0.4699979,0.15708633,0,0
54,-0.0966254,-0.24841957,-0.009429691,0.08840314,-0.6056811,0.6421774,0.08885984,0.2550492,0.045589425,0.42404345,-0.11610029,-0.056083716,-0.5050007,0.281244,0.09452529,0.040632382,0.21891052,-0.40718818,0.015784167,-0.05925664,-0.3888722,0.037931737,-0.48098883,-0.3247651,0.11744115,0.0024822988,0.15084668,-0.16318123,0.048000515,0.66253793,-0.29907027,0.09213746,0,0
55,-0.15422998,-0.30173147,0.03829376,0.15341537,-0.6089125,0.6759921,0.16522402,0.21321847,0.08281142,0.47831097,-0.14681862,-0.09073648,-0.569211,0.3284938,0.09103733,0.041456994,0.21899857,-0.42559323,-0.032622546,-0.06354128,-0.3919254,0.077940226,-0.5229019,-0.36467552,0.12265617,-0.031713914,0.15901797,-0.13469405,0.02306144,0.6112976,-0.3673882,0.11488204,0,0
56,-0.06970853,-0.31922862,0.044287503,0.049505323,-0.54821557,0.67229426,0.11885115,0.35486498,0.03516235,0.33123952,-0.0811735,-0.09163422,-0.63611835,0.31700674,0.052644394,0.12919438,0.32753834,-0.36123255,-0.03806212,-0.053151235,-0.30298153,0.08453813,-0.45472166,-0.37074158,0.13204026,0.057609882,0.17778818,-0.120299056,0.14792843,0.689553,-0.47702807,0.121874705,1,0
57,-0.16844347,-0.33361048,0.06812812,0.1020417,-0.6014739,0.60615706,0.17443825,0.28285146,0.06827071,0.48961943,-0.11842544,-0.1364752,-0.5324262,0.31181678,0.079548135,0.08179577,0.18583222,-0.427704,0.0710429,-0.060883105,-0.37278506,0.070165865,-0.4385244,-0.34875175,0.10901502,-0.049453337,0.15993345,-0.15906252,-0.019531935,0.6239791,-0.38628232,0.09678547,0,0
58,-0.13723947,-0.32401404,0.09524379,0.02445777,-0.6215656,0.63618314,0.08716009,0.21796344,0.08959097,0.40805307,-0.07278313,-0.13454258,-0.41143793,0.24288657,0.05268605,0.11854502,0.15186355,-0.37365282,0.072350964,-0.013956821,-0.33168355,0.06790486,-0.4590954,-0.3697354,0.080896415,-0.047362983,0.14617112,-0.16238905,0.090970725,0.7085408,-0.32338655,0.13462679,0,0
59,-0.018380713,-0.20803308,0.02869707,0.018828116,-0.5196316,0.6962465,0.11868015,0.3717584,0.06269468,0.16523488,-0.054563385,-0.054425485,-0.45059675,0.32164356,0.076031804,0.12407647,0.30007523,-0.34939978,-0.032087125,-0.0020673366,-0.2459691,0.022914156,-0.40692657,-0.34955603,0.10057349,-0.012962054,0.15025106,-0.10828138,0.12948278,0.63755083,-0.45724922,0.08270235,1,0
60,-0.15314913,-0.2881727,0.040302012,0.031639796,-0.6230397,0.6185739,0.07525147,0.30335402,0.0911914,0.4412335,-0.08750214,-0.07979986,-0.45312715,0.23180658,0.10432544,0.055330925,0.15916795,-0.35392806,0.05287537,-0.037679024,-0.3639133,0.026679955,-0.41156113,-0.35372758,0.09640516,-0.026779901,0.19051999,-0.20551427,0.028480247,0.6770554,-0.34485576,0.13323091,0,0
61,-0.1387627,-0.28572223,-0.0017546716,0.072262175,-0.63688433,0.5978032,0.09781201,0.37843832,0.10757701,0.4486482,-0.11834938,-0.079465546,-0.5493595,0.30660444,0.12213489,0.047862325,0.2097106,-0.37888706,0.07657849,-0.049396187,-0.35540947,0.0025680624,-0.40538654,-0.32801566,0.08165191,-0.023809534,0.1966022,-0.19590642,0.030284196,0.6279582,-0.34974235,0.11004367,0,0
62,-0.102600835,-0.20090033,-0.0015195964,0.10358284,-0.59799206,0.6717206,0.11634844,0.31915417,0.1107409,0.36124888,-0.15229225,-0.037598215,-0.46204367,0.2803036,0.14725444,0.055336427,0.25998873,-0.30299437,0.040049065,0.0029725137,-0.38179144,-0.016911585,-0.45028993,-0.3031136,0.05628466,-0.040013805,0.15587494,-0.109281756,0.016469255,0.5782052,-0.26587677,0.0555834,0,0
63,-0.08300409,-0.23986137,-0.05917288,0.06634359,-0.56937104,0.6958764,0.07565069,0.34995568,0.12357552,0.28623912,-0.13965525,0.015548077,-0.54225403,0.27110413,0.13099092,0.08437282,0.3309406,-0.23163588,-0.009141083,-0.055277497,-0.34257475,0.01667948,-0.4423124,-0.27564767,0.05747377,0.017905653,0.131351,-0.1015815,0.0042755036,0.54795164,-0.30081153,0.019811617,0,0
