,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.041550044,0.066554666,-0.35757494,-0.13155036,0.046722405,-0.3959769,0.39644137,-0.37306055,-0.35449436,-0.34318578,0.30271256,-0.014872815,-0.50612193,0.33675402,0.028651087,-0.632288,0.3246569,0.37539425,0.02256855,-0.42362258,0.9098859,0.7260767,0.25720897,0.28365606,0.047452383,0.08427885,0.3723843,0.08819268,-0.2969862,0.08566648,-0.7295919,-0.014492315,1,1
11,0.009562163,-0.064017706,-0.4050392,-0.09465646,0.051611137,-0.3776607,0.37428942,-0.337035,-0.3107753,-0.32462355,0.26802924,0.14676891,-0.55761534,0.33319414,-0.011071259,-0.6928724,0.3223798,0.37690136,0.07689461,-0.42355388,0.9577484,0.8118767,0.23432668,0.36678642,0.056804232,0.041998085,0.5061598,0.02501294,-0.1527677,-0.12697206,-0.71855295,-0.038592495,1,1
12,0.05424382,0.068134785,-0.3776126,-0.1285751,0.052351426,-0.3829135,0.4324116,-0.38792711,-0.33152074,-0.3336254,0.3245745,0.016941931,-0.5342522,0.35432225,0.0038930872,-0.6313155,0.28356048,0.3767093,0.034792688,-0.41936463,0.9140079,0.7484171,0.24216409,0.30660507,0.119680636,0.097673744,0.42385158,0.004441781,-0.27759144,-0.02418519,-0.7600616,-0.03949915,1,1
13,0.029759225,0.07586984,-0.30997983,-0.1135557,-0.002089744,-0.38740534,0.4197241,-0.30504826,-0.33708614,-0.33032084,0.29396832,0.059187606,-0.51664156,0.35025758,0.018373752,-0.6769781,0.3120853,0.39034963,0.015561572,-0.31668755,0.9127306,0.76047057,0.22447422,0.351812,0.1053111,0.03401676,0.43556172,-0.030969085,-0.25089964,-0.07047123,-0.73267555,-0.030161554,1,1
14,0.09697924,0.056843676,-0.36576176,-0.09712206,0.07574363,-0.4259376,0.4075487,-0.2705737,-0.31951693,-0.28894418,0.2541189,0.11064617,-0.51156056,0.33473492,0.01684431,-0.66080195,0.28101352,0.38376072,0.02750698,-0.33686075,0.9409697,0.762566,0.16163696,0.3593963,0.06544755,0.066712596,0.5010193,-0.06410525,-0.22463891,-0.10277711,-0.744426,-0.048409928,1,1
15,-0.055552866,-0.06168116,-0.36040837,-0.12773967,-0.027770808,-0.38001692,0.4470106,-0.3665986,-0.35574555,-0.33651382,0.27043208,-0.031205839,-0.5292649,0.45184302,-0.07021424,-0.70965874,0.37198707,0.393812,-0.0520827,-0.35048425,0.95610297,0.7213657,0.23653165,0.3375909,0.05454314,0.049236402,0.3719187,-0.07604454,-0.3031879,0.07281111,-0.70948064,0.031716585,1,1
16,0.034868285,0.038662102,-0.34205765,-0.13906859,-0.007289038,-0.36317873,0.42111644,-0.34103367,-0.33241624,-0.33283412,0.31271848,0.011407663,-0.5233327,0.35017353,0.029371615,-0.67672914,0.33294022,0.37153488,0.052877467,-0.3847783,0.90432644,0.7558469,0.25655684,0.3306959,0.101999015,0.026546827,0.39902478,0.01413376,-0.2605201,-0.032906007,-0.74020475,-0.047400713,1,1
17,-0.06660698,-0.06139151,-0.34656435,-0.1145553,-0.044906925,-0.37633368,0.45522463,-0.36244774,-0.3367873,-0.33450767,0.27333614,-0.017597249,-0.51969314,0.45644945,-0.0692553,-0.6881912,0.3609653,0.38930783,-0.04692658,-0.34475762,0.95152783,0.7111453,0.23187742,0.3413314,0.04920552,0.05769827,0.37749496,-0.07126043,-0.29986492,0.058007866,-0.6855845,0.02444977,0,0
18,-0.065371096,-0.060144916,-0.3667059,-0.13443325,-0.020454232,-0.3786858,0.4370358,-0.36373293,-0.36138338,-0.33726484,0.26561648,-0.034104936,-0.5104519,0.44965398,-0.07442032,-0.6978217,0.39657816,0.3813083,-0.04385206,-0.3572001,0.952191,0.72089374,0.23934264,0.33671367,0.050254546,0.060755983,0.3682357,-0.058748707,-0.30248624,0.06169052,-0.7029332,0.03825818,1,0
19,0.053387847,0.0030370476,-0.36797562,-0.13709143,-0.001235225,-0.3673228,0.44123572,-0.37107846,-0.3239172,-0.32484472,0.33039948,0.0023537742,-0.5319191,0.35075504,0.04995662,-0.6438864,0.31117794,0.37796968,0.066687405,-0.40847832,0.9110848,0.74395096,0.2652844,0.30394903,0.10669894,0.06427145,0.40990168,-0.007428947,-0.25521642,0.0044968915,-0.71650875,-0.0670032,1,1
20,0.026238304,0.0753425,-0.33906022,-0.13338886,0.017219888,-0.38688946,0.40611047,-0.35252398,-0.36451575,-0.34811607,0.29523835,0.006192916,-0.5169718,0.34872136,-0.0066212234,-0.66874224,0.34074906,0.3756289,0.006006686,-0.35942444,0.9193044,0.76279473,0.25228328,0.33296746,0.07121004,0.030987069,0.39657688,0.06833517,-0.28085142,-0.00910781,-0.7580758,-0.04234624,0,1
21,0.02301535,0.04459585,-0.34004483,-0.13047963,0.0047309715,-0.38682196,0.40468886,-0.33003536,-0.30571905,-0.32522902,0.31769544,0.02672241,-0.5170279,0.34392983,0.039573886,-0.63656217,0.31368092,0.38907313,0.041935816,-0.3986514,0.8983879,0.7652601,0.27196175,0.33313116,0.09547864,0.075179614,0.39908296,0.007413596,-0.25361833,-0.028274424,-0.7403397,-0.036239367,1,1
22,0.05781662,0.021921687,-0.3396911,-0.105672516,0.0028898406,-0.4061175,0.47984752,-0.31552333,-0.32263184,-0.29052353,0.29696262,0.048955187,-0.5013364,0.36213794,-0.0021940174,-0.63531333,0.30015922,0.39867896,0.050750546,-0.3070091,0.9179445,0.7272478,0.1814459,0.3418934,0.046207476,0.062029053,0.4479061,-0.015317107,-0.2520269,-0.112717286,-0.7250452,-0.07215163,1,1
23,0.08029144,0.067699805,-0.39444736,-0.15403156,0.038295157,-0.41554502,0.4500315,-0.35251233,-0.35464212,-0.29826352,0.33687738,0.010301274,-0.4881649,0.36284697,0.03263068,-0.63112706,0.3129561,0.3640234,0.057976462,-0.43416095,0.9154761,0.74203914,0.22297055,0.25545123,0.12378371,0.16083305,0.37314022,-0.04828669,-0.31313908,-0.0013199914,-0.7566071,-0.017249824,0,1
24,-0.010799587,0.04996682,-0.34869683,-0.11282948,-0.007948386,-0.443853,0.366467,-0.2966097,-0.315935,-0.32905275,0.2529111,0.13135333,-0.49651662,0.35981053,0.040996216,-0.6191681,0.34471795,0.3537643,-0.007984221,-0.37357113,0.9242097,0.7563429,0.20457417,0.3515146,0.03622247,0.08042742,0.45450482,0.04174369,-0.21126747,-0.04052215,-0.673839,-0.026320552,0,1
25,0.019654602,0.037836816,-0.3916149,-0.15269949,-0.004137606,-0.3851644,0.4327044,-0.36983693,-0.363097,-0.32889226,0.32102463,0.022687914,-0.53069085,0.3761654,-0.010218546,-0.6705008,0.32875693,0.38203442,0.044041153,-0.37201935,0.92815447,0.7595542,0.23919038,0.3024943,0.08760587,0.056379452,0.3981986,-0.0067333207,-0.26235577,-0.012097572,-0.7480957,-0.06320654,1,1
26,0.099416345,-0.056404576,-0.39811113,-0.1522912,0.0022364412,-0.34716028,0.47561032,-0.3914471,-0.35981733,-0.2888665,0.3183353,-0.0046819337,-0.55546856,0.3494338,0.054942317,-0.6589759,0.3646909,0.37238178,0.08197489,-0.40288377,0.93648064,0.7073811,0.23203988,0.2590686,0.0452599,0.09199101,0.41734752,0.024086457,-0.27653822,0.042797044,-0.7025627,-0.04331315,1,1
27,0.036554296,0.043392684,-0.38051802,-0.14412376,-0.0011075241,-0.38043433,0.4339234,-0.36359674,-0.34082702,-0.32814714,0.31033757,0.0276953,-0.5316073,0.35962817,0.0087586455,-0.6531813,0.32169482,0.36035752,0.04037633,-0.39137816,0.9202435,0.7648265,0.24138872,0.32249266,0.08381075,0.049501833,0.4244882,0.031697907,-0.25691068,-0.040573485,-0.74690074,-0.062737465,1,1
28,0.059123326,0.034046244,-0.33039373,-0.1016316,0.07580003,-0.38706502,0.4028139,-0.3302202,-0.3080397,-0.3284079,0.3112065,0.021724535,-0.5046236,0.3416433,0.0053649754,-0.64406335,0.2889078,0.41127843,0.060603388,-0.36663368,0.91175735,0.7428096,0.23637372,0.32944962,0.13533072,0.07499748,0.42981255,-0.041738715,-0.24826941,-0.08080062,-0.7409052,-0.047912687,1,1
29,-0.0031837856,0.053816803,-0.3604478,-0.14024472,0.020363465,-0.38707912,0.39977708,-0.38397494,-0.3543581,-0.3556209,0.32753882,-0.01802625,-0.50796837,0.35452697,0.019544585,-0.6415603,0.31945837,0.38260227,0.036122482,-0.43094718,0.9077468,0.75741386,0.2826427,0.2907649,0.079505816,0.08826275,0.35633633,0.055208296,-0.28035226,0.06166536,-0.73846155,-0.043085046,1,1
30,0.0775741,0.09240905,-0.3303164,-0.10528214,0.062133793,-0.417226,0.40744418,-0.3457534,-0.36507845,-0.3387652,0.30269983,-0.0021937357,-0.50668424,0.32995605,0.03868061,-0.6648693,0.29926306,0.39094427,0.018546985,-0.39294565,0.92133576,0.75723195,0.24111468,0.28703052,0.08386163,0.10055011,0.37041524,0.029332956,-0.31001234,0.082203016,-0.7718105,-0.01582666,0,1
31,0.060960136,-0.075029075,-0.39705446,-0.1357883,-0.03060615,-0.3634816,0.48116118,-0.40511286,-0.318433,-0.29867077,0.31791314,0.020745546,-0.5471233,0.38206017,0.057451952,-0.639543,0.3608432,0.37532133,0.07942604,-0.4083876,0.9329475,0.69811463,0.22838004,0.27096796,0.08764699,0.1283262,0.43188122,-0.009353136,-0.26504353,0.024698015,-0.7018709,-0.033868425,1,1
32,-0.07051727,-0.02445006,-0.38111046,-0.12820035,-0.08918157,-0.4048837,0.42194548,-0.33525795,-0.35609174,-0.35189813,0.26222503,0.0568427,-0.52513546,0.46628767,-0.0719576,-0.71022797,0.39630237,0.35569495,-0.085585244,-0.34818286,0.95008194,0.74420094,0.24936967,0.37235567,0.062034212,0.028429532,0.3738599,-0.07111763,-0.2762432,0.042778805,-0.71286815,0.029241238,0,0
33,0.04467586,0.01468175,-0.36967066,-0.1240321,-0.13205771,-0.33490294,0.4583153,-0.3525872,-0.29987022,-0.34714422,0.32217902,0.02563793,-0.5363901,0.3699914,0.026365595,-0.66813016,0.3490575,0.34019864,0.03652152,-0.34512556,0.89334905,0.718156,0.25152895,0.3242139,0.092219226,0.036717962,0.42491254,0.069848455,-0.28410634,0.019157019,-0.6662304,-0.021000601,0,1
34,0.055754777,0.08066866,-0.32826596,-0.119652085,0.011281517,-0.39179456,0.42100397,-0.32515752,-0.33114728,-0.33765808,0.32865742,0.030062983,-0.49954325,0.34547937,0.010474117,-0.65280855,0.2871493,0.39001107,0.036387067,-0.3477511,0.9050174,0.74244124,0.25182548,0.3123627,0.100210056,0.071583964,0.3875686,0.0058070235,-0.27377838,-0.02536241,-0.7436017,-0.039788805,1,1
35,0.04973379,0.030544376,-0.39901266,-0.1452241,0.018900845,-0.38102776,0.43236646,-0.37639818,-0.33854866,-0.31616667,0.31275386,0.05632282,-0.54271823,0.34927544,0.029974537,-0.65708846,0.3308152,0.35886827,0.060832918,-0.43494523,0.92573565,0.76525754,0.24122399,0.29021925,0.10997835,0.08893848,0.42774427,-0.002618894,-0.254224,-0.03480005,-0.7522695,-0.028993258,1,1
36,0.06675633,0.027295304,-0.38819075,-0.13017367,-0.032360606,-0.33605814,0.44691133,-0.37826753,-0.32650095,-0.34093747,0.31360596,0.0013964786,-0.5489812,0.3507905,0.016973889,-0.67871165,0.32542917,0.35068983,0.049840115,-0.4075136,0.9123738,0.76338327,0.24974604,0.32579598,0.109596,0.040339343,0.4336054,0.050469175,-0.27981985,0.009601301,-0.7232255,-0.041228656,1,1
37,0.02659356,-0.109132,-0.36963528,-0.12317162,0.0024790005,-0.38993368,0.44089463,-0.40001646,-0.34197006,-0.30656686,0.29452753,0.064862296,-0.55693156,0.38067567,0.06220854,-0.66221076,0.39504376,0.37721723,0.038944077,-0.42022687,0.9569696,0.73418695,0.24787515,0.29541275,0.08568042,0.116058275,0.44380906,-0.028349193,-0.2232101,-0.0064590303,-0.72311145,-0.034275483,1,1
38,0.04110264,0.09608378,-0.3560076,-0.11687424,-0.017089605,-0.3774365,0.4284565,-0.33632922,-0.32766652,-0.3487646,0.3083884,0.05899865,-0.5210817,0.35667828,0.0045619607,-0.65736073,0.31897816,0.3900152,0.022770861,-0.34779748,0.9065081,0.7653615,0.21178536,0.31840914,0.13238952,0.066138156,0.43025386,0.017188236,-0.26945642,-0.043771245,-0.7440965,-0.015747448,1,1
39,0.07133805,0.062134534,-0.37567592,-0.14754423,0.018452464,-0.3515848,0.43449122,-0.37482217,-0.32458398,-0.33209682,0.35894048,-0.048693627,-0.5089507,0.34590554,0.019296438,-0.6281647,0.29811007,0.37608415,0.07165785,-0.4302571,0.89037275,0.71957594,0.27707604,0.2612087,0.12162645,0.10501433,0.3591569,0.011467763,-0.31753516,0.04734508,-0.7253848,-0.028452586,0,1
40,0.04191451,0.061000623,-0.36427507,-0.108331926,0.05095393,-0.39932474,0.39999142,-0.329185,-0.31055343,-0.34062687,0.28810817,0.05973608,-0.50310296,0.3550381,-0.0019694665,-0.6421407,0.294177,0.37185282,0.028868005,-0.38950607,0.92458737,0.7945404,0.20815063,0.35790342,0.13483675,0.062219877,0.46235555,-0.008130294,-0.2330699,-0.06778001,-0.7419531,-0.07357807,1,1
41,0.061539225,0.056947242,-0.39148217,-0.13413568,0.029551826,-0.31438828,0.45682338,-0.40854174,-0.36073685,-0.34170693,0.32319516,-0.039698906,-0.5509838,0.35759804,-0.01421752,-0.6660254,0.30855095,0.36427814,0.057179675,-0.41889167,0.9125404,0.7532037,0.22913006,0.29388282,0.13334727,0.06340339,0.4292811,0.036382128,-0.30925336,0.018032586,-0.7420306,-0.04651215,0,1
42,-0.06735962,-0.049679924,-0.35806295,-0.13352914,-0.03311452,-0.38391563,0.44619668,-0.36508763,-0.35955167,-0.33934364,0.27524024,-0.032903783,-0.52485573,0.45490968,-0.068636976,-0.70206505,0.3787415,0.3872188,-0.05327659,-0.35359892,0.9510381,0.71664494,0.25098148,0.3321877,0.05740519,0.05216899,0.35380688,-0.07747244,-0.30966023,0.061815977,-0.71428275,0.04068408,0,0
43,-0.06825784,-0.054607235,-0.35831526,-0.13500142,-0.045591675,-0.38332188,0.44767988,-0.36037502,-0.3506699,-0.33817714,0.27770355,-0.02491942,-0.52141905,0.45610774,-0.068592474,-0.6889225,0.37436488,0.37692076,-0.05761394,-0.35836744,0.9465743,0.71745735,0.2397272,0.3385507,0.052630253,0.05833142,0.36336023,-0.06561203,-0.308537,0.061449055,-0.69977987,0.03338996,1,0
44,-0.06622707,-0.05354418,-0.35467297,-0.12786123,-0.026213188,-0.3827662,0.44664222,-0.36642343,-0.35946113,-0.33785906,0.27170825,-0.037639335,-0.5227184,0.45567852,-0.07016291,-0.7011065,0.37724647,0.38888434,-0.056305207,-0.354171,0.9546613,0.7153823,0.24423748,0.33116254,0.05356737,0.060260173,0.35881332,-0.07574879,-0.3131179,0.0636489,-0.70911276,0.04120263,1,1
45,0.089025855,0.048628196,-0.35932276,-0.14235184,0.01197367,-0.35811597,0.42910534,-0.33090097,-0.31531134,-0.33077928,0.31384063,0.019384803,-0.51054186,0.3454895,0.012984857,-0.67175883,0.31361538,0.33177173,0.04004929,-0.38674742,0.9049401,0.7479865,0.22488089,0.33614236,0.14183766,0.02862052,0.44177568,-0.0039609475,-0.2769591,-0.04799101,-0.7287194,-0.044861596,1,1
46,0.013617676,0.03921847,-0.37266797,-0.13633472,0.01007673,-0.39968395,0.42615885,-0.35790774,-0.3691961,-0.32190436,0.29090253,0.0413275,-0.50611764,0.3570991,0.0076760016,-0.666662,0.3577691,0.35898182,0.039941993,-0.38203302,0.9304992,0.75582576,0.21105626,0.30427969,0.051187612,0.075438626,0.4155957,0.050332054,-0.2618686,-0.027566427,-0.72607344,-0.037400726,1,1
47,0.019872246,-0.013209009,-0.37100837,-0.13452686,0.027046518,-0.3354156,0.41633758,-0.41015846,-0.33570927,-0.35176492,0.32053456,-0.03314025,-0.5217851,0.3421778,0.021642502,-0.64742905,0.33875963,0.38051817,0.082715385,-0.45226586,0.90144753,0.72116506,0.30384687,0.26463556,0.085458905,0.050675873,0.37628564,0.071586266,-0.2678845,0.055632215,-0.70885456,-0.026294442,1,1
48,0.032414466,0.058529563,-0.36358762,-0.131385,0.035731778,-0.4289573,0.38534445,-0.31271023,-0.33911422,-0.32936254,0.28858054,0.023896411,-0.49293813,0.33518514,0.03135908,-0.6502694,0.33607152,0.39561102,0.026542652,-0.39346105,0.9215327,0.8063158,0.22457439,0.32782763,0.079331934,0.08008318,0.40087998,0.031184295,-0.2575088,0.015759785,-0.7456507,-0.04960836,1,1
49,-0.062780485,-0.056022387,-0.3603893,-0.1391814,-0.027046382,-0.37597448,0.443773,-0.36926383,-0.3558705,-0.33736223,0.28102216,-0.035026476,-0.5300038,0.44827783,-0.07470538,-0.70419157,0.37730527,0.38706046,-0.044481717,-0.3565553,0.94975233,0.7218596,0.24556954,0.33995187,0.05821996,0.055520732,0.36029965,-0.06900618,-0.30635056,0.07073999,-0.71036685,0.03084094,0,0
50,0.07031812,0.047904573,-0.3822865,-0.13463303,0.03851887,-0.3561553,0.44217762,-0.37850955,-0.32958522,-0.3225124,0.31706846,0.0010924016,-0.53212523,0.3389489,0.020977445,-0.6667706,0.3124061,0.3443574,0.0679364,-0.4379514,0.9127291,0.76464677,0.22497824,0.3111786,0.12592316,0.068163335,0.43256405,0.019324662,-0.28051162,-0.012280148,-0.7541284,-0.041339427,1,1
51,0.050425187,0.020465214,-0.3902965,-0.1072976,0.036730908,-0.39166757,0.4482988,-0.3534421,-0.3139623,-0.31351504,0.30555362,0.076674245,-0.5269294,0.3656646,-0.01298497,-0.6484051,0.2828594,0.36839628,0.055308647,-0.39148232,0.9340563,0.77644914,0.21075538,0.3373961,0.10352452,0.087627895,0.47048938,-0.028274925,-0.22490329,-0.10772942,-0.75196385,-0.07398106,1,1
52,-0.0618676,-0.05297417,-0.35641634,-0.13090758,-0.027896907,-0.37432656,0.44205606,-0.36298555,-0.34868908,-0.33605796,0.28069836,-0.03503692,-0.5134514,0.4492435,-0.0673078,-0.6925038,0.37304094,0.38415498,-0.037250772,-0.35830405,0.94489527,0.7128876,0.241401,0.33132213,0.0631974,0.06880694,0.36376467,-0.07185171,-0.30863124,0.06142752,-0.69744515,0.033705864,1,1
53,0.07760883,0.014365998,-0.3198278,-0.0971603,0.061923243,-0.3506597,0.4224671,-0.3297155,-0.30395713,-0.33338714,0.3037226,0.03132648,-0.4890732,0.3665251,-0.02334194,-0.6779894,0.3168188,0.37382832,0.07106097,-0.34263688,0.9173502,0.7204793,0.22876693,0.33874452,0.1520513,0.030544579,0.43935886,-0.061002385,-0.23619106,-0.11856593,-0.7374047,-0.06897601,1,1
54,0.034438755,0.016715828,-0.3928294,-0.118023515,0.077808656,-0.38997597,0.42505237,-0.37473243,-0.2816741,-0.3176394,0.30497715,0.058930576,-0.52291524,0.34788823,-0.0046766456,-0.6062305,0.29719383,0.37892786,0.059135377,-0.43982995,0.9209658,0.7881371,0.21468335,0.332534,0.15607192,0.100463495,0.49460036,-0.036639594,-0.22170639,-0.13006443,-0.75279355,-0.07119562,1,1
55,0.023546228,0.077521175,-0.35869676,-0.12964822,-0.12769373,-0.34896675,0.44938248,-0.31964862,-0.2931852,-0.34643662,0.3182557,0.029822808,-0.51652163,0.36177126,0.016963443,-0.635674,0.34757346,0.3614959,0.02983057,-0.33443296,0.878005,0.72536576,0.2388051,0.3195318,0.0859244,0.050645743,0.40223145,0.07868625,-0.29430515,-0.0167309,-0.68363416,0.015240391,0,1
56,0.0703289,0.08128863,-0.3569669,-0.12955014,0.019555315,-0.39178038,0.40293145,-0.30933627,-0.3267005,-0.34038234,0.315773,0.0026848447,-0.49312165,0.33756283,0.011181496,-0.66282576,0.30578467,0.39134687,0.028099911,-0.36287466,0.9157105,0.7981736,0.23301794,0.33394802,0.11506975,0.06963098,0.4016668,0.024203908,-0.2785467,0.00601577,-0.7438628,-0.055984877,1,1
57,0.022207908,0.040419318,-0.3411353,-0.1263335,0.05225861,-0.33657402,0.38988873,-0.3710915,-0.36078307,-0.34776688,0.31259388,-0.0008599318,-0.512214,0.33933914,-0.008868468,-0.66295046,0.37284794,0.4165908,0.07565387,-0.37593228,0.9106766,0.72771555,0.24971108,0.2899759,0.098051876,0.07782961,0.39004412,0.060110193,-0.27085692,0.01021983,-0.7122531,-0.008701384,1,1
58,0.05856486,0.037886024,-0.37360647,-0.12502736,0.009519517,-0.37312907,0.44153935,-0.3642067,-0.3195531,-0.3302188,0.3213525,0.016294181,-0.5347238,0.35046908,0.018751387,-0.6639942,0.31259415,0.3696798,0.053929213,-0.41315615,0.9151908,0.78509426,0.24585016,0.31905434,0.12098351,0.08965282,0.4213778,0.02026373,-0.2717478,-0.02844352,-0.76404226,-0.03407421,1,1
59,0.05675136,0.030541966,-0.39936724,-0.13669458,0.014728755,-0.34752536,0.4286837,-0.35455295,-0.34487417,-0.32736808,0.30144733,0.012916414,-0.5351011,0.35112464,-0.01115644,-0.68708766,0.34790945,0.3612825,0.04576143,-0.3778265,0.933664,0.78094566,0.24075817,0.3309616,0.08094613,0.059083864,0.44035813,0.037355766,-0.26746917,-0.03057499,-0.73829633,-0.04268644,1,1
60,-0.0029320908,0.029007073,-0.38487488,-0.118419304,0.0073029823,-0.3517547,0.43770424,-0.38323393,-0.31869453,-0.34707585,0.31827208,-0.012257842,-0.5234756,0.36477476,-0.025558349,-0.64870006,0.3044331,0.3792764,0.065542154,-0.41069233,0.9083461,0.7893672,0.2588552,0.34707063,0.10712963,0.053197354,0.42218295,0.040983647,-0.24798921,-0.059852276,-0.7503477,-0.09130211,0,1
61,-0.023968747,0.035408285,-0.3558317,-0.11401785,0.03499326,-0.3702482,0.42607528,-0.36705872,-0.29911655,-0.34943846,0.32575142,-0.01043586,-0.49104702,0.37236574,-0.042909313,-0.6160512,0.27851817,0.38616484,0.06448531,-0.40637356,0.8969451,0.77427673,0.24742958,0.3549841,0.1302894,0.06584382,0.42094246,0.01178979,-0.2407121,-0.10911014,-0.74601144,-0.10949219,0,1
62,0.04146685,0.03323498,-0.362438,-0.110365935,0.0068400544,-0.40379956,0.43133008,-0.33233237,-0.3381776,-0.32467043,0.2983206,0.043823577,-0.5059759,0.35570887,-0.011828861,-0.6768075,0.32301855,0.3866487,0.04358921,-0.35369366,0.9335287,0.7918712,0.232881,0.32957333,0.06543547,0.061327245,0.41659945,0.02879972,-0.24702038,-0.05124893,-0.76146716,-0.06734244,1,1
63,-0.06796458,-0.058248997,-0.373869,-0.13902882,-0.033577163,-0.38862863,0.438262,-0.36626393,-0.35603207,-0.33832163,0.27073354,-0.01999272,-0.5211101,0.4543399,-0.073181026,-0.7009496,0.3937586,0.3869759,-0.051405482,-0.36440617,0.9516322,0.73003566,0.24690942,0.3388602,0.058984287,0.05979041,0.3646544,-0.07156515,-0.29636088,0.06742021,-0.71268356,0.036839377,1,1
