,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
24,0.06513265,0.021404654,0.39670235,-0.45389518,0.0009556943,-0.050057344,0.00285418,0.18761696,-0.11289172,0.14223637,-0.10887761,-0.45453432,0.49987134,0.07461092,0.015605601,-0.02456591,-0.3400193,0.2646349,-0.42601213,-0.025632283,0.009707209,-0.39003995,0.039069884,0.08755046,-0.019857403,-0.7722085,0.36783302,-0.041505136,0.36196736,0.07391677,-0.3340877,0.16986457,1,1
25,-0.030830028,-0.044049382,0.38796538,-0.479106,0.020696748,-0.0052844193,0.036512163,0.15235698,-0.01612158,0.20184426,0.032451328,-0.50182647,0.54219776,-0.01275224,0.07050925,0.016329408,-0.33634523,0.2829646,-0.4451783,-0.014876988,-0.025467573,-0.34193608,0.046168108,0.0529449,-0.06792681,-0.8222741,0.40934297,-0.04139181,0.45224357,0.02282316,-0.27743012,0.09744523,1,1
26,-0.094716236,0.07240662,0.4288667,-0.45417687,0.01615362,0.017791374,0.045340616,0.24432515,-0.020852199,0.22517963,0.015125787,-0.47804102,0.49297693,0.01757511,0.0770594,0.027283313,-0.3382201,0.275109,-0.4397147,-0.015600056,-0.08749375,-0.37344244,0.038401637,0.084627606,-0.021601046,-0.75531846,0.35023835,-0.116462536,0.35036325,0.050087027,-0.26655227,0.1114085,1,1
27,-0.042697616,0.027963711,0.4301985,-0.48649243,-0.013546841,0.008901283,0.009337967,0.17764199,-0.03789703,0.20552307,0.0009159101,-0.47157648,0.5079728,-0.00096630753,0.07120747,0.013899977,-0.331805,0.2693611,-0.44853875,-0.05827785,0.0028967168,-0.3707987,0.050593764,0.08699679,-0.037959583,-0.8146906,0.38340056,-0.05384484,0.4285363,0.050075,-0.2638406,0.115083285,1,1
28,0.019582994,0.0014897506,0.46328312,-0.49788332,-0.008921835,0.01232668,0.0038896017,0.16125053,-0.037624743,0.15799323,-0.0138704255,-0.47142863,0.51631325,-0.026576843,0.060748264,-0.0021745048,-0.28380856,0.22307213,-0.434411,-0.057309706,-0.04208262,-0.3780611,0.01828924,0.11001443,-0.06896634,-0.7937937,0.39163125,-0.12541878,0.391524,-0.06174115,-0.28319368,0.15519294,0,1
29,0.057129897,0.05623499,0.3859738,-0.46272764,0.016166387,-0.07034363,0.0020977957,0.18680306,-0.117623754,0.14764646,-0.14150918,-0.43238413,0.50538415,0.10193959,-0.017124481,-0.01815493,-0.34960544,0.27680048,-0.40342343,-0.036807735,0.033011895,-0.3519877,0.035419375,0.0884311,0.00322165,-0.758184,0.37735215,-0.0062592747,0.34494156,0.089522384,-0.31073785,0.1327623,1,1
30,0.05107133,-0.055956457,0.337035,-0.4563869,0.0020901265,0.09005591,-0.029038174,0.0981748,0.1344992,0.19762327,-0.039855722,-0.41700703,0.5316585,0.0979311,-0.11442282,0.039527256,-0.3200033,0.27837366,-0.35400063,-0.069070086,0.06468318,-0.35872838,-0.097548954,-0.029866623,0.08529169,-0.7255824,0.3766158,0.1027291,0.3975803,-0.03441423,-0.2889202,0.045358405,0,0
31,0.007306203,-0.06316658,0.35165468,-0.51326406,0.09109357,-0.0023391154,0.06974909,0.1139857,-0.07665607,0.17984131,-0.049657863,-0.43411455,0.51282847,0.058841657,-0.025340658,-0.0066170637,-0.35854506,0.28248054,-0.43900168,-0.05902233,0.057826675,-0.36835182,-0.020893766,0.012058412,-0.008074304,-0.8407034,0.40719455,-0.052408963,0.45572686,0.01751868,-0.3405291,0.086869374,0,1
32,-0.06622208,0.014291248,0.42772833,-0.47106814,-0.003737243,0.025202677,0.049641076,0.19339375,-0.023977729,0.22093351,0.009959582,-0.50256884,0.52388465,0.0053721094,0.057643358,0.021739991,-0.34219366,0.25036126,-0.435561,-0.029518215,-0.06861317,-0.3705275,0.021504661,0.07752393,-0.040185146,-0.8046211,0.378783,-0.104426555,0.41135475,0.012729396,-0.2846618,0.112919986,1,1
33,-0.017885536,-0.01591375,0.3999559,-0.49948677,0.0073090373,-0.0024179467,0.015256088,0.14791963,-0.050148502,0.18635383,8.9891015e-05,-0.48407915,0.5460585,-0.012702162,0.07474011,0.015533314,-0.33799008,0.26946282,-0.45537344,-0.043550916,0.0042867614,-0.38516697,0.07074839,0.07249924,-0.06369094,-0.8452089,0.41641983,-0.030108247,0.45262426,0.03812292,-0.28614175,0.08859791,1,1
34,0.009492303,-0.0668961,0.36584064,-0.50973266,0.05822716,-0.01243349,0.046623334,0.14166665,-0.06486188,0.17045712,-0.007594627,-0.4644795,0.515459,0.010239626,0.030515786,0.004773732,-0.33594784,0.28370523,-0.4520667,-0.004684771,0.026647776,-0.37020627,0.03338134,0.028436832,-0.047048274,-0.8270076,0.41001463,-0.06456291,0.4542132,-0.010652767,-0.3013214,0.078093454,1,1
35,-0.0027793404,0.04555651,0.42940813,-0.50567955,0.009240957,-0.007335458,0.01466677,0.19282253,-0.05800831,0.19656432,-0.137003,-0.4577939,0.5405918,0.060882673,-0.015696872,0.013399656,-0.37339234,0.31365457,-0.4387484,-0.10063438,0.03759159,-0.411118,0.056371015,0.080492966,-0.025353355,-0.8040061,0.37902272,0.018265542,0.38406014,0.14875965,-0.28090796,0.09704041,1,1
36,-0.1093536,-0.008599034,0.42595112,-0.506474,0.0054726633,0.06937216,0.020586941,0.14948069,-0.025450839,0.22424899,0.015745902,-0.48952225,0.5769509,-0.019307913,0.049166586,0.040709622,-0.34986845,0.2742661,-0.46724772,-0.05923249,-0.037316862,-0.3550256,0.076858215,0.05127386,-0.038825322,-0.871574,0.42273286,-0.08357368,0.45607808,0.02480415,-0.28486797,0.06199335,1,1
37,0.05980825,0.01553499,0.4294356,-0.4720913,-0.048969902,-0.049745176,0.010479024,0.19786127,-0.07212935,0.14781113,0.0066903178,-0.46355098,0.48219487,0.052202165,0.08611312,-0.034320567,-0.30610207,0.24115959,-0.4563654,0.047557563,-0.0058750515,-0.35771123,0.035984665,0.12054369,-0.018605929,-0.7576052,0.3596971,-0.10965028,0.3910987,-0.03345679,-0.32892948,0.16513127,0,1
38,-0.13996439,-0.03774551,0.41515982,-0.47905383,0.067403406,0.016958255,0.038171463,0.16112298,0.023384694,0.19093743,0.08253979,-0.4894395,0.5132556,-0.07676192,0.11614376,0.048771873,-0.3196151,0.27699694,-0.4456682,-0.025857402,-0.0785273,-0.33914116,0.07275911,0.013647919,-0.07739013,-0.8076697,0.39556643,-0.07659954,0.4283843,-0.034462336,-0.2298636,0.036116883,1,1
39,0.014937277,-0.039370585,0.38174212,-0.48864472,0.00038518058,0.011568906,0.046986032,0.16566898,-0.076049015,0.18232073,0.012195858,-0.46185437,0.5178604,0.046541806,0.037840065,-0.033126112,-0.3235788,0.27988333,-0.45830142,0.03635227,0.02308845,-0.3474068,0.028129825,0.09053297,-0.031590648,-0.80085886,0.3873292,-0.0992626,0.43548897,0.012558301,-0.3259144,0.11976295,0,1
40,0.121395625,-0.06924302,0.3934026,-0.4791682,-0.03447651,0.08480985,-0.010873248,0.15023388,0.05844698,0.19324066,-0.09966241,-0.4415646,0.5527306,0.12885699,-0.14069036,0.008794381,-0.3434888,0.2673277,-0.39844403,-0.073043175,0.08246375,-0.40881467,-0.066658124,0.01779549,0.109341025,-0.751687,0.39693344,0.057125427,0.37884614,-0.045454465,-0.35588488,0.08923707,1,0
41,0.13204196,-0.07091025,0.4081485,-0.47813982,-0.058705844,0.097055145,-0.017372284,0.16310832,0.055252023,0.1978895,-0.112904094,-0.44578397,0.5555209,0.1374702,-0.15105951,0.012892808,-0.34301227,0.26921046,-0.39755142,-0.070621215,0.08319184,-0.4227584,-0.05348904,0.033311922,0.1222126,-0.75987846,0.39773268,0.047823615,0.36882907,-0.04809561,-0.36801547,0.09914261,1,1
42,-0.07206344,-0.0012311209,0.3946068,-0.50414664,0.05341823,0.034753118,0.05228975,0.15798572,-0.00035686346,0.21215487,0.06862906,-0.4571074,0.5273938,0.010318172,0.07078519,0.026260657,-0.32472426,0.2959807,-0.46094128,0.0063518453,-0.010728162,-0.39583382,0.036871776,0.047996953,-0.05329037,-0.8249515,0.38325602,-0.07088271,0.46985963,0.033113968,-0.26112187,0.07551892,1,1
43,-0.015927704,-0.042830363,0.4159619,-0.49659792,0.004140834,0.017925713,0.012040066,0.1514928,-0.016587764,0.18738481,-0.012719929,-0.5080218,0.5902245,-0.018428499,0.042351745,0.015243667,-0.3459332,0.26634943,-0.4503611,-0.06575941,-0.0323192,-0.35775805,0.042608008,0.061972838,-0.062830105,-0.85607076,0.42304218,-0.04447348,0.45135593,0.020064276,-0.30302554,0.10254054,1,1
44,0.10581684,-0.0747758,0.3988847,-0.5062104,-0.05718333,-0.07155251,0.061581485,0.22869754,-0.089276515,0.18859799,-0.06793953,-0.48244032,0.473511,0.032676835,0.07871714,-0.020440632,-0.34498546,0.2610907,-0.45556033,-0.035072923,0.04392919,-0.3523341,0.02350547,0.11424926,-0.040055193,-0.7937586,0.37731034,-0.095883526,0.41021246,0.018183466,-0.3552332,0.13217624,1,1
45,-0.06663455,-0.05887873,0.44943416,-0.48590252,0.034714222,-0.008055032,0.026777085,0.1624834,0.0136610875,0.14622484,0.06359694,-0.48714367,0.5147398,-0.08118381,0.13489491,0.029686434,-0.30114466,0.23513366,-0.46632406,-0.0793051,-0.087652005,-0.34074244,0.03281503,0.036919147,-0.07494314,-0.80269045,0.3938961,-0.10157599,0.41149005,-0.084851235,-0.2812771,0.08866708,1,1
46,0.015178567,-0.031193145,0.3846573,-0.49905625,0.019779736,-0.024514034,0.017734544,0.15921924,-0.048600573,0.16801749,0.04318442,-0.4584259,0.53136444,-0.020656118,0.0966022,0.008169842,-0.30659378,0.27978778,-0.4472533,0.014124531,-0.0020853844,-0.36832008,0.059027232,0.06940097,-0.07914092,-0.80755115,0.41239527,-0.06450584,0.45274273,-0.013717307,-0.27796602,0.08889668,1,1
47,-0.10621277,0.020075673,0.38132256,-0.46241844,0.056422837,-0.0043083904,0.023363879,0.1635798,-0.018382352,0.19737743,0.020103414,-0.52034086,0.5493473,-0.0277699,0.06050513,0.035735056,-0.34846866,0.29461288,-0.4159052,0.008899456,-0.07072497,-0.35972157,0.069113195,0.02476143,-0.06125296,-0.8043156,0.4151886,-0.01744639,0.40092152,0.015588242,-0.24613993,0.05396158,1,1
48,0.12313734,-0.07301682,0.4034842,-0.4839262,-0.047219258,0.080350704,-0.008866837,0.16821131,0.032596346,0.18836729,-0.11174422,-0.4469429,0.55365866,0.13177763,-0.14000788,0.008015294,-0.34650573,0.26557752,-0.40585744,-0.0649247,0.08260702,-0.4146841,-0.04940819,0.033093724,0.11265134,-0.7660421,0.40179747,0.035224658,0.37458315,-0.04284924,-0.3710574,0.093474,1,1
49,-0.10612992,0.09095153,0.41915637,-0.48519215,0.030043619,0.043353397,0.10684815,0.2585855,0.012975165,0.27747288,0.00092366565,-0.47879854,0.54863334,0.07173611,0.018626492,0.03840719,-0.3763874,0.32289907,-0.4434908,0.043740347,-0.061796222,-0.4084137,0.022048915,0.0722599,-0.025672244,-0.78915006,0.34225172,-0.08991007,0.39279476,0.1210228,-0.28030762,0.104800485,1,1
50,-0.15281378,0.01663671,0.42129195,-0.45867735,0.025839003,-0.0274738,-0.0100134155,0.16376604,-0.01921412,0.19915718,0.08148936,-0.48546886,0.51588404,-0.039513323,0.16294219,0.030435596,-0.34539294,0.31625125,-0.46066737,0.01361647,-0.06503939,-0.3217083,0.11855736,0.02657334,-0.06625948,-0.77879417,0.3997284,-0.010837312,0.40562972,0.01013974,-0.23536476,0.03397511,1,1
51,-0.086538,-0.051250156,0.43427652,-0.46933693,0.042246845,0.002890779,0.048684664,0.17337762,0.0053599137,0.1605151,0.084352314,-0.4696037,0.49204654,-0.04717952,0.116834626,0.034769487,-0.30245733,0.23131543,-0.45813537,-0.02201868,-0.09308252,-0.35006905,0.030163841,0.024563815,-0.05027621,-0.78118265,0.37536675,-0.13088214,0.41054025,-0.08388274,-0.2909846,0.08445291,1,1
52,0.0017921943,-0.0105139455,0.4485542,-0.4773209,-0.07225723,0.030993618,0.053149782,0.22911559,-0.0630676,0.23016836,-0.042430434,-0.4643652,0.5235493,0.059618846,0.03748764,-6.89193e-05,-0.34557626,0.24776371,-0.46599358,-0.043815993,-0.026784219,-0.34046873,0.034468193,0.124706544,-0.01205335,-0.8020006,0.35870257,-0.15400347,0.39092794,0.064637296,-0.35521004,0.16206601,1,1
53,-0.02667828,-0.013119116,0.41747716,-0.5054954,0.024316203,-0.015930023,0.026597535,0.16341752,-0.057932664,0.19057254,0.0010296947,-0.4770989,0.5374632,-0.002295167,0.0716934,0.012074744,-0.33812392,0.2778742,-0.45394248,-0.012361704,-0.011530349,-0.37540457,0.055705067,0.06535377,-0.056361433,-0.81553745,0.416297,-0.059131965,0.43020198,-0.013728915,-0.29373968,0.08694839,1,1
54,-0.027282503,-0.07044176,0.3641291,-0.49440473,0.059461657,-0.042837266,0.08528909,0.19850498,-0.03690602,0.19162011,0.003267341,-0.51328474,0.5203183,-0.005860303,0.060529318,0.008492125,-0.3457079,0.2901315,-0.44983247,0.011830217,-0.030735884,-0.3107756,0.029002685,0.037222363,-0.06287997,-0.79328233,0.41160816,-0.073758736,0.41246063,-0.010620878,-0.2964353,0.060745962,0,1
55,-0.09391203,-0.026837844,0.36739835,-0.46563643,0.034961265,-0.043718327,0.07667846,0.2254096,-0.009751624,0.22332396,0.041147195,-0.5200544,0.5158463,0.01124327,0.10560471,0.002047648,-0.3547622,0.30730954,-0.4370861,0.047210757,-0.07495721,-0.2724556,0.016869836,0.057216078,-0.05728926,-0.7417119,0.38386944,-0.07160313,0.39096773,0.0068256687,-0.27277333,0.03933034,0,1
56,0.12602927,-0.08325841,0.41015834,-0.48547223,-0.06231762,0.078264795,-0.02217736,0.15745735,0.06635144,0.19076516,-0.09470283,-0.4450096,0.5628341,0.12089677,-0.12762421,0.018753663,-0.34362873,0.27269182,-0.41032475,-0.07441832,0.08137443,-0.4060766,-0.05497279,0.012468071,0.11203942,-0.78236645,0.4043522,0.05946617,0.38218307,-0.050654087,-0.37210664,0.10310163,1,1
57,-0.059357688,0.019737376,0.40728897,-0.4690836,0.027098902,-0.014823709,0.00049136387,0.1545177,-0.03415848,0.1665788,0.024593158,-0.49162215,0.5094312,-0.009798522,0.0782009,0.009007478,-0.32787994,0.28593305,-0.4374183,0.010207985,-0.026673684,-0.3636167,0.07495074,0.049827226,-0.052661072,-0.7996348,0.39143017,-0.040020783,0.41587323,0.008943012,-0.2474787,0.09292614,1,1
58,-0.0717936,-0.026208125,0.41297635,-0.4962193,0.03227543,0.0058655604,0.030196607,0.16608626,0.0016063347,0.19539896,0.03519871,-0.5205851,0.5310882,-0.033219878,0.07901097,0.0113901645,-0.33104545,0.2749158,-0.4461744,-0.008113877,-0.046944726,-0.3446474,0.040821686,0.05411414,-0.07374479,-0.8056065,0.40098646,-0.060050808,0.44170988,-0.02314367,-0.24239326,0.06324316,1,1
59,-0.07278744,-0.007130819,0.40634358,-0.46253464,0.024975887,0.010273812,0.021637572,0.17502825,-0.03853329,0.1937836,0.038418178,-0.49737975,0.52014625,-0.02809954,0.08440205,0.02737957,-0.32666063,0.27653262,-0.45068213,-0.026916487,-0.052402657,-0.3580714,0.056581095,0.05315392,-0.048252556,-0.8177476,0.4042894,-0.07808318,0.405865,0.014026952,-0.27367678,0.1009519,1,1
60,-0.121925496,0.030453073,0.39216828,-0.45570385,0.048224654,-0.005650677,0.031910233,0.17942253,-0.03382454,0.18894795,0.01639973,-0.5081124,0.5194469,-0.052399702,0.08134082,0.04302523,-0.33667138,0.27328616,-0.41781825,-0.03132423,-0.08286441,-0.37014347,0.082010254,0.019436982,-0.063352354,-0.79595894,0.3944476,-0.034257922,0.37512723,0.017896004,-0.23698054,0.054580744,1,1
61,-0.0182265,-0.026784578,0.42677972,-0.4649276,0.01346533,-0.01551924,-0.0045892997,0.1521186,-0.022786858,0.18792038,0.012745258,-0.49389437,0.5447935,-0.011400777,0.07285509,0.011700529,-0.3258452,0.27376884,-0.43197677,-0.0050705355,-0.062396254,-0.3252825,0.030098181,0.06361663,-0.058394227,-0.8102388,0.4150331,-0.075896636,0.40720683,-0.040436756,-0.30376753,0.1305996,1,1
62,-0.041460875,-0.038496815,0.4413516,-0.50609,0.0520948,-0.0014224685,0.030229723,0.13048229,0.00676082,0.16829903,0.0008915023,-0.4997394,0.5248257,-0.06685519,0.07656753,0.029109383,-0.32123476,0.2506839,-0.449554,-0.10976826,-0.041991837,-0.36417645,0.0305857,0.03041323,-0.08042116,-0.8389687,0.4116524,-0.0538049,0.43236443,-0.047910474,-0.26586092,0.10099208,1,1
63,0.06383928,-0.06523284,0.38635954,-0.52632874,0.02652234,-0.02053112,0.067094,0.17244774,-0.000878262,0.14385726,0.02914458,-0.48293856,0.5108203,-0.056630757,0.07652632,0.017038232,-0.28474736,0.22413847,-0.47139055,-0.09043051,-0.0037479664,-0.36615938,0.0040936847,0.043453358,-0.081950866,-0.8338376,0.39039165,-0.099900946,0.47482076,-0.024100982,-0.2722789,0.10715139,0,1
