,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
18,0.44848776,-0.011021232,0.040861335,0.02859276,-0.16631411,0.045778643,0.021993207,-0.04645691,-0.3098125,0.07094076,-0.1783121,0.32598415,0.3626554,-0.6021884,0.39264953,-0.01251955,-0.03107233,-0.014213976,0.00082923734,0.16544595,0.490221,0.013539343,0.4664095,0.32917213,0.07225419,-0.02733988,-0.24242985,0.40281755,0.029413356,0.66390735,-0.042476084,-0.12962003,1,1
19,0.4585848,-0.013474392,0.070579,-0.01550451,-0.18806614,0.05918047,-0.010470027,-0.017999213,-0.38077113,0.07254834,-0.17960507,0.30432805,0.37994215,-0.6081297,0.3753469,-0.024234544,-0.024581539,-0.012708365,-0.013105844,0.20178667,0.5145601,0.007099569,0.49749076,0.37963486,0.008021683,-0.039995667,-0.28622982,0.4784342,0.0559985,0.6738589,0.012925395,-0.17398174,0,1
20,0.43421376,-0.022627624,0.00958211,-0.0017261049,-0.18678853,0.029601641,-0.01637,-0.029017871,-0.3472904,0.05785267,-0.1628948,0.31634265,0.36574814,-0.6348731,0.3636605,-0.046642378,-0.025696352,-0.02167667,-0.010542594,0.19952103,0.5145026,-0.0054041366,0.48760217,0.35750672,0.044711005,-0.027806567,-0.2548243,0.42860904,0.04575958,0.69094825,-0.057473958,-0.15996198,1,1
21,0.4659977,-0.020169072,0.039176542,-0.008725982,-0.16347001,0.04681428,-0.016724788,-0.023949174,-0.35052717,0.087314695,-0.18366966,0.30461413,0.37337324,-0.6266484,0.37755176,-0.016968321,-0.032928538,-0.035298325,-0.03229934,0.18473421,0.52080333,-0.013092686,0.48029187,0.3777054,0.043632243,-0.055712324,-0.26856118,0.45608765,0.020071467,0.67070884,-0.02651879,-0.1688779,1,1
22,0.41586876,-0.023047699,0.034516227,0.026720706,-0.17124288,0.01321815,0.043704327,-0.07572385,-0.30443174,0.012423776,-0.17945005,0.23816404,0.3660301,-0.63003427,0.32815596,-0.053477015,-0.07273406,-0.024338832,0.019236784,0.14093581,0.5289493,0.011951852,0.44100836,0.29079333,0.012148554,0.033722103,-0.260971,0.4536081,0.05979612,0.6407207,-0.046171814,-0.1436852,1,1
23,0.46841043,-0.0020259738,0.016072689,0.017575897,-0.14593697,-0.00455405,0.0022234512,-0.05912257,-0.35403806,0.043778118,-0.16699056,0.29571158,0.38422963,-0.63393056,0.35362172,0.05064217,-0.03259744,-0.049870513,0.08958084,0.16786765,0.53435576,-0.023955913,0.51087165,0.35935655,0.048765894,-0.08203475,-0.21785854,0.42848477,-0.071993165,0.67315674,0.030923272,-0.15986785,0,1
24,0.3975855,0.020377696,-0.023580384,-0.0691732,-0.19846839,0.05009257,-0.09802718,0.01684039,-0.35502386,0.037370384,-0.087216265,0.3074484,0.360674,-0.5994429,0.29483557,-0.038439568,0.011645594,-0.05037372,-0.021305699,0.29954252,0.5066954,-0.010644932,0.45039117,0.34117875,0.025533173,-0.08462845,-0.25676313,0.42453656,0.02384107,0.6605325,-0.089149736,-0.20244895,0,1
25,0.43744415,-0.017938165,0.021284375,-0.004752378,-0.20519805,0.04082606,0.01707393,-0.026871983,-0.35739943,0.0113928085,-0.1411587,0.30661464,0.3669023,-0.61811423,0.34755638,-0.031713214,-0.019838503,0.006191381,0.026161581,0.20128125,0.49409917,0.009151071,0.485673,0.34400067,0.03502148,-0.01491193,-0.25784984,0.41140926,0.038213808,0.6730308,-0.019563707,-0.13151705,1,1
26,0.4552855,0.020693908,0.026847776,0.014848445,-0.1553787,0.008334247,0.06437085,-0.072497174,-0.2957314,0.0359729,-0.20539992,0.2764229,0.3342118,-0.6283665,0.39719862,-0.010640302,-0.035306215,-0.018108133,0.020301895,0.1178884,0.52164364,0.05244866,0.46209553,0.27749598,0.0689636,0.022420883,-0.2229282,0.41946012,0.018479139,0.656764,-0.036575906,-0.15783885,1,1
27,0.44667238,-0.015336045,0.042492773,-0.0058943275,-0.18820922,0.07154638,-0.0033770814,-0.023352532,-0.3687991,0.036165133,-0.13872373,0.32460892,0.37515146,-0.6062162,0.35576037,-0.042503547,-0.017653044,-0.010488221,0.022585882,0.20788053,0.4879745,0.011812034,0.47810435,0.3470475,0.037393287,-0.028397435,-0.28110793,0.44250688,0.05760895,0.69371724,-0.016780635,-0.15093616,1,1
28,0.4825919,-0.0680688,0.067013495,0.069175035,-0.16216113,0.010399759,0.036361016,-0.06428874,-0.3321857,0.09347609,-0.23119478,0.28487727,0.3907687,-0.64216554,0.39466044,-0.057234436,-0.07538722,-0.052862674,-0.03331789,0.09331225,0.54112923,-0.037642363,0.48894793,0.3952762,0.032393962,-0.029775986,-0.26649967,0.47572303,0.038005996,0.6576395,-0.040875748,-0.13445562,1,1
29,0.4720806,-0.024323458,0.0098005,0.010609815,-0.16752784,0.013489126,-0.008726533,-0.009024994,-0.368442,0.04395216,-0.17980276,0.3218225,0.39109787,-0.6244807,0.37576592,-0.010124098,-0.019113058,-0.05605071,0.0121260695,0.21387504,0.50802064,-0.009618282,0.49986562,0.36704767,0.0637269,-0.09309728,-0.24955733,0.44383955,0.01128946,0.67759776,-0.033651605,-0.16326039,1,1
30,0.4587856,-0.039607015,0.05607636,0.004950429,-0.1574551,0.060555026,-0.017492509,-0.027781203,-0.35817307,0.08217956,-0.17277478,0.30987093,0.37196678,-0.6295133,0.38860583,-0.0039737797,-0.005884517,-0.017119106,-0.010305224,0.18773426,0.49096194,-0.02162758,0.5021101,0.38317356,0.023831083,-0.059747625,-0.24455026,0.414465,0.02594365,0.6672828,0.00016065456,-0.1451691,1,1
31,0.4754481,-0.013919245,0.053378157,0.015383985,-0.10443229,0.04975118,-0.048062123,-0.026600113,-0.3551222,0.087822035,-0.18803747,0.2831152,0.39290315,-0.62493074,0.40769717,0.065900736,0.00606727,-0.050281566,0.024046132,0.22070567,0.530718,-0.006077189,0.51270986,0.39336574,0.014588993,-0.11500368,-0.23576176,0.44869408,-0.022010349,0.64879155,0.036609013,-0.1938199,0,1
32,0.4203098,0.07155162,-0.060307164,-0.045361396,-0.21650593,-0.003274335,-0.028917281,0.003811022,-0.3185276,0.024811693,-0.15452325,0.2928697,0.3873018,-0.58258927,0.37925196,-0.018797716,-0.018689908,0.027243936,-0.032481153,0.21240045,0.48779505,0.12384775,0.45824093,0.23377983,0.058889892,0.023409253,-0.2822011,0.41230267,0.0454076,0.67801464,-0.06079613,-0.169206,0,1
33,0.45791966,-0.018112343,0.041403547,0.018739399,-0.1745085,0.035338555,-0.018503716,-0.04120267,-0.3410108,0.072180904,-0.19705547,0.26975098,0.39575428,-0.6390402,0.38233694,-0.007356226,-0.03152456,-0.028956868,-0.006164042,0.18072324,0.5106416,-2.0867076e-06,0.48095718,0.360466,0.03270012,-0.061582286,-0.26035425,0.43753543,0.023073493,0.6409356,-0.011522045,-0.16082886,1,1
34,0.48046824,-0.008960752,0.0036690512,0.0030349728,-0.17212212,0.024799444,-0.025523817,-0.017323386,-0.3624451,0.026598953,-0.16341273,0.32931724,0.38775203,-0.61893326,0.37688982,-0.014202586,-0.014744448,-0.03817192,0.05679426,0.21124794,0.513369,0.010749892,0.5061928,0.35207313,0.061672017,-0.07868656,-0.26376635,0.43597192,0.014966965,0.70207834,-0.03917193,-0.1813556,1,1
35,0.4612644,0.009842558,-0.010011561,0.0016725641,-0.18083575,0.0466149,-0.0063878726,-0.013195158,-0.3310257,0.06519372,-0.16526519,0.33272767,0.40157554,-0.6107915,0.40945825,-0.029155903,-0.01742181,0.011022613,0.009437786,0.2193191,0.48630252,0.06653621,0.49380785,0.31140444,0.06292834,-0.017672367,-0.2907024,0.42288563,0.053818922,0.7118003,-0.038096733,-0.15304147,1,1
36,0.4780876,0.008366604,0.017616527,-0.020250704,-0.1617228,-0.05819732,0.05894029,-0.046780854,-0.37901092,-0.031909797,-0.19526877,0.32926238,0.36466643,-0.64515424,0.43012986,-0.015767315,-0.048318427,-0.023954289,-0.008290522,0.122360535,0.584864,0.03947692,0.5095208,0.32398805,0.061572682,0.04624182,-0.28130206,0.48247483,0.003932976,0.6777895,-0.06953661,-0.16551837,1,1
37,0.453956,-0.030932415,-0.015189721,0.002165089,-0.18540539,0.007178433,-0.033730984,-0.014499203,-0.34131074,0.05786303,-0.16659291,0.2888293,0.41097587,-0.62031937,0.32761285,-0.054999538,-0.020816037,-0.04040153,-0.009162534,0.21001364,0.5081426,0.0064972322,0.49998134,0.33412144,0.02040131,-0.07056835,-0.27544641,0.44995305,0.022979703,0.67897296,-0.036399502,-0.16978927,1,1
38,0.48097754,0.012063938,0.051622774,0.0034240447,-0.15967219,0.04658566,0.021430787,-0.046828505,-0.32087424,0.115382835,-0.20426899,0.2861967,0.39208445,-0.63089514,0.41415903,0.05288173,-0.025449183,-0.013410864,0.029904194,0.1608555,0.47377506,0.03289591,0.4841726,0.35199472,0.06313089,-0.08521072,-0.23781668,0.41591218,-0.030544113,0.6774303,0.04849002,-0.14279537,0,1
39,0.4553084,-0.073435664,0.039454836,0.030379264,-0.18420452,0.04940985,-0.04365301,-0.016713105,-0.3805383,0.08325915,-0.15313551,0.34047815,0.40688664,-0.6307135,0.36855656,-0.040996403,-0.024759429,-0.03702607,0.007227481,0.21778162,0.50875205,-0.028821476,0.5041483,0.40954876,0.026729364,-0.07553223,-0.3021843,0.44732195,0.030207023,0.7125195,-0.058027826,-0.14364855,1,1
40,0.49158448,0.005822119,0.023120634,0.01598001,-0.17604472,0.055248342,0.009064375,-0.027335042,-0.34259686,0.072483175,-0.20241603,0.3074051,0.4054134,-0.6049898,0.4304507,-0.0029935483,-0.017089816,0.014672819,0.026566047,0.1846294,0.48334906,0.06910835,0.5270916,0.35023284,0.05561476,-0.036207203,-0.2898343,0.4289514,0.018856565,0.7042375,0.013550061,-0.1493916,0,1
41,0.45619887,0.036708977,-0.09179256,-0.1101111,-0.15582694,-0.08713691,0.081020854,0.042153575,-0.35455528,-0.053528413,-0.123407,0.29557124,0.36574623,-0.65079755,0.39670932,0.0033481512,0.005659017,0.07923765,-0.087878846,0.18287297,0.5263311,0.0841471,0.5032225,0.36657742,-0.08958573,0.131862,-0.3012577,0.4894436,-0.05627307,0.6639214,0.062289808,-0.16283587,0,0
42,0.44528952,0.040989414,-0.10334428,-0.112190194,-0.16121578,-0.091231145,0.068335116,0.03545784,-0.34044865,-0.043806106,-0.12467272,0.28315285,0.35085705,-0.6384539,0.3849865,-0.00080712955,-0.0008213093,0.07631108,-0.09400311,0.16155551,0.52492845,0.084982336,0.49288756,0.34728423,-0.08807239,0.14301404,-0.2957016,0.47488886,-0.04939153,0.65460986,0.041157577,-0.17004958,1,0
43,0.4623666,0.044286605,-0.10273666,-0.120747715,-0.1541971,-0.090055816,0.0817857,0.03987054,-0.34748143,-0.035990376,-0.1390863,0.28176185,0.36012098,-0.65400594,0.402208,0.0027552533,0.0030409992,0.073859245,-0.10042067,0.1630603,0.5366143,0.09066919,0.50322676,0.36144832,-0.08960401,0.135832,-0.29882365,0.4888671,-0.055610992,0.6609293,0.054952037,-0.17957567,1,1
44,0.44659442,-0.00072680786,0.010733479,-0.029302647,-0.17624676,0.028438872,-0.0189033,-0.030446207,-0.33698213,0.047622453,-0.16228801,0.2747725,0.3452962,-0.59617007,0.3412081,-0.021289984,-0.025207363,-0.021064477,0.007408144,0.18119921,0.5286857,0.002740192,0.49319553,0.3267199,0.0154105555,-0.014738619,-0.25105903,0.4370715,0.040554922,0.6493694,-0.027085489,-0.17873067,1,1
45,0.4902765,-0.021283582,0.07064226,0.011526538,-0.15192632,0.038061183,0.02821385,-0.04169236,-0.3280134,0.10875598,-0.25029415,0.28818366,0.34758663,-0.60176605,0.44802055,-0.010583073,-0.043731805,-0.01892597,-0.05271932,0.107214324,0.49099514,0.021162242,0.4949913,0.36357865,0.045810066,-0.009696567,-0.2472977,0.44985604,0.049704492,0.64749426,-0.029087357,-0.15701973,1,1
46,0.44293004,-0.04270516,0.06157874,-0.024648972,-0.16857867,0.054406755,-0.049175765,-0.028328173,-0.36342928,0.1229366,-0.16322939,0.29985628,0.36677703,-0.6319687,0.3456955,0.01485974,-0.014636935,-0.055449385,-0.043679833,0.20626612,0.5325775,-0.04716093,0.49165913,0.40606865,0.0067929705,-0.080368206,-0.26096347,0.44223258,-0.003713065,0.67336076,-0.0249877,-0.16864505,1,1
47,0.45152974,0.030525493,-0.09133075,-0.09849978,-0.15923403,-0.08017208,0.08041358,0.039946374,-0.3574849,-0.04665148,-0.13508782,0.28922528,0.355084,-0.64838517,0.39378986,-0.0027805623,0.0031549674,0.07128083,-0.0928918,0.17501332,0.5269776,0.07510023,0.50481313,0.35832286,-0.078711815,0.1350243,-0.29617253,0.47832623,-0.0436734,0.6586823,0.052389205,-0.16006717,0,0
48,0.48474312,-0.028607594,0.01571828,0.032435738,-0.15056562,0.057258617,-0.0039637154,-0.029441928,-0.3540296,0.076615594,-0.1651356,0.33506486,0.3906505,-0.6064413,0.39190316,-0.0064418605,-0.017161973,-0.02619145,0.046114266,0.20164955,0.49848408,0.023336457,0.50194114,0.345812,0.058142975,-0.045773555,-0.28028876,0.44944212,0.029923199,0.7149325,-0.0018297912,-0.14686921,1,1
49,0.43628773,-0.05643035,0.024876682,0.062476296,-0.16274051,0.029752873,0.0040007774,-0.037765007,-0.35750976,-0.012559969,-0.14786446,0.31206423,0.3920841,-0.6396925,0.37188312,-0.06303326,-0.04618805,-0.014038498,0.06709769,0.19201647,0.4989298,-0.0074494025,0.48464704,0.35463843,0.04439819,-0.019522958,-0.29281288,0.44508588,0.04173304,0.6859082,-0.047175627,-0.12245988,1,1
50,0.4543425,0.039375152,-0.09876954,-0.10864524,-0.15727147,-0.086484976,0.07593289,0.031466767,-0.34412354,-0.024017835,-0.1494003,0.27303344,0.3497394,-0.64464736,0.3944411,-0.000967989,-0.002609455,0.06777095,-0.09811733,0.14930221,0.53480315,0.083667144,0.5025385,0.34132636,-0.07387805,0.134138,-0.28903708,0.469967,-0.04466921,0.6493239,0.044105157,-0.17334901,1,1
51,0.48044592,-0.104918435,0.04110434,0.10000321,-0.18637104,-0.003526243,0.065056115,-0.06452297,-0.31191546,0.08446059,-0.21604235,0.30652142,0.39574134,-0.6172961,0.40813175,-0.12100199,-0.07570193,-0.017292444,-0.019388674,0.04768525,0.5473464,0.007305719,0.48171458,0.35215995,0.024965951,0.038453855,-0.2885413,0.46635082,0.11133709,0.67312926,-0.044059373,-0.1230245,1,1
52,0.46974018,-0.06736158,0.074719705,0.061165724,-0.18139586,-0.0013431852,-0.002978646,-0.049651507,-0.3947835,0.03772859,-0.21607716,0.3402273,0.3863963,-0.6369529,0.37477443,-0.061072707,-0.07618881,-0.06514883,0.03557234,0.15062281,0.5230238,-0.020959154,0.50402385,0.39744148,0.056081623,-0.044531938,-0.31105772,0.5067444,0.023458527,0.7330526,-0.06309098,-0.14400558,1,1
53,0.43769965,0.07512322,-0.06479063,-0.09764728,-0.20483255,0.0047997897,-0.04046491,0.013106921,-0.30917168,0.06681833,-0.15632881,0.24099231,0.39100787,-0.59177583,0.33190116,-0.033197682,-0.020828485,0.0102484375,-0.043604925,0.22767738,0.49164575,0.086799756,0.46863273,0.25237364,0.021148575,-0.01777086,-0.28103906,0.44274533,0.028551286,0.67852736,-0.03622337,-0.20686184,0,1
54,0.45267564,-0.03184661,0.05535159,-0.0021305145,-0.18914077,0.050487082,-0.042884663,-0.034957685,-0.35762966,0.1366739,-0.18744986,0.30209044,0.403811,-0.65075177,0.38534558,0.020367939,-0.025117965,-0.024168277,-0.028241074,0.20870134,0.5152835,-0.015438412,0.50202334,0.40366125,0.02310804,-0.0804179,-0.27952522,0.44650838,-0.0021988605,0.6888051,-0.008788087,-0.16184638,1,1
55,0.4990297,-0.0049780244,0.057071634,-0.01821837,-0.16971046,0.023510091,0.019680833,-0.061116323,-0.32465467,0.14379449,-0.27953753,0.22221316,0.36602968,-0.5876234,0.40805316,-0.00541463,-0.048419807,-0.027814424,-0.05600199,0.09417398,0.5308114,0.01413486,0.5130888,0.3656207,0.008074755,-0.024017513,-0.24293283,0.46372882,0.019639766,0.6248245,-0.0001632059,-0.18357496,1,1
56,0.4798301,-0.019221548,0.021195445,0.010008943,-0.14858302,0.025998024,-0.009164238,-0.024705851,-0.36253273,0.06293762,-0.18197136,0.308084,0.39200652,-0.6267371,0.40461758,-0.017671684,-0.040629033,-0.015609877,0.0089315735,0.18024473,0.52333903,0.014666406,0.5102751,0.35687286,0.050773963,-0.028573202,-0.28692606,0.46499655,0.021136722,0.68941987,-0.022343034,-0.1520838,1,1
57,0.44743901,-0.020084213,0.01552592,0.0070323898,-0.18538363,0.049620785,0.007438458,-0.031108446,-0.3337251,0.06261236,-0.16324353,0.31838518,0.39078766,-0.63025874,0.38175443,-0.04345794,-0.023742655,0.008244063,0.030201927,0.20646445,0.49290857,0.032967817,0.4889179,0.35381904,0.032786384,-0.017547883,-0.28031015,0.44488907,0.05776386,0.71174383,0.002184803,-0.15410627,1,1
58,0.46728346,-0.04153391,0.073842935,0.00040582192,-0.16989893,0.07914915,-0.0010298883,-0.03251744,-0.3472939,0.06835897,-0.17799146,0.3067199,0.3852244,-0.6063722,0.40751046,-0.056402806,-0.037295632,0.03439437,-0.0026941362,0.16167589,0.48593724,0.011153762,0.5101256,0.3698647,0.023097811,0.013273698,-0.31240252,0.42928797,0.060447924,0.6996872,-0.018665465,-0.11146103,0,1
59,0.46711138,-0.06204997,0.12350178,0.031129818,-0.17773783,0.0580336,0.00868311,-0.06551656,-0.36494482,0.069115944,-0.20482068,0.29342917,0.3745649,-0.6091535,0.39144337,-0.06424804,-0.07518885,0.022765592,-0.015901526,0.103998385,0.4994302,-0.022424137,0.4989674,0.3851127,0.013490318,0.030536588,-0.3216252,0.4557292,0.04835309,0.67745405,-0.01040832,-0.09294037,0,1
60,0.43181747,-0.0349535,0.04365539,-0.0018036091,-0.167326,0.035661325,-0.0123986155,-0.03619571,-0.34754932,0.045820557,-0.18109946,0.26803783,0.3661342,-0.6252743,0.3694652,-0.025494883,-0.043969583,-0.0137274,-0.008186541,0.17521341,0.53068906,0.004989579,0.47868735,0.35185528,0.013077161,-0.0069534825,-0.27936158,0.45285904,0.055162814,0.65159744,-0.03142609,-0.15861264,1,1
61,0.44422102,0.03402377,-0.09417214,-0.11391007,-0.16396903,-0.097113706,0.07672804,0.03611462,-0.35663456,-0.0391237,-0.13196403,0.2899987,0.3468788,-0.6403993,0.37942225,0.004693483,-0.0061799353,0.06962501,-0.0921308,0.16177948,0.52651477,0.070895515,0.500671,0.3604405,-0.08828485,0.13577032,-0.28943348,0.4790704,-0.04838063,0.65754116,0.04406817,-0.16507024,1,1
62,0.44466808,-0.02148815,0.023749853,0.044268683,-0.16908613,0.043274395,0.0031281558,-0.036005463,-0.34771675,0.030712947,-0.14948156,0.33874157,0.39390296,-0.63342494,0.37506005,-0.014510684,-0.02319275,-0.027823266,0.06084972,0.22039653,0.48236018,0.011003189,0.47196656,0.34563684,0.07596875,-0.06079287,-0.26691234,0.42579415,0.004930197,0.70501894,-0.016268898,-0.13315204,1,1
63,0.4547895,-0.037719168,0.04225387,0.021538397,-0.16752124,0.06289261,-0.037384328,-0.02086114,-0.37117806,0.051126856,-0.147112,0.3296925,0.39490828,-0.6266509,0.38432115,-0.01864632,-0.015499895,-0.016204279,0.015989617,0.21598755,0.49888948,-0.012494935,0.50156254,0.38844946,0.03266794,-0.056543767,-0.29233614,0.42826128,0.020256413,0.6889412,-0.021140995,-0.139928,1,1
