,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
37,0.06279033,0.054816175,-0.32276914,-0.13738403,-0.012656051,0.024088025,0.0033462108,-0.3146463,-0.3945133,-0.02219796,0.010904185,0.028349083,-0.46211097,-0.028085573,0.037960466,-0.63389575,0.3134053,0.41590926,-0.0062428657,-0.016603746,0.37870428,0.7351926,0.2860326,-0.045373745,0.20626761,0.056500457,0.07713647,0.057182044,0.02519796,-0.005825797,-0.7245119,-0.045058377,1,1
38,-0.009844172,0.05181081,-0.18921384,-0.11261405,-0.03576718,0.12580451,-0.027825616,-0.36501437,-0.44491658,-0.00070336706,0.13260233,-0.012646697,-0.42279723,-0.109757125,0.06736841,-0.47022632,0.32454324,0.45160392,-0.07666491,-0.025095839,0.29500148,0.6629249,0.32688597,-0.12683007,0.12108043,0.06319236,0.046788216,0.051861268,-0.09082041,0.003993658,-0.6357332,0.013647689,0,1
39,0.10123031,0.053720996,-0.2439572,-0.068508916,-0.05787696,-0.09792793,-0.008690207,-0.3126249,-0.4048773,0.031859476,0.0039846455,0.009086282,-0.33936897,-0.10532364,0.057379816,-0.44554964,0.2871874,0.41456276,-0.03330641,0.019054297,0.37800756,0.64298457,0.1917522,-0.119263805,0.20769837,0.15986912,0.035005048,0.024131715,-0.060057342,0.13069774,-0.62660646,0.027911957,0,1
40,0.12701176,0.033216245,-0.24187893,-0.07807796,-0.017499331,-0.021627143,0.0721639,-0.4628034,-0.355392,0.009648517,0.03340524,-0.006332905,-0.40220708,-0.10374056,-0.0056381705,-0.46984926,0.25499254,0.3987311,-0.085642144,0.018349744,0.43981084,0.75391424,0.21485436,-0.1313667,0.26520282,0.15367104,0.022204638,0.038608883,-0.034084547,0.027129589,-0.6248043,-0.0024131367,0,1
41,0.058414508,0.03871518,-0.30329314,-0.1329647,-0.02602512,0.045924913,-0.050603107,-0.40248707,-0.38132808,-0.004991205,0.025529416,0.099681295,-0.43197405,-0.06657554,0.056918208,-0.7280949,0.26896688,0.34556267,0.0092781875,0.07733518,0.36000225,0.67821294,0.29787883,-0.015622014,0.20281489,0.0063863657,0.12389774,0.0250879,-0.0024371657,0.057710044,-0.73238224,-0.043714747,1,1
42,0.07432676,0.030825922,-0.2999523,-0.06191535,0.027181372,0.0040869485,0.0045621325,-0.30507424,-0.30647495,-0.02918177,-0.0030596158,0.03586706,-0.41797104,0.001743924,0.032695968,-0.57108736,0.30729285,0.4231394,0.019383853,0.02530786,0.39054218,0.73476,0.21322778,-0.0014071058,0.1681131,0.13570997,0.032085642,0.010640864,0.039131165,-0.038527872,-0.71176267,-0.049390294,1,1
43,0.058169372,0.016014364,-0.29668033,-0.164145,0.0063742986,0.013543176,0.015929766,-0.33461446,-0.31943014,-0.024813518,0.006816167,0.045738157,-0.5039884,-0.036074623,0.045269847,-0.636285,0.27971688,0.3727349,0.040702954,0.03334534,0.40453514,0.8176224,0.28531933,-0.046739116,0.18773107,0.11232131,0.067316025,0.0438895,0.021387795,0.02707598,-0.7216601,-0.05012531,1,1
44,0.10721904,0.0031279481,-0.35053807,-0.1290843,0.026825458,-0.02445996,0.0064075184,-0.29061738,-0.33357632,-0.031330146,-0.03722484,0.05544682,-0.45920357,-0.008400734,0.059277583,-0.589256,0.29474086,0.35083538,0.037164304,0.021036725,0.44173032,0.7707822,0.24531785,-0.012261704,0.19439057,0.074489735,0.015600134,0.044984262,0.032761157,0.0032870932,-0.7078852,-0.05690342,1,1
45,0.049094208,0.022927357,-0.29754928,-0.09862907,0.09612534,-0.04487908,0.055746995,-0.29222906,-0.3402056,-0.055487875,-0.043916278,0.0227409,-0.32273775,-0.043813977,0.03469703,-0.43035403,0.291815,0.41683292,0.02144981,-0.05032825,0.3355609,0.771568,0.27314267,-0.046175964,0.18688948,0.116409846,-0.084570944,0.0028830501,-0.028863246,0.043217342,-0.64662105,0.024770206,0,1
46,0.03855177,-0.008809564,-0.34229332,-0.16622074,0.043113276,0.057350993,-0.043042608,-0.27045774,-0.3208811,-0.015446109,-0.0009838144,0.06559324,-0.5284581,0.025799885,0.04713807,-0.64795053,0.29733887,0.35904133,-0.011676053,-0.004130206,0.41760686,0.7820827,0.24733943,-0.063998125,0.19842845,0.12489585,0.054922037,0.00040733197,0.02896518,-0.0005424699,-0.74644166,-0.027592165,1,1
47,0.0344238,0.0501558,-0.26995158,-0.03035187,-0.03189242,-0.05927161,0.0403404,-0.30659226,-0.23334508,-0.020837577,-0.08185093,0.11563645,-0.28189132,0.10001296,0.0029980387,-0.5245584,0.17462787,0.34285054,-0.1000952,-0.04902462,0.5359793,0.795792,0.1474447,0.0013197685,0.1722879,0.17985797,-0.08764073,0.011234927,0.14284807,0.09093751,-0.6787232,-0.12835431,0,1
48,0.040209293,0.010512038,-0.30522373,-0.07528775,0.009999233,0.020893862,-0.05017106,-0.35735777,-0.3318173,-0.019500265,0.03187747,0.08377579,-0.45479214,-0.010659945,0.051303413,-0.61835593,0.19892505,0.31657654,0.0026101565,0.034564458,0.4400758,0.73413974,0.2403562,-0.038345456,0.20080093,0.09014655,8.611032e-05,0.022592122,0.040799655,-0.01563009,-0.68660927,-0.04140456,1,1
49,0.037173692,0.005415224,-0.34395918,-0.109511815,0.0057738842,0.010437961,-0.051848084,-0.30270228,-0.38363963,-0.020651398,0.008878954,0.013125244,-0.46321592,-0.00839785,0.02396613,-0.6190338,0.27572173,0.3436797,0.044076603,0.046755306,0.3961342,0.76420975,0.22420359,-0.06501873,0.19046539,0.10435134,0.07784833,0.017659444,-0.018718993,-0.015854806,-0.72968817,-0.035887353,1,1
50,0.030691396,0.028949,-0.3486179,-0.058266908,0.036677256,-0.0156186735,-0.06597427,-0.29169652,-0.3183687,-0.058797125,-0.0017530933,0.096425176,-0.35679153,-0.012786609,0.049502324,-0.6518355,0.25562713,0.34414223,-0.00965531,0.023210566,0.39499152,0.7075844,0.25440407,-0.036960855,0.11990095,0.07803278,0.043322988,0.01744998,0.038983636,-0.029367415,-0.6596143,-0.049125157,1,1
51,-0.019085016,0.027311338,-0.28706044,-0.051111627,-0.073581465,0.023503765,0.03381992,-0.31337646,-0.48278245,0.03403264,0.04297993,-0.0152465105,-0.49297652,-0.07291592,0.07274713,-0.6513279,0.44471166,0.31105062,-0.10633251,0.08863999,0.37317446,0.8268696,0.32642788,-0.064624675,0.101359144,0.05420958,0.175736,0.05957387,-0.056394845,0.057037495,-0.69340515,-0.039472084,0,1
52,0.05425609,-0.019611435,-0.28296328,-0.100862205,0.054998934,-0.08989944,-0.003980785,-0.25892258,-0.31731468,-0.0522818,-0.092564866,0.057359785,-0.2931285,0.050496217,0.065391906,-0.5387792,0.28068668,0.39148602,-0.024475135,-0.037758723,0.3892837,0.8347045,0.13455123,-0.005000049,0.15897228,0.162031,0.0065399483,0.04819026,0.068675436,0.11753676,-0.6634949,-0.09319216,0,1
53,0.051830582,-0.02975882,-0.36378667,-0.059889607,0.0661061,-0.09256941,0.055928513,-0.3103527,-0.27210373,-0.09091504,-0.047352895,0.1616793,-0.29872942,0.018526254,0.04677691,-0.5735013,0.23499632,0.33254108,-0.09998183,-0.066165015,0.4096143,0.8224158,0.15103963,-0.02066025,0.21943004,0.18757504,-0.0690964,0.04227401,0.15705265,0.079651654,-0.6248223,-0.09586453,0,1
54,0.052573115,-0.051294625,-0.3950616,-0.113091715,0.047995877,-0.019908857,-0.028156724,-0.20746799,-0.41689873,-0.06490341,-0.10768584,-0.019335343,-0.24509402,0.029791089,-0.020265613,-0.58516186,0.17431588,0.293479,-0.04827258,0.009972182,0.3706504,0.7445303,0.19678155,-0.09450115,0.12270091,0.13696525,0.08174604,-0.040678278,-0.05843402,0.123931,-0.7481814,0.06463281,0,0
55,0.025396878,0.01555404,-0.35439277,-0.07818666,-0.05689599,-0.048409313,0.075765245,-0.37449142,-0.4640734,-0.04015006,-0.07949137,0.02280067,-0.47316477,-0.0012675276,-0.037853844,-0.6337715,0.37266216,0.32403597,-0.023026997,0.06094225,0.27454665,0.91569793,0.30637115,-0.018733485,0.10272373,0.059120316,0.08644312,-0.01801849,-0.10832673,0.11781118,-0.7355011,0.08367292,0,0
56,0.024574138,-0.011375976,-0.41436517,-0.040761255,-0.0743661,-0.064755276,0.098243475,-0.34748104,-0.5294773,-0.01295096,-0.05778333,-0.0043825097,-0.40672076,0.03053127,-0.061755706,-0.65233487,0.35209677,0.31748763,-0.023275083,0.054820366,0.25201204,0.96321726,0.33571213,-0.052433312,0.09828211,0.031439494,0.13952014,-0.056764215,-0.13566077,0.13952035,-0.81150097,0.100966886,0,0
57,0.012927182,-0.0027319298,-0.38807607,-0.11631294,-0.054961544,-0.08343791,0.030514274,-0.27085432,-0.43568632,-0.05386452,-0.053434357,0.02126361,-0.48473695,0.05843329,-0.06729033,-0.63430804,0.41104582,0.33577338,0.04806287,0.054999683,0.32108238,0.92352605,0.33890653,-0.052537136,0.048552368,-0.026599055,0.09891362,-0.060055967,-0.09996933,0.09953006,-0.8085741,0.10319008,0,0
58,0.030311821,0.020594452,-0.38952953,-0.12262212,-0.09188797,-0.083505,-0.011527213,-0.26110762,-0.3904976,-0.058977272,-0.11598714,0.02885038,-0.53042406,0.057964083,-0.032201096,-0.64523715,0.43670717,0.32474056,0.016080745,0.057671476,0.36924973,0.8510318,0.25193083,-0.001232697,0.07550225,0.009236157,0.091917805,-0.045667443,-0.05366321,0.08016846,-0.76523656,0.06753953,0,0
59,-0.060163222,-0.02581912,-0.37645948,-0.14053065,0.02712546,0.030224957,-0.038372092,-0.3481653,-0.36699703,-0.09692503,-0.037803646,-0.012667067,-0.57378674,0.03456594,0.020522878,-0.66535217,0.40369993,0.34701094,0.03547702,0.039205026,0.3122681,0.7692113,0.30824286,0.01925541,0.04371099,0.031503115,0.011541836,0.011704839,0.0131923705,-0.019334609,-0.7103917,0.041556366,1,0
60,0.023920735,0.019374479,-0.35495487,-0.089698136,-0.09601932,-0.07218721,0.00024272001,-0.3262676,-0.42731616,-0.041627463,-0.08279278,0.0042383224,-0.5307915,0.04258428,-0.018299164,-0.64670855,0.39044532,0.31353664,-0.031515386,0.07035885,0.38602778,0.84136206,0.2148656,-0.031096488,0.10184637,0.014125625,0.057804994,-0.015680611,-0.050594877,0.077864654,-0.767794,0.071497925,0,0
61,0.014066898,0.0026072066,-0.34748718,-0.13766289,-0.06748494,-0.07202821,0.04302469,-0.37168938,-0.40401468,-0.07793386,-0.078320034,0.0027278478,-0.54279876,0.04203552,-0.08189018,-0.58011055,0.358966,0.3267362,-0.009867342,0.056099616,0.35836342,0.9085958,0.22289231,-0.02680261,0.09533301,0.031561572,0.03466841,-0.010788799,-0.06404733,0.0839838,-0.74815947,0.096374184,0,0
62,-0.044071957,0.00862001,-0.444682,-0.15584436,-0.045730453,-0.00679958,0.002930068,-0.3539446,-0.444174,-0.055504747,-0.04416362,-0.0061220117,-0.5458299,0.067349836,-0.035339434,-0.71620965,0.3408185,0.2926241,0.02858668,0.114177,0.3173102,0.8462776,0.27586684,0.057515614,0.070208445,0.015408888,0.07950624,0.024556575,-0.02537943,0.05667099,-0.8237464,0.030947363,0,0
63,-0.0451265,0.04811004,-0.36215448,-0.12975034,-0.068455756,0.01001973,-0.01937006,-0.36024782,-0.4168025,-0.049370483,-0.01185968,-0.06672704,-0.54186165,0.059040315,-0.030913115,-0.6335861,0.35116717,0.33266902,0.044311848,0.1180661,0.29168013,0.796262,0.25242013,0.07631223,0.056494717,0.077335514,0.047887534,0.0451133,-0.024365041,0.013274878,-0.76649445,0.014752872,0,0
