,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.054732967,-0.05549879,0.44051352,-0.5192554,-0.052224837,-0.018865561,0.048951373,0.14653203,0.17185497,0.22101602,-0.032576967,-0.49804366,0.6211794,-0.009326246,0.04513342,-0.024400603,-0.29045695,0.24082628,-0.39701718,-0.17548671,-0.06565814,-0.17955856,-0.09031809,0.03952667,-0.08015686,-0.6962032,0.37331784,-0.08841602,0.521418,-0.10130661,-0.2429857,0.08621147,0,1
11,-0.045058943,-0.023862146,0.41432303,-0.4851938,-0.059775632,-0.019186575,0.043926984,0.15567398,0.010340073,0.22958912,-0.050796296,-0.44056758,0.5172406,0.05192306,0.08710563,0.014197601,-0.29646477,0.28676403,-0.39484742,-0.03258048,-0.041319385,-0.34750903,-0.0014357576,0.05847244,-0.06256389,-0.9180936,0.3284258,-0.0904113,0.4711674,0.07948844,-0.22581777,0.051272027,1,1
12,-0.040801063,-0.073195755,0.3244545,-0.59560263,0.074134946,-0.004069263,0.096147165,0.23778668,-0.091084495,0.19697061,-0.053113118,-0.48741275,0.43864846,0.0017812988,0.0085859,-0.052644506,-0.30675137,0.27625826,-0.5082601,0.06687231,-0.007793097,-0.26614717,-0.021813344,0.022558697,-0.024373058,-0.9149133,0.41352206,-0.03916774,0.46035206,0.00659764,-0.34220678,0.09852645,0,1
13,0.02352336,-0.041857664,0.37843215,-0.5080599,-0.053839635,-0.09838683,0.05443591,0.21767199,-0.022937018,0.15633427,0.01937764,-0.49039996,0.56735015,-0.06308878,0.04590201,0.011220306,-0.33789244,0.2764739,-0.48023552,-0.00736792,-0.0032427954,-0.3074922,0.06089153,0.113577016,-0.05468178,-0.87647057,0.33214945,-0.012169404,0.4783464,0.033838324,-0.33101124,0.025953688,1,1
14,-0.0009919088,-0.030915245,0.3383623,-0.49081457,0.038227215,-0.03782806,0.0712004,0.20923102,-0.039018154,0.14951222,0.042681627,-0.40978402,0.41762495,0.007179739,0.037941188,-0.06937922,-0.3190633,0.22840145,-0.52901113,0.027000153,0.018731968,-0.26703417,-0.08495875,0.035204507,-0.02795104,-0.8541124,0.3891396,-0.0889505,0.41980225,0.004742333,-0.3454878,0.14382139,0,1
15,0.059192058,0.07416478,0.4782703,-0.4055783,-0.012928677,-0.034195174,-0.035773754,0.16606855,0.049081635,0.20924309,-0.0019488521,-0.44799292,0.6052139,0.06162729,0.010514891,-0.06780183,-0.27461168,0.27994666,-0.5211561,0.074815445,-0.037430465,-0.2893702,0.04262186,0.05830031,-0.058770034,-0.7430523,0.44684812,-0.100719064,0.5297065,-0.053655922,-0.3929797,0.24623737,0,1
16,-0.009326078,0.13583082,0.53166085,-0.41335058,-0.0022112485,-0.049176257,0.0106979385,0.16929898,0.0007705949,0.10025458,0.089733824,-0.52952117,0.54438144,0.07683786,-0.051974535,0.008641809,-0.32733414,0.30121228,-0.47257334,0.12859394,0.005152754,-0.3742384,0.039611235,0.051586546,-0.022035379,-0.7665204,0.3908595,-0.017653506,0.4284936,0.0149187865,-0.4146143,0.2117185,0,1
17,-0.04466664,0.059743445,0.37845492,-0.3914898,0.0090938825,-0.05648152,0.04838854,0.1329292,0.038254112,0.1924427,0.028651886,-0.4267919,0.63404906,-0.03837042,-0.006899886,0.06906307,-0.31025478,0.27414924,-0.4402269,0.033720635,-0.050639804,-0.3439185,0.063358694,0.0041864403,-0.033780932,-0.80858445,0.41428477,-0.06638233,0.4906397,0.026464842,-0.3043831,0.13128616,1,1
18,0.026506416,0.042185213,0.5885391,-0.41736406,-0.1823704,-0.029243294,-0.07851587,0.14782846,0.07626268,0.20454526,0.010361312,-0.49994713,0.63118243,0.050738238,0.063413955,0.03760899,-0.27096638,0.31627852,-0.37848032,-0.03959257,-0.11414263,-0.290392,0.13622019,0.043182533,-0.040145256,-0.80505836,0.31817973,-0.051335145,0.43172926,-0.022619415,-0.23166479,0.11822071,0,1
19,-0.112395525,-0.018062832,0.36957735,-0.5047622,-0.0044784583,0.008056873,-0.013889026,0.1719594,0.011799451,0.19718443,-0.05751654,-0.483903,0.55371726,0.03407993,0.08186513,0.02823773,-0.29631615,0.2769931,-0.43619567,-0.03341026,-0.100110345,-0.32171464,0.04701444,-0.003545411,-0.038957383,-0.88982534,0.38400137,-0.023136273,0.43391848,-0.013307603,-0.2529397,0.12885521,1,1
20,-0.13011578,-0.016793737,0.35235947,-0.46260253,-0.014046084,-0.024017261,-0.04367081,0.12555492,0.049829647,0.17684059,-0.016876865,-0.5520992,0.5764004,0.0038449354,0.054758515,0.04543326,-0.3052659,0.26200482,-0.43321717,-0.06035645,-0.043905456,-0.3422475,0.046317574,0.04327561,-0.075822175,-0.8384452,0.373636,-0.018212168,0.49663103,-0.04551185,-0.2865843,0.10909484,1,1
21,-0.076554686,-0.048386928,0.30617458,-0.4180787,-0.010083361,-0.006280517,0.016996054,0.21028827,0.04011787,0.1676583,0.05540857,-0.5429775,0.4648677,-0.0477437,0.07429443,0.053530294,-0.3354364,0.27305946,-0.4514062,-0.040167313,-0.06068354,-0.3261792,0.009303511,0.09678416,-0.050552662,-0.92035365,0.4139396,-0.051708482,0.38437396,0.011292275,-0.24338438,0.08537364,1,1
22,-0.030050706,-0.014769233,0.3609972,-0.4338586,-0.017865261,0.010565715,-0.063402414,0.15917833,0.035405315,0.21440473,0.027063023,-0.46178055,0.58908534,-0.04059598,0.02655759,0.028594209,-0.3042982,0.21370597,-0.45353943,-0.035036232,-0.10940115,-0.24590574,0.017933575,0.00049959123,-0.06902906,-0.86759764,0.4119727,-0.04010263,0.48543492,-0.010118317,-0.26354527,0.12532121,1,1
23,-0.07587266,0.04420391,0.34187207,-0.394029,0.07491181,0.03962686,0.018892016,0.21535853,0.047923356,0.044271372,0.010527703,-0.428035,0.49376202,0.041992284,0.012190401,0.02431319,-0.2900622,0.2355843,-0.3585435,-0.0018251278,-0.0845889,-0.24884552,0.03563551,0.05692297,-0.07678159,-0.838513,0.33113268,-0.03220144,0.38143814,0.07232615,-0.29053345,0.1375164,1,1
24,-0.099574015,0.02441745,0.2729214,-0.38294676,0.031216055,0.018063707,0.02398193,0.1501528,0.007964636,0.14548051,0.065689966,-0.45069385,0.50711703,0.020054758,0.06814023,-0.0039997958,-0.3141343,0.25971818,-0.33144906,-0.031022094,-0.09337991,-0.2632456,0.005375564,-0.033956658,-0.04972132,-0.85264474,0.3846826,-0.027909722,0.35560495,0.041375436,-0.25799385,0.105222665,1,1
25,0.013969416,-0.02196133,0.32786882,-0.4254156,-0.0020829476,-0.0638425,0.001878351,0.16273737,-0.049004383,0.15841389,-0.00338283,-0.5436603,0.5554362,-0.010047346,0.0439161,0.0019795708,-0.33734313,0.24948314,-0.37528116,-0.09669676,-0.06731804,-0.25532418,0.0962999,0.07318462,-0.05941045,-0.9161694,0.2892203,-0.036544867,0.34671944,0.0863607,-0.30545244,0.021070607,1,1
26,0.0009854967,-0.032518934,0.33663243,-0.5312572,0.15417327,0.041795436,0.1182198,0.24890155,-0.04032676,0.07082686,-0.012733571,-0.49154624,0.39041388,0.024611758,-0.019798333,-0.046236,-0.30939442,0.3450127,-0.41894245,0.072666876,-0.016812336,-0.106879316,0.015992358,-0.0023917668,-0.0013441667,-0.91126573,0.4072056,-0.07150223,0.2899504,-0.032686364,-0.34581792,0.043398045,0,1
27,-0.030422239,0.05865921,0.31458667,-0.50122666,0.09715353,-0.038376298,0.013128836,0.112314634,0.0062870663,0.124287255,-0.014826592,-0.48140973,0.5383527,-0.021816578,0.121155545,0.05180726,-0.3552157,0.21561232,-0.30809844,-0.06547572,-0.05566549,-0.2645948,0.031739883,-0.023987863,-0.031663053,-0.8160988,0.4365313,-0.04765234,0.42088604,-0.027259614,-0.24029939,0.027732216,1,1
28,-0.035720646,0.0021214955,0.41429177,-0.43187147,0.018936202,-0.013046527,0.004075746,0.1832318,-0.0033088457,0.15806434,0.04391299,-0.5326474,0.5278217,0.0023336224,0.038671263,0.042518597,-0.29620293,0.27363685,-0.47323528,-0.048618708,-0.022405349,-0.32667992,0.01651547,0.057728976,-0.05400678,-0.9191023,0.36923316,-0.05911022,0.40298468,-0.028950524,-0.21483196,0.12658328,1,1
29,-0.03810679,0.012382425,0.3667553,-0.37577224,0.18319538,-0.009512421,0.0067994148,0.253865,-0.041772306,0.25150675,0.055190943,-0.41726804,0.49563247,-0.0451288,-0.04236132,0.032461245,-0.29372394,0.22578913,-0.3874329,0.0124522,-0.06093856,-0.35084578,0.102291726,0.061564922,-0.04673947,-0.9765711,0.4700014,-0.11357893,0.36706173,0.10139404,-0.20677905,0.0109442305,1,1
30,-0.04288657,-0.05423852,0.38696724,-0.42176288,0.10375693,-0.06188354,-0.04546873,0.12523825,-0.009052084,0.16339716,-0.0014716107,-0.4633317,0.5483724,-0.017576708,0.07815236,0.012928214,-0.3374647,0.20521367,-0.38677427,-0.041014597,-0.0548845,-0.32252252,-0.0016865823,0.08023766,-0.06799958,-0.8848636,0.360303,-0.057609797,0.43505955,0.061949667,-0.22429474,0.042341456,1,1
31,-0.009647921,0.0035112202,0.38732278,-0.40950367,0.01011993,0.033900212,0.0017756345,0.15132533,0.06360828,0.12688452,0.1359775,-0.401029,0.5812794,-0.017646624,-0.000102221034,-0.0023029773,-0.3596186,0.26615405,-0.31750396,-0.03467848,-0.06713056,-0.28347805,0.020248068,-0.021674048,-0.08140455,-0.6782162,0.2638144,-0.030723836,0.39753336,-0.050469525,-0.25905567,0.06750429,1,1
32,-0.008040727,0.010472606,0.66417724,-0.38938993,-0.07930146,0.019348036,-0.08727714,0.09151533,0.12120645,0.1711558,0.05360496,-0.51053727,0.6617218,0.05444491,0.057896983,-0.02972024,-0.35185224,0.14990644,-0.431538,-0.20937537,-0.049884293,-0.23302616,0.05269838,-0.06497691,-0.12681153,-0.80165815,0.29937732,-0.056220286,0.41351125,-0.06788169,-0.1708483,0.07844283,0,1
33,-0.06648473,-0.024634812,0.390337,-0.42695808,0.080657594,0.025158681,-0.017671386,0.19192523,-0.044165615,0.21103005,0.032573305,-0.5136349,0.45053834,-0.0047870427,0.0027717054,0.006291669,-0.29626808,0.21180159,-0.40314263,-0.09960936,-0.08310511,-0.3225486,0.04683815,-0.0045859027,-0.10408163,-0.8309903,0.3802397,-0.013435876,0.4227466,0.0014714729,-0.15841842,0.051434685,1,1
34,0.10826495,0.10638972,0.4590615,-0.38052124,-0.0033990536,-0.0064004734,-0.034132306,0.18025619,0.008744828,0.12883693,-0.08017792,-0.58923817,0.65222096,-0.001998718,0.05539398,0.07071985,-0.20075613,0.1678275,-0.4586488,-0.06816119,-0.08463559,-0.3887179,0.11399558,0.15847382,-0.08859669,-0.7290471,0.26838174,-0.10047419,0.3022381,0.033824243,-0.2681983,0.10656605,0,1
35,-0.04264342,0.084987596,0.32129642,-0.41592088,0.06730219,0.05968557,-0.009435506,0.19412583,0.039580073,0.11888091,0.067351006,-0.41361648,0.5240426,-0.012024511,0.044332005,0.021436997,-0.24383144,0.20536152,-0.3745216,-0.050519805,-0.051702127,-0.2645493,-0.016378537,0.028463194,-0.053563554,-0.7176624,0.32315937,-0.08684069,0.3358572,0.011228534,-0.22795424,0.049436152,1,1
36,-0.123387024,-0.006786148,0.57012635,-0.44402525,-0.028050669,0.016027775,-0.20604627,0.090062425,0.08784245,0.23109312,-0.021031518,-0.48031333,0.6107781,0.07070642,0.08295505,-0.080455236,-0.25706,0.17650682,-0.4023924,-0.19439997,-0.059935927,-0.23579168,-0.105574965,-0.005912277,-0.12984753,-0.73308384,0.3293622,-0.093762435,0.42553762,-0.077359,-0.16768317,0.09279415,0,1
37,-0.111943305,-0.08197936,0.507502,-0.47242758,0.051234543,0.07220118,-0.06153451,0.115721405,0.119493544,0.1413219,-0.00046201795,-0.4249503,0.5865594,0.06419399,0.005139387,-0.07541455,-0.28589517,0.20580038,-0.36055562,-0.09999126,-0.023877058,-0.3059046,-0.11897626,0.04676025,-0.14732385,-0.6595241,0.22127764,-0.12864634,0.4275003,-0.054383036,-0.24569315,0.14180341,0,1
38,-0.08982739,0.037729062,0.34106058,-0.40507326,0.08140962,-0.022167426,-0.039487384,0.099914044,0.07596128,0.18932489,0.00053400267,-0.38734573,0.5799334,-0.050725035,0.10050644,-0.010190042,-0.29297745,0.23156244,-0.29097193,-0.091803744,-0.05347165,-0.29944855,-0.047687873,-0.017979033,-0.05986135,-0.70713943,0.32612085,-0.0514678,0.36050996,0.054624707,-0.19450197,0.0391497,1,1
39,-0.011306041,-0.023859296,0.53546846,-0.39791435,-0.08337899,0.0075854547,-0.09981643,0.122684725,0.07042377,0.18877214,-0.04973722,-0.44987497,0.5028507,0.04277376,0.081253715,-0.061410308,-0.20252796,0.2932654,-0.24741851,-0.139411,-0.10177033,-0.283998,0.007833105,0.022378726,-0.11244546,-0.7155647,0.30118912,-0.1264125,0.36906648,0.018828623,-0.091815285,0.0943929,0,1
40,-0.032262065,0.062358953,0.2873597,-0.39254028,0.066526756,-0.008144524,0.020047696,0.09287694,-0.013955898,0.1311629,-0.003269894,-0.41202176,0.5025234,0.021217503,0.06650526,-0.041372344,-0.25187665,0.27535188,-0.34640297,-0.09101911,0.007223635,-0.26991808,0.020008024,0.0293621,-0.09894773,-0.62749517,0.31608143,-0.08267139,0.46182847,0.02370825,-0.21941008,0.0011948645,1,1
41,0.049283534,-0.0038054148,0.4213369,-0.4359836,0.059560146,0.04489402,0.102498055,0.17725451,0.076368995,0.20528144,0.049087927,-0.4500732,0.5113516,0.031383038,0.042860426,-0.093095146,-0.21031745,0.3172534,-0.5143622,-0.16636136,0.014869665,-0.32290012,-0.045909006,0.17708386,-0.110412866,-0.71333766,0.43298554,-0.19883366,0.45870477,-0.10035905,-0.27072796,0.1768601,0,1
42,0.011012111,0.08691144,0.43157095,-0.47855243,-0.06327751,-0.04525705,-0.13138032,0.12471191,-0.029716594,0.19507635,0.051565565,-0.45305485,0.58313817,-0.0040251,0.047536537,-0.043336656,-0.18654315,0.2643332,-0.31958985,0.012377519,-0.121959,-0.18227895,-0.04259593,-0.011981538,-0.03779836,-0.5401338,0.40730405,-0.016528983,0.37027192,-0.059016492,-0.18532796,0.013588771,0,1
43,-0.04758083,0.06884025,0.37992156,-0.46706113,0.027233431,-0.038377527,-0.018057825,0.16269016,0.030650241,0.13677481,0.015600578,-0.41218293,0.5496378,-0.038708642,0.009479152,-0.023692388,-0.24442028,0.2517967,-0.3702937,-0.060030766,-0.024030346,-0.31556237,0.1074174,0.039809663,-0.072929606,-0.7811769,0.35166404,-0.0038182605,0.35167035,0.09973683,-0.24006493,0.060462862,1,1
44,-0.044374473,-0.024678692,0.391973,-0.4732437,-0.0005554501,0.009804651,-0.003488712,0.14023545,0.018941691,0.17305593,-0.04303603,-0.35471606,0.5658424,0.027160503,0.06310619,-0.032018587,-0.30727312,0.31683496,-0.4823913,-0.060390428,-0.017514095,-0.30893943,0.07421902,0.02679808,-0.102075934,-0.8012292,0.2525643,-0.0352727,0.41868645,0.050396677,-0.22796467,0.07349191,1,1
45,0.09041979,0.11742212,0.29823306,-0.41614944,-0.02860391,0.002932705,0.012063975,0.18079,0.035789207,0.09530548,0.052418694,-0.4782095,0.5197903,-0.039661933,0.047431856,0.023667904,-0.27082077,0.29899526,-0.4135582,0.06988693,-0.0076108575,-0.26810724,0.11757545,0.16107565,-0.023797367,-0.5299561,0.3613014,-0.04278562,0.34870675,0.0077626496,-0.29944113,0.08546437,0,1
46,-0.041425236,0.06001896,0.31493592,-0.34585106,-0.019318184,0.042206235,0.0037586242,0.14849828,-0.010739025,0.19759518,-0.017357353,-0.44894806,0.52519083,0.022445938,0.03112165,0.047525182,-0.29003263,0.2876138,-0.4686495,-0.022767056,-0.013106037,-0.26119304,0.07412041,0.06708218,-0.077220894,-0.7825881,0.3926615,-0.07816222,0.3959043,0.11395548,-0.17414553,0.040421993,1,1
47,-0.076769955,-0.0030156672,0.34773862,-0.48392022,0.03395766,-0.05181036,-0.10311669,0.07539898,0.044695403,0.09585936,-0.15210554,-0.59541357,0.60512406,0.025410388,0.0725255,0.06601926,-0.3275659,0.19941701,-0.3692505,0.03908997,-0.09177023,-0.16109423,0.13515925,0.18191351,-0.014660336,-0.6578568,0.3429351,0.026761234,0.26197922,0.14318393,-0.28997672,-0.121866986,0,1
48,-0.053843636,-0.022282878,0.40511495,-0.50300926,-0.025491653,-0.010782165,0.013560486,0.15692759,0.025919331,0.16615999,0.02191369,-0.38075405,0.5728388,-0.013899348,0.09023142,0.014887687,-0.35508865,0.23672594,-0.48854563,-0.084147565,-0.033943236,-0.26458547,0.05721374,0.06839922,-0.08675327,-0.8820754,0.38045403,-0.039848775,0.35505375,0.07347965,-0.194606,0.0366605,1,1
49,-0.050419714,0.021190727,0.4039248,-0.47432315,-0.06339567,-0.018288296,0.0014274698,0.12550294,0.03748391,0.16439474,0.022391584,-0.4651587,0.6052642,0.02702875,0.037744954,-0.013775714,-0.3168177,0.25684783,-0.4249443,-0.06815337,-0.021205783,-0.257513,0.07330115,0.026165392,-0.0805515,-0.7983965,0.43018094,0.0071153864,0.43788612,0.020322816,-0.1901785,0.094589695,1,1
50,-0.021107048,0.027215805,0.30675504,-0.5263691,0.06817943,-0.021237347,0.06678057,0.19117886,0.008390099,0.124102876,-0.017024847,-0.40731627,0.5066025,-0.037475172,0.09606771,0.01025117,-0.38274676,0.26128536,-0.4105203,-0.01912209,-0.0013518259,-0.27348316,0.080339715,0.064803705,-0.045558795,-0.8752396,0.4407554,-0.02456478,0.337762,0.090115935,-0.2410653,0.026116613,1,1
51,-0.059632264,0.0037408508,0.3997662,-0.5089803,0.076046616,-0.009716094,0.033230428,0.11313887,-0.058951516,0.2547889,-0.11036668,-0.44559684,0.46720067,0.059656534,0.0047168843,-0.034695547,-0.24363312,0.38592452,-0.4169232,-0.09606397,-0.013765462,-0.394581,-0.12630315,0.027489513,-0.036313172,-0.89730436,0.5534871,0.06019246,0.4666671,-0.028293552,-0.347476,0.06633708,0,1
52,0.10053389,0.05944076,0.24982816,-0.43295458,-0.033783905,-0.033889566,0.01982283,0.22634083,-0.053757705,0.12611036,-0.002406735,-0.55162096,0.4786946,-0.03723447,0.055179127,-0.0037961826,-0.33270025,0.37705654,-0.3569645,0.11564791,-0.06864156,-0.20088778,0.14292854,0.124997616,-0.0012744139,-0.66999435,0.39237753,0.030587967,0.27845013,0.07128887,-0.3060707,0.02297896,0,1
53,0.029335327,0.1503836,0.36179894,-0.38937762,0.023758557,0.006771287,0.0012659095,0.1897348,-0.0606825,0.17162965,-0.018170498,-0.46633363,0.53877866,0.039586674,0.14252996,-0.009974648,-0.34740552,0.3374744,-0.47472668,0.08852453,-0.060313504,-0.19621275,0.12221983,0.044275064,0.00846515,-0.7956934,0.39749137,0.008073311,0.22700682,0.11548588,-0.35952675,-0.041884214,0,1
54,-0.038920306,0.03729419,0.55404186,-0.50751996,-0.012728195,0.01628954,-0.025038857,0.14586042,-0.014602754,0.17364626,0.011750422,-0.4236287,0.59031,0.07551439,-0.10716285,0.045650236,-0.3299995,0.32934043,-0.43571645,-0.062758364,0.05795487,-0.27182806,-0.12823454,0.04193615,0.028449606,-0.79182506,0.40951622,0.09368782,0.45738444,-0.07538761,-0.33145535,0.052110054,0,0
55,-0.015352692,0.09629154,0.58640367,-0.54940706,0.019915007,0.00078770146,0.019701952,0.1619324,-0.052291427,0.17605358,-0.0072521567,-0.4432571,0.6315135,0.09630932,-0.1061777,0.055690434,-0.3013379,0.28399688,-0.4756685,-0.07833779,0.070949234,-0.37327176,-0.13659754,0.03617896,0.0502697,-0.86740255,0.517203,0.057168253,0.5118348,-0.07175008,-0.32473645,0.14536674,0,0
56,0.06338406,0.03482963,0.5465253,-0.48986188,-0.14068237,0.03948772,-0.066128,0.235457,-0.0014572069,0.24466383,-0.009446226,-0.47685236,0.6020799,0.015809666,-0.043573,0.087515764,-0.40547347,0.33525857,-0.34751257,-0.15053302,0.02203073,-0.32379055,-0.0568444,0.10886157,0.034663036,-0.85408044,0.4644827,0.016270181,0.47260636,-0.07290816,-0.21914458,0.08084086,1,0
57,-0.018078988,0.13106285,0.45988643,-0.49547553,0.03455382,0.045371562,-0.008252103,0.20046775,-0.0040081963,0.09343782,-0.08408246,-0.42042178,0.5834782,0.047964055,-0.06351614,0.109789245,-0.2643987,0.2630213,-0.40573406,-0.10753456,0.03306722,-0.25695676,-0.08145401,0.00402046,0.07099465,-0.7419143,0.48760104,0.116208196,0.49948364,-0.07256975,-0.26197028,0.06956672,0,0
58,-0.05130541,0.08444043,0.29118574,-0.46049097,0.026041564,-0.0038262755,-0.058651045,0.17736408,-0.0015311092,0.103696704,-0.08124422,-0.48037246,0.5332358,-0.03735144,-0.06653163,0.14037432,-0.3242849,0.2882649,-0.27827218,-0.06564391,-0.011153396,-0.20795864,-0.08930704,0.012271911,0.08385903,-0.63427675,0.4695612,0.19162491,0.48215187,-0.023675766,-0.23438823,-0.040232122,0,0
59,0.050316975,0.071219936,0.43508637,-0.36547247,-0.033713102,0.13488029,0.030659089,0.22769244,0.050282165,0.21782257,0.052814916,-0.5001344,0.49263257,-0.03252991,0.001838252,0.10524311,-0.3633756,0.29503876,-0.409276,-0.12560242,0.0297021,-0.3143096,-0.05063988,0.08465576,0.012435894,-0.89079547,0.44123003,0.045466498,0.42562598,0.018478123,-0.29318285,-0.0036294647,1,0
60,-0.042688053,0.11477008,0.490129,-0.42048758,-0.016415883,0.016564585,-0.09603983,0.17576542,-0.014099365,0.15549932,-0.026388861,-0.45618615,0.5553435,0.04200452,-0.06809236,0.10025146,-0.27118468,0.2415823,-0.33728164,-0.0825077,-0.035992883,-0.17327486,-0.13950545,-0.008563647,0.070705704,-0.6928835,0.45377097,0.16790989,0.450451,-0.036459163,-0.25746474,-0.06092798,0,0
61,-0.040824622,0.119988926,0.55599153,-0.43175876,-0.040241472,0.08695031,-0.101207584,0.18372285,0.02393319,0.13483657,0.017808765,-0.39047325,0.5720601,0.083108306,-0.12001814,0.07046809,-0.27334213,0.26118445,-0.36347803,-0.12758014,0.010690218,-0.13967735,-0.094685115,-0.0075052083,0.04467655,-0.6883567,0.3502521,0.13571388,0.45148015,-0.08049262,-0.29451665,0.0004523301,0,0
62,-0.10740502,0.035617523,0.57277143,-0.4394353,-0.012667663,0.072119,-0.047654536,0.108407475,0.05644909,0.21386325,0.04736709,-0.49795076,0.578112,0.08350736,-0.09150572,0.020727906,-0.29168653,0.23702884,-0.41274917,-0.14341114,0.032362834,-0.24662164,-0.15766948,-0.048544526,0.034406446,-0.84596884,0.38292846,0.10426182,0.44509405,-0.060134113,-0.3439099,0.022303779,0,0
63,-0.092203535,-0.018754255,0.6483567,-0.48698977,-0.0720751,0.026572231,-0.08492517,0.08471073,0.1091385,0.22222938,0.040454622,-0.5214492,0.62159896,0.081477545,-0.080063686,-0.022398064,-0.27171442,0.2916927,-0.39624965,-0.16360989,0.024427323,-0.26447165,-0.11221589,0.0049904026,0.020751473,-0.87030053,0.37925476,0.09313229,0.47964388,-0.08729668,-0.36020336,0.026585199,0,0
