,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.098250985,-0.013240851,0.03879621,0.10847065,0.33727777,-0.11589894,0.55248785,0.07330743,0.13264418,-0.07689565,-0.22726068,0.22278242,-0.21697587,-0.11094834,-0.2745512,-0.16831148,0.70779544,0.09553821,0.05362729,-0.4336979,0.043828644,-0.23305085,-0.3676624,0.07928783,0.103991896,0.22257185,0.03532204,0.32781258,-0.19631767,-0.12116085,0.27964532,0.1756125,0,1
11,0.024125436,0.081144616,-0.07099931,0.20109397,0.45765394,-0.08908858,0.6273587,0.00438847,0.34347534,-0.09309155,-0.32423878,0.16662261,-0.38868892,0.065661415,-0.18903723,-0.061976004,0.77317196,0.20568122,0.02693227,-0.3483464,-0.024516292,-0.24059595,-0.4718905,0.032829855,0.039654136,0.22654966,-0.037320763,0.360945,-0.15321991,-0.020716254,0.4050761,0.2569842,1,1
12,0.04998282,-0.053441904,-0.16345027,0.06754198,0.3327497,-0.020925045,0.51495117,0.019845748,0.2390086,-0.1266273,-0.26386276,0.17069872,-0.24805969,-0.08873068,-0.10196783,0.031334758,0.444345,0.17720774,0.029471267,-0.35823148,-0.120033674,-0.20230544,-0.2247161,0.10059604,0.08161413,0.17021674,0.016438097,0.14164408,0.027131127,-0.09109117,0.2796196,0.2459107,0,1
13,0.16022801,-0.038779393,0.009354593,0.1409481,0.44080865,-0.044813436,0.49291968,-0.025608225,0.24170116,-0.117475204,-0.3771091,0.16970277,-0.23867196,-0.043211915,-0.21730378,0.019523837,0.554816,0.17726819,0.08391133,-0.350584,-0.03548853,-0.21908821,-0.5020652,0.078718856,0.000996423,0.1841414,-0.017907757,0.32519236,-0.121221036,0.0025323108,0.35330313,0.32758427,1,1
14,0.14786842,0.018472247,-0.12709427,0.12124832,0.2286608,-0.005987264,0.38495705,-0.0066541526,0.13727541,-0.05681867,-0.33764768,0.18874756,-0.20542291,-0.11091693,-0.17240664,0.05980169,0.40632397,0.24432474,0.079468876,-0.2836076,-0.20607632,-0.24552608,-0.29541022,0.06161274,0.00636879,0.22810437,0.06914504,0.09642139,-0.08628136,-0.040970955,0.22662431,0.20193195,0,1
15,0.03707975,-0.021768808,-0.023110114,0.110806964,0.3796392,-0.13774867,0.45320243,-0.15821971,0.38513482,-0.0021716207,-0.37532306,0.31723255,-0.119093984,-0.0671472,-0.067393035,0.054776628,0.57824856,0.06549093,0.1116277,-0.30625573,-0.028974406,-0.29332492,-0.34449273,0.05535942,-0.024442233,0.16842915,0.0877164,0.18208674,-0.15955487,-0.015702689,0.22843137,0.17622156,0,1
16,0.04501934,0.104571864,-0.12327972,0.14558262,0.36684945,-0.13862067,0.46523818,-0.14080118,0.3050935,-0.022961691,-0.44055814,0.22857235,-0.09627086,-0.04165697,-0.29633722,0.060841203,0.685954,0.22419378,0.11850317,-0.25274348,-0.21370634,-0.38037667,-0.4405641,-0.029378332,-0.031394273,0.105346605,0.055142984,0.17732397,-0.07239414,-0.046171762,0.42021126,0.25591433,0,1
17,0.063668095,-0.013028186,-0.056243017,0.112427935,0.38817376,-0.17678499,0.38947874,-0.12372275,0.3123293,-0.1239353,-0.3530241,0.27485716,-0.19085915,0.050576106,-0.17060763,0.013671107,0.76910114,0.24790272,0.094842575,-0.30641598,0.020770617,-0.1777364,-0.47924203,0.0760719,0.043148212,0.142958,0.03103862,0.2803403,-0.13904466,-0.021370277,0.32597476,0.117932156,1,1
18,-0.114400506,0.07767121,-0.0107741,0.15048549,0.50080746,-0.11424957,0.69243395,-0.12842709,0.45520052,-0.057851106,-0.37851614,0.24181283,-0.2505036,0.016108833,-0.18069372,-0.031810243,0.7526766,0.14645644,0.115198,-0.28090242,-0.018977903,-0.18780364,-0.5488895,-0.07169622,0.024347693,0.08670898,0.007641794,0.4627273,-0.15277433,-0.12636222,0.3717096,0.19972855,0,1
19,-0.03523241,0.01854394,-0.16038427,0.10960914,0.55121446,-0.12898165,0.54655236,-0.017595645,0.39849767,-0.112571135,-0.30325103,0.18472782,-0.2771522,0.071820736,-0.19706473,-0.05991983,0.7455362,0.12027001,0.028519046,-0.37782446,-0.074508175,-0.2240091,-0.41799742,0.019231733,0.038213495,0.08638741,-0.009551134,0.31928515,-0.027127594,-0.09049145,0.3142818,0.17020987,1,1
20,0.061778583,0.0070944075,-0.07064943,0.09384198,0.5727606,-0.1113347,0.49893308,-0.015194499,0.4187803,-0.11143014,-0.3244635,0.20658715,-0.23668593,0.058141552,-0.24728158,-0.086951986,0.73289466,0.07727923,0.059719205,-0.35792032,-0.010255646,-0.24272794,-0.4248801,0.073315725,0.060391556,0.06286344,0.0005795248,0.3554913,-0.018400462,-0.051509995,0.21796773,0.22067203,1,1
21,0.04747359,0.01527193,-0.069644354,0.19629349,0.5324081,0.0008278731,0.48207092,0.022389496,0.39126527,-0.16760682,-0.3066052,0.15103278,-0.23091128,0.0027263425,-0.29426464,-0.06720991,0.6767025,0.13990897,0.037252404,-0.36646026,-0.055973083,-0.19535547,-0.44276512,0.024721216,0.024046225,0.06816932,0.058418807,0.37488562,-0.09974047,-0.04552102,0.23283821,0.207068,1,1
22,-0.026630353,0.12420903,-0.07530271,0.2000806,0.55168337,-0.07980798,0.57636225,0.0011557527,0.4071811,-0.17814544,-0.31627828,0.23365393,-0.23451626,0.011034794,-0.25325358,-0.040199153,0.69355035,0.09058039,0.04991262,-0.27314216,-0.05495172,-0.30345738,-0.42079186,-0.08647491,0.051859066,0.10923951,0.07909853,0.28756547,-0.055237077,0.0036738962,0.4273202,0.1990122,1,1
23,0.012868039,-0.0012431461,-0.16059342,0.14486772,0.45327258,-0.095308766,0.44553888,-0.040848244,0.36773598,-0.213042,-0.26761907,0.16451064,-0.28232986,-0.00029775687,-0.23414102,-0.046556134,0.78682065,0.14430632,0.082795985,-0.34185576,0.008221179,-0.29159355,-0.4504913,-0.070147336,-0.034148548,0.09862348,0.0058699176,0.30880386,-0.059706774,-0.047494903,0.34515488,0.13318084,1,1
24,0.020057887,-0.017328095,-0.069503896,0.110783525,0.5075699,-0.078379646,0.5089044,-0.042773478,0.4075918,-0.19668868,-0.29299524,0.2194559,-0.28329873,0.03548616,-0.2995767,-0.06902768,0.6924428,0.1264139,0.111615494,-0.41372454,0.0052218987,-0.32164347,-0.62713945,-0.040652342,-0.023301762,0.25691512,0.012332212,0.3487024,-0.029036574,-0.091569334,0.40929466,0.3836106,1,1
25,-0.027540222,-0.024495348,-0.1979196,0.07586201,0.35023156,-0.058110453,0.5996764,0.006467253,0.45279163,-0.25416663,-0.2748166,0.12896118,-0.2560667,-0.0777283,-0.26253068,-0.093987286,0.55276686,0.20918325,-0.09440587,-0.40615028,-0.116840735,-0.17073369,-0.30636546,-0.10459644,0.05581455,0.11725794,0.120983705,0.2690705,0.11166249,-0.107867405,0.4223416,0.29885668,0,1
26,0.011336759,0.003943898,-0.07605106,0.14559346,0.5130783,-0.033248212,0.49522826,-0.011808446,0.3995207,-0.14876592,-0.36422715,0.18353093,-0.20663622,0.016034558,-0.24969614,-0.09249302,0.7045692,0.13752557,0.007398797,-0.2782813,-0.108345106,-0.20155835,-0.43290794,-0.014922231,0.028557494,0.114542454,0.028790921,0.4330461,-0.001597371,-0.061200604,0.32243544,0.21601981,1,1
27,-0.03743156,0.017827034,-0.10195646,0.2005007,0.70854986,-0.15269151,0.45447767,0.017406862,0.75112,-0.23885325,-0.42542252,0.23469326,-0.23503047,0.066212766,-0.24035698,-0.034802265,0.8533126,0.23635043,-0.04322496,-0.42572245,0.062296376,-0.19794145,-0.63046366,0.08626342,0.027273893,0.23285323,0.08206034,0.32893762,-0.11278446,-0.06784201,0.57752454,0.28702635,1,1
28,0.08046962,0.043465942,-0.028593406,0.1481584,0.63808835,-0.13057339,0.48718813,0.020302065,0.5270772,-0.11765175,-0.47543696,0.23193163,-0.34884983,0.048730712,-0.25995433,-0.066535585,0.78437734,0.19005722,0.08326001,-0.32523024,0.024378076,-0.3032238,-0.5646615,-0.00033833832,0.052532315,0.30866858,0.0039624944,0.3043916,-0.030098628,-0.02100592,0.4593259,0.24662489,1,1
29,0.018966433,-0.04412047,-0.075124644,0.023061046,0.40232688,-0.13945073,0.4166978,-0.0091688335,0.35876456,-0.11510241,-0.38822174,0.12029672,-0.27268466,0.011652887,-0.26900178,0.015555471,0.88952386,0.16677034,0.076692894,-0.2575375,0.017336996,-0.29180932,-0.5380461,-0.03647796,0.0058415746,0.17064616,-0.010059763,0.37219802,-0.036055572,-0.018591302,0.4194125,0.117467575,1,1
30,0.014784357,0.11661737,-0.03885494,0.11511816,0.54000694,-0.28571653,0.42939675,-0.093811736,0.34271017,-0.09534096,-0.43501392,0.097845756,-0.21830434,-0.012028176,-0.30120653,-0.14289089,0.8114257,0.1496597,0.09494608,-0.3130437,-0.13277198,-0.32562944,-0.53822327,-0.116075516,0.0052556973,0.27878466,0.037727967,0.3999967,-0.062043414,-0.14339705,0.4330078,0.17908192,0,1
31,-0.030831272,-0.036562026,-0.04321403,0.13474342,0.5615078,-0.19144756,0.5367794,0.035791308,0.50782734,-0.19159687,-0.33467567,0.14023025,-0.28136832,0.0319559,-0.24688241,-0.09490158,0.7802395,0.17591314,0.03422362,-0.30944154,-0.0820911,-0.2918437,-0.550507,0.0055675805,-0.0071873916,0.22325583,-0.08705455,0.5111654,-0.055146687,-0.071112916,0.42346436,0.28471363,1,1
32,-0.042587392,-0.039713625,-0.07505484,0.07035101,0.6387335,-0.13021228,0.4636518,0.043501098,0.48714006,-0.2498009,-0.30702025,0.10849764,-0.21986642,-0.01280763,-0.25927988,-0.07395479,0.79780996,0.15002279,0.0304575,-0.33876574,-0.02505166,-0.27799523,-0.45674586,0.07092983,0.06471923,0.17963612,-0.045998216,0.39795983,-0.011335608,-0.15796149,0.36755702,0.25754222,1,1
33,-0.08470302,-0.057335515,-0.032798067,0.27016973,0.64770484,-0.14571086,0.38809592,0.09334726,0.36920732,-0.07625846,-0.4218415,0.2486602,-0.11039832,0.11880843,-0.3897682,-0.059201445,0.7872583,-0.009717228,-0.026691418,-0.3147101,-0.1179446,-0.20909393,-0.5709898,-0.11491706,-0.05499639,0.16848549,0.010758717,0.39363325,0.15893854,-0.03333255,0.50357294,0.47642687,0,1
34,-0.06801188,0.018811138,-0.02686463,0.20489576,0.52762854,-0.1467487,0.46722248,0.08347994,0.47281292,-0.1805718,-0.40884286,0.21793708,-0.2807358,0.041168574,-0.3588621,-0.037211455,0.85028076,0.14711809,-0.05372946,-0.34629136,-0.047218323,-0.25259495,-0.49881372,-0.09628271,0.0336269,0.1533908,0.0018576309,0.31791407,0.020140028,0.00763534,0.37831318,0.23541242,1,1
35,-0.0085113,0.078383856,0.053014275,0.15533678,0.70796704,-0.2090372,0.5347227,0.023907116,0.5689373,0.011329809,-0.5019585,0.28069097,-0.35167176,0.0062606437,-0.31331995,-0.11622661,0.9456087,0.013532678,0.015186887,-0.41044295,0.015902378,-0.35457796,-0.48393485,-0.07969238,0.05459112,0.27245718,-0.012582026,0.3567717,-0.006210899,-0.096168965,0.3708731,0.2632664,0,1
36,0.045362674,0.04321876,-0.017365988,0.09419769,0.6724404,-0.12762056,0.52405995,0.19510314,0.45392516,0.022265486,-0.48717833,0.26997584,-0.32154542,0.023798928,-0.3636099,-0.13752712,1.074677,0.060476296,0.016074656,-0.29940978,0.07227862,-0.43990645,-0.49062273,-0.022385858,0.099869624,0.17557463,-0.016815176,0.35641107,0.007329464,-0.11678453,0.57705045,0.3336156,0,1
37,0.030514289,0.032757986,-0.051281247,0.18869683,0.5534753,-0.24339485,0.4639104,0.033118345,0.52512306,-0.08039211,-0.40289673,0.252132,-0.37869707,0.08428386,-0.35562384,-0.13404122,0.98897773,0.14032428,0.0035405941,-0.45057157,0.11948111,-0.33971173,-0.5474348,-0.04671491,0.016261844,0.21838586,-0.08868448,0.35058802,-0.00412729,-0.04461935,0.47557825,0.19499789,1,1
38,-0.09891736,0.013075575,0.01763935,0.20824325,0.577672,-0.14323692,0.6997379,0.05788353,0.649399,-0.019795142,-0.38972855,0.2734962,-0.3644653,0.035503104,-0.26693675,-0.1076993,0.95006037,0.032177933,0.019444289,-0.3501688,0.03312984,-0.29259032,-0.4571251,-0.102401786,0.018483542,0.18378676,-0.0872551,0.4948809,-0.058941588,-0.169602,0.6056124,0.34781882,0,1
39,-0.011531518,0.056290254,-0.13463238,0.25987205,0.44934872,-0.3753952,0.44274503,0.045740418,0.47706547,-0.06547365,-0.5876503,0.1334217,-0.33411115,0.102647066,-0.4053836,-0.04542505,0.8864769,0.30755046,-0.02903793,-0.3221819,-0.17337744,-0.30902103,-0.46641007,-0.16346934,-0.033324063,0.28896677,0.036454678,0.26763052,0.06953497,-0.067765325,0.6128794,0.2870756,0,1
40,-0.007636387,0.00027487427,-0.038647357,0.1519438,0.5073422,-0.26064852,0.5049871,0.051226534,0.5079926,-0.14384043,-0.46290213,0.24914528,-0.39549208,0.04385084,-0.3511325,-0.039530754,0.8905723,0.15044332,0.03134547,-0.32989585,0.051810607,-0.33768427,-0.4656159,0.010139372,-0.05052761,0.29884887,-0.06562792,0.37507343,0.00044561736,-0.050591044,0.4236418,0.368923,1,1
41,0.02407105,-0.13395327,0.0014054459,0.23501647,0.47094926,-0.16691582,0.4833217,0.21579903,0.33949023,-0.04507053,-0.4395699,0.28790686,-0.22936332,-0.15097998,-0.37685707,-0.16439515,0.7453402,0.14247426,-0.034818582,-0.26638687,-0.03115037,-0.2681405,-0.41694298,-0.021759534,-0.09569485,0.19891174,0.013415914,0.39937913,-0.1689627,-0.025474574,0.3784312,0.4155003,0,1
42,-0.109304585,-0.10835173,0.013930766,0.10978154,0.43155038,-0.09320614,0.5119421,0.0009212643,0.4685904,-0.039131254,-0.48989087,0.25170952,-0.30225858,-0.0854458,-0.24357584,0.12062292,0.72216,0.11905049,0.0892058,-0.36456585,0.049275465,-0.21583179,-0.36402947,-0.080295384,-0.011965772,0.23009346,-0.0801474,0.2976175,0.036096532,-0.048785828,0.33089823,0.13739705,0,1
43,-0.15421438,0.10623192,0.019274864,0.18910293,0.6758107,-0.12815365,0.61901695,0.032082107,0.46888578,-0.016125917,-0.5322443,0.3262912,-0.3984305,-0.055445082,-0.3163379,0.068501875,0.8857659,0.09767179,0.11567594,-0.25322616,0.08500947,-0.33656996,-0.5377027,-0.066315785,-0.009946795,0.2605318,-0.020075876,0.37717646,-0.08147177,-0.13144228,0.5106566,0.27787596,0,1
44,0.086564526,0.026545737,-0.033191178,0.09673724,0.53826094,-0.07704372,0.38612068,0.08233249,0.20596889,-0.12255499,-0.43867952,0.20757678,-0.31475884,-0.034537382,-0.28836364,-0.072350144,0.811026,0.15181372,0.022928905,-0.35900515,0.08004022,-0.3465185,-0.43901548,0.078880325,0.008789615,0.2894214,-0.012259923,0.43238723,-0.09687958,-0.093037836,0.4230346,0.20968612,1,1
45,-0.05770912,-0.0040507615,-0.0019003171,0.19471887,0.5950366,-0.18602148,0.52062666,0.0015075575,0.53431743,-0.09473524,-0.41414404,0.30152613,-0.2735256,0.05988691,-0.30001557,-0.046918824,0.712463,0.14514862,0.035804983,-0.42992955,-0.023230392,-0.38615415,-0.5199243,-0.018254414,0.023184726,0.15989675,-0.07517106,0.3624624,-0.041043133,-0.05784083,0.5034047,0.31827965,1,1
46,-0.009249363,0.0011579096,-0.049172536,0.086846836,0.6259781,-0.21761276,0.49976024,-0.028724654,0.4283747,-0.06528121,-0.44760594,0.22742042,-0.37536988,0.09126641,-0.22181523,-0.049931217,0.83083993,0.11059419,-0.023584995,-0.3993246,-0.010590858,-0.33119413,-0.4642058,-0.016900884,0.0006155453,0.19222826,-0.09276934,0.3820595,-0.054697804,-0.026152171,0.4647891,0.32053053,1,1
47,-0.019591674,-0.0010538362,-0.015166583,0.11988984,0.59928477,-0.23399296,0.5145309,-0.058641754,0.49402702,-0.13276869,-0.43896693,0.21639523,-0.3168453,0.04099671,-0.3193032,0.023135995,0.7662846,0.10441096,0.038652837,-0.4317928,0.03292524,-0.31983227,-0.46432188,0.032470927,-0.019006202,0.12642625,-0.10572318,0.36794198,-0.013709959,-0.021836579,0.4101043,0.28154364,1,1
48,-0.13736038,-0.034725044,0.037691023,0.24247769,0.4813081,-0.13877511,0.4911586,-0.03504973,0.40276948,-0.07145775,-0.51140714,0.24697366,-0.22741216,-0.006224066,-0.38653836,0.112277195,0.62075084,0.08792934,0.036462344,-0.29552096,-0.022038579,-0.22898297,-0.39357305,-0.046186373,-0.060691677,0.11674075,0.032394916,0.37569755,0.056639772,0.012964102,0.29089752,0.29624406,0,1
49,-0.09507263,0.06956077,0.017169796,0.3091138,0.78719866,-0.10382017,0.48362467,0.008335635,0.3622511,-0.089588426,-0.37496704,0.21085209,-0.3051647,0.03255792,-0.5118295,0.054197926,0.5567518,-0.0033031441,0.072646365,-0.46550307,0.09830131,-0.20769955,-0.45762837,-0.063361675,0.025723785,0.22838032,0.08699782,0.20604944,0.11036187,-0.077318,0.40630624,0.33793414,0,1
50,-0.02807191,-0.012199841,0.012308728,0.17488128,0.5510708,-0.14753759,0.5055714,-0.05618707,0.34201765,-0.11108312,-0.4043404,0.2113547,-0.29244304,-0.0124971075,-0.23165315,-0.031138418,0.6773976,0.16926341,0.103995994,-0.36454126,-0.01885125,-0.31908756,-0.40470988,-0.010157989,0.025920333,0.19275087,-0.019809697,0.4138052,-0.12038478,-0.013594199,0.39080086,0.16957974,1,1
51,0.0089588165,0.066292234,-0.065224394,0.25417122,0.55344033,-0.19825463,0.5197898,0.0010130666,0.3816222,-0.12139244,-0.40182552,0.16726308,-0.3891235,0.018720593,-0.34465224,-0.051710717,0.56940514,0.2360963,0.033308662,-0.42251685,-0.025240505,-0.32605776,-0.48329285,-0.03328126,-0.00603804,0.2249411,0.041912407,0.339854,-0.058981534,0.0073936936,0.4337792,0.22541109,1,1
52,0.020069752,-0.061296746,-0.092518605,0.11423911,0.51431125,-0.16065174,0.4381805,0.015849479,0.35546607,0.02507218,-0.19619116,0.21208984,-0.2882094,-0.1803393,-0.3956744,-0.1770911,0.8396482,0.101146504,0.08755847,-0.41904914,-0.056101244,-0.32896477,-0.30027342,0.16181654,-0.013388179,0.16769195,-0.048358593,0.15848625,-0.14486367,-0.013955928,0.40469015,0.40455133,0,1
53,-0.13628933,-0.07603362,-0.04886024,0.15549295,0.42891097,-0.024533875,0.49456635,-0.11793977,0.38870534,-0.17144436,-0.29699978,0.18432486,-0.2223253,-0.072618395,-0.28623295,0.11865206,0.4717553,0.04593495,0.069976114,-0.4253865,0.024066221,-0.22589569,-0.3649802,-0.03850384,-0.09384629,0.084653735,0.026300985,0.31517312,0.042894095,-0.014496103,0.3270754,0.3119501,0,1
54,-0.11073064,0.065262064,-0.15968835,0.20313253,0.52947384,-0.20685846,0.42199397,-0.19316232,0.3895345,-0.13647863,-0.34619355,0.18145888,-0.32166117,-0.054754056,-0.34730253,0.1296665,0.5315383,0.07664187,0.050390154,-0.46584,-0.010365222,-0.252134,-0.50611293,-0.10776579,-0.21085554,0.20537211,0.05493808,0.21244624,0.018053137,0.016055934,0.2829967,0.27468753,0,1
55,-0.19727859,0.08728559,0.08204247,0.15711969,0.4315859,-0.010297544,0.47312087,-0.15783289,0.34570992,-0.16837741,-0.3652216,0.29237145,-0.1392815,-0.13678434,-0.08153054,0.13783339,0.35333923,0.1067095,0.12636025,-0.29774565,-0.0447,-0.25463608,-0.18114713,0.039320298,0.172627,0.22554246,0.17509218,0.38504195,0.02284378,-0.0035165213,0.14375158,0.070158094,0,0
56,-0.033357203,0.09410093,0.020552622,0.04293808,0.4088896,-0.095110305,0.5108517,-0.10286541,0.24243708,0.055837065,-0.32558173,0.22697556,-0.24553794,-0.18165104,-0.36073592,-0.11248232,0.78280383,0.18734062,0.086179726,-0.29721677,-0.110092156,-0.24798271,-0.34710187,0.1240183,0.15121354,0.22359109,0.07671824,0.27797133,-0.11789308,0.063044295,0.397514,0.19925945,0,0
57,-0.0741473,0.1129017,0.005614899,0.11030671,0.31649408,-0.12129898,0.4896822,-0.07997762,0.1766412,0.07359952,-0.31345326,0.26596564,-0.2028993,-0.15400688,-0.3102027,-0.12595123,0.7204808,0.27730125,0.0939289,-0.20239884,-0.20725404,-0.25436807,-0.33529985,0.105780885,0.16702583,0.27218974,0.07027111,0.25816447,-0.13122201,0.102467895,0.38746402,0.13897875,0,0
58,-0.16423842,0.09827866,0.108199455,0.15552989,0.39641285,-0.071429536,0.5757837,-0.09628193,0.32387507,0.053407803,-0.29171497,0.21120414,-0.34188497,-0.06838962,-0.37216398,-0.14055023,0.8168985,0.18312609,0.11157948,-0.29571414,-0.105064765,-0.16451024,-0.5088722,0.14119327,0.16374764,0.24141848,0.107363105,0.45509672,-0.20581129,0.06376907,0.39910787,0.14868698,1,0
59,-0.0719175,0.121168196,0.03560991,0.1201831,0.42703578,-0.26899022,0.5166808,-0.022869375,0.29695043,0.001382716,-0.26357013,0.21987061,-0.28151762,-0.105947845,-0.33578077,-0.15223528,0.7090758,0.17123653,0.055730365,-0.31264454,-0.18908027,-0.22935511,-0.30791366,0.11589741,0.20209998,0.2674638,0.08485691,0.30847543,-0.049075462,0.16282466,0.37316805,0.18879996,0,0
60,-0.0897272,0.08661051,0.07559773,0.07719925,0.44692993,-0.21451424,0.55564564,-0.064559065,0.39885968,-0.032614313,-0.22876051,0.22929257,-0.33827573,-0.1193427,-0.35335913,-0.0840771,0.7180314,0.11296077,0.12838475,-0.43471208,-0.022551574,-0.19670935,-0.30733612,0.17022228,0.22348487,0.2428872,0.052816704,0.31984058,-0.0124083385,0.16420436,0.309878,0.16704398,0,0
61,-0.14699076,0.11992181,0.044380788,0.21497315,0.46950293,-0.15350121,0.45001173,-0.076036036,0.393809,-0.08189982,-0.25099114,0.14805436,-0.33525187,-0.12516639,-0.44207278,-0.1480813,0.83454883,0.08769281,0.062286854,-0.37621105,-0.122668914,-0.19283755,-0.46993005,0.11485402,0.10149269,0.17553616,0.16584492,0.35336712,-0.17482552,0.10247867,0.2817279,0.27038884,1,0
62,-0.1041591,0.14768133,0.06808286,0.088224754,0.436914,-0.1929959,0.6055673,-0.09018243,0.3835786,-0.03474568,-0.2596379,0.2261406,-0.30208218,-0.23252094,-0.31778076,-0.06829138,0.7165907,0.14734297,0.13425934,-0.39855194,-0.07743078,-0.18307999,-0.35512418,0.105695374,0.219448,0.2989156,0.042544402,0.2641361,-0.06230865,0.13788038,0.29344982,0.14581041,0,0
63,-0.013750933,0.05973115,-0.029048491,0.020903934,0.37986827,-0.1823768,0.33904028,-0.06284146,0.28688198,0.086038396,-0.2994938,0.13179411,-0.31775305,-0.06232571,-0.34584248,-0.21235177,0.94918567,0.16862872,0.024403833,-0.3997929,-0.19276951,-0.25128043,-0.3748834,0.026923418,0.17641988,0.1843979,0.15398665,0.17990854,-0.07593976,0.011530653,0.45065045,0.29398555,0,0
