bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b22,1.11,1,uM,1.11 uM,6 h,6,h,A375,BRD-A13254067,3,0.74,437,0.575026,0,"0.33,0.34,0.33",0.555556,0.555556,0.72846,0.877543,1.23,9.53201,1,1,BRD-A13254067,LPROT002_A375_6H:BRD-A13254067:1,trt_cp,A375,P13|P15|P17,LPROT002_A375_6H_X1_B22,LPROT002_A375_6H_X1_B22:P13|LPROT002_A375_6H_X1_B22:P15|LPROT002_A375_6H_X1_B22:P17,,LPROT,okadaic-acid,1,1,0,1,okadaic-acid_1.11 uM_6 h_A375,1,okadaic-acid_1.11 uM_6 h
b11,10,10.08,uM,10 uM,24 h,24,h,A375,BRD-K23319301,3,0.63,384,0.497355,0,"""""""""""""""""""""""""""""""""",0.132979,0.142857,0.596088,0.84416,8.75,35.6876,1,1,BRD-K23319301,DOSBIO001_A375_24H:BRD-K23319301:10.08,trt_cp,A375,O14,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:O14|DOSBIO001_A375_24H_X2_B11:O14|DOSBIO001_A375_24H_X3_B11:O14,,DOSBIO,BRD-K23319301,1,1,0,1,BRD-K23319301_10 uM_24 h_A375,1,BRD-K23319301_10 uM_24 h
b11,10,9.9859,uM,10 uM,24 h,24,h,A375,BRD-K41700431,3,0.55,412,0.48135,0.570342,"""""""""""""""""""""""""""""""""",17.3707,7.53811,0.118084,0.485357,8.75,35.6876,0,1,BRD-K41700431,DOSBIO001_A375_24H:BRD-K41700431:9.9859,trt_cp,A375,B12,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:B12|DOSBIO001_A375_24H_X2_B11:B12|DOSBIO001_A375_24H_X3_B11:B12,,DOSBIO,BRD-K41700431,1,1,0,1,BRD-K41700431_10 uM_24 h_A375,1,BRD-K41700431_10 uM_24 h
b11,10,10.0448,uM,10 uM,24 h,24,h,A375,BRD-K74381836,3,0.61,306,0.436874,0,"""""""""""""""""""""""""""""""""",0,0,0.556528,0.813724,8.75,35.6876,1,1,BRD-K74381836,DOSBIO001_A375_24H:BRD-K74381836:10.0448,trt_cp,A375,J19,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:J19|DOSBIO001_A375_24H_X2_B11:J19|DOSBIO001_A375_24H_X3_B11:J19,,DOSBIO,SA-1921456,1,1,0,1,SA-1921456_10 uM_24 h_A375,1,SA-1921456_10 uM_24 h
b11,10,10.0587,uM,10 uM,24 h,24,h,A375,BRD-K84797952,3,0.32,354,0.340335,2.45339,"""""""""""""""""""""""""""""""""",80.1727,76.0002,-0.140112,0,29.32,91.5016,0,1,BRD-K84797952,DOSBIO002_A375_24H:BRD-K84797952:10.0587,trt_cp,A375,D22,DOSBIO002_A375_24H_X1_B11|DOSBIO002_A375_24H_X2_B12|DOSBIO002_A375_24H_X3_B11,DOSBIO002_A375_24H_X1_B11:D22|DOSBIO002_A375_24H_X2_B12:D22|DOSBIO002_A375_24H_X3_B11:D22,,DOSBIO,BRD-K84797952,1,1,0,1,BRD-K84797952_10 uM_24 h_A375,1,BRD-K84797952_10 uM_24 h
b11,10,9.9754,uM,10 uM,24 h,24,h,A375,BRD-K07244661,3,0.56,481,0.524804,0.95057,"""""""""""""""""""""""""""""""""",10.2789,14.6769,0.179719,0.4121,8.75,35.6876,0,1,BRD-K07244661,DOSBIO001_A375_24H:BRD-K07244661:9.9754,trt_cp,A375,D19,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:D19|DOSBIO001_A375_24H_X2_B11:D19|DOSBIO001_A375_24H_X3_B11:D19,,DOSBIO,BRD-K07244661,1,1,0,1,BRD-K07244661_10 uM_24 h_A375,1,BRD-K07244661_10 uM_24 h
b11,10,10.0565,uM,10 uM,24 h,24,h,A375,BRD-K24656059,3,0.48,443,0.466287,4.46768,"""""""""""""""""""""""""""""""""",7.86393,11.6193,0.18915,0.501032,8.75,35.6876,0,1,BRD-K24656059,DOSBIO001_A375_24H:BRD-K24656059:10.0565,trt_cp,A375,N08,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:N08|DOSBIO001_A375_24H_X2_B11:N08|DOSBIO001_A375_24H_X3_B11:N08,,DOSBIO,BRD-K24656059,1,1,0,1,BRD-K24656059_10 uM_24 h_A375,1,BRD-K24656059_10 uM_24 h
b22,10,10,uM,10 uM,6 h,6,h,A375,BRD-K92960067,3,0.68,444,0.555618,0,"0.32,0.35,0.33",0.555556,0.555556,0.638505,0.831965,1.23,9.53201,1,1,BRD-K92960067,LPROT002_A375_6H:BRD-K92960067:10,trt_cp,A375,H01|H03|H05,LPROT002_A375_6H_X1_B22,LPROT002_A375_6H_X1_B22:H01|LPROT002_A375_6H_X1_B22:H03|LPROT002_A375_6H_X1_B22:H05,,LPROT,SMER-3,1,1,0,1,SMER-3_10 uM_6 h_A375,1,SMER-3_10 uM_6 h
b11,10,10.6002,uM,10 uM,24 h,24,h,A375,BRD-K03006541,3,0.41,223,0.305756,0.095057,"""""""""""""""""""""""""""""""""",1.23632,0.545002,0.357638,0.706097,8.75,35.6876,1,1,BRD-K03006541,DOSBIO001_A375_24H:BRD-K03006541:10.6002,trt_cp,A375,H07,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:H07|DOSBIO001_A375_24H_X2_B11:H07|DOSBIO001_A375_24H_X3_B11:H07,,DOSBIO,BRD-K03006541,1,1,0,1,BRD-K03006541_10 uM_24 h_A375,1,BRD-K03006541_10 uM_24 h
b11,10,10.0019,uM,10 uM,24 h,24,h,A375,BRD-K86671899,3,0.53,432,0.48385,0.285171,"""""""""""""""""""""""""""""""""",3.06386,3.99899,0.425547,0.655932,8.75,35.6876,1,1,BRD-K86671899,DOSBIO001_A375_24H:BRD-K86671899:10.0019,trt_cp,A375,C02,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:C02|DOSBIO001_A375_24H_X2_B11:C02|DOSBIO001_A375_24H_X3_B11:C02,,DOSBIO,BRD-K86671899,1,1,0,1,BRD-K86671899_10 uM_24 h_A375,1,BRD-K86671899_10 uM_24 h
