bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K68202742,4,0.73,593,0.665303,0.067981,"""""""""""""""""""""""""""""""""",0.0664894,0.201472,0.704705,0.836418,18.44,75.5957,1,1,BRD-K68202742,CPC013_ASC_24H:BRD-K68202742-001-05-8:10,trt_cp,ASC,P07,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P07,,CPC,BRD-K68202742,1,1,0,1,199,BRD-K68202742_10 uM_24 h_ASC,1,BRD-K68202742_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A40431293,3,0.62,337,0.462212,0,"""""""""""""""""""""""""""""""""",0,0,0.459966,0.779378,16.1,68.9635,1,1,BRD-A40431293,CPC018_ASC_24H:BRD-A40431293-001-01-0:10,trt_cp,ASC,J18,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:J18|CPC018_ASC_24H_X2_B7_DUO52HI53LO:J18|CPC018_ASC_24H_X4_B7_DUO52HI53LO:J18,,CPC,BRD-A40431293,1,1,0,1,199,BRD-A40431293_10 uM_24 h_ASC,1,BRD-A40431293_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K16798053,4,0.51,304,0.398155,0,"""""""""""""""""""""""""""""""""",0,0,0.44519,0.678696,18.44,75.5957,1,1,BRD-K16798053,CPC013_ASC_24H:BRD-K16798053-001-01-0:10,trt_cp,ASC,F17,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X2_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X3_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X4_B7_DUO52HI53LO:F17,,CPC,ST-4029573,1,1,0,1,199,ST-4029573_10 uM_24 h_ASC,1,ST-4029573_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K51683034,4,0.32,325,0.326097,1.35962,"""""""""""""""""""""""""""""""""",9.10675,6.28583,0.242763,0.525582,18.44,75.5957,0,1,BRD-K51683034,CPC013_ASC_24H:BRD-K51683034-001-01-4:10,trt_cp,ASC,P02,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P02|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P02|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P02|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P02,,CPC,BRD-K51683034,1,1,0,1,199,BRD-K51683034_10 uM_24 h_ASC,1,BRD-K51683034_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K76674262,4,0.84,628,0.734429,0,"""""""""""""""""""""""""""""""""",0,0,0.791371,0.8948,10.24,43.4109,1,1,BRD-K76674262,CPC017_ASC_24H:BRD-K76674262-001-01-7:10,trt_cp,ASC,J04,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:J04|CPC017_ASC_24H_X2_B7_DUO52HI53LO:J04|CPC017_ASC_24H_X3_B7_DUO52HI53LO:J04|CPC017_ASC_24H_X4_B7_DUO52HI53LO:J04,,CPC,BRD-K76674262,1,1,0,1,199,BRD-K76674262_10 uM_24 h_ASC,1,BRD-K76674262_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K78062244,3,0.45,318,0.382517,0.0914077,"""""""""""""""""""""""""""""""""",0.13587,0,0.439105,0.720383,17.03,71.8059,1,1,BRD-K78062244,CPC014_ASC_24H:BRD-K78062244-001-06-5:10,trt_cp,ASC,E18,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:E18|CPC014_ASC_24H_X2_B7_DUO52HI53LO:E18|CPC014_ASC_24H_X3_B7_DUO52HI53LO:E18,,CPC,BRD-K78062244,1,1,0,1,199,BRD-K78062244_10 uM_24 h_ASC,1,BRD-K78062244_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K68867920,4,0.29,333,0.314233,0.880759,"""""""""""""""""""""""""""""""""",3.53069,0.666316,0.211668,0.56232,20.28,80.3618,1,1,BRD-K68867920,CPC015_ASC_24H:BRD-K68867920-001-05-2:10,trt_cp,ASC,P03,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:P03|CPC015_ASC_24H_X2_B7_DUO52HI53LO:P03|CPC015_ASC_24H_X3_B7_DUO52HI53LO:P03|CPC015_ASC_24H_X4_B7_DUO52HI53LO:P03,,CPC,quetiapine,1,1,0,1,199,quetiapine_10 uM_24 h_ASC,1,quetiapine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K99303177,4,0.36,326,0.34641,7.68185,"""""""""""""""""""""""""""""""""",52.9135,72.4765,-0.00468615,0.108638,18.44,75.5957,0,1,BRD-K99303177,CPC013_ASC_24H:BRD-K99303177-001-01-0:10,trt_cp,ASC,I20,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X2_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X3_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X4_B7_DUO52HI53LO:I20,,CPC,BRD-K99303177,1,1,0,1,199,BRD-K99303177_10 uM_24 h_ASC,1,BRD-K99303177_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A19248578,4,0.48,328,0.401225,0,"""""""""""""""""""""""""""""""""",0.398936,0,0.429266,0.752789,21.48,82.6012,1,1,BRD-A19248578,CPC012_ASC_24H:BRD-A19248578-001-03-7:10,trt_cp,ASC,H11,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H11,,CPC,latrunculin-b,1,1,0,1,199,latrunculin-b_10 uM_24 h_ASC,1,latrunculin-b_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A17065207,3,0.8,460,0.613415,0,"""""""""""""""""""""""""""""""""",0,0,0.777331,0.873628,14.56,63.5085,1,1,BRD-A17065207,CPC016_ASC_24H:BRD-A17065207-001-06-9:10,trt_cp,ASC,F18,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:F18|CPC016_ASC_24H_X3_B7_DUO52HI53LO:F18|CPC016_ASC_24H_X4_B7_DUO52HI53LO:F18,,CPC,brefeldin-a,1,1,0,1,199,brefeldin-a_10 uM_24 h_ASC,1,brefeldin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K70161581,3,0.48,254,0.353076,0,"""""""""""""""""""""""""""""""""",0.13587,0,0.28413,0.723184,17.03,71.8059,1,1,BRD-K70161581,CPC014_ASC_24H:BRD-K70161581-001-01-5:10,trt_cp,ASC,O07,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:O07|CPC014_ASC_24H_X2_B7_DUO52HI53LO:O07|CPC014_ASC_24H_X3_B7_DUO52HI53LO:O07,,CPC,BRD-K70161581,1,1,0,1,199,BRD-K70161581_10 uM_24 h_ASC,1,BRD-K70161581_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K91370081,3,0.56,291,0.408198,0,"""""""""""""""""""""""""""""""""",0,0,0.451073,0.763891,14.56,63.5085,1,1,BRD-K91370081,CPC016_ASC_24H:BRD-K91370081-001-10-3:10,trt_cp,ASC,G06,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:G06|CPC016_ASC_24H_X3_B7_DUO52HI53LO:G06|CPC016_ASC_24H_X4_B7_DUO52HI53LO:G06,,CPC,anisomycin,1,1,0,1,199,anisomycin_10 uM_24 h_ASC,1,anisomycin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K39944607,3,0.69,476,0.579507,0,"""""""""""""""""""""""""""""""""",0,0,0.661879,0.824689,17.03,71.8059,1,1,BRD-K39944607,CPC014_ASC_24H:BRD-K39944607-001-03-0:10,trt_cp,ASC,L16,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:L16|CPC014_ASC_24H_X2_B7_DUO52HI53LO:L16|CPC014_ASC_24H_X3_B7_DUO52HI53LO:L16,,CPC,ochratoxin-a,1,1,0,1,199,ochratoxin-a_10 uM_24 h_ASC,1,ochratoxin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K76840893,3,0.48,269,0.363352,0,"""""""""""""""""""""""""""""""""",2.94906,0.942794,0.450957,0.632498,10.24,43.4109,1,1,BRD-K76840893,CPC017_ASC_24H:BRD-K76840893-003-01-7:10,trt_cp,ASC,D12,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:D12|CPC017_ASC_24H_X2_B7_DUO52HI53LO:D12|CPC017_ASC_24H_X4_B7_DUO52HI53LO:D12,,CPC,RS-17053,1,1,0,1,199,RS-17053_10 uM_24 h_ASC,1,RS-17053_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K08547377,3,0.56,234,0.366043,0,"""""""""""""""""""""""""""""""""",0.135135,0,0.398068,0.784283,14.56,63.5085,1,1,BRD-K08547377,CPC016_ASC_24H:BRD-K08547377-003-03-2:10,trt_cp,ASC,O21,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:O21|CPC016_ASC_24H_X3_B7_DUO52HI53LO:O21|CPC016_ASC_24H_X4_B7_DUO52HI53LO:O21,,CPC,irinotecan,1,1,0,1,199,irinotecan_10 uM_24 h_ASC,1,irinotecan_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K10484463,4,0.46,245,0.339463,0,"""""""""""""""""""""""""""""""""",0.135135,0,0.353929,0.581231,21.48,82.6012,1,1,BRD-K10484463,CPC012_ASC_24H:BRD-K10484463-001-06-6:10,trt_cp,ASC,K22,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:K22|CPC012_ASC_24H_X2_B7_DUO52HI53LO:K22|CPC012_ASC_24H_X3_B7_DUO52HI53LO:K22|CPC012_ASC_24H_X4_B7_DUO52HI53LO:K22,,CPC,BRD-K10484463,1,1,0,1,199,BRD-K10484463_10 uM_24 h_ASC,1,BRD-K10484463_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K79070828,4,0.38,296,0.339132,2.25102,"""""""""""""""""""""""""""""""""",40.9864,34.4106,0.0612984,0.23605,21.48,82.6012,0,1,BRD-K79070828,CPC012_ASC_24H:BRD-K79070828-001-01-2:10,trt_cp,ASC,H16,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H16|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H16|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H16|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H16,,CPC,TUL-XIX029,1,1,0,1,199,TUL-XIX029_10 uM_24 h_ASC,1,TUL-XIX029_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K77390737,3,0.48,261,0.357908,0,"""""""""""""""""""""""""""""""""",0,0,0.44307,0.814509,17.03,71.8059,1,1,BRD-K77390737,CPC014_ASC_24H:BRD-K77390737-001-03-2:10,trt_cp,ASC,L10,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:L10|CPC014_ASC_24H_X2_B7_DUO52HI53LO:L10|CPC014_ASC_24H_X3_B7_DUO52HI53LO:L10,,CPC,xanthohumol,1,1,0,1,199,xanthohumol_10 uM_24 h_ASC,1,xanthohumol_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K73391359,4,0.22,453,0.319221,4.18118,"""""""""""""""""""""""""""""""""",72.9929,85.997,-0.0733855,-0.275582,10.24,43.4109,0,1,BRD-K73391359,CPC017_ASC_24H:BRD-K73391359-003-03-7:10,trt_cp,ASC,B22,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:B22|CPC017_ASC_24H_X2_B7_DUO52HI53LO:B22|CPC017_ASC_24H_X3_B7_DUO52HI53LO:B22|CPC017_ASC_24H_X4_B7_DUO52HI53LO:B22,,CPC,quinisocaine,1,1,0,1,199,quinisocaine_10 uM_24 h_ASC,1,quinisocaine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K32896438,4,0.49,377,0.43461,0,"""""""""""""""""""""""""""""""""",0.0664894,0,0.454191,0.75814,21.48,82.6012,1,1,BRD-K32896438,CPC012_ASC_24H:BRD-K32896438-001-01-8:10,trt_cp,ASC,E19,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:E19|CPC012_ASC_24H_X2_B7_DUO52HI53LO:E19|CPC012_ASC_24H_X3_B7_DUO52HI53LO:E19|CPC012_ASC_24H_X4_B7_DUO52HI53LO:E19,,CPC,BRD-K32896438,1,1,0,1,199,BRD-K32896438_10 uM_24 h_ASC,1,BRD-K32896438_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K09854848,4,0.52,335,0.422041,0,"""""""""""""""""""""""""""""""""",0,0.134983,0.493702,0.706751,18.44,75.5957,1,1,BRD-K09854848,CPC013_ASC_24H:BRD-K09854848-001-01-0:10,trt_cp,ASC,L10,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:L10|CPC013_ASC_24H_X2_B7_DUO52HI53LO:L10|CPC013_ASC_24H_X3_B7_DUO52HI53LO:L10|CPC013_ASC_24H_X4_B7_DUO52HI53LO:L10,,CPC,MD-II-008-P,1,1,0,1,199,MD-II-008-P_10 uM_24 h_ASC,1,MD-II-008-P_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K56001384,4,0.52,336,0.42267,0,"""""""""""""""""""""""""""""""""",0,0,0.517066,0.776894,21.48,82.6012,1,1,BRD-K56001384,CPC012_ASC_24H:BRD-K56001384-001-03-6:10,trt_cp,ASC,F10,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:F10|CPC012_ASC_24H_X2_B7_DUO52HI53LO:F10|CPC012_ASC_24H_X3_B7_DUO52HI53LO:F10|CPC012_ASC_24H_X4_B7_DUO52HI53LO:F10,,CPC,antimycin-a,1,1,0,1,199,antimycin-a_10 uM_24 h_ASC,2,antimycin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K76938712,4,0.43,282,0.352119,0.135962,"""""""""""""""""""""""""""""""""",8.20188,0.271969,0.21986,0.579535,18.44,75.5957,1,1,BRD-K76938712,CPC013_ASC_24H:BRD-K76938712-001-01-2:10,trt_cp,ASC,E04,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:E04|CPC013_ASC_24H_X2_B7_DUO52HI53LO:E04|CPC013_ASC_24H_X3_B7_DUO52HI53LO:E04|CPC013_ASC_24H_X4_B7_DUO52HI53LO:E04,,CPC,BRD-K76938712,1,1,0,1,199,BRD-K76938712_10 uM_24 h_ASC,1,BRD-K76938712_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K43330982,3,0.26,458,0.348939,3.83275,"""""""""""""""""""""""""""""""""",31.9595,14.4367,0.0764052,0.470507,10.24,43.4109,0,1,BRD-K43330982,CPC017_ASC_24H:BRD-K43330982-001-01-5:10,trt_cp,ASC,G03,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:G03|CPC017_ASC_24H_X2_B7_DUO52HI53LO:G03|CPC017_ASC_24H_X3_B7_DUO52HI53LO:G03,,CPC,JTE-013,1,1,0,1,199,JTE-013_10 uM_24 h_ASC,1,JTE-013_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K66254772,4,0.51,361,0.43388,0,"""""""""""""""""""""""""""""""""",0,0.13369,0.464604,0.676482,18.44,75.5957,1,1,BRD-K66254772,CPC013_ASC_24H:BRD-K66254772-001-01-3:10,trt_cp,ASC,L12,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:L12|CPC013_ASC_24H_X2_B7_DUO52HI53LO:L12|CPC013_ASC_24H_X3_B7_DUO52HI53LO:L12|CPC013_ASC_24H_X4_B7_DUO52HI53LO:L12,,CPC,RS-I-002-6,1,1,0,1,199,RS-I-002-6_10 uM_24 h_ASC,1,RS-I-002-6_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K53987533,4,0.38,297,0.339704,0,"""""""""""""""""""""""""""""""""",1.86348,0.199468,0.276719,0.592497,20.28,80.3618,1,1,BRD-K53987533,CPC015_ASC_24H:BRD-K53987533-003-01-9:10,trt_cp,ASC,E23,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:E23|CPC015_ASC_24H_X2_B7_DUO52HI53LO:E23|CPC015_ASC_24H_X3_B7_DUO52HI53LO:E23|CPC015_ASC_24H_X4_B7_DUO52HI53LO:E23,,CPC,fluphenazine,1,1,0,1,199,fluphenazine_10 uM_24 h_ASC,1,fluphenazine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K23478508,4,0.78,568,0.673057,0.139373,"""""""""""""""""""""""""""""""""",0.204672,0.266674,0.757936,0.878487,10.24,43.4109,1,1,BRD-K23478508,CPC017_ASC_24H:BRD-K23478508-001-03-7:10,trt_cp,ASC,G04,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:G04|CPC017_ASC_24H_X2_B7_DUO52HI53LO:G04|CPC017_ASC_24H_X3_B7_DUO52HI53LO:G04|CPC017_ASC_24H_X4_B7_DUO52HI53LO:G04,,CPC,digoxin,1,1,0,1,199,digoxin_10 uM_24 h_ASC,2,digoxin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A72180425,3,0.42,298,0.357737,0.182815,"""""""""""""""""""""""""""""""""",0.408725,0.270676,0.331998,0.654872,17.03,71.8059,1,1,BRD-A72180425,CPC014_ASC_24H:BRD-A72180425-001-06-4:10,trt_cp,ASC,E02,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:E02|CPC014_ASC_24H_X2_B7_DUO52HI53LO:E02|CPC014_ASC_24H_X3_B7_DUO52HI53LO:E02,,CPC,K784-3188,1,1,0,1,199,K784-3188_10 uM_24 h_ASC,1,K784-3188_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A45498368,3,0.49,307,0.392191,0.0914077,"""""""""""""""""""""""""""""""""",0,0,0.412687,0.733792,17.03,71.8059,1,1,BRD-A45498368,CPC014_ASC_24H:BRD-A45498368-001-02-2:10,trt_cp,ASC,E17,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:E17|CPC014_ASC_24H_X2_B7_DUO52HI53LO:E17|CPC014_ASC_24H_X3_B7_DUO52HI53LO:E17,,CPC,WYE-125132,1,1,0,1,199,WYE-125132_10 uM_24 h_ASC,1,WYE-125132_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K35960502,3,0.53,268,0.381097,0,"""""""""""""""""""""""""""""""""",0,0,0.4821,0.764896,16.1,68.9635,1,1,BRD-K35960502,CPC018_ASC_24H:BRD-K35960502-001-10-1:10,trt_cp,ASC,C15,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:C15|CPC018_ASC_24H_X2_B7_DUO52HI53LO:C15|CPC018_ASC_24H_X4_B7_DUO52HI53LO:C15,,CPC,niclosamide,1,1,0,1,199,niclosamide_10 uM_24 h_ASC,1,niclosamide_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K68174511,3,0.41,246,0.321137,0.457038,"""""""""""""""""""""""""""""""""",0.407609,0.541352,0.38219,0.719974,17.03,71.8059,1,1,BRD-K68174511,CPC014_ASC_24H:BRD-K68174511-001-01-7:10,trt_cp,ASC,I01,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:I01|CPC014_ASC_24H_X2_B7_DUO52HI53LO:I01|CPC014_ASC_24H_X3_B7_DUO52HI53LO:I01,,CPC,torin-2,1,1,0,1,199,torin-2_10 uM_24 h_ASC,1,torin-2_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K09661167,4,0.52,369,0.442941,0.0682128,"""""""""""""""""""""""""""""""""",0.204554,0.339536,0.467523,0.682329,21.48,82.6012,1,1,BRD-K09661167,CPC012_ASC_24H:BRD-K09661167-001-06-1:10,trt_cp,ASC,K14,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:K14|CPC012_ASC_24H_X2_B7_DUO52HI53LO:K14|CPC012_ASC_24H_X3_B7_DUO52HI53LO:K14|CPC012_ASC_24H_X4_B7_DUO52HI53LO:K14,,CPC,BRD-K09661167,1,1,0,1,199,BRD-K09661167_10 uM_24 h_ASC,1,BRD-K09661167_10 uM_24 h
