bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K96799727,5,0.4,259,0.32547,0,"""""""""""""""""""""""""""""""""",0,0.0664894,0.347447,0.645712,25.1,87.8266,1,1,BRD-K96799727,CPC004_PC3_6H:BRD-K96799727-001-01-7:10,trt_cp,PC3,K05,CPC004_PC3_6H_X1_B3_DUO52HI53LO|CPC004_PC3_6H_X2_B3_DUO52HI53LO|CPC004_PC3_6H_X3_B3_DUO52HI53LO|CPC004_PC3_6H_X4_B4_DUO52HI53LO|CPC004_PC3_6H_X5_F1B5_DUO52HI53LO,CPC004_PC3_6H_X1_B3_DUO52HI53LO:K05|CPC004_PC3_6H_X2_B3_DUO52HI53LO:K05|CPC004_PC3_6H_X3_B3_DUO52HI53LO:K05|CPC004_PC3_6H_X4_B4_DUO52HI53LO:K05|CPC004_PC3_6H_X5_F1B5_DUO52HI53LO:K05,,CPC,pifithrin-mu,1,1,0,1,pifithrin-mu_10 uM_6 h_PC3,1,pifithrin-mu_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A10420615,4,0.54,355,0.442733,0,"""""""""""""""""""""""""""""""""",0,10.1087,0.36631,0.503815,27.24,90.066,1,1,BRD-A10420615,CPC002_PC3_24H:BRD-A10420615-001-03-6:10,trt_cp,PC3,N04,CPC002_PC3_24H_X2_B3_DUO52HI53LO|CPC002_PC3_24H_X3_B3_DUO52HI53LO|CPC002_PC3_24H_X4_B4_DUO52HI53LO|CPC002_PC3_24H_X5_F1B5_DUO52HI53LO,CPC002_PC3_24H_X2_B3_DUO52HI53LO:N04|CPC002_PC3_24H_X3_B3_DUO52HI53LO:N04|CPC002_PC3_24H_X4_B4_DUO52HI53LO:N04|CPC002_PC3_24H_X5_F1B5_DUO52HI53LO:N04,,CPC,cyclopiazonic-acid,1,1,0,1,cyclopiazonic-acid_10 uM_24 h_PC3,1,cyclopiazonic-acid_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K35638681,4,0.46,292,0.370596,0.110193,"""""""""""""""""""""""""""""""""",0.53552,0.672454,0.400682,0.642817,30.89,92.5639,1,1,BRD-K35638681,CPC013_PC3_6H:BRD-K35638681-001-01-5:10,trt_cp,PC3,P20,CPC013_PC3_6H_X1_B4_DUO52HI53LO|CPC013_PC3_6H_X2_B4_DUO52HI53LO|CPC013_PC3_6H_X3_B4_DUO52HI53LO|CPC013_PC3_6H_X5_B5_DUO52HI53LO,CPC013_PC3_6H_X1_B4_DUO52HI53LO:P20|CPC013_PC3_6H_X2_B4_DUO52HI53LO:P20|CPC013_PC3_6H_X3_B4_DUO52HI53LO:P20|CPC013_PC3_6H_X5_B5_DUO52HI53LO:P20,,CPC,BRD-K35638681,1,1,0,1,BRD-K35638681_10 uM_6 h_PC3,1,BRD-K35638681_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K76691125-001-01-8,5,0.3993,227,0.304434,1.52009,"0.23,0.19,0.14,0.20,0.23",7.11671,10.3612,0.301742,0.501096,19.69,78.8114,0,1,BRD-K76691125,CPC019_PC3_24H:E19,trt_cp,PC3,E19,CPC019_PC3_24H_X1_B5_DUO52HI53LO|CPC019_PC3_24H_X2_F1B4_DUO52HI53LO|CPC019_PC3_24H_X3_F1B4_DUO52HI53LO|CPC019_PC3_24H_X4_B5_DUO52HI53LO|CPC019_PC3_24H_X5_B5_DUO52HI53LO,CPC019_PC3_24H_X1_B5_DUO52HI53LO:E19|CPC019_PC3_24H_X2_F1B4_DUO52HI53LO:E19|CPC019_PC3_24H_X3_F1B4_DUO52HI53LO:E19|CPC019_PC3_24H_X4_B5_DUO52HI53LO:E19|CPC019_PC3_24H_X5_B5_DUO52HI53LO:E19,,CPC,BRD-K76691125,1,1,0,1,BRD-K76691125_10 uM_24 h_PC3,1,BRD-K76691125_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K26211296-001-01-9,5,0.4034,231,0.308677,3.125,"0.25,0.18,0.28,0.14,0.16",27.7543,20.6724,0.0805665,0.252426,29.18,91.3867,0,1,BRD-K26211296,CPC009_PC3_6H:O03,trt_cp,PC3,O03,CPC009_PC3_6H_X1_B3_DUO52HI53LO|CPC009_PC3_6H_X2_B3_DUO52HI53LO|CPC009_PC3_6H_X3.A2_B4_DUO52HI53LO|CPC009_PC3_6H_X4_F1B5_DUO52HI53LO|CPC009_PC3_6H_X5_F1B5_DUO52HI53LO,CPC009_PC3_6H_X1_B3_DUO52HI53LO:O03|CPC009_PC3_6H_X2_B3_DUO52HI53LO:O03|CPC009_PC3_6H_X3.A2_B4_DUO52HI53LO:O03|CPC009_PC3_6H_X4_F1B5_DUO52HI53LO:O03|CPC009_PC3_6H_X5_F1B5_DUO52HI53LO:O03,,CPC,BRD-K26211296,1,1,0,1,BRD-K26211296_10 uM_6 h_PC3,1,BRD-K26211296_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K99582188,5,0.53,361,0.442305,0.0542299,"""""""""""""""""""""""""""""""""",0,0,0.287,0.636885,24.26,86.4198,1,1,BRD-K99582188,CPC010_PC3_6H:BRD-K99582188-001-04-0:10,trt_cp,PC3,C14,CPC010_PC3_6H_X1_B3_DUO52HI53LO|CPC010_PC3_6H_X2_B3_DUO52HI53LO|CPC010_PC3_6H_X3_B3_DUO52HI53LO|CPC010_PC3_6H_X4_F1B5_DUO52HI53LO|CPC010_PC3_6H_X5_F1B5_DUO52HI53LO,CPC010_PC3_6H_X1_B3_DUO52HI53LO:C14|CPC010_PC3_6H_X2_B3_DUO52HI53LO:C14|CPC010_PC3_6H_X3_B3_DUO52HI53LO:C14|CPC010_PC3_6H_X4_F1B5_DUO52HI53LO:C14|CPC010_PC3_6H_X5_F1B5_DUO52HI53LO:C14,,CPC,BRD-K99582188,1,1,0,1,BRD-K99582188_10 uM_6 h_PC3,1,BRD-K99582188_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K48803730,4,0.37,363,0.370582,0.76087,"""""""""""""""""""""""""""""""""",1.66873,2.74659,0.29141,0.538978,28.6,91.1858,1,1,BRD-K48803730,CPC019_PC3_6H:BRD-K48803730-001-01-1:10,trt_cp,PC3,K08,CPC019_PC3_6H_X1_B4_DUO52HI53LO|CPC019_PC3_6H_X2_B4_DUO52HI53LO|CPC019_PC3_6H_X3_B4_DUO52HI53LO|CPC019_PC3_6H_X4_F1B4_DUO52HI53LO,CPC019_PC3_6H_X1_B4_DUO52HI53LO:K08|CPC019_PC3_6H_X2_B4_DUO52HI53LO:K08|CPC019_PC3_6H_X3_B4_DUO52HI53LO:K08|CPC019_PC3_6H_X4_F1B4_DUO52HI53LO:K08,,CPC,BRD-K48803730,1,1,0,1,BRD-K48803730_10 uM_6 h_PC3,1,BRD-K48803730_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K64409586,5,0.35,417,0.386307,3.66182,"""""""""""""""""""""""""""""""""",6.98536,30.8852,0.257503,0.215187,27.53,90.2957,0,1,BRD-K64409586,CPC008_PC3_6H:BRD-K64409586-001-04-5:10,trt_cp,PC3,K24,CPC008_PC3_6H_X1_B3_DUO52HI53LO|CPC008_PC3_6H_X2_B3_DUO52HI53LO|CPC008_PC3_6H_X3_B3_DUO52HI53LO|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO,CPC008_PC3_6H_X1_B3_DUO52HI53LO:K24|CPC008_PC3_6H_X2_B3_DUO52HI53LO:K24|CPC008_PC3_6H_X3_B3_DUO52HI53LO:K24|CPC008_PC3_6H_X4_F1B5_DUO52HI53LO:K24|CPC008_PC3_6H_X5_F1B5_DUO52HI53LO:K24,,CPC,KU-C104488,1,1,0,1,KU-C104488_10 uM_6 h_PC3,1,KU-C104488_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K10916986,5,0.45,213,0.313059,0.32769,"""""""""""""""""""""""""""""""""",0.802139,0.801426,0.406681,0.578521,18.07,74.5047,1,1,BRD-K10916986,CPC014_PC3_24H:BRD-K10916986-001-01-6:10,trt_cp,PC3,F14,CPC014_PC3_24H_X1_B5_DUO52HI53LO|CPC014_PC3_24H_X2_B5_DUO52HI53LO|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO|CPC014_PC3_24H_X4_B5_DUO52HI53LO|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO,CPC014_PC3_24H_X1_B5_DUO52HI53LO:F14|CPC014_PC3_24H_X2_B5_DUO52HI53LO:F14|CPC014_PC3_24H_X3_F2B4_DUO52HI53LO:F14|CPC014_PC3_24H_X4_B5_DUO52HI53LO:F14|CPC014_PC3_24H_X5.L2_F2B5_DUO52HI53LO:F14,,CPC,vinorelbine,1,1,0,1,vinorelbine_10 uM_24 h_PC3,2,vinorelbine_10 uM_24 h
f1b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K18861610,5,0.48,436,0.462588,0.217865,"""""""""""""""""""""""""""""""""",0.428571,0.490833,0.412822,0.59071,21.13,81.6825,1,1,BRD-K18861610,CPC009_PC3_24H:BRD-K18861610-001-04-4:10,trt_cp,PC3,O14,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO|CPC009_PC3_24H_X4_B5_DUO52HI53LO|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO:O14|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO:O14|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO:O14|CPC009_PC3_24H_X4_B5_DUO52HI53LO:O14|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO:O14,,CPC,BRD-K18861610,1,1,0,1,BRD-K18861610_10 uM_24 h_PC3,1,BRD-K18861610_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A95820578,5,0.56,341,0.441877,0.564972,"""""""""""""""""""""""""""""""""",1.26059,2.57026,0.524038,0.60285,18.31,75.2512,1,1,BRD-A95820578,CPC013_PC3_24H:BRD-A95820578-001-01-4:10,trt_cp,PC3,F11,CPC013_PC3_24H_X1_B5_DUO52HI53LO|CPC013_PC3_24H_X2_B5_DUO52HI53LO|CPC013_PC3_24H_X3_B5_DUO52HI53LO|CPC013_PC3_24H_X4_B5_DUO52HI53LO|CPC013_PC3_24H_X5_B5_DUO52HI53LO,CPC013_PC3_24H_X1_B5_DUO52HI53LO:F11|CPC013_PC3_24H_X2_B5_DUO52HI53LO:F11|CPC013_PC3_24H_X3_B5_DUO52HI53LO:F11|CPC013_PC3_24H_X4_B5_DUO52HI53LO:F11|CPC013_PC3_24H_X5_B5_DUO52HI53LO:F11,,CPC,BRD-A95820578,1,1,0,1,BRD-A95820578_10 uM_24 h_PC3,1,BRD-A95820578_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K28789065,5,0.47,255,0.350066,0.0564972,"""""""""""""""""""""""""""""""""",10.8862,0.888473,0.224,0.579693,18.31,75.2512,1,1,BRD-K28789065,CPC013_PC3_24H:BRD-K28789065-001-01-1:10,trt_cp,PC3,G16,CPC013_PC3_24H_X1_B5_DUO52HI53LO|CPC013_PC3_24H_X2_B5_DUO52HI53LO|CPC013_PC3_24H_X3_B5_DUO52HI53LO|CPC013_PC3_24H_X4_B5_DUO52HI53LO|CPC013_PC3_24H_X5_B5_DUO52HI53LO,CPC013_PC3_24H_X1_B5_DUO52HI53LO:G16|CPC013_PC3_24H_X2_B5_DUO52HI53LO:G16|CPC013_PC3_24H_X3_B5_DUO52HI53LO:G16|CPC013_PC3_24H_X4_B5_DUO52HI53LO:G16|CPC013_PC3_24H_X5_B5_DUO52HI53LO:G16,,CPC,BRD-K28789065,1,1,0,1,BRD-K28789065_10 uM_24 h_PC3,1,BRD-K28789065_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,PC3,BRD-U33728988,4,0.62,414,0.512303,0,"""""""""""""""""""""""""""""""""",0,0,0.567713,0.779548,19.78,79.242,1,1,BRD-U33728988,CPC014_PC3_6H:BRD-U33728988-000-01-6:10,trt_cp,PC3,G15,CPC014_PC3_6H_X1_B4_DUO52HI53LO|CPC014_PC3_6H_X2_B4_DUO52HI53LO|CPC014_PC3_6H_X3_B4_DUO52HI53LO|CPC014_PC3_6H_X4_B5_DUO52HI53LO,CPC014_PC3_6H_X1_B4_DUO52HI53LO:G15|CPC014_PC3_6H_X2_B4_DUO52HI53LO:G15|CPC014_PC3_6H_X3_B4_DUO52HI53LO:G15|CPC014_PC3_6H_X4_B5_DUO52HI53LO:G15,,CPC,QL-X-138,1,1,0,1,QL-X-138_10 uM_6 h_PC3,1,QL-X-138_10 uM_6 h
b3,80,80,uM,80 uM,6 h,6,h,PC3,BRD-A97437073,4,0.37,270,0.319605,0,"""""""""""""""""""""""""""""""""",0.134409,0,0.33306,0.622188,24.57,86.8217,1,1,BRD-A97437073,CPC006_PC3_6H:BRD-A97437073-001-03-1:80,trt_cp,PC3,B12,CPC006_PC3_6H_X1_B3_DUO52HI53LO|CPC006_PC3_6H_X2_B3_DUO52HI53LO|CPC006_PC3_6H_X3_B3_DUO52HI53LO|CPC006_PC3_6H_X4_B4_DUO52HI53LO,CPC006_PC3_6H_X1_B3_DUO52HI53LO:B12|CPC006_PC3_6H_X2_B3_DUO52HI53LO:B12|CPC006_PC3_6H_X3_B3_DUO52HI53LO:B12|CPC006_PC3_6H_X4_B4_DUO52HI53LO:B12,,CPC,rosiglitazone,1,1,0,1,rosiglitazone_80 uM_6 h_PC3,1,rosiglitazone_80 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A62336480,5,0.62,430,0.522108,0.0545852,"""""""""""""""""""""""""""""""""",0.135501,0.066313,0.437354,0.707841,27.24,90.066,1,1,BRD-A62336480,CPC002_PC3_24H:BRD-A62336480-001-02-5:10,trt_cp,PC3,H17,CPC002_PC3_24H_X1_B3_DUO52HI53LO|CPC002_PC3_24H_X2_B3_DUO52HI53LO|CPC002_PC3_24H_X3_B3_DUO52HI53LO|CPC002_PC3_24H_X4_B4_DUO52HI53LO|CPC002_PC3_24H_X5_F1B5_DUO52HI53LO,CPC002_PC3_24H_X1_B3_DUO52HI53LO:H17|CPC002_PC3_24H_X2_B3_DUO52HI53LO:H17|CPC002_PC3_24H_X3_B3_DUO52HI53LO:H17|CPC002_PC3_24H_X4_B4_DUO52HI53LO:H17|CPC002_PC3_24H_X5_F1B5_DUO52HI53LO:H17,,CPC,niguldipine,1,1,0,1,niguldipine_10 uM_24 h_PC3,2,niguldipine_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A90643929,5,0.38,356,0.371918,0.847458,"""""""""""""""""""""""""""""""""",11.8818,24.481,0.239808,0.394588,18.31,75.2512,0,1,BRD-A90643929,CPC013_PC3_24H:BRD-A90643929-001-01-1:10,trt_cp,PC3,H17,CPC013_PC3_24H_X1_B5_DUO52HI53LO|CPC013_PC3_24H_X2_B5_DUO52HI53LO|CPC013_PC3_24H_X3_B5_DUO52HI53LO|CPC013_PC3_24H_X4_B5_DUO52HI53LO|CPC013_PC3_24H_X5_B5_DUO52HI53LO,CPC013_PC3_24H_X1_B5_DUO52HI53LO:H17|CPC013_PC3_24H_X2_B5_DUO52HI53LO:H17|CPC013_PC3_24H_X3_B5_DUO52HI53LO:H17|CPC013_PC3_24H_X4_B5_DUO52HI53LO:H17|CPC013_PC3_24H_X5_B5_DUO52HI53LO:H17,,CPC,BRD-A90643929,1,1,0,1,BRD-A90643929_10 uM_24 h_PC3,1,BRD-A90643929_10 uM_24 h
f1b4,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A16820783,5,0.49,324,0.402904,0,"""""""""""""""""""""""""""""""""",0,0.0668449,0.397534,0.666336,21.13,81.6825,1,1,BRD-A16820783,CPC009_PC3_24H:BRD-A16820783-001-06-0:10,trt_cp,PC3,L16,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO|CPC009_PC3_24H_X4_B5_DUO52HI53LO|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO,CPC009_PC3_24H_X1_F1B4_DUO52HI53LO:L16|CPC009_PC3_24H_X2_F1B4_DUO52HI53LO:L16|CPC009_PC3_24H_X3_F1B4_DUO52HI53LO:L16|CPC009_PC3_24H_X4_B5_DUO52HI53LO:L16|CPC009_PC3_24H_X5_F1B5_DUO52HI53LO:L16,,CPC,BRD-A16820783,1,1,0,1,BRD-A16820783_10 uM_24 h_PC3,1,BRD-A16820783_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-K73589401,5,0.29,359,0.32627,2.11497,"""""""""""""""""""""""""""""""""",8.46101,10.9589,0.150978,0.356493,24.26,86.4198,0,1,BRD-K73589401,CPC010_PC3_6H:BRD-K73589401-001-20-2:10,trt_cp,PC3,H24,CPC010_PC3_6H_X1_B3_DUO52HI53LO|CPC010_PC3_6H_X2_B3_DUO52HI53LO|CPC010_PC3_6H_X3_B3_DUO52HI53LO|CPC010_PC3_6H_X4_F1B5_DUO52HI53LO|CPC010_PC3_6H_X5_F1B5_DUO52HI53LO,CPC010_PC3_6H_X1_B3_DUO52HI53LO:H24|CPC010_PC3_6H_X2_B3_DUO52HI53LO:H24|CPC010_PC3_6H_X3_B3_DUO52HI53LO:H24|CPC010_PC3_6H_X4_F1B5_DUO52HI53LO:H24|CPC010_PC3_6H_X5_F1B5_DUO52HI53LO:H24,,CPC,BRD-K73589401,1,1,0,1,BRD-K73589401_10 uM_6 h_PC3,1,BRD-K73589401_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,PC3,BRD-A83326220,5,0.4,231,0.307374,0.0547645,"""""""""""""""""""""""""""""""""",0,0,0.263887,0.622961,25.1,87.8266,1,1,BRD-A83326220,CPC004_PC3_6H:BRD-A83326220-001-04-2:10,trt_cp,PC3,B06,CPC004_PC3_6H_X1_B3_DUO52HI53LO|CPC004_PC3_6H_X2_B3_DUO52HI53LO|CPC004_PC3_6H_X3_B3_DUO52HI53LO|CPC004_PC3_6H_X4_B4_DUO52HI53LO|CPC004_PC3_6H_X5_F1B5_DUO52HI53LO,CPC004_PC3_6H_X1_B3_DUO52HI53LO:B06|CPC004_PC3_6H_X2_B3_DUO52HI53LO:B06|CPC004_PC3_6H_X3_B3_DUO52HI53LO:B06|CPC004_PC3_6H_X4_B4_DUO52HI53LO:B06|CPC004_PC3_6H_X5_F1B5_DUO52HI53LO:B06,,CPC,brazilin,1,1,0,1,brazilin_10 uM_6 h_PC3,1,brazilin_10 uM_6 h
