bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K94441233,4,0.36,280,0.321041,0,"""""""""""""""""""""""""""""""""",0.677507,1.29207,0.299542,0.514027,21.78,83.0893,1,1,BRD-K94441233,CPC016_MCF7_24H:BRD-K94441233-001-03-1:10,trt_cp,MCF7,P05,CPC016_MCF7_24H_X2_B4_DUO52HI53LO|CPC016_MCF7_24H_X3_B4_DUO52HI53LO|CPC016_MCF7_24H_X4_B5_DUO52HI53LO|CPC016_MCF7_24H_X5_B5_DUO52HI53LO,CPC016_MCF7_24H_X2_B4_DUO52HI53LO:P05|CPC016_MCF7_24H_X3_B4_DUO52HI53LO:P05|CPC016_MCF7_24H_X4_B5_DUO52HI53LO:P05|CPC016_MCF7_24H_X5_B5_DUO52HI53LO:P05,,CPC,mevastatin,1,1,0,1,1409,mevastatin_10 uM_24 h_MCF7,1,mevastatin_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-U25771771-000-01-7,5,0.5088,296,0.392419,0,"0.23,0.21,0.22,0.21,0.13",0,0,0.471902,0.694782,21.07,81.5389,1,1,BRD-U25771771,CPC014_MCF7_6H:I05,trt_cp,MCF7,I05,CPC014_MCF7_6H_X1_B4_DUO52HI53LO|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO|CPC014_MCF7_6H_X3_B4_DUO52HI53LO|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC014_MCF7_6H_X1_B4_DUO52HI53LO:I05|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO:I05|CPC014_MCF7_6H_X3_B4_DUO52HI53LO:I05|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO:I05|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO:I05,,CPC,WZ-4-145,1,1,0,1,1409,WZ-4-145_10 uM_6 h_MCF7,1,WZ-4-145_10 uM_6 h
b4,40,44.4,uM,40 uM,24 h,24,h,MCF7,BRD-A94451536-001-04-4,5,0.3943,234,0.307151,0,"0.20,0.18,0.16,0.23,0.24",0.396825,5.34761,0.344202,0.47522,19.46,78.3233,1,1,BRD-A94451536,CPC006_MCF7_24H:L18,trt_cp,MCF7,L18,CPC006_MCF7_24H_X1_B4_DUO52HI53LO|CPC006_MCF7_24H_X2_B4_DUO52HI53LO|CPC006_MCF7_24H_X3_F1B3_DUO52HI53LO|CPC006_MCF7_24H_X4_B4_DUO52HI53LO|CPC006_MCF7_24H_X5_B4_DUO52HI53LO,CPC006_MCF7_24H_X1_B4_DUO52HI53LO:L18|CPC006_MCF7_24H_X2_B4_DUO52HI53LO:L18|CPC006_MCF7_24H_X3_F1B3_DUO52HI53LO:L18|CPC006_MCF7_24H_X4_B4_DUO52HI53LO:L18|CPC006_MCF7_24H_X5_B4_DUO52HI53LO:L18,,CPC,BRD-A94451536,1,1,0,1,1409,BRD-A94451536_40 uM_24 h_MCF7,1,BRD-A94451536_40 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A04172077,5,0.55,482,0.520637,0.0539665,"""""""""""""""""""""""""""""""""",0,0.066313,0.519996,0.686443,32.01,93.4539,1,1,BRD-A04172077,CPC012_MCF7_6H:BRD-A04172077-001-01-6:10,trt_cp,MCF7,L05,CPC012_MCF7_6H_X1_B3_DUO52HI53LO|CPC012_MCF7_6H_X2_B4_DUO52HI53LO|CPC012_MCF7_6H_X3_B4_DUO52HI53LO|CPC012_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC012_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC012_MCF7_6H_X1_B3_DUO52HI53LO:L05|CPC012_MCF7_6H_X2_B4_DUO52HI53LO:L05|CPC012_MCF7_6H_X3_B4_DUO52HI53LO:L05|CPC012_MCF7_6H_X4_F1B5_DUO52HI53LO:L05|CPC012_MCF7_6H_X5_F1B5_DUO52HI53LO:L05,,CPC,BRD-A04172077,1,1,0,1,1409,BRD-A04172077_10 uM_6 h_MCF7,1,BRD-A04172077_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K99756483,3,0.27,328,0.300919,2.60323,"""""""""""""""""""""""""""""""""",28.0116,20.5342,0.0958938,0.419796,20.08,79.7301,0,1,BRD-K99756483,CPC019_MCF7_6H:BRD-K99756483-001-01-8:10,trt_cp,MCF7,J24,CPC019_MCF7_6H_X1_B4_DUO52HI53LO|CPC019_MCF7_6H_X2_B4_DUO52HI53LO|CPC019_MCF7_6H_X3_B4_DUO52HI53LO,CPC019_MCF7_6H_X1_B4_DUO52HI53LO:J24|CPC019_MCF7_6H_X2_B4_DUO52HI53LO:J24|CPC019_MCF7_6H_X3_B4_DUO52HI53LO:J24,,CPC,BRD-K99756483,1,1,0,1,1409,BRD-K99756483_10 uM_6 h_MCF7,1,BRD-K99756483_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A66559694,5,0.54,375,0.455033,0.109409,"""""""""""""""""""""""""""""""""",0.202534,0.271558,0.472392,0.780017,24.78,87.3672,1,1,BRD-A66559694,CPC015_MCF7_24H:BRD-A66559694-001-03-8:10,trt_cp,MCF7,F19,CPC015_MCF7_24H_X1_B4_DUO52HI53LO|CPC015_MCF7_24H_X2_B4_DUO52HI53LO|CPC015_MCF7_24H_X3_B4_DUO52HI53LO|CPC015_MCF7_24H_X4_B5_DUO52HI53LO|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC015_MCF7_24H_X1_B4_DUO52HI53LO:F19|CPC015_MCF7_24H_X2_B4_DUO52HI53LO:F19|CPC015_MCF7_24H_X3_B4_DUO52HI53LO:F19|CPC015_MCF7_24H_X4_B5_DUO52HI53LO:F19|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO:F19,,CPC,naltrexone,1,1,0,1,1409,naltrexone_10 uM_24 h_MCF7,1,naltrexone_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K64440589,5,0.52,414,0.469172,0.656814,"""""""""""""""""""""""""""""""""",10.6209,36.4465,0.314935,0.250353,16.18,69.1645,0,1,BRD-K64440589,CPC013_MCF7_24H:BRD-K64440589-001-01-3:10,trt_cp,MCF7,E22,CPC013_MCF7_24H_X1_B5_DUO52HI53LO|CPC013_MCF7_24H_X2_B5_DUO52HI53LO|CPC013_MCF7_24H_X3_B5_DUO52HI53LO|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_24H_X1_B5_DUO52HI53LO:E22|CPC013_MCF7_24H_X2_B5_DUO52HI53LO:E22|CPC013_MCF7_24H_X3_B5_DUO52HI53LO:E22|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO:E22|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO:E22,,CPC,SEW-05685,1,1,0,1,1409,SEW-05685_10 uM_24 h_MCF7,1,SEW-05685_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A29426959,4,0.28,414,0.344278,0.0688231,"""""""""""""""""""""""""""""""""",10.8624,20.8524,0.188108,0.351431,17.16,72.1217,0,1,BRD-A29426959,CPC004_MCF7_6H:BRD-A29426959-050-07-4:10,trt_cp,MCF7,F11,CPC004_MCF7_6H_X1_B3_DUO52HI53LO|CPC004_MCF7_6H_X2_B3_DUO52HI53LO|CPC004_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC004_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC004_MCF7_6H_X1_B3_DUO52HI53LO:F11|CPC004_MCF7_6H_X2_B3_DUO52HI53LO:F11|CPC004_MCF7_6H_X4_F1B5_DUO52HI53LO:F11|CPC004_MCF7_6H_X5_F1B5_DUO52HI53LO:F11,,CPC,carbinoxamine,1,1,0,1,1409,carbinoxamine_10 uM_6 h_MCF7,1,carbinoxamine_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A61856038,4,0.73,653,0.69815,0.0673401,"""""""""""""""""""""""""""""""""",0.265781,0,0.622807,0.792829,9.7,40.4536,1,1,BRD-A61856038,CPC010_MCF7_24H:BRD-A61856038-001-05-3:10,trt_cp,MCF7,N23,CPC010_MCF7_24H_X1_B5_DUO52HI53LO|CPC010_MCF7_24H_X2_B5_DUO52HI53LO|CPC010_MCF7_24H_X3_B5_DUO52HI53LO|CPC010_MCF7_24H_X5_B5_DUO52HI53LO,CPC010_MCF7_24H_X1_B5_DUO52HI53LO:N23|CPC010_MCF7_24H_X2_B5_DUO52HI53LO:N23|CPC010_MCF7_24H_X3_B5_DUO52HI53LO:N23|CPC010_MCF7_24H_X5_B5_DUO52HI53LO:N23,,CPC,tremulacin,1,1,0,1,1409,tremulacin_10 uM_24 h_MCF7,1,tremulacin_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K63175663,4,0.5,315,0.401302,0.0678887,"""""""""""""""""""""""""""""""""",0.269741,0.200729,0.501688,0.694547,8.02,31.7255,1,1,BRD-K63175663,CPC012_MCF7_24H:BRD-K63175663-001-01-5:10,trt_cp,MCF7,N14,CPC012_MCF7_24H_X1_B5_DUO52HI53LO|CPC012_MCF7_24H_X2_B5_DUO52HI53LO|CPC012_MCF7_24H_X3_B5_DUO52HI53LO|CPC012_MCF7_24H_X4_B5_DUO52HI53LO,CPC012_MCF7_24H_X1_B5_DUO52HI53LO:N14|CPC012_MCF7_24H_X2_B5_DUO52HI53LO:N14|CPC012_MCF7_24H_X3_B5_DUO52HI53LO:N14|CPC012_MCF7_24H_X4_B5_DUO52HI53LO:N14,,CPC,BRD-K63175663,1,1,0,1,1409,BRD-K63175663_10 uM_24 h_MCF7,1,BRD-K63175663_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K29140223,5,0.38,261,0.318451,0.107527,"""""""""""""""""""""""""""""""""",0.797872,0.797873,0.333385,0.595193,17.48,73.1266,1,1,BRD-K29140223,CPC007_MCF7_24H:BRD-K29140223-001-04-9:10,trt_cp,MCF7,E21,CPC007_MCF7_24H_X1_B5_DUO52HI53LO|CPC007_MCF7_24H_X2_B5_DUO52HI53LO|CPC007_MCF7_24H_X3_B5_DUO52HI53LO|CPC007_MCF7_24H_X4_B5_DUO52HI53LO|CPC007_MCF7_24H_X5_B5_DUO52HI53LO,CPC007_MCF7_24H_X1_B5_DUO52HI53LO:E21|CPC007_MCF7_24H_X2_B5_DUO52HI53LO:E21|CPC007_MCF7_24H_X3_B5_DUO52HI53LO:E21|CPC007_MCF7_24H_X4_B5_DUO52HI53LO:E21|CPC007_MCF7_24H_X5_B5_DUO52HI53LO:E21,,CPC,BRD-K29140223,1,1,0,1,1409,BRD-K29140223_10 uM_24 h_MCF7,1,BRD-K29140223_10 uM_24 h
f1b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K91601245,5,0.47,357,0.414203,0,"""""""""""""""""""""""""""""""""",0,0,0.349048,0.611796,18.4,75.4522,1,1,BRD-K91601245,CPC020_MCF7_24H:BRD-K91601245-001-09-6:10,trt_cp,MCF7,N03,CPC020_MCF7_24H_X1_F1B4_DUO52HI53LO|CPC020_MCF7_24H_X2_F1B4_DUO52HI53LO|CPC020_MCF7_24H_X3_F1B4_DUO52HI53LO|CPC020_MCF7_24H_X4_F2B4_DUO52HI53LO|CPC020_MCF7_24H_X5_B5_DUO52HI53LO,CPC020_MCF7_24H_X1_F1B4_DUO52HI53LO:N03|CPC020_MCF7_24H_X2_F1B4_DUO52HI53LO:N03|CPC020_MCF7_24H_X3_F1B4_DUO52HI53LO:N03|CPC020_MCF7_24H_X4_F2B4_DUO52HI53LO:N03|CPC020_MCF7_24H_X5_B5_DUO52HI53LO:N03,,CPC,mercaptopurine,1,1,0,1,1409,mercaptopurine_10 uM_24 h_MCF7,1,mercaptopurine_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A11678676,3,0.52,250,0.364588,0.0948767,"""""""""""""""""""""""""""""""""",1.22324,0.134048,0.318405,0.654979,10.5,44.8751,1,1,BRD-A11678676,CPC016_MCF7_6H:BRD-A11678676-001-03-4:10,trt_cp,MCF7,F22,CPC016_MCF7_6H_X1_B4_DUO52HI53LO|CPC016_MCF7_6H_X2_B4_DUO52HI53LO|CPC016_MCF7_6H_X5_F2B5_DUO52HI53LO,CPC016_MCF7_6H_X1_B4_DUO52HI53LO:F22|CPC016_MCF7_6H_X2_B4_DUO52HI53LO:F22|CPC016_MCF7_6H_X5_F2B5_DUO52HI53LO:F22,,CPC,wortmannin,1,1,0,1,1409,wortmannin_10 uM_6 h_MCF7,1,wortmannin_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A19037878,3,0.69,529,0.610918,0.0948767,"""""""""""""""""""""""""""""""""",0,0,0.44741,0.73303,10.5,44.8751,1,1,BRD-A19037878,CPC016_MCF7_6H:BRD-A19037878:10,trt_cp,MCF7,B03,CPC016_MCF7_6H_X1_B4_DUO52HI53LO|CPC016_MCF7_6H_X2_B4_DUO52HI53LO|CPC016_MCF7_6H_X5_F2B5_DUO52HI53LO,CPC016_MCF7_6H_X1_B4_DUO52HI53LO:B03|CPC016_MCF7_6H_X2_B4_DUO52HI53LO:B03|CPC016_MCF7_6H_X5_F2B5_DUO52HI53LO:B03,,CPC,BRD-A19037878,1,1,0,1,1409,BRD-A19037878_10 uM_6 h_MCF7,1,BRD-A19037878_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A97454584,3,0.42,342,0.383238,0.472016,"""""""""""""""""""""""""""""""""",22.0365,5.48382,0.117834,0.426766,19.74,78.9836,0,1,BRD-A97454584,CPC017_MCF7_6H:BRD-A97454584-001-02-0:10,trt_cp,MCF7,A24,CPC017_MCF7_6H_X1_B4_DUO52HI53LO|CPC017_MCF7_6H_X3_B4_DUO52HI53LO|CPC017_MCF7_6H_X5_F2B4_DUO52HI53LO,CPC017_MCF7_6H_X1_B4_DUO52HI53LO:A24|CPC017_MCF7_6H_X3_B4_DUO52HI53LO:A24|CPC017_MCF7_6H_X5_F2B4_DUO52HI53LO:A24,,CPC,nadolol,1,1,0,1,1409,nadolol_10 uM_6 h_MCF7,1,nadolol_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K81397638,4,0.31,363,0.339207,1.75084,"""""""""""""""""""""""""""""""""",12.0293,20.9751,0.253386,0.377724,9.7,40.4536,0,1,BRD-K81397638,CPC010_MCF7_24H:BRD-K81397638-001-05-6:10,trt_cp,MCF7,G13,CPC010_MCF7_24H_X1_B5_DUO52HI53LO|CPC010_MCF7_24H_X2_B5_DUO52HI53LO|CPC010_MCF7_24H_X3_B5_DUO52HI53LO|CPC010_MCF7_24H_X5_B5_DUO52HI53LO,CPC010_MCF7_24H_X1_B5_DUO52HI53LO:G13|CPC010_MCF7_24H_X2_B5_DUO52HI53LO:G13|CPC010_MCF7_24H_X3_B5_DUO52HI53LO:G13|CPC010_MCF7_24H_X5_B5_DUO52HI53LO:G13,,CPC,BRD-K81397638,1,1,0,1,1409,BRD-K81397638_10 uM_24 h_MCF7,1,BRD-K81397638_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K69852452,4,0.72,565,0.644943,0,"""""""""""""""""""""""""""""""""",0,0,0.637904,0.811039,20,79.5866,1,1,BRD-K69852452,CPC013_MCF7_6H:BRD-K69852452-001-01-8:10,trt_cp,MCF7,H23,CPC013_MCF7_6H_X1_B4_DUO52HI53LO|CPC013_MCF7_6H_X2_B3_DUO52HI53LO|CPC013_MCF7_6H_X3.A2_F1B3_DUO52HI53LO|CPC013_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_6H_X1_B4_DUO52HI53LO:H23|CPC013_MCF7_6H_X2_B3_DUO52HI53LO:H23|CPC013_MCF7_6H_X3.A2_F1B3_DUO52HI53LO:H23|CPC013_MCF7_6H_X5_F1B5_DUO52HI53LO:H23,,CPC,F-1566-0341,1,1,0,1,1409,F-1566-0341_10 uM_6 h_MCF7,1,F-1566-0341_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A71262238,5,0.33,289,0.312274,0.993926,"""""""""""""""""""""""""""""""""",4.0142,4.77993,0.282417,0.514924,24.5,86.7069,1,1,BRD-A71262238,CPC017_MCF7_24H:BRD-A71262238-001-04-3:10,trt_cp,MCF7,N15,CPC017_MCF7_24H_X1_B4_DUO52HI53LO|CPC017_MCF7_24H_X2_B4_DUO52HI53LO|CPC017_MCF7_24H_X3_B4_DUO52HI53LO|CPC017_MCF7_24H_X4_B5_DUO52HI53LO|CPC017_MCF7_24H_X5_B5_DUO52HI53LO,CPC017_MCF7_24H_X1_B4_DUO52HI53LO:N15|CPC017_MCF7_24H_X2_B4_DUO52HI53LO:N15|CPC017_MCF7_24H_X3_B4_DUO52HI53LO:N15|CPC017_MCF7_24H_X4_B5_DUO52HI53LO:N15|CPC017_MCF7_24H_X5_B5_DUO52HI53LO:N15,,CPC,nafadotride,1,1,0,1,1409,nafadotride_10 uM_24 h_MCF7,1,nafadotride_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A46747628,3,0.69,478,0.580723,0.0899281,"""""""""""""""""""""""""""""""""",0.132626,0.26738,0.652688,0.850478,23.44,85.3,1,1,BRD-A46747628,CPC018_MCF7_6H:BRD-A46747628-001-01-9:10,trt_cp,MCF7,E12,CPC018_MCF7_6H_X1_B4_DUO52HI53LO|CPC018_MCF7_6H_X2_B4_DUO52HI53LO|CPC018_MCF7_6H_X3_B4_DUO52HI53LO,CPC018_MCF7_6H_X1_B4_DUO52HI53LO:E12|CPC018_MCF7_6H_X2_B4_DUO52HI53LO:E12|CPC018_MCF7_6H_X3_B4_DUO52HI53LO:E12,,CPC,ouabain,1,1,0,1,1409,ouabain_10 uM_6 h_MCF7,2,ouabain_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A34751532,5,0.57,429,0.500031,0.218818,"""""""""""""""""""""""""""""""""",0.406171,0.270835,0.492046,0.790487,24.78,87.3672,1,1,BRD-A34751532,CPC015_MCF7_24H:BRD-A34751532-001-04-4:10,trt_cp,MCF7,I23,CPC015_MCF7_24H_X1_B4_DUO52HI53LO|CPC015_MCF7_24H_X2_B4_DUO52HI53LO|CPC015_MCF7_24H_X3_B4_DUO52HI53LO|CPC015_MCF7_24H_X4_B5_DUO52HI53LO|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC015_MCF7_24H_X1_B4_DUO52HI53LO:I23|CPC015_MCF7_24H_X2_B4_DUO52HI53LO:I23|CPC015_MCF7_24H_X3_B4_DUO52HI53LO:I23|CPC015_MCF7_24H_X4_B5_DUO52HI53LO:I23|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO:I23,,CPC,homosalate,1,1,0,1,1409,homosalate_10 uM_24 h_MCF7,1,homosalate_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K55468218,4,0.43,367,0.401696,0.0683527,"""""""""""""""""""""""""""""""""",0.13441,0.134775,0.346426,0.681261,21.78,83.0893,1,1,BRD-K55468218,CPC016_MCF7_24H:BRD-K55468218-001-16-2:10,trt_cp,MCF7,L02,CPC016_MCF7_24H_X2_B4_DUO52HI53LO|CPC016_MCF7_24H_X3_B4_DUO52HI53LO|CPC016_MCF7_24H_X4_B5_DUO52HI53LO|CPC016_MCF7_24H_X5_B5_DUO52HI53LO,CPC016_MCF7_24H_X2_B4_DUO52HI53LO:L02|CPC016_MCF7_24H_X3_B4_DUO52HI53LO:L02|CPC016_MCF7_24H_X4_B5_DUO52HI53LO:L02|CPC016_MCF7_24H_X5_B5_DUO52HI53LO:L02,,CPC,spiperone,1,1,0,1,1409,spiperone_10 uM_24 h_MCF7,1,spiperone_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K04695623,3,0.43,236,0.322122,0,"""""""""""""""""""""""""""""""""",1.60286,0.13369,0.322483,0.69081,20.08,79.7301,1,1,BRD-K04695623,CPC019_MCF7_6H:BRD-K04695623-001-01-3:10,trt_cp,MCF7,N22,CPC019_MCF7_6H_X1_B4_DUO52HI53LO|CPC019_MCF7_6H_X2_B4_DUO52HI53LO|CPC019_MCF7_6H_X3_B4_DUO52HI53LO,CPC019_MCF7_6H_X1_B4_DUO52HI53LO:N22|CPC019_MCF7_6H_X2_B4_DUO52HI53LO:N22|CPC019_MCF7_6H_X3_B4_DUO52HI53LO:N22,,CPC,BRD-K04695623,1,1,0,1,1409,BRD-K04695623_10 uM_6 h_MCF7,1,BRD-K04695623_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A11706664,3,0.47,205,0.313875,0,"""""""""""""""""""""""""""""""""",0,1.24851,0.361543,0.594947,8.46,34.1085,1,1,BRD-A11706664,CPC014_MCF7_24H:BRD-A11706664-001-01-1:10,trt_cp,MCF7,P07,CPC014_MCF7_24H_X1_B5_DUO52HI53LO|CPC014_MCF7_24H_X3_B5_DUO52HI53LO|CPC014_MCF7_24H_X5_F2B4_DUO52HI53LO,CPC014_MCF7_24H_X1_B5_DUO52HI53LO:P07|CPC014_MCF7_24H_X3_B5_DUO52HI53LO:P07|CPC014_MCF7_24H_X5_F2B4_DUO52HI53LO:P07,,CPC,triciribine,1,1,0,1,1409,triciribine_10 uM_24 h_MCF7,2,triciribine_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K66359319,3,0.41,314,0.362817,0.269542,"""""""""""""""""""""""""""""""""",1.74703,6.51892,0.372313,0.451492,20,79.5866,1,1,BRD-K66359319,CPC013_MCF7_6H:BRD-K66359319-001-01-0:10,trt_cp,MCF7,P24,CPC013_MCF7_6H_X2_B3_DUO52HI53LO|CPC013_MCF7_6H_X3.A2_F1B3_DUO52HI53LO|CPC013_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_6H_X2_B3_DUO52HI53LO:P24|CPC013_MCF7_6H_X3.A2_F1B3_DUO52HI53LO:P24|CPC013_MCF7_6H_X5_F1B5_DUO52HI53LO:P24,,CPC,BRD-K66359319,1,1,0,1,1409,BRD-K66359319_10 uM_6 h_MCF7,1,BRD-K66359319_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K11558771,4,0.58,413,0.494902,0,"""""""""""""""""""""""""""""""""",0,0,0.51727,0.731404,25.19,87.9414,1,1,BRD-K11558771,CPC020_MCF7_6H:BRD-K11558771-001-07-1:10,trt_cp,MCF7,C08,CPC020_MCF7_6H_X1_B4_DUO52HI53LO|CPC020_MCF7_6H_X2_B4_DUO52HI53LO|CPC020_MCF7_6H_X3_B4_DUO52HI53LO|CPC020_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC020_MCF7_6H_X1_B4_DUO52HI53LO:C08|CPC020_MCF7_6H_X2_B4_DUO52HI53LO:C08|CPC020_MCF7_6H_X3_B4_DUO52HI53LO:C08|CPC020_MCF7_6H_X5_F1B5_DUO52HI53LO:C08,,CPC,droxinostat,1,1,0,1,1409,droxinostat_10 uM_6 h_MCF7,1,droxinostat_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K12906962,4,0.66,523,0.594092,0,"""""""""""""""""""""""""""""""""",0,0.20271,0.60031,0.778023,24.5,86.7069,1,1,BRD-K12906962,CPC017_MCF7_24H:BRD-K12906962-001-02-1:10,trt_cp,MCF7,L22,CPC017_MCF7_24H_X1_B4_DUO52HI53LO|CPC017_MCF7_24H_X2_B4_DUO52HI53LO|CPC017_MCF7_24H_X3_B4_DUO52HI53LO|CPC017_MCF7_24H_X4_B5_DUO52HI53LO,CPC017_MCF7_24H_X1_B4_DUO52HI53LO:L22|CPC017_MCF7_24H_X2_B4_DUO52HI53LO:L22|CPC017_MCF7_24H_X3_B4_DUO52HI53LO:L22|CPC017_MCF7_24H_X4_B5_DUO52HI53LO:L22,,CPC,dichlorobenzamil,1,1,0,1,1409,dichlorobenzamil_10 uM_24 h_MCF7,1,dichlorobenzamil_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K56653679,5,0.61,384,0.489397,0,"""""""""""""""""""""""""""""""""",0,0,0.507444,0.764576,32.01,93.4539,1,1,BRD-K56653679,CPC012_MCF7_6H:BRD-K56653679-001-01-2:10,trt_cp,MCF7,C18,CPC012_MCF7_6H_X1_B3_DUO52HI53LO|CPC012_MCF7_6H_X2_B4_DUO52HI53LO|CPC012_MCF7_6H_X3_B4_DUO52HI53LO|CPC012_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC012_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC012_MCF7_6H_X1_B3_DUO52HI53LO:C18|CPC012_MCF7_6H_X2_B4_DUO52HI53LO:C18|CPC012_MCF7_6H_X3_B4_DUO52HI53LO:C18|CPC012_MCF7_6H_X4_F1B5_DUO52HI53LO:C18|CPC012_MCF7_6H_X5_F1B5_DUO52HI53LO:C18,,CPC,MD-041,1,1,0,1,1409,MD-041_10 uM_6 h_MCF7,1,MD-041_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K60460488,3,0.53,223,0.347633,0,"""""""""""""""""""""""""""""""""",5.1944,2.54288,0.211979,0.484899,8.46,34.1085,1,1,BRD-K60460488,CPC014_MCF7_24H:BRD-K60460488-066-01-0:10,trt_cp,MCF7,H14,CPC014_MCF7_24H_X1_B5_DUO52HI53LO|CPC014_MCF7_24H_X3_B5_DUO52HI53LO|CPC014_MCF7_24H_X5_F2B4_DUO52HI53LO,CPC014_MCF7_24H_X1_B5_DUO52HI53LO:H14|CPC014_MCF7_24H_X3_B5_DUO52HI53LO:H14|CPC014_MCF7_24H_X5_F2B4_DUO52HI53LO:H14,,CPC,nelfinavir,1,1,0,1,1409,nelfinavir_10 uM_24 h_MCF7,1,nelfinavir_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K71534238,5,0.35,351,0.35442,3.53396,"""""""""""""""""""""""""""""""""",11.7084,41.5019,0.241117,0.198826,24.5,86.7069,0,1,BRD-K71534238,CPC017_MCF7_24H:BRD-K71534238-001-03-5:10,trt_cp,MCF7,H14,CPC017_MCF7_24H_X1_B4_DUO52HI53LO|CPC017_MCF7_24H_X2_B4_DUO52HI53LO|CPC017_MCF7_24H_X3_B4_DUO52HI53LO|CPC017_MCF7_24H_X4_B5_DUO52HI53LO|CPC017_MCF7_24H_X5_B5_DUO52HI53LO,CPC017_MCF7_24H_X1_B4_DUO52HI53LO:H14|CPC017_MCF7_24H_X2_B4_DUO52HI53LO:H14|CPC017_MCF7_24H_X3_B4_DUO52HI53LO:H14|CPC017_MCF7_24H_X4_B5_DUO52HI53LO:H14|CPC017_MCF7_24H_X5_B5_DUO52HI53LO:H14,,CPC,GW-9508,1,1,0,1,1409,GW-9508_10 uM_24 h_MCF7,1,GW-9508_10 uM_24 h
