bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b1,,,"","",96 h,96,h,MCF7,CMAP-000,40,0.43,627,0.525047,1.8617,"""""""""""""""""""""""""""""""""",6.3836,8.11078,0.33421,0.474714,9.71,40.5972,0,1,CMAP-000,KDA009_MCF7_96H:TRCN0000000000:-666,ctl_untrt,MCF7,E07|E10|H09|K03|L14|M16|N13|N24|O21|O22|O23|P23|P21|P22,KDA009_MCF7_96H_X1_B1_DUO45HI44LO|KDA009_MCF7_96H_X2_B1_DUO45HI44LO|KDA009_MCF7_96H_X3_B1_DUO45HI44LO,KDA009_MCF7_96H_X1_B1_DUO45HI44LO:E07|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:E10|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:H09|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:K03|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:L14|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:M16|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:N13|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:N24|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:O21|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:O22|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:O23|KDA009_MCF7_96H_X1_B1_DUO45HI44LO:P23|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:E07|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:E10|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:H09|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:K03|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:L14|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:M16|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:N13|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:N24|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:O21|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:O22|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:O23|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:P21|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:P22|KDA009_MCF7_96H_X2_B1_DUO45HI44LO:P23|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:E07|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:E10|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:H09|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:K03|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:L14|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:M16|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:N13|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:N24|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:O21|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:O22|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:O23|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:P21|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:P22|KDA009_MCF7_96H_X3_B1_DUO45HI44LO:P23,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.4023,39,0.12666,2.92035,"0.28,0.36,0.36",0,0,0,0,3.68,15.9345,0,1,CMAP-000,KDA008_MCF7_96H:K05,ctl_untrt,MCF7,K05,KDA008_MCF7_96H_X1_B1_UNI4445L|KDA008_MCF7_96H_X2_B1_DUO44HI45LO|KDA008_MCF7_96H_X3_B1_DUO44HI45LO,KDA008_MCF7_96H_X1_B1_UNI4445L:K05|KDA008_MCF7_96H_X2_B1_DUO44HI45LO:K05|KDA008_MCF7_96H_X3_B1_DUO44HI45LO:K05,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.3929,111,0.21117,9.45285,"0.46,0.50,0.04",0,0,0,0,4.97,19.466,0,1,CMAP-000,KDA007_MCF7_96H:D06,ctl_untrt,MCF7,D06,KDA007_MCF7_96H_X1_B1_UNI4445L|KDA007_MCF7_96H_X2_B1_DUO44HI45LO|KDA007_MCF7_96H_X3_B1_DUO44HI45LO,KDA007_MCF7_96H_X1_B1_UNI4445L:D06|KDA007_MCF7_96H_X2_B1_DUO44HI45LO:D06|KDA007_MCF7_96H_X3_B1_DUO44HI45LO:D06,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.3604,66,0.155953,2.87611,"0.21,0.42,0.37",0,0,0,0,3.68,15.9345,0,1,CMAP-000,KDA008_MCF7_96H:F15,ctl_untrt,MCF7,F15,KDA008_MCF7_96H_X1_B1_UNI4445R|KDA008_MCF7_96H_X2_B1_DUO44HI45LO|KDA008_MCF7_96H_X3_B1_DUO44HI45LO,KDA008_MCF7_96H_X1_B1_UNI4445R:F15|KDA008_MCF7_96H_X2_B1_DUO44HI45LO:F15|KDA008_MCF7_96H_X3_B1_DUO44HI45LO:F15,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",144 h,144,h,MCF7,CMAP-000,45,0.23,547,0.358664,5.06667,"""""""""""""""""""""""""""""""""",20.6714,26.2558,0.0925416,0.250502,6.28,24.1746,0,1,CMAP-000,KDA003_MCF7_144H:TRCN0000000000:-666,ctl_untrt,MCF7,A12|D23|E11|E21|F09|F18|F22|G01|O16|O21|O22|O23|P21|P22|P23,KDA003_MCF7_144H_X1_B1_DUO44HI45LO|KDA003_MCF7_144H_X2_B1_DUO45HI44LO|KDA003_MCF7_144H_X3_B1_DUO45HI44LO,KDA003_MCF7_144H_X1_B1_DUO44HI45LO:A12|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:D23|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:E11|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:E21|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:F09|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:F18|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:F22|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:G01|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:O16|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:O21|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:O22|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:O23|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:P21|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:P22|KDA003_MCF7_144H_X1_B1_DUO44HI45LO:P23|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:A12|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:D23|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:E11|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:E21|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:F09|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:F18|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:F22|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:G01|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:O16|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:O21|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:O22|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:O23|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:P21|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:P22|KDA003_MCF7_144H_X2_B1_DUO45HI44LO:P23|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:A12|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:D23|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:E11|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:E21|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:F09|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:F18|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:F22|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:G01|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:O16|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:O21|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:O22|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:O23|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:P21|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:P22|KDA003_MCF7_144H_X3_B1_DUO45HI44LO:P23,,KDA,UnTrt,0,0,0,1,313,UnTrt__144 h_MCF7,20,UnTrt__144 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.1939,116,0.151652,16.9706,"0.04,0.46,0.50",0,0,0,0,4.97,19.466,0,1,CMAP-000,KDA007_MCF7_96H:O07,ctl_untrt,MCF7,O07,KDA007_MCF7_96H_X1_B1_UNI4445L|KDA007_MCF7_96H_X2_B1_DUO44HI45LO|KDA007_MCF7_96H_X3_B1_DUO44HI45LO,KDA007_MCF7_96H_X1_B1_UNI4445L:O07|KDA007_MCF7_96H_X2_B1_DUO44HI45LO:O07|KDA007_MCF7_96H_X3_B1_DUO44HI45LO:O07,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",144 h,144,h,MCF7,CMAP-000,29,0.4,561,0.479007,4.69799,"""""""""""""""""""""""""""""""""",11.3618,12.1466,0.275798,0.388297,7.45,28.8831,0,1,CMAP-000,KDA010_MCF7_144H:TRCN0000000000:-666,ctl_untrt,MCF7,A17|E08|G13|H16|J08|K06|N17|N21|O14|O21|O22|O23|P21|P22|P23,KDA010_MCF7_144H_X1_B1_DUO45HI44LO|KDA010_MCF7_144H_X3_B1_DUO44HI45LO,KDA010_MCF7_144H_X1_B1_DUO45HI44LO:A17|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:E08|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:G13|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:H16|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:J08|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:K06|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:N17|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:N21|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:O14|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:O21|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:O22|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:O23|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:P21|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:P22|KDA010_MCF7_144H_X1_B1_DUO45HI44LO:P23|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:A17|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:E08|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:G13|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:H16|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:K06|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:N17|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:N21|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:O14|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:O21|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:O22|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:O23|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:P21|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:P22|KDA010_MCF7_144H_X3_B1_DUO44HI45LO:P23,,KDA,UnTrt,0,0,0,1,313,UnTrt__144 h_MCF7,20,UnTrt__144 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,43,0.29,537,0.39904,3.10559,"""""""""""""""""""""""""""""""""",11.717,17.1819,0.183068,0.331197,6.56,25.2656,0,1,CMAP-000,KDA003_MCF7_96H:TRCN0000000000:-666,ctl_untrt,MCF7,A12|D23|E11|E21|F09|F18|F22|G01|O16|O21|O22|O23|P23|P21|P22,KDA003_MCF7_96H_X1_B1_DUO45HI44LO|KDA003_MCF7_96H_X2_B1_DUO45HI44LO|KDA003_MCF7_96H_X3_B1_DUO45HI44LO,KDA003_MCF7_96H_X1_B1_DUO45HI44LO:A12|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:D23|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:E11|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:E21|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:F09|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:F18|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:F22|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:G01|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:O16|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:O21|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:O22|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:O23|KDA003_MCF7_96H_X1_B1_DUO45HI44LO:P23|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:A12|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:D23|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:E11|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:E21|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:F09|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:F18|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:F22|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:G01|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:O16|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:O21|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:O22|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:O23|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:P21|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:P22|KDA003_MCF7_96H_X2_B1_DUO45HI44LO:P23|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:A12|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:D23|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:E11|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:E21|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:F09|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:F18|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:F22|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:G01|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:O16|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:O21|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:O22|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:O23|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:P21|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:P22|KDA003_MCF7_96H_X3_B1_DUO45HI44LO:P23,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.4359,320,0.377658,8.18505,"0.03,0.47,0.50",0,0,0,0,4.97,19.466,0,1,CMAP-000,KDA007_MCF7_96H:O23,ctl_untrt,MCF7,O23,KDA007_MCF7_96H_X1_B1_UNI4445R|KDA007_MCF7_96H_X2_B1_DUO44HI45LO|KDA007_MCF7_96H_X3_B1_DUO44HI45LO,KDA007_MCF7_96H_X1_B1_UNI4445R:O23|KDA007_MCF7_96H_X2_B1_DUO44HI45LO:O23|KDA007_MCF7_96H_X3_B1_DUO44HI45LO:O23,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.2983,28,0.0924137,3.80338,"0.42,0.37,0.21",0,0,0,0,4.97,19.466,0,1,CMAP-000,KDA007_MCF7_96H:O21,ctl_untrt,MCF7,O21,KDA007_MCF7_96H_X1_B1_UNI4445R|KDA007_MCF7_96H_X2_B1_DUO44HI45LO|KDA007_MCF7_96H_X3_B1_DUO44HI45LO,KDA007_MCF7_96H_X1_B1_UNI4445R:O21|KDA007_MCF7_96H_X2_B1_DUO44HI45LO:O21|KDA007_MCF7_96H_X3_B1_DUO44HI45LO:O21,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,40,0.37,647,0.494747,1.92308,"""""""""""""""""""""""""""""""""",8.94937,8.59709,0.211104,0.391234,8.37,33.4482,0,1,CMAP-000,KDA006_MCF7_96H:TRCN0000000000:-666,ctl_untrt,MCF7,B15|D16|E12|E17|H04|J13|M03|M22|O21|O22|O23|P23|P21|P22,KDA006_MCF7_96H_X1_B1_DUO45HI44LO|KDA006_MCF7_96H_X2_B1_DUO44HI45LO|KDA006_MCF7_96H_X3_B1_DUO45HI44LO,KDA006_MCF7_96H_X1_B1_DUO45HI44LO:B15|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:D16|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:E12|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:E17|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:H04|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:J13|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:M03|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:M22|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:O21|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:O22|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:O23|KDA006_MCF7_96H_X1_B1_DUO45HI44LO:P23|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:B15|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:D16|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:E12|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:E17|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:H04|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:J13|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:M03|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:M22|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:O21|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:O22|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:O23|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:P21|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:P22|KDA006_MCF7_96H_X2_B1_DUO44HI45LO:P23|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:B15|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:D16|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:E12|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:E17|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:H04|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:J13|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:M03|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:M22|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:O21|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:O22|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:O23|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:P21|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:P22|KDA006_MCF7_96H_X3_B1_DUO45HI44LO:P23,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",144 h,144,h,MCF7,CMAP-000,42,0.34,590,0.452893,3.02222,"""""""""""""""""""""""""""""""""",12.1199,12.6554,0.182882,0.344439,8.02,31.7542,0,1,CMAP-000,KDA006_MCF7_144H:TRCN0000000000:-666,ctl_untrt,MCF7,B15|D16|E12|E17|H04|J13|M03|M22|O21|O22|O23|P21|P22|P23,KDA006_MCF7_144H_X1_B1_DUO44HI45LO|KDA006_MCF7_144H_X2_B1_DUO45HI44LO|KDA006_MCF7_144H_X3_B1_DUO44HI45LO,KDA006_MCF7_144H_X1_B1_DUO44HI45LO:B15|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:D16|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:E12|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:E17|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:H04|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:J13|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:M03|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:M22|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:O21|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:O22|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:O23|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:P21|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:P22|KDA006_MCF7_144H_X1_B1_DUO44HI45LO:P23|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:B15|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:D16|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:E12|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:E17|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:H04|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:J13|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:M03|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:M22|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:O21|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:O22|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:O23|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:P21|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:P22|KDA006_MCF7_144H_X2_B1_DUO45HI44LO:P23|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:B15|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:D16|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:E12|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:E17|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:H04|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:J13|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:M03|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:M22|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:O21|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:O22|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:O23|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:P21|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:P22|KDA006_MCF7_144H_X3_B1_DUO44HI45LO:P23,,KDA,UnTrt,0,0,0,1,313,UnTrt__144 h_MCF7,20,UnTrt__144 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.3174,31,0.100303,4.02655,"0.37,0.27,0.37",0,0,0,0,3.68,15.9345,0,1,CMAP-000,KDA008_MCF7_96H:L03,ctl_untrt,MCF7,L03,KDA008_MCF7_96H_X1_B1_UNI4445L|KDA008_MCF7_96H_X2_B1_DUO44HI45LO|KDA008_MCF7_96H_X3_B1_DUO44HI45LO,KDA008_MCF7_96H_X1_B1_UNI4445L:L03|KDA008_MCF7_96H_X2_B1_DUO44HI45LO:L03|KDA008_MCF7_96H_X3_B1_DUO44HI45LO:L03,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
b1,,,"","",96 h,96,h,MCF7,CMAP-000,3,0.3739,60,0.151455,1.88053,"0.29,0.35,0.35",0,0,0,0,3.68,15.9345,0,1,CMAP-000,KDA008_MCF7_96H:N16,ctl_untrt,MCF7,N16,KDA008_MCF7_96H_X1_B1_UNI4445R|KDA008_MCF7_96H_X2_B1_DUO44HI45LO|KDA008_MCF7_96H_X3_B1_DUO44HI45LO,KDA008_MCF7_96H_X1_B1_UNI4445R:N16|KDA008_MCF7_96H_X2_B1_DUO44HI45LO:N16|KDA008_MCF7_96H_X3_B1_DUO44HI45LO:N16,,KDA,UnTrt,0,0,0,1,313,UnTrt__96 h_MCF7,277,UnTrt__96 h
