bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b3,,,"","",96 h,96,h,A375,CMAP-000,27,0.49,534,0.517249,1.20321,"""""""""""""""""""""""""""""""""",8.43536,10.5771,0.23,0.422455,9.65,40.2239,0,1,CMAP-000,KDA009_A375_96H:TRCN0000000000:-666,ctl_untrt,A375,E07|E10|H09|K03|L14|M16|N13|N24|O21|O22|O23|O24|P21|P23,KDA009_A375_96H_X1_B3_DUO52HI53LO|KDA009_A375_96H_X2_B3_DUO52HI53LO,KDA009_A375_96H_X1_B3_DUO52HI53LO:E07|KDA009_A375_96H_X1_B3_DUO52HI53LO:E10|KDA009_A375_96H_X1_B3_DUO52HI53LO:H09|KDA009_A375_96H_X1_B3_DUO52HI53LO:K03|KDA009_A375_96H_X1_B3_DUO52HI53LO:L14|KDA009_A375_96H_X1_B3_DUO52HI53LO:M16|KDA009_A375_96H_X1_B3_DUO52HI53LO:N13|KDA009_A375_96H_X1_B3_DUO52HI53LO:N24|KDA009_A375_96H_X1_B3_DUO52HI53LO:O21|KDA009_A375_96H_X1_B3_DUO52HI53LO:O22|KDA009_A375_96H_X1_B3_DUO52HI53LO:O23|KDA009_A375_96H_X1_B3_DUO52HI53LO:O24|KDA009_A375_96H_X1_B3_DUO52HI53LO:P21|KDA009_A375_96H_X2_B3_DUO52HI53LO:E07|KDA009_A375_96H_X2_B3_DUO52HI53LO:E10|KDA009_A375_96H_X2_B3_DUO52HI53LO:H09|KDA009_A375_96H_X2_B3_DUO52HI53LO:K03|KDA009_A375_96H_X2_B3_DUO52HI53LO:L14|KDA009_A375_96H_X2_B3_DUO52HI53LO:M16|KDA009_A375_96H_X2_B3_DUO52HI53LO:N13|KDA009_A375_96H_X2_B3_DUO52HI53LO:N24|KDA009_A375_96H_X2_B3_DUO52HI53LO:O21|KDA009_A375_96H_X2_B3_DUO52HI53LO:O22|KDA009_A375_96H_X2_B3_DUO52HI53LO:O23|KDA009_A375_96H_X2_B3_DUO52HI53LO:O24|KDA009_A375_96H_X2_B3_DUO52HI53LO:P21|KDA009_A375_96H_X2_B3_DUO52HI53LO:P23,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b3,,,"","",96 h,96,h,A375,CMAP-000,27,0.34,573,0.446321,2.26667,"""""""""""""""""""""""""""""""""",9.40517,16.551,0.226588,0.43274,11.18,47.8036,0,1,CMAP-000,KDA007_A375_96H:TRCN0000000000:-666,ctl_untrt,A375,B18|C06|D06|H01|H09|I23|K08|O07|O21|O22|O23|O24|P21|P23,KDA007_A375_96H_X1_B3_DUO52HI53LO|KDA007_A375_96H_X3_B3_DUO52HI53LO,KDA007_A375_96H_X1_B3_DUO52HI53LO:B18|KDA007_A375_96H_X1_B3_DUO52HI53LO:C06|KDA007_A375_96H_X1_B3_DUO52HI53LO:D06|KDA007_A375_96H_X1_B3_DUO52HI53LO:H01|KDA007_A375_96H_X1_B3_DUO52HI53LO:H09|KDA007_A375_96H_X1_B3_DUO52HI53LO:I23|KDA007_A375_96H_X1_B3_DUO52HI53LO:K08|KDA007_A375_96H_X1_B3_DUO52HI53LO:O07|KDA007_A375_96H_X1_B3_DUO52HI53LO:O21|KDA007_A375_96H_X1_B3_DUO52HI53LO:O22|KDA007_A375_96H_X1_B3_DUO52HI53LO:O23|KDA007_A375_96H_X1_B3_DUO52HI53LO:O24|KDA007_A375_96H_X1_B3_DUO52HI53LO:P21|KDA007_A375_96H_X1_B3_DUO52HI53LO:P23|KDA007_A375_96H_X3_B3_DUO52HI53LO:B18|KDA007_A375_96H_X3_B3_DUO52HI53LO:C06|KDA007_A375_96H_X3_B3_DUO52HI53LO:D06|KDA007_A375_96H_X3_B3_DUO52HI53LO:H01|KDA007_A375_96H_X3_B3_DUO52HI53LO:H09|KDA007_A375_96H_X3_B3_DUO52HI53LO:I23|KDA007_A375_96H_X3_B3_DUO52HI53LO:K08|KDA007_A375_96H_X3_B3_DUO52HI53LO:O07|KDA007_A375_96H_X3_B3_DUO52HI53LO:O21|KDA007_A375_96H_X3_B3_DUO52HI53LO:O22|KDA007_A375_96H_X3_B3_DUO52HI53LO:O23|KDA007_A375_96H_X3_B3_DUO52HI53LO:O24|KDA007_A375_96H_X3_B3_DUO52HI53LO:P21,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b4,,,"","",96 h,96,h,A375,CMAP-000,72,0.38,691,0.518157,2.00965,"""""""""""""""""""""""""""""""""",11.0143,14.4193,0.231739,0.396952,16.13,69.0784,0,1,CMAP-000,KDA008_A375_96H:TRCN0000000000:-666,ctl_untrt,A375,E07|F15|G02|J22|K05|K24|L03|N16|O21|O22|O23|O24|P21|P23|P22|P24,KDA008_A375_96H_X1.A2_B4_DUO52HI53LO|KDA008_A375_96H_X1_B3_DUO52HI53LO|KDA008_A375_96H_X1_F1B3_DUO52HI53LO|KDA008_A375_96H_X2_B2_DUO52HI53LO|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO,KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:E07|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:F15|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:G02|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:J22|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:K05|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:K24|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:L03|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:N16|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:O21|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:O22|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:O23|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:O24|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:P21|KDA008_A375_96H_X1.A2_B4_DUO52HI53LO:P23|KDA008_A375_96H_X1_B3_DUO52HI53LO:E07|KDA008_A375_96H_X1_B3_DUO52HI53LO:F15|KDA008_A375_96H_X1_B3_DUO52HI53LO:G02|KDA008_A375_96H_X1_B3_DUO52HI53LO:J22|KDA008_A375_96H_X1_B3_DUO52HI53LO:K05|KDA008_A375_96H_X1_B3_DUO52HI53LO:K24|KDA008_A375_96H_X1_B3_DUO52HI53LO:L03|KDA008_A375_96H_X1_B3_DUO52HI53LO:N16|KDA008_A375_96H_X1_B3_DUO52HI53LO:O21|KDA008_A375_96H_X1_B3_DUO52HI53LO:O22|KDA008_A375_96H_X1_B3_DUO52HI53LO:O23|KDA008_A375_96H_X1_B3_DUO52HI53LO:O24|KDA008_A375_96H_X1_B3_DUO52HI53LO:P21|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:E07|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:F15|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:G02|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:J22|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:K05|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:K24|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:L03|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:N16|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:O21|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:O22|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:O23|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:O24|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:P21|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:P22|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:P23|KDA008_A375_96H_X1_F1B3_DUO52HI53LO:P24|KDA008_A375_96H_X2_B2_DUO52HI53LO:E07|KDA008_A375_96H_X2_B2_DUO52HI53LO:F15|KDA008_A375_96H_X2_B2_DUO52HI53LO:G02|KDA008_A375_96H_X2_B2_DUO52HI53LO:J22|KDA008_A375_96H_X2_B2_DUO52HI53LO:K05|KDA008_A375_96H_X2_B2_DUO52HI53LO:K24|KDA008_A375_96H_X2_B2_DUO52HI53LO:L03|KDA008_A375_96H_X2_B2_DUO52HI53LO:N16|KDA008_A375_96H_X2_B2_DUO52HI53LO:O21|KDA008_A375_96H_X2_B2_DUO52HI53LO:O22|KDA008_A375_96H_X2_B2_DUO52HI53LO:O23|KDA008_A375_96H_X2_B2_DUO52HI53LO:O24|KDA008_A375_96H_X2_B2_DUO52HI53LO:P21|KDA008_A375_96H_X2_B2_DUO52HI53LO:P22|KDA008_A375_96H_X2_B2_DUO52HI53LO:P23|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:E07|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:F15|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:G02|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:J22|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:K05|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:K24|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:L03|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:N16|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:O21|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:O22|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:O23|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:O24|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:P21|KDA008_A375_96H_X3.A2_B4_DUO52HI53LO:P23,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b4,,,"","",96 h,96,h,A375,CMAP-000,3,0.4369,72,0.179344,0.66726,"0.33,0.38,0.30",0.935116,2.4025,0.389479,0.511674,16.97,71.7198,1,1,CMAP-000,KDA002_A375_96H:C12,ctl_untrt,A375,C12,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO|KDA002_A375_96H_X2_B3_DUO52HI53LO|KDA002_A375_96H_X3_F1B3_DUO52HI53LO,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:C12|KDA002_A375_96H_X2_B3_DUO52HI53LO:C12|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:C12,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b3,,,"","",96 h,96,h,A375,CMAP-000,30,0.23,533,0.354045,9.2,"""""""""""""""""""""""""""""""""",36.4895,37.3076,0.0469141,0.233292,16.47,69.9397,0,1,CMAP-000,KDA003_A375_96H:TRCN0000000000:-666,ctl_untrt,A375,A12|D23|E11|E21|F09|F18|F22|G01|O16|O21|O22|O23|O24|P21|P23,KDA003_A375_96H_X1_B3_DUO52HI53LO|KDA003_A375_96H_X3_B3_DUO52HI53LO,KDA003_A375_96H_X1_B3_DUO52HI53LO:A12|KDA003_A375_96H_X1_B3_DUO52HI53LO:D23|KDA003_A375_96H_X1_B3_DUO52HI53LO:E11|KDA003_A375_96H_X1_B3_DUO52HI53LO:E21|KDA003_A375_96H_X1_B3_DUO52HI53LO:F09|KDA003_A375_96H_X1_B3_DUO52HI53LO:F18|KDA003_A375_96H_X1_B3_DUO52HI53LO:F22|KDA003_A375_96H_X1_B3_DUO52HI53LO:G01|KDA003_A375_96H_X1_B3_DUO52HI53LO:O16|KDA003_A375_96H_X1_B3_DUO52HI53LO:O21|KDA003_A375_96H_X1_B3_DUO52HI53LO:O22|KDA003_A375_96H_X1_B3_DUO52HI53LO:O23|KDA003_A375_96H_X1_B3_DUO52HI53LO:O24|KDA003_A375_96H_X1_B3_DUO52HI53LO:P21|KDA003_A375_96H_X1_B3_DUO52HI53LO:P23|KDA003_A375_96H_X3_B3_DUO52HI53LO:A12|KDA003_A375_96H_X3_B3_DUO52HI53LO:D23|KDA003_A375_96H_X3_B3_DUO52HI53LO:E11|KDA003_A375_96H_X3_B3_DUO52HI53LO:E21|KDA003_A375_96H_X3_B3_DUO52HI53LO:F09|KDA003_A375_96H_X3_B3_DUO52HI53LO:F18|KDA003_A375_96H_X3_B3_DUO52HI53LO:F22|KDA003_A375_96H_X3_B3_DUO52HI53LO:G01|KDA003_A375_96H_X3_B3_DUO52HI53LO:O16|KDA003_A375_96H_X3_B3_DUO52HI53LO:O21|KDA003_A375_96H_X3_B3_DUO52HI53LO:O22|KDA003_A375_96H_X3_B3_DUO52HI53LO:O23|KDA003_A375_96H_X3_B3_DUO52HI53LO:O24|KDA003_A375_96H_X3_B3_DUO52HI53LO:P21|KDA003_A375_96H_X3_B3_DUO52HI53LO:P23,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b4,,,"","",96 h,96,h,A375,CMAP-000,3,0.201,116,0.154404,10.3648,"0.37,0.48,0.15",28.3048,10.1852,0.0894211,0.455842,16.97,71.7198,0,1,CMAP-000,KDA002_A375_96H:J18,ctl_untrt,A375,J18,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO|KDA002_A375_96H_X2_B3_DUO52HI53LO|KDA002_A375_96H_X3_F1B3_DUO52HI53LO,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:J18|KDA002_A375_96H_X2_B3_DUO52HI53LO:J18|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:J18,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b4,,,"","",96 h,96,h,A375,CMAP-000,58,0.27,571,0.397037,2.80187,"""""""""""""""""""""""""""""""""",10.1405,20.0825,0.166839,0.335166,0,0,0,1,CMAP-000,KDA002_A375_96H:TRCN0000000000:-666,ctl_untrt,A375,C12|E14|I21|J18|N07|N09|N14|O03|O21|O22|O23|O24|P12|P21|P23,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO|KDA002_A375_96H_X2_B3_DUO52HI53LO|KDA002_A375_96H_X3_F1B3_DUO52HI53LO|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:C12|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:E14|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:I21|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:J18|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:N07|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:N09|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:N14|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:O03|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:O21|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:O22|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:O23|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:O24|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:P12|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:P21|KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:P23|KDA002_A375_96H_X2_B3_DUO52HI53LO:C12|KDA002_A375_96H_X2_B3_DUO52HI53LO:E14|KDA002_A375_96H_X2_B3_DUO52HI53LO:I21|KDA002_A375_96H_X2_B3_DUO52HI53LO:J18|KDA002_A375_96H_X2_B3_DUO52HI53LO:N07|KDA002_A375_96H_X2_B3_DUO52HI53LO:N09|KDA002_A375_96H_X2_B3_DUO52HI53LO:N14|KDA002_A375_96H_X2_B3_DUO52HI53LO:O03|KDA002_A375_96H_X2_B3_DUO52HI53LO:O21|KDA002_A375_96H_X2_B3_DUO52HI53LO:O22|KDA002_A375_96H_X2_B3_DUO52HI53LO:O23|KDA002_A375_96H_X2_B3_DUO52HI53LO:O24|KDA002_A375_96H_X2_B3_DUO52HI53LO:P12|KDA002_A375_96H_X2_B3_DUO52HI53LO:P21|KDA002_A375_96H_X2_B3_DUO52HI53LO:P23|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:C12|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:E14|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:I21|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:J18|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:N07|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:N09|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:N14|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:O03|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:O21|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:O22|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:O23|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:O24|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:P12|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:P21|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:C12|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:E14|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:I21|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:J18|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:N07|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:N09|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:N14|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:O03|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:O21|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:O22|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:O23|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:O24|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:P12|KDA002_A375_96H_X1.A2_F1B3_DUO52HI53LO:P21,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b3,,,"","",96 h,96,h,A375,CMAP-000,34,0.34,519,0.42477,3.38295,"""""""""""""""""""""""""""""""""",10.4827,15.6938,0.215709,0.353666,10.22,43.296,0,1,CMAP-000,KDA001_A375_96H:TRCN0000000000:-666,ctl_untrt,A375,G02|G03|H05|H18|I12|I16|K10|L07|M15|N13|O21|O22|O23|O24|P01|P06|P21|P23,KDA001_A375_96H_X2_B3_DUO52HI53LO|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO,KDA001_A375_96H_X2_B3_DUO52HI53LO:G02|KDA001_A375_96H_X2_B3_DUO52HI53LO:G03|KDA001_A375_96H_X2_B3_DUO52HI53LO:H05|KDA001_A375_96H_X2_B3_DUO52HI53LO:H18|KDA001_A375_96H_X2_B3_DUO52HI53LO:I12|KDA001_A375_96H_X2_B3_DUO52HI53LO:I16|KDA001_A375_96H_X2_B3_DUO52HI53LO:K10|KDA001_A375_96H_X2_B3_DUO52HI53LO:L07|KDA001_A375_96H_X2_B3_DUO52HI53LO:M15|KDA001_A375_96H_X2_B3_DUO52HI53LO:N13|KDA001_A375_96H_X2_B3_DUO52HI53LO:O21|KDA001_A375_96H_X2_B3_DUO52HI53LO:O22|KDA001_A375_96H_X2_B3_DUO52HI53LO:O23|KDA001_A375_96H_X2_B3_DUO52HI53LO:O24|KDA001_A375_96H_X2_B3_DUO52HI53LO:P01|KDA001_A375_96H_X2_B3_DUO52HI53LO:P06|KDA001_A375_96H_X2_B3_DUO52HI53LO:P21|KDA001_A375_96H_X2_B3_DUO52HI53LO:P23|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:G02|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:G03|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:H05|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:H18|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:I12|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:I16|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:K10|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:M15|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:N13|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:O21|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:O22|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:O23|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:O24|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:P01|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:P06|KDA001_A375_96H_X3.A2_F1B3_DUO52HI53LO:P21,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b4,,,"","",96 h,96,h,A375,CMAP-000,3,0.2167,191,0.20572,9.14146,"0.10,0.46,0.44",35.3001,31.754,0.0433448,0.356211,16.97,71.7198,0,1,CMAP-000,KDA002_A375_96H:N14,ctl_untrt,A375,N14,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO|KDA002_A375_96H_X2_B3_DUO52HI53LO|KDA002_A375_96H_X3_F1B3_DUO52HI53LO,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:N14|KDA002_A375_96H_X2_B3_DUO52HI53LO:N14|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:N14,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b4,,,"","",96 h,96,h,A375,CMAP-000,3,0.2363,100,0.15544,8.49644,"0.06,0.50,0.44",32.2277,28.1648,0.0429116,0.319503,16.97,71.7198,0,1,CMAP-000,KDA002_A375_96H:I21,ctl_untrt,A375,I21,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO|KDA002_A375_96H_X2_B3_DUO52HI53LO|KDA002_A375_96H_X3_F1B3_DUO52HI53LO,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:I21|KDA002_A375_96H_X2_B3_DUO52HI53LO:I21|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:I21,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b4,,,"","",96 h,96,h,A375,CMAP-000,3,0.3358,98,0.183436,0.733986,"0.34,0.34,0.33",1.73619,7.61144,0.322405,0.419745,16.97,71.7198,1,1,CMAP-000,KDA002_A375_96H:P12,ctl_untrt,A375,P12,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO|KDA002_A375_96H_X2_B3_DUO52HI53LO|KDA002_A375_96H_X3_F1B3_DUO52HI53LO,KDA002_A375_96H_X1.A2_B4_DUO52HI53LO:P12|KDA002_A375_96H_X2_B3_DUO52HI53LO:P12|KDA002_A375_96H_X3_F1B3_DUO52HI53LO:P12,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
b3,,,"","",96 h,96,h,A375,CMAP-000,29,0.3,431,0.363605,2.13618,"""""""""""""""""""""""""""""""""",8.72364,28.6392,0.192243,0.318928,0,0,0,1,CMAP-000,KDA005_A375_96H:TRCN0000000000:-666,ctl_untrt,A375,D15|E16|F04|G12|J04|J13|M21|O05|O09|O21|O22|O23|O24|P21|P23,KDA005_A375_96H_X1_B3_DUO52HI53LO|KDA005_A375_96H_X3_B3_DUO52HI53LO,KDA005_A375_96H_X1_B3_DUO52HI53LO:D15|KDA005_A375_96H_X1_B3_DUO52HI53LO:E16|KDA005_A375_96H_X1_B3_DUO52HI53LO:F04|KDA005_A375_96H_X1_B3_DUO52HI53LO:G12|KDA005_A375_96H_X1_B3_DUO52HI53LO:J04|KDA005_A375_96H_X1_B3_DUO52HI53LO:J13|KDA005_A375_96H_X1_B3_DUO52HI53LO:M21|KDA005_A375_96H_X1_B3_DUO52HI53LO:O05|KDA005_A375_96H_X1_B3_DUO52HI53LO:O09|KDA005_A375_96H_X1_B3_DUO52HI53LO:O21|KDA005_A375_96H_X1_B3_DUO52HI53LO:O22|KDA005_A375_96H_X1_B3_DUO52HI53LO:O23|KDA005_A375_96H_X1_B3_DUO52HI53LO:O24|KDA005_A375_96H_X1_B3_DUO52HI53LO:P21|KDA005_A375_96H_X1_B3_DUO52HI53LO:P23|KDA005_A375_96H_X3_B3_DUO52HI53LO:D15|KDA005_A375_96H_X3_B3_DUO52HI53LO:E16|KDA005_A375_96H_X3_B3_DUO52HI53LO:F04|KDA005_A375_96H_X3_B3_DUO52HI53LO:G12|KDA005_A375_96H_X3_B3_DUO52HI53LO:J04|KDA005_A375_96H_X3_B3_DUO52HI53LO:J13|KDA005_A375_96H_X3_B3_DUO52HI53LO:M21|KDA005_A375_96H_X3_B3_DUO52HI53LO:O05|KDA005_A375_96H_X3_B3_DUO52HI53LO:O09|KDA005_A375_96H_X3_B3_DUO52HI53LO:O21|KDA005_A375_96H_X3_B3_DUO52HI53LO:O22|KDA005_A375_96H_X3_B3_DUO52HI53LO:O24|KDA005_A375_96H_X3_B3_DUO52HI53LO:P21|KDA005_A375_96H_X3_B3_DUO52HI53LO:P23,,KDA,UnTrt,0,0,0,1,264,UnTrt__96 h_A375,253,UnTrt__96 h
