z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.058682367,0.019825706,-0.0039531062,0.0033155463,0.017204065,-0.0028576883,0.06414794,0.078929104,0.0023066383,0.44385496,0.019968024,-0.8747178,0.5568367,-0.0034292976,-0.05883689,-0.3725116,0.02568138,0.025678385,-0.014584342,-0.5434369,0.9470798,0.015363471,-0.08683648,-0.5845937,0.0664924,-0.06501533,0.032064505,-0.01966141,0.0021458194,0.031344835,-0.025827825,0.013591852,1,1,human
-0.024518745,-0.007982739,-0.034397423,-0.021857213,0.04664714,0.008889978,-0.0095638875,-0.037536714,0.026785789,0.4414372,0.10450131,-0.843644,0.5288037,-0.077174015,0.049366366,-0.38748413,-0.062661745,-0.0050110705,-0.030116087,-0.5522395,0.9201949,0.00389152,-0.0057584834,-0.56760466,-0.06008133,-0.031189324,0.027625753,-0.025485141,-0.011357656,-0.04846423,-0.009615646,0.023386922,0,1,human
0.0019046825,0.051416326,0.00464584,0.05702027,-0.095654145,-0.052747313,0.0037068664,-0.037758816,-0.03713239,0.44295532,-0.05513198,-0.79886067,0.54216737,0.08939468,-0.100884035,-0.31643876,0.037508436,0.053910755,-0.018144956,-0.52182686,0.91361207,0.053127185,0.0718898,-0.54366124,0.11253341,0.04892477,0.048651624,0.08274824,0.05343557,-0.011128371,0.03859241,-0.097968735,0,0,human
0.009631541,0.035826735,0.009771124,0.061359793,-0.104044124,-0.028860059,-0.033960752,-0.055933606,-0.057504922,0.4435715,-0.09482352,-0.79006016,0.54165816,0.08153017,-0.07446761,-0.3135756,0.054303586,0.05921984,-0.017218852,-0.5075161,0.8841699,0.052736174,0.10089961,-0.5439931,0.100496806,0.06422121,0.033773452,0.090182744,0.05947334,-0.022280637,0.042011566,-0.109204195,0,0,human
-0.020896718,-0.020641705,-0.044302188,0.006851987,0.021148533,0.0013982818,0.038481496,-0.025552614,-0.002787948,0.44672543,0.0690376,-0.82836,0.53787535,-0.011815847,0.028420493,-0.3857571,-0.04496357,-0.016317382,0.020256711,-0.5428956,0.9142969,-0.017258178,-0.047195647,-0.57689863,-0.033423673,-0.03192359,0.013764685,-0.039657135,0.0053810813,-0.066875875,0.0024505886,0.052681804,0,1,human
0.019651856,0.043759387,0.008210369,0.059867408,-0.1107619,-0.07246146,-0.007321838,-0.06004744,-0.05190357,0.45082176,-0.04437031,-0.8092177,0.5526727,0.095398985,-0.09574938,-0.32918778,0.047545716,0.06496309,-0.020087585,-0.5226246,0.9317012,0.048773333,0.06788627,-0.551125,0.09791152,0.08033432,0.06512647,0.09934464,0.07704138,-0.033415087,0.0538331,-0.08384809,1,0,human
0.042642377,0.0009842948,0.033199836,-0.0085106585,0.0056547984,0.05393278,-0.010207962,0.07290405,-0.0015349777,0.45767143,-0.040570665,-0.87452406,0.5642687,-0.046914093,-0.034213983,-0.36736482,0.013482058,0.044758767,0.027767029,-0.5325571,0.9194141,0.022231208,-0.033506673,-0.5911797,0.0674275,-0.067205966,0.005374849,-0.030905424,-0.0051375213,0.04303909,-0.035294883,-0.017944625,1,1,human
-0.0051496695,-0.029531028,0.0069544837,-0.008985176,-0.0116596045,0.111895844,-0.06748177,-0.029619709,-0.022847418,0.45464212,-0.07685218,-0.87625283,0.54709995,-0.0764914,0.061049815,-0.34727645,-0.023544906,0.0057649654,0.093396604,-0.5359176,0.90308553,0.00447296,0.026808692,-0.59268004,0.017861454,-0.06899276,-0.028936602,-0.079317614,0.025228703,-0.010216133,0.0038006671,-0.021257825,1,1,human
0.049611196,0.016237238,0.08617389,-0.017620947,-0.012832556,-0.012952516,0.03590674,0.17102301,0.008762122,0.45691514,0.029711662,-0.89632076,0.5851978,-0.077195086,-0.08445104,-0.3990988,-0.0017143295,0.12588806,0.003167366,-0.5517199,0.968301,0.045769773,-0.1087372,-0.59614664,0.072965816,-0.04931095,0.041917842,-0.020038048,-0.021981157,0.043253936,-0.024870154,-0.036554348,1,1,human
0.02623951,-0.014965552,-0.040931616,-0.022715446,0.039280765,0.04564869,-0.018058062,-0.0057632974,0.0053683044,0.4458443,0.003534337,-0.8462923,0.52730715,-0.027835742,0.03013029,-0.35968915,0.0189256,0.001444056,0.004837404,-0.5249284,0.89496833,-0.0042558527,0.006734214,-0.59229946,-0.0004277307,-0.054410845,-0.00039432754,-0.033819128,0.015040453,-0.01652155,-0.0228319,0.0046889232,1,1,human
0.022372825,0.0065850136,0.004137665,0.015756601,0.040074795,0.008783322,0.0033661244,0.09022134,-0.0003269208,0.45995212,-0.0004948627,-0.87734216,0.5412169,-0.034675643,-0.015682228,-0.36200774,0.051277246,0.03533579,-0.02551745,-0.53699535,0.89673096,0.03485797,-0.039067507,-0.57304543,0.024682403,-0.052016687,-0.050060056,-0.028783381,-0.07311913,0.065321214,-0.035215065,-0.03880058,1,1,human
0.03239636,-0.009367344,-0.02256081,0.0017448209,0.027656065,0.026496898,0.0046375236,0.05067231,-0.00040208845,0.4425578,0.0068849274,-0.8554425,0.53793097,-0.013499806,0.0048209387,-0.3614294,0.01055501,0.016232505,0.0036269822,-0.52103835,0.90073895,-0.0055131842,-0.038845558,-0.58700955,0.018832998,-0.0602397,0.0017615487,-0.034812525,0.01510795,0.0058919685,-0.033502933,0.013524763,1,1,human
0.009442375,-0.0133698825,-0.047375944,-0.034518734,0.03934689,0.049081873,-0.030401617,-0.02597697,0.031130565,0.44162932,0.008263475,-0.8590083,0.5222828,-0.069977455,0.055226307,-0.35199082,-0.023802882,-0.01749079,-0.0007204771,-0.5421246,0.9094637,-0.014789508,0.020778045,-0.58081573,-0.02273515,-0.050559577,0.010100176,-0.03806738,0.016820375,-0.01806606,-0.013992967,-0.00032896924,1,1,human
0.011506139,0.041060492,0.0074228966,0.024692995,-0.00830579,0.028696615,0.00032688436,0.087780036,0.007836946,0.4586339,-0.03539985,-0.88224775,0.5435145,-0.054676484,-0.025019016,-0.33338484,0.03635144,0.06372253,0.009028848,-0.53879625,0.91790307,0.056739565,-0.01396471,-0.57147014,0.0795887,-0.07159254,-0.03185598,-0.02952411,-0.038410164,0.089074984,-0.020906385,-0.113472536,1,1,human
0.019742992,-0.009724872,-0.048332613,0.016394822,0.017100273,0.033245124,-0.0015950956,-0.0028295552,-0.007775071,0.45631346,0.020123329,-0.8601671,0.5440462,-0.01655057,0.03291851,-0.36026177,0.00017012555,-0.007860041,0.02612559,-0.5373873,0.91938365,-0.009235361,-0.032929085,-0.59335905,0.0061389357,-0.050008472,-0.0042867996,-0.050759155,0.026338784,-0.010400445,-0.017290456,0.0042516035,1,1,human
-0.0075572473,-0.0071482663,0.01896843,0.019860346,0.00091455644,0.011957805,0.028342796,0.04509275,-0.03816538,0.45132214,-0.028949942,-0.85892797,0.55191153,0.0016821512,-0.04672766,-0.3677401,0.026397113,0.03300991,0.013731485,-0.53246266,0.90483606,0.034972135,-0.052678894,-0.58123976,0.06426934,-0.062399812,-0.03417671,-0.056655817,-0.05254822,-0.0025899925,0.007367448,-0.00943321,1,1,human
0.032287218,-0.036845554,-0.045592897,-0.039748713,0.04062508,0.023766814,-0.024003886,-0.052738708,-0.0067752013,0.45992368,0.024458872,-0.84826624,0.5345406,-0.015592218,0.035578143,-0.39304233,0.028599283,-0.020037817,-0.0030556098,-0.5354096,0.8994483,-0.025595607,0.01559598,-0.602261,-0.037902366,-0.0037529713,-0.001635107,-0.014462329,0.0144373635,-0.06018506,-0.01587913,0.05281724,1,1,human
0.048171293,-0.03745148,-0.049558386,-0.026844494,0.035814263,0.048139498,-0.071749516,-0.027613213,0.015257619,0.4511519,0.030668259,-0.84723234,0.5138907,-0.0060604503,0.05176458,-0.34668982,0.010463707,-0.032892004,0.05059855,-0.5349253,0.8743152,-0.046216197,0.011002441,-0.5781595,-0.069654286,-0.010836953,-0.028674755,-0.021436255,0.017030152,-0.018664544,-0.04064686,0.05140846,1,1,human
0.033918627,0.01286338,0.0013912315,0.0016202182,0.008930296,0.038159337,0.01666003,0.061608206,0.011241578,0.44936964,-0.032885987,-0.8690914,0.55178,-0.017722279,-0.056919098,-0.34402254,0.015546875,0.027148584,0.0053047296,-0.5371137,0.9342097,0.014082816,-0.034620114,-0.58128226,0.09005681,-0.08581971,0.006850486,-0.025229968,0.014245862,0.057935216,-0.04441432,-0.02960954,1,1,human
0.0047618044,-0.040465076,-0.05891613,-0.04673109,0.04403229,0.044327497,-0.1051554,-0.081930555,0.021733558,0.4468167,0.061280355,-0.8515581,0.4953106,-0.0825277,0.11403719,-0.3664174,-0.015045293,-0.016707094,0.045359734,-0.5463914,0.8805518,-0.028014345,0.07196198,-0.58816606,-0.11106375,0.0065583657,-0.016210716,-0.037642546,0.024049176,-0.052914824,-0.0057060737,0.014179191,0,1,human
0.03872305,-0.035347532,-0.036708467,-0.054301284,0.042031303,0.075459644,-0.122052595,-0.026959961,0.01444753,0.44067124,0.0030226964,-0.8556153,0.50062186,-0.05048269,0.089581475,-0.3486955,0.0017297441,-0.0033980773,0.058341198,-0.5323438,0.8648315,-0.032592446,0.05632571,-0.5993076,-0.082247205,-0.011828284,-0.014390301,-0.035844,0.023091482,-0.0395301,-0.021411106,0.021493021,0,1,human
0.026347933,-0.02909144,-0.011696099,-0.046545804,0.026310844,0.04929811,-0.060204502,0.029681291,0.028387414,0.4464952,-0.0072479886,-0.86743283,0.53292805,-0.06729012,0.0161074,-0.3547964,2.336745e-05,0.023018312,0.015778597,-0.53569186,0.8935931,-0.020577438,-0.01051195,-0.58739424,-0.01172909,-0.033153802,-0.0137247145,-0.043835644,-0.0007123651,-0.013495952,-0.038459726,0.0016779893,1,1,human
0.025685608,-0.034957003,-0.023885563,-0.02977201,0.012236721,0.04465076,0.0076933554,-0.011329025,-0.015614384,0.44073945,-0.0076140556,-0.84239155,0.559951,-0.01819669,-0.0028455514,-0.38005432,-0.013082603,0.0034174358,0.013227655,-0.52022064,0.9180963,-0.030955082,-0.030057183,-0.61744595,0.029311545,-0.06421493,0.037154708,-0.04672032,0.07439239,-0.094026774,-0.024934418,0.06880939,0,1,human
-0.008585522,-0.020450532,-0.03298148,-0.009113894,0.035441265,-0.014008289,0.035271365,0.0102154445,0.004841707,0.44022813,0.07522967,-0.8336879,0.5410017,0.009001583,-0.0013176503,-0.39077908,-0.05044982,-0.0057668285,0.0022913774,-0.5493994,0.919118,-0.030628765,-0.06601889,-0.586212,-0.04302997,-0.017339088,0.03207823,-0.016954059,0.00057267555,-0.086485006,-0.012036421,0.078278854,1,1,human
0.0047478415,-0.0250904,0.0075813686,0.005733342,0.011713195,0.025469286,0.009622083,0.024726367,-0.01341992,0.4600399,-0.0071787015,-0.8728877,0.55637825,-0.039646666,0.006683647,-0.38138956,-0.0025340698,0.026892785,0.047149606,-0.5360477,0.9118812,0.009339738,-0.060163517,-0.5878936,0.012813295,-0.040078502,-0.007441874,-0.05258198,-0.033375554,-0.020785347,0.0134988595,0.009849745,1,1,human
0.007151177,-0.010900249,0.023507833,-0.06776237,-0.0017772175,0.061056986,-0.039403375,0.054151885,0.05017498,0.45908517,-0.05788311,-0.8793278,0.54581314,-0.117086545,-0.0031981159,-0.3569318,-0.017884415,0.054644372,0.03477791,-0.55414796,0.92585725,0.0049816817,-0.013043944,-0.59026265,0.036535412,-0.029896978,0.010111149,-0.050058912,-0.03246869,0.0015592317,-0.0060820766,-0.055425256,1,1,human
0.027897397,-0.03600037,-0.010583011,-0.05147326,0.017783403,0.054063156,-0.10057474,-0.027289974,0.010898604,0.4557188,-0.010875985,-0.874501,0.5264784,-0.07419478,0.046314985,-0.37168404,0.021995218,0.025772117,0.04584871,-0.5462173,0.89277035,-0.012186335,0.063053675,-0.61608803,-0.02410021,-0.0139160985,-0.013184504,-0.035694987,0.031792156,-0.032366496,-0.019785346,-0.024041945,1,1,human
0.022317905,0.04126092,0.005562412,0.060689233,-0.11076556,-0.077417076,0.0016011692,-0.05014794,-0.054440387,0.45210394,-0.048389222,-0.8075442,0.5541595,0.10264834,-0.098796055,-0.3344874,0.05622626,0.06683889,-0.032271087,-0.5187408,0.9283201,0.046041016,0.064550795,-0.552927,0.09619668,0.08536943,0.061347596,0.105755985,0.07338166,-0.035293993,0.053500857,-0.07705668,1,0,human
0.032807294,0.019836584,0.0024088423,-0.015452842,0.011929337,0.04415933,-0.020842211,0.10374053,0.021968035,0.4658856,-0.04158452,-0.89123136,0.5458855,-0.09866051,-0.0047864355,-0.35401052,0.050475046,0.07775167,-0.0017884428,-0.52859724,0.9123349,0.038204942,-0.026353551,-0.5970466,0.05188264,-0.04737323,-0.017955385,-0.055853635,-0.038830295,0.06557785,-0.024400963,-0.0910219,1,1,human
0.010197725,-0.0036188618,-0.044216424,-0.032835376,0.027544752,-0.02381776,0.054407373,0.0566441,0.023728156,0.42709252,0.06936673,-0.8388983,0.51856345,-0.052334473,-0.004341621,-0.3876483,0.004646603,0.058285892,0.0021589247,-0.53255594,0.9124659,-0.006047323,-0.082891345,-0.597059,-0.014000309,-0.029715614,0.031790305,-0.05698867,0.008930932,-0.06339143,0.00028765417,0.01284772,1,1,human
-0.0034495022,-0.010076357,-0.055439714,-0.010007132,0.02197733,0.027097108,-0.013708608,-0.029109364,0.016093234,0.456546,-0.011428418,-0.8587685,0.52404076,-0.010526,0.024167718,-0.35019296,0.011241336,-0.023808436,0.024395257,-0.55072683,0.9075722,-0.014625217,0.03082273,-0.5919498,0.0018074372,-0.03712859,-0.018385088,-0.02866385,-0.0007246227,-0.014261139,-0.004550202,-0.014054554,1,1,human
-0.0034309695,-0.0023516398,-0.10409473,0.016595043,0.013358711,0.012961092,0.053716905,-0.045035418,0.0086553255,0.43517214,0.023181742,-0.8545917,0.5088869,-0.02369994,0.03971302,-0.3364201,-0.00177011,-0.028252415,0.014845327,-0.52529645,0.9233069,-0.015220825,-0.028817793,-0.56572825,0.02773238,-0.06749479,-0.004208359,-0.06984333,0.05047085,0.005064183,0.007707806,-0.007558521,1,1,human
0.0034046564,-0.0042094896,-0.042835474,-0.0042519476,0.019003617,0.034988083,-0.0048463913,-0.010977719,0.011732836,0.4436428,0.013692918,-0.8607878,0.53710794,-0.04985991,0.03855753,-0.35791132,-0.024925523,-0.006465223,0.012522371,-0.5394154,0.9240959,-0.0054101013,-0.007561526,-0.58469296,0.009865144,-0.06048053,0.014568175,-0.04864347,0.026512975,-0.014087291,-0.006710743,-0.005510912,1,1,human
0.010468783,-0.029884357,-0.0415105,-0.044606924,0.019685546,0.062649295,-0.05420619,-0.035065547,0.010359831,0.44101515,-0.036528382,-0.86082304,0.524311,-0.044826783,0.05300717,-0.35456663,-0.011383388,-0.012904209,0.04783504,-0.5380677,0.9008686,-0.029708125,0.0366053,-0.6061924,-0.0047583045,-0.051804103,0.0020739173,-0.058209103,0.03937201,-0.046773717,0.00085429056,0.006425332,0,1,human
0.005556812,0.047512107,0.005694124,0.053537626,-0.09113133,-0.026276777,-0.00275584,-0.037162647,-0.041802995,0.43964317,-0.07376979,-0.79614234,0.5447957,0.07225315,-0.09402388,-0.31018618,0.03489257,0.04747253,-0.010634789,-0.50799465,0.90536886,0.051584523,0.066027194,-0.54265684,0.12826803,0.024154173,0.04969625,0.06081025,0.064323515,-0.005335369,0.03049941,-0.09414022,1,0,human
-0.0069694053,-0.015170466,-0.029413493,0.02330258,-0.0042976327,0.04225993,0.009631033,0.010024799,-0.009887959,0.44863907,-0.050228354,-0.8593364,0.5359192,-0.010397482,-0.0030795694,-0.33417112,0.015825015,0.0036414934,0.045855124,-0.53389823,0.903144,0.0009275662,-0.032783974,-0.5789139,0.054979853,-0.079099976,-0.038535975,-0.06889285,-0.007053994,0.007279345,-0.0026263248,-0.02215583,1,1,human
0.011097433,-0.0014399918,-0.04467069,-0.00069837546,0.026940092,0.04193465,0.009089805,-0.0054736566,0.010299181,0.45599785,-0.027671797,-0.8562287,0.524395,-0.008497629,0.015468235,-0.34853488,0.024879148,-0.016849346,0.028041044,-0.5376192,0.90098864,0.0016589401,-0.00044437722,-0.5805507,0.021113258,-0.05090198,-0.02053335,-0.03643572,-0.0232026,0.016755914,-0.0018870091,-0.00622036,1,1,human
-0.01581187,-0.0046294658,-0.0664086,0.0049987747,0.030270956,0.00409674,0.0076515134,-0.023984134,0.012544629,0.44895208,0.04193045,-0.853346,0.5276413,-0.02095595,0.032703158,-0.36116225,-0.010610804,-0.018442184,-0.005104997,-0.5487105,0.9170556,-0.008561486,-0.0030323942,-0.5874542,-0.010671926,-0.04057107,-6.6461114e-05,-0.039384544,0.0049081896,-0.03381636,-0.00456851,-0.0024692286,1,1,human
0.016004983,0.0038051403,-0.04675923,0.0031726963,0.005555836,0.049149536,-0.025199588,-0.021739634,0.0053724316,0.4550155,0.008374941,-0.8696763,0.5369853,-0.055288404,0.038172107,-0.34670976,0.011811667,0.007235311,0.02896175,-0.54214054,0.92816854,0.013105527,0.00984071,-0.59621936,0.025905684,-0.06541484,0.0041417773,-0.055071436,0.0431434,-0.0028636456,-0.017082857,-0.042898163,1,1,human
-0.03654875,0.0014829208,-0.011182993,-0.021337831,-0.001576518,0.030705046,-0.024624059,0.016224872,0.035281938,0.4592189,-0.01558288,-0.86828476,0.52990115,-0.10187134,0.020162608,-0.356546,-0.01130764,0.043408692,0.02840399,-0.5538188,0.91463274,0.021479301,0.020953756,-0.5898992,0.024038134,-0.034446236,-0.01673718,-0.056169838,-0.032321483,-0.0075081955,0.0074257413,-0.07722064,1,1,human
0.02998628,0.005563705,-0.06764906,0.02245167,0.044525553,0.011637187,0.011272652,0.03230511,0.0042393194,0.45060116,0.048086215,-0.85142356,0.5215926,-0.0052375165,0.024750097,-0.3528928,0.03811638,-0.0017544772,-0.018001148,-0.5258704,0.89246696,0.0010638433,-0.03659451,-0.57930684,-0.010602453,-0.046240643,-0.018201683,-0.034978703,-0.0063991495,0.015934467,-0.03912661,-0.004644793,1,1,human
-0.031567175,-0.003793029,-0.009814372,0.00618973,0.0020919552,0.016176457,0.0054801092,0.021251222,0.0076800105,0.45609537,-0.020600718,-0.867248,0.53668267,-0.07096954,0.010917677,-0.3607552,0.007459264,0.03811509,0.021255977,-0.54311955,0.9093099,0.029567672,0.004020651,-0.58203423,0.025027985,-0.04013851,-0.029103285,-0.051951684,-0.03866246,-0.002649443,0.018407205,-0.05973005,1,1,human
-0.060366187,0.006912715,-0.038313277,0.010268767,0.00045542172,-0.0074870256,0.055472564,-0.023020975,0.0321701,0.44814658,0.018583542,-0.8436795,0.5259455,-0.031116363,-0.010400379,-0.34813723,-0.03651993,0.0007628659,0.04030612,-0.56755143,0.9390167,0.0160407,-0.014349998,-0.56370884,0.032811143,-0.05644753,-0.003690988,-0.043015044,-0.03596766,-0.016638637,0.033672333,-0.040988017,0,1,human
-0.036991917,0.007488017,-0.1136933,0.027781177,0.023969952,-0.043174535,0.05731395,0.007039116,0.018128943,0.43785718,0.09355948,-0.8301693,0.49775833,-0.009446625,0.043032363,-0.35419887,0.0005000332,0.004982977,0.0121669425,-0.5368042,0.89902186,-0.008563075,-0.06537686,-0.57408816,-0.03498778,-0.022376468,-0.01310481,-0.07789307,-0.011098058,-0.04201342,0.021082185,-0.02526507,0,1,human
-0.022619653,-0.030996848,-0.07287903,-0.009056008,0.01730214,0.04993334,-0.016635524,-0.10732718,0.007698938,0.44412893,0.016152484,-0.84927124,0.5154837,-0.058035668,0.09757752,-0.35590398,-0.036015633,-0.04344312,0.038664185,-0.5320082,0.90846443,-0.0205264,0.056056943,-0.58288056,-0.030215682,-0.046394046,-0.0016988561,-0.045553163,0.04871234,-0.051328186,0.015697295,0.021060124,1,1,human
0.07245448,-0.019114168,-0.052410264,0.026893673,0.044796314,0.0105582,0.016330995,0.009208592,-0.044250082,0.43404913,0.07432238,-0.847353,0.52889144,0.004998883,0.052299727,-0.36780283,0.05383452,-0.0074116588,-0.00056837045,-0.4940502,0.8785548,-0.00033248388,-0.08356248,-0.5694753,-0.029322458,-0.059296638,-0.012453433,-0.049284086,0.02981969,-0.00095061236,-0.02626846,0.063697286,1,1,human
0.03795684,-0.008087275,-0.06718547,-0.03063685,0.07044609,-0.04365286,0.037025895,0.014788672,0.036736395,0.4521876,0.10680027,-0.8539213,0.52234876,-0.0061474578,0.014407297,-0.3910141,0.021961523,-0.011553945,-0.055628397,-0.54881704,0.9179012,-0.02459422,-0.01466426,-0.5786934,-0.07767461,0.010179391,0.002042054,0.029869867,-0.0129079865,-0.019794133,-0.039453313,0.058459323,0,1,human
-0.026789652,-0.011732537,-0.11686313,0.026611814,0.0039456678,-0.009284657,0.048563868,-0.07774815,-0.018626187,0.44925576,0.040640406,-0.8332931,0.5064467,0.012760489,0.062118664,-0.36208352,0.023004236,-0.032529302,0.01866186,-0.5281718,0.8999242,-0.013333144,-0.00652272,-0.5822965,-0.023086198,-0.020686446,-0.03462092,-0.059931654,0.021558262,-0.06310084,0.026515465,0.0052648257,1,1,human
0.013638963,-0.014881473,-0.018559981,-0.0032975683,0.018663261,0.056961626,-0.027905451,-0.01079184,-0.0030346408,0.45705652,-0.041679643,-0.87135744,0.53192115,-0.018300433,0.023262424,-0.35242432,0.012754334,-0.0150746815,0.053336307,-0.5436843,0.9003289,-0.0035722072,0.013484423,-0.58507675,0.013781607,-0.05560494,-0.034225408,-0.040930454,-0.009403913,0.021449745,-0.00893502,-0.0016331237,1,1,human
0.020215143,0.0307346,0.006052616,0.059590664,-0.11033557,-0.074934825,-0.013555359,-0.040303048,-0.05259551,0.44994667,-0.06156753,-0.7971362,0.55006737,0.11262015,-0.11657654,-0.33115226,0.07339474,0.07397504,-0.042326957,-0.52159065,0.9100477,0.042285927,0.07792611,-0.5530711,0.09723555,0.09268921,0.038184453,0.113642715,0.062092893,-0.03390248,0.037738904,-0.093820795,0,0,human
0.006355615,-0.037626352,-0.033162363,-0.028835103,0.031255025,0.03015687,-0.03030336,-0.044441115,-0.0012419154,0.44323412,0.04507562,-0.8426605,0.53390926,-0.03334325,0.05098479,-0.38363844,-0.031008862,-0.013783428,0.018498208,-0.5360934,0.9015704,-0.02609026,0.0048680836,-0.59194493,-0.05045401,-0.02684561,0.011407659,-0.02871876,0.026360543,-0.079804376,-0.010393034,0.06102782,0,1,human
0.035135638,-0.0073746094,-0.013350464,-0.029529257,0.015791817,0.056817476,-0.02574773,0.026942194,0.014992679,0.44432,-0.031305335,-0.8522074,0.5342467,-0.014203321,-0.009458449,-0.34417474,0.006923253,0.0042202356,0.034297056,-0.5393119,0.9018249,-0.008392486,-0.013900363,-0.5825761,0.026761,-0.05959834,-0.0020509013,-0.03071738,0.007164873,0.00064203655,-0.033101577,-0.0013180631,1,1,human
0.0016932477,0.022585299,-0.015272288,0.025467109,0.014544404,0.034805506,0.0007780319,-0.00309904,0.0029205116,0.4744189,-0.016545605,-0.88023823,0.55672973,-0.02728027,0.008722157,-0.3476685,0.00064489106,0.0059173615,0.020558292,-0.54423493,0.93913674,0.0424381,-0.004861237,-0.5759917,0.043901615,-0.05479039,0.0089990245,-0.013070709,-0.036399223,0.03499148,0.0050521414,-0.04451318,1,1,human
0.020932004,0.044891585,0.00800685,0.05915241,-0.10495752,-0.07106925,0.0049697384,-0.045871686,-0.049987655,0.44896483,-0.042730134,-0.8075094,0.5514387,0.09033508,-0.095614284,-0.32928714,0.04686568,0.063248746,-0.02363108,-0.5171889,0.92629886,0.050190393,0.060197722,-0.5501199,0.101924814,0.068811655,0.06382617,0.092846,0.07038137,-0.023626868,0.04993924,-0.07898801,1,0,human
0.019512704,0.038263652,0.0018898151,0.063877,-0.10987935,-0.071654886,-0.009204419,-0.054363426,-0.05548288,0.45337135,-0.057813846,-0.80924684,0.55153793,0.098963104,-0.087045215,-0.33180588,0.06080752,0.06456904,-0.029218491,-0.52020544,0.9191538,0.047442768,0.076919295,-0.55267996,0.08958849,0.08824664,0.04925711,0.10648495,0.06422087,-0.033777628,0.054565985,-0.090077884,1,0,human
0.014918862,0.040009357,-0.0010806182,0.06729873,-0.102091,-0.065280445,-0.020730395,-0.060292233,-0.052609503,0.45413265,-0.061247226,-0.8063779,0.5465553,0.11787974,-0.09044764,-0.32537872,0.053840872,0.048370127,-0.021259727,-0.5235321,0.9125847,0.04307828,0.088202655,-0.5493315,0.088776015,0.08993901,0.041945916,0.109026365,0.058347493,-0.020356068,0.04754237,-0.08981591,0,0,human
0.027185138,0.0028845735,0.0155019425,-0.0021153593,0.039977465,0.06132516,-0.043227665,0.033747897,-0.009197243,0.47075608,-0.09371324,-0.8621688,0.5580292,0.0033529995,-0.015260302,-0.34890756,0.0555538,-0.0077207815,-0.05374416,-0.531972,0.8766364,0.029291645,0.06743067,-0.57716763,0.034098636,-0.036651336,-0.037474204,0.04120234,-0.05834867,0.046368945,-0.043604627,-0.03194636,0,1,human
-0.009162361,-0.016769147,0.0024469919,0.00019788687,0.0039637927,0.04395096,-0.036901616,-0.021673655,-0.01117318,0.4747075,-0.037644178,-0.8780018,0.5434686,-0.021985326,0.030971223,-0.3711929,0.009922182,0.0009616028,0.07902905,-0.5492016,0.901295,0.012959327,0.015441404,-0.5896239,0.0039110566,-0.018787269,-0.041843515,-0.034463912,-0.04748097,0.0021345469,0.02023022,-0.011775654,1,1,human
0.026961768,-0.032301996,-0.025464017,-0.011825392,0.02468078,0.03451389,-0.029259998,-0.007104685,-0.0088061895,0.46362355,0.015844304,-0.86100924,0.54162395,-0.009751978,0.041174542,-0.3806795,0.00042537536,-0.0057233763,0.04368012,-0.5357832,0.89945704,-0.02090997,-0.01651302,-0.5929314,-0.038925294,-0.010369965,-0.011946624,-0.026395978,0.0033079316,-0.02758047,-0.013363024,0.037427068,1,1,human
0.022559218,0.041274086,0.008409079,0.060106963,-0.10654992,-0.07251507,-0.0055394997,-0.04368349,-0.055813555,0.4504332,-0.053801786,-0.8065785,0.5533585,0.10656007,-0.10240272,-0.33426222,0.052544516,0.065749966,-0.028516317,-0.52066535,0.92470336,0.04294599,0.06564831,-0.5550838,0.09704107,0.08441241,0.05836332,0.10449074,0.07163623,-0.030947018,0.047384396,-0.07725279,1,1,human
0.004288831,0.037564073,-0.00997339,0.07104291,-0.105304904,-0.06147392,-0.02514104,-0.07162534,-0.0514476,0.45569384,-0.063923284,-0.80301064,0.54383594,0.1037972,-0.07754351,-0.3215795,0.061616883,0.05505303,-0.025962288,-0.52205503,0.9060213,0.049382042,0.097114965,-0.5469506,0.083743006,0.0899917,0.031868942,0.10663609,0.05308289,-0.030447422,0.052332856,-0.11085751,1,0,human
0.043450207,-0.04301801,-0.0072894995,-0.049646676,0.011516894,0.096572235,-0.11174166,-0.022178972,0.0064823614,0.44829524,-0.04398678,-0.85797095,0.5330942,-0.051096223,0.050247177,-0.34421605,-0.0072695585,-0.0047808355,0.065947674,-0.53303367,0.87603563,-0.03808725,0.052021597,-0.60409373,-0.02767658,-0.034955475,-0.016618779,-0.0344266,0.049615707,-0.035145897,-0.043432377,0.020197079,1,1,human
0.039633214,-0.018544639,-0.032524258,-0.011732489,0.01033905,0.012551815,0.0023145329,0.0040860153,-0.008784346,0.45467052,0.012936387,-0.8454375,0.53535354,0.051770266,-0.01097836,-0.37388146,0.028454771,-0.009817559,0.064362235,-0.53915703,0.90225023,-0.025687795,-0.032051638,-0.5950368,0.0035349242,-0.02322898,-0.010033188,-0.023566235,0.010289128,-0.02452755,-0.010090152,0.045723233,1,1,human
