bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A70541707,3,0.54,338,0.432002,0,"""""""""""""""""""""""""""""""""",0.271003,0.138122,0.43373,0.708489,17.8,73.9592,1,1,BRD-A70541707,NMH001_NPC_6H:BRD-A70541707-001-01-9:10,trt_cp,NPC,H19,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:H19|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:H19|NMH001_NPC_6H_X3_B6_DUO52HI53LO:H19,,NMH,BRD-A70541707,1,1,0,1,275,BRD-A70541707_10 uM_6 h_NPC,1,BRD-A70541707_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K17820047,3,0.56,276,0.397538,0,"""""""""""""""""""""""""""""""""",0,0,0.522016,0.72126,6.51,25.0359,1,1,BRD-K17820047,NMH002_NPC_24H:BRD-K17820047-001-03-6:10,trt_cp,NPC,F10,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:F10|NMH002_NPC_24H_X2_B6_DUO52HI53LO:F10|NMH002_NPC_24H_X3_B6_DUO52HI53LO:F10,,NMH,BML-210,1,1,0,1,275,BML-210_10 uM_24 h_NPC,1,BML-210_10 uM_24 h
b12,10,10.034,uM,10 uM,24 h,24,h,NPC,BRD-K16827616,3,0.51,414,0.464639,0,"""""""""""""""""""""""""""""""""",0.537634,0.132626,0.452848,0.658313,19.24,77.8065,1,1,BRD-K16827616,DOSBIO001_NPC_24H:BRD-K16827616:10.034,trt_cp,NPC,M04,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:M04|DOSBIO001_NPC_24H_X2_B12:M04|DOSBIO001_NPC_24H_X3_B12:M04,,DOSBIO,BRD-K16827616,1,1,0,1,275,BRD-K16827616_10 uM_24 h_NPC,1,BRD-K16827616_10 uM_24 h
b12,10,10.0148,uM,10 uM,24 h,24,h,NPC,BRD-K79947405,3,0.32,382,0.353539,1.85529,"""""""""""""""""""""""""""""""""",2.12202,2.81902,0.296832,0.590119,19.24,77.8065,1,1,BRD-K79947405,DOSBIO001_NPC_24H:BRD-K79947405:10.0148,trt_cp,NPC,D05,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:D05|DOSBIO001_NPC_24H_X2_B12:D05|DOSBIO001_NPC_24H_X3_B12:D05,,DOSBIO,BRD-K79947405,1,1,0,1,275,BRD-K79947405_10 uM_24 h_NPC,1,BRD-K79947405_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K43631199,3,0.45,262,0.347206,0,"""""""""""""""""""""""""""""""""",0,0,0.398055,0.744225,17.8,73.9592,1,1,BRD-K43631199,NMH001_NPC_6H:BRD-K43631199-001-01-5:10,trt_cp,NPC,L21,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:L21|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:L21|NMH001_NPC_6H_X3_B6_DUO52HI53LO:L21,,NMH,BRD-K43631199,1,1,0,1,275,BRD-K43631199_10 uM_6 h_NPC,1,BRD-K43631199_10 uM_6 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A11009626,3,0.69,545,0.620088,0,"""""""""""""""""""""""""""""""""",0,0,0.638097,0.759473,17.8,73.9592,1,1,BRD-A11009626,NMH001_NPC_6H:BRD-A11009626-001-01-7:10,trt_cp,NPC,K17,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:K17|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:K17|NMH001_NPC_6H_X3_B6_DUO52HI53LO:K17,,NMH,BRD-A11009626,1,1,0,1,275,BRD-A11009626_10 uM_6 h_NPC,1,BRD-A11009626_10 uM_6 h
b12,10,9.5278,uM,10 uM,24 h,24,h,NPC,BRD-K77888550,3,0.48,307,0.388169,0,"""""""""""""""""""""""""""""""""",3.71353,3.22046,0.281133,0.566603,19.24,77.8065,1,1,BRD-K77888550,DOSBIO001_NPC_24H:BRD-K77888550:9.5278,trt_cp,NPC,L14,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:L14|DOSBIO001_NPC_24H_X2_B12:L14|DOSBIO001_NPC_24H_X3_B12:L14,,DOSBIO,BRD-K77888550,1,1,0,1,275,BRD-K77888550_10 uM_24 h_NPC,1,BRD-K77888550_10 uM_24 h
b12,10,10.08,uM,10 uM,24 h,24,h,NPC,BRD-K23319301,3,0.59,389,0.48443,0,"""""""""""""""""""""""""""""""""",0,0.403226,0.464428,0.580107,19.24,77.8065,1,1,BRD-K23319301,DOSBIO001_NPC_24H:BRD-K23319301:10.08,trt_cp,NPC,O14,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:O14|DOSBIO001_NPC_24H_X2_B12:O14|DOSBIO001_NPC_24H_X3_B12:O14,,DOSBIO,BRD-K23319301,1,1,0,1,275,BRD-K23319301_10 uM_24 h_NPC,1,BRD-K23319301_10 uM_24 h
b12,10,10.2325,uM,10 uM,24 h,24,h,NPC,BRD-K73276569,3,0.45,348,0.400153,0.394867,"""""""""""""""""""""""""""""""""",2.65252,10.6101,0.270003,0.447447,8.65,35.1134,1,1,BRD-K73276569,DOSBIO002_NPC_24H:BRD-K73276569:10.2325,trt_cp,NPC,C02,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:C02|DOSBIO002_NPC_24H_X2_B12:C02|DOSBIO002_NPC_24H_X3_B12:C02,,DOSBIO,BRD-K73276569,1,1,0,1,275,BRD-K73276569_10 uM_24 h_NPC,1,BRD-K73276569_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K17219111,3,0.41,226,0.307806,3.39761,"""""""""""""""""""""""""""""""""",3.37591,2.42885,0.364792,0.523103,17.8,73.9592,1,1,BRD-K17219111,NMH001_NPC_6H:BRD-K17219111-001-01-6:10,trt_cp,NPC,E22,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:E22|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:E22|NMH001_NPC_6H_X3_B6_DUO52HI53LO:E22,,NMH,enevalproate,1,1,0,1,275,enevalproate_10 uM_6 h_NPC,1,enevalproate_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K45882009,3,0.63,408,0.512662,0,"""""""""""""""""""""""""""""""""",0.424565,0.421355,0.475084,0.731066,6.51,25.0359,1,1,BRD-K45882009,NMH002_NPC_24H:BRD-K45882009-001-06-1:10,trt_cp,NPC,J23,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:J23|NMH002_NPC_24H_X2_B6_DUO52HI53LO:J23|NMH002_NPC_24H_X3_B6_DUO52HI53LO:J23,,NMH,dihydrocapsaicin,1,1,0,1,275,dihydrocapsaicin_10 uM_24 h_NPC,1,dihydrocapsaicin_10 uM_24 h
b12,10,9.24575,uM,10 uM,24 h,24,h,NPC,BRD-K70074151,3,0.52,293,0.394699,0.0927644,"""""""""""""""""""""""""""""""""",0.67026,0.397878,0.486429,0.697097,19.24,77.8065,1,1,BRD-K70074151,DOSBIO001_NPC_24H:BRD-K70074151:9.24575,trt_cp,NPC,B21,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:B21|DOSBIO001_NPC_24H_X2_B12:B21|DOSBIO001_NPC_24H_X3_B12:B21,,DOSBIO,BRD-K70074151,1,1,0,1,275,BRD-K70074151_10 uM_24 h_NPC,1,BRD-K70074151_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K02526760,3,0.47,216,0.322186,0,"""""""""""""""""""""""""""""""""",0,0,0.333377,0.706932,6.51,25.0359,1,1,BRD-K02526760,NMH002_NPC_24H:BRD-K02526760-001-02-3:10,trt_cp,NPC,K08,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:K08|NMH002_NPC_24H_X2_B6_DUO52HI53LO:K08|NMH002_NPC_24H_X3_B6_DUO52HI53LO:K08,,NMH,QS-11,1,1,0,1,275,QS-11_10 uM_24 h_NPC,1,QS-11_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A73972952,3,0.53,285,0.392999,0,"""""""""""""""""""""""""""""""""",0,0,0.491074,0.765479,9.38,38.9607,1,1,BRD-A73972952,NMH002_NPC_6H:BRD-A73972952-001-02-3:10,trt_cp,NPC,L14,NMH002_NPC_6H_X1_B6_DUO52HI53LO|NMH002_NPC_6H_X2_B6_DUO52HI53LO|NMH002_NPC_6H_X3_B6_DUO52HI53LO,NMH002_NPC_6H_X1_B6_DUO52HI53LO:L14|NMH002_NPC_6H_X2_B6_DUO52HI53LO:L14|NMH002_NPC_6H_X3_B6_DUO52HI53LO:L14,,NMH,BG-1010,1,1,0,1,275,BG-1010_10 uM_6 h_NPC,1,BG-1010_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,FIBRNPC,BRD-K08135697,3,0.44,255,0.338709,0.181159,"""""""""""""""""""""""""""""""""",0.134771,0.269542,0.384421,0.613724,9.21,38.0706,1,1,BRD-K08135697,NMH002_FIBRNPC_24H:BRD-K08135697-001-02-5:10,trt_cp,NPC,N22,NMH002_FIBRNPC_24H_X1_B6_DUO52HI53LO|NMH002_FIBRNPC_24H_X2_B6_DUO52HI53LO|NMH002_FIBRNPC_24H_X3_B6_DUO52HI53LO,NMH002_FIBRNPC_24H_X1_B6_DUO52HI53LO:N22|NMH002_FIBRNPC_24H_X2_B6_DUO52HI53LO:N22|NMH002_FIBRNPC_24H_X3_B6_DUO52HI53LO:N22,,NMH,BG-1024,1,1,0,1,275,BG-1024_10 uM_24 h_NPC,1,BG-1024_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A56518012,3,0.71,514,0.610859,0,"""""""""""""""""""""""""""""""""",0,0,0.58167,0.749088,9.38,38.9607,1,1,BRD-A56518012,NMH002_NPC_6H:BRD-A56518012-003-03-7:10,trt_cp,NPC,I24,NMH002_NPC_6H_X1_B6_DUO52HI53LO|NMH002_NPC_6H_X2_B6_DUO52HI53LO|NMH002_NPC_6H_X3_B6_DUO52HI53LO,NMH002_NPC_6H_X1_B6_DUO52HI53LO:I24|NMH002_NPC_6H_X2_B6_DUO52HI53LO:I24|NMH002_NPC_6H_X3_B6_DUO52HI53LO:I24,,NMH,epirubicin,1,1,0,1,275,epirubicin_10 uM_6 h_NPC,1,epirubicin_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A73908300,3,0.52,206,0.330953,0,"""""""""""""""""""""""""""""""""",0,0.28169,0.517586,0.599502,6.51,25.0359,1,1,BRD-A73908300,NMH002_NPC_24H:BRD-A73908300-001-03-4:10,trt_cp,NPC,H12,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:H12|NMH002_NPC_24H_X2_B6_DUO52HI53LO:H12|NMH002_NPC_24H_X3_B6_DUO52HI53LO:H12,,NMH,EX-527,1,1,0,1,275,EX-527_10 uM_24 h_NPC,1,EX-527_10 uM_24 h
b12,10,9.84551,uM,10 uM,24 h,24,h,NPC,BRD-K38294617,3,0.41,269,0.335814,0.371058,"""""""""""""""""""""""""""""""""",5.30504,49.5536,0.264661,0.204044,19.24,77.8065,0,1,BRD-K38294617,DOSBIO001_NPC_24H:BRD-K38294617:9.84551,trt_cp,NPC,P07,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:P07|DOSBIO001_NPC_24H_X2_B12:P07|DOSBIO001_NPC_24H_X3_B12:P07,,DOSBIO,BRD-K38294617,1,1,0,1,275,BRD-K38294617_10 uM_24 h_NPC,1,BRD-K38294617_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K35923252,3,0.64,336,0.468911,0,"""""""""""""""""""""""""""""""""",0,0,0.455456,0.79245,9.38,38.9607,1,1,BRD-K35923252,NMH002_NPC_6H:BRD-K35923252-001-03-6:10,trt_cp,NPC,L19,NMH002_NPC_6H_X1_B6_DUO52HI53LO|NMH002_NPC_6H_X2_B6_DUO52HI53LO|NMH002_NPC_6H_X3_B6_DUO52HI53LO,NMH002_NPC_6H_X1_B6_DUO52HI53LO:L19|NMH002_NPC_6H_X2_B6_DUO52HI53LO:L19|NMH002_NPC_6H_X3_B6_DUO52HI53LO:L19,,NMH,BRD-K35923252,1,1,0,1,275,BRD-K35923252_10 uM_6 h_NPC,1,BRD-K35923252_10 uM_6 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-U44618005,3,0.34,323,0.335098,0.385728,"""""""""""""""""""""""""""""""""",1.55254,24.3622,0.313789,0.519873,32.74,94.0568,1,1,BRD-U44618005,CPC014_NPC_24H:BRD-U44618005-000-01-5:10,trt_cp,NPC,A23,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:A23|CPC014_NPC_24H_X2_B7_DUO52HI53LO:A23|CPC014_NPC_24H_X3_B7_DUO52HI53LO:A23,,CPC,WH-4023,1,1,0,1,275,WH-4023_10 uM_24 h_NPC,1,WH-4023_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A59808129,3,0.47,210,0.317679,0.385728,"""""""""""""""""""""""""""""""""",0.422535,4.42388,0.464326,0.596958,32.74,94.0568,1,1,BRD-A59808129,CPC014_NPC_24H:BRD-A59808129-001-01-7:10,trt_cp,NPC,D18,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:D18|CPC014_NPC_24H_X2_B7_DUO52HI53LO:D18|CPC014_NPC_24H_X3_B7_DUO52HI53LO:D18,,CPC,guggulsterone,1,1,0,1,275,guggulsterone_10 uM_24 h_NPC,1,guggulsterone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A22783572,3,0.7,454,0.570043,0,"""""""""""""""""""""""""""""""""",0.13587,0,0.635483,0.846782,24.65,87.0514,1,1,BRD-A22783572,CPC016_NPC_24H:BRD-A22783572-065-01-3:10,trt_cp,NPC,F14,CPC016_NPC_24H_X1_B7_DUO52HI53LO|CPC016_NPC_24H_X3_B7_DUO52HI53LO|CPC016_NPC_24H_X4_B7_DUO52HI53LO,CPC016_NPC_24H_X1_B7_DUO52HI53LO:F14|CPC016_NPC_24H_X3_B7_DUO52HI53LO:F14|CPC016_NPC_24H_X4_B7_DUO52HI53LO:F14,,CPC,vinblastine,1,1,0,1,275,vinblastine_10 uM_24 h_NPC,1,vinblastine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K83837640,3,0.36,263,0.311143,0,"""""""""""""""""""""""""""""""""",2.01729,15.3565,0.296916,0.525227,32.74,94.0568,1,1,BRD-K83837640,CPC014_NPC_24H:BRD-K83837640-001-01-4:10,trt_cp,NPC,O04,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:O04|CPC014_NPC_24H_X2_B7_DUO52HI53LO:O04|CPC014_NPC_24H_X3_B7_DUO52HI53LO:O04,,CPC,JNJ-26481585,1,1,0,1,275,JNJ-26481585_10 uM_24 h_NPC,1,JNJ-26481585_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K13087974,3,0.37,280,0.32547,0,"""""""""""""""""""""""""""""""""",1.44092,10.4148,0.271058,0.584363,32.74,94.0568,1,1,BRD-K13087974,CPC014_NPC_24H:BRD-K13087974-001-01-7:10,trt_cp,NPC,B10,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:B10|CPC014_NPC_24H_X2_B7_DUO52HI53LO:B10|CPC014_NPC_24H_X3_B7_DUO52HI53LO:B10,,CPC,CGP-52411,1,1,0,1,275,CGP-52411_10 uM_24 h_NPC,1,CGP-52411_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K57926513,3,0.31,289,0.302664,0.867888,"""""""""""""""""""""""""""""""""",32.5413,47.2919,0.0703285,0.397348,32.74,94.0568,0,1,BRD-K57926513,CPC014_NPC_24H:BRD-K57926513-001-08-6:10,trt_cp,NPC,N03,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:N03|CPC014_NPC_24H_X2_B7_DUO52HI53LO:N03|CPC014_NPC_24H_X3_B7_DUO52HI53LO:N03,,CPC,BRD-K57926513,1,1,0,1,275,BRD-K57926513_10 uM_24 h_NPC,1,BRD-K57926513_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K46317332,4,0.39,229,0.30219,1.12045,"""""""""""""""""""""""""""""""""",23.7807,36.2074,0.159482,0.407574,24.65,87.0514,0,1,BRD-K46317332,CPC016_NPC_24H:BRD-K46317332-003-10-3:10,trt_cp,NPC,L14,CPC016_NPC_24H_X1_B7_DUO52HI53LO|CPC016_NPC_24H_X2_B7_DUO52HI53LO|CPC016_NPC_24H_X3_B7_DUO52HI53LO|CPC016_NPC_24H_X4_B7_DUO52HI53LO,CPC016_NPC_24H_X1_B7_DUO52HI53LO:L14|CPC016_NPC_24H_X2_B7_DUO52HI53LO:L14|CPC016_NPC_24H_X3_B7_DUO52HI53LO:L14|CPC016_NPC_24H_X4_B7_DUO52HI53LO:L14,,CPC,proadifen,1,1,0,1,275,proadifen_10 uM_24 h_NPC,1,proadifen_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K48722833,3,0.42,247,0.325689,0.96432,"""""""""""""""""""""""""""""""""",3.42899,18.978,0.375149,0.528699,32.74,94.0568,1,1,BRD-K48722833,CPC014_NPC_24H:BRD-K48722833-001-01-9:10,trt_cp,NPC,D24,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:D24|CPC014_NPC_24H_X2_B7_DUO52HI53LO:D24|CPC014_NPC_24H_X3_B7_DUO52HI53LO:D24,,CPC,iloperidone,1,1,0,1,275,iloperidone_10 uM_24 h_NPC,1,iloperidone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K30296925,4,0.45,217,0.315985,0.507246,"""""""""""""""""""""""""""""""""",3.08174,4.34886,0.366603,0.501488,19.31,78.0649,1,1,BRD-K30296925,CPC015_NPC_24H:BRD-K30296925-001-02-1:10,trt_cp,NPC,P14,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:P14|CPC015_NPC_24H_X2_B7_DUO52HI53LO:P14|CPC015_NPC_24H_X3_B7_DUO52HI53LO:P14|CPC015_NPC_24H_X4_B7_DUO52HI53LO:P14,,CPC,flavokavain-b,1,1,0,1,275,flavokavain-b_10 uM_24 h_NPC,1,flavokavain-b_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K14316227,3,0.47,257,0.351436,0.940734,"""""""""""""""""""""""""""""""""",1.78326,7.35429,0.428975,0.446909,16.05,68.7913,1,1,BRD-K14316227,CPC012_NPC_24H:BRD-K14316227-001-01-4:10,trt_cp,NPC,K03,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:K03|CPC012_NPC_24H_X3_B7_DUO52HI53LO:K03|CPC012_NPC_24H_X4_B7_DUO52HI53LO:K03,,CPC,BRD-K14316227,1,1,0,1,275,BRD-K14316227_10 uM_24 h_NPC,1,BRD-K14316227_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A39969961,4,0.4,262,0.327349,0.797101,"""""""""""""""""""""""""""""""""",8.70209,4.14191,0.27483,0.517125,19.31,78.0649,1,1,BRD-A39969961,CPC015_NPC_24H:BRD-A39969961-001-01-3:10,trt_cp,NPC,P04,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:P04|CPC015_NPC_24H_X2_B7_DUO52HI53LO:P04|CPC015_NPC_24H_X3_B7_DUO52HI53LO:P04|CPC015_NPC_24H_X4_B7_DUO52HI53LO:P04,,CPC,eplerenone,1,1,0,1,275,eplerenone_10 uM_24 h_NPC,1,eplerenone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K62748479,3,0.42,228,0.312912,1.69332,"""""""""""""""""""""""""""""""""",13.5849,9.4643,0.200756,0.506241,16.05,68.7913,0,1,BRD-K62748479,CPC012_NPC_24H:BRD-K62748479-001-01-4:10,trt_cp,NPC,D03,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:D03|CPC012_NPC_24H_X3_B7_DUO52HI53LO:D03|CPC012_NPC_24H_X4_B7_DUO52HI53LO:D03,,CPC,BRD-K62748479,1,1,0,1,275,BRD-K62748479_10 uM_24 h_NPC,1,BRD-K62748479_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K93541117,4,0.31,371,0.342924,0.490196,"""""""""""""""""""""""""""""""""",9.29881,16.691,0.234612,0.477487,24.65,87.0514,0,1,BRD-K93541117,CPC016_NPC_24H:BRD-K93541117-001-01-4:10,trt_cp,NPC,O08,CPC016_NPC_24H_X1_B7_DUO52HI53LO|CPC016_NPC_24H_X2_B7_DUO52HI53LO|CPC016_NPC_24H_X3_B7_DUO52HI53LO|CPC016_NPC_24H_X4_B7_DUO52HI53LO,CPC016_NPC_24H_X1_B7_DUO52HI53LO:O08|CPC016_NPC_24H_X2_B7_DUO52HI53LO:O08|CPC016_NPC_24H_X3_B7_DUO52HI53LO:O08|CPC016_NPC_24H_X4_B7_DUO52HI53LO:O08,,CPC,BRD-K93541117,1,1,0,1,275,BRD-K93541117_10 uM_24 h_NPC,1,BRD-K93541117_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K61323504,4,0.49,365,0.427637,0.0706714,"""""""""""""""""""""""""""""""""",0.139293,0,0.465095,0.764018,21.87,83.1754,1,1,BRD-K61323504,CPC017_NPC_24H:BRD-K61323504-001-02-4:10,trt_cp,NPC,N04,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:N04|CPC017_NPC_24H_X2_B7_DUO52HI53LO:N04|CPC017_NPC_24H_X3_B7_DUO52HI53LO:N04|CPC017_NPC_24H_X4_B7_DUO52HI53LO:N04,,CPC,SB-225002,1,1,0,1,275,SB-225002_10 uM_24 h_NPC,1,SB-225002_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K01095011,3,0.49,300,0.387694,1.02996,"""""""""""""""""""""""""""""""""",11.5589,27.5953,0.197052,0.389869,20.67,80.9073,0,1,BRD-K01095011,CPC018_NPC_24H:BRD-K01095011-001-03-5:10,trt_cp,NPC,M05,CPC018_NPC_24H_X1_B7_DUO52HI53LO|CPC018_NPC_24H_X2_B7_DUO52HI53LO|CPC018_NPC_24H_X3_B7_DUO52HI53LO,CPC018_NPC_24H_X1_B7_DUO52HI53LO:M05|CPC018_NPC_24H_X2_B7_DUO52HI53LO:M05|CPC018_NPC_24H_X3_B7_DUO52HI53LO:M05,,CPC,finasteride,1,1,0,1,275,finasteride_10 uM_24 h_NPC,1,finasteride_10 uM_24 h
