bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K10484463-001-06-6,5,0.6568,698,0.68466,0.265957,"0.21,0.22,0.21,0.18,0.17",0.399294,0.199471,0.519387,0.726731,14.01,61.7284,1,1,BRD-K10484463,CPC012_A375_6H:K22,trt_cp,A375,K22,CPC012_A375_6H_X1_F1B3_DUO52HI53LO|CPC012_A375_6H_X2_B4_DUO52HI53LO|CPC012_A375_6H_X3_B4_DUO52HI53LO|CPC012_A375_6H_X4_B5_DUO52HI53LO|CPC012_A375_6H_X5_B5_DUO52HI53LO,CPC012_A375_6H_X1_F1B3_DUO52HI53LO:K22|CPC012_A375_6H_X2_B4_DUO52HI53LO:K22|CPC012_A375_6H_X3_B4_DUO52HI53LO:K22|CPC012_A375_6H_X4_B5_DUO52HI53LO:K22|CPC012_A375_6H_X5_B5_DUO52HI53LO:K22,,CPC,BRD-K10484463,1,1,0,1,1189,BRD-K10484463_10 uM_6 h_A375,1,BRD-K10484463_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A29426959,3,0.39,594,0.486694,5.95131,"""""""""""""""""""""""""""""""""",28.4,21.3333,0.0412497,0.28364,22.31,83.7784,0,1,BRD-A29426959,CPC004_A375_6H:BRD-A29426959-050-07-4:10,trt_cp,A375,F11,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:F11|CPC004_A375_6H_X2_B3_DUO52HI53LO:F11|CPC004_A375_6H_X3_B3_DUO52HI53LO:F11,,CPC,carbinoxamine,1,1,0,1,1189,carbinoxamine_10 uM_6 h_A375,1,carbinoxamine_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A64297288,3,0.39,337,0.366588,1.66512,"""""""""""""""""""""""""""""""""",5.61633,33.3202,0.173181,0.375762,27.94,90.669,0,1,BRD-A64297288,CPC011_A375_6H:BRD-A64297288-001-07-0:10,trt_cp,A375,M23,CPC011_A375_6H_X1_B3_DUO52HI53LO|CPC011_A375_6H_X2_B3_DUO52HI53LO|CPC011_A375_6H_X3_B3_DUO52HI53LO,CPC011_A375_6H_X1_B3_DUO52HI53LO:M23|CPC011_A375_6H_X2_B3_DUO52HI53LO:M23|CPC011_A375_6H_X3_B3_DUO52HI53LO:M23,,CPC,amlodipine,1,1,0,1,1189,amlodipine_10 uM_6 h_A375,2,amlodipine_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K49865102,3,0.45,312,0.378891,0.0896057,"""""""""""""""""""""""""""""""""",0.132626,0,0.436688,0.754482,33.8,94.6024,1,1,BRD-K49865102,CPC013_A375_6H:BRD-K49865102-001-01-9:10,trt_cp,A375,E09,CPC013_A375_6H_X1_B4_DUO52HI53LO|CPC013_A375_6H_X2_B4_DUO52HI53LO|CPC013_A375_6H_X3_B4_DUO52HI53LO,CPC013_A375_6H_X1_B4_DUO52HI53LO:E09|CPC013_A375_6H_X2_B4_DUO52HI53LO:E09|CPC013_A375_6H_X3_B4_DUO52HI53LO:E09,,CPC,PD-0325901,1,1,0,1,1189,PD-0325901_10 uM_6 h_A375,1,PD-0325901_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K39120595,3,0.52,214,0.337318,0,"""""""""""""""""""""""""""""""""",1.06315,0.134771,0.394012,0.771969,19.21,77.6916,1,1,BRD-K39120595,CPC015_A375_6H:BRD-K39120595-304-03-9:10,trt_cp,A375,G20,CPC015_A375_6H_X1_B4_DUO52HI53LO|CPC015_A375_6H_X2_B4_DUO52HI53LO|CPC015_A375_6H_X3_B4_DUO52HI53LO,CPC015_A375_6H_X1_B4_DUO52HI53LO:G20|CPC015_A375_6H_X2_B4_DUO52HI53LO:G20|CPC015_A375_6H_X3_B4_DUO52HI53LO:G20,,CPC,bithionol,1,1,0,1,1189,bithionol_10 uM_6 h_A375,1,bithionol_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K68833544-001-01-9,3,0.3998,257,0.324129,3.68816,"0.26,0.47,0.27",7.40846,7.67266,0.383432,0.527459,12.5,54.3497,0,1,BRD-K68833544,CPC008_A375_6H:C01,trt_cp,A375,C01,CPC008_A375_6H_X1_B3_DUO52HI53LO|CPC008_A375_6H_X2_B3_DUO52HI53LO|CPC008_A375_6H_X3_B3_DUO52HI53LO,CPC008_A375_6H_X1_B3_DUO52HI53LO:C01|CPC008_A375_6H_X2_B3_DUO52HI53LO:C01|CPC008_A375_6H_X3_B3_DUO52HI53LO:C01,,CPC,BRD-K68833544,1,1,0,1,1189,BRD-K68833544_10 uM_6 h_A375,1,BRD-K68833544_10 uM_6 h
b3,12,11.1,uM,12 uM,24 h,24,h,A375,BRD-K28907958,4,0.81,722,0.773289,0,"""""""""""""""""""""""""""""""""",0,0,0.797238,0.833673,13.76,60.3503,1,1,BRD-K28907958,CPC006_A375_24H:BRD-K28907958-001-02-7:11.1,trt_cp,A375,P09,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:P09|CPC006_A375_24H_X2_B3_DUO52HI53LO:P09|CPC006_A375_24H_X4_B4_DUO52HI53LO:P09|CPC006_A375_24H_X5_B4_DUO52HI53LO:P09,,CPC,CD-437,1,1,0,1,1189,CD-437_12 uM_24 h_A375,1,CD-437_12 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A62200266-001-01-5,5,0.1977,691,0.373743,1.91489,"0.13,0.04,0.34,0.27,0.22",31.845,17.8963,0.0745935,0.325512,14.01,61.7284,0,1,BRD-A62200266,CPC012_A375_6H:P24,trt_cp,A375,P24,CPC012_A375_6H_X1_F1B3_DUO52HI53LO|CPC012_A375_6H_X2_B4_DUO52HI53LO|CPC012_A375_6H_X3_B4_DUO52HI53LO|CPC012_A375_6H_X4_B5_DUO52HI53LO|CPC012_A375_6H_X5_B5_DUO52HI53LO,CPC012_A375_6H_X1_F1B3_DUO52HI53LO:P24|CPC012_A375_6H_X2_B4_DUO52HI53LO:P24|CPC012_A375_6H_X3_B4_DUO52HI53LO:P24|CPC012_A375_6H_X4_B5_DUO52HI53LO:P24|CPC012_A375_6H_X5_B5_DUO52HI53LO:P24,,CPC,BRD-A62200266,1,1,0,1,1189,BRD-A62200266_10 uM_6 h_A375,1,BRD-A62200266_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K03406345,5,0.6,402,0.496614,0,"""""""""""""""""""""""""""""""""",0,0,0.439113,0.765438,15.44,66.5231,1,1,BRD-K03406345,CPC020_A375_6H:BRD-K03406345-001-11-2:10,trt_cp,A375,D19,CPC020_A375_6H_X1_B4_DUO52HI53LO|CPC020_A375_6H_X2_B4_DUO52HI53LO|CPC020_A375_6H_X3_B4_DUO52HI53LO|CPC020_A375_6H_X4_B5_DUO52HI53LO|CPC020_A375_6H_X5_F1B5_DUO52HI53LO,CPC020_A375_6H_X1_B4_DUO52HI53LO:D19|CPC020_A375_6H_X2_B4_DUO52HI53LO:D19|CPC020_A375_6H_X3_B4_DUO52HI53LO:D19|CPC020_A375_6H_X4_B5_DUO52HI53LO:D19|CPC020_A375_6H_X5_F1B5_DUO52HI53LO:D19,,CPC,azacitidine,1,1,0,1,1189,azacitidine_10 uM_6 h_A375,1,azacitidine_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A29082194,3,0.34,284,0.314217,0.901713,"""""""""""""""""""""""""""""""""",5.19539,6.4,0.220018,0.453606,22.31,83.7784,0,1,BRD-A29082194,CPC004_A375_6H:BRD-A29082194-001-02-4:10,trt_cp,A375,O07,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:O07|CPC004_A375_6H_X2_B3_DUO52HI53LO:O07|CPC004_A375_6H_X3_B3_DUO52HI53LO:O07,,CPC,gitoxigenin,1,1,0,1,1189,gitoxigenin_10 uM_6 h_A375,1,gitoxigenin_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K60297835,4,0.31,295,0.305789,5.04032,"""""""""""""""""""""""""""""""""",7.4627,4.4151,0.219589,0.535502,19.01,77.2897,1,1,BRD-K60297835,CPC019_A375_6H:BRD-K60297835-001-01-3:10,trt_cp,A375,C03,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO|CPC019_A375_6H_X5_B5_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:C03|CPC019_A375_6H_X2_B4_DUO52HI53LO:C03|CPC019_A375_6H_X3_B4_DUO52HI53LO:C03|CPC019_A375_6H_X5_B5_DUO52HI53LO:C03,,CPC,BRD-K60297835,1,1,0,1,1189,BRD-K60297835_10 uM_6 h_A375,1,BRD-K60297835_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K29003210-001-06-9,5,0.6481,606,0.633706,0.0531915,"0.20,0.20,0.22,0.19,0.18",0.0666667,0,0.58658,0.70171,14.01,61.7284,1,1,BRD-K29003210,CPC012_A375_6H:K20,trt_cp,A375,K20,CPC012_A375_6H_X1_F1B3_DUO52HI53LO|CPC012_A375_6H_X2_B4_DUO52HI53LO|CPC012_A375_6H_X3_B4_DUO52HI53LO|CPC012_A375_6H_X4_B5_DUO52HI53LO|CPC012_A375_6H_X5_B5_DUO52HI53LO,CPC012_A375_6H_X1_F1B3_DUO52HI53LO:K20|CPC012_A375_6H_X2_B4_DUO52HI53LO:K20|CPC012_A375_6H_X3_B4_DUO52HI53LO:K20|CPC012_A375_6H_X4_B5_DUO52HI53LO:K20|CPC012_A375_6H_X5_B5_DUO52HI53LO:K20,,CPC,BRD-K29003210,1,1,0,1,1189,BRD-K29003210_10 uM_6 h_A375,1,BRD-K29003210_10 uM_6 h
b3,0.3,0.31,uM,0.3 uM,24 h,24,h,A375,BRD-K76703230,5,0.81,800,0.813988,0,"""""""""""""""""""""""""""""""""",0,0,0.764933,0.779571,13.76,60.3503,1,1,BRD-K76703230,CPC006_A375_24H:BRD-K76703230-001-01-3:0.31,trt_cp,A375,J09,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:J09|CPC006_A375_24H_X2_B3_DUO52HI53LO:J09|CPC006_A375_24H_X3_B3_DUO52HI53LO:J09|CPC006_A375_24H_X4_B4_DUO52HI53LO:J09|CPC006_A375_24H_X5_B4_DUO52HI53LO:J09,,CPC,YM-155,1,1,0,1,1189,YM-155_0.3 uM_24 h_A375,1,YM-155_0.3 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K25190777-001-03-0,3,0.4388,204,0.302537,0.55212,"0.35,0.35,0.30",0.662077,2.39505,0.360406,0.495798,12.5,54.3497,1,1,BRD-K25190777,CPC008_A375_6H:P20,trt_cp,A375,P20,CPC008_A375_6H_X1_B3_DUO52HI53LO|CPC008_A375_6H_X2_B3_DUO52HI53LO|CPC008_A375_6H_X3_B3_DUO52HI53LO,CPC008_A375_6H_X1_B3_DUO52HI53LO:P20|CPC008_A375_6H_X2_B3_DUO52HI53LO:P20|CPC008_A375_6H_X3_B3_DUO52HI53LO:P20,,CPC,KU-C103670,1,1,0,1,1189,KU-C103670_10 uM_6 h_A375,1,KU-C103670_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K30802967,3,0.29,317,0.306591,2.15054,"""""""""""""""""""""""""""""""""",62.0256,56.8783,-0.0445059,0.158077,19.01,77.2897,0,1,BRD-K30802967,CPC019_A375_6H:BRD-K30802967-001-01-7:10,trt_cp,A375,L24,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:L24|CPC019_A375_6H_X2_B4_DUO52HI53LO:L24|CPC019_A375_6H_X3_B4_DUO52HI53LO:L24,,CPC,BRD-K30802967,1,1,0,1,1189,BRD-K30802967_10 uM_6 h_A375,1,BRD-K30802967_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K53932786-001-08-8,3,0.549,399,0.473264,0.0670241,"0.35,0.36,0.29",0,0.133333,0.433386,0.714808,11.75,50.5886,1,1,BRD-K53932786,CPC010_A375_6H:E03,trt_cp,A375,E03,CPC010_A375_6H_X2_F1B3_DUO52HI53LO|CPC010_A375_6H_X3_B3_DUO52HI53LO|CPC010_A375_6H_X4_B5_DUO52HI53LO,CPC010_A375_6H_X2_F1B3_DUO52HI53LO:E03|CPC010_A375_6H_X3_B3_DUO52HI53LO:E03|CPC010_A375_6H_X4_B5_DUO52HI53LO:E03,,CPC,BRD-K53932786,1,1,0,1,1189,BRD-K53932786_10 uM_6 h_A375,1,BRD-K53932786_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K24132293,3,0.6,404,0.497848,0,"""""""""""""""""""""""""""""""""",0,0,0.542636,0.814453,22.31,83.7784,1,1,BRD-K24132293,CPC004_A375_6H:BRD-K24132293-001-13-7:10,trt_cp,A375,I03,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:I03|CPC004_A375_6H_X2_B3_DUO52HI53LO:I03|CPC004_A375_6H_X3_B3_DUO52HI53LO:I03,,CPC,piperlongumine,1,1,0,1,1189,piperlongumine_10 uM_6 h_A375,1,piperlongumine_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-A73909368,3,0.75,627,0.693418,0,"""""""""""""""""""""""""""""""""",0.397527,0.132626,0.661945,0.767693,19.21,77.6916,1,1,BRD-A73909368,CPC015_A375_6H:BRD-A73909368-001-01-5:10,trt_cp,A375,H22,CPC015_A375_6H_X1_B4_DUO52HI53LO|CPC015_A375_6H_X2_B4_DUO52HI53LO|CPC015_A375_6H_X3_B4_DUO52HI53LO,CPC015_A375_6H_X1_B4_DUO52HI53LO:H22|CPC015_A375_6H_X2_B4_DUO52HI53LO:H22|CPC015_A375_6H_X3_B4_DUO52HI53LO:H22,,CPC,dactinomycin,1,1,0,1,1189,dactinomycin_10 uM_6 h_A375,2,dactinomycin_10 uM_6 h
b3,12,11.1,uM,12 uM,24 h,24,h,A375,BRD-K32330832,5,0.57,365,0.461227,0,"""""""""""""""""""""""""""""""""",0,0,0.526769,0.702153,13.76,60.3503,1,1,BRD-K32330832,CPC006_A375_24H:BRD-K32330832-001-01-0:11.1,trt_cp,A375,P15,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:P15|CPC006_A375_24H_X2_B3_DUO52HI53LO:P15|CPC006_A375_24H_X3_B3_DUO52HI53LO:P15|CPC006_A375_24H_X4_B4_DUO52HI53LO:P15|CPC006_A375_24H_X5_B4_DUO52HI53LO:P15,,CPC,VER-155008,1,1,0,1,1189,VER-155008_12 uM_24 h_A375,1,VER-155008_12 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A89104433-019-01-8,3,0.3815,261,0.319079,1.81095,"0.28,0.37,0.35",2.51779,1.46313,0.278161,0.594547,12.5,54.3497,1,1,BRD-A89104433,CPC008_A375_6H:C05,trt_cp,A375,C05,CPC008_A375_6H_X1_B3_DUO52HI53LO|CPC008_A375_6H_X2_B3_DUO52HI53LO|CPC008_A375_6H_X3_B3_DUO52HI53LO,CPC008_A375_6H_X1_B3_DUO52HI53LO:C05|CPC008_A375_6H_X2_B3_DUO52HI53LO:C05|CPC008_A375_6H_X3_B3_DUO52HI53LO:C05,,CPC,VU-0415556-1,1,1,0,1,1189,VU-0415556-1_10 uM_6 h_A375,1,VU-0415556-1_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K57238941-001-06-2,3,0.4853,325,0.401585,0.0220848,"0.27,0.38,0.36",0.132275,12.596,0.331052,0.482888,12.5,54.3497,1,1,BRD-K57238941,CPC008_A375_6H:F10,trt_cp,A375,F10,CPC008_A375_6H_X1_B3_DUO52HI53LO|CPC008_A375_6H_X2_B3_DUO52HI53LO|CPC008_A375_6H_X3_B3_DUO52HI53LO,CPC008_A375_6H_X1_B3_DUO52HI53LO:F10|CPC008_A375_6H_X2_B3_DUO52HI53LO:F10|CPC008_A375_6H_X3_B3_DUO52HI53LO:F10,,CPC,BRD-K57238941,1,1,0,1,1189,BRD-K57238941_10 uM_6 h_A375,1,BRD-K57238941_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K28120860,4,0.49,316,0.397898,0,"""""""""""""""""""""""""""""""""",0.0661376,0,0.379579,0.738485,19.01,77.2897,1,1,BRD-K28120860,CPC019_A375_6H:BRD-K28120860-001-02-4:10,trt_cp,A375,D11,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO|CPC019_A375_6H_X5_B5_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:D11|CPC019_A375_6H_X2_B4_DUO52HI53LO:D11|CPC019_A375_6H_X3_B4_DUO52HI53LO:D11|CPC019_A375_6H_X5_B5_DUO52HI53LO:D11,,CPC,KM-03949SC,1,1,0,1,1189,KM-03949SC_10 uM_6 h_A375,1,KM-03949SC_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K36055864,5,0.75,518,0.630269,0,"""""""""""""""""""""""""""""""""",0,0,0.48385,0.757162,13.83,60.8958,1,1,BRD-K36055864,CPC018_A375_6H:BRD-K36055864-001-09-3:10,trt_cp,A375,E13,CPC018_A375_6H_X1_B4_DUO52HI53LO|CPC018_A375_6H_X2_B4_DUO52HI53LO|CPC018_A375_6H_X3_B4_DUO52HI53LO|CPC018_A375_6H_X4_F1B5_DUO52HI53LO|CPC018_A375_6H_X5_F1B5_DUO52HI53LO,CPC018_A375_6H_X1_B4_DUO52HI53LO:E13|CPC018_A375_6H_X2_B4_DUO52HI53LO:E13|CPC018_A375_6H_X3_B4_DUO52HI53LO:E13|CPC018_A375_6H_X4_F1B5_DUO52HI53LO:E13|CPC018_A375_6H_X5_F1B5_DUO52HI53LO:E13,,CPC,cycloheximide,1,1,0,1,1189,cycloheximide_10 uM_6 h_A375,2,cycloheximide_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K70771662-001-01-3,5,0.5014,440,0.474951,0.212766,"0.23,0.24,0.25,0.14,0.14",0.398408,0.931028,0.356127,0.658424,14.01,61.7284,1,1,BRD-K70771662,CPC012_A375_6H:B21,trt_cp,A375,B21,CPC012_A375_6H_X1_F1B3_DUO52HI53LO|CPC012_A375_6H_X2_B4_DUO52HI53LO|CPC012_A375_6H_X3_B4_DUO52HI53LO|CPC012_A375_6H_X4_B5_DUO52HI53LO|CPC012_A375_6H_X5_B5_DUO52HI53LO,CPC012_A375_6H_X1_F1B3_DUO52HI53LO:B21|CPC012_A375_6H_X2_B4_DUO52HI53LO:B21|CPC012_A375_6H_X3_B4_DUO52HI53LO:B21|CPC012_A375_6H_X4_B5_DUO52HI53LO:B21|CPC012_A375_6H_X5_B5_DUO52HI53LO:B21,,CPC,BRD-K70771662,1,1,0,1,1189,BRD-K70771662_10 uM_6 h_A375,1,BRD-K70771662_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-K95655893,3,0.69,418,0.543054,0,"""""""""""""""""""""""""""""""""",0,0,0.6556,0.847535,18.53,75.9116,1,1,BRD-K95655893,CPC005_A375_24H:BRD-K95655893-001-01-0:10,trt_cp,A375,H06,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:H06|CPC005_A375_24H_X2_B3_DUO52HI53LO:H06|CPC005_A375_24H_X3_B3_DUO52HI53LO:H06,,CPC,MAZ-51,1,1,0,1,1189,MAZ-51_10 uM_24 h_A375,1,MAZ-51_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K30836161-019-01-1,3,0.6209,324,0.453538,0,"0.33,0.34,0.33",0,0,0.610109,0.811824,12.5,54.3497,1,1,BRD-K30836161,CPC008_A375_6H:L06,trt_cp,A375,L06,CPC008_A375_6H_X1_B3_DUO52HI53LO|CPC008_A375_6H_X2_B3_DUO52HI53LO|CPC008_A375_6H_X3_B3_DUO52HI53LO,CPC008_A375_6H_X1_B3_DUO52HI53LO:L06|CPC008_A375_6H_X2_B3_DUO52HI53LO:L06|CPC008_A375_6H_X3_B3_DUO52HI53LO:L06,,CPC,BRD-K30836161,1,1,0,1,1189,BRD-K30836161_10 uM_6 h_A375,1,BRD-K30836161_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-A02333338,3,0.61,616,0.619849,0.179211,"""""""""""""""""""""""""""""""""",1.32626,1.06101,0.245563,0.579668,33.8,94.6024,1,1,BRD-A02333338,CPC013_A375_6H:BRD-A02333338-001-01-1:10,trt_cp,A375,O21,CPC013_A375_6H_X1_B4_DUO52HI53LO|CPC013_A375_6H_X2_B4_DUO52HI53LO|CPC013_A375_6H_X3_B4_DUO52HI53LO,CPC013_A375_6H_X1_B4_DUO52HI53LO:O21|CPC013_A375_6H_X2_B4_DUO52HI53LO:O21|CPC013_A375_6H_X3_B4_DUO52HI53LO:O21,,CPC,cyclopamine,1,1,0,1,1189,cyclopamine_10 uM_6 h_A375,1,cyclopamine_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K04534322-001-01-8,5,0.4143,280,0.344403,1.06383,"0.18,0.24,0.20,0.18,0.19",1.53334,1.26774,0.296957,0.648354,14.01,61.7284,1,1,BRD-K04534322,CPC012_A375_6H:A19,trt_cp,A375,A19,CPC012_A375_6H_X1_F1B3_DUO52HI53LO|CPC012_A375_6H_X2_B4_DUO52HI53LO|CPC012_A375_6H_X3_B4_DUO52HI53LO|CPC012_A375_6H_X4_B5_DUO52HI53LO|CPC012_A375_6H_X5_B5_DUO52HI53LO,CPC012_A375_6H_X1_F1B3_DUO52HI53LO:A19|CPC012_A375_6H_X2_B4_DUO52HI53LO:A19|CPC012_A375_6H_X3_B4_DUO52HI53LO:A19|CPC012_A375_6H_X4_B5_DUO52HI53LO:A19|CPC012_A375_6H_X5_B5_DUO52HI53LO:A19,,CPC,BRD-K04534322,1,1,0,1,1189,BRD-K04534322_10 uM_6 h_A375,1,BRD-K04534322_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K91370081,5,0.74,578,0.661318,0,"""""""""""""""""""""""""""""""""",0,0,0.675599,0.838438,13.61,59.8335,1,1,BRD-K91370081,CPC016_A375_6H:BRD-K91370081-001-10-3:10,trt_cp,A375,G06,CPC016_A375_6H_X1_B4_DUO52HI53LO|CPC016_A375_6H_X2_B4_DUO52HI53LO|CPC016_A375_6H_X3_B4_DUO52HI53LO|CPC016_A375_6H_X4_B5_DUO52HI53LO|CPC016_A375_6H_X5_B5_DUO52HI53LO,CPC016_A375_6H_X1_B4_DUO52HI53LO:G06|CPC016_A375_6H_X2_B4_DUO52HI53LO:G06|CPC016_A375_6H_X3_B4_DUO52HI53LO:G06|CPC016_A375_6H_X4_B5_DUO52HI53LO:G06|CPC016_A375_6H_X5_B5_DUO52HI53LO:G06,,CPC,anisomycin,1,1,0,1,1189,anisomycin_10 uM_6 h_A375,1,anisomycin_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K09661167-001-06-1,5,0.506,455,0.48519,0.265957,"0.21,0.20,0.20,0.20,0.18",0.600001,0.332626,0.420627,0.620001,14.01,61.7284,1,1,BRD-K09661167,CPC012_A375_6H:K14,trt_cp,A375,K14,CPC012_A375_6H_X1_F1B3_DUO52HI53LO|CPC012_A375_6H_X2_B4_DUO52HI53LO|CPC012_A375_6H_X3_B4_DUO52HI53LO|CPC012_A375_6H_X4_B5_DUO52HI53LO|CPC012_A375_6H_X5_B5_DUO52HI53LO,CPC012_A375_6H_X1_F1B3_DUO52HI53LO:K14|CPC012_A375_6H_X2_B4_DUO52HI53LO:K14|CPC012_A375_6H_X3_B4_DUO52HI53LO:K14|CPC012_A375_6H_X4_B5_DUO52HI53LO:K14|CPC012_A375_6H_X5_B5_DUO52HI53LO:K14,,CPC,BRD-K09661167,1,1,0,1,1189,BRD-K09661167_10 uM_6 h_A375,1,BRD-K09661167_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K58288048,4,0.4,251,0.320404,1.47849,"""""""""""""""""""""""""""""""""",4.97124,3.525,0.268189,0.52245,19.01,77.2897,1,1,BRD-K58288048,CPC019_A375_6H:BRD-K58288048-001-01-9:10,trt_cp,A375,G17,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO|CPC019_A375_6H_X5_B5_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:G17|CPC019_A375_6H_X2_B4_DUO52HI53LO:G17|CPC019_A375_6H_X3_B4_DUO52HI53LO:G17|CPC019_A375_6H_X5_B5_DUO52HI53LO:G17,,CPC,BRD-K58288048,1,1,0,1,1189,BRD-K58288048_10 uM_6 h_A375,1,BRD-K58288048_10 uM_6 h
