,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
13,0.035534013,-0.08362924,-0.5958583,0.62486315,-0.39434,-0.12396543,-0.07283931,0.047094885,-0.018556792,0.06736151,0.079992406,-0.05627335,0.08899598,-0.06924581,-0.07096332,0.050591372,0.007761718,-0.11551119,0.12040678,-0.027015056,0.050230693,0.88011336,0.09617193,-0.92613024,0.077194415,0.04787826,-0.108964026,-0.061207958,-0.03199353,0.2958919,0.06371404,0.003200334,1,1
14,0.008507043,0.039288476,-0.6521462,0.64348996,-0.51618207,0.014055016,-0.0022063106,-0.0034512554,-0.011123839,-0.010403744,0.0111403465,0.037319593,-0.043400053,0.04122938,0.007454104,-0.03913464,0.018919514,-0.024870357,-0.043298688,-0.016901957,-0.03562129,0.8153252,-0.01128918,-0.9443638,-0.020887153,-0.05392664,-0.009582246,-0.033474438,0.021265965,0.22685179,0.0074536633,0.042443864,1,1
15,-0.029006353,-0.0045073843,-0.61475116,0.6644179,-0.48849237,0.15405455,-0.015235737,0.09247342,0.18461317,-0.035092346,-0.103099294,0.09551331,-0.06052786,-0.14415592,0.068156414,0.10251913,-0.11099093,0.01983477,0.054446463,0.09625344,-0.13646413,0.88659984,0.070078455,-0.89835936,0.051269192,0.08421193,0.06936228,-0.017794171,-0.055547968,0.27529538,-0.18104894,-0.13787356,0,0
16,-0.012428438,-0.014052118,-0.64429265,0.6762097,-0.50036836,0.15419182,0.011791932,0.066973686,0.1758749,-0.051797688,-0.085251935,0.09375346,-0.0679867,-0.10396369,0.05639084,0.1277849,-0.116728224,0.065275155,0.06202597,0.104288,-0.13849428,0.916234,0.073478445,-0.9377713,0.076142125,0.111145355,0.050993986,-0.038084764,-0.05566256,0.28703526,-0.17261235,-0.12732148,1,0
17,0.027861789,0.030322026,-0.63212943,0.6376682,-0.500826,0.004417506,-0.046228778,0.01892464,-0.0091179125,-0.041775808,0.025303114,0.009577783,-0.0021288064,0.03126708,-0.031184625,-0.022433808,0.023532558,0.034763593,0.023433186,-0.019494537,0.01513957,0.8166901,0.03395585,-0.91315436,0.03209415,0.011657188,-0.017720193,-0.033191927,0.012690328,0.24601859,-0.030126201,0.031795498,0,1
18,0.031207958,-0.0046628467,-0.6334536,0.6315917,-0.47817114,-0.016484559,-0.026472468,0.035464786,-0.0038011046,-0.018337404,0.038120814,0.013434535,0.017270762,-0.024922807,-0.0073506893,0.020988323,0.033068817,-0.0057535623,-0.006356726,-0.024112986,0.011823553,0.8501981,0.00907419,-0.9058361,0.01988056,-0.010264325,0.04524159,0.024627244,0.022590088,0.25464994,0.017025309,-0.02500646,1,1
19,0.04449431,0.012900225,-0.61494225,0.5904666,-0.48685777,-0.026656535,-0.046965707,-0.028136011,-0.0010055025,0.0048867236,0.016233537,0.018853571,0.0109280115,0.010266107,9.547036e-05,0.007529213,0.027427424,-0.0063104895,-0.026393067,-0.020665633,0.019704884,0.8152949,0.002069282,-0.8936399,-0.008375279,-0.01047257,0.014524159,-0.030866966,0.02430202,0.23588184,0.02075069,0.012652117,1,1
20,-0.0050170086,0.022881843,-0.63420767,0.6607958,-0.47426912,-0.018741228,-0.10861744,0.07632542,-0.0058858907,0.05503891,-0.02087629,0.009623662,0.0469174,-0.08480777,-0.08992197,-0.019087037,0.022001758,-0.1088161,0.1272864,0.007956563,0.042657908,0.9015602,0.07217781,-0.9407246,-0.016219467,0.023464883,-0.04438968,-0.037388567,-0.044673584,0.29905793,0.010338882,-0.05275921,1,1
21,0.038829155,0.031552162,-0.64008194,0.58392775,-0.48915803,-0.003945704,-0.053406972,-0.06809711,0.050018605,0.06165754,-0.05842227,-0.016657129,0.05674012,-0.0070513627,0.00877598,0.08245523,-0.0048018033,0.019938823,-0.053203035,0.02626173,0.000968475,0.87281805,-0.043198466,-0.9432015,-0.00717638,0.008435534,-0.029822191,-0.11728802,-0.034297343,0.24187362,0.0980382,-0.039349917,0,1
22,0.06011261,-0.09908756,-0.62610006,0.58205247,-0.45464554,-0.06956325,-0.013991889,-0.03207757,0.012756867,-0.031239064,0.01755003,-0.03595985,0.0457158,-0.029451141,-0.006774388,-0.041077726,0.03305805,-0.043119587,-0.008697746,-0.06686576,0.04783211,0.8259443,0.06685261,-0.8528137,0.11593989,-0.034734108,0.0347358,0.008304295,0.017447669,0.2575773,-0.032177754,0.001651076,0,1
23,-0.009575317,0.04195908,-0.6460023,0.6547353,-0.49419868,0.022033978,-0.038667478,0.083538644,-0.0104615055,-0.015671749,0.0038572233,-0.01419972,-0.0018291094,-0.046468172,-0.013986631,-0.02695982,0.010953194,-0.008762034,0.03406866,-0.0056023323,-0.02332039,0.8605441,0.010937735,-0.9189687,-0.00051877846,-0.016231062,0.005564028,0.0028565251,-0.024999607,0.25660133,0.009790729,-0.025022505,1,1
24,-0.018509079,0.058491547,-0.62302727,0.6157847,-0.48210073,0.055547778,-0.01393428,0.07647169,0.033231992,0.02724232,-0.051713616,0.04321874,-0.057490658,0.03857347,0.009697863,-0.009751592,0.0667563,0.030640973,0.040262353,0.017516136,-0.07404518,0.8412063,-0.05373621,-0.9134399,-0.057917025,-0.027938543,0.014749866,0.011849051,-0.054382645,0.23376395,0.09626339,-0.06315874,1,1
25,0.018141901,0.021949936,-0.63520205,0.63663566,-0.49674094,0.0059212716,-0.017744228,0.038848616,-0.028337914,-0.016626587,0.025037242,-0.009631442,0.0026665595,0.012559945,-0.013675444,-0.01250004,0.022674274,-0.024983577,-0.008998577,-0.027635599,0.011496087,0.8214705,-0.013143373,-0.90866035,0.011217203,-0.036404338,0.005740533,0.00092239823,0.0026710662,0.2403801,0.013442371,-0.0058807386,1,1
26,0.03172264,0.029315209,-0.60762984,0.62258554,-0.46420175,-0.048207883,-0.054366153,0.0035827463,-0.035146136,0.051346194,0.01647891,0.034158286,0.010863946,-0.01279867,-0.05590861,0.005907442,0.01840346,-0.04375337,0.013662123,0.0022350047,0.003555009,0.84649277,0.018826306,-0.94739753,-0.06947772,0.025673665,-0.065519005,-0.07126092,0.018102143,0.25840157,0.07881189,0.022797037,1,1
27,-0.0061092735,0.0025891755,-0.624938,0.6000086,-0.48789245,-0.0024673054,0.01793154,-0.037060454,-0.0071978327,0.0232829,-0.0060536815,0.009930803,0.00310264,0.06341552,0.003789162,0.0068331137,0.012885431,0.021794837,-0.029587489,-0.00070282014,0.007925095,0.8250472,-0.0009685768,-0.9213707,0.013367696,-0.017935606,-0.021841621,-0.033909947,-0.0042059883,0.23570603,0.03776299,0.014890437,1,1
28,0.042149622,0.029207813,-0.60421073,0.59435964,-0.46081495,-0.04501979,-0.08307939,-0.05306017,0.035524763,0.0055710585,-0.01149432,0.010324113,0.03265166,0.029291311,0.024380777,0.054333314,0.06911688,0.103412576,0.018826043,0.0066144783,0.008678498,0.8084954,0.009669381,-0.901655,0.041673798,0.047924533,-0.028536042,-0.1216249,-0.008165077,0.23363905,0.02959791,0.034262244,0,1
29,-0.06396963,0.01692707,-0.646813,0.66133815,-0.5163333,0.08694428,0.04862883,0.047843117,0.008498053,0.037294134,-0.06402111,0.068537004,-0.07087685,0.057487354,-0.0061689476,-0.0034434374,0.032246597,0.024899555,0.014925817,0.024446366,-0.023705421,0.87405854,-0.020338451,-0.9445846,-0.036295652,-0.049695384,0.033345845,0.030572277,-0.051295668,0.2459162,0.046063077,-0.08561794,1,1
30,-0.02809039,-0.10846909,-0.62505966,0.6752674,-0.49073803,0.16030984,0.054837123,0.06030932,0.18848795,-0.0152106965,-0.046118606,0.0314858,-0.06982939,-0.09841624,0.0919643,0.098155096,-0.16468626,0.019678421,0.022958882,0.048591107,-0.09669437,0.88472027,0.09757859,-0.9172806,0.1452823,0.040048435,0.043770324,0.021471424,-0.0267959,0.27588665,-0.1883953,-0.13175964,0,0
31,-0.07424831,0.018336091,-0.6556757,0.69580287,-0.52492,0.1140799,0.08313629,0.02286154,0.017992243,-0.057660278,-0.02538064,0.074940845,-0.032443438,0.11309098,0.005108535,-0.033946063,0.02256354,-0.005926595,-0.07127372,-0.006792657,-0.030420912,0.8179806,0.07250983,-0.8968377,0.07865533,-0.037861224,0.061810963,0.094198905,0.03898144,0.24742976,-0.07268294,0.006925078,0,1
32,0.0035405303,0.04728988,-0.6156948,0.61785483,-0.4679634,-0.026134158,-0.058270406,-0.012684033,-0.013127192,0.013992352,-0.01086818,0.0021012817,0.042147715,-0.014641718,-0.026837097,-0.019724239,0.037533384,-0.0027609584,0.02629785,-0.0036792394,-0.0020766032,0.8441022,0.03654318,-0.9086703,-0.0012112476,0.034725785,-0.03976407,-0.047297698,-0.0037563934,0.2510041,0.031617776,0.03253044,1,1
33,0.0061783167,0.00882109,-0.65470695,0.63676417,-0.5074482,0.010495898,0.021724917,-0.0005957784,-0.011000495,0.016528023,-0.015776519,-0.0015082421,0.00027318773,0.054742187,-0.0007711564,-0.004793186,0.01796986,-0.01853956,-0.03805669,-0.015375168,-0.016985945,0.84773964,-0.01605427,-0.947909,0.018672755,-0.049167585,-0.014366954,-0.026992647,-0.016427616,0.23859683,0.041187778,0.0028175476,1,1
34,-0.018635822,0.04105803,-0.6701215,0.68120325,-0.51836425,0.04535027,0.042349815,0.03249956,-0.010353784,-0.0373313,0.027369026,0.041129496,-0.015335781,0.07895126,0.017701931,-0.0038119266,0.02962749,-0.021356417,-0.08554039,-0.019942304,-0.037245892,0.817822,-0.0031448274,-0.93956643,0.016999286,-0.045821816,0.02896605,0.018514527,0.038726903,0.23128492,-0.010097986,0.022597404,1,1
35,-0.040431537,-0.07087092,-0.6368667,0.648767,-0.5179108,0.085010946,0.07496664,0.0562464,0.00355731,0.06257453,-0.023063459,0.09191198,-0.1604999,0.09142016,-0.0025386475,-0.04781894,0.0047295233,0.009574882,0.053376287,0.0056837476,-0.033600457,0.8752753,-0.02073134,-0.98544854,-0.059147537,-0.09219569,0.005485054,0.011890416,-0.042009868,0.24921882,0.030788492,-0.075491466,1,1
36,-0.011364242,0.006489755,-0.6578511,0.6473509,-0.48140347,-0.016155424,0.03147732,-0.06197724,-0.048204742,-0.0055788085,-0.00540209,-0.000164514,0.052918136,0.024641434,-0.061338894,0.0024697643,-0.007042136,-0.037295315,-0.031673416,-0.004028995,0.045878034,0.8592875,0.06472428,-0.9420712,0.067457885,0.020279037,-0.052366033,-0.06325275,0.01591525,0.25714287,-0.031443547,0.045367144,1,1
37,0.034907185,0.116075404,-0.6055758,0.56482005,-0.45927998,-0.0022975109,-0.043606486,-0.013125984,0.03100035,-0.005525282,-0.020441907,0.012784555,0.029505938,0.0135853,0.038494408,0.07987632,0.04699403,0.057368625,-0.08477854,0.02202031,-0.04616764,0.8007988,-0.0632183,-0.8823584,-0.059108753,0.02824733,0.0063519645,-0.07135706,0.018259598,0.21849082,0.11607178,0.0052457135,0,1
38,0.04980991,-0.034196373,-0.6034441,0.6141144,-0.43773064,-0.07792087,-0.026639381,0.009057195,-0.049094103,-0.009149148,0.098562896,-0.006896985,0.04240575,0.00561865,-0.05049194,0.02388216,0.0043393383,-0.06578809,-0.041552667,-0.054995205,0.054220434,0.77935666,0.025227275,-0.89190656,0.021771926,-0.010960352,-0.025542535,-0.021903178,0.06291335,0.23819485,0.008497743,0.044097066,1,1
39,-0.010380143,0.10117323,-0.6619186,0.6662707,-0.50665265,0.041927237,-0.004608646,0.04282582,0.0056273714,-0.041284185,-0.0026037924,0.03094859,0.0101942755,0.048806917,-0.00015118213,0.02992091,0.025909038,-0.001108143,-0.087611414,0.0019601122,-0.038901754,0.81053096,-0.02403289,-0.9295665,-0.020053815,0.002316707,0.00715152,-0.028384738,0.029856749,0.23211457,0.0183851,0.031715997,0,1
40,-0.023923589,-0.020852275,-0.62345415,0.6599511,-0.4931496,0.15853913,0.0136006605,0.06605591,0.18259268,-0.03239794,-0.09901152,0.085723594,-0.07087582,-0.11318974,0.07587557,0.11362611,-0.12885134,0.03954322,0.04906438,0.09327478,-0.14406702,0.8926412,0.07035949,-0.9183266,0.07249703,0.08626847,0.04557461,-0.023873668,-0.05717119,0.27612463,-0.17350428,-0.12397587,1,0
41,-0.022232892,-0.0047411947,-0.61999285,0.65613306,-0.49062765,0.15995874,0.0035898522,0.06434236,0.18636155,-0.032357097,-0.1023676,0.09441423,-0.07491132,-0.12298657,0.08199599,0.12679347,-0.12943363,0.050963454,0.057695277,0.10939164,-0.16091348,0.895444,0.06749046,-0.9203651,0.05732351,0.10696317,0.038962547,-0.04728368,-0.06591121,0.27448708,-0.17289446,-0.12236991,1,1
42,-0.013019086,0.0026687928,-0.6508372,0.67288387,-0.5047482,0.0040308535,0.051551804,0.0043046195,-0.028772106,-0.0034314177,0.070449986,0.026444085,-0.020793518,0.10712299,-0.00082282483,0.006410905,-0.009775592,-0.048272237,-0.10074182,-0.030493284,-0.022600122,0.7892984,0.0040074512,-0.9640807,0.016231373,-0.053488396,-0.057108212,-0.024087913,0.046933357,0.22230749,0.02111128,0.065199465,1,1
43,0.017179541,0.0017851228,-0.65986365,0.6514003,-0.5106345,0.014240832,-0.03137222,0.010463174,-0.0061389506,-0.014949975,-0.035081096,-0.0027676327,0.01378049,-0.024189672,-0.01930222,-0.024604335,0.023590343,2.6332027e-05,0.02035868,-0.0118269725,0.006934432,0.8766429,0.012022062,-0.9322696,0.036456015,-0.02177066,0.012855878,-0.03349504,-0.028834919,0.25711143,-0.025195304,-0.02493762,1,1
44,0.02773698,0.08883873,-0.61349833,0.59895706,-0.471063,0.018553738,0.02332409,0.023922615,-0.03567944,-0.038586717,-0.014735954,0.062166944,-0.07937217,0.075363,0.040336195,-0.0028320905,0.09005423,0.08957253,-0.004569812,0.0049031964,-0.084144145,0.7949098,-0.049274478,-0.91054827,-0.054162055,-0.0060110115,0.0197733,-0.03262211,0.0033601783,0.21248886,0.070518404,0.02051704,1,1
45,0.09072027,-0.02916776,-0.61915886,0.59838,-0.4517806,-0.09391659,-0.08802769,-0.027999533,0.019176908,-0.025991203,0.06564173,-0.0078748865,0.051961225,-0.042392526,-0.021840187,0.05472129,0.033124954,0.0066560702,-0.017217327,-0.038229432,0.050321758,0.8395267,0.02277752,-0.8994687,0.041316506,0.027540348,0.017515115,-0.04799409,0.053715944,0.25704995,0.017925985,0.024965346,1,1
46,0.010580166,0.025137464,-0.65135735,0.658055,-0.5079511,-0.0055130105,0.022315504,0.002497618,-0.026304191,-0.009322932,0.0409463,0.016307255,-0.0050882017,0.075292535,0.011023866,0.034613088,0.024491886,-0.010420195,-0.10196681,-0.01944676,0.006770942,0.79426724,-0.048636936,-0.94568354,-0.0003710099,-0.049566224,-0.008333776,-0.047036182,0.022364814,0.21836689,0.029819952,0.02889143,1,1
47,0.0080328,-0.008974631,-0.62067914,0.6551962,-0.46932676,-0.018400358,-0.04836212,0.07832689,-0.060083736,0.04638143,0.03252889,-0.012388416,0.030740745,-0.03067522,-0.049196493,-0.0049088546,0.0107015865,-0.101853564,0.04972193,-0.028242378,0.030912241,0.85283655,0.017361395,-0.9411515,-0.013136217,-0.029915342,-0.03681842,-0.011614846,-0.018095832,0.26079357,0.024406927,-0.031194312,1,1
48,-0.02550014,0.008274061,-0.6238886,0.6578376,-0.4922268,0.15255047,0.0019398598,0.06996559,0.17069793,-0.040939666,-0.09732058,0.09343462,-0.06589573,-0.120577306,0.066858895,0.11753744,-0.113501556,0.0507317,0.049329467,0.10469097,-0.14701831,0.8937937,0.067084216,-0.9144199,0.052724965,0.10048498,0.049483385,-0.03410593,-0.053867683,0.2738206,-0.15946542,-0.116454214,1,1
49,-0.01629764,0.02820802,-0.65274537,0.71037555,-0.50867224,0.004775764,0.00864473,0.045862347,-0.056167163,0.0492704,0.033472475,0.084571116,-0.060781885,0.06222775,-0.049448986,-0.023703646,0.0014943609,-0.08929741,0.01863598,-0.0049987207,-0.03496575,0.8593928,0.011410735,-1.0344461,-0.07470317,-0.019412166,-0.093651615,-0.047729034,0.018155029,0.25578958,0.04832503,0.036897864,1,1
50,0.07564862,-0.048166055,-0.6508966,0.64704955,-0.49619335,-0.04720501,-0.005735116,0.012426315,-0.064449616,0.035916157,0.06876712,0.016756367,0.023011783,0.055050597,-0.07321152,0.027456796,0.00024301664,-0.09123537,-0.0571544,-0.050478194,0.079701796,0.8585868,-0.024394399,-0.971948,-0.032817904,-0.032781396,-0.015009652,-0.028881554,0.038641468,0.263769,0.052771326,-0.011588744,1,1
51,0.050988957,0.030869143,-0.61088246,0.6110803,-0.44277084,-0.07781118,-0.08112996,-0.0151087735,0.014567297,-0.026240453,0.078264944,0.0008420811,0.078817405,-0.024961876,-0.03192186,0.06415008,0.025500638,-0.018719228,-0.043036647,-0.024650382,0.030920215,0.8200982,0.0422683,-0.893602,0.027028428,0.056837752,-0.005182794,-0.028672248,0.0780966,0.25673524,0.028605545,0.05396156,1,1
52,0.014644441,0.09627666,-0.66050565,0.6409088,-0.47889602,-0.009042772,0.0014460578,-0.018914424,-0.025631739,-0.035122447,-0.05495295,0.04500666,-0.006388341,-0.0044719926,-0.047878765,-0.011753398,0.061951216,0.051936198,0.017377865,0.03361276,-0.04503841,0.8807988,0.031717464,-0.9618368,-0.030177413,0.07042465,-0.02318794,-0.08260682,0.015759366,0.25821728,0.05625546,0.044654816,1,1
53,0.01034991,0.01395374,-0.64252454,0.6578639,-0.5161922,0.013673619,-0.0052560396,-0.014674051,-0.021723788,0.0064448104,0.0061767185,0.0403763,0.0049301716,0.060772393,-0.006651047,0.018864365,0.020076577,-0.013638162,-0.056244,-0.013036117,0.020041773,0.8303082,-0.0014022789,-0.95024836,0.0045414786,-0.028258089,-0.0031682104,-0.037381466,0.019074494,0.23767774,-0.002091871,0.012577374,1,1
54,0.04308529,0.066216536,-0.6459292,0.6754447,-0.5059405,0.0074012913,-0.05982909,0.076906934,-0.06215888,-0.041633554,0.034439232,0.028668467,-0.0045127617,-0.03447374,-0.01641412,-0.01088016,0.03486864,-0.05589813,-0.025120405,-0.03579197,-0.007806435,0.8366866,-0.0246793,-0.94166374,-0.049656108,-0.04258721,0.0368256,-0.0034733855,0.042099908,0.23980746,-0.009323067,-0.0025489966,0,1
55,0.07058277,0.0593544,-0.62611467,0.6464937,-0.4983569,-0.018073557,-0.08125034,0.061176658,-0.08889378,-0.016020425,0.034910426,0.02104255,-0.00073173904,-0.06372293,-0.052451,-0.028454833,0.011990066,-0.08005847,-0.035061233,-0.04434132,0.019485734,0.8262729,-0.04236436,-0.9277752,-0.10373021,-0.04362617,0.007872832,-0.036553394,0.04156182,0.23321423,0.017043767,-0.006213849,0,1
56,-0.012929055,-0.024748797,-0.6415764,0.6694063,-0.5059192,0.15365107,0.016236993,0.0660605,0.18063918,-0.04542904,-0.08525345,0.080149084,-0.0699648,-0.1124579,0.07269134,0.1252417,-0.1292033,0.060664725,0.044051874,0.09806737,-0.13654408,0.91442096,0.0651238,-0.93375105,0.07713268,0.094809026,0.05817565,-0.024890974,-0.05297376,0.28372404,-0.1679524,-0.13653363,1,1
57,0.01185638,0.011761918,-0.6288797,0.6190153,-0.47094846,-0.014737329,-0.015129649,0.04168816,-0.01349194,0.02331482,0.042111386,-0.014797598,0.024218606,0.024325516,-0.00070707727,0.026388032,0.021671213,-0.037816953,-0.03863728,-0.024716113,0.0062657427,0.8177352,-0.03297114,-0.9180818,-0.017999604,-0.032773204,-0.008601429,-0.008474869,0.0031714456,0.2364121,0.065938815,-0.013436282,1,1
58,0.044018097,0.004459971,-0.6199964,0.61768484,-0.47636664,-0.027016576,-0.04798799,0.01601894,-0.029331494,-0.0030641793,0.03825472,-0.008355958,0.023355976,-0.016469171,3.3039356e-05,-0.0068390495,0.020483276,-0.02607088,-0.033692237,-0.04213652,0.009040254,0.80321527,-0.014385258,-0.89881366,-0.0063054487,-0.029760301,0.0031361748,-0.034159597,0.021509644,0.22806518,0.010465041,0.014133225,1,1
59,0.023248723,0.024511835,-0.61966956,0.62945944,-0.46562558,-0.026293553,-0.05442722,0.028311256,-0.026172725,0.00770805,0.020173501,0.0008349665,0.042741735,0.008235808,-0.038360033,0.017792398,0.03357217,-0.036917005,0.023778073,-0.017552601,0.017689733,0.8473937,0.015835382,-0.92510307,-0.00068351056,0.01728618,-0.029614173,-0.032186218,0.005421724,0.2590879,0.02885909,0.012315452,1,1
60,0.015653199,-0.013641204,-0.61451286,0.62468386,-0.44797662,-0.054154884,-0.059096918,0.03782534,-0.038658485,0.067276314,0.02583482,-0.0007308677,0.038881913,-0.0247488,-0.04901692,-0.0010733331,0.03270575,-0.09558931,0.056002315,-0.026810996,0.03447571,0.85427535,0.029604403,-0.9281382,-0.018288024,-0.007103072,-0.035110377,-0.02383844,-0.012813528,0.26590765,0.04831198,-0.012126808,1,1
61,0.05137844,0.029327972,-0.6359123,0.6470798,-0.49272487,-0.0026172737,-0.077442005,0.02284733,-0.018346623,-0.021723118,0.011188391,0.0035665687,0.037964106,-0.00934522,-0.047844023,0.027866356,0.035652805,0.016090538,0.030278152,-0.012894385,0.04712493,0.86609274,0.009857797,-0.9306389,0.019163169,0.019367572,0.0017439765,-0.04688785,0.0005380383,0.2641192,-0.0034197946,-0.018444825,1,1
62,0.043552715,-0.044479586,-0.63770473,0.6329284,-0.48845133,-0.035143297,-0.03992013,-0.018863888,0.0073674694,-0.014442661,0.037053853,-0.004670499,0.024112849,0.018729232,0.009932306,0.0034026934,0.044476666,0.029621882,0.019169692,-0.03848758,0.03176304,0.85678166,0.048056286,-0.91805345,0.08858829,-0.009517712,0.019485781,-0.016871413,0.015466852,0.25892913,-0.01931781,0.0147440955,1,1
