,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
23,2.3859522,-1.4098914,-1.6566108,1.3737153,0.30711442,0.65471727,0.36124405,-0.62988436,-0.14988303,-0.7049549,0.9728876,0.9780326,-2.237464,-0.9999336,-4.0124063,-3.0239327,0.5865713,-2.0676167,-0.972905,1.7251824,0.9834861,0.9968311,1.5767883,-0.47392806,-3.0043626,0.68434274,-2.0973117,2.6956847,-2.5343676,0.13691878,-0.625294,3.065741,0,1
24,0.7512164,-0.91312635,-2.376091,1.0768706,-0.9806491,1.9485387,0.06686656,1.5800215,-0.4898863,-1.066429,-0.9782247,1.8403528,-0.8041288,0.0511657,-1.767235,-1.0065778,0.4688863,-0.7915261,-0.071483634,2.2520854,-0.104776606,-0.6447578,1.196549,1.3078609,-2.803054,0.09444322,-0.25613376,1.567714,-1.1820546,-0.73889357,1.2426473,1.0295644,1,1
25,-0.025129145,-1.4835343,-1.8058673,-0.88156533,0.5737269,1.5726011,-0.10311156,-1.2845111,-0.31941938,0.499309,-0.16680989,0.46263584,-0.8310426,0.57272804,-0.96233463,-2.4387891,0.8321233,-0.17324977,-1.4717616,0.03416555,0.6090501,0.7160245,1.5905665,0.23988818,-0.88468176,-0.94008154,-0.23951921,1.147792,-1.9451716,-0.5752432,0.9512484,2.2272377,1,1
26,2.5597253,-2.4483447,-3.0832298,0.4807556,1.2272502,-0.8634019,-0.78108364,0.8002679,1.6527101,-1.9342511,0.9534702,1.9618095,-0.11291952,-1.7744281,-1.7689617,-2.39503,-1.5571815,-1.5770605,1.9465687,3.0958319,0.1349594,-0.34512624,2.0656848,-0.28116575,1.0781505,-0.4398101,-0.32886744,1.4287095,-0.6122116,-1.2980487,0.55453837,3.6069348,1,1
27,0.7099131,-1.4254144,-2.4911256,-0.49123156,-0.15707968,0.82078683,-0.16469876,0.53427726,0.15877739,-0.96968424,0.26847377,1.4997977,0.11596933,-0.5271939,-1.356891,-1.6411824,-0.45243663,-0.73266125,0.73014426,1.8397356,0.10206827,0.42622465,1.848147,0.51298964,-0.22993338,-0.27371567,-0.09372081,0.71377426,-1.3107116,-0.9397618,0.4166738,2.151561,1,1
28,-1.0590069,-0.8122609,-1.8035134,-0.4268606,-0.02655805,1.421309,0.33332387,1.5453596,-1.3722976,0.82258576,-0.15966548,1.5145713,0.55340976,1.8105516,0.63419545,0.28244412,-0.31062016,0.58618504,-2.194309,0.6047721,1.3029755,0.28553513,1.3993516,1.9125342,-0.769487,-1.1192157,0.089284286,1.4891956,-1.5171866,-0.117340095,2.3665893,0.80786604,0,1
29,0.2976468,-1.7647666,-1.5049809,-1.3372456,0.37531602,-0.077724,-0.9071675,0.23777458,-0.742224,0.603851,0.51544034,0.6812577,0.024557592,1.0026425,-0.9762371,-1.7371514,0.4889171,0.07466175,-1.5774119,0.20868884,0.20096491,1.2427201,1.0376885,-0.06507833,-0.25548497,-0.553937,-0.057450447,1.7181851,-1.2307359,-0.8123937,1.4892299,1.5232205,1,1
30,0.58882713,-2.336473,-1.8457938,-1.1086221,0.67601633,-0.09180676,-0.38608533,0.37599295,-0.45156157,0.6473136,0.63724333,1.4658275,-0.81885916,0.55328614,-0.43990698,-2.3571904,0.8184446,-0.31384596,-0.9083889,0.21557087,0.55948937,1.1219004,1.6393305,-0.1672075,0.1041575,-0.8883829,0.27919447,1.114264,-1.2715706,-0.9952977,1.6694398,1.715383,1,1
31,-2.8226802,-1.2986145,-1.0491755,-1.1876305,-1.4352856,-0.82967335,-0.91006416,-1.7007909,-1.2157006,-0.32492954,-0.21958089,0.8888296,3.3618689,-0.6242076,-3.3084323,-0.16148831,-0.07223862,0.6283613,-1.8848505,2.1425903,1.8397636,0.7474281,0.85511315,1.3069799,-0.58888906,-0.5993634,-0.20428622,1.8691032,-2.7069309,1.3174416,1.431137,4.0015025,0,1
32,-0.56274706,-1.1815639,-2.5355644,0.16594918,-1.8598839,1.195429,-0.7511022,-0.06858132,0.06643458,-1.530223,-0.8551774,1.216829,1.249924,-0.16291639,-1.5837828,-1.2329823,0.9448893,0.015536527,0.6202291,2.0024798,0.15034513,-1.1259121,0.8429469,1.1527889,-1.0554751,-0.7024043,0.26420128,0.4901175,-0.60847515,0.33722323,1.7777966,1.2741163,1,1
33,-1.1404922,-0.4148536,-1.5250592,-1.4317261,-1.6215698,0.984495,-0.41931275,0.37011725,-0.33646864,-0.9494896,-0.45683914,0.3335792,2.3708823,0.69681567,0.19591981,0.65263206,0.73576444,0.2026741,1.2911788,1.1275376,-0.80174214,-0.62781864,0.75730103,1.5439093,0.2847042,-1.3587918,0.12174263,-0.7043144,-1.2401966,0.41797778,1.8041257,-0.4737484,0,1
34,-1.9578092,-0.5859953,-1.7404028,-0.24498759,-2.6790466,1.0985495,0.50381005,2.2190201,0.46713895,-0.9246662,-1.6755674,1.4685031,1.7220627,-0.18265118,0.13050562,0.6358083,-0.6525836,0.3696334,1.8135241,2.6001928,-0.21839875,-0.8622673,1.7128626,2.4573553,-0.18728091,-0.19357054,1.014904,0.45769534,0.45595437,-1.2240181,1.7845912,0.7991733,1,1
35,-0.66358536,-0.45245486,-1.1107484,-2.1379943,-1.5072999,0.61645585,-0.6837989,0.9633538,-0.31985524,-0.37558693,0.46031556,-0.14941826,1.6071122,1.0313268,-0.4550661,-0.3372713,-0.3409818,0.49894506,0.2929946,0.48486412,-0.6970018,1.211108,1.3416742,0.8699476,0.53812337,0.2716149,-0.589537,0.9092153,-0.45292202,-0.8290209,0.74394125,0.5256116,0,1
36,0.5147895,-0.39461827,-2.727332,0.7749735,-1.6808376,0.4078448,-1.1988974,1.5461643,-0.55614245,-1.4912333,-0.21429282,1.4754293,0.5428977,0.4169422,-2.7360907,-0.6607704,0.23166052,0.044976782,-0.5378315,2.4100087,0.7505314,-1.1746874,0.3202664,0.5712294,-2.2525046,1.331793,-0.31494758,1.7988492,0.24066609,0.21353762,1.3424726,1.1547364,0,1
37,-0.8147021,-0.75204045,-1.2591753,-0.82748264,-1.9333148,-0.4257046,-0.2475206,1.2254585,-0.39845887,0.022002276,-0.39161205,1.1142823,0.857865,0.7824442,-0.88754267,-0.13669999,0.9349257,0.59063435,0.41956216,1.310441,0.25892216,-0.13370183,0.8355416,0.58388025,-0.7329877,0.39581835,0.38610208,0.74367654,0.24270803,-0.65069604,1.168708,-0.047748335,1,1
38,-1.0724106,-0.0049651875,-0.6289996,-1.7941743,-0.29865107,-1.4925424,-0.43206257,-0.060404696,-1.257775,0.6592711,-0.30567786,0.7763283,2.3528526,0.6681298,0.07492203,2.3760693,1.6123624,0.70492685,0.31742007,0.630767,0.7380026,-1.4333963,-1.1018504,-0.46532533,0.29319134,-1.2377639,0.73935574,-0.45098406,-0.8639789,0.9662184,2.0517838,-1.6556143,0,1
39,-0.37373385,-0.8221802,-1.4906973,0.72438365,-2.1237624,0.70555073,0.25918522,1.2801677,0.10207199,-0.688855,0.36001772,1.6189522,-0.7311361,0.23443751,-0.08818647,-1.8465934,1.1579788,0.39818892,0.2888508,0.37154433,1.3308345,-0.06307125,1.1801625,0.68146145,-0.57637084,0.48553628,0.23123384,0.018921709,1.3308526,0.19399019,1.0161542,0.23921165,0,1
40,-1.0285159,0.20201652,-1.5821114,-1.2941955,-2.2362084,0.75038993,-0.15472849,0.55333954,0.064815655,-0.9470619,0.28764808,0.27916157,1.4639627,0.34351033,-0.7431637,-0.20305061,-0.14190908,0.8027064,1.0535746,1.0728436,0.31318325,-0.02464299,1.2204134,0.84351087,0.17899705,1.0876169,-0.043734413,-0.36258945,0.3801078,-0.30941015,0.03803035,0.47897738,0,1
41,-0.8884808,-0.52421993,-1.7546237,-0.5387995,-0.75284225,-0.615833,1.5967717,0.40756437,-0.3368926,1.517933,0.4347123,1.5984199,0.8616427,0.82271934,0.093035884,1.0129529,0.86002195,0.91821766,0.2651308,1.2098975,1.8945558,-0.58975756,1.0985503,0.73085356,-0.5463344,-0.31503257,1.5588036,-0.73419553,-0.70337415,-0.026360651,0.9135979,-0.6961951,1,1
42,-1.136479,-0.60375285,-1.2652284,-0.783172,-1.1654552,-0.050173394,-0.6485492,0.58479553,0.47599593,-0.7769816,0.034316618,0.46098867,1.2475466,-0.5360977,-1.4799258,-1.052671,-1.1756221,0.483441,-0.0481146,1.4336581,0.1792013,1.1388392,1.3805155,0.9600737,0.21422628,1.2222078,0.54348916,0.5672113,0.38497302,-1.0386564,-0.016104387,2.5180123,1,1
43,-2.0286267,-0.33877724,-0.8675097,-2.2236834,-0.81081337,0.29516348,0.74770916,-0.33871898,0.41681513,1.406597,-0.28924602,0.07948089,0.55875987,0.8001426,0.006223831,-0.58724344,-0.23458686,1.1680274,-0.33369172,0.31600675,1.0243977,1.090019,2.039914,0.5777763,0.5620241,0.5230069,0.72795576,0.6217884,0.10431477,-1.6300696,0.1332297,1.6685615,1,1
44,-2.1338735,-0.8810517,-0.5840904,-0.60335916,-1.6644722,0.5995839,0.29413846,0.52855164,0.6137447,0.24807653,-1.0369508,0.64500135,-0.040435188,0.09089542,-0.32745212,-1.3918664,0.25409222,0.7452811,-0.13300923,0.49618173,0.4375518,0.9734229,1.663335,1.3089786,-0.28138664,0.6743946,0.9121434,0.44233602,0.9825235,-1.5208797,0.5475289,1.750245,1,1
45,-2.364331,-0.6446943,-0.58576125,0.09161202,-2.0414536,0.30348033,-0.37289375,-0.77841353,0.24894089,-0.6326187,-0.8486853,0.7462259,0.31466255,-0.3742212,-1.3579099,-1.7528964,1.3569959,0.715374,-0.7258779,0.47052175,1.4310665,0.21842901,0.7261523,0.8139127,-0.76318014,0.45822415,0.24172972,0.16350612,0.7106252,0.43684545,0.9525336,2.0926058,0,1
46,-1.7629379,-0.73518723,-1.0550576,-1.1065118,-0.17047496,-0.16100702,0.6552673,-0.3340646,1.293835,0.8387986,-0.7860906,0.69926065,-0.4426414,-0.26304892,0.31213564,-1.4683808,-0.54101497,0.7983683,0.14548226,0.63132155,1.6871482,0.16365352,2.100277,0.24202813,1.0526373,0.52122957,0.96197826,0.5358745,1.2215163,-1.7272686,0.12574962,2.8063388,1,1
47,-3.251478,-0.6206433,-0.5973182,-0.71576965,-2.1444561,-0.11323385,0.9174009,0.48908746,0.1810134,-1.512774,-0.9285483,2.1823204,1.0367624,-3.0869265,-3.3366818,-0.7069179,-1.797096,-0.46960372,0.9150128,3.350905,1.6161978,2.154663,2.9824362,1.8444096,-0.42276418,2.0528,0.23162308,0.4066503,-1.1721861,-1.6176983,-1.3243228,5.5760794,0,1
48,-1.3538401,-0.14876613,-1.9659048,-0.854674,-0.11816187,0.5532341,0.75753665,0.049089715,0.4131051,0.80115336,-0.12962449,1.2517192,-0.0503125,0.15615486,-0.8098121,-0.68881315,-0.89875084,0.93443793,-0.7200805,1.3682969,1.7709876,0.5937139,2.2010493,0.8610757,-0.46969563,1.1895981,1.0246621,0.21099576,-0.045554925,-1.5982612,-0.42392278,2.521748,1,1
49,-0.65399176,-0.36433578,-1.0564119,-0.49457607,0.016649712,0.6584822,0.25635716,-0.1145205,0.5703934,0.7439615,0.075342834,0.28260538,-0.65554684,0.69607973,0.21209088,-1.4567801,-0.29809523,0.75484914,-1.0384334,-0.14104934,0.92343676,0.6118895,1.375141,0.39497805,0.012137747,0.5072076,0.5348527,0.42761633,0.69044185,-1.0042909,-0.007256286,1.4154763,1,1
50,-0.27318358,-0.18196264,-1.6878718,0.25961694,-0.4814188,0.25077382,-0.029487196,0.7121225,0.6282687,-0.62830186,-0.3520523,1.1219597,-0.28481835,-0.86265314,-2.4618468,-1.0156918,-0.940968,-0.08223408,-0.0346423,2.306293,0.55981386,0.6548077,1.654891,0.7321049,-1.6176203,1.92245,0.28827763,0.7277666,0.006773606,-1.5984099,-0.8797705,2.6741662,1,1
51,-2.0838697,1.8767574,3.4734652,-0.94813734,0.3356146,0.6295623,1.4897583,1.100157,-1.4507298,-0.12361381,-2.8102484,0.42094916,-0.10562115,-1.7043759,2.2034593,3.4974918,-0.87038743,-0.8916618,1.1189587,0.070699565,-0.74065953,0.8857615,-1.5367209,-0.7635278,1.3139544,-1.3199446,0.7173604,-0.59968215,-0.1593169,-1.9456851,-0.6992601,-1.5479981,0,1
52,-1.6009715,-0.71224535,0.29897732,0.73343164,-1.977292,0.18688776,1.0722482,-0.7753689,0.70483255,-0.3148694,-0.18219173,0.6276697,-1.0425779,-1.5205582,-2.3960662,-2.4919682,0.33610436,-0.33517686,-0.524327,0.7854529,1.6437342,1.8795962,1.8144559,0.72216606,-1.2851992,1.4281777,-0.59827304,1.1737415,0.11548909,-0.25992575,-1.0764917,3.335216,0,1
53,-2.8528168,-0.098657675,-0.53850526,0.46735233,-2.5431817,0.7609083,1.6604158,0.5061169,0.8809306,-0.7523866,-1.7288849,1.6397922,-0.6136995,-2.1676373,-2.423999,-1.1323026,-0.8080967,-0.15657142,0.80322564,2.588419,1.8861669,0.9393871,2.6663516,1.6682633,-1.3866135,2.121988,0.32823324,0.8521172,0.4606971,-1.6606678,-1.1716377,4.094456,0,1
54,0.15848565,-0.99182886,-1.0090826,0.8264353,0.89799106,-0.4099117,-0.46146405,-1.0535055,1.0725626,-0.48167464,0.9400764,1.2476076,-2.405955,-0.6060924,-0.43138522,-3.6159885,1.1963615,-0.17716195,-0.8878988,-0.5657647,2.4921207,0.53304344,1.2687112,-0.9507876,0.10260613,0.428005,-0.73478186,-0.336413,1.0264593,0.42504916,0.084202155,2.7727842,0,0
55,-1.4059247,2.1321633,3.4287357,0.17761813,1.2857068,1.3285259,0.47533563,0.9605059,-1.5764569,-0.6652261,-2.317265,0.40700543,-0.9613669,-1.010278,2.5684252,2.868723,-0.8384948,-0.6887749,-0.37682799,-0.6479887,-0.9901228,0.20157868,-1.6157763,-0.2680048,0.57198113,-1.5390419,-0.26556277,-0.69579697,-0.45475626,-0.8929829,-0.27935818,-1.24775,0,0
56,-0.7550895,2.3667862,3.1284065,0.3045161,1.6270672,0.79519576,-0.45254758,0.45515102,-1.4504389,-1.0253631,-2.17887,0.14054361,-0.7721625,-0.89049584,1.8953925,2.9337206,-0.7485829,-0.59944534,-0.5065247,-0.6946228,-1.0226524,-0.84122556,-2.3703263,-1.0446635,0.4107329,-1.1932149,-0.59777266,-0.480197,0.072530225,-0.46423712,-0.39345115,-1.3899565,0,0
57,-1.008355,1.9855716,3.1614408,0.2770418,1.1760144,0.98808056,-0.95331085,1.0360934,-1.0239551,-1.33342,-2.857562,0.12328962,-1.2265694,-1.0607848,2.0418086,1.9670519,-0.48416945,-0.5116425,-0.16314855,-0.3563094,-1.5608212,-0.73489684,-1.6253952,-0.6543816,0.124834195,-0.9505775,-0.84085053,0.16318357,0.5217441,-1.2426251,0.39135975,-0.48172933,0,0
58,-1.6009345,1.7380743,3.5505729,0.4273961,0.7273166,1.1823825,-0.25121135,1.5432088,-0.6574931,-1.3470008,-3.1612368,0.3516665,-1.5663773,-1.4777378,2.6408575,1.5026273,-0.50800526,-0.6712921,0.38859844,-0.14680256,-1.3808361,-0.102760896,-0.78027594,-0.23496152,0.5198253,-1.1136324,-0.77154154,0.07989442,0.68462807,-1.8433594,0.585718,-0.10398356,0,0
59,-2.66735,1.6683456,3.753881,0.20169455,0.4852418,1.3709728,0.9100923,1.3890883,-1.1647009,-0.8437691,-3.222529,0.7002296,-0.8319534,-1.8210516,2.833158,2.6083505,-0.68276346,-0.7331718,0.13940121,0.11294698,-0.5934945,0.097187735,-0.78192633,0.5002859,0.93485135,-1.7402654,-0.2274023,-0.21492831,-0.2802936,-1.4507006,0.9418497,0.07686136,1,0
60,-1.4648092,1.7541633,3.468337,0.5951214,1.0147657,1.314403,0.09391211,1.5819181,-0.8888129,-1.2419286,-2.8115044,0.5206248,-1.533712,-1.4197662,2.8570561,1.8094482,-0.6936547,-0.7580696,0.18554781,-0.28202274,-1.0951685,-0.12164036,-0.81306845,-0.120444395,0.60604817,-1.4389702,-0.80616575,-0.15496026,0.26465264,-1.4895583,0.5047777,-0.38424134,0,0
61,-1.6115161,2.0327992,3.5411158,0.35954937,1.1469226,1.6997714,0.060496073,1.3904431,-1.2840463,-1.1296043,-2.6452284,0.51314336,-1.3554889,-1.0828477,2.9744935,2.2261872,-0.6017814,-0.71602744,-0.28235924,-0.5698999,-1.1653824,0.057345957,-1.0361861,0.06424726,0.52258503,-1.6912893,-0.8665902,-0.34979078,-0.21957558,-1.0683967,0.53206754,-0.66505045,0,0
62,-1.9395902,1.8848113,3.607069,0.5545712,1.2139063,1.7956804,1.2732316,1.3482945,-1.5931597,-0.5011625,-2.3020933,0.651636,-1.0530595,-1.1150383,3.333512,2.9272127,-0.8666608,-0.91044134,-0.54158574,-0.664604,-0.64848924,0.49585462,-0.97231483,0.5576264,0.7982049,-2.2398424,-0.21439451,-0.94195473,-0.9932099,-0.78137463,0.4859182,-1.0925088,0,0
63,-1.9444693,1.9492795,3.5283692,0.25143152,1.1305755,2.0841765,1.3851918,1.4381393,-1.8977973,-0.25034583,-1.8153899,0.5350792,-0.83053,-0.6666443,3.385137,3.0280092,-0.853041,-1.0218629,-0.8788291,-1.0285944,-0.77434605,1.3151431,-0.9333314,0.829964,0.86118734,-2.3503087,-0.2051136,-1.1028311,-1.4183086,-0.39866853,0.3608976,-1.5024858,0,0
64,-1.8335179,2.042262,3.6258261,0.3999601,1.3306437,2.0187008,1.2456698,1.3970398,-2.0337622,-0.2688387,-1.9261651,0.49922204,-0.99284893,-0.71379393,3.2057607,3.1714575,-0.8943594,-0.98744255,-1.0970765,-1.0314702,-0.79311484,1.0662636,-1.19995,0.74780697,0.56985384,-2.1425893,-0.22961248,-1.004933,-1.4309841,-0.37900043,0.31017727,-1.3860204,0,0
