,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.6068229,-0.01330849,0.016285487,0.56147224,1.8558311,-0.38458338,-0.4476065,1.7229275,-0.08103586,-0.99163383,-0.333064,0.77239525,1.3993299,1.8313901,0.17370749,1.6260306,-0.6780194,0.33988768,1.06044,1.0709357,1.3887078,1.487936,0.4094996,1.7964479,1.6742524,-1.1314322,-0.53540576,1.4848506,-1.1198984,0.50639904,-1.3283299,0.25513336,1,1
11,-0.04679864,0.37476647,-1.4663723,0.16506352,1.6037557,0.553714,-1.1712308,2.542347,-0.34673947,-0.48809913,-0.10323054,1.0402209,0.053406574,1.2777458,-0.25054285,1.4872495,0.043974765,0.49356464,1.8622277,0.08538409,1.6278453,1.231462,1.6875696,-0.46371183,1.5813103,-0.60760397,-0.8004442,0.5354448,-0.16280892,1.7190248,-0.63738805,-0.6398684,1,1
12,-0.52756685,0.049766243,-0.034035068,0.40928525,1.4727329,0.30528152,0.19982442,2.0271037,-0.6579789,-1.2049971,0.3004341,0.51470745,0.40270638,1.4641857,-0.06520775,1.2944555,-0.17418404,0.6211157,1.1363273,0.64403826,0.93718684,1.6160802,0.47287425,0.7422158,1.3038901,-0.92723614,-1.0256131,1.2505026,-0.40649334,0.4318065,-1.082566,-0.54456806,1,1
13,0.11624104,0.81386507,-0.7215063,1.7434498,0.75506204,-0.58678406,-0.90939933,1.4308763,-1.5377579,-0.8996727,0.24368449,0.6560181,0.0037365425,1.4259282,-0.5774584,0.9938083,-0.49606952,0.25780106,0.5301281,0.5128774,1.3987874,0.8270722,0.28567404,-0.07103977,1.7659582,-1.203352,-1.4787533,0.7356387,-0.089258395,1.037568,-0.6701517,-0.7901146,1,1
14,-0.3871031,0.06104466,-1.7934219,1.7627693,2.590299,0.64605707,-2.1208036,2.2685344,0.273104,-0.3938095,-0.7145409,0.81329805,0.51188886,2.2941952,0.680728,2.0072825,0.080166,0.00847204,2.5178316,0.2729905,2.4313009,2.9678519,1.9107052,-0.3260615,2.5414126,-1.1533821,-0.76721704,0.73572016,-1.3951097,1.770676,-0.9448419,-0.38290292,1,1
15,-1.9279624,-0.05180007,0.5032251,-0.9692372,-0.41823527,0.32865298,-1.2767814,-4.0863595,0.11232876,2.3329673,1.4863648,-0.66099095,-1.0198739,-2.8281183,-0.01902983,-1.3546691,-0.9683795,1.7428987,-2.5671952,-2.2382662,-1.0826135,-2.3904254,-2.001186,-0.32188532,-3.1344554,-1.5133115,-0.7099709,0.28567073,0.8666201,-2.850619,0.19802749,-0.80981153,1,1
16,-0.09649934,0.49558708,0.03939831,-0.0051076054,0.81916356,-0.373215,0.05037792,2.0477693,-1.5251907,-1.0852009,0.80543643,0.8079933,0.065670334,1.1089413,-1.0030458,1.1910526,-0.6409294,0.9839243,0.39866287,0.7717987,0.89741683,0.13200001,0.08831783,0.71550256,1.1603311,-0.69475996,-1.2891022,0.81287885,0.53067636,0.56975853,-0.9484116,-0.5115802,1,1
17,-1.86171,-0.050889622,0.48821205,-0.9481578,-0.41933045,0.27972504,-1.2045488,-4.053808,0.12671864,2.2983592,1.5028161,-0.666332,-0.98944825,-2.8136415,-0.06843289,-1.3533648,-0.95784354,1.6451521,-2.5716672,-2.1506937,-1.0786,-2.3757575,-1.9926076,-0.31210405,-3.0832412,-1.4824029,-0.66024417,0.25960514,0.8142917,-2.8247242,0.19848044,-0.76514494,1,0
18,-0.61957204,0.08549582,0.72338086,-1.3914992,0.9923748,0.30116725,0.4024713,2.5405085,-1.0640981,-1.1484439,0.6608165,1.0233339,0.201481,1.1982733,-0.55984056,1.734842,-0.55520177,1.4877359,0.92094636,0.60016716,0.69951355,0.38690937,0.10712905,1.6218251,0.8462446,-0.41415754,-1.0416687,1.1087723,0.538935,0.32131103,-0.96448857,-0.49631876,1,1
19,0.0041952888,0.405409,-0.5751013,0.7607891,1.4931693,-0.544641,-0.42569664,1.8614649,-0.6824088,-0.8130233,0.4665899,0.7223375,0.6821466,1.3530114,-0.72541153,1.1698363,-0.53761035,0.29726774,0.7082882,0.9580357,1.3344978,0.86236674,0.4665513,0.45596567,1.5688398,-0.94006896,-0.9353611,0.82738703,-0.4145768,0.70187736,-1.2262772,-0.050452903,0,1
20,-0.32675192,-0.0018905195,-0.5360947,-0.15939577,1.5907007,0.13748084,-0.15629558,2.0521073,-0.13825847,-0.9040829,0.08150434,0.8829463,0.5238965,0.96544427,-0.23769514,1.1765759,-0.26561642,0.62124103,1.2207726,0.8053597,0.95911056,0.52865064,1.1280117,0.8757576,1.3273742,-0.7462998,-0.42101443,1.1892552,-0.24008831,1.1630784,-0.9921731,-0.19902717,1,1
21,-0.22852135,0.09472795,-0.5131941,0.664183,1.708683,-0.24756241,-0.42083073,2.0518582,-0.58491397,-1.0775338,0.36883333,0.76227075,0.6332226,1.5319668,-0.3851228,1.4918517,-0.47382268,0.45322528,1.0395571,1.065605,1.4863123,1.0573776,0.7383679,0.7550272,1.7257737,-0.9544849,-0.8677371,0.9631472,-0.47151345,0.8506366,-1.2189809,-0.12157844,1,1
22,-0.24044314,1.2403451,-0.36933073,0.9029767,0.5844202,0.2773322,-1.5561252,1.9882302,-0.25938782,0.41322237,-0.09708931,1.1369715,0.081296675,1.6331881,-0.16079874,1.6239089,0.046466514,0.08131737,2.027585,-1.1133119,1.6026273,2.7789738,-0.35967764,-0.45199335,1.8095939,-1.1169326,-1.48807,1.1357582,-1.1003813,0.70759493,-0.4399717,-1.2793273,1,1
23,-0.88872176,0.1947428,0.5124018,0.8536195,0.7054347,0.46657658,-0.08212076,1.01262,-0.69539124,-0.86501074,-0.6320172,0.37389955,0.33125797,1.833502,0.73807997,1.3502382,-0.15837823,0.38178703,1.0007474,0.013155729,0.50884694,2.2365954,-0.12811434,1.1542337,1.2136923,-1.0513,-1.089963,1.4142861,-0.596138,0.17638251,-0.35745347,-0.7736117,0,1
24,-0.27714103,0.007641812,-1.7900126,1.7716571,2.2438679,-0.11202119,-1.3555465,1.805463,0.21125698,-0.82949704,-0.59626937,0.94902956,0.6891735,1.4840009,0.31080344,1.148043,-0.14137465,0.109718196,1.8078694,1.128294,1.9002767,0.92448646,2.2043111,0.44756356,2.644407,-1.3953028,-0.34670827,1.6212171,-0.923661,2.3603542,-1.0698822,-0.15677613,0,1
25,-0.29848263,0.63668853,-0.075602375,-0.6167813,0.7249695,0.28415775,-0.41032964,1.7895982,-0.526578,-0.36540762,-0.508173,0.9164085,0.36867693,1.038102,-0.11920666,1.0470749,-0.25921237,0.77430373,1.0699798,-0.24251516,0.5625136,0.7670965,0.48675832,0.62896705,0.744384,-0.5141325,-0.7187576,1.0803673,0.11345178,0.8060061,-0.5457179,-0.50462115,1,1
26,-0.9926452,0.615518,1.7145706,-2.2873564,-0.3626626,0.9943232,0.44480494,1.8014275,-0.6515945,-0.08075018,0.43411726,1.1229554,-0.45208225,0.6445835,-0.23402734,1.6677996,-0.20824936,1.5006905,1.0513519,-1.1155074,-0.25652844,0.8579618,-1.1918412,1.5125757,0.07939808,-0.39213103,-1.2908295,1.4760906,0.5126663,-0.38516226,-0.036470693,-1.3609705,1,1
27,-0.20140961,0.23800978,-0.44555983,-0.14416248,1.3760899,0.10299772,-0.12145432,2.350379,-0.60633194,-0.9491134,0.34948298,0.89241385,0.2841298,1.0289959,-0.51162356,1.1658734,-0.2709778,0.8223007,1.2034105,0.63201153,1.0454204,0.5909755,0.9005294,0.56169605,1.3187586,-0.6912293,-0.7943585,1.1024412,0.03662777,1.0470067,-1.0290873,-0.4378718,1,1
28,-0.1907624,0.5120101,-0.078719705,1.1685846,1.3313241,-0.2730797,-0.59935826,2.0335362,-1.1919678,-0.7970971,1.0871648,0.5846571,0.36260533,2.0923119,-0.71789306,1.8792853,-0.460753,0.24499531,0.8228997,0.6507131,1.7251089,2.2832088,-0.45613998,0.16640238,1.7361327,-1.0392977,-1.800466,0.36444816,-0.6551806,-0.107361265,-1.1582519,-0.50857913,1,1
29,-0.50811106,0.13668458,0.13105416,0.2977592,0.7849425,0.14382695,0.32786748,1.6555415,-1.2927499,-1.3504649,0.32423902,0.56757516,-0.07328257,1.2047956,-0.23900533,1.1775364,-0.34093162,0.8099222,0.6351213,0.6803619,0.58406425,0.6321262,0.35136482,0.9332841,1.196054,-0.844816,-1.1738071,1.1575226,0.2868005,0.6485822,-0.6296736,-0.77785325,1,1
30,-0.5061694,0.11074459,0.110468365,-0.04506728,1.5995592,-0.35158777,-0.3249468,1.8775786,-0.47367775,-1.0056405,-0.28831232,0.851102,1.2072072,1.6956067,-0.069474034,1.5429848,-0.7588958,0.70458186,0.85563374,0.9868171,1.1897496,0.8937211,0.4608949,1.7610583,1.353914,-0.85499394,-0.5676857,1.2909671,-0.4991482,0.57057333,-1.2773718,0.22783148,1,1
31,-0.6848076,-0.023518445,-0.050285753,1.6962306,1.8277358,-0.39832646,-0.84852797,1.1943533,-0.33249056,-0.9525796,-0.5379379,0.4767456,1.3100566,2.4284275,0.5498913,1.8010485,-0.6583357,-0.027621403,0.91434145,1.083558,1.6050785,2.3521945,0.18603088,1.5905699,2.032309,-1.3248055,-0.8464171,1.2097256,-1.4287933,0.29450825,-1.1218789,0.2113414,0,1
32,-0.45535994,0.4216645,0.48483285,-0.29158884,-0.06551232,0.050894495,1.2896357,0.9985545,-1.3689578,-1.113466,1.3287866,0.38888365,-0.96421874,-0.8720914,-1.0542552,-0.5138545,-0.2363119,1.3151964,-0.25353456,0.28164053,-0.8959626,-1.2158039,-0.2735958,0.65926635,0.1886529,-1.034092,-1.2445095,1.5472194,1.0956954,0.47395816,-0.4483048,-1.3743756,0,1
33,-0.26138157,0.5764387,-0.37967414,1.4043804,1.441439,-0.46032384,-1.0651712,1.8981198,-0.85543764,-0.8383739,-0.18351462,0.78671825,0.8627157,2.0642138,-0.097880855,1.6435105,-0.5758929,0.2601942,1.1681863,0.48547086,1.8631917,2.011346,0.15245919,0.69331366,1.9180807,-1.239229,-1.2271874,1.0936427,-0.9542481,0.6221532,-1.1025617,-0.34655926,1,1
34,-0.50237334,0.17101444,-0.013808119,-0.009299883,0.8102811,0.45083663,0.3558374,1.903827,-1.0652374,-1.2839179,0.22021203,0.64672685,-0.20750038,0.9136812,-0.13687597,0.99980533,-0.11865043,0.93364424,0.98579615,0.33652705,0.4886503,0.6585032,0.6029269,0.6901288,1.0484738,-0.806284,-1.0900505,1.310649,0.3237061,0.82308394,-0.58609927,-0.9906502,1,1
35,-0.36190832,0.14864102,0.2967934,-0.52167124,0.8370202,0.03659168,0.9774601,1.9868495,-1.3265674,-1.5164086,1.0359585,0.61411166,-0.24131954,0.20306587,-0.8991508,0.4440514,-0.40333605,1.3835287,0.27270707,0.84670067,0.0469157,-0.536943,0.32025337,0.99976784,0.61688566,-0.78195953,-1.069474,1.3096838,0.83816034,0.5335061,-0.97457856,-0.7935031,1,1
36,-1.0122639,0.4151246,1.3712487,-2.038203,-1.1253288,1.442771,0.9405647,0.27545834,-0.6535396,0.56559306,1.5636723,0.54879475,-1.7577217,-0.4748243,-0.58314556,0.8424768,0.21152464,1.1468418,0.116075926,-1.2653219,-1.3734097,-0.1540518,-1.4613998,0.25501552,-0.4710638,-0.29247898,-1.5281278,0.6436016,1.247977,-0.6984965,0.81578815,-1.8752738,1,1
37,-0.0006382792,0.58316064,-0.79144,2.6580005,0.9676872,-0.4803514,-0.3986052,1.2184414,-1.4415596,-1.3506284,0.60627323,0.30749425,-0.12820028,1.3176465,-0.4307973,0.64124113,-0.24714889,-0.001154319,0.52292854,0.87822676,1.283625,1.1079258,0.37856254,-0.27940765,2.0492296,-1.5991588,-1.5586056,1.196558,-0.44973248,1.0159465,-0.90447956,-1.0130417,1,1
38,-0.8083718,0.057448406,1.0221558,-0.23960675,1.2149473,-0.119876355,0.4284192,1.9587137,-1.1238835,-1.5017686,0.35740826,0.61467767,0.75503117,1.6244376,-0.14168958,1.570504,-0.7483658,1.1955725,0.61515117,0.78687,0.83221453,1.206849,-0.37498754,1.9986076,0.9383728,-1.0202025,-1.199053,1.5108801,-0.1796026,-0.23741442,-1.2764812,-0.35093617,0,1
39,-0.1318444,-0.33577606,-1.3838115,1.5307121,2.7716823,-0.030254388,-0.6139163,2.3536978,-0.4274199,-1.3577819,1.0428267,0.528579,0.45142847,1.7447815,-0.5242801,1.5604372,-0.30640644,0.37481567,1.2101637,1.8733582,2.0259295,1.2201456,1.6879145,-0.0057383785,2.3165755,-1.1287997,-0.9026975,0.69705504,-0.59839934,1.2589153,-1.7276047,-0.0034735238,1,1
40,-0.40081197,0.35116327,0.65501374,-0.25949675,0.77811635,-0.16863155,0.9061685,1.9121715,-1.531925,-1.5007132,0.9570249,0.47850734,0.07565314,0.69427454,-0.84323466,0.6922483,-0.52999985,1.2638843,0.17487112,0.61884326,0.27067098,0.31774557,-0.31969887,1.0396391,0.51980937,-0.91997796,-1.3751563,1.2785331,0.5138134,-0.06299251,-1.1351902,-0.75104094,0,1
41,-1.9664112,-0.03670197,0.49173096,-0.9495902,-0.38940203,0.33330184,-1.303351,-4.1365533,0.07556164,2.3571427,1.4972628,-0.6755753,-1.0183908,-2.845538,-0.008084847,-1.3921441,-1.0010021,1.8005481,-2.6228802,-2.2645953,-1.1089189,-2.4396594,-2.0221388,-0.31375855,-3.1749763,-1.5577804,-0.7487798,0.29733613,0.8952195,-2.880297,0.16383015,-0.81173444,0,0
42,-1.9027367,-0.068908446,0.41347665,-0.9256143,-0.38896087,0.31400934,-1.2128627,-4.0449953,0.096413374,2.237965,1.4435464,-0.6791496,-1.0302076,-2.8916285,0.016145125,-1.4636402,-0.92298496,1.7020442,-2.5291872,-2.1971407,-1.1091404,-2.4559498,-1.8812627,-0.35107204,-3.1037502,-1.514892,-0.7033437,0.28237468,0.88298327,-2.7702477,0.14615653,-0.8101295,1,0
43,-2.0159948,-0.07226494,0.5278429,-0.9505446,-0.3873554,0.32222256,-1.3796915,-4.2587805,0.10705441,2.4352107,1.572412,-0.70745426,-1.032078,-2.8874562,-0.011741029,-1.3675095,-1.0383956,1.8383372,-2.689526,-2.2944436,-1.0535269,-2.4596558,-2.099335,-0.32076475,-3.246008,-1.588376,-0.7371678,0.28050438,0.8742714,-2.988662,0.17768386,-0.81799257,1,1
44,-0.21792528,0.69209176,-0.42319718,0.58294296,0.701044,-0.1097652,-0.6709156,1.4295918,-0.496847,-0.3950893,-0.46030593,0.8437284,0.36460885,1.1721584,-0.12213133,1.0201223,-0.24429782,0.22795378,1.0865046,-0.03706086,0.9268914,1.0372549,0.41894636,0.41131625,1.3601421,-0.92711276,-0.7843444,1.2301733,-0.40947542,1.0549798,-0.5384431,-0.60496914,1,1
45,-0.66392374,0.34521535,1.2639568,-1.3010594,0.68699205,-0.2186279,0.5576989,1.9541858,-1.2263843,-0.98334104,0.9167293,0.8772761,0.44610935,1.0723103,-0.88976085,1.5593072,-0.95293975,1.4550723,0.24463505,0.5710655,0.46393767,0.1315982,-0.7674893,1.950249,0.5495435,-0.7127455,-1.1912735,1.3260436,0.37855998,-0.32200915,-1.096776,-0.35118118,1,1
46,-0.31123486,-0.40936783,-1.26853,1.7605561,3.0599346,-0.40411308,-1.2676042,1.9344666,0.25970384,-1.0832974,0.08074945,0.69208527,1.402656,2.2579181,0.13104145,1.9007132,-0.57857996,-0.041993283,1.3825933,1.88152,2.3493338,1.8518481,1.5012648,0.92848134,2.5860386,-1.3135569,-0.51029503,0.86379176,-1.4782473,1.1099344,-1.7748535,0.68114436,1,1
47,-1.8755622,0.01960414,0.50288177,-0.9821272,-0.40784025,0.30742204,-1.2003582,-3.9529178,0.07171154,2.2645607,1.3949134,-0.6222749,-0.9647009,-2.7490284,-0.042875633,-1.3515669,-0.9644934,1.7055135,-2.5193403,-2.1934323,-1.1316885,-2.3529706,-1.9542434,-0.26387677,-3.06374,-1.49457,-0.7247758,0.33968118,0.87198865,-2.7474408,0.16746785,-0.782101,0,0
48,-0.49074975,-0.13417262,0.15252003,-0.019604376,1.2007891,0.25506037,0.88824135,2.0265574,-1.1847202,-1.6416909,0.9480347,0.454015,-0.13702379,0.8963516,-0.5300684,0.95113933,-0.25039375,1.0732697,0.6217475,1.0458224,0.44560015,0.42547658,0.53119,0.8582872,1.052553,-0.8030501,-1.1101649,1.1974529,0.43564132,0.5034419,-1.0916209,-0.6921849,1,1
49,-0.23394814,0.35769293,-0.8098803,0.3527249,1.3850281,0.7320987,-0.58350384,2.3183057,-0.22533774,-0.4388815,0.13010956,0.8033428,0.017472103,1.3314992,-0.06794734,1.3515306,0.23838437,0.38291162,1.8528352,-0.07636613,1.2247127,1.9509579,0.9381846,-0.35028198,1.4994836,-0.6928543,-0.94911,0.85438204,-0.4567303,1.0430079,-0.6867919,-0.8566196,1,1
50,-1.8322941,0.029235315,0.5695212,-0.91666645,-0.44550768,0.29285213,-1.1460727,-3.8948514,0.07394071,2.206282,1.397431,-0.6340509,-0.9493631,-2.6749785,-0.042889163,-1.3291868,-0.9239454,1.6562129,-2.4820428,-2.1431222,-1.1170677,-2.2385979,-1.9853675,-0.25965858,-3.021129,-1.4936739,-0.71336085,0.3517419,0.82751685,-2.7225595,0.19284269,-0.8312193,1,1
51,-0.06802742,0.80029094,0.49685824,-0.034364138,0.3562329,0.091297574,0.31154782,1.9185364,-1.7256066,-0.53306895,2.0285494,0.6517773,-0.50202614,1.270213,-1.3942903,1.5095279,-0.29869226,0.70801246,0.23563817,0.22515076,0.7143538,1.2442756,-1.1802974,-0.2805892,0.8913543,-0.60686153,-2.1290827,0.10590535,0.5176808,-0.5053062,-0.77800727,-1.1559999,1,1
52,-0.23587759,-0.25140536,-0.83143944,0.44202095,1.9167461,0.74173635,0.47323385,2.6446936,-0.51408845,-1.2528493,1.9293555,0.5306618,-0.4565356,1.022896,-0.86349386,1.4370598,0.27650332,0.482691,1.4182297,1.1224958,1.2005241,1.343555,1.0439129,-0.5454113,1.6904815,-0.8110853,-1.2988025,0.6540338,-0.12768076,0.774956,-1.2334914,-0.8968517,1,1
53,0.03200592,0.9297782,-0.54909784,2.0787349,0.26776034,-0.79040146,0.064395264,0.8595024,-1.4637334,-1.1650633,0.92888594,0.4480325,-0.3877089,-0.019934116,-0.8218726,-0.39879388,-0.31150046,0.35795644,0.12086291,0.38281852,0.50592667,-0.19457628,-0.14882056,-0.17548944,1.4450332,-1.8572488,-1.5844169,1.7058684,-0.0632426,0.98646295,-0.7882211,-1.4345559,0,1
54,-0.2702916,-0.34018588,-0.9789951,1.7890854,2.9281511,-0.53574026,-0.910827,2.1080728,-0.28032482,-1.4195527,0.5097406,0.640163,1.2504236,2.1712308,-0.16753094,1.7996975,-0.703284,0.23223649,1.1147705,1.9835857,2.3013248,1.6701623,1.1438532,0.9396915,2.474617,-1.361913,-0.7968807,0.93890667,-1.232586,0.79147905,-1.9515512,0.48735133,1,1
55,-0.29361692,0.9173515,0.6659519,1.290276,0.5284254,-0.951745,-0.32891393,1.3949476,-1.6674006,-0.83528924,0.8141866,0.5889078,0.5647791,1.85096,-0.86237127,1.4526533,-0.9402017,0.44490132,0.16204366,0.45968506,1.3177762,1.5972837,-1.3592982,0.90535694,1.4769073,-1.355236,-1.8612128,1.0532119,-0.57624626,-0.43773982,-1.0762632,-0.5791176,1,1
56,-0.2581072,0.26872885,-0.08102492,0.7874208,0.9561549,-0.08387664,0.41801253,1.6420046,-1.0342308,-1.1759776,0.90699476,0.46129972,-0.05169326,0.9355434,-0.637212,0.83663124,-0.22170971,0.51239896,0.5848446,0.7586773,0.6606102,0.8502153,0.11977119,0.3742086,1.2826889,-1.0530624,-1.2322032,1.1263415,-0.05475032,0.47213593,-0.9151095,-0.79828274,1,1
57,-0.17233391,0.20843875,-0.39399305,-0.17202608,1.4338768,0.046898708,-0.054127906,2.0133367,-0.5143173,-0.8893044,0.30616674,0.75090224,0.45126668,0.8873689,-0.4794342,0.9257021,-0.3315029,0.74435234,0.88730097,0.6446032,0.806608,0.56280506,0.76017916,0.58083326,0.985744,-0.7052266,-0.6681849,0.92241,-0.02593703,0.7596422,-1.0583324,-0.26154,1,1
58,0.041603215,0.33881885,-0.49715787,-0.09310423,1.7979392,-0.26623964,-0.12180085,2.4992492,-0.48878086,-0.8451186,0.9005476,0.8070662,0.6999937,1.0868983,-0.9941219,1.1092769,-0.42332262,0.6910293,0.97733414,0.848106,1.2931621,0.87495327,0.5580684,0.2879603,1.1938779,-0.75711524,-0.85970294,0.78052723,-0.26445448,0.53081864,-1.6086296,-0.042196903,0,1
59,0.12454923,0.4358152,-0.7421238,0.4065214,2.012652,-0.22385532,-0.32120666,2.6512346,-0.38769713,-0.65735704,1.2752243,0.7087443,0.7068914,1.4547039,-1.1270044,1.3785168,-0.24341467,0.30212918,1.194633,0.7981652,1.6980706,1.734879,0.38590506,-0.34436843,1.486022,-0.8326804,-1.1472296,0.48392874,-0.679179,0.3263296,-1.7877438,-0.109992266,0,1
60,-0.058846097,0.6093226,-0.84412545,0.9901033,1.5769475,-0.192056,-1.230356,1.875143,-0.00085782656,-0.18340346,-0.12706438,0.8896821,0.7983961,1.6221557,-0.21769036,1.3999513,-0.24659911,-0.04612844,1.4891577,0.22168888,1.6763551,1.9408478,0.5349064,0.0647057,1.8005166,-1.0382649,-0.8048757,0.8714315,-1.1036626,0.90520334,-1.0539587,-0.23486723,1,1
61,-1.8801177,-0.08899167,0.42328504,-0.93507814,-0.36248326,0.30129296,-1.1657037,-4.056391,0.1197964,2.2352502,1.4822757,-0.68471235,-0.9892976,-2.8694072,-0.009417977,-1.4471058,-0.9327238,1.6694965,-2.56558,-2.1307707,-1.1136736,-2.4323084,-1.9069418,-0.32061243,-3.1067407,-1.4966314,-0.66073847,0.25118968,0.8567211,-2.8028712,0.15180115,-0.76566285,1,1
62,-0.58136344,-0.18279874,-0.073988535,-0.562175,1.4816874,0.77302647,0.35041854,2.427677,-0.5305097,-1.2301975,0.4073097,0.74666095,0.0480184,1.1079284,-0.06296634,1.4126152,-0.033675212,1.0393491,1.4207258,0.5771697,0.7421355,1.035153,0.94063854,0.8175644,1.1123555,-0.58765376,-0.8359089,1.1642933,0.11878437,0.7682504,-0.8948825,-0.6670638,1,1
63,-0.21570875,-0.021821745,-0.8475146,0.64764905,2.1218908,-0.0013363177,-0.4792264,2.192191,-0.34009847,-1.0928206,0.12811433,0.6756248,0.7656324,1.5718528,-0.17670797,1.3679973,-0.3202136,0.4646398,1.2361643,1.0928591,1.521998,1.2221725,1.2577897,0.52163434,1.6672281,-0.89010894,-0.65639216,0.9451721,-0.5356474,1.025419,-1.3835557,0.00017852987,1,1
64,-0.15452611,0.2840596,-0.6304545,0.6723779,1.7066908,-0.063569635,-0.6575563,2.401958,-0.6072469,-0.9403538,0.505049,0.83992165,0.48563528,1.5398507,-0.4358046,1.5711483,-0.32674643,0.4946376,1.3853009,0.6174851,1.7260084,1.6078451,0.6132066,0.28223804,1.7176744,-0.98045355,-1.1255057,0.84972376,-0.59433144,0.7643731,-1.1958334,-0.40855086,1,1
