,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
24,-0.016415235,0.8131798,0.015786933,-0.068214744,-0.009695006,0.005884456,-0.0059599644,-0.036143094,-0.04826442,0.0034207366,0.003847058,0.04543242,-0.72213835,0.045104213,-0.043008864,0.0019075322,-0.017737852,0.008695733,-0.08975981,0.11589486,0.016637465,0.03361113,0.025547912,0.5787022,-0.10249248,0.04907233,-0.9397541,-0.0320932,0.6007899,-0.017009074,-0.017675532,-0.053986907,1,1
25,-0.050246555,0.74632245,-0.036619388,0.01758252,0.013584849,-0.07323006,-0.04065665,0.0011720292,-0.028550103,-0.032089688,0.04082976,-0.0027254487,-0.68203914,-0.033012148,-0.014045833,-0.006349208,0.01740419,-0.00764155,-0.041590344,0.019469721,-0.04709424,-0.046588104,0.031941235,0.600651,-0.019039348,-0.03168674,-0.957575,-0.108185954,0.5960099,-0.016603868,-0.033453524,-0.05662143,0,1
26,-0.018371861,0.771264,0.09692621,0.0003667796,-0.08426968,0.011114142,-0.049975082,0.006525944,-0.04069584,0.03260313,-0.037832607,-0.052101094,-0.6610322,-0.025833735,0.018739332,-0.038789712,0.0841205,0.11651704,0.054565847,-0.025492705,0.09936717,0.042105097,0.029423706,0.61337507,0.05083166,-0.068223804,-0.8979655,0.082418695,0.5776562,-0.0016258918,0.02783513,0.0084488,0,1
27,-0.04028976,0.799324,0.004538054,-0.043584444,0.0037282251,0.030275717,-0.023579063,0.01418148,-0.007563029,0.028676081,-0.009449676,-0.007067307,-0.712308,0.026285203,-0.052754276,-0.0016972945,0.011803707,-0.010224418,0.0072101834,0.056489117,0.002823366,0.020765351,0.01304416,0.5823058,-0.010605689,0.01993996,-0.93162775,-0.003505164,0.5959175,-0.023917967,0.020940566,0.0054132617,1,1
28,-0.07860947,0.79220045,-0.07558099,-0.031684823,0.06925869,-0.019900624,-0.01067283,0.0070199193,0.0056162556,0.02579254,-0.020721588,0.037597064,-0.72614574,0.062103182,-0.10500419,0.017043909,-0.04154746,-0.08041516,-0.019437011,0.15057051,-0.05781114,0.009033112,0.012172614,0.5795969,-0.04442725,0.0253814,-0.9289091,-0.09906225,0.5998288,-0.061674416,0.0064446465,-0.0085063875,1,1
29,-0.08894122,0.80580306,-0.041326817,0.027011773,0.008724638,-0.024464117,0.014524148,-0.07011712,-4.2636384e-05,-0.040170774,-0.0015621333,0.041862965,-0.71454835,-0.03619464,-0.026701497,-0.03230706,-0.0043277345,-0.08193248,-0.08949964,0.043015845,-0.03066258,0.030601624,0.02894809,0.57472545,-0.03250766,0.00798616,-0.9376943,-0.09468121,0.597362,0.036048114,-0.004263532,-0.032121558,1,1
30,-0.06917288,0.77469856,-0.03191719,0.032183945,0.004562317,-0.01652964,-0.0024676106,-0.012528357,-0.0086203255,-0.0057569467,-0.0144536905,-0.028531156,-0.6900249,-0.028259609,-0.026924236,-0.025328744,-0.0044888104,-0.0127646355,-0.011686238,0.010408818,-0.033627298,0.0119529795,0.016268492,0.5928079,0.005164305,-0.018287051,-0.93929833,-0.0325584,0.59348524,-0.013776446,0.019739045,-0.007943828,1,1
31,-0.08350585,0.8047612,-0.006385035,0.030857855,-0.00034492984,0.0060483357,-0.04480669,-0.010883199,0.02359373,-0.0135522485,-0.006927061,0.0016592825,-0.70506215,-0.016952157,-0.067377634,0.013247052,0.056449387,-0.033664487,0.029371591,0.025552003,0.01744547,-0.0112709785,0.032673378,0.6037433,0.025747996,-0.012596701,-0.94045573,-0.036061328,0.60014814,0.0037194672,-0.0007544444,0.01760387,1,1
32,-0.06666309,0.7565486,-0.013170873,0.01803552,-0.018786704,-0.057807572,-0.06273688,0.0011526853,0.03396305,-0.02404087,0.03757511,0.007902372,-0.6723834,-0.019667093,-0.032417975,0.012875866,0.08456077,-0.008189831,0.0004966774,-4.7844056e-05,0.015896626,-0.066142365,0.055816334,0.6000871,0.022492772,-0.055769496,-0.93570065,-0.08514205,0.5952603,0.03483418,-0.038219612,-0.057728153,0,1
33,-0.06351572,0.74834627,-0.06736948,-0.035865746,0.074133255,-0.017812977,0.044305302,0.011069224,0.010774128,0.04669332,-0.0123836985,-0.00078249554,-0.6925886,0.08034865,-0.079026066,0.0154174315,-0.0865234,-0.061712705,-0.0456263,0.11570625,-0.06708136,0.026751023,0.004509969,0.55908084,-0.0622857,0.05935185,-0.89894307,-0.09768568,0.56584656,-0.09567796,-0.017391065,-0.010618993,1,1
34,0.0882796,0.7090447,0.017712886,-0.15939672,0.034775697,0.0032270746,0.047802716,0.12162927,0.047076803,0.10004265,0.019457163,-0.11858496,-0.7060314,0.115576245,0.10934011,-0.084727705,-0.07883478,0.10523914,0.068992935,-0.05719727,0.029493885,-0.067722976,-0.067040235,0.56443894,-0.06913361,0.12900737,-0.929494,0.22418171,0.59412163,-0.14030673,-0.0064617842,0.07636675,0,0
35,-0.058665596,0.7398646,-0.059047602,-0.027795935,-0.009379662,-0.004108256,0.02863688,0.021479184,0.034326114,0.118292,-0.0700401,-0.11217081,-0.6756641,0.094824515,-0.0182599,-0.060616028,-0.06453922,-0.0066993386,0.018854342,0.037249412,-0.009765256,0.00894096,-0.026986975,0.56342936,0.030319847,0.0018877498,-0.8749167,0.05178623,0.56200325,-0.038721588,0.07180361,0.007617349,0,1
36,-0.07240339,0.8058358,-0.020515522,-0.007185939,-0.03725315,-0.0123284,-0.049878042,-0.019949507,0.001707914,-0.008583001,-0.0012120792,-0.014374987,-0.6986175,-0.011336982,-0.041113287,0.0020470126,0.029173598,-0.030810876,-0.03592503,0.042512458,0.008010015,0.011731471,0.021920133,0.59984744,-0.0011895073,-0.014966372,-0.94630814,-0.042604707,0.6064658,0.026091795,-0.0005083313,-0.037624266,1,1
37,-0.05750195,0.7677665,-0.029185735,0.00064574275,0.014674932,-0.034593537,-0.0021300255,0.0009849307,-0.02741769,0.0356456,-0.028879508,-0.012866563,-0.6937076,-0.023862813,-0.009105654,-0.03071956,-0.0060363393,0.02287255,0.0042616134,0.038794342,-0.01624179,0.036275756,0.031009575,0.59968007,0.01614117,-0.038043432,-0.9220499,-0.026607404,0.5937808,-0.020728964,0.04937661,-0.012984467,1,1
38,-0.06758353,0.7728967,-0.04434366,0.014323566,0.01807938,-0.022133593,0.02546034,-0.002360926,0.020654565,0.08383917,-0.043079183,-0.029634742,-0.7051008,0.022574019,-0.011472119,-0.06720954,-0.010104769,0.0067661563,0.039777383,0.031064607,-0.011094894,0.033688925,0.010216519,0.60214543,0.0414018,-0.048480492,-0.9152519,-0.00064402685,0.5929907,0.004573709,0.079090655,0.01930809,1,1
39,-0.05383349,0.7801147,-0.03631245,-0.0627951,0.09510028,-0.014114458,0.10323836,0.01079498,-0.0066007995,0.03320123,-0.06238826,-0.00038605518,-0.7268321,0.035461485,-0.04711826,-0.00086199725,-0.093048744,-0.070083134,-0.03252192,0.08061158,-0.07567487,0.037746795,0.012709195,0.5544422,-0.055511214,0.08470742,-0.9263883,-0.06432536,0.58972585,-0.10562443,-0.019955207,0.014035459,1,1
40,-0.03748683,0.7938056,-0.017826937,0.008001729,-0.058192406,-0.03374975,0.004661467,-0.014213871,-0.0371152,0.021471173,-0.02220947,-0.069425106,-0.6847708,-0.02437067,0.035618056,-0.03797318,-0.027180227,0.038691267,-0.03993589,-0.030198978,-0.0037749382,0.028514057,0.012340293,0.5993567,0.01106714,-0.021128006,-0.9386173,0.0017433158,0.5990221,0.053002868,0.009403712,-0.059059404,1,1
41,-0.10770466,0.7547652,-0.10109794,0.06833621,0.02278678,-0.05531002,-0.047840085,-0.026964385,0.04033856,-0.026413871,0.015728176,0.0013774642,-0.68037647,-0.0140197305,-0.05530826,-0.013505684,0.0235905,-0.093434796,-0.018626025,0.05041665,-0.046187107,-0.032311514,0.0076918853,0.59644,0.014260968,-0.037761066,-0.9282795,-0.10903035,0.58476514,0.0057254103,0.019074619,-0.0017958236,0,1
42,-0.07678445,0.7608035,-0.08526213,0.0048054294,0.02612831,-0.04751852,0.012776944,-0.0036968486,0.0341755,0.04394217,-0.005031515,-0.028041374,-0.69153327,0.0064579234,-0.021614226,-0.030258734,-0.002988143,-0.0593617,0.005594663,0.020324286,-0.058592312,0.013894705,0.01423858,0.5924252,0.037053734,-0.041393988,-0.9161378,-0.07435521,0.58867645,0.051119834,0.036956277,-0.012312483,0,1
43,0.06602295,0.7380967,-0.031328384,-0.15810081,0.06274375,-0.008789587,0.044067968,0.11633974,0.114359,0.067935206,0.08489471,-0.08640352,-0.72256356,0.14373405,0.05112703,0.003263297,-0.088793,0.0012120254,0.0064006387,-0.016987741,-0.013118405,-0.07541115,-0.08243581,0.58571976,-0.09666249,0.13111655,-0.9437586,0.13062833,0.59765154,-0.12951829,-0.041252922,0.07150351,0,0
44,0.066516235,0.7456942,-0.029190358,-0.14654708,0.050546847,-0.012168959,0.043459453,0.11269262,0.10441631,0.06942514,0.06526243,-0.08993265,-0.7252227,0.1432003,0.06372574,-0.0022443812,-0.08478102,0.01906347,0.012879358,-0.009212701,-0.003253667,-0.07653318,-0.089500986,0.5950946,-0.09081863,0.118322544,-0.9504461,0.15303275,0.6082812,-0.14176774,-0.022786468,0.069021754,1,0
45,0.06367007,0.7450254,-0.038884256,-0.15781562,0.05980008,-0.015495945,0.042652547,0.11440864,0.12261543,0.06431148,0.08729379,-0.08268738,-0.7245566,0.1481102,0.052355345,0.00985256,-0.08383032,-0.0022281792,0.0006865863,-0.012169232,-0.014632468,-0.085441664,-0.090739556,0.59264714,-0.10051422,0.12664688,-0.95007944,0.1270687,0.60287964,-0.12928192,-0.039116114,0.06731543,1,1
46,-0.0645417,0.81477684,-0.029065775,0.026634805,0.01731855,-0.023194766,0.05167715,-0.011416923,-0.025930412,0.045407288,-0.05449096,-0.025309639,-0.72239697,-0.041890755,0.019701736,-0.07066674,-0.0038190752,-0.009018025,0.033324078,-0.035978805,-0.037877027,0.021713188,0.03567608,0.5911195,0.05521165,-0.04122191,-0.9472967,-0.010115312,0.61071676,0.05241983,0.05370744,-0.00032448414,1,1
47,-0.030132122,0.8063223,0.015754992,-0.0529744,-0.024356531,-0.0035833493,-0.026082786,0.020053618,-0.033147004,0.036987808,-0.01967478,-0.026642786,-0.7078416,0.022521136,-0.02617625,0.016936904,0.020994786,0.017809352,0.004101248,0.034303766,0.015501881,0.014759305,0.030593393,0.6072146,-0.00052931625,0.0054139476,-0.94610715,-0.0027622338,0.61019117,-0.0041548153,-0.014597322,-0.03442881,1,1
48,-0.11446761,0.8093659,-0.065372854,0.025248932,0.040292874,0.008996964,0.0042939493,-0.016792243,0.055198926,0.016528232,-0.03772413,0.01197256,-0.7197699,0.009431681,-0.09786478,0.016300088,-0.005926942,-0.13045198,0.0018475931,0.07492579,-0.027764874,0.036949262,0.0235915,0.6050016,0.011770944,0.029286535,-0.91581345,-0.07793612,0.6009351,-0.014901946,-0.0019921241,0.02859234,1,1
49,-0.05853843,0.79942006,0.044108514,0.07163485,-0.059087317,-0.010129983,-0.043071203,-0.036352668,0.00034361123,-0.036522128,-0.01725087,-0.002388811,-0.679102,-0.029807888,0.0034751277,-0.021864202,0.11058699,0.014956307,0.022399025,-0.037206482,0.06326038,-0.03437014,0.041199367,0.59948593,0.039150957,-0.060570408,-0.92963874,0.0005222571,0.5955599,0.044415858,-0.017842997,-0.011888141,1,1
50,0.05324638,0.7614684,-0.045033526,-0.16176221,0.062308826,-0.0048703044,0.039586686,0.10635988,0.111891985,0.070447035,0.080717176,-0.0784747,-0.7282322,0.13429235,0.04396986,0.009342744,-0.08707818,-0.0035994365,0.014277467,-0.008994496,-0.01575135,-0.06401653,-0.08746985,0.5909441,-0.08829891,0.12016811,-0.9486545,0.1293821,0.60556656,-0.11676906,-0.0211918,0.08191789,0,0
51,-0.06553067,0.761078,-0.039077885,0.04992775,0.019622216,-0.0529131,0.01576266,-0.004029292,-0.018694188,0.03772273,-0.023629418,-0.007347089,-0.6884182,-0.02904793,0.002849103,-0.036284946,0.018527675,0.014335302,0.028508898,-0.002849726,-0.031043347,0.016836854,0.04147157,0.6004797,0.038260028,-0.070249856,-0.9199716,-0.054174174,0.592449,0.016521899,0.034059882,-0.015322604,1,1
52,-0.033072297,0.78067285,0.012161266,-0.012963334,0.01940683,-0.021324003,0.0030748455,-0.03325216,-0.0551022,0.021892946,-0.011234209,0.060776256,-0.70494914,-0.030780898,0.003166988,-0.047000002,0.0071461364,0.07802252,-0.019948615,0.065597534,0.028079258,0.07515432,0.04587744,0.57489586,-0.036631946,-0.018378329,-0.91314095,-0.021674588,0.58812404,-0.025629489,0.058896024,-0.0050197523,1,1
53,0.045763586,0.7531524,-0.055282585,-0.15429501,0.054703224,-0.017507888,0.03991152,0.09914625,0.11682808,0.06476283,0.07727362,-0.07936638,-0.71918374,0.1401036,0.04147911,0.011815065,-0.089207806,-0.011748557,-0.004581796,-0.0027928327,-0.020433122,-0.06907412,-0.09342351,0.59147125,-0.091704264,0.1185088,-0.9443832,0.111690626,0.5984998,-0.1134395,-0.02813671,0.069639124,1,1
54,-0.08804505,0.8248225,-0.04770039,-0.014478585,0.044844985,-0.009507936,0.08413751,-0.048531737,0.022827754,-0.006401287,-0.042109393,0.01639925,-0.73257786,-0.021904625,-0.02511683,-0.020555506,-0.04234471,-0.13619514,-0.09734176,0.04173177,-0.058520995,0.05292121,0.02712929,0.5749851,-0.016675303,0.059699014,-0.9390157,-0.09388792,0.6050308,-0.002267221,0.016266728,-0.025478557,1,1
55,-0.05348773,0.7763619,-0.0048787547,0.12052056,0.027368078,-0.051817294,0.06551348,-0.08976955,-0.065059945,-0.02594052,-0.03607098,0.0514028,-0.7085137,-0.08333018,0.048520815,-0.073162034,-0.006003276,0.070130326,-0.034364823,0.01315809,-0.0003316564,0.077246845,0.04877968,0.59939337,-0.030655537,-0.07254722,-0.91322774,-0.037171163,0.5845774,-0.008923875,0.066260315,-0.0056239637,1,1
56,-0.03587289,0.74804306,-0.052606683,-0.0140958475,-0.07755673,-0.031690773,-0.007022957,0.0043262555,0.0028106775,0.08632054,-0.059014644,-0.13488403,-0.66480505,0.08798589,0.033760313,-0.037085786,-0.049180783,0.02829026,-0.029562682,0.017218031,0.011261442,0.00839438,-0.033881232,0.60889715,0.013069442,-0.003818837,-0.9201879,0.070674635,0.589336,-0.01183323,0.031009054,-0.054542337,0,1
57,-0.07715652,0.81010985,-0.0033856973,0.08524367,-0.055087846,-0.028338926,-0.0359756,-0.053005923,0.0062171565,-0.030412681,-0.01853389,-0.005501248,-0.69061553,-0.040135168,0.009634425,-0.047541585,0.075748734,-0.01049607,0.0091220755,-0.029978741,0.04587372,-0.021498024,0.024314826,0.5987786,0.032763157,-0.06371974,-0.93652284,-0.010674983,0.5989729,0.07152638,0.008074544,-0.0033520064,1,1
58,-0.0977202,0.804883,-0.09369907,-0.009042317,-0.03535037,-0.031146817,-0.031639684,-0.019796262,0.05571637,-0.016755128,-0.007464909,-0.056216173,-0.69744265,0.040831793,-0.057814125,0.037541624,-0.004088867,-0.1949884,-0.083212726,0.04774389,-0.055072915,-0.006825604,-0.007824889,0.6051422,-0.00015381779,0.041380882,-0.95070565,-0.10081551,0.6125323,0.06156857,-0.06555617,-0.07870301,1,1
59,-0.05968985,0.7666242,-0.033664126,0.033522777,-0.0042483364,-0.051357724,0.012853631,-0.021672841,-0.007557262,0.025508408,-0.03352048,-0.023429291,-0.6975448,-0.0060549127,0.006824592,-0.03568972,0.006169878,0.006718346,-0.013862113,0.021497091,-0.013522068,0.020605452,0.021600425,0.6094032,0.007447078,-0.04089615,-0.9417985,-0.026544262,0.6071011,-0.015143604,0.02255447,-0.025299383,1,1
60,-0.04762445,0.7977961,-0.028130788,-0.009380848,-0.0025670014,-0.019241642,-0.010656599,-0.011008342,-0.010111148,0.042703312,-0.033284757,0.0020173094,-0.7124817,0.014556648,0.0015261052,-0.03572425,0.02452452,0.006229397,0.032981753,0.02638442,0.017633436,0.018578134,0.016124154,0.5901135,0.0057145804,-0.017626328,-0.92817783,0.0030776495,0.6012581,0.028357733,0.036097337,0.014367835,1,1
61,-0.06698193,0.78615,-0.008335446,0.024178041,0.0025916495,-0.000688614,0.0003565826,-0.03724801,0.03061852,0.026791068,-0.04112641,0.018655377,-0.696023,0.0039088144,-0.015305822,-0.018357832,0.032691915,-0.026802264,-0.0022563576,0.059580352,0.035910442,0.07203873,0.01977957,0.5937059,0.025860094,-0.024528636,-0.89829665,-0.012159947,0.5877988,-0.0039707706,0.06783749,0.018222582,0,1
62,-0.032562703,0.81184614,0.032261997,-0.034425315,-0.029027281,0.002187999,-0.026659817,-0.016038774,-0.012079574,0.018937245,-0.017776798,0.014861686,-0.7099756,0.022777025,-0.02023885,0.002165829,0.04837031,0.022300938,-0.012969189,0.056235608,0.054965384,0.036999006,0.032348182,0.6028779,-0.014784949,0.0006904894,-0.93658113,0.0035851258,0.6060379,-0.011609175,0.0035211616,-0.021977732,1,1
