,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
14,-0.38903767,0.08481239,0.0605044,0.038219836,0.029252034,0.09861047,-0.032889687,-0.013752049,0.00064247474,-0.018014561,-0.04278044,-0.7580496,0.082083665,0.06133715,-0.024610315,0.015651245,0.014238387,-0.020053376,0.44818208,-0.4138003,0.055578545,-0.11689624,-0.053706903,-0.53001547,-0.056706697,-0.12039405,-0.36361864,-0.30686927,-0.007928347,0.054613285,0.0050339755,0.018508319,0,1
15,-0.4588282,0.049753204,-0.010768871,0.0824761,0.031589136,0.09037402,-0.11284374,-0.03842645,0.020116827,-0.018096574,-0.13429698,-0.7778959,0.08619757,-0.034208655,0.02557311,-0.045257866,0.026235886,0.07518542,0.5592736,-0.34767067,-0.012435691,-0.106281884,-0.036275424,-0.5372007,-0.04028695,-0.061989784,-0.43024385,-0.3117443,-0.0289586,0.060198043,-0.055180065,-0.07654758,0,1
16,-0.42744982,0.077863626,0.08626902,0.13493475,0.06922704,0.060578708,-0.073950425,0.0006156787,-0.03404028,-0.01288157,-0.037251465,-0.7070837,0.04026691,0.0285917,0.048671465,-0.068964034,-0.0045260713,0.019347414,0.4335369,-0.33239368,-0.031255335,-0.10701214,-0.040675208,-0.5095416,-0.076118916,-0.06957226,-0.36792088,-0.2900281,-0.071077354,-0.048774306,0.04733657,-0.04039547,0,1
17,-0.51833,0.071829915,0.034325264,0.09695241,-0.022690156,0.040307045,-0.075121514,-0.01190478,0.0055627003,-0.08050977,-0.13681096,-0.7316555,0.07220248,-0.044850588,0.119090974,-0.043246217,0.049981073,0.087815136,0.55259526,-0.47951543,0.023497097,-0.029705927,-0.018712364,-0.65825033,-0.0538728,-0.0393802,-0.38008848,-0.3475477,-0.054314364,0.0051168483,-0.06680629,-0.05044286,1,1
18,-0.5551527,0.09428823,-0.10738401,0.16248551,0.020670181,0.019286074,-0.047389362,-0.03027748,0.015160771,0.012836796,-0.064682126,-0.7137877,0.05806673,-0.07168615,0.036593355,-0.07334557,-0.027025908,0.0063533187,0.5039037,-0.23268862,-0.019829437,0.0021539629,-0.017607769,-0.5658534,-0.0839435,-0.09264952,-0.42507812,-0.39998358,-0.01995524,0.033685602,-0.06919279,-0.040691525,0,1
19,-0.54348934,0.049528427,-0.00877917,0.09316491,0.031525865,0.0049213045,-0.004138276,-0.032857075,-0.011165347,-0.005850371,-0.09595525,-0.7228347,0.09139578,-0.031997472,0.083921775,-0.034411736,-0.011411807,0.024350867,0.50328636,-0.42449537,-0.010050684,-0.006500123,0.00039830664,-0.65310913,-0.10135219,-0.1059118,-0.36562932,-0.37084168,0.0010331124,0.046029653,-0.07026394,0.020423409,1,1
20,-0.5658551,-0.01928455,-0.005419567,0.12671931,0.017196238,-0.009896712,0.013044607,-0.06192512,-0.005937062,0.013808668,-0.08638506,-0.68585277,0.07738891,-0.040910546,0.08282383,-0.023897193,0.019049078,0.042305466,0.49632913,-0.41398805,-0.012197368,0.00726974,-0.0066113193,-0.6269635,-0.1149462,-0.08225424,-0.32923084,-0.35967797,-0.010491263,0.034008875,-0.09224306,0.05740867,1,1
21,-0.5762358,-0.032285288,0.028300468,0.10613587,0.03240734,0.005982938,0.01924341,-0.050904736,-0.038825598,-0.014363829,-0.10967289,-0.70254976,0.06949744,-0.008642416,0.04774639,-0.008975942,0.013629077,0.032279633,0.4948805,-0.45483416,0.009386558,-0.011545256,-0.012553161,-0.6579466,-0.09086439,-0.0893601,-0.3486439,-0.37733275,0.00074564666,0.049325936,-0.053398028,0.063949585,1,1
22,-0.56823814,0.0051147393,0.019093692,0.08907394,0.00645129,0.07007995,-0.02635797,-0.038096976,-0.032510504,-0.014767075,-0.17114991,-0.71540856,0.12024822,-0.028556358,0.038353015,-0.056220397,0.03973998,0.07011534,0.55777395,-0.44640714,-0.013759345,0.0019990054,-0.01969375,-0.6374322,-0.08355941,-0.0683964,-0.415074,-0.3680191,-0.0104109645,0.066400826,-0.12168096,0.015353771,1,1
23,-0.55470526,-0.031873964,0.023781255,0.098806,0.08279243,0.036141004,-0.009656558,-0.010530343,-0.13266137,-0.042203963,-0.12419929,-0.67014,0.03145349,-0.031718723,0.044158496,-0.025825433,-0.09008072,0.019900326,0.49104947,-0.42392203,0.04619958,-0.025381772,-0.030611347,-0.60859144,-0.1311833,-0.022369202,-0.41468602,-0.3523779,-0.028386777,-0.0009634672,0.038610518,0.020648476,1,1
24,-0.5941154,-0.0029082466,0.07887523,0.053579163,0.031236198,-0.0049818195,-4.076399e-05,0.013836609,-0.07327157,-0.036291298,-0.1390749,-0.7195746,0.06088461,-0.056593515,0.08843754,-0.057707295,-0.035796534,-0.009192774,0.51918375,-0.50282764,0.025469119,0.013019526,-0.010238458,-0.6931051,-0.05563229,-0.057112068,-0.3882402,-0.37732127,-0.03970307,-0.015294174,-0.05479563,0.01903657,1,1
25,-0.60858965,0.012314353,-0.051686373,0.05405696,0.025966235,-0.009746378,-0.016586937,-0.0435199,-0.058372922,-0.06604042,-0.08413538,-0.7274052,-0.034619153,0.016679373,-0.02165969,-0.017660566,-0.025051566,-0.082687564,0.50725925,-0.46577123,0.06267762,0.08134799,0.010575676,-0.7362639,-0.033132553,-0.1556979,-0.3980197,-0.4341881,-0.011142708,0.020405859,-0.008504804,0.07473099,1,1
26,-0.597801,-0.0040260404,0.0669778,0.058247454,-0.030411318,-0.008680269,-0.0067057163,0.03506581,-0.06773575,-0.051210478,-0.0742736,-0.7462849,-0.08564363,-0.016255738,0.032853555,-0.04530099,0.02174299,-0.093903735,0.501256,-0.44612095,0.059372902,0.047449354,0.00544809,-0.6495899,-0.086243585,-0.014496051,-0.34145248,-0.37159568,-0.004523147,-0.005608565,-0.06429636,0.061689198,1,1
27,-0.51121235,0.005161234,0.008356796,0.1301499,0.018725112,0.021673342,-0.011532188,-0.040643893,-0.023278857,-0.031087846,-0.051641773,-0.67181736,0.04213185,0.020212332,0.016559768,-0.018172162,-0.0064102076,0.022262674,0.45610285,-0.39512414,-0.0115709845,0.0050221747,-0.04329615,-0.5813078,-0.09662789,-0.060993053,-0.33948416,-0.34943566,0.0202515,0.018957175,-0.040546313,0.050796814,1,1
28,-0.59984845,-0.072507575,0.016501203,-0.041000023,0.03442859,0.016936017,-0.09350401,-0.022037033,-0.112313226,-0.17975974,-0.21396479,-0.68711877,-0.06750579,0.080443464,-0.0017232504,-0.009709794,0.047497116,0.09661566,0.5754272,-0.55691564,0.0042824466,0.061210264,0.003927015,-0.7469536,-0.032450013,0.0021035485,-0.38642615,-0.4415897,0.08054428,0.08454401,-0.06546186,-0.0019173864,1,1
29,-0.602935,-0.023410596,-0.020894935,-0.006416831,0.021997776,0.0099222865,-0.05195648,-0.017624017,-0.049099542,-0.041818373,-0.12933438,-0.70263565,-0.004336208,0.015170451,-0.032055788,-0.031135064,-0.022092527,0.009114437,0.5150628,-0.4602743,0.046738617,0.061379958,-0.022404332,-0.6658912,-0.08825083,-0.026302543,-0.41993815,-0.4178847,0.02533064,0.052425478,-0.0392313,0.03933025,1,1
30,-0.60419935,-0.057590455,0.09145393,0.11014227,-0.03699444,-0.014116265,-0.01686041,0.02002582,-0.0077534094,0.008065421,-0.16301423,-0.724166,0.045562476,-0.057366125,0.059226032,-0.045436278,-0.020899136,-0.021829985,0.48727304,-0.49026698,0.023736665,0.023190694,-0.015148088,-0.6292844,-0.014690138,0.02288838,-0.40718114,-0.3551253,-0.04193969,-0.08060988,-0.068512365,0.007312149,1,1
31,-0.62487644,0.05586556,-0.08660863,0.09906517,-0.08005411,0.0039835423,-0.053541474,-0.016707407,0.062053103,-0.0039094836,-0.054489054,-0.80974627,-0.024985181,-0.015048261,0.024544954,-0.05393896,0.040162012,-0.050908733,0.5385227,-0.29694462,0.038856916,0.05310625,-0.025611624,-0.6075332,-0.14636065,0.00062433584,-0.38934153,-0.43898845,0.02696562,0.0063155117,-0.1015494,-0.013042885,0,1
32,-0.5619726,-0.0083217155,-0.020652454,0.108787924,-0.015292566,-0.029094594,-0.041851167,-0.03489741,0.022325972,-0.052114356,-0.06030165,-0.69983304,0.009298382,0.03402728,0.014782886,0.032652676,-0.015823305,0.0024327785,0.507283,-0.47209498,-0.0025378354,0.08382618,-0.018824836,-0.662454,-0.04177833,-0.016755793,-0.3426083,-0.42212635,0.03630988,0.011612852,-0.046599403,0.054154795,1,1
33,-0.61193204,-0.08683109,0.07346611,0.064455375,0.026185527,-0.05029036,-0.016507724,0.029524012,-0.029462516,-0.0160641,-0.14337692,-0.7132792,0.012014529,-0.0060081165,0.039026447,-0.0068511106,-0.026079997,0.019741125,0.50500613,-0.4841748,0.034411952,-0.020859383,-0.011083791,-0.64933157,-0.074132964,0.023129951,-0.39913505,-0.36804694,-0.023011876,-0.029254204,-0.019427892,0.015111893,1,1
34,-0.6668886,-0.029621758,-0.09773594,0.0029221997,-0.030592373,-0.045522682,-0.069116265,-0.018538132,0.07718682,0.090493746,-0.15398322,-0.7572118,0.005002629,-0.06487528,-0.0019274349,-0.054289307,-0.0051127784,0.02445768,0.5340566,-0.33802032,0.023118053,-0.0008347591,0.006700335,-0.5869446,-0.13773337,0.007852651,-0.45549068,-0.416476,0.026915664,0.057874836,-0.11147544,-0.022336146,0,1
35,-0.659906,-0.0191674,-0.01752697,-0.023365103,-0.047142,-0.09548769,-0.073284805,0.036604807,0.016100802,0.00602464,-0.17255536,-0.7873264,-0.05851246,-0.08690712,0.07914805,-0.045783225,-0.0012877993,0.0062123593,0.5726422,-0.5273471,0.076963305,0.029716771,0.048548974,-0.7057842,-0.058862507,0.036535047,-0.4279132,-0.39721614,-0.0320895,-0.008391965,-0.09179121,-0.02447706,1,1
36,-0.58697605,0.010168786,-0.13610098,0.042757433,0.020902408,-0.076837905,-0.11583127,0.007874105,0.038003545,0.03932715,-0.11175379,-0.7038887,-0.004240239,-0.09907864,-0.014515223,-0.032849774,-0.10364069,-0.01721058,0.5407267,-0.3604753,-0.022526849,0.03703275,-0.0032194424,-0.5943496,-0.0105088055,-0.013680188,-0.46230972,-0.43976963,0.023775164,0.022783052,-0.017383628,-0.048496727,0,1
37,-0.5434916,0.04430709,0.05772823,0.016612837,0.024970602,-0.008223187,-0.11175801,0.08772956,0.013373591,-0.08052829,-0.07272755,-0.8213761,-0.08638301,0.04308501,0.004653638,-0.04218619,-0.011879014,-0.051875956,0.5610635,-0.38094234,-0.031403508,-0.05563125,-0.020146832,-0.608352,-0.0122919725,0.025476065,-0.415143,-0.35908404,0.002378827,-0.03080908,-0.02804251,-0.07395082,0,1
38,-0.5400643,-0.023890961,0.018415373,0.013111113,-0.018003713,-0.07552504,-0.078028314,0.038618036,0.0728995,-0.0054412894,-0.096646994,-0.7249725,0.014460555,-0.023419496,0.010227448,0.038955912,-0.038302455,-0.010784679,0.52486485,-0.5439773,0.0284427,0.00036078505,0.0075829253,-0.6472187,0.040378932,0.010785267,-0.40090382,-0.3744637,0.004340049,-0.0065660863,-0.017246291,0.016100137,1,1
39,-0.4628471,-0.07577915,0.0039614253,0.021721002,-0.07687787,-0.010131519,-0.116551444,-0.049699333,0.12463588,-0.033820566,-0.10078435,-0.79158676,-0.010680905,-0.02063677,-0.038736217,0.11988829,-0.002536524,0.02196034,0.4999953,-0.44842213,0.048832335,-0.13796195,-0.056009892,-0.46758404,-0.015517384,0.095941015,-0.39271322,-0.30195448,0.041167084,-0.02759386,0.08743082,0.0028027426,0,1
40,-0.5812255,-0.020025305,0.037610978,0.02209597,0.031841613,-0.012521263,-0.06690166,0.06806101,0.06365908,0.076940715,-0.19435817,-0.7026818,0.061628167,-0.025524966,-0.03837411,-0.10026881,0.009864858,-0.00039970037,0.51926255,-0.40718684,-0.04608624,-0.04692913,0.031378947,-0.5658592,0.0662729,-0.03282001,-0.4974415,-0.3361779,-0.02518113,0.0032179067,-0.13296044,-0.055607744,0,1
41,-0.61990356,0.0141275,-0.071632594,-0.036857314,0.035030283,-0.044389717,-0.09949395,0.05160674,0.058271624,0.061795622,-0.17115915,-0.6515169,0.050416395,-0.061027102,-0.029036539,-0.057427704,-0.08321898,0.013492335,0.49034554,-0.32311067,-0.009225855,-0.03054181,-0.016034406,-0.56746536,0.009202365,-0.016839765,-0.53055143,-0.40064323,-0.010270497,0.017145481,0.014235944,-0.077780955,0,1
42,-0.56731796,0.042382568,-0.038401663,-0.054350432,-0.06332577,-0.042119622,-0.040671013,0.013774049,0.12750639,-0.014036469,-0.110053584,-0.7618519,0.0435163,0.0038858652,0.011048907,0.014309447,0.0021521747,0.014058677,0.5291586,-0.5086456,0.10207336,-0.0400856,-0.01085175,-0.6651454,0.035089888,-0.043400444,-0.41757452,-0.40945396,-0.023777224,0.012432981,-0.083620206,6.370433e-05,1,1
43,-0.5341763,0.061794776,-0.07794254,0.050119646,0.04716163,-0.05610115,-0.087605186,0.020926615,0.015181791,-0.03239366,-0.08623575,-0.6975577,-0.046938993,0.011761395,0.039598502,-0.023703711,-0.0009667948,0.03507196,0.534481,-0.47254866,0.039575722,0.035057854,0.044440154,-0.66757345,-0.026611663,-0.044891432,-0.38392967,-0.3981162,-0.006416559,0.041497886,-0.033139452,-0.023968296,1,1
44,-0.52296615,0.111611664,-0.08196908,0.009268161,0.004353484,-0.07144738,-0.08996897,-0.007969042,0.10144815,0.004671529,-0.06111917,-0.7511431,0.041372262,-0.01592065,0.064898215,0.003366326,-0.02376185,0.018285602,0.5258795,-0.45773363,0.010086842,0.0031987475,0.02397685,-0.69055796,0.009238152,-0.09032871,-0.3932144,-0.42362535,0.023213318,0.058289185,-0.031956278,-0.028226733,1,1
45,-0.53851986,0.05990347,-0.004074,0.071686864,0.027085435,-0.097167455,-0.06459262,0.049042314,0.069892906,0.029018132,-0.08167687,-0.73910594,0.016430475,-0.0247069,0.086322606,-0.028708309,0.03510473,0.025670506,0.5364183,-0.5518354,0.0075611584,0.020158064,0.06321511,-0.7012957,0.028156068,-0.067039706,-0.36207572,-0.3847534,-0.0034071933,0.026776085,-0.064801775,-0.017924558,1,1
46,-0.48444635,0.016912483,0.036455322,0.12036699,0.06284359,-0.040325608,-0.05677915,0.04487668,0.0506591,0.01912953,-0.06835507,-0.7067586,0.0076278513,0.023057103,0.014731029,-0.03378684,0.033657312,0.037638698,0.47778535,-0.40963203,-0.04519078,-0.087921284,0.030127112,-0.5482815,0.0359743,-0.05719546,-0.38917834,-0.2695278,-0.029488288,-0.018648008,-0.024225365,-0.037850928,0,1
47,-0.5300119,0.08312215,-0.03389582,0.03421341,0.017145991,-0.029781751,-0.09278804,0.009597149,0.04975322,-0.028747344,-0.11120551,-0.7250217,0.056647897,0.015012901,0.057281278,-0.012351938,0.04367675,0.11464213,0.5561998,-0.53137815,-0.012890926,-0.028718928,0.037082992,-0.7013179,-0.004897803,-0.055953562,-0.42594635,-0.38296318,0.004949323,0.06734294,-0.04155939,-0.026959974,1,1
48,-0.6340171,0.005750739,-0.07795036,-0.0325893,0.06673725,-0.101680264,-0.030627094,0.03704042,-0.08886559,0.035329744,-0.14433679,-0.61339986,-0.10264475,0.02545463,-0.011852259,-0.071864694,0.016112097,-0.01970032,0.42139208,-0.47100124,0.049852125,0.017056737,0.11082578,-0.6987474,-0.08067709,-0.16041192,-0.42960334,-0.30819285,0.012754176,0.08553007,0.042131186,0.014873162,0,1
49,-0.5724054,0.13579193,-0.07183368,-0.0002727881,-0.00638826,-0.013908409,-0.040766045,0.028443834,0.042494833,-0.026412414,-0.061815,-0.7446266,-0.004760746,0.026698563,0.030645043,-0.03335855,0.027259631,0.019226845,0.50376225,-0.41431564,0.062956944,-0.011966395,0.018016126,-0.67686653,-0.030345734,-0.07419853,-0.4077791,-0.4100365,0.0059706927,0.0809983,-0.052080266,-0.010629237,1,1
50,-0.5438595,0.10980474,-0.03216476,0.002622269,0.022193477,-0.011335963,-0.026817843,0.044326074,-0.032577295,-0.07183491,-0.054931987,-0.7395538,-0.08736444,0.04339337,0.024018358,-0.018861823,0.03132961,-0.02100524,0.49983108,-0.47072262,0.06684972,0.0016302494,0.051579427,-0.6749229,-0.012291137,-0.066058435,-0.36986703,-0.38325882,-0.003285922,0.058926105,-0.02972504,0.015106557,1,1
51,-0.60318404,0.037738796,0.07667806,-0.061206695,-0.09520802,0.032148376,-0.15897398,-0.10305539,-0.00073171966,0.09634928,-0.17068386,-0.7574016,-0.055066675,-0.04755611,-0.03621033,0.020950466,0.11791042,0.04012253,0.48473805,-0.58317494,-0.09334417,0.03345776,0.0805137,-0.55274266,-0.016483597,0.028878737,-0.43564975,-0.36700577,-0.013096005,-0.066835396,0.07277722,0.076889664,0,1
52,-0.5110208,0.03455958,0.0067258216,0.08581129,0.06135718,-0.040389035,-0.06767237,0.05156688,-0.047268838,0.011781968,-0.11582963,-0.67553866,0.002015015,0.024441335,-0.006408066,-0.048564278,0.02740816,-0.04421825,0.4768253,-0.55042416,-0.031857975,0.00207844,0.083742276,-0.68237555,0.109877944,-0.17586587,-0.4326802,-0.3042957,-0.009216834,0.03605959,0.0009270087,0.00045586005,0,1
53,-0.58372855,0.058989167,0.052622706,-0.02158615,0.03410476,-0.08337879,-0.05424565,0.07427712,-0.060405187,0.013484019,-0.13479127,-0.68614674,-0.05256497,0.015699454,0.0532466,-0.058743276,0.044192098,-0.068417355,0.44753772,-0.5325422,0.019643314,-0.031249374,0.114110395,-0.720373,0.019512456,-0.14737184,-0.42670166,-0.32553977,0.0035331026,0.045944512,0.011865608,0.0049968697,0,1
54,-0.443535,0.11283337,-0.05985572,0.19089025,0.042768702,0.11600992,-0.063697964,0.07069825,-0.029710844,-0.035242,-0.06950692,-0.7053169,0.06708535,0.1020467,-0.059451766,-0.057763107,0.09902759,0.15073478,0.5617578,-0.45553318,-0.04830379,-0.05042126,0.026652923,-0.54225284,-0.018088464,-0.049069457,-0.46861345,-0.2683866,-0.027838072,0.03807559,-0.15540566,-0.004070485,0,0
55,-0.54521614,0.09037941,0.10470007,0.078305945,-0.10232085,0.11431496,-0.10680242,-0.07788783,-0.03961815,0.087695606,-0.11839293,-0.71810925,-0.07238345,-0.008946007,-0.09848797,-0.03310954,0.11588983,0.10632969,0.3858534,-0.49751806,-0.087842785,-0.024636008,0.036931843,-0.4019999,-0.063422814,0.102004156,-0.42400205,-0.30326414,-0.07727333,-0.13941455,0.023283541,0.10099946,0,0
56,-0.49805528,0.12784876,0.08719018,0.1073174,-0.10155353,0.16271004,-0.1493007,-0.061627313,-0.042043395,0.041686535,-0.08686333,-0.70745844,-0.10126143,0.0022102073,-0.10172287,-0.017593225,0.11674966,0.12844811,0.411314,-0.41032633,-0.08541311,-0.072872855,-0.005392231,-0.33183596,-0.10482562,0.15246303,-0.43401253,-0.29831606,-0.085647486,-0.16987827,0.047845393,0.07378627,0,0
57,-0.655384,0.11708882,-0.011283249,0.15505838,-0.10911992,0.09103416,-0.12654853,-0.073350236,-0.028675318,0.0686955,-0.12877387,-0.735677,-0.11950529,-0.06715728,-0.121862985,-0.041897908,0.101421244,0.13976988,0.47048157,-0.42500842,-0.09475151,0.050505266,0.04532948,-0.46417034,-0.049184904,0.10215209,-0.48686433,-0.44040677,-0.09536969,-0.13849503,-0.04468347,0.07844079,1,0
58,-0.5318616,0.07375614,0.124470696,0.14712213,-0.073446155,0.118704386,-0.11628174,-0.06107846,-0.07079442,0.047679543,-0.098799646,-0.6917967,-0.10318324,-0.014447937,-0.071745336,0.014117176,0.11988579,0.13224478,0.41055852,-0.4795376,-0.09952426,-0.027361475,0.027980968,-0.3680802,-0.13477299,0.17058314,-0.38639778,-0.2775436,-0.065476105,-0.16700426,0.03224676,0.11335421,0,0
59,-0.6024339,0.028441235,0.14182886,0.14797929,-0.06363329,0.058688786,-0.09592137,-0.05115679,-0.10174076,0.111274414,-0.16266426,-0.63115454,-0.07872418,-0.050984707,-0.069065146,-0.024801053,0.13485944,0.13154691,0.4179101,-0.59068793,-0.11154094,0.050696284,0.09599553,-0.44442493,-0.06587557,0.12590161,-0.41202345,-0.28286391,-0.089821726,-0.16044065,-0.03754279,0.14261457,0,0
60,-0.64039195,0.019471064,0.14161979,0.11301933,-0.08658951,0.08239682,-0.10152382,-0.06636386,-0.10427089,0.12523754,-0.18566933,-0.67946553,-0.07082585,-0.032077022,-0.11479216,-0.03420771,0.13520837,0.10853727,0.41673046,-0.53883284,-0.100965306,0.020922182,0.060294583,-0.43083522,-0.10613088,0.12884401,-0.45688388,-0.30195868,-0.08940093,-0.14399001,-0.019014,0.13104835,0,0
61,-0.60574776,0.04338213,0.1075564,0.13710025,-0.08924778,0.11040598,-0.09240472,-0.06967853,-0.09392756,0.1247529,-0.14752999,-0.6786238,-0.053508274,-0.046073217,-0.11856812,-0.03197956,0.09970891,0.11940575,0.3953759,-0.48123664,-0.10141653,-0.004022483,0.03487888,-0.36627576,-0.13340189,0.14814909,-0.46385482,-0.2904957,-0.0783143,-0.16100031,0.007381946,0.121479355,0,0
62,-0.6142129,0.014759779,0.08821575,0.10124922,-0.12807517,0.10675272,-0.084907845,-0.08809451,-0.08800942,0.10926831,-0.16419151,-0.76138914,-0.020659212,-0.04195377,-0.079807855,-0.019071883,0.119957484,0.09306425,0.4507443,-0.5568907,-0.05472443,0.03306685,0.055691887,-0.46009427,-0.13907278,0.11015929,-0.4616951,-0.31592038,-0.09805587,-0.1245555,-0.028957218,0.1476776,0,0
