,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.10088118,-0.020647328,-0.008380959,-0.041985445,-0.4952539,-0.045936324,-0.017627016,0.058862288,0.0025493158,-0.024561614,-1.0337095,-0.10429666,-0.047274876,0.4459227,-0.035998553,-0.017429011,-0.04632639,1.0975156,0.022381533,0.010379936,0.029286357,0.03193379,-0.012548915,0.023727505,-0.016259743,-0.0049951654,0.001970876,-0.5353692,-0.022262808,-0.122617625,0.070848435,0.008532765,1,1
11,0.1519252,-0.0052001216,0.022302387,0.015099431,-0.5480073,0.05004106,0.0076148226,-0.053805623,0.04916263,-0.052078925,-1.0567957,0.08915913,0.05019432,0.45771524,0.008567897,-0.06218275,-0.021327645,1.0645609,-0.055732127,0.04189588,-0.016337192,-0.058637764,0.027432388,-0.03870539,0.034401536,0.01944358,-0.063675895,-0.54922175,0.043982655,0.06702398,-0.09007796,-0.027742656,1,1
12,0.14895056,-0.07101929,-0.015779534,-0.07418946,-0.5446452,0.030677758,0.08076112,0.03963532,0.031004803,0.15395655,-1.0680286,-0.051142704,-0.11151649,0.3864072,0.16576448,-0.023621844,-0.050245035,1.1652583,-0.009913254,0.036140434,-0.067418315,-0.006316879,0.0702995,-0.005267434,-0.01375196,-0.027655752,0.04529158,-0.49767503,0.01351272,-0.006725898,-0.085421816,-0.015199767,1,1
13,0.14695719,-0.009347476,0.0024256615,-0.028170144,-0.5384897,0.018564995,0.023022942,-0.012591182,-0.015160506,-0.008730354,-1.0747011,-0.021251192,0.018305006,0.4290409,-0.011708714,-0.018496284,-0.048710283,1.090928,0.0086063305,-0.015288391,0.0066307085,-0.009282793,0.030464029,-0.0431804,-0.027173262,0.030484067,-0.018824039,-0.52364284,-0.0058232746,0.011361835,-0.02081053,0.01497258,1,1
14,0.15290588,-0.005049649,-0.008929261,-0.020148298,-0.5252519,-0.01213304,0.001279419,0.038985636,-0.06472741,0.015310844,-1.0702031,-0.017841665,-0.0710216,0.40347654,0.10682482,-0.02200161,0.006070902,1.1174971,-0.031704433,0.015073907,-0.042369895,-0.04524281,-0.053912487,0.0018503789,0.033934727,0.023633348,0.0074486444,-0.5264292,0.008350519,-0.014853369,-0.016642595,-0.0045901495,1,1
15,0.2262885,-0.0355682,0.010974588,-0.03510887,-0.5106181,0.087462254,0.12901944,0.06780207,-0.00211052,0.19717333,-1.0921612,-0.01951712,-0.09161842,0.36499488,0.12061644,-0.04415201,-0.07399135,1.109048,0.015429745,0.056172065,-0.105337456,-0.008244288,-0.09424093,-0.027294012,0.0006820758,-0.007611676,0.012188411,-0.4631532,0.048168767,0.016700286,-0.10826599,0.0040193964,1,1
16,0.1143473,0.032759108,0.15320656,0.032714605,-0.5135179,-0.09547125,-0.10759763,-0.017992657,-0.027026515,-0.15490529,-1.008451,0.032366507,0.044339042,0.49430004,-0.061330587,0.05738694,0.11355266,1.109725,0.16730407,0.047341485,-0.020937063,0.007856726,-0.0013938633,0.15339577,0.092267334,-0.1236981,0.12775254,-0.56769603,-0.048160367,0.0078119957,0.12845224,0.018460829,1,1
17,0.1342917,-0.03474038,-0.024603467,-0.014652892,-0.5346356,-0.023263406,-0.026413674,-0.014598227,-0.018241776,-0.022183273,-1.0524004,0.012751386,-0.037287787,0.4254933,0.06257478,-0.031754497,0.0056979232,1.0987551,-0.039256975,-0.020874867,-0.028021483,-0.03840014,0.03379112,-0.014397994,0.0071715387,0.019001286,-0.011405332,-0.54503256,-0.023924362,0.0119347805,-0.0014302714,0.002413048,1,1
18,0.10862382,0.013445445,0.15261522,0.022641292,-0.5170865,-0.08564109,-0.10148778,-0.010201832,-0.018789582,-0.15385625,-1.0082657,0.025423834,0.041609943,0.50940615,-0.060875617,0.054495167,0.110641725,1.1143347,0.15969196,0.034046143,-0.005273308,0.012767728,0.011475631,0.16002566,0.0929039,-0.12001841,0.1197444,-0.5743963,-0.054151367,-0.0021803912,0.14329307,0.019428704,0,0
19,0.12261322,0.028993271,0.15441594,0.030002112,-0.50532395,-0.0865323,-0.105486706,-0.00321379,-0.012535487,-0.16486952,-0.988024,0.055528704,0.051248748,0.4954197,-0.06174079,0.061218977,0.12073732,1.0910655,0.15447727,0.039637048,-0.012137612,0.0026066347,-0.0015804752,0.13998164,0.08508213,-0.12522793,0.13018881,-0.56287825,-0.054625858,0.016112119,0.12405038,0.01690896,1,0
20,0.118759885,-0.03192452,-0.036489632,-0.01507895,-0.5112814,-0.021184053,-0.048436332,-0.057118986,0.030855807,-0.014115068,-1.015171,0.05810556,0.0066949213,0.41914326,-0.0012268444,-0.04280707,-0.01952532,1.0565026,-0.029562946,0.0011524376,-0.016713561,-0.02854487,0.08017963,-0.025964757,-0.02808974,-0.0012278736,-0.020317899,-0.534745,-0.033284623,0.03068963,-0.00450574,0.019663677,1,1
21,0.16556433,-0.06343386,-0.012335385,-0.035565443,-0.54574287,0.030099874,0.003574138,0.010558925,0.056127146,0.021170426,-1.0525837,0.03646515,-0.028918017,0.43225247,0.06353526,-0.024146346,0.0058527794,1.104033,-0.024050038,0.00844015,-0.018099586,-0.040816087,0.04095755,-0.0019161634,-0.023565365,-0.028437756,-0.002522734,-0.53230405,-0.0036914349,0.06649783,-0.06425776,0.0012819063,1,1
22,0.14140905,-0.044317067,-0.00564027,-0.0356306,-0.53017515,0.026092866,-0.016805086,0.02058298,0.002086269,0.009247835,-1.0613025,0.021478582,-0.026716514,0.43789706,0.081197925,-0.04354073,-0.013190572,1.1006329,-0.016618997,0.004481418,-0.029986251,-0.045162644,0.0094704935,-0.049280025,0.008803372,0.020926686,-0.012731579,-0.52303183,-0.0039950167,0.027315186,-0.07112296,-0.0055830725,1,1
23,0.1455141,-0.052867845,0.01946907,-0.054104157,-0.49156603,0.031762376,0.01642644,0.03349657,0.008717789,0.07662279,-1.0486335,-0.04824351,-0.057612043,0.4099343,0.012379082,-0.032043796,-0.087701425,1.0958874,0.027432103,0.016838303,0.027560668,0.061272703,-0.00967176,0.011146311,0.0021366526,-0.0018335603,-0.016708655,-0.5189527,0.02181842,-0.13694313,0.03346488,0.022281358,1,1
24,0.1620954,0.022876658,0.03628492,0.00163375,-0.516945,0.024459999,-0.0012440962,-0.011555431,-0.008204312,-0.055163566,-1.0651126,0.013697083,0.068662845,0.43946454,-0.06574228,-0.01905312,-0.04786276,1.0878707,0.0043250746,0.014652255,-0.03871966,0.010825004,-0.028721482,-0.07246624,-0.004392167,0.026529822,-0.03335723,-0.52204627,-0.008312495,-0.009150182,-6.864844e-05,-0.0022718417,0,1
25,0.14252271,-0.04394319,-0.005371284,-0.012044952,-0.5391487,-0.025440283,0.0036508222,-0.008668319,0.028932823,0.013871325,-1.0595223,-0.023731263,-0.034946393,0.44317704,0.011630146,-0.035760548,-0.013399502,1.1058371,0.019198189,0.02676393,0.011375252,-0.010830834,0.017177185,0.070775054,-0.017865784,-0.01579143,-0.013610872,-0.543068,0.018146753,0.008114962,0.033658903,0.041162778,1,1
26,0.17169538,-0.048984177,-0.030630976,-0.03408985,-0.54052114,0.010081198,0.024051024,0.008036397,0.04702846,0.03083399,-1.0582772,0.006756509,-0.043920923,0.42299962,0.040040523,-0.01580464,-0.01961976,1.101403,-0.036197256,-0.01779976,-0.0040046847,-0.021964177,0.044652823,0.012295339,-0.03629792,-0.026213204,-0.006098582,-0.5360975,0.0022569192,0.028926333,-0.030326506,0.0058645676,1,1
27,0.13368851,-0.004101086,-0.0132819405,-0.017909585,-0.5123946,-0.017544037,-0.0044554095,0.017001476,0.008058275,-0.021238813,-1.0406364,-0.003213437,-0.008529956,0.43938312,-0.002062679,-0.04004788,-0.009849306,1.0755324,-0.025579147,0.002637271,-0.020631451,-0.03848324,-0.010611011,-0.012146805,-0.010509493,0.010214929,-0.008248595,-0.5315196,-0.033386163,-0.0026298726,-0.019413248,-0.008507177,1,1
28,0.1300739,-0.036132935,0.008754795,0.0076344344,-0.55097795,0.027054554,-0.036468484,-0.05207607,0.032233287,-0.06207208,-1.0335052,0.06859836,0.0349708,0.45503917,0.0506959,-0.07049469,0.002064636,1.0642469,-0.017810801,0.03087803,-0.018100051,-0.06272938,0.05236953,-0.027210724,0.02729384,0.019654386,-0.05037375,-0.53219223,0.034520663,0.08694394,-0.065264225,-0.011897575,1,1
29,0.16005729,0.016332502,0.03267069,0.030276487,-0.54383653,0.060054626,0.009101869,-0.08546826,-0.049559634,-0.03576046,-1.054876,0.0768175,0.053396363,0.4136643,0.06945682,-0.083356485,-0.017866746,1.0711807,-0.047772493,0.034004424,-0.046861965,-0.034857593,-0.01762306,-0.05674008,0.08824319,0.06610645,-0.07002664,-0.53029966,0.047725894,0.032663733,-0.0626432,-0.04059984,0,1
30,0.09534283,-0.024794808,-0.0022183345,-0.034976933,-0.49069095,-0.05241939,-0.06228097,-0.048181098,0.059102025,-0.09689557,-1.0109024,0.02114933,0.079773694,0.48608056,-0.16109642,-0.012431326,-0.025544237,1.0918059,0.006867895,-0.053920627,0.05077428,0.08255197,0.08690877,0.019910906,-0.02742329,-0.045169406,0.0040324237,-0.5926635,-0.108862825,-0.1397818,0.13110836,-0.01243953,1,1
31,0.20302759,-0.006334842,0.18824163,0.0359942,-0.5049537,-0.07099432,-0.07560128,0.11387329,0.017914735,-0.102329545,-0.95754457,-0.007916529,0.0907748,0.47877166,-0.033216484,0.098456,0.16400184,1.0633366,0.18480065,-0.0449876,0.033108827,-0.033420425,0.011732629,0.24995555,0.007169832,-0.14785445,0.120863356,-0.52690536,-0.049965326,0.06858125,0.11050853,0.029893495,0,0
32,0.13538747,-0.07035381,-0.019734578,-0.024015246,-0.5286637,-0.049267005,-0.039986663,0.02401146,-0.0039480017,-0.09020543,-0.977859,-0.009651698,0.013141883,0.44094348,-0.03322838,0.02643017,0.09036409,1.0492843,-0.053219635,-0.10353389,0.07055026,-0.010725118,0.06601363,0.0880477,-0.025705889,-0.07069458,0.0021683332,-0.5767572,-0.09213491,0.0333862,0.13890645,0.036246784,0,1
33,0.16533521,-0.028161181,-0.032332275,-0.0320766,-0.53922915,0.008849222,0.016998138,-0.015476838,0.020592373,-0.01258187,-1.06366,0.0010527623,-0.013726089,0.4238008,0.004559642,-0.006313076,-0.010537478,1.11041,-0.051100414,-0.023035789,-0.040172365,-0.006972475,0.027061293,-0.021373663,-0.026805008,-0.02420978,-0.004658052,-0.5453083,-0.027062595,0.028698465,-0.0007371791,-0.0060560317,1,1
34,0.14516349,-0.052591577,-0.032479603,-0.02247349,-0.547488,-0.014486315,-0.009766589,-0.050896555,-0.010871812,-0.039937746,-1.0313737,0.019773131,0.002378353,0.41385576,0.019831507,0.012443659,0.042052552,1.0705714,-0.07351792,-0.060386665,-8.495622e-06,-0.020565161,0.08796564,0.006442937,-0.022585694,-0.033138517,-0.0006195013,-0.5545959,-0.054443467,0.083809964,0.04192239,0.021353737,1,1
35,0.10169105,-0.009275572,-0.0013774121,-0.061120756,-0.4932919,-0.06061953,-0.07215226,-0.022342706,0.05964287,-0.05287074,-1.010109,0.021893932,0.07114049,0.47503772,-0.11097316,-0.004460936,-0.020242145,1.1201406,0.021560775,-0.06145665,0.023681266,0.06784262,0.10846961,0.033157423,-0.03296975,-0.04814523,0.0684016,-0.5788986,-0.14410567,-0.16376683,0.07701158,-0.038198475,1,1
36,0.17897408,-0.013052211,0.009246004,-0.02139029,-0.54127455,0.008472546,0.045804523,0.07698415,-0.05782556,-0.0046096356,-1.0634105,-0.069626294,-0.023128495,0.40479353,0.07097808,0.006136105,0.01576951,1.0948875,-0.044355012,-0.047303565,0.0037877276,-0.0336679,-0.06444485,-0.0074190255,0.005721666,0.029868903,-0.012566692,-0.5201657,0.00069263595,-0.0025114038,-0.006511295,-0.0035546736,1,1
37,0.11457817,-0.017567744,0.0035798775,0.012650127,-0.5172927,0.00014259877,-0.08246869,-0.06999507,-0.03380869,-0.093223564,-1.0298388,0.05721139,0.07489663,0.42134276,-0.060121626,-0.04167706,-0.017345676,1.0500076,-0.008694931,0.022752302,-0.017050026,-0.019376157,0.020710582,-0.094941325,-0.0065056924,0.031548694,-0.041295823,-0.5346426,-0.006357672,0.06935838,0.021609388,0.04658485,0,1
38,0.19354397,-0.054731794,5.815334e-05,-0.045933608,-0.54132783,0.039001536,0.043482687,0.032530155,-0.0217252,0.10876989,-1.0741929,-0.011705348,-0.05764361,0.39101884,0.15056416,-0.02106371,-0.0149298115,1.0927147,-0.03868498,-0.027519442,-0.039102416,-0.050163403,-0.027199363,-0.052789498,-0.01878243,0.036572035,0.0075619016,-0.48332578,0.0075285984,0.072457545,-0.11355733,0.015638668,1,1
39,0.12046833,-0.017652586,-0.010458465,-0.010923279,-0.538965,-0.03148675,-0.04322849,-0.07533308,-0.056788586,-0.080409065,-1.0420192,0.0050944104,0.02004623,0.4212073,-0.041398402,-0.010629207,0.008132452,1.0679913,-0.04486622,-0.029228095,0.0025215182,-0.011340258,0.045970105,-0.033235777,-0.0058698277,0.0058007976,-0.022528151,-0.55222243,-0.036024682,0.053523105,0.06917434,0.049603537,0,1
40,0.12210463,0.035949726,0.16091084,0.041137464,-0.5099148,-0.099044524,-0.10821523,-0.010483695,-0.032058384,-0.16363192,-0.9985835,0.031017665,0.058852572,0.49025565,-0.06169482,0.05990201,0.11884953,1.0990552,0.18304837,0.039230328,-0.011544363,0.009925519,-0.0028354614,0.16098137,0.08978897,-0.120587565,0.13148025,-0.5650081,-0.036909476,0.011215296,0.13229638,0.020239228,0,0
41,0.12893894,0.02085745,0.1604534,0.03260159,-0.5101716,-0.08846658,-0.10390841,0.01482184,-0.017081613,-0.1600262,-0.99037033,0.027502026,0.057936914,0.5026702,-0.0661619,0.066269696,0.13003023,1.0932902,0.17129691,0.021843305,-0.0036236227,0.0006208766,0.0018166746,0.17224698,0.07769023,-0.12598802,0.12568212,-0.56233156,-0.052806035,0.023231262,0.1374053,0.024238337,1,0
42,0.16291732,-0.037885554,-0.021476643,-0.031085543,-0.5356417,-0.027570711,-0.002172352,-0.011253965,-0.04688488,0.020733403,-1.0534995,-0.016198996,-0.028738752,0.39049304,0.051366415,0.0017600681,0.019214978,1.0871757,-0.053999454,-0.07081811,-0.030997073,-0.028630642,0.024007726,-0.023684535,-0.041633714,0.007178944,0.024251165,-0.52632767,-0.06223833,0.053556982,-0.0011075072,0.031027723,1,1
43,0.1677264,-0.0275867,0.010571767,-0.025704596,-0.54191357,0.012534928,0.024428472,0.023570605,0.037992813,-0.014634202,-1.0701994,0.018795531,-0.017746404,0.46269774,0.030784653,-0.019079575,-0.01408036,1.1219164,-0.032479152,0.008724443,-0.01636314,-0.024529835,-0.0070242407,0.01612895,0.013644561,-0.009327778,-0.01760533,-0.55136824,0.007094643,-0.021562107,-0.010528459,-0.01120287,1,1
44,0.08044704,-0.02128332,-0.030930428,0.007002402,-0.5241137,-0.024730971,-0.09431055,-0.1111512,0.021360947,-0.10211812,-0.988964,0.08616061,0.038358837,0.41958544,-0.007151723,-0.044756357,-0.0030537213,1.0454361,-0.042845342,0.030750696,-0.012395804,-0.03151558,0.101266585,-0.06141659,0.027304886,0.013281157,-0.025618412,-0.55291176,-0.0077303094,0.03881245,-0.0012614824,0.00020305968,1,1
45,0.19225164,-0.050859038,0.013235979,-0.017340545,-0.54603475,0.07088095,0.022905994,0.024160724,0.019812854,0.07359622,-1.0694991,0.05696778,-0.04817834,0.4120688,0.17364231,-0.058406457,-0.0036889997,1.0940934,-0.049385365,0.036854874,-0.06674173,-0.07675205,-0.043014597,-0.06905599,0.029506912,0.03217849,-0.019501807,-0.48973593,0.057941888,0.10445702,-0.17136604,-0.01960264,1,1
46,0.11310017,0.023594486,0.14553374,0.035018597,-0.5114313,-0.09709296,-0.108373076,-0.015886292,-0.020780377,-0.16260578,-0.9985165,0.03109625,0.048517954,0.49411592,-0.058289163,0.05684573,0.11491675,1.1007417,0.16864306,0.045716383,-0.017233813,0.007212322,0.0037010151,0.1487436,0.0835216,-0.11927466,0.12553114,-0.56518805,-0.039307024,0.0137244025,0.133873,0.02292406,0,0
47,0.15557814,-0.034897882,-0.013977326,-0.013532207,-0.55459064,0.00998269,0.016881486,-0.060783606,-0.00901427,-0.027701901,-1.0660117,0.01675823,0.0069792834,0.41387597,0.021677148,-0.013852511,-0.0053000906,1.0937878,-0.082342036,-0.05862298,-0.024586422,-0.010504734,0.07519825,-0.0488027,-0.019412939,0.0020444957,-0.017479092,-0.5450007,-0.041478023,0.058508072,-0.016683934,-0.015073013,1,1
48,0.16965756,-0.060247317,0.00370647,-0.057155963,-0.527902,0.03829739,0.051004022,0.021991342,0.010865037,0.09339573,-1.0696415,-0.042744007,-0.034828655,0.41434374,0.04087499,-0.011790264,-0.057820503,1.1146821,0.01587628,-0.02358625,0.0038147084,0.0357266,0.03553404,-0.0015657769,-0.035746545,-0.01268933,0.0055372277,-0.50838965,-0.008904502,-0.026931295,-0.005490917,0.020009618,1,1
49,0.10538571,0.029466605,0.14096898,0.031886082,-0.51191,-0.09006741,-0.10734708,-0.024501175,-0.028182749,-0.17173748,-0.9998737,0.03783422,0.046347402,0.4969681,-0.06653686,0.052486036,0.11309739,1.0975609,0.15009074,0.04326353,-0.011804207,0.01211847,0.0040306016,0.13941126,0.09280812,-0.11551121,0.1179233,-0.57015705,-0.048904892,0.010246887,0.13543797,0.01672486,1,1
50,0.1056034,-0.02620676,0.016525755,-0.033907954,-0.48656505,-0.057226893,-0.074012354,-0.04345311,-0.06989264,0.03592386,-1.0091362,-0.053756453,-0.01081597,0.40470597,0.0013328437,-0.031702884,-0.041701775,1.0684834,0.024524333,-0.051894523,0.037529115,0.044604637,0.020450694,-0.016541192,-0.00054713455,0.06517894,0.019504229,-0.527356,-0.06756194,-0.12472882,0.059801627,0.050639942,1,1
51,0.16235965,-0.05199448,0.0052657356,-0.10399455,-0.5243328,0.034146827,0.0074894954,0.074423864,0.021518327,0.092873745,-1.0684499,-0.05381209,-0.033763494,0.4286666,0.04122463,0.017947486,-0.060181342,1.1147219,0.009898078,-0.067345545,-0.008339408,-0.00031634644,0.023627728,-0.099270046,-0.07711842,0.0067034895,0.04549963,-0.4908014,-0.07117777,0.0046345573,-0.09065935,0.024338583,1,1
52,0.167702,-0.058193013,0.0067262365,-0.023296593,-0.5332501,0.004154522,-0.003599051,0.10191799,-0.03126206,-0.086376995,-1.0451741,-0.020358937,-0.020605527,0.4546444,0.02326789,0.035969112,0.07913976,1.0983112,-0.076212816,-0.081053995,0.04744786,-0.014458392,-0.027904665,0.029107133,0.004156181,-0.047797352,-0.014380075,-0.5731296,-0.036516305,0.029680816,0.08282826,0.0054882267,0,1
53,0.175776,-0.061693035,0.0073789675,-0.021653807,-0.5523347,0.055237755,0.0016822631,0.005668194,-0.040765427,0.046103835,-1.0744362,0.03803492,-0.033660553,0.38487187,0.14833291,-0.039141353,0.0021311922,1.088956,-0.049428396,0.01148202,-0.03664048,-0.062448464,-0.036642876,-0.08491268,0.013094024,0.04191864,-0.024620185,-0.49028125,0.04626786,0.11339076,-0.10236548,0.022478255,1,1
54,0.089826226,0.006975692,-0.01471759,-0.008371396,-0.5036598,-0.022003852,-0.101240516,-0.042533338,-0.07667741,-0.10214825,-1.0337394,0.016336422,-0.013699451,0.40186772,0.008873584,-0.04087202,-0.03425521,1.0693055,-0.049523067,0.045510244,0.016429627,-0.018824106,-0.018892907,-0.09555741,0.055075392,0.06864372,-0.034584355,-0.5547704,0.03806283,-0.072082125,0.02466973,0.011686099,1,1
55,0.14241463,-0.038628448,0.00090714404,-0.030298956,-0.55071104,0.01659214,0.00023271465,-0.015341757,-0.028006138,-0.029555941,-1.067232,-0.00070337683,0.0006907194,0.43266344,0.03707663,-0.010499024,-0.0017017672,1.1165015,-0.046058245,-0.053774193,0.0062743174,0.0047634873,0.054432645,-0.04128665,0.002283506,0.016708856,-0.0071061347,-0.5446424,-0.039130125,0.0099012405,-0.0022077388,-0.011734873,1,1
56,0.17903829,-0.05403013,-0.013796739,-0.036294848,-0.54212123,0.022501078,0.00981839,-0.00037003827,0.011540431,0.025372678,-1.0613116,0.025847282,-0.021997424,0.4075669,0.0339797,0.0054373825,0.0069577093,1.1053454,-0.014548429,-0.003184146,-0.019856937,-0.021853521,0.025343575,-0.0032408035,-0.02925272,-0.03684651,0.019577695,-0.5319695,-0.009243305,0.063325584,-0.013509384,0.029756563,1,1
57,0.11648145,-0.0727532,0.019637896,-0.06412589,-0.5484784,0.018437758,-0.03304594,0.013102701,-0.023312118,0.03381608,-1.0569886,-0.058707327,-0.04357145,0.43999484,0.09588283,-0.012693592,-0.052266087,1.1015748,0.04709734,-0.03810081,0.059422884,-0.0008777146,0.07437875,-0.058491353,-0.0194192,0.061927803,-0.006547586,-0.5029407,0.010523082,-0.0048800367,-0.034280542,0.048451442,0,1
58,0.16449678,-0.0694093,0.021125926,-0.037685577,-0.5500232,0.048461832,0.024626741,0.0064076204,0.0056087635,0.06645695,-1.0720942,0.00910312,-0.045995228,0.42463884,0.10556289,-0.03790707,-0.025225826,1.1288404,-0.0070486893,0.0049025505,0.0069429036,0.0070653413,0.014534568,0.0099230455,0.027451614,0.0065096105,-0.014955788,-0.52671784,0.030564386,-0.019685414,-0.022604497,0.008213785,1,1
59,0.1299801,0.025755983,0.153681,0.032100946,-0.5101516,-0.08979226,-0.101585194,0.012294403,-0.0043981867,-0.1583593,-0.9967078,0.041609794,0.06208873,0.49809718,-0.06338607,0.07062209,0.1268674,1.0984964,0.17023057,0.031946875,-0.007009724,-0.0016425344,-0.0025641075,0.15147412,0.07304749,-0.12625627,0.13013104,-0.5608302,-0.052370127,0.025406059,0.12401724,0.020524904,1,1
60,0.16234381,-0.037566166,0.011560112,-0.027829416,-0.5484065,0.030668505,0.019215008,0.0015501268,-0.007107894,0.036207188,-1.062823,0.0004295066,-0.016187701,0.43667307,0.09332341,-0.03208419,-0.013482091,1.0897317,0.0022020857,-0.009415277,-0.01735934,-0.051803112,0.022460278,-0.018460462,0.0014614831,0.030407041,-0.017444966,-0.50719273,0.011065536,0.06359218,-0.06709036,0.015259309,1,1
61,0.15422432,-0.03574899,0.0005959832,-0.048997894,-0.5211119,0.043148912,0.04223707,0.0031290674,-0.0074930657,0.094334185,-1.0663265,-0.026462363,-0.044891294,0.4017405,0.07097358,-0.03926627,-0.0695348,1.1075292,0.0017614225,0.0077746995,-0.023313103,0.015973518,0.014699771,-0.030589785,-0.0035726647,0.015277086,-0.016823638,-0.49963367,0.008182251,-0.028085342,-0.037039693,0.0033122308,1,1
62,0.16494583,-0.04504064,0.01918072,-0.033748984,-0.5448924,0.041260175,0.022807427,0.012787037,0.02422449,0.021237943,-1.0750666,0.023063289,-0.0025825293,0.4496782,0.022683933,-0.02983824,-0.03281583,1.1109982,-0.0264892,-0.0031533465,0.01754893,-0.0066150427,-0.0006907573,-0.022150397,0.008637542,0.008786411,-0.024304232,-0.54523474,0.01052971,-0.011129096,-0.02347614,0.013230962,1,1
