,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
11,1.3717946,-0.079809636,0.69158447,-0.33558506,-0.9619693,-0.56588405,-0.025484733,-1.2394196,-0.49803013,0.88454074,-0.49887678,-1.4086148,0.8627995,0.6569272,0.24272814,1.794597,1.5603467,-0.840469,0.8212199,-0.36284494,0.08387123,0.6550463,0.16440904,-2.195909,-0.29770124,0.40281725,-0.44131362,0.63894916,1.2742145,-1.8656329,0.07618474,-0.61760604,1,1
12,0.68747735,2.0194163,1.1821123,-0.25731418,-2.0532675,-0.8275994,0.10759838,-0.31515664,-0.57972586,0.3308451,1.0564054,-1.3186862,0.16708684,1.2324947,1.6259592,1.4643424,0.6125196,-0.9947662,1.8102705,1.3424104,1.2262986,1.1414781,1.0886084,-2.5240715,-0.33796397,0.6659328,0.6117419,-0.8174061,-1.1768446,-1.79145,0.39371535,-0.3047871,0,1
13,0.0079132505,-0.049339194,0.38724193,-0.40717164,-1.1211168,-0.44449148,-1.2883838,-0.16804212,-0.27844533,0.057127528,0.4025865,-1.6610916,0.39245024,1.0754658,1.4194708,1.0536406,1.302123,-1.5760157,1.6903176,0.5039089,-0.22128054,1.0281969,0.3559068,-2.4527862,-0.25273108,-0.08623385,-0.797977,-0.5429918,0.8376519,-1.9140714,-0.15380773,-0.6517446,1,1
14,0.38662794,0.57959145,0.77611506,-0.19895999,-0.90640444,-0.55284613,-0.31335118,-0.24231718,-0.7862485,0.64139163,0.50582737,-1.3908399,0.17821941,0.6518548,0.84933925,1.4333107,-0.16442691,-0.4085878,1.0562335,0.897769,0.25340015,0.34242764,0.13822651,-1.117227,-0.71883166,0.048059177,0.12913156,-0.84351516,-1.4243348,-0.57342935,-0.06470681,-0.8089048,0,1
15,1.1920472,-0.4540883,0.14631033,-1.0570304,-2.6751933,1.442835,1.1475713,-0.40021935,0.36824983,0.83990496,0.046977926,-1.394362,1.0611482,-0.41447747,-1.4153613,1.0405562,0.82282937,0.5159178,1.7620928,1.8296572,-0.092022486,-0.6103192,-2.0474544,0.43927255,0.1952151,-0.6353771,-0.34676036,-1.1623579,0.004527477,-2.285381,-0.89609253,-0.40156356,0,1
16,1.3373675,-0.20442098,-0.34253904,-1.1276075,-1.9635148,2.209902,0.1622404,-0.9395445,-0.251009,0.58488584,0.22097968,-2.1533387,1.7488437,-1.0416442,-1.0869982,1.1132869,1.1838076,0.021527652,2.5396166,1.0544153,-0.06700448,-0.92708,-2.282947,0.72139883,-0.1847838,0.11813712,-2.0051072,-1.8842081,0.56106424,-1.8410927,-1.9479765,0.43739942,1,1
17,0.5234075,0.38081145,0.6484712,0.4064145,-3.087597,0.50557387,-0.24928252,-0.12022548,-0.21965958,1.3315374,-0.52676654,-2.6226366,1.6989877,0.32628915,-0.06318641,1.4524978,3.0374436,-0.16512845,1.7938596,0.7568523,-0.94098866,-0.5184658,-0.38952923,-0.61264956,-0.10563533,-0.026092358,-1.0879165,-1.2669755,1.089497,-3.0592256,0.35293642,0.39536393,0,1
18,1.3256103,1.491641,0.586241,1.5014738,-2.7652204,0.54172885,-0.48709038,0.23649433,0.47521958,1.498391,1.0940319,-2.260574,1.9643406,0.27134392,-0.5947615,0.611338,1.3502455,-0.48767176,0.59620166,0.51401764,0.39202502,0.12530653,0.033463728,-0.2807835,0.078894004,0.32202658,-0.20276569,-1.5318224,0.18300937,-2.551739,0.26436567,1.1447376,1,1
19,0.24246888,1.086076,0.2133781,1.4278666,-2.0895624,1.8573849,-1.4984438,0.82712483,0.81973827,0.40147862,2.3782265,-1.909782,2.1502864,0.091283195,-0.6117637,-0.11235293,0.71856725,-0.35169226,-0.10922719,0.7007034,0.4325625,0.22256435,-0.45787144,-0.6275583,1.1143572,-0.5079695,-0.12994696,-2.299974,0.30443138,-1.8450764,-0.34379974,0.8485604,1,1
20,0.5832556,1.3154556,0.30507383,1.0808146,-3.0948372,2.5731747,0.03676019,0.054568835,0.70753133,0.73964936,1.3988888,-2.3880105,2.6110895,-0.8133009,-2.0758734,0.55931264,1.0087478,0.28727266,1.2736485,1.5700078,0.64329225,-0.22133757,-1.0401238,0.6711371,0.729506,-0.6097006,-0.034975227,-2.4711134,-0.90872574,-2.1217825,-0.9132952,0.34738302,1,1
21,-0.4742467,0.712659,0.6062817,1.1344,-0.38956425,1.200189,-2.080318,0.37580508,-0.34124047,1.0404611,1.705593,-1.8413153,2.5575178,-1.1055773,-0.010662147,1.0588877,1.0233464,-0.58320624,1.0612143,-1.0334042,-1.0409019,-0.4658894,-0.2870795,0.2842647,-1.0230668,0.656136,-1.651104,-2.5016415,-0.1066369,-0.42243466,-1.8942258,1.6167823,1,1
22,-3.0245678,0.29411054,1.1312448,-0.54803675,0.5281118,0.25557595,-2.3250535,1.1380619,0.18482566,-0.9920586,2.115,-0.42573023,1.8795784,1.1120037,2.665301,0.6807143,3.899695,-0.6919739,1.3585514,-1.9069092,-1.8619032,1.2893057,1.6755096,-3.3591552,-0.35381356,-0.21642013,-1.1099752,-1.1567497,1.7134893,-0.89692557,-0.80380917,0.47355288,1,1
23,-4.8291907,3.0701654,2.0211277,0.45411378,0.75434524,-0.047897987,-1.9938165,2.1936567,-0.48312747,-1.0761383,3.8469448,0.32620776,1.3272126,0.95626867,3.013094,0.30219463,2.776083,0.80249095,1.3963327,-1.531441,-1.3655185,0.8733081,3.5775185,-2.052934,-0.78329104,-0.25971454,0.38381812,-3.0596032,-2.5940053,1.2488863,-0.41403115,0.8837342,0,1
24,-3.8840795,0.5135868,0.91990614,1.3840001,1.8420867,1.3176382,-2.6890779,1.806994,-0.06902066,0.0012551162,2.233671,-0.10556363,1.9748905,-0.6510177,0.594223,-0.2015905,1.5712628,0.52968633,-0.2880753,-1.8100969,-1.2966795,0.3296408,2.2975829,0.77143055,-0.69210666,-0.44971505,-0.68497527,-2.0409214,-1.8578176,2.081446,-1.0922227,0.5057334,1,1
25,-0.737897,1.1607141,0.15791892,0.47708225,-1.8435109,1.7799162,-0.8875824,0.774903,-0.31232855,-0.53195107,1.6189467,-1.2889866,1.0996852,0.6524859,0.9291376,-0.3044348,1.8598969,0.44166446,0.1936726,0.7827735,-0.11721298,-0.46004826,0.053044323,-0.83110595,0.96004224,-0.13381414,-0.2796054,-1.7783719,0.6082905,-1.3006396,0.62405205,0.8403086,1,1
26,-4.657294,1.5439065,2.6222622,-1.1008067,-0.795506,3.3554173,1.1856347,2.6122544,2.6057928,-1.7960335,4.5788684,4.1281166,2.2678628,-2.0994272,-1.2581261,-0.8979633,2.8905804,2.394852,1.2937737,-0.84970194,-2.5233767,-0.1966254,0.56464094,-0.46733224,0.6888884,-0.6013428,1.6238104,-3.059903,-0.7915891,0.43916416,-2.03864,2.276861,1,1
27,-3.2014651,0.5340168,1.7021737,0.6094195,-0.12253568,2.008407,-0.25259557,1.7143228,1.0175214,-0.34186533,2.1067064,1.6860505,1.7248656,-0.89538234,-0.60275453,-0.19317031,2.0500696,1.0017904,-0.5915603,-0.79369694,-1.1621053,0.31666872,1.4043434,-0.55124956,0.17390831,-0.40614682,1.2381204,-1.0027078,-0.56257796,0.34691268,-0.27182785,0.6422534,1,1
28,-0.0198582,-0.17387395,-1.0602099,0.04396333,0.88169825,2.1708229,-2.1808054,0.13999414,-1.4433401,-0.09522067,0.64887124,-1.9860778,1.4477202,-1.1155016,0.8579597,-0.16052112,-0.38037363,-0.4427205,-0.024866184,-0.26694557,-0.19859146,-1.2899247,-0.95752454,1.275155,-0.5227367,0.6082365,-2.4378183,-2.2065785,0.4939619,0.89623314,-0.7784719,1.5199169,1,1
29,-1.9136993,0.44507623,0.21884114,1.4431746,-0.33818167,1.3112576,-0.6859747,0.63390815,-1.0614758,-0.054795798,-0.87386495,-0.89406204,0.774127,-0.94045097,0.2917584,-0.010254174,1.6411803,0.6006733,-0.25336036,0.5072646,-0.5147468,-0.97113454,1.0815787,1.1973089,0.32583347,0.013058047,-0.36336735,-0.8225754,-0.5454753,0.3040941,1.111667,0.18329446,0,1
30,-1.5667603,1.4486275,-0.20262252,-0.3007338,-1.1660801,1.7939572,-0.10279018,0.5388454,-1.3424605,-1.682193,0.19502456,0.19732784,-0.042992603,-0.4225479,2.1391542,-0.42469254,2.3940725,0.56475604,0.5576725,0.5562003,-0.21552469,-1.2610741,0.36322933,-1.147643,0.7522457,1.2790334,-0.55998963,-0.9685255,2.1230543,-0.75789547,0.8794741,2.1074803,1,1
31,-1.3293077,2.484604,0.15689588,0.7027015,-1.852511,2.5282717,0.5155643,0.7063379,-0.5182178,-1.4144808,0.9659971,0.39378086,0.5364125,-1.0253689,0.50441664,-0.761616,1.3472189,0.82834256,0.25436404,1.240079,0.9214854,-0.8382491,0.6519522,-0.27251986,1.2106534,0.98087865,0.70114875,-1.5316882,0.3122545,-0.71363926,0.93784887,2.0184221,1,1
32,-0.9919543,-1.2744381,-1.1418188,-3.1131861,0.6951274,1.1650403,-2.3296564,2.0777998,0.59224874,-3.2042816,3.9647236,1.1753217,-0.4231395,2.275466,4.451903,-2.1430829,2.521447,-0.8237298,-0.7015723,-0.6787609,-1.9229331,-0.24197082,-1.2866962,-4.124858,1.3231153,-0.051409505,-2.4193234,-1.8173984,5.8699036,-1.0479624,-0.8106291,2.4845212,0,1
33,-0.670306,-0.81459737,-0.58316904,-0.3180871,1.100285,1.9456903,-2.1454668,1.6963701,0.42575687,-0.6400113,2.676309,0.49948388,0.8852518,-0.58983713,1.0809869,-1.3180114,-0.80964035,-0.34779572,-1.4952449,-0.48298597,-0.51654124,-0.6279316,-0.8933288,0.14350748,0.1983841,0.5115641,-1.1791471,-1.9490854,1.37582,0.77119476,-0.8241179,2.2573924,1,1
34,-0.15325946,0.23742124,0.190086,1.9105288,-0.8788082,1.8927938,0.030189918,1.1190994,1.3419222,0.5496962,0.7673014,0.6107268,1.7540603,-1.271765,-2.022231,-1.0764134,-0.04278773,-0.012499943,-3.2137203,0.026059242,0.5483647,0.28911602,0.18580861,0.66400653,1.4781635,-0.11204943,1.545523,-0.17406769,0.50545746,-0.32656473,0.815721,0.70310974,0,1
35,0.957325,-1.2473483,-0.6062536,-0.3703986,0.48774558,2.0016716,-0.3530129,0.64978456,-0.08702251,0.052591555,0.14603391,0.21702793,0.8109754,-0.9213892,0.21460181,-0.7212781,-0.71128136,-0.3985221,-3.1523685,0.2209241,0.37110582,-0.78724474,-1.1095133,0.32213837,0.17279473,0.9414879,-0.3893351,-0.023878733,1.9100971,0.4990551,0.7206233,1.427433,0,1
36,-0.7788565,-0.04250287,0.63091886,0.016854333,-0.70465547,0.74368334,0.8582823,0.9605838,0.23190627,0.15753447,-0.14567973,1.7242328,0.51885957,-0.46610042,0.64932984,-0.079717435,2.239595,0.38137555,-1.4661136,-0.66563034,-0.76310706,-0.79688823,0.42914486,-1.0040729,0.38676605,1.3219986,0.40764365,0.94007826,2.889182,-1.0686711,0.8341465,1.8563038,0,1
37,-2.8206549,-0.4102166,0.13522981,-0.9506617,2.3666475,-0.37111035,-0.9767942,1.892495,-0.2647643,-0.6318778,1.6967227,2.0059364,-0.8066065,0.29781297,1.6983576,-1.2139693,0.26069894,1.0058888,-0.35174844,-1.860787,-2.1714194,-0.6167015,1.2274462,0.57795817,-1.5497289,-0.2960485,-0.6886069,-1.3856488,-0.48204303,2.4508939,-0.5932312,1.3681564,0,1
38,-0.44247827,-0.6834646,-0.4919122,-0.676141,1.6056569,0.33452928,-0.20303172,0.19667003,-0.5876637,-1.0349832,0.00048243182,1.4323483,-0.6905377,-0.56588984,1.0978326,-0.45733112,0.16149274,0.36003527,-1.0763018,-0.6936008,-0.06830296,-0.6115346,-0.08100352,-0.3080415,-0.07831807,0.8880459,-0.64368004,0.4025297,1.5257504,1.2108321,-0.1882387,1.2740604,1,1
39,0.39850563,-1.1597512,-0.8268568,-2.3123486,1.0132831,1.1044123,0.9719387,-0.8103361,-1.8380451,-2.8056707,-1.2613382,0.71503794,-1.217967,0.3571032,1.7898468,0.050262142,0.5092835,1.4148328,-2.523426,1.0240357,0.3240601,-0.9102039,-1.5096234,-1.8095777,1.1549034,-0.21953225,0.2630693,0.6103743,1.8087356,2.146526,1.0411557,-0.58243996,0,1
40,0.15223806,-1.0518243,0.29681563,0.27889624,0.39111856,-0.5471926,0.6224868,0.86560774,0.7962464,1.0368407,-0.046754964,1.8779832,-0.3276293,-0.2248019,-0.49652573,-0.43259275,0.19010949,0.16392404,-2.1464071,-0.8555424,-0.6869339,-0.40360746,0.19230698,0.32766643,-0.4556122,0.53130084,0.4281401,1.1503333,1.3143561,-0.13915452,0.47178054,1.0801657,0,1
41,0.8576882,-0.64864415,-0.21896738,0.37585303,1.1168054,-1.0892586,0.1913425,-0.98569083,-0.55554676,-0.20262872,-1.8407966,0.37645164,-0.81508917,-1.2881014,-0.36474854,0.28528693,-1.5325946,-0.7316855,-0.67809725,-0.17082103,0.19386989,0.23569103,0.06341051,0.23665595,-0.45176637,0.69799364,0.46260676,1.2057312,-0.015338585,1.2221444,0.37448597,-0.21151997,1,1
42,-1.2638755,-0.60991067,0.82478917,-0.54711336,0.038169406,-0.32211095,0.21149722,1.8376708,2.1693711,0.26773983,1.3327272,2.3811355,0.21622638,0.36577967,0.75337636,-0.7882051,2.0440621,0.13356857,0.008222555,-0.7920711,-0.7342982,0.3544597,0.73601305,-0.39709616,0.03565842,0.6489974,-0.32643804,0.29758367,1.3863417,-1.0926617,-0.46479875,1.7433337,1,1
43,1.761917,0.7915086,0.10407182,0.5297322,-1.1402417,-1.6180624,1.5179597,-0.3878716,0.5455743,0.7771993,-0.8869003,0.62549806,-0.28506297,0.29570097,-0.12829457,0.037238598,1.1693777,-0.24566294,-0.075455435,-0.48620436,0.40952125,0.02575283,0.38164452,-0.51398623,0.10537694,1.1527828,0.34465098,1.3838865,1.7804017,-1.9069409,0.90334994,1.3638349,1,1
44,0.827874,0.2740515,-0.9501816,0.72029436,-0.39644787,-0.4056205,-0.3806396,1.0733988,1.617439,1.1710044,0.48759255,0.3310149,0.15780054,0.25526762,-0.20099492,-1.3607031,-0.11093341,-0.49276304,0.11286732,-0.4507167,1.1598145,0.15466635,0.36066523,1.7591985,0.21066971,0.65844727,-0.9646171,-0.14516316,0.73583764,-1.3794421,-0.26772618,2.1672275,1,1
45,0.5146502,-1.2592458,-1.9463053,-1.1258788,0.21564005,-0.12232152,-1.2201141,1.6071059,1.114721,-0.06994932,1.4941427,0.28626895,-0.82152295,1.7911674,1.0306963,-2.0724325,-0.867506,-0.44984314,-0.36210302,-0.02861592,0.30256212,0.06058778,-0.97348464,0.52664584,0.3854577,-1.0161383,-1.449953,-1.2022371,1.7646528,-1.0034188,-0.287009,1.2060683,0,1
46,1.4943571,0.13138331,-0.5246863,-0.69808406,-1.3848428,0.24935937,1.871232,0.09214248,1.8524799,0.230825,0.6716461,1.146087,-0.20047161,0.52213764,-1.3642075,-0.9194119,0.7765642,0.800044,0.49290875,0.6375186,1.332783,0.096154064,-0.7775155,0.5108611,1.2629812,-0.19239762,0.07663907,0.38493338,0.9686278,-2.0904062,-0.36839548,0.7218564,1,1
47,-2.4079294,0.13081439,1.6986969,0.7313208,1.4439155,-1.1058705,-1.9006718,3.5544899,5.0984426,0.8456703,5.82923,3.387291,1.7365577,2.0030425,-0.30891222,-2.493292,2.077694,-0.778434,-2.013242,-3.5111098,-1.0481693,3.3475394,3.2256606,-1.6826053,0.67303187,-1.4172391,0.82236314,-0.45840913,0.52181816,-0.7691114,-1.3626454,1.2564819,0,1
48,-0.79988194,0.56343216,1.2600529,1.505313,-0.37738562,-1.771516,0.2885638,0.9750815,1.7070651,1.3057108,0.396789,1.1799326,0.03182539,0.50737435,-0.7400868,-0.17222068,1.0285444,0.33500674,-0.15327002,-0.8513993,-0.35867205,0.93416935,1.6662371,0.38749543,-0.20424163,-0.38816833,1.0463637,0.54305637,-1.2170527,-0.6129105,0.20584129,0.20993865,1,1
49,0.1686204,0.28282776,-0.113924265,0.24222635,-1.3331759,-0.28776613,0.899348,0.28996894,0.6580863,0.9926572,-0.7920933,-0.22245796,0.02217805,0.2951761,-0.4867309,-0.06316301,1.2875924,0.46174112,1.192113,0.5011844,0.52067953,-0.11191398,0.43447828,1.2510984,-0.08216539,0.052644752,-0.30959162,0.16784461,-0.3083662,-1.4971559,0.18357433,0.38649598,1,1
50,-2.7239199,0.18516389,1.4640485,0.56629777,1.4195628,-1.6900843,-0.9409571,1.8687087,2.0230212,0.8174572,1.9596685,2.0203478,0.22921044,0.8958237,0.4325234,-0.68015677,1.6242715,0.29991242,0.087962404,-2.2123396,-1.1517291,1.5102212,2.724295,0.09214668,-0.7278955,-0.6844186,0.17626417,-0.10539165,-1.5843812,0.5182936,-0.8024562,0.36048272,1,1
51,2.02051,0.25148866,-1.637047,-1.4976064,2.8674006,3.011128,1.6063709,-3.1717443,-0.5752059,-0.9568289,-0.2192183,-1.7916013,2.6222234,1.3328582,-2.7800303,-0.3439066,3.0505567,3.1361992,-2.890408,-2.8271654,2.8351278,0.9467638,0.8861247,0.45336464,2.2591004,-1.5144976,-0.9897976,2.047838,0.57520765,3.114255,-1.1817663,-3.1889336,0,1
52,-1.0978866,0.22288144,1.0416038,0.7902367,2.6263359,-1.6895409,-2.35856,1.7372675,3.3392525,1.1282083,4.3796544,1.5817094,1.3644488,1.675421,0.01355972,-1.2285451,0.81526184,-0.7180572,-1.0039943,-3.768944,-0.43179795,2.2541928,2.448521,-0.4879987,-0.04545622,-0.98595303,-0.8432383,-0.4733206,-0.53902555,0.39374456,-2.4433057,0.9088608,0,1
53,-0.94570327,1.3341658,-1.1076956,-1.2591119,-2.7070367,0.34263465,1.8017343,1.3674341,1.6427565,0.08331298,0.25156978,0.33563676,-0.9207789,1.4478465,-0.6090964,-1.9700544,0.27862686,1.422524,2.8566642,2.036595,1.4774524,0.44441602,0.34226274,2.3968897,0.6954935,-1.8103848,0.5597709,-1.6964711,-2.0882869,-2.0650947,0.7219256,0.10598582,0,0
54,0.8982868,0.08255304,-2.8102603,-2.456433,2.1314723,4.2101135,1.1606295,-2.2785048,-1.153124,-1.1268594,-0.45588893,-2.4378781,2.377864,1.9737629,-2.4174309,-1.711111,2.5072484,3.503987,-2.0652456,-2.3809428,2.3796597,0.20672762,0.9430978,2.4884698,2.0621037,-3.2147274,-1.2688805,0.5806175,-0.10376415,2.9285603,0.25653222,-2.9163291,0,0
55,0.7632379,-0.42030245,-2.6750758,-3.5862877,2.0390823,3.7665093,1.6494647,-2.2149377,-1.6414887,-1.3410822,-0.8661178,-1.8268372,1.4287208,2.5721765,-1.8015746,-1.7137139,2.9090867,4.363685,-1.5470995,-2.3975985,1.6194952,-0.32718807,0.9620553,2.8192167,1.5555093,-3.6079755,-1.365399,0.48763824,-0.24499564,3.4134521,0.7753479,-2.7866578,0,0
56,0.36179373,-0.019286402,-3.20334,-2.2666395,1.8811566,3.8828678,1.153674,-2.2567823,-1.1309818,-1.3756293,-0.9735952,-2.4314425,1.9533035,2.2314763,-2.4616277,-2.101585,2.7303975,3.6271641,-1.3119671,-2.3229942,1.7386925,-0.12953882,0.6483521,2.6042614,2.778381,-3.8800123,-1.4871722,0.50223505,0.5216916,2.3120039,0.3416277,-3.3088353,1,0
57,0.7697795,-0.2897286,-3.2934275,-3.4393165,1.8720565,4.2787056,0.9485004,-1.6657265,-1.0616629,-1.1346992,-0.25081712,-1.8240416,1.6303779,2.2926953,-1.9375278,-2.463376,2.1635942,3.706415,-1.543396,-2.30379,2.2232275,-0.24252495,0.7645712,3.424736,1.9334711,-3.6465979,-1.7677773,-0.12465602,0.042260394,2.801886,0.57948726,-1.9529494,0,0
58,0.8704584,0.12882945,-3.8227425,-2.5652037,2.0928495,5.2913404,-0.05534469,-1.5008414,-0.1428222,-0.9747576,0.5252943,-2.4125986,2.7130451,1.6589073,-2.7169085,-2.8462727,1.5952241,2.7019434,-1.7188376,-2.5261002,3.3421867,0.36829516,0.6750029,3.4586325,2.549339,-3.3496075,-2.2005718,-0.33329937,0.46446565,2.2654417,-0.40081993,-1.5884565,0,0
59,0.61711246,0.17019717,-3.6727688,-1.7038395,2.0377884,4.5458393,0.12839323,-1.7803679,-0.43751562,-1.4040939,0.022345899,-2.760134,2.4844232,1.5351967,-2.7197855,-2.588539,1.6437355,2.6153138,-1.846002,-2.0838606,2.468317,0.18502629,0.10905713,2.5550797,3.0464723,-3.7264216,-1.7128742,-0.19044061,0.875283,2.0420804,-0.40633404,-2.5719328,1,0
60,0.6808665,0.3285514,-3.525008,-2.3751585,2.0420115,5.5298705,0.16704609,-1.6033636,-0.6088404,-1.1341112,0.38964787,-2.6500587,2.9337125,1.4425123,-2.765862,-2.4803026,1.7747335,2.7611322,-1.8967803,-2.226357,3.286464,0.4149973,0.84309566,3.1080487,2.3926172,-3.2756867,-1.7750854,-0.32053125,0.07281935,2.5024428,-0.09606491,-2.0650213,0,0
61,0.60648406,0.2812758,-3.4102082,-2.4437692,1.7542711,5.102536,0.713464,-1.7239919,-1.1336838,-1.0537418,-0.11269277,-2.8148603,2.7356985,1.815306,-2.4520175,-2.366821,2.0532744,3.1242764,-2.132278,-2.0018082,2.7593653,0.09783262,0.8770048,3.1178775,2.3643239,-3.5685465,-1.4310443,-0.18107846,-0.078820005,2.499551,0.5489526,-2.5413556,0,0
62,0.8050819,0.579147,-2.9486842,-1.5714141,2.0159526,5.329544,0.57267386,-2.1477737,-1.0687596,-1.2236001,-0.12427377,-3.3684957,3.5073767,1.1919949,-2.7954273,-1.5932037,2.2415476,2.7087266,-2.3885593,-1.8608835,3.1745667,0.5660122,0.8992744,2.16471,2.5252144,-2.891311,-1.1864382,0.24002708,-0.13052598,2.582181,0.11465192,-3.089994,0,0
63,0.7283235,0.58217275,-2.6423633,-1.0004148,1.7363592,4.984777,0.8554815,-2.187319,-1.1924552,-1.1305549,-0.33763307,-3.4963005,3.53889,1.1385603,-2.8385408,-1.1808283,2.622691,2.5973492,-2.4957972,-1.4446139,2.8920565,0.5647302,0.80333644,1.5141361,2.7651896,-2.6935687,-0.8904139,0.5782056,0.07487809,2.151373,0.14027506,-3.71636,0,0
64,0.8525059,0.7229755,-2.5198019,-1.3103011,1.9831389,4.861678,0.9623796,-2.436826,-1.4536507,-1.1077698,-0.24167027,-3.6026602,3.5293374,1.423145,-2.675232,-1.0973521,2.7085662,3.0268219,-2.669316,-1.7918491,2.8162546,0.45789692,1.0227982,1.5693737,2.6014204,-2.869377,-0.8771128,0.5544355,-0.1813389,2.625612,0.26901525,-3.7472436,0,0
