,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-1.8537525,-1.3050534,0.42549357,-0.075148165,2.2045002,-0.4984384,-1.6009213,2.4092166,0.8831159,-0.7684483,-0.9316771,0.034344226,-2.6064618,0.18895091,-0.6804958,-1.1601783,-0.2712346,-1.1113235,-1.5016392,-0.8392576,0.24261121,-0.6586716,0.26092187,-0.7349304,-0.35178414,-1.6158838,1.0845916,-0.23065603,-0.903452,1.4227272,0.10372148,-3.2983727,1,1
11,-1.2637898,-0.938464,0.8154146,-0.61989665,0.93304354,-0.61095816,-2.7190633,1.2299376,1.2265338,-1.0120099,-0.6695394,-0.45955962,-2.6310735,0.567565,-0.4642605,0.5502304,0.9596502,-0.38133216,-1.2267541,-1.0015379,0.6821497,0.5555494,0.91270244,0.008947133,0.5357274,-1.5242714,1.651475,-0.30024764,0.18743894,0.6549311,0.15503122,-2.794207,1,1
12,-0.7688809,-1.325839,0.2818979,0.4152567,1.599074,-0.5489902,-1.821706,1.2236668,0.32330155,-1.1121964,-0.9606454,-0.3466254,-2.050862,-0.17420784,-0.6157645,-0.3415005,0.75938606,-0.7215837,-0.4863492,-1.0276711,0.5266396,-1.0732235,0.038757343,0.22742815,0.785895,-0.70003796,1.2088243,0.31851345,-0.10911478,1.0759674,-0.22977237,-2.0376,1,1
13,1.6755148,0.28989926,-0.83969986,-0.7243163,-3.3357482,0.14973089,1.7986966,-0.9220618,-1.6233282,0.19099705,3.372139,1.2695647,3.531355,2.9255347,1.1610197,1.162134,-0.04362149,1.7870071,1.0499362,-1.0195833,-3.1062098,-1.2610109,-1.1858975,-2.6094415,-0.039689776,0.34167287,0.17458302,2.2420552,1.3613621,-1.1222732,-0.16824311,6.126075,1,1
14,-1.2780539,-1.0360125,0.7568507,-0.055017278,1.217722,-0.085566096,-1.87972,0.08686979,0.47203088,-0.62428445,-1.127765,-0.9745996,-2.1055925,0.7978364,-0.75664365,0.019315694,1.1212437,-0.30971444,-1.4966176,-0.51403487,0.7374827,-0.2013453,-0.3369435,-0.30470654,0.48518857,-1.3335352,1.6882116,0.8441797,-0.6412548,0.67508096,0.112076685,-1.5993954,1,1
15,1.494827,0.11175311,-0.72074926,-0.5443692,-3.0732806,0.15459187,1.8180679,-0.82992584,-1.586964,0.048174493,3.3014429,1.2100377,3.274997,2.7494307,0.952321,1.189515,-0.036576852,1.6602088,0.98506963,-1.0133412,-3.011829,-1.2513798,-1.2266295,-2.4726188,0.0026562107,0.26717442,0.17532039,2.1074746,1.282876,-1.0543275,-0.11962226,5.801238,0,0
16,1.6364838,0.30801883,-0.74853164,-0.6724398,-3.1579716,0.19166234,1.7060709,-1.0845778,-1.6954136,0.14836471,3.1902616,0.9978472,3.3921864,2.851164,0.94574386,1.3088573,0.059426323,1.740712,0.93809575,-0.9024621,-2.9500744,-1.1665258,-1.2092501,-2.5496576,0.024826894,0.34198594,0.16580391,2.1889546,1.3546475,-1.1738328,-0.23568723,5.9997854,1,0
17,-1.8877478,-0.9662178,1.3657995,-0.66334045,0.71022564,0.39637455,-2.183456,0.13715704,1.1394366,-0.8710231,-0.6091649,-0.963595,-2.2012324,2.0896506,-0.4465978,0.30205435,1.254382,0.12794793,-1.8662645,-0.4596296,0.49956083,1.026991,0.32677826,-0.9327725,0.22142142,-2.3035243,1.9523253,0.61423594,-0.7747308,0.35762686,0.9275672,-1.6488017,1,1
18,-0.6978863,-0.5197077,0.15113398,-0.08008182,1.854221,-0.4163518,-2.7468536,0.9161368,0.28266844,-0.9309187,-1.4141192,-0.9140941,-2.4593182,0.22759058,-1.1842718,-0.16180655,0.830126,-0.4432627,-1.383851,-0.6152977,0.64113206,-0.2157905,0.14991717,-0.10387991,0.40270108,-1.249713,1.1143929,-0.0041307164,-0.37874648,1.1243811,-0.1183591,-2.7732556,0,1
19,-1.0816985,-0.2562468,0.46293974,-0.44370514,1.798512,-0.014943667,-2.8307087,0.800136,0.5615651,-0.78678083,-1.5332899,-1.0535737,-2.3337286,0.75294214,-0.97627336,-0.45091805,0.7432592,-0.29074717,-1.5480323,-0.22611915,0.48246896,0.15699305,0.41527513,-0.5956272,0.14117892,-1.5743577,1.0408514,0.038882036,-0.9199494,0.96810013,0.16809991,-2.5565462,1,1
20,-1.0278662,-0.5481122,0.38620716,-0.1866995,1.9355516,-0.3757616,-2.8146613,1.0407033,0.8266107,-0.7224047,-1.6144111,-0.82322943,-2.6763265,0.3330326,-0.9988702,-0.32908788,0.77220154,-0.62778145,-1.8562696,-0.4900352,0.8552128,0.05597918,0.41407904,-0.33613628,0.19283639,-1.3364252,1.1389064,-0.14700964,-0.54021835,1.0605717,-0.15203418,-2.9909081,1,1
21,-0.8725463,-1.2389821,1.0107156,-0.2130965,0.42999682,-0.5019876,-2.187715,1.4227998,1.4569227,-1.3945798,0.57089746,-0.17147021,-2.2158778,0.4244987,-0.5702223,1.4793357,1.2128233,-0.18738948,-0.79004645,-1.1975462,0.34654048,0.66045964,1.4313796,0.052611694,0.9730091,-1.2804668,1.2446231,-0.7886616,1.23896,0.13991839,0.09431265,-2.0224552,0,1
22,-0.4715507,0.043439608,-0.44392863,-0.37365723,2.9709718,-1.113094,-4.4196854,1.9036478,-0.17724802,-1.1114388,-3.186133,-0.8922243,-2.8221486,-0.57853335,-0.7323805,-1.5055245,0.4972112,-1.0744803,-0.28451395,-0.68979746,0.68259215,-1.3442274,0.45026374,0.25192562,0.58971274,-0.7000692,0.6391298,0.0758923,-1.1453189,2.2806802,-0.6679582,-3.7519636,0,1
23,-2.1608965,-1.8132671,2.075156,-0.47865146,-0.4532447,0.68193644,-0.8420729,0.2586804,1.2300782,-1.4467987,1.6899253,-0.42298684,-1.3826189,2.9477587,-0.3402767,1.7026297,1.4200184,0.5763154,-1.1859192,-0.8818926,-0.45161274,1.2994453,0.49614394,-1.4562744,0.6251888,-2.7599509,1.9205414,0.5906785,0.49375132,-0.40094554,1.4234598,-0.1027752,1,1
24,-1.4362652,-0.69181913,0.64849925,-0.5506258,1.4667042,-0.37827492,-2.679234,0.94310164,0.54256135,-0.8631773,-1.3503373,-0.79327047,-2.4807825,0.75811183,-0.6412781,-0.1963816,0.7691394,-0.37393245,-1.1670115,-0.71169746,0.5620301,0.025151936,0.20030493,-0.2872408,0.2945354,-1.6359242,1.5442188,0.3028282,-0.7107506,1.039083,0.27819106,-2.666571,1,1
25,-1.3371409,-1.4313858,0.7553206,0.2858857,1.322917,-0.5818054,-1.7205659,1.2092083,1.4499781,-0.6093509,-0.099230655,-0.36535478,-2.8861632,0.17833951,-1.1989733,0.9232089,0.80613154,-0.8273268,-2.4670582,-0.95407844,1.0376917,0.524924,0.36171323,-0.38979778,0.076685786,-1.4115208,1.4532926,-0.47679353,0.5928863,0.6269844,-0.17143892,-2.7893991,1,1
26,-1.3232242,-1.1355438,0.9694818,-0.23033814,0.934156,-0.09908832,-1.9646785,0.58593166,0.81599575,-0.8881562,-0.7792129,-0.6384247,-2.0000691,0.61917984,-0.35293615,0.0971579,1.158266,-0.3089032,-0.8472411,-0.730497,0.5872425,-0.20229653,0.30974585,-0.14819707,0.81148475,-1.2718561,1.5160809,0.56871855,-0.24925876,0.54527247,0.18409812,-1.5967453,1,1
27,-0.19967099,-0.03508954,0.13445893,-0.39388904,1.3605889,0.19388227,-3.3590684,0.66503024,0.9665204,-1.2805401,-1.1501503,-1.071699,-2.3880951,1.3729229,-0.98451114,-0.0051087416,1.1822835,0.21737847,-2.0323353,-0.30835092,0.47944665,1.1402338,1.219674,-0.3388476,0.31182835,-1.6635963,1.2828802,-0.58486974,-0.5025699,0.6737365,0.40321428,-2.6778314,1,1
28,0.3864627,-0.5163498,-0.16281419,-0.12735377,1.0629364,-0.76458323,-3.7728682,1.591011,1.3098706,-1.8242159,-0.50477475,-0.4253626,-2.8841298,0.67471087,-0.589173,0.79993063,1.2022896,-0.17959255,-1.4959235,-1.2086258,0.6201233,1.277647,2.0538735,0.5394533,0.66606265,-1.1559949,1.4428881,-1.4988002,0.9264503,0.7943996,-0.052410655,-3.458545,0,1
29,-2.2068355,-2.2457123,2.4238505,-0.37041718,-1.0664936,0.59047645,0.11906185,-0.5059401,0.36077994,-1.2178457,2.1183786,-0.40240765,-0.6101551,2.6970737,-0.32981437,2.2153873,1.4447933,0.23778175,0.013663945,-0.929729,-0.6259602,0.1869854,-0.3289431,-1.5565792,1.1345828,-2.3212204,1.8937887,1.6614132,0.7314565,-0.8105659,1.1286812,1.7655387,1,1
30,1.5417619,1.0154902,-0.89348584,-1.1648526,-2.976659,-0.19846553,1.0837724,-0.9929051,-2.1619892,0.55265653,2.287201,1.131534,3.2802708,2.1818743,1.3613917,0.6968183,-0.396915,1.556032,1.6501508,-1.0136138,-2.6631913,-1.5995237,-1.3388982,-2.2955525,-0.18692413,0.6525693,-0.31712672,2.4779994,0.7774915,-0.60809064,-0.1967303,5.279336,0,0
31,-1.0603473,-1.6565018,1.1326909,0.31345055,0.3542053,0.35406804,-1.1032125,-1.3942535,-0.9402245,-1.2307723,-0.74494976,-1.243072,-0.90749025,1.904993,-0.086917005,0.08772404,1.4245143,-0.050317205,0.37161103,-0.6571249,0.18867081,-1.2237395,-1.3051906,-0.46247026,1.1761128,-1.1116213,2.1410806,2.7635233,-1.2509402,0.32712695,0.5851975,1.2525218,0,1
32,-0.5799239,-1.1939602,0.17439727,0.11736857,1.5785857,-0.6673874,-2.7305188,1.824144,1.0831534,-1.589856,-0.51618534,-0.28930327,-2.7812872,0.40760818,-0.91237414,0.24102455,0.63373256,-0.55932844,-1.2538989,-1.1236588,0.6114619,0.13053234,1.011713,0.07213901,0.53081316,-1.2869859,1.4295046,-0.6911781,0.25695,1.0365838,0.12496434,-3.1342049,1,1
33,-1.4068103,-1.1937523,0.97121495,-0.36980122,0.8805589,-0.28237215,-2.0472748,0.74602365,0.7787736,-0.9571767,-0.7759136,-0.5391164,-2.1027918,0.71922827,-0.19689262,0.07910296,1.018704,-0.33741418,-0.6981168,-0.88948953,0.50879645,-0.1717421,0.36483634,-0.104905546,0.7251805,-1.3572805,1.6575321,0.5081937,-0.28251353,0.58125955,0.25285298,-1.7769322,1,1
34,-2.4093335,-1.8670896,2.44535,-0.6271868,-1.1488764,0.6641817,0.8205841,-0.7342576,-0.057774745,-0.45405075,1.8545188,-0.23449162,-0.25180122,2.605122,-0.18601565,1.7590815,1.0775347,-0.08545514,-0.25754285,-0.7766955,-0.7255873,-0.06392971,-1.0273062,-2.0947146,0.5107397,-2.1802692,1.6679194,2.0126345,0.2554353,-0.85769963,0.93282074,2.2872941,1,1
35,-0.5488194,-1.2750632,0.28645435,0.32819942,1.7066939,-1.0771217,-2.7104838,0.9354448,0.12833993,-1.1607697,-1.6089767,-0.6770315,-2.4279027,-0.6462527,-0.63773,0.023202257,1.0466509,-1.0217794,-0.018373813,-1.0949843,1.0297067,-1.4305563,-0.046253383,0.6901628,1.2807999,-0.29024017,1.3644686,0.6353597,0.021478772,1.2549856,-0.6685647,-2.0411901,1,1
36,-0.52630013,-0.88893425,0.7705798,-0.14434329,0.58413774,0.37214595,-2.72372,0.21090385,1.4667118,-1.495813,-0.20660225,-1.005576,-2.2884295,1.9729258,-0.563787,0.7996919,1.7041962,0.42401773,-2.112098,-0.6030828,0.61611414,1.430884,1.2724416,-0.3463275,0.68932235,-1.7773529,1.9428338,-0.1712425,0.035524692,0.122878216,0.6256566,-1.7574372,0,1
37,-1.1178573,-0.102281794,-0.011587449,-0.59007335,2.3870347,-1.2526062,-3.9803689,1.168506,0.5166002,-0.17228697,-3.13352,-0.9239706,-3.4142365,-0.41552597,-0.7267453,-0.762828,0.75200295,-1.2907045,-1.936208,-0.6983377,1.4156309,-0.35447687,0.07181072,0.17729005,0.02457506,-0.9389242,1.4895657,0.10748087,-0.9199,1.8321553,-0.84057504,-4.050879,1,1
38,1.8112204,0.3986724,-0.97085446,-0.75464547,-3.4263067,0.107799724,1.7782546,-1.0006381,-1.7239181,0.23950194,3.3581805,1.2789546,3.6543899,2.971086,1.2498014,1.1354914,-0.06509503,1.8756438,1.1039045,-1.0336528,-3.17558,-1.3086019,-1.2161286,-2.6190422,-0.045124657,0.42211577,0.14547753,2.3135095,1.3558123,-1.1113927,-0.20510402,6.2859797,0,0
39,1.7089578,0.41076204,-0.87443113,-0.7277299,-3.2459884,0.124929905,1.6968324,-1.0223631,-1.770136,0.20669931,3.1818523,1.1757716,3.5069797,2.8327336,1.1522322,1.1153458,-0.083281144,1.7664275,1.1537353,-0.985648,-3.034199,-1.3120515,-1.207215,-2.5580578,-0.041941475,0.4237992,0.08246471,2.2634265,1.2506472,-1.0756288,-0.17875665,6.0641465,1,0
40,1.8621069,0.37698278,-1.0063148,-0.7206581,-3.4297848,0.112044945,1.7991127,-0.99486333,-1.7060649,0.21980962,3.4149384,1.265866,3.6724343,2.9872725,1.2129024,1.1910247,-0.03577101,1.91396,1.0370593,-1.0326191,-3.2197175,-1.3189644,-1.2092803,-2.6408865,-0.013380429,0.4426132,0.14936888,2.288709,1.4440336,-1.144677,-0.25614965,6.3420634,1,1
41,-1.7320869,-0.98586756,0.9560404,-0.3971306,1.005405,-0.29628837,-2.019247,-0.47640103,0.22230592,-0.05207,-2.0868835,-1.09908,-2.2006054,0.5166842,-0.04444576,-0.38364595,1.3188992,-0.7213279,-1.2320411,-0.5150989,1.152556,-0.63414294,-0.8235089,-0.0051447437,0.56942314,-0.9954583,2.163539,1.7798477,-1.2140517,0.8687384,-0.20096554,-1.3283076,1,1
42,-0.7065451,-0.9265723,0.404646,0.09001315,1.4054295,-0.52968246,-2.0816088,1.3985612,0.34737104,-1.2892977,-0.35544735,-0.4243364,-2.1029544,0.014729937,-1.0654666,0.41117483,0.65289354,-0.43700343,-0.46132952,-0.9515746,0.16363686,-0.3901658,0.4732964,-0.055012308,0.68859076,-1.1120107,0.76942027,-0.3567924,0.2910176,0.7887789,0.00018481555,-2.1651058,1,1
43,-0.16394737,0.34975484,-0.4056961,-0.3141039,2.633312,-0.78306925,-4.5643954,1.451724,0.705286,-0.7830883,-2.7082796,-1.0679554,-3.3973398,0.009813312,-1.2316318,-0.67198324,0.8520985,-0.92776376,-2.3563416,-0.45390272,1.1590042,0.37635186,0.9906903,-0.087511,-0.030962257,-1.1328493,0.93536615,-0.80203265,-0.6996209,1.7586592,-0.6390349,-4.290781,1,1
44,1.6370306,0.28748724,-0.79687893,-0.6889232,-3.2810624,0.1935846,1.7477717,-1.0411515,-1.648915,0.16400255,3.2898154,1.1308436,3.4916785,2.9588437,1.1346374,1.1582744,0.01915635,1.8057692,1.045584,-0.9599229,-3.0409837,-1.1753277,-1.1853145,-2.5388775,-0.027026631,0.28976893,0.22401097,2.2554214,1.2533431,-1.1172704,-0.12393954,6.084708,0,0
45,-1.3307036,-0.9902842,0.9461158,-0.5568637,0.66698694,-0.40567365,-2.6220825,-0.092577785,0.76957786,-0.6106358,-1.4216617,-0.99617064,-2.460189,0.84263295,-0.1297474,0.3474087,1.4752911,-0.38275754,-1.2986948,-0.77967924,1.0810231,0.2158244,0.105655305,0.15895408,0.73974,-1.2561197,2.2349918,0.9480197,-0.5004094,0.6074582,0.037723437,-1.7725703,1,1
46,-1.8558059,-1.2442093,0.78830135,-0.577079,1.3563977,-1.0267775,-2.1926787,2.1734705,0.98666453,-0.9951433,-0.5159618,0.026129054,-2.793349,0.26021308,-0.5684729,0.23409693,0.20275997,-0.80018884,-0.9411506,-1.3004692,0.30197495,0.051074598,0.5344227,-0.19568028,0.13009186,-1.7159412,1.4723482,-0.50951505,0.046550658,1.052375,0.1801141,-3.3531594,1,1
47,1.5498571,0.1404907,-0.67916214,-0.57174075,-3.1264126,0.24769281,1.7066894,-1.0209526,-1.5904316,0.03684994,3.2571092,1.0000726,3.312585,2.874173,0.9826607,1.2572709,0.15989618,1.7782439,0.9815974,-0.95243716,-2.9694803,-1.1618882,-1.1234366,-2.4233854,0.1175376,0.22758058,0.27987877,2.1604028,1.3146634,-1.1534783,-0.14166862,5.907526,1,1
48,-2.3383036,-2.1826217,1.504748,0.08416494,0.1668568,-0.68034464,-0.26583076,-0.025070086,0.97310716,-0.044221748,0.45113036,-0.37945822,-2.436224,0.6986671,-0.89508224,1.7994248,1.1206789,-0.6897403,-2.2784827,-1.1475248,0.89908254,0.32466283,-1.0689926,-0.37627092,0.28953582,-1.6442864,2.3797133,0.88617784,0.57963765,0.11771585,0.0051488266,-1.1835648,1,1
49,-2.3171058,-0.71292424,1.030814,-0.5712469,1.807829,-1.1274469,-2.5884125,0.53667593,0.8395712,0.5259425,-2.3248703,-0.93547547,-3.2544014,-0.4435404,-0.6931282,0.13861795,0.81673145,-1.460492,-2.2614145,-0.55570334,1.5480264,-0.1254336,-0.5535766,-0.29087713,-0.08084782,-1.2168916,1.4724818,0.539115,-0.58610785,1.1300756,-0.865101,-3.0207987,1,1
50,-0.26568046,-1.3047616,0.3258871,0.7549761,1.6229546,-0.35274348,-2.038268,-0.13393001,-0.77244663,-1.3508486,-1.5915504,-1.1573795,-1.5754188,0.010091422,-0.6596269,-0.26106268,1.309739,-0.44329393,0.47488615,-0.82757753,0.61318994,-2.0889702,-0.7260963,0.38388386,1.5880312,-0.19806151,1.2471479,1.5898998,-0.5526283,0.90250427,-0.42297733,-0.4283795,0,1
51,0.045349576,-1.5573417,0.35981086,1.0046043,1.0603163,-0.08908954,-1.8920312,0.3874843,0.9305534,-1.6419779,0.496628,-0.8970808,-2.2990634,0.74943227,-1.5260041,1.5415576,1.536457,-0.008222106,-1.985975,-0.89046127,0.7216963,0.35701242,0.56978166,-0.09809908,1.0612183,-1.0503018,1.4176897,-0.24018686,1.1030493,0.20272133,-0.0949925,-1.4325696,1,1
52,-1.208326,-1.214892,0.8060149,-0.16937521,1.0531892,-0.5722772,-2.2637115,0.43138987,0.6146718,-0.7963297,-1.0469736,-0.7602046,-2.427055,0.45958537,-0.54105794,0.4144964,1.126686,-0.5683148,-1.0857149,-0.9077169,0.91194034,-0.17242321,0.018025128,0.054013055,0.6907777,-1.1614187,1.7831222,0.5767424,-0.13708535,0.69441736,-0.067892216,-1.9326853,1,1
53,-1.1484493,-0.5353806,0.523128,-0.4195661,1.3844082,-0.1040283,-2.3828194,0.7105574,0.5343011,-0.7767826,-1.211044,-0.84781396,-2.15953,0.8603134,-0.67598885,-0.33632365,0.7581662,-0.22923413,-1.356602,-0.4664028,0.4020258,0.15463106,0.2525688,-0.39958006,0.15642416,-1.528399,1.416581,0.2182419,-0.8242726,0.84999144,0.26108727,-2.2919567,1,1
54,-1.1780063,-0.59693104,0.39096054,-0.3699024,1.6653131,-0.4763711,-2.6718655,0.7476668,0.6946674,-0.6557716,-1.4300241,-0.8873257,-2.7433207,0.9003499,-1.158073,-0.026962528,0.6365137,-0.4452116,-2.149933,-0.5208691,0.7739891,0.4442587,0.029574646,-0.44204265,-0.117838256,-1.702983,1.6663798,-0.030454528,-0.7560537,0.9714691,0.14857006,-2.9596171,0,1
55,-1.4127609,-0.68411994,0.41470206,-0.20715842,1.9434603,-0.8160743,-2.4907696,0.99272275,0.8522151,-0.20801477,-1.3319148,-0.80561405,-3.1187274,0.1732377,-1.6572506,0.392911,0.45923364,-0.8858612,-2.669951,-0.5660248,1.1095757,0.35414723,-0.19519469,-0.52356076,-0.33837134,-1.606829,1.4428841,-0.31705236,-0.32757607,0.9988144,-0.30328548,-3.403784,0,1
56,-0.9996724,-0.9716292,0.20116724,-0.105242655,1.8358302,-0.9435546,-2.6406355,2.0285935,0.6468659,-1.2577816,-0.6455912,-0.26284435,-2.9352398,0.19768785,-1.2732818,0.29818138,0.2423905,-0.79553974,-1.2950864,-1.1619043,0.38003615,0.098983295,0.5891398,-0.21438958,0.078735985,-1.5754074,1.0852714,-0.85904175,0.13944933,1.2140234,0.065853745,-3.5099585,1,1
57,1.683522,0.40544984,-0.8146828,-0.7661718,-3.2730792,0.15096687,1.6892151,-1.1211027,-1.7290294,0.23259614,3.1973794,1.0633185,3.4958549,2.8964448,1.0614078,1.2451624,-0.013279735,1.7760136,1.030223,-0.91368186,-2.979615,-1.1828868,-1.2151188,-2.5809884,-0.04481647,0.375632,0.15478483,2.2584283,1.2981759,-1.1460452,-0.20113742,6.0914803,1,1
58,-1.8415085,-0.8312931,1.0725573,-0.8972939,0.9291497,-0.34615168,-2.5713084,0.89763546,1.0761037,-0.7125095,-1.0876507,-0.6232724,-2.5145876,0.990981,-0.16200416,0.049171254,0.9263077,-0.3683581,-1.2944862,-0.7841939,0.59239954,0.527067,0.56574166,-0.33516657,0.30564293,-1.824201,1.7903564,0.25292373,-0.5191177,0.7224501,0.36427668,-2.5308537,1,1
59,-1.1438873,-0.954909,0.44625056,-0.121012814,1.7121847,-0.5999528,-2.5525582,1.4895564,1.1571587,-0.91472393,-1.0153662,-0.461637,-2.8524616,0.3502314,-0.87155473,-0.020050816,0.5865388,-0.7407121,-1.8404993,-0.81755143,0.8199537,0.28670442,0.6437039,-0.24524318,0.118697785,-1.4284242,1.3632174,-0.47697157,-0.1475674,1.0137372,-0.028071327,-3.2297235,1,1
60,-1.6422112,-1.3116701,0.6678034,-0.40164405,1.4977201,-1.1083653,-2.491619,2.4408739,1.4158901,-1.1256578,-0.5075556,0.102418125,-3.0546737,0.15429257,-0.55282295,0.23698963,0.23237117,-0.9635609,-1.2700626,-1.3268366,0.52989906,0.29637775,0.969261,-0.113908,0.112641886,-1.6114135,1.4437389,-0.8682666,0.26711395,1.1382712,0.04594264,-3.7396796,1,1
61,-0.7010833,-0.7751675,0.31247038,-0.15240514,1.6023949,-0.89620644,-3.111266,1.4915075,0.78753394,-1.2907987,-0.74245644,-0.58785903,-3.0004072,0.309161,-1.250892,0.78161824,0.75464004,-0.56002885,-1.4728204,-1.0839995,0.679378,0.4494883,0.794425,-0.037653808,0.37978405,-1.4388529,1.1891452,-0.81815743,0.43897778,0.982643,-0.05187627,-3.3222542,1,1
62,-0.45347524,0.06910088,-0.1654233,-0.50480366,2.2615306,-0.6758459,-4.022309,1.4751856,0.39164776,-1.0899887,-2.4122117,-0.8893226,-2.858427,0.19761406,-0.75121003,-0.8665445,0.7249372,-0.6035983,-1.1831332,-0.636921,0.639935,-0.11845428,0.88687646,0.059435125,0.3341178,-1.168205,0.95668864,-0.42231962,-0.80349034,1.5893694,-0.22909409,-3.6642828,1,1
63,0.0463842,0.24588841,-0.28069693,-0.31512257,1.8934293,0.24843547,-3.841966,0.4459048,0.33312702,-1.2511356,-2.6088586,-1.2896534,-2.183473,1.1442086,-0.39344338,-1.4194552,1.2822175,0.08595295,-1.3804007,-0.180404,0.5662612,-0.011538603,0.8369771,0.047758207,0.5648824,-1.0755578,1.443388,0.28068587,-1.5898128,1.2535368,0.12759875,-2.5263581,0,1
