,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.012849595,-0.019070528,-0.0053026006,-0.008008856,0.004836385,0.04003088,0.025727686,0.02604545,-0.042838626,-0.0065531735,-1.1639053,-0.045421872,0.026628213,0.0069028437,-0.046524838,-0.006920833,-0.4713377,-0.1303666,-0.09273916,-0.16088946,-0.0072453767,0.035528447,-0.1900363,-0.064147145,0.10572367,0.04348828,0.62298805,0.04397942,0.06088563,-0.42382053,0.025329323,-0.017501932,0,1
11,-0.03412642,-0.018776096,0.015327115,-0.005560562,0.014390256,-0.059919354,-0.0004214123,0.10724032,-0.06378426,-0.016433582,-1.259706,0.02335767,-0.0067806765,-0.080908716,-0.016781254,0.044984702,-0.514236,0.0038774274,-0.19939831,-0.120610744,0.025824536,-0.04909297,-0.20703237,-0.053178135,0.15228277,0.12143384,0.7578701,-0.027753167,0.060789075,-0.40420732,-0.020698713,-0.075708725,0,1
12,-0.030357247,0.017921949,0.02821888,0.01783469,-0.043337807,0.029004682,-0.049859803,0.016162936,0.0062841843,0.02761292,-1.1917207,0.00042529637,0.0139108,0.018864406,0.052674867,0.017685844,-0.5775994,-0.06004005,-0.038448285,-0.134691,0.09280212,0.041660994,-0.07310563,0.036691498,0.07389699,0.02885508,0.9318688,-0.00395051,0.05333473,-0.4094103,0.025321618,-0.037675984,1,1
13,0.05886907,0.015637586,-0.012679087,0.05192085,0.025805673,-0.070284426,-0.11067006,0.023619581,-0.047662593,-0.010495488,-1.200061,-0.033768058,0.060925417,-0.0008433424,0.040829338,-0.0072646523,-0.52334666,-0.047171574,-0.041101474,-0.11523987,0.07376831,0.0459829,-0.09190385,0.010293031,0.05125599,-0.014040673,0.80581355,0.018985119,0.042868216,-0.40139782,-0.01134339,0.054073427,1,1
14,0.13230939,0.033473868,0.035200723,0.052611034,-0.034422748,0.036234908,-0.037457842,-0.033306163,-0.070609875,0.008169328,-1.1301646,0.04305049,0.07707484,0.07962481,0.04947844,-0.03529118,-0.3890535,-0.083542585,-0.006013576,-0.13412139,0.04101079,0.024626834,-0.16974072,-0.036239743,0.07534809,0.0014735004,0.6194627,0.041684434,0.014175706,-0.5032601,0.010070343,0.088307984,0,1
15,0.06373666,-0.063206546,0.029951662,0.007779019,-0.05528379,-0.0076056216,0.046500277,0.0055294363,0.015918884,0.08892269,-1.0942025,-0.075384565,0.060740866,0.014574733,0.042793542,0.042190824,-0.3972863,-0.08708,-0.043575253,-0.11090761,-0.08220088,0.0035810694,-0.13007912,-0.002076896,0.07804145,0.020221032,0.4207295,0.03850211,-0.08220815,-0.40514657,-0.092017524,-0.044429,0,1
16,0.0881981,-0.039346304,0.03134449,0.0520646,-0.09463599,0.06470147,0.019486263,-0.015376503,-0.10170526,0.0063971803,-0.8519672,-0.11570093,-0.02259703,0.09369599,0.05619158,-0.019719258,-0.3695308,-0.14989738,-0.083955966,-0.06890282,-0.020004893,0.0022243783,-0.014658388,-0.018482173,0.020809812,-0.0055585066,0.36070624,0.046471894,-0.017023493,-0.43475062,0.12330877,0.006902434,0,1
17,0.022558874,-0.049278446,0.07441367,0.031004258,-0.092516944,0.009888692,-0.010216357,0.060292352,-0.027785176,0.054378018,-1.1020343,-0.013758412,0.025603177,-0.055115726,0.023211248,0.07361011,-0.52759993,-0.105133496,-0.11442709,-0.059537426,-0.0037591327,-0.04584145,-0.0503501,0.01752493,0.042105377,0.015228001,0.8091762,0.00820319,-0.066660345,-0.45313585,0.032662198,-0.0034850594,1,1
18,-0.06723037,-0.0640968,-0.06839074,-0.060620494,-0.02152254,-0.0069147754,0.0001297649,0.048368484,-0.003516756,0.08080296,-1.0991173,-0.10943185,-0.0007531401,-0.029999118,-0.046598498,0.0288939,-0.47557577,-0.20052412,-0.07983309,-0.08754724,-0.032481648,0.10565409,-0.09074952,-0.045629457,-0.013504233,-0.022928324,0.6781163,0.052000746,0.025134685,-0.34231415,0.031564638,-0.113205485,0,1
19,-0.0052022897,0.023125978,0.0046340004,-0.0041618124,0.052013807,-0.01851464,-0.023315202,0.059468932,-0.03666827,0.040637106,-1.076427,-0.019068317,-0.016110344,-0.024464853,-0.016705832,0.058740288,-0.51910406,-0.06660178,-0.07846346,-0.019431256,0.06628464,0.10174668,-0.07031064,-0.02145222,0.05710063,-0.060131855,0.82985365,0.00066538714,-0.052664407,-0.3700729,0.006101502,-0.010932113,1,1
20,0.0248245,0.030058527,0.0067675896,0.009346176,0.025122426,-0.035585664,-0.030185048,0.0018196404,-0.034582846,0.03980519,-1.1171274,0.03821513,0.006018943,-0.00918269,-0.014833771,0.01681505,-0.5251914,-0.07068473,-0.04521723,-0.012754617,0.085718095,0.0873373,-0.08487477,-0.036610775,0.04747115,-0.0737631,0.8299984,0.010410546,-0.030496486,-0.3779461,0.036107924,0.05952809,1,1
21,0.034539472,-0.019128304,0.05159556,-0.048776552,0.020534173,-0.015787179,-0.0033430364,0.019449823,0.029236227,0.06609521,-1.1935169,0.029292325,0.0853346,-0.016044568,0.015684955,0.07247254,-0.5359542,-0.022671852,-0.02413378,-0.047427416,0.004172764,0.057223193,-0.0706469,-0.063162826,0.044786043,-0.051224723,0.8162664,0.0445331,-0.112277456,-0.39196956,-0.061439913,0.018864915,1,1
22,-0.022953313,0.0025880858,0.058210015,0.055347666,-0.045946904,-0.0037541725,0.025805837,-0.082071275,0.0028005112,-0.0047890544,-1.1889445,0.007916487,0.00041397195,0.075132415,0.03286411,0.0490762,-0.52170146,-0.017457757,-0.031772826,-0.008263416,-0.04977736,0.0118557885,0.068900526,0.004266776,-0.011598392,-0.06744459,0.8170842,0.055548288,-0.014477983,-0.31875238,0.09646335,-0.03883675,1,1
23,-0.0056024883,-0.02300939,0.050755106,0.0096555725,-0.05787019,0.070953615,-0.03558846,-0.02978139,0.017110819,-0.0077842157,-1.100885,0.033495624,-0.004000756,0.0030578226,0.0383806,0.07381087,-0.5613769,-0.06015914,-0.08880449,-0.0011516064,0.030218467,0.019054512,0.014267634,-0.049721222,-0.014997534,-0.027242264,0.8699443,0.013653667,-0.016315395,-0.40563595,0.05211652,0.004857274,1,1
24,0.007835662,0.038886383,-0.03634555,-0.030187897,0.009659317,-0.07108717,-0.09825967,-0.051796667,-0.009738881,0.014414891,-1.2896799,0.07253107,0.029729903,0.020989692,0.10045347,0.03757476,-0.57112336,-0.024922919,-0.00233093,-0.02506066,0.012940358,0.023199048,0.055049878,-0.025884174,-0.060781755,0.014245899,0.9347096,0.02197786,0.086381406,-0.33983827,-0.0008745175,-0.013223799,1,1
25,0.06420209,0.025040898,0.0114308,-0.07707037,-0.07472749,0.05255072,-0.06299949,-0.14528117,-0.08576144,-0.050338697,-1.2199124,0.13169228,0.039896935,0.111760825,0.058286898,-0.06728684,-0.57466155,-0.043493323,0.045204807,-0.010066003,0.05698079,0.049523156,0.02111994,-0.09781595,-0.12214054,-0.10970561,0.8183345,0.073923364,0.07694761,-0.55880904,0.11493878,0.094961256,0,1
26,0.038250476,0.0034266412,0.07314937,-0.016289365,0.0031038113,-0.032074083,-0.048764735,-0.080419146,-0.030670874,-0.07147804,-1.302431,0.12327872,0.04418368,-0.052734807,-0.028701304,0.012866185,-0.6034175,-0.0007692324,-0.08407777,0.051767297,-0.061516576,0.054150864,0.0010079276,-0.09838953,-0.031441066,-0.003922957,0.9489712,-0.0030649127,0.03832489,-0.42553502,0.07972168,0.030861113,1,1
27,0.020334907,0.04174162,0.011200428,-0.019285195,0.027541332,-0.0274982,-0.022635765,-0.017531358,-0.0769337,0.013965893,-1.100015,0.00673642,0.03599897,0.015554024,-0.017079484,-0.023253094,-0.49418116,-0.108438715,-0.03206089,-0.0065940907,0.048547782,0.07250589,-0.060444638,-0.046391666,0.011596697,-0.08889567,0.7467309,0.0060922373,-0.006979973,-0.37982625,0.05241298,0.020742966,1,1
28,0.038453408,0.077681914,0.087408006,-0.01314207,0.03277298,-0.047294192,-0.0193018,-0.12783845,0.044274095,0.018166762,-1.3634573,0.12813516,0.065524615,0.022877362,0.018390983,0.028234452,-0.5829302,0.050077457,0.03595974,-0.0068272986,0.0013893335,0.022825262,0.0049016513,-0.010538124,-0.02515325,-0.02454589,0.95277727,-0.019679084,0.0007153312,-0.3283823,-0.04329386,-0.029381251,1,1
29,-0.010203489,-0.06687045,0.062108893,-0.07312779,0.018543474,0.09416394,0.0075748623,-0.030690476,-0.019672086,-0.07473182,-1.0698361,-0.052535944,-0.026720151,-0.010161307,-0.0027934164,0.022476938,-0.61031806,-0.07696548,-0.16375354,-0.028973188,0.056565307,-0.0362702,-0.034964036,-0.08458264,0.0127114635,-0.018796917,0.69984317,-0.015611963,-0.0050418954,-0.4132793,0.01573514,0.005438146,1,1
30,-0.019948952,0.02803563,-0.0050253714,-0.11551344,0.08442524,-0.007133658,-0.020993017,0.029616566,-0.030461803,0.0035102228,-1.0987173,0.041629013,0.10756448,-0.053819902,-0.06992509,-0.0005010143,-0.49779022,-0.10327202,-0.09544079,0.01707692,-0.03594784,0.018609386,0.001499217,-0.14838839,-0.025999116,-0.0010380419,0.7353892,0.020941895,0.033127546,-0.23740347,0.026833262,-0.060203254,0,1
31,-0.040689558,0.031216584,0.005357882,-0.063383,0.0074962657,-0.0010569841,-0.05746456,-0.028521463,-0.07303739,-0.0067270417,-1.0748876,-0.023373106,0.039945327,-0.0041572014,0.023151437,-0.024945129,-0.4649865,-0.12719323,-0.018345699,0.021942595,0.089576125,-0.01586623,-0.0653789,-0.023699492,-0.045907706,-0.037969537,0.77221906,-0.076943375,0.005630783,-0.3366094,-0.0009669177,-0.07788061,1,1
32,-0.010715403,0.05376298,0.030661106,-0.07962918,0.050760314,0.015257301,-0.051897362,-0.027670937,-0.054319993,-0.0047381166,-1.0719067,0.028942227,0.055883385,0.012077633,0.0046061072,-0.003460099,-0.45814133,-0.062194135,0.016828738,0.025563892,0.12660424,0.011500031,-0.078172304,-0.049840912,-0.042945698,-0.07108193,0.8440031,-0.059141256,-0.032479066,-0.32917723,-0.030527728,-0.012652243,1,1
33,-0.0980279,0.050838538,-0.071889624,0.013166508,0.09007512,-0.10270023,0.023215076,0.007470092,-0.03180398,-0.028511014,-1.2208657,-0.0830663,-0.021594573,-0.05911778,0.0020381985,-0.035381507,-0.58862823,-0.0565252,0.049007557,0.030975323,-0.08277184,-0.013049752,0.08941811,0.038417116,-0.019432034,-0.009869636,0.75660396,-0.011018525,0.040585317,-0.3408162,0.06562556,0.018646438,0,1
34,0.011142345,0.019874236,0.06962121,0.04461153,0.01560808,0.031755265,0.025401305,-0.053635914,0.008797739,-0.06369455,-1.2662659,-0.0010375753,0.011032014,0.008856451,-0.012951201,-0.0012269951,-0.5892477,0.0028996589,-0.049717017,0.024346005,-0.017346185,-0.018171879,0.0011975318,-0.018544544,0.028094698,-0.024285669,0.80983126,-0.04576741,-0.010660465,-0.3740303,0.045904066,0.024218258,1,1
35,0.022786949,0.058065742,0.043918893,-0.061822567,0.15095507,0.008780401,0.06989245,0.013733681,0.11259557,0.0036296914,-1.2006655,0.01965794,0.086989954,-0.01255534,-0.06598012,-0.003827449,-0.5784743,0.032133598,-0.043332614,0.0044295783,-0.041848622,0.092785716,-0.023278553,-0.08145518,0.055567015,0.014177721,0.70419276,-0.046089903,-0.021645378,-0.2800651,-0.09379333,-0.07320522,0,1
36,-0.04436864,0.041225996,0.08564425,-0.0035654157,0.105608866,0.09316735,0.09044057,-0.0018851012,0.06509079,-0.07895054,-1.1957331,-0.05961234,0.0017275698,0.04762099,-0.0027284166,0.016212193,-0.6118826,-0.008148415,-0.100004144,-0.05354397,-0.017979935,-0.011594845,0.022234332,-0.045647487,0.08269531,0.003371235,0.7109233,-0.051640585,0.017460933,-0.31411076,-0.002276685,-0.07636996,0,1
37,-0.018531688,0.021983624,0.08567,0.012591034,-0.005684329,0.059857227,0.016802477,-0.019462999,0.08940447,-0.027654747,-1.272134,0.08184311,-0.041266277,-0.062973015,-0.021664653,0.048471615,-0.6785896,0.05823794,-0.10899442,0.03539651,-0.006475444,-0.023461848,0.03255274,-0.0034890743,0.0036636982,0.080295034,0.9623295,-0.0835753,0.028053695,-0.3834602,-0.0030953959,-0.08165622,1,1
38,-0.10074684,-0.020525737,-0.012849619,-0.09346193,0.0027057156,0.059823535,0.038893126,-0.054045163,0.11822326,0.014158341,-1.0835912,-0.1364028,0.033605527,0.009363499,-0.022543514,-0.036314256,-0.5528204,-0.10813853,-0.04499564,-0.03837099,-0.02320847,0.056214206,-0.01551895,-0.033128567,-0.017788967,0.0010123104,0.6657717,-0.06005266,0.07526643,-0.24280071,0.006185591,-0.15916283,0,1
39,0.041390587,0.009533726,0.07437033,0.009190535,-0.07113106,0.08195146,-0.0008914126,-0.09440539,-0.030748874,-0.07932401,-1.0905788,0.018502712,0.07514698,-0.010977767,-0.068464085,-0.11744923,-0.5739114,-0.07371913,-0.008828495,0.03275687,-0.0836949,-0.028179944,0.018846026,-0.026602253,-0.032901783,-0.010437645,0.5564121,-0.020657426,0.05071998,-0.4411003,0.098131426,0.027912712,0,1
40,-0.009501219,0.0032835864,0.06456253,0.0012899563,-0.00807854,0.044365287,-0.019831808,-0.035634905,0.014168835,-0.038549073,-1.2046647,-0.019305266,0.022748342,-0.016640995,0.017090384,-0.040735938,-0.58901274,-0.025750525,-0.058835495,-0.021455657,0.058575172,-0.05234557,-0.08393413,0.018495869,0.04124129,0.045259796,0.7962153,-0.12684524,0.04131648,-0.38434315,-0.032469466,-0.06614597,1,1
41,-0.0092949495,0.0063025486,0.027905837,0.0215891,-0.012063872,-0.05469621,0.077231035,0.018599097,-0.061767325,-0.014409184,-1.0683869,-0.050266553,0.02419619,-0.07194209,0.000714913,-0.11036703,-0.4398063,-0.07305175,-0.1101127,-0.045462858,0.012262199,-0.14363384,-0.20957318,0.0018673548,0.14725551,0.08339337,0.32748237,-0.14798295,0.048559874,-0.37489223,-0.06111125,-0.10681162,0,1
42,0.115497984,-0.06134607,0.040208705,-0.07215569,0.059669625,0.104726404,0.018393632,-0.035029713,0.09197894,-0.0680664,-1.1904781,-0.10510324,0.09941153,0.028097382,-0.024227366,-0.051980004,-0.61560774,0.043888636,-0.013317293,-0.037299924,-0.026748635,0.04921816,-0.09834415,-0.0594239,0.026106492,0.03137726,0.4603703,-0.037727684,-0.039920446,-0.46334192,-0.1422735,0.025437947,0,1
43,-0.0011570789,-0.014553885,0.05199426,-0.050000224,0.04237601,0.11952915,0.08327738,-0.03459945,0.13412267,-0.012262682,-1.1953967,-0.087581374,0.07337648,0.0469229,-0.02157259,-0.051490724,-0.62842333,-0.039710958,0.004304935,-0.09345809,-0.030927181,0.03387759,0.0010877289,-0.00908841,0.024530519,0.040241927,0.6072304,-0.038805358,0.049862795,-0.3160095,-0.041080087,-0.063556105,0,1
44,0.009707002,0.055813223,0.0633297,-0.0040591955,0.05780571,0.07903108,-0.009266123,0.03193285,0.012436664,-0.04514809,-1.1976264,0.07275194,0.046874512,-0.017435048,-0.023975395,-0.011484724,-0.5681636,-0.015306944,-0.06763075,-0.089296035,0.11935836,-0.03285945,-0.13529214,0.008721452,0.073462754,0.076918274,0.8800024,-0.06986959,0.050320223,-0.4349136,-0.04901935,0.0004222542,1,1
45,0.008756778,0.014378108,0.02777872,0.022897191,-0.03146156,0.011148284,-0.02116615,-0.013114676,0.027124824,0.013015412,-1.2038263,-0.016147114,0.013932189,0.04091475,-0.019611191,-0.019233124,-0.52636766,0.0057265125,-0.0049794074,0.025528867,0.0042303912,-0.0019291248,0.053368133,0.06394434,-0.07607967,0.014726277,0.8344685,-0.032278243,0.025580727,-0.31710264,0.025473125,-0.10032809,1,1
46,-0.010941241,0.04980237,0.019786425,0.0049010366,-0.0009900732,0.07914145,-0.035331123,0.06021667,0.01610281,0.047632657,-1.1352865,-0.003396798,0.01063117,0.010163196,-0.019461604,-0.025446154,-0.53372014,-0.0525539,-0.0040394627,-0.05013136,0.11538756,0.028405182,-0.05368028,0.080245495,0.0013405047,-0.0013424903,0.8685143,-0.05749247,0.03880556,-0.393111,-0.0069503263,-0.10303615,1,1
47,0.012216272,-0.029706646,0.012624315,0.012513558,-0.018806424,0.06119462,-0.041585278,0.0500229,0.008441905,-0.004447466,-1.1229763,-0.075093806,-0.018928766,-0.024147648,-0.038717397,-0.022693615,-0.5484271,0.0014078701,-0.031831704,0.0010350905,0.060398746,0.03981521,-0.06307201,0.034338687,-0.015058596,-0.00091398414,0.80152005,-0.07418948,0.015544582,-0.40349776,0.0013373876,-0.05429476,1,1
48,0.05943978,-0.042426214,-0.019136893,0.048289523,-0.0046545863,-0.002930168,0.025662677,0.027786706,-0.039450288,-0.03309381,-1.0341562,-0.1557302,-0.009752298,-0.037339583,-0.06270109,-0.10411085,-0.52163565,-0.040992726,-0.021466605,-0.027949972,-0.022884758,0.024121398,-0.08642582,0.050727785,0.030827947,-0.011259455,0.3857986,-0.039869323,0.003185166,-0.47566667,-0.0064030997,0.0015284438,0,1
49,0.00073281676,0.009641867,0.03744216,-0.0024301372,-0.049277555,0.016605161,0.0075011887,0.06833491,0.04859679,0.10228212,-1.1282685,0.017521854,0.054033563,-0.022432255,-0.0035048146,-0.024500892,-0.5192551,0.009906802,0.04075922,-0.013422672,0.06746471,-0.0106537845,-0.030143246,0.04809863,0.019932099,0.01691384,0.86309886,-0.052269816,-0.041426197,-0.3623749,-0.007797423,-0.04672028,1,1
50,0.026676558,0.08204247,0.0021634717,0.020744985,0.042347968,-0.057289083,-0.021933192,0.00012126798,0.104912624,0.020873522,-1.3291008,0.13185298,0.0061079543,-0.011674523,-0.048466824,-0.029468562,-0.7052593,0.2284556,0.11987314,0.05797854,-0.056854956,0.0794967,0.1750496,0.084526844,-0.11187568,0.01210016,1.0043948,0.04507986,0.077331915,-0.42432192,0.018635895,-0.002653067,0,1
51,0.038901966,0.051192507,0.04239417,0.023475695,0.0045834277,0.004043252,-0.028196128,0.044233624,0.005255632,0.03688688,-1.2279949,0.09573397,0.08389574,-0.024331488,-0.09279629,-0.0505741,-0.52880055,-0.0035186633,0.020018987,-0.026195865,0.029244447,0.061409615,-0.05296596,0.03288415,-0.016883567,0.011823261,0.92200017,0.003968902,0.048586935,-0.37987173,0.030987166,-0.018543173,1,1
52,0.014693612,-0.025638223,0.031217404,-0.03225502,-0.020214647,0.012923768,-0.01988433,0.05813396,-0.009180837,0.03562804,-1.1390245,-0.029517017,0.0685265,-0.008477327,-0.031655945,-0.01676756,-0.51701534,-0.014828891,-0.027306179,-0.032666326,0.022740562,0.014037593,-0.055681728,0.0072432645,0.0032581817,0.012038459,0.7703682,0.0023760796,-0.014925243,-0.37940735,-0.013843132,-0.07949895,1,1
53,0.059390843,-0.060007688,-0.063655056,-0.038312923,-0.03576009,0.015546307,-0.0514009,-0.008650577,0.0056593567,-0.0053044893,-1.2009612,-0.09812176,-0.014620289,0.013303162,0.026120912,-0.057510927,-0.6275953,0.0599535,0.046511844,-0.03317684,0.06277814,0.048350297,-0.006066799,0.029409844,-0.067591965,-0.0057912953,0.68962574,0.008461148,0.06098346,-0.49584335,0.004880689,0.051745083,0,1
54,0.090548754,0.0062870886,-0.008413073,-0.006006865,-0.057611845,0.081697345,-0.030827727,0.019954897,0.06572864,0.0268807,-1.2326499,0.08209109,0.00027163327,-0.021275006,0.017142888,-0.05295116,-0.6609092,0.089828745,0.061039947,0.014978869,0.015900772,0.047563612,0.07340105,0.0111591,-0.08103106,0.048117653,0.85729694,-0.007232141,0.07860916,-0.5050882,0.04850485,0.08123527,0,1
55,0.1449285,-0.018502556,0.03857474,-0.08073216,0.029854104,-0.009630037,0.07460209,-0.012669668,-0.020568114,0.053740744,-1.1935499,-0.080209985,0.14061433,0.038637307,-0.0036415085,-0.04955576,-0.4686768,0.111452326,0.1641658,-0.064813115,-0.049949892,-0.026496748,-0.043946672,0.017785167,-0.010428903,-0.06227483,0.47750884,0.10785365,-0.100887164,-0.46374774,-0.06340973,0.021688053,0,0
56,0.089206874,-0.02867419,0.16859637,-0.14205259,0.007992037,-0.0002336055,0.10428074,0.09700915,-0.14942747,-0.024976559,-0.9986976,0.046111304,-0.09067332,-0.009002369,0.17524542,-0.08805303,-0.5278766,0.1939356,-0.13161816,-0.099384815,0.04481352,-0.015098676,-0.032486364,-0.106005535,0.13855264,0.14064342,0.6738274,-0.073400944,-0.038289353,-0.47800374,0.099156275,-0.14916655,0,0
57,0.026426911,-0.11497376,0.12857324,-0.23109204,0.029552817,-0.07001209,0.11413248,0.048012093,-0.083366245,0.037269503,-1.1028384,-0.0057230294,-0.09360408,-0.08684656,0.14956757,-0.12735814,-0.6368971,0.15414563,-0.12811927,-0.10961324,0.08230898,0.00045774877,-0.055705823,-0.1161226,0.14387944,0.15068045,0.74723744,-0.06638771,-0.013588071,-0.38042426,0.09653376,-0.10634177,1,0
58,0.037334517,-0.031530164,0.18471205,-0.12214995,-0.015645102,-0.03735298,0.12895866,0.0847494,-0.16271174,-0.040674433,-1.0108638,0.031056877,-0.08717283,-0.046613812,0.17359725,-0.09168385,-0.51303947,0.19920406,-0.07536283,-0.051631626,-0.032613494,-0.036178395,-0.011849195,-0.102844566,0.15053704,0.12474295,0.7111435,-0.0985284,-0.08147921,-0.49327323,0.1555989,-0.14430737,0,0
59,0.026453488,-0.08345808,0.13172318,-0.1772984,0.03267692,-0.079539984,0.1034211,0.043477647,-0.081355214,0.02824296,-1.0221419,0.027399216,-0.12610549,-0.106236935,0.14087696,-0.113543004,-0.62352103,0.18410976,-0.13596134,-0.07221228,0.10976565,-0.01733084,-0.045426555,-0.12530339,0.1624218,0.11972189,0.7471075,-0.086452335,-0.027080402,-0.34227228,0.09085792,-0.06666905,1,0
60,0.07340962,-0.029487677,0.18777391,-0.1598293,0.016288519,-0.025116898,0.12018296,0.067561425,-0.12799126,-0.044576682,-1.0795438,0.036551755,-0.09499933,-0.029223956,0.19218746,-0.06614061,-0.56693774,0.27129266,-0.094397366,-0.06254337,0.007389948,-0.015634999,-0.033883963,-0.14043306,0.14117615,0.14289281,0.7563331,-0.08996681,-0.062624805,-0.5043168,0.09733683,-0.13198373,0,0
61,0.06931416,-0.033779398,0.16832563,-0.17299569,0.03950303,-0.015269227,0.14107302,0.08962448,-0.13101876,-0.030434199,-1.0526174,0.02272398,-0.07540316,-0.01835015,0.17207426,-0.07639761,-0.5438546,0.22145283,-0.1130337,-0.08676404,0.0050274283,-0.013752773,-0.009493634,-0.15000224,0.12675515,0.121162474,0.6909996,-0.07234767,-0.0501284,-0.44757426,0.116922274,-0.15018624,0,0
62,0.05617267,0.010144591,0.17345917,-0.16736224,0.063140586,0.00550922,0.10314183,0.121847406,-0.146917,-0.023732826,-0.9873115,0.087998316,-0.11188911,-0.025151871,0.15546855,-0.019404076,-0.516456,0.2416003,-0.1526888,-0.08416878,0.049477138,-0.018014744,0.006281525,-0.12990081,0.121059574,0.12764993,0.79861844,-0.038089544,-0.050097242,-0.42709774,0.08405169,-0.14477687,0,0
